Zone,1,2,3,4,5,6,7,8,9,10,Total
t150,412.40349882811,5329.770408994513,57.198318539671405,49.52171886412403,106.10726202042187,191.40397317687422,3328.9490463786415,1964.6173053292337,3588.0712664406765,677.8663041846866,15705.909102756952
t151,633.9570344149816,7339.434362592266,57.188908705566426,49.511366077491,107.92594738416273,318.55269727913316,4201.84799718335,3415.3582493270524,3588.071492192966,677.866551857351,20389.714607014317
t152,702.0517599543203,7690.379275712663,57.20907220176233,49.51175971067746,296.65614738603847,318.55442833206706,6955.127844265098,4252.369160885457,3588.071660698151,677.8667004686603,24587.797809614898
t153,922.2376079883211,7478.604611644009,57.213363934645486,49.51011850913956,296.66136584509553,318.56119348020354,7912.859125690458,4570.755992234345,3588.0715432627344,677.866672027894,25872.341594616842
t154,1122.8292813597957,8535.401253158008,57.37028450723245,49.512141576226554,296.66128891262616,318.55830870899734,8909.205495402763,4757.754000832482,3588.0714214038435,677.8667071959771,28313.230183057953
t155,1122.828229568132,10277.552509679119,57.39809808760628,49.52826502653951,296.6498918014141,318.5515607203557,9636.111827011819,4989.926374909873,3588.071269228811,677.8667031653888,31014.48472919906
t156,1013.6760871073704,10763.239000895086,57.40041688531795,49.35696623173115,296.64817243403155,318.549405514486,9700.188495054897,4917.293386454613,3588.0709186654367,677.8664718196225,31382.28932106259
t157,981.6725760352277,10807.478467607296,57.401291079381295,74.96071524943298,296.64993451242594,318.5479199431884,9683.506243477348,4849.013467603265,3588.0709941442583,677.8664602660933,31335.16806991792
t158,921.348065366139,9243.451011129308,57.40192515626202,114.4060619761345,296.655370166986,318.5460859839265,9565.666886358136,4434.42387546717,3588.0709459177074,677.8664453976834,29217.836672919453
t159,863.5120227244157,8415.589416970282,57.39918567029007,145.6415310701234,231.25212694497208,318.5459321776591,9455.76940755585,4176.120206921204,3588.0709412392976,677.8665069139918,27929.76727818809
t160,746.6331965926971,7817.751319944758,57.39864354147873,144.90006172330254,108.10191355463172,318.54841482129234,9001.051471362507,3972.5807528273303,3588.070958204016,677.8664844172285,26432.90321698924
t161,792.6223871481413,8752.493457883354,57.39443472546311,145.6391688457999,170.94590819984833,318.56445802387236,9624.187098619077,4033.6100761078483,3588.0709528728953,677.8665398177648,28161.394482244068
t162,1055.728870274317,10922.898854992021,57.379938730294306,145.63308387115228,296.6503719434438,318.5688806486613,9980.472515737645,4075.0019196022827,3588.0711889065383,677.8666718831317,31118.27229658949
t163,980.6207124702536,10437.33643002148,57.39811856517015,145.63495115223577,296.6409291713471,318.5713964182681,9980.913258129001,4006.1669511828322,3588.071151461186,677.8666353954147,30489.22053396719
t164,872.6027459824894,9196.060535145956,57.4044887323672,145.64288678871057,296.6560825735868,318.6209357985765,9982.356690597542,3702.984693806525,3588.071112773464,677.8666746534559,28838.26684685267
t165,649.5045470846753,8784.32762333922,57.404147723365696,145.6489183929491,109.24387563684787,318.58048377560397,8889.58281775951,3318.948219433402,3588.0711193194566,677.8666089437091,26539.17836140874
t166,747.8607935270484,8713.818089159744,57.40525744478864,145.64881690372533,296.6604794914951,318.5617994497707,7098.90909270519,2897.9272649030527,3588.0707597401874,677.866239369796,24542.728592694803
t167,848.4880549546668,7123.161550146625,57.405043429490334,145.65498883368295,296.66049826972363,318.5594556040282,5359.571206568419,2500.8156425937404,3588.07091521033,677.8657584269348,20916.253114037645
t168,879.4826333405556,7479.990531924968,57.393578724192274,145.6519341038404,204.7964940516874,318.554933278494,4113.459979276895,2261.0005203270325,3588.0714915065932,677.8654273139604,19726.26752384822
t169,375.13633413532665,4692.482537116455,169.9921078624898,49.612716934556914,99.74356129291141,106.86919184307955,3328.935443035732,1790.8141348620734,3588.2718879087734,678.009526715013,14879.867441706412
t170,375.139118983661,4692.458187352623,169.99571444929347,49.57927827123094,99.65105455442777,106.91311217672997,3328.9353213116588,1790.813501884011,3588.2717682965267,678.0095608829984,14879.766618163161
t171,375.1365064729416,4692.477122608569,170.02104869590335,49.613883991306615,99.65587570721343,106.92419774086888,3328.935189890889,1790.813135017092,3588.271740825861,678.0095731979817,14879.858274148626
t172,375.13587210736415,4692.478313773862,170.0165710085653,49.612643138193775,99.65501957392429,106.93470681551783,3328.93485235774,1790.8126494327337,3588.2717515283807,678.0095781193974,14879.861957855679
t173,375.13474400540275,4692.481639770597,170.011836065506,49.614418829424324,99.74134759559063,106.94265800123452,3328.9327521077453,1790.8115260085376,3588.2718263000124,678.0096108827355,14879.952359566785
t174,375.29736645873464,4692.660496395086,170.00798358187723,51.06610407321581,99.76213915675379,106.94219004850106,3328.9352680969237,1790.8826588395505,3588.271919998357,678.0096539282259,14881.835780577225
t175,412.73870735970803,4693.630663872948,170.00295574628657,145.69725096116784,99.88346865539106,194.53483008198535,3401.573539177896,2318.7010675744023,3588.271988796545,678.009686667815,15703.044158894147
t176,426.0584365926871,4693.658654925269,170.05085405931771,145.70962151556068,99.88505421790697,249.77583991322066,5312.894017225308,2549.365260985074,3588.2719914730283,678.0096672103123,17913.679398117685
t177,433.57671976464025,4693.599727722029,170.0547645653473,145.68132053101556,99.88819098719999,262.9495267193293,6101.404863507274,2039.5782083028532,3588.271955304252,678.0096401388704,18213.01491754281
t178,472.2540143925753,4692.669396435336,170.05345037383552,51.104079739368025,99.89439331793392,143.27623030798952,6392.300357442934,1792.3711382334566,3588.271920845279,678.0096359244862,18080.204617013194
t179,567.2578426878688,4692.656216296899,170.03013971129084,50.98108382770042,99.88943419006822,148.4466838628746,6532.844525942756,1791.027380939252,3588.2718128446268,678.0096022830594,18319.414722586396
t180,479.87428708767567,4692.654512620795,170.00597161728524,50.98727306686804,99.8891749939521,152.5012586988715,6624.182624993581,1791.0697982360784,3588.271670627373,678.0096199264184,18327.446191868898
t181,471.219931560128,4692.651053268998,170.00385812238568,50.95558715369003,99.87960655153243,163.01299834117248,6664.855812170444,1791.0650862214477,3588.2715840754868,678.0096336985399,18369.92515116383
t182,459.84073890341205,4692.652065343977,170.00357624700408,50.96054988557776,99.87818279852573,180.42755159936567,6664.058522188667,1791.0130148647715,3588.271515339034,678.0096381519647,18375.115355322298
t183,443.3941631973971,4692.658229654907,170.0041959806786,50.983301717358295,99.8712810647437,205.33469715329073,7060.150225677212,1792.0295076140633,3588.2715483220504,678.0096702697286,18780.70682065143
t184,422.8403478213475,4692.663881090063,170.0051574450833,51.047975526154694,99.86798855113449,220.32665227463158,6754.462730232956,1792.0797553054365,3588.271486853568,678.0096310712275,18469.575606171606
t185,450.7119278554404,4712.572728499408,170.00628039923595,145.73719795749372,99.87967593122357,281.96439254948194,7855.479050159421,2679.031586671163,3588.271659673658,678.0096843212267,20661.66418401775
t186,749.4147122064056,5808.113299799944,170.03513461957525,145.73859286521358,99.89342763018412,301.6562222094425,9092.797093202495,3057.243800336705,3588.271860531798,678.0097251369887,23691.17386853875
t187,993.697829693845,7687.433113462149,170.00719810854352,145.73859466136878,99.90278133204683,318.55285089965935,9932.410003778079,3597.15140633449,3588.2720661551266,678.0097636381057,27211.17560806341
t188,863.1077870306051,7332.430375624111,170.00727751475782,145.73985153681193,99.89532054648632,318.70394428651895,9982.420829226105,3682.210092351045,3588.272048672061,678.0097606071323,26860.79728739563
t189,564.9589785580299,5353.523434996684,170.00717225589779,145.7388504950851,99.88548532186908,318.5585274065791,9602.343363581718,3221.319781410148,3588.271961996639,678.0097012295564,23742.61725725221
t190,553.961907993158,5874.455662974004,170.00716606767395,145.74098770027632,99.88948095599832,297.37036333013356,8029.377969568156,2731.969468826526,3588.2719416338305,678.0096682014762,22169.054617251233
t191,442.34511920124794,4720.190980476692,170.0083593064126,145.75397903330352,99.88534458100408,239.31899854827935,5817.338089004264,2039.7540063634692,3588.2718405065434,678.009570258059,17940.876287279276
t192,484.6000759765221,4845.139367017467,170.0069956087971,145.74462609892274,99.88731967142931,191.2584643048232,5269.970947306449,2019.4047274741517,3588.2719169302272,678.0095856004823,17492.294025989268
t193,469.22125502365964,4869.990199888352,170.00688575005918,145.74319036031926,99.88748765200074,174.62579720464848,5214.201671110357,1840.4221217191237,3588.2719181278603,678.0095816035919,17250.380108439975
t194,444.3958988259392,5016.3998936955795,170.0068544851833,145.74086233661757,99.88196245217362,193.24038270110754,5312.566368755123,1802.363254609012,3588.2718734580853,678.0095435247969,17450.87689484362
t195,428.81500037554315,5263.613929835649,170.00722535154858,145.74101223746834,99.87982101996559,206.5456791433364,5101.373545567467,1791.1582296555837,3588.2718958749697,678.0095482340489,17473.415887295578
t196,426.9305959488325,5590.217494683475,170.008086172858,145.74166931136972,99.87997358403105,179.76272963188896,4309.722336977948,1791.069572469984,3588.271910133684,678.0095432267839,16979.613912140856
t197,480.0083738526109,5718.961746131976,170.00883115852173,145.74301204199944,99.88764040005573,149.8716399161356,3712.807245220505,1815.0158831459762,3588.271971254465,678.0095556118373,16558.58589873408
t198,659.9217374770324,7587.385005197908,170.01656872068682,145.74377567641758,99.89956642457742,139.7221486005376,3824.9562840549183,2361.9662598486,3588.2720320397243,678.0096235714775,19255.89300161188
t199,758.109628402332,8573.622716750871,170.05619136285313,145.74111731559324,99.89925031343068,174.66393624651448,5051.742835050277,3116.6891851204136,3588.2720702308775,678.0096425693469,22356.806573362508
t200,880.2067586044809,8570.765713241974,170.0580964726868,145.74185980142602,99.90593619676768,239.50911869028735,7369.345972127797,3366.8120378704048,3588.2720631545053,678.0096269239702,25108.6271830843
t201,880.9009979751311,7031.969818818431,170.05770571737563,145.74276417145595,99.89945262212525,264.39639287313247,8057.313438719832,2922.2214631797524,3588.2719914343065,678.0095827610284,23838.783608272573
t202,941.5774111447471,6604.144508473835,170.0552923775671,145.74368169516507,99.90261702042936,231.5318184218927,8541.230708464429,2809.012006146606,3588.2719333090504,678.0095447474869,23809.479521801208
t203,1015.6198291584981,5958.423420700145,170.00429695659707,145.74470861058774,99.9062865128225,275.2867891384058,8933.996172611587,2831.5952185157475,3588.2718909370033,678.0095304832555,23696.85814362465
t204,1002.5028607973065,4966.219346944802,170.00768589565592,145.73641190770064,99.89590015109448,255.62524780711587,8956.944695968838,2659.356024491507,3588.2718428820954,678.0094867236049,22522.56950356972
t205,807.7191406683407,4711.208623457538,170.00601980307204,145.7379641700921,99.89057316534662,264.02399291555133,9019.01888895323,2562.5526844412243,3588.271907407516,678.0095021671909,22046.439297149103
t206,533.5679220774425,4714.87506238923,170.0057025686965,145.73657337791073,99.8874324166825,281.266312280407,8675.873877785514,2559.7645219758565,3588.2720961304767,678.0095395530243,21447.25904055524
t207,486.2804945429708,4748.278610986527,170.00634275432512,145.73772315268045,99.88430439999571,301.0085089747304,8887.058000900042,2673.4469132504682,3588.2726664076185,678.0095811024906,21777.98314647185
t208,463.6304240926677,4704.042284735164,170.0082061688695,145.747975781652,99.88098305533909,307.6210864208888,8747.879852783683,2912.737446635786,3588.2729103793936,678.0096160974401,21817.830786150884
t209,574.7920548432934,4847.091876103882,170.02241494299284,145.74062488286464,99.89138637371069,318.5377401483677,9413.201975807635,3534.0383537257117,3588.272893351302,678.0096448182796,23369.59896499804
t210,1044.6030394917718,6956.854123939026,170.05339679976873,145.73844394979184,99.89549071163155,318.70481469362596,9982.439885755564,3828.3711067058,3588.2721355423573,678.009697171735,26812.942134761073
t211,1069.5498040908742,7486.532369721826,170.05568917865236,145.73890771304883,99.91157331599703,318.7102605656896,9982.44417318257,4410.897322399844,3588.2719948457316,678.009740492721,27950.121835506954
t212,1014.2960705149045,6752.479547728125,170.05177303580913,145.74125376956144,99.89375064256652,318.7117449897091,9982.458823254965,4268.929744539531,3588.271921886376,678.0097372942367,27018.844367655784
t213,619.6490103307623,4889.5426840806895,170.0031774878759,145.74003876191534,99.89910684876556,318.70637872357287,9982.42948346564,3758.267494081079,3588.2719521723366,678.0097132339381,24250.519039186576
t214,746.6314099114057,5526.86259715162,170.00832882941924,145.7355046295029,99.8908079283061,301.00053652717463,9257.7518158449,2946.074816480859,3588.2721817826755,678.0096479298061,23460.23764701567
t215,495.27966537316445,4713.7949957421915,170.00835980665792,145.74893043129353,99.8970202686109,255.586960089512,7249.140636719056,2343.556976182527,3588.2729270855953,678.0095652462447,19739.296036944852
t216,745.5046780235857,5252.4485713650065,170.00802479933563,145.73887894760767,99.90113135902831,234.63919380682873,6728.743531541521,2243.954454105214,3588.27338422862,678.0095876915327,19887.221435868283
t217,697.0516465058475,5352.700156388727,170.0079669754689,145.74169080038448,99.8992743332453,224.42364350907278,6187.060784836237,2039.1334842132474,3588.2736469909123,678.0095766427336,19182.301871195876
t218,627.523116937514,5604.225699540864,170.00786548432373,145.74322115913014,99.89449419598623,223.65157444410846,6189.687917260289,1991.068462603624,3588.2737695742517,678.0095817312504,19318.08570293134
t219,568.0601652694189,6345.570688903505,170.00785185609334,145.7413734748046,99.88850129674121,233.0399084273041,6060.705742518072,2108.399139015063,3588.273639262298,678.0095544198447,19997.696564443144
t220,519.1567161049034,6022.615122665245,170.00856346255978,145.741284880034,99.88748629196768,239.0788256442468,5510.057449359428,1974.2434597925046,3588.2733372120374,678.0095639983359,18947.07180941126
t221,657.9003335023622,6962.883983446351,170.00916781584684,145.73905601163574,99.89799299050746,233.4849414255872,4943.526756725619,2097.2317303225554,3588.2722273468144,678.0095746969802,19576.955764284263
t222,844.4215447828983,8638.897770816202,170.01251369530556,145.73562591657802,99.90396240489746,236.95831176746222,4723.767751982792,2678.8762711544696,3588.271958532601,678.0096397018707,21804.85535075508
t223,980.6649772903739,9206.531056429887,170.01458178766563,145.7339248179561,99.9035554066627,254.93388365468317,5831.09418371687,3519.7298667356968,3588.2718570287843,678.0096870578008,24474.88757392638
t224,1028.7063355572564,8827.737810163713,170.01210010457564,145.73049391545499,99.90083766214427,286.3001243107705,7501.7191310956705,3829.0069281972073,3588.271790673487,678.0096620027942,26155.39521368307
t225,1037.748163045836,8282.461445694327,170.01634466841762,145.73110944568293,99.89926294463726,289.0575108231914,7922.014400752998,3672.3179754961393,3588.271777019688,678.0096452316934,25885.52763512261
t226,1055.874825117828,8491.444686500741,169.9887839680245,145.73000478806543,99.9020978517676,233.90628390071822,8133.438013416468,3798.867343682117,3588.2717586969065,678.0096177630819,26395.43341568571
t227,1061.8348399634351,9176.621867481123,169.98608696232813,145.72870178658036,99.9048711372886,221.08148870797075,8025.071585267254,3899.373376998825,3588.2718154056392,678.0096025530175,27065.88423626346
t228,1050.6549095867254,8899.984178968562,169.98267960739585,145.72262592262956,99.90692157620863,224.2122578590091,8388.320993281983,4131.448448536403,3588.2719915423077,678.0095962380583,27376.514603119278
t229,1032.6704863052364,8568.819195853408,169.98053965126746,49.60291938210506,99.90549146894718,203.45459159265334,8965.524270132992,4492.415412843361,3588.2725558660904,678.0095629913502,27848.65502608741
t230,889.6560610377386,8446.313653696141,169.98334388423788,49.73032006174397,99.90947206219545,148.13383065207975,9085.740472736872,4703.942853669887,3588.27293571623,678.0096032631526,27859.69254678028
t231,760.0469489826656,7879.473748097852,169.98739992652196,49.72302973175435,99.90646823090478,145.60318842284522,9038.657134681787,4727.9416894176675,3588.273230820456,678.0096415660814,27137.62247987854
t232,653.5858438480417,6806.725178877742,169.99095449964028,49.72070376287365,99.90055281511796,123.90197026935077,8507.071593420425,4678.637405265975,3588.27341876234,678.0096697097889,25355.817291231295
t233,693.3371043239262,7706.281376103898,169.99528420162451,49.71561220891507,99.90048176265789,161.68906443832537,8903.894285891032,4795.727629602837,3588.273444118506,678.0097230864951,26846.824005738214
t234,921.9035516769183,10041.975073846766,170.02510498324634,49.70928445538887,99.90142489380622,218.11435193202897,9811.837307909214,4927.791622306712,3588.2731747497805,678.0097120676107,30507.540608821473
t235,1063.4654456362312,10229.315756024344,170.02436617076378,49.704727071725394,99.91378295598425,302.8714537350963,9982.440744806172,5368.176302676091,3588.2721119919784,678.0097119228167,31532.1944029912
t236,1040.19404717071,9305.469816597011,169.9977147495234,49.71228487015421,99.89725726888815,310.00618937222106,9982.464866762919,5368.196304771116,3588.2718535303447,678.0096801592163,30592.220015252104
t237,828.0814895459332,7872.080121217633,169.99584092803508,49.72310138669434,99.89188332850776,267.298129341989,9982.435775365926,5078.279963435636,3588.2718219174562,678.0096425563587,28614.06776902417
t238,890.067453841733,8979.843663893853,169.9948139510321,49.709126198904855,99.87294365628735,144.10299392644274,8966.048120404419,4591.714669609117,3588.2720383275378,678.0096410228533,28157.635464832183
t239,879.7848252802233,8003.663063761151,169.99439293468168,145.02421364442884,99.89910909315383,107.03020998035755,7428.626096988117,4217.0406059934085,3588.272886492711,678.0095427957679,25317.344946964
t240,891.0109321992608,8652.57340380721,169.9940436656934,145.72355577063527,99.90226540470135,107.02761495111635,7308.59105316851,4087.0399477804,3588.273360844455,678.009608027814,25728.145785619792
t241,801.5318367011454,7233.372153514449,169.99370075826994,145.73577802195143,99.90274016366564,107.02930016407456,6820.230171255041,3667.478335549185,3588.2735946342345,678.0096049040693,23311.557215666082
t242,670.6400495094749,5993.842502347692,169.99309208002717,145.73819081717312,99.8936224939909,107.03124701774377,6579.232451068624,3459.740348502739,3588.2737029702457,678.0096010886772,21492.394807896388
t243,559.4835400170256,5384.97052911695,169.9922544261319,145.73941164892764,99.88819299502804,107.02799840937917,6056.570790913446,3325.7968896970247,3588.273709073169,678.0096325161738,20115.752948813257
t244,483.47231864566567,4857.188847097577,169.98991993996114,145.735674217686,99.88594997502616,107.0246343273906,5283.713657475369,3263.3483613313406,3588.273481054005,678.0095769365022,18676.642421000524
t245,473.20407230558385,4742.919681051094,169.98809194437004,145.73520096972644,99.89337997845858,107.02062211164103,4555.724089479119,3381.3216844455924,3588.2731558568885,678.0095786151629,17942.089556757637
t246,658.6557014846779,4692.722627102784,169.98747226956985,141.87852873369505,99.88925951869706,107.0232773891435,4296.840447049729,3777.2795378105598,3588.2720475046044,678.009566801165,18210.558465664624
t247,981.6823254547994,4692.7262658335885,169.98870987181442,140.62863454970346,99.89385686078943,107.11249993408933,4728.432384624338,4470.190779535607,3588.271766073,678.0095501697552,19656.936772907484
t248,1041.5089944976012,4693.009926900881,169.99167861995866,49.59355053313655,99.89621006264468,128.23041021251447,5363.1349198656135,5030.172821880112,3588.271635476991,678.0095540215401,20841.819702070992
t249,1049.743321760323,4846.347389050346,169.98909743767993,49.7286621860972,99.91146036484938,171.884791023628,6214.380993640214,5368.240094644504,3588.271520804894,678.0094678944056,22236.506798806942
t250,1056.5815087609162,6715.265885286253,169.99074791724527,145.34795931064926,99.9141262858512,107.0273107302122,7146.649803240513,5368.254341441997,3588.2716106526736,678.0095185307149,25075.312812157026
t251,1062.8911733323941,9164.612268074283,170.01855559687795,138.42985954577475,99.91955310275367,107.01577193092993,7594.513553950208,5368.302487403312,3588.271810816987,678.0095410947862,27971.984574848306
t252,1040.4639868305514,9495.827209346182,170.01786015831226,145.66569437792933,99.90150245098452,107.07346937400119,7634.53660926752,5368.317128027908,3588.272379560983,678.0094869715415,28328.085326365916
t253,969.5970169969423,8438.011425507639,170.0163519481653,145.7104701950204,99.9059545213526,120.91922400005258,7641.197284925453,5368.330630199002,3588.272684231717,678.009449946358,27219.970492471704
t254,862.3581706983239,7913.200300757328,169.99018381147678,145.73051275020873,99.8924131066787,128.40635448525464,7108.721495947703,5368.299978180071,3588.2727707519807,678.0093473903302,26062.881527879355
t255,747.6350797209891,7103.47006483562,169.98945372460594,145.7459197191158,99.89623270645797,149.2037654894478,6885.118831355835,5368.285340700286,3588.2730071608207,678.009424762879,24935.627120176057
t256,563.5675086345794,6383.319091184432,169.99101795964035,145.7503022416305,99.89150041381315,146.52018287751304,6282.802987362525,5368.274652053339,3588.2730867844934,678.0094937125208,23426.39982322449
t257,622.7870216483718,8543.715352663763,170.0189991256004,145.73719580684175,99.84700664047953,167.86450337513918,6542.0368028450675,5368.247416136233,3588.2731119064097,678.0096155341262,25926.53702568203
t258,791.7363843614966,11298.139136686392,170.01111297856082,145.7591180843173,99.87140079344736,213.5868712828845,7779.950072110965,5368.244614290862,3588.2729360494995,678.0096996088782,30133.581346247305
t259,867.3307369279272,12712.1190507773,170.01035397842298,145.75952803143002,99.87578353793285,289.785054678782,8790.511817279357,5368.229233569968,3588.2719364943223,678.0096672178705,32709.903162493312
t260,791.4303302824608,11793.733932883353,170.01033261273292,145.7652382287353,99.86808145148497,318.5658464597522,9670.07252158794,5368.232936662049,3588.271763273507,678.0096632749135,32623.96064671693
t261,573.9029503809389,10879.267942441516,170.01075614299444,145.76648223413304,99.85800106517964,318.5378383188105,8649.915432062684,5310.535379716152,3588.2718329872255,678.0096189668328,30414.07623431647
t262,732.5042531322745,11894.613360992376,170.01038439163295,145.7597121604756,99.86262395682533,296.38657467815455,7653.67797611852,4888.532958960654,3588.272581794262,678.0096059171087,30147.630032102283
t263,717.3877949173265,11145.905093897027,169.9926420204643,145.75120922941173,99.85802863429907,238.1570691328682,6805.013044543956,4554.016253992822,3588.272861439791,678.0095673763335,28142.3635651843
t264,721.3540661012657,11925.759269181915,170.01852700664193,145.74562021303748,99.86235617604927,261.1969725541896,6977.794713957235,4535.525956402681,3588.2730052655656,678.0095144130647,29103.540001271645
t265,542.820884856307,10284.961595171048,169.99036673920884,145.72798571818856,99.83510876055075,259.9654283930203,6472.752861892604,4108.50863857807,3588.27311796603,678.0094876459959,26350.845475721024
t266,477.79552965301485,9733.152760281986,169.99122074217922,145.72948338768458,99.85760463996331,269.48730889627916,6432.806777373432,3958.0773006985746,3588.2732044455315,678.0094784640036,25553.180668582645
t267,450.5640205421921,9200.509340457686,169.99228294924467,145.75064815238815,99.87771446276302,272.7203624555663,6065.269601252841,3841.1737365302256,3588.2732485678603,678.0094849783785,24512.140440349143
t268,390.26607710611165,8634.626726760242,169.99322907821883,145.7602739911172,99.87232815618289,274.75836596744966,5195.307728626049,3711.414369506361,3588.273281615816,678.0095069404068,22888.28188774795
t269,379.6493256439912,8074.395156089688,169.99321646008184,145.75609140284433,99.85524482017856,269.0980729366547,4315.839746438939,3569.0195517851985,3588.2731348206466,678.0094742951512,21289.889014693374
t270,375.56910886866666,7459.166750458209,169.9929180795528,145.75536054297095,99.74769277312431,267.4914458048882,3727.44416554115,3527.811125800798,3588.273069690892,678.0095063929033,20039.261143953154
t271,375.57769845631316,7322.391620022289,169.99340039399584,145.75676539192702,99.73362891600982,268.3541218126496,3575.1323387086773,3744.8481611162747,3588.2728410103405,678.0094679865756,19968.070043815056
t272,453.56017226989513,7867.234801374557,169.99335745925447,145.75802750986566,99.87406576210675,288.85628058271294,4246.344079000291,3968.0344109043313,3588.2724572821157,678.0094441557156,21505.937096300848
t273,469.43757673266884,7972.549994736653,169.99103062564114,145.75844838104678,99.87647417431592,317.7539268062686,5119.441799090308,4237.143940683281,3588.2716477342383,678.0094683309164,22798.23430729534
t274,467.13124376804313,9113.62881571281,169.9907058334025,145.7629486248133,99.8751999410275,318.52598597525275,6019.235426828561,4484.504354518285,3588.2714238046965,678.0093811316684,25084.935486138562
t275,482.84064340085285,10875.443084719765,170.01416675288516,145.75449863927724,99.8656677296981,312.16881004966814,6781.277803831606,4662.665774746423,3588.2717660440976,678.0094346360752,27796.31165055035
t276,506.85413978202564,11004.629564469373,170.01668257118578,145.75648325977087,99.84300008939367,318.00752333584944,7268.06390373106,4609.669545371292,3588.2718372813083,678.009401070092,28389.12208096135
t277,473.26669948085606,10813.30001426342,170.01604953693104,145.7500475829291,99.86219884998958,318.08560081038434,7378.250720526119,4518.318708682587,3588.271944919279,678.009382721739,28183.131367374237
t278,415.9959766265677,10643.133400878496,170.0133022504882,145.749061934699,99.87166118009668,318.39907134934595,7064.919822990168,4421.281084652849,3588.271988984406,678.0093805272245,27545.64475137434
t279,375.4481454952104,10135.900766606115,170.0175762987364,145.75187689434432,99.74428493735095,310.5437134827709,6997.100453204681,4239.889966601953,3588.271903636591,678.0093069013717,26740.677994059126
t280,375.40163111211206,9457.787707835512,170.0151257598886,145.74757732617866,99.73277467776371,304.1005778424635,6693.111811275479,4046.6408976489456,3588.272109441361,678.0093967345713,25558.81960965428
t281,375.39463606597184,10002.995014723996,170.0094737287751,146.6218180259505,99.73120115735568,318.3399160060083,7320.6578860736,4125.612810570105,3588.2723019416308,678.0094927366848,26825.64455103008
t282,390.67933710815254,11267.939514792595,170.00729898406757,146.6287704433545,99.86089083945785,318.5193427502937,8697.223282656043,4352.698548824572,3588.272422573626,678.0095553987842,29709.83896437095
t283,466.76940178493226,11841.328321837187,170.0072176367631,146.63122334895752,99.8659351802088,318.52208714325144,9876.024622375919,4666.265100228516,3588.27240423793,678.0096087734124,31851.69592254708
t284,461.7022607634365,11074.656050143347,170.00752065033745,146.6289671304694,99.85034574081963,318.6917624664702,9982.458146080293,4630.518543211317,3588.271858752213,678.0095667174123,31150.79502165612
t285,416.50851680053466,10261.258249569979,170.00788813795901,146.6317087574819,99.8653072837687,318.5072432263721,9850.214217355899,4262.803611884581,3588.272191335585,678.0095573761877,29792.07849172835
t286,478.2436136107181,11007.21545245292,170.0078171685242,146.63016255506668,99.8575129738815,317.4704628452036,8680.503183219347,4036.3927777683416,3588.272262991292,678.0095130451231,29202.60275863042
t287,456.8992001963272,9998.796408704944,170.00821639129308,146.59810796106913,99.86996321447587,258.8055987910489,7542.062422093465,3639.589312689204,3588.272248167827,678.0094758329429,26578.9109540426
t288,468.6133085423811,10277.875064700085,170.0077338248312,146.62065831562074,99.85988900094043,269.42042388363774,7337.006766547387,3639.2606475180546,3588.2723587121623,678.0095023238097,26674.94635336891
t289,471.2811425081095,8494.472224576239,170.00740758953725,145.7464976041914,99.88682991407643,257.7291545661461,6730.648111996748,3287.331986355772,3588.272215698439,678.0094348628703,23923.385005672128
t290,460.8481518393792,8333.681880082688,170.00681963890798,145.70425970994924,99.87698774440271,249.0787168985514,6759.820002979669,3153.5855184841157,3588.272312671905,678.0094430674578,23638.88409311703
t291,434.68660639800504,8362.165064879258,170.00649507576827,145.71605796793688,99.87320417937622,214.5947127545206,6425.633818771915,3136.4470829806805,3588.272399165303,678.0094366275124,23255.404878800276
t292,391.9949387959776,7695.944779489339,170.00602247661902,145.72509398295435,99.86678401415898,161.8312344655489,5719.295080819044,3134.4032342146006,3588.272442410866,678.0094282528586,21785.34903892197
t293,391.6527323727244,6519.218288157932,170.0058220101648,145.73494427897845,99.8657418138942,109.54201764708714,5019.781839424825,3138.533203806942,3588.272449688159,678.009405129858,19860.616444330568
t294,375.3851786287196,6044.465023593976,170.00551913667246,145.73362305115413,99.73681292756606,107.03045104472736,4454.142093819979,3142.976582957989,3588.272304660001,678.0093349713121,18805.7569247921
t295,409.51108078091113,6341.525117794437,170.00488891570077,145.733996620454,99.86645837336748,107.03166914722627,4287.243215249327,3312.9895122486273,3588.2723501300793,678.0092978439801,19140.18758710411
t296,446.01793521954625,6814.631666926132,170.00475738840362,145.72004921137082,99.86976220814563,107.02421713406434,4288.124929979072,3403.2104812523976,3588.2723853394295,678.0092885077445,19740.885473166305
t297,457.1370825423711,6969.816217924956,170.00444256383784,145.7141217814574,99.87316661296546,107.01498685330982,4521.148497629552,3464.248434675767,3588.2723454828515,678.0093149725275,20201.238611039596
t298,464.1617011729231,8237.8822303165,170.00355308144117,145.71922961226795,99.87436871516,106.86651876803471,4947.620389619266,3628.117263370785,3588.2722314645785,678.0094669918075,22066.526953112763
t299,469.0019944370976,8742.139649973335,170.00273690665495,145.7153205415167,99.87094259277086,106.83851687310631,5221.813170736279,3947.9459718608405,3588.2719173134738,678.0097713007414,23169.609992535814
t300,439.359956841031,7531.058896635735,170.00246029898432,145.72560020858376,99.8683075460122,106.83459050025199,5662.050306712592,3960.712900462572,3588.271769922489,678.0103926501628,22381.89518177841
t301,375.366020896566,6857.203195621002,170.00264263892663,145.7299729953055,99.7333843691366,106.83480592068436,5139.344377213023,3848.1517670932226,3588.271715229077,678.0109765039748,21008.64885848092
