,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t308,0.24349834902518225,33.102956853453776,0.002925074648173889,0.014475599671961156,7.267106519145616,0.4685385093802378,44.97871005455061,40.64410513916923,0.008597028013407797,3.1649413937181974
t309,0.2434977786550103,33.10295649397507,0.0029247418091387332,0.014475239099281981,7.267105831486831,0.4685376898055862,44.97870904282496,40.64410414411665,0.008596658318834296,3.164941075990421
t310,0.24349691871404872,33.10295583560942,0.002924142648385573,0.014475109369559949,7.267104625046953,0.4685375983842345,44.978708177868945,40.64410443891748,0.008596223928161603,3.164940616069008
t311,0.24349637265395488,33.10295566447504,0.002923808714368847,0.014475035343862621,7.267103938912544,0.4685370484282342,44.978707535740575,40.64410380180976,0.008596218500332348,3.16494051614264
t312,0.2434965718454474,33.10295568431272,0.0029239180204047805,0.014475087473088384,7.267104024542132,0.4685374657967231,44.97870743502031,40.64410383162748,0.008596181401487603,3.164940543127085
t313,0.24349645000711453,33.10295548786368,0.002923669081124997,0.014474981785834331,7.267103653678874,0.46853700498305567,44.97870760319651,40.64410356094199,0.008596021943031896,3.164940401119491
t314,0.24349618884248256,33.102955243069104,0.0029234673854567073,0.014474879178551121,7.267103128804942,0.46853692988328344,44.978707598305434,40.64410332662589,0.008595894186537495,3.1649402957531922
t315,0.2434960537324226,33.10295518014629,0.002923355773479779,0.014474777219693064,7.2671029136098255,0.4685368718678462,44.97870744197144,40.64410326417174,0.008595836414981933,3.164940256313633
t316,0.2434962261662373,33.10295558442692,0.0029237298068997275,0.014475095478394161,7.2671032791671015,0.4685372301167111,44.97870743656112,40.644103413785004,0.008596178790858618,3.1649405593031794
t317,0.2434958258023852,33.10295515391492,0.002923353416722284,0.014474705285256129,7.2671027508728345,0.46853751054408926,44.97870704237425,40.644103023647666,0.00859589532764777,3.1649402729714855
t318,0.2434951082130873,33.1029546235981,0.002922692969548406,0.01447414155960631,7.267101890889117,0.4685369628441943,44.978706451834604,40.64410242115733,0.00859536758374277,3.164939603234443
t319,0.24349469496516712,33.10295447591955,0.0029221210819854937,0.014473827192600973,7.267101417311153,0.4685369673675906,44.9787061238845,40.64410221588775,0.00859504402373069,3.164939275586336
t320,0.24349460827682484,33.102954850703064,0.002916002002242909,0.014474428540518744,7.267101300423779,0.46853771688900164,44.978706326066785,40.64410209167358,0.008595044645578764,3.164939176408777
t321,0.2434936880095698,33.1029551046884,0.0029140599412354083,0.01446768882087397,7.267100659130024,0.46853301309051915,44.97870593376284,40.64410021917852,0.008594950420754706,3.164938482326119
t322,0.24348085824680923,33.10294362907947,0.002901024937752409,0.01445271862361079,7.2670862314234315,0.4685670551293543,44.97869468554347,40.64408703581535,0.008582425044694803,3.164927976396162
t323,0.24348705463701334,33.102949275040565,0.0029079426600448523,0.014459164416083577,7.267092608563785,0.4685547652785912,44.97869999594637,40.644094098586024,0.008587571424617108,3.164933282642539
t324,0.24349253277712468,33.10295403107195,0.002916065415813155,0.014465572626026942,7.267098520480608,0.468548662305489,44.97870497388199,40.64410139701885,0.008592923608143354,3.1649383236515365
t325,0.2434951224046324,33.10295612338395,0.0029268241171378716,0.014473877319195465,7.267101144390307,0.4685468587256876,44.97870737759745,40.64410460010518,0.00859577466893414,3.164940727059685
t326,0.24349473216489945,33.10295546918324,0.0029265186822968244,0.014473220856886102,7.2671006547679795,0.46854846952956763,44.97870662323797,40.644103836397306,0.008595092064789454,3.164940046494083
t327,0.24349185307032573,33.1029528673565,0.0029222213441194725,0.014470452420527942,7.267097523947603,0.4685494465515188,44.97870399797875,40.644100723371324,0.008592124851734405,3.164937486013263
t328,0.2434858001632626,33.102947528240705,0.0029074700846074683,0.014464720579655728,7.267091142088265,0.46855600583161333,44.9786989652887,40.644094401632124,0.008586774197894682,3.1649323781435785
t329,0.24348032672175168,33.10294288766402,0.0029011847917169474,0.01445966528679747,7.267086123853216,0.46856638700594094,44.978694659398464,40.644088549220896,0.008582547150884589,3.1649278764709554
t330,0.24348982062118443,33.1029517250786,0.0029101453211804428,0.01446986052374679,7.267097223628324,0.4685370298729821,44.978702854477525,40.644098051146536,0.008591995385140775,3.1649352808705076
t331,0.24349442442285404,33.10295568176465,0.002915787960209779,0.014474205527034914,7.267102634407964,0.4685388324379701,44.97870754100228,40.644102952348135,0.00859555403951749,3.164939573927288
t332,0.2434948168094396,33.102956113545446,0.002917044219572947,0.014474615346124231,7.2671029690707725,0.46852240132793876,44.978708509201965,40.64410344940926,0.008595921775399489,3.164940056146
t333,0.24349490179064906,33.10295623310656,0.002923939239766285,0.014474618873102495,7.267103097893738,0.4685223122523442,44.97870798131562,40.64410356441561,0.008595890555766518,3.1649400024392387
t334,0.24349467699189817,33.1029559990244,0.0029229004994380265,0.014474440469670223,7.267102720748619,0.46853708812562384,44.97870741862094,40.644103342158466,0.008595631894799706,3.1649398211512847
t335,0.24349362986678907,33.10295525425735,0.0029221397205594565,0.014474087249879402,7.267101571636812,0.4685355519957461,44.978706081712424,40.64410250966681,0.008595207075544953,3.1649393918501323
t336,0.24349333782001753,33.102956180574736,0.002922896276067436,0.014474214590862847,7.267102319959331,0.468526453635724,44.978706102373216,40.644102706844116,0.008595560558037311,3.1649398765987713
t337,0.24348744828477473,33.102950975612394,0.002918111146628748,0.01446861284692607,7.26709807593255,0.46857330929130697,44.97870215644701,40.64409819760871,0.008589951402512303,3.164934615127761
t338,0.24349281001171705,33.10295670780206,0.002926178989133227,0.014474611545864408,7.267104234527186,0.4685445072533935,44.97870775938604,40.64410469984379,0.008596066727046044,3.16494035559089
t339,0.24349578779404912,33.102959537378894,0.0029299348192558237,0.014477777182133084,7.267107889111874,0.4685339598540471,44.97871095041074,40.644107996534274,0.008599884470344847,3.1649436611970523
t340,0.24349241453081516,33.10295664789508,0.0029258865575953717,0.014474345019123055,7.267104465647545,0.4685546341299207,44.978707207690796,40.644104458961614,0.008595767543586076,3.1649402454471383
t341,0.24349127610812407,33.102956835721784,0.0029247893884985035,0.014473469767436384,7.267103422968756,0.46855599633868744,44.978705755576335,40.64410394604596,0.008594860107028316,3.1649395773742826
t342,0.24349267223274285,33.102958516228306,0.0029269072993893387,0.01447309407997131,7.26710524324617,0.46855360933231677,44.978707399543644,40.644097772895854,0.008596262925850189,3.1649408641112484
t343,0.2434970117541763,33.102962303127846,0.002924695801303242,0.014473188466960829,7.267109954219705,0.4685399259189227,44.978712475322304,40.644101068035894,0.008601306708943095,3.1649450141060043
t344,0.24349774075536332,33.10296246937358,0.0029249419674896044,0.014473356731260937,7.267110518344812,0.4685388617756522,44.97870704205415,40.64410180162458,0.008602061843951948,3.164945601401022
t345,0.24349927652511,33.10296400883236,0.00292670835173758,0.014474982887421379,7.267112061847292,0.4685324908057209,44.978708386937186,40.64410337274459,0.008603971959188314,3.164947224341437
t346,0.24349548882697636,33.10296094773868,0.0029217758447414753,0.014470899342022525,7.267107978709462,0.4685465663717321,44.9787041410049,40.64409898066928,0.008599114681117908,3.164943263278859
t347,0.24349567653862428,33.10296087601053,0.002922538236625051,0.014471200558995296,7.267108212793313,0.46854537031280535,44.978704601378276,40.644099353176124,0.008599127925498074,3.16494330993654
t348,0.24349675173362226,33.102961974994486,0.002931138865423033,0.014476722220524495,7.267109259802733,0.46853766024489485,44.97870601324237,40.64410064412911,0.008600685545886933,3.1649444660869315
t349,0.24349345738464814,33.102959294798175,0.0029261463970015867,0.0144740451457795,7.267105551166322,0.46854322840807566,44.97870249621477,40.64409643148697,0.008596944406663292,3.164941318167138
t350,0.24348795592560907,33.102954609387005,0.002919572329735254,0.01446898987949515,7.267099674361715,0.4685584159994468,44.97869697204883,40.64409000406074,0.008591601867081517,3.1649364301683427
t351,0.24349418833715922,33.1029605426525,0.002926744172119659,0.014475899525004367,7.267106913832188,0.46850945652480025,44.978703796252134,40.64409674100468,0.008598761394349824,3.1649427306769446
t352,0.24349355928361344,33.1029599106569,0.0029262928740908037,0.014475215606065184,7.2671063668091955,0.468517697885871,44.97870366368236,40.64409596087143,0.008598180271968868,3.164942173907469
t353,0.24349329068521736,33.10295958155275,0.002926016126576663,0.014474924020509615,7.267106219167915,0.4685199032060417,44.97870366427824,40.64409547935884,0.008597905136472994,3.1649419401271004
t354,0.2434933174891601,33.1029592799531,0.002926911614142953,0.014474737646817986,7.26710594157739,0.4685196867412334,44.97870340710982,40.64409505427231,0.008597736645261067,3.164941739729416
t355,0.2434937836987734,33.1029589889185,0.0029269610520649093,0.014474954406710951,7.267106357981782,0.4685184134295429,44.97870493359348,40.64409606608961,0.008597765558551528,3.164941573971557
t356,0.2434915207098833,33.10295759001272,0.0029252881450590883,0.014473567582605023,7.267104283087865,0.4685205097964251,44.97870683668331,40.6441000030401,0.008596121450725271,3.1649400215446923
t357,0.24349217091637188,33.102958145886284,0.0029262465654017857,0.014474273758540058,7.267105204946182,0.46851662695969304,44.9787077321164,40.64410138263526,0.008596946422860454,3.164940768901601
t358,0.2434912613593949,33.102956828062716,0.002924903079886172,0.014473327297560097,7.2671041596967205,0.4685214686807374,44.97870782348483,40.644101353794056,0.00859577598705966,3.1649395353553134
t359,0.24349208202437891,33.102957461506406,0.00292640473611451,0.014474278417789768,7.267104784954956,0.4685187551841835,44.97870815472175,40.64410343253354,0.008596286586338675,3.164939672801872
t360,0.24349110310519806,33.102956797674445,0.0029257967185299283,0.014473728789349384,7.267104044805012,0.4685194122903426,44.97870693267135,40.64410325837689,0.00859600352131733,3.1649393301970847
t361,0.24349287446561807,33.10295824489409,0.0029276081492998736,0.01447542889550225,7.267105837080806,0.4685196623044325,44.978708217431794,40.64410425827621,0.008597452208927313,3.1649405859477913
t362,0.24349205947233202,33.102957490467794,0.0029267162866011727,0.014474631434978942,7.267104726329702,0.4685197226398126,44.97870754506907,40.64410325214308,0.008596660727726586,3.164939656158379
t363,0.24349201995638958,33.10295723511859,0.0029265472461105528,0.014474445704692614,7.267104821638573,0.46851947737383975,44.97870763223508,40.644103186075924,0.00859655696004135,3.164939479031205
t364,0.24349198718608642,33.102956938998986,0.0029258176868914455,0.014474114333138704,7.267104992489467,0.46851886134126536,44.97870748604012,40.6441031344506,0.008596429665231458,3.1649394827761035
t365,0.2434909180243186,33.102956822355864,0.002925079110396141,0.014473424887664302,7.267104028164587,0.46852067679742854,44.97870630016526,40.644102848533294,0.00859561851062865,3.164938901522347
t366,0.24349277332401809,33.10295903588303,0.0029265601723715323,0.014474737955267386,7.267106371430761,0.46851901671069984,44.978708381596604,40.644102060128965,0.008597467597759733,3.1649409465836684
t367,0.24349285394643394,33.102959141375855,0.002926386334981085,0.014474119181105216,7.267106416424346,0.4685168995070233,44.97870920198565,40.64409552240856,0.00859731558815366,3.164940895593088
t368,0.24349188501578048,33.102958247083166,0.0029251453962816604,0.014472738736147772,7.267105179338142,0.46852158481487766,44.97870246076012,40.6440938084953,0.008595975653405974,3.1649398007156164
t369,0.24349147792606432,33.102957944608605,0.002924595192042539,0.01447228089047069,7.267104522677487,0.46852420346012863,44.97870195632541,40.64409345325068,0.00859544920858135,3.164939406388931
t370,0.24349349441802268,33.102959905007395,0.0029269420819259466,0.01447440443973785,7.267106709323938,0.46851589989472137,44.978704349194885,40.6440958876072,0.008597706710248721,3.164941573243175
t371,0.2434939399997872,33.10296021894786,0.002927449063260785,0.014474922820858606,7.267107139960456,0.4685165483361066,44.97870455319161,40.64409682616933,0.008598235975485514,3.1649418895562578
t372,0.24349265532134712,33.10295908679883,0.0029261230492300385,0.01447366913895157,7.267105717760127,0.46852038923686645,44.97870336437042,40.64409519946163,0.008597002475943376,3.1649407954838367
t373,0.24349225712022032,33.102958904527654,0.0029257200212384057,0.014473422460230114,7.267105278382773,0.46852011940670196,44.97870288206256,40.64409461511947,0.00859678072105158,3.164940531293977
t374,0.2434920601258053,33.10295879096606,0.0029255330159090884,0.014473343396588189,7.267105021491004,0.4685200015928503,44.97870257267959,40.64409449542199,0.008596756334978622,3.1649405192788187
t375,0.2434929925534999,33.10295962407701,0.002926617755138792,0.014474391876311854,7.2671059404294045,0.4685140993362302,44.97870357733773,40.644095485528545,0.008597991355105647,3.1649414493893437
t376,0.24349040790397852,33.10295730598803,0.0029238696549094456,0.014472019621120233,7.267103494683515,0.4685253050667931,44.97870116989497,40.64409236185185,0.008595507902756424,3.1649390194015083
t377,0.24349205630922643,33.1029587210681,0.002925830978224943,0.01447394103001521,7.267105072955082,0.46851681335035056,44.97870922928635,40.64409431061513,0.00859743965403067,3.164940810776884
t378,0.24349191155398917,33.10295818486727,0.0029254368466368804,0.014473753526144047,7.267104746970812,0.4685186158705165,44.97870917901449,40.644094405854155,0.008597098793557571,3.164940397640971
t379,0.24349160966626598,33.10295770901667,0.0029260144253960233,0.014473870065546759,7.267104224029608,0.468519111430569,44.978709112473204,40.64410071150022,0.00859687544639946,3.1649401627623623
t380,0.24349213143295587,33.10295804879499,0.002926684916659237,0.01447435515673054,7.2671048741665665,0.46851935519273585,44.97870980937263,40.6441016215153,0.00859741915486397,3.1649407076616987
t381,0.24349085439085646,33.10295701827724,0.0029255224081227633,0.014473375513499406,7.267103919880859,0.46852049994416844,44.97870854752915,40.64410055006953,0.008596366543496978,3.1649396675266552
t382,0.24349060199274614,33.10295649246976,0.0029244904141509853,0.01447345374374452,7.267103470678814,0.4685198134479378,44.97870811953425,40.64410200712138,0.008596217667603831,3.1649394448906816
t383,0.24349137469433227,33.102956459487686,0.00292541649361575,0.014473937009708721,7.2671042252230365,0.4685192001253074,44.9787079678615,40.64410345365758,0.008596579746649005,3.164939539467702
t384,0.24349023845509274,33.10295603259999,0.0029248404003001972,0.014473406553169064,7.26710315903104,0.4685202635771251,44.978707181573164,40.64410314332893,0.008595951045900658,3.1649391746597058
t385,0.24349106012997326,33.102956186124075,0.002925228918028607,0.014473689843469932,7.26710404165005,0.4685187883116176,44.97870786316273,40.64410339384706,0.008596305747405083,3.164939568901052
t386,0.24349069273381305,33.10295594458184,0.0029241791895031244,0.014473504186571045,7.267103830001347,0.4685206033816587,44.97870745929637,40.64410314088603,0.00859597146577085,3.164939394842524
t387,0.24349067662911847,33.1029557945425,0.0029241179606536542,0.01447328983127636,7.2671039293370905,0.4685209424749474,44.97870732174373,40.64410290838076,0.008595723803577536,3.164939249478895
t388,0.24349129107976042,33.102956304494725,0.002924558250301522,0.014473772098413256,7.267104686060987,0.46851879234515864,44.97870765987141,40.64410343814647,0.008596165930587572,3.1649397781255897
t389,0.24349077624048301,33.10295658676803,0.002924254856013113,0.014473609906874584,7.267104422230556,0.46851798780783077,44.9787070542251,40.64410353626906,0.008596028073744554,3.164939918756457
t390,0.2434914027448496,33.10295742945383,0.002923733612517695,0.014473520579888221,7.267105376670302,0.4685167818583663,44.97870785151998,40.644102447823435,0.008596677216975124,3.1649408003984463
t391,0.24349172163618757,33.102957696697544,0.002923941880092106,0.01447278509995853,7.2671058941855025,0.46852087226543876,44.978708654707106,40.644095043856666,0.008596806644413476,3.1649410023049476
t392,0.24349214151109924,33.1029578576666,0.002924542743841926,0.014472877027077962,7.267106273851296,0.4685194177646999,44.97870934302802,40.64409522288187,0.008597175651748104,3.1649413688979617
t393,0.2434914799727655,33.10295739134724,0.0029238009370838366,0.014472056584127998,7.267105561362439,0.4685216606415175,44.978708601972315,40.64409437106217,0.008596314923630157,3.164940605825358
t394,0.24349140065256952,33.102957534472644,0.0029237233272988924,0.014471844115292929,7.267105598690117,0.4685215384892851,44.97870250256882,40.64409417727838,0.008596099340754455,3.1649404497101825
t395,0.24349193839658415,33.102951991871386,0.002917851565990067,0.014467265249609973,7.26710613437211,0.4685212271643989,44.97870279899278,40.64409424746914,0.008596314372719509,3.1649409725661752
t396,0.24349209081425272,33.102958170789286,0.002924310188125273,0.014472653217149592,7.267106301387244,0.4685193605576383,44.978702831070024,40.64409431521216,0.008596843187728617,3.1649413306628547
t397,0.2434916745326191,33.102957668194605,0.0029238281696166387,0.014472040122625214,7.267105552205357,0.46852000445609554,44.97870225539075,40.644093981153766,0.008596407911670437,3.164940827934866
t398,0.24349141320264028,33.10295732137762,0.0029232341350593936,0.014471670722548296,7.26710489952595,0.4685197544183217,44.97870178572149,40.64409363029507,0.00859607431480679,3.164940471178685
t399,0.24349032613692248,33.102956155487334,0.002922053328614272,0.014470596333499796,7.26710343308626,0.4685229394960085,44.97870079388963,40.644092366394815,0.008594999935302277,3.1649393929548504
t400,0.24349273775157873,33.102958239837946,0.0029250592672697396,0.014473305918016842,7.267105938233982,0.4685153606705203,44.97870380117306,40.644095080296424,0.008597857206477759,3.164942115371413
t401,0.24349232690480307,33.10295783965892,0.0029247119241582417,0.014473134479536506,7.267105248788292,0.46851942838186283,44.97870368740924,40.64409524552714,0.008597550351463396,3.164941848813554
t402,0.24349313258531835,33.10295835729314,0.002925555197117957,0.01447463937615672,7.267105863392539,0.4685164467621181,44.978710121827135,40.64410252347237,0.008598386064562554,3.1649426761045434
t403,0.2434924723936159,33.1029579387425,0.0029262526793032537,0.014474785769761096,7.26710514722768,0.46851854503630225,44.9787099211775,40.644103741019904,0.008597916468004582,3.1649422950066017
t404,0.24349216357243728,33.10295763867275,0.002925845251863988,0.014474996435750485,7.267105081813358,0.4685191111087597,44.9787097105488,40.644104992143234,0.00859759427290601,3.1649420424012584
t405,0.2434916657456007,33.10295722889997,0.0029254750245630806,0.01447492949809304,7.267104920595564,0.4685180288711249,44.978709052523875,40.64410490461385,0.008597266494496419,3.164941713619791
t406,0.24349057352897363,33.102956027095765,0.0029244562594976297,0.014474076909958116,7.267103996426383,0.46852054585422076,44.97870752498872,40.64410365752582,0.008596204008830063,3.164940625336978
t407,0.24349242039864016,33.10295706787605,0.002925598626153312,0.01447526430211134,7.2671060697215735,0.4685187688093696,44.97870846096174,40.644104679124695,0.008597325287741675,3.1649415308006708
t408,0.24349189365507495,33.102957199666,0.0029254386986690864,0.014475215998998694,7.267105751696057,0.46852006160657045,44.97870817556574,40.644104523560465,0.008597288365480361,3.1649416136613517
t409,0.24349149730140862,33.102957128511434,0.0029252517591799925,0.014474929852246056,7.267105290942712,0.4685327556883681,44.9787079098318,40.64410438418774,0.008597105273689391,3.1649413957779418
t410,0.2434890807890731,33.10295433809279,0.002922139620884155,0.014471787490529317,7.2671024094655925,0.4685404922095482,44.97870518230154,40.64410109687837,0.008593992358193834,3.1649382841028384
t411,0.2434909632318126,33.102956052580524,0.002924180732546072,0.014473568831194331,7.26710440920436,0.46853794156607814,44.978707252381895,40.64410289241308,0.00859589231783629,3.1649401282204614
t412,0.2434918185673483,33.10295677137903,0.0029251416212388473,0.0144741914970732,7.267105353550534,0.46853621730496986,44.978707958441696,40.64410376844431,0.008596806736371084,3.164941072792142
t413,0.24349157669232152,33.102957477993456,0.0029252219649266034,0.014474262412194483,7.267105135851596,0.46853364211296045,44.97870775997265,40.644104012792546,0.00859700076785815,3.1649414001445573
t414,0.24349116620254924,33.10295761773358,0.002924887070789228,0.014473088701980772,7.267104921103854,0.4685337899061436,44.97870709066139,40.64410206543273,0.008596477520763698,3.164940958467694
t415,0.24348971479084883,33.10295639314411,0.0029229505124841793,0.014470445913951089,7.267103392098419,0.46853708472689515,44.978705872606845,40.64409283651758,0.008594700456858262,3.1649392285159577
t416,0.24349017343664447,33.10295697295657,0.0029232204177153487,0.01447082565585605,7.267103876781837,0.4685381760987474,44.9787064224299,40.64409312599506,0.008595089828884822,3.1649395433644307
t417,0.2434904473500133,33.102957592172814,0.002923421328576649,0.014471187696922485,7.267104222074111,0.46853818325724716,44.97870695378006,40.644093814857186,0.008595451482654,3.164939824420575
t418,0.24349000102290347,33.10295788995128,0.0029226006672876297,0.014471263464783737,7.2671039173588685,0.46853354065771813,44.97870656171962,40.64409330474886,0.008595289689745642,3.164939349174529
t419,0.24348711850984994,33.10295505615895,0.0029183548856460267,0.01446727727929663,7.2670997489692155,0.4685484811664454,44.97870300743515,40.644090257879725,0.0085912209355624,3.16493643494553
t420,0.24348354658116902,33.102951512074505,0.002915641119139725,0.014462992599363556,7.267095427580342,0.4685560390696419,44.9786999571099,40.64408644113374,0.008587830891661985,3.164933823117959
t421,0.24348385925451566,33.102952059596,0.0029159772755735494,0.01446361063900629,7.26709567765061,0.4685541510279733,44.978700111870204,40.644086502764445,0.008588474811404612,3.1649342100407454
t422,0.24348103994516815,33.10294963484828,0.0029135330424197897,0.014461086875158272,7.267092516328492,0.4685578756483674,44.97869822713361,40.644083344338334,0.008586476314747902,3.164932205901315
t423,0.24347768617769705,33.1029465097661,0.0029106180987219193,0.014458119676688743,7.267089468694826,0.46856204085403136,44.978695655075114,40.644079102422474,0.00858419624030537,3.1649294486014927
t424,0.24348389480532695,33.102951712260385,0.002915646369563762,0.014465619026607219,7.267096206130382,0.46854197259743285,44.97870099379566,40.6440857690827,0.008590466946488507,3.1649337660457655
t425,0.24348944725156152,33.102956106174894,0.0029215467205469677,0.01447146589237694,7.267102206619573,0.4685361100789807,44.978706369504,40.644098100177125,0.00859533868485109,3.1649387811637935
t426,0.2434893393233286,33.102955476894294,0.002921736132984915,0.01447170024475189,7.26710187284175,0.4685414362707897,44.97870584271739,40.644099889884366,0.008594794592984543,3.164938716839329
t427,0.24349242783210814,33.1029577715421,0.0029255586633273284,0.0144754516577292,7.26710493276828,0.46853573508294516,44.978709619251674,40.6441049641132,0.008598114274020855,3.1649419453344443
t428,0.24349247734284946,33.10295772208785,0.0029258880099818823,0.014475589845962328,7.267105140329425,0.4685371793083129,44.978709956357655,40.64410525699328,0.008598228509532308,3.1649421260752355
t429,0.24349215943254457,33.10295738921359,0.002924505187559619,0.01447532573837525,7.267104844675553,0.46853862831471843,44.97870952364429,40.64410506587584,0.008597706764691604,3.1649416521326534
t430,0.24349191992580393,33.10295719704899,0.002925490398897445,0.014475273598796917,7.267104326009452,0.46853770148736174,44.97870925783505,40.644105102118736,0.008597661791480323,3.164941578321535
t431,0.24349132412222527,33.102956894704754,0.0029250283205070502,0.014474914445285392,7.26710342305807,0.46854054860336003,44.97870859819349,40.644104612307565,0.008597356270884522,3.1649411857621628
t432,0.24349096025544,33.10295674065482,0.0029246300197441856,0.014474552144787664,7.267103011111705,0.46854076884426193,44.97870810115402,40.64410437612493,0.00859692186301812,3.164940823920498
t433,0.2434899613194207,33.1029560712183,0.002923697516830631,0.014474007121454862,7.267101520664699,0.46854252706913674,44.97870690312307,40.64410425965792,0.008596044001888997,3.1649400302149533
t434,0.24349157224140802,33.102957422687105,0.00292541024750313,0.014475437642994879,7.267102853161545,0.46853997396142616,44.978708412272816,40.644105583460075,0.008597470313016047,3.164941579186322
t435,0.24349167710705283,33.10295745274982,0.002925420421973821,0.014475405398713708,7.26710272164461,0.4685394846287232,44.97870848160392,40.644105494076086,0.008597479303396457,3.164941668836728
t436,0.2434921957210271,33.102957909940805,0.0029258896027025087,0.014475864639742505,7.267103251898371,0.46853473359963416,44.97870863959125,40.64410575097393,0.0085978819321848,3.164942052167546
t437,0.24348962249725048,33.10295527026185,0.0029234875806763458,0.014472966557886916,7.267100327701628,0.4685437183339644,44.9787057956825,40.6441030855425,0.008594761965846022,3.1649392939848258
t438,0.2434895380479659,33.10295507822865,0.002923579188576823,0.01447273884635502,7.267100273236194,0.4685404345085041,44.978705964416214,40.644103127094304,0.008594442540424458,3.1649390535965374
t439,0.2434901518792144,33.10295530542321,0.0029243648557902287,0.014472847844097778,7.267100986147317,0.46853814208657396,44.97870658988582,40.64410297898685,0.008594738699979069,3.1649394397910693
t440,0.24348969595292397,33.10295496428103,0.002923556257206602,0.014472169973155237,7.267100869795674,0.468541180967164,44.97870590789743,40.644102465854154,0.008594161974166206,3.16493893966246
t441,0.24349271243731377,33.10295778104388,0.0029267984933245804,0.014475063721393589,7.26710445921592,0.4685316059884419,44.978708927037054,40.64410547859078,0.00859740728245264,3.1649417592116786
t442,0.24349298264339697,33.1029580949831,0.0029267524844194845,0.014475061390981018,7.26710513634304,0.4685307784771599,44.97870918206145,40.644105427719204,0.008597502704316431,3.1649417690247095
t443,0.24348884078382327,33.102954159185984,0.00292131807631025,0.014470591377398853,7.267101075471669,0.46854550013065427,44.97870462350948,40.64410038972025,0.008592704700731089,3.1649371690382826
t444,0.24348682773900168,33.10295250350736,0.0029196977722676554,0.014468864406734073,7.267098896834427,0.46854540559097374,44.97870253943873,40.644097897476136,0.008591065816888859,3.164935408137437
t445,0.2434926930103594,33.1029579640984,0.0029263188866535065,0.014475272045427307,7.267105175353877,0.4685100965689305,44.978708639897555,40.64410401725545,0.008597618794929866,3.1649414002954237
t446,0.24349176728890168,33.10295729835755,0.0029261389709025806,0.014474679052441418,7.267103873330545,0.46852328030961765,44.97870748749127,40.6441037268102,0.008596717612859116,3.16494052520411
t447,0.24349183856260992,33.102957545140825,0.002926244332458667,0.014474853974680705,7.267103705433502,0.46853576474210473,44.97870748700434,40.64410378212607,0.008596860121871606,3.1649406094548973
t448,0.243491784694844,33.10295747763442,0.002926162383046827,0.014474717601883817,7.267103548205931,0.4685341904093007,44.978707341032376,40.644103696484684,0.00859687549363674,3.1649405387486933
t449,0.24349130753891665,33.10295704419855,0.002925521714099049,0.014474062911324968,7.267103241599758,0.4685340146974231,44.97870683312291,40.644103144743944,0.008596316941317829,3.164939968198283
t450,0.24349201159347206,33.10295755058159,0.0029263800126072587,0.014474679631806363,7.267104033595486,0.4685334199889538,44.9787074967561,40.64410390970131,0.008596993660300416,3.1649406653109207
t451,0.24349176844076525,33.10295716342943,0.0029267756458746254,0.014474419702756055,7.2671038502564125,0.46853581057646365,44.978707069068484,40.644103569079256,0.00859669809886128,3.164940369675509
t452,0.24349157364278295,33.102956899339645,0.002925826781678703,0.014474046222178885,7.26710392864799,0.46853583435297996,44.97870680820542,40.64410335211451,0.00859628880112966,3.1649399589093483
t453,0.24349167847867625,33.10295690739744,0.002926033493469879,0.014473742395933763,7.2671045327088075,0.46853648563123707,44.978706673643025,40.644103021138015,0.008596027804015425,3.164939758566991
t454,0.24349180514322366,33.10295686001306,0.002925820264744758,0.014473870736014366,7.267104720679528,0.46853615009962374,44.978706937398705,40.64410310086882,0.00859616095688386,3.1649399107531555
t455,0.24349157498108573,33.10295640900306,0.0029263281777311633,0.014474112388556984,7.267104417573605,0.46853725385532496,44.978707652426,40.64410366865659,0.008596294025475182,3.164939939044093
t456,0.24349115016515657,33.1029561385721,0.002926004473098156,0.014473919131955554,7.26710434893037,0.46853868764667633,44.978707240031746,40.64410327045577,0.008595995440535808,3.164939597264775
t457,0.24349050144981446,33.10295544581832,0.0029254912217699476,0.014473454582506115,7.267103287701071,0.46853956416809794,44.97870669039836,40.64410259919873,0.008595568840570252,3.1649391333650754
t458,0.24349029149877202,33.1029553242058,0.0029253655713515746,0.014473395838502342,7.26710286501506,0.46853930166940794,44.97870638658708,40.64410226714864,0.008595482002395053,3.16493905196916
t459,0.24348998715880932,33.10295512142342,0.002925137454566776,0.014473129418040053,7.26710255347368,0.4685393246123787,44.978705956384196,40.64410202979278,0.008595203242259987,3.1649388008493586
t460,0.24348902946806986,33.102954372149235,0.0029242588465988556,0.014472267848216754,7.267101491259454,0.46854050215622806,44.97870500014177,40.64410133340102,0.008594431511920254,3.1649380427904883
t461,0.2434885321549531,33.10295412970783,0.0029236486024699603,0.014471868068116591,7.267101092415841,0.46854252735716306,44.97870414391085,40.64410085016395,0.008593936741450125,3.1649374682201334
t462,0.24348902207150214,33.102954884221035,0.002923553349366622,0.014472369025823226,7.267101696279472,0.4685408860953271,44.97870450851015,40.64410123147552,0.008594410728792164,3.1649378248052815
