Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t207,2.1190717536790684,1.4012276131807082,3.4524565380969046,1.3314288012298945,4.769229132314857,2.142844520797758,3.1244027807872583,1.5001789956286533,2.227099609927401,1.172747395889657,4.1128511981544325,2.0948120291916683,16.287583650987784,2.4883559440781347,2.5219977683290846,1.4224132623962449,3.99629178328992,2.1518042783030467,4.502950062536406,2.2520012028261296
t208,2.1456271168194445,1.404681601299078,3.3953329158105245,1.3162281483602059,4.670856903383922,2.089914700173738,3.014639938741716,1.4583485106384733,2.2511707779553563,1.176983466967375,4.124840845592346,2.101676089752933,16.349173574958613,2.499200099271951,2.593806154497345,1.4335040018903724,4.003715281781517,2.152764990362885,4.5112725078515785,2.267806980251171
t209,2.2481020827203877,1.438406723090552,3.701691149272854,1.4001140968791206,5.106030423147711,2.2188806734339517,3.182110798272208,1.5531687496486881,2.1096394229858055,1.19223844037021,4.35163835671272,2.160418616586969,16.952583127159926,2.5498194559672833,3.267896356467447,1.4643109895954611,4.025265982257455,2.151890798182287,4.511215573064851,2.2666739055774237
t210,2.5383179104832854,1.6009478815824825,4.66843967742281,1.4389486649058616,5.864167007916887,2.448144287498202,3.23619889815052,1.5856495652135822,2.089192750132202,1.2881133333577706,5.030335367559974,2.445125939973999,17.036680975254917,2.536235838882627,3.8633200634433056,1.5645105705637812,4.043003632882844,2.1521257946698444,4.484779433891607,2.26717847127083
t211,2.6892996163732543,1.653186535374895,5.537671155548776,1.4462628061640466,6.062422824704949,2.487154973541055,3.2336543292428734,1.5796798371118064,2.0974591022374383,1.3136414625139956,5.813300275306663,2.633503803465123,17.770495218661875,2.523934867284595,4.596080099598782,1.6837656267379084,4.049888726731674,2.152628507635133,4.465444674678174,2.2660064903901476
t212,2.550643682320337,1.5938838671083986,4.528909503163605,1.4254033746240826,5.625707905427628,2.394607333294474,3.181438227361114,1.5400705124118954,2.026406824133701,1.265737466516378,6.681155948935935,3.1488162973135547,15.516696210276173,2.8084357907190007,4.03505699918532,1.5887421005740765,4.050806825308486,2.1521204461418475,4.4201723225014415,2.2432121675121293
t213,2.241965112872443,1.4441476729695897,3.886935849598193,1.4021521235516372,4.953046156454802,2.216973831327823,3.0944315730954512,1.477319885487658,2.0441774223983282,1.1793463936744173,5.041971164409352,2.4359203879761986,15.975692665002612,2.4680636937698557,3.281723486670065,1.4600756109770359,4.041843360115535,2.1512230226551403,4.41607743052271,2.2409164069786596
t214,2.3050133407178666,1.481460893466181,4.284267931266626,1.4041158452801108,4.634630880149616,2.121738122227266,3.091913712027586,1.4407112695804065,2.0708576326691652,1.205277574264509,3.9173198827661198,1.962404950841115,12.399363201144086,2.3621041291081193,2.809257451953424,1.428828106751159,4.0525785456188945,2.150902677102144,4.4374274420682305,2.2378423150970637
t215,2.2206156435517057,1.4306131974399532,3.4398621635273092,1.3133217045075132,4.4342245818828,2.102394434855083,2.9475145724810767,1.357884955481191,2.0753404418494794,1.1688761823558782,3.0372333284707715,1.6048599103196928,10.478208744509285,1.778913739814651,2.390346705658147,1.3766698203143835,4.005815210125042,2.150816147697914,4.423369666377914,2.231686148127446
t216,2.2018102207603416,1.4164339054665516,3.9415875071478843,1.3022522841871118,4.4643544412903085,2.1415396199935,3.0882768487997008,1.4559018934142265,1.8511157759078587,1.02604413582394,2.958225141461962,1.5101562770734451,9.415545667540307,1.3933994980348725,2.352938799139875,1.35162888444764,4.004218314938197,2.148546416129847,4.310856495899187,2.145983469884944
t217,2.1246461402634487,1.3980548793897338,4.283240679196032,1.3216050273739484,4.446273958184217,2.146694428337449,3.1325992424760187,1.503082162699683,1.8905341790472114,1.0193640605763066,2.951589345822576,1.486344804488048,9.85982398688678,1.3253288285448637,2.2898782272910383,1.3384417650307707,3.999872064440539,2.1481372968104067,4.336768157610058,2.1514806516343628
t218,2.096161548241777,1.381286106420095,4.54515463105421,1.3318739764807441,4.437228050373587,2.1433199992271383,3.1552888137808957,1.523103628894141,1.944610771670916,1.0148976757930745,2.9500778078218244,1.492340393509668,9.645673624562171,1.3222660755827786,2.2862185837106623,1.344891669636446,3.999465939571694,2.1478520071729346,4.337286741493744,2.1520293369443335
t219,2.101826670343991,1.3665530700170714,5.896512036473893,1.3312558920219972,4.486030798475701,2.155430093975342,3.2038093659907547,1.5345196964159327,1.9999417585004529,1.0153636612001544,2.954296933643618,1.5044775957245555,9.216223125270165,1.3246047210667649,2.352729777277041,1.373728517235576,4.01379598716789,2.1476635747144854,4.352329701644433,2.1548169984456256
t220,2.0878683865242826,1.3612452716348034,5.168234337539369,1.358670581990192,4.404481266539399,2.122991101042779,3.1778265580944156,1.5024218815471704,2.1681170999556567,1.091895939204775,2.945416051557511,1.5022700723197375,8.75682802424657,1.302018073345432,2.317477934816003,1.3554602784651935,4.0235835529518855,2.149413821235026,4.4001323354598405,2.1902550479762564
t221,2.107126983987219,1.3911771910614077,7.634848158859031,1.418948660434124,4.302387721772723,2.086421796801624,3.1174647279525116,1.4551369161597107,2.116294732799781,1.143432568435484,2.9345184350713063,1.4864951956246681,7.634660389426124,1.397862395270183,2.3968250266836373,1.3815907310720714,4.0369890833248565,2.1496960118927406,4.431200864255426,2.2176494320941105
t222,2.222837387259583,1.4390719709778335,11.217086634601094,1.4498745178702714,4.201175368384632,2.05776142320736,3.027845380998183,1.4129751791234808,2.0419986826503886,1.1821606014501185,2.940314578552431,1.4889701819751546,6.652728057064817,1.425209154830486,2.825738053166379,1.4219751309819406,4.044888259621647,2.150606005176798,4.470626647645224,2.2392898442343196
t223,2.3896948382775807,1.5141935499536867,11.244154715129891,1.465284748030294,4.170267109376906,2.0478389414768876,2.9389700545813158,1.3718163279601072,2.1046996502182918,1.239604571412942,2.966704235191639,1.5280049726249112,8.559089417284138,1.485966709369782,3.4959612713859105,1.4654276823495755,4.045963468129521,2.1520034543410183,4.524902595346282,2.2648142975963523
t224,2.4023189352615804,1.5321960169266045,10.81606468048318,1.4495691813490763,4.244392126112235,2.060246480064798,2.9570311971080736,1.3700476247727074,2.091627377643996,1.253732823631046,3.1504077295000266,1.6571886705880101,10.299805950474736,1.725034465328015,3.734677344089609,1.513701798654135,4.040033860614862,2.152561259529833,4.572774195220616,2.266349224262591
t225,2.3419035672053043,1.5297624695279235,7.905481430844976,1.4449686312909926,4.173154510742098,2.040050705262435,3.094352094501233,1.4191080775023688,2.105341890901349,1.2575861408218336,3.189505997994404,1.6830933847823353,10.632945679830234,1.8405500176520855,3.7487878385157822,1.4748932831110881,4.034562811216013,2.152539769009082,4.608788954765394,2.267076938559491
t226,2.398646524322851,1.572278730978453,8.55712654867352,1.4367622266737925,4.027260384857045,2.0041243217224407,3.0164303925781653,1.3866739432075916,2.1435585095126157,1.2744896209826744,3.1252537742131223,1.6475574031759421,11.569990819501022,1.961567466701194,3.84830580070513,1.5151019607361715,4.020892645107601,2.151711623889595,4.592918603466124,2.2518967638456187
t227,2.404933813972602,1.5715033663772704,10.134792559213867,1.4380549250581731,3.8928084968311105,1.963328267113034,2.9485185353724765,1.3698701167084084,2.144067286753605,1.2734811905553198,3.0826352482701815,1.5869154903515141,11.621095533982645,1.9991415672064077,3.7967813901414527,1.5463128787954388,4.0058569953820395,2.151885694531922,4.600228965002378,2.2515142047335974
t228,2.4220282634162027,1.5701777536750134,9.047161674500279,1.436743804784759,3.7608472666780814,1.913711797245044,3.009371656359507,1.3809096757255555,2.1591958868823484,1.2744285594429496,3.320049773756669,1.6817977078313966,10.236797840230532,2.2229951075228698,4.034847540737866,1.664734260445675,3.9948262892140103,2.1522437459583235,4.588190155594014,2.2524331798129493
t229,2.3740692609270866,1.530752296882752,8.159576449051759,1.4366533830643606,3.6517855932058145,1.8668261235274466,2.8051318061623394,1.2493707441698065,2.1251860460626237,1.2464364207076102,3.383861343758599,1.7055173295625938,13.169690195327302,2.448195468921721,4.880055437515097,1.7746557126799487,3.9968052851829623,2.1508281998539553,4.582686073889658,2.2506634084764987
t230,2.241301754493632,1.4532415990302034,7.947771493651274,1.438008790943994,3.676470548175467,1.8731856909329132,2.785628937687839,1.2114455084024485,2.088197761762861,1.198443685182051,3.0927114092092527,1.5778961744414244,15.666640815052574,2.5029831784771024,5.487493222028146,1.8144134860549284,3.9884103801670685,2.1506079432995513,4.569061650329719,2.2511186885936687
t231,2.175840840947169,1.4302938102955465,8.064500882678946,1.4389477478904722,3.73967805343716,1.8982549513515123,2.7766725065753164,1.1931866683202041,2.0932133483188213,1.1861492721932807,3.0964089307645195,1.5814829439061384,15.277233112587867,2.4970596101586935,5.3811741124926815,1.8211375635708835,3.9921113198958693,2.150403168175375,4.55911233624172,2.251958455695351
t232,2.1297973978354956,1.4168799882527787,7.5697223822478765,1.4479865329801984,3.818693291951258,1.9298532456308237,2.771510992894187,1.1866799579649625,2.1589160906063207,1.1855157432180925,2.992944111787348,1.52431532485227,12.623854119818036,2.4005214618704893,5.037368446986098,1.8265614802426589,4.003948741061123,2.1521791445696303,4.58160234415814,2.268274582603625
t233,2.2197860994181364,1.4448672327638257,10.731124606057792,1.4648008560555503,4.071392011638936,2.0109618485447154,2.7378116108798825,1.1918909559259374,2.026013074431643,1.1968529427051853,3.172276086311845,1.6714078007970836,14.848975149665385,2.473635439399496,5.989024846070089,1.8759047187972198,4.006529618627,2.1513855818496834,4.563752712218,2.2686709798441544
t234,2.5281462305653424,1.5795813710911641,13.138511240345581,1.5728258142281744,4.224478554932049,2.049957670183537,2.8256595060251897,1.2376715215850909,2.030230015267244,1.272125439145562,3.525332807023895,1.8481247006043393,16.565206814158678,2.531753232645485,8.808715735752507,2.0217206308671454,4.038104778726033,2.1515699571158313,4.554813825906147,2.2670653373881215
t235,2.7075664223476883,1.667150406188747,14.212075992932451,1.5898005044128258,4.189365393627088,2.0395627946593224,2.8257078775817366,1.240018497523085,2.1838589547442786,1.3205397284004639,3.9189187731324364,2.009652210496408,17.626855456089427,2.5190609591855635,8.751483239524111,2.206746791256289,4.057283805710709,2.1523960312175667,4.536682166478043,2.2666846427851706
t236,2.624706791573216,1.63439940505571,10.687751171093776,1.5267078091056319,4.1070362630284984,2.019402238737598,2.7647377857345417,1.2170298283478613,2.0561265253033394,1.2864170743533547,4.691633400900222,2.2791861277158625,14.970648483234559,2.8108030784957876,7.047415653680855,2.21642639542731,4.058065224522048,2.1519151464151243,4.493253537539854,2.243483367905379
t237,2.334021827791488,1.4778929934769396,12.490633905508982,1.4553358515875976,3.976766796244787,1.989021323362568,2.7423894547943584,1.2028962227614102,1.9645823854207318,1.1942575730418936,3.5791421309545663,1.8468358677214676,16.27158389175977,2.488552002486127,7.77942505756605,1.984593842771666,4.04911463715351,2.1514448638928645,4.484136696733962,2.240756619150956
t238,2.5185779113921027,1.5569728648701182,9.99613302375678,1.5038985553279711,3.940262436795625,1.977555282321354,2.7985690169105992,1.2624672756917814,2.021139437457235,1.2421982400182876,3.1088509655761705,1.5537372656925292,13.198504108778545,2.4623317178206716,7.390518639623114,1.9955661863015242,4.033348918817852,2.151202957777198,4.480900681295612,2.2389894195879516
t239,2.4289635113680483,1.5149807695309372,10.606640622003717,1.4473248485267924,3.9776333571101494,1.9788706242667171,2.8724100840810802,1.3107806116298641,2.016023380431944,1.2090493097943225,2.9129354184515908,1.3016038816177533,9.527737527300573,2.225560112317674,7.881743779256745,1.9033801150470797,4.025264015276418,2.1506965155299396,4.483157077426933,2.230946820680268
t240,2.446996473557812,1.5225209219549065,10.464201922494055,1.3353245142783874,4.080426080543768,2.0010377850929486,3.1161965516330525,1.4483925392882322,1.7689922088995822,1.0550114004753361,2.9115154525981257,1.3050384119448446,9.954012350366067,1.9522824715103566,6.766910738140931,1.8791531911114376,4.0194819249855644,2.148759182880209,4.364707127266022,2.1431053457863705
t241,2.2733061091533577,1.443959035006258,8.406054664562449,1.2981380984065507,4.005200596688188,1.9793036788365967,3.1715177046537892,1.4791837301616597,1.7939453029964865,1.0214604163861505,2.817499806623166,1.2600785462882742,12.601487187777007,1.7441166064714506,4.38725168017063,1.752199805876665,4.005266726561402,2.148366840818896,4.392292873743952,2.1505366523312914
t242,2.1737586405622427,1.4084856578174518,6.04720039612512,1.2845867278919916,3.9253381924184336,1.9558440440574296,3.1646129480354324,1.4775359115393558,1.9068496433420608,1.0098128576066312,2.8250704855732502,1.2789640157388533,11.704162695300852,1.6045004690838738,3.639297065788762,1.6237245024735065,4.00460218269194,2.1484460048675733,4.384218513833936,2.150852132604337
t243,2.126447400628506,1.3800895153296515,5.436146641732459,1.2720761481827032,3.8804455142342746,1.9417288648833355,3.144592170170491,1.471719709216871,1.949190797657849,1.0054441773825213,2.809366041522028,1.2721244240946445,10.946547962658393,1.380633229711092,3.306102021474736,1.464338974588591,4.001887006318462,2.1484448421765676,4.383919193183342,2.154956960727558
t244,2.120441113325644,1.3706289176754294,4.396393969010101,1.327423824426504,3.8505118914450964,1.9252176968161672,3.125327017117331,1.4463539725579286,2.13549031135458,1.0935323002725084,2.810048763328421,1.2615740132108675,8.275828390267279,1.2931605705093234,3.142455126174509,1.4406852108993973,4.0191337786485715,2.149953946094883,4.445061345045067,2.190169589630739
t245,2.174970843056718,1.3972178512736244,3.9991275513131006,1.3226440926809424,3.7501008704668157,1.8905509323040617,3.0006590810524494,1.370194289582488,2.1711930723866675,1.1453380903539796,2.8361884689489516,1.2866869536016523,8.406825232422625,1.40432707114046,3.2814068780791823,1.459955099941719,4.022024483430586,2.150415098845403,4.467086440519912,2.218224836256474
t246,2.3052313288695707,1.4430427293942523,3.3010185439609527,1.316586232613481,3.728698343226827,1.8851278698534868,2.957215342684548,1.336842578128873,2.1160396685439187,1.182945546959282,2.838842844423265,1.2854419208909589,7.287224396451119,1.4301364635216962,3.624011613247134,1.5697015377763806,4.0337771963554605,2.1513700386983805,4.48521325245661,2.239253667043906
t247,2.4867072599120403,1.5286012389044696,3.284435519296788,1.335638555765897,3.760542875039278,1.900977595647745,2.8599303823606177,1.2844314497316303,2.143606740325753,1.2447562369306833,2.869606716268818,1.3128754314279287,7.95375262229554,1.4714536829816773,4.591628473169601,1.7001275655495025,4.039460925460489,2.153236495192455,4.531587901070829,2.2652855295776146
t248,2.533817911545082,1.551081644414603,4.074563758480953,1.3946976198771956,3.8365421142768104,1.9345049178816798,2.714991359559968,1.2005510543168736,2.0863079135404865,1.2572682962433253,2.8837365085221984,1.359498723018946,8.978063822673473,1.5618386732096923,6.0455803112549855,1.9187931054870369,4.031484459363803,2.154233316033366,4.553099078623018,2.2698870074675717
t249,2.554900897737353,1.5917641748275613,5.2781516472605645,1.438969370119469,3.887854961543979,1.9482019641002237,2.7723432663905525,1.2190497229836215,2.095105855351758,1.2743726594155846,2.952452049223896,1.4447804941955051,10.667964269089923,1.8978524698718495,5.575831847579243,2.1914187038972632,4.031536934596084,2.1538654647383053,4.5666942601891,2.2684676410938827
t250,2.6972339230019933,1.6863566104237524,9.88326413674206,1.5067638284296834,4.067075361327998,2.000556521292693,2.8448440453239696,1.3021083612304478,2.0717406553416313,1.314085253705508,2.9443224197604767,1.4397535873209188,13.56367895190637,2.341887059594223,7.928742938759388,2.415753453602762,4.025771581830931,2.153470044917117,4.538613015894408,2.2536427620558146
t251,2.999646770345053,1.8262506952383029,13.452382519332042,1.8846879586881227,4.391023265461888,2.0845073783465335,3.1668839566707403,1.4729491916095707,2.1045297127310985,1.384761339984102,2.9996712759761315,1.4810883831211086,16.135989354842437,2.5192558842814945,10.35568263723147,2.6404122992908308,4.008051826464046,2.153606976291346,4.558296752070517,2.2537463847008907
t252,2.8684872297470148,1.764526051821368,14.765759223360632,1.9501704890769704,4.427073903072989,2.091719279181138,3.1996151730504527,1.5138868040579667,2.050232773440082,1.3392087712917642,3.0157241959242036,1.497347141925573,16.60626071317726,2.534335813031484,10.591153592411922,2.545503561156791,4.0065700216046025,2.1543164275987063,4.546496304408201,2.2547577687447236
t253,2.837872664099263,1.7511119763965255,13.917762970101595,1.9139668424581533,4.407196205113355,2.0907113417202248,3.3072942168777666,1.577912317111281,2.1431862199855973,1.3172153819436336,3.1105531599433194,1.5582080726372776,16.95935778506318,2.7537632528071097,10.425397087772744,2.5556657459756886,3.9927600366897424,2.1531605899885204,4.499258414836501,2.2538984458274736
t254,2.6574223145429063,1.6714776854735316,13.967759717925283,1.8489943484705673,4.383127738779331,2.087810773626882,3.579271686697475,1.7044218711087227,2.2911334667118677,1.292606989748981,3.100082033024547,1.550916815044185,15.735221346580172,2.4633770844371,7.5327269738680185,2.459182796920894,4.00535071612511,2.1525678971166964,4.482865415647315,2.2521120558829626
t255,2.4746386300534002,1.5736742537398407,10.479417711747036,1.7211462802134152,4.2501414651183556,2.0500762396633365,3.479386255911085,1.6846102245146608,2.2659724714743366,1.239458381841246,3.0437760112020116,1.5228780283793024,12.132404083008076,2.1577542871074913,4.732059386574944,2.292608082556284,4.01641558689078,2.1524511665957777,4.483216338618543,2.253525417695744
t256,2.2884682374632668,1.4973530755547615,9.727948314855968,1.6726222978888292,4.2738248325376835,2.051648188172591,3.350496399337807,1.6722647417481196,2.3345284261810986,1.2038358665404345,2.8880425091229673,1.4435137416195376,11.941935077615177,1.9222747604957076,5.138730653010599,2.171517021023651,4.035046653179881,2.1538241584071045,4.5293823080601765,2.27037288135021
t257,2.5140661425391895,1.6058033678132673,13.530505882965972,1.8484124566548457,4.500873240872948,2.093545326965356,3.6977275430270895,1.8077666594749342,2.2922702777488544,1.27005441925137,2.953864765120904,1.5037255501487463,11.529278209492173,1.9910025248579424,6.144917015841848,2.347469562380587,4.050156092540545,2.153670880355385,4.557336016754363,2.2715853849927856
t258,2.740012599294514,1.7279745914533193,25.880270834340642,2.024933513680197,4.874841929037796,2.198572988662594,3.8905951335149243,1.891057966036798,2.1264252174232583,1.342136504206415,3.479819894646974,1.8052342690287806,14.229855738338092,2.4233903014067444,10.0848389598618,2.532339851004898,4.066995338091855,2.1540912948506126,4.555787101153152,2.2724336726303846
t259,2.828272704693581,1.7645702624378126,38.944962752314254,2.0644481000356896,4.983650489031612,2.2205379224302932,4.001685800072294,1.9205366332711162,2.1002407453356158,1.3602191302329687,3.9411390938824837,2.0061113477963044,17.336461633087954,2.5219293404193506,9.953416572572134,2.568091722956189,4.09229358452331,2.1544915341179425,4.560009761881506,2.2703158724493497
t260,2.783625720038356,1.751955007291702,36.64404369572475,2.061167993149259,4.956678308664377,2.2133778069186985,4.00002229649137,1.9190646537219966,2.047380432963817,1.336404689933426,5.432320498961161,2.6186344509445725,14.551694266881551,2.819491048352641,10.070009315110248,2.5670169561032004,4.083177516065727,2.154189330180422,4.52146221740898,2.247595134630787
t261,2.675079925038548,1.7148967110314608,29.04849657448554,2.0620502116209627,4.8370929598158305,2.1814021767776137,3.9619988776344206,1.9060446985195396,2.1916314882656645,1.3156831856627296,4.127051073519384,2.084769352115719,16.78435625188291,2.5073414882655167,11.265520297719394,2.5439233943144703,4.075147481229533,2.1538590444635313,4.504109329170577,2.244596220376348
t262,2.7201186427599144,1.7261835283826161,29.72325962911814,2.0719139195514,4.55076012219028,2.0894257857757177,3.9010846863291797,1.8883114657906583,2.166265245193947,1.3254174684066615,3.7803839276350537,1.9461091335963427,13.420445168838254,2.4605739534761795,11.374697001883355,2.5407234168498243,4.061846403007342,2.1539947650424613,4.4919926746923275,2.242574002454401
t263,2.7004661787491604,1.711048280530225,23.339936750596056,2.084193620744348,4.36291371620548,2.0753363699384084,3.80923139515917,1.849771749060353,2.1762485734437957,1.3113440499696714,3.3093449828471386,1.7406835441448638,9.754903628721179,2.315985048400469,11.420640990683896,2.5168219806883343,4.01957582640582,2.153929988781054,4.466924773205595,2.2355823642978634
t264,2.7124621548578673,1.7084326749155485,16.003255680948676,2.1628133462683996,4.378860842309885,2.088624256828871,3.825842795021514,1.850650500005026,2.0325895394673585,1.2143589370818888,3.498887117973303,1.8169302101024787,10.149432132502213,2.4512329412587386,10.512209579984178,2.500429086411664,4.032457872174557,2.151528580403597,4.343268893395703,2.151298099441652
t265,2.5278488654366664,1.651884988312546,15.61491747704344,2.0638166931687043,4.264465314608815,2.056564515359524,3.788051991923481,1.8269535012497462,2.2171869032348015,1.2083738818673433,3.442408232769589,1.790342889545297,10.044058025083695,2.408647302337835,7.073378930552277,2.4153000139225305,4.02795148193232,2.151890645886326,4.385226260179428,2.1825006493030266
t266,2.279197232308828,1.5559542461226292,9.302398068045955,1.9943937025365752,4.230080457454512,2.050641146275765,3.7580129466487984,1.8136021005271055,2.3419848562597876,1.164082675730829,3.5474002987832685,1.8396532523584963,9.56951514685862,2.4015109788456055,5.179713914699896,2.2515519802852126,4.029871137888116,2.151794322500699,4.3732234676510835,2.1844893015470697
t267,2.136499041508273,1.4490554734874628,6.569825249045283,1.9139172757778171,4.146682322150975,2.0278809057186864,3.6454291277628323,1.7716186537019865,2.396229418445624,1.117549203650654,3.264999812460612,1.688473718268195,8.755104947527041,2.0157587439524547,7.159533747433297,2.073225566838171,4.033371939559244,2.151843262568918,4.356829201313759,2.1869136682024553
t268,2.1057051940050995,1.397354606279377,14.457966128830293,1.7618925364564348,4.0271638273959764,1.9963918024836707,3.4209972216957194,1.6952716996561654,2.3329674382128185,1.1283501487387484,3.0666298369971834,1.612337716895986,10.081407963235888,1.6932456767347823,6.9095142986027644,1.9767588900930917,4.044381920014855,2.1533890144257155,4.370211087473884,2.211427240050907
t269,2.118058734692319,1.3723488770687187,19.67612413917179,1.6390396000079333,3.937620670483731,1.9632540223838524,3.3387294055797234,1.6401839415573027,2.3604118201432707,1.1370377080940255,3.0053606268907727,1.5433785918831493,8.593734131302657,1.4741325450685496,4.891269059927373,1.9153739155225578,4.0590761338672685,2.1528520443952646,4.389007734000281,2.22635972952274
t270,2.1134491260266146,1.3603274426742382,16.156131267729446,1.604238547861228,3.923034545814833,1.96062777187228,3.298275320118507,1.634135883085368,2.3841930770819557,1.1418351231576418,3.0001730991549462,1.5275197551461355,7.332673762504877,1.4498314861762074,4.306266500843449,1.882498540351711,4.067445451821458,2.153721426555345,4.4100434094642935,2.2422534304397472
t271,2.1089924350548532,1.369517231562872,14.195490740480952,1.6108324052721958,4.012292265203739,1.988667391082533,3.2866480506130618,1.6505836687676398,2.3510021377049903,1.156437889034136,3.0158105717476333,1.5316290675058328,6.682613596263506,1.4631993825865213,4.611333025449524,1.909544110746574,4.068497157153221,2.155256736068148,4.457603759759687,2.2666602784445518
t272,2.0955668764138267,1.395041198944457,15.318760668130636,1.6259483677284923,4.147483101630241,2.0296542257057406,3.331490955864724,1.6854135132560257,2.3524649111132856,1.1716526126722115,3.072310891303469,1.5840488046185541,7.832683380699733,1.4840828543658107,6.300594684736465,1.965104649756864,4.067521877572575,2.15695179774142,4.500269436643803,2.2736495213838843
t273,2.1033103676476395,1.4158468295991502,14.89385565832622,1.662405785832858,4.0950151330405244,2.0212375393691246,3.3794300403180375,1.715389615466517,2.4824130504502113,1.1824019426351697,3.2231576113864833,1.7111645031488867,8.849662337975637,1.5793855619899286,8.291651066027214,2.0167153144557135,4.053819394365937,2.156930896661251,4.529508241973943,2.274626528132018
t274,2.144402740403363,1.4687675722822304,14.135255668530682,1.7860369516590922,4.263856926008714,2.056505944051048,3.671626583015415,1.8264649569968625,2.5650064889174033,1.2011492523104879,3.5782336232245484,1.8869659986442824,10.340424618715105,1.8711005561604406,7.079089518706053,2.1280426900801834,4.04148725308087,2.1563830712352683,4.523613443933982,2.2603005752529413
t275,2.2938817161028346,1.6039755028396037,12.252541807380265,2.007771641629195,4.5071830199965595,2.1008850332526467,4.089686782024829,1.990499266991087,2.5694021634336184,1.273115401511414,4.0061755165883834,2.0576793008316585,12.790499488249583,2.382667254129608,8.573262657479033,2.428133928522577,4.0427625241805165,2.1566456994044456,4.548617329649753,2.262091062850785
t276,2.3864151639245486,1.6336222509313614,11.13422068317333,2.050921148265818,4.486816999025993,2.105542208530663,4.043474847667128,1.955465316504351,2.419126165592699,1.2872505031780257,4.0891570353953774,2.0946139824004,16.77025751240299,2.5129562160679537,10.531693678863912,2.4889961308385917,4.038015142597978,2.1574240018419806,4.537554065353168,2.2624560052849585
t277,2.281196088955341,1.5907591078316243,11.446460627574353,2.055175802376406,4.471768048253337,2.1041909051140366,4.0564873240685015,1.9662050993752245,2.616676927949501,1.2618636379624077,4.117477116285038,2.104796208019614,17.28888105726695,2.553416858598645,9.157275266313153,2.445594998606158,4.029757543549405,2.1566510685790807,4.509420283613789,2.2612520368119022
t278,2.187019530910666,1.4873546226401333,11.814694570054504,2.044058767011319,4.464314220736863,2.0965946894106406,4.116520203994412,2.006301525353443,2.280710438600193,1.2046600753656818,4.084697148149214,2.0969525171767245,17.149102734877992,2.52101339216897,5.919276693660477,2.263447173545319,4.02672589413282,2.1561617972768974,4.490360761435216,2.2610836902234155
t279,2.121864037138043,1.422975319272813,9.906940314928107,2.0077227942601628,4.431756857162986,2.0942659806194337,4.102406860042466,2.00756268616962,2.2975829791497087,1.1706816647287812,3.9792903384697444,2.0648493450014165,16.2343013855734,2.4960958386111063,6.028017010598038,2.0919976450800934,4.035900961650389,2.1555658903488166,4.499930248720342,2.2608033203913243
t280,2.0807023176224835,1.3606728688936616,13.968144094230347,1.8505710124774786,4.417245316809702,2.083259896023073,3.802071964153818,1.890861565079597,2.360211133062441,1.1443257547341474,3.7348286772117354,1.9701716544308332,12.491790522593872,2.392709590658824,5.520491267433872,1.9514381964187342,4.049329036501352,2.157427599616197,4.558672652820289,2.27580411038638
t281,2.0882364178267983,1.3934981742577905,12.500004279155988,1.8931087945049432,4.759182712896892,2.177186369779272,3.909179409331113,1.9254102333901315,2.3007290910773683,1.1655085783242844,4.0454664760403665,2.088499657184141,15.754084191145367,2.524061222482016,6.180524520649735,1.9851324644509334,4.061002633916164,2.15686023842151,4.584607624611674,2.277024160810609
t282,2.093887590119589,1.4502163285020186,9.08405704337476,2.031722142455661,5.105539417151273,2.263059130649851,4.182962849071181,2.0329876620207314,2.6280997518969444,1.1960758527737352,4.767240660920017,2.375488208932713,16.747476244079408,2.5628696323249587,7.324565914862413,2.077001493839866,4.076873687187877,2.1575957377457415,4.593734316625262,2.2773427945586606
t283,2.301592904267101,1.591847933599926,10.660734799296936,2.0520310379784013,5.293551669334145,2.3285872419743665,4.19865106528661,2.039295838750922,2.446205801453894,1.2775316682945301,5.043290338866765,2.470479212848174,17.926031579778932,2.5459783750873823,4.941232899018752,2.314459801128825,4.080300398290535,2.158358872601129,4.592619611666215,2.2768089374735356
t284,2.277544507559568,1.5840542529503612,9.774854134869258,2.027510899449344,5.30384005795999,2.3322861484454296,4.2005365795300555,2.032091094525514,2.4967490080074595,1.2594309023834702,5.773279110375746,2.981804807240426,14.178110456891543,2.845499425701545,5.18242979706807,2.3163260582822693,4.093933259955623,2.1580254995687076,4.568589420327774,2.2551014571418704
t285,2.0864574925983037,1.4608451349748903,8.915732200575281,1.9398360348597337,5.008780639182708,2.226924430761692,4.013846993572993,1.9450101372251092,2.4714731918929878,1.1891855555434008,4.829296232783646,2.41250138013904,17.3693709477508,2.5249259465124,9.130451635833662,2.0848294302681687,4.078936280377494,2.157370154957786,4.557599652592904,2.25339383857036
