Zone,1,2,3,4,5,6,7,8,9,10,Total
t200,0.0008625510666097621,0.03522333606885612,7.046460514071349e-6,1.5797445947679705e-5,0.024904988866677115,0.006083056717797297,0.2567431996881565,0.3446002150845957,2.358177058888902e-6,0.012547444167339598,0.6809899937435526
t201,0.0008621717668479132,0.03522388152890816,7.0699403356509086e-6,1.5789293590068595e-5,0.02490549324820076,0.006083058902469453,0.2567443607935099,0.3446033671247437,2.3573617229136368e-6,0.012535492583179465,0.6809830425435079
t202,0.0008603313719006634,0.07854587973123732,7.076305865102039e-6,1.578844028892577e-5,0.027671471809450985,0.006083054263930477,0.2852665925894035,0.34460478890832075,2.3558990094151506e-6,0.01255509622057059,0.7556124355399777
t203,0.0008596988045713859,0.07857114190995787,7.065804534738416e-6,1.5793184750608874e-5,0.02767456373057432,0.006083043092452744,0.2852675571542463,0.34460519428942726,2.355061363083406e-6,0.012550886252555722,0.755637299284434
t204,0.0008592556258131989,0.07857233368021876,7.0387503511956395e-6,1.5794694772978378e-5,0.02767542204669777,0.006083026525296305,0.2852681438173155,0.3446045349014002,2.3545990532366256e-6,0.012548375978370758,0.75563628061929
t205,0.0008592363156450226,0.07857241877342294,6.991097556041602e-6,1.5796200353109147e-5,0.02767548519751223,0.006083009370113799,0.28526841612611065,0.3446027154217821,2.354502308369178e-6,0.012547516597584811,0.7556339396023891
t206,0.0008596349085460549,0.07857248131366876,6.898827433201705e-6,1.5797700773209025e-5,0.027674841041739916,0.006082991112204247,0.2852685283320074,0.34459848884071675,2.354793915084577e-6,0.012548446630958715,0.7556304635019633
t207,0.0008602333771614843,0.07857149523925662,6.847620005456006e-6,1.5799929510443545e-5,0.027672691375592685,0.006082974014686738,0.285268591364871,0.3174248139679536,2.355497104045717e-6,0.012550658832867231,0.7284564612190092
t208,0.0008618124003757283,0.026216144297929997,6.815618184196329e-6,1.5808319198110623e-5,0.015137607056784711,0.006082959812356179,0.28526863935107,0.31013990346466597,2.3568337532382314e-6,0.012526021117189187,0.6562580682715073
t209,0.000862216497100348,0.026211234546841006,6.797751678433908e-6,1.581045754622308e-5,0.015136111025474764,0.0060829504265086185,0.2852687454868485,0.3101392971859738,2.3570381187262016e-6,0.012534957506706667,0.656260477922797
t210,0.0008622808757714384,0.026210747000198792,6.790567794217858e-6,1.581004407136929e-5,0.01513450734687701,0.006082945732640062,0.2852688777527614,0.3445908252095628,2.356247908056274e-6,0.012547410000561567,0.6907225507781466
t211,0.0008625079642769911,0.026212946896775478,6.785591879365841e-6,1.5810459972206126e-5,0.015136057637341912,0.006082944632634193,0.2852689918180104,0.3445924324291704,2.354601872683112e-6,0.01256641853086957,0.6907472505628033
t212,0.0008608374961005244,0.1047711676942059,6.7918264259212936e-6,1.5799618090936125e-5,0.027672814125909984,0.006082947554539461,0.28526946793271823,0.34458948442800863,2.3522265130538603e-6,0.012772549524904215,0.7820442124274168
t213,0.0008602630520247927,0.1047711529214501,6.796795458128571e-6,1.5801631618491918e-5,0.027675257302403476,0.006082950719388558,0.2852682571468958,0.19967265686819285,2.3524911612442724e-6,0.012773716855712377,0.6371292057843058
t214,0.0008598017570246827,0.10477051526684115,6.803488608303668e-6,1.5806094485635974e-5,0.02767638969369805,0.006082949871552386,0.28526673147184356,0.2106007557856827,2.35573712169094e-6,0.012774140431008264,0.6480562495978665
t215,0.0008595537604309165,0.10477018675998581,6.811793838001772e-6,1.5813808550314652e-5,0.027677166443412466,0.006082944975313875,0.2567374292227354,0.09616213351061699,2.3627975140544063e-6,0.012774301481130571,0.5050887045535284
t216,0.0008595808732565312,0.14415530364771206,6.815196453498662e-6,1.5830187607538146e-5,0.027678350770135644,0.006082939654478129,0.28524924631741877,0.05173988604306029,2.3766824245093597e-6,0.01277427616478899,0.5285646055373359
t217,0.0008595487267612459,0.144157145701039,6.818132712189182e-6,1.5837604381179026e-5,0.027678588421878536,0.006082936240570841,0.28524767473243445,0.05171630950441914,2.3836494690179488e-6,0.012774272123795456,0.5285415148374611
t218,0.0008595276795425646,0.1441578064565155,6.8196635909094885e-6,1.5842016129831586e-5,0.027678574118740217,0.006082931516567297,0.28524789122461824,0.051713545725368244,2.386177473898291e-6,0.01277423777247846,0.5285395623510252
t219,0.0008595243177233956,0.14415793563855972,6.819848362406908e-6,1.584371335892249e-5,0.027678278424236723,0.006082926543426621,0.2852484483655701,0.05171257802969366,2.3844677222465707e-6,0.012774153099868504,0.5285388924485224
t220,0.0008595560136251784,0.14415770655005788,6.8186017612001905e-6,1.5841829252903808e-5,0.02767675619876645,0.006082925589887827,0.28524869141705866,0.051714808101766145,2.3783314443540554e-6,0.012773943529636908,0.5285394261632574
t221,0.000859585038207114,0.14415631055244396,6.8147921539707575e-6,1.5836584023250766e-5,0.027675304746666345,0.006082931988846822,0.285248601782459,0.051722342136190286,2.364321178380028e-6,0.012773485704725338,0.5285435776468945
t222,0.0008597472956313686,0.10714394272796392,6.807694293713016e-6,1.5831400905375678e-5,0.027671703683010928,0.006082949076390853,0.28525183027797646,0.05748490183145535,2.3573490888993047e-6,0.012772426596981974,0.4972924979336988
t223,0.0008609078086412038,0.03899655458142302,6.799559161664462e-6,1.584187928425858e-5,0.02490527988689308,0.006082972409135892,0.28524695049762355,0.34458969434839853,2.3547627316501866e-6,0.012602302103881498,0.7133096578371744
t224,0.0008615092548203044,0.03899514056504012,6.794883234295929e-6,1.584709229768905e-5,0.024904623330754858,0.0060830014335682345,0.2567336810715146,0.34459869195955767,2.353435289218835e-6,0.012584776084586198,0.6847864191106632
t225,0.0008613289869033392,0.03899566646320058,6.792191560559707e-6,1.5846487367938853e-5,0.024905157010818538,0.006083034562473478,0.25673668563991836,0.34460138666398654,2.3528603309438347e-6,0.012572707733741426,0.6847809586003016
t226,0.0008592569325796017,0.0803394938197126,6.791059434337208e-6,1.5837380136409202e-5,0.027671326374743833,0.0060830696184087365,0.28526590630810383,0.34460280241052454,2.351730534738617e-6,0.012583735425495205,0.7574305710596738
t227,0.0008588556839384139,0.08038085595697751,6.792130013900481e-6,1.582585186947797e-5,0.027674565653483835,0.006083103896075756,0.28526743697999457,0.34460356024243344,2.3511429867444963e-6,0.012579378167598208,0.7574727257053719
t228,0.0008584311102207624,0.08038225166394847,6.795292460781215e-6,1.5826138253209286e-5,0.027675437814386927,0.006083132111560263,0.28526807171135304,0.34460393076072826,2.3509060412385236e-6,0.012576864188115804,0.7574730916970688
t229,0.0008583666153759076,0.08038380213335157,6.799082929872132e-6,1.5833463644114108e-5,0.027675500806603064,0.0060831519505446935,0.285268356373943,0.3446041635212487,2.350964572457379e-6,0.012575925385512287,0.7574742502977256
t230,0.0008585558958289704,0.08038320802629528,6.800179322309648e-6,1.5839711238195396e-5,0.02767484595658033,0.0060831641480122624,0.28526847182503245,0.34460426387650545,2.351313520030736e-6,0.012576449606321064,0.7574739505386563
t231,0.0008589697892654386,0.08038201935657491,6.799344266821954e-6,1.5843894660521814e-5,0.02767266858186127,0.006083166371036361,0.28526851538126424,0.3446042435958931,2.3520086508780207e-6,0.012578692145543456,0.7574732704690169
t232,0.0008604375335490007,0.026800926474727014,6.796979315571861e-6,1.585231337330757e-5,0.015367673491732554,0.006083155238841738,0.28526852387602436,0.3446041156282439,2.3531927049012507e-6,0.012562350584309075,0.6915721853128214
t233,0.0008604021275609397,0.026799448300687447,6.791696290380259e-6,1.584852346233125e-5,0.015366262197824436,0.0060831200903707855,0.28526851515895857,0.3446039191499757,2.353411014638753e-6,0.01257104938867106,0.6915777100448163
t234,0.0008602091414436557,0.02679919967638006,6.789406498133122e-6,1.5844686981723254e-5,0.015366338598718221,0.006083040671719931,0.2852684801740622,0.3446035231798055,2.352783636017309e-6,0.012582997427910017,0.6915887757471555
t235,0.0008600774097120635,0.026800228876138473,6.788617176486694e-6,1.5836937361436455e-5,0.015367802491311127,0.006082869695843523,0.285268362843317,0.34460278505161324,2.351395781775963e-6,0.012600534033053805,0.6916076373513089
t236,0.0008591301732883496,0.10717912745998733,6.7890577082868065e-6,1.5821115899640017e-5,0.027672857617109334,0.006082473732457647,0.285268022403879,0.34460131087159945,2.349422779369467e-6,0.012772512461283875,0.7844603943159922
t237,0.0008588081517294405,0.10717870949156387,6.791696003034724e-6,1.581370415911142e-5,0.027675268362742984,0.006081578920886951,0.2852672974074119,0.3445984704389102,2.349943598121269e-6,0.012773684684864539,0.7844587728018702
t238,0.0008586167575934457,0.10717831079512641,6.796283398011104e-6,1.5812106369902463e-5,0.027676379345324183,0.006077730912775804,0.28526562314030474,0.34459234693198737,2.353427726853435e-6,0.01277410354685064,0.7844480732474572
t239,0.0008583261807942074,0.10720816922741888,6.798535850269517e-6,1.581040569810022e-5,0.027677138398966586,0.0010457201168546006,0.19457610925608435,0.2178534550980052,2.3607163540776326e-6,0.012774256793589707,0.562018144729616
t240,0.0008583808125968214,0.14415520945152258,6.796520182010057e-6,1.5821807930171647e-5,0.027678297423081533,0.00011684175967697304,0.21619072816585952,0.21784806868165685,2.3747459530184243e-6,0.01277421178969556,0.6196467311581549
t241,0.0008581906555449067,0.14415698642587355,6.794399705571257e-6,1.583140783932988e-5,0.027678510356488117,7.70954850090004e-5,0.21618992102701423,0.2420339137959408,2.3817211585198088e-6,0.012774198966708903,0.6437938242412831
t242,0.0008579016143694621,0.14415748099047282,6.7913443322762615e-6,1.5814328556990677e-5,0.02767845301044903,6.603532401304829e-5,0.2161900013942543,0.24203076219701916,2.38403649952567e-6,0.012774153619181118,0.6437797778591478
t243,0.0008574284345959206,0.1441572923074819,6.783715688488394e-6,1.5764015257399155e-5,0.0276780785657941,6.102681149947651e-5,0.2161932293729438,0.24201955880148449,2.3815389999640756e-6,0.01277404947882486,0.6437655930425704
t244,0.0008556904244205012,0.14415612272956882,6.768605105183337e-6,1.5665963550344124e-5,0.027676035149198572,5.8395066878468007e-5,0.21613352688425425,0.1885753924582519,2.3735653573104173e-6,0.012773807664373587,0.590253778510959
t245,0.0008544045892160335,0.14415359160541724,6.742251203862219e-6,1.546195452794874e-5,0.02767493362353588,5.6994099824761376e-5,0.2161159754220182,0.1757499455366417,2.3560458218110917e-6,0.012773280012274022,0.5774036851404815
t246,0.0008539164340200243,0.14411526048130827,6.691357694821159e-6,1.5208110723074925e-5,0.02767379073128122,5.639543128318056e-5,0.2160926540796818,0.1757194322420787,2.3427270754724272e-6,0.012771815011032753,0.5773075066061792
t247,0.0008535582848560654,0.1440870863163757,6.651967534185438e-6,1.5055438390569637e-5,0.027670871934106694,5.5522705887303235e-5,0.21605665220447506,0.17567823077015374,2.33445298695381e-6,0.01161911377809206,0.5760450778528583
t248,0.0008533063115557624,0.08591881971143828,6.631055860822359e-6,1.4925781652830563e-5,0.027670411209438882,5.513348442815721e-5,0.21598468600506945,0.17569090782307295,2.3298592449631746e-6,0.011598741159962822,0.517795892401725
t249,0.000853077602245586,0.08581611638392335,6.6194124811479855e-6,1.485466275421364e-5,0.027669811932250942,5.4664793150711366e-5,0.05842621991832947,0.2491684960523286,2.3276001293929533e-6,0.011587740414810685,0.4335999287724041
t250,0.0008529050493283047,0.08568982450635364,6.615722633721066e-6,1.4817230604736169e-5,0.02767308398510803,5.382610895725751e-5,0.06487838958904706,0.2871231034607509,2.3260532635439866e-6,0.01193871870670253,0.4782336104127497
t251,0.0008524823810447648,0.08567919218396376,6.614193837641581e-6,1.4798343700357874e-5,0.027673674899369137,5.3108338771408956e-5,0.06487208417891911,0.2871345813570713,2.3250348252663192e-6,0.011942262913974926,0.4782311238254777
t252,0.0008527617086063543,0.0856749179124546,6.613302873370921e-6,1.4790081437263426e-5,0.027673960664056512,5.254356348415403e-5,0.06486903588689168,0.2871371804350168,2.3241955699593805e-6,0.011940038238992815,0.4782241659893835
t253,0.0008526740894512113,0.08567373038295445,6.612014868759411e-6,1.478703375709017e-5,0.027673951506155748,5.2100118863114995e-5,0.0648657890939043,0.2871347784690135,2.323440716983152e-6,0.011937639881003912,0.47821438603068905
t254,0.0008528840445011022,0.08567503439844563,6.609667471966415e-6,1.478620564621737e-5,0.02767363262837342,5.174538388988827e-5,0.06486347007276011,0.28712363224838144,2.322703577992149e-6,0.011934630000920255,0.478198747353968
t255,0.000852985424130057,0.08993034953280508,6.605376758892447e-6,1.4786435410467293e-5,0.027672929684609996,5.14578345014772e-5,0.06484356902013216,0.28381655314371074,2.3219830554377106e-6,0.011930049128581713,0.479121607563696
t256,0.0008530186084607866,0.08576616428072663,6.600237273242054e-6,1.478499571482633e-5,0.02766989582910847,5.122113023484083e-5,0.02161717169358195,0.2157552228814452,2.321334336694419e-6,0.011575570754094645,0.36331197174497726
t257,0.0008530252858530546,0.08577263186937978,6.594398049590656e-6,1.4781362433710496e-5,0.02766925165568837,5.105223444676028e-5,0.021617189684195084,0.21954551073283357,2.3202174075156673e-6,0.011581845680787847,0.3671142031210753
t258,0.0008529607663837739,0.08570079690355499,6.5847499401241896e-6,1.4776168238238084e-5,0.02766843111198412,5.0929193645561886e-5,0.029898511043736434,0.22253170120128293,2.3187816856110556e-6,0.011592025150404221,0.37831903507085596
t259,0.0008529517314019985,0.08571705137088209,6.578719278797814e-6,1.4772211720515064e-5,0.027668968398496984,5.082991143666668e-5,0.08540575501741665,0.23970049597971307,2.3171047614027993e-6,0.011609534847794398,0.45102925529290255
t260,0.0008529919591283849,0.10826518333008382,6.57989316753228e-6,1.4770447276283206e-5,0.027672755593716805,5.075043146878082e-5,0.0960705901193689,0.23968888213137055,2.3154218295325764e-6,0.012771693038666434,0.485396512366077
t261,0.0008529766245717274,0.10826332417718317,6.589153603393354e-6,1.4785469874388926e-5,0.027673500860773793,5.0684771266303676e-5,0.09339308590104599,0.19145600991500808,2.3158578930755212e-6,0.012773026548960072,0.43448629928017996
t262,0.0008529633588268863,0.10826148656548548,6.589950823979092e-6,1.4799805680104504e-5,0.027673848230052058,5.063235729425737e-5,0.08646714258839175,0.10942360199327825,2.3191620523355997e-6,0.012773585665144367,0.34552696967702945
t263,0.000852975343755465,0.11713608970770753,6.589257342823451e-6,1.4832999638454502e-5,0.027673893117886914,5.05900919041786e-5,0.08649704758012201,0.05551966250138066,2.3263998066605224e-6,0.012773901158024936,0.30052790815756963
t264,0.0008529549497290006,0.14414037190163256,6.5871955395374875e-6,1.4889251498528862e-5,0.02767369191205116,5.056766866779942e-5,0.20401637310956058,0.05549953453600683,2.340724879217047e-6,0.012774295140085577,0.4450316063896508
t265,0.0008529032819706382,0.14414439033470677,6.58525260994676e-6,1.5006753726609446e-5,0.02767261677244535,5.055671536235558e-5,0.20396782189876853,0.06156665604238549,2.347900562619155e-6,0.01277439047079882,0.4510532754233371
t266,0.0008528395811828793,0.14414542873528108,6.5826400866183665e-6,1.5042980004681926e-5,0.027672243833595254,5.054839627419422e-5,0.20396522317319277,0.061554837937852026,2.3499503144197454e-6,0.012774394277783489,0.45103949150556744
t267,0.0008527646166256868,0.1441446917874726,6.580409189574541e-6,1.5036781272486672e-5,0.027671936664051284,5.054375004570952e-5,0.20396087025097023,0.06154036909642209,2.3472178276095975e-6,0.01277429437368462,0.45101943494756186
t268,0.0008526775825159449,0.1441414456092511,6.578995130593605e-6,1.4969864332015616e-5,0.02767166442974685,5.053966599408684e-5,0.20395064818169123,0.06152085949682805,2.3394742748382016e-6,0.012773999317621122,0.4509857226173859
t269,0.0008525077981758097,0.1441133768089123,6.578271898773615e-6,1.4927498992237852e-5,0.02767126081267358,5.053555272440709e-5,0.2039404119898742,0.06147034469500242,2.3233247811341157e-6,0.012773102444900866,0.4508953691979357
t270,0.0008524158176565193,0.11097852144892599,6.578252443434643e-6,1.4887864924588209e-5,0.02767066864271627,5.053412661679901e-5,0.20392660710327304,0.06142670933734368,2.314504982241704e-6,0.012771685324695033,0.4177009224235776
t271,0.0008523445108253175,0.11090309815598526,6.578784362035092e-6,1.4833793279880634e-5,0.0276682818825148,5.0536313938170746e-5,0.20390759093921576,0.06135799106557484,2.3095372088776498e-6,0.010817689119528816,0.41558125410243374
t272,0.0008522865216435211,0.1108652252692497,6.579854267851159e-6,1.4777675914659588e-5,0.027667906140594386,5.054678708527585e-5,0.20387581115931652,0.05515896983962989,2.3067765153741185e-6,0.010779687076900822,0.40927409710111795
t273,0.0008522360376404668,0.11084111852161595,6.581211892056988e-6,1.4704072190402446e-5,0.027667963652143784,5.0561001764347694e-5,0.2038099889758077,0.05513419227829156,2.3056015701005203e-6,0.010761399065657713,0.40914105041857407
t274,0.0008521647622662905,0.11078400249819945,6.5832033561435406e-6,1.4573530770672333e-5,0.02766978245485615,5.057710850891918e-5,0.062402691024866494,0.06121081761314833,2.3046943964006086e-6,0.010749590536880974,0.2737430874272498
t275,0.0008521322594491594,0.11077655827837946,6.587836745324443e-6,1.452308396212588e-5,0.027670167236530093,5.0594628495339624e-5,0.06232711962850997,0.06120659536447919,2.3039956190863095e-6,0.010744241911162246,0.273650824223332
t276,0.0008521117606485056,0.1107732463306201,6.590059882486812e-6,1.448974312450007e-5,0.027670386474531825,5.060979067838194e-5,0.07589907148669447,0.06120071569676937,2.303321473633763e-6,0.010741310377489302,0.2872108350419126
t277,0.0008521048289609661,0.1107725578121197,6.590699447693402e-6,1.447001523266399e-5,0.027670399638497892,5.062376833724416e-5,0.07590467012988264,0.06119120414872825,2.3027004353394514e-6,0.01074034678307556,0.28720527052471795
t278,0.0008521349155282426,0.11081441782898628,6.591446301178111e-6,1.4457728814987968e-5,0.027670317939779768,5.063393776393056e-5,0.07590188469900812,0.06117498596832626,2.3021674541349383e-6,0.010741203753936548,0.2872289303858995
t279,0.0008521310840197685,0.11081675704294634,6.592322174211142e-6,1.4437839060676959e-5,0.027669842711395005,5.0636845887300717e-5,0.07587305320577305,0.061139275395801586,2.3017037685118587e-6,0.010744012738773017,0.2871690408895995
t280,0.0008521206798992249,0.11082081013526202,6.5913754990544755e-6,1.440098315650059e-5,0.027667623361850302,5.062608105954271e-5,0.01836933077157586,0.04768926017981077,2.301328594556042e-6,0.010749870950706765,0.21622293584741453
t281,0.0008521054169657614,0.11082558751229202,6.612707551352907e-6,1.437117775612715e-5,0.027667261105893893,5.0596059821822444e-5,0.03488746465250005,0.05293466529415751,2.3006101567300594e-6,0.010760945630446621,0.2380019101675419
t282,0.000852087709499136,0.11083148496879908,6.622713279175307e-6,1.4350038728775847e-5,0.02766731881557904,5.052997597415998e-5,0.1924129208973083,0.052927889144268984,2.299773890549262e-6,0.01077912562146811,0.3955446296587953
t283,0.0008520319985195186,0.11079925986800739,6.625794151462545e-6,1.4335534744609891e-5,0.027667338149522918,5.040575195359666e-5,0.2297758871468042,0.05291638998080785,2.2989430720036085e-6,0.010816903784767773,0.4329014769523513
t284,0.0008520684053110567,0.11085485052127232,6.620906636662055e-6,1.4324295843578682e-5,0.027670438679054624,5.019130716416937e-5,0.22980635231192809,0.052896830991873714,2.2983778864839903e-6,0.012771562135518366,0.4349255379324891
t285,0.0008520639776294961,0.11087887513196007,6.612711494880411e-6,1.4321242303706593e-5,0.027671169470277767,4.984623577102926e-5,0.2297989668973008,0.05285323445452476,2.299836144409247e-6,0.012772962677059334,0.4349003526344663
t286,0.000852056921511454,0.11091726199462248,6.600210997123832e-6,1.4324264662275986e-5,0.02767166536660649,4.931487381471835e-5,0.1767345233030624,0.04632660931109898,2.3039847593784147e-6,0.012773537663497633,0.375348197894633
t287,0.0008520549008531553,0.11099715105710115,6.57905101261298e-6,1.4336921240639593e-5,0.027672004879904392,4.847719396430894e-5,0.17683253855535658,0.0513647030736276,2.3119031018390903e-6,0.01277384731093801,0.3805640048471003
t288,0.0008520470184680957,0.1441285272551826,6.565760392391129e-6,1.4350878708408404e-5,0.027672700998897425,4.791095202739949e-5,0.19636204099127139,0.0513660253483399,2.32654143098477e-6,0.012774181716392094,0.4332266774611107
t289,0.000852031142075189,0.1441353512562607,6.562069832730838e-6,1.4367374704935896e-5,0.027672128840565267,4.7476695612904894e-5,0.15597686934514088,0.051360761009984664,2.3329868994078645e-6,0.012774231860304587,0.39284211258138124
t290,0.000852006638194773,0.14413687836478833,6.5599012159759975e-6,1.439015196187069e-5,0.027671976205464157,4.7114356969453566e-5,0.1559537188064712,0.051357458676094155,2.332804519420633e-6,0.012774148068258917,0.39281658397393826
t291,0.0008519731561336371,0.14413562979365846,6.558970300309563e-6,1.4422074715058813e-5,0.027671785325364625,4.675394016510516e-5,0.15594584939050932,0.05135340679339592,2.326085155631191e-6,0.012773853132928684,0.3928025586623268
t292,0.0008519280372959914,0.1441298771215857,6.558442832382675e-6,1.44994799403677e-5,0.027671507868690316,4.630503909896631e-5,0.12478563990341257,0.05134799711981397,2.310208731603221e-6,0.012772902631976753,0.36162952585337865
t293,0.0008517988572663042,0.12965575450850617,6.557820832522126e-6,1.443472117915244e-5,0.027671072275003008,4.6099411254318835e-5,0.09362827341109978,0.05128726650773717,2.3011218522934253e-6,0.012770799988823623,0.3159343586235544
t294,0.0008517463483738793,0.12962330866734142,6.558534763388886e-6,1.4407956206901502e-5,0.027670449674313247,4.622184776709837e-5,0.09075497404676669,0.05127374252370529,2.2961087892518957e-6,0.011326328304218978,0.3115700340122462
t295,0.0008517094205073814,0.12960578900169953,6.560849954407639e-6,1.438063462481164e-5,0.02766799125491957,4.7106587397755686e-5,0.09070581259819054,0.051264996435039914,2.293786844067021e-6,0.010303734317432804,0.3104703748866108
t296,0.0008516821430846297,0.12959411250213493,6.5592462070964316e-6,1.4361446364815849e-5,0.02766758803169865,4.7123199759435036e-5,0.09068354310175988,0.05125517029230951,2.2928709619217198e-6,0.010266372545642867,0.3103888053799238
t297,0.0008516629271586593,0.1295858630722259,6.57403676965776e-6,1.4350052303400805e-5,0.027667619935849458,4.665022298393731e-5,0.09067012826368212,0.05124503778292126,2.2924306928678e-6,0.01024869383108288,0.31033887255567016
t298,0.0008516494209257512,0.12957964142915684,6.573584743778569e-6,1.4339517894737569e-5,0.027669410068763865,4.547441815260156e-5,0.09066146876733344,0.04628796488757537,2.291962576805265e-6,0.01023935324702959,0.30535816730415277
t299,0.000851638244195699,0.1295753154960359,6.558575248207985e-6,1.435265436583053e-5,0.027669775268532527,4.483625898555395e-5,0.09065542518729676,0.04628068250064745,2.291551942839974e-6,0.010233977333323757,0.3053348530705745
t300,0.000851628001424901,0.12957247773112765,6.564300074857485e-6,1.4393163716930056e-5,0.02766995489051791,4.454561378145199e-5,0.09065168453530678,0.04627605648088077,2.2910988779609746e-6,0.010231058744238354,0.30532065455994756
t301,0.0008516177383617088,0.12957097046858007,6.562572137799564e-6,1.4411899197932735e-5,0.027669932999935976,4.454529168343594e-5,0.09064891898320812,0.046273354121378577,2.2905911826897513e-6,0.010230063222015867,0.30531266788768213
t302,0.0008516091632190877,0.1295703389350539,6.559175130195063e-6,1.442091710088107e-5,0.027669694448052486,4.482786679595503e-5,0.09064770421295772,0.04627230667305235,2.2901642612350935e-6,0.010230850399771365,0.30531060195539517
t303,0.0008516018041826385,0.1295707847682176,6.554542863131516e-6,1.4427538103029462e-5,0.02766923040480144,4.545869638644348e-5,0.09064781686045081,0.04627276664235953,2.2898412781515364e-6,0.01023355026226799,0.3053144813609107
t304,0.0008515944067329753,0.1295725377927326,6.544703487375586e-6,1.442488514659816e-5,0.027667208603686953,4.6644406059413784e-5,0.09064899632187322,0.046274800153096284,2.2895815401183237e-6,0.01023890724550592,0.30532394809986146
t305,0.0008515868847090276,0.12957508288459252,6.523702653860545e-6,1.4409145868181922e-5,0.027666939997052123,4.708502243069377e-5,0.09065158830825011,0.04627863547559464,2.2890552988120904e-6,0.010247500026626529,0.3053416405030765
t306,0.0008515793164121643,0.12957903790255493,6.522043084576361e-6,1.4389237376035788e-5,0.027667097289190496,4.6996775766882904e-5,0.09065574459529505,0.04628484056382611,2.2883390345039856e-6,0.010262383836672764,0.3053708798992135
t307,0.0008515729309134871,0.12958450250514442,6.520570108183512e-6,1.4372166542660932e-5,0.027667678306812167,4.6404189610773756e-5,0.09066192752310262,0.04629463562028012,2.287639059099713e-6,0.010293600890676815,0.3054235023422503
t308,0.0008515678086006364,0.12959169661510345,6.522190595060447e-6,1.4360704527269743e-5,0.027670307164572173,4.493105180606797e-5,0.0906720517648653,0.046311167234105916,2.2873100872157282e-6,0.011329196583647316,0.3064940884279104
t309,0.0008515624669894837,0.12960328606554675,6.525525319694679e-6,1.4351973080155392e-5,0.02767099942111703,4.405864855284319e-5,0.09068511534790238,0.04634692222294249,2.288898158583351e-6,0.011331657567154329,0.3065567681367637
t310,0.0008515573547092526,0.12962101158947129,6.527239156585173e-6,1.4345647728066794e-5,0.027671482242104445,4.351126605186412e-5,0.09070676868205196,0.062233208562194525,2.293076968215403e-6,0.011336218992364965,0.3224869246528012
t311,0.0008515528385136494,0.12965290625015324,6.527765766430817e-6,1.433953230015369e-5,0.027671860017498925,4.321548530167942e-5,0.09075313194240665,0.06238522068264058,2.300917645716078e-6,0.01135384047307976,0.32273489590530674
t312,0.0008515493107259977,0.14412961923912776,6.527231240423048e-6,1.4333197637900537e-5,0.027672183156232998,4.3073141756668306e-5,0.17138778943236632,0.06246137988249045,2.3157446767949108e-6,0.012772643769377425,0.41934141410563275
t313,0.0008515445033916469,0.1441348175646443,6.526119344168178e-6,1.4328915170571858e-5,0.027672964940848158,4.307376271325417e-5,0.2114216041979436,0.06251378238666638,2.322404546949034e-6,0.01277371460152277,0.4594346793967918
t314,0.0008515377761857619,0.14413683609409558,6.524737851327985e-6,1.432701891801639e-5,0.027673045100837533,4.3188065410814074e-5,0.21142535875256058,0.06254962347874596,2.3244400154187254e-6,0.01277406684956439,0.4594768323141854
t315,0.0008515285653622805,0.1441369073052436,6.522935524617378e-6,1.4326747168874578e-5,0.02767286469580919,4.342834752239987e-5,0.2114214342307684,0.06257754320063913,2.3220672533925683e-6,0.01277410354988989,0.4595009816451817
t316,0.0008515159116407526,0.14413582284103463,6.520592138739151e-6,1.4328689747488889e-5,0.0276718828049772,4.3839128528914845e-5,0.16924197460930826,0.0625983214704923,2.3150333683079555e-6,0.012773854872450956,0.4173403759536875
t317,0.0008515013954554789,0.14412995812121726,6.51806288810359e-6,1.4331484834719395e-5,0.027671230899706138,4.4460028594508805e-5,0.12695042435635134,0.06261707832531237,2.29967772127213e-6,0.012772996761810283,0.3750607991138914
t318,0.0008514843606796832,0.12966452042475327,6.515229009136609e-6,1.4335240933381918e-5,0.02767038999768507,4.5455860872748336e-5,0.12120498305751276,0.0626332786626053,2.291462702073628e-6,0.012770870812689367,0.3548641251094428
t319,0.0008514584789989951,0.12963714521949596,6.512429597744955e-6,1.4338829462173118e-5,0.02766726894464773,4.6829936400827784e-5,0.1211562808931356,0.06264727350253023,2.2872550773059526e-6,0.011932528718989402,0.35396192420833594
t320,0.0008514444758165411,0.1296207097594761,6.503683239516863e-6,1.4345501485303754e-5,0.027666840444077283,4.728300228636449e-5,0.12113453050357346,0.06265970824324132,2.2851654177712095e-6,0.01191090215344591,0.35391455293205953
t321,0.000851433559021106,0.1296100916841179,6.502543925032668e-6,1.432611136558283e-5,0.027666992003481602,4.699021247654937e-5,0.12112139742308838,0.05673472771606003,2.2845128426725565e-6,0.01190209472702002,0.3479568404933989
t322,0.0008514264886461158,0.12960221219356122,6.503208322676925e-6,1.4311817876091155e-5,0.027669652051296248,4.562067397021997e-5,0.12111273483556509,0.056745165253857525,2.284138923346376e-6,0.012165793135617648,0.34821570379763617
t323,0.0008514276056487963,0.12959707028781334,6.507237095653441e-6,1.4308215082057436e-5,0.02767019822096888,4.486572317834017e-5,0.12110673398967618,0.056756915254321784,2.2840859111817433e-6,0.012163223344866202,0.34821353396456245
