Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t450,0.001098653324398427,0.0007043795000389521,0.0017172274353636201,0.0007231614053138205,0.0018491047759357703,0.0008267372561897804,0.0013216860204375098,0.0007405627358603183,0.0011098174561979645,0.0006611579823230823,0.0017226620930304664,0.0007228474303683429,0.0010535976159304083,0.0008117162725967868,0.0012440339695700083,0.0008302188279238078,0.0007298079681418523,0.0006734149330672372,0.00933619595534469,0.002561131819953653
t451,0.0010783379641675947,0.0007054191811740717,0.0018441776292978745,0.00072545910070189,0.0017175027869547976,0.0007862800977886813,0.001392290447139365,0.0007426514968507235,0.0011772664934190894,0.0006612019194850388,0.0016358057746272327,0.0007318634733086527,0.0011316816570453435,0.0008130041219241961,0.0013877073844007258,0.0008281021278387165,0.0007258743748325177,0.0006740960760051188,0.009231930492417719,0.0025502562797656944
t452,0.0009755177399735703,0.0007047716251448342,0.001885679893333294,0.000723583903153109,0.001821255696772048,0.0008265056835302347,0.0014151482104056167,0.0007428675279800767,0.0011014563506889462,0.0006553053433977555,0.0015118078619123661,0.0007264662760265331,0.0011275127620758705,0.0008048168806855521,0.0016257811586735795,0.0008283618785702454,0.000743907006040397,0.0006741172939264822,0.00836779660466323,0.0024445886512933024
t453,0.000871093798417081,0.0007035013488326458,0.0018728592061910384,0.0007214921054191829,0.0017199603770862604,0.0007968237174981937,0.0014370877691207715,0.0007427129836297213,0.0008965478838220976,0.000653489746934898,0.0014984028145282133,0.0007136230814640324,0.0011919802225309056,0.000804678040640978,0.001713310324566742,0.0008577572392237452,0.0007547311269296782,0.0006738906418314967,0.00824561139654556,0.002430276797866921
t454,0.0008953303770420623,0.0007034170991890562,0.0019668564552636444,0.0007218566341283452,0.0017977437631133916,0.0008266189187184823,0.0014868935344937348,0.0007427951857334473,0.0009483026148478294,0.0006534668653589299,0.0015268316677310894,0.0007066687647397997,0.0013304163100446372,0.0008028838703898861,0.0018512520739298699,0.00085367748031772,0.0007644475755542051,0.0006734221673028701,0.008242195564983451,0.002427221355031387
t455,0.0010493589369625787,0.0007036133592498799,0.0019985112224788293,0.0007238383251816768,0.0017194933692865895,0.0007915017320161197,0.0015908609286022484,0.0007428705406095843,0.0010089127305612587,0.0006540334762560022,0.0014760843311676618,0.0006479990775909368,0.0016222285981275194,0.0007482367113491814,0.001565095458698282,0.0007870118109220045,0.0007674358992841592,0.0006713145139776826,0.00825225438619832,0.0024198527268075327
t456,0.0011146149191238182,0.0007046221092868094,0.001972286754537178,0.0007216662685877028,0.0017317005884065699,0.0007956859568894955,0.0016091147963120745,0.0007341251874464473,0.0009055018378637343,0.0006520663075350449,0.0015242300320419257,0.0006568468475299193,0.0017645404706932155,0.000748454761756064,0.0012438560312135406,0.0007847476520504571,0.0007273775178346843,0.0006573901575763888,0.007654005223821207,0.0023721251610800877
t457,0.0012968657337436662,0.0007021300028717172,0.0019835761101841057,0.0007214031679578603,0.0017426113686468923,0.0007950647259134,0.0016362043164568673,0.0007345232541257362,0.0012706411455766769,0.0006559627408513543,0.001491261002540361,0.0006583728234400594,0.0019320289428959075,0.000739403197318794,0.0019713234424018284,0.0007816821413427232,0.0007331920961975124,0.000654021732768193,0.007624553375779864,0.002362925481319607
t458,0.0014328047712977676,0.0007014889429138957,0.0019862841488034176,0.0007208401718963843,0.0017354983782792415,0.0007958983712627273,0.0016190461877587364,0.0007342453693700055,0.0012943082269907338,0.0006567848444588259,0.0014668026665235075,0.0006684876475729863,0.0019564753161721367,0.0007408564064485424,0.001895866096910084,0.0007840469178913762,0.0007418009632824634,0.0006535271489463853,0.0076533476001244445,0.0023591033170941816
t459,0.0014594645275999147,0.0007013103710994436,0.001987514013884358,0.0007198318350494872,0.001697897406785338,0.0007918040090638299,0.0016271140878065845,0.0007343527127473742,0.001285808791210948,0.0006568995534689999,0.0014452117535655716,0.0006847677960548959,0.0019619818600121776,0.00074096805710333,0.0016181317648352926,0.000784829694659948,0.000754480146090989,0.0006549412889262426,0.007688363727500928,0.0023547479562772197
t460,0.0014771960165320152,0.0007004904710769897,0.0019917502120410553,0.0007191052042901393,0.001672290092193733,0.000790828075121565,0.0016876801264830525,0.0007446498763462335,0.0013226294880007605,0.0006570996673390485,0.0014301001443804335,0.0006933414397563766,0.0019554014136375993,0.0007372922514529282,0.0014725299415988963,0.0007813720061070677,0.0007987331373547228,0.0006707861488315591,0.007867876104923892,0.0023657651268382466
t461,0.0014575129180164684,0.0007008194649553077,0.0020130386088746243,0.0007245746095724039,0.0016395000685702021,0.0007950939302087347,0.0017033701251767091,0.0007447548485134203,0.0012864469659335073,0.000657311759258273,0.0013844248812713135,0.0007003933097800647,0.0019575540700572276,0.0007391359743463621,0.001455391731496872,0.0007803511531376681,0.0007849399754985608,0.000673143570093347,0.008485691599213242,0.00243630910074962
t462,0.0014489721431960555,0.0007004300605545848,0.002009355244240638,0.0007227212934100828,0.0016947281675026467,0.0008281321112295806,0.0016975304464126473,0.0007437580910419827,0.0012805331142187462,0.0006564724919747356,0.0013254929749065291,0.0006982437970557491,0.001956489305930587,0.0007394254071661439,0.001401051236386084,0.0007808099709050811,0.0007873376927338791,0.0006723217176449563,0.009289428157787138,0.002539212157199499
t463,0.0014123751939909635,0.0007003501894017687,0.0020024482874580083,0.000721164817364757,0.0016961185855248054,0.0008293596872089385,0.0016944328653828507,0.000742939517045648,0.0012999701580151944,0.0006596205832242741,0.0012991968509196486,0.0006954985092621465,0.001954020770002745,0.0007399309683819881,0.0013847378703887613,0.0007828189677049382,0.0007861321984056791,0.0006717369925767738,0.009351268547723121,0.002560007580442939
t464,0.001326021809249402,0.0007009307856728489,0.001988753456053868,0.000719462015604235,0.0017004853271905549,0.0008319553710448239,0.001676558600291147,0.0007417776050011181,0.00130104337175749,0.0006597329061665887,0.001339274128158336,0.0006948599478241896,0.0019557591294855825,0.0007440607961847836,0.0017126009087716867,0.0007841646592549978,0.0007818798089673844,0.0006716382802147957,0.00927723694440414,0.0025619083290840646
t465,0.0012402690155093091,0.0006998927903758102,0.0019622824667785595,0.0007168689100021093,0.0016748225765600311,0.0008400277372883294,0.0016411069126127625,0.0007405944550067052,0.0012621818167694056,0.0006592313287623619,0.001370863844065227,0.0006887322458234883,0.0019477096442529413,0.0007484994241379452,0.0013205326693929847,0.0007858117418064271,0.000777555502727774,0.0006715099253498571,0.00924282688047906,0.0025612657757842975
t466,0.00121142918907513,0.0006999754210383735,0.002106750849257782,0.0007544939862999416,0.0016377166642418451,0.000864098799921952,0.0017288334411504523,0.000783352051246821,0.0011179366750798867,0.0006557673451523927,0.001449375181149452,0.0006899935468416657,0.001829694543923196,0.0007473847345574901,0.001162562191666263,0.0008402243039071384,0.0007530614899913936,0.000672436953720458,0.009135938209920435,0.0025621946540828056
t467,0.001175246069691757,0.0006990016399334107,0.002127248427632817,0.0007547819525172632,0.0015524613323663911,0.0008626005302445328,0.001656450988326183,0.000784450845994239,0.0009758247913671727,0.0006558210834360458,0.001421094821500502,0.0006908331566817492,0.001781243209466916,0.0007466832137569924,0.0012313851324875114,0.0008422828668661259,0.0007572639941479953,0.0006721634726085247,0.009134867791677218,0.0025614025999605105
t468,0.001269604441034626,0.0006993423702878769,0.0021186975027591925,0.0007543752863664723,0.0017831438122165844,0.0009733419459532275,0.001553072878163966,0.0007803087222043008,0.0010991991869079769,0.0006563272305990739,0.001376272725041026,0.0006946475390075817,0.001767863305689986,0.0007477228185227124,0.0010876565802046473,0.0008407487376798689,0.0007574948367413906,0.0006720014014157528,0.00914559707224342,0.0025608755522154017
t469,0.0013569101684247913,0.0007003311694984409,0.002049351327095145,0.0007405324150854769,0.0017396597130885892,0.0009730947208328887,0.00142740840155975,0.0007628939520103768,0.000992242640354338,0.0006570534599044612,0.0012879565300497559,0.0007053043455034835,0.0018074496425582792,0.0007506771187822481,0.0011001145659097003,0.0008209611412303698,0.0007562386330278983,0.0006718521138771151,0.009163655056986365,0.002560229793950141
t470,0.0013885870525633308,0.0007000769676225183,0.00206514228733011,0.000738528053193794,0.0016660656793306343,0.0009647842936513411,0.0013888117020044582,0.0007606389121244345,0.0008419661134870447,0.0006572545423536785,0.001311460119943906,0.0006984349423433972,0.0018073729544196685,0.0007446166691097621,0.0012264762395873552,0.0008176115313328062,0.0007600851580958888,0.0006714567024100224,0.009183725530044503,0.0025597018431587058
t471,0.0013932450938536228,0.0007006914875506908,0.0020685212516220915,0.0007393126650361839,0.0016071759627206408,0.000978496118878261,0.0013663363531683276,0.0007614033115971397,0.0008074540963438138,0.0006577606765738907,0.0013390081923405361,0.0007062574266851112,0.0017636446732350866,0.0007454261330026012,0.0013075283355271294,0.0008180178487333855,0.0007403112648733035,0.0006721924809600723,0.009140104519523285,0.002561122987501485
t472,0.0014175066311050205,0.0007005624461315436,0.0020759014146317684,0.0007394589476883803,0.0015340865351754422,0.0009786361733505838,0.001190673976643565,0.0007652749450076336,0.0008150178023575633,0.000660676504298757,0.001337470887556133,0.000706649817489364,0.001742142733165885,0.0007451448715150439,0.001214235691341046,0.0008197126705486295,0.0007427290732513989,0.0006717470608956696,0.009161677233285516,0.0025609886751035414
t473,0.0013708533628087076,0.0007008505581233533,0.0020939783584262447,0.0007706473178221346,0.0015147186272053714,0.00098038689273891,0.0010798436648313248,0.0008056427646964709,0.0008967087598022226,0.0006587602232627342,0.0013136714926811916,0.0007101301040459071,0.0016953339917360308,0.0007518798125143962,0.0012534342996828767,0.0008651468428758457,0.0007510139710716979,0.0006712592657239225,0.009173703481743362,0.0025600570673376673
t474,0.0012822711019045447,0.0007011059828966068,0.0017273892815071752,0.0007697298700912285,0.0015149616991052932,0.0009779279351150335,0.0009740946764476973,0.0008101887491908301,0.001026295370711114,0.000656431736514409,0.0012915400260368579,0.0006990054892537869,0.0016498178337569717,0.0007427622850302117,0.00116778142818196,0.0008662807313464147,0.0007640373157515997,0.0006708012172707576,0.009193984892552225,0.0025588590211719406
t475,0.001237057432963689,0.0007007190811800068,0.0018682772423194932,0.0007673643667111586,0.0015262348174157842,0.0009793158448949445,0.0009080974488857789,0.0008152465080959021,0.0011044221695590787,0.000654203553342374,0.0013751671156537523,0.0007053471856928329,0.001640860552670714,0.0007413286206744523,0.0011950313465319108,0.0008644171467673122,0.0007768369791273436,0.000670278425474947,0.00921682937580422,0.002556847952369098
t476,0.0011375965260968237,0.0007014525792182395,0.0018642626032322443,0.0007663515405483348,0.0014773590690062538,0.0009846328041273652,0.0008801250851256412,0.0008204599778122618,0.0010417233451154755,0.0006489640755641867,0.0013867188349135115,0.000696630961075781,0.001592867224034949,0.000747648731839461,0.001409887757611528,0.0008624469058601235,0.0007664862681367707,0.0006714224173365855,0.009119301882658505,0.0025514369394995223
t477,0.001024153806045524,0.0007019345370573356,0.0017582821571312743,0.0007640941021662522,0.0014934482368910765,0.0009911114556161633,0.0008892274798452281,0.0008233728715034395,0.0007781544391704179,0.0006477894439703435,0.0013745604703065814,0.0006856983192242243,0.0016039843367552996,0.0007466095647565684,0.0014604923500620534,0.0008608262569143712,0.000771480351499111,0.0006711656619797617,0.009124092461227896,0.002549898317055992
t478,0.0010884656071243216,0.0007005910525406775,0.0018928071492400368,0.0007642629329074895,0.0015284383900283065,0.0010064789069287137,0.0009064081329879596,0.0008247116990015302,0.0008084117805964256,0.0006477935002937044,0.0014085760864389332,0.000677933591602792,0.0016777698719756349,0.0007469566460266744,0.0014747315143089285,0.0008555993946381864,0.0007763786708047877,0.0006707365976836502,0.009121867975754648,0.0025460864777301392
t479,0.0012596293594795843,0.0006980020619313652,0.0019044443052172923,0.0007474388000535917,0.0017256643197876035,0.00110372490390911,0.0009187627045606614,0.0007951320883461007,0.0011300377837218988,0.0006478760533421581,0.0014184183289575475,0.0006946999624045439,0.0018884055633396316,0.000737646725994223,0.0013790362867759426,0.0008249768921128049,0.0007817843388221988,0.0006682296826697585,0.008817281550873371,0.0025117450132746
t480,0.0012527092527294748,0.0006967785445685201,0.001871436712869619,0.0007371672431519061,0.0017576920807257283,0.001080008520484138,0.0008810690231897801,0.0007803543876223906,0.0010372828670209406,0.0006482364895607043,0.0014098187414894302,0.0006886299044109689,0.001893120103889248,0.0007352917468805217,0.001412132230957741,0.0008141840520556767,0.0007447468645343678,0.0006484027855727263,0.005731650421118935,0.0022147370557757764
t481,0.001271175416334655,0.0006966947408402254,0.0018819083399699715,0.0007431261869211412,0.0017829732647743834,0.0010723015659139616,0.0008216131615975335,0.0007794568411676991,0.00106097114659561,0.0006408046801345716,0.0014211968752101093,0.0006906481594351539,0.001880272243850004,0.000734127960958084,0.0013960607604798006,0.0008135836735301741,0.0007286220583946689,0.0006486509080642756,0.005294261197384183,0.0021753816894947795
t482,0.0012576247118633993,0.0006957967145382998,0.0018833069593988722,0.0007429208390672594,0.0018452092564245877,0.0010618330127058326,0.0008720499477292289,0.0007754707428550391,0.0010947335313950051,0.0006400789504011464,0.0013938058226510971,0.0006870973422303483,0.0019077358111125114,0.0007331376060301093,0.0014670398050852865,0.0008132207536759301,0.0007324731284514255,0.0006483990310570075,0.005230622914017916,0.002168909310713271
t483,0.001150826219779861,0.0006953371549593074,0.0020038956141592624,0.0007562842886592317,0.001917156557409719,0.001062670022535987,0.0010337562915229744,0.00079082460466005,0.0010017288763506994,0.0006390676418894177,0.0013923879399255095,0.0006903490887185902,0.001927546518792481,0.000732313873283798,0.0015712972619294117,0.0008434028620310867,0.0007356281307254427,0.0006480769632612837,0.005184854321099956,0.0021676838685085096
t484,0.0010088768403695816,0.0006960550168123478,0.001700744225284601,0.0007510618253776763,0.002004154134496284,0.0011884240414267013,0.0011279608086349866,0.0008352548358676066,0.0008223379039985563,0.0006461649260529892,0.0013901773424188863,0.0006877966899280902,0.0019446479360559874,0.0007334151319588322,0.0016673669148180093,0.0008500715691535476,0.0007384519639767874,0.0006481653258976138,0.005058326446114155,0.0021753514449460126
t485,0.0007647010302231653,0.0007044936845703035,0.001247238466060088,0.0007793897400181107,113.56082164373834,0.0026227267569630566,0.004555403517208562,0.0019979950908170277,0.000798108500219407,0.0006512947861022098,0.0013902565288365306,0.0006603886304440237,0.0019459546698339311,0.0007335168481288866,0.001443147786371125,0.0008896374668179262,0.000780678161203141,0.0006649169927628762,0.005531941977160959,0.002235186940619193
t486,0.0007500231773315635,0.0007263744135517261,0.0009854856210919632,0.0008837990959481822,225.19612189345753,0.0029482725437009836,32.610774713208244,0.0025627680933229782,0.0007198590088717189,0.0006683213135820753,0.001177930147653361,0.0007316697234242527,0.001715334233433682,0.0007491627080207768,0.0023464878135529116,0.0011354144451005577,0.0007571510244682874,0.0006653880920623575,0.007325039375301025,0.0023875516779260503
t487,0.0008577648973489651,0.0007846054085016772,0.0008748854649790506,0.00077013303495013,225.34005363833617,0.003361514222549291,153.03334993411622,0.0026552717909091826,0.0007465825772512956,0.0007207608096375469,49.941455302328,0.0028689377877459403,0.0011071519493477486,0.0008159573565236955,344.07828328909625,0.0029013766934284885,0.0007512973445133331,0.0006634319303913391,0.007602922626598502,0.002404574293035986
t488,0.0008380260931176973,0.0007916567186432592,0.0008529273585621348,0.0007590260963229109,225.3399727402337,0.0034119416177327737,156.8771034638481,0.002670211069921785,0.0007279959764379009,0.0007293299252955565,110.3879124543903,0.0032528587578742408,0.0008006812007080384,0.0008447058399629845,1278.2596514049712,0.00337822566435822,0.0007469005817282881,0.0006631313025517392,0.007625734849646282,0.002407191101361153
t489,0.0008241877318717393,0.0007938674951076441,0.0008127602567431246,0.000761688625915983,225.33998746982172,0.0034222060204462984,157.59061290819804,0.0026733524059521824,0.0007405388977781955,0.0007340328797771895,169.03066747848095,0.0033079106357633194,0.0007104130535985719,0.0008526956557022351,1613.7511832898892,0.0034485862868197394,0.000744002067255287,0.0006630675915007842,0.007631317701371823,0.0024078796772829805
t490,0.0008617454502727733,0.0007939003830571493,0.0007408697052248977,0.0008257889564374702,225.34011650490913,0.0034285437429972757,143.5983266114573,0.0026785218607582317,0.0006716668141429128,0.0007268550632644438,270.560923945025,0.0033146820654399085,0.0007773765854443971,0.0008549662481297456,1970.514301269782,0.0034514749506995126,0.0007504245413874099,0.0006637151542667741,0.00764121026299466,0.002408599922176717
t491,0.0008297641955940609,0.0007926776635493913,0.01803442844332103,0.001865679571004113,225.34057458537075,0.00342928540062505,142.3094652477053,0.0027046989054280986,0.0006426573817700079,0.0007274703182691721,354.7435658955668,0.0033167778569370733,0.0008555776910906557,0.000860224607193584,1970.4069084014588,0.0034365921743876875,0.0007389162885064458,0.0006646472298414926,0.007576152255391929,0.0024106140823278274
t492,0.0008228345408627403,0.0007918364367258393,0.0007818500176504375,0.00081010963771467,225.3408193686651,0.0033763044375057206,139.0753068607617,0.0026775486307867823,0.0006848243339141758,0.0007269260567575417,307.14616078253107,0.003314126831357937,0.0008932756606205403,0.0008618215859677916,1970.3492895829047,0.0034367123015550008,0.0007447615930699712,0.0006641981401240121,0.007600470674145936,0.002410327440490669
t493,0.0008165033420367393,0.0007920563216294466,0.0006499334189690564,0.0007666353697304523,225.21579009256425,0.002998060172691392,113.04039493524809,0.0026005721374008973,0.0007649276256350814,0.0007271569221398881,299.4766060241323,0.0033124653854831256,0.0008126527710421848,0.0008604665732884757,1970.2615145124996,0.0034416441932543585,0.000747731570109573,0.0006639551752859247,0.007623098913996461,0.0024102324792181066
t494,0.0008188132442827679,0.0007913521607303853,0.0006219159969975825,0.000766233143297984,225.10480882252418,0.0028008466177871635,0.004361087046769451,0.0020805129439969176,0.0007912607568675793,0.0007261284778396309,342.0505190303525,0.003313104968054732,0.0007935481843158415,0.0008558961580719971,1970.2486034182868,0.0034428876724166176,0.0007519398229546832,0.0006636516689448824,0.007644102951577943,0.0024099170128060784
t495,0.0008231687266724258,0.0007899459952185179,0.0005994285958682307,0.0007655273760867317,0.003931994383422547,0.0018773490685314144,0.002268422468585742,0.0014316049194176967,0.0007716462836374694,0.0007247367179461519,389.1796169482511,0.0033175104403019803,0.0008117014073264969,0.0008585079019482642,1969.9744492912234,0.003439002917165183,0.0007579511238467217,0.0006630587923535572,0.007698148703077738,0.0024096543167165274
t496,0.0008273422005949829,0.0007896666404272459,0.0006482468590895131,0.0007600475113546171,0.0021773480177859563,0.0010205430135127981,0.0010877946268628936,0.0007588725323469321,0.0007296994151993261,0.0007321707418868924,399.028524243851,0.0033300479994339636,0.0008760765737134631,0.0008776531486402516,2145.5731947352465,0.0034373634659245074,0.000740163983386637,0.0006626231690561022,0.007661225893853654,0.002411417164749202
t497,0.0008231444589595729,0.0007894050279981253,0.0008137425203429515,0.0007569840711603554,0.0021138610738027945,0.0010464110240372593,0.0018023952793258333,0.0007667524318950759,0.0006226870384489209,0.0007298495806422607,423.7337282466026,0.0033368625125505405,0.0010412690171016032,0.0008785846020780475,1462.5147453446743,0.003427162348506311,0.0007472310902813685,0.0006620860271703345,0.007705486862799215,0.0024107237855528455
t498,0.0008573916349279082,0.0007887406014128226,0.000929056072540169,0.0007561320450847604,0.0019401741833166017,0.0011199074399260457,0.0017699045958757761,0.0007562494465195334,0.0006129926862203309,0.0007268144000517635,406.3142372065002,0.0033374633713091004,0.0009306047616286448,0.0008754781917192313,1003.2984757537163,0.0034059401087690464,0.0007562219607491549,0.0006617584259104949,0.007740391033516094,0.0024102268350585454
t499,0.0009296805607076524,0.000767624832163222,0.0008873219235463875,0.0007569168586539546,0.002976021101652787,0.0010953075822725201,0.0017291223339762965,0.0007627067698036254,0.00063249415439241,0.000706836329017492,381.7979253281872,0.0033347083165037802,0.0007571187327711944,0.0008658356246066927,375.38668958905134,0.003287504657177052,0.0007662586794436982,0.0006616893329526098,0.007777623017774308,0.0024094730454965714
t500,0.000870668943324819,0.000770562428289409,0.0008780611038394425,0.0007624483479233324,0.00300981698032264,0.0010986684191041727,0.0016000599943782818,0.0007814943401733507,0.0005863581728021538,0.0007008943994236892,420.661924881641,0.0033412157828650144,0.0008042452953141569,0.0008572565893913572,274.3867754742444,0.003103515697326669,0.0007791725106368728,0.000663075268022632,0.007792337539580409,0.0024090891407373507
t501,0.0008256602476675281,0.0007870830026797591,0.0007341142257899124,0.000741329336902857,0.0030329643353163615,0.0010682526037083717,0.001355096140854451,0.0007510545204356248,0.0005390756430174621,0.0007131497426194829,438.6904013805638,0.003345281588456012,0.0007853939360817558,0.0008525850964747516,277.2178134985897,0.002785823385779652,0.0007642721442229591,0.0006637770061804531,0.007735979414057643,0.0024103001552969005
t502,0.0008976358720455674,0.000785844883901997,0.0011254967415883547,0.0007527274492897199,0.00237529520896776,0.0010321343443679212,0.001107189268872377,0.0007655391001704533,0.0006004956812267679,0.0007124434934416737,408.4404250829324,0.0033305067953525,0.0007765273057393597,0.0008329462624996104,0.0014309479910039648,0.0011306027409230576,0.0007702812820368351,0.0006630835039826461,0.007767254616185301,0.0024060721898142793
t503,0.001004445605337704,0.0007620410312249777,0.001493972630654016,0.0007835938525944878,0.0017773729546746104,0.0010131838205871028,0.0012102054194971772,0.0007684653010079492,0.0007418095188717699,0.0006941908783832586,216.61835506881337,0.003306317860076578,0.0010406810921853799,0.0008055310605323667,0.0010348076291673974,0.0008605476241980155,0.0007693147204251358,0.0006609344320268871,0.00754017155947223,0.0023812935785650084
t504,0.0009488202810899304,0.0007706287929781656,0.0015188519351927226,0.000755570526518024,0.001762994217161516,0.0009951082004209457,0.001047426820939792,0.0007525368260375821,0.0007271335590265954,0.0006954279991166598,187.06071857671276,0.0032999506342766744,0.0011642773574931896,0.0007906411907133393,0.0009119867428712528,0.0008097050578333648,0.0007431630989020259,0.0006445177676207302,0.005598005325979061,0.0021919077916253966
t505,0.0009304854554863613,0.0007059753780045837,0.0014463638483765459,0.0007640913996329844,0.0016416988080439601,0.0008819455093291148,0.0010261084029381375,0.0007837441154721378,0.0007226179821079572,0.0006462550379004661,232.12324004574734,0.00329824169382981,0.0019585756696863304,0.0007687242266692432,0.0015885454278717359,0.000855424167045638,0.0006983991726255952,0.0006444103063996522,0.00551423917199215,0.0021629414633613534
t506,0.0010706990919647902,0.0007047373881459919,0.0012939178695952256,0.0007654651463456503,0.0018589488076122796,0.0009500438327473548,0.0010382039359240552,0.0007852425219634966,0.000722353649693834,0.0006448020290011008,227.94678266472172,0.0033026127994930927,0.0020254525707601623,0.0007697349994620652,0.0016593858965974879,0.0008551773018729033,0.000687977535609347,0.0006449646167491581,0.005446417623732637,0.002158893511756561
t507,0.0010295875828870201,0.0007057052354766784,0.0011857569520901158,0.0007687390224715496,0.0018346888609084898,0.0009512448447838201,0.0010011239561869916,0.000790534982150101,0.0007649154948843692,0.0006453370637683449,221.85196889544554,0.0033004775553449207,0.0020326656563500302,0.0007691455664201017,0.00154233676138128,0.000862195027565064,0.0006950067682364809,0.0006446076223077708,0.005496356873638764,0.0021629615526972254
t508,0.0009029202166905797,0.0007108335682958999,0.0010208147869647495,0.000773511410888384,0.0017316451597289536,0.0009460410514621901,0.0010429763029724676,0.0008027514260817418,0.0007730623303384477,0.000656515564306771,209.13863874111104,0.0032996265510683302,0.0020671273773180316,0.0007746335217331201,0.0013636880172231542,0.0008769380418195258,0.0006941559979994167,0.0006446702841363376,0.005767399956531404,0.0022190791241642658
t509,0.0008140883572658464,0.0007506971626125535,0.001255588340473976,0.0007985229310501732,0.001739890082034607,0.0009770659427454104,0.0015929372382937612,0.0008212600883107387,0.0007671188850408145,0.0006851450082315491,205.45952984187525,0.003298765049992552,0.002056274614242005,0.0007747577004737291,0.0010611088235212955,0.0009099280569220319,0.0007300050355350007,0.0006592605910012958,0.0075728377090452485,0.0023963530837837143
t510,0.0008167875974086248,0.00077065534718978,0.0008508425406087432,0.0007578272511923504,0.0017266247882507444,0.0009881230065297742,0.0011834973461384588,0.0007690593953685379,0.0007409121159107238,0.0006987683303775399,286.13027283836374,0.003302409217385702,0.0015842528460615715,0.0007970600423584261,0.0011668450331951915,0.0008272120368262334,0.0007404417387136485,0.0006599242712564459,0.00756337987960937,0.0023891562299740783
t511,0.0008297851442391547,0.0007905604927449703,0.001288605628537361,0.0010524312770080436,0.003159626980187106,0.001250084052383797,0.0019262833865083511,0.0010676339053555285,0.000705190532882669,0.0007216189455713452,397.63187181286503,0.003320754360919251,0.0008539075578951387,0.0008312787223963922,0.002792147301790603,0.001248729496020119,0.0007213225814278754,0.0006583815228380337,0.007648393412785036,0.0024085174799698956
t512,0.0008449776304029932,0.0007981329916125178,0.014599223418164785,0.0021829827275039017,32.29574737121818,0.0026131503721934677,0.04113075786208598,0.002366348161098137,0.0006857823153672336,0.0007328041181176564,496.84886166979214,0.0033512981530724128,0.0008196538766275939,0.0008757203737561898,2599.5954161602613,0.0031165594023307057,0.0007260778794755073,0.0006577137392166252,0.00764563804647291,0.0024107891147047106
t513,0.00083173387742256,0.000795957692754091,0.010752735427638466,0.002313607783087564,66.89388280961313,0.0028239201506657674,0.038354005959357645,0.002583981005912404,0.0006537434477301029,0.0007325329462913719,528.736221145848,0.003376657549001041,0.001460989326774399,0.0009418431610758559,4489.314752511868,0.0034211312666871403,0.0007313792331387414,0.0006576338356557654,0.007612016564911917,0.0024115887534339147
t514,0.0007874941259333373,0.0007958079725784214,0.005919377945793627,0.002185080521458773,73.77663128041563,0.002861039849361687,0.035268595543642686,0.002638797828006777,0.0005613627726415405,0.0007254559893823261,912.2100399540857,0.0034024953049844077,0.006367833794668048,0.0020174966287136377,4323.951841329362,0.0034489505834150343,0.0007330517677702606,0.0006587912145393988,0.007559106392925263,0.0024111809855975933
t515,0.0007816167735158879,0.0007916877891512915,0.009717352639725927,0.002210498899172322,93.18572730110631,0.0028823133738962604,0.03554637701949239,0.002661209632832609,0.0005072106903092202,0.0007225337851861219,948.2045239980032,0.003410353603214915,0.008489836800327753,0.002194361302288779,4324.115510569827,0.0034241435740910596,0.0007427292795988047,0.0006581819669325311,0.007544579065943229,0.0024120076176596256
t516,0.0007617975124583766,0.0007905438206307185,0.010079059675790822,0.0022232648651617838,94.81299779004368,0.002883105727996153,0.03483312396458607,0.002663771924541169,0.0005309023166284372,0.000723254761565458,953.7921670935874,0.0034181676684772932,0.009619259442497252,0.002225181322818635,4324.187586729899,0.0034115189498354534,0.0007317015274022698,0.0006587602235977194,0.007462237208552358,0.002414075804215353
t517,0.0007690322212461897,0.0007887018246818994,0.007820172180724482,0.0022237026807561634,78.32978931123458,0.0028525929949343703,0.03499097339563345,0.0026465584641016653,0.0005348708806649809,0.0007230274925221025,935.8440940780206,0.003416548509997027,0.009149523553632312,0.002230288812661986,4324.183710113816,0.0034029594805973576,0.0007404329143302455,0.0006585300485074812,0.00748569936545435,0.0024144062985780057
t518,0.000785106424244548,0.0007859030178176816,0.00758198579893028,0.0022164555788232064,6.976970514584116,0.0027849962059129842,0.03443960559154471,0.002635502908442698,0.0005343079993892763,0.0007204240794842548,927.2157920580579,0.0034152284839965327,0.008242743514307399,0.0022317443300711916,4324.156733217165,0.0033973678050060437,0.0007467357610151919,0.0006583971651974137,0.007526571013656378,0.0024139459956385853
t519,0.0008018910044789646,0.0007857529544603205,0.007710719144847129,0.002210446386545726,0.005672902446213352,0.0022906887121775326,0.03393108411587109,0.002633375605291266,0.0005343107302283808,0.0007191446230456,921.8640958383841,0.0034095979648540086,0.008247790697273032,0.002231986812340465,4324.095479544244,0.003395282299438193,0.0007519239518795459,0.0006580161813310876,0.007599088983874432,0.0024133914430409624
