Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t176,7.519558405279094e-5,9.734628915492139e-5,0.8677461126274242,0.0041745548693414136,0.00010311399158453555,8.843095749817668e-5,74.18767994213331,0.001095217504247879,4.203103573434681e-5,9.756038164992963e-5,0.005979630383330681,0.0012906763821563239,6.149819826829002e-5,9.781888385668306e-5,0.015103730785040265,0.0019361502414906567,8.344363907159429e-5,9.561220840766425e-5,25.13276367003357,0.0008742416861961416,5.070751141843839e-5,8.287308372604283e-5,6.137640210693549,0.0011394744024286966,4.6171619968755345e-5,9.504612580958997e-5,273.91803641521136,0.0005096481699967933,4.059838800789159e-5,9.395928414504217e-5,266.6307954408453,0.0011648219117302199,11.92212228647223,0.00010018676991200048,0.001476814160619848,0.002215399371320416,2.8937265894692444e-5,9.688704827054431e-5,11.785655022852584,0.0004843075301609697
t177,7.325236404975118e-5,9.726694514441026e-5,0.8677989078730881,0.0037547212099083515,0.00010862120269727482,8.830187902394025e-5,74.17269892249264,0.0011121859818464203,4.1999168440684675e-5,9.754969877397985e-5,0.00597697100845661,0.0012163897911039467,4.4086137019409705e-5,9.778079340367466e-5,0.01509248067939835,0.0017674996316722094,7.905262552792721e-5,9.569129145396554e-5,25.132798488805005,0.000863682113322637,5.078360140367166e-5,8.286376327511628e-5,6.137662232318182,0.0010913552955151625,3.224024735181525e-5,9.499249531111473e-5,174.23544245998403,0.0006046057119014591,3.903822698959384e-5,9.405815890298707e-5,296.2204407788394,0.001394168023434212,11.92207642214193,0.00010015990492794627,0.0014759844992088293,0.002244966963418598,2.8606054477756524e-5,9.666497007147136e-5,11.7749388118596,0.00048710498859570533
t178,6.788803452458923e-5,9.67125509913809e-5,0.8687213151085313,0.0008340700888543198,0.0001116993605898828,8.826452947724493e-5,74.16874370119466,0.001165424048364654,4.231598250929615e-5,9.75256214308819e-5,0.00597496756033333,0.0011438970809214116,4.413194258922315e-5,9.773342344692427e-5,0.015076342710262544,0.0016243892911186148,8.517817956348889e-5,9.606520761036031e-5,27.92287432891683,0.3844058897295678,5.0584634763944887e-5,8.282694936996973e-5,6.137678482391123,0.0011272304065284005,3.276406363038746e-5,9.497488293544106e-5,174.22894280368266,0.0006879062886075266,3.840626320233479e-5,9.408261912226357e-5,296.21549023688357,0.0013281023798899826,11.921413709421953,0.00010010845781722731,0.0014747700018482098,0.0020311461955348784,2.8554714243543776e-5,9.654104703763069e-5,11.857579190768034,0.000494543571319023
t179,6.826240774015271e-5,9.640441835822902e-5,0.8678724784692107,0.0009414024663891571,0.0001122252497568258,8.827989766706348e-5,74.16784983674755,0.001186270696772439,4.180184624433633e-5,9.750184278279207e-5,0.005974135154730996,0.0011399345917307909,5.774588327481795e-5,9.768663580380521e-5,0.015069240677057559,0.0015684863099835362,8.559327608464412e-5,9.625460815184474e-5,27.925317922362083,0.38335730290920667,5.059695179571309e-5,8.282729199274172e-5,6.137686608467558,0.0013417556886626734,3.3350601297607514e-5,9.496109088618585e-5,174.2273778916585,0.0006542751111643307,3.786678495772505e-5,9.402895378280432e-5,296.2063449157646,0.0012693595681940151,11.921359354880506,0.00010007107528851045,0.0014740504643763787,0.0020648141729117516,2.8242868321746826e-5,9.64957000364399e-5,11.85507833570221,0.0004991904851765759
t180,6.837635363961348e-5,9.620442155923182e-5,0.8669556856683978,0.0010554298941534072,0.0001117274328307151,8.832461015215222e-5,74.17000734217991,0.0011983631203176751,4.107110774029562e-5,9.747383318304866e-5,0.005973163236028332,0.001121396662895485,5.429756545507189e-5,9.76492798894687e-5,0.01506270096853013,0.0014807971415339008,8.435259370355584e-5,9.632690317255926e-5,27.926107672717883,0.3781167822136871,5.062426407230696e-5,8.281523340652832e-5,6.137687743347514,0.001186911294379925,3.38184727708035e-5,9.501780812959702e-5,207.2617214101782,0.0007248969369608425,3.742574740987894e-5,9.38895874533948e-5,296.1837479064326,0.001123735856316871,11.92133129362121,0.00010004915133281906,0.0014735950014003868,0.0020335128542903263,2.759488816727127e-5,9.648072154072907e-5,11.853348013059717,0.0005010597250477675
t181,6.975010954829145e-5,9.610512119196433e-5,0.8663072086430601,0.0011890954259579547,0.00011558838463928198,8.837232445918436e-5,74.17726401570751,0.001230348202699533,4.223693502561527e-5,9.744838900079655e-5,0.005971583459204073,0.0011806170801256562,5.7332898574867264e-5,9.766219795859063e-5,0.015061137232489558,0.0015563708888260172,8.573116164195681e-5,9.628899494565288e-5,27.926170387770508,0.3674233776430414,5.065313215351795e-5,8.276212426493183e-5,6.13768277692362,0.0011033878946997272,3.472108249174792e-5,9.50920582411119e-5,230.18041617591078,0.0007063796362743372,4.00735741899526e-5,9.37771681121841e-5,232.0539256456544,0.0010575639506788268,11.921425929407727,0.000100044884835354,0.0014733807543872645,0.002264464879978367,2.7430848829620548e-5,9.64610553070872e-5,11.854428306052728,0.0004952323147281765
t182,6.922242911999122e-5,9.609917429064496e-5,0.8661518323513436,0.0011885974042071953,0.00011537029140782226,8.838656550489044e-5,74.19347470018668,0.0011945415815137518,4.140201601969337e-5,9.742966811609152e-5,0.005970557083035534,0.001162687548755752,5.782355669002626e-5,9.765276620212726e-5,0.01506210823326475,0.0015453475034846744,8.406088604674989e-5,9.6155463376316e-5,27.9255700197094,0.36509811331060926,5.0661522768446406e-5,8.277096911013433e-5,6.137672403540249,0.0010886255108800307,3.5007956137205684e-5,9.52093573833958e-5,218.4548441698053,0.0006902255766979353,3.9200270208350795e-5,9.369982245336607e-5,80.5413029726428,0.0011154089103108929,11.921412393787529,0.00010004490225955274,0.0014735654032394816,0.0021729480694385795,2.6876224999312342e-5,9.645581563369696e-5,11.854937740550485,0.000494832366283159
t183,8.687607485587394e-5,9.619614780864823e-5,0.8663892401314846,0.0011573839935596947,0.00014956641114399188,8.839082646696828e-5,91.65730432439523,0.0013347834121430115,4.0960212059139685e-5,9.742141616837625e-5,0.00596988146413573,0.0011433973139101123,7.499387281810839e-5,9.764993295844731e-5,0.015066520258104085,0.0015189672790042973,0.00011069616501010402,9.593236579031061e-5,27.923582604323713,0.3604073605713044,5.06747151425253e-5,8.278952053228687e-5,6.137656616524496,0.0010903841793699983,3.537560854385903e-5,9.548288344616123e-5,244.70683159049463,0.0008494740240817887,3.846076006337147e-5,9.363451924553275e-5,73.69553476504267,0.0010903649345844963,11.921424564571184,0.00010005714040536894,0.0014741359571871203,0.0020782025899181685,2.657695885713955e-5,9.645442957026878e-5,11.856739600319106,0.0004948732070024243
t184,8.779621636161741e-5,9.641121611636987e-5,0.8667159086642015,0.001337989830029422,0.00014519158435849256,8.835219752848344e-5,91.6819308022608,0.0013123648309303223,4.083496052562427e-5,9.742095287670057e-5,0.005969378061901894,0.0011380282071002423,7.61976941296808e-5,9.765696248127762e-5,0.015075700876032,0.0015453221697871603,0.00010069862650301362,9.554344118782829e-5,25.097775345122244,0.0009946956024991234,5.067725385723531e-5,8.283192965246591e-5,6.13763883156642,0.0010723914218867163,3.7293143564703965e-5,9.585059030160177e-5,220.25756474092282,0.0006426273709341441,3.806148566598037e-5,9.35975868598499e-5,73.65849779290701,0.0009799984889560568,11.92206405254909,0.00010008820945482472,0.0014751738514423773,0.002240888619393162,2.617414280098333e-5,9.647503663105461e-5,11.768262990822192,0.0004883262767435032
t185,8.730041601418917e-5,9.666920932955734e-5,0.8676272481810641,0.0009957627958409592,0.000128793567630894,8.82886414161092e-5,91.69195102331678,0.0012783323173316248,4.057401910004329e-5,9.741787080242865e-5,0.0059691598930412745,0.001126257012152365,4.447950483545926e-5,9.766265872287991e-5,0.015081024007731097,0.0015616976430517715,0.00010390389874341636,9.541291293568187e-5,25.0959732997675,0.0010125340586718031,5.073408262708017e-5,8.291974878648149e-5,6.1376234447776055,0.0010746830549622978,3.501798661159708e-5,9.668569408610467e-5,287.8586825371698,0.10296458826326581,3.7477846783117394e-5,9.363986729776265e-5,73.65577852537778,0.0009946877146772188,11.92209241521612,0.0001000948549153673,0.0014752342694662986,0.002126834850321224,2.5694773085990737e-5,9.657742934602665e-5,11.776198835593627,0.0004891443032183134
t186,7.48957208346916e-5,9.709795557219983e-5,0.8680582703159988,0.0032392512700493903,9.349695878253564e-5,8.821309995573008e-5,82.55494886697402,0.0010864890449049484,4.137758117230102e-5,9.74106417669096e-5,0.005969001598107914,0.001200654534923961,4.454218223488759e-5,9.767959997600384e-5,0.015081435912933688,0.001589488954706837,8.766456366748853e-5,9.544081193280503e-5,25.071024859203902,0.0009094295298654275,5.0625650351836916e-5,8.295155874008839e-5,6.137609653567477,0.0011128851100969458,4.031926679920205e-5,9.717331200273045e-5,287.8592144364222,0.11704812034935458,4.0267173912270855e-5,9.374732338385567e-5,81.80973878877967,0.0011934981415960217,11.922167508362431,0.00010008826453793474,0.0014744302667778898,0.0023469828155736634,2.5311502214799135e-5,9.677694357586176e-5,11.788622722500515,0.0004863314837832888
t187,7.464781431393992e-5,9.710456294104679e-5,0.8676636184598401,0.003571196071182982,9.359602350326826e-5,8.816735183042207e-5,82.56751258820265,0.001117641776372953,4.081901576084011e-5,9.740180936896498e-5,0.005969755704396048,0.0011844694390704337,4.366468653185451e-5,9.765979516570912e-5,0.015079617490459687,0.0015826804336502626,8.777208397282099e-5,9.56190447715688e-5,25.072515162386566,0.0009126464760167679,4.1620628503531904e-5,8.302966395611424e-5,6.137598508287436,0.0011236915435398889,4.335451252517137e-5,9.740660527397005e-5,287.859405027727,0.1256298184359911,4.031438054802016e-5,9.384681874271201e-5,81.81060703014333,0.0013762668575478447,11.922078951063094,0.0001000481649270518,0.0014729894399827831,0.0022656164136335716,2.4985479591416797e-5,9.716677687447505e-5,11.811998800602753,0.0004912973889811593
t188,6.871828899748655e-5,9.660435765219154e-5,0.8689897118023251,0.0010578929615732025,9.06148487785967e-5,8.814727898385316e-5,98.68657423142297,0.001168739533627592,4.087902348451782e-5,9.740439279175509e-5,0.005971557889251552,0.0011864729049434644,4.4459914951479654e-5,9.763240057858045e-5,0.015072586207493213,0.001559175504801383,9.429485092241275e-5,9.603016233792134e-5,27.923352231401882,0.0035880568795516408,4.130180196234893e-5,8.303901942215707e-5,6.137589467069517,0.001169089792204456,4.712352710349979e-5,9.730190284118026e-5,287.85910885454365,0.13628938456947734,3.951274797477858e-5,9.38182862695889e-5,81.80901570732725,0.0013986840480985226,11.921244398744378,9.997810880437276e-5,0.0014710486732921902,0.0019015933473064918,2.640161132192913e-5,9.79108932636192e-5,12.887914739278411,0.20362516543066386
t189,8.504823260820885e-5,9.629428301626122e-5,0.8683167323343355,0.001052938447330453,0.00011395966438816213,8.816411555542507e-5,142.1815290716021,0.0012514053808978171,4.156645331309768e-5,9.741772657929692e-5,0.0059738069538910294,0.0011927732475424447,7.658785583952027e-5,9.76105797711546e-5,0.015072187078130992,0.001580813945405124,0.00012570781635381392,9.627254335649083e-5,27.925855900414003,0.0023531222999226813,5.075605896204129e-5,8.300370766681536e-5,6.13758263596157,0.0011908577836840235,4.301341690149204e-5,9.6828282446829e-5,287.858289660085,0.11119753133812414,3.843887424622568e-5,9.365361801004187e-5,73.65371051540505,0.0010596098027224514,11.921173604322265,9.995247972118543e-5,0.0014713435330273692,0.0018292867158737239,2.6340712253099045e-5,9.828014400757416e-5,12.88900582424805,0.1438903892854019
t190,6.863918825551359e-5,9.610922614793576e-5,0.8676600389471408,0.0013162511639699165,8.614317292979707e-5,8.820875252466019e-5,128.01348909850321,0.001112310762951726,4.225411562314296e-5,9.744294798035118e-5,0.00597671393144432,0.001228848846891278,5.8787963521135156e-5,9.760407115463371e-5,0.015073427849213818,0.0015993138245836255,9.781010102623854e-5,9.649426670370838e-5,27.92703174431864,0.0018084659941970034,5.072079307362586e-5,8.295883957422034e-5,6.137577375581003,0.00112512260179363,4.1878339245083544e-5,9.59797874692417e-5,259.077407978424,0.0007221551538916477,3.781161523938765e-5,9.356627241327334e-5,73.65580640538677,0.0011050221810834106,11.92113048714566,9.99754357775048e-5,0.0014741882626411423,0.0016484374304074744,2.606760405683278e-5,9.846310030489695e-5,12.889411721569164,0.11637114434834048
t191,8.709239417926053e-5,9.600185191291146e-5,0.8669391470525049,0.0015678846926223532,0.00011038450684569068,8.834459392326364e-5,145.37935697527874,0.0012724927006770605,6.847281108525181e-5,9.747878770395425e-5,0.005980393182929479,0.0015153574546632124,7.504411372709635e-5,9.764208694444882e-5,0.015080235078505496,0.001684128827765681,0.00013254347482981508,9.675481907325267e-5,27.927831752563495,0.0014512448141332415,5.072212343904987e-5,8.287778922877112e-5,6.137572342992157,0.001145502070262144,6.08823172413256e-5,9.561532318268939e-5,287.85058037334966,0.0007313526171808302,4.848659889944841e-5,9.353886053154495e-5,73.67339725016744,0.001254573310150201,11.921160416173292,0.00010006681357811728,0.0014802736010541633,0.0014887668138964406,2.5961087819038948e-5,9.85152394575455e-5,12.889574549020754,0.09787555848041365
t192,0.00018165185980455024,9.596965040623357e-5,0.866709208348983,0.0019723407256041292,0.00013602287361928216,8.85408043920512e-5,145.46478507997054,0.7302372912737027,7.586297343656792e-5,9.750033537956915e-5,0.005981338718557147,0.001548486958280415,8.237723538298277e-5,9.767488080062218e-5,0.01509526925014554,0.0018392331985802536,0.0005072570469183675,9.714296765004982e-5,27.929040686555446,14.371760668495158,5.071502643140495e-5,8.285713555342089e-5,6.137570439081973,0.0011216490220997924,0.0005744691736856357,9.560941356101415e-5,287.8560985617008,0.0013905073258879204,8.270328769730944e-5,9.353304690752303e-5,345.1360161771562,0.0014827818926706812,11.923591919785673,0.00010026501653461598,0.0014922911206729302,0.0036584667405601175,2.6131187301922874e-5,9.85212191920156e-5,12.889587483851928,16.270788706777356
t193,0.0005321007034337136,9.594988826048757e-5,0.8665960953048917,0.0022933512388746817,0.0004399377173405933,8.863501934736919e-5,145.46657170064032,0.6333646365754266,0.00015842735310741735,9.753076256469921e-5,0.005982986068865396,0.0016611372990641866,0.0002741936643966292,9.772253722383349e-5,0.015112419457328498,0.0021298706736065623,0.0013120600593214571,9.726975010104086e-5,27.92928006510406,11.556019496365606,5.071346585368927e-5,8.283417252686819e-5,6.137570086063429,0.0011210994225979054,0.0015194379455747793,9.568939295428911e-5,287.85730278944146,0.002330103229279255,0.0001914766137840665,9.356480965912069e-5,347.69662573021407,0.0018922507081166708,11.923579474608488,0.00010035658521890646,0.0014984245588153743,0.0027834390421710617,2.661837781927019e-5,9.85014095810887e-5,12.889590775457489,15.252039234383679
t194,0.0005839340101722098,9.593339904757819e-5,0.8665951861633069,0.0024204931624246698,0.0004897953011408166,8.870188841860809e-5,145.46720163449203,0.6133651810266365,0.00016533603596635018,9.756130161097849e-5,0.005985988177869446,0.001589432795704569,0.00031141906118051227,9.776278113909452e-5,0.015120532925524397,0.002154737052143976,0.0013263216924460021,9.723291402127706e-5,27.929266038410464,11.556067540068101,5.0741023784474133e-5,8.284056218525263e-5,6.137571390954483,0.001140808395647711,0.0015323520938050586,9.576406315913026e-5,287.85801958675734,0.0023485330058712157,0.000209703296535179,9.359417551155185e-5,347.70567091083706,0.0019517779166600613,11.923573340631572,0.00010038114022822691,0.0015005061863457778,0.002560651595903004,2.7184228443824444e-5,9.846667574725564e-5,12.889561133429822,15.252185774030231
t195,0.0005937857662301359,9.592318461927273e-5,0.8666939921820102,0.002372972262541606,0.0004968953953990534,8.876284723583718e-5,145.46729040280408,0.5808806748178506,4.6780571490872443e-5,9.758786261343183e-5,0.005991888424342234,0.0012696127693271606,0.00032668103567733473,9.779509340857881e-5,0.01512476934354949,0.0021763499313553836,0.0013172403267040697,9.703044352537854e-5,27.928968688379396,11.55629466042669,5.076095373157309e-5,8.286149302714719e-5,6.137572243878095,0.0011457057921950647,0.0015238245523346015,9.581570664385406e-5,287.85833316592107,0.0023577068397715125,0.00021243465445379314,9.361115236531856e-5,347.7085434352623,0.001925107979618696,11.923573227804836,0.00010035195261411914,0.0014987262424682448,0.0025574235981974114,2.746064293815871e-5,9.840619705380146e-5,12.88947932418578,15.25189329234308
t196,0.0005889627999475342,9.59351027054631e-5,0.8669479899053636,0.0024931055657672796,0.0004957658723554793,8.882191802426873e-5,145.4669487241173,0.6876817456769898,4.5658423575842494e-5,9.762591435801563e-5,0.006007681026826883,0.0012196979954661822,0.00031534608544121377,9.783355039819987e-5,0.0151225956460465,0.002267388521403986,0.001293484295897951,9.656713364296633e-5,27.927443457782882,0.0010205644605618183,5.075862356947218e-5,8.281081963727088e-5,6.137570334808251,0.0011998059846714012,0.0015240396979582258,9.584128668666077e-5,287.85838633749466,0.0021209853016939386,0.00021546358315875568,9.362538809945937e-5,347.70969866450815,0.0019489743343949436,11.92362212585741,0.00010026967988649565,0.0014929799398431928,0.004176336753906715,2.7898272531390206e-5,9.822304909202863e-5,12.889271074910448,7.579952589203245
t197,0.0005138188775759395,9.598012050710572e-5,0.8673950834207089,0.002168159135176841,0.0004458679025182902,8.880671826138338e-5,145.46539993844962,0.6487951003316564,4.515363407936479e-5,9.767197910112763e-5,0.0060371609091114655,0.0010675779684317607,0.00019257534106107265,9.781507492731979e-5,0.01511265960607944,0.0020673267618530914,0.0012471663483852116,9.628272604302618e-5,27.92598833242444,0.001026272178929531,5.0786286075215164e-5,8.280126812495919e-5,6.137565224680334,0.0011674706843784134,0.0015489933790058872,9.584086924292363e-5,287.85830390397723,0.0029973468086306352,0.00018854538560408277,9.363872902793184e-5,347.71035515719205,0.0017106997894411739,11.921258698764381,0.00010004539649805332,0.0014806639103325076,0.0014229691966413205,2.8069013009026346e-5,9.794980164894301e-5,12.88880029372724,0.13530649934274963
t198,9.67226755131387e-5,9.606233529221537e-5,0.8677358421405378,0.001442698000843155,0.00014158481110428082,8.866634944911112e-5,105.69675964072496,0.004740774794189736,4.5292641531348416e-5,9.775691064150914e-5,0.00608468693677833,0.000941307043455369,4.974861075402312e-5,9.775889502173412e-5,0.015086355624166357,0.0016412098425484518,0.00015427949922640734,9.603196242740938e-5,27.92250566469628,0.0010444260839841152,5.079154513701005e-5,8.277548510309373e-5,6.137560515968805,0.0011459282384325147,0.0015418034593722167,9.579193125513907e-5,287.8576110191591,0.0029756197712739988,5.020308934725025e-5,9.37088667453518e-5,312.9600331967458,0.0010892754648500974,11.921185943880554,9.994852614101894e-5,0.0014743441237552875,0.0015953724839600347,2.9096481860432707e-5,9.765839760545086e-5,12.887696060661385,0.08837409951740226
t199,7.134098508116978e-5,9.620755938059832e-5,0.8693225265742254,0.0021124590698211286,5.286065479697264e-5,8.839037102520422e-5,35.54410877644451,0.0008514298676150165,3.872506893967205e-5,9.793726249953882e-5,0.006174503290306691,0.0014064107236165285,3.9183056295248744e-5,9.769757146234904e-5,0.015070616287450482,0.0015275538019260688,9.040231352336437e-5,9.563839188045778e-5,25.131942463363764,0.00048597897970948897,5.076280518035633e-5,8.277171906407593e-5,6.137573861097645,0.0011912575831107665,0.0014409398937748764,9.57732692313018e-5,287.856641148874,0.0019976424532439007,3.863004994492385e-5,9.389258082024524e-5,312.9558508049429,0.0010184769359182651,11.92188163032807,9.99323779593555e-5,0.001471796134214557,0.0019515375787127192,2.8541395955427012e-5,9.694989819183103e-5,12.678574740385557,0.0004886498604486094
t200,6.886620763849758e-5,9.625633932116047e-5,0.8695139251806174,0.001761475498286134,6.006543246975748e-5,8.835248825052013e-5,35.54263634024174,0.0009418232230341835,3.749156282851113e-5,9.800836889812039e-5,0.00621868335045627,0.0012530033232671161,3.8416734936859e-5,9.761916785910254e-5,0.015052737868285456,0.0013263943582284066,8.657255839474182e-5,9.555490285561312e-5,25.130452059230436,0.0004884384306887044,5.0726122021197266e-5,8.277909459207343e-5,6.137585357665275,0.001173792009166338,4.3723464020394037e-5,9.586842706315063e-5,259.0755697837575,0.0007187746322207956,3.790245169103295e-5,9.418854523788566e-5,347.73103141585534,0.0014587522075944492,11.921930276340463,9.991623367132615e-5,0.0014704331358781305,0.001997295094775649,2.8539946005723917e-5,9.658572321857701e-5,12.660594527623108,0.0004928642228387006
t201,6.956846583183671e-5,9.624202688495869e-5,0.8691313086354108,0.0019035024500906647,6.696742118669831e-5,8.84128615608492e-5,35.54318620799123,0.0009482468897431598,3.925427157450891e-5,9.80205593304566e-5,0.006242265627777023,0.001296047382818125,3.9578521970719075e-5,9.75914363490525e-5,0.015044763762551462,0.0012889375344593604,8.721245888083813e-5,9.566565348270337e-5,25.130960016734445,0.0004898060519158944,5.0766464256691055e-5,8.274601176795527e-5,6.137587863224214,0.0012447286957371225,4.1726653702085694e-5,9.622693913860285e-5,259.07673817882284,0.0006734109040702253,3.9730128414011474e-5,9.437883935860802e-5,347.73421036969967,0.0013246414914893465,11.921995067452654,9.990100325122526e-5,0.0014697489774670412,0.00233134347961094,2.9289611718590238e-5,9.63682162875126e-5,12.648536308492837,0.0004954635303111046
t202,6.83643980332443e-5,9.613370717449756e-5,0.8672751741049027,0.0012957769125185752,6.844837492097285e-5,8.863084695873193e-5,79.25888603731742,0.006340868452511553,3.724695819879004e-5,9.799065295043314e-5,0.006248961135358786,0.0012310349536269328,3.7675904761087144e-5,9.757826064575077e-5,0.015044022597325075,0.0012817334576909663,9.373875177829511e-5,9.60431376180543e-5,27.92207192792385,0.0010443216569228624,5.067604422416762e-5,8.27605004657995e-5,6.137583050692908,0.0012033488891439082,3.839945064955532e-5,9.710675156256038e-5,287.85816759439496,0.003230714452183974,3.889093027300608e-5,9.452767692390763e-5,347.7356437198977,0.0012995379336797046,11.921379599523531,9.985247827397893e-5,0.001468714517724434,0.0020841472273142344,2.925010455839085e-5,9.625128122957957e-5,12.668319164739852,0.0005039624429407079
t203,6.855693858536753e-5,9.607644618659512e-5,0.8666373791405537,0.0013915016795413722,6.667522348720626e-5,8.855490972345547e-5,79.28437848578683,0.0015864104368728672,3.64596795773892e-5,9.792779026021717e-5,0.006238936381340481,0.0012246077824534425,3.765349256122042e-5,9.758394169059821e-5,0.0150487584820183,0.0013423899063265948,9.453514729417466e-5,9.623456475026695e-5,27.92519020608142,0.0010555342778701033,5.0799217671570275e-5,8.28286275987878e-5,6.137571157776598,0.0012665288570036359,3.975335036722239e-5,9.769929118120214e-5,287.8591355333171,0.0024079497867320497,3.843669996108516e-5,9.462738907211792e-5,347.73605187772733,0.0013874613078775602,11.921312290304932,9.981633284397892e-5,0.0014681981595947645,0.0021194097956824115,2.91514026645902e-5,9.620025372342541e-5,12.664071401505755,0.00050496323563637
t204,6.842596462837083e-5,9.603368940702719e-5,0.8661905619021569,0.0013850628514430823,7.024174650303049e-5,8.847147918794751e-5,79.28558184583652,0.001528115165443791,3.7423322574766795e-5,9.784171716721293e-5,0.006212419544394487,0.0012676922304829684,3.9143663879433816e-5,9.758325907226697e-5,0.015050288438633267,0.0013196216759326367,9.398731756491948e-5,9.630451451953062e-5,27.926055685950118,0.0010380305698325725,5.072962020006546e-5,8.283503146282117e-5,6.137554381789286,0.0012277044746437345,3.986306782027628e-5,9.804259688243323e-5,287.85972440402423,0.001898903941268602,3.740530993719645e-5,9.460911537131682e-5,347.73538666356313,0.00127246749138521,11.921277241698688,9.979230401215732e-5,0.0014679502955530688,0.0021063494782735106,2.848715126269321e-5,9.616162347229783e-5,12.66153866584866,0.0004972587091758732
t205,6.82858741470623e-5,9.601460467796023e-5,0.8661712499051533,0.0013463029118347414,7.003429233050061e-5,8.83719541343432e-5,79.28566861796973,0.0015029838278052387,4.298111654299793e-5,9.771694135110653e-5,0.006165469069200527,0.001354224124536298,3.8791768443702234e-5,9.757350255362669e-5,0.015051896479405549,0.0012883362259000187,9.280373410469066e-5,9.626626967698486e-5,27.92611975867333,0.0010302504486950125,5.075815883018699e-5,8.289114322828854e-5,6.137536560121484,0.001218552890729488,4.047415405383942e-5,9.824893984566108e-5,287.85999730992876,0.0016854969016140409,3.658504090788855e-5,9.452430967078692e-5,347.73355142047444,0.0012675899916936059,11.921256506583186,9.978328603635133e-5,0.001467934729371987,0.0020448641981863575,2.7915556460231917e-5,9.613955038796094e-5,12.660671675994358,0.0004949616209154025
t206,6.805260299641283e-5,9.60200657581351e-5,0.8665734154643583,0.0013549266519119513,7.002067746548937e-5,8.825029918077678e-5,79.28573283355492,0.0014516702415725573,4.4408729610448534e-5,9.751417898724758e-5,0.006074205419324959,0.0009760948254886005,3.867312301499703e-5,9.758164022052204e-5,0.015053336487457731,0.001278971410190392,9.182321034283541e-5,9.613106854325005e-5,27.925470979158113,0.0010312301149218678,5.0790331887666736e-5,8.289383281003425e-5,6.137518111813381,0.0012652434593849672,4.1990231006553156e-5,9.832140816285782e-5,287.86010987611934,0.001338176490978603,3.884663122639974e-5,9.437422474943806e-5,347.729287794573,0.0013225100994687029,11.921361430322486,9.979465141257869e-5,0.0014681255684128884,0.002247002855769054,2.8134831884329582e-5,9.611563513502061e-5,12.661610378981242,0.0004900999263183255
t207,7.059753381581852e-5,9.606373754615516e-5,0.8671769254841714,0.0012328917009566554,6.773432863440651e-5,8.811562496920508e-5,79.28473902330158,0.0014440539152064918,4.412994439464954e-5,9.741139944445326e-5,0.0060234678553831855,0.0010127927294071057,3.7561199276613875e-5,9.757210272993877e-5,0.015055672264256435,0.0012670046123047737,9.496279158823842e-5,9.587570679247752e-5,27.923304100808622,0.0010219134541999855,5.0824877204459183e-5,8.29436688862032e-5,6.137500405439437,0.0012183945499858646,4.311393657478534e-5,9.845656988707727e-5,287.86017225192944,0.0012418931350198002,3.896041223623093e-5,9.414334594317668e-5,320.3086648737157,0.0009392007392089847,11.921380167797807,9.980985015560983e-5,0.0014686968488764997,0.002118150569461702,2.8015945225601967e-5,9.611535725738878e-5,12.663842687566618,0.0004909498533711668
t208,7.244124542107637e-5,9.61830726633236e-5,0.8687692127425926,0.0017085970051018832,8.129775969558952e-5,8.797914041528504e-5,26.45359200264546,0.0010683774451822991,4.397919530114538e-5,9.736821275630761e-5,0.005991568178135636,0.0010548386179266573,4.726795998414987e-5,9.754941446833758e-5,0.01506434464496813,0.0012993362430064716,8.896759955620434e-5,9.543621849437095e-5,15.274306876044998,0.0004913460498591837,5.0816092671059746e-5,8.296207347740206e-5,6.137485906570133,0.001154989836587689,4.440046908416357e-5,9.868696317311628e-5,287.8602185777861,0.0010560197821598179,3.858328733313207e-5,9.393616642714227e-5,312.9575521171674,0.0008284238336845478,11.921956330253078,9.984187343978406e-5,0.0014697542536532548,0.002272050872620097,2.7712652153991388e-5,9.613574173640094e-5,12.638980882658158,0.00048182137234165665
