Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t203,0.0,0.0,0.0,0.00988403189060619,0.0,0.0,0.0,32.78474120425763,0.0,0.0,0.0,0.008203529690916719,0.0,0.0,0.0,0.018562662597482515,0.0,0.0,0.0,115.20470332751339,0.0,0.0,0.0,0.014315480085283869,0.0,0.0,0.0,12.014737875617277,0.0,0.0,0.0,0.011028813300927271,0.0,0.0,0.0,0.010801607657418298,0.0,0.0,0.0,88.0000214444006
t204,0.0,0.0,0.0,0.010083888019762333,0.0,0.0,0.0,32.785780122040855,0.0,0.0,0.0,0.00782212735022849,0.0,0.0,0.0,0.01832491690151825,0.0,0.0,0.0,115.21047849768829,0.0,0.0,0.0,0.014263810406046054,0.0,0.0,0.0,12.013786809482983,0.0,0.0,0.0,0.010651991712501486,0.0,0.0,0.0,0.010944892505179181,0.0,0.0,0.0,89.15593938319708
t205,0.0,0.0,0.0,0.010340566719401215,0.0,0.0,0.0,32.78680717840614,0.0,0.0,0.0,0.007459019332249269,0.0,0.0,0.0,0.018131068445940174,0.0,0.0,0.0,115.2161557101563,0.0,0.0,0.0,0.01424484638428502,0.0,0.0,0.0,12.013109358386265,0.0,0.0,0.0,0.010267025430451089,0.0,0.0,0.0,0.011181948876678137,0.0,0.0,0.0,90.31100226899368
t206,0.0,0.0,0.0,0.01055854580354742,0.0,0.0,0.0,32.78789513484102,0.0,0.0,0.0,0.007919633907856799,0.0,0.0,0.0,0.01796650316080335,0.0,0.0,0.0,115.22194024451186,0.0,0.0,0.0,0.014161097180748199,0.0,0.0,0.0,12.0130171074538,0.0,0.0,0.0,0.009833752240305216,0.0,0.0,0.0,0.011103820705335131,0.0,0.0,0.0,91.46700806636493
t207,0.0,0.0,0.0,0.01102218608257344,0.0,0.0,0.0,32.78862765053269,0.0,0.0,0.0,0.008242999857817119,0.0,0.0,0.0,0.017744805959966775,0.0,0.0,0.0,115.22878727604662,0.0,0.0,0.0,0.014174148031822284,0.0,0.0,0.0,12.013124768238294,0.0,0.0,0.0,0.01010036307515766,0.0,0.0,0.0,0.011208697054464789,0.0,0.0,0.0,92.62526080855818
t208,0.0,0.0,0.0,0.010510373431200672,0.0,0.0,0.0,32.79992872285534,0.0,0.0,0.0,0.008439100355005849,0.0,0.0,0.0,0.01781277665933012,0.0,0.0,0.0,119.86325896494336,0.0,0.0,0.0,0.014305669608797731,0.0,0.0,0.0,12.01381543303573,0.0,0.0,0.0,0.010811132531246903,0.0,0.0,0.0,0.011047688054829644,0.0,0.0,0.0,101.42877225810014
t209,0.0,0.0,0.0,0.010237883519105465,0.0,0.0,0.0,32.808292969451735,0.0,0.0,0.0,0.008610460487619325,0.0,0.0,0.0,0.017878799656872554,0.0,0.0,0.0,124.49772810573536,0.0,0.0,0.0,0.014532681641595387,0.0,0.0,0.0,12.01465084104824,0.0,0.0,0.0,0.011535389830807003,0.0,0.0,0.0,0.011027839567023051,0.0,0.0,0.0,110.24130911824224
t210,0.0,0.0,0.0,0.009912920029030658,0.0,0.0,0.0,32.81601713024794,0.0,0.0,0.0,0.008749082466455085,0.0,0.0,0.0,0.01794649449125767,0.0,0.0,0.0,129.13219484168954,0.0,0.0,0.0,0.01453089021730636,0.0,0.0,0.0,12.015521287581953,0.0,0.0,0.0,0.01120130020077089,0.0,0.0,0.0,0.011143466738947451,0.0,0.0,0.0,119.06642327708545
t211,0.0,0.0,0.0,0.009172159530547747,0.0,0.0,0.0,32.82485978306305,0.0,0.0,0.0,0.008828231973071933,0.0,0.0,0.0,0.0179403251992214,0.0,0.0,0.0,133.7666485634727,0.0,0.0,0.0,0.014476412398600258,0.0,0.0,0.0,12.017100444648554,0.0,0.0,0.0,0.010437710717118435,0.0,0.0,0.0,0.010894390455069566,0.0,0.0,0.0,127.91072330685151
t212,0.0,0.0,0.0,0.009395006288451756,0.0,0.0,0.0,32.82841859246961,0.0,0.0,0.0,0.008806187281478512,0.0,0.0,0.0,0.01816153507287501,0.0,0.0,0.0,133.77261130910134,0.0,0.0,0.0,0.014146176807771551,0.0,0.0,0.0,3.6081240903456244,0.0,0.0,0.0,0.009638907164355608,0.0,0.0,0.0,0.01127702268377577,0.0,0.0,0.0,127.82273445218952
t213,0.0,0.0,0.0,0.00963464292624682,0.0,0.0,0.0,32.831953129913146,0.0,0.0,0.0,0.008912554604163075,0.0,0.0,0.0,0.018235932623677904,0.0,0.0,0.0,133.77933062161534,0.0,0.0,0.0,0.013904827307459167,0.0,0.0,0.0,3.608586085310265,0.0,0.0,0.0,0.00990714456913893,0.0,0.0,0.0,0.011823269418818673,0.0,0.0,0.0,127.73905340379953
t214,0.0,0.0,0.0,0.009705628051230146,0.0,0.0,0.0,32.83519619003647,0.0,0.0,0.0,0.008989496738989187,0.0,0.0,0.0,0.018323011890988835,0.0,0.0,0.0,133.78583643178933,0.0,0.0,0.0,0.013748334425740348,0.0,0.0,0.0,3.607990140295637,0.0,0.0,0.0,0.010028916090696106,0.0,0.0,0.0,0.012719824967851272,0.0,0.0,0.0,127.65896806299679
t215,0.0,0.0,0.0,0.009768270058318613,0.0,0.0,0.0,32.83830939535462,0.0,0.0,0.0,0.008940734995731444,0.0,0.0,0.0,0.01842807599101524,0.0,0.0,0.0,133.79213911403048,0.0,0.0,0.0,0.013740357488456914,0.0,0.0,0.0,3.8289308608119024,0.0,0.0,0.0,0.01008751991243227,0.0,0.0,0.0,0.014251067069878432,0.0,0.0,0.0,127.5825668887663
t216,0.0,0.0,0.0,0.009758490961542661,0.0,0.0,0.0,25.970346088265256,0.0,0.0,0.0,0.008847701304734253,0.0,0.0,0.0,0.018400646486661155,0.0,0.0,0.0,111.63780825866704,0.0,0.0,0.0,0.013619465144709634,0.0,0.0,0.0,4.048284405255854,0.0,0.0,0.0,0.010321901567210112,0.0,0.0,0.0,0.012187250641384758,0.0,0.0,0.0,108.5064637811825
t217,0.0,0.0,0.0,0.009787210422309452,0.0,0.0,0.0,25.462845934587357,0.0,0.0,0.0,0.008784605573289745,0.0,0.0,0.0,0.018393149552255985,0.0,0.0,0.0,97.64089271583525,0.0,0.0,0.0,0.013495379640430285,0.0,0.0,0.0,4.26313056377327,0.0,0.0,0.0,0.010665068464661599,0.0,0.0,0.0,0.01126523026927653,0.0,0.0,0.0,92.38114819497625
t218,0.0,0.0,0.0,0.009913991740306166,0.0,0.0,0.0,24.960859080208447,0.0,0.0,0.0,0.008764207346615942,0.0,0.0,0.0,0.01841737014396161,0.0,0.0,0.0,83.64399878680176,0.0,0.0,0.0,0.013433872624179853,0.0,0.0,0.0,4.476293374812932,0.0,0.0,0.0,0.011010489723675757,0.0,0.0,0.0,0.010580881942844598,0.0,0.0,0.0,76.2558009024786
t219,0.0,0.0,0.0,0.01006505494769159,0.0,0.0,0.0,24.45938905557201,0.0,0.0,0.0,0.008773995305748503,0.0,0.0,0.0,0.018465831983343714,0.0,0.0,0.0,69.64693418927385,0.0,0.0,0.0,0.013499591032435138,0.0,0.0,0.0,4.687736930534648,0.0,0.0,0.0,0.011375965142751777,0.0,0.0,0.0,0.009774023632613444,0.0,0.0,0.0,60.1307975058307
t220,0.0,0.0,0.0,0.010210292955045703,0.0,0.0,0.0,23.881200161519185,0.0,0.0,0.0,0.008793057341895893,0.0,0.0,0.0,0.018535657878962504,0.0,0.0,0.0,74.2207467478053,0.0,0.0,0.0,0.013749707302753699,0.0,0.0,0.0,4.897580843328228,0.0,0.0,0.0,0.011851691939546175,0.0,0.0,0.0,0.007860434306420512,0.0,0.0,0.0,51.85021738395148
t221,0.0,0.0,0.0,0.010315433437043988,0.0,0.0,0.0,23.33787401520902,0.0,0.0,0.0,0.008618293865286213,0.0,0.0,0.0,0.0187064086205494,0.0,0.0,0.0,78.79719838631424,0.0,0.0,0.0,0.013964187584588136,0.0,0.0,0.0,5.106477483031639,0.0,0.0,0.0,0.012370149001864826,0.0,0.0,0.0,0.009234271388935365,0.0,0.0,0.0,51.385968263924575
t222,0.0,0.0,0.0,0.01055261760716562,0.0,0.0,0.0,23.330795258440684,0.0,0.0,0.0,0.008584425199035314,0.0,0.0,0.0,0.01914570019004519,0.0,0.0,0.0,78.86638973069168,0.0,0.0,0.0,0.014233619106099804,0.0,0.0,0.0,5.311210682407194,0.0,0.0,0.0,0.012934605653711427,0.0,0.0,0.0,0.010197136522846578,0.0,0.0,0.0,51.31248783719178
t223,0.0,0.0,0.0,0.010408686293286057,0.0,0.0,0.0,24.83108997128671,0.0,0.0,0.0,0.008630945591108096,0.0,0.0,0.0,0.018913654114257016,0.0,0.0,0.0,83.50091390051118,0.0,0.0,0.0,0.014491614997493556,0.0,0.0,0.0,5.526281592762096,0.0,0.0,0.0,0.012536165321633638,0.0,0.0,0.0,0.01048682054646158,0.0,0.0,0.0,60.10476036664985
t224,0.0,0.0,0.0,0.010090453785537617,0.0,0.0,0.0,26.35663148548265,0.0,0.0,0.0,0.008669743176794826,0.0,0.0,0.0,0.01858881196621022,0.0,0.0,0.0,88.13542373536396,0.0,0.0,0.0,0.014686952532187332,0.0,0.0,0.0,5.732366680729743,0.0,0.0,0.0,0.012365825054303146,0.0,0.0,0.0,0.010662970123945879,0.0,0.0,0.0,68.87933819302783
t225,0.0,0.0,0.0,0.009786815680886289,0.0,0.0,0.0,27.89835444982756,0.0,0.0,0.0,0.008715992883293087,0.0,0.0,0.0,0.018283280641300866,0.0,0.0,0.0,92.76992651784201,0.0,0.0,0.0,0.014730702654851548,0.0,0.0,0.0,5.933902938995774,0.0,0.0,0.0,0.012194423363015953,0.0,0.0,0.0,0.010794163594042911,0.0,0.0,0.0,77.64174394519452
t226,0.0,0.0,0.0,0.009770817044595767,0.0,0.0,0.0,27.889120908797608,0.0,0.0,0.0,0.008642119455361898,0.0,0.0,0.0,0.01804434387595134,0.0,0.0,0.0,92.77229007835082,0.0,0.0,0.0,0.014698635702458055,0.0,0.0,0.0,5.848687466473794,0.0,0.0,0.0,0.011920288352173155,0.0,0.0,0.0,0.010820831812467017,0.0,0.0,0.0,78.56842617749533
t227,0.0,0.0,0.0,0.009600972157604377,0.0,0.0,0.0,27.889382028259572,0.0,0.0,0.0,0.008570999674930522,0.0,0.0,0.0,0.018011193296375672,0.0,0.0,0.0,92.77462446110056,0.0,0.0,0.0,0.014292618584764508,0.0,0.0,0.0,5.759799799358245,0.0,0.0,0.0,0.011601824484356767,0.0,0.0,0.0,0.010857740751238033,0.0,0.0,0.0,79.49072712270878
t228,0.0,0.0,0.0,0.009828823320541509,0.0,0.0,0.0,27.89001443349468,0.0,0.0,0.0,0.00873635422837042,0.0,0.0,0.0,0.017955038900616505,0.0,0.0,0.0,92.78097949926952,0.0,0.0,0.0,0.013843760386509463,0.0,0.0,0.0,5.6592943826296125,0.0,0.0,0.0,0.011391669666032625,0.0,0.0,0.0,0.010922303041292478,0.0,0.0,0.0,80.41050210191098
t229,0.0,0.0,0.0,0.010019391303971743,0.0,0.0,0.0,27.891017287639208,0.0,0.0,0.0,0.008807349725807077,0.0,0.0,0.0,0.017775391063859083,0.0,0.0,0.0,92.78721232882513,0.0,0.0,0.0,0.013320373360449961,0.0,0.0,0.0,5.537339346721233,0.0,0.0,0.0,0.01119785243099103,0.0,0.0,0.0,0.011047639226340784,0.0,0.0,0.0,81.32933685926028
t230,0.0,0.0,0.0,0.0102175900726335,0.0,0.0,0.0,27.891770908463695,0.0,0.0,0.0,0.00889906878994299,0.0,0.0,0.0,0.017519962019923802,0.0,0.0,0.0,92.79330426917599,0.0,0.0,0.0,0.01251889280949732,0.0,0.0,0.0,5.403112529130614,0.0,0.0,0.0,0.010954972427086485,0.0,0.0,0.0,0.011299146629375733,0.0,0.0,0.0,82.24871741637283
t231,0.0,0.0,0.0,0.010339439481506904,0.0,0.0,0.0,27.892269077036488,0.0,0.0,0.0,0.008852456674586152,0.0,0.0,0.0,0.017303081112127784,0.0,0.0,0.0,92.79949230704001,0.0,0.0,0.0,0.011867998041644007,0.0,0.0,0.0,5.268896918322286,0.0,0.0,0.0,0.010760848196750697,0.0,0.0,0.0,0.011291847286271485,0.0,0.0,0.0,83.17037431839724
t232,0.0,0.0,0.0,0.010038044441956509,0.0,0.0,0.0,27.894958227549516,0.0,0.0,0.0,0.008852024178020453,0.0,0.0,0.0,0.017192242056309703,0.0,0.0,0.0,97.43391694319065,0.0,0.0,0.0,0.01165638321164535,0.0,0.0,0.0,5.134681357261032,0.0,0.0,0.0,0.010883743215961613,0.0,0.0,0.0,0.011076475841676087,0.0,0.0,0.0,91.92238820862312
t233,0.0,0.0,0.0,0.00985159929482201,0.0,0.0,0.0,27.89690986776322,0.0,0.0,0.0,0.00876477390450205,0.0,0.0,0.0,0.016948877125024922,0.0,0.0,0.0,102.06833179034668,0.0,0.0,0.0,0.011532310274872327,0.0,0.0,0.0,4.985641528744884,0.0,0.0,0.0,0.01087597777221453,0.0,0.0,0.0,0.011002187671083578,0.0,0.0,0.0,100.68319217478114
t234,0.0,0.0,0.0,0.009760074983839346,0.0,0.0,0.0,27.898631751236334,0.0,0.0,0.0,0.008684861178835941,0.0,0.0,0.0,0.0165898289028999,0.0,0.0,0.0,106.70273767110498,0.0,0.0,0.0,0.011581189695994963,0.0,0.0,0.0,4.805995895370487,0.0,0.0,0.0,0.010715485159388761,0.0,0.0,0.0,0.011024064292547207,0.0,0.0,0.0,109.45606504426127
t235,0.0,0.0,0.0,0.009685011782943847,0.0,0.0,0.0,27.900739155506955,0.0,0.0,0.0,0.008602702737775372,0.0,0.0,0.0,0.016125804615060416,0.0,0.0,0.0,111.33713313902273,0.0,0.0,0.0,0.011623955682099538,0.0,0.0,0.0,4.587597249176813,0.0,0.0,0.0,0.01029468250525522,0.0,0.0,0.0,0.011145864441190131,0.0,0.0,0.0,118.24666124429727
t236,0.0,0.0,0.0,0.009622644992528476,0.0,0.0,0.0,27.901773574878128,0.0,0.0,0.0,0.008370735888156788,0.0,0.0,0.0,0.015784385911378537,0.0,0.0,0.0,111.34333143935669,0.0,0.0,0.0,0.011189160571104344,0.0,0.0,0.0,4.319736375650049,0.0,0.0,0.0,0.00966463131991616,0.0,0.0,0.0,0.011407933350261568,0.0,0.0,0.0,118.17009103588873
t237,0.0,0.0,0.0,0.009454487655749232,0.0,0.0,0.0,27.902677740210653,0.0,0.0,0.0,0.008052658088367049,0.0,0.0,0.0,0.015403516294721059,0.0,0.0,0.0,111.34919325660906,0.0,0.0,0.0,0.010305277253316003,0.0,0.0,0.0,4.022557311436253,0.0,0.0,0.0,0.009168760368358854,0.0,0.0,0.0,0.011885800192703824,0.0,0.0,0.0,118.09465797949001
t238,0.0,0.0,0.0,0.009145005611531955,0.0,0.0,0.0,27.903449318418375,0.0,0.0,0.0,0.007770289805633708,0.0,0.0,0.0,0.014802289028359504,0.0,0.0,0.0,111.35491257971843,0.0,0.0,0.0,0.008595353430036309,0.0,0.0,0.0,3.6072680081611166,0.0,0.0,0.0,0.008604354011957725,0.0,0.0,0.0,0.012731623341458831,0.0,0.0,0.0,118.02027734436136
t239,0.0,0.0,0.0,0.008607029992201724,0.0,0.0,0.0,27.91573129374717,0.0,0.0,0.0,0.007955088475639843,0.0,0.0,0.0,0.014728182104689925,0.0,0.0,0.0,111.36147273617853,0.0,0.0,0.0,0.009051175507029587,0.0,0.0,0.0,3.8383292386720127,0.0,0.0,0.0,0.008695359579387982,0.0,0.0,0.0,0.014204731433368282,0.0,0.0,0.0,117.94701421496144
t240,0.0,0.0,0.0,0.007707637430661574,0.0,0.0,0.0,13.150730167699628,0.0,0.0,0.0,0.008012381378439943,0.0,0.0,0.0,0.01419453932860427,0.0,0.0,0.0,86.51965187153819,0.0,0.0,0.0,0.008484360719593239,0.0,0.0,0.0,3.812590804474074,0.0,0.0,0.0,0.008631994748349752,0.0,0.0,0.0,0.01254570374905367,0.0,0.0,0.0,97.89535976784164
t241,0.0,0.0,0.0,0.008432020648381928,0.0,0.0,0.0,13.059806971735842,0.0,0.0,0.0,0.008327840329240567,0.0,0.0,0.0,0.015187546838052679,0.0,0.0,0.0,71.4932947310095,0.0,0.0,0.0,0.009699058288067317,0.0,0.0,0.0,3.8069963947131744,0.0,0.0,0.0,0.009361307648310554,0.0,0.0,0.0,0.011409283236305353,0.0,0.0,0.0,81.39493318815644
t242,0.0,0.0,0.0,0.008788164958267095,0.0,0.0,0.0,12.958861627565668,0.0,0.0,0.0,0.008422984393357022,0.0,0.0,0.0,0.01545095372217271,0.0,0.0,0.0,56.46722863578308,0.0,0.0,0.0,0.010586976114052734,0.0,0.0,0.0,3.798258102018926,0.0,0.0,0.0,0.009708917563680496,0.0,0.0,0.0,0.010576149969415244,0.0,0.0,0.0,64.89472493252838
t243,0.0,0.0,0.0,0.00862781768622507,0.0,0.0,0.0,12.841302334597154,0.0,0.0,0.0,0.008396499189989104,0.0,0.0,0.0,0.014973554213946645,0.0,0.0,0.0,41.44129579519727,0.0,0.0,0.0,0.012032818962421917,0.0,0.0,0.0,3.7917274339461393,0.0,0.0,0.0,0.010033833150774944,0.0,0.0,0.0,0.009588458147191874,0.0,0.0,0.0,48.39494513311952
t244,0.0,0.0,0.0,0.009493865763483522,0.0,0.0,0.0,12.836865789742578,0.0,0.0,0.0,0.008137009408807115,0.0,0.0,0.0,0.013176260469593862,0.0,0.0,0.0,41.45486991613948,0.0,0.0,0.0,0.01307754112891037,0.0,0.0,0.0,4.006345023979581,0.0,0.0,0.0,0.01080314604017071,0.0,0.0,0.0,0.007166220720204425,0.0,0.0,0.0,39.81184867615237
t245,0.0,0.0,0.0,0.010100229155756245,0.0,0.0,0.0,12.829347269956337,0.0,0.0,0.0,0.007911188388896515,0.0,0.0,0.0,0.012839819695778958,0.0,0.0,0.0,41.453711618237655,0.0,0.0,0.0,0.014482868479804296,0.0,0.0,0.0,4.216854144221702,0.0,0.0,0.0,0.011830200165841792,0.0,0.0,0.0,0.008313229637933656,0.0,0.0,0.0,39.10497614704777
t246,0.0,0.0,0.0,0.00995247321342672,0.0,0.0,0.0,14.663826206819166,0.0,0.0,0.0,0.008263808690636676,0.0,0.0,0.0,0.014738422499244591,0.0,0.0,0.0,41.448134448475756,0.0,0.0,0.0,0.015432471317249188,0.0,0.0,0.0,4.426092745410139,0.0,0.0,0.0,0.01275383088845272,0.0,0.0,0.0,0.009235742999044724,0.0,0.0,0.0,39.102370731794544
t247,0.0,0.0,0.0,0.009980393918201016,0.0,0.0,0.0,16.499502976104434,0.0,0.0,0.0,0.008451025741107916,0.0,0.0,0.0,0.0158082216705812,0.0,0.0,0.0,45.86360049464694,0.0,0.0,0.0,0.016782957795434414,0.0,0.0,0.0,4.639073767118716,0.0,0.0,0.0,0.012850409224007115,0.0,0.0,0.0,0.009905274280860172,0.0,0.0,0.0,46.86608087721735
t248,0.0,0.0,0.0,0.010191928403967059,0.0,0.0,0.0,18.336162371048577,0.0,0.0,0.0,0.008519088656500497,0.0,0.0,0.0,0.01669641862961993,0.0,0.0,0.0,50.26743895567363,0.0,0.0,0.0,0.016552038910021098,0.0,0.0,0.0,4.851910522786488,0.0,0.0,0.0,0.012651270726610946,0.0,0.0,0.0,0.010298128175955285,0.0,0.0,0.0,54.60923083017235
t249,0.0,0.0,0.0,0.010340941160926558,0.0,0.0,0.0,20.173067737099363,0.0,0.0,0.0,0.008612906465271956,0.0,0.0,0.0,0.017381981191860664,0.0,0.0,0.0,54.66367055219871,0.0,0.0,0.0,0.016289799989025838,0.0,0.0,0.0,5.0645585685586525,0.0,0.0,0.0,0.01222076049354403,0.0,0.0,0.0,0.010525164161540914,0.0,0.0,0.0,62.34128175223904
t250,0.0,0.0,0.0,0.010817704820043917,0.0,0.0,0.0,22.01172042548626,0.0,0.0,0.0,0.0088554046207276,0.0,0.0,0.0,0.01773006775344082,0.0,0.0,0.0,54.32201622569741,0.0,0.0,0.0,0.01614145189506272,0.0,0.0,0.0,5.060705897776909,0.0,0.0,0.0,0.011676946924880298,0.0,0.0,0.0,0.010886883951444257,0.0,0.0,0.0,62.50602599865773
t251,0.0,0.0,0.0,0.009585100923376656,0.0,0.0,0.0,23.850385705636608,0.0,0.0,0.0,0.008673628152948854,0.0,0.0,0.0,0.01777878297778332,0.0,0.0,0.0,53.971305360483534,0.0,0.0,0.0,0.015183770125795741,0.0,0.0,0.0,5.057068278762122,0.0,0.0,0.0,0.011172657008464414,0.0,0.0,0.0,0.010815474066135537,0.0,0.0,0.0,62.67435024098649
t252,0.0,0.0,0.0,0.0099912868435717,0.0,0.0,0.0,25.68912938219316,0.0,0.0,0.0,0.008627355474312315,0.0,0.0,0.0,0.017874292610825755,0.0,0.0,0.0,53.61889631457306,0.0,0.0,0.0,0.014357359387032103,0.0,0.0,0.0,5.053194221218733,0.0,0.0,0.0,0.010748226340649644,0.0,0.0,0.0,0.01080045236562035,0.0,0.0,0.0,62.840443527546036
t253,0.0,0.0,0.0,0.008943754498164917,0.0,0.0,0.0,27.527882812954438,0.0,0.0,0.0,0.008664480375777273,0.0,0.0,0.0,0.018019720724122786,0.0,0.0,0.0,53.26938932173672,0.0,0.0,0.0,0.014243605261787456,0.0,0.0,0.0,5.04908258653768,0.0,0.0,0.0,0.010348508436825544,0.0,0.0,0.0,0.010835228352997536,0.0,0.0,0.0,63.00412542046949
t254,0.0,0.0,0.0,0.009327065776513401,0.0,0.0,0.0,29.366567267670852,0.0,0.0,0.0,0.008796749172997892,0.0,0.0,0.0,0.018234930543312666,0.0,0.0,0.0,52.91777132989456,0.0,0.0,0.0,0.014184748183168595,0.0,0.0,0.0,5.045004575413699,0.0,0.0,0.0,0.010044633856223764,0.0,0.0,0.0,0.0109413180632409,0.0,0.0,0.0,63.16478207710243
t255,0.0,0.0,0.0,0.009884091455493727,0.0,0.0,0.0,31.1808278173341,0.0,0.0,0.0,0.009067991004272332,0.0,0.0,0.0,0.018843578815924973,0.0,0.0,0.0,52.558008810128385,0.0,0.0,0.0,0.014204565957765064,0.0,0.0,0.0,5.041026196940007,0.0,0.0,0.0,0.010101473646423156,0.0,0.0,0.0,0.011182602460031478,0.0,0.0,0.0,63.32083887017314
t256,0.0,0.0,0.0,0.009739541294976407,0.0,0.0,0.0,33.01768393194428,0.0,0.0,0.0,0.009030879204244883,0.0,0.0,0.0,0.019345842076530905,0.0,0.0,0.0,56.91700519605921,0.0,0.0,0.0,0.014211260039200462,0.0,0.0,0.0,5.040982717144814,0.0,0.0,0.0,0.010550238036018995,0.0,0.0,0.0,0.01095744798009832,0.0,0.0,0.0,71.04067961832695
t257,0.0,0.0,0.0,0.009752284475792208,0.0,0.0,0.0,34.85397789706551,0.0,0.0,0.0,0.009427119031876405,0.0,0.0,0.0,0.0201686319645767,0.0,0.0,0.0,61.27475447882985,0.0,0.0,0.0,0.014240135267571778,0.0,0.0,0.0,5.040801579853339,0.0,0.0,0.0,0.010504866715070296,0.0,0.0,0.0,0.010891301048499346,0.0,0.0,0.0,78.76687488709746
t258,0.0,0.0,0.0,0.009713735938759821,0.0,0.0,0.0,36.69063550913268,0.0,0.0,0.0,0.008997933122362077,0.0,0.0,0.0,0.018997449969552622,0.0,0.0,0.0,65.6325323582369,0.0,0.0,0.0,0.014274716613584197,0.0,0.0,0.0,5.037381152637111,0.0,0.0,0.0,0.010365549705520819,0.0,0.0,0.0,0.010918319008785043,0.0,0.0,0.0,86.50336011413575
t259,0.0,0.0,0.0,0.009724306188344486,0.0,0.0,0.0,38.5271598705798,0.0,0.0,0.0,0.008464926965645868,0.0,0.0,0.0,0.01764283393915934,0.0,0.0,0.0,69.98736435557555,0.0,0.0,0.0,0.014356838189952375,0.0,0.0,0.0,5.033710840955953,0.0,0.0,0.0,0.00992556509117191,0.0,0.0,0.0,0.011019280991144954,0.0,0.0,0.0,94.2575392529572
t260,0.0,0.0,0.0,0.009924382092444721,0.0,0.0,0.0,38.54946710711405,0.0,0.0,0.0,0.00791134150062281,0.0,0.0,0.0,0.01636654104787582,0.0,0.0,0.0,69.56997457371645,0.0,0.0,0.0,0.014454880156451102,0.0,0.0,0.0,4.905086283778612,0.0,0.0,0.0,0.009427075949956724,0.0,0.0,0.0,0.01151736844223996,0.0,0.0,0.0,94.25511888679871
t261,0.0,0.0,0.0,0.009589626616942737,0.0,0.0,0.0,38.57083366627005,0.0,0.0,0.0,0.008316471794272796,0.0,0.0,0.0,0.016574247553190178,0.0,0.0,0.0,69.15299758649164,0.0,0.0,0.0,0.014310181755913276,0.0,0.0,0.0,4.901413159020596,0.0,0.0,0.0,0.009049280440912277,0.0,0.0,0.0,0.011885359913602322,0.0,0.0,0.0,94.25277126189893
t262,0.0,0.0,0.0,0.009484144479359906,0.0,0.0,0.0,38.590592356636726,0.0,0.0,0.0,0.008439024977018345,0.0,0.0,0.0,0.017158053900401014,0.0,0.0,0.0,68.72692533635734,0.0,0.0,0.0,0.01412719394616192,0.0,0.0,0.0,4.900372561108045,0.0,0.0,0.0,0.008341062217357826,0.0,0.0,0.0,0.012686874469585458,0.0,0.0,0.0,94.25043007155045
t263,0.0,0.0,0.0,0.009339703027835402,0.0,0.0,0.0,40.40083472355018,0.0,0.0,0.0,0.00837569507830237,0.0,0.0,0.0,0.018020896983376396,0.0,0.0,0.0,68.29739546916221,0.0,0.0,0.0,0.01402669978093688,0.0,0.0,0.0,4.909207198629129,0.0,0.0,0.0,0.00902829947032608,0.0,0.0,0.0,0.01415670122294324,0.0,0.0,0.0,94.24810505790768
t264,0.0,0.0,0.0,0.008906337523046617,0.0,0.0,0.0,13.062000585600446,0.0,0.0,0.0,0.008567440283056126,0.0,0.0,0.0,0.018771738769228764,0.0,0.0,0.0,41.48165810156057,0.0,0.0,0.0,0.0138797079499059,0.0,0.0,0.0,4.775803124197866,0.0,0.0,0.0,0.009305188335260296,0.0,0.0,0.0,0.012403121309523691,0.0,0.0,0.0,73.91907551012707
t265,0.0,0.0,0.0,0.009519237486252061,0.0,0.0,0.0,13.027210171955875,0.0,0.0,0.0,0.008775425786772218,0.0,0.0,0.0,0.018071424902372325,0.0,0.0,0.0,41.51866032030884,0.0,0.0,0.0,0.013715856594352139,0.0,0.0,0.0,4.946950771468356,0.0,0.0,0.0,0.01005854618697419,0.0,0.0,0.0,0.011598917595457956,0.0,0.0,0.0,63.508547795960375
t266,0.0,0.0,0.0,0.009439181196251901,0.0,0.0,0.0,12.988033877695909,0.0,0.0,0.0,0.00855996734180573,0.0,0.0,0.0,0.017108401666794757,0.0,0.0,0.0,41.543787803524324,0.0,0.0,0.0,0.013440044413649236,0.0,0.0,0.0,5.118693092589174,0.0,0.0,0.0,0.010254401163714727,0.0,0.0,0.0,0.010595558549749829,0.0,0.0,0.0,53.09813076393243
