,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t308,0.10717337027775724,16.716113706319618,0.007433665891948954,0.01826421376807353,3.770209386255042,3.0010367122278945,23.639358965767062,35.333751649158934,0.003220434171185746,1.6241212568739085
t309,0.10717341650637055,16.716114347778714,0.007432065977132175,0.018264121874829745,3.770209624234797,3.0010424717568287,23.63935789760665,35.33375152561243,0.003220440950676281,1.6241212824929014
t310,0.107173478853688,16.716114597954228,0.007432249849090332,0.018264011610685398,3.770209724910978,3.0010428863380403,23.639356677237544,35.33375259439424,0.0032204432407010957,1.6241213190778077
t311,0.10717360377474414,16.716114086026753,0.0074328098923634,0.018264200947001635,3.770209856415532,3.0010428532216125,23.639355791744574,35.33375254487418,0.003220440757987823,1.6241213337213163
t312,0.10717350813706515,16.716114188448852,0.007432750580401321,0.018264008202628485,3.7702100166936763,3.00104281974076,23.639356043438962,35.333752479678196,0.0032204523613850776,1.624121395208697
t313,0.10717344248597208,16.71611445027585,0.00743281274994553,0.0182638363915124,3.7702100972315025,3.001042842380366,23.63935553852782,35.33375247461775,0.003220499971326719,1.6241214802643171
t314,0.107173430872304,16.71611460445164,0.007432822745252133,0.018263657249208216,3.7702101577186147,3.0010428467972603,23.639355405009297,35.3337524364247,0.0032205433919361122,1.624121523173566
t315,0.10717342588832966,16.716114715483812,0.007432913899906206,0.018263571235553687,3.7702102046609562,3.001042784698867,23.639355462318644,35.333752458689204,0.003220553113134578,1.6241215048287236
t316,0.10717331691950789,16.71611395365378,0.007433404423416846,0.018263767462320193,3.770210255132755,3.001042756085492,23.63935596577718,35.33375233491998,0.003220516077589326,1.624121424487653
t317,0.10717325813474153,16.71611428947488,0.0074335947423395405,0.018263968090266026,3.7702102877702086,3.0010428117793344,23.639356279708487,35.33375234179566,0.003220476943335599,1.62412134920887
t318,0.10717311504988863,16.716115187115765,0.007433221542455886,0.01826403916505128,3.7702102712751047,3.0010428499128627,23.63935616030687,35.33375232632475,0.0032204422452664517,1.6241212724789125
t319,0.10717311891637982,16.71611707974311,0.007432495122627751,0.018263955650287367,3.770210322783793,3.001042768003313,23.639355916393587,35.333752461222495,0.003220354507551507,1.6241211684744374
t320,0.10717316246050757,16.71611924143608,0.007428220494621534,0.018262825084542404,3.77021042870915,3.0010426367486853,23.639355579745185,35.33375226055532,0.0032203282275244187,1.6241210539787712
t321,0.10717311969628268,16.716120301255035,0.007427653473013492,0.01825824194998624,3.7702105041334613,3.0010423645605884,23.639356477564487,35.333752309977235,0.0032202494891138264,1.6241209362640363
t322,0.1071730664866967,16.71612164397789,0.0074275382237445516,0.01825793877258429,3.7702106175013057,3.0010422079751726,23.639356950902684,35.33375223630532,0.003220130243672816,1.6241208818566664
t323,0.10717302001035525,16.71612170020089,0.00742780856679497,0.018258029738227193,3.7702106559572695,3.0010418985389276,23.63935712119858,35.33375192277684,0.003220063603676596,1.6241208871300297
t324,0.1071730232790185,16.716121748652895,0.007433786464798636,0.018262453288742722,3.7702106830623903,3.001041810328541,23.63935715190488,35.33375196663169,0.0032198247023538787,1.6241208904159539
t325,0.10717285792678166,16.71612118956169,0.0074324991083551005,0.018263052755790564,3.7702105883145496,3.0010417094895563,23.639357065008166,35.33375178337731,0.003219846262856492,1.6241209011827942
t326,0.10717282647082238,16.716119646182722,0.0074317406834259175,0.018263409757329284,3.770210526198198,3.001041825538264,23.639356799246396,35.333751486467605,0.00321990078417958,1.6241209010710773
t327,0.10717273970723075,16.716118563072,0.007432516193990988,0.018263512993324377,3.7702103535256986,3.001041824459583,23.63935666363287,35.333751481882985,0.003219920668889966,1.6241209745701144
t328,0.10717267323107897,16.71611750851703,0.007427764150834895,0.018263444616264037,3.7702102029042557,3.001041906490659,23.639356671492465,35.3337514550111,0.0032200386194747126,1.6241210783393503
t329,0.10717258560139975,16.71611689696599,0.007427480986955659,0.01826353676633547,3.7702099756856513,3.0010419949763745,23.639356732747594,35.333751346320796,0.0032200430620826477,1.6241211805497964
t330,0.1071726489349677,16.716116480447948,0.007427684777977252,0.018263902275674343,3.770209739549248,3.0010421221004546,23.639356581429205,35.33375120143812,0.0032200288342779577,1.6241212782072396
t331,0.10717263314729289,16.71611600755229,0.007427728044471068,0.018263987819482682,3.770209702700489,3.0010422665297325,23.639356592299094,35.33375100641475,0.0032200125164080465,1.6241213167806612
t332,0.10717260718614362,16.71611615819576,0.007427794439779884,0.01826394046140061,3.7702097289674983,3.0010359091447323,23.639356404797446,35.33375090594646,0.003220012757982925,1.624121346284573
t333,0.10717254629374955,16.716116175710788,0.007431850270717667,0.01826384164155779,3.7702098377705626,3.0010355021175745,23.639356504934696,35.33375098927796,0.0032198974170511924,1.6241213661939233
t334,0.10717227326116031,16.716115746022364,0.007433183263575567,0.018263628537308296,3.7702097457179558,3.001040486014527,23.639355584537594,35.33375103484249,0.003219859775823874,1.6241213877625096
t335,0.10717184062912291,16.716115328953826,0.0074332842794385765,0.01826337537098979,3.770209408417178,3.0010414001348553,23.639356242424462,35.33375070448332,0.0032198741209512874,1.6241213799049
t336,0.10717158954869677,16.716116158566777,0.007433028798229687,0.018263693553695733,3.770208557894309,3.0010418067234643,23.639355793699185,35.33375098404067,0.00321994001186445,1.6241213001446777
t337,0.10717338355659027,16.716122264558596,0.007432688780566404,0.018264087201724566,3.7702064816010625,3.001036100827469,23.63935418206513,35.333751505603125,0.003219924353684381,1.624121234914207
t338,0.10717374008936902,16.716125048782803,0.007432171741781789,0.01826425102665705,3.77020548622613,3.001035946055798,23.639353432653486,35.33375175677483,0.0032200411201567265,1.6241212137410446
t339,0.10717392017544475,16.71612641912617,0.00743196672711859,0.018264306357766904,3.770205080104602,3.0010358854021524,23.639353156245093,35.33375203866192,0.0032201504417231066,1.6241212863502072
t340,0.10717404896133516,16.71612753622186,0.0074319198827231476,0.018264140271427705,3.7702050159845353,3.001036035661015,23.63935328294976,35.33375222914514,0.0032201644384004012,1.624121375715585
t341,0.10717379466926691,16.71612853100809,0.007432244836709031,0.01826438846732762,3.7702046747609184,3.001035996066714,23.63935350182285,35.333752127223406,0.0032201130988552757,1.6241214365217425
t342,0.10717331599879497,16.716130153393483,0.007432949223958714,0.018263654621105987,3.770204640542076,3.00103621605297,23.63935552031264,35.333746158029896,0.003220129653114229,1.6241214613695165
t343,0.1071731567185108,16.716131734745893,0.007426454579014647,0.01825883270995174,3.770204933031734,3.0010367783150134,23.639359877642008,35.333745974268744,0.0032202137258635966,1.6241213854813719
t344,0.10717299624421407,16.71613282848954,0.0074257624461977,0.018258150144947395,3.770205363281552,3.001037328229047,23.639356116174316,35.33374629094144,0.003220186841861576,1.6241213036757807
t345,0.10717303647650574,16.716133818803023,0.007425637509974056,0.018257885663146206,3.7702056969074778,3.0010375294621996,23.63935691253753,35.33374657746531,0.0032200848203922127,1.6241211998411658
t346,0.10717313101324508,16.716133671151198,0.007425571413604845,0.01825807257056952,3.770205869116046,3.0010369873103873,23.639357772914906,35.333746723207994,0.003220004374482917,1.6241210943562394
t347,0.10717316994454634,16.716136406989786,0.00742576513263141,0.01825850166151114,3.7702059546735236,3.001037109211293,23.639358109600238,35.33374684824572,0.0032199307490018733,1.6241209972407231
t348,0.10717317199058131,16.716139335924684,0.007430086124621716,0.018262412400131323,3.770206137438369,3.0010371551084405,23.63935811529952,35.33374682038578,0.003219710057934079,1.6241209045939518
t349,0.10717315325509426,16.716141595010363,0.007430860141656154,0.01826447731033967,3.7702062704014385,3.001037267857858,23.639357973892956,35.33374676876132,0.0032196428709363144,1.6241208033823893
t350,0.10717338513145984,16.716142714665132,0.007430329738471287,0.018264522273578464,3.770206349909354,3.001037431010222,23.639357743713855,35.333746657216984,0.0032196341761897935,1.6241206916245403
t351,0.10717343876762894,16.716141703591674,0.007430101915373294,0.018264701932749077,3.7702061995586003,3.0010370340046126,23.639357502056725,35.33374635255117,0.0032196147847363375,1.6241205605076607
t352,0.10717356177984225,16.716141567009505,0.007429939578916488,0.018264876652304786,3.7702061343349342,3.001037143156706,23.639357087305736,35.33374614324521,0.0032196147558826286,1.6241205018220468
t353,0.10717362962005562,16.7161416946129,0.007429639910439784,0.018264851341288708,3.7702059632026623,3.0010373733816156,23.639356463046788,35.3337458580441,0.0032196385807717097,1.624120486574971
t354,0.10717392273652121,16.71614205057938,0.0074301059706489096,0.018264746321942724,3.770205822510524,3.001037512023247,23.63935589082096,35.33374568656363,0.003219660050118823,1.6241204520009014
t355,0.10717428034658476,16.716141986195016,0.0074301580101617535,0.01826481391199971,3.770205925125399,3.0010374578982426,23.63935639163452,35.33374569960337,0.003219662590329997,1.6241203904743622
t356,0.10717380745494473,16.71614133480607,0.007430114882908042,0.018264974644662712,3.7702055409764594,3.0010368068876905,23.63935621664864,35.33374562447029,0.0032196600919482832,1.624120308392495
t357,0.10717353459527885,16.716141719319136,0.007430086653936663,0.01826514477522758,3.770205343029027,3.001036773463432,23.63935932426938,35.33374979415184,0.00321957222322988,1.6241202622641737
t358,0.10717363733354338,16.716142358155654,0.007430100704159758,0.01826538394940169,3.7702055561854966,3.001036934370714,23.63935992004593,35.333751163996105,0.003219569739730088,1.6241202279459188
t359,0.10717390669738582,16.71614392583663,0.007431135158073977,0.018266479227195064,3.770205789749893,3.0010366308443692,23.639355893212507,35.33375192412629,0.0032196106788118096,1.624120083983727
t360,0.1071735345965415,16.716144572006275,0.00743089654879308,0.018266420909545073,3.770205453893673,3.0010366113359677,23.639354453535724,35.33375194512474,0.003219678120973029,1.6241200432471548
t361,0.1071738428375564,16.71614425033903,0.007431191106184736,0.01826700597196795,3.770205841342681,3.0010359848307,23.63935282846904,35.33375203885778,0.0032196881519236473,1.6241199266108808
t362,0.10717388487664381,16.71614524614028,0.0074312034318769205,0.018267057477183265,3.7702058958910407,3.001036047857885,23.639352502680186,35.33375202376844,0.003219757139921774,1.6241195346675932
t363,0.10717393872852515,16.716146153053636,0.007431174628968316,0.018266650862248785,3.770205942322185,3.0010363110056892,23.639352586083323,35.333751915281184,0.003219841940988077,1.6241195518331712
t364,0.10717397987957811,16.7161463735948,0.00743067438856976,0.018266240783628374,3.7702060755371942,3.0010366363956438,23.639352912932083,35.33375181515727,0.0032198761561389832,1.6241196661583306
t365,0.10717381724035685,16.71614645369231,0.007430634298909926,0.01826629444032236,3.770205855929082,3.001036900148196,23.639353041558017,35.33375184806231,0.0032198289450722497,1.6241201410195585
t366,0.10717356421569407,16.7161468273947,0.0074301942175912725,0.018266339877469433,3.770205679569297,3.0010368049415517,23.639354110628254,35.33374623688036,0.0032198500820415435,1.6241201465009463
t367,0.10717334823664364,16.716144879170457,0.007430122766106512,0.01826624881603159,3.7702057822577077,3.001037636889824,23.639358234802156,35.33374611322063,0.003219736821498761,1.6241200491041297
t368,0.10717325899444173,16.716143167041334,0.00743006710271028,0.018266131044885697,3.7702060329816507,3.0010378757063227,23.639354954250894,35.33374634863468,0.0032197183141252387,1.6241199737275454
t369,0.10717327623818204,16.71614241929364,0.007430022987784423,0.018266046323587103,3.770206443374131,3.0010376731963566,23.63935574996679,35.333746578484394,0.003219649968690761,1.6241199393383525
t370,0.10717325454033388,16.71614205568594,0.007430072323699653,0.01826597122346063,3.7702067412928697,3.001037479951963,23.639356350164725,35.33374682041261,0.0032195860798828677,1.6241198992865458
t371,0.10717318253594234,16.71614376009454,0.007430143590224257,0.01826588150004596,3.770206933466286,3.0010377430450514,23.639356568664002,35.333746781173865,0.003219511377032573,1.6241199584634092
t372,0.10717319325808398,16.716143145129323,0.007430136781943826,0.018265925505117023,3.770207045715185,3.0010375070038373,23.63935638460826,35.333746857212724,0.0032194460865444,1.6241199750882251
t373,0.10717323310012034,16.716142527149675,0.0074300560713300694,0.01826593745100079,3.7702070231326954,3.0010372663915796,23.639355813085956,35.3337467949027,0.0032193985062488823,1.6241199982705774
t374,0.10717338765499566,16.716142795875225,0.007429973029411717,0.018265881476252677,3.7702069615116365,3.0010370953942607,23.639355068302397,35.33374669644251,0.0032193169963729796,1.6241200189271778
t375,0.10717345681548866,16.716143117524677,0.007429945160428286,0.01826586499291634,3.77020694194636,3.001036960126893,23.639354335518554,35.33374656562865,0.0032191752632432127,1.6241200620597969
t376,0.1071736158020518,16.716144806651613,0.00743009089958863,0.018265784630351,3.770206931408351,3.001037400757019,23.639353428299184,35.33374632594158,0.003219039115352944,1.6241201033860109
t377,0.10717369131215913,16.716145683307584,0.0074301107761847035,0.01826569609190676,3.770206695168099,3.001037592128884,23.639353250686348,35.333746137558634,0.003218966724004509,1.6241201284739746
t378,0.10717395201909173,16.71614680333394,0.007430095568064668,0.01826562420669337,3.770206653941271,3.0010377134918818,23.63935782958614,35.33374600174848,0.0032188660506683436,1.6241201594044588
t379,0.10717402538326491,16.716146485136594,0.007430760269292301,0.018265647422191233,3.7702066247969888,3.001037620639529,23.63935710048091,35.33374593232025,0.0032188104265182278,1.6241201855690475
t380,0.10717400261555905,16.71614453564479,0.0074308058039972225,0.01826572261498476,3.770206511720312,3.0010375455092575,23.639356565622375,35.33374573976337,0.003218770031027896,1.6241201807511292
t381,0.10717376364546201,16.716141474281677,0.007430747377057569,0.018265813507794805,3.7702064088462626,3.0010378973488208,23.639354890999716,35.33375024176439,0.003218687705959436,1.624120163640217
t382,0.10717377212679847,16.71614016477533,0.007430227733724848,0.018265902178309926,3.770206577607524,3.001037548862901,23.639353975318546,35.333751112663315,0.0032187452498204845,1.6241200357695265
t383,0.10717379542371117,16.71613996137595,0.007430742310082105,0.01826608400243671,3.770206944292729,3.0010370272618303,23.639353411667393,35.33375142802727,0.003218829381894382,1.6241201283623141
t384,0.10717325543999486,16.716139750379796,0.007430761151875175,0.018265988789279708,3.7702067245987685,3.0010367466854198,23.63935371630555,35.33375115731841,0.003218941138078641,1.6241199411463425
t385,0.10717335452093395,16.716139110246313,0.007430865227085005,0.01826568112945515,3.7702069684784503,3.0010366498418,23.639354444959462,35.33375064845292,0.0032190563484307683,1.6241200269702414
t386,0.10717316313569392,16.716137374500306,0.007430527667598498,0.01826530641929493,3.770206818654948,3.001036819396903,23.63935478613507,35.333750268451645,0.0032192229325985673,1.624120078163581
t387,0.10717311595187146,16.71613777995017,0.007430707142572084,0.018265100507392783,3.7702068339968218,3.001036497517512,23.639354796546034,35.33375027661476,0.0032194186808427467,1.6241200993024179
t388,0.10717319487539081,16.716138843753605,0.007430865558313501,0.018265067114137494,3.77020702480004,3.0010363839324117,23.639354696454728,35.33375043350135,0.0032195714505956134,1.624120301790456
t389,0.10717318209621468,16.716140318319077,0.007430984629453471,0.018265377300964357,3.7702068206680646,3.0010365281771505,23.639354468466944,35.33375129622339,0.0032196070246202457,1.624120481317866
t390,0.10717341901951202,16.71614163633591,0.007430298546379445,0.0182654646233514,3.7702066845513316,3.0010367337501274,23.6393537352394,35.33375011428932,0.003219666130358243,1.624120545833004
t391,0.10717348436540802,16.716141787535836,0.007430896780532121,0.01826569608313572,3.7702068547921366,3.001036551603961,23.63935600377208,35.333745067034016,0.003219648523581874,1.6241205218389436
t392,0.10717349828316076,16.716142619153125,0.007430998613848264,0.01826552935017842,3.7702072201240826,3.001036904995037,23.63935871394734,35.33374487990114,0.0032195727725398615,1.6241204982134587
t393,0.10717342839059955,16.71614307649347,0.007430929340655807,0.0182654069350527,3.770207423948365,3.001036916040859,23.639359083671312,35.33374491983556,0.003219524847749386,1.6241205290775096
t394,0.10717350558289784,16.71614210055575,0.007430598606402237,0.01826473162513848,3.7702078537550574,3.001036769177201,23.639354745599356,35.333744877515834,0.003219574199477929,1.6241206077463117
t395,0.10717349044854764,16.71613625547984,0.007425588907172925,0.018258382897746905,3.770208085822222,3.001036615728133,23.639355126249715,35.33374480626569,0.0032199015159631197,1.624120695312194
t396,0.10717340449516223,16.71613742437149,0.007431111717100704,0.018264399656461004,3.7702081411159556,3.0010362168885094,23.639355221019166,35.333744828335256,0.0032195701763468344,1.6241206105212578
t397,0.10717336000282691,16.716137178875098,0.007431548137368105,0.01826492365943749,3.7702081650295884,3.001036108832223,23.639354902528467,35.333744878906856,0.0032196041861899238,1.6241205235297402
t398,0.10717343672056953,16.7161368370862,0.0074316105377997665,0.018265001912762042,3.7702082613517804,3.0010360392177047,23.639354256984948,35.33374488602099,0.003219664529987636,1.624120448551933
t399,0.10717351643312285,16.71613667304706,0.007431665077132511,0.01826501760224903,3.7702083869782377,3.0010360922830985,23.639353838927782,35.33374490851933,0.0032196923919143336,1.6241204046153999
t400,0.10717363825008631,16.716136452056734,0.007431906833883385,0.018264983966423846,3.7702085943900934,3.001036077743313,23.639353361983936,35.33374490130398,0.0032196698480809055,1.6241203915015365
t401,0.10717366176568419,16.71613491934941,0.007432227678144221,0.018264844084934385,3.7702084947419676,3.001035882048474,23.63935320255123,35.33374485543635,0.003219645970536119,1.6241204094095325
t402,0.10717387461371908,16.716134071715082,0.007432354902061121,0.018264585955456197,3.7702085124683626,3.001035535038378,23.63935803993613,35.33374602597237,0.0032195920587907313,1.6241204942545386
t403,0.10717385282555342,16.7161332648409,0.007432706044191326,0.01826441367586025,3.7702084199577164,3.001035461770784,23.63935705548927,35.333750279147395,0.0032195751327168004,1.624120626035231
t404,0.1071738343678432,16.716132764327245,0.007432589906359809,0.01826434043953408,3.7702083221600233,3.001035487850967,23.639356386634542,35.33375041547538,0.0032196416652260093,1.6241207260409114
t405,0.10717375304098048,16.71613248382228,0.007432429143488042,0.01826425095114915,3.7702082340655036,3.001035362108646,23.639354780596964,35.33375116645252,0.0032197157689009682,1.6241207937573594
t406,0.10717376583787508,16.716131536346754,0.0074321994789208045,0.018264313196274688,3.770208372017411,3.0010351676922227,23.639353872921664,35.33375097044576,0.003219757153970527,1.6241207803856934
t407,0.10717378764737767,16.716132078493672,0.007431951167031371,0.018264316665554937,3.770208556505386,3.001035151272195,23.639353314681276,35.33375078458185,0.0032198349251605866,1.6241208010758854
t408,0.10717350600419552,16.716132595500216,0.0074315862816782385,0.018264451876459788,3.770208309757644,3.001035406713039,23.63935369946836,35.33375100815281,0.0032198886212772134,1.624120826377767
t409,0.10717338600226808,16.716132668043354,0.0074314624080011335,0.018264511629265942,3.770208251032994,3.0010411651061397,23.6393547232011,35.33375084102832,0.0032199029687176527,1.6241208770334126
t410,0.10717367610212454,16.716132538811106,0.007431444085503105,0.018264550272767216,3.7702084585702207,3.001041824728023,23.63935506152158,35.33375088722107,0.0032199489236744106,1.6241209025070311
t411,0.1071736983787048,16.71613120243003,0.007431418168316995,0.018264682340255124,3.770208438671143,3.0010421802866585,23.639355044444784,35.33375106722108,0.0032199553386617645,1.6241209089412425
t412,0.10717385466534361,16.716131047781364,0.0074312528240504236,0.01826490288468879,3.7702084340832926,3.0010423366689736,23.63935428912089,35.333751279875905,0.0032199506633712187,1.624120971150881
t413,0.10717380896877701,16.716131708742967,0.007430992060645666,0.018264559724508172,3.770208238360447,3.0010427282720094,23.639354231633323,35.333751145708646,0.003219921481962389,1.62412105342632
t414,0.10717363835707265,16.71613317141391,0.007430782090563299,0.018264455001997144,3.7702080846047696,3.0010421326536942,23.639354448497976,35.33375020770534,0.0032198497986335203,1.6241210680530977
t415,0.10717340611134266,16.71613445250005,0.007430722875431517,0.018264575680092064,3.7702080722325597,3.0010418410713404,23.639354058138267,35.333745184048944,0.0032198183687114058,1.62412101767737
t416,0.10717335119157709,16.716134340362025,0.007430731473195568,0.01826463217490864,3.7702083441541743,3.001041433107721,23.639355205515216,35.333745038509186,0.003219663619832117,1.6241208398403888
t417,0.1071733852272877,16.71613508349998,0.007430740232040126,0.018264693597890725,3.770208504156662,3.00104133173169,23.63935597131656,35.33374527543046,0.003219509021360761,1.6241206870649219
t418,0.10717338553759108,16.71613565652974,0.007431019070233457,0.01826502633541343,3.7702088910039935,3.0010413910410865,23.639356471030826,35.33374548726506,0.0032193640147567732,1.6241205329681858
t419,0.10717336538005713,16.71613478952833,0.007430224333209331,0.0182644002153253,3.7702090115027174,3.001041344790771,23.63935639803878,35.333745574788836,0.0032193298793688854,1.6241204225904171
t420,0.10717342588300374,16.716134343022553,0.007431727348885725,0.018264430873677257,3.7702089399759284,3.0010412787404874,23.63935564759104,35.333745772569095,0.0032192284286480743,1.624120320650952
t421,0.1071734025329535,16.716132265423813,0.0074313654318096285,0.018264028338605222,3.7702089098495146,3.0010412926025154,23.63935469315013,35.333745667402546,0.0032191589962877842,1.6241202299539963
t422,0.107173461453483,16.716132015180843,0.007431346135832399,0.018264050434984434,3.770208981099407,3.0010412855749466,23.63935457590297,35.33374554133249,0.0032191373149137357,1.6241201785455908
t423,0.10717367504585591,16.716132486442316,0.00743143131608219,0.018264258496624816,3.770209539873024,3.001041289747978,23.639354306976415,35.33374549649015,0.003219115473906342,1.6241201598544481
t424,0.10717433401032256,16.716132564499752,0.007431602324381776,0.018264648955370017,3.770209570857921,3.001041320893664,23.6393545465717,35.33374562602285,0.0032190863891516093,1.624120165599209
t425,0.10717429526964546,16.716131991498496,0.00743169651401684,0.018264715996638772,3.7702095081319347,3.0010413338166804,23.639355085033532,35.33374965670124,0.003219038269508104,1.6241201779634316
t426,0.10717402783229285,16.71612975653323,0.007431904765489926,0.018264592773112816,3.770209417657714,3.001041442574229,23.63935593270546,35.333750456808424,0.003219010614327698,1.624120172884093
t427,0.10717373197943542,16.7161278025149,0.007432406488772305,0.018264572923580153,3.770209328953574,3.001041932730914,23.63935527827021,35.333750753969035,0.0032190412116925057,1.6241202081028878
t428,0.10717351165118683,16.716126292275007,0.007432966409646611,0.018264623918754205,3.770209335249574,3.0010422773106433,23.639355219113277,35.333751545896426,0.003219052390488757,1.6241202528343288
t429,0.10717338705349022,16.71612541808942,0.007432179866250102,0.0182646133780417,3.770209372232152,3.001042209438364,23.639355287895288,35.33375126214631,0.0032191063769357554,1.6241202969154303
t430,0.10717318093216534,16.716125013038447,0.007433129892636261,0.018264574578817066,3.7702095066633303,3.0010358020573036,23.639355338533797,35.3337508793946,0.003219161084156572,1.6241203110707962
t431,0.10717298963696142,16.716124621628037,0.0074333133325759,0.0182645729324899,3.770209648984138,3.00104204384901,23.639355180836464,35.33375037890158,0.0032191224125233675,1.6241202811457
t432,0.107172934482568,16.7161255453151,0.007433491001500802,0.018264610496706718,3.7702097077723487,3.001035646237552,23.639355150506216,35.333750294644744,0.0032192379549081176,1.6241203956715191
t433,0.10717295365687761,16.716126564840973,0.007433542202336192,0.018264693553695147,3.770209661419188,3.0010418357786515,23.63935501405814,35.33375032284781,0.0032192699741769924,1.624120455401942
t434,0.1071729931209878,16.716127446105194,0.007433533835685767,0.018264586560851278,3.7702098027892075,3.0010421260901543,23.639354853699995,35.333750299703716,0.0032193601404351996,1.6241205344543148
t435,0.1071730026501305,16.716128417943747,0.007433404394074319,0.01826447389835863,3.7702098997477664,3.0010365142314814,23.639354918660693,35.3337502873807,0.0032194788164618274,1.6241205737008588
t436,0.10717302393062644,16.71612934159837,0.007433119720185318,0.018264298823828837,3.7702100231287305,3.001041506073742,23.639354734025584,35.333750267846234,0.003219465586991032,1.624120600849493
t437,0.1071729419354221,16.716131600937118,0.007432762842232522,0.018264256374840998,3.7702099483161304,3.001041503087729,23.639354617942182,35.333750235313516,0.003219497531286312,1.6241206785656528
t438,0.10717280280354538,16.716134647755506,0.007432242772911859,0.018264245931475895,3.770209763563216,3.0010364447190407,23.63935468829354,35.333750221261646,0.003219536205670854,1.6241207118785779
t439,0.10717279569218391,16.716138011053147,0.0074316831802479595,0.0182641544622224,3.7702097436771993,3.0010367416088917,23.63935426994249,35.33375016548599,0.0032194963385380622,1.6241206777554933
t440,0.10717290507363057,16.716141548618392,0.007431013779663281,0.018264236940809784,3.7702099647905665,3.001036809488439,23.63935479907732,35.333750273836316,0.003219388630513202,1.6241205620143284
t441,0.10717312599046817,16.71614315165812,0.007430602607797733,0.018264340277636456,3.770210098729448,3.001037166015909,23.63935416473002,35.33375046477632,0.003219288996869305,1.624120430436175
t442,0.10717353394866266,16.71614448393668,0.007430120197515471,0.018264422831213382,3.7702101361212343,3.00103725183562,23.63935397852429,35.33375089004377,0.0032192386413603955,1.6241203292366657
t443,0.10717387343094435,16.71614392333271,0.007429856767735507,0.018264395826179062,3.7702100679822736,3.001037250865259,23.639354570463187,35.33375135134442,0.00321921751472708,1.6241202487271984
t444,0.10717394213633112,16.716144315859747,0.007430340852608883,0.018264271442333526,3.770210130709364,3.0010370665569734,23.639354123939864,35.33375153045427,0.0032192440281726058,1.6241202047648222
t445,0.10717376783424623,16.716144959115777,0.0074303956088616055,0.01826419599989708,3.77021006997904,3.0010364507725265,23.63935349278946,35.3337515760768,0.0032193122152228116,1.6241201774717842
t446,0.10717363195881623,16.716144683199893,0.007430965298160085,0.018264393987711423,3.7702099036349725,3.0010363405699185,23.639353635704655,35.3337515538438,0.0032193193655056795,1.624120150301257
t447,0.10717360763504534,16.71614595435558,0.0074309532874879455,0.018265104150838915,3.7702097218160175,3.0010416896868155,23.63935383947537,35.33375171515801,0.003219285495319499,1.6241201431412873
t448,0.10717362654805876,16.71614624581107,0.007430908514230888,0.018265435157509294,3.7702095747997375,3.0010418707710786,23.63935378553491,35.333751846537325,0.0032193052665121557,1.6241201533105682
t449,0.10717365907631948,16.71614579488322,0.007430882722228206,0.018265755477207157,3.7702093185972485,3.001041901860411,23.639353448829898,35.333751958389655,0.0032193586897592556,1.624120186397123
t450,0.10717365360420421,16.71614554984909,0.007430904391202298,0.018266060561042054,3.7702089841619935,3.0010416924941192,23.639353270603255,35.33375203713038,0.0032194341825381315,1.6241202323355568
t451,0.10717356797497649,16.716143906228424,0.007431037442573859,0.018266392916306422,3.7702087607645955,3.0010416340560617,23.63935322706701,35.33375214975049,0.0032194829241489692,1.6241202781141089
t452,0.10717356937674696,16.716141393433556,0.0074309924077223055,0.018266711508245166,3.7702085478177834,3.001041689056823,23.639353243980864,35.333751879421676,0.0032195545755648153,1.6241203555037815
t453,0.10717360982355678,16.716139316054786,0.007431039705128233,0.018266898425805932,3.7702085751175987,3.001042034022818,23.63935350360082,35.33375178324144,0.003219602254809787,1.6241204172060772
t454,0.10717358221622961,16.716137781271804,0.007430983283195318,0.018266922439589346,3.7702084740571524,3.001042482944529,23.639354089943584,35.33375178387862,0.0032196392391883066,1.6241204375172131
t455,0.1071734401284775,16.716137169646228,0.007431319060406821,0.01826688348695202,3.770208197243649,3.001043340530292,23.639354724033115,35.33375230903249,0.0032196436316243543,1.6241203882292843
t456,0.10717326770662244,16.716136107664948,0.007431495555053665,0.018266932401962355,3.7702082019949725,3.001043096167233,23.639354075176634,35.33375203782718,0.0032196570914300544,1.6241203752243436
t457,0.10717308034422061,16.716135629811095,0.007431436681097549,0.01826691566607465,3.7702082026637194,3.0010435142277765,23.639354486788303,35.33375144752375,0.003219698988128704,1.6241202914328523
t458,0.1071729972758747,16.716135124308142,0.007431422163977134,0.018266938601160958,3.7702083649405242,3.001043290192622,23.639354592613927,35.333751223588486,0.0032197665790816713,1.624120176173476
t459,0.10717297010044623,16.71613453599985,0.0074314020719252576,0.018266965024407337,3.7702085119443867,3.0010431582132653,23.639354630211404,35.33375118113732,0.0032198401884180952,1.6241200543247454
t460,0.1071730065286909,16.71613359866351,0.007431416951539423,0.01826696118936607,3.7702087567946982,3.0010434293343273,23.63935451530362,35.33375127081271,0.0032198933653663133,1.6241198529082805
t461,0.10717295712397351,16.716132267468808,0.007431577609059915,0.01826698772549687,3.770208876936472,3.0010428891490326,23.63935426062068,35.33375115564874,0.0032199016104183117,1.624119935573152
t462,0.10717296786862124,16.716133505963807,0.007431187011057784,0.018267000839908492,3.7702088002227443,3.0010427553706576,23.6393542846581,35.33375120037062,0.003219927929628819,1.6241200720449758
