,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t157,0.22212016055476722,34.57524024163588,0.01578924824778327,0.03821252378947722,7.79854939243776,6.207640363559627,48.894810403839,73.0828424891477,0.007080444902510393,3.3596861156611912
t158,0.2221229921285057,34.5752429856911,0.015788728333349177,0.038211077693874836,7.798549889823625,6.2076401622399855,48.89480851259097,73.08284102676639,0.007080551759283699,3.3596860789868623
t159,0.22212237827414877,34.57524517664812,0.01578813227290416,0.03821093387336891,7.798549391470351,6.207640439931983,48.894806197180166,73.08284007822995,0.007080648071838038,3.3596860644274322
t160,0.22212401636707924,34.5752449039193,0.015788037960682424,0.03821073306078441,7.798549055731827,6.207641382292786,48.89480487842018,73.0828406567953,0.007080611813476643,3.359686079072798
t161,0.22212405137569433,34.57523953948539,0.015788845895133317,0.03821087322862114,7.798549398410647,6.207645653259758,48.89480752381138,73.08284011319982,0.007080468440138508,3.3596865241712
t162,0.22212225227040452,34.5752386824762,0.015789595093882704,0.03821190500256998,7.798547985452693,6.207647711045637,48.89481098272568,73.08284060986765,0.007080326648816759,3.359686794010167
t163,0.22212276250612087,34.5752378298722,0.0157893030385109,0.03821044820867811,7.798550038373605,6.207647756575551,48.89481088764462,73.08284017131247,0.00708036842678054,3.35968652895427
t164,0.2221220760923046,34.5752341948256,0.01578994975910967,0.038209834034901365,7.7985500286348515,6.207646323716298,48.89480900847751,73.08284163864252,0.007080401017449976,3.35968640923201
t165,0.22212025817119707,34.57522858869528,0.01579097894351938,0.0382090734092471,7.798548980487393,6.207642430463669,48.89480478258931,73.08284060670998,0.007080572903693865,3.3596861162290335
t166,0.22211979772640136,34.57522024663107,0.015792315013370466,0.03820883042726488,7.7985492912439005,6.207641974311125,48.894804004643035,73.08283849344456,0.007080595669469862,3.359686030871471
t167,0.22212205065081567,34.57521886212945,0.01579316090200414,0.03820895693649178,7.798550544264284,6.207639112496822,48.894805835392376,73.08283992570016,0.007080708612368344,3.3596861624032663
t168,0.2221174704884864,34.57522116632937,0.01579328485347485,0.038209598771163804,7.798549760341478,6.207635766931522,48.894818420913,73.08283930061891,0.007081119404130762,3.359686518512514
t169,0.22212987140814638,34.57524069370368,0.015807729564097525,0.03822605794510613,7.798558606137055,6.207633313228348,48.89481375416094,73.08285204839923,0.007080948545066813,3.359687078191684
t170,0.22212994165526873,34.57524306520286,0.01580739549730304,0.038226961344304956,7.798557774342369,6.207632557427235,48.89481227768146,73.08285322125862,0.0070814647078711115,3.3596876707467067
t171,0.22212950498881961,34.57523859514913,0.015808076500296205,0.038227019836051236,7.79855728260098,6.207633273202541,48.89481196692746,73.08285292622999,0.007081747999083403,3.359688033363627
t172,0.22212969606047342,34.575237884595296,0.015809394948048363,0.038227140679394075,7.7985575063210755,6.207633404763413,48.89481189333316,73.08285312474337,0.007081844364624119,3.359688228669893
t173,0.22212929364028755,34.575237410531294,0.015808648508649773,0.038226584005162545,7.798557666942293,6.207633240609285,48.89481159658939,73.08285270247167,0.0070819968787997735,3.3596882674416357
t174,0.22213045732639738,34.57523934076677,0.015793395873163467,0.03822657418417764,7.798559503673206,6.207632997758931,48.894812108989456,73.0828534496709,0.007082215620918664,3.359688003506312
t175,0.22212102003517525,34.575239043075534,0.015795543574036428,0.038219130825713106,7.798553026701727,6.207632961263093,48.894814941323524,73.0828427362992,0.007082594997248456,3.359688391255181
t176,0.22211909273101058,34.57524194946312,0.015797810544660628,0.03821751652108103,7.7985518111905385,6.207634090679427,48.89480467096304,73.08283916667679,0.007082545124807647,3.3596882701723634
t177,0.22211905664735274,34.57524900152846,0.015798221658631373,0.03821446296448763,7.798551921395096,6.207633854259108,48.894802741209126,73.08283886037842,0.007082368725537593,3.3596878979813605
t178,0.22211961627672275,34.57524792487226,0.01579802080381321,0.038214861223940154,7.798552043561396,6.207631919155871,48.89480281378542,73.08283905775023,0.0070821084379271764,3.3596876674259573
t179,0.22211987219804058,34.57524207795578,0.01579706866251628,0.03821879133040111,7.798551664066011,6.207631060899664,48.89480287645033,73.08283925833669,0.007081820005154986,3.359687814552031
t180,0.22211985282633281,34.57523890885795,0.01579557425910457,0.03821834048551302,7.798550991257921,6.207631294599198,48.89480206854666,73.0828397021428,0.007081623619041392,3.3596867346838954
t181,0.22211922516624702,34.57523969954985,0.015794047252402788,0.03821617296446432,7.798549380627269,6.20763164512665,48.89480130937498,73.08283964722482,0.007081600002916346,3.3596862528506497
t182,0.2221197348048372,34.57524184111075,0.015793497388443434,0.03821538511866455,7.798549134305522,6.207631902934445,48.894801177749066,73.08283992650225,0.0070815125029731205,3.359686257818329
t183,0.2221213907076524,34.57524460511917,0.015793129275621327,0.038216430881058576,7.7985501602519,6.207632509695356,48.894799682752875,73.08283953138242,0.007081577075761435,3.359686396982862
t184,0.22212146186506926,34.57524723449126,0.015792710550673245,0.038216033004702346,7.798550315187025,6.207633773557563,48.894798733678215,73.08283966221883,0.007081768060327272,3.3596865801830513
t185,0.22212138506071696,34.57524862335288,0.015792753432316016,0.038216880324678924,7.798551014182949,6.2076354826424645,48.894793099911624,73.08283972700238,0.0070820786878522815,3.3596868287517445
t186,0.22211973612982944,34.575235788525916,0.015794797256114393,0.0382132584474628,7.79855103225179,6.207637106071599,48.894797303189556,73.08284000016816,0.007082289457443437,3.359686984157141
t187,0.222120881767334,34.575233590413255,0.0157954617190738,0.03821453902191586,7.798551989561297,6.207635202351269,48.89480379915361,73.0828403994203,0.007082253018332613,3.359687665733782
t188,0.22212083488055442,34.5752311880308,0.0157950134395986,0.038218308135815816,7.798551638014343,6.207635684241483,48.894808369931965,73.08284063350985,0.007082217063437572,3.359687546880675
t189,0.22212212368804896,34.57522898043833,0.01579419972824404,0.03821635750980226,7.79855240562306,6.20763851497968,48.894804057974255,73.08284013095601,0.00708238470150104,3.3596866806701713
t190,0.22212051984876738,34.575224512826715,0.01579493699901783,0.03821450008319883,7.798551295331218,6.207636860396063,48.89480205823741,73.08283961078855,0.007082546124234639,3.35968649616711
t191,0.222122150842106,34.57522258820063,0.015801973796287012,0.03821668631432892,7.79855251933156,6.207634498936732,48.89480728404066,73.08284221727584,0.007082235748115035,3.3596863897487066
t192,0.2221247858303677,34.5752182279013,0.015803728445719464,0.038216630944001385,7.798554551674777,6.207633301667088,48.89481522278901,73.08284554410177,0.007082066586970988,3.3596864473413364
t193,0.22213199598977298,34.57521442053911,0.01581075397967536,0.03822127644148766,7.798560035594333,6.207632627751308,48.894815462056485,73.08285477978205,0.007081633615157103,3.3596866894554487
t194,0.2221314326387746,34.57520811845765,0.015811948727498828,0.03822084901114021,7.798559307822241,6.207632269980051,48.894814378309775,73.08285401046993,0.007081814128046507,3.35968700377534
t195,0.22213034245105007,34.57520319804845,0.015811963279194832,0.03821914612120365,7.798558089068115,6.207631625581899,48.89481323751776,73.08285287547801,0.007082003508259503,3.359687229712954
t196,0.22212995865501334,34.575199272308176,0.015797963491708932,0.038218973294328516,7.798557948629258,6.207631609990583,48.894813288583826,73.08285265939388,0.007082316896397984,3.3596873503530538
t197,0.22213039371922128,34.575203218013655,0.015797211362689367,0.03822009266507082,7.798558860978851,6.207631744057047,48.894814680054964,73.08285339553629,0.007082321778501466,3.3596874912786543
t198,0.2221214712594853,34.57520433462472,0.015798110588998146,0.03821201193995293,7.798552699021746,6.207632201007479,48.89481695920727,73.08284293503463,0.007082941376402583,3.359687864449452
t199,0.222119466168139,34.575207184815056,0.01579567346484351,0.03820880662529866,7.798551134373754,6.207632739431872,48.89481570008482,73.08284074067825,0.007083314658490385,3.359688223857199
t200,0.22211935529340018,34.575212928852125,0.015794204169072665,0.03820780024588913,7.798550782551514,6.207633737556497,48.89480308799844,73.08284037229012,0.007083438346158188,3.359688088586203
t201,0.22211941730267462,34.57521628430453,0.015794620192471187,0.038208438581975694,7.798550603160514,6.207634811475317,48.89480211755955,73.08284084484603,0.007083154507010343,3.3596876717374413
t202,0.22211978991050424,34.57522154454654,0.01579313767413403,0.03820783501467739,7.798550311582794,6.207634912909829,48.894798822568745,73.08284119932934,0.00708298976650365,3.359687393469226
t203,0.22212000278274174,34.575226712819784,0.015793337739676887,0.038208113425585555,7.798550195134442,6.207634383112817,48.89479968215284,73.08284140578648,0.007082827108542305,3.359687086626955
t204,0.22211998875717254,34.57523123226672,0.015792898499009056,0.03820772803461261,7.798550015324692,6.207634467671548,48.89479942816221,73.08284157272962,0.00708272549494282,3.3596869795691546
t205,0.22211980352629213,34.57523326638665,0.015796045154258333,0.03820741234547202,7.798549373265258,6.207634951511921,48.89480028563549,73.08284142315311,0.0070826204997663685,3.359686651934127
t206,0.22211963420667835,34.57523012031862,0.015796364947050258,0.03820756580546239,7.798548889278394,6.207634883659902,48.89480037944755,73.08284111319165,0.007082705797270908,3.359686623920595
t207,0.22211923477419784,34.57522918482025,0.015796369743975157,0.03820863791477007,7.798548350187544,6.207635084968903,48.89480183561329,73.08284086796519,0.007082887993453284,3.359686816320362
t208,0.22211925189744178,34.57523194468523,0.01579628404898631,0.03821248935087978,7.798548541584434,6.207635510257945,48.894803229521486,73.08284090718152,0.007082987458154178,3.3596870023085654
t209,0.22211965402252573,34.57523090542825,0.015797287393170687,0.03821280045445895,7.79854937223593,6.207633161395245,48.894809502060255,73.08284115530469,0.007083192807697411,3.3596871919006324
t210,0.22211948532001916,34.57522992996613,0.01579775551996081,0.03821343851566827,7.798549747127866,6.207634370904791,48.8948326777734,73.0828406572078,0.007083222386890051,3.3596875442117424
t211,0.22211942592382714,34.57522752691427,0.015797234394799797,0.038212247519746216,7.798550083529486,6.207636287325739,48.89487207383963,73.08284101301935,0.007083206628493858,3.359688243363119
t212,0.2221190289156332,34.57522816739639,0.01579745599255698,0.03821342208747736,7.798549686625997,6.207635075989894,48.894877953498586,73.08284091894954,0.007083210423321537,3.359688341409337
t213,0.22211932959464756,34.575226277408326,0.015796501168112098,0.03821285360825327,7.798549568226983,6.207636611129206,48.894865851905124,73.08284036564439,0.007083349627598701,3.359687064657395
t214,0.22211990396336434,34.575220923210615,0.015795333880381686,0.03821195926138447,7.798550111438091,6.207638048954355,48.8948179335782,73.08284004836847,0.0070835750466566975,3.359686862111853
t215,0.22211995900059833,34.575218409752665,0.015795352377397442,0.038212173638815766,7.798550322180167,6.20763411373729,48.89480790859241,73.08283945200388,0.007083537381640094,3.359686846034785
t216,0.22212042609603203,34.57520866781774,0.01579584715192215,0.03821192704547404,7.7985509120104615,6.207631939134838,48.89480881541156,73.08283926960209,0.007083402693513759,3.359686800063998
t217,0.22212096668893463,34.57520115992202,0.01579628999100517,0.03821184690266135,7.798551184239516,6.2076311786067455,48.8948097455762,73.08284061425898,0.007083375370851427,3.3596869527779045
t218,0.22212113934942118,34.575195123491554,0.01579658349082077,0.0382117290810537,7.7985509905642125,6.207630926855656,48.89480958222094,73.08284142056814,0.007083526146591435,3.359687139306532
t219,0.22212115204309452,34.57519072489913,0.015796596397045986,0.038211618020076436,7.798550661660293,6.207631070882927,48.89480873800677,73.08284179255715,0.007083693710054812,3.359687303765739
t220,0.22212105715677738,34.57518947885026,0.015796578112998075,0.03821136088654663,7.798550619175866,6.207631051314594,48.89480566918951,73.08284202462355,0.00708380873353735,3.359687412676996
t221,0.22212055383859397,34.575187432748315,0.01579651864019272,0.03821105554195826,7.798550900802026,6.207631115203367,48.894804138158925,73.08284181298558,0.007083841800151258,3.3596874889732975
t222,0.22212054736894235,34.57519113944828,0.015796017338120822,0.03821055586665337,7.7985512847566065,6.207630909191268,48.894806517066606,73.08284109173015,0.0070837814667894594,3.3596877839568076
t223,0.22211932818313712,34.57519738333803,0.01579525002397117,0.03820764584563253,7.798550170407267,6.207630948325763,48.89480628272836,73.0828389725683,0.007083845169248139,3.3596877111435433
t224,0.2221197377092545,34.575205000176844,0.01579376444146887,0.0382075579407289,7.798549779651332,6.2076323793319395,48.89480421304746,73.08284027180522,0.007083732416184467,3.359687441088679
t225,0.22211991894613392,34.57521023000248,0.015792948781540528,0.03820755723571582,7.798549492743897,6.2076334752959985,48.89480544859221,73.08284096986485,0.0070834770402978045,3.3596871507663133
t226,0.22211705836184803,34.57521041516346,0.015792649428732153,0.0382076480155097,7.798547273037053,6.207635464726175,48.894802298679544,73.08284107965318,0.0070832698403621355,3.359686670437699
t227,0.22211663854571018,34.57521013327714,0.015792063073522163,0.0382070616555975,7.798546685130458,6.207634241052654,48.89480043018272,73.0828410850844,0.0070831546977815065,3.3596865461782444
t228,0.22211933737415315,34.57521206508423,0.01579513118930813,0.03820735713160001,7.798548751793207,6.207633910690202,48.89480071318239,73.08284092703107,0.00708293406137831,3.359686332023647
t229,0.22211886427403174,34.57521415350163,0.01579417269245638,0.038208557646375284,7.798548452692917,6.207633355757358,48.89480336325866,73.08284060288793,0.007082873666541421,3.359686135936166
t230,0.22211876283236442,34.57521383334505,0.015794284624777947,0.03820913043497335,7.798548319173869,6.207631658809922,48.89480529098168,73.08284102559416,0.007082874742124232,3.3596860983789054
t231,0.22211825919340733,34.575209284157204,0.015794792766829484,0.03820993940563265,7.7985478075544625,6.2076309001580485,48.894805809264575,73.08284138898854,0.007082951137118218,3.3596860683422953
t232,0.2221179555259586,34.5752065844937,0.015795086709942733,0.03821067459398174,7.79854744555347,6.20763133859609,48.894805524200194,73.08284214654651,0.00708311115792639,3.359686188747817
t233,0.22211814494105617,34.57520464436029,0.01579142223868809,0.03821087173701285,7.7985477299029,6.207633590184372,48.89480819042554,73.08284239410791,0.007083359409375543,3.359686396464609
t234,0.22211849861247027,34.575202834200894,0.015790432533932672,0.03821086056337748,7.798548182087805,6.207632467641021,48.89481791503353,73.08284238261334,0.007083499918048066,3.3596865341023103
t235,0.22211845369909963,34.57520150215662,0.015790027160966693,0.038210633841759156,7.798548138498106,6.207631989753699,48.8948369922812,73.08284252861058,0.007083521725945162,3.3596864620134066
t236,0.2221174741796622,34.57519529860471,0.01579026074036164,0.03821043684713168,7.798547627203961,6.207632742473362,48.894843813476335,73.08284241849567,0.007083525177239816,3.359686290635859
t237,0.22211730200417612,34.5751906645511,0.015791147904873796,0.03820941690547139,7.798547428718069,6.207634569356514,48.894833955311654,73.08284295917555,0.007083613495732117,3.359686304394749
t238,0.22211749403481068,34.575185786827774,0.015795247325276335,0.03820854045716921,7.798547776418294,6.207632719527414,48.89481200832181,73.08284267143657,0.007083690070395903,3.3596864743213195
t239,0.22211822025868702,34.57518472430852,0.01580187391412039,0.038213483202457224,7.798548407627672,6.207634016486613,48.89481047225937,73.08284200342882,0.007083430767255617,3.3596867373435138
t240,0.2221178785379554,34.57518325747469,0.01580366045647537,0.03821393943084921,7.798547880295644,6.207633386127009,48.89480968627874,73.08284124923317,0.007083367144481418,3.359686864805582
t241,0.22212721736563248,34.57518569981744,0.01580806262547887,0.03822461151287307,7.798554889685717,6.20764722720987,48.894817702491906,73.08285124226413,0.007082364519613211,3.359686916522184
t242,0.2221281391368837,34.57518422360991,0.015807092723055225,0.03822392250303716,7.798555069415557,6.207633756751518,48.894819577956696,73.08285199663895,0.007082412879620074,3.359686992351553
t243,0.22212834618088215,34.57518495415679,0.015806708883991147,0.03822323537935404,7.798554813868465,6.207634251415544,48.89481480579487,73.08285228595001,0.007082585136644798,3.3596870880360026
t244,0.22212956366947018,34.575185687004094,0.01580640373275376,0.03822273420956694,7.798555677353766,6.207632973102927,48.89481320450735,73.08285282195084,0.007082679695603926,3.359687064188868
t245,0.22212862190371882,34.57518749389998,0.01580846742884367,0.03822307255032278,7.798555446439048,6.20763117258348,48.89481153947087,73.08285275548393,0.00708265244655229,3.359686832283338
t246,0.22212795101728733,34.57518794091649,0.015808528298323233,0.0382255362919192,7.7985559656688315,6.207631576219376,48.89481147028578,73.08285204403667,0.007082497455014852,3.3596863721966157
t247,0.22212801880952657,34.575189986419794,0.015805446338988827,0.038225842722817586,7.7985564272175765,6.207632445802687,48.89481187985776,73.08284204900777,0.007082526608637394,3.3596858607270064
t248,0.22212770478813224,34.5751886764799,0.0158043119229317,0.03822326568075353,7.798556427978069,6.2076319456807685,48.894814218253664,73.0828429501186,0.007082443051445805,3.359685358857253
t249,0.22212742653834366,34.57518765582104,0.015803917127978094,0.038223578646297086,7.7985559414029355,6.207632532880149,48.89481425884551,73.08284449668128,0.007082186049681268,3.3596848607065897
t250,0.22212643528118503,34.575183808088575,0.01580422761993397,0.03822355345361567,7.798555013231615,6.207633238200795,48.894804820046915,73.08284413217551,0.007082110076388003,3.3596845845336483
t251,0.222115851824206,34.57517815425135,0.015805231405461324,0.038223837858146224,7.798554331052257,6.207631503879255,48.8948058496512,73.08284392255514,0.007082130802699142,3.3596843147456505
t252,0.22212492059320382,34.57517679865957,0.015805951102408504,0.038223787257374554,7.7985540990873154,6.207632112398155,48.89480637595735,73.08284415870123,0.007081987866477162,3.359684194877732
t253,0.22211569453471453,34.57517550229513,0.015806338212648607,0.03822360193215692,7.798553609833267,6.2076327447278725,48.89480622725442,73.08284415599346,0.007082180990730066,3.3596842424629147
t254,0.22212451568859204,34.575174090121614,0.015806070893618067,0.03822348445637537,7.798552622619229,6.207630194335819,48.89480574818143,73.08284418891655,0.007082255639554837,3.359684433259551
t255,0.222125588815131,34.575171955560336,0.015806237230720575,0.038224554326459256,7.798552565908811,6.20762983331595,48.89480718921783,73.08284443094699,0.0070823021584846095,3.359684696871823
t256,0.22212545280853357,34.57516561054731,0.01580599580413795,0.038224018741443516,7.798552333799342,6.207630480959418,48.89480628620606,73.08284446672678,0.007082452551632779,3.359684955923135
t257,0.22212517312784077,34.57516212355129,0.015806091958427228,0.038223864677582854,7.798552433012149,6.207630163242765,48.89480617691349,73.08284340858702,0.0070825764579830345,3.3596851872641302
t258,0.222124049063832,34.57516067035141,0.01580848162886125,0.038221779989093,7.798552227317054,6.20763077455813,48.8948013847291,73.08284291460934,0.007082794093208038,3.359685451043724
t259,0.2221241227047753,34.57516153657424,0.01579285796828005,0.03820899570495523,7.798552522657524,6.207632160769166,48.89480088388766,73.08284200380746,0.007083485375322547,3.359685554101071
t260,0.22212423929412412,34.57516072280183,0.015792937573884544,0.038208803911002044,7.7985525003732485,6.207633239546321,48.89480269690108,73.08284187473184,0.007083392915066922,3.359685536931038
t261,0.22212390361648718,34.575156120054935,0.015805391967156412,0.03821827097365568,7.7985519634780625,6.207633108831233,48.8948008673829,73.08284149696173,0.007082808550026306,3.3596855293192
t262,0.22212407352678865,34.57515359485706,0.015806842972202594,0.03822118914525646,7.798552302576856,6.207631995711579,48.8948042284195,73.08284115112674,0.007082568855702937,3.3596856359568856
t263,0.22212492455286767,34.57514983316407,0.015807165403637576,0.03822156654820053,7.798552978151984,6.207630809518218,48.89481598301566,73.08284139696393,0.007082458830828029,3.35968585102877
t264,0.2221238922330169,34.57514744862485,0.01580665934396343,0.038221046287649406,7.798551880330302,6.2076308801883755,48.894815231725374,73.08285076912144,0.007082403780105167,3.359685989645847
t265,0.22212791250735733,34.57514679112055,0.015808808112880317,0.038225125197267625,7.798553765896734,6.20763099124079,48.894819664257525,73.08285510441343,0.007082159090073217,3.3596860112842655
t266,0.22212759017601677,34.57514305094096,0.0158092710666768,0.03822501931290198,7.7985528579459125,6.2076308173164465,48.894816973790945,73.08285429571858,0.007082320885342741,3.359685950625872
t267,0.22212789397809587,34.57514346096062,0.015808923362714018,0.03822493197989363,7.7985525386841354,6.2076302306488635,48.89481071283751,73.0828542719041,0.007082482787718355,3.359685904418741
t268,0.2221279221980213,34.57514422733,0.01580799550022216,0.038225024010330566,7.798552204050033,6.207630201922728,48.89481060205599,73.08285419982576,0.007082538601194892,3.359685793094249
t269,0.22212810249866016,34.57514538760504,0.01580712292660832,0.03822532365087705,7.798552345710721,6.20762989396901,48.89480676767316,73.08285435174932,0.007082608069186755,3.3596857484655316
t270,0.22212890610246433,34.57514670950991,0.01580674668158715,0.03822568205604737,7.7985532105771,6.2076294708529485,48.89480536608775,73.08285551227287,0.007082482365252263,3.3596856079324824
t271,0.22212767544407475,34.57514656114091,0.015806564901089757,0.03822533140031013,7.798552784350966,6.207629950383558,48.89480606635292,73.08285416709441,0.007082395519094637,3.359685398006493
t272,0.22212759259278683,34.575150737329494,0.015805597702593557,0.03822447136409561,7.798552914047782,6.20763014462854,48.89481008453657,73.08285223008474,0.007082104781403074,3.3596850823357376
t273,0.2221274888743595,34.57515518628834,0.0158050983937934,0.03822340680583966,7.798553064739827,6.207630966194318,48.8948153238835,73.082840339758,0.007081791827185692,3.3596847627878663
t274,0.22212685719071285,34.57515630712205,0.015805225332297078,0.03822155254138829,7.79855268706334,6.207631681295109,48.89480645740408,73.08283979996278,0.007081726446926039,3.3596846691232733
t275,0.2221263695842212,34.57515497739404,0.015803600326720638,0.03821765256925255,7.79855270575333,6.2076318691214585,48.89480546613988,73.08283993738743,0.007081757151277192,3.3596847181185585
t276,0.22212586843711887,34.57515191947146,0.015803877105210883,0.03821702313658125,7.798552700306189,6.20763140902287,48.894808096579226,73.08283970290351,0.007081483232018165,3.3596847665898433
t277,0.2221259724195161,34.575150522584124,0.01580393531415492,0.0382166928218098,7.798552423024856,6.207631305528123,48.89480973683325,73.08283937673728,0.007081366991313983,3.359684936638859
t278,0.22212673759260382,34.57515058758316,0.015803274220048152,0.03821608723768976,7.798552769481096,6.2076314952082665,48.89481042332757,73.08283901068384,0.007081327432430576,3.359685212606109
t279,0.22212707097678233,34.57515141085758,0.01580332230376344,0.038215885005596424,7.798552780906144,6.207631522332535,48.89481107897956,73.08283871815524,0.0070813614259804284,3.359685592511978
t280,0.2221272548126796,34.57515285815327,0.01580749749397262,0.03821874363592362,7.798552834307707,6.207631418591519,48.894814425387324,73.08283867134439,0.007081259586164421,3.359686033227582
t281,0.22212696779780342,34.575151698265735,0.01579037455906528,0.03820500115185839,7.798552844676711,6.207631827303394,48.894812225714595,73.08283753775802,0.007081986345421551,3.35968648174975
t282,0.22212656164873737,34.57515324334635,0.01578990881596707,0.0382045725736483,7.798552974755606,6.207632320236477,48.8948145852485,73.08283700679148,0.007082064763176524,3.359686862135854
t283,0.22212596272975144,34.57515534226198,0.01579031137943853,0.03820498367883994,7.79855300174542,6.2076328368914,48.89481944792391,73.08283692338061,0.007082088541034864,3.359687056124723
t284,0.22212632874408147,34.57515570973498,0.01579061188889558,0.038204273954870215,7.798553372276733,6.207633397837589,48.89482240381211,73.08283654948605,0.007082122463094149,3.3596872154420567
t285,0.222126418783708,34.575153667537734,0.015791529336886625,0.03820394469426369,7.798553372945825,6.207632332194952,48.894818709204834,73.08283642483788,0.007082169687526013,3.359687284006632
t286,0.22212612979526142,34.57514938875211,0.01579410123057128,0.0382053424072439,7.798553616065535,6.207631811213497,48.894813518194596,73.08283686162956,0.0070821297245876845,3.359687286968039
t287,0.2221267942057745,34.57514855098152,0.015811696228742168,0.03821941883415125,7.7985542218134425,6.20763053448152,48.89482683638786,73.08285263734642,0.007081110757536515,3.3596872656397148
t288,0.22212719593674504,34.57514831359129,0.0158135561712367,0.03822081471346613,7.798554278880454,6.207630233565728,48.894826727442414,73.08285349903826,0.007081064232741684,3.3596873631225743
t289,0.22212852715887102,34.57514848522541,0.015810747805040305,0.038218940442732496,7.798554874678439,6.20762934988792,48.894825113986826,73.08285503893688,0.007081137000947919,3.3596874788792506
t290,0.22212883244873047,34.575147985342575,0.01581115754938022,0.03821897864863921,7.798554352736825,6.2076289201055905,48.894823585754736,73.0828550796642,0.007081213091234079,3.3596875937325836
t291,0.22212862635221825,34.57514472761068,0.015811636267583636,0.03822108865460335,7.798553598845293,6.207628561190298,48.89482100460078,73.08285484267812,0.007081255218238536,3.3596876319581934
t292,0.2221286005225565,34.575143550338,0.015811669384460183,0.03822274837321046,7.7985531973628275,6.207629137049435,48.89481467983974,73.08285490563588,0.007081384850062915,3.3596877156501916
t293,0.22212848407840013,34.57514408097579,0.015811658515349703,0.038222007632780226,7.798552931554167,6.207646455973995,48.894811481568055,73.08285471694482,0.0070814315281223,3.3596877428338074
t294,0.2221284742986835,34.57514604133966,0.01581117087131252,0.0382216928434876,7.798552803473088,6.207646928993029,48.89480902363125,73.08285468192103,0.0070816473822811355,3.3596876405176412
t295,0.2221284195378921,34.575149730809194,0.01581022868031557,0.03822171890857376,7.798552750397794,6.207647818083118,48.89480825207038,73.08285516701174,0.007081692771618339,3.3596873161623053
t296,0.22212840875800605,34.57515202126754,0.015797318683425834,0.03820747890120019,7.798552923234804,6.207648448871623,48.894809617411745,73.08285530718578,0.007082150089476559,3.359686793614469
t297,0.22212886197846204,34.57515574633543,0.015795744852499398,0.03820617130497297,7.798553293460749,6.20764839422517,48.894811175471474,73.08285438154097,0.0070821061416191785,3.359686339103265
t298,0.22212912295276593,34.57515763457609,0.015795493443499686,0.03820629377043483,7.7985535319016765,6.207648083154102,48.89481278477805,73.08285339779475,0.0070820404650187435,3.359686061282786
t299,0.2221290923884478,34.57515738842681,0.01579641394845877,0.038207478610891216,7.7985534810451,6.207647030435386,48.8948134122364,73.08285307684736,0.007081977322258946,3.359685874058506
t300,0.22212906317229694,34.57515650318969,0.01580766386981791,0.03821965748898868,7.798553190057324,6.207646237064369,48.89481429331695,73.08285350675156,0.0070814569888091915,3.3596857077760007
t301,0.22212892507613666,34.57515288224786,0.01580797046312148,0.03821605886251356,7.798553098576318,6.207646560059594,48.89481332863427,73.08285455007575,0.007081541676262446,3.3596855523733478
t302,0.22212903108222756,34.57515217447671,0.015808000181418088,0.0382197707398088,7.798552976910384,6.207646636645952,48.8948125477097,73.08285511974034,0.007081573009576904,3.3596856111734748
t303,0.22212903907380607,34.57515165377206,0.015807647687238843,0.03822002653775971,7.798552849591804,6.207647165851588,48.894812370275545,73.08285513923393,0.007081807413069735,3.3596858403140235
t304,0.22212892427731662,34.57515001893596,0.01580958691533819,0.03822123996180936,7.798552667354122,6.207647933516128,48.894811743671006,73.08285374082341,0.007082112137408388,3.3596861810131045
t305,0.22212866565424189,34.575147611861446,0.01579693260961075,0.0382081577232305,7.7985528035434175,6.207648169935455,48.894813006946464,73.08285381850338,0.007082849383742873,3.359686492337422
t306,0.22212808304847909,34.57514372357456,0.015812431892362998,0.03822165984564235,7.7985530307428865,6.207647375868315,48.89481383080689,73.08285326744203,0.0070824466107238734,3.3596867125216243
t307,0.22212780841678137,34.575144278762735,0.015807220236796968,0.038223443109593226,7.798553268406889,6.207645929007206,48.89481469413943,73.08285306206312,0.007082652308675443,3.3596868440312613
t308,0.22212794917009163,34.57514619106403,0.015812374887792226,0.03822355946028284,7.7985537300674315,6.207630563269258,48.89481487266966,73.08285262138301,0.0070827321250503976,3.3596868946308214
t309,0.2221281498914059,34.57514812547644,0.015808046799152726,0.03822329648123857,7.798554277643429,6.2076465324472,48.89481180649791,73.08285233051613,0.00708274019655936,3.3596869489890127
t310,0.222128360305442,34.57514890357465,0.015808511329833436,0.03822298561858329,7.798554434551103,6.207647735548953,48.894808290343065,73.08285529072278,0.007082733889401522,3.359687028135021
t311,0.2221287048806907,34.575147387036594,0.015810089585685427,0.03822349600588505,7.798554656812646,6.207647665581361,48.89480573736013,73.08285517003618,0.007082732967026578,3.3596870670455834
t312,0.2221284168243238,34.57514767157519,0.01580997401584329,0.03822299427737734,7.79855499782576,6.207647561369256,48.894806382720766,73.08285498251612,0.007082758150933267,3.359687225312393
t313,0.22212821037718658,34.57514846182108,0.015810173479951322,0.0382225501919603,7.7985551426472925,6.207647617345235,48.8948049702126,73.08285496446936,0.007082890434323351,3.359687454142688
t314,0.22212817325961984,34.5751489304432,0.015810225471640696,0.03822206072732974,7.79855525277702,6.207647608795952,48.894804593682416,73.08285484934824,0.007083011052569415,3.359687573595008
