Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t462,0.00417279110276565,0.004277654329600686,0.0039504391900804705,0.004056873049015677,0.004167341606166229,0.004130723629756279,0.004140982991017124,0.004111388472606568,0.003829791066304377,0.004021001369091541,0.959612891169008,150.32066394606437,0.06287678213238163,0.1602147172379312,33.90058805608039,26.983663839056014,212.57998028191997,317.74544976593944,0.02512639535122097,14.60137532997062
t463,0.0041731554603991645,0.004303364321672136,0.003950380678719071,0.004056832276053146,0.004165415531580876,0.004130095131105624,0.0041412274323739656,0.0041113706406730195,0.0038297663344426954,0.004021979174082982,0.9596130999443894,150.32066396229388,0.06287687389340929,0.1602146000103999,33.900588864564504,26.983664380653543,212.5799816249436,317.7454499186183,0.025126376677440856,14.601375903597765
t464,0.0041740457345981015,0.004331494721613719,0.003950573108962052,0.004056693213212562,0.004164241135638906,0.004129170064592091,0.004138917497167052,0.004112044202409022,0.0038295373480237106,0.004022281444827231,0.9596135441407299,150.32066397816888,0.06287685750263208,0.1602142722845976,33.900590577691666,26.983664544296694,212.579982384755,317.7454504618645,0.025126290091326477,14.601376072468453
t465,0.004175242150497714,0.004344429370535074,0.003951707893121595,0.004056283602204367,0.004164075597823224,0.004127974626697288,0.004139523146810993,0.004115209950738403,0.003828960546896141,0.0040220918682705616,0.9596141762701501,150.3206643794547,0.0628765039179458,0.16021381160319456,33.90059284546191,26.98366420504597,212.57998447423728,317.7454525984267,0.025126086406642625,14.601376070985474
t466,0.0041757900544291526,0.0043355344292734235,0.003951410374320509,0.004052259497668842,0.004165135114092535,0.004127592802593351,0.004140500938005751,0.0041134459030156825,0.0038286567323596297,0.004021925215115143,0.9596142283385912,150.32066458291803,0.06287475308965816,0.16021230844211634,33.90059573048601,26.983664109994223,212.57998725249,317.7454522998516,0.02512589458548113,14.601375899187683
t467,0.004175784591529957,0.004323899750520524,0.003953190252135351,0.00405224443218922,0.004165321273280545,0.004127558671148709,0.004138320474871135,0.004114468349645002,0.0038285678515945984,0.004022034831294147,0.9596142885901738,150.3206648106659,0.0628744768981587,0.16021177632335792,33.90059747591175,26.98366404523926,212.57998834194512,317.7454535571559,0.025125906512015003,14.601376011249597
t468,0.004175596370922586,0.004328640613058425,0.003951165194822579,0.004052392208905981,0.004164414634713927,0.004128211845946408,0.00413208968308418,0.004115117002273434,0.0038287363215603076,0.004022139145937193,0.9596141674637407,150.3206645084267,0.06287309126364822,0.16021096713283312,33.90059818943533,26.98366418360231,212.57998751073137,317.745453751836,0.02512599869733505,14.601376165176577
t469,0.004175012006525184,0.004331273987028379,0.003953560412448033,0.004053736734613868,0.004163984288029777,0.004127468693992728,0.004130875939909682,0.0041155484443185335,0.003828829928473463,0.004022170135860233,0.9596137208648661,150.32066412751098,0.06287358265298444,0.16021044959263556,33.90059838317102,26.98366397640638,212.57998817372373,317.74545350712833,0.025125961283691232,14.601376233450877
t470,0.004174309399516268,0.0043220495610756145,0.003957545930506241,0.0040540409862710545,0.004164548551499503,0.00412690979437309,0.004133595663296963,0.00411414362212936,0.0038287253563342007,0.004022118402390966,0.9596132091979784,150.32066419997062,0.06287411922001282,0.16020969161621076,33.90059819930021,26.983664273340704,212.57998992994712,317.7454522909335,0.025125990115324015,14.601376251616577
t471,0.004173855010190939,0.004304702893009208,0.0039621318840077635,0.0040544958292805106,0.004164735065368918,0.0041283216838782,0.0041338805797825505,0.004112332844397624,0.003828567664690109,0.00402220223612603,0.9596126686591593,150.32066425262465,0.06287478889903553,0.16020883686538054,33.900597705135105,26.98366349670661,212.57999061507027,317.7454507961401,0.025125942121806803,14.601376230328311
t472,0.004173727052005072,0.004294151981710387,0.003965047064415925,0.004055501999814776,0.004164556585576952,0.004127819754453353,0.004130943808899942,0.004111822777726146,0.0038286829128504596,0.004022362376107607,0.9596124555189587,150.32066445339706,0.06287516297938782,0.16020753158049958,33.90059630461504,26.9836632362113,212.57998973959712,317.74544992385484,0.025125994232465615,14.601376416874778
t473,0.0041736692665923485,0.004274769849324238,0.0039676849920092065,0.004053800955491058,0.004163622691230366,0.004127499140886404,0.004124177262007585,0.004111120858270366,0.0038292037260803796,0.004022928117621704,0.9596123032040483,150.32066502177048,0.06287571458981933,0.16020506148487842,33.900594409842356,26.9836630048171,212.5799862428405,317.7454492718282,0.025126135400582388,14.601376725235614
t474,0.004173484980489942,0.004254606874172173,0.00397054741025142,0.004053741030891557,0.004163259302663615,0.004127957275956224,0.00413070178009143,0.004110877969076512,0.0038294586817690783,0.00402351478745705,0.9596121356374924,150.320665351083,0.06287615780077571,0.16020259600374276,33.90059273100004,26.98366278934771,212.57998850585514,317.7454487090315,0.02512611188774073,14.601376964642164
t475,0.004173329786123116,0.004235579988948541,0.003973727940110237,0.004054462895726556,0.004163147890878672,0.004128132915058977,0.004135905178210349,0.004110141842017842,0.0038295142414974037,0.004024028713828001,0.9596120210021704,150.32066524636613,0.06287651626644089,0.1601999280347629,33.900591437634766,26.983662577669506,212.5799894029859,317.74544806380356,0.025126148669406937,14.601377281943424
t476,0.004173280597552136,0.004214682555163783,0.003976711395991662,0.0040555933153866444,0.004164125830429134,0.0041297520571095024,0.0041384626200839224,0.0041088079954838715,0.0038294502746012158,0.00402444398608016,0.9596118754522458,150.32066537756322,0.06287634394629338,0.16019757757531528,33.900591450004434,26.98366196867874,212.57999001375634,317.7454471661704,0.025126073913048358,14.601377490274793
t477,0.004173103171039198,0.004206331654149615,0.003977890430745753,0.004056572509654797,0.004164569625655299,0.004130341619187761,0.0041392514622249936,0.0041078659474204585,0.0038294776372175066,0.004024805012959221,0.9596117389127508,150.32066560777972,0.06287634858539039,0.1601954539258415,33.90059137232687,26.98366181104096,212.5799896388738,317.74544666043624,0.02512604739001168,14.601377857400355
t478,0.0041729186194571855,0.0042000963191996254,0.003977146913421757,0.004057396495974138,0.004164877831127079,0.004132982988897872,0.004139413792066306,0.0041048462959173615,0.0038296147586153358,0.00402528729343656,0.9596116297687507,150.3206650895901,0.06287629338317141,0.16019367573308835,33.90059125318881,26.983661688297794,212.5799891113596,317.7454445088097,0.025126109546257935,14.601378258556927
t479,0.0041729566578842655,0.004196016206627359,0.003972046722903789,0.004059443647680924,0.0041643281737301285,0.004134461132465058,0.004140013051874211,0.0041071574820166264,0.003829569280643939,0.004025608689394687,0.9596116048309398,150.32066501634492,0.06287441969771902,0.1601927888032244,33.90059076821689,26.983661829426353,212.57998886518217,317.7454455251199,0.025126024288163407,14.60137854987351
t480,0.004172836121887814,0.004193299468046731,0.003971507955652821,0.004060433972774837,0.0041642886387905954,0.004133787063269473,0.004138900744498313,0.004107621519063615,0.0038294060539045007,0.0040257792394869565,0.9596116215106228,150.32066511824874,0.06287444972668936,0.16019210387150637,33.90059064220015,26.983661707273455,212.57998814980493,317.74544558947724,0.025126033955040688,14.601378813982578
t481,0.0041725213454314805,0.0041808454323715065,0.0039720796478273385,0.004061053867177418,0.004163623873613401,0.004130966888073345,0.004138984771329839,0.0041073055735778114,0.003829237031000309,0.004025872138794555,0.9596115288829853,150.32066527939892,0.06287426355051168,0.1601913765065034,33.90059060862897,26.98366158403793,212.57998801277816,317.7454455202583,0.025125799544584534,14.601378788946226
t482,0.004172320817283701,0.004178879154763591,0.003971444504012653,0.00406195198730397,0.0041631692812900386,0.004132953575920434,0.004139952639491172,0.004107354316469951,0.0038292149545952805,0.004026133455229868,0.9596116646169236,150.3206653424435,0.06287420146989255,0.16019028323072215,33.900590215200886,26.98366130968899,212.57998703373846,317.74544575830885,0.02512575556050506,14.601378902513716
t483,0.004172772592349021,0.004181196326075262,0.003969954354429211,0.004061391007686457,0.004164056113706014,0.004137291329982625,0.0041419700849386915,0.0041064383601693896,0.003829439255898174,0.004026617555859125,0.9596120093767262,150.3206653643136,0.06287407519963012,0.16018839386324565,33.900590270860945,26.98366121042788,212.57998581913054,317.7454452974076,0.025125704975752818,14.601379001271908
t484,0.00417408799799201,0.004189149572197118,0.003964775968684269,0.004057125036871566,0.004165131377318419,0.0041389939466325455,0.004142663590372846,0.004107776469695368,0.0038297211283615444,0.004027148741935638,0.9596126087931132,150.32066583051954,0.06287275777111104,0.16018552078026865,33.900590531703735,26.983660953523085,212.5799839219161,317.745445543855,0.025125683763334274,14.60137918872151
t485,0.004176778089997532,0.004206559655365398,0.003932987377181531,0.0040193651596713295,0.004165154463692917,0.004140300880729458,0.004142393427049886,0.004113334125084372,0.003830821262367969,0.004027667122190107,0.959614004209262,150.3206678150755,0.06285809864036619,0.16017217121092514,33.90059079006316,26.98366022462528,212.57998221245586,317.74544902664684,0.025126337793125453,14.601379337933292
t486,0.004178965699473548,0.004217455107245962,0.0039320763922611615,0.004010208785463836,0.0041647440416432814,0.004130803750827812,0.004139015918126681,0.004106438429235849,0.003831112171134901,0.004027994988396356,0.9596149523556461,150.32066895019287,0.06285823443089286,0.16016835736986923,33.90059182227162,26.983658185328327,212.57998050808123,317.74544647334443,0.025126372170593703,14.601379231552682
t487,0.004176867957935856,0.004239804053997306,0.003925734620021812,0.0040100155271896535,0.0041615573464603775,0.004087553001443961,0.004136828329171342,0.00407480327249358,0.0038319702398564312,0.004028049137496832,0.9596138759632585,150.32066785310886,0.06285535032259451,0.16016728429829907,33.90059220659599,26.983642511838436,212.5799793364337,317.74543321438875,0.025127000449347868,14.601379171105188
t488,0.004177283371924692,0.004263242252696718,0.003925603967273738,0.004010251762424763,0.004161742684353502,0.004088223467961779,0.004140855363265928,0.004073008875141373,0.0038318609058721398,0.0040278501531903965,0.9596140736493357,150.3206670320097,0.06285564545853328,0.1601666772333013,33.90059405628458,26.983641941853854,212.57998067530772,317.7454334683746,0.02512684442589797,14.601378995739255
t489,0.004177828027306879,0.004278893362547069,0.003925226916322042,0.00400983229211685,0.0041619870489177984,0.004091912663733264,0.004145970209822062,0.00407404065881584,0.00383170565224248,0.004027601280480877,0.959614235689792,150.3206666489396,0.0628556591130756,0.16016621376203302,33.90059618913145,26.983641890131608,212.57998192388055,317.74543415778334,0.02512663530994302,14.60137880843903
t490,0.004177888055913403,0.0042784430989661545,0.003924453155408358,0.0040093577953038,0.004161339713785685,0.004092345642844626,0.004151725272592384,0.00407530347561757,0.0038314322365647913,0.004027263885260562,0.959614240214112,150.32066649569532,0.06285576110203822,0.16016620755574656,33.9005982350597,26.983643010034644,212.57998365359532,317.74543522222785,0.025126486845496468,14.601378550626242
t491,0.0041776953703713945,0.00422875163678231,0.00392319195476364,0.0040087439767551875,0.004160961061685623,0.004091081472249865,0.004153289945633144,0.004075443919523496,0.0038316054476805195,0.004026997111119415,0.9596141776481568,150.3206614249827,0.0628553822376711,0.16016645377790165,33.900600461914706,26.983643063210497,212.57998432131157,317.7454362313517,0.025126676714083376,14.601378040845816
t492,0.004177849269847127,0.004254544271314365,0.0039195994446286735,0.00400895729920233,0.004160737259884681,0.004092899996760844,0.004152863927357342,0.004076835453377863,0.003831077005708571,0.004026503008681078,0.9596143252604993,150.3206664362307,0.06285494704813348,0.16016729940632202,33.90060160954934,26.983642860925013,212.5799840458233,317.7454372765394,0.02512645895207321,14.601377787304957
t493,0.0041778760729355244,0.004262302616498633,0.003922705569336985,0.004010433436387437,0.004160993347303313,0.0040949266867169615,0.004149982730419964,0.00407769317438695,0.0038309853894473527,0.004026168774782712,0.95961432984658,150.32066643682697,0.06285797057384547,0.16016871528536233,33.90060200530016,26.983642654826493,212.57998264124794,317.745437727605,0.025126357598198364,14.601377509786863
t494,0.004177604330010094,0.004261778275278411,0.00392075988006388,0.004020130958904265,0.004161565862140211,0.00409615080805317,0.004147786302515887,0.004078343669552495,0.0038308742768136455,0.0040257644271364705,0.9596142964696972,150.3206665430261,0.0628568891060016,0.1601729253447758,33.90060150385359,26.98364298753287,212.57998120382777,317.7454381446517,0.025126279630412612,14.60137722012836
t495,0.004177070984530549,0.0042540327698219315,0.0039551019661077,0.004051075625575841,0.004161106399581619,0.004097415919975074,0.004150052151098953,0.004078716029256428,0.003829642607732881,0.004025262984832322,0.9596142229379554,150.3206666530573,0.06287469419316738,0.16018525934227074,33.90059990097244,26.983643621556336,212.57998105462877,317.74543890744985,0.025125427203853457,14.601376811904546
t496,0.004176484177451957,0.004231155352212699,0.00394683599327232,0.004052846789902654,0.004160708922758474,0.0040982892767798835,0.004157005644090752,0.004078216055689074,0.003829526011233552,0.004024735066704266,0.9596138864663988,150.32066735284215,0.06286830917291175,0.1601878608662844,33.90059809122259,26.98364371011523,212.57998257482035,317.74543938827503,0.02512534721259328,14.60137624234461
t497,0.004175871280612792,0.00421686542201748,0.003948753409705621,0.004056946148164238,0.004161184412620221,0.004097577605252568,0.004164034212257678,0.004077769133871151,0.0038292985479470576,0.004024374846020759,0.9596134870661709,150.32066864405616,0.06286911896548368,0.16019237260084168,33.90059598486549,26.98364422358382,212.57998318903947,317.7454397046009,0.025125120308008064,14.601375923074805
t498,0.004175518300850686,0.004203445000258781,0.003954356179735759,0.0040567444295894085,0.004161270167074042,0.004097946707293723,0.004167163388354968,0.0040771680756178956,0.0038293312475449776,0.0040242700219540435,0.9596129450491366,150.32067011890527,0.06287131865921614,0.1601930389792262,33.90059377270653,26.983644302532017,212.57998203732615,317.74543980491813,0.025124960808196276,14.601375750279425
t499,0.0041764820519161255,0.004187240359876591,0.003959729191752646,0.004056656689092165,0.004162632689411028,0.004098872513544397,0.004168704547243453,0.00407787207165305,0.0038294067033491684,0.004024186368736727,0.95961303701118,150.320670386239,0.06287315078533608,0.16019220383616728,33.90059251578994,26.98364416522386,212.57998063446607,317.7454405945124,0.025124923503353422,14.60137562423197
t500,0.004176233342346615,0.0041720469761227065,0.003962721810306069,0.0040574787079072664,0.004163253689069437,0.004099611310785641,0.004170977119539806,0.0040761756345886165,0.0038294264831692836,0.004024008470393486,0.9596129298822432,150.3206702600242,0.06287355546715385,0.1601909206526983,33.900591991096945,26.98364431915774,212.57998057626966,317.7454402503918,0.02512492080885178,14.601375442229381
t501,0.004175270863962729,0.004149370461476194,0.003965185842728281,0.004058503711128225,0.004163549285403561,0.004095610205152165,0.004167509035522871,0.0040758461396038234,0.0038295309760580476,0.004023884457252517,0.9596126936770915,150.32066994188298,0.06287376414399416,0.1601897679578825,33.90059278478078,26.983643720848598,212.57997963484394,317.7454404560489,0.02512481318521436,14.601375185280089
t502,0.0041750939445605395,0.004134495416534827,0.0039643763949392475,0.004057542913502959,0.00416295064093239,0.004095275849977512,0.004156581306961634,0.004080443780389671,0.003829694155680398,0.004023993591797762,0.9596128534584862,150.32066810429973,0.06287327107505017,0.16018854864999238,33.900594070127454,26.98364302192803,212.5799764207074,317.74544193556227,0.025125064231829954,14.60137534455883
t503,0.004175804423517528,0.004127593569772918,0.003960128996755725,0.004055458611970279,0.00416182181210642,0.004094986908273389,0.004139042161748061,0.004109978628250569,0.0038293355818367915,0.004024281712822459,0.9596134196859745,150.32066782047715,0.06287226695207579,0.16018824817150296,33.90059815131919,26.983641754269076,212.57997021434014,317.74545412697915,0.025124984675460205,14.601375636165939
t504,0.004174624581988738,0.004133348420291173,0.003953047923034367,0.004054533815096772,0.004159164841015285,0.004098232185038695,0.004136773647259257,0.004108578899526018,0.0038278021461969,0.004023500648759339,0.9596122265398892,150.32066892382386,0.06287173979924088,0.1601921320426625,33.90060717696149,26.983641227788254,212.5799708927024,317.74545188224687,0.025125050232054517,14.601375751483502
t505,0.004180677185782236,0.004139089021418648,0.00395762136465231,0.004052913111360592,0.00416708554062876,0.004088021304438893,0.004136800772675857,0.004108588466657839,0.0038235435890231527,0.004021146470919827,0.9596122449818572,150.32067007793367,0.0628760394641897,0.1602002271985089,33.90062337452895,26.983641557500437,212.57997184602232,317.7454493535519,0.02512372560201642,14.601375944008067
t506,0.004180373134962668,0.004131506161378191,0.00395012970840408,0.004052271798117377,0.004167837458805226,0.004087456669938825,0.00413666937091765,0.004105232793431779,0.0038215871590155078,0.004020319382204222,0.959611476505644,150.32067120914036,0.06287379230007208,0.16020404893233928,33.90063236476929,26.983640716675886,212.5799727876677,317.7454474484902,0.025123455665606413,14.601375858536692
t507,0.004179863042970611,0.004146663076899694,0.003950670949253269,0.004052470179331108,0.00416762116605228,0.004084468982772904,0.004136596248905495,0.004105148280393316,0.0038210365219496947,0.0040200687181402815,0.9596112800529126,150.32067117051685,0.062873801588898,0.16020491050932062,33.90063559849868,26.983640568781126,212.57997250692765,317.7454473648594,0.02512337552903035,14.601375769142285
t508,0.004180915726575317,0.004177869553092673,0.0039526234069446635,0.004054447792021346,0.004167758814960957,0.004083698204045356,0.004137238799940183,0.004105851648833708,0.0038213234442603192,0.0040203040698430885,0.9596118191639693,150.32067129516395,0.06287400556124434,0.16020528204611492,33.9006365621729,26.983640415531152,212.57997181489887,317.74544748812764,0.02512339650255349,14.60137566711127
t509,0.0041819526099686755,0.004198169982006528,0.003951439737788733,0.004053915230628513,0.0041664104855357745,0.004084374821330067,0.004138765431623491,0.004107211870596064,0.003822353232451732,0.004021075181041911,0.9596122569662652,150.32067149756992,0.06287262115049827,0.16020427251462116,33.90063649688708,26.98364052246257,212.57997063758972,317.7454480215984,0.025123816659990472,14.601375875767445
t510,0.004185377666597576,0.00420844766984475,0.003946645027720644,0.004054361698015415,0.004166557669511735,0.004085721014251487,0.004145958768801129,0.0041090860644037485,0.00382360778731434,0.004020782273611823,0.9596139463771066,150.32067214160014,0.06287098415570552,0.16020500706615717,33.90063672277221,26.983641420042208,212.57997176836943,317.74544934599714,0.025124325819757303,14.60137538573709
t511,0.004186607827074904,0.004213115117965714,0.003939334945015043,0.004039437078440193,0.0041658138650357895,0.004090481882369941,0.00415036464538251,0.004098571699017019,0.0038252634442303766,0.004020191359446195,0.9596143407074957,150.32066991661205,0.06286842879726567,0.16020130031213806,33.900637435111456,26.983642058007028,212.5799718313671,317.7454453074539,0.025124914447060834,14.601374982759687
t512,0.0041870117434228485,0.0042154356143894005,0.003908122472374739,0.004005864056674843,0.0041678761837855675,0.004091432323993981,0.0041700027151545796,0.004073501655098531,0.0038274412817294098,0.004019416469325525,0.9596144146418217,150.32066524436365,0.06285519546622427,0.16019300604524567,33.90063862969075,26.983642943283456,212.57997815856757,317.74543548024263,0.025125955382620132,14.601374458861828
t513,0.004186515158256268,0.004240889964963317,0.003905388956140816,0.0040033484867092834,0.00416968156147441,0.004092057136384518,0.004183191628659676,0.004073755712729864,0.0038276272985486824,0.004018859632802944,0.9596139693480529,150.32066448409023,0.0628554038150363,0.1601929999340508,33.90063976208192,26.983643269034474,212.57998219507184,317.74543653213226,0.025125833821401426,14.601373883557518
t514,0.004187346797059573,0.004254417924297861,0.0039057749414120745,0.004003838721479558,0.004169397557483446,0.004092043170817308,0.004153586908561117,0.004077901606911586,0.00382816627173968,0.004018564139375633,0.9596143892219633,150.32066442343293,0.06285541392431546,0.16019241879715299,33.90064062592576,26.983643166457146,212.57997164572393,317.74543915571036,0.025125845527554057,14.601373352716887
t515,0.004187715967404513,0.004233298052537263,0.0039072654848952785,0.0040046895303339665,0.004168683854001734,0.004091703048528052,0.004157314384818354,0.004079277570018032,0.0038284752919860673,0.004018885152265183,0.9596144082134663,150.32066464650435,0.06285524099445512,0.1601916860733139,33.90064115936482,26.983643366668456,212.57997288691803,317.7454408963742,0.025126023856379683,14.601373114013883
t516,0.004187447818867389,0.004203917017102248,0.003908857426921004,0.004004564700826213,0.004167013953246651,0.00409250186642132,0.004161008804214909,0.004079881880314119,0.0038286483254218184,0.00401972564945939,0.9596141662468748,150.32066493318192,0.06285522367284269,0.16019123316587028,33.90064165504623,26.983643195011382,212.57997394863884,317.7454425041731,0.025126016898944385,14.601373249865174
t517,0.004187082990478154,0.004183153577448675,0.003908419354249872,0.004004086312865759,0.004166300800375062,0.004091219705363602,0.0041625768256805295,0.0040807910333738335,0.0038287194021066773,0.004020035714546257,0.9596140562014241,150.32066517032894,0.0628552076008459,0.1601910713746836,33.90064169899645,26.98364320351069,212.57997353791288,317.7454440086438,0.025126133274598565,14.601373348960928
t518,0.0041870814685238756,0.004147366753950299,0.0039067855863646065,0.0040038815798394845,0.004165416819067273,0.00409064743547753,0.004163432196552243,0.004080753095577526,0.003828801156865565,0.004020050400684127,0.9596139932197214,150.3206659229112,0.06285489669321559,0.160190329411566,33.90064122528262,26.983643154306485,212.579972534163,317.74544499479333,0.025126120713755945,14.601373287792674
t519,0.004187838697804277,0.004106605574066719,0.003913297950296863,0.004003729872252592,0.004166014294120021,0.00409057755199705,0.004164740398038631,0.004079864062274568,0.0038286021795417157,0.004020046896489917,0.959614307815053,150.32066689568643,0.0628583312512153,0.1601888902155284,33.90064063256272,26.98364303039791,212.5799722249009,317.74544541637744,0.025125897383454596,14.601373249523485
t520,0.004187545752216836,0.00407280463849859,0.0039130949364607264,0.004003454477112964,0.004167356690181975,0.0040910433893825695,0.004165091342037557,0.004079072297616282,0.003828434584002285,0.004019655128987364,0.9596141867780607,150.32066796914367,0.06285847600153929,0.1601869502681778,33.9006397572314,26.983643063639747,212.57997187368048,317.74544583967213,0.025125738331265853,14.601373125622766
t521,0.00418648684549442,0.004043211458551848,0.003913651521714354,0.004003609133621266,0.004165048123455608,0.004095394613424263,0.004163740534295078,0.00407704488526427,0.0038282851502407017,0.004019267941209024,0.9596136039636007,150.3206696726897,0.06285876720396946,0.16018525718310223,33.90063861386771,26.98364290711248,212.5799715073367,317.74544552128805,0.02512555257276517,14.601372981861418
t522,0.004184918450710674,0.004029749984927325,0.003915301475150154,0.00400406327206455,0.0041647044506288545,0.00409734859072994,0.0041638441118392825,0.004075274988632206,0.0038283683705950663,0.004019281406286037,0.9596128666913437,150.3206707697254,0.0628590220751612,0.16018419518753815,33.900637126084845,26.98364321962065,212.57996999439874,317.7454449865605,0.02512560445858201,14.60137299538722
t523,0.004184532481572799,0.0040298164963189845,0.003918046824781033,0.004004959291482501,0.0041654932160053405,0.004097930142376357,0.0041960542157513745,0.004073995550697316,0.0038284230966456408,0.004019659190095559,0.959612669902547,150.32067077438285,0.06285925407447988,0.1601834266336558,33.90063631529325,26.983643232919775,212.57997916677718,317.74544428402453,0.025125508938072253,14.60137313358504
t524,0.0041834699813497345,0.004028609365971985,0.003922637377411236,0.0040056885605632255,0.004164869005293671,0.004098232822946439,0.004195375696660907,0.004073208897856732,0.003828977634067282,0.004019737821484465,0.9596121943690468,150.3206704215613,0.06285944920332837,0.1601818690501672,33.900635696849164,26.983643308804165,212.5799779124432,317.7454436263262,0.025125646246017957,14.601373077654427
t525,0.004183046448206321,0.004029427040492477,0.00393562615278352,0.004013954447333181,0.004165427009427307,0.0040980481461310204,0.004188923259222191,0.004073999536206111,0.0038290662652523694,0.004019845679512979,0.9596119520119418,150.3206702109448,0.06286405867981751,0.16018202484352345,33.90063547306486,26.983643405534757,212.57997629225264,317.74544358708397,0.025125591203629123,14.60137324373393
t526,0.00418569612667157,0.004031178880369942,0.003937907432232481,0.004016802517068623,0.004168724793737507,0.004100023223537521,0.004180144207938192,0.0040808467753187805,0.003828910242178333,0.00402032257450218,0.9596131455519438,150.3206701911726,0.06286255831766065,0.16017989957005704,33.900636254264214,26.983642351787392,212.57997508840438,317.7454463916064,0.02512554969194319,14.601373651836864
t527,0.0041845949920373314,0.004046974720458088,0.003956590375204203,0.004038328233881069,0.00416779002220938,0.0040972907715913975,0.004155226936547085,0.00408217711468182,0.0038283339195395983,0.004020837068029289,0.9596125870419256,150.3206729202416,0.06287214133707683,0.16018445209847984,33.9006353516228,26.983641238427687,212.57996623469685,317.74544636394,0.025125141702628383,14.601374243626207
t528,0.0041845460562569365,0.004033159442759327,0.003938947048378787,0.004017670114957208,0.0041681505384193115,0.00409689582382424,0.0041455818715378364,0.004080339673500342,0.0038294960106356126,0.004020853271581113,0.9596126394680465,150.32067056415966,0.06286307967624999,0.1601757953102214,33.90063479744714,26.98364111813186,212.57996414482872,317.7454449375299,0.025125836561644778,14.601374464885366
t529,0.00418376609142656,0.004033725558441432,0.003938681384985803,0.004017549934213607,0.0041679751291982675,0.004096109264375398,0.004139059340797707,0.004080448091577517,0.00382971637009576,0.0040211125269813625,0.959612161891491,150.32067074319554,0.0628638119022152,0.16017458197897325,33.90063406213445,26.983641281098038,212.57996181700128,317.7454445592641,0.025125805402193144,14.60137484660595
t530,0.0041835855635457145,0.004037219661182158,0.003939058561860759,0.004017547005077998,0.004168198773588816,0.0040952754378664625,0.004137576416656211,0.004079532202372775,0.003829720926148034,0.004021684658654926,0.9596122097721644,150.32067136028132,0.06286378186570366,0.16017310427845807,33.90063350591357,26.983641765395575,212.57996145891678,317.74544416426806,0.025125810133247113,14.601375277336333
t531,0.004183294805849979,0.004041068356023587,0.003940050158269479,0.004015922750921702,0.0041681864356886275,0.004099646211602146,0.00413762288352512,0.004077403402596099,0.0038296039333230187,0.004022431507260963,0.9596119462639124,150.3206718547033,0.06286357676098189,0.16017142264921952,33.900633595933265,26.9836407517432,212.57996219956806,317.74544323456854,0.025125739748772576,14.601375719179025
t532,0.004183278021971166,0.004047392174209892,0.003940085042740807,0.004014253527846061,0.004168137650716138,0.004098793217152469,0.00413881080611967,0.004076845678933447,0.003829553878180857,0.004023205615634802,0.9596119077274341,150.32067279359745,0.06286304353429978,0.16017006116288746,33.90063359962357,26.983640611317966,212.57996271064383,317.7454426837776,0.02512565311443483,14.601376349984402
t533,0.004183496912961385,0.004050933155130831,0.003927490742125132,0.004005989283149228,0.004167780986365274,0.0040979637066906865,0.004139143609750603,0.004070667191953288,0.003830137027547618,0.004024131470207423,0.9596118917196305,150.32067358406516,0.06285652820868855,0.16016694029343675,33.900633591051985,26.983640519537392,212.57996266900076,317.74543930265025,0.02512601636990479,14.601376893896832
t534,0.004183874288807542,0.004050876186015071,0.003929021129454862,0.004002237795123047,0.00416694930693894,0.004097757688504365,0.00414064053529483,0.004068358908509052,0.003830291320802799,0.004025001682115935,0.959611855985865,150.3206737793395,0.06285723777721842,0.16016547841327808,33.90063343371854,26.983640999317227,212.57996268746507,317.74543740960104,0.02512613060434838,14.601377354185006
t535,0.004186166194076028,0.0040438648468713355,0.003931021717758581,0.004001372931603158,0.004166787205143334,0.004098568562486834,0.004158229695745522,0.00406980899245056,0.0038296993169255034,0.00402523461993301,0.9596129877444382,150.32067260873902,0.0628573697051583,0.160164560216954,33.90063345510654,26.983642080981586,212.57996874027438,317.74543768888316,0.025125906556863177,14.601377548285258
t536,0.0041879122937781,0.004034404976332468,0.003932716469216923,0.004000826507768104,0.004165995448575533,0.004105632743144534,0.004185784636065914,0.004070170666138141,0.003828797278048016,0.00402499637945355,0.9596137774837965,150.32067106926826,0.06285731651898545,0.160163462347542,33.90063393382967,26.983643183937524,212.57998028381064,317.74543738862013,0.02512543164537053,14.601377317055395
t537,0.004188439265261533,0.00402593919107917,0.003933509521429028,0.004000362940573935,0.004166134032187267,0.0041038600706387275,0.00419067221922548,0.004070176711142321,0.0038285246138080238,0.004024905648425104,0.9596141358309754,150.3206700315023,0.06285752667832646,0.16016244278053857,33.9006344849515,26.983643027627796,212.579981385892,317.7454369508095,0.02512539991822275,14.601377412488258
t538,0.004184402432327582,0.004015374191482091,0.003933652784503977,0.00399275885023328,0.0041644844072915195,0.004101553928463915,0.004198099805018859,0.004068539780192502,0.0038287452330448783,0.004024891438493725,0.9596121681164176,150.32066865068637,0.06285800656680932,0.16015914121397243,33.90063447907359,26.983642901638024,212.57998418567297,317.7454353128187,0.02512557347651585,14.601377523026464
