Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t211,0.0024678880143965097,0.001255830084778036,0.0027192439431111617,0.0013801567018229474,222.35254579609492,0.008070807228003298,0.004586738673129238,0.0014238036154437163,0.0020886239750910595,0.001308434549398205,1101.2091604886243,0.005693393028530261,10444.990409730503,0.003981941104364892,0.0056366863030077406,0.0014472464444261425,0.00631610959867128,0.0009718017589758929,70.93526636719015,0.009073706038095914
t212,0.0031850413909009973,0.001234567356284667,0.003233335695580523,0.0013677483525104932,222.35279037707232,0.008090513645590896,0.004907364527557193,0.0014528340290645217,0.002399832425823187,0.001299247802827622,1105.451164048701,0.0056951740098716164,10666.323569995231,0.003523894796865092,0.005989837292647671,0.0014081812739422793,0.006404371479035945,0.0009724470412105052,70.93533925385589,0.009061417023715037
t213,0.0021647322637177737,0.0012563138254481643,0.004102980575240694,0.0013727237077270197,222.35239204380744,0.008003642122709567,0.004719164433624234,0.0014297448560787501,0.003111406744626859,0.0013119892089644507,911.9398917866262,0.00569038968672087,9345.585261624428,0.003995916120739168,0.004537100685715524,0.001406316987884999,0.00644380380923356,0.0009730037569997823,70.93555980064347,0.009064123405327272
t214,0.0021835951127848812,0.0012343945312529932,0.004132983853538359,0.001371355966755812,222.35264437504222,0.00790916911777852,0.00485951951520209,0.0014163566190306407,0.0029178300655669717,0.0013013043235996277,688.3645878103334,0.005569627552593964,5612.142680361812,0.005455256001721544,0.004678198314852894,0.001409519935953616,0.0064870377871408084,0.0009731016060573363,70.93571786833691,0.00906454103500325
t215,0.0021612760699231057,0.001237641526735412,0.004145065473757217,0.001385206793802489,170.0281779576929,0.0061206350251895416,0.0050834586418567265,0.0014214089607236002,0.003197482535387779,0.0013028133607879187,559.7734025886928,0.005583451510432348,682.6816868527236,0.0049977051485256396,0.005470909278163278,0.0013889033697658808,0.006481639364228089,0.0009705877160307848,70.93597747789187,0.009009904654179416
t216,0.0028549957427219798,0.0012460920753776348,0.005009128510640504,0.0013456386830483769,152.0093870393658,0.0058970654632435554,0.004828920673772116,0.0014299154409713952,0.0029305927703539673,0.0012635746067908924,34.807182723616364,0.005658146122161508,0.0021011219404691362,0.001503557532997797,0.006045642118654068,0.0013739350382520167,0.006113869604498794,0.0009453369604589273,50.41805702804171,0.007538924096985681
t217,0.004505085267380389,0.001244240029277567,0.005244478875713861,0.0013463413784722527,71.55582411266822,0.005952383265581525,0.004756373152576484,0.0014336850382741702,0.003170762150954325,0.0012570946831478305,5.947936233824579,0.005738658275258266,0.0042723269549076156,0.0014400781482443576,0.006805230149144631,0.001373443058892448,0.006183333593656901,0.0009427316777079944,45.626541902996166,0.0073693662875813845
t218,0.004230756672540054,0.001250580860265806,0.005476956266605189,0.0013379107002425344,39.715153395959845,0.00589220952072007,0.004755003227828614,0.0014299553668192205,0.0034355105201838098,0.0012663030105634133,4.261172790892927,0.00574636518023505,0.004291554420255476,0.0014462061645441977,0.0066471030406320235,0.00136781056759313,0.006229081773036304,0.0009430061745142348,45.33341699506502,0.007346725649120817
t219,0.0033589208588178667,0.0012800767482191605,0.005651398143190446,0.001348215986312453,59.44937354446306,0.005401045819380639,0.004826749831032795,0.0014403995166025925,0.003750044242127737,0.001287919875726269,47.79999184418633,0.005741778705119506,0.0036786050972566196,0.0014036407958707246,0.005603946104804218,0.001400335322151312,0.00626569050457205,0.0009459882563108176,47.88381776358669,0.007346873033345496
t220,0.0038068092535403788,0.001265682936646186,0.005369957567080408,0.0013354977481303768,0.011331329784824672,0.002714665392637001,0.0049155487266706955,0.0014103372693418932,0.0039057877070069495,0.0013027904163091276,85.7632768172312,0.005731738520374003,0.0033053785262444463,0.0013927151339125832,0.0058961009976210045,0.0013742243694288025,0.006519358934447063,0.0009703750374129064,56.7699065292875,0.007438371511841733
t221,0.004005048283717298,0.0012575910582288722,0.005038633455466856,0.0013219852749426,0.008054750302530453,0.002065590345860241,0.004888652669270461,0.0013889395367607336,0.00328100359948352,0.0013019976306018507,79.91222056592831,0.005723497480758587,0.0039579670247443886,0.001346242613199425,0.0057230556298234585,0.0014010080299445371,0.0063677430874123945,0.0009718697417906206,70.93535544360302,0.008996746140855105
t222,0.0029675812938486285,0.0012686043916375447,0.0037626874786639286,0.0013371910605661482,0.006932397132444369,0.0019643811801709223,0.0050405197680195996,0.0013847236625673122,0.0029385734011045995,0.0013272613684846375,93.31807193365468,0.0056929324583177635,0.003638611314162669,0.0013560052607138407,0.004209685385374728,0.00141214156253937,0.006439254950866865,0.000971872649335747,70.93512715256908,0.009060007399809278
t223,0.0029076702734086163,0.0012640629158848671,0.002189123426278991,0.001429362216964197,0.007155622667414814,0.002240675598986319,0.007389143146107311,0.0014048041617620297,0.0027094317638549515,0.001334312347498109,129.90158145919025,0.005654058761049889,0.003385698787684463,0.001566134084765897,0.0050123314519123705,0.0014806499259465724,0.006449724791277377,0.0009712688166633973,70.93508857210416,0.009070806325774786
t224,0.003017859216943652,0.0012978987225718429,0.0018534398019097518,0.001482627862347168,61.185729183345146,0.005212797693711587,0.00787878531590405,0.0014440331557956,0.0026859277733412186,0.0013634670848502463,680.1153863209781,0.005587540372835589,1612.223809437166,0.0050287629386010415,0.00795534324322561,0.0015516182039984382,0.006451683130951323,0.0009710561006972892,70.9352602533801,0.009070616805224892
t225,0.002679197295246686,0.0012979021886825625,0.0017889447957056318,0.001478262303303124,46.193090180612096,0.005294091540018268,0.007916678967542078,0.0014380716044732522,0.002635044655135687,0.0013621311389611255,719.7394598125818,0.005620080513774804,4380.6474345648285,0.005684450077268744,0.00813006993790737,0.0015506687031943353,0.006507233407268766,0.0009708981236723233,70.93551912007564,0.00907255088819403
t226,0.002488197566136406,0.0012750003451983344,0.0017226858432571733,0.0014494924252274274,0.007518822177979537,0.0026062482282458513,0.00744581608146916,0.0014194507686454535,0.002356996899347955,0.0013419592781137174,513.5135984617032,0.005739128869859261,5687.98900080521,0.005782510251617828,0.007917259243326221,0.0015254016680095208,0.00631918820327014,0.0009701126980717462,70.93551824184692,0.009070768643227315
t227,0.0028215212379195105,0.00146140997364724,0.0019101020768053554,0.0016670814152097671,0.006100774374601756,0.00205297843756481,0.007014749333111808,0.001681728945797074,0.0027892414767400242,0.0014992474277535713,487.4698995580108,0.005802581468668954,5038.212593441998,0.005789470438106356,0.008588842563732919,0.00184855165584045,0.006382658626693805,0.0009701625241027331,70.935521447818,0.009072044550798727
t228,0.0025101382088128527,0.001359718600015911,0.0016912395278873428,0.0015356711052617606,0.0060120967405250594,0.0021703431334787263,0.00789248381947559,0.0015320192826801802,0.002572450497594831,0.0014159589050526773,490.8341740441682,0.005817446698521215,5820.349180295181,0.0058096969139914785,0.008595090451796778,0.0016704194314560022,0.006390965294751708,0.0009702728580770071,70.9356527648677,0.009074849503352236
t229,0.0027449961367184937,0.0013184479527066516,0.0018770619753405253,0.0014782221479499463,0.004963628801669102,0.002174290434223078,0.007892130878967684,0.001452500859753732,0.002602359652710601,0.0013795664896698876,396.6312739190769,0.005827440180683699,6318.0194503886305,0.005757433331522996,0.008999128802472143,0.0016490110019924834,0.0063950615628513025,0.0009703528620999074,70.93581434442116,0.009077340522048465
t230,0.0025820431857039605,0.0013520985621829499,0.0020455390561115805,0.0014934153223246302,0.004966012757526197,0.002175744756044688,0.00783319585527036,0.0014880272896857054,0.002861161121974604,0.0014033954662527515,171.03482838828265,0.00583637274348794,6372.399237674274,0.005738464407102561,0.008855290757928402,0.0016888669418581334,0.006464529502054551,0.0009703033673285314,70.93590998405102,0.009079017654165208
t231,0.002635155779748629,0.0013735497955144776,0.0020640893881027876,0.0014853256678998097,0.0049342814031379766,0.002202539596711202,0.007713425286070403,0.0015254271830938968,0.0029831065002688985,0.0014176132751740666,139.19468990861915,0.005828103088494035,6343.749788233805,0.005777696593857858,0.008567188451033098,0.001664525619478936,0.006317324401676428,0.0009691107715366213,70.93582010256539,0.009079450066258186
t232,0.0025742771495035053,0.0013514163052539695,0.0022345764822408283,0.0014370590312619827,0.00570755213737607,0.002251083055165207,0.007340989103814325,0.0014916395761432086,0.0030884467664792753,0.001396769966722433,57.104645430400154,0.0057959831254566965,5512.8272922059705,0.0058251736399219005,0.008231489215213914,0.0016719290345979416,0.0063805616614221565,0.0009686570732379536,70.93587398555601,0.00908326621751768
t233,0.0026391364288786733,0.0013309841497947694,0.002107383261252955,0.0014374719080205616,0.008815686313012579,0.0027114001210469954,0.007476321424055099,0.0014869412220884734,0.002994146880616706,0.001385279340390347,181.28761470338327,0.005787361271734685,6004.959669515951,0.005753348095538612,0.00866018520464491,0.001699705176634565,0.006419547882114934,0.0009685754624363491,70.93583799680633,0.00908287534389384
t234,0.0028311177904153683,0.001283859182141688,0.0019384151824502227,0.0014851806394614244,59.113298576031994,0.005400586642777023,0.00780569393814773,0.001535360029231804,0.0026118546032831177,0.001350440977034827,371.9588951813113,0.005695473581817328,7147.045203370436,0.00545604514217077,0.009064504329684586,0.00184286696515599,0.0064631232514474795,0.0009685715857273508,70.93576011116467,0.009082138589759979
t235,0.005766993465357643,0.001356695599874962,0.0018453741771505714,0.0014921780352942123,38.237646858628345,0.005445705367563426,0.007804200542238734,0.0015428937972690464,0.0030290544734504856,0.0014060234489399056,597.4514937590876,0.005583717996399465,8662.75864570319,0.004951285459147723,0.15293748817952454,0.004846413479986912,0.006531910553776274,0.0009684569385532282,70.93569463425095,0.009080988954580019
t236,0.0032089115213987493,0.0012663504207700215,0.0022370570929233025,0.001481548863146183,0.010755234865860273,0.002899890963056271,0.007793426529257575,0.0015318883104045377,0.002328405400405028,0.0013252458097923613,644.0036658504761,0.005574801734142784,10195.438595164476,0.004126385071740519,0.06777327515549206,0.004739623886910948,0.006349164493564035,0.0009676819324711659,70.9356048404608,0.009067886878646647
t237,0.0022944738988075006,0.0013228787338516422,0.0023466231136272855,0.001431730763614255,0.007276032722968961,0.0022259968146261036,0.0074965101954757385,0.0014687833139411318,0.0029376938141915904,0.001381458146792554,418.0420032551043,0.005604765648720639,7229.274985916676,0.005032338104270281,0.07753610309798468,0.005347873129284394,0.006412406936914309,0.000967724515509229,70.93573049871544,0.009068883977747392
t238,0.0035018402013936474,0.0012603357404626164,0.002417366716271624,0.0014239797060834041,0.0064800150731044,0.002246176331973867,0.007485714630121336,0.001439155652821532,0.0025767223435478343,0.0013316745575447696,128.35124856418332,0.005162081519675734,4551.0785658197865,0.005147718480298365,0.06393302774936054,0.004670446088314503,0.0064427571853541525,0.0009675324521122326,70.93584289207749,0.009067740039080884
t239,0.005252045653907382,0.0013167052760018477,0.003714904529786054,0.0013871898157359725,0.00593425359386275,0.002098469773819042,0.00459445095716111,0.0014074245551432653,0.002953256975252695,0.0013741415467397483,0.008090878514429037,0.002100661129106803,0.006736989500501684,0.002426207981630969,0.01020562197602708,0.0020575632606725028,0.006441492166683292,0.0009647397301444386,70.93601311576072,0.009012711719221845
t240,0.0053307303638271365,0.00132585947144991,0.004488916665574798,0.0013251599330472942,0.007007639574505454,0.002114713166796237,0.00561148292508142,0.001384863950750828,0.003047090076094101,0.0013288812418836577,0.0061276853293259,0.0015027273782834655,0.00770123788912203,0.0015491271337667056,0.008671577023381533,0.0016734179496035735,0.0063131858890569815,0.0009403515391766459,42.981909281023476,0.007549154557691069
t241,0.004235723411800893,0.0012891895980407355,0.005040890757508854,0.0013295173101467422,0.005458000265914398,0.001982567294994157,0.005028684157292438,0.0014009657179304435,0.002830154643540427,0.0012923135279233242,0.006122826387732625,0.0013903466607859327,0.0025157329418569567,0.0014098486029968747,0.007202648739083087,0.0014815026953307261,0.006082599172207721,0.0009362472033604843,35.326606031965376,0.007384502050907668
t242,0.00452523677106668,0.0012856739922440254,0.0060535524416853,0.001340832452109191,0.005399968321590738,0.0019499979641668594,0.004731590497715446,0.0014233578919959867,0.003203671405142842,0.0012902675977034025,0.005349177004761181,0.0013638535670363143,0.0036779153406990813,0.0014263102827555374,0.00482220813274817,0.0014617233144553264,0.006155156641864304,0.0009359653988609278,34.66622312750445,0.007361243822687444
t243,0.003771260169304044,0.0012920375788110434,0.005912656668581087,0.0013369033851811781,0.005356563829569543,0.0019477414882790862,0.004729431711129121,0.0014103726581361877,0.003424605410351151,0.0012973898945620645,0.0053442813902788485,0.0013655489298243064,0.00424154856047265,0.0013519339980218232,0.005502921614833362,0.001417035930195612,0.006205408096548157,0.0009385133979884503,37.98873134119342,0.0073533535086583255
t244,0.003059972644959168,0.0012913409149373778,0.0052940059440362165,0.001347652836096874,0.005366924045299458,0.001953940558046952,0.004769248760528365,0.0014017517752711232,0.0035994289109748693,0.001316965469105686,0.00528868071889775,0.001358899641917629,0.004591373211892657,0.0013547058849033987,0.006229405219263296,0.0014022350487794487,0.0064189725002488825,0.0009624598077056504,52.96714704889861,0.007376720847498971
t245,0.002725434123050488,0.0012742489953669186,0.004950796801004054,0.001368717726107566,0.005341161686488979,0.0019675784915655086,0.0048823609534831515,0.0014027146909403622,0.0034984311632128297,0.0013132630159075113,0.005490906552936956,0.0014164075641641064,0.004784818705491132,0.0013731407499397428,0.005820896004762327,0.0014086388769153546,0.006501381116801808,0.0009646913413560292,70.9359560257356,0.008999158286893991
t246,0.002541710587299543,0.0012452306663120359,0.005498696866333265,0.001399777713465789,0.005280901473802413,0.001971345378000283,0.004853269417922867,0.0013827596379398924,0.0028330867441225564,0.0012915573219867281,0.005592996259747289,0.001440810600643031,0.005142829058012427,0.0013910325649970838,0.004738490748793468,0.0014235921749575899,0.00630874898195211,0.0009631758207633949,70.93592437623394,0.009069284549728558
t247,0.002626719817450104,0.0012947845093278709,0.004958841233523713,0.001401776449388526,0.005106316441111967,0.001978380287117134,0.004850650977687716,0.0013853339952650868,0.0027399471731969893,0.0013407927139804504,0.005452191250373637,0.0014486316569580302,0.004533890962879301,0.001401790491539037,0.005801521207924095,0.0017170038257329225,0.006356357312360953,0.0009620419172661795,70.9360040852937,0.009086250102939545
t248,0.0026032825704712563,0.0013007438165213469,0.00438879369403066,0.0013769062973498338,0.0068033041205489714,0.002150024228573316,0.00475874224700162,0.0014147840760865363,0.0025271810448663653,0.0013554996479729084,0.005353459903638825,0.0014811953030241908,0.003159791601831366,0.0013923648950189874,412.6449055729877,0.005712571368690016,0.006367431396659582,0.0009614767530889399,70.93606652276998,0.009086710210574792
t249,0.0024483661815204293,0.00128507606331672,0.004162448344746241,0.001347795360016551,0.007982167595844155,0.002183626113892471,0.005056222444106433,0.001433956443687484,0.002459676832891081,0.0013331517845192617,0.005615731878079764,0.0015842428676769997,0.0016261565121205076,0.0015320439672281952,3111.520423130851,0.006077293533882484,0.006360219963942068,0.0009611239263901129,70.93610762769656,0.009086558425490651
t250,0.0026405041919462797,0.0011940999612171292,0.003485831595723568,0.0013257277769058928,0.006902829979864873,0.002282527856772382,0.005528003737108491,0.0014052796081056005,0.0021179332454313526,0.001289526528110336,0.05225101663693524,0.0042693221734236685,1517.3474256970576,0.005034234580044402,6007.956859730198,0.005580649617172438,0.006448141356601654,0.0009609891615863356,70.9360933326546,0.009081956705241149
t251,0.003545488374945076,0.0011527402461815035,0.003626253636771281,0.0013373129449419066,127.19964155611076,0.005379166473138823,0.005874145557530842,0.0014009041071569518,0.0019987153602019,0.0012854654428060472,0.11457753914026082,0.005166260517226579,2052.018003126679,0.005701046199871367,8729.414988934419,0.005279220419773501,0.006262858257713775,0.0009595632599514819,70.93599974965493,0.009081170991115405
t252,0.00365676799664015,0.0011637883622673897,0.0036085879802692077,0.0013383298284004473,98.94323647350717,0.005866915666053152,0.0058556331090719865,0.001393784853983669,0.002061983947915116,0.001294211943370264,41.652634178933056,0.005649399035302073,2052.5940406856,0.005801819971947014,8848.173265024874,0.005162815082831594,0.0063420591622995485,0.0009591944936112693,70.93608392419115,0.009081628529298946
t253,0.003551341959845265,0.0011254659024646277,0.003460475182645257,0.0013281586209368743,26.946097515664835,0.005446645226843983,0.00553448072999235,0.0013768261356617557,0.0021935016122207746,0.0013085123195763163,113.09611555623697,0.005718783420696672,2052.4740364662753,0.005818527675023966,8549.533853427147,0.005127323480137063,0.006345796899009727,0.0009588771158275402,70.93613699766158,0.009082306999807405
t254,0.0019073439120837461,0.0011351624200849346,0.0034094972939833,0.0013189410864024584,0.00719329974410043,0.0025593662186977643,0.005181853112831146,0.0013741694381570228,0.0024806411853135237,0.0012977249494287673,161.46241604761656,0.005718329617585914,1466.5518107205621,0.0058267420215923835,7711.850225761259,0.005313491567933392,0.006344695842122491,0.0009585094031564693,70.93612730371247,0.009082617331162411
t255,0.002369563893898453,0.0011931309768550414,0.004115705866871381,0.0013293680351957012,0.006797910476933634,0.002068972367107348,0.0047743827330357,0.001408578546393003,0.002758489241207747,0.0013072251153893402,255.94000428768473,0.00569931576089978,595.7992148081328,0.0057304393204697076,6988.586943334168,0.005594102340501891,0.0064117996557952524,0.0009579660312877278,70.93606442731772,0.009081600737373866
t256,0.0025631814082550256,0.001279927631676071,0.004102649854135407,0.001350949706805158,0.007040323230052076,0.002332869028273993,0.0046840134803337085,0.0014413915588084888,0.002902324204764443,0.0013206418947266504,26.665000551493144,0.005688053838626972,0.017212750447413806,0.005078760028633804,5644.585288068311,0.005872395849281159,0.006241014983432895,0.0009561342068636415,70.93593921921772,0.00908474345525797
t257,0.002794191820319992,0.0012872808703788137,0.003267695157861769,0.0013229375493076505,86.98332020547869,0.005713485442508877,0.004500419678575939,0.001396454846842539,0.0027535338484532363,0.0013081622285630633,26.817558938784885,0.005630475120160792,0.01851868299802452,0.005109747430306017,5582.193858899214,0.005844949937041753,0.006355163695429072,0.000955554315150745,70.93586549297477,0.009084870947910153
t258,0.0031924678578630575,0.0012647415435241456,0.003080485175542272,0.0013535386304330702,222.35353262445793,0.007967224261536267,0.005282886797679803,0.0014901639542351129,0.0025241978647654846,0.0013175600614777675,425.959263443855,0.005527599334313572,1522.9194052529783,0.00571948697963969,4975.252523862906,0.0056592526025146805,0.006407534161160757,0.0009551548235237222,70.93578104575181,0.009084556727362645
t259,0.003885522826814148,0.0012393270520623823,0.0031191861445118005,0.0013630906729722003,222.35338907419828,0.008098053948855238,104.33456538040578,0.0044364026166123244,0.002412596928883504,0.001299229416839417,659.0040081035062,0.005455468143459177,2391.1113844164843,0.005772211863483739,5327.684564717223,0.005493228906089862,0.0064325400093701475,0.0009547546093283967,70.9357508148903,0.009083607416523976
t260,0.0037485033514597045,0.001242153792592448,0.00361041865728442,0.0013427263347842967,222.35328697417447,0.007969466075630606,68.36041808374702,0.004459734960138989,0.002631390552108959,0.0013077259555425397,844.3245095923968,0.00553497409859389,2981.3868348530295,0.005737122332986994,5511.846324954594,0.005500800568159054,0.006490474122972365,0.0009547370404777086,70.93570477052107,0.009068461848707611
t261,0.002995250373861387,0.0012820272587078104,0.003455756507452268,0.0013351193443580903,180.50645200580902,0.006043686658987732,0.005250983652614388,0.0016495411152558676,0.0026145646181460645,0.0012936662294882285,804.3681272915453,0.005521546091110846,1235.9903674830382,0.00568162562240249,5178.570473535175,0.005741967069227433,0.006275024008547494,0.0009532168747537718,70.9356624663068,0.00906785361756394
t262,0.003465652319934811,0.0012952423563255358,0.0035421485630000153,0.001333760166313022,16.941470716064188,0.005370654109794721,0.005008100486082368,0.0014028378862327145,0.002712757902324072,0.0013240974153518228,731.2056975421528,0.005462497840855984,679.9685092487151,0.00504376699895215,4427.603425432776,0.005832954277436284,0.0063382486296562285,0.0009524903237430108,70.93564154686413,0.009067899621827843
t263,0.0030213075155964718,0.0012803997086242554,0.0034743773269230904,0.0013144438635376307,0.008625569024486477,0.00241679127518291,0.004710762340603144,0.0013602054780967557,0.0029326746536347545,0.0013065405772090923,69.22946070664494,0.00542297294571654,0.001823237889877964,0.0015114484704233243,3135.4805264905435,0.005997291999529754,0.006295735361492834,0.0009497100438481103,70.93566242640529,0.009060603032657748
t264,0.00226471360119531,0.0012691151753738308,0.004501188683277117,0.001269186378773249,0.008147361615168002,0.0021007278104182817,0.004737382161679316,0.001360523606214148,0.0030187376721661453,0.0012762164809453063,165.24263819289968,0.005413424455993563,0.0017961250010026966,0.0013115713733680523,3338.452734434193,0.006026745208930111,0.0061814489328404785,0.0009282392742727388,70.93424921104501,0.008825735639808036
t265,0.0029519488043493187,0.0013319159384964064,0.005428908143531952,0.0012765804653115892,0.006353465343096338,0.002094073080623241,0.004683400687320694,0.001406737945326612,0.0033888531613395843,0.0012775441207171598,171.83178753595305,0.005420292540134321,0.002998225113735273,0.001410834771635754,2500.743650085821,0.00630230505662964,0.006443602215548644,0.0009498241054172483,70.93417206311433,0.008816428020796878
t266,0.0025600033280060554,0.0012997428181848794,0.0055295643184869936,0.0012826751201677256,0.005943706873989696,0.0020566646394151156,0.004587465600530079,0.0014263681654979542,0.0032970145810124335,0.0013089242360330858,211.46241962832767,0.005400859552442031,0.003327935073503695,0.001400214982880069,2190.474653358225,0.006425740187940822,0.006237684651603948,0.0009507063912144818,70.93408238694211,0.008811194873729295
t267,0.00281689610314146,0.0013075640282819636,0.0054577892244338025,0.0012921098627018,0.005489223675075993,0.0019873922121740055,0.004534142240793274,0.0014179770405673806,0.0035005478184758033,0.001323756291228655,231.26093283849315,0.005374423914165311,0.0039739469671996545,0.0013307229209955237,1598.9960006548956,0.006477223368428094,0.006310439038226132,0.0009501133506851127,70.93403796546094,0.008817214097705337
t268,0.003078712736457665,0.001309322089421415,0.005486961582658023,0.0013047249537399847,0.005343023737037756,0.001932510262810863,0.004511400964024235,0.001409576766751393,0.00369115803881165,0.0013430398860775877,251.93517344491184,0.005357457421106832,0.004778269051314734,0.0013389563934322424,713.8983526360889,0.006239951417685822,0.006344528179815244,0.0009484958264384731,70.93567533742463,0.00905386004981856
t269,0.0031838925423018707,0.0013104481749205477,0.005339092427537679,0.0013160105252571102,0.005269658520166481,0.001909391889062645,0.004529639217146357,0.0014083149071015485,0.0037388758482173132,0.0013513740225753565,246.011817410934,0.005349026877316393,0.006061809444885792,0.0014112931285436387,0.05098852387029214,0.004547041850233803,0.006376069246742458,0.0009476612160242587,70.93571755825543,0.009065911839230348
t270,0.003407655585746888,0.0013165015995644203,0.005330531350335713,0.0013506369954615846,0.005223411206681303,0.0019214647067163923,0.00456032707018809,0.001424482061868998,0.0037577374336941628,0.0013624107921510792,238.74971824283966,0.005332041977455978,0.0069905026295136565,0.0014559301764100925,0.006506413049750995,0.0023243316058758914,0.006440140814218402,0.0009464498010057186,70.93569573785203,0.009072399621064455
t271,0.0033342969144484658,0.001309680124187772,0.0043629135267965816,0.0013375487812516515,0.005188313301163138,0.002038120854412087,0.0045338185625748055,0.0014381188140047733,0.0034760476904488772,0.0013597952622371652,237.37525268775948,0.005308634808093558,0.006837607505324349,0.0014443969721803901,0.047994290036324175,0.004437313544866032,0.006193826189922173,0.0009438987450354113,70.93615103011881,0.009171577447726712
t272,0.0036791636774436125,0.0013080487140966633,0.003705344390868822,0.0013360350364522622,0.006570466501153217,0.002025460687380501,0.004700133226841943,0.0014561791466445907,0.003289270725148635,0.0013578880480097804,305.77294704286055,0.0052230823870430855,0.004350107439313096,0.0013796968876202298,1137.8112696370538,0.0061970066520788784,0.006258569167636785,0.0009428442821944452,70.93615234184027,0.009173649143353564
t273,0.0030751555965188217,0.0012595890275125079,0.0026755685248818894,0.0012930455882826319,0.006675671669853007,0.0020465883139460174,0.004642894203176229,0.0014190817073919857,0.0028735862000302736,0.0013125034978090943,420.2307775451811,0.0051619203272191775,0.0029098757904963994,0.0015494991594636178,2332.4220055152095,0.006422130068288831,0.006209926696242158,0.0009420380964025723,70.93621503029863,0.009170997936384737
t274,0.002931910040016859,0.0012473948922663992,0.002798498644431678,0.001304236686950778,0.00716363985260845,0.0024147706632083456,0.005378617934630833,0.001653609713182751,0.0028526102243375817,0.0013051566530419194,585.2676929806398,0.005345550942102471,0.029264415350158578,0.004647577509932249,4281.8706203242355,0.006369417813000227,0.006178571810446759,0.0009415867624695649,70.93574007733436,0.009080755913858925
t275,0.0029290079129761174,0.0012381959392427629,0.0027205699430992874,0.0013119410864784555,222.32976735096972,0.006189511415696599,110.05388087949333,0.004384514722703049,0.002775321785581276,0.0013076521503748244,883.0574129767956,0.005422912315744375,1529.8532962279983,0.005669223290039667,6112.388064806262,0.006195139991557679,0.0063358454832596126,0.0009408424907353352,70.93574374529037,0.009076804805251859
t276,0.002621595170578547,0.0012271829434903146,0.0026629281438225387,0.0013146390258342178,131.98069087437284,0.005996131335538791,0.03354854014151734,0.004125728860227819,0.0027198542681167366,0.00130968393106986,907.82349309541,0.005485836278816154,2478.457656285692,0.005831885621416953,6526.477097649853,0.006116155526965823,0.006133918436819925,0.0009390806226343116,70.93562486273464,0.009076055749948382
t277,0.0028725340976440347,0.0012158552029066796,0.00267446236714322,0.0013115281229194847,137.2385693385324,0.006068106764770417,0.032424830567579666,0.0041859694863399235,0.0027260617017016093,0.0013010936789477302,908.4397336894408,0.005499374465908994,2529.219329458164,0.005855344134909341,6123.6153819295005,0.0061586653189886955,0.006229859608891701,0.0009383306128584107,70.93559640173277,0.009075827273799091
t278,0.0034115078038431633,0.001254204311395098,0.00269928547454128,0.0013075023716778503,222.342109191965,0.006883221992634455,45.41432376485076,0.0049777315092656895,0.0029107370824944783,0.001331956605470851,915.4478464372255,0.005494549198756729,2151.353826436599,0.0058660267889021345,5397.295286806858,0.006272666785277698,0.006211274586662324,0.0009376556998116993,70.93560956366521,0.009075700111481705
t279,0.003184097792330117,0.0012782165768075822,0.0029705039293440568,0.0013170608542226998,222.34246743237537,0.006993715458411405,94.60613255087098,0.005146515206971649,0.0030680547353281974,0.0013531790213075867,883.7616559720097,0.005462629134196508,1905.0106338905446,0.00586156933655336,4115.987202624184,0.006405832847353525,0.006228003174399154,0.0009368421755055309,70.93563465921876,0.009078428138658261
t280,0.002786586021508411,0.0012989584821954754,0.003072121864028759,0.0013157209887869092,222.34255342423285,0.007139217793363475,246.094371778299,0.005444196059081049,0.003217926375100202,0.00136981304040688,854.5211170233856,0.005388880082998634,694.174604066768,0.005809340238778468,2749.142130018445,0.00652246862710569,0.006354513867114447,0.0009356929741300985,70.93615912062442,0.009168270086736669
t281,0.002873103325778387,0.0012987868500491519,0.0030086165564991454,0.0013205427827027055,222.3532039762178,0.008036358511892348,254.6346041513048,0.006711065033721855,0.0031877674340473313,0.0013680270609824083,882.2113198877652,0.005451319478244955,1698.6335238585718,0.005837529052694024,2090.103429109334,0.006529642713589763,0.006136735696502535,0.0009336645699701196,70.93604172420912,0.009169396048576908
t282,0.0026553983384428317,0.0012615474272638088,0.0026804314550325373,0.0013043506637046383,222.35259748449107,0.00803665455328855,254.63399176449744,0.0068158316053318095,0.0028054060565979796,0.0013229100637541032,941.8606168712622,0.005516780866870623,3371.841804280489,0.0057970784340068155,1684.9843175351277,0.006440298635858696,0.006272108717949354,0.0009327098473460265,70.9359056509954,0.009168235061131885
t283,0.002612382773838258,0.0012537754147738736,0.0026290289469867727,0.0013128103915938413,222.3523627931026,0.008014628831829167,254.63383161461243,0.006821599971444076,0.0027495334939687077,0.001319401381978687,1006.3884657378751,0.005489719997438504,4666.470411342869,0.005756322858786107,2106.899127517836,0.0063755738087616,0.006300658600614818,0.0009319304647194984,70.93576919661349,0.009164059768625839
