,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t413,1.4361579309678556,0,0,0.006556113012229687,-0.0065977696748628824,0.0,8.374415527286011,0,0.00026244318297030753,-9.810269357,117.2443052648354,0,0,0.048657825737516765,-0.007417507017481638,0.0,53.03155188414415,0,0.0003355662913504875,-170.3167619,0.01926288921485647,0,0,0.003755461891221907,-0.004006322059184428,0.0,3.4836835302036175,0,0.00036147684224381143,-3.502334081,0.028636313731043934,0,0,0.005148410707928024,-0.005184214881660417,0.0,2.646531241965796,0,0.00032416511483912927,-2.674807585,10.175418375277554,0,0,0.013858532750449955,-1.140808206805416,0.0,59.273951575274445,0,0.0003154550887480597,-68.32210482,2.29181191160784,0,0,0.011411320773401044,-0.009239607889066819,0.0,1.047984728599206,0,0.00034480268311164804,-3.341623549,136.49232121052208,0,0,0.007182611241118405,-0.03477191266979006,0.0,-0.3446725188231646,0,0.0004788888620039303,-136.1195805,182.49690736621312,0,0,0.006623424659851332,-0.006565044662000583,0.0,-151.9177125526111,0,0.0004529122737306103,-30.57880028,17.386901665950553,0,0,0.004199033504440431,-0.004433589091393711,0.0,-5.386448387639089,0,0.0003842713162452323,-11.99983445,11.389531671989767,0,0,0.0006479889995559769,-0.04128531464676226,0.0,17.38593177720975,0,4.019642082144037,-24.71518404
t414,1.4360565843151039,0,0,0.006585962035934918,-0.006730069087264209,0.0,5.10449489923272,0,0.0002278040882320689,-6.540179571,117.15867211671328,0,0,0.007687598811608163,-1.0991548620988643,0.0,-2.5224328036608394,0,0.0002640483569088721,-113.544508,0.019133842816415687,0,0,0.0037214199626026986,-0.0034914584473772635,0.0,2.3159318310340686,0,0.00040624595744144515,-2.334889388,0.02863661515753531,0,0,0.00509412531821685,-0.00529949019867168,0.0,1.7551086110229979,0,0.0003348028918097413,-1.783205057,10.173600977564488,0,0,0.015133902804335374,-1.097166600642307,0.0,36.456802601656634,0,0.0003009999748745583,-45.54806988,2.288627892802352,0,0,0.008576635370079425,-0.00961405224520055,0.0,-0.05948462714262286,0,0.0003568143763402971,-2.227749033,90.84476013333106,0,0,0.007530564301655278,-0.018464099860526932,0.0,-0.0869518230834211,0,0.0004877432805307988,-90.74638703,182.24252437901703,0,0,0.0060049347649702,-0.006889978887743761,0.0,-161.85543348286748,0,0.00033899070063744536,-20.38586686,16.597897416307948,0,0,0.0038534365015718422,-0.00474310042258576,0.0,-8.596731716107593,0,0.0003863998710685654,-7.999889635,11.387240625236512,0,0,0.0006710081952409079,-0.020519484446442512,0.0,9.129030980606585,0,4.019633768183627,-16.47678936
t415,1.4355774862507424,0,0,0.0062977118071069205,-0.006795954706879528,0.0,0.20018687217899245,0,0.00022122112169411232,-1.635044893,117.12811826198632,0,0,0.0072834695196357,-1.9112989386301587,0.0,-86.83772387122097,0,0.00025193024658037237,-28.38612699,0.01911235851642616,0,0,0.0035073526776880646,-0.0036839310794377677,0.0,0.5651852761095849,0,0.0003987078159929874,-0.583722347,0.02863468996968259,0,0,0.004907564595509135,-0.005405907065415966,0.0,0.4180147560253279,0,0.0003498381168359786,-0.445801264,10.172201424004053,0,0,0.015486929133581255,-0.13033291340994474,0.0,1.329955113866172,0,0.0002930821855948429,-11.38701747,2.2859485621845153,0,0,0.007646250694436987,-0.009828740735816013,0.0,-1.7264682263288411,0,0.0003605864060271645,-0.556937258,68.11447835369856,0,0,0.007179168503463177,-0.04788499786791568,0.0,-45.38678881178951,0,0.00038695113632445814,-22.68659676,120.67280554220983,0,0,0.005396712596634371,-0.00669103258348825,0.0,-115.57468977295352,0,0.0003547339432876568,-5.096466714,16.160413076971224,0,0,0.003961713080722094,-0.004702776985308317,0.0,-14.159310881579522,0,0.0003887210788489913,-1.999972409,11.384813829608682,0,0,0.0006660025655912529,-5.16978594712032,0.0,1.9231377244217085,0,4.019634267067394,-4.119197341
t416,1.43551296902442,0,0,0.00719994870643604,-0.006515336904789123,0.0,0.19906407905807988,0,0.00021676547587791038,-1.635044893,117.10869921391433,0,0,0.007166439535751674,-1.7626532317536017,0.0,-86.96684211985061,0,0.00024331043758842434,-28.38612699,0.019109540602364933,0,0,0.0037823016009835677,-0.0034812397154387253,0.0,0.5647009899117945,0,0.00038924399143608503,-0.583722347,0.028627195900957688,0,0,0.005566446050247551,-0.005126254699454498,0.0,0.4171034226427087,0,0.00036954448619156354,-0.445801264,10.17139705653622,0,0,0.01528395229452708,-0.13000250513826844,0.0,1.3306030276867957,0,0.00026405997100784073,-11.38701747,2.285011013282057,0,0,0.009083178692454877,-0.009484128507020562,0.0,-1.7273087054620808,0,0.0003640985971420572,-0.556937258,68.05565051460184,0,0,0.005904649817579321,-0.053789428864628015,0.0,-45.32086425330272,0,0.0003047208438214502,-22.68659676,118.48553889933795,0,0,0.005265553230638438,-0.006497587323376089,0.0,-113.3874361053917,0,0.00040404452738358157,-5.096466714,16.143725405307578,0,0,0.004753709359213725,-0.004303749346519538,0.0,-14.143827703799182,0,0.00037525111281888824,-1.999972409,11.383170487245556,0,0,0.000643030435797543,-4.966244917397262,0.0,1.7212569763183443,0,4.019628234194169,-4.119197341
t417,1.4355431596313568,0,0,0.006686642043647623,-0.006524448980332583,0.0,0.19956899823682311,0,0.00022945652322662135,-1.635044893,116.93217480811488,0,0,0.00601565826186176,-1.7107622422946354,0.0,-86.84106325164589,0,0.0002379810279774277,-28.38612699,0.019112218716537076,0,0,0.0036639929379413236,-0.0035731746908441893,0.0,0.5649100904864937,0,0.00039077904185965393,-0.583722347,0.02860015297393735,0,0,0.0051518834405941604,-0.004985776246537942,0.0,0.41744561707788047,0,0.00041061183760593656,-0.445801264,10.171038544212955,0,0,0.015738047145423248,-0.12456705983850991,0.0,1.3250678087146945,0,0.00025986882629433885,-11.38701747,2.2844351608611224,0,0,0.009039896929260383,-0.009477250577012254,0.0,-1.7266932765683873,0,0.00036727123671557023,-0.556937258,68.03372305485543,0,0,0.006129244608224619,-0.056601718648765134,0.0,-45.29631247774994,0,0.00034134165670039756,-22.68659676,115.56424334439406,0,0,0.0037048571365527454,-0.004953274003248636,0.0,-110.46584914204745,0,0.0006790701537937045,-5.096466714,16.144436015463768,0,0,0.004582465938234957,-0.004456465453706324,0.0,-14.144218299526665,0,0.00037130601335983327,-1.999972409,11.382756543977269,0,0,0.0006524454745651036,-4.912121884079216,0.0,1.6675390568068802,0,4.01962881977123,-4.119197341
t418,1.4359263951972097,0,0,0.006435678858800955,-0.0063335650235612825,0.0,3.469331854805925,0,0.00022568443010700752,-4.905134678,116.92212571055114,0,0,0.004376252034429514,-1.641468389758339,0.0,-30.126430730172714,0,0.0002218812462474159,-85.15838096,0.01910925211352315,0,0,0.0036161534155530746,-0.003521035026311343,0.0,1.7324498117601592,0,0.0004871398546559923,-1.751167041,0.028594418900040552,0,0,0.004622522354378811,-0.005031838917426194,0.0,1.3096435669615472,0,0.0004248748902717849,-1.337403793,10.17098183198635,0,0,0.01696418487295517,-0.10819539874502884,0.0,24.08155576615109,0,0.0002539728570911142,-34.16105241,2.2842303793298786,0,0,0.009125319782275466,-0.009498835547885442,0.0,-0.6126715813544049,0,0.0003735068015961623,-1.670811774,68.22919542561391,0,0,0.00646731519987228,-0.03447125127991574,0.0,-0.14104667896199455,0,0.0003545391636221725,-68.05979027,115.48172992960293,0,0,0.0021712167066268834,-0.0020071458479527246,0.0,-14.075529355710566,0,86.11696450342491,-15.28940014,16.438233363159842,0,0,0.004536912992468405,-0.004546838714158555,0.0,-10.437937277187654,0,0.00036893284223302826,-5.999917226,11.382733464280454,0,0,0.0006534115392444689,-0.18056305218550664,0.0,5.174398568730448,0,4.01963037095637,-12.35759202
t419,1.4359976328079198,0,0,0.006347728871021671,-0.006464954450897687,0.0,3.469459574799004,0,0.00020530261877988552,-4.905134678,116.9163613415116,0,0,0.004868216935461679,-1.5555511317648683,0.0,-30.207082398702877,0,0.0002150665710419291,-85.15838096,0.019108618308748323,0,0,0.0035631933506489674,-0.0035905040348937073,0.0,1.7324785160407967,0,0.0003927812570322667,-1.751167041,0.02860337072978293,0,0,0.005179797138354484,-0.004744140742345608,0.0,1.308876398823602,0,0.0005116315411257992,-1.337403793,10.170929187068536,0,0,0.01756376740837593,-0.1049447134479781,0.0,24.077756378924537,0,0.0002522085451964545,-34.16105241,2.284132089651722,0,0,0.008972505366040467,-0.009513204056783983,0.0,-0.6124081375528909,0,0.00037147799981943123,-1.670811774,68.22849804008065,0,0,0.006462599747454558,-0.03478418452799982,0.0,-0.14003195911677505,0,0.0003542247750696603,-68.05979027,128.2649841569867,0,0,0.0033280698977729206,-0.0014757010985766256,0.0,5.516189493666587,0,118.49362587812635,-15.28940014,16.439750718813,0,0,0.004483899901915528,-0.004622922698774339,0.0,-10.43932107988551,0,0.0003733887223603591,-5.999917226,11.3827135559896,0,0,0.0006567103772726266,-0.17984027012992573,0.0,5.173697901600796,0,4.019635876429473,-12.35759202
t420,1.4360645296872951,0,0,0.006079021162618109,-0.0065379091526035675,0.0,3.4697459687916834,0,0.00021693108072520572,-4.905134678,116.91544082833161,0,0,0.004932154524988871,-1.5878340058064477,0.0,-30.173940962201083,0,0.00021705344081254744,-85.15838096,0.01912380797801039,0,0,0.0035770075957615778,-0.0036469501052903922,0.0,1.7325383686488378,0,0.0004251917090513953,-1.751167041,0.028611106514221822,0,0,0.004670397416118487,-0.00523226924861908,0.0,1.309734229146101,0,0.00037966941955417543,-1.337403793,10.170902955342918,0,0,0.01752057133163627,-0.10002550902298311,0.0,24.072917115577116,0,0.0002627218204073667,-34.16105241,2.284098464582436,0,0,0.008765400034296562,-0.0095621560633655,0.0,-0.6121178863990095,0,0.00037204674608967594,-1.670811774,68.21717047826154,0,0,0.008046930863933755,-0.03279151172963643,0.0,-0.132295419779008,0,0.0003402062085643417,-68.05979027,128.2771523319959,0,0,0.003452419887288013,-0.0013698204254235084,0.0,33.16522002940441,0,146.15505481953602,-15.28940014,16.44035837215522,0,0,0.004307097942544367,-0.004797597395606784,0.0,-10.439571797175784,0,0.00037884811811181193,-5.999917226,11.38270948438522,0,0,0.0006633060119926477,-0.17928833617254408,0.0,5.173146130643154,0,4.019638563459557,-12.35759202
t421,1.436110149961106,0,0,0.006834938558013952,-0.006226176345416475,0.0,3.4686218222340712,0,0.0002060549995070702,-4.905134678,116.91881613733734,0,0,0.005585813022146232,-1.5102673031919087,0.0,-30.25550521198963,0,0.0002484737696863418,-85.15838096,0.019141554752026755,0,0,0.0038567629141020633,-0.0033513653040515355,0.0,1.7319583781464456,0,0.0004382881002550125,-1.751167041,0.028611420285194793,0,0,0.005332563872830284,-0.004869910465233393,0.0,1.3086702827426833,0,0.00034056202720596343,-1.337403793,10.170882737041412,0,0,0.016522849757635835,-0.10079029209853747,0.0,24.07470738311296,0,0.00027026640520414543,-34.16105241,2.2840973208349604,0,0,0.00976687056089041,-0.009376846509045867,0.0,-0.6132993828019419,0,0.0003761866765950972,-1.670811774,68.19757206770073,0,0,0.008593361193878416,-0.03089382450766439,0.0,-0.11516667134064609,0,0.0003146616380354662,-68.05979027,128.2748443157462,0,0,0.0032046825885377298,-0.0014487323341459898,0.0,44.83800585050578,0,157.8252059751802,-15.28940014,16.43295059552215,0,0,0.004982490449504328,-0.0044718798250178195,0.0,-10.433176797474172,0,0.00036718126419804187,-5.999917226,11.382695977718816,0,0,0.0006331683418967875,-0.1830526339357416,0.0,5.176948685191052,0,4.019633175907754,-12.35759202
t422,1.4361888383180461,0,0,0.006606724449839876,-0.0064393100809752085,0.0,3.4689862440040184,0,0.00020781728266834913,-4.905134678,117.0829002887116,0,0,0.006799010055056455,-1.4129784141301225,0.0,-30.518092424083694,0,0.00024749914456579866,-85.15838096,0.019281234884243034,0,0,0.003746145797473602,-0.004097918544807457,0.0,1.732598010934197,0,0.00036043066283816084,-1.751167041,0.02863716134584984,0,0,0.005311185307014394,-0.005200465425250641,0.0,1.3089998813613204,0,0.00034396818066588676,-1.337403793,10.170860880158092,0,0,0.0164906575945489,-0.7480099990068637,0.0,24.72198678631291,0,0.0002759136504215071,-34.16105241,2.2841402677127842,0,0,0.009448983950297103,-0.009444723728865123,0.0,-0.6129606881023495,0,0.0003720644235986241,-1.670811774,68.18775864191349,0,0,0.009543667181234654,-0.03015816621221761,0.0,-0.10701544515362058,0,0.0003384263206100065,-68.05979027,128.25671936541866,0,0,0.002999301626828383,-0.001489245617210662,0.0,22.356944841668824,0,135.325774121771,-15.28940014,16.435205759311653,0,0,0.004743352152612058,-0.004610827829615261,0.0,-10.435046963046567,0,0.00037409317981669553,-5.999917226,11.38267621887653,0,0,0.0006394504289810805,-0.18063638766448742,0.0,5.17455011533941,0,4.019637375572163,-12.35759202
t423,1.4362239180137903,0,0,0.006472216796713323,-0.006537793171727936,0.0,3.469181676716694,0,0.00020533894722115948,-4.905134678,117.08900896248458,0,0,0.006770636459095548,-1.3972273880723027,0.0,-30.53992418737747,0,0.0002470620856245128,-85.15838096,0.019276704201810338,0,0,0.0036614605662404513,-0.004122306043418114,0.0,1.7327134292414812,0,0.0003622455578459799,-1.751167041,0.028639809470289775,0,0,0.005247633141388442,-0.005226371680462114,0.0,1.3091079132961632,0,0.00036518981911147383,-1.337403793,10.170831478851413,0,0,0.01655850688083166,-0.7013224674039287,0.0,24.675270463629072,0,0.00028557054911400163,-34.16105241,2.284258315438327,0,0,0.009174140313070976,-0.009488395434676677,0.0,-0.6127616984167701,0,0.0003705864916831077,-1.670811774,68.18250256218144,0,0,0.009214890594383835,-0.03033396754988301,0.0,-0.10121958389756902,0,0.00037362992011575594,-68.05979027,115.53308969154759,0,0,0.002586538967324348,-0.0016121416181864303,0.0,0.03853161586154507,0,100.28319556343213,-15.28940014,16.436305450557615,0,0,0.004662092408522117,-0.0046657735490374785,0.0,-10.436009554416499,0,0.0003749875923320455,-5.999917226,11.382648274841523,0,0,0.0006445843585279487,-0.17880395118682754,0.0,5.172749835044012,0,4.019646721648967,-12.35759202
t424,1.4362670229380776,0,0,0.00639528317938948,-0.006658656223483549,0.0,0.19925673704212085,0,0.00021549252784852874,-1.635044893,117.09442506403393,0,0,0.0071297897807425705,-1.484281468706615,0.0,-87.23090052102854,0,0.00024587267121990546,-28.38612699,0.019130900607112603,0,0,0.0034437011149499267,-0.003494450999089268,0.0,0.5650753673735519,0,0.000433169688257052,-0.583722347,0.028643315132442344,0,0,0.005146798856306771,-0.005300483127391809,0.0,0.41768143617929154,0,0.0003698016323808382,-0.445801264,10.170734293548028,0,0,0.01595879516596912,-0.8257882111214923,0.0,2.0264088540360423,0,0.00029626022027801774,-11.38701747,2.2845033572145144,0,0,0.008809548249200811,-0.009553692111348657,0.0,-1.7264521211432875,0,0.00036983280081044753,-0.556937258,68.03216286356313,0,0,0.006850093349355161,-0.05261026958701291,0.0,-45.29937275728222,0,0.000433168634994278,-22.68659676,115.43218680744732,0,0,0.0021579816763280498,-0.002050900738657636,0.0,-110.26139289956167,0,0.07443427349717716,-5.096466714,16.14732340074844,0,0,0.0045811489051900195,-0.00470188834044769,0.0,-14.146854483950637,0,0.00037576695427903235,-1.999972409,11.382526701151772,0,0,0.0006608819606465082,-4.777069348340552,0.0,1.5327350157948305,0,4.019655908158429,-4.119197341
t425,1.4363042628162033,0,0,0.006183350960041887,-0.006791026991003269,0.0,0.1995749564332988,0,0.0002266488102824951,-1.635044893,117.10052188054277,0,0,0.007188974117872208,-1.5144478528939946,0.0,-87.20688733978045,0,0.0002486705779418257,-28.38612699,0.01911462552693624,0,0,0.0034083358672675488,-0.003597250793885256,0.0,0.565245635661339,0,0.00044899785338937346,-0.583722347,0.02864488777898467,0,0,0.004965686942264107,-0.0053811608298386295,0.0,0.4179448235476113,0,0.0003729720307532139,-0.445801264,10.170738646689111,0,0,0.016276679974529962,-0.8112426624463914,0.0,2.0115420683382013,0,0.0002972611471822655,-11.38701747,2.285036366840544,0,0,0.008309019397615457,-0.00967407557725728,0.0,-1.7263662651965905,0,0.00036778605604297223,-0.556937258,68.05506630106244,0,0,0.006122613275169216,-0.05326320886112666,0.0,-45.32085238352447,0,0.00047656054374367314,-22.68659676,117.33844723337015,0,0,0.004321675443899633,-0.006714733598528612,0.0,-112.2391975914686,0,0.00038986842077648394,-5.096466714,16.151270277960524,0,0,0.004346932498103402,-0.004824897250373772,0.0,-14.150438816847355,0,0.0003810859526316071,-1.999972409,11.382565318655358,0,0,0.0006680944499982092,-4.779050038125071,0.0,1.5346774944813795,0,4.0196635270534005,-4.119197341
t426,1.4363276458527947,0,0,0.00711457931993862,-0.006541866369186228,0.0,0.19838184533044803,0,0.00023730972571835894,-1.635044893,117.10694987626341,0,0,0.006982784339496435,-1.5429658990665058,0.0,-87.18458129321611,0,0.000258476912015112,-28.38612699,0.019111704069880123,0,0,0.0036844889125251215,-0.0034179038698703753,0.0,0.5648116318447263,0,0.00046757254899301546,-0.583722347,0.02864035600167275,0,0,0.005501035429692013,-0.005078304111213579,0.0,0.417068836227556,0,0.0003306581394392935,-0.445801264,10.170788418069755,0,0,0.0151987037092706,-0.7934243117814327,0.0,1.9947615776545649,0,0.0003069162438890112,-11.38701747,2.285850648374526,0,0,0.008531627831422025,-0.009633537527128602,0.0,-1.727442348078188,0,0.000369131192363053,-0.556937258,68.11610160872443,0,0,0.005722161900093305,-0.05186016412849213,0.0,-45.38287850437071,0,0.0004883407170737052,-22.68659676,117.41106934955057,0,0,0.0052948391587833675,-0.006201281783260372,0.0,-112.31332255447319,0,0.00037363712678538743,-5.096466714,16.146872285384124,0,0,0.004978211442109677,-0.0044482055915325905,0.0,-14.147058333489635,0,0.0003715473367986297,-1.999972409,11.382688852274331,0,0,0.0006385455885156914,-4.793159477459193,0.0,1.548692827209711,0,4.019663405205095,-4.119197341
t427,1.4363505136481634,0,0,0.006717892733872686,-0.006586551994277156,0.0,0.19882581701692018,0,0.00026277699642528684,-1.635044893,117.11403154363417,0,0,0.006806821570483561,-1.5815862491050545,0.0,-87.15280758183633,0,0.00031754285499760936,-28.38612699,0.019119588863368363,0,0,0.003586324285305536,-0.003486339116985294,0.0,0.5649898216960278,0,0.000487047319448378,-0.583722347,0.028639882875803904,0,0,0.00516904202443548,-0.005107372179803421,0.0,0.41741821143398106,0,0.00031849874614946823,-0.445801264,10.17090957219293,0,0,0.014873043790646544,-0.786173166111086,0.0,1.987724721798478,0,0.0003167002626990543,-11.38701747,2.2887109075773484,0,0,0.01043589308664814,-0.009919614622291406,0.0,-1.7319582940969325,0,0.0003316325365041998,-0.556937258,231.9072282489078,0,0,0.010844191951386549,-0.04917868170719947,0.0,-209.18185107776438,0,0.00044591997935236496,-22.68659676,117.47703959129612,0,0,0.005239759684556394,-0.006100628550113842,0.0,-112.37929244175609,0,0.00041956534835338466,-5.096466714,16.15934124022811,0,0,0.004687383295520592,-0.004562009679365549,0.0,-14.159118198795703,0,0.00037600464029365847,-1.999972409,11.382949165647581,0,0,0.0006451110468308293,-4.846875516216016,0.0,1.6021482724361804,0,4.019669690506306,-4.119197341
t428,1.4363717547457295,0,0,0.006482098440691487,-0.006611077896901298,0.0,5.104213658523945,0,0.00027686140520115246,-6.540179571,117.12872075733706,0,0,0.007054524056673051,-0.6757005479828424,0.0,-2.915201276934471,0,0.00036545506816920595,-113.544508,0.019134145955081755,0,0,0.0036708949553442244,-0.003505660457230765,0.0,2.3160780831767642,0,0.00048807422169056057,-2.334889388,0.028643017603248177,0,0,0.00513334643708631,-0.005119550415272698,0.0,1.7548698136745797,0,0.00032156889137323466,-1.783205057,10.171257440771527,0,0,0.015440639077117593,-0.6337587107474788,0.0,35.99544552091372,0,0.0003150086066399882,-45.54806988,2.2902325251523794,0,0,0.010911914188550373,-0.00987298486225156,0.0,-0.06320040859841677,0,0.0003220114719934317,-2.227749033,232.0627066599107,0,0,0.01081208866363221,-0.049938220200224356,0.0,-141.27674880075483,0,0.0004446962109542707,-90.74638703,117.54603847323094,0,0,0.005145755285969053,-0.00614437848739752,0.0,-97.15871400815384,0,0.00045898054954001365,-20.38586686,16.597042461505293,0,0,0.004547900645528231,-0.00462326095356699,0.0,-8.596703443034539,0,0.0003740217544459381,-7.999889635,11.383864317476826,0,0,0.0006715809733676198,-0.015544359221139135,0.0,9.127464483211257,0,4.019666661032047,-16.47678936
t429,1.4363903719438822,0,0,0.006396678972046499,-0.006649251762207925,0.0,5.10432592374957,0,0.0002841504950316209,-6.540179571,117.13901247680185,0,0,0.007187844720609297,-0.7664040376864955,0.0,-2.834868766096751,0,0.0004195163309480944,-113.544508,0.019142300295606342,0,0,0.0036247970164025103,-0.00354880211417156,0.0,2.316160472391177,0,0.0004893781807460964,-2.334889388,0.028645053924407856,0,0,0.005036431598758626,-0.005166189586778222,0.0,1.7550154522952615,0,0.00032568982338103576,-1.783205057,10.171723642977094,0,0,0.015989637521985126,-0.6742303200515394,0.0,36.03489450072301,0,0.00030757976229063143,-45.54806988,2.290690615223448,0,0,0.009836275377081965,-0.009968640324415527,0.0,-0.06249014924349183,0,0.0003190666243544083,-2.227749033,232.14426846420167,0,0,0.012690983170837378,-0.04811694727490309,0.0,-141.36201350914342,0,0.00044195954590181774,-90.74638703,117.62774668419436,0,0,0.005730917422916331,-0.006128079931148416,0.0,-97.24098862157095,0,0.0004940387890447977,-20.38586686,16.603189964555277,0,0,0.004371500210344711,-0.004721003147629408,0.0,-8.602578117761468,0,0.00037270744825876887,-7.999889635,11.384793760923513,0,0,0.000680798001349449,-0.015621579978813015,0.0,9.126603909539982,0,4.019667527077758,-16.47678936
t430,1.4364002729930183,0,0,0.0060330656405343085,-0.0065999840467585846,0.0,5.104663040437447,0,0.0003168226159659775,-6.540179571,117.15214299194928,0,0,0.004802081838069461,-0.9962488489629198,0.0,-2.61570276547933,0,0.0004854579368413426,-113.544508,0.01916559967777341,0,0,0.003507327105165962,-0.0035708277289388532,0.0,2.316293945161546,0,0.0005066548072780392,-2.334889388,0.028643904533043992,0,0,0.0047372395617470454,-0.005165058031428922,0.0,1.75532668706234,0,0.00033771471743475784,-1.783205057,10.172357459572801,0,0,0.015368241140924402,-0.7000246184605202,0.0,36.06069207695339,0,0.00032327779832395665,-45.54806988,2.291195132685912,0,0,0.009471428248915708,-0.01009679724159698,0.0,-0.06250314169770554,0,0.0003175875872579099,-2.227749033,232.18373815608837,0,0,0.013540443002278392,-0.04485665233774931,0.0,-141.40559024553434,0,0.00044466981028972656,-90.74638703,128.36973738453867,0,0,0.006420190839823061,-0.006278497147867209,0.0,-107.98354504242162,0,0.0004671744828696877,-20.38586686,16.606406234611427,0,0,0.003940605485613969,-0.00504141014300259,0.0,-8.605040160235115,0,0.0003756333106595263,-7.999889635,11.386032935876433,0,0,0.0006878168650370851,-0.015683824569015004,0.0,9.125425208280413,0,4.019672775044601,-16.47678936
t431,1.436393747577689,0,0,0.006619811362599103,-0.005973156447685573,0.0,5.103476306085661,0,0.0003371361699998337,-6.540179571,117.16858445795621,0,0,0.004577067153338983,-1.3230268214789789,0.0,-2.305131357253363,0,0.0004953449689459268,-113.544508,0.019290470350457802,0,0,0.0037440787281491977,-0.004091570325559721,0.0,2.3163705974374373,0,0.000424186782216147,-2.334889388,0.0286418210755496,0,0,0.005261850583338753,-0.00482356269902605,0.0,1.7544744298619397,0,0.0003494804135340572,-1.783205057,10.173205631914332,0,0,0.01324908958681658,-0.7330436279407982,0.0,36.09500681391676,0,0.0003480260688315927,-45.54806988,2.291820931441122,0,0,0.010274147517604486,-0.010114061010193364,0.0,-0.06388877168753612,0,0.0003432118527293349,-2.227749033,232.23438108555717,0,0,0.017298366155797464,-0.03346940116257166,0.0,-141.471380980608,0,0.0004420385341150992,-90.74638703,128.42070651301137,0,0,0.006917155059156237,-0.005721634113234306,0.0,-108.03556409841255,0,0.00047107421859483997,-20.38586686,16.5995570587204,0,0,0.0036415795275986174,-0.005309624204526494,0.0,-8.597635280622015,0,0.00036409701318766534,-7.999889635,11.387543966702022,0,0,0.0006486267394318211,-0.016690592167105296,0.0,9.124969193917064,0,4.019681833783142,-16.47678936
t432,1.4364002417275195,0,0,0.006164544832230641,-0.0059796997473161966,0.0,16.54924955987578,0,0.00034082527993917476,-17.98549382,117.2528424714883,0,0,25.179146827895533,-0.005366219340795946,0.0,169.82125702024317,0,0.0004831988779236011,-312.2473969,0.01915796549973127,0,0,0.0036551423132568377,-0.003332363295034951,0.0,6.4019771272088235,0,0.0005120543185090139,-6.420945816,0.028647399569673885,0,0,0.005140537607822059,-0.00489778653290707,0.0,4.8752679832627885,0,0.0003442254991093289,-4.903813907,10.177082965735163,0,0,9.94071346570167,-0.014462064621805885,0.0,105.15419919277163,0,0.0003413581783756821,-125.2571922,2.2930358350375135,0,0,0.011461422070746964,-0.009959589084198356,0.0,3.832145144357207,0,0.0003729709730014151,-6.12630984,232.27252531789247,0,0,0.15185045567816002,-0.01304691274344736,0.0,17.141676163801872,0,0.00044072322078609363,-249.5525643,128.4590560680103,0,0,0.0061268024819150484,-0.005959536595653726,0.0,-72.39761553863232,0,0.0004739339381074805,-56.06113386,17.403667912966288,0,0,0.00900125338606635,-0.0033633441137907076,0.0,4.590749224777193,0,0.000358545607489636,-21.9996965,11.391846415290782,0,0,16.595531251463687,-0.0006412631162091195,0.0,21.344052550581107,0,4.0196182028111,-45.31117075
