Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t9,2.469863608652593e-5,0.0005086562184962029,1.4852486456524578,0.0013509406289525117,3.0057534851437493e-5,0.00048490231124285826,117.31353360271864,0.003667711105189689,4.429687534072099e-5,0.0004679680206431019,0.02298121669052599,0.0015991013449237344,3.0139205173332975e-5,0.0004631368344242003,0.03388816243164226,0.00126146873919314,2.7750520444668004e-5,0.0005047053757395472,10.206001673628363,0.0007690508140246164,3.158117498865711e-5,0.0006331414193708266,2.022610755101341,0.0024789712930378275,2.1048369648582135e-5,0.0006598498912121917,232.41831606767582,0.0006719543250041189,2.0116011268617335e-5,0.0005339870911283528,288.9329799801287,0.0043618363636360406,17.40035554998691,0.0004905680758153845,0.007906224408804712,0.004545850145388634,3.854698882503298e-5,0.00042803517978230287,11.396225450255391,0.002547808288839857
t10,2.6684471286862167e-5,0.0005182832775687025,1.4853076811014423,0.002528126129343654,2.8172841362518827e-5,0.00048754465234551714,117.31356270340991,0.0010617824348464868,3.3868921189404794e-5,0.0004724201708072136,0.023022621990208485,0.0013950150298474384,3.070136548011559e-5,0.00046665605077775133,0.03393468501043282,0.0011517383753696844,2.995925153156187e-5,0.0005341502725394482,10.206156636045389,1.3080740372430617,5.377860643639871e-6,0.0006740811642430068,2.0226518537338234,0.0026467971755381797,3.2179985190024756e-6,0.0007029084490882951,232.41835399836066,0.0006108096218523192,2.1346748660608373e-5,0.0005394606019688184,288.93301736555185,0.0006615390134509381,17.400355456969002,0.0004943599845191757,0.007933931478287713,0.004002043387151934,3.9028390272514934e-5,0.00043072427809350065,11.396300645856918,0.003288622081199983
t11,2.730034728353053e-5,0.0005199078586289054,1.485325773506509,0.0021721070968813744,2.9124322768067306e-5,0.0004876516383924581,117.31357811238911,0.0012164407078961415,3.3196770852249666e-5,0.0004731589969208781,0.023036166552355183,0.0011847007213523348,3.0468820904083547e-5,0.0004671751991691099,0.03394996825764782,0.000932872581496705,3.0172907296851485e-5,0.0005469975775169469,10.206199463059388,0.7597567236067466,5.10665022996035e-6,0.000690436982527898,2.0226668134549697,0.0024640328708769553,3.7504434331137743e-6,0.0007205100058459525,232.41837055555922,0.0004803951002891598,2.415567005532072e-5,0.0005404318186361832,288.9330328468017,0.0016617366802520912,17.40035482096114,0.0004948793881004438,0.007943706259359227,0.004621559790473326,3.764737252232511e-5,0.00043112193480729675,11.396323322839368,0.0024987679174621404
t12,4.077482074153397e-5,0.000519801185655291,1.4853318401822755,0.0018887028403256866,2.8354651045774027e-5,0.0004862113614592127,117.31357960892267,0.0008371643917520353,3.4308409879021766e-5,0.000473018886016937,0.023041428015687794,0.0011432281846703298,3.1220914284363485e-5,0.00046701851476576455,0.033956357734894776,0.0009493144165528798,5.003739021825025e-5,0.00055158816721801,10.20621749823767,0.5428896738203041,5.2319265772327265e-6,0.0006941581751748619,2.022671663916134,0.0023320739935903424,3.72462102480721e-6,0.0007160379368926814,232.41837653562283,0.0004132038309857373,3.5342947998665484e-5,0.0005427674151626434,288.9330456035222,0.0030306878217934443,17.400354987994767,0.0004943508126387172,0.007946560386437289,0.00436471661544433,3.888438305516728e-5,0.0004310978777550394,11.39633201143773,0.0023373863631315998
t13,4.203358774611368e-5,0.0005194210093320056,1.4853336039061187,0.0017351821730070126,2.8384009795479394e-5,0.00048554650289547245,117.31358074834759,0.000846464238693838,3.419804094919087e-5,0.00047287757996974624,0.0230429199885605,0.0010692184786265276,3.0987761880738463e-5,0.00046687950803672316,0.033958403703826696,0.0008788754736354398,5.019300051613482e-5,0.0005522377913822524,10.206223181035176,0.4848046837090716,5.2331941076136915e-6,0.0006946608063441206,2.0226729699342982,0.0022612844556162684,3.5025181194593236e-6,0.0007099042312313198,232.41837870927478,0.00036168767699343545,3.4398212036961704e-5,0.0005396431587275667,288.93304046898044,0.001841535566846766,17.40035515964232,0.00049380823121764,0.007946934613723096,0.00428953990181077,3.87389736388423e-5,0.00043080595479831087,11.396333242153911,0.0021055357214478593
t14,4.060294764205033e-5,0.0005188380103714915,1.4853332748714774,0.001647542785112907,2.8103310970844603e-5,0.00048509938383301687,117.31358037959168,0.0008038412679282487,3.4166957504854014e-5,0.00047279844055960423,0.023043482307847717,0.0010148671623863596,3.096515669916845e-5,0.0004667863899189152,0.03395943901404096,0.0008239694324104818,4.7996823959242414e-5,0.0005490989436571256,10.206218272693803,0.409776959281688,5.194095397399834e-6,0.0006939283066100207,2.0226724455101146,0.0022016734721833782,3.7529055385290094e-6,0.0007103958933176621,232.41838035212965,0.00031658019904441713,3.1239859304549144e-5,0.0005381238379256677,288.93303957610414,0.0012030588610286645,17.40035535480871,0.0004933864267491773,0.007946495049866489,0.004224950368012551,3.86878712835379e-5,0.00043037503387170176,11.396332214270707,0.001937902182308935
t15,3.821790189228296e-5,0.000518064958968511,1.485331688072496,0.0015780660826142728,2.7636916044137013e-5,0.000484458116330614,117.31357954960684,0.000741678448936551,4.5308535946099994e-5,0.00047275983000156266,0.023044634179036877,0.0010206505637416128,3.071243497607878e-5,0.0004666768637389769,0.033960590113030535,0.0007762474529597395,4.407078368575979e-5,0.0005426638875589025,10.206206262048482,0.3515498161872173,4.86666989518993e-6,0.0006942407149474795,2.0226735753567224,0.0021776548131273877,3.5713100505921326e-6,0.0007401293152174092,232.4183852903589,0.00028341010796338096,2.8720810627799596e-5,0.0005382355649742284,288.933040404689,0.0014516577000930116,17.400355530539805,0.0004931421211609843,0.007945909523025058,0.004018703299374541,3.85371479105841e-5,0.00042993238252962755,11.396331896468544,0.0018131606310709898
t16,3.637581764732394e-5,0.0005168000117121182,1.485326919904987,0.001136471509385891,2.790683790960817e-5,0.00048406290793983025,117.31357587854927,0.0005767056100260033,4.3988312817661903e-5,0.0004727741076451577,0.023044591121893977,0.0009020838370833735,3.096426976842257e-5,0.0004670673814868051,0.03396284580912902,0.0006824911567004301,4.406361649064996e-5,0.0005316316239284556,10.206172074617013,0.0004709980157014519,5.614134192979429e-6,0.0006957910683693748,2.0226767223549977,0.0022477497196468532,3.933953592057138e-6,0.0008228821166207725,232.41841417714477,6.108853414136687e-5,2.6966187628863546e-5,0.0005389784329921928,288.9330404777294,0.0016208670529598535,17.400354841633433,0.0004933297497037054,0.007945690886908989,0.00448031169642733,3.835079190351275e-5,0.00042957259907970276,11.396333143544654,0.0009960167851430636
t17,3.6839679701225416e-5,0.000516645419265651,1.4853263089884075,0.0012210779331981037,2.8081213302535883e-5,0.0004830617406533644,117.31357329898026,0.0005090809884558128,3.2651153588333474e-5,0.00047267177313552595,0.023045746824155774,0.0007798953057898332,3.0054416464551573e-5,0.0004678002692703861,0.033971525126263544,0.0006146002826365248,4.723826394448314e-5,0.0005267294706109295,10.206162684385758,0.0005157082101047223,5.88648982584962e-6,0.0006976643381441781,2.0226805173081353,0.002299668435078426,4.004024402741204e-6,0.001129718652148101,232.41844073959558,6.411120004961329e-5,2.6693159833789606e-5,0.0005387072148479708,288.9330392891213,0.0018486337942319095,17.4003550042381,0.0004935963285802639,0.00794703790029349,0.00409775266665666,3.663996646394686e-5,0.00043086679790179435,11.396364306531861,0.0008722874002758397
t18,4.1993321403813804e-5,0.0005169647328815409,1.485326770219396,0.0013489599616115584,2.8868831565407572e-5,0.0004839075812209429,117.31357937054383,0.0004592893805892325,3.2733927827422646e-5,0.0004734301273407239,0.023050859337556046,0.0007302915236310692,2.98718938427323e-5,0.0004700679948816935,0.033988456478416786,0.0005576925828267382,2.9640989902233162e-5,0.0005252993346591572,10.206155403309145,0.0005114225684151689,1.1740600380625032e-6,0.0006993163735633734,2.022686579585711,0.0024520831688399198,1.3178689552508923e-6,0.0014665742707197257,232.41846607193634,5.922013566937761e-5,2.7005599143989114e-5,0.0005369878089890636,288.93303398182593,0.0018006278390078861,17.400355220751848,0.0004944976900412492,0.007950536625207174,0.0036211270201239264,3.665670431241405e-5,0.00043507759089071355,11.396424891428541,0.0008077915926885998
t19,4.037046657895231e-5,0.0005173464008763518,1.4853275622219704,0.001331018135022654,2.7401623472147595e-5,0.0004854411349817559,117.31358594453201,0.0004646790754672601,4.427796449996757e-5,0.000475511212381521,0.023060943053653422,0.0007299524087462672,3.052425654655137e-5,0.00047509464917520666,0.03401499940103376,0.0005046287721321478,4.618748539005854e-5,0.0005310583119676708,10.206171733846483,0.0006808316665884963,6.435486148983286e-7,0.0006893445947716169,2.0226779065164053,0.002598050164968899,5.62012879591675e-7,0.001735775763258463,232.4184950688823,3.91940905605854e-5,2.6221066040099972e-5,0.00053417893941009,288.9330290645627,0.0018997835050134442,17.4003555685119,0.0004965433960237652,0.007956719734094082,0.0027554602339533558,3.8387982856179016e-5,0.0004446240408720664,11.396514905913952,0.0007726081025430454
t20,3.9490726346973104e-5,0.0005182896196876797,1.4853330565089238,0.0018972536215912978,2.644967470006327e-5,0.00048812681768598497,117.31359814263607,0.00045637687018269346,4.812800828446496e-5,0.0004796341048655747,0.023086188854408725,0.0011523467719147418,3.395122692111293e-5,0.0004859501026547385,0.03409592727369261,0.0019520502230102755,4.45085585808895e-5,0.0005410813445971828,10.20620306868404,0.002895222952785664,1.1665220968632133e-6,0.0006649819377458384,2.022656457360566,0.0027471296074815443,1.3554229051560423e-6,0.0022363744047049433,232.4185667425991,6.920470674242066,2.4020993506947044e-5,0.0005287924179411554,288.93301119261605,0.0007822278237586193,17.400361079032578,0.0005008624838623028,0.007973928063075682,0.005193312986883661,4.762617741126116e-5,0.000465869421077484,11.39676136794941,0.003013770053411272
t21,3.7906777260659846e-5,0.0005183885547034605,1.485333768283789,0.0018642205728703976,3.276281762362651e-5,0.0004932854547391172,117.31362035016006,0.0007071094974593177,6.0835355154901795e-5,0.000483704266050771,0.023104313981216117,0.0011806969382460871,4.1256890089979985e-5,0.0004930942158226997,0.03412742325166186,0.001298025709581215,5.791636315757092e-5,0.0005470755200518588,10.206215704863649,0.0015577056953521282,3.084717937005202e-5,0.0006253374526717887,2.0226249277209276,0.0037566724955545513,2.6041519974228832e-5,0.0013004505340316486,232.4184572755898,0.001134508989743998,2.4331917258886537e-5,0.0005259904659335925,288.9330054650221,0.0007272963026979304,17.400362109914045,0.000504348468052741,0.00798442106945478,0.005800352802216872,4.8154334207242176e-5,0.0004781749957703045,11.39684217548314,0.0019234469307397263
t22,3.767246405355441e-5,0.000518528347872788,1.48533463687437,0.002077020672243391,3.2907110431271334e-5,0.0004972846350286901,117.31363654778514,0.0006462558138851759,6.204326957614834e-5,0.0004873634116417736,0.023119521989617735,0.0009558156959307404,4.186104456986223e-5,0.0004982075737217085,0.03415144176119837,0.0009107929844057188,5.3518404363438876e-5,0.0005512945144233257,10.206227304036217,0.00130049595081552,4.7981423084048034e-5,0.0005580084652607311,2.022547509970946,0.001383464186456262,2.4947843284704565e-5,0.0009246436588948012,232.41832338623666,0.0005030294064348911,2.3602563061953642e-5,0.0005253798194802863,288.93300481904294,0.0008176524765551375,17.400362526128145,0.0005063461944542752,0.00799092696568379,0.0042715214101458595,4.785150996500014e-5,0.0004865609668903187,11.396894859638355,0.001270585112647989
t23,6.280712802406911e-5,0.0005185144314441068,1.4853353310870985,0.0022789070058386687,6.204758424639754e-5,0.0005031988644503373,117.31366079039518,0.0007020146613258042,9.066652977221865e-5,0.0004925848971453052,0.0231373470199397,0.0008163223255834996,8.662914568565164e-5,0.0005040915109070195,0.03417402340542579,0.0007207362723934945,0.00010711841343680428,0.0005560761440083657,10.206236719523348,0.001045286658923011,5.3762342552338415e-5,0.0005050140617749272,2.0224787138117795,0.0007403551493821276,6.662912612526167e-5,0.0006976928665185175,232.41824363523244,0.0005713644203316552,4.20170103998755e-5,0.000526895429662672,288.93300883963633,0.0010788027976204964,17.40036326535428,0.0005078351029100237,0.007996644973359866,0.0037574165320840304,4.756065746210679e-5,0.0004945692902649734,11.396934999547726,0.0009469793564801917
t24,0.0021152197414125605,0.0005183553070173412,1.4853356852482333,0.0034031346246437555,0.0014970235612715404,0.0005123206156698883,117.31370476349791,5.480185407212285,0.0008035854132268177,0.0005015183305929694,0.02317868626179253,0.007755593510719555,0.0010907447914838258,0.0005135877071692096,0.034218775734498066,0.006726200525042502,0.0031603651330192736,0.0005649165711733062,10.206257233527072,4.531286935972267,5.0055340159269005e-5,0.0004797779434109516,2.0224497614044394,0.0008976975192465954,0.0043221424285743645,0.0005681535165794688,232.41820687462277,0.0024785084838189466,0.0008430922865891329,0.0005297750695441693,288.9330204003409,0.002759177573259571,17.400365185527736,0.0005094698251857803,0.008003476945527973,0.005780267165809301,5.359840460712824e-5,0.0005064089932066947,11.396997453336605,8.029540538547213
t25,0.002151108868689132,0.0005182718226851252,1.4853354851915723,0.004003459175381519,0.0015322618930686664,0.0005165922884825602,117.31371857185104,3.4055720411737753,0.000828032693417308,0.0005056571127713396,0.02319009903282478,0.0043478613552173665,0.0011218107051633422,0.0005186893467869235,0.03423425480117618,0.006722174921310049,0.003206372556212138,0.0005684327655914444,10.20626275123841,2.2262175158747812,4.871607905033638e-5,0.00046717845900352405,2.0224305627452233,0.0010469014550577535,0.00436976583172334,0.0005336884568660605,232.41818902186603,0.004888343774048971,0.000886088280473525,0.0005317936895914664,288.9330247924676,0.003810205409277283,17.40036534246652,0.0005102498723054802,0.0080058181452562,0.004453709199978291,5.3485421590780156e-5,0.0005119692257872637,11.397016228989553,7.932493804834139
t26,0.0021557000168882104,0.00051810229423432,1.4853350534985863,0.004982544587662989,0.0015375315877259414,0.0005192159527830971,117.31372524422416,3.526801004686622,0.0008196123072804116,0.0005078109451336986,0.023196103813371012,0.004369255469376669,0.0011224754083836014,0.0005214814533674153,0.03424149502105952,0.0066901890032987155,0.0032184508635643098,0.000569984018254999,10.20626453009198,2.2882168109105967,5.6803979429690635e-5,0.0004615902970403831,2.022420299243762,0.0012268914988496442,0.004384226897239808,0.0005282533924930754,232.41818307099462,0.0055203264014295605,0.0008874145975324969,0.0005332566703133786,288.9330272151941,0.004973584868577218,17.40036483109319,0.0005108355520371193,0.00800712541372034,0.0048564731454256525,5.349347603054593e-5,0.0005145315165684625,11.39702560147222,8.753724060629354
t27,0.0021623579317555644,0.0005179524157029386,1.485334826778864,0.005226182157540499,0.001535259466475622,0.000518931049480288,117.31372419465828,3.6940982804321423,0.0008186296461327235,0.0005079053759994733,0.02319677119816397,0.004147035357622841,0.0011255609325720643,0.0005217086862450409,0.03424298350221226,0.0062044477279416315,0.0032219756943277565,0.0005685024289352424,10.206262856955743,2.4036987268220353,0.29482763050061406,0.0004619045987511115,2.022419183786531,0.003755478387421334,0.004389733748446219,0.0005287877991049251,232.4181807877815,0.005169171996222268,0.0008905405225062128,0.0005332609892494466,288.9330278292391,0.0050621177755918335,17.400364991535035,0.0005108998739611309,0.008007794863143215,0.004473781456359646,5.342802336116648e-5,0.0005148087672649135,11.397025958967022,9.620201131627946
t28,0.002163696411386139,0.0005177462981967769,1.485334175100942,0.004743107933558043,0.0015385512861272551,0.0005164791290127407,117.31371551162307,3.3005438648397196,0.0008205158861446115,0.0005063282228812732,0.023192389639494496,0.004440615037708119,0.0011266613515026659,0.0005201166719304014,0.03423889699470919,0.005780539310155172,0.003223404444776868,0.0005638678815412611,10.206255114437942,0.005816558482337924,0.2948704325309685,0.00046294923846596815,2.0224182774852553,0.006480463131241109,0.004390127942058962,0.0005306378691410107,232.41817878830832,0.004748260746380463,0.0008907286341162342,0.0005325467850983776,288.9330264662044,0.004551954079477878,17.400365264810958,0.0005108038647893773,0.008008222187470526,0.004493163349095353,5.354713758280625e-5,0.000512559423009235,11.397017072527678,5.55202528231921
t29,0.002132272490101261,0.0005173874078172934,1.485332909554283,0.0036457236291117137,0.0015068271881577512,0.0005112783658665112,117.31369999845106,1.5033141050403338,0.0008032305951048213,0.0005029598847332592,0.023183794508059623,0.0051843687109909995,0.0011000389126972494,0.000516729708734222,0.03423099805853424,0.006511331271305358,0.0031997663475779063,0.0005564729070078166,10.206241610767915,0.001389320135033141,0.2948736962577538,0.00046286338515958136,2.0224161066506525,0.011933265466966802,0.004380170208959547,0.0005313718883157731,232.41817585352808,0.004990351872495414,0.000857117218254528,0.0005308772940996113,288.9330237170392,0.003283010181489194,17.40036538590249,0.000510719486901943,0.008008365641247996,0.004364243413844065,5.3621219231576144e-5,0.0005070715128300516,11.396998739858374,1.5532516141197297
t30,5.8171042659626695e-5,0.000516964733639702,1.4853298810679443,0.0019364827248657419,4.722451707553946e-5,0.0004999200746579264,117.31364604146535,0.0004989699823577201,8.766754623073072e-5,0.0004961539861357952,0.02315313566710417,0.0007031840253984357,6.402680367313725e-5,0.000509796100028235,0.034202046796107693,0.0006784151684275871,9.912356028250552e-5,0.0005484936627769445,10.206227221957908,0.0008750132954887562,0.2948773831223819,0.00046048299514156584,2.022407987348907,0.006607461860919359,0.004382855266683015,0.0005297000024449328,232.41816985250483,0.005122625359699475,3.453862678264909e-5,0.000528622583054022,288.93301254116204,0.0008428107237419605,17.400365460908137,0.0005106531676399295,0.008008396483991717,0.0041132100147717775,4.8756734848938514e-5,0.0004952453538542728,11.39694352361095,0.0011422124584883927
t31,3.655327185439307e-5,0.0005174090918316202,1.4853289086232648,0.0018378247613738937,2.967661416314004e-5,0.0004932865493904122,117.31361794241907,0.00036211297849619845,3.506692684508765e-5,0.000493305443378901,0.02314360946487525,0.0007381228261604488,3.394292100073727e-5,0.0005064076815609355,0.034189947697626566,0.0006392363415935276,5.307972306423683e-5,0.0005412905082656992,10.206208178385227,0.0005446900671328155,0.2948652234244171,0.0004564944574223109,2.0224007633267993,0.009063596624112139,0.004382243307025801,0.0005258474766040884,232.4181611644783,0.005860137210062543,2.3442814929124782e-5,0.00053116522942634,288.9330154372475,0.001030766957905932,17.400364876930606,0.0005108925890821268,0.008008443170202191,0.004762248442877731,4.538274484038968e-5,0.0004867081017668444,11.396902756386751,0.0006891034735552609
t32,3.620132714199577e-5,0.0005172364198782024,1.4853260046068013,0.0014111891469658082,2.9716632580738616e-5,0.000488913679009274,117.31359810694678,0.0003180561693084437,3.5696474928172844e-5,0.0004919807813452444,0.023137928073328443,0.0008026817953243872,3.410240122491662e-5,0.0005047334809272588,0.03418454299838239,0.0006948712072389053,4.90371180523476e-5,0.0005388357119869988,10.206204750725975,0.0005859093782465841,0.0001155278193840821,0.00044862294286942433,2.0223738898243715,0.000711184026687575,9.86802231725664e-5,0.0005143146487911043,232.41812974208673,0.000627055295829231,2.5867426726023567e-5,0.0005346528972826511,288.933027325271,0.002132046167666395,17.400365008431407,0.000510812634230219,0.008008528136464403,0.004531600889507584,4.6092025871331416e-5,0.00048272813907825583,11.396884141255308,0.0007132386703734788
