Zone,1,2,3,4,5,6,7,8,9,10
t216,-1.817307911066976e-5,-2.3739881652501896e-6,-8.069480749327214e-5,-0.00010754707575846083,-2.8564045863371032e-6,-0.00029721104408059803,-3.0797173482278885e-6,-1.020929002227032e-5,-1.181774009948506e-5,-9.975448964325229e-6
t217,-1.9232839930584138e-5,-2.49129567709371e-6,-8.525505481023137e-5,-0.000113242867870962,-2.9018263777502783e-6,-0.00030706484553845605,-3.172808649399639e-6,-1.1129333000431318e-5,-1.2037038795778002e-5,-1.0131170891187426e-5
t218,-2.006276266719005e-5,-2.5418986515331522e-6,-8.678542180916604e-5,-0.00011526382621714724,-2.9952011200096744e-6,-0.00030940455575012294,-3.1937555888174987e-6,-1.1577465694565993e-5,-1.207131939476665e-5,-1.0112527368241935e-5
t219,-2.051482159669303e-5,-2.528945266321203e-6,-8.670507062897015e-5,-0.00011513087720366128,-3.0942893638988864e-6,-0.00031651325241411287,-3.257183104515813e-6,-1.1755590357873352e-5,-1.1919772440265568e-5,-9.951439039371786e-6
t220,-2.0817760657819173e-5,-2.5406470552569656e-6,-8.77691095027804e-5,-0.0001164917670807358,-3.139922134425544e-6,-0.000332742899220888,-3.406902683218609e-6,-1.1862992452457387e-5,-1.1829597900447495e-5,-9.834054364392819e-6
t221,-2.0084410661031127e-5,-2.4831110215383242e-6,-8.759245603770633e-5,-0.00011630838341743636,-3.0170473556961315e-6,-0.000350787138057802,-3.557329361184164e-6,-1.1506138531083182e-5,-1.1658055536429208e-5,-9.545264780564296e-6
t222,-1.849507217358966e-5,-2.3565939268667534e-6,-8.768162463231358e-5,-0.00011643486653287576,-2.823500493688876e-6,-0.0003530347558304988,-3.5861159546782573e-6,-1.0191975240714646e-5,-1.1539415248201444e-5,-8.757147184334098e-6
t223,-1.8054358554619853e-5,-2.2239643971785327e-6,-8.434167034859121e-5,-0.00011217180377993377,-2.7405326965854665e-6,-0.0003205273566986132,-3.296093648774175e-6,-8.71499886099257e-6,-1.1237315421013323e-5,-8.379889185424132e-6
t224,-1.7573796346198395e-5,-2.1257140136458276e-6,-7.868896019585893e-5,-0.00010522907991383567,-2.691592882510687e-6,-0.0002723186918787048,-2.8744455638073077e-6,-7.92849649926113e-6,-1.0973058208419941e-5,-8.408509872212955e-6
t225,-1.708922275402761e-5,-2.079512972494808e-6,-7.627242608277611e-5,-0.00010230234738847223,-2.674565144413024e-6,-0.0002520448152239064,-2.717979650453645e-6,-7.6203086850094205e-6,-1.081120774288735e-5,-8.585271770228231e-6
t226,-1.664894644539744e-5,-2.018625808267447e-6,-7.468466763501926e-5,-0.00010039609803438792,-2.6572133124870517e-6,-0.00023367975991847204,-2.5868443912797806e-6,-7.4458099026746826e-6,-1.1019595055222379e-5,-8.596795457800286e-6
t227,-1.6704155240112433e-5,-1.994271046075504e-6,-7.5218763386575e-5,-0.00010111102024239153,-2.6469126091712623e-6,-0.00022901055123933866,-2.5778173095108194e-6,-7.420394984867134e-6,-1.1234535136719806e-5,-8.740472032464803e-6
t228,-1.7215620910845912e-5,-2.0044105700020852e-6,-7.792477049207378e-5,-0.00010444780505642186,-2.652550308510641e-6,-0.00022609542167863417,-2.564766889169292e-6,-7.486746513384909e-6,-1.1585794726922373e-5,-8.977818617944152e-6
t229,-1.707011906403712e-5,-2.027782058773541e-6,-8.012310991200574e-5,-0.00010719524122243052,-2.706263385793066e-6,-0.00022366607494459369,-2.555499485923845e-6,-7.4399790365129095e-6,-1.1954328135720098e-5,-9.315724133129878e-6
t230,-1.7317175458935935e-5,-2.0651260759942364e-6,-8.117742513397701e-5,-0.00010868756701601994,-2.772538738889453e-6,-0.00022622352383112253,-2.585378918968553e-6,-7.431521145408533e-6,-1.2184330689221172e-5,-9.557684371778954e-6
t231,-1.757877822715627e-5,-2.1199237564495293e-6,-8.113991053769602e-5,-0.00010849637779473662,-2.8315547286397574e-6,-0.00022959688262873512,-2.594379653353882e-6,-7.480516514769052e-6,-1.225811563659036e-5,-9.701145603533698e-6
t232,-1.806083963489403e-5,-2.2020349589317805e-6,-8.098081796819956e-5,-0.00010816278420815081,-2.9135400566533137e-6,-0.00023791789108625687,-2.6647104935204636e-6,-7.595510607290769e-6,-1.2288722954162474e-5,-9.892734241112107e-6
t233,-1.7706053523168614e-5,-2.2094403911516723e-6,-7.324607308397101e-5,-9.821036217311701e-5,-2.8712367086265425e-6,-0.00023742142496177077,-2.645621234255111e-6,-7.6078523831296115e-6,-1.2229076179066765e-5,-9.719636921509628e-6
t234,-1.7454854485712126e-5,-2.1809292247340573e-6,-7.036355105910159e-5,-9.452456775170087e-5,-2.706903768990391e-6,-0.00023438104596033128,-2.606394624264798e-6,-7.843606410672268e-6,-1.1877070341116427e-5,-9.262112049416892e-6
t235,-1.6956571393616146e-5,-2.1353623189163556e-6,-6.902724674084122e-5,-9.286835682129551e-5,-2.635909663848065e-6,-0.00022552399544001762,-2.541281825464387e-6,-7.492037283817954e-6,-1.1325393729526986e-5,-8.889001071498233e-6
t236,-1.711277082316736e-5,-2.208116998510672e-6,-7.036038428170288e-5,-9.46159790041299e-5,-2.727995612161534e-6,-0.000212626520732582,-2.442447819717331e-6,-7.508768744130028e-6,-1.1146851671982283e-5,-8.985840998228902e-6
t237,-1.8126867586707743e-5,-2.30419225131502e-6,-7.503986958462153e-5,-0.00010053889223755635,-2.8621266327616085e-6,-0.00022520493506860816,-2.5705031741463377e-6,-8.137687258360593e-6,-1.1328205896776065e-5,-9.441768574207073e-6
t238,-1.7810628317592163e-5,-2.365912020570394e-6,-8.039751485478257e-5,-0.00010718242539600544,-2.751999825520088e-6,-0.0002494766254345557,-2.789984155872004e-6,-8.87634647500128e-6,-1.1644066631200195e-5,-9.90543944242803e-6
t239,-1.7814269805375655e-5,-2.5411539880050753e-6,-8.606001765966645e-5,-0.00011438019347155404,-2.7899881858097573e-6,-0.00027856864398912286,-3.067080759898474e-6,-9.751053541226581e-6,-1.1957570392775949e-5,-1.0471435867969552e-5
t240,-1.7789837148564752e-5,-2.5051521902873027e-6,-8.448233856097828e-5,-0.0001124003523212836,-2.7897226043934764e-6,-0.0002871918168041275,-3.139399935125238e-6,-1.0213755863435775e-5,-1.1928751049029588e-5,-1.0358957646406422e-5
t241,-1.8977636120641928e-5,-2.6496347192507466e-6,-8.842802028763387e-5,-0.00011749894146752683,-2.8124007257346354e-6,-0.0002989572467849488,-3.224540689361544e-6,-1.1120196352543764e-5,-1.2069168799990376e-5,-1.0624284497664004e-5
t242,-1.997907047693615e-5,-2.727972197100834e-6,-9.076713482707158e-5,-0.00012049051048447352,-2.9035469482663824e-6,-0.00030486898164784604,-3.2839743232228988e-6,-1.1480559338709862e-5,-1.2086339443930711e-5,-1.0680897960215722e-5
t243,-2.0632764958221673e-5,-2.7503458832174713e-6,-9.057984189291347e-5,-0.00012026336997067395,-2.989203829664314e-6,-0.0003140547396649179,-3.3554962112961784e-6,-1.1602529562909796e-5,-1.1992165508444045e-5,-1.0540355351996754e-5
t244,-2.093795753960482e-5,-2.8354931016252095e-6,-9.188307555287528e-5,-0.00012191976046803399,-3.031894022833222e-6,-0.00033666892554421926,-3.54574499171797e-6,-1.1734852037922983e-5,-1.194247620965483e-5,-1.0503461768531925e-5
t245,-2.039286885790046e-5,-2.9970969242919984e-6,-9.164745824336479e-5,-0.00012161863483656381,-2.902657206773093e-6,-0.0003612423480315289,-3.7636496380308647e-6,-1.1412229933082094e-5,-1.1766600405296785e-5,-1.0591617018414366e-5
t246,-1.8905463104079654e-5,-3.30750106820798e-6,-9.018949291188919e-5,-0.00011978740501315794,-2.751662459198542e-6,-0.0003757905723628793,-3.882960367968273e-6,-1.0534277732212414e-5,-1.1589097234959803e-5,-1.0526864642599085e-5
t247,-1.845517905742872e-5,-3.3150895981793774e-6,-8.527507867642219e-5,-0.00011354622916275453,-2.673534816350077e-6,-0.0003755428304937155,-3.8797866714308155e-6,-9.173401251718633e-6,-1.1331986704247474e-5,-1.0417415178981201e-5
t248,-1.7949550598256015e-5,-3.0653775899499884e-6,-7.750852184929864e-5,-0.00010386571550071207,-2.6296624349691568e-6,-0.0003466741967160162,-3.5987117831592935e-6,-8.18921680014437e-6,-1.1167577887182716e-5,-1.0141999059291836e-5
t249,-1.7466653445655226e-5,-2.849573988160155e-6,-7.368242563737248e-5,-9.90607087858019e-5,-2.619356161661819e-6,-0.0003169928628594588,-3.3138725047314413e-6,-7.718964602566023e-6,-1.1218275743658303e-5,-1.000442833694014e-5
t250,-1.7078194728961256e-5,-2.6477967490484666e-6,-7.076674369126145e-5,-9.524633700990413e-5,-2.592510161208814e-6,-0.0002805928516374123,-3.0229011495751876e-6,-7.5165509973520745e-6,-1.129941403411158e-5,-9.836628848791183e-6
t251,-1.6684760996656646e-5,-2.5347739521347674e-6,-7.090646912054748e-5,-9.531646203345328e-5,-2.5956158098258366e-6,-0.0002719143780244031,-2.9370249361369875e-6,-7.491375870027625e-6,-1.1555108058454492e-5,-9.95928621951395e-6
t252,-1.712110334071757e-5,-2.542623271766323e-6,-7.264073480993415e-5,-9.748147849442871e-5,-2.6098798848200842e-6,-0.00027094969165359755,-2.932251667579169e-6,-7.581880442327409e-6,-1.1897935372881089e-5,-1.0134187639039108e-5
t253,-1.6983303930002944e-5,-2.6515755420764813e-6,-7.477937476548482e-5,-0.00010019078789162365,-2.6923936354037918e-6,-0.000272514302631948,-2.9316699648102363e-6,-7.633926372389015e-6,-1.2216715343386244e-5,-1.0366022692902525e-5
t254,-1.766851886883475e-5,-2.704499419908924e-6,-7.581147873458633e-5,-0.00010152760327638736,-2.7941135013884504e-6,-0.00028212333698539717,-2.9971675325380517e-6,-7.731694628136782e-6,-1.2366629255055827e-5,-1.04655704881481e-5
t255,-1.791575956765097e-5,-2.784695221571726e-6,-7.588447493198521e-5,-0.00010169098075278734,-2.8769568245710067e-6,-0.00028834352055068067,-3.0417444503600645e-6,-7.91352138697235e-6,-1.2432743652801013e-5,-1.0527330829601448e-5
t256,-1.857183340793451e-5,-2.9086102085509193e-6,-7.537436477092325e-5,-0.00010106743407356808,-2.9938696945673717e-6,-0.00029950942763461635,-3.1222217987363313e-6,-8.003498725977734e-6,-1.2598719259093445e-5,-1.0614248000996675e-5
t257,-1.8578238765001003e-5,-2.8664247238797756e-6,-6.992071662568233e-5,-9.407763852902615e-5,-2.9531126195316532e-6,-0.00029421016773546884,-3.067743137259245e-6,-7.924900341321717e-6,-1.2382152977001966e-5,-1.033921283519262e-5
t258,-1.842462539349064e-5,-2.723091438111083e-6,-6.868343811112238e-5,-9.250060710991726e-5,-2.787179268392297e-6,-0.0002780261909151316,-2.921141570412696e-6,-8.234610441391364e-6,-1.2026253695474072e-5,-9.994660013623122e-6
t259,-1.7980269527129416e-5,-2.5955559806832707e-6,-6.841263521467091e-5,-9.220961860276981e-5,-2.694516892508576e-6,-0.0002652559980970557,-2.8049791466602594e-6,-8.057923875600986e-6,-1.142025780614279e-5,-9.631991540144478e-6
t260,-1.7931172885225546e-5,-2.612632377116969e-6,-7.01295917270824e-5,-9.437778309734827e-5,-2.7691579042685385e-6,-0.0002485213838412025,-2.6649411307683898e-6,-8.102077399333809e-6,-1.1366479213958652e-5,-9.736239466978754e-6
t261,-1.8798045185509186e-5,-2.6883583592504403e-6,-7.335734546588387e-5,-9.843915996523203e-5,-2.8973087084307247e-6,-0.0002656024932029768,-2.799510002816755e-6,-8.574173740332333e-6,-1.1505002613468606e-5,-1.0123639468896622e-5
t262,-1.8273011389935334e-5,-2.673925654330121e-6,-7.944638233006477e-5,-0.00010612408163199704,-2.779388485893239e-6,-0.0002896559688815587,-3.0081135845212744e-6,-9.248480426233582e-6,-1.174042432185655e-5,-1.0509630148198001e-5
t263,-1.8094319392952197e-5,-2.810920517270611e-6,-8.539327644311748e-5,-0.00011369124147033023,-2.8264187448652767e-6,-0.00031828141394774713,-3.2803052078554415e-6,-1.0148744204648515e-5,-1.2033409879080138e-5,-1.0977939303008942e-5
t264,-1.807612430186089e-5,-2.7494537797092976e-6,-8.4034899709345e-5,-0.00011195296789143783,-2.84448378422419e-6,-0.000319589709067859,-3.289754851139525e-6,-1.0453035806216453e-5,-1.2031212413042419e-5,-1.077376318637528e-5
t265,-1.964471018266044e-5,-2.947115132792478e-6,-8.99344049184506e-5,-0.00011944116633436681,-2.952123303319086e-6,-0.0003331853277593065,-3.4124083281489476e-6,-1.1742614304967182e-5,-1.2315653819090292e-5,-1.1114201930946964e-5
t266,-2.0551151445843923e-5,-3.0195495390921198e-6,-9.14841683567704e-5,-0.00012144085562776152,-3.0846073998538278e-6,-0.00033841598609276734,-3.441395951102861e-6,-1.2210923951962682e-5,-1.2299371304481528e-5,-1.114403577975665e-5
t267,-2.1429722428337625e-5,-3.045834891610983e-6,-9.18134469302729e-5,-0.00012186064316236123,-3.1945086662866804e-6,-0.00035180360433726825,-3.5588801275961222e-6,-1.2486166774133071e-5,-1.228689116932709e-5,-1.1103767602070509e-5
t268,-2.2246237747840153e-5,-3.090306589233943e-6,-9.267301623115101e-5,-0.00012296543336638813,-3.282827350988487e-6,-0.0003743085192145593,-3.7564993828008985e-6,-1.271634688182281e-5,-1.2185840641012316e-5,-1.111658663199904e-5
t269,-2.261561185660171e-5,-3.1484618299604963e-6,-9.273698696089097e-5,-0.0001231014934515462,-3.2531742675082066e-6,-0.0003996326188500056,-3.990644431796824e-6,-1.2825569187068578e-5,-1.2158417850988166e-5,-1.132104085552586e-5
t270,-2.286512002788772e-5,-3.273920779070486e-6,-9.14938527316745e-5,-0.00012152442797490128,-3.2628052516093093e-6,-0.0004152889496351929,-4.150877667472129e-6,-1.2724889836495055e-5,-1.2092087045964985e-5,-1.1384264760009143e-5
t271,-2.3058083841000333e-5,-3.170054757317852e-6,-8.574196832035373e-5,-0.0001142798272768177,-3.1998960599308696e-6,-0.00041689968543955183,-4.153084290608462e-6,-1.177871583573395e-5,-1.1911661426320378e-5,-1.1270735129564292e-5
t272,-2.1832211329578437e-5,-2.909258596399069e-6,-7.954530097599468e-5,-0.00010631012208170553,-3.0104447165367563e-6,-0.0003864884057331021,-3.8471905688680596e-6,-1.0424630874020092e-5,-1.1669253347854478e-5,-1.0953731213726634e-5
t273,-2.0594120247436103e-5,-2.7300328196509294e-6,-7.681227908808607e-5,-0.00010288251218216378,-2.9130427187005785e-6,-0.0003472575035638302,-3.4762548128961452e-6,-9.27232310643874e-6,-1.1474187014464769e-5,-1.068547963555918e-5
t274,-2.0174763629763532e-5,-2.600673691643428e-6,-7.434208446869595e-5,-9.980265222944594e-5,-2.8474863112874176e-6,-0.0003149575442987047,-3.175722601844117e-6,-8.824332275620215e-6,-1.1529412079758353e-5,-1.0565613053190233e-5
t275,-2.0163903697602085e-5,-2.5363475472752365e-6,-7.484874036270671e-5,-0.00010058207654308687,-2.8133227139723468e-6,-0.0003095979387356603,-3.1363781698989663e-6,-8.802070351479115e-6,-1.1882992155940811e-5,-1.069862445678851e-5
t276,-1.9888343723544405e-5,-2.537482302799904e-6,-7.627307022686552e-5,-0.0001023924844226293,-2.767446281148966e-6,-0.00030818418910401893,-3.115484693620363e-6,-8.865916474779514e-6,-1.2325446849446071e-5,-1.0904165402589109e-5
t277,-1.9652975159714562e-5,-2.5869656311365793e-6,-7.762290466468194e-5,-0.00010411253714070824,-2.89385809077178e-6,-0.0003086577861927566,-3.1258152218652355e-6,-9.014730431193773e-6,-1.2551437387452241e-5,-1.1208258142912982e-5
t278,-2.0397620014619156e-5,-2.6345676925075534e-6,-7.848252208792024e-5,-0.00010515819793354187,-3.0024003246528957e-6,-0.000313258361216372,-3.168005710404732e-6,-9.126714282765045e-6,-1.2882731513880741e-5,-1.1411038696983175e-5
t279,-2.0582960334182348e-5,-2.6664246256109016e-6,-7.838084838001441e-5,-0.00010507827929585863,-3.090531126438585e-6,-0.0003169865794244394,-3.2047999567815654e-6,-9.218244237744923e-6,-1.2932927718459258e-5,-1.1480018786130077e-5
t280,-2.1069149155915332e-5,-2.760041346653571e-6,-7.738911839300067e-5,-0.00010384443435004981,-3.185374682496214e-6,-0.00032616687906283394,-3.2954056495864897e-6,-9.289015530108582e-6,-1.2883742046886404e-5,-1.1540961774145323e-5
t281,-2.0553233263894113e-5,-2.707146670109335e-6,-7.188114834164475e-5,-9.66113494427295e-5,-3.130666944983153e-6,-0.00031752190615148043,-3.208338210004786e-6,-9.082864166535264e-6,-1.2615029774687028e-5,-1.1293342229680862e-5
t282,-2.0165402734556005e-5,-2.605855057588977e-6,-7.084290352019873e-5,-9.524868278068203e-5,-2.942132527031288e-6,-0.0002995024768446003,-3.055927989993721e-6,-9.048797428795475e-6,-1.2229801156334595e-5,-1.0883852070542758e-5
t283,-1.938821686121211e-5,-2.5109363771084584e-6,-7.00957335125081e-5,-9.446649048311639e-5,-2.7976432352692014e-6,-0.00028657010634383943,-2.9454142070335452e-6,-8.652896313228693e-6,-1.170655102467548e-5,-1.034290563641919e-5
t284,-1.9333027572162963e-5,-2.5700319123538418e-6,-7.179414333628975e-5,-9.660449331398902e-5,-2.862964434270516e-6,-0.00027020715837084255,-2.807885443045793e-6,-8.612544824625176e-6,-1.1593522022694523e-5,-1.0330419724236362e-5
t285,-2.0260809005410483e-5,-2.6725044519578926e-6,-7.545510506596899e-5,-0.0001011601021615136,-2.9633066013861392e-6,-0.0002832504967966738,-2.935283400972054e-6,-9.204604645436056e-6,-1.183491292129661e-5,-1.0556353423615701e-5
t286,-1.989325300323108e-5,-2.6941937517787132e-6,-8.045493329758219e-5,-0.00010744899903493565,-2.8096146133213005e-6,-0.0003045891601823434,-3.1229036774090647e-6,-9.945215078035358e-6,-1.2015601816824727e-5,-1.0854109418389376e-5
t287,-1.9708574421051965e-5,-2.856503268724185e-6,-8.714905428308332e-5,-0.00011589658691611563,-2.8181190155996877e-6,-0.00032891365086985016,-3.3701504163288877e-6,-1.1029624350302472e-5,-1.2275193110296791e-5,-1.1153533735809284e-5
t288,-1.9462464444410222e-5,-2.8462694787390564e-6,-8.679481067278484e-5,-0.00011545868657133186,-2.8262475177413402e-6,-0.00033119171013430845,-3.3949179582532853e-6,-1.1391092408068485e-5,-1.220796952226605e-5,-1.0900170174903743e-5
t289,-2.096212080831224e-5,-3.1230562315553105e-6,-9.351415383533968e-5,-0.00012396993572500484,-2.9071180478857343e-6,-0.00034561708177177056,-3.5327188026799365e-6,-1.2584501749041936e-5,-1.2417613184284823e-5,-1.1120580788293227e-5
t290,-2.203634174448814e-5,-3.152020820064883e-6,-9.438071059156893e-5,-0.00012501529829004956,-3.0090813889929076e-6,-0.0003452495959379286,-3.549985658086405e-6,-1.3145695218370222e-5,-1.2465101832843448e-5,-1.108250928245596e-5
t291,-2.2819217931652504e-5,-3.17891341644912e-6,-9.432528319028885e-5,-0.00012495279032826866,-3.1665951200730324e-6,-0.00035481270786079616,-3.634876054180686e-6,-1.338681595652985e-5,-1.2323520381975123e-5,-1.0939522465511162e-5
t292,-2.372651344544842e-5,-3.273630210289541e-6,-9.453226594517922e-5,-0.00012517503091539909,-3.240750185285049e-6,-0.0003739305266053164,-3.840678111519131e-6,-1.3544762991275112e-5,-1.2312232597308286e-5,-1.0844412425525062e-5
t293,-2.3906864923040115e-5,-3.503802564739851e-6,-9.413182447538842e-5,-0.00012464055667301367,-3.2638786532994335e-6,-0.0003925320494682077,-4.0483988640127844e-6,-1.3623403446985745e-5,-1.2301239462361525e-5,-1.0921305707787736e-5
t294,-2.5116018860974297e-5,-3.5827194503432826e-6,-9.331630075020828e-5,-0.0001236164620154137,-3.3053901134951024e-6,-0.00040339006223391637,-4.178912631913577e-6,-1.3609302382718458e-5,-1.2286070051156406e-5,-1.099811527322584e-5
t295,-2.5036661293661177e-5,-3.377937036626197e-6,-9.014520353068312e-5,-0.00011960558671591732,-3.2234360700489226e-6,-0.0004038627740222832,-4.209130299534203e-6,-1.2927332618262404e-5,-1.2173387870394374e-5,-1.1221067924910352e-5
t296,-2.3331148946428485e-5,-3.104697608310557e-6,-8.656026822928199e-5,-0.00011518557153689389,-3.103591472937174e-6,-0.00038048371346289687,-3.981084270939534e-6,-1.1752011837285945e-5,-1.1986200886437905e-5,-1.1156350904950784e-5
t297,-2.2484358060413462e-5,-2.926867086523867e-6,-8.569226665546308e-5,-0.00011424364160509591,-3.063720366707287e-6,-0.0003498064452440618,-3.7080456714582995e-6,-1.1049844377381809e-5,-1.1928939225736364e-5,-1.115493596137936e-5
t298,-2.1669809030043346e-5,-2.7462872589560224e-6,-8.547353094445289e-5,-0.00011397288319373284,-3.0145537397955714e-6,-0.0003158413384861743,-3.41154760864234e-6,-1.0538078521087517e-5,-1.196980559065904e-5,-1.117028547412513e-5
t299,-2.1204387869303863e-5,-2.74956117974197e-6,-8.906237336083625e-5,-0.00011865381267013841,-2.9696036161195052e-6,-0.0002988368968091106,-3.264764783044555e-6,-1.046772074646077e-5,-1.2392211610729833e-5,-1.1472638223947237e-5
t300,-2.1607032003214086e-5,-2.9156636775665847e-6,-9.302367852394362e-5,-0.00012370938859186821,-3.206336453933488e-6,-0.00029040196432826625,-3.2030523419473772e-6,-1.0589593337662712e-5,-1.276216339792563e-5,-1.1800521553578197e-5
t301,-2.22985354474355e-5,-3.0322960755783202e-6,-9.18683544550331e-5,-0.00012220109616300083,-3.4055294877291537e-6,-0.0002986091912973483,-3.2606846461919855e-6,-1.0768195896156893e-5,-1.2908926958488098e-5,-1.2037669612934455e-5
t302,-2.257454203575027e-5,-3.1105220971525736e-6,-9.420478854693483e-5,-0.00012520138301108468,-3.541887501769036e-6,-0.0003101293023654321,-3.3754884660740514e-6,-1.0954631987162512e-5,-1.3083528775430651e-5,-1.22580235633344e-5
t303,-2.3244540700617868e-5,-3.20862881518879e-6,-9.192011753336749e-5,-0.00012216387332751252,-3.6447788884202875e-6,-0.0003149438246389111,-3.422144550063257e-6,-1.0880505447215053e-5,-1.3098947677062787e-5,-1.2285077978727054e-5
t304,-2.3523681316928444e-5,-3.1470270729854454e-6,-8.627010235682961e-5,-0.000114847986871489,-3.698030249682588e-6,-0.0003220252299665472,-3.4811967577981628e-6,-1.0333168110768827e-5,-1.308017174181843e-5,-1.2290137982169909e-5
t305,-2.3051718719648137e-5,-3.060584301880002e-6,-8.055075157604747e-5,-0.00010749289077956345,-3.5085522838151243e-6,-0.0003173158555711083,-3.431143358944558e-6,-9.967588543691697e-6,-1.2944544430132497e-5,-1.2028059221739458e-5
t306,-2.2313345868800225e-5,-2.9592285279300987e-6,-8.123129695395478e-5,-0.00010828868289718978,-3.306807576630032e-6,-0.0003168816119025356,-3.40025040304809e-6,-1.005111520971839e-5,-1.2434227308968479e-5,-1.1406195261183442e-5
t307,-2.1243944842125e-5,-2.8341381704924636e-6,-7.798271222697552e-5,-0.00010422609251696493,-3.0905107137212266e-6,-0.00030718201873996913,-3.304618802424671e-6,-9.519019889351122e-6,-1.1877894584325803e-5,-1.0694569248667832e-5
t308,-2.086434412139231e-5,-2.7836644987833148e-6,-7.723212492106206e-5,-0.00010327338908543528,-3.0708474428161516e-6,-0.0002820397338152536,-3.076881382997668e-6,-9.487725086757186e-6,-1.1736555737786328e-5,-1.0711854819332353e-5
t309,-2.0449137351592702e-5,-2.770862904517024e-6,-8.142296479221905e-5,-0.0001085921138359146,-2.8736391593377702e-6,-0.0002988061594791306,-3.2222519347092444e-6,-1.0145688743988119e-5,-1.1951892152494253e-5,-1.0974433144037725e-5
t310,-2.000955706315376e-5,-2.893881074270087e-6,-8.958012987385723e-5,-0.00011895418686521052,-2.867733960505036e-6,-0.0003260501160308112,-3.4831319801609673e-6,-1.1164246538142525e-5,-1.2120046130372155e-5,-1.1408427282906551e-5
t311,-2.0625743269035535e-5,-3.060357731059115e-6,-9.614917555064855e-5,-0.0001273611119759992,-3.063721645011217e-6,-0.00037265372568002906,-3.916325860394679e-6,-1.2351692374803789e-5,-1.2510059073217269e-5,-1.1685622200225706e-5
t312,-2.071744530297351e-5,-3.026296315196462e-6,-9.424481254790906e-5,-0.0001248835028062343,-2.9341846647835542e-6,-0.00038220698762703187,-4.016816163725054e-6,-1.2657468475413357e-5,-1.2590920971006629e-5,-1.134512076713481e-5
t313,-2.1549869803288416e-5,-3.0219733506363006e-6,-9.404926226745482e-5,-0.00012459689499558208,-2.975966995892176e-6,-0.0003546082657480484,-3.749624198577832e-6,-1.2889564907837659e-5,-1.2610028143115521e-5,-1.1151604235342437e-5
t314,-2.2103229571207667e-5,-3.055346624609772e-6,-9.458695503290957e-5,-0.00012527828550867902,-3.0805882386765723e-6,-0.00034533015217471215,-3.664891903912267e-6,-1.3010976847707364e-5,-1.2515607826057842e-5,-1.0994284233521146e-5
t315,-2.2330185987585584e-5,-3.0405393615322923e-6,-9.341527446935194e-5,-0.00012374459192725102,-3.1070684957699216e-6,-0.00035162806544778146,-3.7325902410915792e-6,-1.3026239866836858e-5,-1.2336782605636378e-5,-1.0759240869687275e-5
t316,-2.250873159073566e-5,-3.13121621099037e-6,-9.22339304565019e-5,-0.00012223589576355152,-3.1290136171885197e-6,-0.00037123240380466276,-3.912183931295645e-6,-1.3161351016290105e-5,-1.221264835506723e-5,-1.0613031450993482e-5
t317,-2.2634183183166044e-5,-3.333783711058618e-6,-9.110258061384792e-5,-0.00012075060602311344,-3.1114816471287467e-6,-0.00038696863098210723,-4.081953262793194e-6,-1.3009631549407963e-5,-1.2070040103262802e-5,-1.052888084786882e-5
t318,-2.4187282903987695e-5,-3.4384012625024423e-6,-8.877986050144406e-5,-0.0001178562422772053,-3.1582932377670906e-6,-0.0003853297687109994,-4.072854017448422e-6,-1.2829181149643358e-5,-1.1906080885292543e-5,-1.0498072949448052e-5
t319,-2.4123435342066117e-5,-3.340452984312572e-6,-8.612226278277017e-5,-0.00011449560358507322,-3.133732458195586e-6,-0.00038199422178493425,-4.04410648125292e-6,-1.219742688247563e-5,-1.1890219253970075e-5,-1.0700725606053779e-5
t320,-2.2570609615558773e-5,-3.0599716050307076e-6,-8.268052328966342e-5,-0.00011023584725907734,-3.0186706342431344e-6,-0.0003544547651243173,-3.786725674870175e-6,-1.1020432405533647e-5,-1.1615136659916663e-5,-1.0618855050530838e-5
t321,-2.159909892244787e-5,-2.856025954165293e-6,-8.201564937390081e-5,-0.0001094574550966088,-2.9913984633987246e-6,-0.0003204018379317854,-3.4530245972652606e-6,-1.0364799031481697e-5,-1.1493308975084734e-5,-1.066306289470901e-5
t322,-2.107626461842501e-5,-2.64031520411084e-6,-8.173691503204767e-5,-0.00010926080348812148,-2.9073513754059717e-6,-0.0002876081058130239,-3.1783921352439805e-6,-9.920363725005072e-6,-1.1610720765034048e-5,-1.06753947856743e-5
t323,-2.1326637416269014e-5,-2.6750292778322285e-6,-8.526535085040756e-5,-0.00011371411581737181,-2.8694885428081947e-6,-0.000278362713153156,-3.1054106473519936e-6,-9.985881842942624e-6,-1.1871148205856935e-5,-1.096364470333292e-5
t324,-2.165130098911388e-5,-2.822513068341972e-6,-8.780344106099381e-5,-0.00011699974456860916,-3.0570047879063314e-6,-0.0002735088118857319,-3.0666715181815853e-6,-1.0294878409258466e-5,-1.2069873112416372e-5,-1.1260282241402935e-5
t325,-2.251816862008748e-5,-2.9155682931921504e-6,-8.993757413328679e-5,-0.00011966659097323233,-3.2275569085838515e-6,-0.0002781903896175659,-3.114155898310136e-6,-1.0681779527565045e-5,-1.2244918301396137e-5,-1.1471692266325468e-5
t326,-2.2955487668795076e-5,-2.9860292419159064e-6,-9.065242071171065e-5,-0.00012065249331825392,-3.3869213475520683e-6,-0.0002857301052994584,-3.170170842526222e-6,-1.0899484237518837e-5,-1.2327155844761238e-5,-1.1559078458163457e-5
