Zone,1,2,3,4,5,6,7,8,9,10,Total
t203,2.196111521753584e-6,2.355920887658676e-6,8.522172004990292e-7,2.4522995015841914e-6,1.69050820121739e-6,2.334622230568162e-6,2.239259437184307e-6,3.7225879544010657e-6,8.646310573801366e-7,9.183484241524449e-7,1.9626506416398987e-5
t204,2.196494659570369e-6,2.356486537633502e-6,8.51988101873009e-7,2.450997938583734e-6,1.6924788196335318e-6,2.334705392841781e-6,2.2388023921994914e-6,3.723066438047865e-6,8.646468181779592e-7,9.190805537886122e-7,1.962874765234985e-5
t205,2.196452158220275e-6,2.3577750797222925e-6,8.501136544790291e-7,2.450613525334576e-6,1.6940956860885256e-6,2.334400379633494e-6,2.236910874650034e-6,3.723441767913284e-6,8.646695152189875e-7,9.193884321880086e-7,1.9627861073448506e-5
t206,2.1970518959249504e-6,2.3580033027797553e-6,8.49724566724347e-7,2.4521017922189046e-6,1.6953961180626178e-6,2.334070051039193e-6,2.236758883860677e-6,3.7238728539853985e-6,8.645976872263851e-7,9.19467038553913e-7,1.9631044190376143e-5
t207,2.1966031923734996e-6,2.359335371555742e-6,8.495377127057272e-7,2.4539782754304352e-6,1.6959464293377714e-6,2.333804166375781e-6,2.2336647722385406e-6,3.7230597488569895e-6,8.64607946709527e-7,9.194426128124552e-7,1.9629980228396466e-5
t208,2.1962372354200465e-6,2.3538796267974235e-6,8.493526989858501e-7,2.4490132343007684e-6,1.6966364698242154e-6,2.333624247489745e-6,2.230182097547317e-6,3.7215241490549234e-6,8.647115886923924e-7,9.196363679478725e-7,1.9614797716060555e-5
t209,2.1964924383313334e-6,2.3528756225054905e-6,8.48899909233975e-7,2.450098331274984e-6,1.695046633664298e-6,2.333051660908615e-6,2.219378057356275e-6,3.7201378810344127e-6,8.647891551037864e-7,9.195616618843979e-7,1.9600331351297564e-5
t210,2.1964067894775244e-6,2.350676713363574e-6,8.488384339035819e-7,2.4510433384209235e-6,1.6906495776755695e-6,2.3348718433931502e-6,2.2088337223366097e-6,3.7205257359521456e-6,8.648430586379626e-7,9.192790294753302e-7,1.958596824263637e-5
t211,2.1961011702882943e-6,2.3497710411525195e-6,8.488050863798624e-7,2.4524727269861367e-6,1.6892267032770622e-6,2.333937877498571e-6,2.2205357525623696e-6,3.721181350346786e-6,8.647684119491719e-7,9.185671932695173e-7,1.9595367313710292e-5
t212,2.197124161843714e-6,2.351635237440029e-6,8.491482105171579e-7,2.453992055619e-6,1.6932888299819701e-6,2.335587143084095e-6,2.2031595088401995e-6,3.722209412765466e-6,8.647981449671576e-7,9.188859617319085e-7,1.95898286667907e-5
t213,2.197300217088802e-6,2.352060969550913e-6,8.488854890308264e-7,2.4522862249686718e-6,1.6966149433166083e-6,2.332577213536899e-6,2.2096500965246853e-6,3.7212810315682487e-6,8.648827525147473e-7,9.193214503508654e-7,1.9594860388451263e-5
t214,2.1978613577484612e-6,2.3519109710810454e-6,8.491381407650981e-7,2.4518509149082614e-6,1.6938289932208776e-6,2.3338615735469745e-6,2.2226433090586337e-6,3.721671032453568e-6,8.649100289309645e-7,9.195789623720324e-7,1.9607255284085917e-5
t215,2.198019900731331e-6,2.353879797300498e-6,8.49264813375564e-7,2.4514633247403217e-6,1.693395755595826e-6,2.334349479276442e-6,2.238394054516642e-6,3.7226019015978267e-6,8.650142876916536e-7,9.199493258695975e-7,1.9626332640695704e-5
t216,2.1968826032177258e-6,2.353150916391405e-6,8.494185180607147e-7,2.450522160942052e-6,1.690415591851685e-6,2.3348499881774226e-6,2.243382278570036e-6,3.7187469714440476e-6,8.649088631035959e-7,9.199212544382984e-7,1.9622199146196983e-5
t217,2.1954668919523897e-6,2.3533396083541518e-6,8.491532947692709e-7,2.449232080508957e-6,1.6882952717951766e-6,2.3347255146433506e-6,2.240304024160091e-6,3.717943333023675e-6,8.649174027227364e-7,9.199691464638604e-7,1.961334656839366e-5
t218,2.1945624534914847e-6,2.352869916336018e-6,8.490443858687691e-7,2.4485442160142757e-6,1.687864336595028e-6,2.3345507090059516e-6,2.239594458126043e-6,3.7172768039884237e-6,8.649211820259265e-7,9.199878617638796e-7,1.96092163232158e-5
t219,2.194312054965251e-6,2.35137359387872e-6,8.489372689438179e-7,2.4478733571421204e-6,1.6882806583168483e-6,2.33422538085935e-6,2.2408513728664124e-6,3.7169770197995744e-6,8.649409718830663e-7,9.199340626545565e-7,1.960770574130972e-5
t220,2.1941955633804633e-6,2.350868052837871e-6,8.490604217580632e-7,2.4483500279730992e-6,1.6884444478585608e-6,2.3339552060882604e-6,2.2432263785810944e-6,3.7172158417264624e-6,8.649455279111074e-7,9.198736040757684e-7,1.961013507219075e-5
t221,2.193772470417805e-6,2.3492530031609888e-6,8.494962798710316e-7,2.4496227982223492e-6,1.6858490653896697e-6,2.333872317170362e-6,2.246420570081077e-6,3.716855199734635e-6,8.648757513382404e-7,9.197742701653962e-7,1.960979172555156e-5
t222,2.1944290605867402e-6,2.3464509509486198e-6,8.497848502864625e-7,2.452847363001727e-6,1.6819839397327039e-6,2.3338384755426867e-6,2.2433745365039964e-6,3.7165673826146916e-6,8.648763150575303e-7,9.192003548875419e-7,1.9603353229162705e-5
t223,2.1953190715136452e-6,2.3491542314542947e-6,8.502423845084589e-7,2.4594440786604453e-6,1.6814654413725655e-6,2.3338569658341676e-6,2.242021232635455e-6,3.7191420642551354e-6,8.648909487689463e-7,9.182931744011762e-7,1.9613829593404287e-5
t224,2.1931969281081143e-6,2.347957951889963e-6,8.504286376263355e-7,2.460141154745038e-6,1.6800030242985564e-6,2.333722391260667e-6,2.2427193391778076e-6,3.716753900221601e-6,8.648842950770318e-7,9.179573409664746e-7,1.960776496337159e-5
t225,2.19164358272983e-6,2.3482212555270094e-6,8.508973646726565e-7,2.4600192632630036e-6,1.6798041501972484e-6,2.3339539026286216e-6,2.238806154423695e-6,3.716192827898365e-6,8.648288005593182e-7,9.18170834059833e-7,1.9602538135959584e-5
t226,2.1947900401219702e-6,2.34673112366646e-6,8.514913379211205e-7,2.460537346574731e-6,1.6834314607430815e-6,2.3350999573926362e-6,2.244071062539822e-6,3.715212722610581e-6,8.647444923288904e-7,9.181841490157419e-7,1.9614293692915035e-5
t227,2.193524146997822e-6,2.3450307979762925e-6,8.51844355105263e-7,2.4605475585026204e-6,1.6824628870001899e-6,2.3355347195279867e-6,2.2445739198867635e-6,3.7138382948822286e-6,8.647285951896006e-7,9.187121956555634e-7,1.9610797470724327e-5
t228,2.1898051096100306e-6,2.3448515163138317e-6,8.495822311240998e-7,2.460428321174477e-6,1.6793721493562522e-6,2.3357437655412974e-6,2.242058779181109e-6,3.7122950994922847e-6,8.64752376207462e-7,9.192451559748652e-7,1.9598134503975707e-5
t229,2.190829984924168e-6,2.3461091897022785e-6,8.496645157428464e-7,2.463340731627276e-6,1.6816475895107694e-6,2.33598696757599e-6,2.236461083473278e-6,3.7109359513879898e-6,8.648058698344293e-7,9.194353839121097e-7,1.9599217267691136e-5
t230,2.1929032235243635e-6,2.346379053902666e-6,8.496182087152509e-7,2.4659420506160706e-6,1.685212454518197e-6,2.336233762297011e-6,2.2340727150162806e-6,3.710749766861151e-6,8.648069750665009e-7,9.195484563643608e-7,1.9605466666881854e-5
t231,2.1955664424695525e-6,2.3473527212696784e-6,8.496339767355703e-7,2.4676962133008058e-6,1.6885681181569834e-6,2.336337382842344e-6,2.2346039414307077e-6,3.7122998811175507e-6,8.647219432908766e-7,9.196509273390928e-7,1.9616431547953158e-5
t232,2.197171789924502e-6,2.348762573109514e-6,8.495687992711436e-7,2.4668424788169544e-6,1.691939513461327e-6,2.3362538168780023e-6,2.235066706493073e-6,3.712245572312859e-6,8.647355817681504e-7,9.197396594630534e-7,1.962232649149858e-5
t233,2.196151193672311e-6,2.347673116916896e-6,8.517682761726151e-7,2.467457722868216e-6,1.6902452689042206e-6,2.3357221279938617e-6,2.2283424175737318e-6,3.7111797723815833e-6,8.64813256676487e-7,9.196694686032076e-7,1.9613022621763126e-5
t234,2.1923111809834998e-6,2.3438783980593477e-6,8.518215630488614e-7,2.4677626300891118e-6,1.6842833376708678e-6,2.3350041380126967e-6,2.217323120964157e-6,3.707856441452334e-6,8.648700934274461e-7,9.194728517946205e-7,1.9584583755502945e-5
t235,2.188986429008069e-6,2.3416528410047484e-6,8.519564433991822e-7,2.467775386871178e-6,1.6798678432507098e-6,2.3343055156325e-6,2.213150839878675e-6,3.703390621318291e-6,8.648760094052906e-7,9.192823604766872e-7,1.956524429024533e-5
t236,2.1907659544920192e-6,2.3451779369048336e-6,8.520716563804348e-7,2.4667547910011357e-6,1.6853986204797754e-6,2.3341187046631627e-6,2.2004729654005462e-6,3.7043807321346677e-6,8.648023270227338e-7,9.19387370137208e-7,1.956333105861652e-5
t237,2.1923530544999147e-6,2.3489345710773945e-6,8.518727056247367e-7,2.465552658259537e-6,1.6908635582401306e-6,2.335088549481581e-6,2.2139156317638723e-6,3.7063451426373593e-6,8.648094721568596e-7,9.196012793281935e-7,1.958933662306958e-5
t238,2.191533294935197e-6,2.349462079438e-6,8.487254956447764e-7,2.462666028718835e-6,1.6897967681759794e-6,2.336061208989024e-6,2.231674431122825e-6,3.7072939591785968e-6,8.648436911074821e-7,9.197799746478968e-7,1.9601836931958616e-5
t239,2.1922322663885004e-6,2.3429798518767775e-6,8.443862025109285e-7,2.450307858423398e-6,1.6922974394481114e-6,2.335114283034229e-6,2.2374162533269568e-6,3.7070110125457725e-6,8.648926064639357e-7,9.200442953639649e-7,1.9586682069382574e-5
t240,2.1916905610025988e-6,2.341323546858621e-6,8.442397447884068e-7,2.4455377250894434e-6,1.691734414912412e-6,2.334588579892698e-6,2.241780425168297e-6,3.7070896557307623e-6,8.648697182425347e-7,9.199445251212478e-7,1.9582798896807022e-5
t241,2.179751678209315e-6,2.333918596524682e-6,8.423301656491741e-7,2.43022089771669e-6,1.680876580284568e-6,2.3241942786940426e-6,2.2256672936703906e-6,3.693100048264151e-6,8.647864346636083e-7,9.200715028405676e-7,1.949491747651719e-5
t242,2.1794515803765385e-6,2.333359459655835e-6,8.419944850916425e-7,2.4274364897248132e-6,1.6821640529184023e-6,2.3234133728918476e-6,2.222496876694e-6,3.6943714682036877e-6,8.64779135066427e-7,9.200897627190158e-7,1.948955668334221e-5
t243,2.1804626621376407e-6,2.3343392394015643e-6,8.41996036630715e-7,2.4272980950463624e-6,1.6847551947264862e-6,2.3234159585401247e-6,2.2247827984327952e-6,3.695100091602281e-6,8.647993640155506e-7,9.200447477073133e-7,1.9496994188240835e-5
t244,2.178897830335243e-6,2.3357100700461424e-6,8.419818377745423e-7,2.427420373981595e-6,1.6841534954241199e-6,2.322066651066403e-6,2.2240492021085246e-6,3.695620434949975e-6,8.648180061926544e-7,9.20040558935825e-7,1.9494758460815028e-5
t245,2.179464139874485e-6,2.3368806177330896e-6,8.40644350604914e-7,2.4279474329096043e-6,1.6835438370757617e-6,2.3220621713060257e-6,2.22527537183437e-6,3.694575568454186e-6,8.647999695245412e-7,9.200302885703229e-7,1.94952237478873e-5
t246,2.177433523900528e-6,2.33677906356014e-6,8.411357832810486e-7,2.4285934711485006e-6,1.6807248550512037e-6,2.321885214108799e-6,2.2272737118723045e-6,3.693041037688613e-6,8.647118969143891e-7,9.200181340917929e-7,1.949159669161732e-5
t247,2.176021361075274e-6,2.3369148848342824e-6,8.428888635187019e-7,2.428894118110392e-6,1.6794340836237763e-6,2.321431260179859e-6,2.226306462655924e-6,3.708770533795596e-6,8.64723878469968e-7,9.199295954462324e-7,1.9505315041710002e-5
t248,2.1753198258101777e-6,2.3361132816888163e-6,8.424729966642509e-7,2.430269669362409e-6,1.6806278658130951e-6,2.3333152703236025e-6,2.224561203460408e-6,3.7029958819188717e-6,8.647383797959045e-7,9.19803022695229e-7,1.9510217397532767e-5
t249,2.1750376910565585e-6,2.333867381666222e-6,8.427778312755668e-7,2.4307795861866606e-6,1.6823093702457398e-6,2.33381634556816e-6,2.2291042025504966e-6,3.6983159827227956e-6,8.647722200578971e-7,9.197136151259488e-7,1.9510494226456047e-5
t250,2.1742993624443638e-6,2.331923783472624e-6,8.421451111764425e-7,2.4310285992190637e-6,1.6827710036686787e-6,2.334690364672706e-6,2.248083546625337e-6,3.693188566131295e-6,8.647257119573008e-7,9.195968622692025e-7,1.9522452911637014e-5
t251,2.1881655157290176e-6,2.328583694127496e-6,8.415639931133247e-7,2.431916283251943e-6,1.6837007982553002e-6,2.3348125840604853e-6,2.2478813782260796e-6,3.6884193260444037e-6,8.64571892192536e-7,9.196117115614795e-7,1.9529227176562066e-5
t252,2.174867058138155e-6,2.328495157039667e-6,8.413513602992357e-7,2.431630933781105e-6,1.6855527608341705e-6,2.334721907937945e-6,2.2472596885583696e-6,3.6879650393457313e-6,8.645762768790605e-7,9.197260858713088e-7,1.9516146268684746e-5
t253,2.1860908242461595e-6,2.3302339048978917e-6,8.412152171857279e-7,2.4305608403299747e-6,1.6878728173960054e-6,2.334538119392527e-6,2.247165594140532e-6,3.6886732803203627e-6,8.646458042450855e-7,9.198858949267193e-7,1.9530882297080987e-5
t254,2.1764448494585277e-6,2.3308814988043505e-6,8.412185913164808e-7,2.42909147763675e-6,1.6886328278508744e-6,2.3342358003129497e-6,2.2482858045476363e-6,3.6901912513184357e-6,8.646971521699743e-7,9.199612408941275e-7,1.952364049431011e-5
t255,2.175328312356336e-6,2.3303451313895944e-6,8.416617683173564e-7,2.4261975772195515e-6,1.6876428997972459e-6,2.3338543325262147e-6,2.2443092190262122e-6,3.691269112747157e-6,8.647657673089696e-7,9.199319862015638e-7,1.95153061068902e-5
t256,2.1766507619853817e-6,2.331040217994041e-6,8.418892598761013e-7,2.426122065696377e-6,1.6889490676720989e-6,2.3337103108688e-6,2.244732153090718e-6,3.6923560590732446e-6,8.647462149369775e-7,9.200001160446726e-7,1.9520196227238413e-5
t257,2.176418402224701e-6,2.329473067533589e-6,8.418484990075374e-7,2.4253187026879663e-6,1.6875162937776074e-6,2.333430037179437e-6,2.2437429323893223e-6,3.6931987731740637e-6,8.647892110046529e-7,9.197680641362309e-7,1.951550398311511e-5
t258,2.17621848276085e-6,2.3256353592396445e-6,8.465452661297148e-7,2.436475670140349e-6,1.6849508579634812e-6,2.332918425853197e-6,2.241947488477046e-6,3.694143131858322e-6,8.648494372403385e-7,9.196023212221324e-7,1.9523286440885076e-5
t259,2.1754951394210643e-6,2.3228259746357423e-6,8.500206999002055e-7,2.443080871721021e-6,1.6831130977742258e-6,2.3321764486542017e-6,2.235094705060463e-6,3.6931977357007444e-6,8.648557923936182e-7,9.194713558463837e-7,1.9519331821107667e-5
t260,2.175973126241625e-6,2.3234105088969597e-6,8.492660770109065e-7,2.441505499899087e-6,1.6847875228306537e-6,2.331699872987639e-6,2.229746914570367e-6,3.693372510622089e-6,8.64846172220653e-7,9.19519715232746e-7,1.9514127920512727e-5
t261,2.1771929066211707e-6,2.325140738032387e-6,8.39575378485124e-7,2.4218114152425854e-6,1.6867100132775806e-6,2.3317885935273173e-6,2.235795045125005e-6,3.695787673100531e-6,8.647840574593798e-7,9.197624280147217e-7,1.9498348248885802e-5
t262,2.1766768532943584e-6,2.324434648689334e-6,8.402420571938544e-7,2.4217226295850116e-6,1.6849335763408418e-6,2.3319110781053173e-6,2.2388609161209495e-6,3.6977969344584465e-6,8.647423820098387e-7,9.198875763854898e-7,1.950120865218344e-5
t263,2.1756513551229274e-6,2.325087027072486e-6,8.407008527693864e-7,2.4214503885839306e-6,1.683850980208046e-6,2.332225236626344e-6,2.2237718388759307e-6,3.6824262162062643e-6,8.647479302682495e-7,9.201153144143664e-7,1.9470027140147936e-5
t264,2.176508531983543e-6,2.32433221649839e-6,8.403977343958548e-7,2.4224266590715075e-6,1.684768785816258e-6,2.3319947469209998e-6,2.2242130707493205e-6,3.681643549959128e-6,8.647601575481662e-7,9.200353877366973e-7,1.9471080840679864e-5
t265,2.1753352413920767e-6,2.3254359130496145e-6,8.403097322019974e-7,2.420030587543631e-6,1.6841305850469887e-6,2.331792846173743e-6,2.2210227712791263e-6,3.680499155148858e-6,8.647691103831372e-7,9.20188813496468e-7,1.946351475571564e-5
t266,2.176424574777053e-6,2.3270411314113282e-6,8.403595668886551e-7,2.420644691067865e-6,1.686068627334622e-6,2.3314353778884915e-6,2.2206960821868395e-6,3.680740160362192e-6,8.647001958521908e-7,9.202684800494936e-7,1.9468378887818727e-5
t267,2.1770745348563554e-6,2.3277277345351776e-6,8.406193890884457e-7,2.4216515008885307e-6,1.687546600098358e-6,2.3310837742713523e-6,2.2212503944454174e-6,3.680521388658419e-6,8.64715820938578e-7,9.202551133418986e-7,1.947244625112253e-5
t268,2.1779073232935693e-6,2.3286203493817006e-6,8.40896156449313e-7,2.4226602841352212e-6,1.6890578084112808e-6,2.3307741084251304e-6,2.2220944290090902e-6,3.681342876340432e-6,8.647533718682712e-7,9.202944299616742e-7,1.947840113727568e-5
t269,2.178344457452189e-6,2.329552221252018e-6,8.411706036166034e-7,2.4232634018668864e-6,1.6898629346337294e-6,2.3306109973191833e-6,2.224990933392822e-6,3.6822222462582045e-6,8.647868926034651e-7,9.20374242030387e-7,1.948517893042549e-5
t270,2.178713314836178e-6,2.3307186146270313e-6,8.412322221118585e-7,2.4228630018484005e-6,1.6912509689312916e-6,2.3305248779253436e-6,2.2272102648915708e-6,3.6827084129306782e-6,8.647861121142066e-7,9.203403081046414e-7,1.94903480983212e-5
t271,2.1792186630546725e-6,2.330646893331227e-6,8.412238720250817e-7,2.4224290189858412e-6,1.6923481513656332e-6,2.330499515523095e-6,2.2275511058709917e-6,3.682992238959297e-6,8.646915266287941e-7,9.203067099129256e-7,1.9491907695657556e-5
t272,2.178580083953691e-6,2.3288940656114005e-6,8.410088113591906e-7,2.4206793592419653e-6,1.6919353748121446e-6,2.3304501964617894e-6,2.224054500182603e-6,3.687022308333275e-6,8.64656946039042e-7,9.20129548616776e-7,1.9487411194611877e-5
t273,2.1781178677533965e-6,2.3278676808343036e-6,8.41291458191117e-7,2.420088350442635e-6,1.6918464701118548e-6,2.330628717057341e-6,2.2224818110729732e-6,3.7007908945162475e-6,8.647554880272152e-7,9.199737547332622e-7,1.9497842492740346e-5
t274,2.177884440301853e-6,2.325923286253062e-6,8.41140985594822e-7,2.422818725503187e-6,1.6920590192576585e-6,2.331015739899245e-6,2.223079780343915e-6,3.6992047029125755e-6,8.647273800765403e-7,9.198851898955863e-7,1.9497739250038446e-5
t275,2.176972454597848e-6,2.323139360704828e-6,8.391866845535548e-7,2.4188623108476624e-6,1.6908389447613145e-6,2.3312078853812736e-6,2.244579504689587e-6,3.6963422752922626e-6,8.646006880736826e-7,9.198172579133646e-7,1.9505547366815377e-5
t276,2.1770319471408265e-6,2.322803567877694e-6,8.394669360555446e-7,2.4192549521740283e-6,1.6905870696966128e-6,2.3312977914527863e-6,2.2453956678209593e-6,3.6967410549903117e-6,8.646421317379111e-7,9.19987664082737e-7,1.950720878302941e-5
t277,2.1775883750524665e-6,2.3234912323369237e-6,8.391947973200472e-7,2.4179921945077296e-6,1.6924178498706558e-6,2.331306295456133e-6,2.2446005662698404e-6,3.6977957119052103e-6,8.64659828287445e-7,9.200885489611219e-7,1.9509135399967574e-5
t278,2.178304809960335e-6,2.3235359737854556e-6,8.384914157940754e-7,2.4156005162759976e-6,1.6935383723919863e-6,2.3312871615016734e-6,2.244976767749736e-6,3.6997793044629815e-6,8.647508743777595e-7,9.201777866647887e-7,1.9510442982964788e-5
t279,2.1793867508350816e-6,2.32440467316995e-6,8.385441163786482e-7,2.4145366925288345e-6,1.6946165512418627e-6,2.331310272001574e-6,2.244530670398225e-6,3.702379785494501e-6,8.648097538032813e-7,9.202374039834319e-7,1.9514756669835387e-5
t280,2.1803178990426264e-6,2.32586700056124e-6,8.398117050537066e-7,2.415681320491612e-6,1.695413002290685e-6,2.3312522581784443e-6,2.2393767600329645e-6,3.704706697848994e-6,8.648481398317587e-7,9.202301823670923e-7,1.9517504965699124e-5
t281,2.181000590047441e-6,2.3249389947063905e-6,8.493533333499413e-7,2.4342615325663046e-6,1.6948165958219352e-6,2.331202523796953e-6,2.240718288849815e-6,3.7061871995952753e-6,8.648167029368294e-7,9.201921994263762e-7,1.9547487961097263e-5
t282,2.180844129061687e-6,2.3227513925111877e-6,8.493416700042405e-7,2.4339948994093474e-6,1.6921138240634754e-6,2.3309593794026324e-6,2.229367135197015e-6,3.705435396584806e-6,8.648121287114383e-7,9.200265508681312e-7,1.952964650581396e-5
t283,2.1803347491382217e-6,2.3215774211907455e-6,8.490779582434153e-7,2.433675812601986e-6,1.6890970853263493e-6,2.330793365870557e-6,2.2195529168099373e-6,3.7043390920100176e-6,8.64798327630284e-7,9.198431865703476e-7,1.951308991539186e-5
t284,2.1795284150121997e-6,2.322375722233613e-6,8.486056145895744e-7,2.4337057755185396e-6,1.688382210995888e-6,2.3307509785723038e-6,2.2142112418771872e-6,3.7047797559936662e-6,8.648188647024117e-7,9.198810687866353e-7,1.950703964828202e-5
t285,2.1795448228931956e-6,2.3238138442663333e-6,8.479838283435743e-7,2.4335923183701498e-6,1.6885325040316354e-6,2.3309211821376657e-6,2.219858811404897e-6,3.70587277525715e-6,8.647961224689899e-7,9.199721937990736e-7,1.9514888402972664e-5
t286,2.178702660845943e-6,2.3240780399493443e-6,8.471098702185118e-7,2.4343053276401143e-6,1.685418210519894e-6,2.3312158894900274e-6,2.229703887955146e-6,3.700987913156552e-6,8.646653640005387e-7,9.201572552210782e-7,1.951634441899715e-5
t287,2.1781104772986e-6,2.3267747814891346e-6,8.373737569188338e-7,2.4167858415605885e-6,1.6843381807837836e-6,2.3312771862084917e-6,2.2155932807415504e-6,3.6863862614857226e-6,8.646230443041441e-7,9.202850313220837e-7,1.9461547842112935e-5
t288,2.1774026321796844e-6,2.3267636277445367e-6,8.368645788699345e-7,2.416652538327254e-6,1.683162514655219e-6,2.331236969987047e-6,2.2173587627944024e-6,3.6858795152524773e-6,8.645930652757036e-7,9.202145430100051e-7,1.9460128748096264e-5
t289,2.1780165673682224e-6,2.328327496809683e-6,8.370186896188567e-7,2.419355397910109e-6,1.6842939202043466e-6,2.331109682357863e-6,2.2163378028806046e-6,3.6869324169028415e-6,8.646194805447525e-7,9.20294515004213e-7,1.9466305969601495e-5
t290,2.1788379925329904e-6,2.32940974936345e-6,8.368467303850589e-7,2.4197610829274208e-6,1.6853962069220976e-6,2.3312918833349337e-6,2.2168806458089583e-6,3.6879419847121765e-6,8.64586770726747e-7,9.202776513876573e-7,1.9471230698101492e-5
t291,2.1790036034652247e-6,2.3306777927914734e-6,8.369325304247206e-7,2.4206531468875487e-6,1.6861031124712621e-6,2.331737098996566e-6,2.218587369341515e-6,3.6875672553378446e-6,8.64474684653631e-7,9.202762626973941e-7,1.947601285706718e-5
t292,2.1790051982610312e-6,2.332565690541412e-6,8.368403522436803e-7,2.4173072496489395e-6,1.6863037497107456e-6,2.3317345524564775e-6,2.2210608478188756e-6,3.6874886562895415e-6,8.644613281588642e-7,9.202313007273433e-7,1.947699892585691e-5
t293,2.1790462777239555e-6,2.3340147360896797e-6,8.368731955620515e-7,2.4159470889725833e-6,1.6864251032453793e-6,2.3204706545597292e-6,2.2238472665801235e-6,3.687667513644262e-6,8.644872498365135e-7,9.202895755819036e-7,1.946906866179618e-5
t294,2.1793839628865723e-6,2.334591498203106e-6,8.368428090044687e-7,2.4159531274117344e-6,1.6869875306877672e-6,2.3214057373081255e-6,2.2262814010792056e-6,3.687691308428909e-6,8.644496397425295e-7,9.203044762324993e-7,1.947389149098492e-5
t295,2.1788408806115814e-6,2.3335164549208366e-6,8.368021185426091e-7,2.4165865226042097e-6,1.6859654667312075e-6,2.3217998150255192e-6,2.226797644984018e-6,3.686410893193452e-6,8.644352238837626e-7,9.20306993830937e-7,1.9471462014328132e-5
t296,2.178758766836985e-6,2.3321414354396136e-6,8.457099519724946e-7,2.4401524971141185e-6,1.6862066719804682e-6,2.3222382611841024e-6,2.2259911178724306e-6,3.6859200105757716e-6,8.643444800605716e-7,9.202217811254208e-7,1.950168497416198e-5
t297,2.1783937928959416e-6,2.3314105245275083e-6,8.46095615252114e-7,2.440554147743812e-6,1.6874780021679003e-6,2.3225022049103255e-6,2.2235353869071645e-6,3.684663023442693e-6,8.643397837051856e-7,9.201413225505797e-7,1.9499113804103224e-5
t298,2.1779658198680825e-6,2.329332233051515e-6,8.462474162243521e-7,2.4399811032134698e-6,1.6883855361961744e-6,2.3233382620478882e-6,2.221516379242573e-6,3.6858360584841027e-6,8.643712301705819e-7,9.201301617505879e-7,1.9497104200249327e-5
t299,2.177253705527378e-6,2.328719085669474e-6,8.45850979914649e-7,2.438813897464686e-6,1.6890125656978471e-6,2.323522810999591e-6,2.220529907711052e-6,3.6835185782557656e-6,8.644274995649826e-7,9.201859445607425e-7,1.949183497536617e-5
t300,2.178185840715881e-6,2.3314565016335287e-6,8.362179762254412e-7,2.4184084457487234e-6,1.6921976562912036e-6,2.323583180447365e-6,2.2194771351587385e-6,3.6834171692826783e-6,8.64415420813736e-7,9.203190773329956e-7,1.9467678403650288e-5
t301,2.179038388896961e-6,2.332904964356363e-6,8.360401909122146e-7,2.4180987464088777e-6,1.6944107469447766e-6,2.3236420107016997e-6,2.220548531408904e-6,3.684539537926968e-6,8.643770154120792e-7,9.204873351046782e-7,1.9474087468073522e-5
t302,2.1792953045476237e-6,2.3338460014815013e-6,8.36368314682901e-7,2.4190377594437605e-6,1.6949026339806304e-6,2.323571482214344e-6,2.221284699926531e-6,3.6855781301449176e-6,8.64454414106008e-7,9.205639458409571e-7,1.9478902686369177e-5
t303,2.179573025636524e-6,2.334620183650892e-6,8.361218772947368e-7,2.418910518501685e-6,1.6952701240050055e-6,2.3234644688627943e-6,2.2214064997293403e-6,3.6857182051509108e-6,8.645641716979413e-7,9.205854721359618e-7,1.9480234546665794e-5
t304,2.1794180109377453e-6,2.3333729017016493e-6,8.359956862528959e-7,2.41884059978976e-6,1.6947896670590447e-6,2.323416763682524e-6,2.2216399720133956e-6,3.683682850954629e-6,8.646215632228488e-7,9.205920997048492e-7,1.947637011531934e-5
t305,2.1791996131872748e-6,2.3310219795359897e-6,8.457759271544767e-7,2.4390218758603298e-6,1.6927942534331283e-6,2.323229862295481e-6,2.220670746519065e-6,3.6826429361534273e-6,8.646561591955124e-7,9.204737705425735e-7,1.949948712387726e-5
t306,2.1791447675133887e-6,2.3288301327175852e-6,8.383524064554742e-7,2.4176922951228226e-6,1.6906045778324622e-6,2.323072651949664e-6,2.220511053088345e-6,3.6826565768105342e-6,8.646418010935032e-7,9.203260825158078e-7,1.9465832345099586e-5
t307,2.178516527097246e-6,2.327209407647905e-6,8.498604772435835e-7,2.4183958760706644e-6,1.688789664465275e-6,2.3224645145298856e-6,2.2192964909240747e-6,3.6819296286143887e-6,8.646596838364046e-7,9.200733217195074e-7,1.9471195592148933e-5
t308,2.1793462347297013e-6,2.327132792842429e-6,8.385553071159265e-7,2.4183222054175756e-6,1.6907362335015947e-6,2.3219450465474733e-6,2.217835755290814e-6,3.683492427902267e-6,8.647303457078488e-7,9.201028400306591e-7,1.9462199189086287e-5
t309,2.17973462581776e-6,2.327533592137277e-6,8.386413460326348e-7,2.4181508643967304e-6,1.6911381952758856e-6,2.3223471164156755e-6,2.2208528273777105e-6,3.6863929483231615e-6,8.648139361329855e-7,9.202040188784374e-7,1.9469809470788253e-5
t310,2.1806830632627664e-6,2.3297170064784736e-6,8.385530245423222e-7,2.4181381652181936e-6,1.6931234475752897e-6,2.3228181929683018e-6,2.223209498183414e-6,3.686423620677528e-6,8.648031991463829e-7,9.203523051584406e-7,1.9477821523211116e-5
