Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t181,-2471.7817505604,1879.8251755466508,2993.599507690768,2346.1011357376838,4754.675963943842,2377.3284943888257,-5153.10283067642,0.0,0.001124253857824442,0.0,-1999.9812010309497,599.9834283096138,-470.98115002636234,0.0,-699.9955269251745,0.0,0.012366413667422194,0.012366413667422194,-113.59165233484777,-357.46830364729044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9955536573013,2744.6415938398295
t182,-5835.37371268414,4705.252282597581,3032.1139870032634,3979.9727071406423,4754.677575475249,2377.3278044103536,-5153.10283096269,0.0,0.0015267486951415776,0.0,-1999.9828484573254,599.982996335284,-497.5875482484711,0.0,-699.9955373807227,0.0,0.012580741882374014,0.012580741882374014,-129.88179324736421,-415.86042740400103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9955847645,3777.5737580456193
t183,-5953.3225197453585,4754.663984468067,3062.226250500544,4552.910876990066,4754.68015799637,2377.332420828534,-5153.102830609147,0.0,-0.0002941022062259435,0.0,-1999.990436545634,599.9893841154269,-506.7245781942724,0.0,-699.9955293614471,0.0,0.008641713828325237,0.008641713828325237,-168.22980422694258,-502.9206121522255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9956103877448,4177.538143001686
t184,-5639.257360473197,4754.654151910876,3120.099849417779,4610.530017565013,4754.680050406285,2377.33551706452,-5153.102832922561,0.0,0.0021345903269320843,0.0,-1999.9890139934098,599.9891996454569,-503.17691178242586,0.0,-699.9954588340461,0.0,0.019593641396625117,0.019593641396625117,-187.09963209370767,-532.8893584634205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9956120718294,4561.823927248452
t185,-5735.021977376618,4754.65365129386,3174.161628059394,4766.643981010097,4754.67997119531,2377.3158067717786,-5153.102831750844,0.0,-0.01611481563520556,0.0,-1999.9927157030245,588.1177180830489,-599.9825482194015,0.0,-699.9954589349034,0.0,-0.0043348176057520504,-0.0043348176057520504,-111.51258754232839,-360.2573359495992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9956046235513,4815.686911862372
t186,-4040.4324050153396,3197.375794533419,3174.146513355998,4690.028122559605,4754.674474703368,2377.3140424125168,-5153.102830426942,0.0,-0.012029809189471052,0.0,-1999.9877012020083,544.6194682447413,-599.9734403011611,0.0,-699.9954753821997,0.0,-0.0020791678927025714,-0.0020791678927025714,-98.5468234263181,-263.7846999769273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9955941282117,4942.323257805567
t187,-4783.947293293114,3437.517793932584,3174.1454983688513,5673.501081222362,4754.670522157896,2377.313690382951,-5153.10282771505,0.0,-0.011086635206538631,0.0,-1999.9881508170515,464.25126269953444,-599.9752186629928,0.0,-699.9954333054543,0.0,-0.002923963544049002,-0.002923963544049002,-92.84399553978406,-214.387646052202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.995626555129,5397.146722261106
t188,-5269.226160706112,4010.08911253499,3174.1479067266687,5302.2972693286965,4754.6707011710005,2377.3163967982728,-5153.102828065186,0.0,-0.012970388901749175,0.0,-1999.9876254664753,592.87114338934,-599.9734494637578,0.0,-699.9954339684414,0.0,19.57451805606155,19.57451805606155,-131.32242691396772,-439.15162874434907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9956531566883,5017.77338918721
t189,-5206.164759671885,4754.665561554306,3110.7307761034394,2476.7549080817907,4754.677734113282,2377.33169255345,-5153.102830768312,0.0,-0.02975542137494358,0.0,-1999.9919941480632,599.9893886241214,-546.1929530034702,0.0,-699.9954224729347,0.0,-0.002878887443387157,-0.002878887443387157,-179.3082085155807,-519.4361004039613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9956190682025,2829.9266597817186
t190,-4137.945180334704,3896.956212449597,2979.6450891288227,3293.1927337041607,4754.67556699713,2377.3284592494083,-5153.102832705751,0.0,0.001223914047955077,0.0,-1999.982130653087,599.9840688420929,-470.824323295014,0.0,-699.9954141475604,0.0,0.019018650989551134,0.019018650989551134,-222.9683597606225,-574.9334953269581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9956035036076,3702.074051859933
t191,-1366.1361127908704,1467.5433042679779,2723.980635920802,2037.815162045491,4754.676333789452,2377.334361745038,-5153.102837323459,0.0,413.67910942352023,0.0,-618.1889299243821,420.97699962764875,-287.61599997401925,0.0,-699.9943662000024,0.0,249.98330279216316,249.98330279216316,-249.98907079855678,-599.9900685355695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9923984704817,4780.962728386913
t192,-650.2991867160054,858.1872212682592,2904.804082158483,-146.46066937503747,4574.817632323666,2377.3335986714155,-5153.1028359316915,0.0,999.9782010484853,0.0,923.2759345118307,543.3594139235438,-364.3737155490236,0.0,-699.9893758674327,0.0,249.99310769853997,249.99310769853997,-249.99159105801786,-599.9926046222711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9919300400093,4877.540390143276
t193,-1169.102111787488,1583.7963778401536,2972.377316721552,-689.3115817984699,3637.3640478353755,2377.338066335794,-5153.102836510217,0.0,999.9653735031345,0.0,1411.3176369108314,529.0063243028997,-413.8944552936879,0.0,-228.35401129312135,0.0,249.9947592263361,249.9947592263361,-249.9950873286541,-599.9956849247376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9599173169149,4567.438975649122
t194,-2321.47170816971,2889.32154121258,3036.044137712562,-1406.2240375021947,3671.632283675779,2377.3366532945884,-5153.102835845845,0.0,999.9651663802224,0.0,1471.8931610451914,549.6991747853335,-499.4650657991466,0.0,-62.48971352144508,0.0,249.9947771535842,249.9947771535842,-249.99573419510673,-599.9961692857411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9630904116192,4263.1733176826165
t195,-3042.742735867603,3635.231205151,3104.640209282679,-2072.731453985294,3782.0180532364466,2377.3364438579683,-5153.102835032867,0.0,999.9662106614398,0.0,1219.7901093415066,599.994818980465,-543.5320860130153,0.0,-0.5227567437394782,0.0,249.99479448404645,249.99479448404645,-249.42915748558212,-599.491930301487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9953989377055,3617.418285112305
t196,-3016.671676504445,3685.761339358407,3151.666772590003,-2513.2245238953346,3695.740765296323,2377.336502925821,-5153.102835080996,0.0,999.9687551819554,0.0,1071.3470062202027,599.995132054238,-581.6908229805354,0.0,-0.517803731834988,0.0,249.99481970867043,249.99481970867043,-222.82660182152443,-573.4982310386403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9954360321087,3080.2779819588714
t197,-1786.3872392385438,2382.411860391362,3174.1457390597166,-1967.8630868507444,2446.1802625922037,2377.3382029508048,-5153.1028328259645,0.0,999.9823394731857,0.0,1999.950791836869,599.995464811904,-599.9551689458984,0.0,-441.57217102878667,0.0,249.99531027040058,249.99531027040058,-195.09412300351784,-541.780849646213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9954340066962,2854.2443761104823
t198,-1380.0233685000176,1391.0400083094237,3174.1610862374305,855.4809953592403,4754.673100959395,2377.314552331486,-5153.102828018719,0.0,999.9953328733441,0.0,1999.988979491392,529.9476062598535,-599.9846938975572,0.0,-699.9942842078391,0.0,249.99516389047733,249.99516389047733,-118.66919189490682,-397.63731102457143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9953816030948,7293.184930455814
t199,-1965.5771860984987,1793.9503757855737,2974.0950409689726,-625.9813843726151,3523.7833871650328,2377.216999308239,-5153.10281116518,0.0,999.9958340681733,0.0,1999.9897365903016,72.19446503280142,-463.5557350830428,0.0,-699.995432087607,0.0,249.99478081374576,249.99478081374576,-0.0008887790735343515,0.0013373133978120677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9961633995536,4393.007136874412
t200,-664.5087294633349,297.0320743640914,3174.027328202787,-0.061641307573154336,4754.561453223427,2261.671935373247,-5153.102807972826,0.0,0.004911512276180474,0.0,-1999.9802803887312,303.4575397414063,-599.8951567573238,0.0,-699.9956012633294,0.0,0.018052848600945026,0.018052848600945026,-0.0007622324480678344,0.0012764738133910214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9962338845754,733.2514113181081
t201,-1075.8514914680445,440.1994941886087,3167.6796647416027,-0.06094536002001405,4754.562838667793,2377.23742369519,-5153.102806536981,0.0,0.0049382708140228715,0.0,-1999.9792617089724,331.64595652889545,-595.351643497254,0.0,-699.995640704741,0.0,0.018082448447529487,0.018082448447529487,-0.003443236439039765,-0.0015445466598293933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9961066513771,607.0235972793088
t202,-1294.8847839113369,356.26161537090593,2589.6871214441458,-120.46310925122998,4513.350521974919,1541.1595353488979,-5153.102808777966,0.0,-0.00606841255762447,0.0,-1999.9892061414955,358.4075230733231,-331.80783958310866,0.0,-699.9956585619608,0.0,-0.0023441620916173633,-0.0023441620916173633,-0.0005876516301839274,0.0011963035578901327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9962936016489,-1181.3835307013685
t203,-1591.7518599826326,217.76450971735903,1680.2767709485756,-156.18822742669818,4309.09294948778,863.0812696200219,-5153.102811404466,0.0,-0.007893460021932697,0.0,-1999.9889697514568,162.0243709625389,-213.26388444799915,0.0,-699.9956774274308,0.0,-0.002541630939276729,-0.002541630939276729,-3.145736096143992e-5,0.0013859854751672174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9963512732676,-3522.0595331714617
t204,-2224.4161090487405,867.4563739664245,2982.7568991429093,-0.055894201643241104,4754.569443591057,2377.2073669836,-5153.102825408048,0.0,-0.00884617096050988,0.0,-1999.9885290424857,10.847455386722913,-473.84570197759365,0.0,-699.9956773896796,0.0,-0.0025105896568504704,-0.0025105896568504704,-0.002057046621672498,-0.0009137191043464554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9962256830167,-498.5802617964929
t205,-2605.90590360452,1183.5280205965955,2985.780591643718,-0.05401862676899327,4754.567604513477,2377.205561681443,-5153.102831375545,0.0,-0.009412372554947979,0.0,-1999.9885241034085,-0.00014905804766840447,-475.03524864974963,0.0,-699.995680055904,0.0,-0.002527034020403107,-0.002527034020403107,-0.03581872279409026,-0.030730427365824653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9955564803819,-573.0771491098471
t206,-2288.2300940678388,1007.3586851852524,2900.191146773496,-0.04044114659245679,4754.5681309302945,2377.2047522184157,-5153.102831934733,0.0,-0.009017433582812373,0.0,-1999.988021379217,0.00044887337571708485,-420.5283851836091,0.0,-699.9956723693311,0.0,-0.002586324216082403,-0.002586324216082403,-11.196031239872895,-10.053032491908311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9954085446992,-483.82094445898394
t207,-2879.8346788700437,1365.6169686428138,2836.7258940629713,-0.21170026033450995,4754.35076801461,2377.223257506257,-5153.102830756336,0.0,-0.012604865144680844,0.0,-1999.9889684701354,0.0009419384053899194,-329.1882212435477,0.0,-699.9955010867768,0.0,-0.002814406081853349,-0.002814406081853349,-29.45724022779072,-29.02444431239769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9954211016889,-726.899409841301
t208,-4630.91225392241,3077.795094160141,3114.548971894698,-0.004640390870008559,4754.6719153939885,2377.31793455333,-5153.102833753026,0.0,-0.013898399474783218,0.0,-1999.9891360104243,599.870986472255,-555.3536852331328,0.0,-699.9954441891581,0.0,-0.0026774625850407574,-0.0026774625850407574,-149.9939920241357,-458.514920914724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9954468689892,-663.6767041571018
t209,-3480.280800055436,2065.8955077156224,3136.2691624877175,-0.005262580990347487,4754.670877751672,2377.3178272066225,-5153.102832777734,0.0,-0.013613126745781301,0.0,-1999.9893081937757,599.8862796553897,-574.3964726033222,0.0,-699.9953836584618,0.0,-0.00433451689315234,-0.00433451689315234,-110.34846390694324,-310.0750599928382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.995385876113,-334.171596989122
t210,-1273.8206642550158,110.35663753199333,3149.5536795641588,0.01313559979735146,4754.668157518845,2377.3182149657996,-5153.102830607561,0.0,-0.009631330251750114,0.0,-1999.9882104565413,599.8919169706062,-581.3364047016025,0.0,-699.9955750361449,0.0,7.152903424436715,7.152903424436715,-92.46593999658666,-225.37351610987724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9953916606063,40.01938484588425
t211,-1751.322951553716,91.25323349065275,2863.492932890403,-0.0004975813581040711,4754.669511508333,2377.321607413848,-5153.1028164060035,0.0,-0.008464545981155425,0.0,-1999.985846291937,201.88938814688368,-347.7228662997687,0.0,-699.9955590775164,0.0,54.920843837743746,54.920843837743746,-1.1088864388492823,-0.9672605791328124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9953260953071,-495.7421137439612
t212,-2769.5771570725,960.3754550659669,2988.83050845195,0.007326765479774622,4754.668524090093,2377.320915781209,-5153.102824595908,0.0,-113.08248410757392,0.0,-1999.9874940087557,599.8288702581219,-439.06816945034177,0.0,-699.9955767899027,0.0,64.69277150232784,64.69277150232784,-86.25474377312923,-254.43170357841393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9954714991757,-645.0784814582248
t213,-3852.638800731422,2490.298610735903,2743.511202739483,-0.004463331775696133,4754.671514717458,2377.3181148481062,-5153.102831794729,0.0,-0.02276471636093902,0.0,-1999.9863762756238,599.8559860905734,-381.1161529607065,0.0,-699.9954646838327,0.0,-0.0008807633921321667,-0.0008807633921321667,-129.81323743814016,-418.5141890289982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9954304442062,-609.5360438010559
t214,-1489.3693855396732,491.64470723733757,2596.759330227645,-0.004606589867762523,4754.668293385495,2377.3175757991867,-5153.10283303931,0.0,-0.01113317696899685,0.0,-1999.9883070953388,599.8567252510572,-356.9290092832008,0.0,-699.9954666150422,0.0,-0.002339235803702877,-0.002339235803702877,-194.26128785648586,-546.610295257773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9955133157255,-560.0258843402725
t215,-1961.4402792461415,889.2109533927705,2305.484162251824,-0.005357700362765172,4754.672216066756,2377.319281876182,-5153.1028364959675,0.0,0.0035331098406459205,0.0,-1999.980972295867,429.24333240993997,-306.17840490228815,0.0,-699.9954813184869,0.0,0.019231803421916993,0.019231803421916993,-249.86327077647505,-599.8775874096398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9954896534665,-1154.467737084538
t216,-2682.5548545626916,1575.7527775562285,2432.25787466467,-0.054860588776136865,4754.620136919593,2377.3183860205972,-5153.102835525367,0.0,350.03496412991717,0.0,-1067.2787005840391,409.7189031265351,-320.52872339900875,0.0,-699.9944578673991,0.0,249.9817279631435,249.9817279631435,-249.85918423468152,-599.8731486513167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9955192789827,686.4242136515667
t217,-408.4917984985141,217.3916736646388,2415.5584858668694,-0.07057592807814217,4754.600587664079,2377.3184277036216,-5153.102835861669,0.0,829.226689293846,0.0,-79.35582785679253,322.41630473165844,-316.3292218321034,0.0,-699.994341316656,0.0,249.98287021989978,249.98287021989978,-249.85702699124369,-599.8715377338794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.99550868373,2969.409234661848
t218,-1221.7064550903506,1284.9608106322958,2417.7691853003203,-660.8098669101282,3363.894881682876,2377.318553190519,-5153.102835803095,0.0,816.7995098388269,0.0,-139.6320203379887,287.8970599419215,-314.27251233452193,0.0,-699.9940938067572,0.0,249.98447810709763,249.98447810709763,-249.85676529155432,-599.8716633615009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9955040376603,1069.3672398273989
t219,-1936.4178514672976,2015.5684978226263,2493.2606732352856,-1673.4206561307592,2552.7694624305614,2377.3181850429482,-5153.102834998618,0.0,938.1563642264823,0.0,-47.00674192343331,309.2892843732161,-323.8532823027436,0.0,-699.9940904221388,0.0,249.98443673581176,249.98443673581176,-249.85598586696167,-599.8709014085346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9954939030539,-437.1864978207972
t220,-2078.835321920629,2229.2948608421675,2273.5751409157215,-1881.914865488664,2529.0778573033213,2377.319365785571,-5153.1028343303515,0.0,478.00612876449395,0.0,-508.36736282651896,236.43936801752454,-297.14383393828007,0.0,-699.9940954123571,0.0,249.98440007981895,249.98440007981895,-249.85853230390165,-599.8735860048807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9955073829208,-1785.4044178200672
t221,-1398.710777217937,1353.515006993527,2072.042597695255,-748.6388522032803,3269.001632154539,2377.318156422588,-5153.102834308465,0.0,960.0408582415487,0.0,-24.31161035033847,185.11249633089471,-297.2511253112697,0.0,-699.9940831526994,0.0,249.98402467012824,249.98402467012824,-249.85913353923726,-599.8726025059343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9955448199058,605.2622337695412
t222,-2355.5937809392117,1593.225766194223,1863.9122248752678,-0.08851314357161755,4754.57251488898,2377.322801265629,-5153.102828516712,0.0,999.9808780125104,0.0,408.78798760268046,119.57566849956379,-300.11964568332604,0.0,-699.9943530114376,0.0,249.98979110173389,249.98979110173389,-249.8686220358588,-599.8770417721288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.995537310303,2318.7171011297723
t223,-867.6392603900658,204.4852382775871,1422.3832519907996,-218.24014186906334,2197.731851517856,2107.461061945901,-5153.102812402688,0.0,999.9778602297515,0.0,0.008774954554837677,-0.001553787447733157,-286.4475556620254,0.0,-699.9955436432964,0.0,249.98416331166163,249.98416331166163,-202.35902819880795,-551.348312715078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9956300105997,-1487.1134731393004
t224,-1550.134907836713,578.3699102788323,419.3954508133279,-307.23472151299666,3997.27567666269,1118.041748634982,-5153.102806953947,0.0,0.003712535544309503,0.0,-1999.9802726811768,-0.0024286472818175753,-217.86290174676947,0.0,-699.9954601565802,0.0,0.018336918328401453,0.018336918328401453,-152.06991167494968,-477.3847737966579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9956006611723,-5384.640612906211
t225,-1521.1006692017663,258.72521867602427,394.80275968852084,-209.46396795062174,3939.606826479536,1018.3438184753136,-5153.102811287514,0.0,0.003931121491518752,0.0,-1999.9796701784546,-0.002560232821451791,-209.82314524313506,0.0,-699.9954636778456,0.0,0.017927726805368138,0.017927726805368138,-157.85111496313937,-487.6425459027864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.99561270248,-5767.439151446068
t226,-1597.585235928601,0.01117908899414033,298.8916099604721,-0.014180384511746524,2785.02001411539,938.4855343486033,-5153.102811268957,0.0,-0.0064546147386863595,0.0,-1999.9721729368896,-0.003741495406757167,-186.80517216958435,0.0,-699.995423262419,0.0,-0.0024801359517141464,-0.0024801359517141464,-178.34579028338442,-519.4372842403234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9956313212397,-7252.860520664499
t227,-1537.858619910282,0.0051312045397935435,101.05285346690835,-0.0032421490486740367,773.6388252790985,684.2507591034405,-5153.102822442189,0.0,-0.006591302815650124,0.0,-1999.9765858727876,-0.004593559797854141,-95.36644053155209,0.0,-699.9953691823475,0.0,-0.0023936584936166128,-0.0023936584936166128,-210.17782445135967,-557.8391449059138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9956739192087,-9635.384126490302
t228,-1561.078982869938,99.21883350161079,107.96106975765042,-58.646100490404024,983.9410796140091,773.0022534872551,-5153.102831080827,0.0,-0.00699916418363955,0.0,-1999.9901929229482,-16.84410169741932,-119.45892633025852,0.0,-699.9952983103769,0.0,-0.002330244590325492,-0.002330244590325492,-249.98055635378338,-599.9807468028603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9943919595037,-9434.96055211116
t229,-2160.2765256694474,623.5204312145916,235.42454431715214,-405.85743539757004,2595.362459650999,1265.6444065405299,-5153.102832046523,0.0,-0.007186540312318357,0.0,-1999.9894274489536,-94.42513903590248,-164.21897099641382,0.0,-699.9952087671041,0.0,-0.002065694638019977,-0.002065694638019977,-249.9796961124014,-599.9802322594701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9944216905625,-7747.879365630664
t230,-2962.2073196695046,1615.6051318708687,241.83753158385252,-546.3065190458356,3753.4337746937163,1531.294475045443,-5153.102833177116,0.0,-0.006937370911828111,0.0,-1999.9890610510117,-100.48223609055765,-170.32865471101053,0.0,-699.9952300034281,0.0,-0.0016183360810373415,-0.0016183360810373415,-249.97930870369558,-599.9798850817939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9944668599567,-6280.204775243104
t231,-3240.282526743157,2243.1725251914004,220.31763742156727,-494.7421315662277,3922.1087179881197,1734.4941382976076,-5153.102833713847,0.0,-0.006753330496280796,0.0,-1999.988966093511,-82.74696394937803,-158.93550345995646,0.0,-699.9953042284073,0.0,-0.001631685882983902,-0.001631685882983902,-249.98011865605267,-599.9809389048929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9944540371054,-5499.666739156103
t232,-3424.1927286844457,2753.972172140194,345.94977934356393,-667.2514746889165,3825.2129180346947,1981.4239764045105,-5153.1028344264805,0.0,-0.006100503628090337,0.0,-1999.9886632716702,-77.67276815115133,-200.91982528430447,0.0,-699.9953562981837,0.0,-0.0016588116532432196,-0.0016588116532432196,-249.9807838604534,-599.981905420346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9944480641528,-5106.531360354075
t233,-3156.0057266165086,2412.331251431344,332.45521919172825,-525.2145919450986,3949.8745631214297,1736.0037765154802,-5153.102833577272,0.0,-0.005978275583743198,0.0,-1999.9886100609524,-0.0019927428198798225,-199.88339437070272,0.0,-699.9953259047844,0.0,-0.0017521230519434994,-0.0017521230519434994,-182.038672358817,-525.9954196176427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9957238229603,-4951.566963279264
t234,-2026.0642921495128,1092.7341939023318,282.2051461207843,-345.62499447766004,4073.04789860237,1688.5957001391566,-5153.102831817834,0.0,-0.007840997869038802,0.0,-1999.9882221352564,-0.002220384577299228,-182.01984056607495,0.0,-699.9952424797989,0.0,-0.0021122979775896056,-0.0021122979775896056,-154.3756661481117,-483.0904802337783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9957267651398,-4847.688643986925
t235,-1392.2648757683082,108.42308721318204,261.85305920903784,-123.1596346256838,4108.232183415028,1688.3944909708111,-5153.102829808242,0.0,-0.010530686769470776,0.0,-1999.988641784356,-0.0024698086018588583,-173.93224039089176,0.0,-699.9950967255103,0.0,-0.002212237260891925,-0.002212237260891925,-161.15315550511698,-495.00853314967014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9957299747196,-4971.715341894335
t236,-2524.19088631636,1112.6227059932344,470.9641309466929,-308.890768520203,4157.427273024463,1854.5508936526776,-5153.102830927554,0.0,-0.01066450196731239,0.0,-1999.9865262838393,-0.0010580420413361935,-229.8606168533624,0.0,-699.9951403527136,0.0,-0.0015800208461200782,-0.0015800208461200782,-173.6518278015508,-514.7043999748431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.995734763121,-4948.828610762182
t237,-2836.30659558951,1795.738037088142,922.8235117370991,-185.58200613015015,4443.870328778961,2107.09839689652,-5153.102833133747,0.0,-0.010160566791000747,0.0,-1999.988485567997,-0.001600116900476678,-205.7609112475082,0.0,-699.9952638956696,0.0,-0.002054354084350507,-0.002054354084350507,-228.37585812098374,-579.028800726027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9957427393333,-3558.6220920420647
t238,-1503.3212019037474,289.8365138072668,1262.4858106388497,-116.58844571119243,4476.213217759845,2191.4563894783214,-5153.102834740247,0.0,-0.00630166179837488,0.0,-1999.9895872537593,-41.83098815240578,-194.9356121955421,0.0,-699.9953334992219,0.0,-0.0018940063440027188,-0.0018940063440027188,-249.98447334986744,-599.9852280327915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9942402914206,-3279.7461031203993
t239,-4219.903060187153,2513.616661149572,1497.0919798050068,3082.255208978141,4754.67510612401,2377.328912918111,-5153.102837432296,0.0,59.85885671867504,0.0,-1816.8387022825896,-85.98484430591077,-269.8625595008123,0.0,-699.9951505445674,0.0,199.857156733715,199.857156733715,-249.99313030143955,-599.993049932684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.987551809541,648.8801528639522
t240,-3301.2851751315193,1710.0993252495518,1778.9811502171628,1388.8400369915198,4754.669679488257,2377.328537898461,-5153.102835930586,0.0,311.7601049459065,0.0,-1155.730048125188,-25.154586978875273,-292.9901364379763,0.0,-699.9951074636308,0.0,200.81436923342966,200.81436923342966,-249.99280098771828,-599.9932346384729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9886300335324,305.07501753022007
t241,-5646.788840327736,4185.2274168035965,2609.4689863298213,2918.8275285261234,4754.65035088454,2377.337916272917,-5153.102837419795,0.0,889.2822401923611,0.0,-105.39694742892675,599.967580681131,-306.9489096554552,0.0,-0.02472361920149524,0.0,204.11003963302284,204.11003963302284,-249.99378523272208,-599.9940513849043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.249546136292,6500.482457751504
t242,-5086.29738392441,4099.877011871398,2567.8816287169207,2826.5500701322644,4754.657837851171,2377.3380687200297,-5153.102837614179,0.0,999.9559326946107,0.0,254.39494208783935,599.9708695978641,-312.5633017414176,0.0,-0.021672018598906106,0.0,217.64865408050872,217.64865408050872,-249.99410004693678,-599.9945259439646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.24230293457538,7411.707545609033
t243,-5110.772129837249,4279.84630943427,2558.1157112273636,438.4587856890721,4754.658896923347,2377.338063151983,-5153.102837279897,0.0,999.9606268223026,0.0,1166.682161789487,599.9709888778586,-312.2414428859856,0.0,-0.019617568074409064,0.0,236.18052898870383,236.18052898870383,-249.99410563770326,-599.994593821714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.82656312050153,6143.441311741965
t244,-5652.808522796466,4754.664342418988,2512.1542724616206,-44.514559690276656,4754.663970041234,2377.3381137918996,-5153.10283750363,0.0,999.9808064688809,0.0,1593.069995521519,599.9717499309515,-300.9301372538334,0.0,-0.008998753993864739,0.0,228.86502702808684,228.86502702808684,-249.99406496028655,-599.9946222699051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.916481789981503,6022.303079672894
t245,-5792.1185039084485,4688.462154370343,2414.4938523549276,2628.9290396225033,4754.660609457804,2377.338152361488,-5153.10283762979,0.0,999.9789449035748,0.0,1999.930405651818,598.4662268957327,-289.86875083424053,0.0,-0.018108070905554996,0.0,233.9381646277272,233.9381646277272,-249.99487637785853,-599.9953764294842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.00748017668525,8862.044741799604
