Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t187,717.5931310367731,515.6285652145386,476.12279408422296,851.0275433491836,713.2010047356963,356.5981672753422,772.9656889434646,0.0,0.0031312721639332377,0.0,299.99896971362165,69.63880768121972,89.99727617405513,0.0,104.99962070806562,0.0,0.0008969990907369393,0.0008969990907369393,13.927897702412817,32.159765150247914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99964306464207,5154.863800103833
t188,790.3849467590692,601.5142363647626,476.1232968483226,795.346954431875,713.2010545366835,356.5983904008061,772.9656890091799,0.0,0.003529924188032928,0.0,299.99902333070594,88.93176145411287,89.99707775257139,0.0,104.99962005956799,0.0,2.9374582318408367,2.9374582318408367,19.699618753336065,65.87430185236204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99964488428031,5322.514062825505
t189,780.9258856816239,713.2004610259619,466.61175076637727,371.5161524406452,713.2020260041506,356.60029704467973,772.9656894305834,0.0,0.005867265485769591,0.0,299.9993722829235,89.9989864707974,81.93127942736812,0.0,104.9996163007135,0.0,0.00241316733664424,0.00241316733664424,26.89749948297973,77.91683241043046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99964255348354,4997.776184922877
t190,620.6927834700754,584.544312016278,446.9484681475875,493.981409651071,713.2017482853562,356.59981185056023,772.9656897232672,0.0,0.002242833967743123,0.0,299.99796783765987,89.9983499676016,70.62553032297555,0.0,104.99961516480786,0.0,0.004554213666038532,0.004554213666038532,33.44650165407292,86.24125167316913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99964243065583,4815.254433456437
t191,204.9216063452406,220.13247593588812,408.59899553090503,305.675075158335,713.201950573855,356.6005341840578,772.9656905286316,0.0,62.0530536000837,0.0,92.7295011512001,63.14813695984086,43.14450620231859,0.0,104.99951993398804,0.0,37.49834446141403,37.49834446141403,37.49897157840724,89.99904477915071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99935363802342,3691.665105022754
t192,97.54656568183869,128.72937947285465,435.7224799646426,21.970315666491807,686.2239792474135,356.60043121644946,772.9656902543045,0.0,149.99753191530635,0.0,138.49401943720918,81.50560165919765,54.65812370128093,0.0,104.99903788012486,0.0,37.49941687099093,37.49941687099093,37.49929020092255,89.99938602898109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99931455023665,3372.909980619236
t193,175.36817829068602,237.57172841341887,445.8598409118546,103.39952071385521,545.6068487977449,356.60099630300255,772.96569030735,0.0,149.99620965009913,0.0,211.70148215681368,79.35343930534495,62.08770654522709,0.0,34.25591622847206,0.0,37.49957049006702,37.49957049006702,37.49963715318553,89.99969243073262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99551978122724,3518.2615479691485
t194,348.2233995670733,433.40054936516486,455.40988403609606,210.93603471203997,550.7471778877596,356.60084906121216,772.9656901624029,0.0,149.99623878643874,0.0,220.78840969293114,82.45731678985874,74.92327282401206,0.0,9.376330240263115,0.0,37.4995719202989,37.4995719202989,37.499699446510995,89.99974361161873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99604998559064,4009.3197900095706
t195,456.41412984402837,545.287013393708,465.69965371764414,310.9121752853393,567.3051027921902,356.6008521846919,772.9656900009077,0.0,149.99645508368442,0.0,182.97303451769287,89.99957174534092,81.5336889585537,0.0,0.08144963549787072,0.0,37.49957552866961,37.49957552866961,37.41556466409849,89.92497057222634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9996270478353,4323.108130500777
t196,452.5034664051633,552.8665225266767,472.7538325008692,376.9861648713644,554.363478179937,356.6009078770994,772.9656900471391,0.0,149.99683912815462,0.0,160.70652564768395,89.99959159958378,87.25771263491676,0.0,0.08068995139003762,0.0,37.49957916134087,37.49957916134087,33.42522275458729,86.02604309192314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9996300989374,4362.5314756381085
t197,267.9607830068889,357.364127600829,476.12365136192096,295.18207704096596,366.9291982343294,356.60115007772856,772.9656896575045,0.0,149.99843081962348,0.0,299.995087823887,89.99964000749509,89.99526083047343,0.0,66.23868245658174,0.0,37.49962442435994,37.49962442435994,29.26539467968053,81.26857679540876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99962987239408,3915.886629114431
t198,207.00476372026918,208.65708052156754,476.1250157478925,128.32475685675405,713.2014023922918,356.59834701447085,772.9656888509655,0.0,149.9996199453404,0.0,299.99896727736734,79.493271407318,89.99853054348841,0.0,104.99951465353789,0.0,37.499612844871656,37.499612844871656,17.801637781896744,59.64709287014054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99962545222974,3880.814540725274
t199,294.83766381195636,269.0935499074557,446.1157244458797,93.89821106347819,528.568336121407,356.58406936045026,772.9656862492996,0.0,149.9996482497896,0.0,299.9990060196175,10.830205965699138,69.5347352236636,0.0,104.99961865159975,0.0,37.499575493884976,37.499575493884976,0.0019991746327166758,0.0020592072182802883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99969217344255,3613.42935661336
t200,99.67750988166858,44.555821785120955,476.10555473129756,0.010446052339906505,713.1849660674333,339.25245650271086,772.96568579664,0.0,0.0021421210154344912,0.0,299.9976604714837,45.519629690760794,89.98558676784882,0.0,104.99963464308203,0.0,0.00440850545426812,0.00440850545426812,0.0019673044755775587,0.002017952467341624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99969811691798,3127.2695948961714
t201,161.3790929749866,66.03104719278201,475.15400168671243,0.01038706415432735,713.1852359491467,356.5871622484275,772.9656856706113,0.0,0.002249919705858583,0.0,299.9975456251542,49.74794552110309,89.30434676526706,0.0,104.99963581257461,0.0,0.004451478744425411,0.004451478744425411,0.0020939762867182325,0.00204777487007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99968677009042,3230.3770679093614
t202,194.23416852232972,53.44037612499257,388.4550813242373,18.07054002347304,677.0034999771221,231.17563273903977,772.9656860283683,0.0,0.0023582678348951177,0.0,299.9988528518697,53.76215197168244,49.772793168370775,0.0,104.99963716291501,0.0,0.0024813960897120194,0.0024813960897120194,0.001967224691985911,0.001970723810136715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99970230839617,2984.8893812113133
t203,238.764288363859,32.66577879085824,252.0435641405399,23.429349627066678,646.3648708475693,129.4639109587239,772.9656864452351,0.0,0.0026485719016818617,0.0,299.9988306583931,24.304678404198803,31.991226186493524,0.0,104.99963927976385,0.0,0.0024659677433959493,0.0024659677433959493,0.001937381735503015,0.0018920630107627607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99970665562182,2698.002940310458
t204,333.66389324293993,130.11953294527464,447.4156729152707,0.009698294171486993,713.186195314474,356.5827074429493,772.9656886027642,0.0,0.002785404588826062,0.0,299.9987773726994,1.6281451845458532,71.07846423506848,0.0,104.99963868114243,0.0,0.0024656842499500378,0.0024656842499500378,0.0020890032660645093,0.001944050929621893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99969577880762,3372.6598598373926
t205,390.88712874297494,177.53018464715925,447.8692487184378,0.009573673355497568,713.1858568028609,356.58244348180887,772.9656894777006,0.0,0.0028861031955188074,0.0,299.99879755918766,0.0016241473861329388,71.25694740099279,0.0,104.9996386831482,0.0,0.002461404101972131,0.002461404101972131,0.006558942853714434,0.005802182327305748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9996386230663,3476.306941994659
t206,343.23557257850433,151.10473365065667,435.03080439537484,0.0075561988437437685,713.185925424994,356.58231397577697,772.9656896143277,0.0,0.002836672514290821,0.0,299.9987382597682,0.0020073142669690103,63.08087026079708,0.0,104.99963774839439,0.0,0.002462379269092507,0.002462379269092507,1.6805694076712114,1.5091637664290378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9996256925289,3384.390969719386
t207,431.97627365264793,204.84351256520995,425.5109401465651,0.03293792706941817,713.1534227585109,356.5850603977447,772.9656894208674,0.0,0.0032516230884781917,0.0,299.99887994089653,0.002126185703236985,49.37978861112336,0.0,104.9996233247727,0.0,0.0024686032368824817,0.0024686032368824817,4.419819019570129,4.35500722216365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99962720561788,3509.230897208025
t208,694.6378409713892,461.6702156244055,467.18379634435775,0.0031864316232939572,713.2013561191582,356.59851040906034,772.9656898345728,0.0,0.003430308646445549,0.0,299.9989141863135,89.98171662360855,83.30446518936519,0.0,104.99961898418296,0.0,0.002462649042513608,0.002462649042513608,22.500318007100994,68.77862539909223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99962984114072,4276.832239572103
t209,522.0431031643598,309.8852383282553,470.44182428275866,0.003379689109235735,713.2012291239911,356.59855697758627,772.9656896312166,0.0,0.003379074018864853,0.0,299.9990106105233,89.9840382140746,86.16089715797538,0.0,104.99961620348626,0.0,0.0024424619208039977,0.0024424619208039977,16.553534577720864,46.51274538658982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99962511863293,3930.3567524641403
t210,191.07405944808283,16.55425716705738,472.4353557378032,0.005623481721358391,713.2007579708873,356.5987882349266,772.9656892516756,0.0,0.0030224886617618153,0.0,299.99904076789164,89.98487904754958,87.20222928034491,0.0,104.99963627736103,0.0,1.0742958275157901,1.0742958275157901,13.871203823974247,33.80762550580265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99962589002178,3295.8503860287938
t211,262.6994872653736,13.688720127127178,429.5262494944902,0.003024342646768744,713.2009292024329,356.599315101163,772.9656871840673,0.0,0.002918868409558438,0.0,299.9988906548615,30.284587875275257,52.16012382277822,0.0,104.99963551655868,0.0,8.239538723241388,8.239538723241388,0.16764608644909643,0.14668169029695985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99962012877026,3193.9225948071835
t212,415.43752928074343,144.05709190424793,448.3269675985403,0.004667423733734439,713.200796542493,356.59919875033813,772.9656883779501,0.0,16.96360280711947,0.0,299.99897224600494,89.97547832256541,65.86205518017432,0.0,104.99963590939225,0.0,9.705138026608438,9.705138026608438,12.939519888575909,38.166272274229364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9996324691322,3639.907385028457
t213,577.896784260438,373.545629252894,411.52822018685856,0.003131958639261693,713.2012631418884,356.5983918432167,772.965689477251,0.0,0.004869047043217547,0.0,299.99889191390923,89.97949968879385,57.169009819423934,0.0,104.99962348838092,0.0,0.0025058546749563313,0.0025058546749563313,19.473163655951637,62.77842657145275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99962911570333,3981.147235131195
t214,223.40630561459622,73.7475902634806,389.5156305786461,0.0031771284705147686,713.2007580847878,356.59834823673344,772.9656896690008,0.0,0.0030911668535562554,0.0,299.99878686613204,89.97955517470209,53.54099551972892,0.0,104.99962260372354,0.0,0.002467213594956129,0.002467213594956129,29.140437003869344,81.99275518955002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9996363875101,3330.097313914975
t215,294.21699246481813,133.38255810395395,345.82482375164557,0.0030948147589178513,713.2013537205783,356.59857855490304,772.96569025884,0.0,0.0021945439008349424,0.0,299.9978659090027,64.38755466011065,45.92869071338865,0.0,104.99962227032673,0.0,0.0045572322293140595,0.0045572322293140595,37.480668339098685,89.9826632924604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99963421016284,3399.981100072408
t216,402.3843131676548,236.36397999016515,364.84061705109485,0.009620956505142194,713.1937825901965,356.5984664141533,772.9656901325253,0.0,52.50653214762181,0.0,160.09283172232156,61.458874658600074,48.08109671756767,0.0,104.99953031766789,0.0,37.49820031251068,37.49820031251068,37.480044989609276,89.98198235294481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99963603582512,3616.9533998694747
t217,61.27491451014353,32.60981634848431,362.33556335218447,0.011937226123336371,713.1909267960443,356.59848609765436,772.9656901448575,0.0,124.38508846298089,0.0,11.904506119050847,48.36347695204568,47.4510832309836,0.0,104.99952000123794,0.0,37.49828748892467,37.49828748892467,37.479713646590966,89.9817455396081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99963574325446,2979.548679149094
t218,183.25715065656522,192.7451880905078,362.6670860768138,99.1227008881744,504.58517038713893,356.5985206483079,772.9656901032943,0.0,122.52102208838359,0.0,20.945958829827248,43.18559969444663,47.14252402001271,0.0,104.99949726406477,0.0,37.49848279538349,37.49848279538349,37.47967126890359,89.98177418443672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99963554479584,3154.1941553364404
t219,290.4638386142274,302.33631902030913,373.99067346283545,251.01427050458608,382.9163527502717,356.59848269919416,772.965689941467,0.0,140.72456557227105,0.0,7.0521344528164525,46.39443491691523,48.57957818077011,0.0,104.99949743395594,0.0,37.49847547114014,37.49847547114014,37.47955491365423,89.98165797214698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9996349470488,3421.49363632475
t220,311.826451014895,334.3952901718664,341.0382027117727,282.28842080991586,379.3625978435785,356.5986181284384,772.9656898084743,0.0,71.70210351780322,0.0,76.25620171702067,35.46695827033607,44.57333590033146,0.0,104.99949772241288,0.0,37.49847140413561,37.49847140413561,37.47993340602898,89.9820780900372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99963585405902,3454.9319577752417
t221,209.80781607129367,203.0283216826442,310.8086484361376,112.29700980296147,490.3511337734649,356.5984292556009,772.9656898520742,0.0,144.00739099140958,0.0,3.6477978040585226,27.767919540273848,44.58969754878449,0.0,104.99949689285884,0.0,37.49842853752437,37.49842853752437,37.4800180622627,89.98193523427125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99963783398806,3124.3277998571325
t222,353.3402595626071,238.98491239920256,279.58920702189124,0.014481304539830587,713.1867175972286,356.5994840095438,772.9656889225122,0.0,149.997873158631,0.0,61.32114963043573,17.9377872933248,45.01949116532639,0.0,104.99952404832754,0.0,37.49909741673953,37.49909741673953,37.4814385066898,89.98259218403217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99963656899837,3437.4184382067706
t223,130.1469198854782,30.673587486849883,213.35955181108218,32.73697967964051,329.6605606828168,316.12098259537316,772.9656864781147,0.0,149.99732768559915,0.0,0.00441624585788469,0.002214863766813015,42.96906806499518,0.0,104.9996337025474,0.0,37.49844661050226,37.49844661050226,30.35507625811349,82.70338176652432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.999643571917,2452.691923999681
t224,232.52137665895674,86.75639622053127,62.91137711398556,46.08616178009413,599.5922208785262,167.70816127817955,772.965685642065,0.0,0.0020302276992168245,0.0,299.9976594494674,0.0022858979455581633,32.68114195808186,0.0,104.99962847485918,0.0,0.004457671249479342,0.004457671249479342,22.811709533954108,71.608861679772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99964025235167,2641.653252388968
t225,228.16633164653067,38.809813815036485,59.22247066492946,31.420572771827207,590.9420399618367,152.7535882082884,772.9656863499615,0.0,0.0020734987736814522,0.0,299.99754896619106,0.002344185893330437,31.47510778639772,0.0,104.99962929907947,0.0,0.004435693260281502,0.004435693260281502,23.678877450496753,73.14751016801847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9996402598789,2548.5921064196605
t226,239.63888063536908,0.0036543205270532495,44.83578997850952,0.004005851138536906,417.75405691981416,140.77465044575132,772.9656864945356,0.0,0.002266044068651039,0.0,299.9964492991495,0.0025564573499180197,28.02238009952333,0.0,104.9996259364482,0.0,0.002507772179254265,0.002507772179254265,26.753079863160753,77.91674406295263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99963991648468,2294.6744818691413
t227,230.67991693110866,0.0025437089342552075,15.15994223191869,0.0024094854787557606,116.04680050100791,102.63782696291621,772.965688179225,0.0,0.0022614251172366185,0.0,299.9970825802344,0.0028600176323146896,14.306898601019734,0.0,104.99962166824601,0.0,0.0025075039993500015,0.0025075039993500015,31.527886590243092,83.67700030815438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99964289384135,1913.0133970930767
t228,234.16310037991147,14.883729133676395,16.19617599801097,8.79795605772139,147.59207557115022,115.95229836690486,772.9656894775751,0.0,0.002323945117618747,0.0,299.99897975992224,2.5277520640822773,17.920665755890397,0.0,104.99961673651025,0.0,0.0025111593964237773,0.0025111593964237773,37.49787669391269,89.9978392367392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99952881747691,2004.5006303133946
t229,324.042681999994,93.52899510486705,35.316778058461,60.87960867250419,389.3053404801694,189.84853435760598,772.9656896478833,0.0,0.002394643061243933,0.0,299.9989039589097,14.164854968278256,24.6343612081555,0.0,104.999609862116,0.0,0.0024972827568981123,0.0024972827568981123,37.497760450593816,89.99778325745149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9995312457216,2578.1878224812863
t230,444.3322658164995,242.3417465423967,36.27801821776891,81.94696492863253,563.0160411504397,229.69648671721126,772.9656898133156,0.0,0.0023900829684103094,0.0,299.9988719103404,15.073345131678733,25.551253339789366,0.0,104.99961209756972,0.0,0.0024438113604359777,0.0024438113604359777,37.497711078271855,89.99773959861244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99953586550083,3084.7025599137173
t231,486.0435028206943,336.47686840614057,33.049794061828116,74.21228535782744,588.317253512998,260.1760175692423,772.9656899524042,0.0,0.002376624952104898,0.0,299.99886689313416,12.413053136816142,23.84200080655946,0.0,104.99961789770637,0.0,0.0024412536231083032,0.0024412536231083032,37.497827248362505,89.9978939431207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.999533774953,3260.997464513986
t232,513.6299749382486,413.09683495523177,51.89487096012623,100.08869992096913,573.7829035417296,297.2153820654337,772.9656900433331,0.0,0.00227606997713874,0.0,299.9988343238167,11.651982694692142,30.13809697163943,0.0,104.99962261923316,0.0,0.002429546574827421,0.002429546574827421,37.49792176856632,89.99803138157048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99953348889252,3437.9655148366105
t233,473.40194114823225,361.85068704702303,49.87050440736255,78.78309599032242,592.4821655235223,260.4024137499948,772.9656898734017,0.0,0.0022975691510160024,0.0,299.9988248143768,0.0022439755347583947,29.983445014171917,0.0,104.9996205966707,0.0,0.002471768634334034,0.002471768634334034,27.306988121554298,78.90035648246855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99964731503806,3271.954865166094
t234,303.9108082646084,163.91111746560358,42.332951034422344,51.844694900509495,610.9581675232475,253.29122856347792,772.9656895663268,0.0,0.0026062072778887295,0.0,299.99879046819837,0.002249944903775652,27.30425527739305,0.0,104.99961532204742,0.0,0.0025122578498906877,0.0025122578498906877,23.15753877586324,72.46459022195745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99964756404046,2868.1489756155775
t235,208.84088657956454,16.264474897807094,39.280133517512255,18.474835274805617,616.2358392542848,253.26104389954392,772.9656892257447,0.0,0.003037087235304151,0.0,299.99898725243736,0.0022821704426332304,26.091285313058602,0.0,104.99960451245785,0.0,0.0025207462377436545,0.0025207462377436545,24.1741591777529,74.2522932838055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99964758214347,2595.8492405210723
t236,378.6297247798193,166.8944204397198,70.64713715064435,46.33452108285724,623.6151363944994,278.1844557748567,772.9656894618606,0.0,0.0032133762674201186,0.0,299.99883490349697,0.002122957907316896,34.47963744419217,0.0,104.99960742126471,0.0,0.0025320197019201495,0.0025320197019201495,26.048956541667764,77.20668421724433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99964745709906,3021.014853442801
t237,425.4469737060042,269.3616953699721,138.4299582824098,27.838213881733978,666.581647910429,316.06653992277234,772.9656897972254,0.0,0.002970060466688175,0.0,299.99895824358487,0.0024520196384541703,30.866308348634714,0.0,104.99961735329305,0.0,0.0025046487073573133,0.0025046487073573133,34.25756495382913,86.85537726914943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99964842027674,3314.678624836834
t238,225.49917695610603,43.476399471487,189.38269426481418,17.48904809148896,671.4330846495675,328.72019970466476,772.9656900429216,0.0,0.002267942275621293,0.0,299.9989390436264,6.275665951149884,29.242303965894067,0.0,104.9996225677336,0.0,0.002407305807178171,0.002407305807178171,37.49842350546401,89.99847595099675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9995164103676,2957.986323130172
t239,632.9864212106517,377.0434463949844,224.56664718423812,462.34048720346925,713.2018548424821,356.59992685867223,772.9656904668772,0.0,8.9799293262732,0.0,272.5268324610204,12.899162197314325,40.48200832937567,0.0,104.99960635756615,0.0,29.980099236516942,29.980099236516942,37.49942027415073,89.99939103330887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99887521930455,4308.049897832723
t240,495.1937654722554,256.51583078946146,266.8499086943074,208.3282737744636,713.2010482998993,356.5998774498605,772.9656901866756,0.0,46.76518056271091,0.0,173.36046023818963,3.774264879115833,43.951176518602985,0.0,104.99960225618783,0.0,30.123610074050763,30.123610074050763,37.49938133299519,89.9994220345777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9989849961045,3771.2500876335093
t241,847.0213207203572,627.7865892641879,391.4255698844189,437.83182847514263,713.1993120103887,356.60096214281964,772.9656904772088,0.0,133.3954693949542,0.0,15.812437955007209,89.99648410258777,46.04766918888097,0.0,0.010633643060681434,0.0,30.622562563487833,30.622562563487833,37.49946292635058,89.99948582022539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.03974715764986,4647.877788290215
t242,762.9476704775285,614.984125993986,385.1870044384204,423.9896312695836,713.2003684799286,356.6009459551595,772.9656904956826,0.0,149.9951151131188,0.0,38.16710611533942,89.99685304307415,46.889853459020266,0.0,0.010293118935244212,0.0,32.65414714529546,32.65414714529546,37.49950091041013,89.99954241479936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.338657626113845,4563.080653201691
t243,766.6189281522193,641.9797306830153,383.7221919761028,65.7753174066673,713.2005653166269,356.6009462746085,772.9656904368195,0.0,149.995912342668,0.0,175.00843174042666,89.9968269870055,46.84152741371219,0.0,0.010004921406806604,0.0,35.43345705158421,35.43345705158421,37.49950074339675,89.99954900375208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.676245804951504,4372.758283306547
t244,847.9256445699909,713.2008082805243,376.8280961452854,6.680907180051525,713.2011049580525,356.6009555607239,772.9656904789366,0.0,149.99834903195517,0.0,238.96787546886915,89.99694856694451,45.144865547350115,0.0,0.007375087985496471,0.0,34.33841946042905,34.33841946042905,37.499495863925475,89.99955164421335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8896856726991276,4511.5841929783655
t245,868.8208914328761,703.2720322353628,362.17902957480874,394.346285848043,713.2009085993556,356.600965739486,772.9656905034218,0.0,149.99817621292317,0.0,299.9925001491466,89.77348864464344,43.48567818766545,0.0,0.00976551468729547,0.0,35.099021745575655,35.099021745575655,37.49957303837732,89.99962131829659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.553629011118386,4954.896279501364
t246,952.5233766398335,677.6217149498804,361.43687338630986,1011.0217591293288,713.2016893269143,356.6010387048816,772.965690637887,0.0,149.99804665543243,0.0,299.99223046195124,89.99196111234872,44.3606521647967,0.0,0.010472227343279378,0.0,34.172156920471735,34.172156920471735,37.49956625759109,89.99961381392191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.276399747963386,5627.845399057328
t247,1040.885309216518,713.2026096166771,359.63178359688936,1011.0221309906237,713.2028382896285,356.6010190530396,772.9656904722989,0.0,149.9996914058982,0.0,299.9924657112279,89.99680573462393,42.68142675878616,0.0,104.999606254586,0.0,36.898841480750825,36.898841480750825,37.499475170075584,89.99952850768092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18697999503609,5869.665043735092
t248,1089.8786903198384,713.2026848701619,326.0580213138772,907.1679823161229,713.2027825501469,356.60097372279364,772.9656903197507,0.0,149.9996947824236,0.0,299.992523424355,89.99713277911587,40.42341830346141,0.0,104.99960114859422,0.0,37.499597734168596,37.499597734168596,37.49950819799476,89.9995280801492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35130784069303,5813.3387354378165
t249,1132.493189469417,713.2022684253284,333.6827415320199,1011.0162913966933,713.2027716077775,356.6009865133536,772.9656902605548,0.0,149.99942114051746,0.0,36.67673652441412,89.99692256888248,42.36790111800238,0.0,104.99959944029034,0.0,37.499471917885444,37.499471917885444,37.49948723301592,89.99952038666513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98286546560179,5710.685336918305
t250,1171.8307826283515,713.2022484649965,387.6109595035985,948.1860713981005,713.2027470748001,356.600931394967,772.9656901033162,0.0,0.0021798666799285747,0.0,299.9995460640542,89.99299396805166,48.999711856219605,0.0,104.99958832508882,0.0,0.0026415531002200146,0.0026415531002200146,37.49953575229635,89.99954912628482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.91006240183833,5816.007881034845
t251,1189.329500061221,695.6306719757679,379.0105541714581,943.7704308189403,713.2027475382447,356.60093320618716,772.965690141656,0.0,0.002226223081198701,0.0,299.9995774371512,89.99405296954458,47.055530783990136,0.0,104.99957830202447,0.0,0.0026567517549773664,0.0026567517549773664,37.49953279878361,89.99952772983572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.09372245817237,5831.159590119569
t252,1181.5155747442795,713.2022690855213,381.68538998632704,850.8972242598857,713.2027533695757,356.60093192879134,772.9656903844439,0.0,0.0021751572239605173,0.0,299.99952768145346,89.99479268441016,47.313014998577074,0.0,104.99958016092292,0.0,0.0026593914085432397,0.0026593914085432397,37.499530559166345,89.99952753542397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.81423325320895,5756.697534572028
t253,1189.3295674915412,709.6821234219422,398.7182295363764,790.2139346374678,713.2027481086822,356.600929156288,772.9656907102735,0.0,0.002113501258536286,0.0,299.9994999019146,89.9943046274948,49.8614243236434,0.0,104.99958355109285,0.0,0.0026609026552892002,0.0026609026552892002,37.49953634991823,89.99954008614341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.00626180753753,5697.080809016885
t254,1135.4981539221299,713.2023783012205,421.33640514789806,583.5737766552912,713.2027539563508,356.60093052438845,772.9656908619056,0.0,0.002194849838697957,0.0,299.99951845119716,89.99361458111744,54.93359265357282,0.0,104.99958799368915,0.0,0.0026625266156497613,0.0026625266156497613,37.49954181682113,89.99955925288005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.47778561395276,5468.290809635484
t255,1129.7721636194644,713.2027892398052,434.27877141254856,495.8251992639156,713.2027767058423,356.600970053828,772.9656907343707,0.0,36.94321097930136,0.0,299.9995148732635,89.99726225853337,55.97248439050575,0.0,104.99958393510164,0.0,37.4483204536936,37.4483204536936,37.49953570748376,89.99955900328482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58246522804274,5469.738618312679
t256,1062.4370496171819,713.2027062546473,435.82161994382443,470.7986787736033,713.2027345617206,356.6009514263141,772.9656909029021,0.0,149.9760901722087,0.0,299.9995151073991,89.99705592034907,61.41710355930531,0.0,104.99957425679538,0.0,37.490367215732235,37.490367215732235,37.49952657550766,89.99954320785703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49320896905468,5501.391783680135
