t157,5.102328337317177e-6,7.06634190677857e-6,1.1564923499633771e-5,2.4403985724292104e-5,6.300713441231286e-6,7.003185790782036e-6,1.1558827516730815e-5,3.191975292158097e-5,5.467010474844204e-6,7.017748006884435e-6,1.1407477435290454e-5,1.7289430441173837e-5,6.167360738578984e-6,6.998491798673562e-6,1.1313892819080899e-5,1.6253670994024342e-5,6.292744166389078e-6,7.023332548296628e-6,1.1581126380993036e-5,3.195338737380196e-5,6.2683525308023125e-6,6.920111007664542e-6,9.76561442789871e-6,1.4463165969160321e-5,6.291995721733388e-6,7.026553059262209e-6,1.1586587862357325e-5,3.185648858458989e-5,6.069814939337696e-6,7.060704483763446e-6,1.1598105361734497e-5,2.9781719533081895e-5,5.517559854690001e-6,7.048242696472891e-6,1.1531634545750702e-5,2.677012705563098e-5,5.712728079023074e-6,7.069211111929839e-6,1.1599299768920856e-5,2.8635767327583922e-5,0.00011740481762007535
t158,5.100164661176478e-6,7.066229863865611e-6,1.156441235035487e-5,2.437496435765358e-5,6.300201399489522e-6,7.004506106588011e-6,1.155980176272601e-5,3.191326543433038e-5,5.505119830093782e-6,7.016793360204208e-6,1.1404589733430893e-5,1.722851892077158e-5,6.17583539069413e-6,6.997405336870337e-6,1.130342955319548e-5,1.6206927475971695e-5,6.291100209005967e-6,7.024339368472516e-6,1.1580914045989143e-5,3.194029095897031e-5,6.267792033557947e-6,6.918572154642165e-6,9.751050647259366e-6,1.4440542236996571e-5,6.2916237577652855e-6,7.026651625895828e-6,1.1587157024335081e-5,3.1853474234538156e-5,6.069061994960196e-6,7.0608023398121855e-6,1.1597832839259611e-5,2.9761035744711643e-5,5.507982580420888e-6,7.0483023500164724e-6,1.1531175391733596e-5,2.66797881008887e-5,5.688386602443498e-6,7.0695269974132464e-6,1.1598848413179396e-5,2.8522030171159993e-5,0.00011740545912648247
t159,5.096892149466904e-6,7.066170118347981e-6,1.1563932526576362e-5,2.433689350203946e-5,6.299765768971962e-6,7.006324260558226e-6,1.1561431560099624e-5,3.1910260552712683e-5,5.618898235486554e-6,7.014580653122192e-6,1.1397554265762352e-5,1.7093923329276163e-5,6.192451596194502e-6,6.995133410240042e-6,1.1277403582258915e-5,1.611043222368404e-5,6.290213218126301e-6,7.025043609535102e-6,1.158122099803307e-5,3.193585528235142e-5,6.266688748399255e-6,6.917736516539137e-6,9.743776178654686e-6,1.4429809607375437e-5,6.291472702491967e-6,7.026690253491837e-6,1.1587452985047334e-5,3.185261896451385e-5,6.062799056014879e-6,7.06111965384268e-6,1.1597488699265287e-5,2.9691049821845086e-5,5.500585155681541e-6,7.0483458413702064e-6,1.1530822521259397e-5,2.6611524856864357e-5,5.684989019663936e-6,7.069568651619949e-6,1.1598796190516911e-5,2.8509098455021914e-5,0.00011747514932738196
t160,5.079420735044926e-6,7.063754698566582e-6,1.1556368719269915e-5,2.4168021544435814e-5,6.298468261736175e-6,7.0108351203050845e-6,1.1564527967153877e-5,3.190145122437595e-5,5.692343049462099e-6,7.013357313227553e-6,1.1393503129649645e-5,1.7021681673841047e-5,6.201902210782655e-6,6.993805791684705e-6,1.1262376419494973e-5,1.6058762595946915e-5,6.289032966130413e-6,7.025683854013389e-6,1.1581574427443874e-5,3.192810617435513e-5,6.266559956094709e-6,6.914649435281299e-6,9.717909922603065e-6,1.438429003759555e-5,6.290540280258255e-6,7.026858321546272e-6,1.1588929445082975e-5,3.184714127407729e-5,6.05445041864036e-6,7.061382759777135e-6,1.1597231977227694e-5,2.96446885460398e-5,5.4984131423892025e-6,7.0483706643628135e-6,1.1530668693798399e-5,2.6584196651357404e-5,5.667554320724038e-6,7.069749555668764e-6,1.1598451410711443e-5,2.8434067249029458e-5,0.00011734854863357798
t161,5.0953737926160345e-6,7.063975185089112e-6,1.1557896446780119e-5,2.4287047334581604e-5,6.298695751049983e-6,7.009607769238433e-6,1.1563682550927063e-5,3.19041354253874e-5,5.404843319183819e-6,7.019314893029127e-6,1.1412202732002344e-5,1.740041649693761e-5,6.148346622061685e-6,7.000374310326304e-6,1.1326815501017528e-5,1.6328512776177083e-5,6.2889618363523076e-6,7.025464445750154e-6,1.158138320852275e-5,3.1931448999999076e-5,6.264197985331591e-6,6.919055541697175e-6,9.753468818939241e-6,1.4443578581458148e-5,6.292183843855148e-6,7.026346062885466e-6,1.1585902952961731e-5,3.185528635876317e-5,6.062335695854787e-6,7.061109801866173e-6,1.159745358086604e-5,2.9698233326374232e-5,5.51229404530713e-6,7.0482637580519705e-6,1.1531488718217397e-5,2.674197985630027e-5,5.7639443857425815e-6,7.068498741728913e-6,1.1600467031707201e-5,2.8906734661954546e-5,0.00011720457246788268
t162,5.132061399722523e-6,7.0673891194291834e-6,1.1569082538630303e-5,2.4606074503199862e-5,6.300682503186161e-6,7.00514554255611e-6,1.1561504557286553e-5,3.1926459924629474e-5,5.3078642334163e-6,7.021266653683549e-6,1.1419079905474497e-5,1.758027793773609e-5,6.117982085199295e-6,7.00394390710334e-6,1.1347610112469276e-5,1.646960837407821e-5,6.29556633875302e-6,7.025714893166671e-6,1.1589497619701268e-5,3.202514001356913e-5,6.2625928438653995e-6,6.923047685879622e-6,9.794424454454402e-6,1.4500528070198895e-5,6.293407622578539e-6,7.0257537245101705e-6,1.1583368883094132e-5,3.1863951056712974e-5,6.060899543390237e-6,7.06113899454339e-6,1.159739145784844e-5,2.967844700694512e-5,5.5439508101210205e-6,7.0480703122968065e-6,1.1532808866769346e-5,2.7009551599000056e-5,5.808672705959353e-6,7.067843943211072e-6,1.160124259529577e-5,2.9106387550599748e-5,0.00011749753097574002
t163,5.1171315274250405e-6,7.066432713699051e-6,1.1565802578720574e-5,2.4489637012069414e-5,6.299737923754305e-6,7.006042420270193e-6,1.1561188011177683e-5,3.1910117060832996e-5,5.4617466242786835e-6,7.018270298346286e-6,1.1408911142720276e-5,1.7323814619719492e-5,6.16257115940827e-6,6.998938000201616e-6,1.131726887307891e-5,1.6270974567209944e-5,6.2917271131600145e-6,7.0232479471275635e-6,1.1580488572306683e-5,3.194789022405779e-5,6.262065657165839e-6,6.923799838671806e-6,9.801827796012933e-6,1.4511968566223072e-5,6.293739591267555e-6,7.025615230781309e-6,1.158280877590844e-5,3.186638289975585e-5,6.047051600535637e-6,7.061606271371683e-6,1.1596889140968352e-5,2.956630118243785e-5,5.5530996673302175e-6,7.0480078633354915e-6,1.1533117399958842e-5,2.707340868512778e-5,5.780183251629517e-6,7.068366239474897e-6,1.1600741601075514e-5,2.8969651941310683e-5,0.00011749610617057423
t164,5.081999684962875e-6,7.066084941233798e-6,1.1562898113950226e-5,2.4244624666193792e-5,6.29812197097371e-6,7.011350158449912e-6,1.1565009731910738e-5,3.1900847638167206e-5,5.6813849999648e-6,7.013841484633539e-6,1.1395111950662403e-5,1.7053822015760555e-5,6.198599424476378e-6,6.994346489567949e-6,1.1268191552464973e-5,1.6083716725123934e-5,6.28987633778371e-6,7.0248105375455295e-6,1.1581122808526653e-5,3.193753924381399e-5,6.262579811324695e-6,6.922743271518709e-6,9.789787083690855e-6,1.4494895607904669e-5,6.2934130941149085e-6,7.025824361750703e-6,1.1583606666181874e-5,3.186535293171031e-5,6.000288049886772e-6,7.063266039593826e-6,1.159552147997605e-5,2.9202548597794158e-5,5.551759743706952e-6,7.048028798819952e-6,1.1532977095699161e-5,2.7044368769677698e-5,5.773178860144383e-6,7.068510619876147e-6,1.1600577319617826e-5,2.8927525687892755e-5,0.0001174261633904406
t165,5.024953870696967e-6,7.0629911513816855e-6,1.155140873327973e-5,2.380905799678683e-5,6.296075439818088e-6,7.015638415789587e-6,1.1569181624621244e-5,3.1888540481145276e-5,5.9276337830263224e-6,7.008740103015906e-6,1.1375835295470187e-5,1.6769022742457516e-5,6.221854219287789e-6,6.988996270414135e-6,1.1204873711523513e-5,1.5899771717199504e-5,6.28721275191367e-6,7.026295126894494e-6,1.1582214822953817e-5,3.192020398086523e-5,6.265363834856126e-6,6.9127858960366916e-6,9.698248769552819e-6,1.4348280899422126e-5,6.290364647509671e-6,7.026953700963903e-6,1.1589502652686516e-5,3.184832137764953e-5,5.899297007760863e-6,7.065453948614817e-6,1.1593435112616785e-5,2.8642921257248677e-5,5.539885481343307e-6,7.048135645348493e-6,1.1532356830314517e-5,2.691897273357698e-5,5.692605989158942e-6,7.069507333007606e-6,1.1598981258550793e-5,2.85505384498758e-5,0.00011715422159956164
t166,5.041773357765135e-6,7.063292235565427e-6,1.1553284999055018e-5,2.3945865285910592e-5,6.2942138284361445e-6,7.017511463588454e-6,1.1569850318992383e-5,3.1878024217704985e-5,6.077827399439629e-6,7.002131197831223e-6,1.133896222760544e-5,1.6410276378676967e-5,6.236148273364052e-6,6.9819024650188295e-6,1.1102971737649868e-5,1.5704546355489083e-5,6.288868814603953e-6,7.025393628961044e-6,1.1581452629355557e-5,3.1934709636818596e-5,6.266019644589563e-6,6.889134317533927e-6,9.553537101975039e-6,1.4100695395606384e-5,6.283252288613482e-6,7.024668521941756e-6,1.1588998806442832e-5,3.174923240725696e-5,5.7354920929117785e-6,7.0673748911732e-6,1.1589926205491526e-5,2.7782434193963152e-5,5.502198329133602e-6,7.048305557556046e-6,1.153079070453117e-5,2.660562478924441e-5,5.581542576963549e-6,7.07049171568596e-6,1.1596792009474957e-5,2.806461231360894e-5,0.00011744377430428899
t167,5.029525894040382e-6,7.060211237463282e-6,1.1544715514952062e-5,2.3889391849498e-5,6.288024531046631e-6,7.017983930534636e-6,1.1562914543661926e-5,3.17954973398174e-5,6.174509367393686e-6,6.99378797667196e-6,1.1261509956345595e-5,1.60568848647347e-5,6.246670525991685e-6,6.972279008193934e-6,1.0929562244514651e-5,1.555903412776105e-5,6.285244784062037e-6,7.022438713171363e-6,1.157253520915199e-5,3.18597247906036e-5,6.2694235435525315e-6,6.856697953386104e-6,9.409546922693208e-6,1.3874884025437929e-5,6.273002171708345e-6,7.0223126832911515e-6,1.1588395418782137e-5,3.1636828449471255e-5,5.589348568956731e-6,7.066009579650912e-6,1.1580317408424291e-5,2.696080884449123e-5,5.463766716804867e-6,7.048425070661468e-6,1.1529040894862149e-5,2.627407754182348e-5,5.5174046841727e-6,7.071096094964413e-6,1.1594269226429024e-5,2.7521998435972476e-5,0.00011735656218507995
t168,5.019331385173003e-6,7.060067227950003e-6,1.1543909371902156e-5,2.384143248666155e-5,6.287706291516386e-6,7.018002135073419e-6,1.1562876399155152e-5,3.179399747036509e-5,6.176615094841001e-6,6.993525528746469e-6,1.1258314033491908e-5,1.6051889953131086e-5,6.2466377125584014e-6,6.971877095341585e-6,1.092180946763994e-5,1.5552960485255223e-5,6.2849205234494625e-6,7.022592421549652e-6,1.1572627127810313e-5,3.185655346571469e-5,6.271868936268752e-6,6.840664924105599e-6,9.347879925692633e-6,1.3783009116092436e-5,6.253896839189406e-6,7.003408730804582e-6,1.1538846314071104e-5,3.1218644649103574e-5,5.552295212828754e-6,7.0661163474528e-6,1.1578293954098623e-5,2.659539215023347e-5,5.444544608281363e-6,7.048445382418264e-6,1.152815833879985e-5,2.6112155675443013e-5,5.517961523310384e-6,7.0711079214874516e-6,1.1594214780527295e-5,2.751022125235504e-5,0.00011729746339138424
t169,4.995973604925948e-6,7.040281983497372e-6,1.148899930528513e-5,2.3294136348369855e-5,6.2688466638140685e-6,7.0005570593497294e-6,1.15149145321337e-5,3.137177748718577e-5,6.16174959578473e-6,6.977806662069482e-6,1.1222897544657614e-5,1.5889738205358624e-5,6.2290091463748815e-6,6.950821222201352e-6,1.0879734749287812e-5,1.5329167042148826e-5,6.253577368464995e-6,7.002096585344809e-6,1.1523631696793332e-5,3.1297898748799946e-5,6.2789372306310335e-6,6.851292186944263e-6,9.385012623269023e-6,1.3812874696017166e-5,6.255374774194317e-6,7.00326565026973e-6,1.153844073080129e-5,3.123101915384248e-5,5.5026523491282794e-6,7.04370711922906e-6,1.1515599565767962e-5,2.5716657345246977e-5,5.386084616231503e-6,7.048593183014905e-6,1.1527321105570337e-5,2.596559372162732e-5,5.513740017809797e-6,7.071159088081664e-6,1.1594181481427897e-5,2.7496248282227733e-5,0.0001161150432424158
t170,4.9592551617699745e-6,7.039622548121443e-6,1.1484860436856006e-5,2.3041603166127987e-5,6.267206913488416e-6,7.001223309118797e-6,1.1517655264786321e-5,3.1361141639553974e-5,6.16889665049342e-6,6.976985787647361e-6,1.1213779654272779e-5,1.586171747944943e-5,6.229801207504524e-6,6.9499566027650345e-6,1.0862407143379017e-5,1.5320417699418936e-5,6.25195137303776e-6,7.002369059352265e-6,1.1526094658089077e-5,3.128608111885435e-5,6.27932399937176e-6,6.850860100193845e-6,9.386643119974784e-6,1.3809392576304973e-5,6.2548243612985575e-6,7.003332692411318e-6,1.153868415249675e-5,3.122867844352263e-5,5.4822129836553485e-6,7.0436479103949665e-6,1.1514434482750793e-5,2.552571824753788e-5,5.385500669037332e-6,7.048611383995545e-6,1.1527337059507993e-5,2.5971236232897274e-5,5.5181931590251436e-6,7.071160569410113e-6,1.1594280993538714e-5,2.751570259361507e-5,0.00011581845087796372
t171,4.936018615319662e-6,7.039235238348718e-6,1.1482615696432746e-5,2.2901909838813116e-5,6.267104084796508e-6,7.001166756901993e-6,1.1517360926580654e-5,3.136270967189841e-5,6.162294634662962e-6,6.9778029928704095e-6,1.1221544788573421e-5,1.589076497676394e-5,6.228928620029673e-6,6.950632624535532e-6,1.0875895111298782e-5,1.5322646673948328e-5,6.249849462790386e-6,7.002608304044993e-6,1.1528212834803239e-5,3.1275553194118214e-5,6.27894704423166e-6,6.843810986596107e-6,9.356387555484878e-6,1.3774844217412046e-5,6.253737207468256e-6,7.003445031564939e-6,1.1539157725241653e-5,3.1218776338452574e-5,5.4757200350264265e-6,7.043633965370167e-6,1.1514145797079796e-5,2.5477672959456698e-5,5.379722712797196e-6,7.048603585726592e-6,1.152745279828205e-5,2.598719204650898e-5,5.513562705463154e-6,7.071129708400198e-6,1.1594466240093263e-5,2.7551461319526363e-5,0.00011564821845662517
t172,4.920024178114538e-6,7.038957860852267e-6,1.1481025601339824e-5,2.280253643302354e-5,6.267078123441575e-6,7.001212183495781e-6,1.1517546493870717e-5,3.136222417627585e-5,6.161828693812858e-6,6.977981379498151e-6,1.122322974492631e-5,1.5900869192302036e-5,6.22891394200963e-6,6.950803754170113e-6,1.0879491235540554e-5,1.5326861553622002e-5,6.249112579390057e-6,7.0027148156512785e-6,1.152913038648629e-5,3.127007948683643e-5,6.279127009455442e-6,6.830210836999859e-6,9.31489162475268e-6,1.3723567570885675e-5,6.251075556329148e-6,7.003791630629094e-6,1.1540263400058812e-5,3.1200727942845447e-5,5.470502231649367e-6,7.043611861305446e-6,1.1513834929654375e-5,2.54260839542104e-5,5.385891104571449e-6,7.048610327023181e-6,1.1527572480332796e-5,2.6009468744678294e-5,5.526984825676792e-6,7.0710501975467585e-6,1.1594952530815921e-5,2.7653120532006665e-5,0.00011553041512372511
t173,4.946287060965667e-6,7.039474050196307e-6,1.148385134620696e-5,2.297110519388289e-5,6.269620949166376e-6,7.000384178099552e-6,1.1513966823131055e-5,3.1381301526300296e-5,6.136802254737072e-6,6.980998579943173e-6,1.1259097554117249e-5,1.6033185626637803e-5,6.225752582286596e-6,6.9544105630442974e-6,1.0949547674515034e-5,1.5387001006370287e-5,6.252540063047557e-6,7.002331252195668e-6,1.1525319543267522e-5,3.129227545752937e-5,6.279581580002973e-6,6.81381844049736e-6,9.2690227706949e-6,1.3668870511998733e-5,6.248081640933155e-6,7.0042430977763825e-6,1.1541257134710083e-5,3.117598205127187e-5,5.489267696006706e-6,7.043731572382479e-6,1.1515039651348525e-5,2.560568886167769e-5,5.404685043730702e-6,7.048628338929035e-6,1.1528453766340643e-5,2.6166828639042135e-5,5.551630848534894e-6,7.07082017352556e-6,1.1595999296879125e-5,2.7877639098968413e-5,0.00011572379196262935
t174,5.021742298358488e-6,7.042623081914032e-6,1.1496806716184163e-5,2.352612301443715e-5,6.273799251530762e-6,6.999184225271437e-6,1.151218559547085e-5,3.1412146630651865e-5,6.059478555276598e-6,7.003297495046519e-6,1.1346712463489135e-5,1.6477359495460596e-5,6.217046167016848e-6,6.9617112517622535e-6,1.107201639662675e-5,1.5531009579145156e-5,6.258706400476161e-6,7.003240568864977e-6,1.152318722965667e-5,3.1355933707295455e-5,6.279167229434761e-6,6.814321718721214e-6,9.26966736044424e-6,1.3671191768860767e-5,6.248234653029724e-6,7.0042245736045425e-6,1.1541243340377288e-5,3.117743300090975e-5,5.574721533126014e-6,7.045843632973246e-6,1.152532454002418e-5,2.6483499140984997e-5,5.4495484305702325e-6,7.048565759849714e-6,1.1530608149322464e-5,2.6566753841295772e-5,5.696642100613808e-6,7.069496020663475e-6,1.1599227249786573e-5,2.8588670860468168e-5,0.00011634738686414185
t175,5.048676285543e-6,7.0571157829988945e-6,1.1536667408525765e-5,2.3864424787641007e-5,6.285679112444275e-6,7.006650497454222e-6,1.1539252838154143e-5,3.1646163536292616e-5,5.871380630338636e-6,7.009998953709586e-6,1.1381296698951555e-5,1.684764249202834e-5,6.209254793113444e-6,6.980717511890281e-6,1.1197633039817646e-5,1.586440201670497e-5,6.270748670528261e-6,7.014801825299903e-6,1.1552528023579037e-5,3.1614227635642926e-5,6.277065583016047e-6,6.8490305981976325e-6,9.372984119444349e-6,1.3801094458453146e-5,6.254704667946799e-6,7.003337673079949e-6,1.1538716815489863e-5,3.122721919466816e-5,5.793731761672985e-6,7.060934594247088e-6,1.15753279209553e-5,2.799787966635927e-5,5.491596965596586e-6,7.04837375945041e-6,1.153240639430195e-5,2.6920138956011516e-5,5.7812844853476515e-6,7.0684534521067e-6,1.1600894601277645e-5,2.898106948108319e-5,0.00011686600983310215
t176,5.059125219596706e-6,7.060124691518895e-6,1.154529488767917e-5,2.3984013602222582e-5,6.2900557289820835e-6,7.005799953596479e-6,1.1543547617354059e-5,3.171255650491265e-5,5.668108461079858e-6,7.013813478573723e-6,1.1394965825907884e-5,1.7064715491942e-5,6.189676831289191e-6,6.987129817863753e-6,1.1251010186211132e-5,1.6033353996155824e-5,6.27392099836483e-6,7.016928362693403e-6,1.1557640131868382e-5,3.167327842430441e-5,6.272444829821168e-6,6.890034022058955e-6,9.557251291637979e-6,1.4083866291525013e-5,6.2805920506189204e-6,7.021469988733628e-6,1.1581099074356256e-5,3.168321041148958e-5,5.966679836296853e-6,7.061738877919471e-6,1.1588078647380302e-5,2.9001911501834517e-5,5.501992700762606e-6,7.0482050768152e-6,1.1533148081380425e-5,2.7066985021836044e-5,5.755040933547246e-6,7.068729705609126e-6,1.1600366052556672e-5,2.8861947289588744e-5,0.0001168824401455162
t177,5.085095289360291e-6,7.06079273995244e-6,1.1548512501237377e-5,2.416796635152321e-5,6.2912375701994734e-6,7.003172635695728e-6,1.1541197840571298e-5,3.171990408528606e-5,5.683533236606399e-6,7.0135262332526365e-6,1.1394002207624113e-5,1.704994030083492e-5,6.195669093673864e-6,6.990635847634362e-6,1.1258277859640015e-5,1.607136853873637e-5,6.274517601067253e-6,7.017197712754635e-6,1.155840984326594e-5,3.167846731011128e-5,6.27070525092456e-6,6.904672344490148e-6,9.651133586085046e-6,1.4233010811217894e-5,6.286580710974842e-6,7.024279906104396e-6,1.1584889730414222e-5,3.177593202481189e-5,6.021648605246722e-6,7.060696257295431e-6,1.1590533716602424e-5,2.938984925939819e-5,5.498860394950412e-6,7.048257766077812e-6,1.153275214921026e-5,2.698776980287831e-5,5.697975318369463e-6,7.069431775101286e-6,1.1599178301811716e-5,2.858355640855585e-5,0.00011711493848368489
t178,5.093493467180453e-6,7.060921808925581e-6,1.154942799381799e-5,2.4237318505988956e-5,6.292128830464526e-6,7.000583388377138e-6,1.1539246447351339e-5,3.1725831179474076e-5,5.616789490232497e-6,7.0144808251049115e-6,1.1397109682658551e-5,1.7106349496468294e-5,6.188219164180814e-6,6.991707000058956e-6,1.1270804621305689e-5,1.6113647940507014e-5,6.275244927362069e-6,7.017020823604513e-6,1.1557696009790734e-5,3.168178570633391e-5,6.270284253247018e-6,6.914773010697739e-6,9.743006837553147e-6,1.4378117868702771e-5,6.289213684028578e-6,7.023794048515769e-6,1.1580457793965907e-5,3.1796999703448155e-5,6.031429340303075e-6,7.060358407813311e-6,1.159089199613841e-5,2.9480458197810872e-5,5.4877511552225615e-6,7.048341900175926e-6,1.1532045780548075e-5,2.684508652382301e-5,5.675300668218697e-6,7.069675594196353e-6,1.1598643594590826e-5,2.8462575915389816e-5,0.00011713022193691746
t179,5.086366726928373e-6,7.0609355134064996e-6,1.1549459706877346e-5,2.4230661186359305e-5,6.292131364648965e-6,7.001063445077603e-6,1.1539565443874761e-5,3.1725399281452836e-5,5.651805654235539e-6,7.013522066917243e-6,1.1393997734347182e-5,1.704280857387481e-5,6.192468173412148e-6,6.987107219281209e-6,1.1249431762321029e-5,1.602628112193731e-5,6.274981870841031e-6,7.017163520974294e-6,1.1558309181793864e-5,3.167889959855397e-5,6.270310982461605e-6,6.916220921722877e-6,9.757007854093716e-6,1.44014860348076e-5,6.289592278176504e-6,7.0236825713303485e-6,1.1579681456199916e-5,3.179930482919764e-5,6.0315586916755504e-6,7.0603493433187876e-6,1.1590883190317908e-5,2.9477473922308047e-5,5.47540261617745e-6,7.048425382027537e-6,1.1530958980721108e-5,2.6630565860156513e-5,5.645504590469169e-6,7.069956740483963e-6,1.1597987890308942e-5,2.8319520727054112e-5,0.00011715091038977844
t180,5.058313532284552e-6,7.060523348893162e-6,1.1546799087292771e-5,2.4029308426754713e-5,6.291436288685869e-6,7.003489812332174e-6,1.1541334257683347e-5,3.172004731276025e-5,5.7749154253245575e-6,7.011200297773645e-6,1.138605160910344e-5,1.6907839403225024e-5,6.205961853093985e-6,6.984842552117447e-6,1.122217026284345e-5,1.5937954359301882e-5,6.274509401334425e-6,7.017419129139158e-6,1.1559407045034557e-5,3.1674521413314254e-5,6.269641451261875e-6,6.918208171893715e-6,9.778794740476765e-6,1.4436171186911736e-5,6.290360410100399e-6,7.0238792805265496e-6,1.1579570586955585e-5,3.181065288541926e-5,6.009490776266811e-6,7.061007343631505e-6,1.159010515217922e-5,2.929583039311387e-5,5.456270122557798e-6,7.048498906921121e-6,1.1529674644771479e-5,2.6388212038811753e-5,5.6090898541752495e-6,7.0702730989044e-6,1.1597263991350597e-5,2.8164278608721234e-5,0.00011703736778978505
t181,5.0579782407213014e-6,7.060441698091607e-6,1.154662290033447e-5,2.4036346558866e-5,6.290682423142511e-6,7.004687152613108e-6,1.1541974026682552e-5,3.171369034882673e-5,5.7528117813708866e-6,7.0114089733650404e-6,1.1386747533831808e-5,1.691587723465804e-5,6.203535130969678e-6,6.984912554176993e-6,1.1223850296773998e-5,1.593636109966778e-5,6.2723571796789436e-6,7.017877151225991e-6,1.156186189752768e-5,3.166346816383654e-5,6.26881349118623e-6,6.917724563589473e-6,9.770147904079061e-6,1.442912032957503e-5,6.29069686141382e-6,7.023810395405782e-6,1.1579243349330138e-5,3.181117564401568e-5,6.006567505137815e-6,7.060998169470636e-6,1.158972683414882e-5,2.9270671186963026e-5,5.433762255271935e-6,7.048502162785484e-6,1.1528801516096206e-5,2.622311156819049e-5,5.58555493039243e-6,7.070439838699272e-6,1.1596842941514367e-5,2.8071158851640944e-5,0.00011701664410401422
t182,5.05074845516566e-6,7.060421474572965e-6,1.1546350013506084e-5,2.402781531143025e-5,6.290277201848057e-6,7.005477657334803e-6,1.1542800608318458e-5,3.171005073905754e-5,5.819497629371202e-6,7.009874255656662e-6,1.1380870407903789e-5,1.6829485594385907e-5,6.210288283476537e-6,6.983310095749095e-6,1.1204602097628414e-5,1.5886491632096477e-5,6.270348961938267e-6,7.018129990033632e-6,1.1564551706439365e-5,3.1648661334148264e-5,6.268835657801657e-6,6.916029734548719e-6,9.751858861415085e-6,1.4399303931548403e-5,6.290074405923658e-6,7.023961928689045e-6,1.1580060230171058e-5,3.180699086397158e-5,5.990355628694068e-6,7.061381817509158e-6,1.1589226713059164e-5,2.9164166778692894e-5,5.420357485715809e-6,7.048503838034043e-6,1.152795037680365e-5,2.607048611641862e-5,5.559099531638011e-6,7.070644665862207e-6,1.1596264182285357e-5,2.794323864356621e-5,0.0001170633133462617
t183,5.043903247099349e-6,7.057357368188861e-6,1.1537995521610404e-5,2.3962617156825802e-5,6.28786171846641e-6,7.004183106516102e-6,1.153813828779024e-5,3.165990193641493e-5,5.938199483047993e-6,7.007195184243157e-6,1.136893061385199e-5,1.6682752891457112e-5,6.217722211161811e-6,6.9779445718456495e-6,1.116357568229408e-5,1.5771249852097127e-5,6.266744197687577e-6,7.015769948860057e-6,1.155943271202088e-5,3.1587085569694736e-5,6.268331538754161e-6,6.9150089892154074e-6,9.740817213915545e-6,1.4382642361902879e-5,6.290211377990238e-6,7.024332739739813e-6,1.1581190526926384e-5,3.181258975194618e-5,5.9775724898179626e-6,7.061642035196504e-6,1.1588737832403517e-5,2.9069785170699063e-5,5.409207173830522e-6,7.048504960371024e-6,1.1527448259531737e-5,2.5982140178167152e-5,5.55681517884389e-6,7.070689351779889e-6,1.1596132445670507e-5,2.7914991577818807e-5,0.00011703735301020323
t184,5.021376968267905e-6,7.057012571230148e-6,1.1535835116631925e-5,2.3808307514473615e-5,6.28607694051506e-6,7.006298274603056e-6,1.1538961427528792e-5,3.164735106873928e-5,5.976335269921244e-6,7.006312163262249e-6,1.1364862461107521e-5,1.6636310818315714e-5,6.219917525411125e-6,6.976922966181625e-6,1.1150409511170976e-5,1.574038281770904e-5,6.264819838116531e-6,7.0160291542355894e-6,1.156162012876973e-5,3.157599800782523e-5,6.268372248074075e-6,6.910083307364371e-6,9.695458925190062e-6,1.4309068881881091e-5,6.288416364822402e-6,7.023852324973444e-6,1.1581387517884399e-5,3.178761331151139e-5,5.955263684958504e-6,7.061904095206168e-6,1.1587684837546888e-5,2.8934428585325257e-5,5.39949016004177e-6,7.048509651528258e-6,1.1527090226587098e-5,2.592084549477104e-5,5.533786351133762e-6,7.070956069504691e-6,1.1595066903585841e-5,2.7683869937577794e-5,0.00011688386731517327
t185,5.019940929383714e-6,7.057057828327755e-6,1.1536064920181712e-5,2.3825082470579885e-5,6.286295744291317e-6,7.00628899490499e-6,1.153908170722966e-5,3.1647342500912956e-5,5.794251483089865e-6,7.011672553948554e-6,1.1387659872063019e-5,1.6940606040662614e-5,6.206906255223432e-6,6.988435470456202e-6,1.1234272372018909e-5,1.5985854412068704e-5,6.265756683971234e-6,7.0158464697794725e-6,1.1560047749071357e-5,3.1582311540249155e-5,6.266365216640852e-6,6.914682518220708e-6,9.737111752711131e-6,1.4378783931513793e-5,6.292333508394359e-6,7.0268605828776125e-6,1.158771073695283e-5,3.186674145663416e-5,5.9586902511446365e-6,7.061815529595671e-6,1.1587862561448844e-5,2.8967798406097592e-5,5.407917873906976e-6,7.0485521853267085e-6,1.152766801133157e-5,2.60258632791285e-5,5.554465451870173e-6,7.070789291027392e-6,1.1595895642198668e-5,2.7862839564119122e-5,0.00011672307913285042
