Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t185,0.0067101212942931214,0.0,0.0,0.010730867770252974,45.5617967692007,0.0,0.0,0.006011517792538003,0.00025899131781097006,0.0,0.0,0.005018036172173425,0.00036718835255955854,0.0,0.0,0.0040236702762749335,71.90907670574036,0.0,0.0,0.0038475915337017495,0.00016811325903096387,0.0,0.0,0.0020209821098212343,8.25285533859773,0.0,0.0,0.01192349633975778,0.0007528580210155104,0.0,0.0,0.009388063121068265,180.89306123440753,0.0,0.0,0.0071301333083490185,0.00023177768414141763,0.0,0.0,0.002003736112958578
t186,0.00667273249701565,0.0,0.0,0.011750786954624096,45.56061730430428,0.0,0.0,0.005759514347444842,0.000269772746048295,0.0,0.0,0.005463210087698418,0.00036862938419692654,0.0,0.0,0.004622911633281244,30.620991880938636,0.0,0.0,0.005368454372448067,0.0001693779090681132,0.0,0.0,0.0019482789056344848,0.0035288955543121576,0.0,0.0,0.009372459621963074,0.000868208702574118,0.0,0.0,0.010161368367463371,180.8949525987506,0.0,0.0,0.008060134117701175,0.00023309698842289314,0.0,0.0,0.001954384254099216
t187,0.006677815035410868,0.0,0.0,0.01156878030193985,45.55910738348279,0.0,0.0,0.005753024897023694,0.0002677199926473687,0.0,0.0,0.005358379826441687,0.0003589872415664904,0.0,0.0,0.00460898342498477,0.02858068653656455,0.0,0.0,6.203477928397309,0.00017155733960903206,0.0,0.0,0.0024790120130061205,0.0035806267139103275,0.0,0.0,0.00789817093665234,0.0009803519935072786,0.0,0.0,0.01018902951108801,180.8823849941234,0.0,0.0,0.007707546476298745,0.00023286606216876566,0.0,0.0,0.001986686422900589
t188,0.006789981249725312,0.0,0.0,0.011695020278240093,45.56135799543037,0.0,0.0,0.020808380052561967,0.00026467576281661816,0.0,0.0,0.005266555728460581,0.0003752772915400668,0.0,0.0,0.004380744904247787,11.151099639275209,0.0,0.0,9.861294582984316,0.00017028621522650108,0.0,0.0,0.003585147828901452,0.0009608061864834515,0.0,0.0,0.009270602111148555,0.0010033281972921632,0.0,0.0,0.010093812461928493,180.90275311988415,0.0,0.0,0.007649742876416688,0.00023781039460730568,0.0,0.0,0.0028971424690925657
t189,0.009841237990071434,0.0,0.0,0.011778863588827548,45.56125269891223,0.0,0.0,0.019687395757443032,0.00025736016805203116,0.0,0.0,0.005067557806056291,0.005295687710445309,0.0,0.0,0.009549814110687171,71.90722478266358,0.0,0.0,0.0053979536413749935,0.00017098156173834929,0.0,0.0,0.0023231513111522106,0.003504578316807232,0.0,0.0,0.009016862500571184,0.0008981369534700761,0.0,0.0,0.009631408740567898,180.8965104903813,0.0,0.0,0.007526498107218995,0.0002374532765627554,0.0,0.0,0.0027965031363522425
t190,22.148495136662163,0.0,0.0,0.01066947868676952,45.561747666283765,0.0,0.0,0.01975250084168386,0.000263877369990534,0.0,0.0,0.005080372504131575,0.006214906030441787,0.0,0.0,0.008832154949680605,71.90738531990755,0.0,0.0,0.005216224959540258,0.00016989595895366372,0.0,0.0,0.002158262818597857,41.62525252361609,0.0,0.0,0.01157303533158446,0.0019090863400205015,0.0,0.0,0.010095163489869673,180.88807484190187,0.0,0.0,0.007237011129035341,0.00023693642438842098,0.0,0.0,0.002693675925571343
t191,22.14990541854804,0.0,0.0,0.014418118651622323,45.56200186872181,0.0,0.0,0.020166367467419708,0.00031952370129220345,0.0,0.0,0.005575468719355544,0.0064914958759554105,0.0,0.0,0.009344788239938534,71.90838543181351,0.0,0.0,0.004838641704433288,0.0001696040289912532,0.0,0.0,0.002038197294908131,153.4484734198942,0.0,0.0,0.0035507094399148805,0.002961032564440977,0.0,0.0,0.010858671312466052,180.89441093737733,0.0,0.0,0.008087356519150244,0.00023806432323022163,0.0,0.0,0.002517875803853216
t192,22.149828576605856,0.0,0.0,0.013892506977112331,45.561918695815315,0.0,0.0,0.031829777803287204,0.0003349800494453389,0.0,0.0,0.005570640452351537,0.006480277367848624,0.0,0.0,0.009401971562007642,71.90968098594948,0.0,0.0,2.826406558726214,0.0001696471370725984,0.0,0.0,0.0020962643746106112,201.02210115896852,0.0,0.0,0.013552299326765688,0.0031171597080056164,0.0,0.0,0.01362040301240858,180.9209244581487,0.0,0.0,0.007959373152114473,0.0002534867257387278,0.0,0.0,20.907776505423108
t193,22.149370534226875,0.0,0.0,0.013408707705329294,45.56190544483121,0.0,0.0,0.021064310798150458,0.00033229460531441726,0.0,0.0,0.005528514941906394,0.006476647967917245,0.0,0.0,0.009117805587287435,71.90979123700434,0.0,0.0,2.071971400078276,0.00016939797571175757,0.0,0.0,0.002143789269231106,207.58737877017012,0.0,0.0,0.010932195944489414,0.003127204910061239,0.0,0.0,0.012580993317079051,180.90888257072308,0.0,0.0,0.007823156562001434,0.00025300799169754865,0.0,0.0,19.888743827352517
t194,22.149512192200017,0.0,0.0,0.013015697198065793,45.56190888153369,0.0,0.0,0.02095190194481429,0.00034181545327687044,0.0,0.0,0.005427792930967474,0.006444715870764481,0.0,0.0,0.008925382363984474,71.9101521360303,0.0,0.0,1.5798331737003202,0.00017059129415070422,0.0,0.0,0.0021734563460964855,207.58720385877118,0.0,0.0,0.012654426568493513,0.003126648260889757,0.0,0.0,0.012030257605490795,180.8961977635734,0.0,0.0,0.007678327352911539,0.00025353816120253123,0.0,0.0,19.888716278319645
t195,22.149657803061544,0.0,0.0,0.012551849903994784,45.56190585450704,0.0,0.0,0.020916496531081227,0.00027658062231954676,0.0,0.0,0.005233955013642623,0.005698563433098944,0.0,0.0,0.008650804694293811,71.91100642958736,0.0,0.0,1.1847975855908055,0.00017111881977646708,0.0,0.0,0.0022545823377830257,207.58735138975834,0.0,0.0,0.014993306714597856,0.0031213117862775677,0.0,0.0,0.011654480392183808,180.88002108307836,0.0,0.0,0.007378964982382383,0.0002538312041159034,0.0,0.0,19.88835115446097
t196,22.149792692985546,0.0,0.0,0.013651968260565736,45.56193512077439,0.0,0.0,0.02091322857471302,0.00027772065990702536,0.0,0.0,0.005453634444020265,0.0004191219177390585,0.0,0.0,0.0055420947821491345,71.91103273660902,0.0,0.0,1.0818191853497858,0.00017097070021748344,0.0,0.0,0.002163327509717369,207.58772320849556,0.0,0.0,0.0054471047401206864,0.003141774898562537,0.0,0.0,0.012793007192240816,180.8583956939273,0.0,0.0,0.008213227125008462,0.0002582145959043261,0.0,0.0,12.21585292513003
t197,22.14939937600739,0.0,0.0,0.012984078197142052,45.56194123067455,0.0,0.0,0.020246079804593232,0.0002739827196404855,0.0,0.0,0.0053080928720163345,0.0003583519547055535,0.0,0.0,0.006966553863114035,71.90931221230451,0.0,0.0,0.004474869259763209,0.0001697022900876285,0.0,0.0,0.002305463485463486,207.58775607790878,0.0,0.0,0.005927814340480138,0.003116893882916834,0.0,0.0,0.012875765729507306,180.8091458213161,0.0,0.0,0.007871299765506594,0.0002608338098497542,0.0,0.0,4.543743195100147
t198,22.1496940847242,0.0,0.0,0.012441733223587418,45.56139835281718,0.0,0.0,0.019731922576080117,0.00026656762569162546,0.0,0.0,0.005145881978202431,0.000320182407819942,0.0,0.0,0.004039357907784652,71.9071330213076,0.0,0.0,0.0054590073302198125,0.0001687619443779166,0.0,0.0,0.002314611733120499,207.5876106249313,0.0,0.0,0.006100535721592495,0.0026896605219993183,0.0,0.0,0.010329710057146705,180.7149612122811,0.0,0.0,0.007810017186792266,0.0002464153555553801,0.0,0.0,0.0020845665431489316
t199,0.002110780664835719,0.0,0.0,0.010149211860207666,0.002516835582763926,0.0,0.0,0.02137643296399988,0.0002102589081479497,0.0,0.0,0.004773171096833782,0.00025824453219160044,0.0,0.0,0.004276103681576693,0.29299650336673666,0.0,0.0,0.1331713243159663,0.00016922267986043405,0.0,0.0,0.002197787361699709,206.82234498521393,0.0,0.0,0.002675237642479184,0.0006022235381760381,0.0,0.0,0.008095411399506662,157.59828100698854,0.0,0.0,0.007374639355505712,0.00023519354260936534,0.0,0.0,0.0011028566230767173
t200,0.0008492357758084243,0.0,0.0,0.009173831375316405,0.0016798108273576185,0.0,0.0,0.02123308425155507,0.00021126971844958396,0.0,0.0,0.0047166074098093196,0.00026172085642496427,0.0,0.0,0.00445259569786576,0.0018809564412491672,0.0,0.0,0.05994339129276116,0.00016859762249111577,0.0,0.0,0.002024351476483666,21.871833139795495,0.0,0.0,0.005461711281608408,0.00040364113064098164,0.0,0.0,0.007761272689046424,151.17603772129743,0.0,0.0,0.007086302075896889,0.00023407928676739883,0.0,0.0,0.001101948589195825
t201,0.0007458153231200983,0.0,0.0,0.009301956967246491,0.0016811266342110888,0.0,0.0,0.021107874740971148,0.000197167635418449,0.0,0.0,0.004940409453668578,0.0002638856123557795,0.0,0.0,0.004607555216210482,0.0015057995335376819,0.0,0.0,0.04362492148557762,0.00016743358948295635,0.0,0.0,0.001865997874627438,0.0008673177362287697,0.0,0.0,0.01266930791655706,0.0003483892392114459,0.0,0.0,0.007873525615194813,149.96463109530305,0.0,0.0,0.008056201916568508,0.00023527463248251376,0.0,0.0,0.0010614414726100687
t202,0.0006843505304943081,0.0,0.0,0.008812309706189708,0.0006717047133303833,0.0,0.0,0.019738594314751858,0.00019595753219185113,0.0,0.0,0.004873482558898817,0.0002604882149484584,0.0,0.0,0.0046389400777287005,0.0012313320137416087,0.0,0.0,0.03259678667176713,0.00016510619683823082,0.0,0.0,0.0018451743696606296,0.0007520518872934639,0.0,0.0,0.008040482949400303,0.0003273045150420762,0.0,0.0,0.007749758761782586,149.33204157308765,0.0,0.0,0.0077775347656567516,0.00024768730400596137,0.0,0.0,0.0019068972572093413
t203,0.0006860881920691807,0.0,0.0,0.008562614042902875,0.0006470803927470352,0.0,0.0,0.019440546299047262,0.00021373696323758308,0.0,0.0,0.0047394090817219564,0.00026420046126308185,0.0,0.0,0.0046468156618530015,0.0012265777366197795,0.0,0.0,0.02882297050451254,0.00016613119921474127,0.0,0.0,0.0023299526242578066,0.0003574475149202901,0.0,0.0,0.006597071474760815,0.00033765383406864546,0.0,0.0,0.007625283673362468,148.55618396968282,0.0,0.0,0.007577437966609479,0.0002476517630171971,0.0,0.0,0.0019235168852056337
t204,0.0006972952220894495,0.0,0.0,0.008371863297036826,0.0007131894773137797,0.0,0.0,0.01928501391126803,0.00021234162564135505,0.0,0.0,0.004693809588673794,0.0002619418262289831,0.0,0.0,0.004668149804870059,0.001278679378128101,0.0,0.0,0.025652407318078496,0.00016598468835221576,0.0,0.0,0.0022297044642464615,0.00035664327002770497,0.0,0.0,0.005763242261093262,0.000320112723305559,0.0,0.0,0.007449558658870577,147.7185846748909,0.0,0.0,0.007418649065546316,0.0002474912977312089,0.0,0.0,0.0019325710632121604
t205,0.0007404666458982178,0.0,0.0,0.0082782149477201,0.0016764378434074771,0.0,0.0,0.019038739264521067,0.00021245085917191372,0.0,0.0,0.0047245089778481155,0.0002608737728563632,0.0,0.0,0.0047383729938563655,0.0014253708993476283,0.0,0.0,0.022756768750175845,0.00016699565675444659,0.0,0.0,0.002259357597663687,0.00034861921466713795,0.0,0.0,0.005613597103662471,0.0003083863481324317,0.0,0.0,0.007355151353008295,146.8716160731166,0.0,0.0,0.0071345428838170705,0.0002466931442213873,0.0,0.0,0.0019543218812233714
t206,0.0007335056974841486,0.0,0.0,0.008894401828204807,0.0016723457452165467,0.0,0.0,0.01887450162121181,0.00027883059800286737,0.0,0.0,0.0052494726505607795,0.00036247248446440086,0.0,0.0,0.005209986437965987,0.0013808445732911795,0.0,0.0,0.01904032027520854,0.00016821416390876815,0.0,0.0,0.002389931974704702,0.0003710566868320781,0.0,0.0,0.0053438212920576475,0.000322831393873344,0.0,0.0,0.00778467377830758,146.93656812858964,0.0,0.0,0.008141136475118788,0.0002474795695352055,0.0,0.0,0.001863676372943595
t207,0.0010224835572169568,0.0,0.0,0.009074397111799226,0.0017625425903405726,0.0,0.0,0.01853789216721879,0.0002809812000059092,0.0,0.0,0.005351738525664442,0.00035553932784843935,0.0,0.0,0.0051601602731693,0.02222570391512138,0.0,0.0,0.01697100739561454,0.00016927238795761578,0.0,0.0,0.0025171663086444663,0.00044653046103670675,0.0,0.0,0.005307245130158927,0.00043284189121975923,0.0,0.0,0.007918690003647928,146.22831298257842,0.0,0.0,0.007782470807477309,0.0002467402407566071,0.0,0.0,0.0018848409589547017
t208,0.001332905733505911,0.0,0.0,0.008883439494461028,0.024016586333319663,0.0,0.0,0.019136255252542204,0.0002784560558420646,0.0,0.0,0.0053746819299704774,0.0004067766678901459,0.0,0.0,0.005161693021626625,0.018083581167360068,0.0,0.0,0.016750658861291026,0.00017047671343235892,0.0,0.0,0.0025589372099491465,0.0005201184908112455,0.0,0.0,0.005432834467143144,0.000501672217581062,0.0,0.0,0.007644816206718707,144.70476960310174,0.0,0.0,0.007654997765313177,0.00023314961106220882,0.0,0.0,0.0010803867258991076
t209,0.0007359755864014059,0.0,0.0,0.008652652462261157,0.02381410263543454,0.0,0.0,0.019090739321360198,0.00027325193269551486,0.0,0.0,0.005317548531726458,0.0003565516926758356,0.0,0.0,0.0050664708960938085,0.001478058698335334,0.0,0.0,0.016268304593056036,0.00017237112818390532,0.0,0.0,0.0026987735902933726,0.00038297460303094474,0.0,0.0,0.006800521686800547,0.00038710647069598427,0.0,0.0,0.007742700982631568,143.64539213874295,0.0,0.0,0.007641203538728464,0.0002328365074660046,0.0,0.0,0.0010901718170012102
t210,0.0007662797307674563,0.0,0.0,0.00862800121635882,0.020307724876474465,0.0,0.0,0.019542816975092907,0.0002698645179529757,0.0,0.0,0.00521967496469552,0.00034321940944174426,0.0,0.0,0.004952074643232818,0.0015493637691458928,0.0,0.0,0.016074248020151883,0.00013999691673484578,0.0,0.0,0.0030126676337650098,0.00018671540829780532,0.0,0.0,0.007816016709391568,0.00040879174919874334,0.0,0.0,0.007656567884432707,142.50667397969144,0.0,0.0,0.007476525738771044,0.00023229203605117072,0.0,0.0,0.0011021948707133347
t211,0.000720903892097783,0.0,0.0,0.00931208060310866,0.0017080164674211367,0.0,0.0,0.01968811223974034,0.00027690772683113847,0.0,0.0,0.005579568751718081,0.00037112693643417824,0.0,0.0,0.005150777560007298,0.0013635452775393494,0.0,0.0,0.015744072164743654,0.00014009547716455558,0.0,0.0,0.0031065228106880506,0.0001926768332592772,0.0,0.0,0.008938770216127524,0.0003982661640223447,0.0,0.0,0.00828701300804403,142.52147536265423,0.0,0.0,0.00845813267946759,0.00023375304352036283,0.0,0.0,0.0010762789178126355
t212,0.00076068223602538,0.0,0.0,0.009407641870451153,0.02238425854709619,0.0,0.0,0.018248642192579018,0.00027321656892839583,0.0,0.0,0.005467255269806323,0.0011159030070054124,0.0,0.0,0.007665459695372025,0.001463288660805665,0.0,0.0,0.012762123657651862,0.00013897357379836394,0.0,0.0,0.003134450966711312,0.000193050759001278,0.0,0.0,0.008251602815472547,0.00039360226866331295,0.0,0.0,0.008456272283604327,142.99468584837993,0.0,0.0,0.008254720923038517,0.00024559126787963804,0.0,0.0,0.0019874797044281923
t213,0.0013660116197609488,0.0,0.0,0.009621763250657415,0.025059291963166704,0.0,0.0,0.018343193979500107,0.00027120596806348306,0.0,0.0,0.00532579219759062,0.0011642829097042852,0.0,0.0,0.007071110110606569,0.019046872343066977,0.0,0.0,0.012214661500560605,0.0001385955029180236,0.0,0.0,0.0031546051407511082,0.0001893518414022839,0.0,0.0,0.00928600511998581,0.0005747683323122006,0.0,0.0,0.00850510571136495,142.81330297173903,0.0,0.0,0.008137539039142563,0.00024480061738777517,0.0,0.0,0.002055350036012066
t214,0.0054699068925562234,0.0,0.0,0.009855881610563777,0.025540020008577823,0.0,0.0,0.018652126987682874,0.00027072513797232506,0.0,0.0,0.005106183613005138,0.001124470513327033,0.0,0.0,0.006542766781127135,0.019800832595496566,0.0,0.0,0.01276471231249712,0.0001713637261004845,0.0,0.0,0.0023968723660712007,0.0016676889055290574,0.0,0.0,0.006840446580394566,0.0007959354252931295,0.0,0.0,0.008277721404574123,142.29542307456202,0.0,0.0,0.007985192037059939,0.00024422796824625126,0.0,0.0,0.002126002086352821
t215,0.00539409158940267,0.0,0.0,0.009758222141032353,0.02478329205194775,0.0,0.0,0.018358361812295484,0.0003187777824207911,0.0,0.0,0.005019153861590173,0.0011494463438537143,0.0,0.0,0.006060085131339068,0.019856040546630732,0.0,0.0,0.012586188051125052,0.0001708876110124138,0.0,0.0,0.002315757761050478,79.78605003485153,0.0,0.0,0.007210234119823618,0.000780785864994646,0.0,0.0,0.008394423242024593,142.31869926794852,0.0,0.0,0.0076168174611579605,0.0002421947581878212,0.0,0.0,0.002201704983700972
t216,0.005467310267104057,0.0,0.0,0.010758434423697916,34.08195330455911,0.0,0.0,28.79361377550209,0.0003597043689678814,0.0,0.0,0.00556192343028276,0.0012073627912344315,0.0,0.0,0.00829362249749661,39.18793787745209,0.0,0.0,21.122205905497452,0.00017059861766021228,0.0,0.0,0.0022086119046335314,126.79889322642563,0.0,0.0,0.008875052102047507,0.0007962957145474254,0.0,0.0,0.009102096487120591,145.4611743675838,0.0,0.0,0.008748724994931992,0.0002548015362677868,0.0,0.0,23.719599699661828
t217,0.005778338615567029,0.0,0.0,0.010720705635829598,35.21424725511673,0.0,0.0,7.326206869738287,0.0006250828790047504,0.0,0.0,0.00807711355166728,0.001192981691521799,0.0,0.0,0.007332210285597734,40.871847495699114,0.0,0.0,11.27633938946875,0.00017074730692586605,0.0,0.0,0.002313307301186925,155.82320480263195,0.0,0.0,0.008019619366241872,0.0007476663880828557,0.0,0.0,0.008959044595797269,144.5218290683352,0.0,0.0,0.008399923156128659,0.0002535862947726928,0.0,0.0,20.7688115950187
t218,0.006085861912225511,0.0,0.0,0.010545942818150529,35.56825099662055,0.0,0.0,6.971601748197407,0.0006399664927725719,0.0,0.0,0.00750179598446887,0.0011932020346155504,0.0,0.0,0.0072031991125261355,51.131090272550345,0.0,0.0,0.997998241749919,0.0001710396037950599,0.0,0.0,0.002388785916421444,156.01733099395994,0.0,0.0,0.009139703650804968,0.000731182417045788,0.0,0.0,0.008727593187497858,143.8272002195278,0.0,0.0,0.008233874477064272,0.0002535739447061845,0.0,0.0,20.768726123532655
t219,0.006126291918347411,0.0,0.0,0.010282730445072163,32.501436210598534,0.0,0.0,10.034215213453265,0.0006396811053444159,0.0,0.0,0.007207666972475185,0.0011882953321084373,0.0,0.0,0.0071915660309641305,71.90796679706905,0.0,0.0,0.010982880150524961,0.00017151007039503354,0.0,0.0,0.0024935161957497284,166.73007521062817,0.0,0.0,0.011805510753901398,0.0007548352315926764,0.0,0.0,0.008500892131348567,142.97662514206598,0.0,0.0,0.008081621926189504,0.0002543866316746748,0.0,0.0,20.76836883693955
t220,0.006144685392912264,0.0,0.0,0.009845644823125218,0.021561629152456366,0.0,0.0,0.018708210611564243,0.0006365762791474328,0.0,0.0,0.007093037019194896,0.0011887744666548683,0.0,0.0,0.006992541356587806,71.90721323267151,0.0,0.0,0.010405462832143612,0.0001719673251849305,0.0,0.0,0.002604969182478321,174.23534243786546,0.0,0.0,0.003627693426890851,0.0007393778411175906,0.0,0.0,0.008114321441386876,140.85028654764167,0.0,0.0,0.007715990557688563,0.0002567680401717847,0.0,0.0,12.918569275276383
t221,0.006040646801624271,0.0,0.0,0.010230894495778879,0.02548178040015066,0.0,0.0,0.018025828794929095,0.0006396462457285192,0.0,0.0,0.007819087510408444,0.0012153625735861948,0.0,0.0,0.007887176312362161,52.876891229154936,0.0,0.0,0.014082609814714825,0.00017217926510697235,0.0,0.0,0.002579474687542326,156.33903829325004,0.0,0.0,0.0036352451344852156,0.0008576194439641172,0.0,0.0,0.008235170748309562,139.50938526513826,0.0,0.0,0.008570980855288741,0.0002597335194033218,0.0,0.0,5.071789889763006
t222,0.005272954322062843,0.0,0.0,0.009125989259214828,0.02325577557339472,0.0,0.0,0.01758274201475288,0.000613874116418214,0.0,0.0,0.00795031188227228,0.0011362614102249124,0.0,0.0,0.006515506252925825,0.020445075798528868,0.0,0.0,0.008949061960254889,0.0001721381588810926,0.0,0.0,0.002675358880900003,168.17101836641248,0.0,0.0,0.0035763559536720396,0.0009290051085997257,0.0,0.0,0.0077181880442042,136.2503760376507,0.0,0.0,0.008110299379317204,0.00024623867988868184,0.0,0.0,0.002073009069676752
t223,0.00039055148992511496,0.0,0.0,0.007958503120153136,0.0003677787012277924,0.0,0.0,0.018433837659215628,0.0002661786915910083,0.0,0.0,0.004632419980682743,0.0002482329869704338,0.0,0.0,0.004303982975558861,0.00047636660351512485,0.0,0.0,0.013397325693470241,0.00017160117677320126,0.0,0.0,0.002589077514413583,61.185000770539354,0.0,0.0,0.003661353893487368,0.00025111297837226087,0.0,0.0,0.007006479653795476,131.56550998764862,0.0,0.0,0.007916345935075163,0.00023345128924292307,0.0,0.0,0.001095158147905091
t224,0.00040899205721586096,0.0,0.0,0.007405632156869317,0.0003930569181052226,0.0,0.0,0.018511743702663452,0.00025094232202019706,0.0,0.0,0.004742224596466237,0.00020662353702296886,0.0,0.0,0.004115700238721603,0.0005232817722743398,0.0,0.0,0.013550843085933609,0.00017100199044284202,0.0,0.0,0.0024628964263143775,13.404731074514471,0.0,0.0,0.011219194536663748,0.0002622664274957944,0.0,0.0,0.006618674503535052,129.78881468826182,0.0,0.0,0.007677843535317052,0.00021953624211521773,0.0,0.0,0.0010297134491097657
t225,0.00039526008225923255,0.0,0.0,0.006712618486780187,0.0003955568283575522,0.0,0.0,0.018516091052861273,0.0002453892461839113,0.0,0.0,0.004834500432410566,0.0002080995168823948,0.0,0.0,0.004150028160272727,0.0004482728664807611,0.0,0.0,0.013602883724238774,0.00016884158998198306,0.0,0.0,0.002528748003428079,0.00039896026427890845,0.0,0.0,0.007996055215509886,0.0002504672518026603,0.0,0.0,0.006051003964525251,127.8670175240819,0.0,0.0,0.007345336363175574,0.00021891148296711847,0.0,0.0,0.0010505987435336127
t226,0.0002547208318101288,0.0,0.0,0.00708324282784841,0.00024269574707619325,0.0,0.0,0.016780129771223326,0.0002510220284734728,0.0,0.0,0.005215161188514329,0.00022572846647859064,0.0,0.0,0.004426507153816415,0.00029664222775885947,0.0,0.0,0.014046800830870006,0.0001616705791997288,0.0,0.0,0.0020264871014986736,0.00026037772979822994,0.0,0.0,0.006603612624612551,0.00017974841091171942,0.0,0.0,0.006204577839818803,129.2277976792224,0.0,0.0,0.008276199727210101,0.00023225050521753662,0.0,0.0,0.0018484933968143423
t227,0.0002550880258222725,0.0,0.0,0.0067593250074787685,0.0002468448119223328,0.0,0.0,0.016605939945599293,0.0002644205414617138,0.0,0.0,0.005421848722648743,0.0002581669293884937,0.0,0.0,0.004815707981688034,0.00029708731375973393,0.0,0.0,0.015427183692723365,0.00014925189569941897,0.0,0.0,0.0018165257536850484,0.00026212580732520104,0.0,0.0,0.00585785168001541,0.00018034660460607838,0.0,0.0,0.0058591057296673715,127.970740207767,0.0,0.0,0.00786312545315279,0.0002462203375447003,0.0,0.0,0.002018461505202132
t228,0.0002549965440102981,0.0,0.0,0.006597091662458131,0.0002468530059209472,0.0,0.0,0.016454852416618607,0.00025799815457235725,0.0,0.0,0.0053760643454523445,0.000257369811802954,0.0,0.0,0.00478147000827417,0.00029643337894929954,0.0,0.0,0.01690156480930335,0.0001390527732681011,0.0,0.0,0.0018311573189448587,0.0002620601657104497,0.0,0.0,0.005297582518835558,0.0001805898987877255,0.0,0.0,0.005624471374053521,126.5463416524846,0.0,0.0,0.007681434005478001,0.0002445373835596402,0.0,0.0,0.0019749693511648065
t229,0.00025487501682900016,0.0,0.0,0.006555489240834792,0.00023655597628790919,0.0,0.0,0.016237399629462503,0.0003059028999391473,0.0,0.0,0.005445776324827991,0.00023220426005854448,0.0,0.0,0.004506227080881983,0.0002963012073085024,0.0,0.0,0.018782447033109818,0.00012814963004082445,0.0,0.0,0.0016533303300554883,0.00026305743828948687,0.0,0.0,0.005145746578459267,0.00018073408252431127,0.0,0.0,0.0054009158082843865,124.61136247133715,0.0,0.0,0.007540351860163727,0.00024474656350714476,0.0,0.0,0.001996198476175013
t230,0.0003805333218694717,0.0,0.0,0.006101842269724706,0.0003920723722962607,0.0,0.0,0.01627883426355457,0.0002887760275186243,0.0,0.0,0.005300780901664116,0.00021129488209426043,0.0,0.0,0.004311676463064788,0.0004142330846494159,0.0,0.0,0.019719035062479975,0.00012077828824108821,0.0,0.0,0.001638655613012901,0.00026082482564762915,0.0,0.0,0.005087136167617155,0.0001806113038985678,0.0,0.0,0.00519957301368212,122.22714023358483,0.0,0.0,0.007225131485137133,0.00024374248452736823,0.0,0.0,0.001999030437426619
t231,0.00040654754166495697,0.0,0.0,0.006768438347239655,0.0003909973861766035,0.0,0.0,0.016229836659885713,0.0002978491679354518,0.0,0.0,0.005597026100143879,0.00022402188126749824,0.0,0.0,0.004473841743828785,0.0005231183358210878,0.0,0.0,0.021790331382909298,0.00011909085443749805,0.0,0.0,0.001622000335604056,0.0002632573107523878,0.0,0.0,0.005128978484740639,0.0001834376206107881,0.0,0.0,0.00543153434958929,121.52614177750084,0.0,0.0,0.008192800817048878,0.00024493301681068806,0.0,0.0,0.0019353549623753533
t232,0.0003902930638733531,0.0,0.0,0.006545216124947277,0.00036827863202425985,0.0,0.0,0.01833971587225693,0.0002974412609274812,0.0,0.0,0.00545377398826532,0.0002025559619789166,0.0,0.0,0.004302439937174533,0.00048536163229299294,0.0,0.0,0.0251668302915713,0.00011950655095861062,0.0,0.0,0.0021401114463543156,0.0003666951494024095,0.0,0.0,0.005453713264578053,0.00018347657590758965,0.0,0.0,0.005424908977812913,117.50391294046184,0.0,0.0,0.0078085169239608294,0.00023066023416129836,0.0,0.0,0.0010969554419163724
t233,0.0003957300339434988,0.0,0.0,0.006437295957112696,0.0003706218788211757,0.0,0.0,0.018376298282445018,0.0002594433237703321,0.0,0.0,0.0053335248820959354,0.00021742258490655802,0.0,0.0,0.0043709817708714365,0.0004891533157769083,0.0,0.0,0.0285533800015947,0.00013384316828743284,0.0,0.0,0.002163297242202426,0.00036661521999929123,0.0,0.0,0.005780755629744897,0.0001836890077512218,0.0,0.0,0.005380920450815276,115.03927414984109,0.0,0.0,0.007702735307294027,0.00023014089980328588,0.0,0.0,0.0011109328537204247
