Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t220,0.0,0.0,0.0,0.011279593784264012,0.0,0.0,0.0,0.01394813265790733,0.0,0.0,0.0,0.007061468586455516,0.0,0.0,0.0,0.006913995773058356,0.0,0.0,0.0,0.011107210548263054,0.0,0.0,0.0,0.0025202400675099395,0.0,0.0,0.0,0.01782179016115273,0.0,0.0,0.0,0.009536134849393923,0.0,0.0,0.0,0.008310508166983189,0.0,0.0,0.0,0.0019981137293587845,0.09049718832434683
t221,0.0,0.0,0.0,0.011210423943521616,0.0,0.0,0.0,0.01409430524896729,0.0,0.0,0.0,0.0068175592207387874,0.0,0.0,0.0,0.006496723184457497,0.0,0.0,0.0,0.005987441072988162,0.0,0.0,0.0,0.0026999779835055874,0.0,0.0,0.0,0.015342739439666553,0.0,0.0,0.0,0.00998802995110083,0.0,0.0,0.0,0.007846024424940413,0.0,0.0,0.0,0.002348464000430194,0.08283168847031692
t222,0.0,0.0,0.0,0.012114859419388667,0.0,0.0,0.0,0.01426851183946475,0.0,0.0,0.0,0.006554057164323044,0.0,0.0,0.0,0.007606659975152956,0.0,0.0,0.0,0.008282420205824651,0.0,0.0,0.0,0.002594842751018985,0.0,0.0,0.0,0.015662460071788148,0.0,0.0,0.0,0.011366066972248139,0.0,0.0,0.0,0.007999356061067034,0.0,0.0,0.0,0.7681111818884473,0.8545604163487237
t223,0.0,0.0,0.0,0.006265134532219922,0.0,0.0,0.0,0.005630534490331566,0.0,0.0,0.0,0.005543809509306473,0.0,0.0,0.0,0.004575724719626099,0.0,0.0,0.0,0.0041048192126324715,0.0,0.0,0.0,0.0024762872295515286,0.0,0.0,0.0,0.01685832549952494,0.0,0.0,0.0,0.005301404131459498,0.0,0.0,0.0,0.008008578045515542,0.0,0.0,0.0,10.19458460287539,10.253349220245557
t224,0.0,0.0,0.0,0.006824476703523971,0.0,0.0,0.0,0.005882670991609598,0.0,0.0,0.0,0.005293202236066919,0.0,0.0,0.0,0.004396051262221634,0.0,0.0,0.0,0.004139168150313734,0.0,0.0,0.0,0.002324471465289539,0.0,0.0,0.0,0.006393426792960338,0.0,0.0,0.0,0.005765056127214554,0.0,0.0,0.0,0.007956840239076397,0.0,0.0,0.0,10.19457641523129,10.243551779199567
t225,0.0,0.0,0.0,0.00690581981344314,0.0,0.0,0.0,0.005897877918193979,0.0,0.0,0.0,0.005118035966550305,0.0,0.0,0.0,0.0043461859738860836,0.0,0.0,0.0,0.0036238625604995646,0.0,0.0,0.0,0.001958210489813179,0.0,0.0,0.0,0.003191017151373936,0.0,0.0,0.0,0.005676489109923674,0.0,0.0,0.0,0.008064523786260356,0.0,0.0,0.0,10.194563009798188,10.239345032568131
t226,0.0,0.0,0.0,0.00483504159189885,0.0,0.0,0.0,0.004270511564034744,0.0,0.0,0.0,0.005255294771449349,0.0,0.0,0.0,0.004488363380639348,0.0,0.0,0.0,0.002974715043367205,0.0,0.0,0.0,0.0020007134807740554,0.0,0.0,0.0,0.0025744057451271133,0.0,0.0,0.0,0.004175691029683349,0.0,0.0,0.0,0.007504008172163347,0.0,0.0,0.0,3.2039690869833164,3.242047831762454
t227,0.0,0.0,0.0,0.005003716785345402,0.0,0.0,0.0,0.0043185050039063425,0.0,0.0,0.0,0.005274350584307781,0.0,0.0,0.0,0.004744324636646713,0.0,0.0,0.0,0.0028870817537026703,0.0,0.0,0.0,0.0018897227993737247,0.0,0.0,0.0,0.0027240164143425413,0.0,0.0,0.0,0.004304976471306103,0.0,0.0,0.0,0.007581489159099327,0.0,0.0,0.0,3.2323535073646203,3.271081690972651
t228,0.0,0.0,0.0,0.005075772794439657,0.0,0.0,0.0,0.004327112418332859,0.0,0.0,0.0,0.005108619793043461,0.0,0.0,0.0,0.004761885505539996,0.0,0.0,0.0,0.002789543360297201,0.0,0.0,0.0,0.0017146197754862535,0.0,0.0,0.0,0.002867583446850101,0.0,0.0,0.0,0.004458872803283603,0.0,0.0,0.0,0.007608783697591508,0.0,0.0,0.0,3.2202597529093553,3.25897254650422
t229,0.0,0.0,0.0,0.005085298040824436,0.0,0.0,0.0,0.004267625378037154,0.0,0.0,0.0,0.005961598216168233,0.0,0.0,0.0,0.00457409011876364,0.0,0.0,0.0,0.0026562045918140246,0.0,0.0,0.0,0.0017412749425359804,0.0,0.0,0.0,0.0030536453015812914,0.0,0.0,0.0,0.004664753392567151,0.0,0.0,0.0,0.00765363281382184,0.0,0.0,0.0,3.2231421834921012,3.262800306288215
t230,0.0,0.0,0.0,0.007101221424728473,0.0,0.0,0.0,0.006338172626559628,0.0,0.0,0.0,0.00563262428826956,0.0,0.0,0.0,0.004314393435796898,0.0,0.0,0.0,0.0029250921194226365,0.0,0.0,0.0,0.0017134689872859968,0.0,0.0,0.0,0.0031728605559022574,0.0,0.0,0.0,0.004900276859826988,0.0,0.0,0.0,0.007832245729494178,0.0,0.0,0.0,3.225965695395147,3.269896051422434
t231,0.0,0.0,0.0,0.007360444016589538,0.0,0.0,0.0,0.006332628658720302,0.0,0.0,0.0,0.005657536051914734,0.0,0.0,0.0,0.004382372759786944,0.0,0.0,0.0,0.0035423396477170907,0.0,0.0,0.0,0.0017970420282585457,0.0,0.0,0.0,0.0034038735901716012,0.0,0.0,0.0,0.0048355589622796095,0.0,0.0,0.0,0.007412850416354687,0.0,0.0,0.0,3.2300345296387527,3.2747591757705456
t232,0.0,0.0,0.0,0.007333369337618958,0.0,0.0,0.0,0.005504709725242934,0.0,0.0,0.0,0.005667331772675324,0.0,0.0,0.0,0.004271971411684168,0.0,0.0,0.0,0.0029437278831488892,0.0,0.0,0.0,0.0013225204511974286,0.0,0.0,0.0,0.004692270710706855,0.0,0.0,0.0,0.004837905020808639,0.0,0.0,0.0,0.007615441478727046,0.0,0.0,0.0,10.19456696030483,10.238756208096639
t233,0.0,0.0,0.0,0.007532763653953585,0.0,0.0,0.0,0.005456387330852916,0.0,0.0,0.0,0.005138027236959424,0.0,0.0,0.0,0.004387237636521087,0.0,0.0,0.0,0.002875613219067402,0.0,0.0,0.0,0.0015767700877180315,0.0,0.0,0.0,0.004778497898374765,0.0,0.0,0.0,0.004877485346483919,0.0,0.0,0.0,0.007709147815741363,0.0,0.0,0.0,10.194561377468327,10.238893307694
t234,0.0,0.0,0.0,0.005141974158674862,0.0,0.0,0.0,0.005597436615471078,0.0,0.0,0.0,0.005198027667609619,0.0,0.0,0.0,0.004387220272731562,0.0,0.0,0.0,0.0024242583990585903,0.0,0.0,0.0,0.0016828794711975057,0.0,0.0,0.0,0.0031706836075670562,0.0,0.0,0.0,0.004669253762876725,0.0,0.0,0.0,0.007862248976840975,0.0,0.0,0.0,10.194546221311109,10.234680204243137
t235,0.0,0.0,0.0,0.005221755184914633,0.0,0.0,0.0,0.005518996719345843,0.0,0.0,0.0,0.0052196906988287405,0.0,0.0,0.0,0.004377680899201862,0.0,0.0,0.0,0.002378556209722128,0.0,0.0,0.0,0.0015337999320559545,0.0,0.0,0.0,0.003161504098190063,0.0,0.0,0.0,0.004828637715013851,0.0,0.0,0.0,0.008124553012487757,0.0,0.0,0.0,10.194521445573223,10.234886620042984
t236,0.0,0.0,0.0,0.004837869463371206,0.0,0.0,0.0,0.006236857706651269,0.0,0.0,0.0,0.005331050976418632,0.0,0.0,0.0,0.00448221009642082,0.0,0.0,0.0,0.00258320376236744,0.0,0.0,0.0,0.001610129028032775,0.0,0.0,0.0,0.0031313923456478556,0.0,0.0,0.0,0.004447917186944567,0.0,0.0,0.0,0.00762510300818769,0.0,0.0,0.0,0.7904528987353222,0.8307386323093644
t237,0.0,0.0,0.0,0.006680273515543567,0.0,0.0,0.0,0.006002170859455647,0.0,0.0,0.0,0.00541893707029147,0.0,0.0,0.0,0.004472446945843072,0.0,0.0,0.0,0.002998980567745141,0.0,0.0,0.0,0.0015977733225619225,0.0,0.0,0.0,0.0038074812428751,0.0,0.0,0.0,0.003723611256604386,0.0,0.0,0.0,0.0078075017868763,0.0,0.0,0.0,0.8047529073809808,0.8472620839487774
t238,0.0,0.0,0.0,0.006240467935513418,0.0,0.0,0.0,0.0058433131312680625,0.0,0.0,0.0,0.006020087129228885,0.0,0.0,0.0,0.004649461913250275,0.0,0.0,0.0,0.002911992530548949,0.0,0.0,0.0,0.0009977148424224903,0.0,0.0,0.0,0.006057631972980687,0.0,0.0,0.0,0.005409557038984753,0.0,0.0,0.0,0.007896671294830342,0.0,0.0,0.0,0.8300035780172108,0.8760304758062387
t239,0.0,0.0,0.0,0.011705538877133973,0.0,0.0,0.0,0.021284320957902333,0.0,0.0,0.0,0.007475568476189611,0.0,0.0,0.0,0.008908638074856805,0.0,0.0,0.0,5.461007633644799,0.0,0.0,0.0,0.004501612375988384,0.0,0.0,0.0,0.022019833248545416,0.0,0.0,0.0,0.011322950242661112,0.0,0.0,0.0,0.007962042341993263,0.0,0.0,0.0,0.8601269695159881,6.416315107756057
t240,0.0,0.0,0.0,0.012298300717631298,0.0,0.0,0.0,0.0072273376138477854,0.0,0.0,0.0,0.00849643458175814,0.0,0.0,0.0,0.0068508325320874,0.0,0.0,0.0,0.005153582006549139,0.0,0.0,0.0,0.00340201644507957,0.0,0.0,0.0,0.006597442663439734,0.0,0.0,0.0,0.01208496857224653,0.0,0.0,0.0,0.008048303022315996,0.0,0.0,0.0,0.002133423268868358,0.07229264142382395
t241,0.0,0.0,0.0,0.011239057388229447,0.0,0.0,0.0,0.011667989222292965,0.0,0.0,0.0,0.008385724256070707,0.0,0.0,0.0,0.009429596225253432,0.0,0.0,0.0,0.0057297987123011325,0.0,0.0,0.0,0.002998355793140519,0.0,0.0,0.0,0.0059520326889745375,0.0,0.0,0.0,0.01052520924364804,0.0,0.0,0.0,0.007643829673798437,0.0,0.0,0.0,0.002290335354073769,0.075861928557783
t242,0.0,0.0,0.0,0.010887247554092545,0.0,0.0,0.0,0.012390538850412568,0.0,0.0,0.0,0.008459536011256843,0.0,0.0,0.0,0.008802462679811773,0.0,0.0,0.0,0.006296657601996852,0.0,0.0,0.0,0.002870053521715527,0.0,0.0,0.0,0.005069668888278361,0.0,0.0,0.0,0.009838329949585516,0.0,0.0,0.0,0.007994022214571801,0.0,0.0,0.0,0.0022559045143770683,0.07486442178609887
t243,0.0,0.0,0.0,0.010957888039011841,0.0,0.0,0.0,0.01172149609462091,0.0,0.0,0.0,0.00897539493154506,0.0,0.0,0.0,0.0093801186175388,0.0,0.0,0.0,0.0055740176086552145,0.0,0.0,0.0,0.0026940020262807237,0.0,0.0,0.0,0.00454056248754134,0.0,0.0,0.0,0.010784163593731803,0.0,0.0,0.0,0.00863917192727344,0.0,0.0,0.0,0.0022345561511728537,0.07550137147737197
t244,0.0,0.0,0.0,0.013030225994281946,0.0,0.0,0.0,0.0222798520316009,0.0,0.0,0.0,0.010471251946771324,0.0,0.0,0.0,0.010116833579905803,0.0,0.0,0.0,0.006492255083032692,0.0,0.0,0.0,0.014052827502853821,0.0,0.0,0.0,0.021573143965925447,0.0,0.0,0.0,0.011400432809377577,0.0,0.0,0.0,0.009576620914213758,0.0,0.0,0.0,0.0021093370166494867,0.12110278084461276
t245,0.0,0.0,0.0,0.012139044820826823,0.0,0.0,0.0,0.014870190527044833,0.0,0.0,0.0,0.006979356601462285,0.0,0.0,0.0,0.007165134167573839,0.0,0.0,0.0,1.6271198842867973,0.0,0.0,0.0,0.010743637578758316,0.0,0.0,0.0,0.016781077868700495,0.0,0.0,0.0,0.009629205469833238,0.0,0.0,0.0,0.007239663875358774,0.0,0.0,0.0,0.002406671050903175,1.715073866247259
t246,0.0,0.0,0.0,0.010329286209693915,0.0,0.0,0.0,0.01394856090908041,0.0,0.0,0.0,0.006355362506339621,0.0,0.0,0.0,0.006882656767482431,0.0,0.0,0.0,1.3688162057908357,0.0,0.0,0.0,0.0085654676154341,0.0,0.0,0.0,0.011057894100277608,0.0,0.0,0.0,0.008928195130208247,0.0,0.0,0.0,0.006671092604323773,0.0,0.0,0.0,0.006388651850425026,1.447943373484101
t247,0.0,0.0,0.0,0.010613055726362099,0.0,0.0,0.0,3.3834190273519735,0.0,0.0,0.0,0.00988621567697824,0.0,0.0,0.0,0.009943126071983853,0.0,0.0,0.0,5.742816449014302,0.0,0.0,0.0,0.00930072398331721,0.0,0.0,0.0,0.011960967202661892,0.0,0.0,0.0,0.009836950232529952,0.0,0.0,0.0,0.007239152462174285,0.0,0.0,0.0,9.68601250938353,18.88102817710581
t248,0.0,0.0,0.0,0.009568202258363122,0.0,0.0,0.0,3.3764472310932283,0.0,0.0,0.0,0.00906336205120245,0.0,0.0,0.0,0.008958783805437593,0.0,0.0,0.0,0.9907809126277477,0.0,0.0,0.0,0.0017883097258106087,0.0,0.0,0.0,0.01063214202182796,0.0,0.0,0.0,0.009913143812894229,0.0,0.0,0.0,0.007630046677881294,0.0,0.0,0.0,9.67729925026354,14.102081384337932
t249,0.0,0.0,0.0,0.010039051055813248,0.0,0.0,0.0,3.3228760628003235,0.0,0.0,0.0,0.008828174436747764,0.0,0.0,0.0,0.008679173524249167,0.0,0.0,0.0,0.7537433555653794,0.0,0.0,0.0,0.0016670755297644607,0.0,0.0,0.0,0.011157369326969094,0.0,0.0,0.0,0.003736806791270162,0.0,0.0,0.0,0.00782317780912508,0.0,0.0,0.0,9.67437493823818,13.802925185077822
t250,0.0,0.0,0.0,0.010450589630916773,0.0,0.0,0.0,0.07472331304769103,0.0,0.0,0.0,0.00882398591000173,0.0,0.0,0.0,0.008525163475041975,0.0,0.0,0.0,0.5167200686960619,0.0,0.0,0.0,0.001543855207782168,0.0,0.0,0.0,0.015178082134183053,0.0,0.0,0.0,0.004055689331435923,0.0,0.0,0.0,0.007958862291863144,0.0,0.0,0.0,2.274731007307174,2.922710617032152
t251,0.0,0.0,0.0,0.009989905694061229,0.0,0.0,0.0,0.07504950770614227,0.0,0.0,0.0,0.008918462016883285,0.0,0.0,0.0,0.008206863725922485,0.0,0.0,0.0,0.5023477217471857,0.0,0.0,0.0,0.0016858707740385977,0.0,0.0,0.0,0.004716921603089099,0.0,0.0,0.0,0.004229745745305844,0.0,0.0,0.0,0.007534490539784841,0.0,0.0,0.0,2.274643596815796,2.8973230863682096
t252,0.0,0.0,0.0,0.010119204111094487,0.0,0.0,0.0,0.0745102982262569,0.0,0.0,0.0,0.00895048888836113,0.0,0.0,0.0,0.008252137908293794,0.0,0.0,0.0,0.4805909703512956,0.0,0.0,0.0,0.0016750126023451824,0.0,0.0,0.0,0.004850678962860409,0.0,0.0,0.0,0.004367856104838509,0.0,0.0,0.0,0.007702587280642701,0.0,0.0,0.0,2.27484432881485,2.8758635632508387
t253,0.0,0.0,0.0,0.010168336116718794,0.0,0.0,0.0,0.07393017000110608,0.0,0.0,0.0,0.008959352434360614,0.0,0.0,0.0,0.008480733016270305,0.0,0.0,0.0,0.4913124141393106,0.0,0.0,0.0,0.0016898052426588513,0.0,0.0,0.0,0.004640067612899585,0.0,0.0,0.0,0.004473042178898726,0.0,0.0,0.0,0.007761260407096611,0.0,0.0,0.0,2.275141546310872,2.886556727460192
t254,0.0,0.0,0.0,0.009916553144388968,0.0,0.0,0.0,0.07357084955538915,0.0,0.0,0.0,0.009057672211506104,0.0,0.0,0.0,0.008929537671408777,0.0,0.0,0.0,0.5544585299220642,0.0,0.0,0.0,0.0017698352592357114,0.0,0.0,0.0,0.01483612064674838,0.0,0.0,0.0,0.004514488324227993,0.0,0.0,0.0,0.007817685435759593,0.0,0.0,0.0,2.2757301482704113,2.96060142044114
t255,0.0,0.0,0.0,0.01192774996349358,0.0,0.0,0.0,3.1925572475974944,0.0,0.0,0.0,0.009015499596425275,0.0,0.0,0.0,0.008969368583284296,0.0,0.0,0.0,0.7153377912462009,0.0,0.0,0.0,0.001855955394362996,0.0,0.0,0.0,0.012939941048385757,0.0,0.0,0.0,0.004559801569629415,0.0,0.0,0.0,0.008055623506479911,0.0,0.0,0.0,2.2765577488405726,6.241776727346329
t256,0.0,0.0,0.0,0.011241102474252484,0.0,0.0,0.0,3.259158306474433,0.0,0.0,0.0,0.009187389137965494,0.0,0.0,0.0,0.009523028847236107,0.0,0.0,0.0,5.5337829934949525,0.0,0.0,0.0,0.001992002789261138,0.0,0.0,0.0,0.011807948533265219,0.0,0.0,0.0,0.004411453584612621,0.0,0.0,0.0,0.00767265794244182,0.0,0.0,0.0,9.66447989952812,18.513256782806543
t257,0.0,0.0,0.0,0.011475260026664328,0.0,0.0,0.0,3.216007026224007,0.0,0.0,0.0,0.010210203370975432,0.0,0.0,0.0,0.010526136126909388,0.0,0.0,0.0,5.504882043083771,0.0,0.0,0.0,0.0020807057375259418,0.0,0.0,0.0,0.011809530810393338,0.0,0.0,0.0,0.004343312786786393,0.0,0.0,0.0,0.007894601351197553,0.0,0.0,0.0,9.66600681671655,18.445235636234777
t258,0.0,0.0,0.0,0.010004597243534977,0.0,0.0,0.0,3.1916279001786583,0.0,0.0,0.0,0.004791132295445441,0.0,0.0,0.0,0.004836533776883057,0.0,0.0,0.0,0.65402363211612,0.0,0.0,0.0,0.002202618104934087,0.0,0.0,0.0,0.012947765449863228,0.0,0.0,0.0,0.0036848486756889875,0.0,0.0,0.0,0.007992888890612554,0.0,0.0,0.0,9.664467804351336,13.556579721083075
t259,0.0,0.0,0.0,0.010236835288240966,0.0,0.0,0.0,3.175441590597692,0.0,0.0,0.0,0.004980931287064209,0.0,0.0,0.0,0.005084988626652447,0.0,0.0,0.0,0.6075756601661303,0.0,0.0,0.0,0.0021789894094178083,0.0,0.0,0.0,0.016483413827321686,0.0,0.0,0.0,0.0027813264788123875,0.0,0.0,0.0,0.008072763549379768,0.0,0.0,0.0,9.65803828143258,13.490874780663292
t260,0.0,0.0,0.0,0.010205552032726176,0.0,0.0,0.0,0.06719085577030157,0.0,0.0,0.0,0.004841790837022914,0.0,0.0,0.0,0.0048885058259054105,0.0,0.0,0.0,0.6588801144766514,0.0,0.0,0.0,0.002033041445745976,0.0,0.0,0.0,0.005683517276272976,0.0,0.0,0.0,0.0027607999705386035,0.0,0.0,0.0,0.008173338975937295,0.0,0.0,0.0,0.0047877686663447185,0.7694452852774469
t261,0.0,0.0,0.0,0.010902742177494738,0.0,0.0,0.0,0.0665491819592613,0.0,0.0,0.0,0.004835657794677364,0.0,0.0,0.0,0.0049709181665092295,0.0,0.0,0.0,1.0598493819150812,0.0,0.0,0.0,0.0021780888715098676,0.0,0.0,0.0,0.005640417206781614,0.0,0.0,0.0,0.011437297667803797,0.0,0.0,0.0,0.007700548844083966,0.0,0.0,0.0,0.005027312212741529,1.1790915468159449
t262,0.0,0.0,0.0,0.009367834974782142,0.0,0.0,0.0,0.06502392574942675,0.0,0.0,0.0,0.009961975203367363,0.0,0.0,0.0,0.011401773102266425,0.0,0.0,0.0,1.4309474297755058,0.0,0.0,0.0,0.0021195535349304135,0.0,0.0,0.0,0.018357260558729424,0.0,0.0,0.0,0.008635563050001353,0.0,0.0,0.0,0.007887404287572118,0.0,0.0,0.0,0.004788248120265166,1.568490968356847
t263,0.0,0.0,0.0,0.011042531778771602,0.0,0.0,0.0,1.1966772057444763,0.0,0.0,0.0,0.00922402474010893,0.0,0.0,0.0,0.011782377555669743,0.0,0.0,0.0,1.9470505193429315,0.0,0.0,0.0,0.002072801732269979,0.0,0.0,0.0,0.017778763397919922,0.0,0.0,0.0,0.0097174057863382,0.0,0.0,0.0,0.00789742695006803,0.0,0.0,0.0,0.0045585569277839435,3.217801613956338
t264,0.0,0.0,0.0,0.01005346924720283,0.0,0.0,0.0,0.00881542800512641,0.0,0.0,0.0,0.008987018005085473,0.0,0.0,0.0,0.008104698087827761,0.0,0.0,0.0,0.005372450610950215,0.0,0.0,0.0,0.001971110019236562,0.0,0.0,0.0,0.005317855440369048,0.0,0.0,0.0,0.008116980427115592,0.0,0.0,0.0,0.007881559344057773,0.0,0.0,0.0,0.0023116755677394106,0.06693224475471109
t265,0.0,0.0,0.0,0.01866086538406944,0.0,0.0,0.0,0.08458025382484526,0.0,0.0,0.0,0.008458281841493286,0.0,0.0,0.0,0.012138458544446142,0.0,0.0,0.0,0.01599074306830619,0.0,0.0,0.0,0.001947767428815307,0.0,0.0,0.0,0.012887443910161517,0.0,0.0,0.0,0.017510924384842978,0.0,0.0,0.0,0.008176225387291083,0.0,0.0,0.0,0.002233265755645986,0.1825842295299172
t266,0.0,0.0,0.0,0.017920957799012056,0.0,0.0,0.0,0.05674735358394856,0.0,0.0,0.0,0.008393710039850065,0.0,0.0,0.0,0.01301230775562209,0.0,0.0,0.0,0.017670617869926644,0.0,0.0,0.0,0.0021615089910547855,0.0,0.0,0.0,0.013267387074545466,0.0,0.0,0.0,0.016298898131678723,0.0,0.0,0.0,0.007772850926224001,0.0,0.0,0.0,0.0023781318459974465,0.15562372401785984
t267,0.0,0.0,0.0,0.01780329218017131,0.0,0.0,0.0,0.04421787437149564,0.0,0.0,0.0,0.008330087776402938,0.0,0.0,0.0,0.013125194101487735,0.0,0.0,0.0,0.017871948331825642,0.0,0.0,0.0,0.0021380967678757442,0.0,0.0,0.0,0.013244048674803879,0.0,0.0,0.0,0.016063936897175668,0.0,0.0,0.0,0.008048746470215347,0.0,0.0,0.0,0.0023397169571507024,0.14318294252860458
t268,0.0,0.0,0.0,0.017032917098645226,0.0,0.0,0.0,0.03618160182212312,0.0,0.0,0.0,0.008154226527254227,0.0,0.0,0.0,0.012511342294088287,0.0,0.0,0.0,0.018555749785901025,0.0,0.0,0.0,0.002036676233523072,0.0,0.0,0.0,0.01122456967754181,0.0,0.0,0.0,0.015272906229336247,0.0,0.0,0.0,0.00824129409920048,0.0,0.0,0.0,0.00220561061052694,0.13141689437814041
t269,0.0,0.0,0.0,0.017036128064547212,0.0,0.0,0.0,0.04645024135036311,0.0,0.0,0.0,0.007150670454221169,0.0,0.0,0.0,0.012162314808542553,0.0,0.0,0.0,0.0348482606750624,0.0,0.0,0.0,0.001783440419489169,0.0,0.0,0.0,0.011655393858657371,0.0,0.0,0.0,0.015219746180263945,0.0,0.0,0.0,0.008287452166903176,0.0,0.0,0.0,0.0024458228545364427,0.15703947083258657
t270,0.0,0.0,0.0,0.022116605931035458,0.0,0.0,0.0,3.6103877724532643,0.0,0.0,0.0,0.012035696594009897,0.0,0.0,0.0,0.016546909059627638,0.0,0.0,0.0,0.055980411908711614,0.0,0.0,0.0,0.006615928609516768,0.0,0.0,0.0,0.01837153409088658,0.0,0.0,0.0,0.020226576217965274,0.0,0.0,0.0,0.008556390357474054,0.0,0.0,0.0,1.038530732162208,4.809368557384699
t271,0.0,0.0,0.0,0.019340603171562068,0.0,0.0,0.0,3.612144170125129,0.0,0.0,0.0,0.009827179326773905,0.0,0.0,0.0,0.014591973987026205,0.0,0.0,0.0,6.356677153851837,0.0,0.0,0.0,0.006831874528656869,0.0,0.0,0.0,0.019134647493695825,0.0,0.0,0.0,0.017930171368972275,0.0,0.0,0.0,0.008044629937792125,0.0,0.0,0.0,8.039624714498185,18.10414711828963
t272,0.0,0.0,0.0,0.018689908002546454,0.0,0.0,0.0,3.6155860210772377,0.0,0.0,0.0,0.00940437866601147,0.0,0.0,0.0,0.014175430883774352,0.0,0.0,0.0,6.360426629445713,0.0,0.0,0.0,0.0055660897060758295,0.0,0.0,0.0,0.017683331587134605,0.0,0.0,0.0,0.017386473753793028,0.0,0.0,0.0,0.008108444767832084,0.0,0.0,0.0,7.806277235483894,17.87330394337401
t273,0.0,0.0,0.0,0.017909383092549844,0.0,0.0,0.0,3.617957133523384,0.0,0.0,0.0,0.009346811426615307,0.0,0.0,0.0,0.014121940665075342,0.0,0.0,0.0,6.365395809895922,0.0,0.0,0.0,0.004774284585251492,0.0,0.0,0.0,0.014152609496941894,0.0,0.0,0.0,0.016937795497445035,0.0,0.0,0.0,0.00813614120813677,0.0,0.0,0.0,7.674371809507521,17.74310371889884
t274,0.0,0.0,0.0,0.017817446991250305,0.0,0.0,0.0,3.140004661700671,0.0,0.0,0.0,0.010122464731391351,0.0,0.0,0.0,0.010542943769119068,0.0,0.0,0.0,0.01948548302307242,0.0,0.0,0.0,0.004219619507313068,0.0,0.0,0.0,0.012646545365218566,0.0,0.0,0.0,0.013178232501995997,0.0,0.0,0.0,0.00810405865091085,0.0,0.0,0.0,3.2118353426102346,6.447956798851177
t275,0.0,0.0,0.0,0.017968839140307065,0.0,0.0,0.0,3.1244417856648554,0.0,0.0,0.0,0.004466191964022007,0.0,0.0,0.0,0.004618891783761104,0.0,0.0,0.0,0.018211180842289832,0.0,0.0,0.0,0.0038329551018918087,0.0,0.0,0.0,0.011656467909632182,0.0,0.0,0.0,0.013564995477659221,0.0,0.0,0.0,0.008294012387611713,0.0,0.0,0.0,3.1918635136236153,6.398918833895646
t276,0.0,0.0,0.0,0.017532201260874694,0.0,0.0,0.0,3.125098453552491,0.0,0.0,0.0,0.010119936775997944,0.0,0.0,0.0,0.010552097209448148,0.0,0.0,0.0,0.01901535974069822,0.0,0.0,0.0,0.003815140012812619,0.0,0.0,0.0,0.011269398507320703,0.0,0.0,0.0,0.01298479015064955,0.0,0.0,0.0,0.007818352686240908,0.0,0.0,0.0,3.175422934273311,6.393628664169846
t277,0.0,0.0,0.0,0.017630635727216442,0.0,0.0,0.0,3.1094993146845784,0.0,0.0,0.0,0.010110894296959171,0.0,0.0,0.0,0.010519492640110702,0.0,0.0,0.0,0.018693981484291,0.0,0.0,0.0,0.0036200276720017186,0.0,0.0,0.0,0.011294767782474905,0.0,0.0,0.0,0.013196905926196462,0.0,0.0,0.0,0.008004675976894565,0.0,0.0,0.0,3.157259108597898,6.359829804788621
t278,0.0,0.0,0.0,0.017744223085872236,0.0,0.0,0.0,3.102628659747436,0.0,0.0,0.0,0.009138531081682836,0.0,0.0,0.0,0.009694936724664415,0.0,0.0,0.0,0.018776681028292667,0.0,0.0,0.0,0.0034900830296744428,0.0,0.0,0.0,0.011377546157437832,0.0,0.0,0.0,0.013324750710574922,0.0,0.0,0.0,0.008068306166470184,0.0,0.0,0.0,3.1426407346406195,6.3368844523727255
t279,0.0,0.0,0.0,0.01856335164707264,0.0,0.0,0.0,3.606576643980999,0.0,0.0,0.0,0.009365806193383513,0.0,0.0,0.0,0.010052022711211892,0.0,0.0,0.0,0.01904867083215489,0.0,0.0,0.0,0.0033757434033689403,0.0,0.0,0.0,0.011666542013983707,0.0,0.0,0.0,0.01347055469447043,0.0,0.0,0.0,0.008158979825184794,0.0,0.0,0.0,3.1291101683757887,6.829388483677619
