Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t423,6.218484223972741e-6,2.834090348545948e-6,2.9238804106504984e-6,5.547253034164384e-7,729.0550049805097,1.3275545538975161e-6,1.8499053947770589e-6,2.1429915623494275e-6,1.1368683766205903e-15,1.132696307438691e-6,3.871526367134569e-6,2.6844647055099258e-6,4.519772514268743e-6,6.588060804138668e-7,6.317342923460194e-7,0.0002876872295018984,2.0870975518332695e-6,3.822196943653667e-6,8.637058459969265e-7,3.137395822101045e-6,2.9831426217612063e-13,1.962026981979305e-6,5.211513217363192e-6,2.9175059782704524e-6,6.136133417760475e-7,6.6021223758165595e-6,3.96219410586829e-6,7.443644780439179e-6,1.4680353373966398e-6,1.006593404973805e-6,7.449171176766455e-6,2.5954150757838133e-6,2.5308702896271626e-6,6.045472619659345e-7,2.8760616728567054e-6,1.5359671020846e-6,9.831435702809966e-7,5.838351599156379e-6,1.0193701754710416e-6,3.982631384410121e-6,2.8171928581715026e-6,6.294854381575987e-7,3068.381791660391,5.995443268049507e-6,5.069529299012866e-6,9.794666146145054e-7,3.343257183164704e-6,-4.638422979035647e-13,1.360268291193843e-6,4.49113926497526e-6,8.912740042786029e-7,1.1633726490840273e-5,9.825996974715622e-6,6.706998253295514e-7,1.4605375665905393e-5,2.4560995297750203e-6,4.056289466088953e-6,2.815641491208121e-6,2.838991191953849e-6,6.970130817441661e-7,0.00039111529895308195,5.28671848183541e-6,6.489287226742258e-6,9.41629659263089e-7,1.2910259539130008e-5,-3.637978807088404e-14,1.6104321177615966e-6,4.083028196907374e-6,2.8320417529888335e-6,6.967559064351399e-7,0.0002275050957791791,4.081306586242473e-6,5.308174405030533e-6,4.40771592210057e-6,1.3293364650167848e-6,7.712568528744709e-6,3.501279244191111e-6,1.2816700702937072e-6,1.0192551085821786e-6,3.4090346285131954e-6,9.142374031400081e-7,5.675736136961787e-7,9.87794143315566e-7,3.433310373829077e-6,1.2859628334293392e-6,5.835781929775879e-7,6183.900000000001,1.2392498261827438e-6,9.025223082849504e-7,8.101897279641435e-7,2.682874759156949e-6,0.0,1.0198703848302783e-6,0.00016900359909582493,5.21861148334682e-5,0.0,8.435581873311282e-5,5.843318051590926e-5,7.47952980123009e-5,7.218245142215631e-5,0.00011293036709500342,0.0,0.0,4.553015748966283e-5,4.555841069969784e-5,4.562801501457431e-5,4.55065118471942e-5,4.5574150105818543e-5,4.6715595301127785e-5,4.544130435461901e-5,4.543040314050395e-5,4.582951116992453e-5,4.54773223235575e-5,9981.339041895091
t424,6.2182766615365625e-6,2.8337981348140813e-6,2.920281843597508e-6,5.546798096587916e-7,798.9984770877788,1.8636919016025617e-6,2.640416441475231e-6,2.2707990057181484e-6,1.1368683766205903e-15,9.843272067307546e-7,3.871234473617172e-6,2.684314156050977e-6,4.498473007969717e-6,6.587778567730775e-7,6.317081724604903e-7,0.0002869726968128816,2.016979160214767e-6,3.978777567691028e-6,8.636593418982472e-7,3.1317899053733322e-6,2.9831426217612063e-13,1.5663519562358366e-6,5.2110174850285445e-6,2.9131065792129563e-6,6.135808455584461e-7,6.388408238218578e-6,3.5580785452966867e-6,7.83529083822901e-6,1.2005212857570685e-6,1.0058248431156566e-6,7.44956585468948e-6,2.5949634640644234e-6,2.5283334596305613e-6,6.04481938373974e-7,3.2494371109013167e-6,2.767505217251469e-6,9.830309550878736e-7,6.415467942637093e-6,1.0188479357362472e-6,3.982631709972185e-6,2.8172283758024375e-6,6.294865336581014e-7,3823.8649762752175,7.096914447350993e-6,6.782461302851914e-6,9.794959946252261e-7,3.3496825641877166e-6,-4.638422979035647e-13,1.2205979437513157e-6,4.489110463060516e-6,8.910205367516524e-7,1.1311499640613853e-5,9.846298521287537e-6,6.704510421737964e-7,1.428808466421788e-5,2.0677087993477887e-6,4.055630498517197e-6,2.8153339726126856e-6,2.845589826368923e-6,6.969640285334432e-7,0.0003781590285143466,5.888106886103246e-6,7.3060394064189095e-6,9.41552251889652e-7,1.3954745900806661e-5,-3.637978807088404e-14,1.3482155197954096e-6,4.082262953956997e-6,2.831629260895104e-6,6.966998761149619e-7,0.00022361436407436486,4.657210000661483e-6,6.285204066097837e-6,4.964354928902752e-6,1.0304242142588205e-6,7.712575342453723e-6,3.501266762246801e-6,1.3136873790366385e-6,1.0192708774194575e-6,3.4086090833563606e-6,7.730098741955769e-7,5.675680261107177e-7,9.880285450380735e-7,3.4330194199008206e-6,1.2849217461734352e-6,5.835599736634597e-7,6183.900000000001,1.2385711860253447e-6,9.6616390545719e-7,8.101626753033042e-7,2.8146882562438245e-6,0.0,7.905146040275553e-7,0.0001689761878587594,5.1541984232228175e-5,0.0,8.421010404895457e-5,5.8215451463078995e-5,7.489537096747975e-5,7.222830766553565e-5,0.00011293894706200526,0.0,0.0,4.566047955261854e-5,4.56962042623684e-5,4.576000690140394e-5,4.565043653922791e-5,4.5724372067365976e-5,4.650936569579018e-5,4.5562439982797844e-5,4.5550713831448727e-5,4.595788986514459e-5,4.562034247469438e-5,10806.765689361744
t425,6.217815161483793e-6,2.8335829815559474e-6,2.9175135161240996e-6,5.546464289885828e-7,896.653470146392,2.322618999671989e-6,2.936061334503024e-6,2.269616018079316e-6,1.1368683766205903e-15,6.098818193190763e-7,3.871088742095219e-6,2.6842358352694443e-6,4.466891942328387e-6,6.587609029090516e-7,6.316917388089204e-7,0.0002858492871382623,1.9424434591418132e-6,4.214244075159559e-6,8.636332488333667e-7,2.923600426016133e-6,2.9831426217612063e-13,1.079547927348099e-6,5.2094722825175e-6,2.914674228440173e-6,6.135790401531132e-7,6.206003489151867e-6,3.5605349465070623e-6,6.672950624164281e-6,8.382297721125567e-7,1.0051760746629765e-6,7.449389435664565e-6,2.5947011032969763e-6,2.5273980666449403e-6,6.044592646221579e-7,3.3960077409868856e-6,3.845337691474861e-6,9.82984563572242e-7,6.76120948412163e-6,1.018576608863106e-6,3.982664982987436e-6,2.8172283202580987e-6,6.294874501181044e-7,3837.934655503892,8.06088832247527e-6,8.00878722988669e-6,9.795127582316237e-7,3.3526992981113953e-6,-4.638422979035647e-13,8.798602892522584e-7,4.488863294703587e-6,8.907758706418663e-7,1.0759278255989325e-5,9.681565916320603e-6,6.702600064535444e-7,1.4442914379496688e-5,2.248930805147473e-6,4.054905413974215e-6,2.814980655839734e-6,2.8512881600445204e-6,6.969147299830959e-7,0.0003771459287236212,6.386680937271546e-6,7.720201493656479e-6,9.414665953070091e-7,1.542221167054742e-5,-3.637978807088404e-14,9.06669064124891e-7,4.081870513718719e-6,2.831439691286856e-6,6.966724775578418e-7,0.0002233223121947958,5.0545612416975005e-6,6.97088739449387e-6,5.175928742378535e-6,8.00618779624679e-7,7.711644512565521e-6,3.501201591241387e-6,1.2812800540526037e-6,9.623776829360727e-7,3.4048438031694034e-6,5.618890749715188e-7,5.675532508153858e-7,9.879649378713757e-7,3.4326957302380126e-6,1.2842297923631095e-6,5.835453333031942e-7,6183.900000000001,1.2018371888366543e-6,1.0614047519905312e-6,8.101422970817612e-7,2.812795965134219e-6,0.0,4.933460051110979e-7,0.00016881170522845844,5.106868385720771e-5,0.0,8.382396796331981e-5,5.791620172947003e-5,7.51002594977756e-5,7.235697492534107e-5,0.0001134869740666456,0.0,0.0,4.611827338724371e-5,4.617186900341198e-5,4.6243231304339666e-5,4.6101360448995986e-5,4.61814621631345e-5,4.739118799235521e-5,4.60144036184602e-5,4.6006070895588885e-5,4.641840745725565e-5,4.6085938318622315e-5,10918.49036742311
t426,6.218761332239427e-6,2.8337445276666373e-6,2.923061094115968e-6,5.546520786916299e-7,1006.6344286891579,2.5186166756269157e-6,2.819117955812947e-6,2.6567531881497734e-6,1.1368683766205903e-15,3.0623084630254874e-7,3.8714973267971715e-6,2.68444979333708e-6,4.4762677507846e-6,6.587825665592705e-7,6.317118590357276e-7,0.0002930500686488813,2.0163605232653783e-6,4.0712448391249854e-6,8.636737925130645e-7,2.7248046716786062e-6,2.9831426217612063e-13,5.919443193475686e-7,5.210187943522928e-6,2.924737452554839e-6,6.136267930972525e-7,5.890157855380672e-6,3.5657656320369637e-6,6.162061096197961e-6,5.629603221583893e-7,1.00648252267546e-6,7.4500937744742916e-6,2.5955491872309946e-6,2.5326877172217394e-6,6.045447481174195e-7,2.9520002544858345e-6,4.64261231248167e-6,9.83203547629e-7,5.005267753584928e-6,1.020165205852071e-6,3.983563822404206e-6,2.81773226026645e-6,6.295154455894622e-7,4193.580397370099,8.667528392064624e-6,8.647339572750578e-6,9.796548017251512e-7,3.013927585705509e-6,-4.638422979035647e-13,5.457794608876042e-7,4.486864878202304e-6,8.903485440318966e-7,1.03366745392967e-5,9.158236763855196e-6,6.69887156151756e-7,1.3305194327435622e-5,2.144863271821323e-6,4.055641962220027e-6,2.8153688466570846e-6,2.8598646953042583e-6,6.969712557799559e-7,0.0003788589656323893,6.779727371716226e-6,8.328265115831261e-6,9.415775585426797e-7,1.6568079666166538e-5,-3.637978807088404e-14,6.390191958496128e-7,4.08288623378279e-6,2.831874246719006e-6,6.967518346508872e-7,0.00022406294033316954,5.400794114134158e-6,6.839375581408691e-6,5.174527693448438e-6,4.0812432807389913e-7,7.7115232189027e-6,3.501209702473616e-6,1.3466596859470639e-6,1.0481808705329314e-6,3.123347984890237e-6,3.505434429258735e-7,5.675579158766471e-7,9.893509060217279e-7,3.4329836887182985e-6,1.2847901378319982e-6,5.835446385113046e-7,6183.900000000001,1.1668006302125796e-6,1.1260011914463053e-6,8.101453859671086e-7,2.547909767742237e-6,0.0,2.6320211069308625e-7,0.00016963515847975494,5.066542430269629e-5,0.0,8.371039356419379e-5,5.810257914488023e-5,7.422615101996264e-5,7.152103384856754e-5,0.00011102042876916358,0.0,0.0,4.434233215028688e-5,4.434915011597239e-5,4.4437466129703475e-5,4.436950286497234e-5,4.4359927838692155e-5,4.557841481175584e-5,4.42600702858136e-5,4.426753243156676e-5,4.4572922405535775e-5,4.429570507938177e-5,11384.117052138912
t427,6.218146374879905e-6,2.833445864052866e-6,2.920246996255174e-6,5.546064839843227e-7,1136.24687935974,2.836018665911487e-6,3.393978852464412e-6,2.2681882220421073e-6,1.1368683766205903e-15,7.711322381396105e-8,3.8712912980706435e-6,2.6843463703200473e-6,4.428703437583619e-6,6.587615603437101e-7,6.316920542372427e-7,0.0003023145354745793,2.154440648598263e-6,3.3774625746171247e-6,8.636427931625291e-7,2.518978193768083e-6,2.9831426217612063e-13,9.924966301384564e-8,5.208155045704204e-6,2.92877857669608e-6,6.136912034548807e-7,5.306768775386099e-6,3.1855034139431727e-6,5.162416518428496e-6,1.886031676941252e-7,1.00604378016889e-6,7.448756441498784e-6,2.5956477936074707e-6,2.533564500919358e-6,6.045684340092902e-7,2.799720720154295e-6,5.167955566762401e-6,9.832223323538322e-7,4.176046871050149e-6,1.019967927748251e-6,3.983214870881039e-6,2.8175057426128017e-6,6.294803293314016e-7,4834.232685343191,9.2532297159011e-6,8.806359220758227e-6,9.79591499130032e-7,2.838761431477428e-6,-4.638422979035647e-13,2.0348771167352242e-7,4.487741308772571e-6,8.898767882532487e-7,8.807968298033376e-6,8.446775365309052e-6,6.694367887478773e-7,1.066144807024256e-5,1.288032485972765e-6,4.055334326400593e-6,2.8152112517014238e-6,2.861423098198514e-6,6.969609377023006e-7,0.00035299003684485797,6.902514058375283e-6,8.940956423810581e-6,9.415711573264574e-7,1.652027147358594e-5,-3.637978807088404e-14,3.6674861714486877e-7,4.083089209130954e-6,2.832017512163952e-6,6.967587753707837e-7,0.00021725322022803084,5.641585567377072e-6,6.840246291355834e-6,4.2543516443205814e-6,1.6446490038041707e-7,7.710301589357865e-6,3.5010455267413323e-6,1.3781929589499782e-6,1.1901581328538495e-6,2.8373427186413523e-6,1.3980011328853297e-7,5.675328296646619e-7,9.89785859136666e-7,3.4326641625640058e-6,1.2838835674984203e-6,5.835326182018367e-7,6183.900000000001,1.2018984603138204e-6,1.157186485355143e-6,8.101325254288327e-7,2.412009852385198e-6,0.0,9.893805501415989e-8,0.00017039013099179703,5.009849253109654e-5,0.0,8.323262719181954e-5,5.7678922591453516e-5,7.41847599544814e-5,7.151482004855132e-5,0.0001127296591192078,0.0,0.0,4.528065092672945e-5,4.534275875285731e-5,4.542989387581762e-5,4.531284877817126e-5,4.532666623891328e-5,4.652908735152819e-5,4.5177179286662215e-5,4.521065925255341e-5,4.5604594748881125e-5,4.52811533093835e-5,12154.381767576173
t428,6.218486048718576e-6,2.833180428502567e-6,2.9172828137824766e-6,5.545731303648335e-7,1158.210551048138,4.3114300943261314e-6,5.303071622760596e-6,2.778894075661794e-6,1.1368683766205903e-15,0.0,3.871281023577616e-6,2.6843455105336862e-6,4.3861911338056736e-6,6.587535688763175e-7,6.316848041135255e-7,0.00030356937531905714,2.081063222984249e-6,2.4202912304308404e-6,8.636333662424367e-7,2.3133019213275955e-6,2.9831426217612063e-13,0.0,5.206660508690964e-6,2.9313915058512347e-6,6.137525981989343e-7,4.901725490547519e-6,2.799439397760259e-6,4.29402297864048e-6,0.0,1.0055450169062268e-6,7.448884711350285e-6,2.595523544393327e-6,2.5328802133065667e-6,6.04557957251602e-7,2.9502819230041726e-6,4.906039984091055e-6,9.831868736283793e-7,4.4096188494529155e-6,1.019572187859002e-6,3.982821964024946e-6,2.8173003259589916e-6,6.294524448432123e-7,4341.211008683142,9.48241300582801e-6,8.87922002346726e-6,9.795156232850238e-7,2.838029737562828e-6,-5.456968210632606e-13,0.0,4.4867006336897955e-6,8.894161963516112e-7,7.907808049752944e-6,8.116746731690745e-6,6.690876928369978e-7,9.93015162582811e-6,3.044445697161472e-7,4.055887970562608e-6,2.8154959653784442e-6,2.8664769109556013e-6,6.970016546291652e-7,0.00036489514968707226,6.925713327621266e-6,9.467355149169285e-6,9.416499284235549e-7,1.6700567952430236e-5,-3.637978807088404e-14,9.214197230287648e-8,4.083330327516802e-6,2.83213940614955e-6,6.96767521710795e-7,0.00022079917988548914,5.8828040900068746e-6,7.114616399431666e-6,4.005473898222689e-6,0.0,7.70986810129965e-6,3.5009342613036235e-6,1.3780089998437614e-6,1.2468926080767405e-6,2.695794236187403e-6,3.492081461429172e-8,5.675127061521227e-7,9.90717580189751e-7,3.432468769865418e-6,1.2827026602885785e-6,5.835290675537566e-7,6183.900000000001,1.236953572063887e-6,1.0932059654984487e-6,8.101378024053849e-7,2.276690396033465e-6,0.0,0.0,0.00017023758521657063,4.9730856288057984e-5,0.0,8.282168916844945e-5,5.7562523356555706e-5,7.433045410392691e-5,7.159491748496781e-5,0.00011293000511291762,0.0,0.0,4.551045836020113e-5,4.559049863576736e-5,4.563266759715817e-5,4.551672935174267e-5,4.554717824387551e-5,4.661397745556727e-5,4.54661307976147e-5,4.542011309145871e-5,4.581765557278985e-5,4.5507020594960995e-5,11683.323778786862
t429,6.218817536688856e-6,2.8331724040490535e-6,2.9177405971417787e-6,5.545739103762685e-7,1157.5484686194466,5.013590358101202e-6,5.358790982079234e-6,3.4075407451798805e-6,1.1368683766205903e-15,0.0,3.8714126278193715e-6,2.684412344676943e-6,4.361459689640372e-6,6.587553555841411e-7,6.316860768028226e-7,0.0002983888061862672,2.0144691831123124e-6,1.756024976283197e-6,8.636396517798359e-7,2.3129402731374982e-6,2.9831426217612063e-13,0.0,5.205841786625663e-6,2.9331769340351016e-6,6.137993216323384e-7,4.9124939937965656e-6,2.800340206416745e-6,3.801090269665807e-6,0.0,1.0053011504799023e-6,7.448798238126348e-6,2.5954446848767473e-6,2.5319402303030335e-6,6.04543193759862e-7,3.250205532069319e-6,4.510445445677591e-6,9.831487259882655e-7,4.409421228692258e-6,1.0191183606979016e-6,3.9826412298268195e-6,2.817217527152721e-6,6.294454532704334e-7,4266.059570059002,9.59612475110509e-6,8.957104279828749e-6,9.794740197512767e-7,3.00910564483434e-6,-5.456968210632606e-13,0.0,4.490181635129593e-6,8.89310354497891e-7,7.086434240852216e-6,7.755365991810944e-6,6.690225253018084e-7,8.87920519450918e-6,0.0,4.055682370704108e-6,2.8153866976043086e-6,2.867932988746707e-6,6.969816771015709e-7,0.00036389896195032634,6.772355118442938e-6,9.668712230524395e-6,9.416208426432394e-7,1.6172913350106603e-5,-3.637978807088404e-14,0.0,4.08350604546454e-6,2.8321720214898317e-6,6.96823944521315e-7,0.0002188558552234099,6.645214558481997e-6,8.184679131230617e-6,4.108758361674314e-6,0.0,7.709684232119924e-6,3.5009109227503863e-6,1.409904189206912e-6,1.1900477877059537e-6,2.5554232495562674e-6,0.0,5.675032258495173e-7,9.912618248661663e-7,3.4323054730387983e-6,1.281618265530098e-6,5.835280444129947e-7,6183.900000000001,1.2007629848986928e-6,9.973989365729783e-7,8.101463144915563e-7,2.275857549201471e-6,0.0,0.0,0.000169560690630909,4.945159878302712e-5,0.0,8.237553502604269e-5,5.742937699232289e-5,7.459387311666772e-5,7.174878124137712e-5,0.00011295915028366839,0.0,0.0,4.5611741257580566e-5,4.576413884056178e-5,4.570904277719653e-5,4.567120095584732e-5,4.5698969758039274e-5,4.700014076409372e-5,4.557125953244988e-5,4.5513712932377795e-5,4.595802845102766e-5,4.564986668100217e-5,11607.51024896304
t430,6.220490384430598e-6,2.8339301170358896e-6,2.9280289011546e-6,5.546613851148043e-7,1245.658837380606,5.013776633873731e-6,5.046916860124514e-6,4.043015996397288e-6,1.1368683766205903e-15,0.0,3.871024290639455e-6,2.684210796628047e-6,4.357465572064736e-6,6.587186851622067e-7,6.316514968615467e-7,0.00031698262864665594,2.2939225382679673e-6,1.6710506770667357e-6,8.635810056797671e-7,2.513974438607301e-6,2.9831426217612063e-13,0.0,5.206395968021286e-6,2.9433227095122893e-6,6.139206313071841e-7,4.9480002461341575e-6,2.8094150168951165e-6,3.7078005701002714e-6,0.0,1.0061978947128866e-6,7.448589131087409e-6,2.595089399745059e-6,2.5295702727252203e-6,6.044983974669603e-7,3.396303267863329e-6,4.642682519736436e-6,9.830494256047385e-7,4.638994463730323e-6,1.0184872340281424e-6,3.98207852050388e-6,2.8169135140807004e-6,6.29413410644483e-7,5153.558376556737,9.001364786187218e-6,8.855031998075482e-6,9.793869617681267e-7,3.3471076786883983e-6,-5.456968210632606e-13,0.0,4.4936314856841725e-6,8.892665702956583e-7,6.665678653924649e-6,7.110078795267208e-6,6.689885410413019e-7,7.43308310009448e-6,0.0,4.054997040216778e-6,2.8150218325449168e-6,2.868285052689969e-6,6.969298298375444e-7,0.00037031292413303163,6.595507395808646e-6,9.82023839898523e-6,9.415381831826719e-7,1.5623663596820095e-5,-3.637978807088404e-14,0.0,4.0848527200600225e-6,2.8327539406923863e-6,6.969016446400091e-7,1.283770955626096,7.420420998430663e-6,8.960343475451356e-6,4.953172237619942e-6,0.0,7.709734857399351e-6,3.5008761040924028e-6,1.441349373276432e-6,1.1329274759331258e-6,2.694467753429173e-6,0.0,5.674995703479789e-7,9.90735757202654e-7,3.4319546424768418e-6,1.280734070985696e-6,5.835154013421965e-7,6183.900000000001,1.1277681895911504e-6,9.331108411868979e-7,8.101322231673862e-7,2.1388251926365513e-6,0.0,0.0,0.00017065167386553593,4.900115484126193e-5,0.0,8.185666226699104e-5,5.6818354226339406e-5,7.452321662232033e-5,7.167387243563929e-5,0.00011349459366435859,0.0,0.0,4.6253425878095565e-5,4.6201442052040724e-5,4.63539040682381e-5,4.610875155371567e-5,4.613183319632242e-5,4.768438962174767e-5,4.600030235958494e-5,4.615953129314659e-5,4.642991891092661e-5,4.6104537042573414e-5,12584.403006495108
t431,6.221095304736219e-6,2.833772693214119e-6,2.933737967312029e-6,5.54651697916223e-7,1245.6588334284904,4.658673142785192e-6,5.2347001311267794e-6,6.169167124800454e-6,1.1368683766205903e-15,0.0,3.87040285998062e-6,2.6838954188476453e-6,4.42065816150356e-6,6.586731841527419e-7,6.316102864001014e-7,0.0003710169285113807,2.643981861036757e-6,1.7544424465530707e-6,8.635036408344595e-7,4.098478479296881e-6,2.9831426217612063e-13,0.0,5.208484502836705e-6,2.9523990886446132e-6,6.139436110315076e-7,5.277203396001524e-6,3.2044269791239102e-6,4.073212010379596e-6,0.0,1.0080681962109019e-6,7.451664392984349e-6,2.594908873960031e-6,2.528666980543975e-6,6.044627536202356e-7,3.61848904429313e-6,5.300264522179906e-6,9.830568384253578e-7,4.751340886047446e-6,1.0192959070917229e-6,3.9820476302148215e-6,2.8169612066490847e-6,6.29397531096182e-7,6756.533601947882,8.890857814596035e-6,8.77602194959591e-6,9.794153094620076e-7,3.8621848262838e-6,-5.456968210632606e-13,0.0,4.495095091534597e-6,8.891206766341182e-7,5.372673167471366e-6,6.279525037038164e-6,6.688561559931865e-7,5.764134873394944e-6,0.0,4.055630740426238e-6,2.815330582396259e-6,2.8717202280743933e-6,6.969422091967926e-7,0.00038715553364454536,6.07822780163889e-6,9.897005818549978e-6,9.415925847738936e-7,1.2755632098761004e-5,-3.637978807088404e-14,0.0,4.083972474189973e-6,2.8321863423217946e-6,6.968528800611196e-7,28.783604817093305,7.595828820805674e-6,8.847802727386119e-6,7.132580699254904e-6,0.0,7.711333004536668e-6,3.5011181745140396e-6,1.4112898826680526e-6,1.1052568392302018e-6,2.9815709754630943e-6,0.0,5.675348777527235e-7,9.913737263931352e-7,3.431877492330889e-6,1.2799521900625983e-6,5.834741673761559e-7,6183.900000000001,1.2714633311912044e-6,9.97273684847677e-7,8.100546609011221e-7,2.5397450046893563e-6,0.0,0.0,0.00017376715797862028,4.832106536196171e-5,0.0,8.177059150079303e-5,5.660620041249421e-5,7.28639552428941e-5,7.02727885636861e-5,0.00011104257795451098,0.0,0.0,4.429805006585572e-5,4.430539210631098e-5,4.441824845198495e-5,4.4314237711941897e-5,4.426981777497163e-5,4.546522117359299e-5,4.420678132271387e-5,4.418454969052755e-5,4.459893414088946e-5,4.430756199311161e-5,14214.878112691307
t432,6.221031665842637e-6,2.833687251868898e-6,2.9309790310756267e-6,5.546285695029029e-7,1245.6588303210915,5.074062227199869e-6,5.606855587749918e-6,6.166266676328847e-6,1.1368683766205903e-15,0.0,3.870423500964903e-6,2.6839149149536997e-6,4.4238858493976455e-6,6.586626258879582e-7,6.31599958485596e-7,0.00035161612959200284,2.716532441529277e-6,1.7547119987136477e-6,8.634864939424198e-7,4.097556214085318e-6,2.9831426217612063e-13,0.0,5.20731250489146e-6,2.9536178609812826e-6,6.139955621659189e-7,4.515625761453949e-6,3.075205354623304e-6,3.3392673156037503e-6,0.0,1.0079643507779515e-6,7.450584920908612e-6,2.595048254727363e-6,2.5284491765035042e-6,6.044783476600231e-7,3.2466774548798355e-6,5.689106585632249e-6,9.830651853673088e-7,4.29114592930947e-6,1.0189136599223132e-6,3.981923798449034e-6,2.8169028319697243e-6,6.293881252337498e-7,6134.229033415157,8.652304414090687e-6,8.772590699821176e-6,9.793774836617636e-7,4.026067346794879e-6,-5.456968210632606e-13,0.0,4.495926448216313e-6,8.889601789305706e-7,5.491296042901441e-6,6.367318051287806e-6,6.688250686787783e-7,5.358211755545253e-6,0.0,4.05508297194721e-6,2.8150446359948156e-6,2.871782661966063e-6,6.968960536629143e-7,0.00038024057357688434,5.984046195894546e-6,9.756148939131118e-6,9.41513963348492e-7,1.3003806296183436e-5,-3.637978807088404e-14,0.0,4.083963581322975e-6,2.8322247835226697e-6,6.968433060651222e-7,30.285247126416834,7.356477831326673e-6,1.005109695378509e-5,7.028061673572285e-6,0.0,7.710017612116906e-6,3.501043538437135e-6,1.3146675708545247e-6,1.0199694032997633e-6,2.697271339704838e-6,0.0,5.675244952925066e-7,9.913387948438117e-7,3.4317312203245215e-6,1.2789155720693448e-6,5.834937584363641e-7,6183.900000000001,1.0552631990987953e-6,9.0126940070498e-7,8.101074468056545e-7,2.1362832502441875e-6,0.0,0.0,0.00017266090035893117,4.780852708425386e-5,0.0,8.114157292857126e-5,5.607332658463518e-5,7.304315310401464e-5,7.035217350867548e-5,0.00011271745596763049,0.0,0.0,4.531062007140713e-5,4.536252771787782e-5,4.543109424343121e-5,4.533687040328616e-5,4.530511331476696e-5,4.6804403013493374e-5,4.522246444932768e-5,4.5206340902870684e-5,4.560780402759888e-5,4.530081007331586e-5,13594.075164914244
