Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t237,-461.6794912511896,1995.742193377061,-1062.0538897653896,-5832.783762597396,155.62433876153682,-1200.4994992278819,-4251.793013616356,0.0,-999.9999829760807,0.0,-1999.9999895054127,-544.1402166261207,229.80895624871198,0.0,-699.9999442978055,0.0,78.9646048178937,78.9646048178937,5.70992409052451e-5,6.951945681521465e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999279732724,-15453.844893195108
t238,-278.62799423878914,1821.7172171961865,-1110.8016916562265,-5588.122349196446,158.9959070299774,-1228.8324819427494,-4216.924730770661,0.0,-999.9999779238351,0.0,-1999.9999999247573,-560.5673474257302,232.14566953541146,0.0,-699.999944227697,0.0,72.79650138271438,72.79650138271438,6.143539712866186e-5,7.258863456627296e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999276387016,-15265.424514394555
t239,-27.015016284261037,1604.6830421383165,-1165.242807479906,-4854.219437022626,23.36289028785086,-1266.3296048430486,-4183.967682452512,0.0,-832.525558195458,0.0,-1999.999688527317,-575.9801473885422,235.02886367414123,0.0,-699.9999448217645,0.0,66.64096282104913,66.64096282104913,6.8789748013387e-5,7.928833974801819e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999267512019,-14548.922943946141
t240,7.044468748063082e-5,1437.4310087886079,-1133.34940334598,-4922.178864513831,-4.91524051540182e-5,-1233.6829587779218,-4174.676170388861,0.0,-697.6547338193417,0.0,-1999.9992590065567,-572.7512496406339,233.9454729203012,0.0,-699.9999385325423,0.0,65.37304480696815,65.37304480696815,6.747836394538353e-5,7.761090159874584e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999268292095,-14572.169767150484
t241,7.304619975911919e-5,1148.2365297596643,-1163.0787422013784,-4520.408772137419,-4.548297874862328e-5,-1250.3839034625635,-4158.126272859155,0.0,-542.2519669480012,0.0,-1999.9992586912651,-583.1950443178919,235.54938196369483,0.0,-699.9999382565802,0.0,63.51845272621898,63.51845272621898,7.24817995489957e-5,8.370248474420805e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999265217511,-14346.620824472702
t242,7.55662667870638e-5,1022.1774671720787,-1175.6922977798229,-4315.163980024696,-4.076595814694883e-5,-1255.4485121533294,-4157.455077242294,0.0,-464.0140204744739,0.0,-1999.999255463723,-588.7546710835676,236.32362125556915,0.0,-699.999938099315,0.0,62.58475364579374,62.58475364579374,6.846509899105513e-5,7.94811817286245e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999262177998,-14212.856900073195
t243,7.443317099387059e-5,889.6485087200062,-1169.0558244185622,-4265.331506414666,-3.249600194976665e-5,-1248.31659210569,-4167.068782505917,0.0,-361.3297412578536,0.0,-1999.9992570268987,-588.3214562976309,236.11970249186322,0.0,-699.9999381016149,0.0,61.35930949337768,61.35930949337768,6.900548257249284e-5,8.0262594224223e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999261797637,-14190.936002904726
t244,6.586550625797827e-6,591.6130704164088,-1177.1948546512976,-4064.576734663087,2.738592138484819e-5,-1252.7087472897829,-4176.6664221188275,0.0,-115.76305352324812,0.0,-1999.9993626327541,-591.1144191299989,236.46930227020914,0.0,-699.9999385749801,0.0,58.42868969358955,58.42868969358955,6.21121265282909e-5,7.308442991416086e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.99992596975,-14073.0835373109
t245,11.0452369073937,523.3247986836241,-1202.8436850530513,-3693.942237908951,-8.8181025488866,-1286.9347082005102,-4204.447654030382,0.0,-10.952474403151086,0.0,-1861.2723600376667,-589.8507634404496,237.43011324861266,0.0,-699.999932361221,0.0,55.52229203942983,55.52229203942983,6.719998387438864e-5,7.919951440271689e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999258441542,-13616.216964510435
t246,5.714172402804252e-5,589.8192667564499,-1218.6131268617207,-3163.5495603522813,-1.03772263173596e-5,-1311.617004585284,-4221.04961655307,0.0,2.497362015674298e-5,0.0,-1752.3120769518086,-586.6059517205817,237.85906816469287,0.0,-699.9999376175379,0.0,53.84586877946049,53.84586877946049,7.253192080725057e-5,8.632277149445144e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999258888616,-12958.376897458273
t247,7.693812131037703e-5,787.9091102203001,-1268.531937943059,-2384.971317012466,-3.0021487873455044e-5,-1394.6783014930174,-4248.775477984298,0.0,1.7554667692820658e-6,0.0,-1805.8348381122105,-574.3447548979564,239.53996935457383,0.0,-699.9999374740069,0.0,53.980312942700095,53.980312942700095,7.136505240623592e-5,8.626944952538906e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999262663526,-12181.726579416494
t248,7.00637328918674e-5,1008.1847808631856,-1230.8636583833784,-2659.878335388422,-3.172065862599993e-5,-1389.7851754246653,-4266.529736576064,0.0,-0.00035815666194594087,0.0,-1999.9985948385638,-552.3512315135315,237.25387450313906,0.0,-699.9999378006153,0.0,57.64597348801385,57.64597348801385,6.269547216675164e-5,7.87974853437845e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999270344167,-12378.676172937934
t249,6.855057017673971e-5,1131.0336044965707,-1196.9946415427535,-3043.8508581358146,-3.887453203788027e-5,-1371.6944081921254,-4259.605864883191,0.0,-0.0008145801518821827,0.0,-1999.998991382712,-540.0939455040107,235.63440333651397,0.0,-699.9999380601162,0.0,61.94035935096326,61.94035935096326,6.063518966925585e-5,7.789652613610087e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999277184031,-12561.690495256515
t250,5.803337990073487e-5,1193.6771868478054,-1120.316258404203,-4180.062616591931,-3.740156171261333e-5,-1298.3570807069489,-4253.446586924459,0.0,-0.0008557516671316989,0.0,-1999.9990548713386,-529.8509264557526,232.4935838939407,0.0,-699.9999384356919,0.0,67.45310243126085,67.45310243126085,5.910547469056837e-5,7.604052359511115e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999281602829,-13460.95611492019
t251,5.8445852118893526e-5,1198.0284792730608,-1112.6029638408613,-4461.253129275575,-5.046844307798892e-5,-1287.939402714762,-4222.541977002639,0.0,-0.0008738625816704371,0.0,-1999.9990859802026,-530.3645161540345,232.06872767019127,0.0,-699.9999384753228,0.0,69.0240464292545,69.0240464292545,5.801884009315472e-5,7.257479319378035e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999279738934,-13686.55637690707
t252,6.372003190335818e-5,1172.4124966179352,-1113.9452686585369,-4428.640416458565,-5.4917058150749654e-5,-1278.6212884430217,-4187.768140348375,0.0,-0.0008811419486391969,0.0,-1999.999088049031,-536.2934978583919,232.33260871673144,0.0,-699.9999385464015,0.0,69.25850470187117,69.25850470187117,5.8109678235496176e-5,7.10944582351658e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999278451006,-13642.006194603855
t253,6.490916894108523e-5,1157.2777535391115,-1123.6877480985222,-4184.93182287989,-5.1725794037338346e-5,-1277.3510599013841,-4156.254497295072,0.0,-0.000875774233577431,0.0,-1999.9990877386338,-543.4475422048223,233.11294255601445,0.0,-699.999938516823,0.0,69.26720701848916,69.26720701848916,5.916512989756484e-5,7.144436585804215e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999276531277,-13396.747246137533
t254,6.88965255903895e-5,1128.8205425226179,-1127.3807034660588,-4063.5053270891376,-5.2084460548940115e-5,-1275.968625961891,-4142.222626110796,0.0,-0.0008584468241679133,0.0,-1999.9990548148303,-546.7734105478294,233.6294852961529,0.0,-699.9999384920097,0.0,67.9037760937224,67.9037760937224,5.949081827338887e-5,7.166246598444559e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999275844068,-13297.59274454222
t255,7.152249054342974e-5,1078.8586292181626,-1129.9040900820796,-3870.180736097172,-5.131403304403648e-5,-1278.847621542291,-4137.707328012566,0.0,-0.0008433099637841224,0.0,-1999.999034125208,-546.9935924859757,233.93922471902522,0.0,-699.9999383932584,0.0,67.09984261612647,67.09984261612647,5.948667961774845e-5,7.25195912991694e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999276465264,-13156.635420310871
t256,7.638373790541664e-5,1052.1414150264345,-1166.9904263814929,-2891.6640582224077,-5.413935923570534e-5,-1326.3408735804421,-4117.832426195411,0.0,-0.0007822814864084648,0.0,-1999.9989756836228,-545.5433019362532,235.43629660918043,0.0,-699.9999382742214,0.0,65.25451058801059,65.25451058801059,5.804430458056231e-5,7.142703202589473e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999275700686,-12270.283825598055
t257,6.992953785811551e-5,1074.0297705535277,-1129.2361528510446,-2918.8407494311614,-4.620858271664474e-5,-1316.8812942835116,-4139.913191283232,0.0,-0.0007683736894250615,0.0,-1999.9989744033276,-526.4091321307225,233.9734574372311,0.0,-699.9999384829206,0.0,66.45713134534554,66.45713134534554,5.3415571841242127e-5,6.71135110223986e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999276875168,-12230.362493995639
t258,6.542920618812786e-5,993.2505824873397,-1114.561458267512,-3154.8036376221366,-4.1814582800725475e-5,-1308.3465371787015,-4175.541462608438,0.0,-0.0007923962496079184,0.0,-1999.9990019442366,-521.4943149057635,233.32431424114043,0.0,-699.9999387301248,0.0,69.65717329997102,69.65717329997102,5.099068616232216e-5,6.317046654658043e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999927609083,-12548.857690158049
t259,5.277814034343464e-5,1038.2392641972065,-1119.8951704921042,-3486.9263149598464,-3.259519871789962e-5,-1316.611556292559,-4239.7147171297465,0.0,-0.0008571491670181786,0.0,-1999.9990940057246,-520.5474352339295,233.56980835138074,0.0,-699.999938812213,0.0,72.43754508605423,72.43754508605423,5.041146724238388e-5,6.229385576261848e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999275528313,-12907.010716019166
t260,8.613374575361377e-5,1438.5172069686905,-1068.8124757379233,-4580.629937121361,-6.129735811555292e-5,-1242.993598850252,-4247.494284875546,0.0,-353.195862535806,0.0,-1999.9994021082498,-526.8939067210237,231.523298700738,0.0,-699.999938332609,0.0,76.19711847984928,76.19711847984928,5.184033574323621e-5,6.2933821709521e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999271230965,-13837.584451166198
t261,8.315087052324088e-5,1362.4077982909384,-1114.2240098262587,-4381.013233275401,-6.275823307078099e-5,-1276.022949558007,-4229.920885986156,0.0,-390.0174841650195,0.0,-1999.9992801829321,-538.5705698583242,233.51276545539133,0.0,-699.999937900858,0.0,72.43439335604387,72.43439335604387,5.483621245616632e-5,6.598952222702792e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999266648158,-13828.97878574098
t262,7.21716087355162e-5,961.8884795003041,-1162.7371690396842,-4365.028879134601,-5.646062163577881e-5,-1298.3878219575624,-4205.427325517334,0.0,-166.0977956526558,0.0,-1999.9993000184465,-557.7577967807179,235.42190198097558,0.0,-699.9999380234267,0.0,67.83509953468621,67.83509953468621,5.962930578107262e-5,6.945703466954001e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999264712286,-14062.455227247674
t263,8.09584616945358e-5,636.8614266584373,-1208.0882139206763,-3999.8957492815057,-6.74860593790072e-5,-1321.7606980757223,-4174.471750761833,0.0,-0.0010639748893481737,0.0,-1999.9989316597782,-574.4159235324162,237.25484653554315,0.0,-699.999937493405,0.0,62.73026097720293,62.73026097720293,6.748844700155132e-5,7.785991329001263e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999260627872,-13919.055240793865
t264,9.101360956265125e-5,1008.3881773047724,-1163.6779087814134,-4323.969727200243,-7.987335902726045e-5,-1272.8592029894883,-4166.054411371512,0.0,-353.84979799393113,0.0,-1999.9992595286185,-571.6851633403157,235.32741083357826,0.0,-699.9999375571343,0.0,62.610908383933236,62.610908383933236,6.663814212970465e-5,7.645412654255779e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999263619379,-14123.157775985856
t265,8.798872295301408e-5,742.0413977533217,-1196.2176398590993,-3859.293837320762,-7.541731793025974e-5,-1284.573656910211,-4139.446121762104,0.0,-250.3270598477866,0.0,-1999.9992718384083,-586.5002550050541,236.9798903763591,0.0,-699.9999371091759,0.0,60.64851860588033,60.64851860588033,6.883765342990955e-5,7.84732204692773e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999257108748,-13856.039220139755
t266,5.4924400501477066e-5,641.298361015658,-1206.375012794306,-3715.6482098461142,-4.804971285921056e-5,-1289.4905295902618,-4139.884700662898,0.0,-207.13457157387438,0.0,-1999.9993219954783,-590.399088116904,237.36981031844823,0.0,-699.9999371382542,0.0,59.987172081852236,59.987172081852236,6.34571734678957e-5,7.324295143007475e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999254932644,-13790.288638138734
t267,14.621086802118043,560.5910099696712,-1205.9316688674382,-3651.375347251757,-13.006849191753645,-1287.6563064548113,-4143.076940744777,0.0,-133.24699594750507,0.0,-1971.8323605491933,-591.1212868203141,237.3585115149857,0.0,-699.9999312738398,0.0,58.30119545151513,58.30119545151513,6.159722698839687e-5,7.159427104852512e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999254013748,-13708.07448012146
t268,54.54267078915473,548.5337878204182,-1220.7505652858206,-3512.7451737431506,-51.46257351971144,-1302.9995900538202,-4158.650286544041,0.0,-85.94169757923748,0.0,-1790.876761404848,-592.6431100511649,238.07669010416373,0.0,-699.9999310839249,0.0,55.57710076119292,55.57710076119292,5.6881449125967265e-5,6.754107710094104e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999250998227,-13403.762139706892
t269,66.39356542341193,547.7693018859754,-1241.0221224528916,-3372.82508616148,-63.26830898447315,-1327.9293752327628,-4163.072844748455,0.0,-77.05720860404176,0.0,-1558.3141487197054,-592.5573246478183,239.05630988930136,0.0,-699.9999309683527,0.0,52.69563552836138,52.69563552836138,5.833343180938755e-5,7.008478382886096e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999249211106,-13077.435698767466
t270,71.31825769600528,549.5040206805643,-1292.854540322347,-2665.424977092915,-66.86664655201184,-1396.2820974865065,-4170.630035347554,0.0,-70.7460226974373,0.0,-1200.2109399016067,-589.6249938005503,241.33083143594297,0.0,-699.9999306498557,0.0,50.99085351585887,50.99085351585887,6.710810757226682e-5,8.025420447665965e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999247477197,-12128.50514439196
t271,49.898567468661895,575.8985588533033,-1356.4624544077762,-1869.4286859777412,-44.758030349266846,-1498.6366813203242,-4151.67461674983,0.0,-44.6208026259294,0.0,-830.1846563617039,-575.8618392858226,243.47843421377115,0.0,-699.9999308708067,0.0,50.776883032422916,50.776883032422916,7.203323116300453e-5,8.757899729516794e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999253841185,-11040.798137120508
t272,1.0164633749809582e-5,599.5441300811563,-1345.427998537358,-1694.576942119289,-5.678076377080288e-6,-1518.1223582068665,-4174.588350165461,0.0,5.2353144951666764e-5,0.0,-903.7300558333588,-558.3473648582551,242.80930437602774,0.0,-699.9999376133011,0.0,54.38093720726641,54.38093720726641,6.368215682073242e-5,7.988337983988458e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999264601071,-10883.677424517038
t273,7.627072864124784e-5,763.0242277041698,-1333.0886876908191,-1736.3387448903022,-6.649025363003602e-5,-1518.7387147140264,-4194.434341401059,0.0,-9.140975862464984e-6,0.0,-993.9904630920255,-550.0639204498013,242.20935823129344,0.0,-699.9999373909463,0.0,59.42238995367677,59.42238995367677,6.183847503393736e-5,7.95989154767085e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999270966863,-10842.576228805958
t274,6.935675992281176e-5,855.1810395274852,-1247.1557685968332,-2858.0995849034593,-6.584083166671917e-5,-1430.3130220878252,-4211.122421852156,0.0,-4.377291236323799e-5,0.0,-1247.4869963724516,-542.146231433352,239.11679976766686,0.0,-699.9999378651138,0.0,64.44155235946221,64.44155235946221,5.9475442270695567e-5,7.634959206370695e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999275378732,-11953.142851066936
t275,7.565621763205854e-5,860.9171967023649,-1235.2168353638756,-3045.049892005141,-7.82788583819638e-5,-1412.5699723612965,-4174.810972485736,0.0,-4.897552389593329e-5,0.0,-1270.2217060273183,-543.9638832477647,238.730048633303,0.0,-699.9999379167017,0.0,65.40130692304649,65.40130692304649,6.00202646978687e-5,7.408923056573258e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999927464869,-12091.383185179613
t276,7.709074543527095e-5,844.2824032110102,-1230.7462963886207,-3053.1023230649666,-7.8641646723554e-5,-1397.7366379942414,-4128.313620340886,0.0,-5.016393413370679e-5,0.0,-1275.1358014117127,-548.87888408841,238.41375379975148,0.0,-699.9999382276421,0.0,65.59816554887425,65.59816554887425,5.967804906958918e-5,7.324607338432543e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999927620323,-12060.020859819006
t277,7.875789560785051e-5,813.3072439998268,-1248.2406967409636,-2930.7148617912762,-7.567479224235285e-5,-1411.3301149579124,-4107.576797705795,0.0,-5.067472648079274e-5,0.0,-1272.8678472565302,-552.9295396447778,239.19054728698893,0.0,-699.9999381825318,0.0,65.56189763195005,65.56189763195005,6.022732574706424e-5,7.292614179732482e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999927344158,-11980.038051511387
t278,7.201672906376189e-5,790.5060740895542,-1247.6509586145528,-2815.58731254439,-6.667526304227067e-5,-1406.189934578159,-4076.916221447307,0.0,-4.9917859200832027e-5,0.0,-1245.5068841825596,-555.3893886240638,239.34961808811568,0.0,-699.9999383636928,0.0,64.77256045215853,64.77256045215853,5.964943113667687e-5,7.115312325822742e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999271638973,-11827.839666210475
t279,6.125396066636313e-5,771.720184696358,-1254.7125397879863,-2680.910858041497,-5.270493602438364e-5,-1415.5885711120454,-4072.2995835664497,0.0,-4.033641687328782e-5,0.0,-1215.770365071393,-555.1039135346149,239.91023501069458,0.0,-699.9999385643739,0.0,64.14843360112468,64.14843360112468,5.85424898531528e-5,7.017696952971164e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999271269994,-11694.45831296399
t280,6.082191612222232e-5,760.2994998312452,-1323.5604675820446,-1862.426190146958,-4.811423696082784e-5,-1505.2595762322464,-4050.4239552195772,0.0,1.416130919551506e-5,0.0,-979.0317868136642,-551.8409757628249,242.99223077675083,0.0,-699.999938337501,0.0,62.63913036430142,62.63913036430142,5.686319028086473e-5,6.921481588051392e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999926728695,-10783.97267253992
t281,5.47965810255846e-5,797.4409663326842,-1299.4037334522773,-1853.5305896052114,-4.4554237319971435e-5,-1511.2186879284554,-4071.1806626308726,0.0,5.099249369777681e-5,0.0,-899.7652048598636,-533.1354226916783,241.8970160029137,0.0,-699.9999385447375,0.0,64.06862771577875,64.06862771577875,5.1710371621993545e-5,6.449228442306776e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999267902485,-10640.758751298697
t282,3.859254138660617e-5,805.1847351435172,-1292.0192079655005,-1737.2853119313431,-3.277526229794603e-5,-1509.6644661123269,-4109.850498043392,0.0,5.178584365239658e-5,0.0,-902.9177338514864,-529.087977926666,241.37261708709343,0.0,-699.9999388390094,0.0,67.29328935479066,67.29328935479066,4.9530973029732195e-5,6.075975704789016e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999267104434,-10539.680962546123
t283,2.410727302049054e-5,889.2192808209293,-1275.2304226575313,-1794.8080038422968,-2.0758524442499038e-5,-1493.3036801597973,-4167.190037277964,0.0,-6.653158845892904e-5,0.0,-1274.074629811095,-526.7695763925049,240.32282568794358,0.0,-699.9999392488556,0.0,69.75316104583385,69.75316104583385,4.847575249300462e-5,5.879988384549506e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999926840455,-10902.327743537164
t284,2.2549129425897263e-5,898.5348892292677,-1170.6011636587045,-3557.4114133865646,-1.4388325325853657e-5,-1355.4927419115231,-4219.348927969204,0.0,-0.00023542826272660022,0.0,-1999.9981583793385,-532.9431184712728,236.31483685586556,0.0,-699.9999391679513,0.0,72.97212354877291,72.97212354877291,5.027086496056654e-5,5.9139793961549e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999265077804,-13195.001534126459
t285,4.7921704208420124e-5,775.7812114836161,-1188.3269051263946,-3450.7702120613935,-3.610935164033435e-5,-1354.4840373236088,-4194.851261992535,0.0,6.015458313868294e-5,0.0,-1928.8579921308926,-545.0547613858939,237.40843701142057,0.0,-699.9999385472267,0.0,70.12038552490458,70.12038552490458,5.2888075600776574e-5,6.034189175352367e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999259009686,-13148.914429727167
t286,3.335412020533113e-5,658.6205984923317,-1223.9760295803753,-3401.2680787736404,-2.573623805801617e-5,-1367.858141855651,-4174.20971131786,0.0,1.3646498587149836e-5,0.0,-1777.30482509889,-560.6995841355529,238.6923883730351,0.0,-699.9999386808229,0.0,65.87208769079808,65.87208769079808,5.762923242969009e-5,6.44378308152227e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999257539666,-13116.25892961835
t287,-1.359298676106846e-5,523.2476326209235,-1256.3751782669665,-3121.373508354597,1.8018919945461676e-5,-1373.5895781025965,-4149.134108581818,0.0,5.9933835473202635e-5,0.0,-1552.4118616812402,-578.7236316021462,240.51716059169235,0.0,-699.9999387684616,0.0,61.48265375403594,61.48265375403594,6.559216842561e-5,7.160007828588277e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999250052787,-12784.877428090402
t288,0.001160941014859418,500.925359422622,-1175.0305306451478,-4104.941193218878,-0.0010021857706306037,-1276.1134030253093,-4154.836641603709,0.0,-14.693474353456736,0.0,-1999.9975517883577,-578.6340399200423,237.20521703117777,0.0,-699.9999342329022,0.0,61.05740354588187,61.05740354588187,6.531541544063657e-5,7.004414396760694e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999249845332,-14084.00101611197
t289,3.731754942529733,555.9025047962741,-1203.4505724058106,-3528.507371228197,-3.1818688173980263,-1281.2248717448413,-4134.752435234787,0.0,-159.63452511691128,0.0,-1993.2494579962602,-594.2119091409506,238.77380479230078,0.0,-699.9999322650812,0.0,58.87809479214786,58.87809479214786,4.51750760817049e-5,4.754201938794722e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999924048213,-13622.048521165954
t290,24.21189241862794,573.6389409861213,-1199.6819180638129,-3460.2345600673916,-21.353492636798364,-1273.45109116995,-4131.336886716056,0.0,-189.3729929074333,0.0,-1951.317358958193,-595.9325900428347,238.65741087817298,0.0,-699.9999321452894,0.0,58.73246101801408,58.73246101801408,4.061913125497085e-5,4.133030870434595e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999238882544,-13508.707498327623
t291,56.19510373544017,567.6755300028599,-1197.4318777211981,-3393.355726018039,-52.424519192109074,-1270.238225965746,-4143.006014644944,0.0,-159.17040761827604,0.0,-1855.9435279656366,-596.0768891827239,238.37735419964304,0.0,-699.9999318623475,0.0,57.23395938163986,57.23395938163986,4.107350270032839e-5,4.251748043770931e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999923795701,-13330.931053674516
t292,84.54366292721897,566.0456715096916,-1190.7311808649613,-3201.65562080739,-82.16573524856449,-1261.7552154867215,-4145.62741180083,0.0,-129.105448319708,0.0,-1664.9871949122462,-596.0874797925118,238.16494801168164,0.0,-699.999931534564,0.0,54.59613217064498,54.59613217064498,4.209355051898456e-5,4.327132307935244e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999233979545,-12914.168510010695
t293,95.37847808161223,559.2525573021985,-1196.6927215579487,-2553.3831180168963,-92.69637160901584,-1271.0770614862674,-4146.7166070236535,0.0,-113.53681639550064,0.0,-1433.347450923413,-595.0762738975185,238.54635451784736,0.0,-699.9999309128698,0.0,52.10096224162703,52.10096224162703,4.5070036577499195e-5,4.7118253860389814e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999226675877,-12045.146867917469
t294,110.72306062599273,577.4026412760595,-1295.5996070805652,-1785.510538898272,-106.45573258856439,-1394.2409399450153,-4148.831025982168,0.0,-109.03450918937415,0.0,-969.8425998293142,-593.2085550737244,242.6127139902062,0.0,-699.9999305377002,0.0,50.644508016905775,50.644508016905775,5.140109914236746e-5,5.433707610791316e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999223297353,-11010.695823790189
t295,95.72110331199201,588.3935441096173,-1356.80268271805,-1944.0036540471374,-90.82051007117389,-1481.8484876648909,-4102.891774936427,0.0,-84.5012064752882,0.0,-709.772138107013,-585.7777273850863,244.76536987182646,0.0,-699.9999299074099,0.0,50.384713324534175,50.384713324534175,6.936867609397268e-5,7.601093773246248e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.999921802319,-10966.768443792676
t296,51.42740648691961,583.5387281739204,-1376.5981256312225,-1825.7079122402401,-46.55631038944102,-1521.1581919264322,-4110.841002996744,0.0,-44.806600534150675,0.0,-745.0864113823329,-577.4178470405265,245.20083699598717,0.0,-699.9999309854427,0.0,52.67966676675894,52.67966676675894,7.163602089121923e-5,7.964432938933896e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999237942721,-10902.64580045011
t297,23.443604320299528,584.328223402641,-1385.9356484919597,-1756.8988541652116,-20.49929265618266,-1536.0625975782848,-4115.147570675177,0.0,-20.06097087544606,0.0,-822.9092690331097,-575.4069971329312,245.41367038074463,0.0,-699.999931276212,0.0,56.13007657422952,56.13007657422952,7.382701193137109e-5,8.313775276747037e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999245980839,-10907.47524826569
t298,0.00016359617166017415,582.7230134372103,-1356.608298619705,-1908.6707197325795,-0.00013381758890318451,-1501.3581348268362,-4149.352674601529,0.0,-0.00011802732581145392,0.0,-965.2397974358671,-574.9451158567784,244.06528821025302,0.0,-699.9999374195745,0.0,60.35192958241629,60.35192958241629,7.436573483232678e-5,8.415521017468564e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999259724099,-11148.682373380783
t299,4.3388083213358186e-5,593.6211487223436,-1364.0452630760292,-1885.4088342988334,-3.832268794212723e-5,-1492.7477159279347,-4107.873506406391,0.0,9.87008536412759e-6,0.0,-984.9217646289046,-584.1815590884127,244.22457989063912,0.0,-699.9999380312645,0.0,62.70836961045808,62.70836961045808,7.788074316295024e-5,8.807143910871673e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9999262895799,-11095.915859025788
