t53,1.224595195982601e-8,1.0043045537090283e-8,1.472284948904314e-8,3.24493570422274e-8,1.0860817049108787e-8,1.509969806296141e-8,2.0827046732549327e-8,3.6971328132147376e-8,9.513614596557476e-9,8.558350423059659e-9,1.3099412902651297e-8,3.090523469077171e-8,9.313792273264348e-9,8.398679782821437e-9,1.2869509363130038e-8,3.0816143987056644e-8,1.082919303596316e-8,1.469949123779345e-8,1.999724203959399e-8,3.644715653460632e-8,8.253663954764891e-9,7.919157154553188e-9,1.224156490892474e-8,3.125459176561431e-8,1.177127867771264e-8,1.3766695672759022e-8,1.870904882780865e-8,3.52546841000435e-8,1.2735085745164376e-8,1.0776976361390708e-8,1.565411626548375e-8,3.3075185693004796e-8,1.2879318167497876e-8,1.139301880392731e-8,1.6446081702855777e-8,3.286545525543758e-8,1.2632901377372097e-8,1.1419522078277518e-8,1.6515248898895778e-8,3.3131294461630304e-8,1.7129205902457086e-7
t54,1.2505968230405979e-8,1.019495750111115e-8,1.490659412631263e-8,3.256116104422306e-8,1.0553568988846007e-8,1.5143099293186853e-8,2.1342033357395216e-8,3.732017676670877e-8,9.650952328667985e-9,8.672871739606198e-9,1.3236221355395693e-8,3.102379159738885e-8,9.441690311210522e-9,8.500557965720207e-9,1.3028817703274165e-8,3.086745499053209e-8,1.0616391874557033e-8,1.4715657299532844e-8,2.0411334962618485e-8,3.671208471235988e-8,8.256039987678131e-9,7.925961459119641e-9,1.2249623009263193e-8,3.124134119099079e-8,1.1754694780137425e-8,1.3801657127460552e-8,1.8736508018015414e-8,3.5287220054612695e-8,1.2681539061226353e-8,1.1036585799898834e-8,1.5989601576800858e-8,3.32076272535999e-8,1.2844590607284386e-8,1.162698979431965e-8,1.6763093282205602e-8,3.29103996783933e-8,1.255731339148594e-8,1.1716836566423611e-8,1.6875689507897808e-8,3.324968233826407e-8,1.7285138337646388e-7
t55,1.2645536161843304e-8,1.0280100467292111e-8,1.5011788315707507e-8,3.262161901057207e-8,1.032422888732613e-8,1.509282543954625e-8,2.1671322136180623e-8,3.753231954384662e-8,9.770828401110009e-9,8.770104562206078e-9,1.3349912964371244e-8,3.113723575736593e-8,9.541953412733465e-9,8.584914627357887e-9,1.3130982279094763e-8,3.093917305830142e-8,1.0543324228589077e-8,1.4722407265280353e-8,2.053828737730572e-8,3.679162284395875e-8,8.322425541994333e-9,7.994431318740618e-9,1.2328514243425804e-8,3.111711163953262e-8,1.1582616264577526e-8,1.4167480568486256e-8,1.9050931614754842e-8,3.5609937504878484e-8,1.2631453558845511e-8,1.1433292999316227e-8,1.6517512139874858e-8,3.333394294240869e-8,1.2794454055599449e-8,1.1838467800795675e-8,1.7034171387576816e-8,3.2972417396687495e-8,1.2495053505447534e-8,1.1917044246244197e-8,1.7109239215922097e-8,3.334145592913505e-8,1.737206729256307e-7
t56,1.2659252371900101e-8,1.0286901992917805e-8,1.5019285073373043e-8,3.2622444583657544e-8,1.018266683345915e-8,1.505956886277546e-8,2.1875183430457523e-8,3.76592746760695e-8,9.809724374524466e-9,8.801424619655044e-9,1.3386078371368513e-8,3.11769139919223e-8,9.574996980158331e-9,8.612217971800789e-9,1.3163484784854329e-8,3.096606222788905e-8,1.0513695491409037e-8,1.4734095715159806e-8,2.060694833189936e-8,3.683391784727291e-8,8.410444996996856e-9,8.079529593791722e-9,1.2424049478879957e-8,3.099773826999733e-8,1.1349759100576422e-8,1.4490672825029606e-8,1.9477814428443004e-8,3.598302321022049e-8,1.2559231219832632e-8,1.1709516375946125e-8,1.683461160666728e-8,3.348898270836595e-8,1.2773190917770989e-8,1.1909018597485563e-8,1.712344127448751e-8,3.300132832258982e-8,1.2485714427756868e-8,1.1948278266359855e-8,1.7145276733681477e-8,3.335547264324678e-8,1.7397572681878967e-7
t57,1.2671248694795867e-8,1.029850706209944e-8,1.5034528825980473e-8,3.2633581789147445e-8,1.0104876106037732e-8,1.5051555839198784e-8,2.192769385449003e-8,3.769187003467633e-8,9.810684557305466e-9,8.801890331125924e-9,1.3386760925737975e-8,3.117797928469195e-8,9.575292154866788e-9,8.613064841065883e-9,1.3164450123481824e-8,3.09666207158146e-8,1.0543609195735764e-8,1.4740576240654261e-8,2.056852073073155e-8,3.6810343262872715e-8,8.470175366175626e-9,8.135266776760763e-9,1.24856182820849e-8,3.093715629449058e-8,1.1182476780001317e-8,1.4662714732723092e-8,1.9772682635832223e-8,3.621754394031867e-8,1.2521361682635012e-8,1.1822183309399755e-8,1.6959779839964828e-8,3.3571100701354056e-8,1.2776464737623752e-8,1.1900369308318382e-8,1.711266948079299e-8,3.299599098698579e-8,1.249376112705719e-8,1.1934910664463504e-8,1.71307987592942e-8,3.3345531416437335e-8,1.740264370948575e-7
t58,1.268866614252991e-8,1.0311749047001252e-8,1.5051537679492692e-8,3.2644973828093244e-8,9.966675534565745e-9,1.5026389576036363e-8,2.2107475266947486e-8,3.780221656292793e-8,9.829762141299127e-9,8.81416030426293e-9,1.3400949907524368e-8,3.119432716016766e-8,9.587717182303479e-9,8.624243361933601e-9,1.3177671146000267e-8,3.097793311490599e-8,1.0568183405511072e-8,1.4765389080544841e-8,2.0575831427796502e-8,3.681425584896984e-8,8.518034565047487e-9,8.176798835647393e-9,1.2533516098546559e-8,3.089946707847135e-8,1.1045753372816699e-8,1.4779673550729936e-8,2.000950320862664e-8,3.639658430022891e-8,1.2501476314781061e-8,1.1878281875917994e-8,1.7020954807324442e-8,3.361425445046378e-8,1.2771027218558652e-8,1.1900575442887719e-8,1.7112267132812702e-8,3.300404128882304e-8,1.2492986674492702e-8,1.1950891117471923e-8,1.7150150346878203e-8,3.334975172564083e-8,1.742436060831567e-7
t59,1.275124654592224e-8,1.0348901945472471e-8,1.5096162240109237e-8,3.2662366971679837e-8,9.883968732777043e-9,1.501093658626279e-8,2.222794033810641e-8,3.787530678849827e-8,9.810834116504625e-9,8.802229918176975e-9,1.3387210552266814e-8,3.1178609690604466e-8,9.575017082082266e-9,8.613826151746164e-9,1.3165254755732858e-8,3.096699523582537e-8,1.057833469840952e-8,1.4771236677402253e-8,2.057059856744824e-8,3.681069826087729e-8,8.524237619859125e-9,8.180057473144084e-9,1.253918781070451e-8,3.089428161170643e-8,1.1026893956908355e-8,1.4794000494981538e-8,2.0040821057474745e-8,3.64176859000484e-8,1.2509381446667597e-8,1.186807372352902e-8,1.7010920973265583e-8,3.359735203049614e-8,1.2796713922560015e-8,1.1836960271658014e-8,1.7032609679221224e-8,3.296497525511191e-8,1.25085981807264e-8,1.1914734064083168e-8,1.7109449129527145e-8,3.332839252717156e-8,1.744698941835099e-7
t60,1.268165641566724e-8,1.0306802576617099e-8,1.504476157124096e-8,3.263919483907574e-8,9.894260988051162e-9,1.5012922526494655e-8,2.221457753312546e-8,3.786768224977335e-8,9.778889121832925e-9,8.776290963915788e-9,1.3357308941465061e-8,3.114609488231078e-8,9.547301460304993e-9,8.591471995661777e-9,1.3138618051247848e-8,3.0944680458745104e-8,1.0615760026526389e-8,1.476913012616845e-8,2.050818982270286e-8,3.67714117586331e-8,8.536675166333529e-9,8.181585085971924e-9,1.2541986891920454e-8,3.089152039760566e-8,1.1018423222215028e-8,1.480263286524838e-8,2.0058199666408075e-8,3.642984512648693e-8,1.2525669473184538e-8,1.1824456677865661e-8,1.6963507785669944e-8,3.356339678492424e-8,1.2812618681941156e-8,1.1767218097195233e-8,1.694335874346438e-8,3.2945957466717595e-8,1.2528789526093955e-8,1.1868650456464301e-8,1.705710880614139e-8,3.3301208930589354e-8,1.7421703878579438e-7
t61,1.2699715391067622e-8,1.0314216856107578e-8,1.50533866709507e-8,3.264190190998023e-8,9.972292530108794e-9,1.5020141079226165e-8,2.215569750213243e-8,3.783132476241187e-8,9.774045967507141e-9,8.772567683827993e-9,1.335277575213561e-8,3.114107515655537e-8,9.542737434333158e-9,8.588259141792656e-9,1.3134592863335377e-8,3.094122775731255e-8,1.06733620111249e-8,1.4766144827958047e-8,2.039819398390666e-8,3.670133588349221e-8,8.528293399002016e-9,8.181868441955212e-9,1.2542141978685906e-8,3.089081256083823e-8,1.1013936783008152e-8,1.4803111365300755e-8,2.0058392762358626e-8,3.6429919647824754e-8,1.251882146918774e-8,1.1841336165597505e-8,1.698157506916116e-8,3.35776442340774e-8,1.2825692279552436e-8,1.1738511146611265e-8,1.6906963397037994e-8,3.292541915317114e-8,1.2552277177476351e-8,1.1797112000046847e-8,1.6973450917623833e-8,3.3266751094373704e-8,1.7423529035332054e-7
t62,1.2691496003795682e-8,1.0310323049629237e-8,1.504838036542837e-8,3.263855321859543e-8,1.0067147863485393e-8,1.5036798410448204e-8,2.2032391943205353e-8,3.775665688487301e-8,9.758587818361748e-9,8.760137160245262e-9,1.3338308111462148e-8,3.1125344746762034e-8,9.529687872738443e-9,8.577722123740502e-9,1.3121875531700787e-8,3.093079994124653e-8,1.0727553509063645e-8,1.4763718402660786e-8,2.0288468009025367e-8,3.6631256611999424e-8,8.517225035037124e-9,8.180689622011178e-9,1.2540299690840688e-8,3.089263637133703e-8,1.1019304804146491e-8,1.4796805886107681e-8,2.004514252705477e-8,3.6421662005349296e-8,1.251803743005442e-8,1.1834092700899208e-8,1.6972891552461528e-8,3.357910984522374e-8,1.2835413874665911e-8,1.1729791350971722e-8,1.689629336319962e-8,3.290848650710416e-8,1.2563752020254084e-8,1.1766102944351043e-8,1.6937101603393036e-8,3.325146774014091e-8,1.7410047271806768e-7
t63,1.2651733336207475e-8,1.0286123974497926e-8,1.5019158137009933e-8,3.2625016617405665e-8,1.0149417804940278e-8,1.5050997532312296e-8,2.193275544558288e-8,3.7695950266034334e-8,9.734055423843148e-9,8.740399958243388e-9,1.3315304011654688e-8,3.1101041396791246e-8,9.509078234859243e-9,8.560743187687814e-9,1.3101384039323826e-8,3.09149787397977e-8,1.0762478971072635e-8,1.4758405746049235e-8,2.0212571458610428e-8,3.65826302228842e-8,8.51230877047312e-9,8.178573002671593e-9,1.2537484518095412e-8,3.0894462566286484e-8,1.1029375484512077e-8,1.4790748754870987e-8,2.0031550437666158e-8,3.641165990956083e-8,1.2522271491767435e-8,1.1826506999740814e-8,1.696492209674179e-8,3.3571916545805457e-8,1.2841063722991518e-8,1.1716066863182784e-8,1.6878825791443613e-8,3.28982569419743e-8,1.2559094452698948e-8,1.1786689663397103e-8,1.69617712074575e-8,3.3259317976573136e-8,1.7388560849607735e-7
t64,1.2593378169438428e-8,1.0250856990596458e-8,1.4975537819729306e-8,3.260036657975478e-8,1.027935220557478e-8,1.5078782985335437e-8,2.1753349175431586e-8,3.758391135152953e-8,9.716816051931937e-9,8.72682040973509e-9,1.3299489332188108e-8,3.108467131790542e-8,9.495190911617832e-9,8.5490506995084e-9,1.3087290146295949e-8,3.090449664595943e-8,1.078629973787752e-8,1.4741220582268075e-8,2.014259755707499e-8,3.6538417661873136e-8,8.506387880771852e-9,8.16811324661798e-9,1.2523125257619485e-8,3.09013147637708e-8,1.1069081736309886e-8,1.475828173031688e-8,1.9963575966843213e-8,3.635774116252833e-8,1.253402823163651e-8,1.178309267268664e-8,1.69165688344132e-8,3.354453109722773e-8,1.2848937825920378e-8,1.1705839851632388e-8,1.6865994250659464e-8,3.2881627724429494e-8,1.2564131571473202e-8,1.1770261588074616e-8,1.6942309093859042e-8,3.325212571351916e-8,1.7355917173905733e-7
t65,1.2618225466460913e-8,1.0265474651516098e-8,1.499395488883084e-8,3.2612141104424025e-8,1.022533628424531e-8,1.5064948705209638e-8,2.1843861650911325e-8,3.7640683270955054e-8,9.797849626602687e-9,8.792505104090086e-9,1.3375466387479864e-8,3.116355319177273e-8,9.561701915230464e-9,8.605071514493668e-9,1.3154596433195507e-8,3.095697087492792e-8,1.0710193834170434e-8,1.4732435345090372e-8,2.0282068610291286e-8,3.6628304868585515e-8,8.527653091837776e-9,8.182206611307815e-9,1.2543035715112939e-8,3.0887090878913196e-8,1.1010737386387864e-8,1.4809188934173851e-8,2.006711244557059e-8,3.643289418775857e-8,1.2529554799425568e-8,1.178226628427316e-8,1.691460812924859e-8,3.355306964099392e-8,1.2843366284398033e-8,1.176152147580656e-8,1.693876448251561e-8,3.2881224237471365e-8,1.2516673663177245e-8,1.1914729068376864e-8,1.7111399171083607e-8,3.3320790166047757e-8,1.7385498075324596e-7
t66,1.281150115239124e-8,1.0380478893567572e-8,1.51330826515259e-8,3.2666856315653185e-8,1.0046442698288186e-8,1.5028105754164514e-8,2.209849695917299e-8,3.779649819268149e-8,9.845104223889489e-9,8.824107304608494e-9,1.3411577945433142e-8,3.120446945178018e-8,9.594282122072294e-9,8.63212137275687e-9,1.3186758927650112e-8,3.098526586467425e-8,1.0424498314793514e-8,1.4745088191080214e-8,2.076828789598125e-8,3.693316316031122e-8,8.55813491435471e-9,8.204868099812077e-9,1.2575588073935793e-8,3.086977960933269e-8,1.0901903642788746e-8,1.4891367970036723e-8,2.023850544906271e-8,3.6560815703887446e-8,1.2507440846315316e-8,1.185575862490155e-8,1.6995666910327813e-8,3.3602097879768845e-8,1.283094772241961e-8,1.1806088357871139e-8,1.699632329008301e-8,3.289807915141288e-8,1.2502183929558425e-8,1.1951238520749219e-8,1.7152985467092193e-8,3.3340939001607084e-8,1.7463067414594307e-7
t67,1.2798214991401872e-8,1.0372642944719587e-8,1.5124321156724607e-8,3.2668582223667916e-8,1.0087010139193236e-8,1.503685763304256e-8,2.2034747720746043e-8,3.7758557878542244e-8,9.774921409397023e-9,8.774381512213316e-9,1.3354423785951501e-8,3.114113578589485e-8,9.54344591589371e-9,8.589262059320319e-9,1.3135745304392025e-8,3.094208080271569e-8,1.0489745228412087e-8,1.4741909853165012e-8,2.0664794212166084e-8,3.686938733914206e-8,8.573326042887597e-9,8.217120106459791e-9,1.2593428990555624e-8,3.086090192337359e-8,1.084080700473988e-8,1.49347486248743e-8,2.033306664604247e-8,3.662937781953783e-8,1.2504724426808776e-8,1.1850924948097051e-8,1.6989643577393165e-8,3.360738021789628e-8,1.2837824237783408e-8,1.1786806181705444e-8,1.6971564933195946e-8,3.288781929158345e-8,1.2517614787954318e-8,1.1907366909410587e-8,1.710258763514951e-8,3.3318737176253555e-8,1.744302376096484e-7
t68,1.2664313027934366e-8,1.0293332179473283e-8,1.5028138395955105e-8,3.2630427374112194e-8,1.0233025652990148e-8,1.5066511654765142e-8,2.183296471440885e-8,3.7634576332983636e-8,9.730700438156561e-9,8.738643778316349e-9,1.331299103713058e-8,3.109784033064015e-8,9.506799320517033e-9,8.55842195259021e-9,1.309872367328744e-8,3.0913571231986065e-8,1.0589154173736284e-8,1.4733641345130441e-8,2.049578917361456e-8,3.676403175830349e-8,8.56541323339716e-9,8.211516083841014e-9,1.2585299677459776e-8,3.08650088805058e-8,1.0866365279178628e-8,1.4912827401495553e-8,2.028689854491968e-8,3.6593513970487235e-8,1.2547460056718966e-8,1.1764785036762751e-8,1.6897673922281652e-8,3.3518229114228984e-8,1.2845880132427172e-8,1.1753242965851085e-8,1.692808600286207e-8,3.287583716023841e-8,1.2535122232271779e-8,1.1856871175440771e-8,1.7044131932241496e-8,3.329381916000606e-8,1.7385263354909565e-7
t69,1.2528139263026973e-8,1.021303229420183e-8,1.4929945123613756e-8,3.2577984653404005e-8,1.0416344051940048e-8,1.5110477452139815e-8,2.1566494491386045e-8,3.746640577714984e-8,9.673489031040257e-9,8.692101758503147e-9,1.3258512538023104e-8,3.1043628068146074e-8,9.45895811548612e-9,8.518121952707156e-9,1.3049861005009123e-8,3.0879628208239916e-8,1.0715861645984182e-8,1.472247455053051e-8,2.025950158899406e-8,3.6614645393069864e-8,8.519222242018953e-9,8.179551489386865e-9,1.2540309364476356e-8,3.089351779614754e-8,1.1021746184120215e-8,1.4802077873415232e-8,2.005308480055682e-8,3.6427671402529834e-8,1.2602003468384373e-8,1.1505979249007577e-8,1.66011050748339e-8,3.3392741882576104e-8,1.2860096314913201e-8,1.1688007236372535e-8,1.6843213819798865e-8,3.2857528915807566e-8,1.2575873455117224e-8,1.1728741123884943e-8,1.6893023492610978e-8,3.323557626791766e-8,1.7317441389640568e-7
t70,1.2620766084822608e-8,1.0269905585805658e-8,1.5000440917897242e-8,3.261947724183564e-8,1.0531154751075294e-8,1.5139486686266114e-8,2.1398829167163243e-8,3.7358585111769485e-8,9.603628996080522e-9,8.634216826658422e-9,1.318991422111226e-8,3.0980241396751024e-8,9.397096510822393e-9,8.466948789641334e-9,1.2981829033061645e-8,3.084493460478737e-8,1.0616641310809917e-8,1.4727057855447292e-8,2.0440478902446028e-8,3.6729880956368026e-8,8.456981185728391e-9,8.126442798645497e-9,1.2475667339478687e-8,3.094687910316377e-8,1.1208649164166399e-8,1.4643450470485976e-8,1.973385228816235e-8,3.6192271048897645e-8,1.2661007199531621e-8,1.1307424201066144e-8,1.635239766257716e-8,3.327165879210914e-8,1.2882450372826446e-8,1.1593522433396637e-8,1.671976338584277e-8,3.2827764296341946e-8,1.2615711142964389e-8,1.1592660527639164e-8,1.6729646864432524e-8,3.317892257832964e-8,1.7317649136937423e-7
t71,1.2640318149802956e-8,1.027842205519344e-8,1.5009533654077585e-8,3.261964878623175e-8,1.0736364105294842e-8,1.512458719191251e-8,2.108506607008878e-8,3.714818084776643e-8,9.520702803505197e-9,8.565272493570573e-9,1.3107355448816316e-8,3.091051547758961e-8,9.319377727042255e-9,8.405392562582828e-9,1.287929074226294e-8,3.0817485649421004e-8,1.0645603867898114e-8,1.4719064615454973e-8,2.0377374521793717e-8,3.669017393330212e-8,8.381464096828813e-9,8.056410863442418e-9,1.2397942469725766e-8,3.102514059101883e-8,1.1414191106553112e-8,1.4414120269678415e-8,1.936874003802413e-8,3.5894160000573536e-8,1.2678038545789698e-8,1.1099839216773898e-8,1.6073930113076556e-8,3.32227356933278e-8,1.2900480833933942e-8,1.145912006954254e-8,1.653866318074118e-8,3.281642247424856e-8,1.2652874309228671e-8,1.142132584240403e-8,1.6516759727096067e-8,3.311510707887727e-8,1.7272809615744406e-7
t72,1.2597201539611578e-8,1.0252550864670739e-8,1.497797120891959e-8,3.260331896997113e-8,1.0738105847647667e-8,1.5124320600239512e-8,2.107856130663925e-8,3.71441952307662e-8,9.521506289945452e-9,8.565950021378411e-9,1.3108108930935578e-8,3.091083746093165e-8,9.319790680354379e-9,8.405950293943882e-9,1.28799804428686e-8,3.081757257708596e-8,1.0659750781066955e-8,1.4716749276222928e-8,2.0350560644875002e-8,3.66733332750023e-8,8.353546639969601e-9,8.02639842353737e-9,1.2364486377686371e-8,3.10685992548621e-8,1.1498451222656343e-8,1.4300206896598121e-8,1.921847313408537e-8,3.576608020769021e-8,1.2681173306893297e-8,1.0989482635756017e-8,1.592790678709768e-8,3.319805959151554e-8,1.2908867756846278e-8,1.1427332967098693e-8,1.649036204383711e-8,3.280532966205355e-8,1.2656897020547156e-8,1.1414702784502491e-8,1.6507336784494958e-8,3.311061443322724e-8,1.7260368187978952e-7
t73,1.2443122780500445e-8,1.016016754068976e-8,1.4864793862555436e-8,3.2539375247676915e-8,1.085168706512122e-8,1.5107152939530887e-8,2.0877163405333636e-8,3.700574832450435e-8,9.485634401379849e-9,8.536127467226767e-9,1.307209946766192e-8,3.088369427979341e-8,9.286579149705355e-9,8.379046934295416e-9,1.2835773693767085e-8,3.081119809919456e-8,1.0688061991940483e-8,1.4714484773080157e-8,2.0300959804097818e-8,3.66418728500393e-8,8.336686783595162e-9,8.007083412484573e-9,1.234269950352665e-8,3.1097228681192774e-8,1.1548609560079075e-8,1.4226315324315911e-8,1.912303949973805e-8,3.5680189242642504e-8,1.2721179587006468e-8,1.0843987870861402e-8,1.5738631600498493e-8,3.3113218209518884e-8,1.2915728403888456e-8,1.1374424157471587e-8,1.641124354758863e-8,3.279903866906876e-8,1.266730802517064e-8,1.1374875860404885e-8,1.6451197976067865e-8,3.3092866501046935e-8,1.7187097303451926e-7
t74,1.2323496742336707e-8,1.0090452638031478e-8,1.4780375677486234e-8,3.2490957408131615e-8,1.0916309126779388e-8,1.5088974947811066e-8,2.0769165599318197e-8,3.6929346015528354e-8,9.47409601017844e-9,8.526677751423988e-9,1.3060626530206137e-8,3.087552645547017e-8,9.275690721369515e-9,8.370381077998666e-9,1.2821697608721582e-8,3.0809934812909935e-8,1.0742247384030093e-8,1.4717603667542668e-8,2.0200055707189793e-8,3.657711188068068e-8,8.332791382377832e-9,8.001050968311794e-9,1.2335840018584357e-8,3.1106505560497576e-8,1.1559938312090106e-8,1.4195009668695881e-8,1.9083001916553305e-8,3.5650710016359905e-8,1.2737651932878933e-8,1.076973833328466e-8,1.564605708567982e-8,3.3077803091815996e-8,1.2920454398077321e-8,1.1348745312555114e-8,1.6372592417167164e-8,3.2792610719773165e-8,1.2673249993225304e-8,1.1356828873429445e-8,1.642567245196666e-8,3.3083822927046945e-8,1.713898519170255e-7
t75,1.224554383956148e-8,1.00462087054632e-8,1.4728290038343219e-8,3.245965049379399e-8,1.092977851140957e-8,1.5083496651496096e-8,2.0742410646679615e-8,3.691069844776087e-8,9.480178688692974e-9,8.531532115601114e-9,1.3066481541138505e-8,3.087935454794164e-8,9.280993078697692e-9,8.375051160441327e-9,1.2828840933075504e-8,3.0810466056808355e-8,1.0806768311290561e-8,1.4718639531566653e-8,2.007392355489104e-8,3.6495675972280186e-8,8.323214846407213e-9,7.989458169618275e-9,1.2322618290101025e-8,3.112529801323627e-8,1.1589854308467098e-8,1.414553422181389e-8,1.902836219831446e-8,3.560030594523281e-8,1.274269777085202e-8,1.0744276012670497e-8,1.5614246111652345e-8,3.306283352472203e-8,1.2923733096880262e-8,1.1362214637417144e-8,1.639151944863139e-8,3.278534123815262e-8,1.2673723827508574e-8,1.1368308005760516e-8,1.644165113052866e-8,3.3086449853863656e-8,1.7115778813880213e-7
t76,1.2175010836130796e-8,1.0005466446535463e-8,1.4680810381865456e-8,3.242951020426832e-8,1.0949928584740227e-8,1.507646042812911e-8,2.0715215338367517e-8,3.688974278047012e-8,9.483630525164507e-9,8.534721798975839e-9,1.3070335434074264e-8,3.088244362371654e-8,9.284848051751593e-9,8.378194727550294e-9,1.2833926807461762e-8,3.0811034323721243e-8,1.0824467786287751e-8,1.4724344804314067e-8,2.0050204018876758e-8,3.647962227001747e-8,8.294539487143634e-9,7.961788134284577e-9,1.2291131029170722e-8,3.117508534460578e-8,1.1660078667321856e-8,1.3998393691098316e-8,1.8894515717818874e-8,3.5472970919551706e-8,1.274221204293464e-8,1.0744318275805201e-8,1.561413414510188e-8,3.306310013403184e-8,1.2922091965268566e-8,1.1362983457765956e-8,1.6392889547942342e-8,3.2787550533649866e-8,1.2671187357475823e-8,1.1382828391048713e-8,1.6462058674739124e-8,3.3091617460563144e-8,1.7094049732464737e-7
t77,1.2224041218501986e-8,1.0034391364230348e-8,1.4714918717314202e-8,3.245457154239829e-8,1.0851719959137136e-8,1.5107870552611137e-8,2.0883318793140798e-8,3.700952851712473e-8,9.521744994068932e-9,8.566402678895982e-9,1.3108569294811174e-8,3.0910820457559046e-8,9.319709538237372e-9,8.406982787563035e-9,1.2880864455396e-8,3.0817665734096576e-8,1.074147187256402e-8,1.4742298889785904e-8,2.023219654265157e-8,3.659620595356749e-8,8.270610128436175e-9,7.932703312539435e-9,1.2257289569591762e-8,3.1227118622755024e-8,1.1733814228214553e-8,1.3848160850505805e-8,1.877413395310163e-8,3.533612350156795e-8,1.2731399434024672e-8,1.0796311510886343e-8,1.5679195662707914e-8,3.3090765902302234e-8,1.29171601557257e-8,1.1440092336961158e-8,1.6507544902577194e-8,3.2785202163133394e-8,1.2651858635672415e-8,1.1496647279388413e-8,1.6613280469805595e-8,3.313151157093537e-8,1.7136850833742353e-7
t78,1.2490600184145976e-8,1.0192081695695328e-8,1.4904728662726128e-8,3.25650024555902e-8,1.058762695854683e-8,1.5142480235022905e-8,2.1330422818696008e-8,3.731276879228435e-8,9.655250691461172e-9,8.677869774299758e-9,1.3241435458597283e-8,3.102664768852115e-8,9.44287795394513e-9,8.505863400449682e-9,1.303466342688712e-8,3.086957944095145e-8,1.0578748573333026e-8,1.4751830367318025e-8,2.0539816891318098e-8,3.6791251220873985e-8,8.279468301389757e-9,7.937463093217637e-9,1.2262753031366237e-8,3.1218295034455156e-8,1.1721337911918637e-8,1.3875216607246719e-8,1.879584351654413e-8,3.5360490391073455e-8,1.2675298076700617e-8,1.103999020962742e-8,1.5994873948560157e-8,3.321759769686449e-8,1.2881827268482293e-8,1.1672179575277409e-8,1.6822977756837392e-8,3.280335500450317e-8,1.2576365573165578e-8,1.1790812755468048e-8,1.696986683035424e-8,3.324445634517336e-8,1.7285883226846865e-7
t79,1.262922199551644e-8,1.0277092189404324e-8,1.5009404184074525e-8,3.2624340762672156e-8,1.0359788817880925e-8,1.5093317371296763e-8,2.166555257207911e-8,3.752892006905559e-8,9.759969794253751e-9,8.76341039015232e-9,1.3341385451654096e-8,3.112608843560886e-8,9.53059942555316e-9,8.580039505733861e-9,1.312440749760481e-8,3.0932131272958254e-8,1.0546718459691404e-8,1.4754565540720754e-8,2.0594846124452596e-8,3.682535275017818e-8,8.342797063050008e-9,7.999664628013895e-9,1.2333928822162303e-8,3.110924775634303e-8,1.1561948986570309e-8,1.4196506847782017e-8,1.9084338727670635e-8,3.5652204617025775e-8,1.2633938094279794e-8,1.1388410513090951e-8,1.646075818013231e-8,3.332577861652292e-8,1.2842735361651887e-8,1.1856103463721983e-8,1.7064759471651586e-8,3.284835716756231e-8,1.252165675737831e-8,1.196127593314973e-8,1.7170490733322137e-8,3.332435804300149e-8,1.7371101814638587e-7
t80,1.2643509099380744e-8,1.0286949749050006e-8,1.502212206554337e-8,3.263322376906624e-8,1.0227943140945577e-8,1.506549292611695e-8,2.1836702628531087e-8,3.7636877641357835e-8,9.798408264812435e-9,8.794278754111225e-9,1.3376969910587331e-8,3.116384604620167e-8,9.561833907873502e-9,8.606322210075397e-9,1.3155856275916927e-8,3.095767541258859e-8,1.0506630461258591e-8,1.4763746195725102e-8,2.0675073394405055e-8,3.6875119777698085e-8,8.426214892490834e-9,8.086056353337466e-9,1.2430622483738269e-8,3.0992022156834845e-8,1.1323814133527488e-8,1.452461308441629e-8,1.9528135200576325e-8,3.6032232331825815e-8,1.2570786056165235e-8,1.1688807002329828e-8,1.6812555803009356e-8,3.3467112983785855e-8,1.2816170900594199e-8,1.1950245224089794e-8,1.7187365130235816e-8,3.2885132312875894e-8,1.2504398225100665e-8,1.2014137928529799e-8,1.7231730188905187e-8,3.335089330722741e-8,1.7394550803891548e-7
t81,1.273126387059951e-8,1.0343629974005796e-8,1.5092709172772117e-8,3.26725516037732e-8,1.0191928053653054e-8,1.5058869022159355e-8,2.1873035148876438e-8,3.765819213742108e-8,9.791827591757495e-9,8.789915434956854e-9,1.3371964099682082e-8,3.115925559723154e-8,9.558039270086081e-9,8.60310470015867e-9,1.3151894968014728e-8,3.095436981862649e-8,1.0507897836108293e-8,1.4778575556159236e-8,2.069786514094114e-8,3.688922809645932e-8,8.48372658821709e-9,8.141656680193882e-9,1.249286948567447e-8,3.093224827090921e-8,1.1147683318446597e-8,1.4691333136166857e-8,1.9825718275807746e-8,3.626346123694683e-8,1.252519284783446e-8,1.1823399898781938e-8,1.696234879547186e-8,3.356263492662311e-8,1.2810898021115789e-8,1.1942469638331043e-8,1.7175861707078385e-8,3.289957120395634e-8,1.2514787568250734e-8,1.1988988242360062e-8,1.7203252012549253e-8,3.3335196986774196e-8,1.7420392200997487e-7
