Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t418,0.0,0.0,0.0,24.641489948009287,0.0,0.0,0.0,198.24482972284653,0.0,0.0,0.0,24.75323409180286,0.0,0.0,0.0,26.882348885690455,0.0,0.0,0.0,46.326420646762905,0.0,0.0,0.0,24.26212726456368,0.0,0.0,0.0,166.37096765175812,0.0,0.0,0.0,24.840173827772112,0.0,0.0,0.0,25.089204043905184,0.0,0.0,0.0,28.08607087026925
t419,0.0,0.0,0.0,24.257680131558168,0.0,0.0,0.0,207.67718989822524,0.0,0.0,0.0,23.533677234535872,0.0,0.0,0.0,25.11638241616064,0.0,0.0,0.0,44.70773984681455,0.0,0.0,0.0,24.06443606316828,0.0,0.0,0.0,172.39923333652914,0.0,0.0,0.0,24.340611905655386,0.0,0.0,0.0,24.494506897618958,0.0,0.0,0.0,26.98664446248008
t420,0.0,0.0,0.0,24.11814077908593,0.0,0.0,0.0,217.24598550800135,0.0,0.0,0.0,23.500288085362953,0.0,0.0,0.0,24.255726726160173,0.0,0.0,0.0,43.860770599887374,0.0,0.0,0.0,24.072714828514997,0.0,0.0,0.0,178.73153403941703,0.0,0.0,0.0,24.107327417355165,0.0,0.0,0.0,24.25619357224786,0.0,0.0,0.0,26.369278945146657
t421,0.0,0.0,0.0,24.121709940834975,0.0,0.0,0.0,226.81127220870613,0.0,0.0,0.0,23.93769032823002,0.0,0.0,0.0,23.732847149419403,0.0,0.0,0.0,43.11029559301363,0.0,0.0,0.0,24.219253292508096,0.0,0.0,0.0,184.9506599933779,0.0,0.0,0.0,24.00229138583277,0.0,0.0,0.0,24.2291557079014,0.0,0.0,0.0,25.93008687445044
t422,0.0,0.0,0.0,24.325300618822354,0.0,0.0,0.0,236.77881526318924,0.0,0.0,0.0,25.033270955664104,0.0,0.0,0.0,23.299708882050243,0.0,0.0,0.0,42.27229559274467,0.0,0.0,0.0,24.89343152108111,0.0,0.0,0.0,191.42820629190442,0.0,0.0,0.0,24.07248567135798,0.0,0.0,0.0,24.461912278618712,0.0,0.0,0.0,25.457239320747796
t423,0.0,0.0,0.0,23.94195872761153,0.0,0.0,0.0,246.39113352578738,0.0,0.0,0.0,23.949208207337044,0.0,0.0,0.0,22.88971545050946,0.0,0.0,0.0,38.64558357578916,0.0,0.0,0.0,24.142171403880297,0.0,0.0,0.0,197.60411740953754,0.0,0.0,0.0,23.675772578206207,0.0,0.0,0.0,22.767251056599008,0.0,0.0,0.0,22.77183878922996
t424,0.0,0.0,0.0,23.96032755484115,0.0,0.0,0.0,265.8244313253242,0.0,0.0,0.0,23.984864382706753,0.0,0.0,0.0,24.243197105372115,0.0,0.0,0.0,42.50208314327215,0.0,0.0,0.0,23.922467956641306,0.0,0.0,0.0,213.99136505559522,0.0,0.0,0.0,23.94992709561727,0.0,0.0,0.0,23.716873459247743,0.0,0.0,0.0,25.13810719761765
t425,0.0,0.0,0.0,23.990353776701568,0.0,0.0,0.0,285.33956321078523,0.0,0.0,0.0,24.410872146977574,0.0,0.0,0.0,26.561110727341564,0.0,0.0,0.0,45.99675628675512,0.0,0.0,0.0,23.963013402899712,0.0,0.0,0.0,230.33938074393677,0.0,0.0,0.0,24.25420355954115,0.0,0.0,0.0,24.507843987600783,0.0,0.0,0.0,27.081741660947714
t426,0.0,0.0,0.0,24.014838950357856,0.0,0.0,0.0,304.98601146468485,0.0,0.0,0.0,25.3000568377627,0.0,0.0,0.0,25.71948907505309,0.0,0.0,0.0,49.98692490192193,0.0,0.0,0.0,24.26014190942343,0.0,0.0,0.0,246.71985025568273,0.0,0.0,0.0,24.66817442958412,0.0,0.0,0.0,25.611212631089124,0.0,0.0,0.0,29.410144962639837
t427,0.0,0.0,0.0,24.016526248402798,0.0,0.0,0.0,325.0474880406416,0.0,0.0,0.0,26.797880641603584,0.0,0.0,0.0,25.699901968320454,0.0,0.0,0.0,55.66270670745752,0.0,0.0,0.0,24.922999635244018,0.0,0.0,0.0,263.46831906872376,0.0,0.0,0.0,25.389106525259745,0.0,0.0,0.0,27.748505364028237,0.0,0.0,0.0,33.1543913820518
t428,0.0,0.0,0.0,24.03697116059935,0.0,0.0,0.0,332.0443666027852,0.0,0.0,0.0,25.109328788824705,0.0,0.0,0.0,24.603079026512887,0.0,0.0,0.0,52.52706060983087,0.0,0.0,0.0,23.921810087014926,0.0,0.0,0.0,269.108277380972,0.0,0.0,0.0,24.567425530911123,0.0,0.0,0.0,25.865488099271055,0.0,0.0,0.0,30.396452379107576
t429,0.0,0.0,0.0,23.925013531574606,0.0,0.0,0.0,337.09858493714313,0.0,0.0,0.0,23.522682332059137,0.0,0.0,0.0,23.437928466618644,0.0,0.0,0.0,52.70907900884119,0.0,0.0,0.0,22.96249402937446,0.0,0.0,0.0,275.88575277825356,0.0,0.0,0.0,24.082128249020897,0.0,0.0,0.0,25.46266020052053,0.0,0.0,0.0,30.015649212969766
t430,0.0,0.0,0.0,24.276108612665002,0.0,0.0,0.0,348.02045066839713,0.0,0.0,0.0,22.537997303993187,0.0,0.0,0.0,22.849387573572052,0.0,0.0,0.0,56.111658113388515,0.0,0.0,0.0,22.697920423060637,0.0,0.0,0.0,289.02721741863496,0.0,0.0,0.0,24.490430467825142,0.0,0.0,0.0,26.16723035963402,0.0,0.0,0.0,31.664831318315432
t431,0.0,0.0,0.0,25.05610584545763,0.0,0.0,0.0,363.27753372251095,0.0,0.0,0.0,25.14715983451012,0.0,0.0,0.0,25.50875975413745,0.0,0.0,0.0,64.14076591112976,0.0,0.0,0.0,23.74332635908938,0.0,0.0,0.0,308.7728458583514,0.0,0.0,0.0,25.31501983041911,0.0,0.0,0.0,28.557538406471423,0.0,0.0,0.0,36.30286325026644
t432,0.0,0.0,0.0,25.05221360338762,0.0,0.0,0.0,250.1741263933511,0.0,0.0,0.0,25.611173625451862,0.0,0.0,0.0,25.091914462268527,0.0,0.0,0.0,34.059866530349716,0.0,0.0,0.0,24.463771855138738,0.0,0.0,0.0,215.3959858290918,0.0,0.0,0.0,23.409674092904275,0.0,0.0,0.0,25.265611888672062,0.0,0.0,0.0,26.269135261304065
t433,0.0,0.0,0.0,24.07523171450508,0.0,0.0,0.0,206.63462025821892,0.0,0.0,0.0,24.37464863038927,0.0,0.0,0.0,23.809376944372865,0.0,0.0,0.0,31.182107389785475,0.0,0.0,0.0,23.969157479527595,0.0,0.0,0.0,178.09604202910526,0.0,0.0,0.0,23.332532346144504,0.0,0.0,0.0,24.162684623765358,0.0,0.0,0.0,24.693317579581898
t434,0.0,0.0,0.0,23.533515699004035,0.0,0.0,0.0,163.0259148467943,0.0,0.0,0.0,23.413051350544364,0.0,0.0,0.0,22.632425218677447,0.0,0.0,0.0,27.874585693668777,0.0,0.0,0.0,23.79393666052997,0.0,0.0,0.0,140.78195610290862,0.0,0.0,0.0,22.853124828491957,0.0,0.0,0.0,23.38100195408076,0.0,0.0,0.0,22.689677830886502
t435,0.0,0.0,0.0,23.380648443251044,0.0,0.0,0.0,119.83094092576616,0.0,0.0,0.0,23.706428250123317,0.0,0.0,0.0,23.18232850650299,0.0,0.0,0.0,23.226236258200878,0.0,0.0,0.0,23.815992330736,0.0,0.0,0.0,103.20945240135994,0.0,0.0,0.0,22.358894886845366,0.0,0.0,0.0,22.093451209393116,0.0,0.0,0.0,19.480647114695337
t436,0.0,0.0,0.0,23.44991408120253,0.0,0.0,0.0,115.6543020767287,0.0,0.0,0.0,24.08163945647979,0.0,0.0,0.0,23.64135200076321,0.0,0.0,0.0,24.96483774268998,0.0,0.0,0.0,24.50167271476904,0.0,0.0,0.0,98.66278005484989,0.0,0.0,0.0,22.558945911068093,0.0,0.0,0.0,21.74982205717969,0.0,0.0,0.0,19.02108731504916
t437,0.0,0.0,0.0,24.503055586633963,0.0,0.0,0.0,122.5946396897336,0.0,0.0,0.0,25.211899416482225,0.0,0.0,0.0,24.919037150460525,0.0,0.0,0.0,28.272724962737282,0.0,0.0,0.0,26.174514104743977,0.0,0.0,0.0,109.82322753704263,0.0,0.0,0.0,23.85977402991459,0.0,0.0,0.0,22.224548689751508,0.0,0.0,0.0,19.851723136305573
t438,0.0,0.0,0.0,23.79573509443565,0.0,0.0,0.0,132.41099349618747,0.0,0.0,0.0,24.33558763094763,0.0,0.0,0.0,24.019967424970446,0.0,0.0,0.0,30.10233615057108,0.0,0.0,0.0,24.697814648680264,0.0,0.0,0.0,115.9816416262452,0.0,0.0,0.0,23.142158951823802,0.0,0.0,0.0,21.400646208172745,0.0,0.0,0.0,19.71336529988217
t439,0.0,0.0,0.0,23.786358672284578,0.0,0.0,0.0,151.14355352481454,0.0,0.0,0.0,24.172400792808524,0.0,0.0,0.0,23.92687440414622,0.0,0.0,0.0,36.56431831035399,0.0,0.0,0.0,24.392851450112403,0.0,0.0,0.0,132.3560904101656,0.0,0.0,0.0,23.64850439187854,0.0,0.0,0.0,23.09364153721446,0.0,0.0,0.0,23.647796916186557
t440,0.0,0.0,0.0,23.845012201258314,0.0,0.0,0.0,169.16164209423974,0.0,0.0,0.0,24.106765776822918,0.0,0.0,0.0,24.068376563137097,0.0,0.0,0.0,41.65381165720546,0.0,0.0,0.0,24.32279416257497,0.0,0.0,0.0,148.35715706556968,0.0,0.0,0.0,23.962708217250814,0.0,0.0,0.0,24.305651272804855,0.0,0.0,0.0,26.523525705724307
t441,0.0,0.0,0.0,24.274353969578208,0.0,0.0,0.0,187.0149309325024,0.0,0.0,0.0,24.540618541716505,0.0,0.0,0.0,24.556870522544912,0.0,0.0,0.0,46.63724467540443,0.0,0.0,0.0,24.475475627644354,0.0,0.0,0.0,163.8058849844232,0.0,0.0,0.0,24.654006469917412,0.0,0.0,0.0,25.752740423671458,0.0,0.0,0.0,29.562272909364204
t442,0.0,0.0,0.0,24.878675194917655,0.0,0.0,0.0,196.37654224792686,0.0,0.0,0.0,25.581252669342348,0.0,0.0,0.0,25.440968521804862,0.0,0.0,0.0,45.69897548035518,0.0,0.0,0.0,25.026988776330242,0.0,0.0,0.0,169.36391052461093,0.0,0.0,0.0,25.208151511604147,0.0,0.0,0.0,25.67753774382626,0.0,0.0,0.0,28.68251155168698
t443,0.0,0.0,0.0,23.99829456451942,0.0,0.0,0.0,204.7542808863312,0.0,0.0,0.0,24.537579117925638,0.0,0.0,0.0,24.388358090949655,0.0,0.0,0.0,43.91679466429626,0.0,0.0,0.0,24.216636451237314,0.0,0.0,0.0,172.17340077864694,0.0,0.0,0.0,24.381428983504957,0.0,0.0,0.0,24.6856648128283,0.0,0.0,0.0,27.365783992679916
t444,0.0,0.0,0.0,23.73617273185112,0.0,0.0,0.0,213.51747672827028,0.0,0.0,0.0,24.254264432468894,0.0,0.0,0.0,23.99504041091254,0.0,0.0,0.0,42.79318229706502,0.0,0.0,0.0,24.068867375288107,0.0,0.0,0.0,177.29262380753764,0.0,0.0,0.0,24.338060841618162,0.0,0.0,0.0,24.26180264435659,0.0,0.0,0.0,26.60833162507563
t445,0.0,0.0,0.0,23.75750961766471,0.0,0.0,0.0,222.46743606281956,0.0,0.0,0.0,24.218432052260198,0.0,0.0,0.0,23.784521889672156,0.0,0.0,0.0,41.84270065216482,0.0,0.0,0.0,24.211255152425863,0.0,0.0,0.0,182.43058274135566,0.0,0.0,0.0,24.06206035969388,0.0,0.0,0.0,24.038747957876343,0.0,0.0,0.0,26.025449178323704
t446,0.0,0.0,0.0,24.056206936455894,0.0,0.0,0.0,232.4149559560291,0.0,0.0,0.0,24.457566716530238,0.0,0.0,0.0,23.965780707102333,0.0,0.0,0.0,40.727511222865544,0.0,0.0,0.0,24.418794608709923,0.0,0.0,0.0,187.7879014227381,0.0,0.0,0.0,24.144210065294214,0.0,0.0,0.0,23.87961435011811,0.0,0.0,0.0,25.337134810583446
t447,0.0,0.0,0.0,24.800687040457127,0.0,0.0,0.0,245.90762390515306,0.0,0.0,0.0,25.421002295854052,0.0,0.0,0.0,25.19647854324939,0.0,0.0,0.0,39.113606351529555,0.0,0.0,0.0,25.043673477812842,0.0,0.0,0.0,193.36167150837161,0.0,0.0,0.0,24.708420983124544,0.0,0.0,0.0,23.72580293867277,0.0,0.0,0.0,24.193307887039236
t448,0.0,0.0,0.0,24.50241052896026,0.0,0.0,0.0,265.39872649719376,0.0,0.0,0.0,24.381383794954374,0.0,0.0,0.0,24.327956883880603,0.0,0.0,0.0,42.119045267492616,0.0,0.0,0.0,24.626538464035765,0.0,0.0,0.0,208.25661462633798,0.0,0.0,0.0,24.709950605885517,0.0,0.0,0.0,24.064426035835396,0.0,0.0,0.0,25.866690050861695
t449,0.0,0.0,0.0,25.20304720566235,0.0,0.0,0.0,284.82625926126934,0.0,0.0,0.0,24.068167710671936,0.0,0.0,0.0,24.11483137573727,0.0,0.0,0.0,45.04431012245284,0.0,0.0,0.0,24.492496118175055,0.0,0.0,0.0,223.01967992592887,0.0,0.0,0.0,25.683136178049637,0.0,0.0,0.0,24.528212238896714,0.0,0.0,0.0,27.3481740162647
t450,0.0,0.0,0.0,25.20839638139306,0.0,0.0,0.0,304.21284896880826,0.0,0.0,0.0,24.11071241706848,0.0,0.0,0.0,24.204722515093334,0.0,0.0,0.0,48.531703097054326,0.0,0.0,0.0,24.493005093694876,0.0,0.0,0.0,237.8575427803039,0.0,0.0,0.0,25.54349908026403,0.0,0.0,0.0,25.311431111123447,0.0,0.0,0.0,29.235285940541985
t451,0.0,0.0,0.0,25.190529423823435,0.0,0.0,0.0,322.46543446835665,0.0,0.0,0.0,24.6084799675008,0.0,0.0,0.0,24.74641169499087,0.0,0.0,0.0,53.463778055091744,0.0,0.0,0.0,24.812610244386416,0.0,0.0,0.0,252.92735374440488,0.0,0.0,0.0,25.540098652695093,0.0,0.0,0.0,26.887540051290298,0.0,0.0,0.0,32.3551092959011
t452,0.0,0.0,0.0,25.280346423321255,0.0,0.0,0.0,328.6470545496966,0.0,0.0,0.0,25.503506270114883,0.0,0.0,0.0,25.621870967684828,0.0,0.0,0.0,51.798648025543535,0.0,0.0,0.0,25.41803525305306,0.0,0.0,0.0,256.64614241864314,0.0,0.0,0.0,25.585228648086897,0.0,0.0,0.0,26.42082456177223,0.0,0.0,0.0,30.753950337078052
t453,0.0,0.0,0.0,24.104905107877062,0.0,0.0,0.0,334.65198536775574,0.0,0.0,0.0,24.31636608080074,0.0,0.0,0.0,24.437574468316484,0.0,0.0,0.0,51.79351867845134,0.0,0.0,0.0,24.61434599687759,0.0,0.0,0.0,260.60947348713574,0.0,0.0,0.0,24.526248987498082,0.0,0.0,0.0,25.583091184520118,0.0,0.0,0.0,30.01568675270561
t454,0.0,0.0,0.0,23.67910136034527,0.0,0.0,0.0,342.6751045202589,0.0,0.0,0.0,24.065872249992417,0.0,0.0,0.0,24.183638611246863,0.0,0.0,0.0,54.90706545271006,0.0,0.0,0.0,24.144358142045142,0.0,0.0,0.0,265.1623397534489,0.0,0.0,0.0,24.31072197580864,0.0,0.0,0.0,26.004414366134114,0.0,0.0,0.0,31.2577905164314
t455,0.0,0.0,0.0,23.583579647328364,0.0,0.0,0.0,354.3613322661602,0.0,0.0,0.0,24.36782368324505,0.0,0.0,0.0,24.4744092237014,0.0,0.0,0.0,62.255303279540264,0.0,0.0,0.0,24.044718614686374,0.0,0.0,0.0,271.06197181266106,0.0,0.0,0.0,24.4698559398161,0.0,0.0,0.0,27.9420218303731,0.0,0.0,0.0,35.21317431809742
t456,0.0,0.0,0.0,22.99004729567408,0.0,0.0,0.0,260.61601910017197,0.0,0.0,0.0,24.15999514490432,0.0,0.0,0.0,24.394767483346065,0.0,0.0,0.0,38.37381661173663,0.0,0.0,0.0,23.817090880914094,0.0,0.0,0.0,198.03731719975568,0.0,0.0,0.0,22.821441833422433,0.0,0.0,0.0,24.516264988726732,0.0,0.0,0.0,26.54548503961666
t457,0.0,0.0,0.0,24.54278289528435,0.0,0.0,0.0,225.78900603683547,0.0,0.0,0.0,25.21465445524194,0.0,0.0,0.0,25.389382623252423,0.0,0.0,0.0,36.53589238968372,0.0,0.0,0.0,24.446121795201407,0.0,0.0,0.0,172.1747130886995,0.0,0.0,0.0,24.456903003682086,0.0,0.0,0.0,25.029398674365932,0.0,0.0,0.0,26.00030150099493
t458,0.0,0.0,0.0,23.899916735749866,0.0,0.0,0.0,189.62096166097126,0.0,0.0,0.0,23.9715521806471,0.0,0.0,0.0,24.130840547803533,0.0,0.0,0.0,32.87026009806218,0.0,0.0,0.0,23.89295160005666,0.0,0.0,0.0,145.47463489725519,0.0,0.0,0.0,23.877969732662773,0.0,0.0,0.0,23.714532746572758,0.0,0.0,0.0,23.870636839510993
t459,0.0,0.0,0.0,23.56365674818401,0.0,0.0,0.0,152.5092034236646,0.0,0.0,0.0,23.487095372824793,0.0,0.0,0.0,23.66428970414727,0.0,0.0,0.0,27.54629855618001,0.0,0.0,0.0,23.324534071384036,0.0,0.0,0.0,118.11786309605864,0.0,0.0,0.0,23.292111515191085,0.0,0.0,0.0,22.315957236870283,0.0,0.0,0.0,20.809793804012003
t460,0.0,0.0,0.0,23.55086046471913,0.0,0.0,0.0,145.34417831577449,0.0,0.0,0.0,23.42623347779405,0.0,0.0,0.0,23.63641951492798,0.0,0.0,0.0,28.091372845076553,0.0,0.0,0.0,22.824583695910746,0.0,0.0,0.0,113.75180712046004,0.0,0.0,0.0,23.231475061358935,0.0,0.0,0.0,21.785783461274733,0.0,0.0,0.0,19.965011648899978
t461,0.0,0.0,0.0,23.855005749611884,0.0,0.0,0.0,150.51709248996508,0.0,0.0,0.0,23.746629542013824,0.0,0.0,0.0,24.00874133004822,0.0,0.0,0.0,30.137996157206462,0.0,0.0,0.0,23.29417697162137,0.0,0.0,0.0,119.0632340295368,0.0,0.0,0.0,23.512220052907498,0.0,0.0,0.0,21.780875148099295,0.0,0.0,0.0,20.094288611819223
t462,0.0,0.0,0.0,24.679343835930844,0.0,0.0,0.0,162.52134059892006,0.0,0.0,0.0,24.769591620399936,0.0,0.0,0.0,25.03283847317291,0.0,0.0,0.0,32.90690606407547,0.0,0.0,0.0,24.8379183305728,0.0,0.0,0.0,128.18711295730884,0.0,0.0,0.0,24.350851520616274,0.0,0.0,0.0,22.524710823375052,0.0,0.0,0.0,21.117631387261866
t463,0.0,0.0,0.0,24.122650686165446,0.0,0.0,0.0,181.89081657586507,0.0,0.0,0.0,23.826812927924298,0.0,0.0,0.0,24.00239027296671,0.0,0.0,0.0,38.26684571594899,0.0,0.0,0.0,24.09072739336358,0.0,0.0,0.0,146.17504331417103,0.0,0.0,0.0,24.207092432828933,0.0,0.0,0.0,23.50527680503315,0.0,0.0,0.0,24.19558705660345
t464,0.0,0.0,0.0,24.028951469508836,0.0,0.0,0.0,201.1084360781192,0.0,0.0,0.0,23.591319078473425,0.0,0.0,0.0,23.75329425061672,0.0,0.0,0.0,42.57475058120775,0.0,0.0,0.0,23.90842452519782,0.0,0.0,0.0,161.34741815195386,0.0,0.0,0.0,24.3485370673124,0.0,0.0,0.0,24.330877415814257,0.0,0.0,0.0,26.492042791859674
t465,0.0,0.0,0.0,24.219701808870486,0.0,0.0,0.0,220.35619222104867,0.0,0.0,0.0,23.729273360847653,0.0,0.0,0.0,23.880168025435566,0.0,0.0,0.0,46.78202101587688,0.0,0.0,0.0,24.239701003156778,0.0,0.0,0.0,175.9103550337818,0.0,0.0,0.0,24.91672007998293,0.0,0.0,0.0,25.386581721273387,0.0,0.0,0.0,28.94222837633437
t466,0.0,0.0,0.0,24.423577744058882,0.0,0.0,0.0,232.89885025147078,0.0,0.0,0.0,23.970834336982634,0.0,0.0,0.0,24.20650091924304,0.0,0.0,0.0,45.625422757763204,0.0,0.0,0.0,24.575454974266723,0.0,0.0,0.0,178.02254290965797,0.0,0.0,0.0,25.07848151317667,0.0,0.0,0.0,24.988753307094903,0.0,0.0,0.0,27.908760878428126
t467,0.0,0.0,0.0,25.113882823131007,0.0,0.0,0.0,244.91410820094828,0.0,0.0,0.0,24.934816773501993,0.0,0.0,0.0,25.21375247830236,0.0,0.0,0.0,45.268543177826125,0.0,0.0,0.0,25.748089923647896,0.0,0.0,0.0,180.52316456058168,0.0,0.0,0.0,24.779430107277186,0.0,0.0,0.0,25.33774889277646,0.0,0.0,0.0,27.753246246576477
t468,0.0,0.0,0.0,24.298864003880368,0.0,0.0,0.0,256.58266271219827,0.0,0.0,0.0,23.868617074167624,0.0,0.0,0.0,24.035046945530077,0.0,0.0,0.0,43.78172043538967,0.0,0.0,0.0,24.883919711586238,0.0,0.0,0.0,185.8902680864216,0.0,0.0,0.0,24.062702291409384,0.0,0.0,0.0,24.49962191072477,0.0,0.0,0.0,26.695894480257714
t469,0.0,0.0,0.0,24.057510768098023,0.0,0.0,0.0,270.33727596537483,0.0,0.0,0.0,23.614906961736523,0.0,0.0,0.0,23.719355881584562,0.0,0.0,0.0,42.605202913138314,0.0,0.0,0.0,24.579400098690066,0.0,0.0,0.0,197.7818353659791,0.0,0.0,0.0,24.0711843540115,0.0,0.0,0.0,24.09156936745739,0.0,0.0,0.0,25.93237710878664
t470,0.0,0.0,0.0,24.061894437773212,0.0,0.0,0.0,284.2374800882576,0.0,0.0,0.0,23.666533403990428,0.0,0.0,0.0,23.74552573451428,0.0,0.0,0.0,41.30238848963889,0.0,0.0,0.0,24.226926265594464,0.0,0.0,0.0,210.87782978119216,0.0,0.0,0.0,24.183919468794844,0.0,0.0,0.0,23.757993588305172,0.0,0.0,0.0,25.107997971000405
t471,0.0,0.0,0.0,24.29398431602354,0.0,0.0,0.0,298.37597615355196,0.0,0.0,0.0,23.914314229175233,0.0,0.0,0.0,24.17455942694344,0.0,0.0,0.0,39.47203017524424,0.0,0.0,0.0,24.494337976764378,0.0,0.0,0.0,223.9007458543471,0.0,0.0,0.0,24.58200513970327,0.0,0.0,0.0,23.27947794654756,0.0,0.0,0.0,23.822311793532506
t472,0.0,0.0,0.0,25.20699122622233,0.0,0.0,0.0,318.3173868734,0.0,0.0,0.0,25.03246907173297,0.0,0.0,0.0,25.397953155806395,0.0,0.0,0.0,43.27231500542791,0.0,0.0,0.0,25.91654432912782,0.0,0.0,0.0,242.99238281580747,0.0,0.0,0.0,26.477685269977155,0.0,0.0,0.0,24.77764690806677,0.0,0.0,0.0,26.316649908596702
t473,0.0,0.0,0.0,24.524607782794746,0.0,0.0,0.0,325.74048990677056,0.0,0.0,0.0,24.405395984310516,0.0,0.0,0.0,24.795471943050945,0.0,0.0,0.0,45.52030190442673,0.0,0.0,0.0,25.7370967563906,0.0,0.0,0.0,261.029904453155,0.0,0.0,0.0,25.75182156298602,0.0,0.0,0.0,24.769606653828475,0.0,0.0,0.0,27.322139397259775
t474,0.0,0.0,0.0,24.417709998395964,0.0,0.0,0.0,332.92603950424075,0.0,0.0,0.0,25.03642825472004,0.0,0.0,0.0,25.753352292064218,0.0,0.0,0.0,48.428860329650895,0.0,0.0,0.0,25.100660937662468,0.0,0.0,0.0,274.249141131037,0.0,0.0,0.0,25.39539426093421,0.0,0.0,0.0,25.275819866365946,0.0,0.0,0.0,28.825150026705
t475,0.0,0.0,0.0,24.67470708868494,0.0,0.0,0.0,341.57895885792107,0.0,0.0,0.0,25.787674325839852,0.0,0.0,0.0,26.080238575923552,0.0,0.0,0.0,52.67198655248008,0.0,0.0,0.0,24.958779166811127,0.0,0.0,0.0,287.0282360809652,0.0,0.0,0.0,25.472784114200266,0.0,0.0,0.0,26.497452929011732,0.0,0.0,0.0,31.46768921707677
t476,0.0,0.0,0.0,24.849744686479116,0.0,0.0,0.0,343.65552529117696,0.0,0.0,0.0,25.219364244984504,0.0,0.0,0.0,25.377352465339982,0.0,0.0,0.0,51.155746683617906,0.0,0.0,0.0,24.530963430525837,0.0,0.0,0.0,287.80086823411335,0.0,0.0,0.0,25.178721489108515,0.0,0.0,0.0,25.796930653289326,0.0,0.0,0.0,29.923742846161673
t477,0.0,0.0,0.0,25.55096755648117,0.0,0.0,0.0,346.9920469990931,0.0,0.0,0.0,25.429409154051665,0.0,0.0,0.0,25.329380046823736,0.0,0.0,0.0,52.454183005080324,0.0,0.0,0.0,24.576949559102484,0.0,0.0,0.0,289.5834878395951,0.0,0.0,0.0,25.130281718343458,0.0,0.0,0.0,26.37050438270818,0.0,0.0,0.0,30.402080814770354
t478,0.0,0.0,0.0,24.90716094625714,0.0,0.0,0.0,352.59405048202075,0.0,0.0,0.0,25.036281615351584,0.0,0.0,0.0,24.42989178048228,0.0,0.0,0.0,55.59929447665008,0.0,0.0,0.0,22.31293860555182,0.0,0.0,0.0,291.3002153877075,0.0,0.0,0.0,24.77637619063833,0.0,0.0,0.0,26.481161406935847,0.0,0.0,0.0,31.611575687835575
t479,0.0,0.0,0.0,25.054659281008846,0.0,0.0,0.0,366.17469405224375,0.0,0.0,0.0,24.974964016303083,0.0,0.0,0.0,24.60289863721868,0.0,0.0,0.0,63.53483448491963,0.0,0.0,0.0,23.565276162551946,0.0,0.0,0.0,310.15969898115475,0.0,0.0,0.0,25.971575916241548,0.0,0.0,0.0,28.439027063720715,0.0,0.0,0.0,35.928309570278174
t480,0.0,0.0,0.0,24.70041062692343,0.0,0.0,0.0,344.7894192753062,0.0,0.0,0.0,24.70895822852039,0.0,0.0,0.0,24.405531452905784,0.0,0.0,0.0,63.248415584766846,0.0,0.0,0.0,23.89462417703559,0.0,0.0,0.0,291.34211482482175,0.0,0.0,0.0,25.509118353996474,0.0,0.0,0.0,26.858132517572678,0.0,0.0,0.0,33.94176423147913
t481,0.0,0.0,0.0,24.592641975323996,0.0,0.0,0.0,274.29256206948304,0.0,0.0,0.0,24.73361893435956,0.0,0.0,0.0,24.457195671230632,0.0,0.0,0.0,49.686175044594584,0.0,0.0,0.0,24.23091710319018,0.0,0.0,0.0,232.21816329443527,0.0,0.0,0.0,24.840121773357005,0.0,0.0,0.0,25.252622503562627,0.0,0.0,0.0,28.999716288284112
t482,0.0,0.0,0.0,25.172324979577667,0.0,0.0,0.0,204.16605795017887,0.0,0.0,0.0,25.247454976698364,0.0,0.0,0.0,24.93811144492903,0.0,0.0,0.0,36.46115422053295,0.0,0.0,0.0,25.50455970457235,0.0,0.0,0.0,173.3815002051853,0.0,0.0,0.0,24.724686583704266,0.0,0.0,0.0,24.91058930702928,0.0,0.0,0.0,24.895584704678324
t483,0.0,0.0,0.0,24.358569604577184,0.0,0.0,0.0,133.54531467289206,0.0,0.0,0.0,24.87948449608572,0.0,0.0,0.0,24.253356618520243,0.0,0.0,0.0,22.689970563395995,0.0,0.0,0.0,24.994876639018145,0.0,0.0,0.0,113.97949695577488,0.0,0.0,0.0,23.586368209630898,0.0,0.0,0.0,22.34016717582124,0.0,0.0,0.0,19.298602777886785
