Zone,1,2,3,4,5,6,7,8,9,10
t168,27.835890310810818,27.82875069603343,92.98730626418251,32.36146643893231,32.350135710231264,251.98661588248564,27.828834956177108,23.942755240600174,79.86805158203077,297.09161284411294
t169,27.698236223696988,27.699460846941168,92.82291820353936,32.221726855414985,32.19164740635032,32.21190373946895,27.706621759940376,23.79143836843829,79.86795575435734,297.09209593226177
t170,27.687331320582523,27.69816675682001,92.83304439468198,32.21362877365874,32.17855180158182,32.24691753018381,27.704652133122778,23.764626360321046,79.86795714757511,297.0920339687919
t171,27.57174759979818,27.699004959720593,92.84999428478565,32.212248212839114,32.044111735725515,32.28742296824186,27.70094035783423,23.681570113360056,79.86796235762942,297.0920478757285
t172,20.629922645240494,27.699033960660834,92.87148932733632,32.20788340326424,23.976190143174662,32.37846833754569,27.69925593466818,17.726306007929672,79.86795306193044,297.0920531487045
t173,27.695276693020283,27.700802289778952,93.03963521628795,32.210440403123776,32.18818926221028,32.40638703415529,27.698672205499516,23.7957845369001,79.86795934826681,297.09211846745313
t174,27.721042804854182,27.74162055440118,255.48177493604433,32.25285883106033,32.21728489180538,32.55431432923299,27.69993878402789,23.840011756530945,79.86798767344997,297.09262106640097
t175,27.791726485385638,27.798979657192856,255.64048554685664,32.32876626691626,32.296914075393666,87.8204977025318,27.77839851621724,23.914077490208857,79.86800056769607,297.0936098167004
t176,32.09141078604772,32.09763584629228,255.73427967848914,37.34736610710412,37.291041039216715,250.42667719793448,87.72978754945282,27.61939747294701,79.86804612899093,297.0939031534003
t177,32.08823232260746,32.09949034310012,255.84801240217206,37.533385433016036,37.28642756551412,251.44764459449775,87.73930512096443,27.620961136797167,79.86805697290676,297.09368299899677
t178,32.08993717013051,32.10175991085464,256.1083862876291,38.03846456545354,37.28852760904536,101.93644101252873,87.75535340177893,27.622920707352204,79.86807672834406,297.09341553439316
t179,32.0895041258322,32.09883978633942,255.72711295854415,37.35261139110944,37.28622352669787,102.0015066755757,87.76840610743108,27.62156234655419,79.86808111393817,297.09296816609566
t180,32.02346972391919,32.09342878209688,255.64536308135084,37.31601611096211,37.20927016371087,104.66416499682444,90.05682083327382,27.614129069564665,79.86806818292298,297.0926508445212
t181,27.799865068668275,32.09019969286046,255.6330115186259,37.319085070688374,32.29907246088834,104.82625041468849,90.18744984532205,27.610989878993106,79.86805591152157,297.09250472022035
t182,27.795355745530653,32.08490367000555,255.62012106190244,37.32240716905421,32.29267264931768,104.84958419552927,90.166978912582,27.606813741408516,79.86804790186125,297.0923463537367
t183,27.794967973837313,29.817469660952778,255.5851282764975,34.69145470864957,32.28821205133417,105.01812530197657,90.21820707103873,25.656493361418107,79.86804096958457,297.0923099674716
t184,27.75015143079865,27.79778919771489,255.55863157915323,32.36506813125317,32.236631558873775,102.4821668673147,87.75695306330213,23.918971090494136,79.86801454363453,297.0921159117733
t185,27.795226851516023,27.80070439018993,255.6365546520098,32.55748595592924,32.2916542424407,251.8384637332443,216.58107485107408,23.924801620706415,79.86801202110207,297.0922829721782
t186,32.0913973704195,32.091383091816944,255.6561033307613,37.596232827741034,37.28820700743798,251.97730139235378,248.90992430750688,27.61643844097265,79.8680095895229,297.0925158430808
t187,32.1065568867907,32.098658560304244,255.65292430275153,50.52865727464457,37.299204474187775,252.05564115113575,248.98990578554978,27.633553267383896,79.86804041973652,297.092950010711
t188,32.0967044715228,32.0971113220003,255.61526037452745,37.490778501925675,37.28924403920871,252.10187282877246,252.04202970386063,27.627121457774855,79.86802804046877,297.09272562394005
t189,27.7953426056589,27.801880697701137,255.56541768777458,32.366477080612526,32.29633195994276,252.04713580777496,248.98273437654237,23.924708773486977,79.86800430870247,297.092394339578
t190,27.79656582032289,27.7972411810258,255.34418262033827,32.34248409544345,32.30039979475121,251.79102933592202,90.23738490262593,23.918848199404056,79.86799240820453,297.092141391667
t191,27.78644371063512,27.786456897326758,93.02017670339903,32.31271865036922,32.29130548558681,250.4858038532326,87.73306884089106,23.906173812720187,79.86795648696015,297.09182408875137
t192,27.787876843477576,27.7897588268418,125.86279974363038,32.32616466378559,32.29282909554159,105.00207556425065,90.17180519545059,23.907725941493002,79.86799605052185,297.0919146953551
t193,27.747949861877274,27.748912501363126,102.7743260328486,32.29607235185754,32.24721658152457,78.64757197649816,67.0239657503235,23.873205415167646,79.86797733864562,297.091886298378
t194,27.721274848058858,27.72338414680141,173.54725490889598,32.311974258126604,32.216128828600255,90.949361441815,66.98129704907619,23.851175925263046,79.8679751688886,297.0919410327236
t195,27.71986921988725,27.724165471351107,235.1048361999626,32.35971214118722,32.21395096801082,91.8259644611483,66.9179467109773,23.8514097051859,79.86798055694176,297.0919706828111
t196,27.719470107352617,27.724463021601004,255.35562654811594,32.57471184044398,32.213211630808374,86.41856515195246,66.8596679593859,23.85206116805682,79.86797387417411,297.0920068732057
t197,27.734659998573814,27.751057717293566,255.52998722416388,32.68553042999788,32.22903986500102,43.824623935478606,37.46043462796604,23.869697433958734,79.86797603010011,297.09209654951957
t198,27.799188179529715,27.80057484145006,255.62089368561004,39.72378064824043,32.30264897775495,43.89529032286731,37.53197929019703,23.92212877651372,79.86797983995444,297.09270795614657
t199,49.64412821895788,59.29944119486664,255.72128526772642,219.84335620789574,57.673746695686056,78.59734425491723,67.01294186125057,51.02746380939914,79.86799264325266,297.09418548045994
t200,58.307286232625756,59.318329715274174,297.3458225257521,255.51062262429565,67.73510236088408,240.20373102174298,87.74113013747487,67.67094627145818,79.86800782372562,297.0943206660364
t201,49.686848809349534,59.3206377679102,256.5211253228063,72.02570114907412,57.69742216061556,251.60267551987278,89.97314848440573,57.714946782632886,79.8680155361649,297.09361431269093
t202,60.24051219636886,66.99056252234449,283.9976277271753,242.52916440565542,57.68853404672241,251.9404485938222,251.58111311340195,69.99041270180058,79.86804467404255,297.0934640893241
t203,66.99609343203385,67.03553147477989,255.8049883906088,219.97234734868653,57.69288196298207,251.97991548934928,252.00575965325615,77.83854758578676,79.86805317422017,297.09325151479106
t204,59.37625607380742,59.37964823836375,255.69227217824104,219.94342092299217,57.678362186818056,251.95673024118736,252.0152911962225,68.973972703328,79.86803528469422,297.09291814875036
t205,59.2445740763837,59.32024708508678,255.68725142238762,219.97589648441814,52.02393580370018,251.9647467793429,252.02837531993208,68.82018788864337,79.86800723601027,297.09273085296866
t206,59.14357662281965,59.31680070110645,255.64517954722638,219.84072338566537,51.04463448569228,251.98245490360188,252.01955576787526,68.709456745347,79.86798081432102,297.0925810988863
t207,59.151279408855,59.31374850636608,255.62414210021385,69.87261669726746,51.038929338262555,251.99536800636503,252.02453687218386,68.70291875128514,79.86795769802261,297.0924378041366
t208,50.04058237185248,58.00624044259255,255.60997925664344,67.49426799417868,49.95128575597474,252.00115952180803,250.6648372015822,58.119937528167036,79.8679141220507,297.0922697336868
t209,57.971872948090514,57.957885344244275,255.6547628775943,67.43993502131804,49.9586921594423,252.00662593262447,252.02195453989972,67.32276295526161,79.86795104386839,297.0924326079547
t210,59.18362096817934,59.30840211285935,255.69504491301961,69.00330513731029,57.69412778304473,252.04652750719305,252.04234278354778,68.69484400539383,79.8679748251812,297.092622448779
t211,62.663509496961325,59.31865870936648,255.71959941475453,68.98972132649362,68.93180833355058,252.2958403631769,252.0918748437156,68.93307901346869,79.86803392951423,297.09303889935734
t212,61.1715645213111,59.31457605074949,255.68450030669638,68.95081303892756,57.686741141592854,252.32023790186832,252.26315602316444,68.908668103732,79.86806362196668,297.0929254403081
t213,43.11938307421441,51.37071529552747,255.62199667853773,59.70980144269441,49.957003850707906,252.04567966437153,252.0755701669973,44.82933057838141,79.86802826006388,297.0924737814028
t214,49.661933777695005,51.366454254855796,255.5248882810967,59.70196851340874,57.68159973375583,251.99401628164858,250.00326576968723,44.20321288712132,79.86803526106677,297.09218794248557
t215,42.99705706594696,42.99821951857265,93.07269951110337,49.97517541333204,49.960138714254455,251.48396017143565,88.0268713545724,36.998883533242214,79.86801075346096,297.09188919218957
t216,43.020724658951416,43.03014102443787,93.06746020913742,50.015702476151006,49.98486245355505,250.73354286114548,91.31111880442548,37.02165069891516,79.86804239977901,297.0919930378674
t217,42.973669961071046,42.97372996846363,92.96713650161232,49.95555247295315,49.93967536395129,221.96308553496516,90.22334224772266,36.97596726961586,79.86801858581917,297.0919573671585
t218,27.74190720227233,27.742724399212875,92.91121849175026,32.25857805404105,32.23761520741657,220.11593729476084,90.2226911506271,23.87146969059401,79.86801542307364,297.09198690855095
t219,27.75246653527875,27.775504034286218,92.93191151503133,32.29620989822096,32.23776760349569,251.1279647606964,90.21471067031696,23.901238132403275,79.86801920033253,297.09203790571013
t220,27.73123276619732,27.737963028720042,92.88095302411946,32.2458801085602,32.22034467180881,251.50163231241893,87.76383718647195,23.86861730123572,79.86800025374305,297.0920560420778
t221,42.991788535331416,43.01496620779194,92.86376096424549,49.9961275005904,49.949463821513554,251.43519947588484,87.71285683771116,37.01346103074766,79.86797438380766,297.092082764265
t222,49.65345390375561,51.36716877752919,92.85805333496124,59.700597840800114,57.67894189378096,251.48019974595113,87.68453301599183,44.206182342489534,79.86795037360518,297.09247475911616
t223,59.154849063952945,59.15475703652795,92.85569929806286,68.75129059726336,57.71450108850201,251.58479300631714,87.72083370295628,68.71141739346555,79.86793430469808,297.09305824309513
t224,66.75851036085257,66.76893399375486,92.9300799106792,77.60003389380901,72.89456236950588,251.77089511755753,87.77841996905016,77.56057785535927,79.86799115282366,297.0931158085609
t225,66.7983364206391,66.77306273523472,92.90739300270707,77.6071991401854,57.765486930204595,251.8020813964864,90.22045919692836,77.5975919313348,79.86799987003147,297.09291564249617
t226,79.92763008325831,79.89509312112229,107.9188534507951,92.85244786552276,68.83309878113204,251.93019134482867,248.81313372823482,92.84708628533049,79.86801350877143,297.09290804906516
t227,84.81058128635958,84.77486965893206,114.46121646969067,98.51882000323062,73.01300407977311,251.20842135310104,215.81795874136174,98.5159860415875,79.86803137935378,297.09299104246725
t228,79.91874421741008,79.9062663688296,107.62620473554327,92.85850854753632,68.80044142758352,251.91815989400925,248.99229315496396,92.86042942115546,79.86800490511004,297.09270038157393
t229,66.96962663813862,66.93170739175649,92.8340420676219,77.78352170607486,57.691709617875375,251.8755920584547,251.9313102341403,77.78780081529634,79.86793305396122,297.0924181446895
t230,66.7971267867883,66.77396714780083,92.83516931447586,77.59734396303854,57.68350867823718,251.6010536355341,251.9492143804411,77.60483745469381,79.86792534875302,297.0922508777829
t231,66.77698044849133,66.76911620621551,92.84027742802976,77.58284537002724,57.54343969718185,251.49292443557826,251.94077334771646,77.59618697214448,79.86793407670059,297.09220371636627
t232,58.501606271956014,58.49760631114205,92.82256392255009,67.96671555727008,50.3463006366353,249.21339887493198,239.56192293938003,67.98623433974151,79.86785596121008,297.0921202916331
t233,66.76840947354502,66.75835799741924,92.87408006781557,77.57040242922845,57.49789374384988,251.63308708898947,248.86559890852126,77.58776290421751,79.86793751071365,297.09217213245125
t234,66.80501916796227,66.76789953366666,92.92099406496486,77.57740596297917,57.70797575870112,251.849955725014,251.94438475740534,77.61081910103212,79.86794742833744,297.09228154183626
t235,86.79604572259325,66.77358280629295,92.89759022593856,77.57948666693102,77.58496127268741,251.91844729839025,251.99590625582616,100.86125216216796,79.86801647000958,297.09242530492537
t236,86.79994727436272,66.76394684402285,92.87423660669432,77.57467809649047,74.69474583017809,251.93244715273937,252.03321595606678,100.87195489345663,79.8680395494395,297.09234563346905
t237,67.03466642715262,66.73941170930338,92.8592064369879,77.55357579649305,57.68338312144966,251.86772721575727,251.985406802709,77.9035419304094,79.86798330501215,297.0921423832281
t238,67.03997250665927,63.73225082705739,92.8266926247926,74.0654019568922,57.690818239979905,104.9073221226014,90.33535536668188,77.90584557933052,79.86797337323374,297.09201311962875
t239,64.23811283810649,47.56406723571305,92.82315388986939,55.27951693227045,55.27667201538235,74.64391735692094,86.75752764188964,74.64772051228078,79.86796858869006,297.0918507646363
t240,66.97684660545399,49.600555396606126,92.83022858133477,57.65022662308584,57.63480014644016,77.7301685138877,90.31840194767668,77.83037332175977,79.86801557828016,297.0919173065661
t241,37.49214192340785,27.759016940935773,92.81700027157451,32.267464347634736,32.26231866442739,77.65466069028477,90.17754568827941,43.54332852723936,79.86790982738253,297.09183795145503
t242,27.75502935502045,27.718487235887466,92.8034100306572,32.21915969647053,32.22352102021824,77.87096662456145,90.12690769953724,32.22440208104174,79.86795669009187,297.09181106716613
t243,27.74648779427474,27.707782210667908,92.79644284337067,32.20647571706506,32.22654932332582,44.122740661140305,38.09441239420285,32.201447846046875,79.86794997704854,297.09186454237164
t244,27.73293270784833,27.7008324238933,92.77292217730319,32.1974622116342,32.20841245668532,43.58345243512157,37.53407508914205,32.19005177532965,79.86792194472238,297.0918593159607
t245,27.748198241946085,27.701900240565656,92.69375066363637,32.19733614480217,32.2140364637235,43.55558799617039,37.46452210892822,32.19257606645032,79.86791025431228,297.09182697285615
t246,27.844926807927557,27.700287903722135,92.69696303947588,32.19657753865501,32.22666987016669,43.50438500659848,37.44551132090873,32.21357298313638,79.86789978493594,297.0918164363586
t247,37.46802861017893,27.70112197212921,92.79620023282408,32.19588883196845,32.24731425139836,43.63975753555429,37.50026808111324,43.47368875758949,79.86790453761517,297.09184857166224
t248,43.26378597342321,27.706822124826193,92.82564126059154,32.19563569534248,37.22116037484353,50.483146315764905,43.32989943730711,50.29646330948559,79.86782696625096,297.09192130347316
t249,43.28598592092945,27.718025451868314,92.82817936551254,32.20976393647687,37.238062792898106,94.2783325903716,81.00257180300088,94.73771684711535,79.868021434577,297.091941347772
t250,43.29186911937198,31.99116173096211,92.8481543664751,37.18256697472999,37.24185608697143,80.90596085295628,84.23417377507715,241.81823870657794,79.86802363109886,297.09194053491746
t251,43.302034510451136,31.99652817768201,93.0188803487584,37.1887610105734,37.243526910436806,85.52661656386583,84.33963234205224,241.83529059647404,79.86802975452693,297.0919291434488
t252,43.27680324483445,31.9961399194579,92.99271240482543,37.18948684032182,37.22964833166246,97.70937303292892,84.34741269801584,241.8362135724173,79.86800884936306,297.0918953624248
t253,43.26662869903624,31.99196165563034,92.88373699659016,37.18798258324086,37.21510473541921,97.97571910555402,84.35260183622184,241.83404789124444,79.86798871792068,297.0918235418644
t254,37.4870068533193,27.735189803156302,92.86093113361277,32.24963467549772,32.24730928502056,97.94943289063369,84.28380108911452,241.82862683478703,79.86797503117037,297.0917869523356
t255,37.46846649138035,27.722072222646283,92.8503409334992,32.23644732903884,32.22594740836265,94.33581446737898,81.11298382197509,241.82378683791683,79.86796163047194,297.09178277817006
t256,37.454152481051835,27.710757334749374,92.8527175806487,32.22555858915033,32.21929788994868,94.21412597648201,80.99570741954741,241.81821977581296,79.86793887880484,297.0917775770928
t257,37.458573030784635,27.717843361410356,92.94798563520483,32.30339899287197,32.22257216407169,94.28214649732728,80.99622244814947,241.81270575530786,79.86796390115883,297.09188052784503
t258,43.24087656828354,31.992350861480595,96.57279707778142,43.234412201408944,37.203618220952656,94.89612475527161,81.02851960425556,241.796000737958,79.86797863160957,297.09192081335345
t259,43.252131828152194,31.99662183991552,255.4349541393211,219.7109518532983,37.21285973900595,232.55745704970718,84.365536315188,241.79799624057094,79.86800464945418,297.09202493619705
t260,43.23987933003097,31.99458737105179,252.60751422564758,217.24193710318045,37.203596926149125,232.71450579279613,84.46635947074407,241.79718575231044,79.86802452360415,297.09195753266494
t261,43.081752863223166,31.89534395831992,93.08860571328641,78.9336987542324,37.06770641297003,232.69004612679154,84.37754922447864,241.7875975122412,79.86802127805741,297.09188250124646
t262,43.22301589352594,31.989574532896572,92.88433789431717,37.42153738972174,37.188932616692426,232.6459030606878,84.32668299474474,241.76369853167813,79.86800625969595,297.09178239586345
t263,37.61971859362236,27.827415292233123,92.83603755776268,32.38378082931658,32.3667451546586,232.10113504244248,81.000714259894,241.7453284852532,79.86798836637273,297.0916443585529
t264,43.14732022809228,31.93023151514507,92.84111063800633,37.15623842430252,37.12308314413818,232.55373907035758,84.33926197010392,241.74513790934628,79.86803214474202,297.09171090204063
t265,37.448274709048256,27.712415533821947,92.82785646270133,32.230093836864334,32.217903686868134,232.54098804260124,84.32280018792926,241.6258349742208,79.8679920648622,297.0915898732308
t266,37.43442049111145,27.71010639348148,92.82566686404812,32.22418321294717,32.208903174796035,232.57092814531154,84.31181673665978,241.3881155104439,79.86799658887338,297.09162646730226
t267,37.39700180563598,27.703984774865322,92.820410257832,32.21084528474556,32.17658022651223,232.53231587678508,84.23252125716392,240.68759702537534,79.86799862283758,297.0916268002565
t268,34.867255582694845,27.702360556576743,92.80948014218008,32.2054146384225,30.00085759887108,229.81643741868803,35.006101686005636,68.7932558811622,79.86794205041517,297.09161846710344
t269,33.11245893104604,27.70143179496183,92.78981128267725,32.20274758393557,28.491393009920767,218.1337683754312,34.931057651953175,40.578586915959775,79.86788255878119,297.0915705538975
t270,32.45691242821894,27.703323941787755,92.7903014106776,32.20916663304528,27.928454214471824,218.0636850212109,32.45383315212121,37.739143374486,79.86788126696081,297.0915400373043
t271,32.46244986036492,27.701057267405016,92.81842099605598,32.210733345232626,27.933216319736108,218.0360212396752,32.45150639812807,37.74511146369096,79.86789294011771,297.09158513523306
t272,37.256141659540646,27.707555305882522,92.83993993850653,32.23897047780172,32.056476406453136,218.08251219297404,36.98668388777492,68.76599070371161,79.86794682018346,297.0916889690659
t273,37.427053649868576,27.72154761356931,92.83570524092484,32.2630000543639,32.20302680287236,218.13352139915432,75.86533186546156,128.62319751446884,79.86803010153339,297.09178767106835
t274,37.43646613269647,27.77871158108901,92.86202039489024,79.57026653839449,32.21091884884481,218.14931429291832,75.87777297058076,221.79283832413674,79.86804009823251,297.0917950661008
t275,37.43935271834565,31.98594530326725,224.61199480252873,193.23805287717607,32.21271574162496,218.12571825452355,78.82325358879038,221.833424179589,79.8680469965698,297.09178822541975
t276,37.4500892643,31.986213454244133,93.08934495648334,80.05413214554557,32.22150289931046,218.1338868728008,78.99573476601628,221.83484845377225,79.86802267790664,297.0917296781694
t277,37.43590001774967,31.910336464828287,93.14245320643359,80.11066417411485,32.208881571591654,218.13108014251668,79.00888482544624,221.82782567197424,79.86802091057798,297.0916577349653
t278,36.90223210879428,27.73531555022825,217.66440129779284,187.27971962480504,31.750684861753047,218.13199808896977,78.98618170507449,221.7994893912829,79.86801214184078,297.09161080475127
t279,32.4364877137829,27.720631579415638,223.75290479014055,192.5369963472501,27.908676620948732,218.1182350213369,78.93799550810441,221.01940631991528,79.86801294426824,297.0916150606852
t280,32.412811138850266,27.711925982782567,255.46143353270227,219.8478226528361,27.889219428700205,218.10165515446096,75.87088499438701,92.85228414114607,79.8679842930212,297.09164887245544
t281,32.42876179855883,27.715804055349334,255.62215582802438,227.55317497147132,27.902987798489455,218.10965603809586,75.87334540948375,88.17918411805536,79.86796943783104,297.0918214678695
t282,37.42592119994839,27.795154893502954,255.6390996239144,254.7756724265792,32.20268136281239,218.12667931899153,78.81563090593839,68.97077430630507,79.86797681872919,297.0919185613542
t283,37.44513588601107,31.984809330069915,255.6475646977268,235.3231466575643,32.21791399015967,218.1433035567545,79.14874131183014,91.94169561395283,79.86800508355695,297.0920591958427
t284,37.43972832019254,27.93977166628601,255.64634857350921,234.3516307647695,32.21324542847506,218.14648791567106,107.95052939590136,92.89816838442793,79.86804308412967,297.09202250318486
t285,37.42055724029714,27.722308365831516,255.63520460251334,227.97867952757434,32.197503326353285,218.10629171573103,79.1439428594867,68.6435881003926,79.8679868994265,297.0919303998807
t286,37.437804608012186,27.728989399367382,255.62072020303737,220.19579187288733,32.21239316297635,218.04681140336254,78.9867088407777,68.09976994622865,79.86798954159255,297.0918293571543
t287,37.432327122419444,27.71232529512448,255.5106087145882,219.86596293488086,32.207636739636115,217.80872225487425,75.84184472196016,65.27611074942423,79.86797667184753,297.09167754196676
t288,37.43321266808763,27.713330715084314,255.58255268130458,219.94002496261817,32.20800455939763,217.90107754360335,78.96418440146243,67.96376891586164,79.86802647375129,297.09179945747724
t289,37.41939780950891,27.6989822541767,252.8131428355894,217.52456131263298,32.19796041188387,215.81913276022274,75.14736136603943,43.50915978903262,79.86800853504332,297.0916752379539
t290,37.40710749414487,27.69829539461626,222.8834894145121,191.75516764029143,32.1880787388338,212.92462917748014,74.15238455018485,43.52046841911985,79.86801027884877,297.0916844915989
t291,37.017894449417255,27.697982633637533,173.67505457789264,149.39879966254108,31.853336348713768,205.33810699430882,72.29905371851808,43.269602759277014,79.86801084154962,297.09172255454916
t292,27.751580310804034,27.69781498526186,93.99085099069052,80.8168333372666,23.881042804158763,48.15493730404556,28.055146747929193,32.31178003749583,79.8680072670691,297.0917108694559
t293,27.746682489172265,27.697653572780947,93.01832304489412,79.86070607510095,23.876686459293623,32.54722100184521,27.915391777249763,32.28999872257349,79.86799799000215,297.0916540201201
t294,27.736049866642098,27.69756609696515,93.03560583784048,79.68694442226507,23.868873074896467,32.251084969820596,27.8108649408868,32.28234072441845,79.86799363036468,297.0916375171346
t295,27.738049595261103,27.69775768798573,113.19357529495532,97.2890460218467,23.86954126817248,30.784036878178792,27.787683445414388,32.29846888759972,79.86799454309067,297.09163023275994
t296,27.88335697121447,27.698018049031443,255.6005235723747,219.91036625268308,23.993992057325382,24.177482482017073,27.929063621547982,32.54381150692698,79.86798293388901,297.09179589061176
t297,32.0128457712038,27.698694005950244,255.6251542018808,219.94820927084527,27.546227122546927,51.006556046036046,59.086480963970445,68.72693710102936,79.86798446558633,297.09188352865885
t298,32.01556664684098,27.702350487944,255.62434337228532,219.95707207353783,27.547713564784093,61.84406850616204,72.14252057224363,84.5626454184091,79.86799348017941,297.0918687368666
t299,32.023026963020925,27.702550813074502,255.58833153443794,219.91203216366,27.553025543903107,61.7186368155311,72.14588475170649,215.78054737160463,79.8679952248074,297.09179052735396
t300,27.715050051319412,27.698988497309056,239.210179698008,205.7854889782513,23.84510803477723,61.52999076374828,72.14931831611803,215.77864093838807,79.86797384299402,297.09162032940634
t301,27.705611215421907,27.698315096809363,255.1823475650491,219.53038927318644,23.83622299698273,61.7538575528048,72.14549961454242,215.76699160927745,79.86799261963357,297.09158227323434
t302,27.703064611074247,27.698032600326815,217.34840565333704,186.9658050661346,23.83352297883423,61.876145056338586,72.1408328636932,215.75363086029589,79.8679930212598,297.0915065647367
t303,27.700930047313598,27.697772757858523,219.09771602451303,188.4596459470509,23.831811329454656,61.968447143139194,72.13737135758603,215.7419240802846,79.86798257182467,297.09149648315986
t304,27.700719228815856,27.697911683440214,255.08826061211929,219.3975244466682,23.832085252167815,61.965856658215614,72.12498403713266,215.75589062384265,79.86794974160459,297.0914989074279
t305,27.704912656674573,27.698306295884745,255.4904549334497,219.6511864062783,23.83663429292171,62.02068658079057,72.13340889294969,215.75675894461259,79.86793530089048,297.09155123422
t306,27.776710948823155,27.699121597012063,218.3064930856098,32.351240145357956,23.899711169535944,62.044831757737015,72.13437722865675,215.74653544765513,79.86795197691322,297.09166326486144
t307,31.99295890152155,27.699987944347697,225.69550520730246,32.24502726607455,27.527659018756285,62.128404295856946,72.13728379783875,215.74364035400643,79.8679784600476,297.0918347794766
t308,31.98809282775352,27.700434788383664,220.7753769588846,32.24901747927703,27.523475445442394,71.38776920545263,72.14814366633233,215.72907540647392,79.8680030980697,297.09181633466756
t309,37.36036278744501,27.700527422203493,93.08333857143602,32.245800948043254,32.14617437494559,62.18214474801493,72.13011758505931,93.45542862360132,79.86799704318486,297.0917685793685
t310,31.984274915824212,27.699857703932828,92.8616244454763,32.22874617982421,27.5203542236168,23.923372245466307,27.778769458078028,37.42239061779351,79.86791116571659,297.0916843806005
t311,27.705615669403763,27.697525597919764,92.82548119825726,32.207059544535724,23.839148056772956,23.729965595231025,27.69737777452466,32.209162249637934,79.86787023507225,297.09157032020295
t312,27.733673913753595,27.698133301689243,92.83854948896109,32.2202731226238,23.86434565893215,23.705585056645653,27.69737102151404,32.235651421811475,79.86792495150475,297.09172182053186
t313,27.715616238118134,27.698043745894118,92.84407009989228,32.24470921525624,23.848097781259593,23.710269463865345,27.698367585743508,32.21776291702283,79.86792512018653,297.09174174469547
t314,27.70420997745867,27.697596257293355,92.84809805994325,32.31334241469656,23.837168478772057,23.740054845939564,27.69933692806589,32.21741604288589,79.86792421210163,297.0917605582458
t315,27.70297414541634,27.697616143797774,92.85184744801664,32.44391361662443,23.83563392593539,23.719698108106808,27.698615614413182,32.24243914670416,79.86793363768139,297.09183055371204
t316,27.702336353611315,27.69752616215035,92.86042999650819,33.067935510148274,23.834831677345193,23.61989971237166,27.697843953690487,32.257434804456516,79.8679244165863,297.09184509464967
t317,27.70267481977317,27.69730984956788,92.87374645532257,32.8187483510457,23.83506808939463,23.380260745073613,27.69780240270248,32.25538475784298,79.86791669674727,297.0918585780086
t318,27.69976811182339,27.697147682029996,92.93785365010673,32.51051977939629,23.832931539412456,23.529089153297043,27.697932866440297,32.33157895650223,79.86791762382076,297.091840606862
t319,27.700663545299733,27.697240113275406,93.15792520447036,32.452248760932086,23.833746614676798,23.63849684172984,27.69786865928092,33.8188921559023,79.86791468181572,297.091826373303
t320,27.702615830412906,27.697658068489783,255.36221049749432,219.4441329228896,23.835562511899248,23.756190738245166,27.69854575166125,92.87105187569885,79.86801969089046,297.0919759838577
t321,27.704275026266913,27.699113889800373,255.60268633879392,219.86863317876822,23.837467000348898,23.866968359050087,27.706831139501425,93.47668986570551,79.8680470249473,297.0920369709956
t322,27.707601529197447,27.703190761490962,255.59718146577825,219.85243215712197,23.840919638797757,3.000864583210323,27.712601932365736,92.82412364722006,79.86803037822915,297.0920222335155
t323,27.706510449980055,27.70201871002484,255.6110988233649,219.91395665152467,23.840929862395967,3.1972600165049743,27.716520596458583,32.25267870973928,79.86796841460195,297.09196708200517
t324,27.692103174633765,27.69788233089487,255.55221846343863,219.81997652260137,23.82851603460913,2.9896739895513798,27.71147627202827,32.202853456508315,79.86798031744489,297.0918498033812
t325,27.656989331025144,27.6973468793261,94.17178246541137,32.88825695118924,23.79725268854733,2.8357562383073183,27.70471590415114,32.19379043001405,79.86796976235712,297.0917535235717
t326,25.351095616171865,27.697243489627223,93.05831646244555,32.29521025524331,21.812720229347203,2.7506800514887835,27.7005825571159,32.19008848889657,79.86795553463212,297.0917231194807
t327,25.342747070082098,27.69713696945578,95.19506885339531,32.27366972016154,21.805503561244773,2.759568697312809,27.699392446096866,32.18893986574374,79.8679349967706,297.09168326120897
t328,25.344196681987192,27.697157539327748,255.5051685556744,32.33060818399647,21.80652162506439,2.836689334368643,27.698775750584684,32.188865354608005,79.86791871646238,297.09168561867045
t329,27.691085193133816,27.697494121939357,255.56829381883477,32.32032944778332,23.82728456472994,3.790745488595229,27.70272706639337,32.189846838670114,79.86791934166193,297.09173696313337
t330,27.696980908848687,27.697935233584882,255.36635235389724,32.23072491981583,23.83384302107587,23.288789471710817,27.706666787156934,32.191645428117845,79.86791118205362,297.09176834943105
t331,27.70184686637651,27.699564091029877,255.45452298981914,32.222415094168845,23.84241182952977,23.866478507066425,27.716295225021074,32.19493267461345,79.86793938442726,297.0918886098417
t332,27.703863180230243,27.70111192328221,255.45597552380943,32.23352489530022,23.841787320975065,39.0113784809044,33.61655668108981,32.19855083831594,79.86796031753025,297.0918914729994
t333,27.707605358753174,27.702976342683485,95.4638562336369,32.24122617866419,23.895272803881465,32.19640697689102,27.780315375991254,32.19721548256965,79.86794927317514,297.0917331551495
t334,27.700476473066594,27.69853680075718,92.93865464891762,32.26362139022305,23.841025745489834,24.233769773614128,27.700155276053874,32.188609211814004,79.86791384272578,297.0916167560752
t335,27.689061107734197,27.69717322210243,92.846694572392,32.67436468160604,23.83032778203231,23.818537345021355,27.697422052520754,32.17713609232141,79.86786740874827,297.0913989402956
