Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t226,42.052379859222626,42.736250106054825,242.02972934044396,26.274297873355376,324.43902236999025,356.5829224354993,772.945930476001,0.0,149.98011216845092,0.0,299.97490115910654,43.215635436701554,39.05743681317159,0.0,47.99488906973588,0.0,0.04791636461155367,0.04791636461155367,37.49048764372152,89.98973209150077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.8673506304018,2655.7269102025807
t227,61.515281139795015,39.922959935910846,222.40352949787456,33.831897825673124,243.20755458456674,356.5789190489316,772.9459328818529,0.0,149.97374574098112,0.0,299.96906368183056,26.344494274332877,36.10327069791134,0.0,104.59746105618528,0.0,32.07577656723639,32.07577656723639,37.48942977333701,89.98765539926893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.92733795086454,2679.9500866237895
t228,68.89135727265821,90.43667371316789,199.26477602588432,54.52058441742892,266.08586650276357,356.5804576426565,772.9459341159647,0.0,149.97759729816158,0.0,299.972280275913,5.764620179243645,34.333790237971996,0.0,69.59797726316248,0.0,0.055367926720011396,0.055367926720011396,37.489778957900135,89.98884797594977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.89445801308833,2636.8557357453547
t229,38.293433343801155,62.80941717995813,222.97171778487143,33.56630650166767,429.6126780897104,356.58251541222234,772.9459342972477,0.0,149.97821959307078,0.0,299.9719138281008,88.79330807318443,37.096527772473,0.0,0.23808627740082328,0.0,0.060408806062755616,0.060408806062755616,37.49089497439793,89.99103747151511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54813965593394,2666.010947867681
t230,9.815467203886618,83.20931614374344,159.43354867459877,12.145021515421815,429.7581976698892,356.58753135126096,772.9459335165566,0.0,149.97772972137764,0.0,299.97123217039126,88.6526631121059,33.67564511372173,0.0,0.20948221077033657,0.0,0.06425907514217431,0.06425907514217431,37.490976621220625,89.9914882524884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6263554733106,2568.619106901028
t231,18.727077122936635,148.86170036547742,92.67742403388392,21.406306720808008,299.9922657464172,356.58898160152256,772.9459311669211,0.0,149.97766337897073,0.0,299.9702378285424,88.7954714994179,27.51236830605514,0.0,0.20112423630669007,0.0,0.06427338204874451,0.06427338204874451,37.49095923764348,89.99184143211689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46268329580843,2452.730582736926
t232,131.516161482276,294.49625867369787,66.66449105266244,119.79647554429017,391.2290454977904,356.5896296851421,772.9459274808406,0.0,149.9806904656371,0.0,299.9732216321439,89.885253844771,24.102214463214246,0.0,96.47538156077754,0.0,0.06473810526193048,0.06473810526193048,37.4907860722478,89.99163616355006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27560116038804,2968.542250989953
t233,26.87797599423579,191.40174697019987,86.58793157853661,34.91338638110277,411.4042131595748,356.58802048776454,772.9459220492646,0.0,149.9777405295454,0.0,299.97173953594535,89.07124917594733,27.508922661638962,0.0,0.20436407124477707,0.0,0.06267829931247246,0.06267829931247246,37.49131619275086,89.99058135742145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.86040438759811,2670.9208711313954
t234,6.8818517516440645,121.75585387191455,73.35397820453497,10.213673707227192,558.5160298242783,356.5877388861404,772.9459170918465,0.0,149.9758841246558,0.0,299.9707469630164,88.88645425763477,25.34469941882017,0.0,0.22724783347911992,0.0,0.06379575677707834,0.06379575677707834,37.49241507927905,89.99180169569391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.59175332591397,2703.863637549633
t235,0.6619684640513372,121.01188474074345,61.75648609070731,259.94312222872287,713.0823783370505,356.58784282879964,772.9459140559866,0.0,149.96684012479062,0.0,299.9627056293741,89.01749224134763,22.96170615751068,0.0,104.67830286290729,0.0,0.06998092523754135,0.06998092523754135,37.4922654519014,89.9915011950921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.59283035293515,3187.7932026123954
t236,119.34855445895622,221.96394180674736,78.85375639051436,0.8117508760303771,713.0666206834737,356.58822020815865,772.9459129310752,0.0,149.96535947545993,0.0,299.96464832820334,89.08873955902683,26.43074863500467,0.0,104.67059476339087,0.0,0.07423176051308919,0.07423176051308919,37.49137432788767,89.99039642609863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.76063649990455,3159.089718890958
t237,196.8057352915274,286.3670637801871,120.44274232495872,10.582031282440479,698.4075128620079,356.5878673174465,772.945911188677,0.0,149.97398582251265,0.0,299.9692632123896,89.00673934452877,31.43665559329959,0.0,0.25847503500400204,0.0,0.07049984192974776,0.07049984192974776,37.489466060282794,89.9888775210388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8935872369012,3211.296913557062
t238,119.59450019669151,166.46083589931362,200.5905864378622,0.8402776955802633,712.4042347716214,356.58792077658114,772.9459091209573,0.0,4.197831717276227,0.0,299.8509263106989,89.79732395589232,36.719465379976995,0.0,0.2918278859047295,0.0,9.62686076988528,9.62686076988528,37.489391203595446,89.98921652012676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60100925073817,2960.614978662588
t239,259.2575193361859,268.3200662804741,254.50529182288355,600.2024558116872,713.0145546550538,356.5900784271285,772.9459074743734,0.0,106.50335930878528,0.0,299.91327883212927,89.95755602927592,38.462421103791996,0.0,0.30543767096016017,0.0,16.59927343791333,16.59927343791333,37.489359191038275,89.98947224711482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7511401236246,3966.4064451903337
t240,150.5635419542867,175.21163298386764,306.86941470896096,402.0896934867256,713.0461004043884,356.5892884800854,772.9459060892713,0.0,11.66121907443194,0.0,299.9172952111813,89.9599040119637,41.43776932534376,0.0,0.23211852616738052,0.0,13.909217637750265,13.909217637750265,37.48900903111414,89.98830014927084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38520449070797,3532.2048332032678
t241,58.07363258003013,176.92270291296074,337.4535080483192,653.4258076022916,712.9962711579078,356.5923271871232,772.9459067003042,0.0,149.94383031079124,0.0,299.9331584212681,89.98207310053692,41.9838119657948,0.0,104.73928708624591,0.0,8.74481479906841,8.74481479906841,37.49001972445627,89.99083185046246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25069194339109,3936.213490190021
t242,83.89826779713422,62.28857142755781,335.7071989321184,827.3879642841883,576.0680172213525,356.59286291328567,772.9459066483244,0.0,149.94188418107566,0.0,299.96571115561676,89.97789005396538,41.13405620168371,0.0,104.94372506842153,0.0,2.5259741537044262,2.5259741537044262,37.49076551505211,89.99173728589862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.617341606708234,3858.0038485997925
t243,122.13611950591468,43.12120875669574,334.4564271630996,921.8892775401628,348.77187000117937,356.5931047552781,772.945908180276,0.0,144.2824931412904,0.0,295.88280595899084,89.97818744233746,40.8113850217014,0.0,104.94557016725598,0.0,5.590599834197394,5.590599834197394,37.49099736545527,89.991879808577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97241164194526,3735.450846118554
t244,102.79471737886226,47.858973867111324,324.0378287508346,884.8845823144787,214.43539436244177,356.59338573826085,772.9459103017979,0.0,135.253538534403,0.0,283.27377378217585,89.9805410470823,39.78597326337592,0.0,104.9027807606253,0.0,8.727846093277293,8.727846093277293,37.49122865908868,89.99202645118265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.241722198489171,3514.928069596765
t245,85.58221129322041,40.63072607524514,296.9393086539053,937.8896626267514,256.88487169916425,356.5933504583768,772.945913329539,0.0,116.70665520713159,0.0,210.2427599096483,89.98120664875789,37.88076780727321,0.0,104.90046417393721,0.0,13.723939055137446,13.723939055137446,37.491388170998086,89.99207757810362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9584121715180975,3468.0676539138453
t246,30.2270992679357,20.286009983032212,285.11374488039894,869.006855659279,504.32879378455937,356.59190092263185,772.945918843108,0.0,77.07420872997686,0.0,92.27855437111744,89.97603427640233,37.21566227057446,0.0,104.94737034755616,0.0,14.891107689250251,14.891107689250251,37.49141007455096,89.99192592051641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4772132557869835,3403.7349179659273
t247,72.51513021584753,92.58698337289601,269.92078370520596,913.1691159808187,712.9252241409865,356.5919279874768,772.9459229280702,0.0,8.549332984337413,0.0,219.32341468447527,89.9752911077878,36.252341767114224,0.0,104.95008447766122,0.0,19.189891358859224,19.189891358859224,37.49108242809873,89.99163392198889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.534166945469256,3838.102219365953
t248,641.665030155452,541.3207253424681,194.9589740480164,1010.2025851351025,712.9678137066635,356.5912546442536,772.9459278093466,0.0,31.89324187939978,0.0,213.38455821987966,89.97267442826487,33.786889430504345,0.0,104.76691669454055,0.0,26.341289228808822,26.341289228808822,37.490404843797464,89.99077552686316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61563868764035,4940.2359890098105
t249,887.1317757624968,713.1556875816565,196.8327671469754,1009.8627705891142,713.1240101572433,356.59084619209204,772.9459303060843,0.0,142.73416466301293,0.0,299.7657900510721,89.97180990720128,34.9238437196895,0.0,102.98564674963318,0.0,25.640572923380432,25.640572923380432,37.49029960862989,89.99052516930034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11591315914057,5558.902926610103
t250,917.1373152111536,713.1779882714627,283.7995989554393,943.1663174216441,713.1695913600302,356.5899368191175,772.9459303735425,0.0,149.97560352500906,0.0,299.95363281424324,89.96628952203729,40.72802569713573,0.0,104.97716332411632,0.0,0.15191767648938811,0.15191767648938811,37.49020852218663,89.98981451376103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.225970819361,5592.597222503218
t251,964.1748238076565,713.1700030586098,272.3131683835774,940.864297818976,713.1665312691454,356.5883588284834,772.9459302573703,0.0,149.97192261439562,0.0,299.9604767749254,89.96214462546821,41.65735468751961,0.0,104.97359041600828,0.0,0.1162355879899731,0.1162355879899731,37.49343054207062,89.99324295822657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.72221985184049,5668.189967070253
t252,927.067146908503,713.1688844720627,284.3477448586967,915.5796459945298,713.1664545246058,356.5887170772898,772.9459309928143,0.0,149.97177794956423,0.0,299.9627135261765,89.96447423858817,42.48253538137181,0.0,104.97335104473454,0.0,2.1162154090261334,2.1162154090261334,37.493089186390144,89.99296354455988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.45518102127213,5617.393041539212
t253,948.1116673307952,713.1688578209275,325.4360698749183,889.0409634375511,713.1664588004313,356.5909151500145,772.9459310431561,0.0,149.9721622668925,0.0,299.96552053447095,89.96826035498493,44.08300093352187,0.0,104.97358217293805,0.0,8.02916140121365,8.02916140121365,37.492115038393884,89.99186984771065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.42541405343333,5654.391111462568
t254,882.4737936319349,713.1691318530027,374.1564181766009,664.7897946988089,713.1675025655228,356.5923449273145,772.9459300562077,0.0,149.97195564294177,0.0,299.941933519424,89.97154120191516,47.45834146872807,0.0,104.97444901874714,0.0,12.078349741525898,12.078349741525898,37.491222975896406,89.9908835635704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.02875424657564,5414.280697030244
t255,860.7741277335383,713.1702856617673,393.1143571483382,744.0038159800806,713.1678586337921,356.59321404084045,772.9459283230777,0.0,149.97277334651284,0.0,299.9439723659434,89.97438975231985,48.647909037565455,0.0,104.97503845737047,0.0,20.127186119604158,20.127186119604158,37.490440865675126,89.99014292920045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9645446510989,5487.983171166328
t256,794.0027315904288,713.1709363344147,399.86131423674715,706.5216340439486,713.1680021149782,356.59355940103865,772.9459261322712,0.0,149.97313632086258,0.0,299.94289503093324,89.97077876203475,48.88174003819038,0.0,104.97595450543379,0.0,21.240787519497808,21.240787519497808,37.490578862860175,89.99049206289914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.86348531108119,5396.834739787118
t257,770.5604492771652,713.1720086996212,451.79581592291254,816.5767937403137,713.168343607931,356.5938627837943,772.9459234154565,0.0,149.9734504503375,0.0,299.94453193904036,89.97376199359041,72.8052984279354,0.0,104.97616840684934,0.0,25.421560188715617,25.421560188715617,37.493049311385064,89.99294420729817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.82593035956783,5602.6414529206295
t258,761.5846701537236,713.1753721106592,475.7281168629382,825.1610972506061,713.1685690279639,356.5923886974831,772.9459205796496,0.0,149.9770270338345,0.0,299.94137709542724,89.96573605321174,89.72704130392523,0.0,104.97672540896868,0.0,34.57052727419808,34.57052727419808,37.49324068358317,89.99301669321144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.73189546569503,5688.303248969278
t259,777.9565849572712,713.1756440748,476.11348184394535,841.6209314087712,713.1681355454906,356.5448226586077,772.9459202443693,0.0,149.97964841926083,0.0,299.93148775513276,69.47950066700253,89.9920902370887,0.0,104.97619118695927,0.0,37.4877044338464,37.4877044338464,33.49474927896703,85.54078930946459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98882743815096,5700.884213892975
t260,769.3578888681428,713.1743495730921,476.11382759923106,816.1193366084905,713.1676386702013,356.54904987829804,772.945920389122,0.0,149.98988264582422,0.0,299.9100227705563,74.21076385909765,89.9917852998351,0.0,104.97597192359008,0.0,37.49180455852692,37.49180455852692,37.19450540304538,89.68054551303167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9883106115891,5679.353408730201
t261,695.4677644700895,713.1733087868843,476.07302799795895,491.815618841855,713.1685449487125,356.590927197619,772.9459217669582,0.0,149.97992011851468,0.0,299.9289448669694,88.08058682308022,89.96075396958558,0.0,104.97690813001513,0.0,37.48726655263935,37.48726655263935,37.49498866254804,89.99474204128097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.40785438123737,5284.034346108588
t262,754.5997439691135,713.1766960142049,462.0917295632041,693.8773702050507,713.1690655881803,356.5911242036381,772.9459215971065,0.0,149.9755242534926,0.0,299.94891735339894,89.97213554252006,81.34843751735582,0.0,104.97738647197986,0.0,37.48541800683929,37.48541800683929,37.4917475098609,89.99093666265175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.5429037533478,5495.670476218785
t263,770.9904130929981,713.1779192059009,426.81349605401056,852.7373921945791,713.169569234163,356.59232349557726,772.9459219640898,0.0,149.9750278044976,0.0,299.92372743514085,89.97545560162392,60.376761990034744,0.0,104.97777967249044,0.0,37.48532241525086,37.48532241525086,37.48930365954454,89.98889364129478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85729730734136,5576.961927183788
t264,792.0017052294676,713.1767042166854,426.91177183080157,683.4234494925798,713.169331032428,356.59066792516415,772.9459210081768,0.0,149.97448038046986,0.0,299.9208013240571,89.97259079272052,62.895447932346926,0.0,104.97782441917471,0.0,37.484721961368486,37.484721961368486,37.48878368756926,89.9879118677431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5091008726856,5438.915935934808
t265,670.8013800388568,713.1798327152042,413.45844367687744,905.1840838449434,713.1737086907663,356.5934151833555,772.9459183360567,0.0,149.97722585513714,0.0,299.9247459962184,89.98251622308754,56.05548977286346,0.0,104.98026247731245,0.0,37.484425700301905,37.484425700301905,37.48943922909385,89.98945754937557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4071077038725,5496.111878693624
t266,595.8232445779158,713.1818441380393,409.2672238327362,674.3799675708548,713.1764610118889,356.5937673093022,772.9459169225645,0.0,149.98023959263392,0.0,299.9670339140832,89.97978067941314,53.15810093400752,0.0,104.98247633743993,0.0,37.48434476882505,37.48434476882505,37.48983344190225,89.9901507757387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.431637032307954,5182.316367608478
t267,524.6946725165076,713.1820387575933,393.9862820927893,228.93714296734058,713.177281662917,356.5937540089359,772.9459154436757,0.0,149.97952040157324,0.0,299.9423160753498,89.98030585637254,49.191174660457655,0.0,104.9812885859763,0.0,37.48404484741291,37.48404484741291,37.490240529166606,89.99093147228622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03170788377163,4639.072662609539
t268,476.77574617980866,713.1351498661312,380.74289384899777,3.482558354089322,713.1147513205822,356.5938090601592,772.945914471035,0.0,149.84088997802226,0.0,276.82202071119593,89.981346873553,46.67468511824709,0.0,34.72135607792627,0.0,37.4884681606895,37.4884681606895,37.490717612094734,89.99165217237092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7232201061238,4246.0136480717165
t269,453.135693005363,711.2810293303853,373.71405131169416,1.9731681890944017,712.9034274849236,356.5940122184402,772.9459135332553,0.0,78.13928506783407,0.0,296.7437723217185,89.98209171015604,45.1249816869992,0.0,104.90959891948242,0.0,37.488083099801145,37.488083099801145,37.49109086791224,89.99186553426307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.291190706341983,4218.197338087465
t270,298.8743976743049,591.1398081050315,391.96436260836015,2.081082358743298,712.6771906607642,356.5943768598443,772.9459140130988,0.0,85.2520023513864,0.0,113.83533281340559,89.98136247142833,47.20385777431888,0.0,104.95052974219793,0.0,37.48750630409028,37.48750630409028,37.49104099987485,89.99182670361964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.623494294618602,3788.581592039178
t271,301.88781021560004,608.4246278917307,408.7658638920535,1.9920685778987774,712.7173653013813,356.5943785857365,772.9459189237646,0.0,102.10724040101259,0.0,92.11154448402114,89.97985837875088,51.76165083540933,0.0,104.96580932451478,0.0,37.4875945499255,37.4875945499255,37.490723037802866,89.9914561452323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.424740084317555,3847.136245179078
t272,502.1038822852666,713.08874490164,431.8509294740963,46.58757191620542,713.1086707209311,356.5939526252097,772.9459242609242,0.0,149.88704808869386,0.0,9.296595719831194,89.97358823544445,60.71376105315358,0.0,62.62595825820366,0.0,37.48765426697861,37.48765426697861,37.4902780146567,89.99056695753603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.28575828444627,4187.518539330197
t273,570.6994169940494,713.0928480967372,438.1945640879312,434.99142815419594,713.1278887316174,356.59313223855185,772.9459278132515,0.0,149.6192434863909,0.0,299.92842994755347,89.97605462849799,65.54302142466163,0.0,104.50511270913478,0.0,37.4826782144193,37.4826782144193,37.490698906135364,89.9912981267611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96526206327441,4982.629683837583
t274,576.7832865011611,713.1792264590507,476.0852323892612,58.354066626861474,713.1786508369031,356.5887986906275,772.9459293109546,0.0,149.9775100570202,0.0,299.9200439993801,85.59289342271792,89.9705639045413,0.0,104.97763803309435,0.0,37.48298240507482,37.48298240507482,37.490938407873145,89.99069533527872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.20486236397454,4691.20630114885
t275,590.4202676135097,713.1747696040627,476.11282218695084,1.3002117939768136,713.1728160521759,356.56797672689237,772.94592795505,0.0,149.97664750274762,0.0,299.93703290295747,55.30062137668539,89.9906346646965,0.0,104.97741719328654,0.0,37.483361173722145,37.483361173722145,37.46234374194646,89.96380493478217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9869984531619,4667.257015050327
t276,622.166262947854,713.1733985436633,476.07011242656614,1.3744953106801894,713.1710838253239,356.59091898353324,772.9459278342308,0.0,149.97656004619773,0.0,299.9388280179482,64.03041336109567,89.96297669441445,0.0,104.97642653153672,0.0,37.48391330057357,37.48391330057357,37.49344710130841,89.99346480402806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.13200120057138,4696.9641442301
t277,642.4971427629972,713.1727650946609,476.0711959645023,1.3105953518597009,713.1706335575634,356.5911305725978,772.9459262827679,0.0,149.9770878962308,0.0,299.96583071336704,60.467210147145,89.96275360824343,0.0,104.97644365371313,0.0,37.48405922942587,37.48405922942587,37.49337536315492,89.9934452651085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.76459078333423,4714.328245476097
t278,564.6542051521693,713.1736707982359,476.112116875994,8.409351090255678,713.1730569855281,356.57362745577876,772.9459253551471,0.0,149.97792955232046,0.0,299.9580735636916,47.820371202044285,89.99004631672143,0.0,104.97787728742739,0.0,37.483654165201315,37.483654165201315,37.47131152472056,89.97279971763322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98575145498202,4641.163422663052
t279,519.2543747873577,713.1831297075589,476.11299311784785,1.1442134371895514,713.1811854712129,356.57056978162416,772.9459243385674,0.0,149.9842225588751,0.0,299.96730841993406,32.31033799501156,89.99025027328894,0.0,104.98285914997673,0.0,37.48357000004698,37.48357000004698,37.441602352420425,89.94442038065668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98696083424204,4572.967492605858
t280,436.7213017042507,713.1556567122693,476.112780540984,1.7282233916699776,713.1461868918379,356.5503656624934,772.9459237408335,0.0,149.4403233816553,0.0,299.9723935061448,14.907951884284723,89.99089156868935,0.0,36.23602504262856,0.0,37.483593396562036,37.483593396562036,30.65087845586405,82.60603988808194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98963753281063,4390.121766697622
t281,418.4379313895278,713.1639821748388,476.11309599388403,1.6107512492695095,713.1484444636201,356.5492694195254,772.9459228991744,0.0,38.369594672142256,0.0,299.9671026936455,0.08353467808799674,89.99126156282458,0.0,0.19368737722885504,0.0,37.48417296084348,37.48417296084348,17.06730299007454,48.813776412876486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9891300388954,4162.4131339373025
t282,401.7286299515795,713.0688931194794,476.11545661521956,48.23431027440709,713.1163713260671,355.5557262519908,772.9459229208564,0.0,1.6194764828943118,0.0,299.93611728010023,0.04972179949309892,89.9926540682311,0.0,7.738930460236603,0.0,37.48615255001632,37.48615255001632,13.65037558697233,34.71406464439528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98870504297287,4144.427660924928
t283,451.4707730032105,713.1604296632236,476.114908354284,1.4933809317045488,713.1340533645108,356.529796789465,772.9459232026635,0.0,30.662082194637627,0.0,299.917371201092,0.0704971106569583,89.99210651376666,0.0,2.2673832766384985,0.0,37.48838089808584,37.48838089808584,12.46385758643457,28.615189951505048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98818342609488,4164.80269836606
t284,465.3219877162821,713.1347525444653,476.1144218729715,17.98377422111606,713.1206938463608,356.52972292964193,772.9459222640678,0.0,30.14716643472812,0.0,299.9265453946508,0.06916042504149686,89.9919334707307,0.0,45.57974771602969,0.0,37.48675510277189,37.48675510277189,12.683167899522552,29.83969308999553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98723967632102,4239.349439707469
t285,426.5287595799922,713.1064335011454,476.11204230504444,207.65645462638096,713.0959086151066,356.54967414476835,772.9459209704243,0.0,11.594583349140942,0.0,299.91440413017693,0.08698622139884925,89.99125721890148,0.0,79.91264361823416,0.0,37.48827393018259,37.48827393018259,14.5398824297847,38.85634251618366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9862967824728,4416.854137869521
t286,479.8738479378973,713.139224925376,476.1135340335644,252.30058399228054,713.0963763636648,356.5592667467483,772.9459176691192,0.0,29.24093568551845,0.0,299.93391943554406,2.297572766391919,89.99069085624174,0.0,99.17592205244571,0.0,37.48543638140026,37.48543638140026,17.925610597741773,52.28121759026982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9863797782402,4570.831873193844
t287,513.2968729669644,713.1185550983924,476.11362991826934,648.7389571093297,713.0933547522719,356.5568581457352,772.9459162559699,0.0,111.24813062376965,0.0,299.8971665210582,23.0673992478849,89.99081856980035,0.0,104.795421136885,0.0,37.484476404136586,37.484476404136586,28.125296924572304,79.33533970931545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98648342258377,5146.279153211075
t288,562.5544324907275,713.1479972141226,476.1145474078325,610.7929121150914,713.1101970679055,356.5568727031304,772.9459153966149,0.0,108.08598030717103,0.0,299.9325218926767,15.89980900935412,89.99075611219796,0.0,102.26818554132153,0.0,37.48392614203128,37.48392614203128,22.4926596545621,69.32345354844915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98568211536247,5129.169774860582
t289,396.6674932205716,641.0498476255505,476.1134351199937,344.2539282281406,712.8651708506186,356.5613143083292,772.9459141586221,0.0,149.93752865461667,0.0,299.92737717636965,34.22604661011478,89.98991909606572,0.0,104.9444074415547,0.0,37.48429574038434,37.48429574038434,36.90822285130766,89.39354175455351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98554237974204,4721.73828095692
t290,332.94612857801377,632.203859713424,476.1112884547032,146.92054463270046,712.881023609935,356.577562315003,772.9459140220466,0.0,149.9189800501943,0.0,299.9492487078161,41.87225795009201,89.98843734140472,0.0,104.9229779447695,0.0,37.484290592520814,37.484290592520814,37.42986287295713,89.92681000519491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98169465600984,4460.545172039306
t291,345.5868328287635,674.1367564513037,476.10668568802424,4.499352478572074,712.8703163009504,356.58911533000344,772.9459128913393,0.0,149.9455155842538,0.0,299.9548299753426,49.01968181133757,89.98476576799472,0.0,104.9038476662043,0.0,37.4841628611341,37.4841628611341,37.48262461100841,89.98178601378044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.96985521869593,4379.946204339843
t292,288.7681844829418,606.3547119728414,476.0763998447139,49.935281960190096,667.4143338947713,356.594040112137,772.9459135978143,0.0,2.064425124061098,0.0,294.405670294169,58.509652292230804,89.96573158782134,0.0,104.93396112296958,0.0,37.39523287263962,37.39523287263962,37.493316148042766,89.99296238342093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.5593690593157,4106.80441962272
t293,302.14892544787267,603.7661817370299,476.062220680696,62.06088841932837,656.0670901491382,356.59342676240595,772.9459138386176,0.0,3.999137987159325,0.0,290.30102211598125,77.11890507257928,89.95894561252263,0.0,104.90941032034378,0.0,23.701821694623064,23.701821694623064,37.49301141067963,89.99257537800095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.92753959856478,4090.748837920166
t294,222.53673032965912,572.8138922589534,476.0580080093272,79.50480158714916,643.7206702394983,356.59325511920366,772.9459144343707,0.0,25.13461120523624,0.0,255.45317953475424,82.61540685798644,89.95868504048488,0.0,104.9319618021644,0.0,8.484908835464848,8.484908835464848,37.49322293325652,89.99285819570207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.38334271843311,3945.1063579371094
t295,262.6920852502206,610.3499737620624,476.08441307747154,67.65702793484903,662.1249982077861,356.59232575898056,772.9459150273565,0.0,72.25897606740733,0.0,215.37446044884027,71.74038226802762,89.97272321271448,0.0,104.94615170368192,0.0,0.7992262894020192,0.7992262894020192,37.492146309518,89.9917904345756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.83549697920455,4032.657319021501
t296,349.7813976947944,654.810225740166,476.11386867378275,8.968602033838911,704.1534180574373,356.5579284141043,772.9459152150292,0.0,124.29205522060083,0.0,158.7681300243386,40.2600578504495,89.99033475610412,0.0,104.88655975480789,0.0,4.093977599839065,4.093977599839065,21.948236564048184,67.00219020287851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98534926371494,4079.6522246657732
