Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t427,-7917.157027698747,4519.5685170753,2326.3318701690646,-6728.185489682112,886.407973082516,2377.168811380873,-5152.851146917362,0.0,238.77405154728353,0.0,-1994.4273649539252,599.2908066527045,-277.121542982966,0.0,699.5399554509627,0.0,39.81566478776148,39.81566478776148,-249.89531488624712,-599.880529604989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.07621112155812,-11103.728890670562
t428,-7175.314411196896,4386.235724312664,2217.2184031397387,-6364.039287924577,439.80923281858577,2377.1672850397163,-5152.851149828764,0.0,188.04610192735458,0.0,-1801.813373852978,599.6098732983967,-273.6500175066392,0.0,699.537866717249,0.0,72.958954055233,72.958954055233,-249.88169312572856,-599.8671998612482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.325720375325886,-10583.200458307985
t429,-5546.769034123467,2592.412714018582,2201.191816839009,-6386.27889596231,96.93505417808319,2377.158607656318,-5152.85115754474,0.0,62.08028199546084,0.0,-1740.147022936824,599.6057301366232,-289.9234497661779,0.0,699.4833148161435,0.0,122.38770618595316,122.38770618595316,-249.8818405113859,-599.8692484245499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55846272000883,-11193.636179977337
t430,-4311.440015178103,1109.7773550629154,2003.3004235992962,-6735.342264391252,-169.5554244189061,2377.140514292809,-5152.851172202265,0.0,-134.14005333587238,0.0,-1997.1804468972816,599.5885869415629,-293.15596262561525,0.0,699.583918058956,0.0,183.9537331421954,183.9537331421954,-249.88277213963246,-599.8704097184575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.871293325886427,-12492.991549993345
t431,-7386.901787952468,4752.2877387099325,1662.7311095113514,-6737.749651549771,-4428.465749808163,2377.1265766311835,-5152.851186124823,0.0,-746.7406838088098,0.0,-1998.6758810139695,599.3025326975246,-224.51984087181478,0.0,699.4645267410992,0.0,228.03250328332098,228.03250328332098,-249.88995122968475,-599.877644388557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.2085215034847,-16559.48636438684
t432,-6703.190186389005,4155.238361343729,1904.8957865799925,-6738.185794055612,-4752.488743959564,2377.125840899481,-5152.851139746821,0.0,-998.1449480480063,0.0,-1998.6854300518619,599.3142988942388,-236.42359063980177,0.0,699.4922876971245,0.0,246.48808414172714,246.48808414172714,-249.89156491756663,-599.8802974381073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.3329255427227,-16973.3660260056
t433,-1889.911432486183,900.6409581458101,2087.9087624996314,-6737.938341406838,-4752.451249114238,2377.1283723307715,-5152.851117817196,0.0,-996.7503274943708,0.0,-1998.002259055662,599.2908143022407,-251.63002520772824,0.0,699.4305487533964,0.0,229.25273772960122,229.25273772960122,-249.89367195007048,-599.8827893424893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.89021813776003,-15307.516064245963
t434,2.475443745870507,-1243.252629257182,2177.0028840519794,-6738.026505551011,-4753.322581138712,2377.1295450760454,-5152.851090073748,0.0,-998.537734468042,0.0,-1997.9617583133374,599.3095480161658,-261.74433004881337,0.0,699.4701922678028,0.0,245.08532069929515,245.08532069929515,-249.8931292512924,-599.8824150344602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.61676378102038,-15426.297154799126
t435,1.4610799348383807,-2439.729067848859,2265.82899521038,-6737.953857665911,-4752.988683423666,2377.1327734335064,-5152.851069697328,0.0,-998.4666280789835,0.0,-1997.9713902252238,599.2667198756001,-275.39237541162555,0.0,699.4649636347751,0.0,248.24608384969906,248.24608384969906,-249.89388113398203,-599.8829728786501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.6039402281824,-16471.87928634755
t436,278.28952005773044,-2845.5971078443945,2350.1789975276565,-6738.073941631609,-4753.016505759094,2377.1327272940116,-5152.851040655925,0.0,-998.6101390011618,0.0,-1997.9788964230581,599.277239300762,-293.42249162329324,0.0,699.4713022297767,0.0,245.72894255229022,245.72894255229022,-249.89175568788437,-599.8805401014833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.5238812126622,-16491.990866000724
t437,199.89660610099327,-2400.0205393531605,2508.1947593102,-6738.0948457372815,-4753.111879890712,2377.135240071255,-5152.8510262830705,0.0,-998.6282420540894,0.0,-1997.9727050491972,599.2989728280238,-330.01288817860876,0.0,699.4735262615163,0.0,248.89546264850566,248.89546264850566,-249.89116774967476,-599.8795419874725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.4669120031301,-16000.205894411138
t438,-18.27182111934053,-1452.6883844520135,2779.017346211884,-6737.97828100208,-4752.980013706408,2377.1409149357596,-5152.851034376816,0.0,-998.6977001839168,0.0,-1998.4284723408591,599.4045953510558,-420.14682892619464,0.0,699.4552398929006,0.0,249.21652153874754,249.21652153874754,-249.8908392330228,-599.8785214493423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.65766481669652,-15218.703092504198
t439,-1712.407696466651,-14.69138381009634,2994.1588225730397,-6737.88515047835,-4753.131260027181,2377.1468201108855,-5152.851049235409,0.0,-998.7899775986637,0.0,-1998.5511359939646,599.6390444308486,-512.5773875010187,0.0,699.4651876737587,0.0,249.790550711015,249.790550711015,-249.8842706375278,-599.8714890735293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.691559153197545,-15563.341383765026
t440,-5791.482060003451,2597.5930586701097,2807.601233818786,-6738.220933140995,-4752.522949340086,2377.141882667798,-5152.851087547329,0.0,-997.925923418205,0.0,-1998.0006368386348,599.3880640369523,-434.7989366761765,0.0,699.4545195931507,0.0,249.79231479289405,249.79231479289405,-249.89381091911503,-599.8803614201081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18515742292448,-17061.62815350859
t441,-7922.478457859408,4018.158814653165,2630.8799285353766,-6738.183331845411,-4448.8547978311435,2377.1331312590746,-5152.851104138817,0.0,-757.9828147771213,0.0,-1997.2806236193303,599.3917376309364,-372.8133580316287,0.0,699.4139278094451,0.0,249.8035715923071,249.8035715923071,-249.88697962857154,-599.8682532688478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.70355210912,-17124.911485818546
t442,-7921.833297047697,2997.9371270806987,2462.4326828897797,-6738.291763732088,-941.2262768655246,2377.1283953422553,-5152.851124967165,0.0,-762.5686708722359,0.0,-1996.9074273433735,599.4662140501239,-326.47101183182787,0.0,699.4652313290533,0.0,249.81136545761882,249.81136545761882,-249.87928645225838,-599.8530982107349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.182758758179,-14454.646816957576
t443,-7922.031318881685,2403.3618452997925,2712.5866530416592,-6737.970975871508,-3.6268909802029157,2377.1322669165647,-5152.851136041591,0.0,-7.739466239262924,0.0,-1996.9369040518395,599.4786009260308,-402.3750936501113,0.0,699.4614886259003,0.0,249.81629391489963,249.81629391489963,-249.87671013586134,-599.8442742827343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.9520030635501,-12904.647324431498
t444,-7924.975549060064,3039.060304889832,2547.9179576117126,-6738.1700457263305,919.3253942563169,2377.1321592294144,-5152.851140022004,0.0,2.2419094849562953,0.0,-1997.2917629401943,420.96614862833565,-348.8177526889589,0.0,699.4109145347115,0.0,249.81978254408529,249.81978254408529,-249.89134357391436,-599.8591545139881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.499592113445,-11566.66280268856
t445,-7924.982614379087,3826.75384155139,2144.857839820768,-6737.981225683032,1387.8990123018393,2377.1307581383717,-5152.8511442852,0.0,1.6682573479027951,0.0,-1997.4712055332352,173.25886178862947,-262.5707409538414,0.0,699.4187570231184,0.0,249.8214874799233,249.8214874799233,-249.887947928895,-599.8528186597334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.4071092157408,-10875.560285275416
t446,-7924.84861294924,3958.2560739579003,1418.7090897932335,-6737.894132255986,1343.920013679357,2377.1203437038685,-5152.851125376023,0.0,336.38597191482336,0.0,-1997.2068818784817,70.99908157931657,-198.6991857388723,0.0,699.4239715618098,0.0,249.30303736688393,249.30303736688393,-249.8866236374922,-599.8500116867319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.36169456026,-11218.45425803849
t447,-7924.705227743034,4075.8638728169535,717.0483255361564,-6737.810389617174,1239.9959329155672,2377.1131328454376,-5152.851138752835,0.0,343.01394023693183,0.0,-1997.331495393184,2.824519725951177,-165.61251877865215,0.0,699.4474796035572,0.0,158.766086384839,158.766086384839,-249.88764199919459,-599.8510995118793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.3812715541039,-12115.828863791614
t448,-7924.526455898358,4141.516895638728,66.6676081872456,-6737.741056541557,1160.6166072748883,2377.1031284561222,-5152.851146514028,0.0,313.1520311745012,0.0,-1997.33645988367,8.977028737896262,-46.201070070905644,0.0,699.4723328975103,0.0,60.76933495768782,60.76933495768782,-249.88624067617513,-599.8493840191311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.3355664789306,-12880.011944842627
t449,-7924.299979373419,4156.932013184754,-2.875491596386837,-6737.880204739126,1779.889502682301,2377.09535218815,-5152.8511318029805,0.0,350.31190689128243,0.0,-1997.03253930905,156.36924660796342,0.9670962951507818,0.0,699.5032937794674,0.0,31.130843109913428,31.130843109913428,-249.8887148896166,-599.8527633155863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.432241366452,-12141.918485810816
t450,-7923.9084276695085,4261.354405696333,-43.59250519874058,-6737.862438391121,3179.7265717370965,2377.086619073403,-5152.851124077952,0.0,558.683791182314,0.0,-1996.9017776161054,190.20896788506673,19.577826464982763,0.0,699.4999972080145,0.0,13.903804711349323,13.903804711349323,-249.889535497046,-599.8537329898705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.4173418397531,-10451.496410930682
t451,-7923.6268195873545,4509.686349468553,-225.4112866815767,-6737.716176926151,4306.472702817311,2377.0732625662667,-5152.851097610478,0.0,856.8285123314936,0.0,-1997.0592140796757,191.1505384223151,93.48816540223447,0.0,699.6201421954613,0.0,-34.38530096150731,-34.38530096150731,-249.88833425416914,-599.8517362432639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.371352249771,-8981.484241852279
t452,-7923.562701621574,4753.017725792715,-182.49813796753642,-6737.9379752374325,4752.490975144618,2377.070209507954,-5152.8510637942645,0.0,999.1682320239008,0.0,-1997.0340829114677,213.48775518295906,79.24153099703858,0.0,309.98548896633633,0.0,-15.037002103050781,-15.037002103050781,-249.88872436485892,-599.8522361775664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.3855544304008,-8449.851454234882
t453,-7927.153563126171,4752.295698020789,-279.07945920592283,-6738.04739167423,4753.331870928752,2377.069235374831,-5152.851050195938,0.0,999.4206685543202,0.0,-1996.8411334123386,230.8832530980967,113.73628820844692,0.0,-244.76153149438898,0.0,36.570512617325164,36.570512617325164,-249.88862605657047,-599.8521219912141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.3836174111841,-8949.213220325704
t454,-7923.307242984217,4752.617395548121,-274.61352156602834,-6738.008833513013,4752.307064171193,2377.068371432262,-5152.851044967986,0.0,998.867359078869,0.0,-1997.1439353675282,300.0382243372537,113.06027555509127,0.0,37.86811565114181,0.0,64.10396018979196,64.10396018979196,-249.8893357001904,-599.8534033462263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.3992072870356,-8536.23338400464
t455,-7923.377140902708,4729.998088976094,-479.0956765396263,-6737.95147203379,4191.616242285274,2377.0703000110625,-5152.85109992997,0.0,381.82806179024897,0.0,-1998.2460886128374,320.1808707952913,168.96293750574944,0.0,699.5836364667666,0.0,44.7456588338942,44.7456588338942,-249.8888734342041,-599.8532927750733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.3756256294946,-9243.156563100438
t456,-7923.304105893329,4678.604713760407,-438.4383114452544,-6737.672552163839,3442.5702801678344,2377.0684027973066,-5152.851099098601,0.0,84.4188544990559,0.0,-1998.2836011123472,388.58809291232217,160.3000223589362,0.0,699.5209986619329,0.0,19.21770208849108,19.21770208849108,-249.8891677148806,-599.8535521467104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.377312699706,-10291.408307540478
t457,-7218.599187608547,4752.546543544673,-529.1435914417084,-6737.697131535131,1127.8233435734855,2377.0703711407023,-5152.851134564556,0.0,64.95910958132254,0.0,-1998.5182935609723,347.2667648808898,179.4624405379277,0.0,699.4956767510782,0.0,-2.7239146377338557,-2.7239146377338557,-249.8889227412989,-599.8536749690844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.3632083595194,-12004.012307327168
t458,-6785.270667971961,4750.0946520778525,-482.94783324010723,-6737.628569553583,-154.04823649218542,2377.0729831036897,-5152.851145257602,0.0,-142.88172135447917,0.0,-1998.460074989543,368.4651869631065,171.14964902808322,0.0,699.539042124251,0.0,-2.9912281809552326,-2.9912281809552326,-249.88907976973846,-599.8545894876459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.3640503294496,-13004.128810852322
t459,-6660.462157838208,4751.425594286706,-459.66511936996994,-6737.640803489749,-813.3841158045193,2377.075378690921,-5152.851169682319,0.0,-855.016351641867,0.0,-1998.4510931175887,433.1929617806329,167.3471088842084,0.0,699.4728704618146,0.0,-27.395081129430167,-27.395081129430167,-249.88987562575593,-599.8570204953185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.3718783806253,-14214.122076839249
t460,-4685.172511148108,3329.3328269853973,-384.44872581900245,-6734.023120795881,-158.36057994143357,2377.083457973662,-5152.85119903639,0.0,-997.5659419625354,0.0,-1998.1101590657381,598.2335932031792,151.14404874056538,0.0,699.4933797665224,0.0,-109.09331288588223,-109.09331288588223,-249.8907507217365,-599.8589509793552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.3780020908919,-13083.803256481728
t461,-4549.392234135701,3209.9761282439467,-368.0937942468872,-6734.287763156426,-197.51041366848858,2377.08071773096,-5152.851169247302,0.0,-997.5923384588046,0.0,-1998.1095933019703,598.0035410950816,146.70014450593055,0.0,699.4753364029768,0.0,-218.11489200238327,-218.11489200238327,-249.89096455915285,-599.8597982812681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.3840684808238,-13313.197916601048
t462,-6784.4061073247685,4751.775702318215,-401.7604110052994,-6737.731794481832,-2125.080993643973,2377.070348854878,-5152.851127187821,0.0,-1.8185274307127202,0.0,-1998.07583710019,553.8817144464497,154.3552775408109,0.0,699.4325750402893,0.0,-249.27651723619127,-249.27651723619127,-249.89147472665368,-599.8603947174223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.4121416907401,-15074.101942199672
t463,-7391.041890276894,4751.200239268148,-441.71328416763436,-6737.755565195894,-295.47441767815144,2377.0669990146816,-5152.851107658104,0.0,-277.8283651697204,0.0,-1998.4079019211283,454.54471716968806,163.07812452291523,0.0,699.5011658142835,0.0,-249.3915581675731,-249.3915581675731,-249.89183829677728,-599.8596226172693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.4430979942265,-14258.772765532776
t464,-7924.6583104056845,4652.373276291266,-401.4887858418315,-6737.824941716447,856.3484364958867,2377.064436477496,-5152.851078437508,0.0,128.1510869365809,0.0,-1998.4631386434444,437.54157219206877,153.23128867783896,0.0,699.4673317208672,0.0,-249.41536736738823,-249.41536736738823,-249.89154919463144,-599.8583528827701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.4672155494691,-13320.22224751562
t465,-7924.604966035931,4256.713536925361,-332.6555500027571,-6737.924037968985,2131.248704529059,2377.0639849260324,-5152.851091843612,0.0,329.8235180286392,0.0,-1998.417917132228,507.1616657026086,136.0024629371302,0.0,699.4972213143997,0.0,-249.3116648359613,-249.3116648359613,-249.89277751044705,-599.8610766437582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.5362660304704,-12117.783386415942
t466,-7924.8445244977665,4314.423742585659,-265.42329254023707,-6738.035338563052,2657.867996861989,2377.062534392072,-5152.851091778175,0.0,387.49875918384305,0.0,-1998.2935352472664,593.9988438828675,112.95671340124886,0.0,699.492186839635,0.0,-249.33125529826887,-249.33125529826887,-249.89334349606216,-599.8638948570145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.5602955434204,-11345.006458885377
t467,-7927.450559242189,4747.855252563351,-201.1352119726148,-6738.021460852762,4752.865598467648,2377.064327931742,-5152.851108090938,0.0,999.0869864353072,0.0,-1998.3200194240421,597.0507386689956,87.81670879368266,0.0,298.08140165326256,0.0,-249.33545899277595,-249.33545899277595,-249.89224695644083,-599.8669563235705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.2894631213537,-8568.098003212768
t468,-7924.547708550777,4753.414445130124,-21.096096599015254,-6737.820176699025,4752.91596441916,2377.0653620235253,-5152.851120142776,0.0,999.1184531659924,0.0,-1998.2392461901711,599.3997975424068,10.67584244871432,0.0,224.28597062514382,0.0,-249.35485075977215,-249.35485075977215,-249.8791541397391,-599.8557785309134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.2755973964752,-8654.847549620417
t469,-7924.476142678651,4641.681881983606,-0.9895676984006059,-6737.73900185261,4587.844355372919,2377.0641034236933,-5152.851130939989,0.0,916.7408706672836,0.0,-1998.3135302896897,599.3281594553766,0.12563526486735554,0.0,699.6498720932975,0.0,-249.39890855488326,-249.39890855488326,-249.8803564147861,-599.8607246433985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.4506867956752,-8690.022706570573
t470,-7924.868676790559,4587.339613540127,-2.26424464855927,-6737.725815521578,2531.9372339759257,2377.0681633408876,-5152.851129962292,0.0,370.626189449147,0.0,-1998.34034372568,599.273531793393,0.8583762558582748,0.0,699.4624794300298,0.0,-165.55440752261228,-165.55440752261228,-249.88514043956303,-599.869707163507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.9217649419081,-11338.426520569685
t471,-7925.407742592885,4672.469758310726,-99.05840219471929,-6737.855424724645,508.42347543379947,2377.071638895228,-5152.851099996469,0.0,208.0858971663556,0.0,-1998.3679334469698,599.2927180619356,47.490341372192574,0.0,699.3900365749987,0.0,-188.5522223892287,-188.5522223892287,-249.88822799242345,-599.874428752667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.50394721570046,-13735.6798914483
t472,-7796.354908932754,4750.328909882022,103.8978012421203,-6737.77541501908,-133.89189258324222,2377.07355025007,-5152.851098837294,0.0,-70.20028125871943,0.0,-1998.3828022453736,599.1283597942183,-65.19973087101675,0.0,699.4760437920243,0.0,-187.55364643904915,-187.55364643904915,-249.8899748042408,-599.8772526034784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.08523922840232,-14483.540745844439
t473,-7735.116208821241,4750.728293956316,687.8403312783948,-6737.424304092593,-17.491119947047082,2377.088732431397,-5152.851082697101,0.0,-9.884566012149548,0.0,-1998.5209441906006,599.0700983366792,-173.92730037305205,0.0,699.5034530034854,0.0,-183.11299271298537,-183.11299271298537,-249.89353386531855,-599.8818484980657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.18727010999714,-13775.798714806871
t474,-7741.7564538924435,4750.502226153052,1104.9606652327925,-6737.41249509359,-106.30253444323534,2377.0996222280583,-5152.8510514636955,0.0,-62.51491408373681,0.0,-1998.6605697170978,599.2557862874505,-199.99562436912169,0.0,699.5343012129906,0.0,-173.506098197202,-173.506098197202,-249.89041701192207,-599.8793045964576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.40159786764843,-13436.521362083711
t475,-7400.547872387994,4751.082719321988,1618.1371407675501,-6737.52995736725,-319.70423549999305,2377.1106800194293,-5152.851023825921,0.0,-172.11758109775928,0.0,-1998.694281891741,599.2332112961926,-224.02735259926072,0.0,699.5431142627945,0.0,-115.93399757240033,-115.93399757240033,-249.89278491685732,-599.8831281050101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1361800999132,-12758.87316706872
t476,-7374.131882446513,4751.144614670649,1854.457971168676,-6737.8312169100745,-362.2071221488113,2377.1144695297007,-5152.850973295296,0.0,-187.93280699851869,0.0,-1998.7169670077058,599.2604370831393,-241.94842470901295,0.0,699.5458556125286,0.0,-68.08641754121459,-68.08641754121459,-249.89326841683763,-599.8845829706233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.35161442506615,-12554.695117496061
t477,-7673.731822112508,4748.987612681629,2019.8882022362563,-6738.111775391742,-328.7501482551588,2377.1205720652933,-5152.8509495292565,0.0,-172.36165439763363,0.0,-1998.4493338869029,599.2514659274145,-258.5336271477503,0.0,699.562732362439,0.0,-49.85600931915474,-49.85600931915474,-249.89527029018146,-599.8871248140375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.40394265300847,-12633.069196537439
t478,-7407.431722380309,4749.691860751955,2078.8943715669507,-6738.1379004568425,-1163.8923952234236,2377.1234334851433,-5152.850925102283,0.0,-393.88872604223536,0.0,-1998.4642458147914,599.240668420146,-261.3310295658508,0.0,699.5234247256574,0.0,-20.46612163378478,-20.46612163378478,-249.89700213492964,-599.8892218151365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.7760334285872,-13316.465619424935
t479,-6520.99783671819,4751.390906993809,2558.8080795719957,-6738.0035870750535,-2572.449894943539,2377.132889477518,-5152.850898156876,0.0,-2.0832282771165183,0.0,-1998.334229532858,599.5572644180579,-348.15682980848436,0.0,699.4766684076637,0.0,-90.27090265355233,-90.27090265355233,-249.87695824651243,-599.8741609791208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-408.19717416043613,-13785.000794336247
t480,-6638.570817731781,4751.615831417628,2424.9327747843604,-6738.170947523516,-2852.3430814220405,2377.1320410916433,-5152.85088439715,0.0,-2.175870144435862,0.0,-1998.3047663309371,599.5380509622905,-312.95071606551153,0.0,699.475473992771,0.0,-82.14630208486182,-82.14630208486182,-249.87239163632458,-599.8678519519145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461.69568718402684,-14318.40144630867
t481,-6692.485095035076,4751.504821559853,2169.644913866902,-6738.068961676579,-2742.7360494369477,2377.1274241082538,-5152.850859389962,0.0,-2.1092191674329115,0.0,-1998.332996205575,599.5284444018598,-267.9210325002508,0.0,699.4666808995032,0.0,-84.24449730762387,-84.24449730762387,-249.8735690041831,-599.8691059807384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461.47279615105674,-14476.936394326678
t482,-7119.762436664668,4751.536754880777,2440.5009018495734,-6737.93701944268,-2610.9230030561566,2377.1327273383204,-5152.850854854861,0.0,-2.1497457931988038,0.0,-1998.3233821728238,599.5308639729512,-315.11421083993594,0.0,699.4752465476001,0.0,-87.48312113371304,-87.48312113371304,-249.87301895397795,-599.8688267008996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.09969955819963,-14580.691945715605
t483,-7659.121756094268,4750.228513024751,2675.9583883369037,-6738.115351379495,-3190.434441934629,2377.139177753719,-5152.850851965021,0.0,-206.7927880067724,0.0,-1998.5817007982278,599.5442292557609,-380.1784832549462,0.0,699.4871293420497,0.0,-63.37720611870884,-63.37720611870884,-249.8738335402711,-599.8707763994574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-482.63095938937295,-15682.847917286692
t484,-7922.8921090382655,4512.624288369951,2965.7566364982927,-6738.024346058519,-4240.538508152892,2377.155281858103,-5152.850842042249,0.0,-22.91414273833334,0.0,-1998.335665261279,599.5291685362051,-498.6909737829068,0.0,699.5221889499599,0.0,-77.38105732543767,-77.38105732543767,-249.87660643604022,-599.8739627098869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-567.962796448083,-16992.13450310682
t485,-5508.171286614692,1532.0924977770037,3173.8739692876557,-6734.804714604597,-58.91317338467525,2376.7615427917262,-5152.850844355391,0.0,-55.24775107894777,0.0,-1996.4824764436053,335.1172537467887,-599.856030776389,0.0,699.5881991201472,0.0,-12.82144503702898,-12.82144503702898,-164.21232339125768,-475.0190287348021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.775293253697,-13593.542349988787
t486,-5136.764365535708,2993.5587834780345,3173.9573206643367,-5310.1061189640295,1066.8121521382955,2143.5755384642844,-5152.850873570966,0.0,357.04400210242966,0.0,-898.4873546843705,103.11480719092833,-599.8807233172851,0.0,699.5271036349307,0.0,145.15274675279488,145.15274675279488,0.0662129614806588,0.029350080502695164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8204234424262,-7209.919095293973
t487,-5164.85517711256,4273.823065041906,3173.9573802157543,-6149.770681949404,1376.1272630624198,1753.7481953111264,-5152.850917177404,0.0,954.7967815693439,0.0,-30.5617716417039,309.3537296387858,-599.8773500033176,0.0,699.2328843706143,0.0,248.6914277406397,248.6914277406397,0.03400071097388491,0.032101213153282515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.7966680112622,-4999.2243092802955
t488,-5378.1688257865135,4746.448980544703,3173.955902965669,-6730.299944375439,2930.748632461923,1631.1787982074857,-5152.850962913966,0.0,993.8066184478707,0.0,-348.0627248479411,398.13631665349897,-599.8730381906848,0.0,698.9721736774827,0.0,248.64364660629855,248.64364660629855,-0.038571672120014,-0.037954910669782294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.7842154342046,-4078.581521960308
t489,-5530.927690204734,4753.5684811310875,3173.9647858590656,-6728.990989207571,4753.236795649262,1535.3471990440044,-5152.850999184772,0.0,615.542472240473,0.0,-1999.1911118432852,460.86565904808845,-599.8752460456486,0.0,519.2521381476379,0.0,244.11645039085278,244.11645039085278,-0.0768500418012934,-0.09371308945276269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.7758234541849,-4651.771991170125
t490,-5894.511877772905,4753.544714051344,3173.9065112915846,-6739.1106752309815,4742.393513062607,1573.3869926971233,-5152.851032991938,0.0,996.6768760363925,0.0,-1999.4418230468298,502.33176899089426,-599.8412533428476,0.0,-553.1398285351551,0.0,249.7781404372098,249.7781404372098,-0.10719962061753563,-0.13122592880529282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.7709037946312,-5637.109163260345
t491,-6028.864091616091,4754.2032361897,3173.884797963065,-6738.809476673491,4754.087094501188,1791.8885347673076,-5152.851042451123,0.0,999.6330351391616,0.0,-1999.1687278313043,370.3402146916218,-599.8629703379559,0.0,-699.6787254788541,0.0,249.77528392050715,249.77528392050715,0.0028429147389488207,0.010344705256898123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.7970044472767,-5815.431370123043
t492,-6084.238320501458,4754.217880305137,3173.9622942438896,-6527.951628238472,4754.245550040319,1930.9655773416562,-5152.851062702694,0.0,999.6360025475051,0.0,-1999.0723842670257,263.89995579452216,-599.8800560500657,0.0,-699.6809980093371,0.0,249.7751166018145,249.7751166018145,0.03357765355994502,0.030871898644249995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8142495879127,-5626.946756328102
t493,-5927.002042264085,4754.247745067507,3173.9709876450893,-6729.228308079772,4754.261836328504,2239.3598193087864,-5152.85107422923,0.0,999.6683746174383,0.0,-1999.0326234759614,29.40168747555026,-599.8761739541987,0.0,-699.7130330503873,0.0,249.77312756163343,249.77312756163343,-0.09012912291223074,-0.16124750387496078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.8316261656262,-5597.329552279905
