Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t485,0.0,0.0,21.986567760769123,0.0,5342.030775804215,323.88574536312825,384.4399823750205,330.20305237812875,68.11086968883744,0.0,0.0,0.0,57251.60314533172,0.0,0.0,7298.475711759385,803.4865265278594,978.329848407891,0.0,680.7689723097802,3363.947681468956,0.005860772213724975,0.0,1922.4610520385854,0.0,42.9416651257226,139.01474465142388,104.66713129913106,0.008461837744123348,1.7462456075124557,0.0,0.0,954.2406450994449,0.0,56.24788067373643,125.64823524893126,0.0,389.5852967040349,1.8110727717793005,0.0,0.0,0.0,55219.88241275627,0.3419082640208859,0.855846436868069,0.0,619.2626381380064,4901.201020740155,0.0,0.0,0.0,72.16281188532706,90.51608949395879,0.0,779.306105711913,0.0,0.0,0.0,21059.313635159913,0.0,7249.840869660255,2349.5317120859445,3257.177826999277,0.0,3793.7081911580703,404.5565666967943,0.0,0.0,0.0,0.0,1121.3473002540468,497.12982067388515,12051.375907189093,1456.660754307465,0.0,0.0,0.0,0.03619098698678504,0.051916040594597736,0.0034272524266569394,0.003623913237197278,0.0,0.5698495076020312,0.0,829.1749302879338,0.0,0.0,0.022538412321898207,0.09687591742010787,0.0,90.10878645491607,0.0,0.009321973453704193,713.9203129022857,1.4798112027329953,0.0,7307.7348910178025,4143.362084744481,0.9712128338357141,3.779984075663247,0.6642977289183898,0.0,0.0,2.8639413672809195,1.616864120055996,1.3283224959530493,1.5366694872212567,1.7681702531882346,2.6725369829709895,5.939334274009355,3.5985896446689867,0.5633838341987385,0.4614582854471921,208624.15791461486
t486,0.0,0.0,2984.739738108909,0.0,5342.788480554814,313.92147296138546,394.831832312196,283.15515338593633,68.11086968883744,0.3153311777815431,0.0,0.0,67014.59696875673,0.0,0.0,7298.41496350943,768.5266239574165,1223.2193102821857,0.0,640.614895170702,3363.947681468956,0.028500123959166564,0.0,1922.554471415102,0.0,42.95993188305,132.40760940145051,104.68541330351553,0.037809679591903816,1.7738735116849433,0.0,0.0,954.4109035366406,0.0,34.58167450777889,90.97121466242554,0.0,129.8312353488345,1.8448323553087775,0.0,0.0,0.0,55223.09922820437,0.297005329339401,0.7713233805374083,0.0,619.3722679834841,4901.201020740155,91.27720209384205,0.0,0.0,60.689184828010156,77.70061639179623,0.0,619.4837443561337,0.14021167165523954,0.0,0.0,28481.392539762255,0.0,7249.825756128724,2135.841709193107,3096.8482554229963,0.0,3304.095745328375,404.5565666967943,0.025121841011639036,0.0,0.0,0.0,1121.892000015369,465.69683735660885,11621.345347539043,1295.0449318307728,0.09291563970659321,0.0,0.0,0.03616637965557958,0.051922775276258396,0.003394362871846974,0.012840978068691382,0.0,0.5688512614643848,0.0,829.1738714623557,0.0,0.0,0.01459551377913108,0.07943015666024544,0.0,90.1088131096914,0.0,0.03288556572546663,899.4047603192917,2.236213694246433,0.0,8138.033252292221,6317.239513249706,1.8740524860533407,106.71713280899752,0.7869109137263484,0.0,0.0,5.48322042224954,2.026036904096471,2.906715889378296,3.5510285010995157,2.600751113441426,2.784326191667906,5.753846710853104,8.975886428830771,0.6393323667036399,0.5148948883798932,230305.57096954522
t487,0.0,0.0,4788.76442909774,0.0,5342.562822820526,323.98139336149853,425.1305609066948,259.39733603499093,68.11086968883744,1.1072402622117554,0.0,0.0,68565.0544058477,0.0,0.0,7298.123221295154,803.4454928877232,1468.091481371301,0.0,720.651076903183,3363.947681468956,0.10744464443074375,0.0,1922.5857892851095,0.0,42.95899739527769,119.15536058466357,104.68428108598812,0.0970661373076275,1.777649339874472,0.0,0.0,954.457877269944,0.0,30.243204055553104,77.95714156319828,0.0,86.52382018156698,1.8450310732964412,0.0,0.0,0.0,55223.16185601093,0.2702880190301184,0.708831663847662,0.0,464.38169336624253,4901.201020740155,826.3548020601584,0.0,0.0,53.17687030374865,70.21466082274665,0.0,579.8434111999015,0.4503451874246249,0.0,0.0,36991.98388754281,0.0,7249.466204308325,1921.890318205778,2989.7649861146656,0.0,2814.255775863117,404.5565666967943,0.07776688039734891,0.0,0.0,0.0,1121.78429057616,476.28948025945334,11406.02789425474,1335.537716202874,0.14103138576023258,0.0,0.0,0.03615986285959565,0.04770634341876066,0.0033939679615074365,0.024185266032733865,0.0,0.568597596384171,0.0,829.1738025170872,0.0,0.0,0.01459546338875791,0.07099407061467597,0.0,90.10884792701356,0.0,0.06619910709814801,1256.9107482647444,1.8651030086974045,0.0,8167.7983274947155,7213.302973899731,2.8866851572406733,524.8935145770914,0.6695735353541795,0.0,0.0,3.7770090797028204,1.6144565011156762,1.7051164770155411,1.86047265682986,2.0019405334457696,4.077505548651397,3.2693255927267835,4.279384247421163,0.5998029432361291,0.49930197893740313,243714.4270958463
t488,0.0,0.0,5402.4566151835015,0.0,5342.544279734429,313.82669165391485,425.1148646476014,259.3854306622827,68.11086968883744,2.265577786001889,0.0,0.0,68697.76641406369,0.0,0.0,7298.358079825211,803.5970777765903,1678.1489555398632,0.0,800.9644188945744,3363.947681468956,0.18749951674322124,0.0,1922.602362608688,0.0,46.27114879572798,109.21655380065089,122.1481476437077,0.16501968101119874,1.7806875611828719,0.0,0.0,954.4823837540312,0.0,25.90586626806408,73.61963055923833,0.0,129.82739876778749,1.846525068125568,0.0,0.0,0.0,55223.38916499394,0.24366486822499803,0.6155878867536614,0.0,154.57534781000533,4901.201020740155,2113.202191923156,0.0,0.0,53.1573041985873,70.1956596093445,0.0,679.8978739511965,1.02154603097211,0.0,0.0,40401.171209911576,0.0,7249.373870741198,1975.2031718931116,2936.36748359181,0.0,3058.956724424025,404.5565666967943,0.13615618921029723,0.0,0.0,0.0,1122.064549401193,518.843839381589,10330.01996347609,1416.6702125793972,0.1756475762675627,0.0,0.0,0.036153877886840914,0.049814311883786065,0.004018679571004377,0.03785553058068816,0.0,0.5684160732512373,0.0,829.1737864099332,0.0,0.0,0.014595291561638656,0.07099850057308109,0.0,90.10888801179306,0.0,0.09966215569985876,1293.7620740357033,1.7123308382799869,0.0,8317.043963504286,7712.382907798211,2175.1610961980837,2480.0232521685125,0.5469553581536793,0.0,0.0,3.0891030966446325,1.7447419473720105,1.3832485823573017,1.6320207367025465,1.701292692406789,2.1551312311967434,3.030536028914596,4.038497635310416,0.5876034278690558,0.4886101134931559,253376.22649306123
t489,0.0,0.0,5418.467677968934,0.0,5342.561059970113,293.54208320846175,404.84665201691195,306.7004692669446,68.11086968883744,3.8754648323654726,0.0,0.0,68702.60634307831,0.0,0.0,7298.318700020433,768.6134262822158,1643.1645717669098,0.0,881.1439975637285,3363.947681468956,0.25552165352851997,0.0,1922.6087753671106,0.0,49.58332194797082,99.27780489505857,157.07632575018116,0.208203517719497,1.7825168856714275,0.0,0.0,954.4898925521449,0.0,21.568582697876742,64.94483424998867,0.0,173.12475462890626,1.846265236640781,0.0,0.0,0.0,55223.596935375484,0.19191715132156234,0.4954217369480209,0.0,154.57601948020744,4901.201020740155,3308.169549830253,0.0,0.0,48.09645945857488,63.828019844220236,0.0,700.1043402631313,1.7466392535728974,0.0,0.0,40537.8443171368,0.0,7250.300798034762,1815.5256376376649,2669.9711055150096,0.0,3059.434925105916,404.5565666967943,0.2263133689030737,0.0,0.0,0.0,1122.737864763075,498.06123859765387,9039.079451361371,1538.6058649371923,0.3791230083849966,0.0,0.0,0.03408130040073576,0.05405649831490576,0.005890118558416007,0.0458650643767174,0.0,0.568314475096088,0.0,829.1738123959589,0.0,0.0,0.014595110860212408,0.07944558575333333,0.0,90.10891721700182,0.0,0.11759767245651212,1293.515423126269,1.73237276304624,0.0,8513.198450455617,7915.368813844863,6334.175366528378,4126.742660230532,0.6690733867151882,0.0,0.0,2.7767999498163696,1.2692158797699713,1.2089962657244318,1.5125974203694463,1.4779091803685331,2.201393118022853,4.279953665482087,3.316438944853677,0.5799968987989166,0.4789546525146085,259406.10231756326
t490,0.0,0.0,5477.732317893395,0.0,5343.078541261768,263.3220005622403,354.3876858756686,377.89650238095567,68.11086968883744,5.171540374525716,0.0,0.0,68712.95228675556,0.0,0.0,7299.150558301574,699.270766363541,1433.9094828834554,0.0,961.9202137988993,3363.947681468956,0.3530957495207967,0.0,1922.606982796142,0.0,49.5831094941938,95.96479738645571,174.5403657624979,0.1790592691489394,1.7833445114645368,0.0,0.0,954.483658416818,0.0,25.905852783829044,56.27009290257314,0.0,303.0066332294851,1.8445425948956937,0.0,0.0,0.0,55224.5295674694,0.16982041121377145,0.42485044672917205,0.0,154.67298986102435,4901.201020740155,4227.70063468239,0.0,0.0,39.202759584814686,58.86274880637029,0.0,560.2830218068294,2.1235254241097965,0.0,0.0,40538.683787325106,0.0,7250.453738412591,1708.7892736392048,2349.6127025723717,0.0,3181.9033647485453,404.5565666967943,0.28081703422748866,0.0,0.0,0.0,1122.9628564821594,455.750695724704,8178.28393991609,1619.7253224595422,0.5741560162019357,0.0,0.0,0.027894681278956723,0.0540577912773837,0.007070752277949112,0.04993681903641489,0.0,0.5682483590076068,0.0,829.1738164599566,0.0,0.0,0.014595014637505142,0.08808772502203195,0.0,180.26254361093515,0.0,0.12869031892928975,1297.6149745917726,1001.1676248202386,0.0,9745.507190032375,8024.682919729757,9420.576626583817,4651.61497083502,0.7378220763747732,0.0,0.0,8.243140702464414,4.9583935975548075,1.1009089698706749,1.4960540255146442,2.200592758394212,4.08205685847957,1020.1836944572714,2.234573672196715,0.5620960396770429,0.46544357028347066,266125.92416762037
t491,0.0,0.0,5478.532248042924,0.0,5343.133268675819,172.08092527114235,212.49099627272744,188.6953933472801,68.11086968883744,6.2992862789730175,0.0,0.0,68712.77290750443,0.0,0.0,7299.112945876717,524.3584766308202,1014.1104908111992,0.0,560.9382488484384,3363.947681468956,0.3736139229665032,0.0,1922.5984099026175,0.0,56.209045112026786,122.46788543254263,209.46980518659248,0.1509960520900023,1.784547242117877,0.0,0.0,954.4632856673455,0.0,25.905890227801986,64.94487232971157,0.0,346.300873846644,1.8410448476864392,0.0,0.0,0.0,55224.69878605805,0.14408040419760104,0.33581322428239885,0.0,154.68364809219835,4815.215037920153,4779.267712297505,0.0,0.0,30.041420367151254,45.75375453921424,0.0,480.2226327397677,2.210870592182912,0.0,0.0,40538.91252064814,0.0,7250.49710571249,1655.376163433443,2135.9736700511085,0.0,3426.6623441085576,404.5565666967943,0.3179185332724604,0.0,0.0,0.0,1123.2552451959891,307.4528398313196,5595.755984973871,931.3952326056058,0.8330594113768719,0.0,0.0,0.019752077979559447,0.06920975057972317,0.005837283530138659,0.04991063569271611,0.0,0.5674827855509649,0.0,829.1729607521322,0.0,0.0,0.02663612459963332,0.1242996266849009,0.0,180.26253408728778,0.0,0.13614597856931032,1297.5802102915704,898.6135489508137,0.0,9949.095342084302,7791.170319324416,9420.530837388018,4652.201885108576,0.6145444401806862,0.0,0.0,9.334557082144771,5.414408836321883,1.6421360764463,1.8699018422107216,2.5751790836797617,2.6457897281721294,888.2031114001594,37.44789575901277,0.643535427765773,0.5213309715286326,261525.19571882303
t492,0.0,0.0,5475.475762579111,0.0,5342.883680257035,131.4131215268568,171.8446686280798,259.5086817442582,68.11086968883744,7.305251191510714,0.0,0.0,68703.80221771728,0.0,0.0,7298.163490826391,698.6455832073029,873.5393019380298,0.0,640.518520452122,3363.947681468956,0.33396007383497234,0.0,1922.57815790127,0.0,79.3978159041592,132.40649822862582,296.79179117378317,0.17947597229632417,1.7840775428845583,0.0,0.0,954.4249727253361,0.0,38.91778954477175,60.607456204011456,0.0,389.59364348739865,1.8356693537734161,0.0,0.0,0.0,55224.39762144824,0.1679092663154825,0.35763286202931843,0.0,154.62696582654615,4815.215037920153,5054.875707161924,0.0,0.0,27.420076036535367,56.24097295351754,0.0,500.2378517577132,2.4708268746535897,0.0,0.0,40539.04564116575,0.0,7250.533631119919,1655.3776239974306,1868.9260898553669,0.0,3426.665115197044,404.5565666967943,0.3713814349341654,0.0,0.0,0.0,1123.3075453527867,275.6332539630452,5595.7560749276845,1012.3984929418799,1.0178413983516414,0.0,0.0,0.017739370857388463,0.058380204667232,0.005852070629228722,0.051964896650306104,0.0,0.5675978169114088,0.0,829.1729516668252,0.0,0.0,0.03519596732958355,0.14325683188766097,0.0,180.26251639610226,0.0,0.13616139667541927,1293.2790904738013,3.0544004088587684,0.0,9886.904808042284,7565.460567102431,9134.832738312964,4649.053517511699,0.5088522404523477,0.0,0.0,4.021679738751774,0.662355167014543,1.9767029215252423,2.0107218479050073,1.715220733282055,2.108093076150717,830.3011821866688,22.153038620637425,0.6042186878849753,0.5027974945480642,260313.2116006819
t493,0.0,0.0,5427.796262387094,0.0,5342.601578497418,131.33782836814183,151.47783366083368,354.0082087671454,68.11086968883744,7.384538603872592,0.0,0.0,68700.78485008905,0.0,0.0,7298.196418530441,943.525808067249,768.5912701024796,0.0,760.818153125875,3363.947681468956,0.3405164823650846,0.0,1922.5402962284504,0.0,109.21022095292041,145.65736394417652,401.5779008856012,0.19381404557742665,1.7813977854777485,0.0,0.0,954.3583887766723,0.0,56.267378927980204,69.28231365767111,0.0,389.5946936100034,1.8288423510825733,0.0,0.0,0.0,55224.00950902845,0.21732183185358275,0.4366887171563873,0.0,309.4691351378713,4815.215037920153,5146.616788656226,0.0,0.0,26.109838826933554,53.61893214073936,0.0,500.2378071056436,2.6442804776267472,0.0,0.0,40539.128823979,0.0,7250.56288794977,1708.7892352387184,1548.4691330831536,0.0,3671.453822456444,404.5565666967943,0.39915904732466667,0.0,0.0,0.0,1123.3467284575693,296.84659182773066,5810.9836001012745,1174.4053563987522,1.2032762846559206,0.0,0.0,0.0197539836542381,0.058379568234676917,0.007026750390807684,0.04992237239014195,0.0,0.5679048331400736,0.0,829.1729766472729,0.0,0.0,0.04876723938875196,0.1823840803466138,0.0,270.41471633353154,0.0,0.1324262473261091,1293.2809863977293,1.7491018568062595,0.0,9835.320918006673,6947.579522726238,7346.262222302016,3629.5965974121023,0.47230941556141165,0.0,0.0,2.730348024207355,1.4750017217424596,2.8465690487576176,2.9507005738370853,1.4939386186682275,1.842225403012539,691.5248242644544,24.00511943916265,0.5930607414574118,0.48934413725244974,257864.80199851454
t494,0.0,0.0,5426.815046645846,0.0,5342.605636670665,121.18683672383986,131.20466834439785,424.97645930368236,68.11086968883744,6.453770389770877,0.0,0.0,68697.98433132478,0.0,0.0,7298.184423779295,1083.4555272189407,733.6095073678539,0.0,760.8245943314787,3363.947681468956,0.31239441904798587,0.0,1922.4490979650645,0.0,135.69388334431562,155.57859074683208,611.1325984141935,0.18790146340694056,1.7595669335879531,0.0,0.0,954.1941047110023,0.0,77.93980319033601,73.60515395641416,0.0,432.8766235041419,1.79980520471527,0.0,0.0,0.0,55224.09991379335,0.24328452040482237,0.40803988568054816,0.0,309.47017162193316,4815.215037920153,4870.852835701323,0.0,0.0,22.183341882795755,47.06361123553132,0.0,400.16169173794486,2.7312553657823524,0.0,0.0,40539.17991513002,0.0,7250.587014059659,1762.2011074335917,1334.8839123468488,0.0,4038.636341273768,404.5565666967943,0.37110264163929685,0.0,0.0,0.0,1123.3685648527319,265.0270426718664,5380.529934402193,1255.4084388409585,1.2402526477291458,0.0,0.0,0.0238084958279252,0.056239634184462484,0.008326937101346308,0.04384187025647778,0.0,0.5683100264840085,0.0,829.1729420284863,0.0,0.0,0.06813436701342059,0.22300212875273714,0.0,360.5563351170968,0.0,0.11038553574125698,1293.3376585060018,1.7493102971316061,0.0,9741.747754867585,6367.340597039316,5938.044465483329,2652.9869291453324,0.4524110420726595,0.0,0.0,2.892892603501183,1.7602004830035463,1.1374273809760616,1.4338558603110083,1.62610000575545,1.6910794622718772,540.1860239551711,21.167083661803336,0.5851686510968636,0.47835929939415817,254634.75689765904
t495,0.0,0.0,5426.228371958252,0.0,5342.605973858347,90.73241185012331,131.20419076892765,377.6643488712777,68.11086968883744,5.157534952632781,0.0,0.0,68694.74219931914,0.0,0.0,7298.1797621025435,1223.3878733051993,733.6097088779622,0.0,720.7343037767331,3363.947681468956,0.271711885934099,0.0,1921.9685252525317,0.0,142.07538401598464,155.3447992460327,733.140900832423,0.24639881823952775,1.6242635721280367,0.0,0.0,952.9853995893698,0.0,134.05082839772788,82.0141458678602,0.0,995.4664949460413,1.630602820690823,0.0,0.0,0.0,55224.21931453627,0.29632110977731413,0.43660081987894045,0.0,309.47117095512925,4815.215037920153,4319.294991471456,0.0,0.0,14.33259649800032,41.82067709248765,0.0,320.10097578443276,2.90491633939071,0.0,0.0,40539.20769119028,0.0,7250.607432231549,1762.2029121250375,1174.6605122314622,0.0,3916.246956186515,404.5565666967943,0.37144798779272714,0.0,0.0,0.0,1123.37865599308,211.9934516382227,4519.622179242418,1093.4013554435035,1.0917731850254555,0.0,0.0,0.029954448062327187,0.05405444815335751,0.007078448904213714,0.04184269418165875,0.0,0.5686837626341867,0.0,829.172934168538,0.0,0.0,0.09415355196131281,0.2855414312468536,0.0,450.7071613661883,0.0,0.09280109862785496,1293.3723342568983,1.7552779819182969,0.0,9509.753063985765,5404.888658061793,3578.555832754246,1770.7478629767609,0.4274332453131502,0.0,0.0,3.018706348087594,1.8939953020354598,0.25276734055492495,0.2481050523133042,1.7197239323709035,1.5662044799623767,588.7065127773219,15.912245778593306,0.5665728464609399,0.4636500479562506,249097.46137530936
t496,0.0,0.0,5425.063381819098,0.0,5342.607372030803,100.88403562229115,171.7477511209735,354.00916903052837,68.11086968883744,4.056437769966803,0.0,0.0,68690.02175171883,0.0,0.0,7298.175095751861,1258.3698393020047,768.5910435757239,0.0,600.4320510675389,3363.947681468956,0.19433732407519944,0.0,1921.8658842415157,0.0,152.0100209720849,161.96772822705842,698.2099084096102,0.29458559914248617,1.5974764397965358,0.0,0.0,949.5985302745619,0.0,172.61904042409728,107.58680429822012,0.0,1471.2928857618385,1.5273508664195805,0.0,0.0,0.0,55224.36922079667,0.3786134223600454,0.5242098960666104,0.0,464.37247193271435,4815.215037920153,3400.027431503004,0.0,0.0,11.712250827750285,48.373924459755706,0.0,240.04102950757346,2.3843936436805655,0.0,0.0,40539.212308476264,0.0,7250.624283277016,1708.7913484292199,1067.8445432205456,0.0,3549.0674759430694,404.5565666967943,0.330949216455849,0.0,0.0,0.0,1123.3908248066869,201.38688853154443,4519.622320097015,809.8900215346921,0.8333518166056795,0.0,0.0,0.03824206667840109,0.051926892965610025,0.007014860008558862,0.03389719084731604,0.0,0.5683266954488599,0.0,829.1719041536242,0.0,0.0,0.11610417854467744,0.32804667429934536,0.0,540.8582530424658,0.0,0.06623111170005394,1293.3985610745005,1.7895487033739441,0.0,9146.004830661705,5072.812217155713,1072.118005425998,867.123028502899,0.5189244900777663,0.0,0.0,3.4476686324327175,2.3989426659755217,1.148533551823624,0.8242208384170063,1.98796891417643,1.566961326652659,665.9086107756503,17.087760858312368,0.6440134267140308,0.5208947588247641,243988.2711373913
t497,0.0,0.0,5424.826955926973,0.0,5342.5939191922425,151.63739618829078,333.8950271063495,283.04083644295724,68.11086968883744,2.6185997225658966,0.0,0.0,68642.04218337871,0.0,0.0,7297.889692977036,1188.2549019771075,838.4045629541375,0.0,439.9064090604233,3363.947681468956,0.11981852732219629,0.0,1921.8049186952605,0.0,161.96006508963737,155.35408489714214,628.3660009623758,0.23506077691731542,1.5962007961842586,0.0,0.0,946.799085192564,0.0,198.50646050743646,120.46646364785947,0.0,2293.825478223357,1.4951015336240363,0.0,0.0,0.0,55224.528292559175,0.43568303775536765,0.5547567531205448,0.0,464.36797749720154,4815.215037920153,2388.8952329683025,0.0,0.0,11.711461155576966,48.37354761494827,0.0,200.0122231792355,1.691791526182702,0.0,0.0,40539.20299367146,0.0,7250.642179036309,1548.5636068260856,1067.8473296717789,0.0,2814.7405278033348,404.5565666967943,0.24601091607541564,0.0,0.0,0.0,1123.4003445022906,180.17356686286433,4304.395546412164,647.8834710315695,0.5757520935237846,0.0,0.0,0.04459281394412284,0.05192832409276717,0.007052040917034025,0.02418423790736817,0.0,0.5688363900350797,0.0,829.1718921570869,0.0,0.0,0.1274238627750863,0.3709970564268542,0.0,631.010048762702,0.0,0.04149977579293041,1264.7352663939557,1.738932973630935,0.0,9057.991226503753,4804.3802124182075,2.540943695609426,2177.0672246112863,0.48066092601745736,0.0,0.0,3.4014479045749395,1.9680973746108315,1.5631944660856587,1.6097133655107707,1.9117589182881125,1.4789794328084234,747.397565218608,17.16055117732859,0.6066076524757531,0.5031960087751114,242393.6657091334
t498,0.0,0.0,5292.702781872975,0.0,5342.580083073819,273.3033056153693,566.9779139513682,235.71669928017894,68.11086968883744,1.5820146839800815,0.0,0.0,68544.6880384219,0.0,0.0,7297.848081450535,1188.2358289824401,873.367977252834,0.0,279.5589414226767,3363.947681468956,0.048799650349420014,0.0,1921.7104033714954,0.0,165.26205059060666,145.4055159248757,575.9635342426511,0.12247583790992038,1.5903637812033045,0.0,0.0,945.9870191913714,0.0,198.49154301878295,133.46258969550286,0.0,2423.700394538193,1.481577053912165,0.0,0.0,0.0,55224.65688504559,0.43574211564532017,0.6149225313133517,0.0,619.274488948141,4901.201020740155,1285.828985572877,0.0,0.0,13.022069951142553,49.68450730666057,0.0,180.00015006552832,0.917625785016581,0.0,0.0,40539.17135835703,0.0,7250.658545312933,1441.7945275437269,1067.8514423368076,0.0,2325.177964263866,404.5565666967943,0.15098973625296006,0.0,0.0,0.0,1123.407796442447,148.35369166540636,3873.942101532176,526.3786672771673,0.28482814813083324,0.0,0.0,0.0488838778274069,0.04981151445168876,0.00708352365737224,0.01471223752666691,0.0,0.5694273621643918,0.0,829.1719791621599,0.0,0.0,0.13844448350007169,0.41432285985880263,0.0,631.0101164442408,0.0,0.01936981306780422,1194.5339228648074,1.7019003868151938,0.0,8764.96178629763,4539.931372659945,1.5270958492832283,13.981824211216141,0.46647984569082396,0.0,0.0,3.375226737393511,2.0681802302042813,1.295176816938922,2.0728616273020015,1.880017213896648,1.413726258771127,725.025461651208,17.509390891620967,0.5945473171380641,0.49219223334511797,237553.48667580917
t499,0.0,0.0,3617.829983778497,0.0,5342.619634548565,425.36080930362635,648.0967070833676,212.08597001380792,66.52689597514356,0.42484617259195995,0.0,0.0,67882.94481630759,0.0,0.0,7297.826830393616,1118.254451360565,838.369733421417,0.0,159.49454341999666,3363.947681468956,0.011677620638019985,0.0,1921.6821389525808,0.0,152.0264264978388,135.4804620694647,541.0493031585855,0.03440183157572778,1.59808574012659,0.0,0.0,945.2057304095567,0.0,172.45861406176937,159.47195861253041,0.0,1774.227162029,1.468501379254451,0.0,0.0,0.0,55224.80061972088,0.4357691514506428,0.7389072842889207,0.0,619.2881196559846,4901.201020740155,458.76509037836945,0.0,0.0,15.63858225109453,48.37321616630093,0.0,159.9903731881926,0.33367291819284206,0.0,0.0,40539.10841381546,0.0,7250.671767324342,1388.3896081426287,1014.4468965786015,0.0,1958.007440130499,404.5565666967943,0.0665123127393654,0.0,0.0,0.0,1123.4133093697426,137.74704311712335,3443.48859909249,323.87015835079,0.07860096010749057,0.0,0.0,0.05105556842528671,0.054051264811480634,0.0071169052567064866,0.005449438951936725,0.0,0.5699893380792624,0.0,829.1720549926273,0.0,0.0,0.14426081951918032,0.4361803372700747,0.0,631.0101518922961,0.0,0.004566572862482587,845.312665776051,1.8140084166982962,0.0,8599.594447857293,4202.070268505832,4.133382336365734,14.430812284129148,0.45997648967841787,0.0,0.0,3.6495195197810686,1.9957354325267436,1.5499448225078216,2.149880366020119,1.9255403667648543,1.3599592646711587,633.53061871975,17.30885705480543,0.5869175989071603,0.481983945487739,231585.71704884424
t500,0.0,0.0,4202.909942480389,0.0,5342.602004456436,445.62562513985534,485.91528424899946,188.45016525665412,66.52689597514356,0.0,0.0,0.0,67982.39724528302,0.0,0.0,7297.867051619706,908.3680325066772,768.4094857879599,0.0,119.5085994579526,3363.947681468956,0.0,0.0,1921.636273197572,0.0,138.77681682677039,118.91772006872958,488.6579748814184,0.0,1.596214060589484,0.0,0.0,945.2659815457074,0.0,129.10917637332088,189.8442773353436,0.0,1081.4927081513054,1.4596085041397326,0.0,0.0,0.0,55224.86540733069,0.3794838366230304,0.7711711154949692,0.0,774.1982984445403,4901.201020740155,0.0,0.0,0.0,14.329095936745416,43.128849493032405,0.0,119.96851856028509,0.11113759006504331,0.0,0.0,40538.998080548765,0.0,7250.6813526630895,1334.9831576173174,1014.4503174605104,0.0,1468.44263488724,404.5565666967943,0.01637706216334189,0.0,0.0,0.0,1123.417217811941,148.35365464033677,3228.2618461472252,202.36497935082508,0.0,0.0,0.0,0.05323695094829883,0.05623997325025631,0.007152369455256199,0.0,0.0,0.5703558340111567,0.0,829.1720505115721,0.0,0.0,0.14427423094367947,0.447145499012385,0.0,721.1623189657139,0.0,0.0,882.754242431943,1.7293335459168635,0.0,8952.750692615366,4076.4519218335404,4.732055795389417,19.384536793512293,0.4550206912487658,0.0,0.0,3.554427207629478,1.9610608052367764,1.5078845905509382,2.0132648657670895,1.832227083408903,1.3081381080637653,1022.9210039671703,16.539265055070597,0.5681658541578354,0.4678217028215082,230525.30776984215
