Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t130,0.0,0.0,0.040288734108400635,0.0,3.681118700337543e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02728835170406715,0.0,0.0,3.595779790260349e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007448731657849597,0.0,0.0,0.0,0.0,0.0,1.042383764974835e-5,0.0,0.0,0.005806605848828021,0.0,0.0,0.0,0.0,0.0,1.4459892899931351e-5,0.0,0.0,0.0,2.9420911301299728e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008013632868590028,0.0,1.9461186349946493e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.693376610430806e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.304034191240565e-6,0.0,0.0002192669031400504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07533796763048227
t131,0.0,0.0,0.037670463094995346,0.0,3.582798375074105e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026861971541896807,0.0,0.0,3.519684565917846e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007495943629376352,0.0,0.0,0.0,0.0,0.0,1.0300839148762778e-5,0.0,0.0,0.006018766058058728,0.0,0.0,0.0,0.0,0.0,1.4389171171121392e-5,0.0,0.0,0.0,2.851376544973006e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007669794384332997,0.0,1.8897751245413868e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.602150875632294e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.313962571016199e-6,0.0,0.0002197213179109082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07247195764198501
t132,0.0,0.0,0.03534170710004747,0.0,3.4919423944696625e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026636090857068133,0.0,0.0,3.4474179463184265e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007652685703040763,0.0,0.0,0.0,0.0,0.0,1.019083062438851e-5,0.0,0.0,0.006205708936863306,0.0,0.0,0.0,0.0,0.0,1.4316871630966708e-5,0.0,0.0,0.0,2.7628157718168685e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008407140347088542,0.0,1.890255352963883e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.515307996680113e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.324141761879454e-6,0.0,0.00021970057674610948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07019009931437768
t133,0.0,0.0,0.03318695366618224,0.0,3.406712960925508e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026348641170468284,0.0,0.0,3.380865217476045e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007705054447506485,0.0,0.0,0.0,0.0,0.0,1.0074999557757757e-5,0.0,0.0,0.006356160098684675,0.0,0.0,0.0,0.0,0.0,1.4242079599076666e-5,0.0,0.0,0.0,2.677369324137984e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009278575717033954,0.0,1.8912766966201792e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.434497083200805e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.335312780371696e-6,0.0,0.00021983582337492132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06798751337992498
t134,0.0,0.0,0.031424070024373855,0.0,3.331414372337088e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02595829076276974,0.0,0.0,3.32075197323084e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007762207148955099,0.0,0.0,0.0,0.0,0.0,9.963691311178291e-6,0.0,0.0,0.00646830511591573,0.0,0.0,0.0,0.0,0.0,1.4170068155848114e-5,0.0,0.0,0.0,2.5967262774501174e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010303888689364906,0.0,1.891877774335023e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.361700929423031e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345555315187399e-6,0.0,0.00022002506573499573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660518045806763
t135,0.0,0.0,0.03056880779544377,0.0,3.273910383161182e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02563389096428506,0.0,0.0,3.26584892124644e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007785843410662674,0.0,0.0,0.0,0.0,0.0,9.85369377013732e-6,0.0,0.0,0.006541493952452419,0.0,0.0,0.0,0.0,0.0,1.4106200742241186e-5,0.0,0.0,0.0,2.5272821094735086e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001160026892007466,0.0,1.8937284856966477e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.296194679011746e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353359161041114e-6,0.0,0.00022026361433474237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06507495045904904
t136,0.0,0.0,0.029479730538787316,0.0,3.21622166366032e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02533782703508168,0.0,0.0,3.214770898602975e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007876280533706069,0.0,0.0,0.0,0.0,0.0,9.750959915040789e-6,0.0,0.0,0.006561779401085931,0.0,0.0,0.0,0.0,0.0,1.4045048974308509e-5,0.0,0.0,0.0,2.457051141267775e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013273756736082163,0.0,1.896335351726355e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.235093345801254e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357267547843484e-6,0.0,0.00022061289828816295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638843016006697
t137,0.0,0.0,0.028452835709299944,0.0,3.161799238192956e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02493033945431021,0.0,0.0,3.16428234683398e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007931375242518149,0.0,0.0,0.0,0.0,0.0,9.649374393853222e-6,0.0,0.0,0.006504652843510127,0.0,0.0,0.0,0.0,0.0,1.398698171139992e-5,0.0,0.0,0.0,2.3884030762924225e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015496211871722045,0.0,1.89875039238215e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173370347051851e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3515755083742634e-6,0.0,0.0002203773549835735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06261781805914902
t138,0.0,0.0,0.027232084843140925,0.0,3.1047211010393054e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024031514183853235,0.0,0.0,3.106567964571828e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008137996914500023,0.0,0.0,0.0,0.0,0.0,9.561164974173588e-6,0.0,0.0,0.00630504823069593,0.0,0.0,0.0,0.0,0.0,1.3905292621423843e-5,0.0,0.0,0.0,2.322269946515076e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001848042566006989,0.0,1.900072106791446e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0997018760357174e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.335301743797507e-6,0.0,0.00022024286490054801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060614867469336565
t139,0.0,0.0,0.025621647253970654,0.0,3.034584634006636e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021555936867874624,0.0,0.0,3.0350203422744882e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008082878303802201,0.0,0.0,0.0,0.0,0.0,9.446884334357107e-6,0.0,0.0,0.005778392878387703,0.0,0.0,0.0,0.0,0.0,1.3785865733302422e-5,0.0,0.0,0.0,2.2527714849988563e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002198694781479452,0.0,1.8898603024820976e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0162570611036808e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.308335406267291e-6,0.0,0.00022018222205717313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056343967857872414
t140,0.0,0.0,0.00712347536784162,0.0,2.9668504111320566e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006065655875316738,0.0,0.0,2.9670450181059554e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008122162111698836,0.0,0.0,0.0,0.0,0.0,9.353180185588547e-6,0.0,0.0,0.003676213857772508,0.0,0.0,0.0,0.0,0.0,1.3667556508945309e-5,0.0,0.0,0.0,2.2283550972327492e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024711403626838683,0.0,1.870075682681474e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9341434808590875e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273748874464798e-6,0.0,0.00022022374011544123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02052688459736917
t141,0.0,0.0,0.0037743751554458593,0.0,2.90440588108203e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032278503206898033,0.0,0.0,2.9032221263720514e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008089847092646153,0.0,0.0,0.0,0.0,0.0,9.264938922273058e-6,0.0,0.0,0.0024439344471987754,0.0,0.0,0.0,0.0,0.0,1.3552858771861018e-5,0.0,0.0,0.0,2.2054727298250067e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002562916775398739,0.0,1.8566791820887553e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8558073073837132e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.236201058218317e-6,0.0,0.00022042135863578784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013193792637653448
t142,0.0,0.0,0.0024806373870906906,0.0,2.849495876865705e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021291135787857023,0.0,0.0,2.8407358317703895e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007763379316731952,0.0,0.0,0.0,0.0,0.0,9.161628553574131e-6,0.0,0.0,0.0017597748072714747,0.0,0.0,0.0,0.0,0.0,1.3435781934700905e-5,0.0,0.0,0.0,2.1836216071084492e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002289505341692703,0.0,1.8565022796589516e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.786901372286425e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.201642837084496e-6,0.0,0.00022009389953252015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009808434569048546
t143,0.0,0.0,0.001787577467659014,0.0,2.792270055277129e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015458919235770284,0.0,0.0,2.7811401629004172e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006742265196167975,0.0,0.0,0.0,0.0,0.0,9.016544702994311e-6,0.0,0.0,0.0013344526677515063,0.0,0.0,0.0,0.0,0.0,1.3318630542359327e-5,0.0,0.0,0.0,2.1598631599070427e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016258874768525393,0.0,1.857332383146515e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7219861275903893e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.174991274028312e-6,0.0,0.00021986860917574318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007338540750040225
t144,0.0,0.0,0.0013445623063514265,0.0,2.7390493057588885e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011696122692873535,0.0,0.0,2.7278226690358212e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005714954632109942,0.0,0.0,0.0,0.0,0.0,8.849877088005666e-6,0.0,0.0,0.001036643657565557,0.0,0.0,0.0,0.0,0.0,1.3211833333046287e-5,0.0,0.0,0.0,2.1369852212784172e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010015949254192178,0.0,1.7872066345078707e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666593017273141e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.158871168147981e-6,0.0,0.00021964247353328657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054913482454355764
t145,0.0,0.0,0.0010925216957935833,0.0,2.6903977575164406e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009517825491803423,0.0,0.0,2.6791399703321586e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004958604414942492,0.0,0.0,0.0,0.0,0.0,8.690851978578746e-6,0.0,0.0,0.0008530394032446177,0.0,0.0,0.0,0.0,0.0,1.3112195601901322e-5,0.0,0.0,0.0,2.1154607742232158e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007531433464867743,0.0,1.724911093789337e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6150195892035573e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150263684222065e-6,0.0,0.0002195174870453067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004511067526360223
t146,0.0,0.0,0.0009328729915804295,0.0,2.6423853258559885e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008137905264743661,0.0,0.0,2.6327202221536385e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043813038910338006,0.0,0.0,0.0,0.0,0.0,8.535549502607359e-6,0.0,0.0,0.0007319794775643598,0.0,0.0,0.0,0.0,0.0,1.3012687692452158e-5,0.0,0.0,0.0,2.0928817019825045e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006152495169588073,0.0,1.66617349660544e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565760763101841e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.147913960382826e-6,0.0,0.0002195369615449031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038942552294786823
t147,0.0,0.0,0.0008251165815064954,0.0,2.5972867876949443e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007197623736677466,0.0,0.0,2.5870974668059025e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039230280262460905,0.0,0.0,0.0,0.0,0.0,8.380020312191568e-6,0.0,0.0,0.0006469287269113178,0.0,0.0,0.0,0.0,0.0,1.2910280156246441e-5,0.0,0.0,0.0,2.068683384092859e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005264899224233739,0.0,1.610442216509377e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517831096884179e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150368981051611e-6,0.0,0.00021913116242574474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034699856485286493
t148,0.0,0.0,0.0007464149548434809,0.0,2.5544043621877687e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065044201459369,0.0,0.0,2.542956261507621e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035471818927187054,0.0,0.0,0.0,0.0,0.0,8.223779713852808e-6,0.0,0.0,0.0005827509622326289,0.0,0.0,0.0,0.0,0.0,1.280698807515613e-5,0.0,0.0,0.0,2.043839404726072e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004651082330707608,0.0,1.558853586334711e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4734621837032086e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157600972375111e-6,0.0,0.00021893642116970545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031562943019281145
t149,0.0,0.0,0.0006859099953980131,0.0,2.513826164616177e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005960558600490223,0.0,0.0,2.4996159033844845e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003235048695347581,0.0,0.0,0.0,0.0,0.0,8.069787590359731e-6,0.0,0.0,0.0005317874992348993,0.0,0.0,0.0,0.0,0.0,1.2702130462930447e-5,0.0,0.0,0.0,2.019960533586712e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042058711645770995,0.0,1.5121458216861342e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4323374644120157e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169535868471926e-6,0.0,0.00021886112335733034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029124267768303506
t150,0.0,0.0,0.0006348356178834797,0.0,2.470489154877066e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005498460722413169,0.0,0.0,2.4547706879965787e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003010400088490675,0.0,0.0,0.0,0.0,0.0,7.938836282452556e-6,0.0,0.0,0.0004888134851425248,0.0,0.0,0.0,0.0,0.0,1.2590774891464988e-5,0.0,0.0,0.0,1.995434644327675e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003817229688540415,0.0,1.4712793906785572e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3895023138596895e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.185853971665142e-6,0.0,0.00021890210493655032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002708690484969959
t151,0.0,0.0,0.0005891516082335103,0.0,2.422212642369879e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005023532741118479,0.0,0.0,2.396562603641368e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002865892375066177,0.0,0.0,0.0,0.0,0.0,7.839595573748185e-6,0.0,0.0,0.000449123319937695,0.0,0.0,0.0,0.0,0.0,1.2465722117770828e-5,0.0,0.0,0.0,1.9686818370116324e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003438612584487765,0.0,1.4299995512515125e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3341161418431954e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2065779544705705e-6,0.0,0.0002191387673704419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025212450890160546
