Zone,1,2,3,4,5,6,7,8,9,10
t206,-0.0003595715363927454,-4.904826694850549e-5,-0.0013431522203509135,-0.0020295607618953464,-6.410118747523063e-5,-0.004996210791091544,-6.318902280898039e-5,-0.0001963886739682473,-0.0002687455404346909,-0.00022915775791037193
t207,-0.00035829088721221536,-4.949056728065864e-5,-0.0014158769508683534,-0.0021409533818979743,-6.612074984154421e-5,-0.005012242641726528,-6.348474394426084e-5,-0.0001989854572686959,-0.00027441725006417916,-0.00023029363440663718
t208,-0.00036638107196777683,-5.101709521824075e-5,-0.0014716087102876342,-0.0022198824192377073,-6.867090844141605e-5,-0.005111415657652855,-6.506900514623345e-5,-0.00020132228622230612,-0.0002783065584942845,-0.00023538536451769837
t209,-0.0003659102547051932,-5.110648834185498e-5,-0.0013469539993665595,-0.002042153023984556,-6.69680992868762e-5,-0.005004929950406087,-6.349928504091811e-5,-0.00019925229495549484,-0.00027169041424688267,-0.00023140214369588382
t210,-0.00036641216228188757,-5.024224136042642e-5,-0.0012794498742865054,-0.0019353902078678572,-6.089476221540247e-5,-0.004893818579896865,-6.205849137551686e-5,-0.00020717879619206158,-0.0002667881590375026,-0.00022181431043910482
t211,-0.0003577517924765595,-4.8554373394799736e-5,-0.0012391371253055881,-0.0018607731047488633,-5.846867820408677e-5,-0.004616307681431185,-6.0042234218906265e-5,-0.00019631295440688986,-0.0002567995394035349,-0.00021125841010334595
t212,-0.000357516278561906,-4.921609808681504e-5,-0.0012843203266338342,-0.001945445340250188,-6.144063882811727e-5,-0.004498979556367508,-5.680655705014612e-5,-0.00019627086512972842,-0.000255500745254052,-0.00021228828785454634
t213,-0.00037082628483965706,-5.095091616449942e-5,-0.0014308505093310606,-0.002171399094396137,-6.603689560497141e-5,-0.0048528348113459135,-6.09580841155559e-5,-0.00020809823655048491,-0.0002632000744479045,-0.00021988697119306114
t214,-0.0003663809469656357,-5.19912370228979e-5,-0.0016149266050513539,-0.0024177833719065222,-6.273188352115165e-5,-0.005432444479576796,-6.809377490533608e-5,-0.00022634268452026795,-0.0002648261270862893,-0.00023069703437521896
t215,-0.0003690642057147143,-5.42595915370219e-5,-0.0018072274150613447,-0.0026664422617910747,-6.359995958108177e-5,-0.00605855192013274,-7.708370046270915e-5,-0.00024648148321104046,-0.00027396497981570564,-0.00024453084999655065
t216,-0.00036846072716175234,-5.403662379839934e-5,-0.0018491541424745471,-0.0027192505479906493,-6.373478539808425e-5,-0.006177403048621716,-8.002268615045369e-5,-0.00025506562848600197,-0.0002740693726683895,-0.00024252119082428367
t217,-0.0003827935552635474,-5.5594900896252675e-5,-0.001994709135025358,-0.002902405321583933,-6.499903864628706e-5,-0.006379800795792088,-8.234462457710028e-5,-0.0002715840189780657,-0.00027752037756521495,-0.0002452566844407176
t218,-0.0003938372703172028,-5.720005461639365e-5,-0.002044670410762686,-0.0029649119757527917,-6.763607257016136e-5,-0.0064283145643322555,-8.284497497307306e-5,-0.00027933280467209044,-0.00027791992586338087,-0.0002449440149719211
t219,-0.00039969356546443917,-5.646002021433991e-5,-0.0020408268976886876,-0.002959606184662528,-7.046539150264917e-5,-0.006540869792669117,-8.449004074024437e-5,-0.00028210254464430915,-0.0002752243208486406,-0.0002419457901818352
t220,-0.0004035645406061111,-5.69985241384807e-5,-0.0020743277357075057,-0.0030020476779012216,-7.184522300502864e-5,-0.006799211768525631,-8.823436469311286e-5,-0.00028393387581701396,-0.000273449563910142,-0.00023963870407720864
t221,-0.00039404363810038813,-5.534389198984397e-5,-0.002074270973712719,-0.0030029995528991753,-6.813059913892635e-5,-0.006974253808280735,-9.257141341541696e-5,-0.0002782358626907998,-0.00027088586167451045,-0.0002344608242939349
t222,-0.00037308068712745625,-5.360502197326834e-5,-0.002077366504120109,-0.0030072630176507017,-6.266008192713104e-5,-0.007054296130075524,-9.311577261046477e-5,-0.00025419322643585466,-0.0002686276585573988,-0.0002181803084575548
t223,-0.0003673822395708051,-5.1436069026451445e-5,-0.001970264227429177,-0.0028714603724158427,-6.0362366125042606e-5,-0.0066158486329624105,-8.564689393593999e-5,-0.00022268597858391955,-0.0002632545895870731,-0.00020887171743891005
t224,-0.0003611740217358124,-4.961383441306039e-5,-0.0017935551535201353,-0.0026444952330273628,-5.914983650644199e-5,-0.0058370586570886205,-7.424821362754003e-5,-0.00020359967081003922,-0.00025864292331017876,-0.00020995237377480287
t225,-0.00035472457934683304,-4.874701386764002e-5,-0.0017205108347587911,-0.002548797667909086,-5.886432886177789e-5,-0.00559092476657294,-6.938706241472018e-5,-0.00019578833054340253,-0.0002558746160594745,-0.000214742278641889
t226,-0.0003486371042629153,-4.7200917043639094e-5,-0.0016776204459416435,-0.0024920213665879398,-5.821819804003917e-5,-0.00534647841639554,-6.564801556644451e-5,-0.00019194368907863972,-0.00026018451281962493,-0.0002154116312275993
t227,-0.00034915101072506034,-4.653303402511176e-5,-0.0016956714226802401,-0.002513923493435541,-5.788586886216706e-5,-0.005385030047536623,-6.526163493365283e-5,-0.00019113557806001228,-0.00026420641835766704,-0.00021899204222670303
t228,-0.0003561712081384355,-4.684688467123912e-5,-0.0017801829108859454,-0.002622495610429522,-5.819728015061953e-5,-0.00535982281694419,-6.478115365326386e-5,-0.00019274281263279358,-0.0002704180384500758,-0.00022486649836625535
t229,-0.0003542787782289245,-4.752340430689468e-5,-0.0018513950234332124,-0.0027144071775607346,-5.996700753756703e-5,-0.0053439072090048795,-6.434158955377905e-5,-0.0001913354323989384,-0.0002767087331238445,-0.00023141211567584443
t230,-0.0003578378768722988,-4.8469677201508364e-5,-0.0018849180035741722,-0.0027586271902770476,-6.198396209327064e-5,-0.005439066952353872,-6.507214220705245e-5,-0.00019088145229216247,-0.0002803181853648871,-0.00023574524500925807
t231,-0.00036177640911040263,-4.951948912865603e-5,-0.0018823669511887436,-0.0027591278919430963,-6.353094421261376e-5,-0.005446106873253724,-6.572203910103557e-5,-0.0001923873862711172,-0.000282032441855035,-0.00023834835190642115
t232,-0.0003683936205999376,-5.113767265667285e-5,-0.0018717148986270953,-0.0027482353730883514,-6.598650916415393e-5,-0.005633898064821992,-6.782475904751228e-5,-0.00019518995070327822,-0.0002821380270087576,-0.0002415017299069811
t233,-0.0003635908805638098,-5.127225580418605e-5,-0.0016177301625162881,-0.0024229951952083706,-6.472925787509187e-5,-0.0055869342034338505,-6.711623422639059e-5,-0.00019537914398941287,-0.0002808425261069381,-0.00023803495158937385
t234,-0.0003597187601413251,-5.072297287264419e-5,-0.0015259951064593494,-0.0023019421748113706,-5.989532694052042e-5,-0.005460374254993971,-6.570575143886619e-5,-0.00020107153614463556,-0.00027469033114805664,-0.00022925295479491603
t235,-0.0003525508042280902,-4.98612641249374e-5,-0.0014847534858042786,-0.002246351089668479,-5.7506321340215214e-5,-0.005258825839085978,-6.32500205888021e-5,-0.00019184266792610322,-0.0002648308039202432,-0.00022136529257480738
t236,-0.00035461671566504695,-5.110691289144107e-5,-0.0015293366827539704,-0.0023062698430554095,-6.040549810590644e-5,-0.004996633004593999,-6.030578988845911e-5,-0.0001924619335751817,-0.00026198102968956705,-0.00022392772167972627
t237,-0.0003681102671909167,-5.279388328377591e-5,-0.0016735257720579845,-0.0024967614054629806,-6.439479744913438e-5,-0.005376297667664856,-6.443321783825377e-5,-0.0002083012571048431,-0.0002651704887170457,-0.0002325064046728455
t238,-0.0003634246159254802,-5.373279846156203e-5,-0.001844390206268341,-0.00271465043223324,-6.124243332132922e-5,-0.005968330250724656,-7.158730659194612e-5,-0.00022561097355607487,-0.00027073601919521583,-0.00024124132590833526
t239,-0.00036323584734741673,-5.6874966568942145e-5,-0.002026571383640197,-0.0029436453442431097,-6.241022359459964e-5,-0.006574099249564652,-7.960588616784431e-5,-0.0002450882478909755,-0.0002760907378422174,-0.0002513260939026024
t240,-0.0003628180875708916,-5.566663949981455e-5,-0.0019735182809402915,-0.0028757764926834843,-6.244688724837421e-5,-0.006700644904412759,-8.129600525310533e-5,-0.0002533513260524407,-0.00027540087759656944,-0.0002492975923297697
t241,-0.0003788906592233899,-6.049095234351429e-5,-0.002106132906686909,-0.003042136295804308,-6.298953364449645e-5,-0.006827750074975527,-8.400384480597984e-5,-0.0002703011373565491,-0.0002783555222020609,-0.0002543959630056484
t242,-0.0003920973951362865,-6.278274394417636e-5,-0.002181051407095748,-0.0031356580821496768,-6.574071568203278e-5,-0.006917600899883889,-8.538375471772903e-5,-0.00027580801477582737,-0.0002784273198065577,-0.00025527063042917885
t243,-0.00040050227480198505,-6.348463557075379e-5,-0.002174705001846576,-0.003127624275767987,-6.829774475459185e-5,-0.007050677627840328,-8.726766071781858e-5,-0.00027794166991323196,-0.00027676756828690796,-0.0002526571847757379
t244,-0.0004041859697724469,-6.598297547281211e-5,-0.0022164606020095264,-0.0031797403576655408,-6.958247044911929e-5,-0.007349784147908688,-9.210653321584648e-5,-0.0002800923846364488,-0.00027585626592411026,-0.00025190928401420184
t245,-0.00039697279786819794,-7.075558810318229e-5,-0.0022080694303581506,-0.0031696130025460614,-6.586776377779777e-5,-0.00769486342768844,-9.739579357143266e-5,-0.0002744438159601154,-0.00027268149550201197,-0.00025334552232882904
t246,-0.00037726790413706435,-7.93028921728149e-5,-0.0021655976917685847,-0.003117261077955038,-6.130284123627423e-5,-0.007840769251779348,-0.00010086824326288412,-0.0002593803644735613,-0.00027016294854846656,-0.0002524461165860461
t247,-0.0003710787682581328,-7.95715859200265e-5,-0.002006946262273543,-0.0029175720880368922,-5.9127062661591775e-5,-0.007830633208932902,-0.00010056501453264666,-0.0002327094523099861,-0.000265543169316244,-0.00025046000437948477
t248,-0.0003644006928331285,-7.274205859263796e-5,-0.001757586902665222,-0.0026005123750543887,-5.7868802827240867e-5,-0.00737044585706303,-9.356367880421034e-5,-0.00020926357937651034,-0.00026275012533381306,-0.00024608035119695496
t249,-0.00035798670518661274,-6.645474486185594e-5,-0.0016372981408900146,-0.0024432790910763635,-5.777908382015392e-5,-0.006869368060689332,-8.636943709216968e-5,-0.0001977721520065661,-0.00026385889561372794,-0.0002438135101576708
t250,-0.0003526930203336764,-6.0529566816288705e-5,-0.0015456638448301053,-0.002320606597173805,-5.696292793085287e-5,-0.006407407037523639,-7.85414822119706e-5,-0.00019231683262884417,-0.000265321785245396,-0.00024071667360957248
t251,-0.00034725457684698193,-5.627272926477881e-5,-0.0015502431031113627,-0.0023273330277156896,-5.709043254273373e-5,-0.006218677261229904,-7.661525728794947e-5,-0.0001919168814631817,-0.0002704663310643106,-0.0002433409777272011
t252,-0.0003530591673296329,-5.6640839556093374e-5,-0.0016020915401305511,-0.002396181929177058,-5.789585075685478e-5,-0.0061988962727351484,-7.630708098682976e-5,-0.00019406015610341196,-0.0002762034975629766,-0.0002464650790050132
t253,-0.000351030753232138,-6.045938702258181e-5,-0.0016681056306502454,-0.0024824681100981618,-6.0636417407725056e-5,-0.006187251539993546,-7.628944869720786e-5,-0.0001953365145632279,-0.00028143374789959896,-0.00025041009380086265
t254,-0.00036038554019988484,-6.197943139734386e-5,-0.0016997782572201444,-0.0025231913343981708,-6.361390377457295e-5,-0.006311426630531807,-7.797628696287709e-5,-0.00019782491416468312,-0.00028371570066579137,-0.00025188749521140927
t255,-0.000363641323792035,-6.43189051327945e-5,-0.0017015973944408628,-0.002525104046739348,-6.60282016766964e-5,-0.006365987133077554,-7.899498115345196e-5,-0.0002023485444263274,-0.0002843733209840312,-0.00025254728179018905
t256,-0.0003727034291296243,-6.76824224419652e-5,-0.0016875580037068825,-0.0025077909955999425,-6.907917881039066e-5,-0.006409971459336951,-8.154528936490252e-5,-0.00020487881753523574,-0.000287531860226841,-0.00025419162207426555
t257,-0.0003729209718132805,-6.635089248309849e-5,-0.001514573714555436,-0.0022788370583462295,-6.780553468436165e-5,-0.006284820663524016,-7.988937003436476e-5,-0.00020282620209316235,-0.000283583800790061,-0.0002488665938058627
t258,-0.0003709586364046895,-6.212827922380315e-5,-0.0014731510526928672,-0.0022236464427523553,-6.28687978665705e-5,-0.005945823019336399,-7.574860972347786e-5,-0.00021054446721050554,-0.0002774411050007569,-0.00024266539841838296
t259,-0.0003652751761391679,-5.829748528382197e-5,-0.001465243313322571,-0.0022125404894028857,-6.016380596311648e-5,-0.0056381609598952715,-7.204288054230925e-5,-0.0002061351931088135,-0.0002668586617380764,-0.00023588984270755107
t260,-0.00036466191762331334,-5.899143706174046e-5,-0.001516303916035449,-0.002280858404914343,-6.246834118530222e-5,-0.005315978743848709,-6.743817288533384e-5,-0.00020709075473964806,-0.0002657674527840276,-0.00023766993321156312
t261,-0.00037642194899419913,-6.1024545597271725e-5,-0.0016186572883211316,-0.002417382799352323,-6.60850209665777e-5,-0.005525396984754585,-7.205578510957146e-5,-0.00021882175697440285,-0.00026875002287686425,-0.0002449266911184511
t262,-0.00036916057317428955,-6.056284329339952e-5,-0.0018105856664713596,-0.002664980621210303,-6.268648028377185e-5,-0.005972063171620687,-7.807919747378413e-5,-0.00023466484208148905,-0.00027273083060496035,-0.0002516158179038444
t263,-0.0003666939746661221,-6.463016178466478e-5,-0.002003788086404109,-0.002909104928009309,-6.40445826956496e-5,-0.0065411582524903126,-8.516495127905192e-5,-0.00025191541340709774,-0.00027783862695210637,-0.00026016716068530323
t264,-0.00036616177281884727,-6.279356586594328e-5,-0.0019587150439904616,-0.0028522373641675985,-6.462434546814062e-5,-0.006525867559050323,-8.532253605260285e-5,-0.0002572335398552264,-0.0002776637170016537,-0.00025636341896080096
t265,-0.00038700433566332665,-6.851368936882728e-5,-0.002148266428828917,-0.003090286654867436,-6.787059243306341e-5,-0.006723173299751134,-8.837248129278442e-5,-0.00027919880975190396,-0.000282143175514452,-0.00026244563803015344
t266,-0.0003992660412125653,-7.04883152581914e-5,-0.0022024154187282505,-0.0031583329603213795,-7.169553558490332e-5,-0.006591781782313025,-8.951579074871691e-5,-0.00028764624305988566,-0.00028238386509852215,-0.0002633451401412426
t267,-0.00041063023308816264,-7.12773849599368e-5,-0.0022124470489152904,-0.003171044691755722,-7.522884326619487e-5,-0.006728713816376228,-9.235541920431859e-5,-0.0002921279558689129,-0.0002819627198396987,-0.00026239785274931755
t268,-0.0004210371828842643,-7.259896246601669e-5,-0.0022407389413984374,-0.003206597602844069,-7.791761602300505e-5,-0.006967171496481499,-9.733579297841952e-5,-0.00029598761348831397,-0.0002801588655985662,-0.0002625357631063082
t269,-0.00042577463158987656,-7.432140939009772e-5,-0.0022434489064549435,-0.0032100222335999795,-7.73788254547048e-5,-0.0072745918619380465,-0.00010315181312863145,-0.00029787806524789027,-0.0002795454113547788,-0.00026626129869465885
t270,-0.0004288996183948277,-7.782930073679982e-5,-0.002202272050800666,-0.003158512777576745,-7.786635710889268e-5,-0.007489667950225443,-0.00010694154466103122,-0.00029618147427218876,-0.0002782653624552109,-0.00026726287837153804
t271,-0.00043166351938621306,-7.49396705854316e-5,-0.002022208919202178,-0.0029320148740377932,-7.605480029847178e-5,-0.0073543477972242265,-0.00010750000320371118,-0.0002809399523890522,-0.0002759264177160856,-0.00026596370072934795
t272,-0.00041612784936905395,-6.759252965039783e-5,-0.0018196584117313869,-0.0026729448412934147,-7.081699558330472e-5,-0.0069022763495770936,-9.972976484603969e-5,-0.00025737951681242154,-0.00027186465186270615,-0.00026056913694481816
t273,-0.0004005415911257486,-6.256509851932496e-5,-0.0017331231326958635,-0.0025608914959027993,-6.823456665026603e-5,-0.006328107984426633,-9.045387575117523e-5,-0.00023549802521323553,-0.0002685722266947259,-0.00025620700590835057
t274,-0.00039520919567722496,-5.877627356769064e-5,-0.0016545524257063808,-0.0024579863304861633,-6.662985615762063e-5,-0.00585428597602687,-8.266624956653344e-5,-0.00022462935364980923,-0.0002699433607853122,-0.00025434468231306644
t275,-0.00039478687649682683,-5.59686092810951e-5,-0.0016712164919652811,-0.0024797841112604367,-6.576775632621915e-5,-0.005817090046018291,-8.128311060312052e-5,-0.0002239592440414105,-0.0002760309473823018,-0.0002568525099818303
t276,-0.0003910909573594071,-5.589876544511957e-5,-0.0017197362625992222,-0.002542928035073992,-6.414733222449597e-5,-0.0056255130561969294,-8.106987184902526e-5,-0.00022578252405178358,-0.00028410355243985863,-0.00026092945753153417
t277,-0.0003878723697824399,-5.788900191845838e-5,-0.0017606765396381435,-0.002595204433369589,-6.817673159513559e-5,-0.005666791129264655,-8.109770769462213e-5,-0.00022937741097334358,-0.00028767802718376406,-0.0002661900218804423
t278,-0.00039803932630312936,-5.956700640013135e-5,-0.001785619453718484,-0.0026270214353297603,-7.159301273318596e-5,-0.005754150986722886,-8.219033590402353e-5,-0.00023211930657619808,-0.00029301460039307,-0.0002695779665528974
t279,-0.00040084517074974295,-6.0522245996021155e-5,-0.001781913159889404,-0.002622233952148832,-7.431919861552147e-5,-0.005857630744709746,-8.306718330211145e-5,-0.00023446019665921943,-0.00029353239549612743,-0.0002704600108818671
t280,-0.00040761348694953975,-6.309012986220387e-5,-0.0017481219778804078,-0.0025792827465524666,-7.723757275329769e-5,-0.006052911568230501,-8.527773337468358e-5,-0.00023592694659846372,-0.0002922222542509214,-0.00027117250018147835
t281,-0.0004014949441912154,-6.147773868498099e-5,-0.001570062828915515,-0.002348083538604308,-7.513863194235803e-5,-0.005734415128476216,-8.32237325812062e-5,-0.00023140313316107408,-0.00028822375926346037,-0.00026677773921037596
t282,-0.0003966305140006038,-5.8376191365843736e-5,-0.001534309327232989,-0.002301359187742622,-6.919509350762442e-5,-0.005477826814868364,-7.877635592463962e-5,-0.00023041505202508913,-0.0002815608072609709,-0.0002588879102679161
t283,-0.0003863064390814326,-5.546944512423349e-5,-0.0015141217877286187,-0.002275050366650002,-6.467561935302443e-5,-0.005284447594880252,-7.560330044748793e-5,-0.0002210346483638992,-0.0002725360092282627,-0.00024890713270060553
t284,-0.0003854481225908146,-5.703262216708588e-5,-0.0015657964135280143,-0.002343860249135288,-6.660339115890324e-5,-0.005108887160861833,-7.134442532699026e-5,-0.00022007173074971225,-0.00027051480849233305,-0.00024868260177251297
t285,-0.00039748291103910093,-6.0558210477519554e-5,-0.0016770117514264544,-0.0024905513033228457,-6.96278752119026e-5,-0.0054662020005392204,-7.508190639626815e-5,-0.0002339124212579477,-0.0002745304648637101,-0.00025251500537225215
t286,-0.000392413924017463,-6.100079987252811e-5,-0.0018403093512461078,-0.002699932657235731,-6.460016762777719e-5,-0.00582433270618394,-8.068744320657033e-5,-0.00024914737763528634,-0.00027817478741453273,-0.0002583164266784878
t287,-0.00038971011601193886,-6.573365607631001e-5,-0.0020551944725936914,-0.0029708426397701453,-6.487656781311245e-5,-0.0065023446004968104,-8.709263283165859e-5,-0.0002688764921516028,-0.00028243231069699173,-0.0002636591624213788
t288,-0.0003860902075236375,-6.544245868876941e-5,-0.0020431624165880677,-0.0029561694404805403,-6.506189718486413e-5,-0.006602889627913792,-8.77471620827961e-5,-0.0002747623319704685,-0.00028123203293517273,-0.00025896704158853186
t289,-0.0004056092390597453,-7.337816963852076e-5,-0.0022591574130384315,-0.003225969685737654,-6.750435561447947e-5,-0.0069164856253247165,-9.134684253066708e-5,-0.00029460070830957663,-0.00028458211257084156,-0.00026303543137514286
t290,-0.0004192833344651203,-7.425634978245345e-5,-0.002284439178643743,-0.0032576711816939994,-7.061651413469963e-5,-0.007003314347334566,-9.156948441084835e-5,-0.0003038628033835094,-0.00028512508658220896,-0.000262184242358462
t291,-0.0004293135910074775,-7.490988593453306e-5,-0.002287160229201324,-0.0032619902053544194,-7.503321881215629e-5,-0.007179194702807029,-9.428852141356086e-5,-0.0003083595106688684,-0.00028334370855319574,-0.00025987013967073905
t292,-0.0004413807769857625,-7.772786469709531e-5,-0.0022918873230631793,-0.0032684914263213126,-7.72517718636986e-5,-0.007640099646619472,-9.927302175328386e-5,-0.0003107373296477903,-0.00028297574232254776,-0.0002578661792881714
t293,-0.00044385783589095306,-8.350037653516168e-5,-0.0022784883493094264,-0.0032524279006518287,-7.786270144192266e-5,-0.008078157198019352,-0.00010446015611889704,-0.0003119444427663258,-0.00028270391339233343,-0.0002592032196142739
t294,-0.0004619286894109436,-8.551268102504075e-5,-0.0022515052048957093,-0.003219416788189915,-7.900400051635697e-5,-0.008355512542551636,-0.00010771972953259153,-0.00031165922861949263,-0.000282473462927008,-0.00026067266913754815
t295,-0.00046059881971349,-8.051375375414393e-5,-0.002149869273255769,-0.003091045552730517,-7.693349012669944e-5,-0.00842850093843874,-0.00010829662040501558,-0.0003001020085584832,-0.00028041863929102945,-0.0002651320554987309
t296,-0.0004358213810804772,-7.319453262258942e-5,-0.002044401098549031,-0.0029546729522452854,-7.326157076408235e-5,-0.008096979462624358,-0.00010325182712309918,-0.00028134093529548954,-0.0002778465665418765,-0.00026502527862023247
t297,-0.0004250386627818424,-6.81523403138102e-5,-0.0020218724257031816,-0.002922848345996098,-7.232084622040907e-5,-0.0076802059575706225,-9.630395791846344e-5,-0.0002693497461556347,-0.0002768838299293638,-0.00026556337971139337
t298,-0.000414599303950671,-6.294327762950274e-5,-0.002016779443142771,-0.0029141510367209963,-7.113874401737804e-5,-0.00720992577220061,-8.890149267499608e-5,-0.0002600442097414973,-0.0002778324474380049,-0.0002661322353000413
t299,-0.00040815319680925473,-6.301345492664581e-5,-0.002137526893678909,-0.003062997804086213,-6.99740236642966e-5,-0.006962948364580675,-8.520000407405435e-5,-0.00025826094556607494,-0.00028502108130477313,-0.00027191794183622397
t300,-0.0004130004827406769,-6.783929405925408e-5,-0.002265539100096258,-0.003222124916078494,-7.730101049104056e-5,-0.006846641560264826,-8.340915393804313e-5,-0.0002601957496552078,-0.00029093812436678106,-0.0002776074695952816
t301,-0.0004219263703677355,-7.106294374949871e-5,-0.0022306289027043424,-0.003179708508661488,-8.235054774275244e-5,-0.006930159067183001,-8.537973868065485e-5,-0.00026400239916751566,-0.0002939535792702969,-0.0002819260284528756
t302,-0.00042545793482076405,-7.334043607564735e-5,-0.002305050153212683,-0.003273116029590037,-8.591094394797057e-5,-0.007133679554482449,-8.810181894413244e-5,-0.00026723633065115914,-0.00029647469852858114,-0.000285359949654071
t303,-0.00043411511785565834,-7.617851159208841e-5,-0.0022256797016697257,-0.003177095303512325,-8.847844759641173e-5,-0.007214852517693085,-8.92142506318259e-5,-0.00026586813242672393,-0.0002961133393573713,-0.00028540263788496135
t304,-0.00043797727577510505,-7.43710562257079e-5,-0.00203662260987018,-0.0029442433501780537,-8.96514987789926e-5,-0.0073141211317469595,-9.067752104456734e-5,-0.00025578911109531413,-0.0002953316445363916,-0.0002849420809014722
t305,-0.0004319482625700547,-7.177975263701833e-5,-0.001845168138313397,-0.002706870562602002,-8.452682794221676e-5,-0.007221655960588454,-8.911063487525657e-5,-0.0002488127457535857,-0.00029256514296571343,-0.0002796706818032142
t306,-0.0004229599818016563,-6.86104677809004e-5,-0.0018678149465401175,-0.0027392966004097644,-7.872601858798279e-5,-0.00716091405701238,-8.868059071591738e-5,-0.00025085847546522363,-0.0002845537437443673,-0.0002685053110074266
t307,-0.00040965647925769906,-6.50645668597167e-5,-0.0017628063180483787,-0.0026061468339562068,-7.25358363558668e-5,-0.006964099054998236,-8.595153246556368e-5,-0.00024089713559300306,-0.0002749921721227181,-0.00025516052324791417
t308,-0.00040513796385277864,-6.36749982811407e-5,-0.0017391181078628953,-0.002575618644675714,-7.227076497192768e-5,-0.006528999414318171,-7.996971987823109e-5,-0.00024041424425643717,-0.00027248677371656126,-0.00025557067126758394
t309,-0.0003999802645219744,-6.336839202603291e-5,-0.001874629150001614,-0.002748047132262491,-6.6596893347265e-5,-0.006830824286356806,-8.399629594928316e-5,-0.0002526339412648927,-0.0002760639490622318,-0.00026054135726822535
t310,-0.00039436855379771697,-6.697663770606462e-5,-0.0021380551015141042,-0.00307929717538839,-6.665510630345941e-5,-0.0073125166525668086,-9.041603419446777e-5,-0.00027097595247519465,-0.00027861564438054444,-0.00026849051115414595
t311,-0.0004029226505809665,-7.175037707972099e-5,-0.0023556017507630257,-0.0033527868071928538,-7.246727365854576e-5,-0.008025029654745195,-0.0001018078965596041,-0.00029192613781427597,-0.0002857535165928772,-0.00027393334649044665
t312,-0.0004036924042090927,-7.074748327751202e-5,-0.0022917921757400032,-0.003271165380028726,-6.853123325694808e-5,-0.008195341621521801,-0.00010413552088935748,-0.0002966238637646725,-0.00028680469733191545,-0.0002676921016556048
t313,-0.0004141300754262686,-7.066927585404605e-5,-0.0022832980129711446,-0.003260064379188735,-6.988800432600786e-5,-0.007778940702204482,-9.742698370548974e-5,-0.00030044232822684056,-0.0002869340892394755,-0.00026411564873673023
t314,-0.00042121195809888387,-7.165438105372947e-5,-0.0022988922763083806,-0.003279122205783284,-7.32474727691499e-5,-0.007647747544430695,-9.526654044951196e-5,-0.0003021608186780813,-0.0002852045945715113,-0.000261180023069443
t315,-0.0004241489576465349,-7.128066904880068e-5,-0.0022586553758910497,-0.0032294346835085534,-7.417483977139421e-5,-0.00777038282143425,-9.678247803695916e-5,-0.00030207079978643346,-0.0002820267270742821,-0.00025669091037056117
t316,-0.0004267529877190881,-7.378038970345896e-5,-0.002224227237510739,-0.003187345523462556,-7.453638417816256e-5,-0.008033308222712731,-0.00010172737279276791,-0.0003049023752287209,-0.00028055019594045236,-0.00025426233332683494
t317,-0.0004284736269488992,-7.934958756095988e-5,-0.002185948489638705,-0.003140113631252815,-7.41589861327357e-5,-0.008313552417674454,-0.00010574538345435385,-0.00030218487394024563,-0.00027809954379249695,-0.0002524950306144164
t318,-0.00045006486505095135,-8.201246638672442e-5,-0.002109562912791437,-0.0030449436046906682,-7.570919332405107e-5,-0.008313313802455681,-0.00010549341989963103,-0.00029903659286546877,-0.0002754090364033711,-0.0002517706595526611
t319,-0.00044943580831849106,-7.969177847276931e-5,-0.0020249539944435053,-0.0029374655915283135,-7.50836422880503e-5,-0.00828291008301107,-0.00010477078038694005,-0.0002884961347821563,-0.00027542431299804857,-0.0002559289031866166
t320,-0.0004284665727083756,-7.2221039880808e-5,-0.0019172885186903603,-0.002797353430096512,-7.193756261985039e-5,-0.007877870364899148,-9.821016750267896e-5,-0.0002687637490247345,-0.0002708082519689077,-0.00025492023577219187
t321,-0.00041643215478275795,-6.630039709871894e-5,-0.0019048154882061294,-0.002778843802523071,-7.094633588315623e-5,-0.007280028401077803,-9.027337143410782e-5,-0.00025781212797739567,-0.0002693185838029515,-0.0002566476317078888
t322,-0.00040994478753701556,-6.015117275356884e-5,-0.0018994197685509992,-0.0027697446008637006,-6.879364833341142e-5,-0.006845515798909822,-8.32039015826652e-5,-0.00025024283972157756,-0.0002714764310043103,-0.00025701499381751425
t323,-0.00041327154147615124,-6.10922748079926e-5,-0.0020133543674872687,-0.002910121060431961,-6.776517626413253e-5,-0.0066964907470864225,-8.110428225940964e-5,-0.00025168020751747245,-0.0002761181925773122,-0.00026252666008935325
t324,-0.0004177192936226445,-6.541359939439747e-5,-0.0020971951649460733,-0.003014098409023621,-7.365026612251757e-5,-0.006626867687769502,-8.011513853205843e-5,-0.00025745529557886403,-0.0002794378826311598,-0.00026792605084645284
t325,-0.000428797903762187,-6.808536616260671e-5,-0.0021642701399760865,-0.0030990049252000275,-7.865118358492095e-5,-0.006714686282633664,-8.118020259915186e-5,-0.00026453903341509664,-0.0002820823493698269,-0.00027142749348824
t326,-0.00043448384735829106,-6.996428680603444e-5,-0.0021930810293019636,-0.003136307484023748,-8.24791367268542e-5,-0.006819641445023713,-8.302715112662913e-5,-0.0002689785788731227,-0.00028396824420144005,-0.0002730567809865714
t327,-0.0004373796833717722,-7.108083548752249e-5,-0.002104210953096665,-0.0030278866413725493,-8.406272213968171e-5,-0.006929251096667288,-8.452231358013396e-5,-0.00026735631435548994,-0.0002869274697137988,-0.00027346854665334446
