,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t155,0.46299826575099234,34.168721952488134,0.009451365662145404,0.01765209280378986,3.035396706065283,0.5818452239461374,52.54575929444749,55.54449335742906,0.013801543114869471,3.2580009084284893
t156,0.46299762379556764,34.168722801453164,0.00945232157961791,0.01765227225366174,3.0353970149982836,0.5818446076491715,52.545759651438516,55.54449320273849,0.013801552957664075,3.2580002556188346
t157,0.46299797796482295,34.168722510655016,0.009452266907062756,0.017652314991525073,3.0353976532908136,0.5818443816014399,52.545759829886784,55.54449254730701,0.013801637446605706,3.258000695974009
t158,0.46299644936424983,34.16872196595194,0.009451998694770437,0.017652493287218976,3.0353992679872706,0.5818446362155452,52.54575955968773,55.54449129207767,0.013801739512045743,3.2580007968364457
t159,0.46299624963791236,34.168721398279644,0.009451661555282619,0.017652737995259328,3.0353987674805167,0.5818457202135633,52.54575900045916,55.5444907025507,0.013801732783699512,3.2580007275605607
t160,0.4629968394413916,34.16872054886737,0.009451422774091625,0.017652822812413805,3.0353982203218886,0.5818468120642617,52.54575827878869,55.54449099185184,0.013801762196914112,3.2580010622540674
t161,0.462996211809667,34.16872016229309,0.009451493759245859,0.017652699396768026,3.0353981160230923,0.5818495287335974,52.545758295690256,55.54449074092883,0.013801573101558436,3.258000234969465
t162,0.4629898926719384,34.16871367427818,0.009450332090151623,0.017648466333993803,3.035388416700637,0.5818517116495663,52.54575908411978,55.544489952720596,0.013801310808260414,3.2580003277131673
t163,0.46299546629868393,34.16871921863316,0.009450406687945749,0.01765254193863429,3.035394057758881,0.5818526558041791,52.54575896187581,55.54448987815944,0.013801335318056657,3.2580003936694912
t164,0.46299648073682864,34.16871873558689,0.009450662449033285,0.01765288543966723,3.035394075704505,0.5818530584644893,52.54575796158448,55.544490265744855,0.013801355880005478,3.2580004065387365
t165,0.46299890269557853,34.16872202167847,0.00945229944015111,0.017656302362310403,3.0353953394190047,0.5818534816438535,52.54575688144077,55.54449323610711,0.013801474838353579,3.258000865925004
t166,0.46300066824813946,34.168723110476506,0.009464844318650491,0.017657504691127545,3.0353957623043235,0.5818571887353666,52.54575936794533,55.544494404954015,0.013801437751284012,3.258000284744843
t167,0.463020613875655,34.16874519594963,0.009472057998548819,0.017671797021109232,3.0354163245884656,0.581856975103011,52.54578223053435,55.54451468343649,0.013802268307743535,3.258000874471509
t168,0.4630214969808028,34.168746816322454,0.009471054360237522,0.01767268753756595,3.035416318234211,0.5818583755984769,52.545782024816376,55.54451556519665,0.013802329747437992,3.258000912078179
t169,0.46301750179542955,34.168743012852644,0.009478701646219402,0.01767036806929204,3.035416040217634,0.5818839428827921,52.54577507670502,55.54451156014982,0.013802652579442938,3.258000249771133
t170,0.46301608745091993,34.168741236094085,0.009478331600382662,0.017670025259383857,3.0354144457533145,0.581888175851422,52.545772982542815,55.544510741507246,0.013802379089939754,3.2580003026656885
t171,0.46301582094651733,34.168742118423246,0.00948077205685429,0.017670130401304506,3.035415459912745,0.5818838635715098,52.54577270104562,55.544510912203364,0.013802537933599281,3.257999755225922
t172,0.4630156119231048,34.16874172292298,0.009478381523330456,0.017669947540032142,3.0354155524586015,0.5818828989282959,52.54577262300514,55.54451070736598,0.013802516125607227,3.257999920137015
t173,0.4630172596489007,34.16874285191233,0.009466611790538254,0.01767034920454487,3.0354166012679458,0.5818835133261611,52.545773073667874,55.54451166746835,0.0138025140033274,3.257999749571614
t174,0.46301905162853485,34.16874352523001,0.009455338030685267,0.017670888157506018,3.035417158222939,0.5818853758746945,52.54577332605076,55.54451294485332,0.013802421275448904,3.2579995948119445
t175,0.463018516145385,34.168743383224765,0.009455144249695544,0.017670737659531185,3.0354172551402745,0.5818870614707238,52.545774252928126,55.5445127495891,0.013802178955764875,3.257999930498296
t176,0.4630187358130605,34.168745248786266,0.009455611622916754,0.017670970025082364,3.035417759881971,0.5818706642979536,52.54577740210423,55.544513379638225,0.01380240750884525,3.2579998143994704
t177,0.4630177998587365,34.168746482816,0.009442267532827234,0.017671188761640134,3.035417569838303,0.5818706247938938,52.545760776908004,55.54451257276443,0.013802683550941504,3.2580005510802947
t178,0.46301818341970974,34.168747761206376,0.009440797434073608,0.017671665492234492,3.0354168567989643,0.5818755203038067,52.545760678544596,55.54451281197665,0.013802881032007792,3.2580008163458354
t179,0.46301842343993393,34.16874885085322,0.009453152004391898,0.01767089174351056,3.035417044487093,0.5818748557545806,52.54576061731125,55.54451279382747,0.01380295396898355,3.258001250071277
t180,0.46301801149579047,34.16874922127447,0.009452849963929985,0.017670273477555336,3.035417408257214,0.5818722217699553,52.545760272745554,55.5445122676262,0.01380281548438169,3.2580019769066015
t181,0.46301894022102036,34.16875149152246,0.009453750751689652,0.017670981788778784,3.0354196670751428,0.5818665060081072,52.54576158560407,55.54451326974627,0.013803118727119616,3.258001564040579
t182,0.46301897854728574,34.168750032184064,0.009453400034935892,0.01767097859670028,3.0354191172265272,0.5818679401800013,52.54576136086501,55.54451320271588,0.013802922891210516,3.2580016966575207
t183,0.46301890305169935,34.1687482494543,0.009452900127596833,0.017670778906009398,3.0354183729757445,0.5818697504360149,52.54576168203686,55.544513184786396,0.013802645993895982,3.258001281776846
t184,0.4630187455768187,34.168746636077756,0.009453243002812212,0.01767056876476691,3.0354181025671187,0.5818698312622963,52.54576407087292,55.5445131263807,0.013802390394080275,3.2580008644503433
t185,0.46301884675730237,34.16874480107682,0.009454292585617462,0.017670228955312624,3.0354170897773733,0.5818710044376572,52.5457616559234,55.5445131686812,0.013802319259210544,3.2580007000921305
t186,0.46302014665905034,34.16874512241266,0.00945540058009344,0.017670489857668822,3.0354184073873136,0.5818679323106696,52.5457615498732,55.544513474104726,0.01380219006282114,3.2579999269563698
t187,0.46302003947838904,34.16874428147095,0.009455026168081727,0.017670821270226286,3.0354179164945805,0.5818683509711307,52.545762003271335,55.54451274991333,0.01380197917829951,3.2580001794504008
t188,0.46301937431535806,34.168743411590526,0.009454632849916841,0.017670119393736264,3.0354170554090216,0.5818704445651173,52.54576763020414,55.54451248615131,0.013801714795970218,3.257999985963351
t189,0.4630187473715171,34.16874261894145,0.009454112368109365,0.017670050476553376,3.0354159593493897,0.581873436458991,52.54576184189653,55.54451313986342,0.01380172150508074,3.25799979416002
t190,0.4630185706862683,34.16874126262383,0.009454162567145605,0.017670006182750567,3.035414850626856,0.5818783752436997,52.54576061723223,55.54451313612449,0.013801588347926334,3.2580000023296853
t191,0.46301907681351545,34.168741989196874,0.009465793273888953,0.017670372884915766,3.0354152670049994,0.581876310402885,52.54577823190983,55.54451441184772,0.013801802465935053,3.2579995883389095
t192,0.46301894451530734,34.16874008988942,0.009453835968514708,0.017670508037620356,3.0354136570533394,0.5818964376898217,52.5457763352709,55.54451446311727,0.013801542505519706,3.257999604363104
t193,0.463019534398113,34.168738533882745,0.009453050879520168,0.017670554309076443,3.0354126379195634,0.5819011831095545,52.54577508077362,55.544514351624805,0.013801272951648244,3.257999228746223
t194,0.46301932718375555,34.168737563235375,0.009452854279400178,0.017670701203745916,3.035412440452054,0.5819020811833363,52.54577491760898,55.54451426859092,0.013801045883853084,3.2579990004976804
t195,0.4630190798242805,34.16873692553956,0.009452949238362863,0.01767073892455631,3.0354123946043012,0.5819025708767872,52.54577479162247,55.544514232463094,0.013800942349636051,3.2579992514422207
t196,0.4630194085504075,34.1687381364961,0.00945407216488118,0.017671052101141508,3.0354132625758807,0.5818999504453827,52.54577447296087,55.54451464576262,0.013800983567196161,3.257998661588236
t197,0.46301961535029373,34.1687381581397,0.009454474257712474,0.017671377717967302,3.0354131578910857,0.581900774029859,52.54577355698667,55.544514698574964,0.013801069596217783,3.257998935368085
t198,0.46301922190604805,34.16873910628769,0.00945472926998099,0.017672167306989513,3.0354134991677837,0.581901923362,52.54577297817713,55.54451402954309,0.013800941703398361,3.2579988754344225
t199,0.46302018710633075,34.16874083594751,0.009452507304887985,0.017657746458635045,3.0354141440010514,0.581901797974972,52.54577318526577,55.54451453696961,0.013800976156808881,3.2579989592941807
t200,0.46301919270936426,34.16874094473809,0.009439702495861449,0.01766239279725071,3.035413841491708,0.5818877133253791,52.545758876558345,55.54451385953996,0.013801210585790641,3.2579996150817006
t201,0.4630189615504448,34.16874446643271,0.009440503262044635,0.01767181178853032,3.0354160361073665,0.5818797342338841,52.545758872517624,55.54451412480084,0.0138017174361449,3.2579996271978655
t202,0.4630184053391728,34.16874601133493,0.009439518108295063,0.01765811963306363,3.03541620164616,0.5818773800148398,52.54575846660244,55.54451402445064,0.013801923156710081,3.2580001691169893
t203,0.4630183787661889,34.16874729983881,0.00945244349265455,0.01765804122625086,3.0354169605063914,0.5818749570980062,52.545759265153634,55.544514265637495,0.01380191996881153,3.2580004730677854
t204,0.4630181138700539,34.16874772481552,0.00945294298122257,0.017658044398081885,3.03541658999184,0.5818764590761936,52.54575922222037,55.54451423217539,0.013801871694877827,3.258000452603385
t205,0.4630179773431514,34.168747633363054,0.009452964476536615,0.017657894571632006,3.0354162643659803,0.5818763734090024,52.545759674155065,55.54451399352536,0.013801852057742326,3.2580007422766855
t206,0.463018118653442,34.168748024490924,0.009454358952595663,0.017657939369580777,3.0354169983959673,0.5818719121801936,52.54575988498674,55.54451396954151,0.013801927506045843,3.2580001776050795
t207,0.46301826567004184,34.16874629204159,0.009455548957653014,0.017671518315170817,3.0354164093872273,0.5818728952110507,52.545759898039776,55.54451368400236,0.013801865773747117,3.2580001697395766
t208,0.46301842623825146,34.168744962770326,0.009456015792625025,0.017670754876354517,3.035416486356175,0.5818735496931026,52.54576013588592,55.54451402263028,0.013801679951190334,3.257999675250917
t209,0.46301847870922075,34.16874379151975,0.0094567003163719,0.017670277006645377,3.035415160719696,0.5818743970664816,52.54576122892616,55.54451412232888,0.013801472873800402,3.2579991900549334
t210,0.4630189621081139,34.16874220460989,0.009455820176012604,0.017669462325909206,3.0354158762820886,0.5818766283672856,52.545764355997335,55.54451349813744,0.013801113275557431,3.2579992577176573
t211,0.4630193357136057,34.16874324318007,0.009456286545239985,0.017669468497854314,3.0354170387096353,0.5818755316632788,52.54576649271616,55.544513462126034,0.013801070382922763,3.2579987286278866
t212,0.4630188391305357,34.16874281650259,0.009455580754243563,0.01766903027964275,3.0354166796546003,0.5818757026593137,52.54576901414801,55.544513333806606,0.013800990365783857,3.2579990684523996
t213,0.46301821917072833,34.168742204270764,0.00945599407625834,0.017669128026416618,3.035415622668715,0.5818777990491468,52.545768960588454,55.54451352682111,0.01380097557860644,3.257998871080201
t214,0.46301904249236725,34.16874165868492,0.00945579303006271,0.017669379776799644,3.035415306072245,0.5818803408961492,52.54575953470136,55.54451357012244,0.013800982849593989,3.2579987953301925
t215,0.46301925921487025,34.16874159094789,0.00946655064904002,0.017669415325674093,3.0354152961868186,0.5818788612914331,52.54576170233883,55.544513416119926,0.013801067068825433,3.2579994399982555
t216,0.4630196267461925,34.16874234058375,0.009466867384348364,0.017669917095363828,3.035415871371475,0.5818763837884897,52.545778589049505,55.54451397486304,0.013801084032632778,3.2579989142254457
t217,0.4630194379683976,34.16874101197784,0.009465731729713673,0.017670181454034668,3.0354147876730195,0.5818781847058894,52.54577575673354,55.544513810044094,0.013800975818049828,3.2579990957881106
t218,0.4630189092636062,34.168739821337155,0.009465477339746984,0.017670178219491066,3.0354136417045936,0.5818808035834433,52.54577440739232,55.54451398851255,0.013800842768658658,3.257998767468539
t219,0.4630180986342526,34.16873876125932,0.009466038281331605,0.017670085380338024,3.0354126747087355,0.5818826320908251,52.5457735724018,55.544513916524394,0.013800582432637133,3.2579984415108503
t220,0.46301816477403474,34.168738957160826,0.00947816178878379,0.017670076425407966,3.0354129799755407,0.5818807016829118,52.545773403118496,55.54451396201427,0.013800697091938815,3.2579988500633474
t221,0.4630191230791457,34.16874105977476,0.009481865403443746,0.017670267449265503,3.0354144818397617,0.5818770864369314,52.54577462019284,55.54451436229922,0.013800853121819076,3.257998403269987
t222,0.4630198320115934,34.168742505587865,0.009482837148304214,0.01767046639496939,3.035415256696257,0.5818756468448131,52.545774932354234,55.54451493811472,0.013801054113605077,3.2579988355022333
t223,0.46302010907719293,34.16874259642547,0.009481782159719994,0.017670231766495282,3.035415325182877,0.5818775019536079,52.545774904008525,55.5445150940688,0.013801116731997774,3.2579989332820443
t224,0.463019024905578,34.168741688155244,0.009466425770341581,0.017669322805357254,3.035414974625428,0.581880475935319,52.54576026869395,55.544514569791374,0.013801196868927973,3.2579991082365756
t225,0.4630189471818004,34.16874196042812,0.009465243083749571,0.01766947615480302,3.0354148732084822,0.581881783591397,52.54575878379543,55.54451475379561,0.01380147921193176,3.257999922898711
t226,0.46302012035589224,34.168743896667024,0.009477703323261623,0.017670041267031,3.035415736382764,0.5818823951695855,52.54575907320752,55.54451586181457,0.01380178784886243,3.2579997343708067
t227,0.46301629231396885,34.16873938982555,0.009478091338489626,0.017667688114789207,3.035412232168577,0.5818874130118491,52.545756411790535,55.54451201216481,0.013801437362975089,3.2580001230532485
t228,0.463018053628376,34.168740558962945,0.009476260033062876,0.017668811065156467,3.035413267401015,0.5818902127319411,52.54575682131918,55.54451409581416,0.013801452427172522,3.2579999991788853
t229,0.4630189272146237,34.16874057599037,0.009475722140801746,0.017668596045801833,3.0354139551674537,0.5818927836198928,52.545757789929304,55.54451419846887,0.013801219865630474,3.2579996962987456
t230,0.46301821391772857,34.16873901345151,0.00947576914473623,0.017667393045465912,3.035413137832342,0.5818945653577494,52.545757611980896,55.54451363114092,0.013800996146942909,3.2579998071332006
t231,0.4630181342469901,34.1687399898397,0.009477031154067051,0.017667016435950714,3.0354154906457564,0.5818889202497933,52.54575787066342,55.54451423434699,0.013801047780350054,3.2579990185593375
t232,0.4630185329980105,34.1687402478043,0.009477569754708008,0.017666967092071138,3.0354161449568076,0.5818877958408615,52.54575812305076,55.54451406611841,0.013800950744990177,3.25799908492193
t233,0.4630185481540681,34.168740420535535,0.009476889674804884,0.017666812733139553,3.0354165920585894,0.5818844807482164,52.545758657408236,55.54451371877451,0.013800751991044503,3.257998707135966
t234,0.46301890444101723,34.16874001332436,0.009464067969575253,0.017666046363288362,3.0354173133647286,0.5818816544278915,52.54575928443741,55.54451352393749,0.013800503773387705,3.2579985073847273
t235,0.4630181281148966,34.16873972521854,0.009461840202689042,0.017663323315555205,3.0354177156150923,0.5818841569622468,52.545760107543295,55.54449800047488,0.01379977632909771,3.2579986273302417
t236,0.46301983618774706,34.168740140054275,0.009474360668100907,0.017663430217283182,3.0354192289091206,0.5818846151094749,52.54577509715534,55.54449985478048,0.013799567376856075,3.257998046775419
t237,0.4630186353810398,34.16873846723204,0.009475726239824152,0.01766417353583377,3.0354165344206243,0.581893040823197,52.54575915185913,55.544498483777694,0.01379936391809231,3.257998154251318
t238,0.46301998177722614,34.16873586509139,0.009473265278623268,0.017664989938012292,3.0354150293173823,0.5819056210480895,52.54575591329756,55.54450024383284,0.0137988099615198,3.2579978997265377
t239,0.46301919319656526,34.168733777922874,0.009473070681403413,0.017667141721997553,3.035413486585405,0.5819199861597808,52.545766038921904,55.54451363708417,0.013798774723877265,3.257997606088404
t240,0.463019150332162,34.16873348532092,0.009472615423836669,0.017668307902718,3.0354138405525797,0.5819224345650849,52.54577051489361,55.544516473763586,0.013798827619813225,3.25799793953032
t241,0.463019539191157,34.16873223829346,0.009473208661663256,0.01766874025718043,3.0354155866627206,0.5819262267910753,52.545770224233806,55.5445189786317,0.01379883014839449,3.257997197320307
t242,0.46301883496117174,34.168731464269435,0.009473207509890091,0.017668412146990962,3.035415687263204,0.5819251455847533,52.54576873562016,55.544518364488425,0.013798975843638815,3.2579976737200584
t243,0.46301844221925154,34.16873191684132,0.009473876536788687,0.017668531536767167,3.035416483222229,0.5819224780430565,52.54576942172201,55.54451791627602,0.013799130060450202,3.2579977277962495
t244,0.4630183866379556,34.16873267385153,0.009474489745266228,0.017668673951934392,3.035417067973556,0.5819200505349352,52.54576960540236,55.544517837914,0.013799278431404919,3.2579977785616756
t245,0.4630186730883478,34.16873313582977,0.009474631326435012,0.017668597489695556,3.0354179158273684,0.5819163144893964,52.54576953283925,55.54451778053065,0.01379946801039084,3.2579983260277645
t246,0.4630197100185485,34.16873500583276,0.009475598938967782,0.017668566694466863,3.035419954283855,0.5819110518286057,52.545769651834,55.54451859309066,0.013799722625182536,3.2579979033449233
t247,0.4630189655440864,34.168735369038664,0.009475386436051648,0.017668214522532873,3.0354200091557186,0.5819097112645232,52.545769659696525,55.54451804663529,0.01379960583303438,3.2579982578137967
t248,0.46301913803732125,34.16873624868329,0.00947414980155391,0.017664948987090315,3.0354207867475673,0.5819087653731366,52.54577122069056,55.54449886177332,0.013799446669902854,3.2579983898512035
t249,0.46301919004982295,34.16873618847613,0.009472788554395258,0.017664551104428574,3.0354209078715826,0.58191138344718,52.54577203799371,55.54450059026016,0.013799150547857282,3.2579984174229657
t250,0.46302094336913235,34.16873534990905,0.009472016355702773,0.01766520255688222,3.035421376456052,0.5819096171692174,52.54575387478246,55.54450381730729,0.013798714116546682,3.2579985178806803
t251,0.4630235134852691,34.168736102136435,0.009456390970143499,0.017664824568520393,3.0354220214203163,0.5819080800510594,52.54575267775679,55.544507265876696,0.01379858726852641,3.2579975839509125
t252,0.4630236464325869,34.16873556682127,0.009455408728601705,0.017664801145005658,3.03542195712665,0.5819057227650734,52.545752820953325,55.544508014515756,0.013798515310215989,3.2579978985496396
t253,0.46302367290821256,34.16873561724403,0.00945652331660423,0.017665194207769082,3.0354215672492466,0.5819029764634353,52.54575324759018,55.5445079085248,0.013798516640684544,3.2579979148576323
t254,0.4630218567877713,34.16873541276468,0.00947198002474214,0.017665846016200214,3.035421453948669,0.581900096724741,52.54575278243504,55.54450624990723,0.013798723052714942,3.257997926338904
t255,0.46302008553362,34.16873374440282,0.009473700333899302,0.0176655550205953,3.0354217369424252,0.5818992634877774,52.54575258496565,55.54450437085619,0.0137985348292903,3.2579981769782855
t256,0.4630190134508314,34.16873439707332,0.00947433918313507,0.017665480734032395,3.0354219443967994,0.581894744357998,52.54575578604464,55.54450325093151,0.013798686135725527,3.2579974987917972
t257,0.46301905463051146,34.16873493209241,0.009457932002337473,0.01766657830320789,3.0354220469550937,0.5818954629159852,52.545755763922855,55.54450290843139,0.013798518137646768,3.2579976717735057
t258,0.46301950229032,34.168735205605216,0.009446065484669341,0.017667128334651505,3.035422503561643,0.5818979681232365,52.54575346633861,55.54450305544021,0.013798134234501417,3.2579974402355854
t259,0.4630200788625045,34.168734925749916,0.009445040039526469,0.01765465316425331,3.0354230114226524,0.5819002298227958,52.54575444411395,55.54450299627823,0.013797756296579762,3.257997365070812
t260,0.46301969884574423,34.168734330552994,0.009445483061796258,0.017654683563132524,3.0354222346016697,0.5819006548681183,52.54575502360535,55.544502782302956,0.013797722240085693,3.2579977491628602
t261,0.46301935008845735,34.16873453917022,0.009459142396657627,0.017665863455143545,3.0354231878762916,0.5819005866180881,52.545754318171646,55.54450224003517,0.013797585836730877,3.2579969544064005
t262,0.4630185929593197,34.168733604714326,0.009458933326057083,0.01766702122330859,3.0354225126205407,0.5819024268871776,52.54575360964925,55.544502813110235,0.013797695284205623,3.257997336966991
t263,0.46301866329063573,34.16873303422392,0.00947325079137432,0.017667333859617412,3.0354223056183947,0.5819050572616319,52.54577049104807,55.544503080854106,0.013797650125192098,3.2579971579578486
t264,0.46301859463655887,34.168732706271456,0.009474301387933428,0.017667245044683803,3.0354221675334605,0.581906150261652,52.54577029849899,55.54450287851747,0.013797524035316557,3.2579969903887993
t265,0.4630168138618668,34.16873096432774,0.009473516121922449,0.017666281706009486,3.0354221898454505,0.5819072596554129,52.545767071121666,55.54450164446866,0.01379742722252023,3.257997187116227
t266,0.4630171856515458,34.16873133403215,0.00947435662256168,0.01766592515609698,3.0354223554434756,0.5819050484772773,52.54576714384006,55.54450140929506,0.013797584873178092,3.2579965372486006
t267,0.46301697361744965,34.16873051275473,0.009474362638654131,0.017665765230184205,3.03542289413902,0.5819044127056527,52.545767525285164,55.544500875847405,0.01379767390705143,3.257997017787622
t268,0.46301677997853463,34.168729971526574,0.009474628311102667,0.017665651301107317,3.0354230351707665,0.5819033945690204,52.54576701543559,55.54450069310511,0.013797820757751615,3.2579970990263236
t269,0.4630167430179562,34.168729511883235,0.009474478732184183,0.01766570685713493,3.035424048920273,0.5819031777278333,52.5457654923,55.5445054197935,0.013797916756499997,3.2579971991787824
t270,0.46301658166864795,34.16872907850045,0.009474026061080765,0.017667056986228995,3.035423999670779,0.5819028679914302,52.545764235968804,55.54451509185941,0.013798207090462852,3.257997794263963
t271,0.4630171976787746,34.16873068269157,0.00947362860863419,0.017666054227266723,3.0354248661364664,0.581903677590516,52.54576437654154,55.54450592458198,0.013798277784359622,3.257997304998024
t272,0.4630174512636885,34.168732004606184,0.00947338801824563,0.017666039038429813,3.035425869648308,0.5819030776829326,52.54576640688383,55.544500963467996,0.013798569977054123,3.2579980352882156
t273,0.46301843497321243,34.168734506371955,0.009473150106666068,0.017666823172813522,3.0354271878858063,0.5819012978647423,52.54576796589262,55.54450157169835,0.013798449562311545,3.2579983818703786
t274,0.4630187870361257,34.168735146002355,0.009472356336588873,0.017665829311072648,3.0354284013419304,0.5819015667089351,52.54575211476182,55.54450091878169,0.013798112593197633,3.2579984525753574
t275,0.46301882511450027,34.16873449785889,0.009452126941600405,0.017654739911290192,3.0354278012529283,0.5819041207604811,52.545748066682094,55.54450154425037,0.013798058380701857,3.257998599907753
t276,0.46301931293883997,34.168735311075,0.009455510982900551,0.01765710396117818,3.035428417234554,0.581904785762875,52.54574735357503,55.54450217823345,0.013797659385917605,3.2579978692342006
t277,0.4630194109430559,34.168734650499104,0.009455235636901992,0.017657423024206396,3.0354285514896535,0.5819053262239381,52.545746669013006,55.544501829412376,0.013797578126192606,3.257998269598172
t278,0.46301872067302624,34.16873418503818,0.009450947013253065,0.017655200567960473,3.0354281545472417,0.5819055475955734,52.54574590124253,55.54450099308998,0.01379749928362914,3.257998224463046
t279,0.4630181601609353,34.168733720320866,0.009450943453780216,0.017655287462453997,3.03542801828371,0.5819042589375971,52.545745936017845,55.544500075182654,0.01379757051023418,3.2579981932427304
t280,0.4630174569589492,34.16873255214385,0.009451172944532253,0.01765512498126591,3.035427824160784,0.5819019915720639,52.54574850569219,55.544498737841344,0.013797676261885529,3.257998471028918
t281,0.463017771903385,34.168733748884826,0.009444975547378985,0.01765044017240379,3.0354285280441,0.5819013715920148,52.545747187279886,55.54449838617656,0.013797786247448499,3.257997631132835
t282,0.46301821402353016,34.16873418287751,0.009446108346621712,0.017650676906091286,3.0354291515254364,0.5819019637236458,52.54574763703858,55.544498579158535,0.013797714441077111,3.2579978008120913
t283,0.4630180059333611,34.1687336937527,0.009446384002615497,0.017650601066220746,3.0354291630033265,0.581904601655304,52.54574701134874,55.5444978387654,0.01379754891407377,3.257997647296151
t284,0.4630178543819753,34.16873310756313,0.009446320807178787,0.017650556362716105,3.0354288921274875,0.5819055752028893,52.545748111334326,55.54449759134336,0.013797392547398856,3.2579975409669473
t285,0.4630172717026234,34.16873180980466,0.00944575051828337,0.017650281425444156,3.0354280798203304,0.5819056726411347,52.5457464085588,55.54449736756671,0.013797291658628837,3.257997840401404
t286,0.46301803095154953,34.168732518571474,0.0094450864834915,0.01764997579089194,3.035428600945036,0.5819069835517332,52.54574504583444,55.54449797904904,0.013797228773283704,3.257997115357908
t287,0.46301764261288975,34.168730198509515,0.009444645971292891,0.017649562562569575,3.0354284685121886,0.5819087221593968,52.54574641875926,55.5444972098659,0.013797022147899641,3.2579973215928613
t288,0.463017610590682,34.168729297416995,0.009444463696388069,0.017649430902876382,3.035428274449956,0.5819106919478544,52.5457436284975,55.54449450664968,0.013796868117601087,3.2579971352101813
t289,0.46301617705632825,34.16872625328554,0.009451919212753538,0.017653760278871833,3.035426491612341,0.581911929902401,52.545759387286026,55.54451670583232,0.013797056432813612,3.2579969629541337
t290,0.463015386042018,34.16872451659151,0.009451189616452891,0.017653374358417885,3.0354253321601927,0.5819149971957815,52.54575863275909,55.54451704402255,0.013796925406568489,3.2579972094348517
t291,0.4630152085007232,34.16872532091929,0.009451465758110126,0.01765323528745248,3.035424962988715,0.5819146701775391,52.54575821358988,55.54451746585238,0.013797096674625206,3.25799654910457
t292,0.46301504196951804,34.16872536908053,0.009454831921934026,0.0176555113860007,3.035424226037126,0.5819278133673355,52.54575806849993,55.54451732166278,0.01379696068123504,3.257996828125835
t293,0.46301498001251273,34.16872578016903,0.009455769355266892,0.017655772097920467,3.0354241996028133,0.581925503840077,52.545758258040166,55.54451735647259,0.013796962506591558,3.2579967727498467
t294,0.46301506014068095,34.16872640612396,0.009456916000027365,0.017666436743373207,3.0354245833955,0.5819219319357194,52.54575942271384,55.54451751122593,0.013797363224709687,3.2579967903477156
t295,0.46301477146911496,34.168727328187614,0.009452721893113697,0.017653000799015345,3.0354245272817537,0.5819179095256333,52.54576043574229,55.54451699344312,0.013797463790930132,3.257997314359712
t296,0.4630153373677977,34.16872980607744,0.009444483655375735,0.01764799399980905,3.035425158618435,0.5819150110408806,52.54576229192155,55.544514203777226,0.013797828962203267,3.257997093950634
t297,0.46301568861031545,34.16873172028363,0.009443451917452444,0.017648890398290675,3.035424168003556,0.5819120458556041,52.545764671694414,55.544499740086934,0.013798183768192458,3.257997968459186
t298,0.4630161179096462,34.16873397737911,0.009443524279179667,0.017649276112143997,3.035424855793346,0.5819089207902707,52.54576661496007,55.54449985341371,0.01379852683021263,3.2579982167830956
t299,0.4630164710365523,34.16873454292466,0.009444057813407439,0.017649127935870507,3.035425168798794,0.5819065005405004,52.54576760723575,55.54450036412592,0.013798501933371033,3.257998177676604
t300,0.46301623692371724,34.168732877880736,0.009451952725723606,0.017653261065024465,3.035424336671021,0.5819057597952787,52.54576741928677,55.544499925189,0.013798455165625523,3.257998629401293
t301,0.4630166693326283,34.16873235025731,0.009453463519561004,0.017653759751831748,3.0354241977514302,0.5819072262191965,52.545768049459944,55.54450054688965,0.013798571068555122,3.2579979844233744
t302,0.46301641670964094,34.16873148267482,0.009452200130858873,0.01765315734420474,3.0354236834776027,0.5819073784495055,52.54576757457233,55.544500409569636,0.013798493153638685,3.257998277113544
t303,0.46301600450590363,34.16873071905817,0.009451804340571593,0.017652942747314986,3.0354233264950667,0.5819062765534194,52.545767398615325,55.544500587412834,0.01379827316936722,3.2579980403968607
t304,0.46301572150046383,34.168730003151126,0.009444043716782433,0.017652687396598588,3.0354231775386045,0.5819068233061818,52.54576724571288,55.5444998006875,0.013798204026006584,3.257997595139299
t305,0.4630152333170936,34.16872934788706,0.009443746494553798,0.017652859112906,3.035422403708172,0.5819078895639582,52.545766695059555,55.544499536332836,0.013798031014108623,3.257997656875347
t306,0.4630166221693244,34.16873101675878,0.009444669426737586,0.017665629330669126,3.0354240701178616,0.5819106793566068,52.54576677597746,55.5445007883813,0.013798048861482155,3.257996805385547
t307,0.4630167840197776,34.1687307008896,0.009443994252282328,0.01766592733216283,3.0354247519483333,0.5819122468136728,52.545767708949654,55.54450074987815,0.01379807817445566,3.2579972677143316
t308,0.46301673088218864,34.16873050284829,0.009443996862930749,0.017665940674867972,3.035425105529668,0.5819120996174036,52.545767723254436,55.544500221626585,0.013798153512100831,3.257997419424797
t309,0.46301631369410545,34.16873059174671,0.009456610826331079,0.01766653555434476,3.03542549726603,0.5819111986325821,52.54576654234745,55.5445000932728,0.01379844621825623,3.2579976399507906
t310,0.46301634250226736,34.16872988687802,0.009472723942101644,0.017666789994472302,3.0354254116753987,0.5819105245428008,52.545765658228355,55.54450062364407,0.013798737987829011,3.257998240088071
