,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t154,0.22367608338614864,16.51965460875201,0.00441141894131803,0.008353998516201923,1.4673653316461281,0.28115645507481435,25.404548031647884,26.854375666739845,0.006491431018883783,1.5750144493168758
t155,0.223676384174444,16.519654571665054,0.004411596749738903,0.008353901955506633,1.4673653939785745,0.2811564782271315,25.404548316024307,26.85437591703893,0.006491318748491609,1.5750144965892765
t156,0.223676141096826,16.519654847626942,0.004411905371407953,0.008353958312992658,1.4673654985945863,0.28115624784942483,25.404548432713923,26.854375859864437,0.006491318540142393,1.5750142837074375
t157,0.22367629854395507,16.519654752090137,0.004411895518864153,0.008353974017186816,1.4673657521794985,0.28115617423426287,25.404548494574527,26.85437564727766,0.006491350864368973,1.5750144293514683
t158,0.22367576809029435,16.51965457246469,0.004411807436158218,0.008354037995616051,1.4673664493233902,0.2811562763257439,25.404548402850764,26.854375241982837,0.006491384969138374,1.5750144634792145
t159,0.223675705032468,16.519654387190513,0.004411691778150296,0.00835412126995809,1.4673662838062111,0.2811566748267117,25.404548217209197,26.854375048269503,0.006491381347688236,1.5750144403601005
t160,0.2236759286086785,16.519654112747286,0.0044116230847585395,0.008354156233117055,1.4673661044068218,0.2811570702121402,25.404547981363994,26.85437517689752,0.0064913937672880975,1.5750145519227097
t161,0.2236756824690925,16.51965398123466,0.004411632595200984,0.008354106173621582,1.4673660754461468,0.2811580005469698,25.40454797704377,26.854375060508925,0.006491320854524601,1.575014277764023
t162,0.22367323436830228,16.5196515072813,0.004411212752111248,0.008352413021328936,1.4673622400933717,0.2811587622346259,25.40454822486448,26.854374777189044,0.006491220090281909,1.5750142942348615
t163,0.22367539940308354,16.51965367237347,0.004411268178526127,0.00835405197052777,1.4673645252324126,0.2811590883133066,25.404548187345807,26.854374762181248,0.006491235738264705,1.5750143258093914
t164,0.22367577203865313,16.519653515174895,0.004411361956736385,0.00835417088609511,1.4673645679145784,0.2811592173063209,25.404547858950348,26.854374896858932,0.00649124395200249,1.5750143316946235
t165,0.22367670474767865,16.51965480521756,0.004411954501500571,0.008355475778065917,1.4673651608511826,0.28115934449288105,25.404547583051965,26.854376041540984,0.006491289361886408,1.5750144881699597
t166,0.2236773015089099,16.51965514726944,0.004416632716095877,0.008355870764760739,1.4673653066875871,0.28116060279674654,25.40454861047884,26.85437644866618,0.00649126858585197,1.5750142936390918
t167,0.2236849561357379,16.51966356556224,0.004419354930853953,0.008361532286127496,1.4673734043061044,0.28116050199413695,25.404557778895704,26.8543843656913,0.006491593687748,1.575014491124146
t168,0.2236852648190287,16.51966411630858,0.0044189656515758085,0.008361834070981497,1.467373416918405,0.2811609107144646,25.404557719787086,26.854384678746474,0.006491625038057464,1.5750145037660621
t169,0.22368387281893753,16.519662806574697,0.0044221083108067155,0.008361037195500827,1.467373359834298,0.28116972717548966,25.404555409385402,26.854383309781568,0.006491739912180007,1.5750142844773356
t170,0.22368338785570815,16.519662220609913,0.004421976040289202,0.00836092216531244,1.4673728278387133,0.2811711278784621,25.40455471336969,26.85438303557998,0.006491649652086189,1.5750143007627613
t171,0.22368329032748602,16.519662505929332,0.004422834239219682,0.008360954244894043,1.4673731580492309,0.2811696625599414,25.404554618841285,26.854383089032098,0.0064917040094613025,1.575014122958611
t172,0.22368322201812826,16.51966237633737,0.004421931452766656,0.008360893189704701,1.4673731870945064,0.2811693453663762,25.40455459254723,26.854383022470504,0.0064916957742737,1.5750141764866832
t173,0.22368380094313262,16.51966276324857,0.004417490744993451,0.008361031917038693,1.4673735480859376,0.2811695611634194,25.404554746993927,26.854383349622204,0.006491698754354694,1.5750141206690522
t174,0.22368443685584918,16.519663002444883,0.004413256600754992,0.008361218217378027,1.4673737495251726,0.28117020050639097,25.40455483674161,26.854383784964334,0.006491671289409083,1.5750140698814765
t175,0.22368421043493592,16.51966295982226,0.00441320839442788,0.008361157089771152,1.4673737854177331,0.28117079395954026,25.404555115347282,26.854383653452437,0.006491581094414293,1.5750141788544143
t176,0.22368427663858043,16.519663530018303,0.004413368231037937,0.008361208351465307,1.4673739123723535,0.28116500186095283,25.40455615813983,26.85438385301725,0.006491656371664096,1.575014143142714
t177,0.223683923093389,16.51966393625704,0.004408362422461873,0.008361268207183884,1.4673738419267213,0.2811649830973462,25.404549632809296,26.854383535641233,0.006491750995838117,1.575014383790684
t178,0.22368406135017277,16.51966435719882,0.004407872246709174,0.008361437652054464,1.46737360884644,0.2811666270728692,25.404549608757005,26.854383615524323,0.006491816789069086,1.5750144705862723
t179,0.22368414422983746,16.519664712267517,0.004412582705062233,0.008361169030840112,1.467373667761158,0.28116639426874246,25.40454954005975,26.854383607937763,0.006491837878114038,1.5750146134550767
t180,0.2236840036885166,16.51966482868883,0.004412477286205608,0.008360955931985313,1.467373781099579,0.28116551486462643,25.40454935476918,26.854383432488593,0.006491788759202856,1.575014851644278
t181,0.223684347377444,16.51966561143899,0.004412773914009547,0.00836122640215035,1.4673745623802255,0.28116358073346903,25.40454981573721,26.854383810784125,0.006491893107884633,1.575014718072069
t182,0.22368436169706352,16.519665134276284,0.004412653456184363,0.008361227303397993,1.4673743816225453,0.2811640752861277,25.404549743806864,26.85438379023607,0.00649182771032646,1.5750147604326148
t183,0.22368433435126248,16.519664550730475,0.0044124761619451745,0.008361161132966288,1.467374137433841,0.28116469810372186,25.40454984822781,26.854383784740822,0.0064917349619287735,1.5750146234382425
t184,0.2236842820585516,16.519664023575768,0.00441258813954382,0.008361091464738114,1.4673740503974635,0.28116473505297174,25.404550765198135,26.85438376686988,0.006491650928709088,1.5750144859607582
t185,0.2236843193454151,16.519663425153013,0.0044129555539600554,0.008360978077389902,1.4673737208621587,0.2811651506116077,25.404549830948493,26.854383785245346,0.006491630043547765,1.5750144303313698
t186,0.2236847548129209,16.519663521273383,0.004413303309685388,0.008361060520642198,1.4673741583944426,0.2811641094704924,25.404549764851225,26.854383870633573,0.006491589540647706,1.5750141777546611
t187,0.22368469788916545,16.519663216955387,0.0044131795332400395,0.008361171621831974,1.4673739687668144,0.28116426008796336,25.40454986803529,26.85438359299705,0.006491517928398906,1.5750142597137606
t188,0.22368446559929675,16.51966292952297,0.004413055115165145,0.008360913431024204,1.4673736816304692,0.28116497438487864,25.404551759924665,26.854383503881042,0.006491426458611595,1.575014195862475
t189,0.2236842765853932,16.5196627088379,0.00441287970383524,0.008360921909624872,1.4673733544717178,0.2811659660505451,25.40454985958613,26.854383771543535,0.006491433374093899,1.57501413237753
t190,0.22368421518737547,16.51966226608376,0.004412884426357813,0.008360906856773829,1.467372992339733,0.2811676152234692,25.404549501323107,26.854383770287008,0.006491387010192478,1.5750141989102922
t191,0.22368439036062834,16.519662499051964,0.004417254022472076,0.008361040107812067,1.4673731364638252,0.2811668762396637,25.404556491387083,26.854384273327426,0.006491454378703321,1.5750140645007513
t192,0.22368434567688253,16.519661877464095,0.004412735925034447,0.008361087062613392,1.4673726074796927,0.28117391649689205,25.404555870897752,26.85438429139132,0.006491365493770835,1.5750140678949385
t193,0.2236845916828532,16.5196613671754,0.004412487759077583,0.008361102481257425,1.467372269723918,0.2811755075385517,25.404555472867084,26.85438425265927,0.006491276995987859,1.575013943961675
t194,0.22368452864119465,16.519661048256744,0.004412430514902598,0.008361151975274513,1.467372202266771,0.2811758164641189,25.404555421960172,26.854384225573785,0.006491200809508747,1.575013869005189
t195,0.22368444994810488,16.519660840924434,0.004412473940137552,0.008361166441354293,1.467372185495916,0.2811759905332785,25.404555378208403,26.854384215440927,0.006491165740450173,1.5750139506268719
t196,0.22368455542346388,16.51966123703115,0.004412848321963542,0.008361272968971718,1.467372471407023,0.28117509033639143,25.40455526650235,26.85438435000437,0.00649118152164307,1.5750137587761501
t197,0.22368463042798,16.51966124700412,0.004412997909568082,0.008361389144927938,1.4673724398683197,0.2811753616253421,25.404554955357174,26.854384368954804,0.006491210956280471,1.575013847789788
t198,0.2236844434022548,16.51966156504921,0.004413096631845044,0.008361682814468918,1.4673725575830492,0.28117574906710097,25.40455472504958,26.854384069108942,0.006491162834684924,1.5750138282621415
t199,0.22368480093188073,16.519662150338178,0.004412291448284159,0.008355903485077247,1.4673727744817453,0.28117571976525435,25.40455479991914,26.85438424528967,0.006491172257499408,1.575013855768567
t200,0.22368442244728454,16.519662139027314,0.004407490751336206,0.008357751518129192,1.4673726288901552,0.2811707258539734,25.404549017142216,26.854383965817927,0.006491255788921863,1.5750140703502276
t201,0.2236843427204886,16.519663288159006,0.00440779869192204,0.008361527045725712,1.4673733510729499,0.2811680448450803,25.404548900772667,26.854384058269115,0.006491431951798467,1.5750140769333396
t202,0.22368415057059152,16.519663792435324,0.004407402309087344,0.008356043171053774,1.4673733922050471,0.2811672576105182,25.404548719175953,26.85438401874315,0.006491498708249027,1.5750142546663974
t203,0.2236841505966374,16.51966421417368,0.004412300165282923,0.008356022695291393,1.4673736376991076,0.2811664640513445,25.40454898033357,26.854384101508284,0.006491495299913035,1.57501435481482
t204,0.22368405703860497,16.51966435262179,0.004412472986592535,0.008356020106286017,1.4673735111709958,0.2811669785344777,25.404548963735454,26.854384089320117,0.006491478178661791,1.575014347988357
t205,0.22368401247987166,16.519664325236544,0.004412486894101333,0.008355971679154164,1.4673734020127056,0.28116696107384404,25.404549113170344,26.854384012589314,0.006491473028690075,1.5750144425136132
t206,0.22368405114614615,16.519664450592995,0.004412934597051499,0.008355979850956973,1.4673736417448,0.28116545337488125,25.4045491835977,26.854384000609144,0.006491500933177421,1.5750142592266394
t207,0.2236841094502057,16.519663882653283,0.004413379357392616,0.008361426737776394,1.467373455869454,0.2811658009532534,25.40454919575787,26.854383913956145,0.0064914874594338935,1.5750142559053102
t208,0.2236841976414951,16.519663480880045,0.004413536708515541,0.008361165720393091,1.46737352156338,0.2811660315423295,25.404549303649343,26.85438407419869,0.006491431349880005,1.5750140936359103
t209,0.223684220946333,16.519663100479416,0.004413761577310985,0.008361009415523214,1.467373092436196,0.2811663226134362,25.40454965109014,26.854384112689548,0.006491365028134784,1.5750139342744705
t210,0.22368437276275296,16.519662543403623,0.004413435115225863,0.008360703739588613,1.4673732993354327,0.2811670890285575,25.404550659346512,26.854383858456583,0.006491239479247671,1.5750139550422377
t211,0.22368449667167398,16.51966288425502,0.004413584457306519,0.00836070882363995,1.4673736839670646,0.2811667253075483,25.40455128131889,26.854383842237343,0.0064912254679429645,1.5750137827572686
t212,0.22368432350120093,16.51966274372225,0.0044133465716251164,0.008360558544296287,1.467373559341734,0.28116679665975197,25.404552186804946,26.85438380352305,0.00649119722052166,1.5750138934471898
t213,0.22368412715529007,16.519662577989788,0.00441352622513833,0.008360623611377816,1.4673732425600117,0.2811674567798674,25.40455218773323,26.854383908485215,0.006491197480757564,1.575013828665478
t214,0.22368441877075337,16.519662402887082,0.004413440931976168,0.008360709405513238,1.4673731482433963,0.28116828606406136,25.404549116944334,26.85438392426631,0.006491198104164115,1.5750138032348124
t215,0.22368449198419788,16.51966238173408,0.004417531504372094,0.008360720793499535,1.4673731447076337,0.2811677785011678,25.404550002654734,26.85438387791533,0.006491220417679433,1.5750140140276407
t216,0.22368460761658784,16.51966262364244,0.004417587286298673,0.008360889793610132,1.4673733375272957,0.2811669372754362,25.404556622964193,26.854384077234016,0.0064912179616189655,1.575013843015682
t217,0.22368454586304248,16.51966219041727,0.004417184291273959,0.008360980041098826,1.4673729835545415,0.2811675335450412,25.40455565601575,26.854384020570947,0.006491183993802732,1.5750139016927458
t218,0.22368436359480826,16.519661801299954,0.004417098521788147,0.00836098068931951,1.4673726039883686,0.2811684171133617,25.40455520763176,26.854384080845822,0.006491139827969952,1.5750137935034056
t219,0.22368407901438564,16.519661447465612,0.004417282162587475,0.008360943699564532,1.4673722793358273,0.28116904408338,25.404554933172996,26.854384038232617,0.006491050900088487,1.5750136861198787
t220,0.2236841098493627,16.519661519669754,0.004421871025337766,0.008360947234890125,1.4673723826790266,0.28116839938594307,25.404554873100025,26.854384058687682,0.006491092353854841,1.5750138199174233
t221,0.22368443963021223,16.519662213111438,0.004423205570323637,0.00836101390868427,1.4673728846743959,0.28116717978331673,25.404555283448612,26.854384187671126,0.006491149158951201,1.5750136750853474
t222,0.2236846843052335,16.51966269454269,0.004423553736125465,0.008361081474467456,1.4673731422878897,0.28116670176024133,25.40455538464293,26.854384381804554,0.006491216289299009,1.5750138162169172
t223,0.22368477731141612,16.519662718898722,0.004423198259106173,0.008361000401477286,1.4673731679178663,0.2811673270013564,25.404555372719624,26.854384429161367,0.006491236492316943,1.5750138481882796
t224,0.22368435709191928,16.519662369624605,0.004417417487785181,0.008360652039926492,1.4673730010992274,0.28116832134529446,25.404549485339164,26.854384192255836,0.0064912610972742086,1.5750139048949379
t225,0.22368433215336067,16.51966245893971,0.004417025721240725,0.008360703019471316,1.467372965660582,0.28116875055620677,25.404548869456132,26.854384254929073,0.006491352763031425,1.5750141710557106
t226,0.22368475333083324,16.519663112369262,0.004421759320902025,0.008360903241487607,1.4673732648482047,0.28116892007860306,25.404548967485308,26.85438463898094,0.006491457267617833,1.5750141100694872
t227,0.2236832704566023,16.51966143001756,0.0044219492359270675,0.008359951442211805,1.46737191866414,0.2811705847232027,25.404547948328343,26.854383123373015,0.006491314609778914,1.575014235529604
t228,0.22368395891753132,16.51966191915207,0.004421290700721464,0.008360407940872647,1.4673723535988306,0.28117152125543077,25.40454812381581,26.85438393137642,0.006491325672201242,1.575014194241874
t229,0.2236843041862384,16.519662008420518,0.004421118406559781,0.008360376903931602,1.467372658297123,0.281172384001979,25.404548502070316,26.854383972076075,0.006491249809862789,1.5750140946780462
t230,0.22368405398238764,16.51966149507742,0.004421133980129767,0.008359966670767494,1.4673723845443738,0.2811729834059275,25.40454844375033,26.85438376197737,0.006491175100513239,1.575014130603519
t231,0.22368401934256324,16.519661814864822,0.004421539376211665,0.008359839346400834,1.4673731561662988,0.2811710752885258,25.404548530242078,26.85438398077107,0.006491196761208287,1.5750138737711323
t232,0.22368419590904895,16.51966194669804,0.004421730675820675,0.00835984592410008,1.4673734112694181,0.28117072168369306,25.40454866925393,26.854383915557765,0.006491170294879704,1.5750138953079615
t233,0.22368420917046733,16.519662007255782,0.004421471353769388,0.008359797138822529,1.467373561958908,0.28116961015984804,25.40454884328465,26.854383792009433,0.006491108291643402,1.5750137716532913
t234,0.22368431253107854,16.519661826921137,0.004416607504942095,0.00835951296749023,1.4673737672911389,0.28116867905776366,25.404548978366613,26.854383711825626,0.006491025245011109,1.5750137061981235
t235,0.22368400328830976,16.519661732418644,0.0044158008576360794,0.008358433306863507,1.467373840996795,0.28116956703560175,25.40454918789482,26.854377570835712,0.006490747043873048,1.5750137435576494
t236,0.22368466817962787,16.519661867279872,0.0044205552768107614,0.00835846893730197,1.4673744373813873,0.2811697095934884,25.404554436910292,26.854378242242802,0.006490673814337256,1.5750135537260506
t237,0.22368422605155736,16.519661362568414,0.004421131323860135,0.008358752124556158,1.467373532794247,0.28117250101885444,25.40454895592107,26.854377728179895,0.006490607569877614,1.575013586944434
t238,0.22368470272880944,16.51966051555597,0.004420300312243642,0.008359030649956401,1.467373051293269,0.2811767059797613,25.404547972591384,26.854378345478292,0.006490417069622166,1.5750135018738756
t239,0.223684395355507,16.51965982848181,0.004420264854773186,0.008359879409220367,1.4673725090927356,0.281181717193696,25.404552082123057,26.854383591041994,0.006490426187675812,1.5750134052846438
t240,0.22368438825957637,16.51965973920755,0.004420106548997967,0.008360319034871956,1.467372628346009,0.2811825918587754,25.404553829166133,26.8543846919533,0.006490448134784003,1.5750135139908643
t241,0.22368454985872682,16.51965931985483,0.004420322528092064,0.008360496616301005,1.4673732424787858,0.2811838814627672,25.404553848048145,26.85438570037059,0.006490447920151413,1.5750132709209397
t242,0.22368430841516995,16.519659061591586,0.004420322381376304,0.008360382669382905,1.4673732677361984,0.2811835256538197,25.404553346737668,26.854385500953207,0.006490495756157235,1.5750134265566875
t243,0.22368417339246371,16.519659210244715,0.004420541640744744,0.00836042464786289,1.4673735241676917,0.2811826345808064,25.40455357737963,26.85438534997947,0.0064905476502349355,1.5750134445224169
t244,0.22368416007407083,16.519659460427075,0.004420741438740306,0.008360474698455774,1.4673737154490603,0.281181827995471,25.404553631095553,26.854385326859575,0.006490598643974532,1.5750134614170874
t245,0.2236842668861094,16.519659610231617,0.004420784054109077,0.008360449494117121,1.4673739984169545,0.2811805687891775,25.404553603483254,26.85438530906532,0.006490663219099471,1.5750136404963198
t246,0.22368462265458905,16.519660219052856,0.004421096191281787,0.008360436260580454,1.4673746766755744,0.28117879531598033,25.404553640926903,26.854385579816743,0.006490750622280305,1.5750135032983048
t247,0.22368434068290408,16.519660337828086,0.004421031142809617,0.008360315023285112,1.4673746590318126,0.2811783577914687,25.404553625942942,26.854385355269624,0.006490708354710636,1.5750136187191934
t248,0.2236844096139229,16.519660628199457,0.004420579623120882,0.00835903736985809,1.467374920388008,0.2811780485824605,25.404554156933052,26.85437776710522,0.006490638387925181,1.5750136621146238
t249,0.22368441319720772,16.51966061204343,0.004420131502734362,0.00835889030938769,1.4673749590588288,0.2811789411038305,25.404554461044114,26.854378328213922,0.0064905321141277865,1.575013670519086
t250,0.22368503686879812,16.51966035259267,0.004419973758448678,0.008359103517420127,1.467375125012944,0.28117814240901506,25.40454742039761,26.85437938853423,0.006490384063546358,1.5750137020515353
t251,0.22368594841967543,16.519660598718964,0.004414026146544393,0.008358975399697387,1.4673753401326266,0.2811775963806162,25.404546945622904,26.854380534069577,0.006490343594560066,1.5750133971099833
t252,0.22368599707035966,16.519660424556864,0.004413703561647262,0.008358969740462761,1.4673753155196092,0.2811767701628631,25.40454699494346,26.85438078267999,0.006490322151259932,1.5750134999868923
t253,0.2236860227410493,16.519660444204565,0.004414075374356596,0.008359104895262441,1.467375183815827,0.28117585791434746,25.40454713496869,26.85438074939219,0.006490326364293727,1.57501350598736
t254,0.22368538370356716,16.51966037548689,0.004419884383626648,0.008359339173277821,1.467375169153133,0.2811748962787361,25.40454699130521,26.854380202241227,0.006490403681259822,1.5750135102003289
t255,0.2236847538909833,16.51965981967228,0.004420512109201917,0.008359237214302678,1.4673752554799973,0.2811746294289744,25.40454693387306,26.85437956902311,0.0064903396569468644,1.5750135913460768
t256,0.22368436345134163,16.519660023907395,0.004420714303944778,0.00835920366268558,1.4673753214880396,0.2811731053658432,25.404548171755017,26.85437918791526,0.006490389593551944,1.5750133701824645
t257,0.22368437760124724,16.519660211642254,0.004414534758441456,0.00835957714009681,1.4673753562650156,0.2811733579483805,25.404548155892904,26.854379076211817,0.006490332976700418,1.5750134257212445
t258,0.2236845274389589,16.51966030802166,0.004410085440210699,0.008359783713883448,1.4673754894152404,0.2811742214994992,25.40454719521612,26.85437913037075,0.006490198643297132,1.5750133491756149
t259,0.223684733202879,16.519660214362485,0.004409728319901311,0.008354831720926499,1.4673756665217028,0.2811750050556098,25.40454752728324,26.85437907580326,0.0064900554771000745,1.5750133242854356
t260,0.22368460435929688,16.519660020787796,0.00440987897509664,0.008354844155136992,1.4673754062165536,0.28117515184708064,25.40454770216542,26.854379002641306,0.006490043629115449,1.5750134498238746
t261,0.22368450015979527,16.51966008714556,0.004414994282335292,0.00835927563034272,1.467375754664644,0.28117511532719763,25.404547515563955,26.85437881285555,0.006489996881661372,1.575013190122259
t262,0.22368420565527,16.519659780737907,0.004414868768398706,0.008359721354179464,1.4673754865422592,0.2811757294903971,25.404547329554802,26.85437904542416,0.006490045338662381,1.575013315082246
t263,0.22368425807713482,16.519659594143395,0.004420304957303802,0.008359865209148925,1.467375446941807,0.2811766089923177,25.404553966149372,26.85437918431913,0.006490040879069249,1.5750132564783557
t264,0.22368424161638029,16.519659487719245,0.004420670848247133,0.008359837210783694,1.4673754031639756,0.28117697333650893,25.404553911487536,26.854379099910993,0.006489999200400728,1.575013201442151
t265,0.2236836224482425,16.519658913394785,0.0044203951378632995,0.00835950676175749,1.4673754096124727,0.2811773452187013,25.404552803837003,26.85437869455379,0.006489966903823319,1.5750132652970372
t266,0.22368375481137298,16.519659028215216,0.004420668483309982,0.008359382301892168,1.4673754570347142,0.2811765950676852,25.404552832342894,26.854378614478723,0.006490019772980479,1.575013053296462
t267,0.22368368546131945,16.51965875759003,0.004420687422305952,0.008359330738741856,1.4673756314357889,0.28117639267499506,25.404552963042228,26.854378439096376,0.006490049883188355,1.5750132100407412
t268,0.22368362047395468,16.519658578322854,0.004420786073767504,0.008359293479252345,1.467375676333922,0.2811760572137837,25.404552782527904,26.854378382457227,0.0064900994000643975,1.5750132368007876
t269,0.2236836104815536,16.51965842672491,0.004420741023810115,0.008359320621183214,1.4673760109227971,0.2811759904888415,25.404552269385324,26.854380209694742,0.0064901263263824685,1.5750132694661148
t270,0.22368354882168376,16.519658283227592,0.004420594008864776,0.008359860365544513,1.467375985807344,0.2811758888609178,25.404551840786922,26.854384052879844,0.00649023087317618,1.5750134637819382
t271,0.22368375453460074,16.51965880762114,0.004420427567848628,0.008359429957427288,1.4673762777765247,0.2811761557277818,25.404551893882793,26.854380392963108,0.006490240080971916,1.5750133040020249
t272,0.22368383738314965,16.519659241625757,0.004420363265035841,0.008359409528102255,1.4673766041405938,0.2811759693416525,25.404552574468564,26.854378473916782,0.006490337314255225,1.5750135426469174
t273,0.22368418679138632,16.519660073279013,0.004420284405734482,0.008359678458144726,1.4673770455777289,0.28117538484326804,25.404553102315468,26.85437867571908,0.0064902943756159305,1.575013656614932
t274,0.2236843214640767,16.519660284818894,0.004420057761318156,0.008359252261927822,1.4673774609077956,0.2811754759475785,25.40454696147198,26.854378372277797,0.006490153838240363,1.5750136799465273
t275,0.22368433417545283,16.5196600734555,0.004412417994814854,0.008354857825540622,1.4673772607850983,0.28117633688293553,25.40454546281292,26.8543785722603,0.00649013420345145,1.575013727490556
t276,0.22368449078123842,16.519660337254706,0.004413728269880876,0.008355807034043525,1.4673774632958752,0.28117654231249706,25.404545215151888,26.854378777660596,0.006489998231116476,1.5750134888248353
t277,0.22368453007455846,16.519660122504252,0.0044136457637218044,0.008355917381113737,1.4673775085695318,0.2811767266244547,25.404544989561074,26.854378662924958,0.006489968466229906,1.5750136193829127
t278,0.22368428742149854,16.519659969926877,0.004412022971220051,0.008355011932784491,1.4673773734011129,0.28117680516154087,25.40454473508058,26.854378386634956,0.006489939434564628,1.5750136046237706
t279,0.2236840959649391,16.519659814421612,0.004412021807331465,0.008355042587370012,1.4673773277113777,0.28117637568980086,25.404544750309473,26.854378094254912,0.006489962567118174,1.575013594435413
t280,0.22368385322328918,16.519659427038583,0.004412095516500026,0.008354992160138625,1.4673772592158545,0.28117561961487475,25.404545732020594,26.854377656158174,0.006489997420419121,1.5750136848277931
t281,0.2236839525593985,16.519659818757134,0.0044096781353946835,0.008353112127630576,1.4673774943664133,0.2811753982534733,25.404545191524697,26.85437753908592,0.006490033230159598,1.5750134098655177
t282,0.22368410869224034,16.519659970650196,0.004410085044168378,0.00835320020986419,1.4673777049233305,0.2811756004385984,25.404545317129756,26.854377629720528,0.006490011431233974,1.5750134645640999
t283,0.223684032379194,16.519659807433655,0.0044101812299826345,0.008353173688091176,1.4673777067141653,0.28117649706930287,25.40454510312351,26.854377349223554,0.006489955814925931,1.5750134141113763
t284,0.22368398609392656,16.51965961824503,0.004410167712628248,0.008353160634618615,1.4673776194067436,0.2811768233050142,25.40454546843511,26.85437726979305,0.006489904333610541,1.575013379573343
t285,0.2236837858015123,16.519659187668413,0.004409975814405141,0.008353067852887296,1.4673773469490325,0.28117684400203924,25.404544905460654,26.854377205044862,0.006489870145363946,1.5750134772470243
t286,0.22368404226180355,16.519659422444217,0.004409729940119885,0.008352958770311442,1.467377525551598,0.2811772647492929,25.404544465371174,26.85437740733634,0.0064898479874502465,1.5750132404331243
t287,0.22368390760945003,16.519658647067008,0.00440960930460911,0.008352832234737251,1.4673774798994899,0.28117784624939096,25.404545116956673,26.854377127884344,0.0064897762665936205,1.5750133071854968
t288,0.2236839045007994,16.519658352824436,0.004409541016235123,0.008352783814786166,1.467377425237167,0.28117850819302764,25.404544028370655,26.854375992725508,0.0064897296865581554,1.5750132463940079
t289,0.22368337400764737,16.519657342454508,0.004412392336249519,0.00835456600417331,1.4673767772491666,0.2811788894848082,25.404550260935842,26.854384754456603,0.006489819159617885,1.5750131899763589
t290,0.22368309925759114,16.519656766569124,0.004412133642887964,0.008354426928389658,1.4673763891120422,0.28117991186756647,25.404550009278633,26.854384861167976,0.00648977482652841,1.5750132697381503
t291,0.2236830293796339,16.51965702809925,0.004412210883218243,0.008354373882103893,1.4673762648825834,0.28117976273137846,25.404549865140055,26.854384995722693,0.006489832396377884,1.575013054252586
t292,0.22368297420059305,16.519657045928053,0.004413498613338833,0.008355290120181737,1.4673760208614353,0.2811844251037669,25.404549815740065,26.854384946370466,0.006489787806272004,1.5750131452236555
t293,0.22368295640792407,16.519657181502595,0.004413821504699099,0.008355382890405988,1.46737601233957,0.28118362984594286,25.40454986450603,26.854384958836086,0.006489791514696178,1.5750131278115416
t294,0.2236830044325985,16.519657385921434,0.004414233110120138,0.008359654908048977,1.467376160149731,0.2811824496258735,25.404550259978635,26.854385029851876,0.006489936115105773,1.5750131344915836
t295,0.22368289191009932,16.51965769077923,0.004412656645277778,0.00835429110298515,1.4673761188943726,0.2811810903149328,25.404550565761063,26.854384821152514,0.0064899659731120374,1.5750133063759462
t296,0.22368307543340013,16.519658503625102,0.004409531362612632,0.008352289982923438,1.4673763254418273,0.2811801066381336,25.404551176462423,26.85438371354262,0.006490082853224147,1.5750132358487425
t297,0.22368320129655075,16.519659136918285,0.004409166966988558,0.008352604085846793,1.467375999565347,0.2811791114851875,25.404551970426713,26.854378025114816,0.006490199553352524,1.575013523326123
t298,0.22368335560884747,16.519659880192116,0.00440919445448218,0.00835272895426286,1.467376229847469,0.28117810047823216,25.404552614782506,26.854378056011083,0.006490319966992719,1.5750136061447348
t299,0.22368348238868577,16.519660067135757,0.004409365028099427,0.00835267646002178,1.4673763332906782,0.2811772904612923,25.40455294207152,26.85437821356302,0.006490314431404006,1.5750135940364132
t300,0.22368340657387495,16.519659514491643,0.00441234686914973,0.00835434688334864,1.4673760572013625,0.2811770424622806,25.404552837788263,26.85437804617319,0.006490291504149273,1.5750137418845764
t301,0.22368356921753652,16.519659333003876,0.0044128873434953865,0.008354540413428726,1.4673760373063076,0.2811775213091334,25.40455310761786,26.854378287972114,0.0064903398305974766,1.5750135311527624
t302,0.22368348459623794,16.51965904986452,0.004412416266154668,0.008354313958501183,1.4673758668770178,0.28117757331678034,25.404552946440116,26.854378252448033,0.006490314147656397,1.5750136266494563
t303,0.2236833418281092,16.519658799538725,0.004412289384439219,0.008354243640904317,1.4673757447301836,0.2811771676244644,25.404552882646968,26.85437833698048,0.006490242056110869,1.5750135490106247
t304,0.22368324571481635,16.519658565043716,0.004409369371135387,0.008354156912095637,1.4673756965647273,0.2811773543647014,25.404552828609805,26.854378036110404,0.006490224978372027,1.57501340273086
t305,0.22368305169235028,16.519658352107122,0.004409275244895844,0.00835420989430322,1.4673754136268617,0.28117771740774805,25.4045526288163,26.854377928661993,0.006490165406566769,1.5750134218872065
t306,0.22368354285673422,16.519658908550866,0.004409609385374632,0.0083592703465739,1.467376004303376,0.2811786625015859,25.404552690094306,26.854378384684587,0.006490182780371336,1.5750131426180012
t307,0.223683592296732,16.519658807115828,0.004409390270425774,0.008359371760239915,1.467376229930768,0.28117919378195066,25.404553001694417,26.85437837071565,0.0064901913068425715,1.5750132932638259
t308,0.22368357273316652,16.519658742922537,0.004409379649247417,0.008359357516634539,1.4673763442374288,0.2811791409503889,25.40455296389619,26.85437817715295,0.006490210278767216,1.5750133431971198
