,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions
t316,1.511342004072995,117.7736518293415,0.030261978737233942,0.05694358942208528,10.453996074918992,2.002104701780428,181.17015655395278,191.45930646871804,0.0447229350800481,11.235124515197741
t317,1.5114237113217377,117.773649010816,0.03027869944154017,0.05700381319513523,10.453999024435674,2.0021084362210324,181.1701506215406,191.45918765502267,0.04473291877879994,11.235124910021954
t318,1.5111798787868391,117.77363711564367,0.030405939432823364,0.05685642455810821,10.45395861929624,2.0021163609414385,181.1701656724874,191.4594386046143,0.04469201670402676,11.235124230027303
t319,1.398476533469896,117.77361186812291,0.030395108936610554,0.05620362359423925,10.453377939858035,2.0020438112800787,181.09979769525054,191.50167341663422,0.04463182951757597,11.235124217582705
t320,1.3974967640064242,117.77331434880824,0.03040210162462056,0.05833095947383153,10.453231965798285,2.0043463446706085,181.09737818952263,191.50156510449276,0.04433468487087427,11.235124637141443
t321,1.3975159493722638,117.77331373626343,0.03040176381680773,0.05833122324575891,10.453212402003025,2.0043475550432186,181.097365760655,191.5015653912525,0.04433653303417417,11.235124698263686
t322,1.396999396087879,117.77339717277438,0.030401790963742917,0.058333638285706826,10.453218735279636,2.000560767172775,181.09763331188455,191.50159015184718,0.044435961512558096,11.235126260702323
t323,1.5117546250506717,117.77340170464379,0.030406149574345103,0.05837261848549916,10.453889173014117,2.0010143847753357,181.16961194033797,191.45862250399344,0.04455863140998328,11.235126952030074
t324,1.5086542286627869,117.77356550555493,0.030408786030569377,0.05836120471903425,10.4564287301007,2.0006458160117893,181.17030820225375,191.45843925445712,0.04467152400332294,11.235127173666045
t325,1.506327769753678,117.7738807656812,0.030415915011454818,0.057159640046089345,10.45772343508626,2.001526715705155,181.17069599826252,191.45901445393133,0.04477441876727655,11.23512757861386
t326,1.5063600334720053,117.7738837512021,0.030416758650506897,0.057381777043415634,10.457729569455928,2.001480891260908,181.17070488306538,191.45874579583716,0.04478276325114187,11.235126891766651
t327,1.5063575923536756,117.77388299665809,0.03041759355768671,0.05738099785653673,10.45772942259828,2.0014870802298432,181.1707046482632,191.45874468679946,0.044783044918229264,11.235126850541226
t328,1.5063584918745028,117.77388316683987,0.03041834815318075,0.057378813556629285,10.457735184423429,2.001512887435453,181.17070462018984,191.45874321696039,0.0447828298893876,11.235126349906398
t329,1.5089577532836755,117.77369638829393,0.030418053790000753,0.05735138219522371,10.456470963028181,2.001858071719377,181.17041675793067,191.45856756572024,0.04475771928942339,11.235125750419403
t330,1.511873505029425,117.7736198670829,0.030417179372077455,0.05735396337142298,10.453995637574895,2.001977588917282,181.17004095355847,191.45840844720485,0.044744837890161336,11.235125776957892
t331,1.511931651976183,117.77359438822279,0.030416186776998637,0.05729127810986451,10.453979644849184,2.004407529917333,181.17001316841367,191.45842465304307,0.04473968360990556,11.235124460674722
t332,1.5119372867392058,117.7735923130354,0.030414532228729807,0.05729354607878786,10.453974418109285,2.0044207549425335,181.17001175487604,191.45842457524796,0.04473891693421412,11.235125022576725
t333,1.5119350981955344,117.77359107842292,0.030414680774591238,0.05729679551867214,10.453975330729278,2.0044232900577605,181.1700110374323,191.45842273495984,0.04473914086786819,11.235124945370757
t334,1.5119317256126446,117.77359366882342,0.030407209348245028,0.05730505237202019,10.453987366130963,2.004410477402072,181.1700148830128,191.45842392143206,0.04473929870234977,11.23512555003683
t335,1.511949874935369,117.77361264995477,0.030247115690635897,0.057312502168060823,10.454053557444096,2.004413577286156,181.17003767079115,191.45843359220677,0.04474359104187122,11.235126643197196
t336,1.5117603778789193,117.77352500233383,0.03040408820879891,0.05835402900289848,10.454014555021324,2.004393375196963,181.17000768696744,191.4578161495705,0.04471750963998531,11.235124979069134
t337,1.5063813580445193,117.77385270459938,0.030276342926234618,0.05729573014331368,10.457811883686757,2.0048557400705165,181.1707345532545,191.45879413484144,0.04476786885798894,11.235125558353186
t338,1.5063702938219206,117.77385186689013,0.030276262191403076,0.05729175267678264,10.457821022555203,2.004860686699253,181.1707494630054,191.45879470550338,0.0447682842894536,11.235125514055305
t339,1.5063682660713003,117.77385076176274,0.030276363589193406,0.057290557213490266,10.457819479331624,2.004861057876051,181.17075366918064,191.45879512278466,0.044768407180594695,11.235125487430919
t340,1.5063596883552175,117.77384636753828,0.0302808305918062,0.05729341673335478,10.45781905982806,2.0048618335249375,181.17077357588838,191.45879317442842,0.04476851241229327,11.235125875635143
t341,1.5061771150640006,117.77381205694378,0.030269379798475767,0.05811473209430045,10.45782210056132,2.0048602779752875,181.17075919579074,191.45829117521603,0.044760933788006926,11.23512487242085
t342,1.3899851533986547,117.7737369531641,0.030397945438627456,0.05834647619648226,10.45768215270897,2.004855837005778,181.098417470243,191.50163130005862,0.04473247745293846,11.235124670628917
t343,1.5049448204242812,117.77423095443173,0.030395082691830867,0.05835509086095997,10.457929468817824,2.004857416771478,181.17130037887557,191.4867525470527,-0.031857093540707454,11.235124073888464
t344,1.5049613701478641,117.80089552428049,0.03039313690394236,0.05835355958973413,10.390431850423473,2.004860196580702,181.1713210290822,191.4867503581397,-0.03187165606498008,11.23512421988648
t345,1.5049508881118234,117.8009205212035,0.030391687732871035,0.05835363668309184,10.39037758177954,2.004862920527796,181.1713216040912,191.4867524254911,-0.031874756190961945,11.235125033725026
t346,1.5056522573202882,117.77426401321544,0.030390779952961054,0.05836002782726666,10.457716451275806,2.0048615527126477,181.17129360073517,191.48674922726428,-0.03189005462417589,11.235124318289596
t347,1.5056544388219268,117.7742661662326,0.030391663038993558,0.05831932743231913,10.457716708965984,2.0048636087946323,181.1712938788255,191.4867570955825,-0.03185897187873211,11.235124591731797
t348,1.5054152037743913,117.80071934222681,0.030377312293487994,0.05628265322465276,10.389954430828192,2.0048703733461326,181.17126228895904,191.48717622641166,-0.029959590449704455,11.235124989182106
t349,1.3917557024985776,117.77393782882106,0.03027070349687928,-0.029790666310943528,10.458769147815337,2.0048743013071824,181.1713259092203,191.5033441099811,0.044688367122891016,11.235125047545942
t350,1.391716639239315,117.77382474516182,0.03026042587796878,-0.029903515960939694,10.458929541875934,2.0048753813839646,181.17132640147153,191.50335578787093,0.04472930809267214,11.235125642589106
t351,1.391715965792657,117.77383184241182,0.030254982877127107,-0.029904583100456458,10.458936127982446,2.0048741580025964,181.17132693695842,191.50335542169498,0.044729183294765794,11.235124574308177
t352,1.3917315529686851,117.77383402732619,0.03025721335263815,-0.029905160933681108,10.458938155412444,2.0048734037776814,181.171327788725,191.50335341138813,0.04472775232944021,11.235125079354463
t353,1.391740060380933,117.7738345726688,0.03025413492279224,-0.029903843099936867,10.45893924271207,2.0048744760448463,181.17132812558933,191.5033525404947,0.04472742764877724,11.235124889253512
t354,1.3917366747266158,117.77383692440816,0.03025352150712545,-0.02990340214495677,10.458939950225869,2.004873608465103,181.17132666553758,191.5033519983462,0.04472740762957011,11.235124753394384
t355,1.3917923563784584,117.77384901107237,0.030166564690909208,-0.029892829939753892,10.458938739977247,2.004873981561024,181.1713192853612,191.50334980318848,0.04472531475504941,11.23512513316586
t356,1.391770616575613,117.77385267341232,0.03016675614783497,-0.029904967336015182,10.458948848457972,2.004874034361123,181.1713271236496,191.50335405540014,0.04472958400338738,11.235123889928339
t357,1.3917897185474128,117.77385343949352,0.03016656986543238,-0.029902159177560388,10.458927616119166,2.004873376524194,181.17131216464568,191.50335574469773,0.04472975445464716,11.235124354398515
t358,1.3930295352745299,117.77384821451308,0.030152619824426227,0.05634502576647744,10.457615584486737,2.0048699369760534,181.10014127050275,191.50169730377874,0.044747598431549365,11.235124886997331
t359,1.3934279851929001,117.77394039042069,0.029823892207667888,-0.028723656104341428,10.457620099194928,2.0048677660816425,181.16956585765655,191.503342544104,0.044754830506879985,11.23512494218698
t360,1.3932286316003788,117.77388955814075,0.030149101249655787,-0.028785957828978317,10.457619842919616,2.0048650873663783,181.16963590286798,191.50334352294192,0.04474983362856368,11.235125261056863
t361,1.5055570428748304,117.77393094640718,0.030161090728618313,0.056214087948255324,10.457752270089886,2.0048652445833266,181.1705252345506,191.459888342507,0.04469296367606865,11.235124579138974
t362,1.5061720272081263,117.77393774852149,0.03016581150486766,0.056644715972119286,10.457844865518092,2.0048639361025535,181.17071309341202,191.4594581124934,0.04474171465768443,11.235124933125986
t363,1.5063717415227893,117.77396310133146,0.029823052293162712,0.056651860491253384,10.45780667517703,2.0048640425244777,181.17069962960963,191.45945999110103,0.0447485119644695,11.23512495569218
t364,1.5063827851750708,117.77395251738824,0.029823959192638645,0.05666825450233419,10.457797959715867,2.004862842335317,181.17072504158867,191.45943393729348,0.04475068126059478,11.235124842681937
t365,1.5061838450058331,117.77388404382808,0.03016625269316801,0.05664068048732695,10.457757818311286,2.0048617903643593,181.17073702341605,191.4594575331055,0.04474133742639438,11.235125221942816
t366,1.3932601446260613,117.77384417099904,0.030155359274671122,-0.02873633879376951,10.457540903068223,2.0048621647965725,181.1696097432632,191.50334305889643,0.04475032854055512,11.235124134049128
t367,1.393144266272043,117.77384158025616,0.030150961067418554,0.055228765551348896,10.457592040573529,2.004860845381491,181.1010130151125,191.50171633912998,0.0447472808863986,11.23512526310478
t368,1.3917898198547503,117.7738506584682,0.03016663597193443,-0.03001636552032407,10.458928221005586,2.004858882450909,181.17133183788937,191.50336220148927,0.044749454581670636,11.235125073429305
t369,1.3917817139302646,117.77385208609738,0.030166991637068714,-0.03001798125511737,10.458914463375658,2.0048557171467762,181.17133590020526,191.50336251322796,0.04475003268179811,11.235125579382776
t370,1.5039108072412959,117.77377456856037,0.030116678172927368,-0.06572712156449861,10.343372200800891,2.0048528274454056,181.1713059193719,191.503318662699,0.044594515306100924,11.23512680104909
t371,1.391996315127034,117.77379674167608,0.030156115931206668,-0.029886609629686756,10.459144695051913,2.004852315494298,181.17133697053893,191.50335150489218,0.04470853897056047,11.2351254554964
t372,1.4001633664370134,117.7738103490172,0.030128913809673582,-0.032400087532501565,10.451173070131603,2.004850224554406,181.1713185484936,191.50333341915567,0.04463972441224915,11.235126330301936
t373,1.3918049793400473,117.7738523979249,0.03016664454302027,-0.03001730492822028,10.458917312486042,2.004848594407281,181.17133944700691,191.50336396154702,0.0447490398627363,11.235126137404286
t374,1.3917700955075158,117.77385646313623,0.030165566494961195,-0.030015114488242314,10.458918166964676,2.0048481768124167,181.1713394419015,191.50336426321667,0.04474926180075064,11.235126140494842
t375,1.3917720806980476,117.7738578780931,0.03016561768163832,-0.0300167462575991,10.458918094191993,2.004845775893386,181.17133982033047,191.50336355909982,0.04474896614139185,11.235126502567086
t376,1.3917942836040553,117.7738570460164,0.030166751869938786,-0.029901056056296723,10.45892231060099,2.004848760226881,181.1713244038238,191.50335697934068,0.044729961716664796,11.235125656839102
t377,1.391805116091546,117.77385554247203,0.030168071747991406,-0.029898590191710168,10.45892175080188,2.004851061211266,181.1713251119787,191.50335452968037,0.04472862819070818,11.235126190867575
t378,1.3930372695034896,117.7738470048264,0.03015197128467212,0.05635697117048306,10.457623087888845,2.004853953845314,181.1001681948515,191.50169338472816,0.044744949615000765,11.235126493614521
t379,1.5062615796747747,117.77387774984258,0.030165143298668463,0.056879107296023405,10.45775374174267,2.004856572825644,181.17065888972874,191.45937000536063,0.04473856603960899,11.235126556656361
t380,1.5064813519197404,117.7738885576418,0.030170079920495724,0.05706642241841209,10.457789453445118,2.004857841064354,181.17069612026646,191.45892446033997,0.04477001712948666,11.235127025660416
t381,1.5064944491567995,117.77388675624101,0.030170790556950315,0.05706396281624394,10.457796689540908,2.0048581305168347,181.17069603440933,191.45892502782115,0.04476990350062983,11.235126214445662
t382,1.5064797776554857,117.7738937498496,0.030173138948346064,0.05707088269641992,10.45779409955373,2.0048555265720553,181.1706946496103,191.45892028628845,0.044770409161560415,11.235126935882814
t383,1.5066762009014707,117.7739204842082,0.030106693013445037,0.05718506763956984,10.457797086442026,2.004853487230255,181.17074704558112,191.4585198546198,0.044785889524549226,11.235127376484797
t384,1.5066360610494554,117.77391751203079,0.03018112817504051,0.057179731347848664,10.457794340247219,2.0048505642659857,181.17075742834925,191.45851721297154,0.04478578264822318,11.235126980784578
t385,1.5066252528345063,117.7739182386163,0.030181788765786463,0.05717706248901936,10.457800246363407,2.004848861523761,181.17077710842185,191.45852113185765,0.04478615112909502,11.235127373101445
t386,1.506583576059019,117.77389868193872,0.030180159475067705,0.05766667839719393,10.457830125441156,2.0048489664692837,181.17078144983984,191.45820635633612,0.044783125534276595,11.23512626368091
t387,1.5065776173778795,117.77389551007042,0.030181919878096833,0.05767052261851494,10.457830883885046,2.0048509904168834,181.17078341925153,191.45820205877405,0.0447831732883957,11.235126498849255
t388,1.5065725744392875,117.7738910635676,0.030186048147335078,0.0576701087229642,10.45783121723489,2.0048515974210304,181.170791332624,191.4582034195959,0.044783764574195674,11.235126303521506
t389,1.506570598133973,117.77387995691812,0.03018844906348958,0.057667998594765686,10.457815467027334,2.004852215459421,181.17079500334745,191.4581970962207,0.044784320553386915,11.235126056616522
t390,1.5065538114660224,117.77387075611824,0.030277710354555558,0.057662414483712544,10.457784848856203,2.004851595384136,181.17074958009317,191.45817953762193,0.04478384448699162,11.23512660793091
t391,1.506416979376965,117.77385300837474,0.03027737313375014,0.057277768498126644,10.45777371649092,2.0048499513130102,181.17069706262237,191.45877654073072,0.044769686459660285,11.235126093402227
t392,1.5068989434432223,117.77379429874033,0.030276064123046148,0.057256908258871655,10.457733444135561,2.0048469794658113,181.17066320218063,191.45874932603047,0.04476416234193218,11.235126972694273
t393,1.506120593982624,117.7738025091096,0.030278043640482533,0.05724883189380616,10.458466223538634,2.0048454864111416,181.17091574636765,191.4587453132708,0.04476874497094472,11.23512718456501
t394,1.506117333382946,117.77380434374068,0.03027528996474266,0.057253384265698516,10.458466338132782,2.0048478043739584,181.1709136380165,191.45874546778288,0.04476865036193014,11.235127357311368
t395,1.5061189229994838,117.7738017809742,0.0302729795587052,0.05725586995096611,10.458464503131657,2.004855064417145,181.17091225126313,191.45874324773223,0.04476865751556839,11.235128104834331
t396,1.5061022331855813,117.77380339112267,0.030283230065704304,0.05727234641489816,10.45846531043722,2.0046581900765874,181.17091161857857,191.45873495121344,0.04477809561504617,11.235128412904132
t397,1.505792231778998,117.77385886633255,0.030288870551089385,0.0572912669945711,10.458344882905283,2.004662128124607,181.17092509310277,191.45876653396715,0.04478312198576344,11.235128876261069
t398,1.505795923414775,117.77385825000388,0.03028415782801203,0.05728530513236609,10.458349575512372,2.0046649957006477,181.17092564358595,191.45876789781295,0.04478326546748325,11.235128702432023
t399,1.505792887920713,117.7738579770476,0.03028488915739559,0.057280357205836525,10.458349759462816,2.0046637237251534,181.170926321781,191.45876918720774,0.044783224735378074,11.235128603730645
t400,1.505800319614855,117.77385644858565,0.03029092139610164,0.057281548406483425,10.458349825646241,2.0046651333355863,181.17092612751222,191.4587691464734,0.04478254101204906,11.23512893519473
t401,1.5058013526137894,117.77385715362148,0.03029004657903015,0.05728605896638628,10.458348796517333,2.0046639999163047,181.17092596368167,191.45876879080916,0.04478213938974285,11.2351278744924
t402,1.5063988516995943,117.77385438507628,0.03028747513689335,0.05730454544007039,10.457771504691266,2.0045588839986745,181.17069723664946,191.4587727306443,0.044781139302698295,11.235128238292695
t403,1.506555699822362,117.77387090455147,0.03029026809402251,0.05768582886392362,10.457777097912816,2.004560453048425,181.1707127809778,191.45817528976042,0.044794665373977555,11.235127947525145
t404,1.5065651378938447,117.77386880066295,0.030285616812119085,0.0576764694609238,10.457772933862886,2.0047395453861117,181.1707135592428,191.45817470591783,0.044789691530843216,11.235127593800339
t405,1.506563182086957,117.77386987797357,0.030289390168821404,0.05768717580765978,10.457760439104325,2.0045641211769842,181.17070954761738,191.458173816294,0.044795200180436874,11.235128083174262
t406,1.5065628972747631,117.77387508859366,0.030289465561047304,0.0576911219946368,10.45776263868953,2.004552045821774,181.1707107069426,191.45817363013037,0.04479560083733254,11.235127083353325
t407,1.506585026302243,117.77388127411375,0.030198824915484465,0.05769137087783923,10.457793244763,2.0045581183183567,181.1707467973555,191.4581908622683,0.044797025091215706,11.235127693331568
t408,1.506582409709272,117.77387736505311,0.030195428945939316,0.05769322659630955,10.457784691272488,2.0045643981223784,181.17075110741467,191.4581879060212,0.04479721680073321,11.23512751926479
t409,1.5065672018284337,117.7738797001419,0.030195312069832884,0.05769109088680121,10.457796243598322,2.0045720539500644,181.17077625385735,191.45819241391925,0.044797150479044076,11.235127401159227
t410,1.5065608327339521,117.77388086557495,0.030195711311539232,0.057691238801932325,10.457802792745277,2.004571359075061,181.17078612382647,191.45819296960372,0.04479757331360038,11.235128118741365
t411,1.5072703565154357,117.77388162669487,0.03019707780272242,0.05769803497248718,10.457118339292345,2.0043288490493416,181.17057858502687,191.45820365348635,0.04479761611454444,11.23512750872546
t412,1.5072644411830107,117.77388172975436,0.03019749063172088,0.05769811779868867,10.457118917361521,2.004321519018843,181.17058811236336,191.45820244412627,0.044798136386212335,11.235128176584515
t413,1.507256273351877,117.77388058763148,0.0302095707246523,0.0576990250735958,10.457119079720552,2.0043041348803112,181.17059570911954,191.45819866081874,0.044798511153491836,11.235128286460382
t414,1.5065365014220475,117.77387611914935,0.030288715095313806,0.05769286333172958,10.457788286127506,2.00440427069913,181.17077057055087,191.45817337956655,0.044799366154524484,11.235128275152436
t415,1.5068720316301842,117.7738029919931,0.030278089804297276,0.057297844631431234,10.45773158979598,2.0044147805447596,181.17066612689058,191.45873893505652,0.04477951248618661,11.235129201768686
t416,1.5068673745508632,117.77380392592922,0.03027817173385234,0.057297844716764273,10.45773278134739,2.0044112985993188,181.17067021949697,191.45874371605464,0.044778806957798394,11.235128384337107
t417,1.5063733810194646,117.77390028198715,0.03026848552972885,0.05684788898141252,10.457565377219892,2.0044165705586443,181.17055738499505,191.45957569730803,0.04469485449456163,11.23512918515729
t418,1.393275727038782,117.77388283421554,0.03025865477950104,0.056629923208851615,10.457471220530895,2.0043799748569024,181.09996532682104,191.50168727266583,0.04473942410691526,11.235129124683489
t419,1.3933072136682851,117.77388662355222,0.030262761189291394,0.05662742562297237,10.457439471839216,2.00437143579806,181.09995881711342,191.50169067729263,0.044742151202095404,11.235129086091685
t420,1.3932867643894231,117.77387932564261,0.03026211710762068,0.05662412602223797,10.457456502857136,2.004369258195288,181.09995959870514,191.50169200700037,0.04474280358073207,11.23512980692017
t421,1.3932679846256644,117.77387662866398,0.03026295984449695,0.05662527701861724,10.45747131579913,2.0043705623119354,181.09996003800913,191.5016928414943,0.044742343673075856,11.23512897576431
t422,1.3929843760527794,117.77384827608981,0.030182118964931268,0.05636809999686124,10.457575611160003,2.0043786960155012,181.10014841900903,191.50170228415936,0.04476509327912664,11.2351298088926
t423,1.3929983465379192,117.77384916346277,0.030183252954624252,0.0563731146378933,10.457574590985736,2.004381503403571,181.10014692053878,191.50170076435103,0.04476451286073544,11.23512996375259
t424,1.3929224060534067,117.77383742287323,0.03027032289514337,0.05638091837218538,10.457605326511406,2.0043819413337163,181.10015128086818,191.50169806574874,0.04476654757149157,11.235130169023883
t425,1.5064030498882612,117.77386557940783,0.030287018375700057,0.057309360442236355,10.45777868773033,2.0043940344086133,181.17071288290902,191.45878206095182,0.0447848364481321,11.235130969646283
t426,1.5063925921809087,117.77386640157492,0.03028798218799607,0.05731369779547787,10.45778777697861,2.004402181696969,181.17072650665665,191.45878170582563,0.04478421607866155,11.235129675849915
t427,1.5121539846834733,117.77389492063017,0.030286978016525027,0.057422079848586584,10.45245051627209,2.0039897294188598,181.16915715637427,191.45876117403665,0.04478366146965685,11.235129923196109
t428,1.5145506646311993,117.7739154163802,0.0302881304875436,0.05747202145765199,10.45026038916847,2.0039912727044986,181.16856962083128,191.4587401386339,0.04478624467022834,11.235129683122913
t429,1.5188167917885498,117.77396054697587,0.030290014280698736,0.05755522841457502,10.446343688743182,2.004122089078261,181.16750338646236,191.45869711296774,0.044790912567522434,11.23512947765534
t430,1.5189957786425496,117.77398304986097,0.03029056466382716,0.05778022058562122,10.446471521349142,2.004112417722186,181.16746586112575,191.4582990806244,0.0448012625778793,11.235130106691388
t431,1.5392237169078924,117.77419682717506,0.030211026853927545,0.05785376547771877,10.427605830883902,2.0039982144993433,181.16319109372222,191.4583166051429,0.04481191851438128,11.235129620354602
t432,1.5392612080526178,117.7741942781303,0.03029825048911055,0.05785270672175451,10.42755927351242,2.0040009663389013,181.16314326138226,191.45831271329166,0.044811700213753816,11.235129905911839
t433,1.515603157968752,117.77398863621772,0.030301335624687075,0.05780249028389088,10.452074059588197,2.003997384045304,181.16658945497116,191.45776580158747,0.04482125641647401,11.23513003873866
t434,1.5063126039070542,117.77396552746704,0.030305762574188246,0.05783920057886775,10.459021983137392,2.003985608006647,181.1699991045712,191.45731520340138,0.044826822621588595,11.235130117758334
t435,1.506358717478998,117.77397000192947,0.030232199666941132,0.05784185641319519,10.459046313104821,2.003987807263575,181.16999425612244,191.4573159165446,0.04482794213634241,11.235130669525832
t436,1.5063217278830248,117.7739779019166,0.030227260681311464,0.05784483999643428,10.459086736551113,2.0039818596038264,181.17006483814583,191.45731123308653,0.0448282086295161,11.23512971662076
t437,1.5063026945565545,117.77397018096049,0.03022673678244662,0.057844761097822495,10.45909054206908,2.0039853281982323,181.1700743819596,191.45732367107183,0.04482806771141949,11.235130089704725
t438,1.506338696762672,117.77406207701183,0.030303109957001848,0.05793869605828258,10.458838238956949,2.0042206667467855,181.1698899686524,191.45721982168675,0.0448226317957556,11.235129805008446
t439,1.5114205393533782,117.77397219066968,0.030280726282064466,0.057824448992166336,10.45367454744622,2.004834201733883,181.16973779954807,191.45756292454598,0.044793873988358095,11.235128442377654
t440,1.5065160137783506,117.77391868552995,0.03027794417588848,0.05767142612578927,10.457888834236874,2.004831913946522,181.17078827695326,191.45819107292638,0.04478603573687793,11.23512916298754
t441,1.5065874681787559,117.77391948697945,0.030186425072232622,0.05767289995660133,10.457877827279036,2.0048318688348203,181.17073759265654,191.45819487813412,0.044785428295662254,11.235128608461176
t442,1.506431612519528,117.7739040835461,0.030176338178080006,0.05729328009786792,10.4578584234024,2.0048335835672946,181.17070582317757,191.45877943370445,0.04477220602093496,11.23512939287376
t443,1.506437413261239,117.77390557528258,0.030169375066109987,0.05728832864255318,10.457847205728708,2.004841321377939,181.17070213668376,191.45878777242967,0.04477158301255739,11.235129111918447
t444,1.5064315073621817,117.77390484023707,0.03016626764204749,0.05728615693196503,10.457863162288493,2.004844694098777,181.17070263819394,191.45878973349966,0.044771615519943554,11.235129071966417
t445,1.5064861532710434,117.77392438808113,0.030015093743821095,0.0573009867398852,10.4579478559853,2.00484757598837,181.17069576330965,191.45879107818507,0.04477376018591208,11.23512959315543
t446,1.5064208502268905,117.77394171461424,0.030030761856578454,0.057326442663027805,10.45805738889962,2.004562465719431,181.17071278084993,191.45878537772063,0.04478576793544836,11.235129905706756
t447,1.506401366050052,117.77394196747355,0.030030941360322302,0.05732982050575681,10.458090121665428,2.0045650753931534,181.17072342579425,191.4587854721336,0.04478603145059313,11.23513022989042
t448,1.5063898347189462,117.77394432136421,0.030034139125494096,0.05734094443023386,10.458110461632545,2.004441569991016,181.1707268114261,191.4587828697006,0.044787535091043044,11.23512971477175
t449,1.5065537033810965,117.77398303883638,0.0298294294341177,0.05697446443861497,10.458038184548961,2.0044635292294255,181.1706996362339,191.45899005816128,0.0447938959023395,11.235129020861272
t450,1.506290012876934,117.77398760744993,0.029833809656388904,0.056684936554588214,10.457995384138837,2.0044616448871344,181.17066701414555,191.4594367036301,0.044766395267195606,11.235128997222068
t451,1.505645041260463,117.77399625860416,0.029841946796905012,0.056246707524347336,10.457927620359126,2.0044597485159956,181.17051994930722,191.45987891095152,0.04472333715580435,11.23512728527753
t452,1.3932714951119816,117.77398027075034,0.029829152970786435,-0.028825449237119584,10.457798451361079,2.00443048651336,181.16969717472676,191.50335411048252,0.044774268583212026,11.235126783711726
t453,1.3933384032722456,117.77398163094998,0.029828527312766782,-0.02886048370203347,10.45764991445721,2.004441070717121,181.1697307372262,191.50335531941263,0.044774514917934174,11.235126413962803
t454,1.3934527541989667,117.7738961725484,0.02984222461014236,-0.029871611461252157,10.457761079447454,2.004444098713955,181.17045059410412,191.5033743674287,0.0447848787934781,11.235126224816893
t455,1.4985048097996667,117.77393058637853,0.02983960108688317,0.055708188865900884,10.4566631938421,2.0043051628132598,181.1652079792255,191.46308883108077,0.044732876454929245,11.235127241874812
t456,1.5111425378415098,117.77395187041151,0.029827143253936206,0.056571820522384623,10.453082109494538,2.004067058711232,181.16952527915294,191.45956171715545,0.04477438514093806,11.235126564765416
t457,1.5387121396297574,117.77360855206209,0.028694703552360628,0.05687121844833362,10.42979959179942,2.0038376138088867,181.16453176124827,191.4580330180888,0.04482653475574049,11.23512740134251
t458,1.5387089644262621,117.77363122960949,0.028650793262352994,0.056887354199772394,10.429879542345903,2.003835226332453,181.16450324047094,191.45804359438137,0.044826757861325325,11.235127585375773
t459,1.5378779777025993,117.77362455971162,0.02985664209166236,0.05687724276809404,10.429707142375056,2.0038090598009615,181.16460811494687,191.45803965095476,0.0448263449403271,11.235127621586752
t460,1.5375316954652578,117.7736440281534,0.02985985270224869,0.05688117612036608,10.429988262603706,2.0037985981770183,181.16475340290788,191.45805615985367,0.04482695227889232,11.235128228648893
t461,1.5371436740884483,117.77366909419852,0.029873663908893264,0.056929460610072494,10.430189433194421,2.0021487622239817,181.1649778261781,191.4580591720632,0.04482680405551976,11.235127331555773
t462,1.537605293798045,117.77365206237596,0.02987633930379617,0.05692824045718223,10.429795064701016,2.002096872082691,181.16484118695485,191.45805459602323,0.04482702538581337,11.235128093600416
t463,1.5374513843893138,117.77402407187805,0.029860059404210337,0.05715826705273896,10.42905017414064,2.0019341246684865,181.16454995946705,191.45879292859448,0.044812001648370604,11.235128440266482
t464,1.5173193927559103,117.77397027408733,0.02983644966696705,0.05709392738422178,10.44780730339966,2.0017682598204276,181.16866323968105,191.45882775652709,0.04480806504596269,11.235129028024474
t465,1.5171784332947906,117.77409740680177,0.029821832322547977,0.0571154014655228,10.447606588200731,2.001619456817857,181.16858856776483,191.45895575767935,0.0447997638244842,11.235130145938792
t466,1.513842761815519,117.77402816373166,0.030193415331840848,0.057071234212290184,10.450626023652486,2.0015888776905633,181.1690628698668,191.45897000804834,0.044793679513061305,11.235129567440056
t467,1.4010111047097222,117.77400732186547,0.030180536817756634,0.0564807693143361,10.44951940674305,2.0014207288925348,181.09831816464234,191.50170724684514,0.04479127807350533,11.2351296995291
t468,1.4007718510051785,117.77401564985007,0.03018183235653411,0.056479829575115395,10.449807256047487,2.0014363253200274,181.0983613285663,191.5017074296495,0.04479206675491337,11.235129851503057
t469,1.404986246522765,117.77405475533448,0.030188427181359237,0.05652928734702096,10.445706382269819,2.0018367189526987,181.09760729296625,191.50170308048143,0.04479497132708189,11.235130153360455
t470,1.5171347395704526,117.77406033779106,0.030199934931651032,0.05707668669759054,10.447712649215001,2.003863116162928,181.16834923089905,191.458966266252,0.04479741252549122,11.235130791885583
t471,1.5371366091143677,117.7742023963352,0.030214857343295546,0.05718006144462361,10.429057087033776,2.003607022795367,181.16396767034533,191.45891119953419,0.04480418402947719,11.235129659645168
t472,1.538123711654398,117.7739803709575,0.030294995817346022,0.05762005899048684,10.428767432164088,2.0036339339465825,181.16363513533298,191.45855540356752,0.04481071516830052,11.2351298823245
t473,1.5182459538800042,117.77402475696611,0.030290457364459268,0.05756072927658419,10.446941531120403,2.003837801936457,181.16778835186958,191.45870202298286,0.04479394663874372,11.235129277858894
t474,1.5184025467132591,117.77403337010453,0.030292545616332156,0.05756172166413893,10.446764451189566,2.003847122317434,181.1677691201584,191.4587013157901,0.04479420605468588,11.235128721562088
