Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t228,0.0,0.0,0.0,10.187996975540116,0.0,0.0,0.0,314.59260843213303,0.0,0.0,0.0,10.127162425160144,0.0,0.0,0.0,10.021603007342074,0.0,0.0,0.0,85.25620150977967,0.0,0.0,0.0,10.530831553755908,0.0,0.0,0.0,369.5057852348349,0.0,0.0,0.0,10.765453359894106,0.0,0.0,0.0,10.631323840925727,0.0,0.0,0.0,25.44891022392097
t229,0.0,0.0,0.0,10.296205962640904,0.0,0.0,0.0,333.5606365992957,0.0,0.0,0.0,10.30033424063978,0.0,0.0,0.0,10.088662225096233,0.0,0.0,0.0,88.21076693934616,0.0,0.0,0.0,10.458161111678423,0.0,0.0,0.0,390.501197911836,0.0,0.0,0.0,10.997808247517558,0.0,0.0,0.0,10.698907383427848,0.0,0.0,0.0,25.940296713474744
t230,0.0,0.0,0.0,10.18529759395921,0.0,0.0,0.0,352.1510285251487,0.0,0.0,0.0,10.170168017478709,0.0,0.0,0.0,9.610076230142255,0.0,0.0,0.0,92.2647396648364,0.0,0.0,0.0,10.303263870733245,0.0,0.0,0.0,410.40182848584,0.0,0.0,0.0,10.671772675911557,0.0,0.0,0.0,10.517520599823339,0.0,0.0,0.0,26.288326242456414
t231,0.0,0.0,0.0,10.144027065543918,0.0,0.0,0.0,370.8478792849835,0.0,0.0,0.0,10.114219225999427,0.0,0.0,0.0,9.780733313899356,0.0,0.0,0.0,96.42499333873313,0.0,0.0,0.0,10.28066350444685,0.0,0.0,0.0,429.65776279694126,0.0,0.0,0.0,10.488228508930849,0.0,0.0,0.0,10.357042316332771,0.0,0.0,0.0,26.64043469705478
t232,0.0,0.0,0.0,10.29985768465388,0.0,0.0,0.0,395.90847341260974,0.0,0.0,0.0,10.169077491988729,0.0,0.0,0.0,10.035639750864764,0.0,0.0,0.0,104.85357795893626,0.0,0.0,0.0,10.550337727308584,0.0,0.0,0.0,456.2733085777173,0.0,0.0,0.0,10.579155867728023,0.0,0.0,0.0,10.641218726254742,0.0,0.0,0.0,28.74021819079896
t233,0.0,0.0,0.0,10.568598862601394,0.0,0.0,0.0,420.9166502635962,0.0,0.0,0.0,10.25568293774435,0.0,0.0,0.0,10.270062115237776,0.0,0.0,0.0,113.34162324287865,0.0,0.0,0.0,10.70690570062428,0.0,0.0,0.0,481.3178592161663,0.0,0.0,0.0,10.70278093053953,0.0,0.0,0.0,10.957911918945896,0.0,0.0,0.0,30.898380484666163
t234,0.0,0.0,0.0,10.636725101339875,0.0,0.0,0.0,445.91832171697007,0.0,0.0,0.0,10.436879105125131,0.0,0.0,0.0,10.640438359503694,0.0,0.0,0.0,119.49750845650337,0.0,0.0,0.0,10.789892657980344,0.0,0.0,0.0,506.4730582823716,0.0,0.0,0.0,10.926112078604284,0.0,0.0,0.0,11.387837949373054,0.0,0.0,0.0,33.275729759586305
t235,0.0,0.0,0.0,10.41591324131816,0.0,0.0,0.0,470.7848542090708,0.0,0.0,0.0,10.350129508500927,0.0,0.0,0.0,10.59638090235315,0.0,0.0,0.0,125.56953352194269,0.0,0.0,0.0,10.5170235481155,0.0,0.0,0.0,531.502845283983,0.0,0.0,0.0,10.854403639083742,0.0,0.0,0.0,11.703010707020766,0.0,0.0,0.0,35.79659030685091
t236,0.0,0.0,0.0,10.163887871316861,0.0,0.0,0.0,483.3769276895368,0.0,0.0,0.0,10.27508807835617,0.0,0.0,0.0,10.691554260395883,0.0,0.0,0.0,127.53956471322729,0.0,0.0,0.0,9.927273363601797,0.0,0.0,0.0,534.509110448516,0.0,0.0,0.0,10.732807162982263,0.0,0.0,0.0,11.583386068303502,0.0,0.0,0.0,36.05048972021597
t237,0.0,0.0,0.0,10.36846964496959,0.0,0.0,0.0,498.18488217834494,0.0,0.0,0.0,10.282339037116188,0.0,0.0,0.0,10.796951487490567,0.0,0.0,0.0,132.06882103991566,0.0,0.0,0.0,9.76168948698613,0.0,0.0,0.0,545.9561641010813,0.0,0.0,0.0,10.833663160686932,0.0,0.0,0.0,11.678890927097582,0.0,0.0,0.0,36.70857776709046
t238,0.0,0.0,0.0,10.343649913658984,0.0,0.0,0.0,512.4231307328034,0.0,0.0,0.0,10.359101774785525,0.0,0.0,0.0,10.648775814687616,0.0,0.0,0.0,135.85392698146606,0.0,0.0,0.0,9.961198639182367,0.0,0.0,0.0,558.2554530459465,0.0,0.0,0.0,11.030319032658674,0.0,0.0,0.0,12.013166136717935,0.0,0.0,0.0,37.95127298252694
t239,0.0,0.0,0.0,10.765290994465417,0.0,0.0,0.0,529.5651107312649,0.0,0.0,0.0,10.56155831635811,0.0,0.0,0.0,10.780764180914865,0.0,0.0,0.0,143.7654419061859,0.0,0.0,0.0,10.43517144826077,0.0,0.0,0.0,580.6468371585023,0.0,0.0,0.0,11.542274486694957,0.0,0.0,0.0,12.710593481109578,0.0,0.0,0.0,40.529012215811164
t240,0.0,0.0,0.0,10.288866719092269,0.0,0.0,0.0,425.4200227404085,0.0,0.0,0.0,10.311090264362619,0.0,0.0,0.0,10.385853883562262,0.0,0.0,0.0,111.4861811843972,0.0,0.0,0.0,10.117736333750713,0.0,0.0,0.0,475.9085558871333,0.0,0.0,0.0,10.431555778736188,0.0,0.0,0.0,11.333333456414204,0.0,0.0,0.0,31.033803094913328
t241,0.0,0.0,0.0,10.161570456405794,0.0,0.0,0.0,345.5219502265938,0.0,0.0,0.0,10.18834191718118,0.0,0.0,0.0,10.223592897558042,0.0,0.0,0.0,89.98417015034865,0.0,0.0,0.0,10.077051833252177,0.0,0.0,0.0,390.7149504693486,0.0,0.0,0.0,10.1366712419955,0.0,0.0,0.0,10.655922245406332,0.0,0.0,0.0,25.039116703977932
t242,0.0,0.0,0.0,10.085258882588256,0.0,0.0,0.0,265.6023207256778,0.0,0.0,0.0,10.126507925003867,0.0,0.0,0.0,10.121275459633225,0.0,0.0,0.0,68.4765829939953,0.0,0.0,0.0,10.063060630210316,0.0,0.0,0.0,305.5145154441983,0.0,0.0,0.0,9.989351922854874,0.0,0.0,0.0,10.033906459234204,0.0,0.0,0.0,19.034829759326495
t243,0.0,0.0,0.0,10.054578944107964,0.0,0.0,0.0,185.54473580952512,0.0,0.0,0.0,10.10658678008134,0.0,0.0,0.0,10.029404052659604,0.0,0.0,0.0,47.018863883683935,0.0,0.0,0.0,10.262750331291295,0.0,0.0,0.0,220.1773205797438,0.0,0.0,0.0,9.709992965866567,0.0,0.0,0.0,9.352988564634854,0.0,0.0,0.0,12.943575936044352
t244,0.0,0.0,0.0,10.234774260115879,0.0,0.0,0.0,162.25240739156177,0.0,0.0,0.0,10.22450361129,0.0,0.0,0.0,10.168454365618294,0.0,0.0,0.0,44.27540159626725,0.0,0.0,0.0,10.63610510957798,0.0,0.0,0.0,179.20203233010574,0.0,0.0,0.0,10.006073786699838,0.0,0.0,0.0,9.225699267055957,0.0,0.0,0.0,13.06738113287757
t245,0.0,0.0,0.0,10.02775357937847,0.0,0.0,0.0,170.58360524548132,0.0,0.0,0.0,10.072213552267907,0.0,0.0,0.0,10.045850705294379,0.0,0.0,0.0,46.80688078698935,0.0,0.0,0.0,10.330824858317563,0.0,0.0,0.0,178.19782184435218,0.0,0.0,0.0,9.898324548486796,0.0,0.0,0.0,9.098311825825363,0.0,0.0,0.0,13.928446600956699
t246,0.0,0.0,0.0,10.017357499829,0.0,0.0,0.0,194.57149192452974,0.0,0.0,0.0,10.032208120885658,0.0,0.0,0.0,10.114548544298342,0.0,0.0,0.0,53.01961437951422,0.0,0.0,0.0,10.246317040045128,0.0,0.0,0.0,197.52066093295895,0.0,0.0,0.0,9.987028427588992,0.0,0.0,0.0,9.20998479022946,0.0,0.0,0.0,15.119953252863217
t247,0.0,0.0,0.0,10.148350603808893,0.0,0.0,0.0,220.34678951265974,0.0,0.0,0.0,10.11280803321354,0.0,0.0,0.0,10.388356197602585,0.0,0.0,0.0,62.028613321276616,0.0,0.0,0.0,10.264789808047235,0.0,0.0,0.0,224.3923700146926,0.0,0.0,0.0,10.453451601282529,0.0,0.0,0.0,9.813010637021485,0.0,0.0,0.0,18.542558043642277
t248,0.0,0.0,0.0,10.263295596204536,0.0,0.0,0.0,246.01921551072488,0.0,0.0,0.0,10.227963183779607,0.0,0.0,0.0,10.750018919960471,0.0,0.0,0.0,70.2124848192696,0.0,0.0,0.0,10.370824297724564,0.0,0.0,0.0,251.30115339226694,0.0,0.0,0.0,10.970627735904284,0.0,0.0,0.0,10.315135335587089,0.0,0.0,0.0,21.36178709318211
t249,0.0,0.0,0.0,10.70491994731588,0.0,0.0,0.0,271.4349612340349,0.0,0.0,0.0,10.456847825494808,0.0,0.0,0.0,11.037058118990966,0.0,0.0,0.0,79.12597923498205,0.0,0.0,0.0,10.639066137869857,0.0,0.0,0.0,278.08375219601953,0.0,0.0,0.0,11.143034043171482,0.0,0.0,0.0,10.837988182900197,0.0,0.0,0.0,24.00540340889921
t250,0.0,0.0,0.0,10.51452290649203,0.0,0.0,0.0,292.6250916644373,0.0,0.0,0.0,10.331640599728372,0.0,0.0,0.0,10.891020363500466,0.0,0.0,0.0,82.45130617900567,0.0,0.0,0.0,10.390359610563806,0.0,0.0,0.0,296.7579871663447,0.0,0.0,0.0,10.853383612130006,0.0,0.0,0.0,10.686025027815,0.0,0.0,0.0,24.43194566177409
t251,0.0,0.0,0.0,10.234225086710769,0.0,0.0,0.0,297.79222774063595,0.0,0.0,0.0,10.2355192897364,0.0,0.0,0.0,10.579882573494896,0.0,0.0,0.0,84.32218981579759,0.0,0.0,0.0,10.263198670851262,0.0,0.0,0.0,305.89261194396556,0.0,0.0,0.0,10.529872628706698,0.0,0.0,0.0,10.603382915064522,0.0,0.0,0.0,24.868341028428706
t252,0.0,0.0,0.0,10.047135603764339,0.0,0.0,0.0,303.01369270920935,0.0,0.0,0.0,10.208125283631976,0.0,0.0,0.0,10.41189202368425,0.0,0.0,0.0,86.17934215941554,0.0,0.0,0.0,10.248525798287702,0.0,0.0,0.0,315.0862786851846,0.0,0.0,0.0,10.311093086295777,0.0,0.0,0.0,10.566935445079308,0.0,0.0,0.0,25.310587456328253
t253,0.0,0.0,0.0,10.092539263036997,0.0,0.0,0.0,312.1472044960684,0.0,0.0,0.0,10.24147531022755,0.0,0.0,0.0,10.365551289617608,0.0,0.0,0.0,88.9331918320048,0.0,0.0,0.0,10.32001897477136,0.0,0.0,0.0,331.16358269388604,0.0,0.0,0.0,10.312184838479611,0.0,0.0,0.0,10.562286510286864,0.0,0.0,0.0,25.754783435823715
t254,0.0,0.0,0.0,10.250545511008946,0.0,0.0,0.0,322.41508066907426,0.0,0.0,0.0,10.37713224671689,0.0,0.0,0.0,10.449812646834209,0.0,0.0,0.0,92.04971781758924,0.0,0.0,0.0,10.582699309521757,0.0,0.0,0.0,349.2319372051817,0.0,0.0,0.0,10.405357420150176,0.0,0.0,0.0,10.603135000432896,0.0,0.0,0.0,26.219330769750457
t255,0.0,0.0,0.0,10.119383778569564,0.0,0.0,0.0,336.3700478547656,0.0,0.0,0.0,10.252962956656445,0.0,0.0,0.0,10.349854514868275,0.0,0.0,0.0,95.68315259250382,0.0,0.0,0.0,10.379513544908782,0.0,0.0,0.0,369.96510997887833,0.0,0.0,0.0,10.286096304385149,0.0,0.0,0.0,10.372985701041094,0.0,0.0,0.0,26.53904647877855
t256,0.0,0.0,0.0,10.236066327653612,0.0,0.0,0.0,361.22857068324015,0.0,0.0,0.0,10.249933480819339,0.0,0.0,0.0,10.454066719335314,0.0,0.0,0.0,103.98432901316215,0.0,0.0,0.0,10.424586244371927,0.0,0.0,0.0,396.43062484996415,0.0,0.0,0.0,10.396851333005792,0.0,0.0,0.0,10.602121127500668,0.0,0.0,0.0,28.6208678857332
t257,0.0,0.0,0.0,10.3123356861092,0.0,0.0,0.0,385.56633877116303,0.0,0.0,0.0,10.28039456021171,0.0,0.0,0.0,10.52010604155926,0.0,0.0,0.0,111.55189821472896,0.0,0.0,0.0,10.598258371073547,0.0,0.0,0.0,422.4953926651014,0.0,0.0,0.0,10.4613975197082,0.0,0.0,0.0,10.862899533314241,0.0,0.0,0.0,30.77100181818178
t258,0.0,0.0,0.0,10.428524972273225,0.0,0.0,0.0,403.47196854133614,0.0,0.0,0.0,10.35305430724982,0.0,0.0,0.0,10.576512853415862,0.0,0.0,0.0,118.72824760295902,0.0,0.0,0.0,10.835555038060594,0.0,0.0,0.0,447.84822810414494,0.0,0.0,0.0,10.581174750882425,0.0,0.0,0.0,11.205591632491075,0.0,0.0,0.0,33.08473694173005
t259,0.0,0.0,0.0,10.458274785184352,0.0,0.0,0.0,421.25432490872925,0.0,0.0,0.0,10.53057094174305,0.0,0.0,0.0,10.616258347998576,0.0,0.0,0.0,124.47336549651193,0.0,0.0,0.0,10.891482189089146,0.0,0.0,0.0,469.36595577966375,0.0,0.0,0.0,10.624837209606426,0.0,0.0,0.0,11.723744599884268,0.0,0.0,0.0,35.81177433269469
t260,0.0,0.0,0.0,10.279869957320011,0.0,0.0,0.0,423.4026140483035,0.0,0.0,0.0,10.36770590242389,0.0,0.0,0.0,10.430426274553971,0.0,0.0,0.0,127.18950741375133,0.0,0.0,0.0,10.232218758608159,0.0,0.0,0.0,470.55495961174665,0.0,0.0,0.0,10.511213003030225,0.0,0.0,0.0,11.52485583153445,0.0,0.0,0.0,36.02062297585525
t261,0.0,0.0,0.0,10.24761881487934,0.0,0.0,0.0,425.64215708082713,0.0,0.0,0.0,10.29662272595196,0.0,0.0,0.0,10.377161561824558,0.0,0.0,0.0,130.6471897034968,0.0,0.0,0.0,9.928984325881544,0.0,0.0,0.0,474.0591459456336,0.0,0.0,0.0,10.520836694265736,0.0,0.0,0.0,11.54296815259706,0.0,0.0,0.0,36.6255797324371
t262,0.0,0.0,0.0,10.257873769492043,0.0,0.0,0.0,427.9621639637064,0.0,0.0,0.0,10.299624178595513,0.0,0.0,0.0,10.396766748312368,0.0,0.0,0.0,134.67388208173332,0.0,0.0,0.0,9.910798672987312,0.0,0.0,0.0,480.2774001844044,0.0,0.0,0.0,10.632293147897075,0.0,0.0,0.0,11.780900936816973,0.0,0.0,0.0,37.771116562275694
t263,0.0,0.0,0.0,10.37736269068951,0.0,0.0,0.0,430.278321531607,0.0,0.0,0.0,10.39046779652636,0.0,0.0,0.0,10.4904055843781,0.0,0.0,0.0,140.34494345766925,0.0,0.0,0.0,10.195212442888808,0.0,0.0,0.0,489.8376601841103,0.0,0.0,0.0,10.90065484382946,0.0,0.0,0.0,12.304071473905086,0.0,0.0,0.0,40.00067831581153
t264,0.0,0.0,0.0,10.282089363016091,0.0,0.0,0.0,317.8402432959502,0.0,0.0,0.0,10.410419848463162,0.0,0.0,0.0,10.512299082443498,0.0,0.0,0.0,96.83933231393017,0.0,0.0,0.0,10.426636062429768,0.0,0.0,0.0,377.5796323110423,0.0,0.0,0.0,10.169660719228489,0.0,0.0,0.0,10.870101013627728,0.0,0.0,0.0,26.62920008970378
t265,0.0,0.0,0.0,9.967627426540448,0.0,0.0,0.0,272.9083918254896,0.0,0.0,0.0,10.231705986447233,0.0,0.0,0.0,10.335211048057392,0.0,0.0,0.0,80.80262996383532,0.0,0.0,0.0,10.189364546178913,0.0,0.0,0.0,319.1036682260405,0.0,0.0,0.0,9.88726611900874,0.0,0.0,0.0,10.4090112170697,0.0,0.0,0.0,22.461462247794014
t266,0.0,0.0,0.0,9.787682139157184,0.0,0.0,0.0,228.0825953509447,0.0,0.0,0.0,10.120972373962728,0.0,0.0,0.0,10.230352614181243,0.0,0.0,0.0,65.00435106472908,0.0,0.0,0.0,10.045126195169928,0.0,0.0,0.0,260.64631241310434,0.0,0.0,0.0,9.623763304276778,0.0,0.0,0.0,9.970550143239393,0.0,0.0,0.0,18.322393360171688
t267,0.0,0.0,0.0,9.754608378703692,0.0,0.0,0.0,183.3458859324049,0.0,0.0,0.0,10.058098487118528,0.0,0.0,0.0,10.17328668100049,0.0,0.0,0.0,49.42430447214795,0.0,0.0,0.0,10.021157679657254,0.0,0.0,0.0,202.4066707767069,0.0,0.0,0.0,9.471959210612452,0.0,0.0,0.0,9.470644117442932,0.0,0.0,0.0,14.144733637528867
t268,0.0,0.0,0.0,9.81339541204425,0.0,0.0,0.0,181.22368447887882,0.0,0.0,0.0,10.080354026600872,0.0,0.0,0.0,10.201717267739054,0.0,0.0,0.0,47.29609777216188,0.0,0.0,0.0,10.072948559126022,0.0,0.0,0.0,182.77942293935166,0.0,0.0,0.0,9.50950787067803,0.0,0.0,0.0,9.324096410551578,0.0,0.0,0.0,14.0468917192903
t269,0.0,0.0,0.0,10.0516578209151,0.0,0.0,0.0,183.7458424167477,0.0,0.0,0.0,10.241931976961977,0.0,0.0,0.0,10.347048098630818,0.0,0.0,0.0,49.88534498347242,0.0,0.0,0.0,10.284172456659414,0.0,0.0,0.0,185.09033450320086,0.0,0.0,0.0,9.705806601783072,0.0,0.0,0.0,9.435790030358199,0.0,0.0,0.0,14.893041048420145
t270,0.0,0.0,0.0,9.896928850315849,0.0,0.0,0.0,189.04867069494944,0.0,0.0,0.0,10.136263931561547,0.0,0.0,0.0,10.239359154689812,0.0,0.0,0.0,53.823158454316655,0.0,0.0,0.0,10.024297697899836,0.0,0.0,0.0,198.98944969532585,0.0,0.0,0.0,9.665129826751379,0.0,0.0,0.0,9.442883518932405,0.0,0.0,0.0,15.971632807621146
t271,0.0,0.0,0.0,9.98200435258151,0.0,0.0,0.0,211.85621796931787,0.0,0.0,0.0,10.151782537613304,0.0,0.0,0.0,10.267045679106312,0.0,0.0,0.0,61.21732823282342,0.0,0.0,0.0,10.202147649237078,0.0,0.0,0.0,224.4432679222557,0.0,0.0,0.0,9.885664371732636,0.0,0.0,0.0,9.891610062065244,0.0,0.0,0.0,19.02266994090553
t272,0.0,0.0,0.0,10.106896952032862,0.0,0.0,0.0,234.73119063777415,0.0,0.0,0.0,10.193674630873787,0.0,0.0,0.0,10.356998105289865,0.0,0.0,0.0,67.84935555556075,0.0,0.0,0.0,10.45942609920047,0.0,0.0,0.0,249.98677512616086,0.0,0.0,0.0,10.104546010945814,0.0,0.0,0.0,10.272353228771157,0.0,0.0,0.0,21.58151310326998
t273,0.0,0.0,0.0,10.344204971961414,0.0,0.0,0.0,257.6167428401781,0.0,0.0,0.0,10.318966365935472,0.0,0.0,0.0,10.527684509303597,0.0,0.0,0.0,74.14327096600569,0.0,0.0,0.0,10.66286159702441,0.0,0.0,0.0,275.5878492268446,0.0,0.0,0.0,10.41517103570985,0.0,0.0,0.0,10.655458238072042,0.0,0.0,0.0,23.93392965751104
t274,0.0,0.0,0.0,10.508726725333887,0.0,0.0,0.0,261.37265000591515,0.0,0.0,0.0,10.482582908599664,0.0,0.0,0.0,10.775574942611714,0.0,0.0,0.0,76.39512355837182,0.0,0.0,0.0,10.703514694912577,0.0,0.0,0.0,287.93931696796983,0.0,0.0,0.0,10.620420005777753,0.0,0.0,0.0,10.73206491149222,0.0,0.0,0.0,24.54611308565203
t275,0.0,0.0,0.0,10.19159577248978,0.0,0.0,0.0,264.59262939835247,0.0,0.0,0.0,10.344122663081334,0.0,0.0,0.0,10.48989294735079,0.0,0.0,0.0,77.70853055172952,0.0,0.0,0.0,10.63833455147372,0.0,0.0,0.0,294.16346021487993,0.0,0.0,0.0,10.42007236238821,0.0,0.0,0.0,10.594444530588362,0.0,0.0,0.0,24.997553921443714
t276,0.0,0.0,0.0,9.982974339333698,0.0,0.0,0.0,267.85870850792924,0.0,0.0,0.0,10.295576859293774,0.0,0.0,0.0,10.408631802987175,0.0,0.0,0.0,78.97568453388148,0.0,0.0,0.0,10.456091442991188,0.0,0.0,0.0,296.69546398161725,0.0,0.0,0.0,10.066086896313916,0.0,0.0,0.0,10.517310854292376,0.0,0.0,0.0,25.457408172502458
t277,0.0,0.0,0.0,9.89599908539063,0.0,0.0,0.0,271.1498660934431,0.0,0.0,0.0,10.304224431026293,0.0,0.0,0.0,10.41268360519632,0.0,0.0,0.0,80.57588357562702,0.0,0.0,0.0,10.307134630950854,0.0,0.0,0.0,298.42025937360404,0.0,0.0,0.0,9.96070668471905,0.0,0.0,0.0,10.477146248186482,0.0,0.0,0.0,25.917354523868745
t278,0.0,0.0,0.0,10.080124341919767,0.0,0.0,0.0,274.4481733151071,0.0,0.0,0.0,10.360649817473274,0.0,0.0,0.0,10.356484974418159,0.0,0.0,0.0,83.20174433536535,0.0,0.0,0.0,10.367321177956477,0.0,0.0,0.0,301.7142912589244,0.0,0.0,0.0,9.949391352757441,0.0,0.0,0.0,10.462722576337786,0.0,0.0,0.0,26.372728137757633
t279,0.0,0.0,0.0,10.336527998653338,0.0,0.0,0.0,277.80447668677107,0.0,0.0,0.0,10.519011117989079,0.0,0.0,0.0,10.409720593071812,0.0,0.0,0.0,86.0017869110792,0.0,0.0,0.0,10.618101519918435,0.0,0.0,0.0,304.82690949117193,0.0,0.0,0.0,10.003341602719237,0.0,0.0,0.0,10.484598691084077,0.0,0.0,0.0,26.842503933251223
t280,0.0,0.0,0.0,10.260524420486526,0.0,0.0,0.0,297.2833853561324,0.0,0.0,0.0,10.460625506455335,0.0,0.0,0.0,10.329256880523436,0.0,0.0,0.0,91.71895770556286,0.0,0.0,0.0,10.85224488040896,0.0,0.0,0.0,327.2920003347009,0.0,0.0,0.0,10.111165271404415,0.0,0.0,0.0,10.618938031088849,0.0,0.0,0.0,28.660677308501352
t281,0.0,0.0,0.0,10.308842333659266,0.0,0.0,0.0,316.8040448098072,0.0,0.0,0.0,10.481699968404591,0.0,0.0,0.0,10.316265909174035,0.0,0.0,0.0,97.60230430656365,0.0,0.0,0.0,10.89738559929065,0.0,0.0,0.0,345.9142236205836,0.0,0.0,0.0,10.266959491210619,0.0,0.0,0.0,10.801998447568018,0.0,0.0,0.0,30.53703070757421
t282,0.0,0.0,0.0,10.478436241353723,0.0,0.0,0.0,335.7488303406353,0.0,0.0,0.0,10.515084470118188,0.0,0.0,0.0,10.307710724171327,0.0,0.0,0.0,103.50813858504578,0.0,0.0,0.0,10.658882035569583,0.0,0.0,0.0,364.4601964237747,0.0,0.0,0.0,10.477792964446346,0.0,0.0,0.0,11.063488893125097,0.0,0.0,0.0,32.53857270229109
t283,0.0,0.0,0.0,10.437991817711598,0.0,0.0,0.0,354.67785140818614,0.0,0.0,0.0,10.514142755849553,0.0,0.0,0.0,10.354441185210295,0.0,0.0,0.0,107.48404849397704,0.0,0.0,0.0,10.535918456774182,0.0,0.0,0.0,382.9746835650322,0.0,0.0,0.0,10.497205540364293,0.0,0.0,0.0,11.454216531006477,0.0,0.0,0.0,34.787938248892104
t284,0.0,0.0,0.0,10.455159184839323,0.0,0.0,0.0,357.1447077653896,0.0,0.0,0.0,10.543389201863917,0.0,0.0,0.0,10.438323071924085,0.0,0.0,0.0,108.74853091022993,0.0,0.0,0.0,10.126317420447286,0.0,0.0,0.0,383.57396866760325,0.0,0.0,0.0,10.423618237966632,0.0,0.0,0.0,11.47818346503917,0.0,0.0,0.0,35.11019727059297
t285,0.0,0.0,0.0,10.49180125066312,0.0,0.0,0.0,359.71343774552827,0.0,0.0,0.0,10.435155190980625,0.0,0.0,0.0,10.324381532295908,0.0,0.0,0.0,111.40659040391714,0.0,0.0,0.0,9.729003983998608,0.0,0.0,0.0,385.31154463669276,0.0,0.0,0.0,10.541835853016067,0.0,0.0,0.0,11.420949845048645,0.0,0.0,0.0,35.58859144526154
t286,0.0,0.0,0.0,10.324668753437283,0.0,0.0,0.0,362.0307230731845,0.0,0.0,0.0,10.415890717346082,0.0,0.0,0.0,10.227748218512678,0.0,0.0,0.0,113.26522460159545,0.0,0.0,0.0,9.767516085003624,0.0,0.0,0.0,387.1070140297114,0.0,0.0,0.0,10.459407763876378,0.0,0.0,0.0,11.55907570034603,0.0,0.0,0.0,36.44101075328063
t287,0.0,0.0,0.0,10.362469846819954,0.0,0.0,0.0,364.61930266330285,0.0,0.0,0.0,10.468975376199355,0.0,0.0,0.0,10.197666117630774,0.0,0.0,0.0,116.1615140313789,0.0,0.0,0.0,9.894478032745397,0.0,0.0,0.0,388.9680385754704,0.0,0.0,0.0,10.591067987546557,0.0,0.0,0.0,11.922711141004338,0.0,0.0,0.0,37.851279366858755
t288,0.0,0.0,0.0,10.09246279780372,0.0,0.0,0.0,298.725728499143,0.0,0.0,0.0,10.409706021979972,0.0,0.0,0.0,10.027376969078782,0.0,0.0,0.0,85.8876943292734,0.0,0.0,0.0,9.867635657797479,0.0,0.0,0.0,312.81476338620985,0.0,0.0,0.0,10.002656130417009,0.0,0.0,0.0,10.886163034520585,0.0,0.0,0.0,27.260896230064024
t289,0.0,0.0,0.0,10.289784417737986,0.0,0.0,0.0,290.17971984881115,0.0,0.0,0.0,10.519506611765214,0.0,0.0,0.0,10.267408690611015,0.0,0.0,0.0,78.1278564066247,0.0,0.0,0.0,10.360178471362545,0.0,0.0,0.0,282.9196390134272,0.0,0.0,0.0,10.160631453908115,0.0,0.0,0.0,10.715554620895077,0.0,0.0,0.0,24.23563698996225
t290,0.0,0.0,0.0,10.074368743974805,0.0,0.0,0.0,281.681966940266,0.0,0.0,0.0,10.348262432499657,0.0,0.0,0.0,10.178260573533231,0.0,0.0,0.0,70.19233101681361,0.0,0.0,0.0,10.172516416913858,0.0,0.0,0.0,252.74088532715984,0.0,0.0,0.0,9.958473103621026,0.0,0.0,0.0,10.29436504707069,0.0,0.0,0.0,20.999887911807193
t291,0.0,0.0,0.0,9.883838407535944,0.0,0.0,0.0,273.3730102105642,0.0,0.0,0.0,10.24181137074001,0.0,0.0,0.0,10.103682508515103,0.0,0.0,0.0,62.05585294000899,0.0,0.0,0.0,10.044851278354843,0.0,0.0,0.0,222.6885743586222,0.0,0.0,0.0,9.736149193450423,0.0,0.0,0.0,9.854230795193253,0.0,0.0,0.0,17.632039744945548
t292,0.0,0.0,0.0,9.917210463786999,0.0,0.0,0.0,275.1230733576976,0.0,0.0,0.0,10.210148972785936,0.0,0.0,0.0,10.114166377680196,0.0,0.0,0.0,61.97336012706946,0.0,0.0,0.0,10.068111222525676,0.0,0.0,0.0,220.52330444691478,0.0,0.0,0.0,9.788532255155646,0.0,0.0,0.0,9.691422615311136,0.0,0.0,0.0,16.941359964581086
t293,0.0,0.0,0.0,10.031422484589363,0.0,0.0,0.0,279.3181903731013,0.0,0.0,0.0,10.250120520307634,0.0,0.0,0.0,10.190310356518482,0.0,0.0,0.0,64.34970886769594,0.0,0.0,0.0,10.130355920463154,0.0,0.0,0.0,225.40915546992676,0.0,0.0,0.0,9.937293202047796,0.0,0.0,0.0,9.725905361101644,0.0,0.0,0.0,17.169796849942976
