Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t162,150.27399997185708,187.1858741132227,239.74024975793995,938.5147368758578,26.881747398461904,356.5901709116465,772.9579051034214,0.0,42.52266997142362,0.0,63.39384895373381,17.082353239555104,33.86941055148401,0.0,104.99585271311537,0.0,24.554352745991885,24.554352745991885,37.48963276841103,89.98703727518287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99532195521147,3251.589517052508
t163,0.0349818957642224,9.019569516928854,280.8669668758872,913.5945910733361,0.03878759871984861,356.58484703716533,772.9579161612087,0.0,0.05824876967663531,0.0,0.09984261109252945,39.99125897918867,36.138225053129396,0.0,104.99587323507677,0.0,25.848508863912308,25.848508863912308,37.4838786529506,89.97913570896935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99438308713152,2834.5355239840505
t164,22.666338010565863,0.04239533234003959,313.3166816485976,345.574018698804,0.04180613526384691,356.5855632881887,772.9579163588953,0.0,0.04350115987227611,0.0,80.13866822881988,60.036110898791414,38.40753631218581,0.0,104.99598079473003,0.0,23.973325111884755,23.973325111884755,37.48509217951759,89.98033483898706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9944315502484,2411.2130256595774
t165,113.52487808076431,0.04196641352053773,316.20446779827216,34.2935957981404,0.03302919876102473,356.58608981715156,772.9579233785269,0.0,0.03130249114629843,0.0,294.277871261426,73.98199549229072,38.65355601769793,0.0,104.9959843019884,0.0,15.366929439525133,15.366929439525133,37.48533443943736,89.9806496034766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99441110429677,2404.7769140759474
t166,74.89558688366535,0.06444677621461423,327.27476039148314,90.033705647151,0.04728522355508258,356.585687858732,772.9578737273173,0.0,0.04223184007345626,0.0,293.85030102130446,89.98272830732878,38.181750260033766,0.0,104.99618486664009,0.0,3.9203864716114585,3.9203864716114585,34.63118565346769,86.51007480300818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99163200646026,2418.8862082096584
t167,47.09329535082741,7.56058380794856,334.30973304408377,517.326548668952,5.635260196174546,356.58646942201807,772.957855575882,0.0,2.5114174278149237,0.0,295.3778958910796,89.9879353658112,42.51520040856614,0.0,104.9953042197505,0.0,0.028463350991355517,0.028463350991355517,21.157300376088568,66.07194472524624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99133985342874,2805.1350110356548
t168,0.40565483090220766,64.69292064139064,321.7367401574579,419.2982181223616,0.6385659275804718,356.58871185005336,772.9578566592837,0.0,11.512541498292768,0.0,299.97958728070927,89.98687585233907,43.09872744422913,0.0,104.995332281584,0.0,18.930433759725428,18.930433759725428,26.499307913453837,77.29050791833598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9914926872161,2768.533908584641
t169,75.85654539631359,157.56922711512067,434.7268283407202,544.0369883092774,244.75140803774988,356.58296623925673,772.9579018394913,0.0,53.744178508765536,0.0,133.56781324578097,89.92980380963242,65.36176912243938,0.0,104.81137763107269,0.0,37.49495533050718,37.49495533050718,37.48639270175524,89.98582699899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1594818221119,3366.5184197794965
t170,62.92057474595417,103.41641934691565,423.46078520261796,300.9625570930165,150.121890900412,356.58612335485134,772.9579169054786,0.0,38.689753715219325,0.0,81.875920232049,89.98422655135694,58.866023820693826,0.0,104.79411902984819,0.0,37.49468883907431,37.49468883907431,36.33832634157491,88.79145639889832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9872053941185,2885.7426767111533
t171,48.105401333570406,87.8985690430745,417.8874693956834,118.23924151736794,129.40889710646928,356.5840826404317,772.9578930191201,0.0,32.54432552447895,0.0,64.94016141551289,89.97918692600676,62.47005523950903,0.0,104.87167270301116,0.0,37.49459152897406,37.49459152897406,26.68250789232629,76.3952824896887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9873931824997,2604.941322486699
t172,67.33638263069592,47.04342816785682,409.94560219972914,53.50846327920342,66.34737341998539,356.5861297312502,772.9579098716226,0.0,33.55878489180411,0.0,51.29594611365512,89.97972750147466,59.155170982912644,0.0,104.84884338427956,0.0,37.49484557258543,37.49484557258543,23.42202032701384,70.35433438632363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98744577740297,2422.317253810381
t173,36.570530311396645,119.45671411270128,429.07785324954517,320.15041574067453,165.87205901242405,356.5813454115071,772.9579313741411,0.0,77.57712333326221,0.0,153.61191333488878,89.98727325146841,61.42533264194925,0.0,104.7783636294316,0.0,37.494567570787595,37.494567570787595,17.906552541700254,52.894239863372945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98793349081296,2974.8247164408517
t174,214.05451804378797,81.51722812835209,33.393218853219125,77.80964092205187,88.86937231155179,0.060173010807984054,772.9579410007578,0.0,149.9868764821325,0.0,299.9809554620919,38.59869345770864,22.59592101156875,0.0,104.98999869160193,0.0,37.49453173051813,37.49453173051813,6.298712131813512,8.380306058429202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99148770166292,2115.4741067285745
t175,175.51572383115868,161.42906146772236,192.70674459760986,236.25633335219817,390.3892104761465,318.7175806660549,772.9582615145495,0.0,143.13608274933776,0.0,297.16099513180313,0.052599188160117334,35.701062859746784,0.0,104.99441690863509,0.0,36.58105064402004,36.58105064402004,29.09672001306546,79.88343211602465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99233423652765,3152.152660396781
t176,111.53947040884542,127.47702034602081,115.74627896266202,294.8190427270289,422.8641007036663,295.867214026043,772.959119680522,0.0,108.14183907533445,0.0,244.15611939112497,27.592658787644638,32.1734091890569,0.0,104.99529016735485,0.0,0.029727311902445198,0.029727311902445198,37.466261970129466,89.96335562924665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99442852965026,2926.815064218135
t177,74.77246360255658,72.87094455389777,121.09745896936704,349.2558837641938,222.4292268830843,340.30266663047524,772.9591178120739,0.0,143.74700299794722,0.0,292.42997158063446,39.81200716110194,32.415362076442364,0.0,104.99504707014228,0.0,0.0618868919760767,0.0618868919760767,37.46665031412237,89.96374429691353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99444003397167,2835.6357615308766
t178,43.19446146907469,49.05330872555197,118.15322680257107,393.08847451997553,93.96450860367,356.5674558568858,772.9579344443861,0.0,143.0113251009843,0.0,292.85757901547,46.77392891045325,32.108378729496025,0.0,104.9952521079378,0.0,1.8194364935244987,1.8194364935244987,37.484596922391425,89.98326154636638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99443206837705,2718.826997810641
t179,44.032899503845165,77.87291262107938,172.4532481219485,373.34814746278084,59.23484575921547,356.5661432292408,772.957912475564,0.0,138.14954992588838,0.0,293.11534303906956,26.533378876380336,34.617736950800094,0.0,104.99546978760443,0.0,2.290608229384241,2.290608229384241,37.48536829153479,89.98405929467944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99445360242024,2726.92268540082
t180,23.455629234310823,40.82149234307136,231.41782838612957,398.9492731137993,148.3576091629797,356.4397274281935,772.9579203288287,0.0,149.97278598475845,0.0,299.97088628753943,0.05538295661139464,36.707584186847534,0.0,104.99446975793656,0.0,0.99340432090937,0.99340432090937,33.08255916271033,85.09945712379128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99181294200744,2825.2612270413338
t181,30.583521579576075,57.869128337853596,221.31391308433976,343.1363497047357,272.53019922018115,356.3238268159556,772.9578698757155,0.0,149.9741330069093,0.0,299.9690042079069,0.056744825464688384,37.95257787138566,0.0,104.99440233285756,0.0,0.03662039950845162,0.03662039950845162,29.307002546725002,80.34806654262213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99168158096165,2898.3816623322073
t182,68.67618451262108,101.64303337559463,216.56032289156434,321.5947215376477,409.65105009844785,356.3182137073735,772.9578761047451,0.0,149.97397999345972,0.0,299.96835704676886,0.05660259149780761,34.200976545451795,0.0,104.9943834666343,0.0,0.027814433735449028,0.027814433735449028,24.082235296601045,71.74425830737756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99161993060488,3073.469444273861
t183,163.6260170730818,99.60548208661005,218.50673192707796,269.91580673760626,519.3571835966136,356.31892096078883,772.9578798450889,0.0,149.97387132618246,0.0,299.9682388175078,0.05727104686716879,33.83903241911924,0.0,104.99439619961464,0.0,0.026860884880770767,0.026860884880770767,18.09921042393511,54.051139751693725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99158208837028,3202.316486069919
t184,253.34936201167477,53.629226581624586,211.849951055149,152.1818822617568,565.6741153192678,356.32212060968686,772.9578801650226,0.0,149.97297878873454,0.0,299.96900579384976,0.05727279878658367,33.35490610876538,0.0,104.99442150464297,0.0,0.02661432409532672,0.02661432409532672,16.7845812825354,47.49832527963691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99159584818037,3159.640854057505
t185,381.20232660147803,30.964251330161886,184.03954914655606,338.44533764063965,664.0836087431911,356.32280129427505,772.9579069059606,0.0,149.97098281441467,0.0,299.9661597633684,0.05924088408546213,33.07694810258682,0.0,104.99451330706441,0.0,0.02755277706845532,0.02755277706845532,29.875665710195655,80.87669665138623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99181444277565,3567.882908892277
t186,421.20266311035556,91.88065944200385,178.24910144742904,467.76806072007827,615.2226097650262,356.5677518069184,772.9578935973497,0.0,142.00195738426427,0.0,293.8090165512144,2.441265519938228,34.78715602981968,0.0,104.99531467385661,0.0,0.02813101117058575,0.02813101117058575,37.36203489473442,89.8508664718676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99217139218888,3750.1447848293865
t187,591.23965313314,12.397252450639453,167.95275768152862,563.9905228314417,700.0258342221106,356.5657655483926,772.9579016217425,0.0,77.3112715978838,0.0,293.1239245085332,4.497543603701376,34.724738897619424,0.0,104.99522904476146,0.0,1.7134968113375126,1.7134968113375126,37.378512078390635,89.86733315198721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99220111101192,3951.4474351055596
t188,576.5791716725472,0.10270762335941108,208.57191423788535,421.36787853975574,713.1340024708895,356.564802568867,772.9579006101565,0.0,99.71004331132902,0.0,299.97660248877156,30.706868309302124,36.0159802378614,0.0,104.99607984088627,0.0,5.776651843358496,5.776651843358496,37.352756472596546,89.82666453021676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9921465226742,3900.408823123816
t189,437.5997056326531,0.06972299913656536,205.1370148444264,86.25582453793572,713.0916871214258,356.40127766360433,772.9578929451721,0.0,149.94780856249278,0.0,299.9638126448273,0.05682644477191469,35.792293504205766,0.0,104.99487115540015,0.0,0.03075854485494512,0.03075854485494512,17.27455385100006,49.53820967969907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99161260812727,3370.134631284588
t190,400.0719434501115,26.779012562459833,232.6494561554844,251.2131621090514,661.6296611981685,356.5292917592713,772.9578857145881,0.0,149.94967945824985,0.0,299.9398106571196,10.204356655607794,37.11736804782691,0.0,104.9948886697698,0.0,0.027809410802982635,0.027809410802982635,7.19604306662894,51.30102937412105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9914838028172,3503.580691502882
t191,344.38893669094193,90.31271087235135,254.50532931669542,492.0665215896051,630.7091766892471,356.31510956649976,772.9578223651557,0.0,149.97163765850547,0.0,299.96575975730093,0.05856034516946082,36.269885202549,0.0,104.99439623721508,0.0,0.03137149295373033,0.03137149295373033,4.28526432477721,4.641881798737999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99144644134532,3682.497181842004
t192,314.1641947245395,119.80867155725477,240.57817425305342,400.35282309346456,579.1119623591201,356.315580590487,772.957846015758,0.0,109.20501960228317,0.0,239.0059215433925,0.058194329829557336,35.35404995099259,0.0,104.99438889619323,0.0,0.0524743680870899,0.0524743680870899,10.64683568051318,16.637262503437565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99146028704328,3440.287334123536
t193,239.63510869973763,123.98611354428105,230.62546018778863,255.00360209552477,477.0631287912793,356.3186237051847,772.9578622804876,0.0,84.61150275461223,0.0,163.68486314379305,0.05840975809380905,34.465419822946465,0.0,104.99438634446685,0.0,0.05477516758105214,0.05477516758105214,9.942686881773954,14.59370519160568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99146564538012,3009.0418891821187
t194,269.7204048750717,39.18586416617353,215.3123827539937,53.12441202278402,330.38312721149504,356.3225524823264,772.9578838666214,0.0,51.66696108328451,0.0,186.07670134322575,0.05829590958280555,33.527405890130176,0.0,104.99439555484064,0.0,0.05338898781573231,0.05338898781573231,10.73233937222687,16.913154216539077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9914860906227,2582.0741448145495
t195,317.95574386154476,26.316287502909436,208.5658586980511,31.862170901062097,195.74833712175962,356.32588079714253,772.9579081866118,0.0,9.806754391884688,0.0,251.76849108788315,0.05789936789340075,33.27860480669112,0.0,104.99439527343667,0.0,37.47711625383974,37.47711625383974,12.474710993596146,23.589923961312877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99152640128085,2561.6487258607394
t196,355.9726088407921,69.89760458734824,56.30308459748529,307.8044403773453,72.28991007822951,182.1690462954075,772.9578911792801,0.0,102.78904082127994,0.0,20.417120695890706,0.05115462970822915,24.570932673196914,0.0,104.99407538892028,0.0,37.48871497798826,37.48871497798826,14.161427286872241,32.490641139579495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99152078506052,2332.8379293323724
t197,364.3434725757036,40.48856517949172,191.38400963680186,134.754840311907,80.6634222456344,356.3273411490689,772.9579198998399,0.0,149.97877644549362,0.0,232.99565830181513,0.05701661524958925,33.03100679275681,0.0,104.99439234410941,0.0,37.4943367946459,37.4943367946459,15.915801206912468,42.535676636064196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9915866432903,2736.4081595734306
t198,391.9843927189163,58.63640293950232,173.9575219434884,86.97676969739838,473.3239891405337,356.3882639324077,772.9579402301879,0.0,119.89333227579883,0.0,281.9285203328627,0.055606538872886545,34.3535152351414,0.0,104.99436925170451,0.0,37.482442402756,37.482442402756,23.33753823029205,69.26388688947114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99177518207335,3164.0087093441634
t199,466.2291985080001,0.04058982368141519,90.47034219413258,0.09069996213467892,18.08999438278049,298.74049330438106,772.9604007753629,0.0,7.239164907250112,0.0,0.05334842379291625,12.806320378642202,30.489458216034183,0.0,104.99634002149811,0.0,0.028513002556501146,0.028513002556501146,37.47451760777895,89.97353825134081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99575904723832,2070.707191809162
t200,377.63818583329123,0.03417003011095326,45.13223468144602,0.06709980271590187,1.469535873744456,309.04894321478446,772.960413168148,0.0,0.04612725231155659,0.0,13.498107380846465,46.96377013079113,24.40228331209501,0.0,104.99613228793807,0.0,0.03064994316518345,0.03064994316518345,37.47503568933735,89.97323534090641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99580107331462,1964.762374958112
t201,267.51938110466057,0.06512944850365872,98.37458763861441,0.07160532113751143,1.1163993939382857,356.5828151696865,772.958179169231,0.0,0.12721431325570373,0.0,14.011393162677377,50.755931247532246,31.531430735874267,0.0,104.99558557393594,0.0,0.02567269254244679,0.02567269254244679,37.491417741570494,89.99084953415277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99582120493466,1966.6390861447903
t202,217.02660729270838,0.21542425676142318,83.06793597093908,0.07477046312574565,0.38220198029850155,356.5893121289797,772.9578276322932,0.0,0.12175961980808235,0.0,13.594677355950282,54.52854458546542,30.21855961224473,0.0,104.99682245097918,0.0,0.026177044394773974,0.026177044394773974,37.49278891747969,89.99227427684046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99583948251112,1902.3077001151746
t203,229.87686266475842,0.06713042283796587,112.27729882521045,21.952148568384004,0.08838138417426725,356.59011319552695,772.9579103244484,0.0,0.06047717132191594,0.0,13.53474986910593,24.61227220937612,32.445857765982296,0.0,104.9965856025984,0.0,0.027076446259882106,0.027076446259882106,37.49325630982992,89.99272004162343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99595260517256,1937.995869852871
t204,197.49940838557848,0.08923313164567781,136.40785602761656,0.08042098435330312,0.035048251501135705,356.5880609400935,772.9579293091508,0.0,0.0631879434562784,0.0,13.469591189721607,1.833181350437285,33.65992920800026,0.0,104.99589935841311,0.0,0.027092608844609966,0.027092608844609966,37.49227156543736,89.99160611948498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99575456947977,1886.2135635520594
t205,234.55986575740195,0.14245987315835787,141.2542039008524,0.08923123498496636,0.034488659288489446,356.58764799493457,772.9579325503994,0.0,0.10688948008839207,0.0,13.965628154598114,5.952941432880542,33.471061520542264,0.0,104.99590990362525,0.0,0.02736359195981977,0.02736359195981977,37.48243183303632,89.98083244592611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99414399234342,1932.63039591798
t206,287.91597969282975,0.036948453452159705,166.57223297230811,1.088877038447814,0.032843835450343174,356.5873985081954,772.95788305503,0.0,0.21672001004587976,0.0,173.80771626744013,15.516270848734443,34.49605313275906,0.0,104.99582154937875,0.0,0.027576504567080242,0.027576504567080242,37.48345048049794,89.98243637930648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99416161058508,2182.7399468435956
t207,411.78449352575166,0.038353945729102466,194.41294088103382,0.06230287598299979,235.04830687724572,356.57970044175283,772.9578894435961,0.0,0.11010913246931633,0.0,265.82836473362147,25.7945537458194,35.338516815261045,0.0,104.9957824374483,0.0,0.027854904535536736,0.027854904535536736,37.463902851036046,89.96078178173116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99306155792308,2671.424770855473
t208,475.7799585959765,0.0387524021877655,227.5895017973987,0.10190118233151867,637.0334588473917,356.5785251814708,772.957892243292,0.0,0.24257580089591338,0.0,299.95919750745264,36.51321065045044,36.414116142472444,0.0,104.99572525871223,0.0,0.0279461538100943,0.0279461538100943,37.46186416797027,89.95796797297824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99302612938573,3216.673566187987
t209,523.2429395302621,0.044515740013078564,197.83546389354558,0.0607348259550335,710.1873997653041,356.5790194152351,772.9579090020056,0.0,0.08147825079452962,0.0,269.5583553754401,6.843500536003356,35.435995100679854,0.0,104.99573977209486,0.0,0.028024506106435913,0.028024506106435913,37.466378083001906,89.96315745111639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99323818761852,3246.3018739412823
t210,500.34230238742566,0.061293536611060725,177.80197104686312,0.08085035146295774,628.6733343946819,356.58212596464887,772.9579252482341,0.0,0.06492068016382181,0.0,29.154233318343962,12.00082044309587,35.04563791138844,0.0,104.99583139052412,0.0,0.02651684931617573,0.02651684931617573,37.48969303967502,89.98884340857863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9951827553886,2886.2879995757185
t211,260.84248713933783,0.07267216148710223,173.458155867251,0.02142411824010463,446.22104495967767,356.5871025175455,772.9578711714802,0.0,46.85270863797797,0.0,299.94764858892415,23.36521603899117,35.66240335807325,0.0,104.99642016955086,0.0,7.381495262386393,7.381495262386393,37.492508986146625,89.99191774409567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99580555155333,2804.228377535105
t212,565.8646234985064,0.28374871132838364,221.85878515890334,0.053448733457661254,520.9720947140954,356.5859780731517,772.9578878579981,0.0,149.99385680179984,0.0,299.9943095164172,5.067022379863201,37.46231128166944,0.0,104.99611280091696,0.0,9.268283897277108,9.268283897277108,37.49221148358168,89.99152989438119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9957140402484,3323.106202740873
t213,555.7176520353299,0.03867874341183282,288.8802897824112,0.05630094041656504,709.705841274879,356.576963867429,772.9578921446387,0.0,0.24175053691113968,0.0,299.8095264166314,28.48428253645811,39.11669448656406,0.0,104.99574551478268,0.0,0.03257766064997233,0.03257766064997233,37.46713291080106,89.96396666230385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99312295975037,3425.0709961340185
t214,537.924134385604,0.13652902089526278,335.2215698070605,0.2251657773648355,654.4429016063444,356.57752989502086,772.9578833434102,0.0,0.0801108704863285,0.0,30.961865931272616,59.82446674541873,41.84339492785339,0.0,104.99574110076324,0.0,0.028025852634178686,0.028025852634178686,37.45686438692116,89.95177386345236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99295552676364,3163.6489388938994
t215,541.1211432461823,0.16218681983090824,376.00687553225134,0.17449992820598245,360.9767234730916,356.57559782097337,772.9578670017139,0.0,0.06353868179522518,0.0,67.3141220906618,89.95384321863628,45.511776765330275,0.0,104.9957821189516,0.0,0.026273656451121414,0.026273656451121414,31.53561673613003,83.31721842659628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9915458347586,2971.710885008012
t216,531.3227417540814,0.10709570246180757,356.73762211739114,0.10756486427647424,284.6428954933864,356.5750943049546,772.9578399225651,0.0,0.07094679737279114,0.0,85.0086916550588,89.95450991250198,43.49292210501639,0.0,104.99578853061425,0.0,0.030215004843452777,0.030215004843452777,30.11268835800944,81.74340522722903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99144432723762,2878.8816810818444
t217,430.87066613089087,0.04112901265326846,347.098157506053,0.06208244445590412,175.60834651302292,356.57501472730263,772.9578622017561,0.0,0.07408389006462633,0.0,276.9967197796055,89.95068972913691,42.54516044018933,0.0,104.99579192299011,0.0,0.03179230613929873,0.03179230613929873,24.36313218519431,74.3817049616903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9914474555694,2837.575573512854
t218,372.1398595169547,0.03830100646558523,342.2634963287448,0.10424791045337935,169.60769292793685,356.5747594148927,772.957877522885,0.0,0.07423661393513768,0.0,299.9586748767698,89.9506600224972,42.117645088526295,0.0,104.99579411229102,0.0,0.03224287946821784,0.03224287946821784,22.325389211561124,71.23786344289236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99144776236508,2785.4024315181077
t219,352.10481295922887,0.06374840952082064,335.0037424929387,0.1256241559139583,268.3895823202214,356.57523353284284,772.9578954268673,0.0,0.07532470117434896,0.0,299.96970993805814,89.95131709277595,41.57315691722318,0.0,104.9957901636472,0.0,0.03250310515343483,0.03250310515343483,23.50335756441102,73.27168062924906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99145100714256,2859.6174335215223
t220,363.6066224092071,23.39147508414015,354.428328349849,21.04690333534527,185.78262242460622,356.57483989834213,772.9579158964613,0.0,4.421918155306571,0.0,286.29372748965847,89.95132237563199,43.17066367423759,0.0,104.99580132034744,0.0,36.95470325328138,36.95470325328138,19.703203813347816,66.14931435976312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9914599445195,2907.3755250373265
t221,386.8218352417784,0.061969114164514824,370.9381513397866,0.1148730738926998,223.04011807767827,356.5741059017036,772.9579006986376,0.0,55.28619370639049,0.0,0.11546174343031133,89.95277552698576,45.11612683810901,0.0,104.995796238954,0.0,36.86318958794122,36.86318958794122,17.628737735772418,60.52026495128265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99137887428526,2698.842068238734
t222,465.5650731526397,0.04395358642391531,385.10967702790475,0.0632026553083635,381.2395702536883,356.57407221226754,772.9579321215839,0.0,149.9237417928105,0.0,0.41868438485030657,89.95305051566714,47.69860268917871,0.0,104.99578433139075,0.0,37.424908620623924,37.424908620623924,15.802765126305909,52.53573075321584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9913558547136,3038.7230136991975
t223,462.59054932329946,0.0351470612603554,386.54738412859245,26.65088735872795,0.03665625026062931,356.58577719494247,772.9580336693584,0.0,0.030271751131253195,0.0,7.679583197718974,89.98857533848035,46.88862115261903,0.0,104.99588436378275,0.0,0.030488033756983023,0.030488033756983023,18.023816903723826,54.81276570016695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99142531527335,2468.876354776852
t224,372.1445317746769,0.03122943119699598,374.3985598662996,27.18580315769451,0.036832280104352993,356.56190552508156,772.960075429525,0.0,0.030805729682877682,0.0,12.209358958541625,84.66842937676438,44.33249208733419,0.0,104.99599219950234,0.0,0.025174797663159224,0.025174797663159224,22.852261770317153,69.61883607076105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99431979532207,2383.071783048131
t225,310.7544545423709,0.03482462208898551,370.16032831177307,25.305252250977443,0.03326257453084827,356.5874849938178,772.9580623474207,0.0,0.03837725386522465,0.0,12.679608014243676,89.98984777211702,42.375713620888284,0.0,104.9959708091836,0.0,0.02603113911208465,0.02603113911208465,23.758059291005093,72.21489835000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99149832148981,2322.9297053539967
t226,292.3748342289297,0.03549908509358775,372.90990783715336,132.38255447701204,0.03768535175938958,356.5862792971802,772.957891504451,0.0,0.037033797054355125,0.0,10.278455209417285,89.9885225549319,43.07944854318599,0.0,104.99597920384139,0.0,0.026630473269791333,0.026630473269791333,20.1601270260904,62.74042955040188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99114940805094,2399.6090580210935
t227,74.24291849490913,37.771344758034736,373.18390997674254,406.9111558773846,91.9341263038019,356.59073477642846,772.9578948918374,0.0,0.039509019508407156,0.0,0.040173427157592465,89.9920650897984,42.62291129356185,0.0,104.99594681634018,0.0,0.027184290544135497,0.027184290544135497,16.90115031943655,49.49987703799734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9910937434502,2558.729180407478
t228,72.49745004710883,0.04467509103009032,380.1901110701754,437.01164826282366,0.042982335264093535,356.587173147271,772.9578862754703,0.0,0.039333033046072496,0.0,0.10000450681480841,89.98870705352535,42.1669631420328,0.0,104.99596248588954,0.0,0.027030225187632238,0.027030225187632238,13.870027512048452,31.331652126313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9911726608938,2442.869809200083
t229,309.47574342565053,0.03354104916644268,410.2520518954824,200.42199708248663,0.03544050282135715,356.58848884235096,772.9578663884738,0.0,0.040922063561297205,0.0,12.6468774800766,89.98791657810351,53.90488989147413,0.0,104.99589907743456,0.0,0.02811594131582932,0.02811594131582932,11.843474277176869,19.861476042232187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99133313338945,2484.0941496125124
t230,337.59172965772353,0.050049679184551846,438.1666605064565,93.35407625561068,0.05016573320491191,356.58940165259276,772.9578533750766,0.0,0.04055025048825164,0.0,13.797724408054943,89.98560495506608,63.65144355430333,0.0,104.99591667200914,0.0,0.031810995125287234,0.031810995125287234,11.781525604708657,19.21490967178038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99143129053223,2443.2826652570434
t231,338.352943609087,0.050030295363064664,461.0412940258824,50.93601641813876,0.04719102759310796,356.5879066596277,772.9577978624202,0.0,0.04193316398937758,0.0,134.76229864637654,89.97862879014023,78.02930888710657,0.0,104.995906701652,0.0,0.03199735196737581,0.03199735196737581,11.730138818206983,22.76835701680252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9913581952929,2563.3351048216136
