Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery
t375,0.000939354860672043,0.0026327103772852134,15.010609605208616,0.00014834318055334815,5.942803950452013,0.0,0.0,0.0,0.0,0.0,0.0007304456045776746,0.0019065920804251664,565.7866298996046,0.00012807834938407476,0.0001377451601419875,8.112457861284787,0.0,0.0,0.00020671372375628946,0.0,0.0,0.0,0.0021334192562222866,15.520877780870423,0.00014624261794134784,0.0,0.0,0.0,0.0,0.002020064644265617,0.0007242960602210527,0.002353553258312472,10.516398073004096,0.00015677048762945697,0.0,0.0,0.00026657403007919846,0.0,0.0019337219277233966,0.0007115053077373356,0.002638870378274435,0.00014714226392066127,61.36882517879513,0.0,0.0,0.0002513388897433154,0.0,0.0,0.0,0.0010271548795038668,0.00016898908872637245,0.0,0.0,0.00036194045528290344,0.0,0.0,0.0009751855996831795,0.002837484600530236,353.25960259910596,0.0001632099087349327,8.058000366743633,0.0,0.0,0.0003087349264086954,0.0,0.0,0.0,0.0010398022655633012,0.002873564006802382,0.00016348678182409072,4.134151065295892,0.0,0.0,0.0,0.0,0.0007358651160221162,0.0023390549725502865,0.0,0.0,0.0,0.0,0.00015369569975323493,0.0004769298022836482,0.0008071780201710193,27.939219518161995,0.00015499567047872566,0.0,0.0,0.0,0.0003193248436656948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t376,0.0007986016925147835,0.0023863266094683007,15.009246695326478,0.000147413811390078,5.942786605289958,0.0,0.0,0.0,0.0,0.0,0.0007309175419093942,0.0019078309107601425,565.7873984230721,0.000128219397937961,0.0001378931118347418,8.11248478804936,0.0,0.0,0.00020697195862408627,0.0,0.0,0.0,0.00213383529771909,15.52044156234666,0.00014629664120894005,0.0,0.0,0.0,0.0,0.002021420394384357,0.0007249657385357787,0.002355162763613642,10.515897426622338,0.00015693099253776276,0.0,0.0,0.00026710633173940225,0.0,0.001935741833437525,0.0007113383700640396,0.0026345266416165332,0.00014715095912396493,61.36883191330038,0.0,0.0,0.0002513305736166613,0.0,0.0,0.0,0.0008920695367926801,0.0001676184147521986,0.0,0.0,0.0003542043042467644,0.0,0.0,0.0008263013393187866,0.0025575322756144136,353.25823855688867,0.00016179084108980876,8.057989481495456,0.0,0.0,0.0003027430255566876,0.0,0.0,0.0,0.0008780815674114695,0.002554114435729077,0.00016228477895791584,4.134140235769148,0.0,0.0,0.0,0.0,0.0007355011436981934,0.0023374799220296427,0.0,0.0,0.0,0.0,0.00015370962199735317,0.0004767822980108597,0.0008060957621789206,27.939143136189976,0.00015489070010440699,0.0,0.0,0.0,0.0003186673739711017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t377,0.000746317353072856,0.0023033636342457905,15.007737312849056,0.00014652652937895602,5.942770605062383,0.0,0.0,0.0,0.0,0.0,0.0007327754327243485,0.0019116721732182539,565.7924339061666,0.00012837306745437928,0.0001380552155427999,8.112513508779209,0.0,0.0,0.00020741259067981178,0.0,0.0,0.0,0.002133519567610609,15.520010928672718,0.00014645002108776625,0.0,0.0,0.0,0.0,0.0020231856834357076,0.0007257674868000795,0.0023575496986056087,10.515557005252656,0.00015710809591092925,0.0,0.0,0.0002676447574493828,0.0,0.0019381358549666076,0.0007111275000195303,0.002632696894575334,0.00014714633184409172,61.36883616280125,0.0,0.0,0.000251311108901305,0.0,0.0,0.0,0.0008470680518984715,0.00016639120696240777,0.0,0.0,0.0003492855833917912,0.0,0.0,0.0007728513919878926,0.00246998929853011,353.25672286943774,0.00016049891623014776,8.057979502407608,0.0,0.0,0.0002977192414387495,0.0,0.0,0.0,0.0008175519730247981,0.0024468973395470723,0.00016112506560973647,4.13413025261908,0.0,0.0,0.0,0.0,0.0007355008662213333,0.002337393345021248,0.0,0.0,0.0,0.0,0.00015370116541973597,0.0004766711901710069,0.0008041725480751551,27.939039699454245,0.00015476539439809037,0.0,0.0,0.0,0.0003177731371160587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t378,0.0007154578935622098,0.0022555104807781743,15.005676095085654,0.00014570112585879738,5.942755557760252,0.0,0.0,0.0,0.0,0.0,0.0007356910630101484,0.0019180013758652694,565.8056650562215,0.00012854468898485652,0.00013823688698734427,8.112544144928414,0.0,0.0,0.0002078863681350229,0.0,0.0,0.0,0.002133514147084393,15.519751317567623,0.000146691879374855,0.0,0.0,0.0,0.0,0.00202536260005215,0.0007261383251702498,0.002358944868245242,10.515590955392454,0.00015731504951538392,0.0,0.0,0.00026829425561241695,0.0,0.001940906309071028,0.0007108398605506702,0.0026303752896668824,0.00014714191907036166,61.368837794802076,0.0,0.0,0.00025125955085947483,0.0,0.0,0.0,0.0008185907677782692,0.00016529968052697753,0.0,0.0,0.0003447486097748058,0.0,0.0,0.0007308429215780194,0.0023918631309614758,353.25403131581237,0.00015931113620691427,8.05796999394776,0.0,0.0,0.00029327463506839116,0.0,0.0,0.0,0.0007804387826820601,0.002385855859983127,0.00016004383625232803,4.134120884230177,0.0,0.0,0.0,0.0,0.0007354861422060898,0.002337573708914478,0.0,0.0,0.0,0.0,0.0001536949222610213,0.00047658995459039374,0.0008002696915674675,27.93891227396779,0.00015460230084780565,0.0,0.0,0.0,0.00031698640810960937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t379,0.000680800885878207,0.0021746194728769264,15.001345276474716,0.0001449196391426671,5.942741245396399,0.0,0.0,0.0,0.0,0.0,0.0007375654733789534,0.0019220137157878584,565.83835087752,0.0001287302757605088,0.00013843438281845244,8.112576873673056,0.0,0.0,0.00020854352067223143,0.0,0.0,0.0,0.0021314345284562113,15.520018487567508,0.00014695309001321331,0.0,0.0,0.0,0.0,0.0020279648288313804,0.00072559744311186,0.002357514447438005,10.519291318974128,0.0001575494807090619,0.0,0.0,0.00026904635426495477,0.0,0.0019440727740687625,0.0007101593998648533,0.002626524877121227,0.00014713758858144425,61.36883766324775,0.0,0.0,0.00025119462199749,0.0,0.0,0.0,0.0008064849322566957,0.0001643404437951251,0.0,0.0,0.0003414003975161667,0.0,0.0,0.0006859922805830316,0.0022804894675365296,353.24439327662446,0.00015822547197971961,8.057961051581172,0.0,0.0,0.0002893179359970537,0.0,0.0,0.0,0.0007368352651557729,0.0022849373056004103,0.00015903084877409257,4.134112013038356,0.0,0.0,0.0,0.0,0.0007354779041871087,0.0023378289622271444,0.0,0.0,0.0,0.0,0.00015369100006429182,0.0004765356518356149,0.0007918541753172989,27.93876425452845,0.0001543969030053852,0.0,0.0,0.0,0.00031612937391193164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t380,0.0006858002694720842,0.0022112985924623604,14.998548059226644,0.00014422542000038744,5.942729486559953,0.0,0.0,0.0,0.0,0.0,0.0007381756725141786,0.0019238176762133297,565.8744346630997,0.0001289265079146375,0.00013864394874860115,8.112611958538588,0.0,0.0,0.00020925464316576885,0.0,0.0,0.0,0.002130308569386171,15.520676589376514,0.00014717982716358502,0.0,0.0,0.0,0.0,0.0020310201089196256,0.0007246781283869214,0.002354824345935914,10.523996360687113,0.0001578092291765664,0.0,0.0,0.0002698666618117777,0.0,0.0019476675858240674,0.0007100186448152901,0.0026271598115348792,0.0001471298023093642,61.36884246089663,0.0,0.0,0.0002511527261055349,0.0,0.0,0.0,0.0008029180501949872,0.00016349923361108943,0.0,0.0,0.0003390740794162753,0.0,0.0,0.0006929755232613502,0.002328131877690858,353.2403696916943,0.0001573085691022321,8.057953644539214,0.0,0.0,0.0002861960251187179,0.0,0.0,0.0,0.0007440817173207874,0.002328970441494644,0.00015816057916211244,4.134104506720866,0.0,0.0,0.0,0.0,0.0007355083720736697,0.0023379291619376346,0.0,0.0,0.0,0.0,0.00015368833341221854,0.00047649728692854623,0.0007734545883471115,27.938593298209256,0.00015416193390367416,0.0,0.0,0.0,0.00031511306065388394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t381,0.0006621079795837992,0.0021492394741332984,14.958049795129643,0.0001435802957378451,5.942718129802179,0.0,0.0,0.0,0.0,0.0,0.0007366725210106743,0.0019215962192812891,565.9127194965988,0.00012913415463578976,0.00013886659989211653,8.112649841906686,0.0,0.0,0.00020970159522560894,0.0,0.0,0.0,0.0021281867506252397,15.521519825995457,0.00014738509102066752,0.0,0.0,0.0,0.0,0.0020345316530478216,0.0007237957144229516,0.002352334855936559,10.529034401839013,0.00015810726083546607,0.0,0.0,0.00027083770157903825,0.0,0.0019517163590029845,0.0007100487453374421,0.0026287040070251534,0.00014713253459581454,61.36885218936034,0.0,0.0,0.000251121575384801,0.0,0.0,0.0,0.0008036230857392277,0.00016278945048605825,0.0,0.0,0.0003358247146482839,0.0,0.0,0.0006680489696403732,0.0022545971286758526,353.2353935295032,0.00015647752533478297,8.057946591437691,0.0,0.0,0.00028341477475429317,0.0,0.0,0.0,0.000715709464080915,0.002256225654082309,0.00015736313940999352,4.134097281074237,0.0,0.0,0.0,0.0,0.000735219497799546,0.0023366015787650617,0.0,0.0,0.0,0.0,0.00015370949143280165,0.00047648145504484735,0.0007322206349042662,27.938391693224517,0.00015390060110658186,0.0,0.0,0.0,0.00031360659989819635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t382,0.0006437916269195702,0.0021060461970256747,13.975217744396415,0.00014298894605646877,5.942708146688873,0.0,0.0,0.0,0.0,0.0,0.0007331312828196568,0.0019145174085620394,565.9532191526954,0.0001293607552150741,0.00013910732757285547,8.112691379291903,0.0,0.0,0.00021018218386857965,0.0,0.0,0.0,0.002123080804397567,15.522492410140066,0.00014768522792324678,0.0,0.0,0.0,0.0,0.0020386003767156264,0.0007228180357052594,0.0023498770708209092,10.534296483040894,0.00015842880288621997,0.0,0.0,0.00027184951079671494,0.0,0.001956303868151966,0.0007099732005884265,0.0026273368667403415,0.00014712584156088338,61.36885924015967,0.0,0.0,0.00025111106042335717,0.0,0.0,0.0,0.0008072846150302585,0.00016216959099026973,0.0,0.0,0.0003341409871922848,0.0,0.0,0.0006604019200999454,0.002239780258009292,353.23379465438603,0.0001557740482924762,8.057940496492208,0.0,0.0,0.000281093337663105,0.0,0.0,0.0,0.0006950355443359853,0.0022084573068204805,0.00015662212134040358,4.134090960520899,0.0,0.0,0.0,0.0,0.0007353132315887213,0.002336988957195157,0.0,0.0,0.0,0.0,0.0001537012201055675,0.0004765289600145785,0.0006434993627345483,27.938141424597113,0.00015358436241676954,0.0,0.0,0.0,0.000312086153950289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t383,0.0006413625293270964,0.0021065398507690834,13.973996792380271,0.0001424924414143201,5.942699817076663,0.0,0.0,0.0,0.0,0.0,0.000731341802033387,0.0019115445839135202,565.997392845025,0.00012961218150322128,0.00013937320144897963,8.11273775893026,0.0,0.0,0.00021072298006087362,0.0,0.0,0.0,0.002106661940792443,15.523536223265708,0.00014809244269417294,0.0,0.0,0.0,0.0,0.0020432484906461354,0.0007215689640409585,0.0023461405435298375,10.539701645214082,0.00015878757607274349,0.0,0.0,0.0002730140893999188,0.0,0.001961461939029378,0.0007092485846785078,0.0026217823827860494,0.00014712117509571712,61.368863849913204,0.0,0.0,0.0002510993603031279,0.0,0.0,0.0,0.000808840356442794,0.00016164424842144513,0.0,0.0,0.0003327960112478916,0.0,0.0,0.0006577064638200627,0.0022377616283627676,353.2333134541183,0.0001552114769593296,8.057935179990125,0.0,0.0,0.0002794526488172221,0.0,0.0,0.0,0.0006941129598466681,0.002212253852559368,0.0001560568412004482,4.134085626323277,0.0,0.0,0.0,0.0,0.0007354683257355167,0.0023379044890732333,0.0,0.0,0.0,0.0,0.0001536914653026597,0.00047661747776249713,0.0006068429895892521,27.93800105457745,0.0001533895762821934,0.0,0.0,0.0,0.0003110656523609359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t384,0.0006403235130437101,0.002106575933463195,13.973468826749157,0.000142060598429307,5.942692759030559,0.0,0.0,0.0,0.0,0.0,0.0007306738332937392,0.001910418707490292,566.0476198053127,0.00012988236881938305,0.00013965849937449873,8.112790553401709,0.0,0.0,0.00021152411458952465,0.0,0.0,0.0,0.0021099503639276347,15.524909894969188,0.00014859170756943452,0.0,0.0,0.0,0.0,0.002048650742900519,0.0007226694130686286,0.002349167569753132,10.546352676104569,0.00015918084072143147,0.0,0.0,0.0002742402223815037,0.0,0.0019672734948474064,0.00070883654186522,0.002621017931783863,0.00014711640422211688,61.36887412882429,0.0,0.0,0.000251079323473445,0.0,0.0,0.0,0.0008092346902412778,0.00016120005097037269,0.0,0.0,0.00033206467978606487,0.0,0.0,0.0006518721448143358,0.0022263393865685384,353.23310352050385,0.0001547392946421083,8.05793048727582,0.0,0.0,0.0002782556595684281,0.0,0.0,0.0,0.0006923922694541198,0.0022089426091188775,0.00015556268844007728,4.134081084338151,0.0,0.0,0.0,0.0,0.0007357158903981268,0.002339133665582583,0.0,0.0,0.0,0.0,0.00015368659557716505,0.00047673663274843217,0.0005927415231813776,27.93793417522351,0.00015331154559548307,0.0,0.0,0.0,0.0003107540119468081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t385,0.0006386826751224356,0.002105022220626731,13.973183447600253,0.00014169179086373786,5.942686728884905,0.0,0.0,0.0,0.0,0.0,0.0007312497633489,0.0019111665162239158,566.1050658513444,0.00013017039591545755,0.00013996164422664786,8.112849751183239,0.0,0.0,0.0002122963818194295,0.0,0.0,0.0,0.0021123957723267446,15.526506809552863,0.00014912904954683483,0.0,0.0,0.0,0.0,0.0020548191107151084,0.0007240669159425334,0.0023517332343292443,10.553228585912201,0.000159606472554629,0.0,0.0,0.000275514246858948,0.0,0.0019737686945772836,0.0007081140881903193,0.0026184975625289627,0.00014710755901689365,61.36888935308712,0.0,0.0,0.0002510545415533218,0.0,0.0,0.0,0.0008090012625301476,0.00016083214041048052,0.0,0.0,0.00033129858064930565,0.0,0.0,0.0006438325571047097,0.0022081142216851986,353.233050143955,0.00015437747063181572,8.05792635350795,0.0,0.0,0.00027745098621284305,0.0,0.0,0.0,0.0006911939776181673,0.0022066380360481583,0.0001551401693045784,4.1340772343431516,0.0,0.0,0.0,0.0,0.0007360448812870833,0.0023403484747585896,0.0,0.0,0.0,0.0,0.00015368372524526025,0.00047687777467376655,0.0005888309807015685,27.93792212413663,0.00015333665635431385,0.0,0.0,0.0,0.0003111895031462634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t386,0.0006353232887683322,0.0020968850799223003,13.973104945539003,0.00014139298424821592,5.942681554697117,0.0,0.0,0.0,0.0,0.0,0.0007326669482237936,0.0019124576372804522,566.1745683306824,0.00013047679600810684,0.0001402872204383732,8.112916076518326,0.0,0.0,0.00021334847681463606,0.0,0.0,0.0,0.002116262827511933,15.528364824103042,0.00014969865478031133,0.0,0.0,0.0,0.0,0.002061786450930232,0.0007267261556289638,0.002356093055527928,10.560395144657562,0.00016008053662697782,0.0,0.0,0.0002769683653909288,0.0,0.001980982987479003,0.0007053306231097002,0.0026078174853492956,0.00014710386657430547,61.36890982498191,0.0,0.0,0.0002510107413047215,0.0,0.0,0.0,0.0008086660175777925,0.000160552753391051,0.0,0.0,0.00032972542016548645,0.0,0.0,0.0006386297966836465,0.0021956561682089292,353.2331780622399,0.00015413560965424868,8.057922747643886,0.0,0.0,0.00027714548318665195,0.0,0.0,0.0,0.0006907702844887176,0.0022045934974932735,0.00015481665192637958,4.134073979483552,0.0,0.0,0.0,0.0,0.0007360727505015913,0.0023400934877305796,0.0,0.0,0.0,0.0,0.00015370117535014408,0.0004770235013773523,0.000592871430303589,27.93796105471108,0.00015352045962951423,0.0,0.0,0.0,0.00031167660729055014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t387,0.0006342740329700199,0.0020951621200186793,13.973349423457096,0.0001411519471740458,5.942677227301721,0.0,0.0,0.0,0.0,0.0,0.0007373513179324133,0.0019187273300235357,566.2635223173827,0.00013081881253261519,0.00014064260256219053,8.112991641314899,0.0,0.0,0.0002141893672319332,0.0,0.0,0.0,0.002132543809210446,15.5306972855818,0.00015036305070096882,0.0,0.0,0.0,0.0,0.0020697225382380205,0.0007325512277083159,0.0023662547404165995,10.568098962426756,0.00016059913372643489,0.0,0.0,0.00027862013208034713,0.0,0.001989020813850979,0.0007046790394954119,0.0026069096320870035,0.0001470954789341675,61.36895618464504,0.0,0.0,0.00025098683120963636,0.0,0.0,0.0,0.0008089766376553858,0.0001603312489188739,0.0,0.0,0.0003289127841181475,0.0,0.0,0.000636763658713141,0.0021901787298174036,353.23362348527485,0.0001539868602991724,8.057919690624566,0.0,0.0,0.0002771070037004734,0.0,0.0,0.0,0.000692774788005231,0.0022068226938293254,0.00015459185550720768,4.134071338873581,0.0,0.0,0.0,0.0,0.0007364749053156242,0.00234129261217201,0.0,0.0,0.0,0.0,0.0001536997948935135,0.00047720077177870035,0.0006106724844403818,27.938059388291265,0.00015379401030636743,0.0,0.0,0.0,0.00031318741064364553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t388,0.0006345693785924349,0.0020956001317271435,13.973883467561334,0.00014098063367800595,5.942673637431768,0.0,0.0,0.0,0.0,0.0,0.000746520157354006,0.0019300599218114935,566.3869040472437,0.0001311922197393132,0.00014102939190285802,8.113082380547343,0.0,0.0,0.0002152164429007315,0.0,0.0,0.0,0.0021596877250066697,15.53333313857578,0.00015110074146836337,0.0,0.0,0.0,0.0,0.0020785976039502576,0.0007445822035883295,0.0023846736006276014,10.576674059762542,0.00016116364597269843,0.0,0.0,0.0002804568466344819,0.0,0.0019979328262510207,0.0007054361739356554,0.0026107608656288327,0.00014709197509741093,61.36903012791368,0.0,0.0,0.0002509737180076535,0.0,0.0,0.0,0.000810490031537193,0.00016018056649310687,0.0,0.0,0.00032841229042530944,0.0,0.0,0.0006381960127907619,0.002189567420378588,353.2343745595501,0.0001539476051445794,8.057917168431857,0.0,0.0,0.0002774553495640554,0.0,0.0,0.0,0.0006996008290055785,0.0022175969033565225,0.00015446437095295945,4.134069250612406,0.0,0.0,0.0,0.0,0.0007367480097211579,0.002342343649404344,0.0,0.0,0.0,0.0,0.0001537119234548501,0.00047739328658455904,0.0006522022018658456,27.93823055592813,0.00015418024997235688,0.0,0.0,0.0,0.0003153179238700953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t389,0.0006360859152600806,0.0020991525935879795,13.974790487252708,0.000140868790846376,5.94267071413883,0.0,0.0,0.0,0.0,0.0,0.0007708399192380904,0.0019669730670726147,566.5823060644046,0.00013159672083658288,0.00014144829911263054,8.113204143293366,0.0,0.0,0.0002164567047994441,0.0,0.0,0.0,0.002225471663179296,15.536475758035433,0.00015186847276178598,0.0,0.0,0.0,0.0,0.0020884886269426834,0.0007759417267491578,0.002440615103491511,10.587151238098834,0.00016178912661584134,0.0,0.0,0.0002825814297726311,0.0,0.0020078197965895674,0.0007080561277805782,0.0026236578944614283,0.00014708811395898553,61.369134458719586,0.0,0.0,0.0002509828251175085,0.0,0.0,0.0,0.0008145642331940831,0.00016009167339835895,0.0,0.0,0.0003284843837024181,0.0,0.0,0.0006471324499063691,0.0022055117319261736,353.2355693430641,0.00015401623030354442,8.057915187392055,0.0,0.0,0.00027819435180934885,0.0,0.0,0.0,0.0007165156841505896,0.0022441813596679673,0.00015442536217906097,4.1340676775481775,0.0,0.0,0.0,0.0,0.0007369903942631026,0.0023434745982044793,0.0,0.0,0.0,0.0,0.00015370897168083718,0.00047759436778670134,0.0007373081680078591,27.93849947285918,0.0001546704438851509,0.0,0.0,0.0,0.0003179305036580243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t390,0.0006345956254037593,0.002090976336759448,13.976248531762177,0.0001408099038165292,5.942668361656537,0.0,0.0,0.0,0.0,0.0,0.0008285859345607584,0.0020729327504994954,566.8894393642163,0.00013203227995474968,0.00014190003671352876,8.113392569110237,0.0,0.0,0.00021779914877764246,0.0,0.0,0.0,0.0023879035510689546,15.539980958486277,0.00015262660243662595,0.0,0.0,0.0,0.0,0.002099296628773926,0.0008533783699819065,0.0026045769528182374,10.605880304666137,0.00016245926918265273,0.0,0.0,0.00028487546901234835,0.0,0.0020188275188813285,0.0007094350614906615,0.002633112609484699,0.0001470787322560115,61.36924538289855,0.0,0.0,0.00025100114417749085,0.0,0.0,0.0,0.0008241049269964379,0.00016006338205221853,0.0,0.0,0.0003290022558678462,0.0,0.0,0.0006685774534352334,0.002251397301293234,353.2376605976771,0.00015418719695791197,8.05791374649548,0.0,0.0,0.0002793193805516378,0.0,0.0,0.0,0.0007674488184166092,0.0023586094035481543,0.0001544858164068435,4.13406662096084,0.0,0.0,0.0,0.0,0.0007371278572093445,0.0023441819846052704,0.0,0.0,0.0,0.0,0.00015370421470493596,0.00047779075881497404,0.0007767595215424791,27.93871808747465,0.00015512189337536008,0.0,0.0,0.0,0.00032011545399637483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t391,0.0006373453848690118,0.002089032130354625,13.978789329937069,0.00014081403425116973,5.942666603929963,0.0,0.0,0.0,0.0,0.0,0.0008853924155346454,0.0021684092859284598,566.892618196689,0.0001324620557633761,0.00014234714086767036,8.113484150316465,0.0,0.0,0.0002193412432273976,0.0,0.0,0.0,0.002535408510957139,15.541445716802711,0.00015332872233636807,0.0,0.0,0.0,0.0,0.002109393837570474,0.0009324133939569651,0.0027599034884612968,10.608410646382744,0.00016312444797151414,0.0,0.0,0.0002871886646664925,0.0,0.0020292676667816325,0.0007095504327724945,0.00263525531566475,0.0001470756188567818,61.3693523990785,0.0,0.0,0.0002510311745303344,0.0,0.0,0.0,0.0008452446306633491,0.00016010909852007005,0.0,0.0,0.00032864247718253017,0.0,0.0,0.0006957006927618907,0.002293494760445395,353.24230123811435,0.0001544452529867868,8.057912785762452,0.0,0.0,0.0002806843125022871,0.0,0.0,0.0,0.0008037161193512603,0.0024190724160194003,0.0001546065898482279,4.134065709731714,0.0,0.0,0.0,0.0,0.0007367286836955278,0.0023425552927904703,0.0,0.0,0.0,0.0,0.0001537284583378264,0.0004779653432035853,0.0007940794616557997,27.938905481297095,0.00015555387580074264,0.0,0.0,0.0,0.00032155761831675753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
