Zone,1,2,3,4,5,6,7,8,9,10
t209,-0.0005289665216555872,-7.295329110310964e-5,-0.0024030096074195277,-0.0030711430612545194,-9.359998821648604e-5,-0.0044178073594118,-9.196704164532735e-5,-0.000249363634671713,-0.00046084148872629763,-0.00034881236420077836
t210,-0.0005311122852579001,-7.135424525103489e-5,-0.002316698041657321,-0.0029790685781386048,-8.760822101270638e-5,-0.004363283752463944,-9.054496471532185e-5,-0.0002713778301068614,-0.0004501716399727164,-0.00032083552417495404
t211,-0.0005459097509757971,-6.841951966106483e-5,-0.00226380604367358,-0.002915586211449493,-8.508088304330655e-5,-0.004283529529055902,-8.83735710864186e-5,-0.00024044961713851155,-0.00042437100452378455,-0.00029257625878172826
t212,-0.000546135761290919,-6.956855009407097e-5,-0.0023271013160739693,-0.0029903904156704524,-8.813164033953961e-5,-0.004174033948443547,-8.555529774359182e-5,-0.0002406661694641468,-0.0004212195697500384,-0.0002951164092568952
t213,-0.0005458551585542389,-7.268016067444146e-5,-0.0024992305735512038,-0.0031815640032288846,-9.267981003247252e-5,-0.004320817953136439,-8.931468490455224e-5,-0.00027241354487009365,-0.00044076499085882995,-0.0003170572215755469
t214,-0.000531556978048673,-7.462903860492615e-5,-0.002682236555875293,-0.00338293195903066,-8.94423273609392e-5,-0.004580131425191865,-9.64722031692976e-5,-0.0003336776159090315,-0.00044492553189506465,-0.00034765253118328366
t215,-0.0005423515505254023,-7.939353680256407e-5,-0.002859383284293979,-0.003580396653203344,-9.031106771176547e-5,-0.004869144468245248,-0.00010522046630512992,-0.0003940207290306348,-0.000465899073375377,-0.00038643340740581253
t216,-0.0005389808296572712,-7.882605579934126e-5,-0.002902158673090533,-0.003622018169906143,-9.036471845613632e-5,-0.004963097285510748,-0.00010821056161194445,-0.0004180321871631458,-0.0004648827113921395,-0.0003811434780633523
t217,-0.0005816350327995466,-8.238375487698332e-5,-0.0030292688748276685,-0.003766145715361263,-9.160453972663815e-5,-0.005034925279107343,-0.00011061420351608149,-0.00046065675753353296,-0.00047355938059015555,-0.0003883563859949287
t218,-0.0006165086397872404,-8.376915303869889e-5,-0.0030730849106501315,-0.003813119814508917,-9.415480926540417e-5,-0.005049986546601189,-0.0001111118205629574,-0.00047908556995248974,-0.00047470180928751835,-0.0003872292331144223
t219,-0.0006354679687324303,-8.322356090244526e-5,-0.0030689297113011436,-0.0038085717249179323,-9.681688277744345e-5,-0.005098373042250131,-0.00011279152629439272,-0.000485986015194291,-0.00046894827258332804,-0.00037864910787959675
t220,-0.0006479879399903493,-8.373582618251408e-5,-0.0030935666990849673,-0.003840305882319442,-9.808795183585426e-5,-0.005204129611476214,-0.00011672252026973253,-0.0004898371763346903,-0.000466010962575078,-0.0003715303875118226
t221,-0.000617768395873343,-8.165673505918559e-5,-0.0030986641891163815,-0.003842878343935309,-9.459308804482549e-5,-0.005331892212517866,-0.00012100452428260845,-0.00047589773561190193,-0.00045829307847595525,-0.00035781464726271334
t222,-0.0005532794484921237,-7.78467728759779e-5,-0.0030993689190295963,-0.0038460288947799424,-8.928860941624317e-5,-0.005361697851065013,-0.00012156013074203297,-0.00041574924472477515,-0.0004535974482223565,-0.0003099092363879781
t223,-0.0005355635641169068,-7.34662641045998e-5,-0.0030073417910922895,-0.00374218877420464,-8.699347349565918e-5,-0.005131490965575959,-0.00011398780032248582,-0.00032193608872168906,-0.0004407552980275369,-0.00028270926604280423
t224,-0.0005247348935877903,-7.01494840397342e-5,-0.002845726437215394,-0.0035616044634888674,-8.577980443398537e-5,-0.004778928487009608,-0.0001023967088243126,-0.0002605410801315673,-0.00042919185293337464,-0.00028521608502802274
t225,-0.0005452439440268092,-6.868127039729265e-5,-0.0027728213727752655,-0.0034850295026152187,-8.552868523963893e-5,-0.004623006363584229,-9.789623858297571e-5,-0.00023445387354705183,-0.0004222568587366475,-0.0002978883713581205
t226,-0.0005487700129918603,-6.626203858967975e-5,-0.0027346083089126584,-0.0034421879733242755,-8.493802232940638e-5,-0.0044966797661379135,-9.422654319329987e-5,-0.00022734654321681234,-0.00043251987651625955,-0.00030017345095333315
t227,-0.0005459493696520968,-6.529233926403131e-5,-0.0027479603847834406,-0.0034573492059314674,-8.471423582194074e-5,-0.004483238602651731,-9.386625445509737e-5,-0.00022386685757797435,-0.00044236850154540796,-0.0003090814552060433
t228,-0.0005374028625473431,-6.574821723768366e-5,-0.0028247114787187024,-0.0035433756521838504,-8.495188231688268e-5,-0.004466009643373496,-9.335101929614921e-5,-0.00022839091895525987,-0.0004572219098763191,-0.0003263180394475102
t229,-0.0005338810502061455,-6.672001469675973e-5,-0.0028901953347585056,-0.003617296374035317,-8.660604705828018e-5,-0.004450343676729942,-9.285639903444747e-5,-0.00022343760190036998,-0.00047172259423410376,-0.0003459114175911763
t230,-0.0005331076780611451,-6.821054097659116e-5,-0.0029202194653530564,-0.003645796730367741,-8.867284224748235e-5,-0.004476534555577124,-9.364567801384998e-5,-0.00022060019999735808,-0.0004808531161510478,-0.00035918129643049915
t231,-0.0005222037328015132,-7.000516844148533e-5,-0.0029215682451501834,-0.0036486935575629686,-9.009125279059795e-5,-0.004498585138664908,-9.422222479386532e-5,-0.000228475944792283,-0.0004819024750569673,-0.0003679950055788924
t232,-0.000543973526037995,-7.296818301058785e-5,-0.0029117970373805134,-0.0036383854244789334,-9.251264489749864e-5,-0.004571017902581953,-9.62959870168856e-5,-0.0002366284263792579,-0.0004831623506554137,-0.00037708419043730473
t233,-0.0005288917519412196,-7.31804252987969e-5,-0.0026781597145703146,-0.003380949298921793,-9.128911565266957e-5,-0.004547381750760293,-9.55796783959896e-5,-0.000237614281245036,-0.00048088903490452125,-0.0003676337747740906
t234,-0.0005241497815832835,-7.20962653802231e-5,-0.0025900375849699816,-0.0032829199584565923,-8.645407068577866e-5,-0.004498528574489524,-9.411981888943869e-5,-0.00025407272832656935,-0.0004676744769183276,-0.0003430265004454973
t235,-0.0005430522479434247,-7.057442002932949e-5,-0.002546730698500212,-0.003235634435903176,-8.432177726835785e-5,-0.004409021600374868,-9.169447721185889e-5,-0.00022378746308094553,-0.00044531550696194947,-0.00031832749603449335
t236,-0.0005358767667533597,-7.282794224814022e-5,-0.0025944251836198524,-0.003287312707916329,-8.688338468294812e-5,-0.004295760604972068,-8.861596654855603e-5,-0.0002288721259684042,-0.0004372736374379713,-0.0003276297530110158
t237,-0.0005403328675890988,-7.61277831401458e-5,-0.002732366396908174,-0.0034399353444039098,-9.087484071136985e-5,-0.004452632108585902,-9.281054602126905e-5,-0.00027737623197528,-0.00044526673366041854,-0.0003518632909607041
t238,-0.0005262498663213394,-7.802353839969094e-5,-0.002890288047435138,-0.00361795925281107,-8.776989194896151e-5,-0.0046948776427762845,-9.984601972541963e-5,-0.00033264341551922816,-0.0004586347160044467,-0.0003771082830742018
t239,-0.0005277961841036338,-8.342242852717238e-5,-0.0030521437258430313,-0.0037945836472102496,-8.896068466526998e-5,-0.0049508619428604616,-0.000107792816182388,-0.0003920861065562272,-0.00047069271689236615,-0.0004055608713368804
t240,-0.0005282814626350964,-8.245791385606977e-5,-0.0030042504199591794,-0.0037407437249079,-8.901124207001137e-5,-0.005004179040478316,-0.00010964375880385174,-0.00041546049146233007,-0.0004703426352490903,-0.0003994795993662787
t241,-0.0005700663953561679,-8.649619979886396e-5,-0.003120792540255761,-0.003868667509742385,-8.944335319163317e-5,-0.005082962093291799,-0.00011233399740156649,-0.0004594808940648278,-0.00047494370508524065,-0.00041321211217254435
t242,-0.0006101888712350693,-8.88284418718702e-5,-0.0031825871785161205,-0.003938772026502143,-9.215297062397519e-5,-0.005123488859926427,-0.00011372909571143666,-0.0004736949864775522,-0.0004759549969030928,-0.00041565870331436406
t243,-0.000636981495456178,-8.950904214046804e-5,-0.003177957965341354,-0.003933088045012145,-9.462437949553385e-5,-0.005176576004331105,-0.00011566442063342021,-0.00047825487156235756,-0.00047243598097856303,-0.0004088379696654696
t244,-0.000648887594233952,-9.196451417769458e-5,-0.0032131833268347265,-0.003971667678510783,-9.584548595699631e-5,-0.005317156945761204,-0.00012056770635606763,-0.000483355373931375,-0.0004705344320107239,-0.00040702885332791525
t245,-0.0006262557285289266,-9.671500703429365e-5,-0.003203571525431396,-0.00396417749622563,-9.232343223409361e-5,-0.005611057476148151,-0.0001259553977478939,-0.00047065110590002507,-0.0004641754274174535,-0.0004110307903505366
t246,-0.0005648705507371477,-0.0001046309519663784,-0.0031705432429435265,-0.003927114398093848,-8.776389170754654e-5,-0.005807116441442636,-0.00012929901895455622,-0.00043143287729244196,-0.000456710479320898,-0.0004086409195271229
t247,-0.0005470079386861338,-0.00010498834554488556,-0.0030335249091205147,-0.0037759050146341125,-8.557912740013878e-5,-0.005788702934136392,-0.000128979999571773,-0.0003551229203249139,-0.0004461911810880779,-0.00040311717535377695
t248,-0.0005297608532832286,-9.84609723172333e-5,-0.0028085413443556064,-0.003524262918504669,-8.455363215476263e-5,-0.005396558273065579,-0.00012205162035301016,-0.00027965308697017416,-0.00043931361606022994,-0.00038990408221944024
t249,-0.0005436352487032468,-9.244620166778531e-5,-0.002696104352609723,-0.0033982359788638783,-8.451538074867185e-5,-0.005151844005188746,-0.00011480033133156376,-0.00024630205004609677,-0.00044203386773700095,-0.00038322426094140557
t250,-0.0005525253454949376,-8.666319081706681e-5,-0.00260569517084308,-0.0033010775783606076,-8.393614066727659e-5,-0.004917163239408572,-0.00010686273980193553,-0.00022576917560916324,-0.00044611776428263295,-0.00037390002358503316
t251,-0.0005610381330286792,-8.290682468781939e-5,-0.002611365769502086,-0.003309911423841098,-8.392742586668285e-5,-0.004851381723288719,-0.0001047250331765505,-0.000225675757794568,-0.0004569929665971643,-0.00038157799402361073
t252,-0.000554341380331137,-8.320442202249185e-5,-0.002660595975096743,-0.0033646345128146957,-8.458519021990331e-5,-0.004841550017013776,-0.00010439220431694089,-0.00023151799345071832,-0.0004705927365714778,-0.00039026065288373603
t253,-0.000557157469503018,-8.644296918645038e-5,-0.0027243111357302336,-0.0034343499093390704,-8.715298463814723e-5,-0.004841429896004676,-0.0001043690690939945,-0.00023547210532871523,-0.00048224195452937265,-0.00040189590544905036
t254,-0.000539167384019982,-8.795053245044978e-5,-0.0027550779343788272,-0.0034657042511730715,-9.010758229694853e-5,-0.004898461905136673,-0.00010616321671370329,-0.00024394466513672034,-0.0004870067078998691,-0.0004065736985601301
t255,-0.0005301663027764902,-9.040500255006709e-5,-0.0027554890262088813,-0.0034664174073149364,-9.241055387970579e-5,-0.004932032330274685,-0.00010733111489665486,-0.00025633244833618617,-0.0004902968281005577,-0.00040882777835282887
t256,-0.000551760047447807,-9.354260423832117e-5,-0.002745920782286382,-0.003454648677591473,-9.523767932262792e-5,-0.00500990842948876,-0.00010989277448175344,-0.00026733906203644023,-0.0004938207665434186,-0.0004134185726213072
t257,-0.0005520527624442889,-9.226673193932772e-5,-0.0025774434377016453,-0.003271248040888015,-9.405218559064509e-5,-0.004959237602312286,-0.00010819254845098318,-0.0002608798751145721,-0.00048696256485427226,-0.00039904087036669227
t258,-0.0005468857645199533,-8.807742152468987e-5,-0.002536236889477887,-0.00322347341254955,-8.925536127122226e-5,-0.0048246519949636385,-0.00010383465766968632,-0.0002851116505484237,-0.00047397931216169674,-0.0003810233542518246
t259,-0.0005285530429257678,-8.437842932569676e-5,-0.0025300973547462695,-0.003214802553596147,-8.655455739178163e-5,-0.004708730333010383,-0.00010029823024780529,-0.0002713027715172247,-0.0004497586144579027,-0.00036166444816861397
t260,-0.0005270656456735701,-8.501842527743125e-5,-0.0025794201468134223,-0.003270801469303414,-8.88971891535578e-5,-0.00455767064205501,-9.597000724643131e-5,-0.0002724297507097034,-0.0004476652692172723,-0.00036639924051627953
t261,-0.0005628771582445356,-8.697745851816584e-5,-0.002683035634856297,-0.0033842175316940648,-9.230863431252218e-5,-0.004709025258153504,-0.0001003331366184365,-0.00031325164655042774,-0.0004537010520153707,-0.0003882555147049366
t262,-0.0005418906047027199,-8.646256711999162e-5,-0.0028598661612813494,-0.003580717492912446,-8.900797420315009e-5,-0.004900562382194634,-0.00010623088077650368,-0.0003620298833703178,-0.00046360478762128644,-0.0004074087592020862
t263,-0.0005330701049724663,-9.051819377508876e-5,-0.003034810741280665,-0.003772076775606906,-9.034117979083467e-5,-0.005117705684655207,-0.00011349710991932965,-0.000411965298412362,-0.0004744275999997504,-0.00042984758997584207
t264,-0.0005320704307645936,-8.873045219832273e-5,-0.002996513524101926,-0.0037278988041857556,-9.091412416802764e-5,-0.005122308380791721,-0.00011363865823530415,-0.0004269664194206501,-0.0004746166610164035,-0.00042020992033334344
t265,-0.0005952923134529097,-9.443198337538388e-5,-0.003154995671786838,-0.00390987949220473,-9.402497627109465e-5,-0.005207587766632082,-0.00011686945361561043,-0.00048471626266544105,-0.0004853801695539969,-0.00043615241099656364
t266,-0.0006339216594126648,-9.621489866499379e-5,-0.0032040527659321725,-0.003961001927024639,-9.749188636618424e-5,-0.0052362428093464496,-0.00011789148744542193,-0.0005010538624012804,-0.00048408552663903597,-0.0004376832263506415
t267,-0.0006696633721203775,-9.691353696655335e-5,-0.0032111312964620865,-0.003970801656778518,-0.00010060740184385152,-0.005315923250855861,-0.00012074745938638396,-0.0005094172725275754,-0.00048400872262358566,-0.000435688727463071
t268,-0.0007022605341865306,-9.81481384793006e-5,-0.003235492364874531,-0.003997909822704869,-0.00010305284312756724,-0.005591537229079689,-0.00012574084168516509,-0.0005143735716675127,-0.000480351209002425,-0.00043622081142874334
t269,-0.000718245877334123,-9.97471407166993e-5,-0.0032386769544902262,-0.0040001448843626185,-0.00010247781726244217,-0.005911810884471054,-0.00013149817879374011,-0.0005160628091012546,-0.0004794986876514015,-0.0004453007534308156
t270,-0.0007289963863178738,-0.00010315953124832077,-0.0032014648600488275,-0.003961872198287476,-0.000102984680439363,-0.006117104301136336,-0.00013530508328723145,-0.0005152781068641775,-0.00047770565403297007,-0.0004481232145188231
t271,-0.0007378562931309145,-0.00010034823098920825,-0.0030515468359083287,-0.003792183016749981,-0.00010123474888187631,-0.0061483328352431215,-0.00013576324354082518,-0.00048497373489070534,-0.00047011678519200985,-0.0004432832347432635
t272,-0.000687296692763749,-9.340044466276236e-5,-0.002864906013399677,-0.003589344546066778,-9.655780800720275e-5,-0.005721145564455524,-0.00012816810129237876,-0.0004260114881363194,-0.0004608365646265708,-0.0004293725504561744
t273,-0.0006376518210121204,-8.845270696755576e-5,-0.0027851757330239575,-0.003501340158976908,-9.416583022103712e-5,-0.005261605005333813,-0.000118927822264111,-0.0003639034841219089,-0.00045401607873673085,-0.00041718291587942833
t274,-0.0006211368168423602,-8.467896633657182e-5,-0.0027123161979545254,-0.0034174786504098317,-9.26246927074043e-5,-0.005043924087618407,-0.00011101279714884247,-0.0003306066866974299,-0.0004569520098970937,-0.00041173874041062277
t275,-0.0006197845390474287,-8.282038762316012e-5,-0.002725798516480855,-0.0034339875504667324,-9.182762235401765e-5,-0.005003131597413824,-0.0001096303834615307,-0.00032567629919540034,-0.0004707853259268833,-0.0004177939383247133
t276,-0.0006079571441048029,-8.263431843030247e-5,-0.0027757810945067173,-0.0034873941056958934,-9.015439028045452e-5,-0.004994907343192324,-0.00010927173412113739,-0.00033370443946083116,-0.00048753786867231476,-0.0004280098078884312
t277,-0.0005974290522222434,-8.406582161284428e-5,-0.002812404306128559,-0.0035270224055081734,-9.401196954658143e-5,-0.0049964889676263665,-0.00010927685653826718,-0.0003447958083331965,-0.0004951411318844664,-0.0004414402249005182
t278,-0.0006297423789507834,-8.54737473564827e-5,-0.0028358694335092528,-0.0035512474277958044,-9.716435965179579e-5,-0.005029787326122278,-0.00011040470080301738,-0.0003532459969063315,-0.0005030487790679686,-0.0004499805283217415
t279,-0.0006390250839191985,-8.643959035014198e-5,-0.0028345339677317005,-0.0035475643581845797,-9.960014217845634e-5,-0.005056215482517985,-0.0001112848785028984,-0.00036072682468034665,-0.0005038838230629489,-0.0004523791631523833
t280,-0.0006613842729275525,-8.912912453095341e-5,-0.0028023651203686797,-0.003513043782237741,-0.00010221761907330579,-0.00512136094256288,-0.00011367260565461272,-0.0003643486536315322,-0.0005039295277512294,-0.00045440385663174913
t281,-0.0006432536789015355,-8.743289108811065e-5,-0.0026347462631777577,-0.003328143092643224,-0.0001002651420119281,-0.005059824924842432,-0.000111414644799146,-0.0003522887795163542,-0.000495503859822579,-0.0004435421196732161
t282,-0.0006272695158336294,-8.442929692239372e-5,-0.002598530234226121,-0.0032889708493806747,-9.494140108808578e-5,-0.004923321574884692,-0.00010674835535465102,-0.00034886692873831946,-0.00048294904038899406,-0.00042499678534854474
t283,-0.0005952769455234862,-8.162781592972711e-5,-0.002582488621140192,-0.0032675253570733794,-9.063612066948766e-5,-0.004819659726083053,-0.00010342951573426263,-0.0003193602051709247,-0.00046302023852181327,-0.00039874636808988914
t284,-0.0005920800328133786,-8.345404386136615e-5,-0.0026345585792174877,-0.003323889601340298,-9.24920021455988e-5,-0.004685663451717327,-9.942162360779847e-5,-0.0003162675143032594,-0.0004584081517869659,-0.00039800434805458096
t285,-0.0006305573922310811,-8.660310002469732e-5,-0.002737687719947104,-0.003442679856409398,-9.536189991883453e-5,-0.004804374162672638,-0.00010308145878526439,-0.0003587511879098838,-0.00046842218642519133,-0.0004088337477744129
t286,-0.00061351164263033,-8.69460056037912e-5,-0.002892965577005765,-0.003610392622319393,-9.049224205056565e-5,-0.004983561983269026,-0.000108726419999544,-0.0004034277654004449,-0.00047504233979466214,-0.00042367447084745117
t287,-0.0006045346978141683,-9.158392358086385e-5,-0.003081339430183438,-0.0038219177574012365,-9.07603810604322e-5,-0.005172320601828583,-0.00011530430727375367,-0.00045541687742709907,-0.0004845252905200836,-0.0004371811562806281
t288,-0.0005916035950629414,-9.13024940461664e-5,-0.0030725807825848083,-0.0038099215113077773,-9.093638280692057e-5,-0.005190370257492823,-0.00011597772407889482,-0.000470694511308712,-0.0004822347823807999,-0.00042564130223628443
t289,-0.0006542492165550886,-9.887537857447605e-5,-0.0032552733746548383,-0.004011986141890978,-9.328311102084788e-5,-0.005285612319450468,-0.00011963165642199276,-0.0005113864966404786,-0.0004895323193783107,-0.0004356691248545426
t290,-0.0006977660224351213,-9.979834081274796e-5,-0.003272504314722666,-0.004034965072308276,-9.619762372480083e-5,-0.00529209290184842,-0.00011996615361764226,-0.0005226242480123494,-0.0004918771181126661,-0.00043391961433919925
t291,-0.0007308986138026819,-0.00010030661875569609,-0.003281013634712251,-0.004038550353256905,-0.00010007192576734748,-0.0054302707909084725,-0.00012258871598115774,-0.0005228685942784859,-0.0004863836470421633,-0.00042762322646490615
t292,-0.0007682239580074755,-0.000102910034222081,-0.003282884713144569,-0.004042501222151832,-0.00010204716809234474,-0.0057125287801005325,-0.0001275563901909672,-0.000525021649360681,-0.0004864281397484647,-0.0004230146288047771
t293,-0.0007754845948834022,-0.00010875978496590432,-0.0032721571636995573,-0.0040312226408004345,-0.00010265411366443362,-0.006000798529615029,-0.0001326882471489075,-0.0005257540066691837,-0.0004860651011916634,-0.0004265886158689402
t294,-0.000828142122307009,-0.00011078100617132886,-0.003250121158753845,-0.0040062592145194845,-0.00010378594270447072,-0.006182938758267214,-0.00013591172343789586,-0.0005254576546922078,-0.00048433099933843605,-0.00043012178588868887
t295,-0.0008244564566763323,-0.00010588366402964212,-0.0031598017941513812,-0.003910666826187615,-0.00010178135421320818,-0.006215169729223203,-0.00013656359933286676,-0.0005191971834473479,-0.0004809852148285203,-0.00044025614553273276
t296,-0.0007525049019400671,-9.870120149284784e-5,-0.0030725254365336083,-0.0038071922730936614,-9.852063426080762e-5,-0.005944973803359211,-0.0001315977157862157,-0.00048448248602743374,-0.00047404284767457516,-0.00043764875250237075
t297,-0.0007159254279441909,-9.393825975176928e-5,-0.0030491223641108765,-0.0037814850290299206,-9.778039833514016e-5,-0.005560322263905987,-0.00012475903363555571,-0.00045590219196229887,-0.0004724423254382739,-0.0004380740358418851
t298,-0.0006824880626356257,-8.88330138900364e-5,-0.003041939341418158,-0.003774762638137456,-9.674363394114179e-5,-0.005220914353522988,-0.00011737750780248035,-0.000432324740349473,-0.00047473880484643385,-0.0004397048415527133
t299,-0.0006623462313939514,-8.89227290032845e-5,-0.0031430579377179093,-0.0038879505672148036,-9.572066352403429e-5,-0.005118603259661778,-0.00011363961937199412,-0.00042843123981144035,-0.0004899851959554194,-0.00045325929812562696
t300,-0.0006782163007962584,-9.377393566058747e-5,-0.0032467167907642897,-0.004006319021099678,-0.00010230642119835821,-0.005067230684807674,-0.0001118850039322601,-0.00043387358612478834,-0.0005022963288768834,-0.0004671996372705988
t301,-0.0007060227793231684,-9.672951027036686e-5,-0.003223393228682245,-0.003975059372669718,-0.00010714334011313812,-0.0051224682187640215,-0.00011382836692686782,-0.0004432249850121205,-0.000502521890598688,-0.00047561747168699275
t302,-0.0007174385216585794,-9.880656014577976e-5,-0.003285716602646055,-0.004042926767999224,-0.00011046728224504007,-0.005199084087881907,-0.00011660697864723072,-0.00045133542007498725,-0.0005062129779673697,-0.00048341637453373955
t303,-0.0007466381557628521,-0.00010140963182736181,-0.0032206628617698304,-0.003972704498043151,-0.00011281803600106156,-0.005229183435902032,-0.00011771925882897034,-0.00044790653943486416,-0.0005069372983590595,-0.00048255790935754163
t304,-0.0007592978152585134,-9.975787689678324e-5,-0.003062426563467705,-0.003797552986447974,-0.0001138960892979637,-0.005267717843004602,-0.00011919996033224341,-0.0004218132605523681,-0.0005061069179578949,-0.0004827542363954201
t305,-0.0007403564631021015,-9.747541738554176e-5,-0.002891831367682803,-0.0036122032853986553,-0.00010928000701147961,-0.005227631796651099,-0.00011768103253367355,-0.0004024385234998536,-0.000505280096556832,-0.00047349369728214973
t306,-0.0007104344739703837,-9.442848460223631e-5,-0.0029184200489501327,-0.0036400690521262115,-0.00010365945561215432,-0.005214492225252624,-0.00011710589081386386,-0.0004085151276797587,-0.0004888858711995665,-0.00044817484691446073
t307,-0.0006678413580652833,-9.092719304848457e-5,-0.002821113832383467,-0.0035337363848796026,-9.806654886978066e-5,-0.00514052179449301,-0.00011429778757802095,-0.00038022421414320585,-0.0004686539546479643,-0.00041613020464050605
t308,-0.0006538811686313652,-8.955794355670359e-5,-0.0027993433942684245,-0.0035096823859907915,-9.786285286055101e-5,-0.004962687817886067,-0.0001081826342568383,-0.00037885982073996855,-0.00046281623551147253,-0.0004169820726605001
t309,-0.0006380013605119566,-8.924972620370444e-5,-0.0029237447424335316,-0.0036452729548444233,-9.264194187529569e-5,-0.005084190539372972,-0.00011240036789875269,-0.00041311953768889426,-0.00047116934754993654,-0.000429134388861785
t310,-0.000622291077187473,-9.289542578659242e-5,-0.0031474188416329794,-0.0038994180527043157,-9.276302986137462e-5,-0.005262162166029418,-0.00011902424174244689,-0.0004610156951123937,-0.0004783016806543893,-0.00044848267141677563
t311,-0.0006471474652724613,-9.733393815995133e-5,-0.003335300997223014,-0.004099348925688626,-9.809277895275033e-5,-0.0058648973893345455,-0.00013033272937054347,-0.0005028801876146644,-0.0004904235990303689,-0.0004598345835117754
t312,-0.0006506339852672899,-9.638000062685459e-5,-0.0032799847263477898,-0.004041884443272875,-9.457450648810527e-5,-0.005992755237836134,-0.00013263751053622534,-0.0005108159991025719,-0.0004939164273263268,-0.00044575785605871005
t313,-0.0006827121835096441,-9.631078486184951e-5,-0.0032732873461551347,-0.004033299899227179,-9.586617693433603e-5,-0.005619436107577739,-0.00012600576458147178,-0.0005148770365442807,-0.0004947371175686685,-0.00043739883638725245
t314,-0.0007056846590195683,-9.723923374666342e-5,-0.0032865253509075723,-0.004046271906721342,-9.892146986886167e-5,-0.005497255950934956,-0.00012384805949988361,-0.0005173015037255515,-0.0004917353562933061,-0.00043027730177717526
t315,-0.0007158271220177786,-9.700204006887383e-5,-0.003249709500443373,-0.004010165559921356,-9.977400917020105e-5,-0.005581123003461073,-0.00012543063765004097,-0.0005194743059870992,-0.00048650991408201113,-0.0004189964413020786
t316,-0.0007235936338027474,-9.925018275783343e-5,-0.0032259305138107666,-0.0039799830577121765,-0.00010001998907581895,-0.005860494141538939,-0.00013025794088270264,-0.0005177791556025736,-0.00048093975173018087,-0.00041260222641193757
t317,-0.0007303626720507818,-0.00010455471275950531,-0.0031926046998530097,-0.003945644727166512,-9.972138699433137e-5,-0.0060818917626561724,-0.00013418810893973544,-0.0005157962762886712,-0.0004761772307168069,-0.00040832912888146705
t318,-0.0007990328314103621,-0.00010726576951181326,-0.0031282940062578317,-0.003871789148270471,-0.00010110530203826104,-0.006068439827524372,-0.00013394616047803618,-0.0005133010930259896,-0.0004696747340951401,-0.0004068943783053776
t319,-0.0008016740085989563,-0.00010492583567994433,-0.003056362281424864,-0.0037906365581423466,-0.00010056807514999494,-0.006028366172292094,-0.00013325141439145206,-0.0004995094624220764,-0.00046892992848718295,-0.00041680832480376777
t320,-0.0007363494399858436,-9.789488912716429e-5,-0.0029552809708016502,-0.003680695610675433,-9.785240760340751e-5,-0.005662750234663558,-0.0001268635082008296,-0.00045454772070795493,-0.0004588626079055269,-0.00041287702760713486
t321,-0.000701120711624217,-9.21665472864064e-5,-0.002947508669353018,-0.003669893082572222,-9.685980413911915e-5,-0.0052563464977451145,-0.0001188835954399611,-0.00042545834402942027,-0.0004546361827278563,-0.00041568658735741327
t322,-0.000678943378894948,-8.604431167566702e-5,-0.002940257498789608,-0.0036617415089016305,-9.491610467059601e-5,-0.0050601743632134955,-0.00011169409821217185,-0.0004047578656926586,-0.0004598694781607278,-0.0004163470656114004
t323,-0.0006884849598984423,-8.700920873806915e-5,-0.00303701810527373,-0.003767930346903023,-9.396833750773834e-5,-0.004998163895929776,-0.0001095316394174264,-0.0004082896708743065,-0.00047026534482795475,-0.00042978809493151194
t324,-0.0007046849160014089,-9.128463782283393e-5,-0.0031081971762059023,-0.0038481285514285887,-9.938824519632209e-5,-0.0049675841763429755,-0.00010851507930709796,-0.0004234035350842382,-0.00047782059370617196,-0.00044293771150225963
t325,-0.0007430353702070209,-9.403217324689443e-5,-0.0031612295777603016,-0.003913327798965934,-0.00010395261162299537,-0.005001176119450699,-0.00010966146694241653,-0.0004417115012802276,-0.0004847261417094609,-0.00045185915057730403
t326,-0.0007613155323995598,-9.57253991063603e-5,-0.0031940119244752378,-0.003942241313758457,-0.00010748127408929551,-0.0050546299687789205,-0.00011154276197752602,-0.0004519922062700323,-0.00048571673154468016,-0.0004550057705398649
t327,-0.0007761094518982114,-9.673929648781098e-5,-0.003117878031020974,-0.0038599142669114247,-0.00010896411292262657,-0.005099248982679582,-0.0001130669683179293,-0.00044778624752535203,-0.000493386445431591,-0.00045701094210248076
t328,-0.0007890964812113283,-9.612467026261978e-5,-0.0028988672018826892,-0.0036157509943995554,-0.00010950072031441813,-0.005146336191640523,-0.00011475614754320715,-0.0004230425730592757,-0.0004948504895577659,-0.000460204469283233
t329,-0.0007540139917448294,-9.259359648793961e-5,-0.0028054434536430805,-0.003512701286585703,-0.00010374978952677219,-0.005072866140733928,-0.00011209765106201777,-0.000410827466652726,-0.0004937320811178587,-0.0004545009025417922
t330,-0.0007403253944756789,-9.052142833079802e-5,-0.0028561979023402112,-0.0035738443552065344,-9.991174653824232e-5,-0.0050548574870913285,-0.00011146435689644018,-0.000413064308779121,-0.0004885082348849434,-0.00043097115917055043
t331,-0.0006910061952008873,-8.644476347525021e-5,-0.002775404451860102,-0.0034811010626642795,-9.603007685606181e-5,-0.005012417869119311,-0.00010996104949894537,-0.0003763749607908066,-0.000463919499916856,-0.00040204511705175356
t332,-0.0006587136254197709,-8.453740938293897e-5,-0.002756050820917048,-0.0034608064599608193,-9.668926415723456e-5,-0.004816470766360508,-0.00010359534484815786,-0.00035852927750398166,-0.0004564368213379559,-0.0004010808862956272
