Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t442,0.00014477491695590362,0.0006244882064043025,0.002174974427279583,3.3639418410992068e-6,8.4066136282788e-5,0.0,0.0,0.0,0.0,0.0,0.0001604365491357524,0.0005606931146750839,0.07593345319957946,3.411008014137303e-6,3.752698616726128e-6,5.761441050106067e-5,0.0,0.0,6.762651487676117e-6,0.0,0.0,0.0,0.0005967089487708605,0.0028397068884829977,4.235777401032962e-6,0.0,0.0,0.0,0.0,1.017591652031923e-5,0.00016454283805710933,0.0006848595803936907,0.006845391576634134,3.992424457082772e-6,0.0,0.0,8.40610407785035e-6,0.0,1.043868864969341e-5,0.00015975118066873528,0.0007980035141405466,3.6532919530011123e-6,0.010698701326852467,0.0,0.0,7.434338408359046e-6,0.0,0.0,0.0,0.00016382422738451494,3.9205730401113965e-6,0.0,0.0,9.517719719582936e-6,0.0,0.0,0.00014723612205773227,0.0006554679428200241,0.014329669985745253,3.553919337862095e-6,5.197447483903822e-5,0.0,0.0,7.652244743131718e-6,0.0,0.0,0.0,0.00015875492653659334,0.0006584284855603406,3.724305214586454e-6,3.6323135654355246e-5,0.0,0.0,0.0,0.0,0.00016604393083146767,0.000665049227235449,0.0,0.0,0.0,0.0,3.675367807157439e-6,2.874910593702311e-6,0.00013584688551606717,0.00011172349379969483,3.6668019817713714e-6,0.0,0.0,0.0,9.718615210921914e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11992244095187082
t443,0.0001465090173228701,0.000629408815587566,0.002168055243010745,3.3578300162040844e-6,8.897306401053952e-5,0.0,0.0,0.0,0.0,0.0,0.00016003561137628965,0.0005599024909584168,0.07494827108735827,3.39071015102853e-6,3.729672862392265e-6,5.62908917918692e-5,0.0,0.0,6.4561347876288245e-6,0.0,0.0,0.0,0.000592109391366947,0.0029808725993339044,4.103356790943432e-6,0.0,0.0,0.0,0.0,9.759281037836645e-6,0.00016472291283537897,0.0006848962065085782,0.007131311143489277,3.9818889319041235e-6,0.0,0.0,8.446278135162075e-6,0.0,1.0224472680683317e-5,0.00015985887706198226,0.0007988765721440643,3.6517522221330736e-6,0.010168301329927227,0.0,0.0,7.425816717392852e-6,0.0,0.0,0.0,0.00016394744675877424,3.929385644689318e-6,0.0,0.0,9.864101259835905e-6,0.0,0.0,0.00014859988443442394,0.0006594307181187607,0.014415654484691242,3.5535593124869706e-6,5.2026123358753916e-5,0.0,0.0,7.717218250495575e-6,0.0,0.0,0.0,0.0001607401891132985,0.0006634627186512322,3.6916063851819343e-6,3.566643060887072e-5,0.0,0.0,0.0,0.0,0.00016601386264885587,0.0006647099075657089,0.0,0.0,0.0,0.0,3.6770411162551638e-6,2.8734364391588268e-6,0.00013699867398495204,0.00011519208926390945,3.6840819877127185e-6,0.0,0.0,0.0,9.678697524849705e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11893403410553667
t444,0.00014776207668681522,0.0006314764979055277,0.002170452721810534,3.3479600500985393e-6,9.470625737285821e-5,0.0,0.0,0.0,0.0,0.0,0.00015949189838797328,0.0005590750306023691,0.0805699534937814,3.3781890759914224e-6,3.7160950993271788e-6,5.4952368734662926e-5,0.0,0.0,6.488687430079813e-6,0.0,0.0,0.0,0.0005915687918831149,0.0032710475361332376,3.95935759375623e-6,0.0,0.0,0.0,0.0,9.323325236980753e-6,0.0001652247841589493,0.0006864997627542791,0.007514717397519775,3.964304607183351e-6,0.0,0.0,8.340733944244743e-6,0.0,1.0032159077611e-5,0.00015977265613946074,0.0008008496272671282,3.649163304932532e-6,0.0653322628230074,0.0,0.0,7.4330895508455985e-6,0.0,0.0,0.0,0.00016397498965152176,3.938741270297094e-6,0.0,0.0,1.01102466345329e-5,0.0,0.0,0.00014936766576020174,0.0006622127472068827,0.42447721990409026,3.5486940737652714e-6,5.401515361601351e-5,0.0,0.0,7.566558761434064e-6,0.0,0.0,0.0,0.0001614325820673344,0.0006643826539002204,3.6747872378359293e-6,3.4984636288433376e-5,0.0,0.0,0.0,0.0,0.0001659348028375101,0.0006645205487547077,0.0,0.0,0.0,0.0,3.679635012778923e-6,2.8723218394146452e-6,0.00013749104631384949,0.00011886947476682811,3.6974328254999387e-6,0.0,0.0,0.0,9.70117437529169e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904766425864011
t445,0.00014907277408662665,0.0006346006125005385,0.0021771541981998885,3.341681875348922e-6,0.00010114099817290003,0.0,0.0,0.0,0.0,0.0,0.00015903894291407073,0.0005582860220580103,0.0872452752765708,3.364148679362862e-6,3.7009975127980703e-6,5.360439444682268e-5,0.0,0.0,6.369573597352673e-6,0.0,0.0,0.0,0.0005908399024006741,0.0037097977831156053,3.75627060214458e-6,0.0,0.0,0.0,0.0,8.865395328325642e-6,0.00016528272649991616,0.0006871369394292282,0.007928223251901699,3.94897327127292e-6,0.0,0.0,8.223488401883565e-6,0.0,9.828760556312365e-6,0.00015925642052402606,0.000799590870189013,3.6498106173181033e-6,0.04960127074029028,0.0,0.0,7.430936601718925e-6,0.0,0.0,0.0,0.00016457708436205262,3.9517232719061635e-6,0.0,0.0,1.03281434122046e-5,0.0,0.0,0.00014826830984302115,0.000659353419515475,0.49674194044582853,3.546207042090608e-6,5.4011694746144534e-5,0.0,0.0,7.489358467608364e-6,0.0,0.0,0.0,0.00016166596810575408,0.0006646504352316388,3.6706041080274605e-6,3.42744049085576e-5,0.0,0.0,0.0,0.0,0.00016588208396521896,0.0006645253377712157,0.0,0.0,0.0,0.0,3.6811015764411233e-6,2.871731296277425e-6,0.0001378249583268258,0.00012305522554140327,3.703792993495706e-6,0.0,0.0,0.0,9.82882150945893e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545511527421674
t446,0.00014798262247985326,0.000630908113368138,0.0020462027625830687,3.321357608037479e-6,9.638696083822263e-5,0.0,0.0,0.0,0.0,0.0,0.00015877471609225066,0.0005576418308901776,0.09870488888774487,3.3498020577241787e-6,3.6857296501172996e-6,5.230075458815168e-5,0.0,0.0,6.294962774525095e-6,0.0,0.0,0.0,0.0005916681684435194,0.0045010512956242974,3.7000158127106237e-6,0.0,0.0,0.0,0.0,8.420004520160207e-6,0.00016444247151690155,0.0006847916031974249,0.008441527020311361,3.925425929967834e-6,0.0,0.0,8.1130819716195e-6,0.0,9.616985891112005e-6,0.00015950148011112196,0.0007998885169642289,3.645550715569172e-6,0.04032297934445396,0.0,0.0,7.432719939369403e-6,0.0,0.0,0.0,0.00016654173160435422,3.961492726664766e-6,0.0,0.0,1.0578193519092064e-5,0.0,0.0,0.00014971898734451555,0.000664394524387628,0.44567197790128493,3.5454230641548772e-6,5.426741375852031e-5,0.0,0.0,7.499835454749532e-6,0.0,0.0,0.0,0.0001621214191427051,0.000665994893477905,3.640819628560796e-6,3.35690811716468e-5,0.0,0.0,0.0,0.0,0.00016608484983723706,0.0006655110050696634,0.0,0.0,0.0,0.0,3.663805603121796e-6,2.8735371277779686e-6,0.00013813340545597362,0.00012813397376767926,3.707432609659056e-6,0.0,0.0,0.0,1.0088139443621549e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068384500515587
t447,0.0001470159337109799,0.0006288003086216249,0.00190740611509924,3.310357716527322e-6,9.158792242386547e-5,0.0,0.0,0.0,0.0,0.0,0.00015915988401236513,0.0005585293805382148,0.09901521070933011,3.3417448289322717e-6,3.6768719486948417e-6,5.085904827584672e-5,0.0,0.0,6.259361031917248e-6,0.0,0.0,0.0,0.0005938333874490124,0.005883410930758314,3.916051318123949e-6,0.0,0.0,0.0,0.0,7.941085790791233e-6,0.0001636651319395747,0.0006823551282502561,0.008999366806929842,3.912893392721015e-6,0.0,0.0,8.043193293687487e-6,0.0,9.340252366417862e-6,0.00015965541504112124,0.0007991359340433373,3.64694373906768e-6,0.0339825528777781,0.0,0.0,7.429523324264577e-6,0.0,0.0,0.0,0.0001710836613053158,3.986833937794504e-6,0.0,0.0,1.0450340995539432e-5,0.0,0.0,0.000149544074659436,0.0006625026056669948,0.41863923714179185,3.5467107374479247e-6,5.405735556605317e-5,0.0,0.0,7.492620493037018e-6,0.0,0.0,0.0,0.0001620400327566397,0.0006655011764651734,3.635417645339088e-6,3.273740334891752e-5,0.0,0.0,0.0,0.0,0.00016590815340472196,0.0006648251917841271,0.0,0.0,0.0,0.0,3.674547286227051e-6,2.8716093049582908e-6,0.000138053699530784,0.0001343744535746483,3.7248685468294864e-6,0.0,0.0,0.0,9.969222870416428e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5755725803146252
t448,0.00014685917971306593,0.0006288508718525455,0.0017928554300230058,3.2912221139486396e-6,8.699590266493643e-5,0.0,0.0,0.0,0.0,0.0,0.00015959803700876357,0.0005593578286550903,0.09645538332717007,3.3280060789159407e-6,3.6619021730461817e-6,4.928845752302897e-5,0.0,0.0,6.239523596366697e-6,0.0,0.0,0.0,0.0005897581543095077,0.005727570571065526,3.788598111439651e-6,0.0,0.0,0.0,0.0,7.457226722578123e-6,0.00016374812654081748,0.000682592232577865,0.009759485755835826,3.903241266243749e-6,0.0,0.0,8.060628806552357e-6,0.0,9.045157841114235e-6,0.00015983398557569263,0.0007987981937469977,3.643777590333643e-6,0.02933106690381459,0.0,0.0,7.437103934572588e-6,0.0,0.0,0.0,0.0001830896281499045,3.996021810353388e-6,0.0,0.0,1.0699385062232006e-5,0.0,0.0,0.00014839187665621024,0.0006590187957843982,0.4139803645958757,3.5453313425031856e-6,5.381288429001141e-5,0.0,0.0,7.547432181263303e-6,0.0,0.0,0.0,0.00016232092100581196,0.000666103075607592,3.627946662763565e-6,3.179298377598019e-5,0.0,0.0,0.0,0.0,0.00016590662722110804,0.000664649091597013,0.0,0.0,0.0,0.0,3.672731661686715e-6,2.8709365038171635e-6,0.0001380355973526734,0.00014211789755674278,3.738097908259411e-6,0.0,0.0,0.0,9.911286782692781e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641971124911012
t449,0.00014693206001632016,0.0006293220490915005,0.0016946627220696387,3.281848804475869e-6,8.24752844363109e-5,0.0,0.0,0.0,0.0,0.0,0.00015949248781503932,0.000559036381558461,0.07456692033919843,3.3174631531757475e-6,3.649977685410341e-6,4.7134827284348996e-5,0.0,0.0,6.1540952446041905e-6,0.0,0.0,0.0,0.0005871214685420473,0.005496474356132484,3.685414759641382e-6,0.0,0.0,0.0,0.0,6.999313905251531e-6,0.00016376905257822798,0.0006824658146820065,0.010135555762559078,3.884251025068196e-6,0.0,0.0,7.986300633374246e-6,0.0,8.72749186671539e-6,0.000159622303309604,0.0007978766204519244,3.6445821290935515e-6,0.02559212567533548,0.0,0.0,7.454295494266163e-6,0.0,0.0,0.0,0.0001633859559774159,3.980365801437978e-6,0.0,0.0,1.0507841072370566e-5,0.0,0.0,0.00014756151557056478,0.0006568438747975298,0.414393587155012,3.5450126136793364e-6,5.362200416878881e-5,0.0,0.0,7.5727611462319736e-6,0.0,0.0,0.0,0.00016301830881926204,0.0006679237595518096,3.626649794608912e-6,3.0581306399238715e-5,0.0,0.0,0.0,0.0,0.00016583958099282222,0.0006644555090198922,0.0,0.0,0.0,0.0,3.6773568629660323e-6,2.8700865147402537e-6,0.00013796096769656179,0.00015137919418750802,3.750529042999243e-6,0.0,0.0,0.0,9.825755530021804e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5390052877303344
t450,0.00014681950084892274,0.0006294377388872034,0.0016092273040794571,3.276851338398879e-6,7.746950853376166e-5,0.0,0.0,0.0,0.0,0.0,0.00015935788285040015,0.0005587236846630521,0.061407407215817625,3.310381841036705e-6,3.642003782595814e-6,4.4014152143313216e-5,0.0,0.0,6.0835064047055355e-6,0.0,0.0,0.0,0.0005870730780270748,0.005922914802608872,3.723084181799815e-6,0.0,0.0,0.0,0.0,6.578139780587116e-6,0.00016365087242010886,0.0006822421222671287,0.01061255489922849,3.876293016554259e-6,0.0,0.0,7.973682311748283e-6,0.0,8.34636332245587e-6,0.00015947831557346624,0.0007975717341589891,3.6457888571106077e-6,0.022201338846624827,0.0,0.0,7.4705119525000154e-6,0.0,0.0,0.0,0.00015458581493713755,3.969224240304806e-6,0.0,0.0,9.343701403646647e-6,0.0,0.0,0.00014800052627508305,0.0006580384378625337,0.4052105354555806,3.5470395168296517e-6,5.3438814516260516e-5,0.0,0.0,7.603076499021159e-6,0.0,0.0,0.0,0.0001633544813009716,0.0006690405797910521,3.6386123820794682e-6,2.8875698729569284e-5,0.0,0.0,0.0,0.0,0.00016578838828748815,0.0006644200588943024,0.0,0.0,0.0,0.0,3.6807988491801613e-6,2.8696061858781486e-6,0.00013795452722139182,0.00016206438092763667,3.7611727722171403e-6,0.0,0.0,0.0,9.827167154094454e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5140815458288495
t451,0.0001453001038002395,0.0006254600088778188,0.001522589301450092,3.261717871439968e-6,6.641023863868096e-5,0.0,0.0,0.0,0.0,0.0,0.00015957000746981653,0.0005591826083439724,0.051697531738976045,3.3030957767845064e-6,3.6336795598321367e-6,3.145943369313554e-5,0.0,0.0,6.263134083938996e-6,0.0,0.0,0.0,0.0005872028600152937,0.006144048810154755,3.86545043253669e-6,0.0,0.0,0.0,0.0,6.197471298124547e-6,0.00016372592744061918,0.0006826607997592492,0.011180426884059118,3.85649724707091e-6,0.0,0.0,7.916002517875567e-6,0.0,7.948832636703985e-6,0.00015946443281666283,0.0007980831458515944,3.643575824572888e-6,0.0023546838641470523,0.0,0.0,7.470201300987258e-6,0.0,0.0,0.0,0.00015140481934769408,3.952048732107633e-6,0.0,0.0,1.0097991439748228e-5,0.0,0.0,0.00014903705595272127,0.0006612823975114952,0.4078990184045287,3.547249681819423e-6,5.352219261733524e-5,0.0,0.0,7.646310752263985e-6,0.0,0.0,0.0,0.0001631811693568111,0.0006692066961959412,3.624317776997414e-6,2.3160828686278705e-5,0.0,0.0,0.0,0.0,0.0001659830312075523,0.0006653772437587062,0.0,0.0,0.0,0.0,3.6672488311908446e-6,2.871562946929553e-6,0.00013817671361919637,0.0001736080051626373,3.765820626157546e-6,0.0,0.0,0.0,1.0106868843672467e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878973978016199
t452,0.00014235173450485172,0.0006164290935466629,0.0014277319218529037,3.2593427632672026e-6,4.401757862902155e-5,0.0,0.0,0.0,0.0,0.0,0.00015972330839332833,0.000559758535620237,0.04325577704092408,3.2983739259845536e-6,3.6283164702035758e-6,2.29634443787261e-5,0.0,0.0,6.1088868511369355e-6,0.0,0.0,0.0,0.0005873263643633125,0.006178609295991677,3.840181249752043e-6,0.0,0.0,0.0,0.0,5.819953457145403e-6,0.0001636759315687876,0.0006823734147634229,0.011518465524502485,3.853388300584349e-6,0.0,0.0,7.925583295267775e-6,0.0,7.50649394182864e-6,0.00015935224272827045,0.0007967088693324764,3.644835053882901e-6,0.0012436413558054222,0.0,0.0,7.449549739508248e-6,0.0,0.0,0.0,0.0001499913394828792,3.938718862458001e-6,0.0,0.0,8.339875487596188e-6,0.0,0.0,0.00014933970965272673,0.0006615382559498127,0.41795370651257013,3.5464413343242703e-6,5.353224553367693e-5,0.0,0.0,7.547855291905925e-6,0.0,0.0,0.0,0.00015806702750314436,0.0006545091621143557,3.633120546360534e-6,1.820432914274244e-5,0.0,0.0,0.0,0.0,0.00016578309351703127,0.0006646486951702653,0.0,0.0,0.0,0.0,3.6805336049306157e-6,2.8694809259404975e-6,0.00013828782311225263,0.00018280146062886113,3.786741948793746e-6,0.0,0.0,0.0,1.0039815309639188e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4886130327996441
t453,0.00013897408450824392,0.0006034121429321221,0.001427155739434697,3.2551846840443093e-6,3.42759345250519e-5,0.0,0.0,0.0,0.0,0.0,0.000160052495609561,0.0005606724572096408,0.0379225448101566,3.2913409170797285e-6,3.62038551601897e-6,1.7542316413619358e-5,0.0,0.0,6.015044776786369e-6,0.0,0.0,0.0,0.0005872396585489054,0.005998052057170168,3.985460880701936e-6,0.0,0.0,0.0,0.0,5.482557449117169e-6,0.0001637566417340583,0.0006824132026529304,0.01179111839554509,3.845718201075145e-6,0.0,0.0,7.914988260731468e-6,0.0,7.087211851127127e-6,0.00015934506709509727,0.0007966020767571535,3.6415835251888785e-6,0.0008452525298550905,0.0,0.0,7.430619104539248e-6,0.0,0.0,0.0,0.00014951968283733667,3.924885967267394e-6,0.0,0.0,8.21678008501158e-6,0.0,0.0,0.00014971824808932273,0.0006626114965221132,2.7281964247803505,3.54432589230764e-6,5.354348604691743e-5,0.0,0.0,7.530834847208434e-6,0.0,0.0,0.0,0.0001538308361624591,0.0006403312034496154,3.6102479047318787e-6,1.4528645644030563e-5,0.0,0.0,0.0,0.0,0.00016579026349679336,0.0006645991204404217,0.0,0.0,0.0,0.0,3.6761344576431705e-6,2.8690494996944345e-6,0.00013867557923392303,0.00019032370626692087,3.8029736111026095e-6,0.0,0.0,0.0,1.0143215500457232e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7931711952016203
t454,0.00015757034114419606,0.0006610163136466767,0.003800998046687795,3.2768551867046105e-6,3.817115942407164e-5,0.0,0.0,0.0,0.0,0.0,0.0001592125375601323,0.0005587537090446579,0.034500100308405494,3.28227372334509e-6,3.6115583760367384e-6,1.4056646915463529e-5,0.0,0.0,6.057528533987159e-6,0.0,0.0,0.0,0.0005873469218215863,0.005273330074395278,3.974858759013999e-6,0.0,0.0,0.0,0.0,5.196773284070522e-6,0.00016389785316083542,0.0006828163147100952,0.011974604736405624,3.838760313668467e-6,0.0,0.0,7.902546717929343e-6,0.0,6.691799727155015e-6,0.00015919839862914165,0.0007985210846145134,3.6428978405382912e-6,0.000677085825541639,0.0,0.0,7.4219810443386934e-6,0.0,0.0,0.0,0.0001489997039974693,3.910778704696201e-6,0.0,0.0,8.23548764998949e-6,0.0,0.0,0.00015056287580908555,0.0006652702016464218,5.156793855530004,3.5431426125757393e-6,5.3514639899277795e-5,0.0,0.0,7.503276060486126e-6,0.0,0.0,0.0,0.00018553129391825438,0.0007372095083898312,3.621601368436078e-6,1.3331507806979487e-5,0.0,0.0,0.0,0.0,0.00016574924097152168,0.0006646318230504452,0.0,0.0,0.0,0.0,3.675527092556504e-6,2.8687765007954023e-6,0.00013952101031923216,0.0001970339456078299,3.817686750125201e-6,0.0,0.0,0.0,1.02919036578865e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220224257567431
t455,0.00016026234913697288,0.0006602097022853725,0.9249405780154727,3.2827896996255166e-6,3.585250011544861e-5,0.0,0.0,0.0,0.0,0.0,0.00015933067403830922,0.0005593167799152995,0.031140284911680298,3.2848733491209354e-6,3.614891635257799e-6,1.1687914357764467e-5,0.0,0.0,5.988005477583109e-6,0.0,0.0,0.0,0.0005874351261519468,0.004583320455666972,3.862041449873942e-6,0.0,0.0,0.0,0.0,4.948121301503919e-6,0.00016391220883963273,0.0006828305000183168,0.012184560690366771,3.8331853987453625e-6,0.0,0.0,7.89980657956174e-6,0.0,6.322678272855414e-6,0.00015855236222776393,0.0007975903550935284,3.646123462294883e-6,0.0005378536756636145,0.0,0.0,7.421811927745663e-6,0.0,0.0,0.0,0.0001493444908018205,3.899767994667172e-6,0.0,0.0,8.691928493714098e-6,0.0,0.0,0.00015047525009219263,0.0006656915423410716,10.018578668649452,3.5431997716672912e-6,5.349269640322943e-5,0.0,0.0,7.541555149201783e-6,0.0,0.0,0.0,0.00016062375864463855,0.0006561264757176784,3.585158819740178e-6,1.0460721887203628e-5,0.0,0.0,0.0,0.0,0.00016572809882598724,0.0006647637421245479,0.0,0.0,0.0,0.0,3.673649120230873e-6,2.8689230545663035e-6,0.00014143299346193008,0.00020412434123160886,3.828693369243312e-6,0.0,0.0,0.0,1.0521086746711461e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.999066769273089
t456,0.00015187394016634098,0.000637513609606506,0.05679919350365043,3.2704047379299424e-6,3.0147469900822508e-5,0.0,0.0,0.0,0.0,0.0,0.00015978896371933763,0.0005602281926570837,0.027773537635094665,3.288216138878421e-6,3.6169144354622615e-6,9.9880108612174e-6,0.0,0.0,6.333221940875933e-6,0.0,0.0,0.0,0.0005882359498930142,0.004050168222891602,3.754201378864177e-6,0.0,0.0,0.0,0.0,4.723503537093364e-6,0.00016406446069086616,0.0006834551771112162,0.012491237765589035,3.822856909250278e-6,0.0,0.0,7.855385753423484e-6,0.0,5.989305100743294e-6,0.00015890410321357408,0.0007983889319150176,3.644008167475486e-6,0.00045035315735194356,0.0,0.0,7.427656176340741e-6,0.0,0.0,0.0,0.00014934262883459494,3.8891305468701834e-6,0.0,0.0,9.370488139669878e-6,0.0,0.0,0.00014752064047039395,0.0006572668789162222,10.938675094617714,3.539480228992819e-6,5.309327778570797e-5,0.0,0.0,7.53945428622279e-6,0.0,0.0,0.0,0.00015731552905935697,0.0006582126236624919,3.5572738035515978e-6,8.742770537763774e-6,0.0,0.0,0.0,0.0,0.00016594182878572838,0.0006657717111302721,0.0,0.0,0.0,0.0,3.6607869653101773e-6,2.870938993928872e-6,0.00014588797274567262,0.00021343834488960677,3.842226093391308e-6,0.0,0.0,0.0,1.080061384160188e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04730750398602
t457,0.000147978084121478,0.0006299091759927112,0.018133483739324472,3.2710590666098073e-6,2.629305421579685e-5,0.0,0.0,0.0,0.0,0.0,0.00015976919791203304,0.0005603330596630819,0.02517885331375773,3.281620409355182e-6,3.6124352148171932e-6,8.773762154818524e-6,0.0,0.0,6.258611593219283e-6,0.0,0.0,0.0,0.0005895791324723897,0.0035942210826870736,3.857809790492397e-6,0.0,0.0,0.0,0.0,4.513469024891561e-6,0.00016440049365480495,0.0006844713024165823,0.012951442574770846,3.821337523884764e-6,0.0,0.0,7.877137933381501e-6,0.0,5.66714114361181e-6,0.00015858466825799652,0.0007972318411837514,3.6466464061731957e-6,0.0003887124297460203,0.0,0.0,7.419992974385255e-6,0.0,0.0,0.0,0.00014907944168506573,3.8775002602551376e-6,0.0,0.0,8.868999275608773e-6,0.0,0.0,0.00014364702479795436,0.0006460521397635955,15.801921601999092,3.5367861630816807e-6,5.2364532415739035e-5,0.0,0.0,7.598724228634748e-6,0.0,0.0,0.0,0.00015894326576884217,0.000661897194655245,3.567011011469149e-6,7.569699437481808e-6,0.0,0.0,0.0,0.0,0.00016572238782783846,0.0006649159132845969,0.0,0.0,0.0,0.0,3.6763605913050927e-6,2.8687384080032235e-6,0.0001557345577290347,0.00022662212395209593,3.87251059673412e-6,0.0,0.0,0.0,1.0682745606708836e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.869229963829964
