Zone,1,2,3,4,5,6,7,8,9,10
t170,37.37899682216701,27.698697046962447,279.84654296597955,32.243071371984804,32.18001638950258,547.787142558352,27.702451504017617,32.182456748821096,59.06195562141987,327.3001517976101
t171,37.35350864470448,27.69906404045749,281.492023421334,32.257060910940176,32.16040797670957,547.792820529827,27.70178188390633,32.17272680079705,59.0619436553234,327.3002338541977
t172,37.32006522803603,27.69865121972623,281.54583335416436,32.24457658139176,32.12591929514688,547.7983639030743,27.699838594042166,32.16670868165912,59.061938717808246,327.3002428981678
t173,37.40998615189803,27.722467609255297,281.6004978753673,32.26773631818737,32.20928278361566,547.7843546866975,27.69866970030406,32.21431743461506,59.061948259352235,327.3000919039104
t174,380.3026458645502,281.6059418767127,380.23910579748195,327.1895077629379,327.2386198047846,547.7964413054818,27.700941119852114,327.26503723984234,59.06215399340987,327.3016277120495
t175,633.2050372051843,468.83407185272745,403.5789251093516,403.41562121027636,544.8528653601599,547.8189391727162,468.11630526772603,544.8615440248783,59.06218292374339,347.06111259738293
t176,731.1589877798905,541.3589919596692,541.3535299870907,465.8261910243928,629.139726623612,780.1406472441813,731.1804773258796,629.1518356349846,59.06219034278313,400.7945420269616
t177,731.1293734048987,541.3613840954608,541.3769760236379,465.8274863954768,629.1414051959979,819.7336665681406,731.2142622239714,629.138356538791,59.06217038287193,400.6641047227562
t178,731.0929062035013,541.3614995744452,541.3888198274557,465.8274736781126,629.1421590532296,629.9334555273266,731.2181694988312,629.1091521430894,59.06214749786742,327.3313843209521
t179,731.0592788192846,541.3587842937256,541.3461946109109,465.8216768227893,629.1377942271992,629.7849987669665,731.2190022454935,629.0711655872996,59.06211670527012,327.3107660937113
t180,633.2525025930155,468.89286421591333,380.9096693446907,403.46652158445886,544.9278441860001,630.6304359487679,731.2215167229332,544.9173141351847,59.06207884933511,327.3048167182008
t181,633.1874405910055,468.8376911886514,380.62948010931245,403.4172809580036,544.859568500638,730.3548677220253,731.2219236074703,544.8623204694373,59.06205471993812,327.30478785438055
t182,633.1956369414802,468.8329358180611,380.49632542559397,403.41167155304055,544.8516031547992,738.9944494081507,731.2199740737991,544.8615506771979,59.06203502020113,327.30373208008797
t183,633.1988328611277,468.8318316178681,380.42040811569797,403.41056816788387,544.8485047361996,739.3908705824406,731.2230060864722,544.8648019673623,59.06202994554194,327.3033022050536
t184,633.194065493999,468.8280854028042,380.4052186373976,403.4077736312728,544.8427203386382,739.3048453361189,731.215127924887,544.8739302015912,59.06202542974946,327.3024914466516
t185,633.206847691949,468.8327790236555,380.66333416775973,403.4136629749414,544.8521778994054,739.5911020353461,731.2250856121996,544.9249424139539,59.06204345074769,327.3033392255856
t186,731.1647952291448,541.3577195526786,402.51136781444256,465.82158558827894,629.141020671475,739.6325490541229,731.2258160818009,629.1735215673597,59.062070217059926,327.3043737749762
t187,731.1816070156776,541.3672176378877,401.32595136804855,465.82975574674236,629.1543557974924,838.1631054797541,731.2467737722154,629.2404260513284,59.062152553310526,327.3122279788442
t188,731.1717641175682,541.3628628882464,400.88053633522003,465.82366590825666,629.1457126524675,1021.3861371357426,878.9122967994335,756.0573347724724,59.06213170397192,327.30842374773306
t189,633.2198417317526,468.8483707173896,380.4094452858643,403.42809304670135,544.8627395502389,740.0819263065946,731.2300488758511,598.3910994639832,59.0621008097322,327.3030562697045
t190,694.9158575926281,514.5243331715374,381.1256688836676,442.7290451407104,597.950202642606,739.4344165968583,731.227747450622,598.0260067325752,59.062090781587536,327.3021746342568
t191,633.208174417081,468.8305049503347,380.14667923533943,403.40737397623224,544.8534358818866,702.3006751166404,731.1534842426616,544.8789325340432,59.06203819331971,327.30134140722515
t192,633.2065247230867,468.8316098281599,380.3351579359559,403.409185581197,544.8523375501917,702.3023683198184,633.2571094228136,544.8711618111907,59.06206180681601,327.3015828992194
t193,633.1951906554814,468.8290620233854,380.3243314457809,403.4075772179555,544.8435940558109,702.2533775068623,633.2196603697248,544.8604176594856,59.06204903621734,327.3015033064705
t194,633.1727688261742,468.8260497629364,380.33613226746724,403.40590760582353,544.8237287366076,702.3349468830739,633.1993166617416,544.8512718732785,59.06204589403378,327.3016198269189
t195,468.8704996866172,468.8196078491105,380.3586933381253,403.40082342758524,403.4470677245497,702.0541959557607,468.90899514061084,544.8395365067713,59.062054201027294,327.30180817474957
t196,442.0526414937999,442.0520462793448,380.37694190997564,380.3833353812982,380.37091846026544,702.047654815707,442.00954575520535,513.7173365761241,59.06204890811136,327.3010799224186
t197,468.82536229407145,468.8183844659941,380.39595005032135,403.4009029789579,403.40743369181536,701.9581609861299,347.10070277135173,544.8254350254585,59.06208121838687,327.3024799543768
t198,633.2192455135181,468.85101757357427,380.47233214253265,403.4325338667574,544.862563843425,701.858829014548,468.74466390032563,544.8842525731557,59.06211081511292,327.3055990354141
t199,731.2940308969182,693.1550307273535,693.1186374241826,596.4445299178832,629.2516575690254,702.2809227931133,693.15319169985,805.2716948409349,59.062180581169635,513.1845887791836
t200,731.3246182209805,693.169792963341,693.22156936369,596.4701605081058,629.2789437988722,703.7424963566026,731.232191879728,776.3150275921472,59.06220455222791,513.2004301021598
t201,731.3078265957824,693.1716954893301,693.2137958827605,596.4577414799903,629.2652968924548,739.3045351550563,731.2286578966213,738.4775210520188,59.06216310805841,327.38270308594286
t202,731.3037597599414,693.1799275347895,693.2341082938037,596.4671731386977,629.2622838638546,738.701623657722,731.2307247881977,738.1716614900362,59.062130498270676,327.32167057095353
t203,731.3033922536565,731.0830298202384,731.0687188415967,629.0771894019982,629.2620522303903,739.4410089553684,731.2350129598001,738.3156569829287,59.06210054449959,327.3132611167231
t204,731.3001878013137,693.1719085897358,685.9279489915591,596.4537979621111,629.2586621148317,739.3683132181537,731.2298632280924,701.0161402963673,59.06207313210406,327.3071223199543
t205,731.2916783988777,693.1687780183153,513.3944385022075,596.4506242873862,629.2511011005752,739.4024805733271,731.229835577718,700.4200960709063,59.062038284500055,327.3051700475404
t206,731.2169575156298,693.1520488206247,513.2733826494332,596.4352091556833,629.1878062784579,739.4337672082643,731.2263106137142,700.7833034330029,59.06203093982101,327.30446370983594
t207,731.0515798344617,600.9363741499038,444.94812989696237,517.0848497955901,629.0436157763814,739.4665576977037,731.2256961306693,698.3790152705157,59.06200960151967,327.3039884095483
t208,633.3258867696359,600.2998662446444,444.45750693021904,516.5355643615605,544.9535505853146,739.4560767701976,731.2251286502026,697.6631406778906,59.06199561111587,327.30328059832755
t209,731.0545070427473,600.3023029474532,444.6497903732116,516.5393443992839,629.0454920363837,739.5296649226145,731.2264442120454,698.357287890156,59.062037027561914,327.30392854334343
t210,731.3055523307665,601.0719768851258,601.0178431198802,517.2032649825019,629.2617452911841,740.1328908444841,731.2778083993762,698.5768364301528,59.06205795740476,327.3057456420922
t211,878.9875524830592,693.1632385181794,693.1541800828865,596.4448494664138,756.3387272702921,1087.9331701061358,936.2743464252694,805.6399729586726,59.06210463708674,327.3173105261988
t212,731.313850317197,693.1470936984367,692.9409197996831,596.4282034056586,629.2684119755443,1573.1700640656393,1353.7405713500186,805.6496040750208,59.062112424112,327.3136658958045
t213,714.1226194245555,600.3015820626715,444.47150955273435,516.5339012560705,614.4757862240753,743.7445203945663,731.4110386919883,698.3897195948645,59.06206923554362,327.3053267760991
t214,731.2443989133064,600.3009089357906,444.41088066956723,516.5293986405319,629.2085251350836,739.5207341278272,731.2295480760106,697.671923247483,59.06207365483216,327.30319657034715
t215,731.2208850774906,600.2851418801928,380.91873498201517,516.5097885648156,629.1882995491002,739.2039583182276,731.2245885919086,697.6284923603779,59.062025648901376,327.30180374249215
t216,731.2076684866271,600.2966252797509,380.78876349818256,516.5231376060126,629.1768482546323,708.4884819990128,731.2185270476251,697.6402030763362,59.062025942364535,327.3020608462823
t217,731.019776116763,600.2933284715991,380.5336312614982,516.5218452062267,629.0159295897631,702.904494406596,731.1824837427158,697.635530563144,59.062007781090934,327.30186236206714
t218,633.3195920107364,600.2926783505899,380.49019179791185,516.5218237253567,544.948807646415,702.8842360379291,731.1951286655536,697.6339435269884,59.062008724170134,327.3019171651852
t219,633.2766306169085,600.2972186194033,380.5129172904869,516.5264468637307,544.912359672468,703.0368430573287,731.1804594637215,697.6428076130538,59.06202513280372,327.3021049160454
t220,600.3873357281171,600.2962322051317,380.44856604160196,516.5232551090702,516.6124071375204,702.1479772391646,600.5912604683843,697.6370435317367,59.06203259770723,327.30216303017727
t221,633.2842206144267,600.2997262027499,380.42187408934,516.5240287641967,544.9184429292624,702.1483109327761,600.3196476599625,697.6433781118554,59.06203617173703,327.30245944974956
t222,731.2736107544298,600.3732551470343,380.40451410782896,516.5850626020309,629.2342436077096,702.1214689212095,547.7403181117578,697.7361110076831,59.06204315397418,327.30530346877174
t223,731.3085445473877,731.1496464256394,380.4288523820648,629.1020529283547,629.2647691023102,706.0841181703668,731.1677585299185,738.2271572414381,59.06206806130602,327.3171116159601
t224,731.3077749780052,731.1669029879273,540.9296813846878,629.119623052415,629.2656452262175,739.6420347813338,731.2305878220217,738.2262449668718,59.06208646561102,465.3553452702242
t225,731.3068778333251,731.1705057806971,380.51219355036307,629.1219566220021,629.265921881629,740.188287475529,731.2278434842226,738.2209625337003,59.06209857128947,327.32411713144944
t226,731.3356673586737,731.3292628619554,380.4537117524087,629.2565548479589,629.2905603118493,739.3596878398189,731.22888532226,738.2207833342903,59.06206207322563,327.31710687166145
t227,857.9155757550186,857.9292023706674,380.4127032355242,738.1850938412797,738.2168880528556,738.1217162152461,731.2263912738463,738.2289962996168,59.06204504859971,327.30889588146863
t228,752.3105835148147,752.324878457487,380.3725073791774,647.3085023866832,647.3476404512197,739.1435241417237,731.227603406676,738.222755525113,59.06202004796977,327.304458423591
t229,731.3077011998524,731.3066098807043,380.3399616408918,629.224368772363,629.2671792136324,722.1391350456116,731.2306821135265,738.2370915334436,59.06199699908695,327.3031216837062
t230,731.2810594587659,731.1805132590799,380.33424327785957,629.0903943842384,629.2441458753377,702.4702881742667,731.2288552635671,738.2454184195822,59.06198520225152,327.30254646407
t231,731.2129543905423,731.1666243286024,380.3468264292243,629.0226575851766,629.1845147121348,702.5019260498608,731.2260683688985,738.2378711202249,59.06197853019407,327.30238999836007
t232,724.3251147158384,724.322638851018,380.34554801975924,622.8783986401963,623.2578191253443,702.3511913831301,731.2243858743211,738.2248977502525,59.061980011731464,327.30213583085396
t233,731.1769626625679,731.1532502936016,380.4342663592494,629.0246267117999,629.1528245831992,702.7122335173724,731.224454494302,738.2475525624889,59.06198791890074,327.30276107924334
t234,731.3062290880798,731.1615270570315,380.5020912574049,629.0254462310285,629.2630323463312,739.321080242238,731.2319371456389,738.229372772635,59.06201749589364,327.30357239556474
t235,733.5655721138485,731.1619890406474,380.4813630782809,629.0184562683106,631.2069821291884,739.6121548744712,733.5648291132698,848.0329178275742,59.06206792398262,327.30446896390936
t236,731.390086454242,731.1533322975886,380.4419048858876,629.0344609154834,629.3347613385926,894.9717304211899,1039.8997157370056,849.7106286596804,59.06207200104844,327.30372511872656
t237,731.2251439596012,635.2173395420707,380.38078940481904,546.5195745944711,629.1932063271853,739.4169874267475,731.2480232178356,738.2212079743017,59.06205750184009,327.30239417058743
t238,731.2994712284356,635.2340558682016,380.3592216178817,546.5479613243643,629.2563182556846,702.8318018047624,731.2279890524818,738.2423983053266,59.062035705194326,327.3017954747522
t239,731.2706704972363,550.1068073723379,380.3455999658085,473.32165680913914,629.2308263983981,702.2166711156747,731.2204980294491,738.1650438567248,59.06201324653468,327.3013535930287
t240,731.2797150855631,635.1840884145679,380.3720061456853,546.53186095524,629.2383108363849,702.2411401823013,731.2192299502804,738.212911043235,59.0620244746753,327.30158149345533
t241,731.1548028723809,541.3547545981444,380.33082853914254,465.80212086246036,629.1311679157194,702.2422324367569,731.2065499535196,702.1318714146395,59.062002293002806,327.30139515292126
t242,633.2044814320005,468.83200894121063,346.9617698335166,403.4005351384603,544.8487475985377,702.2478553127793,731.178077023546,701.7105509344186,59.062002967252035,327.30122744707734
t243,633.1770222593615,468.82767987776157,346.8949237892276,403.39702905641104,544.8254810520021,702.3110435031457,706.5095558782671,701.6762631922679,59.06201326986068,327.3012960843216
t244,544.6641187554474,468.8239056766271,346.2162421295075,403.39218454541896,468.6633137952622,701.7445488477467,544.6748390491763,632.929015443177,59.06201735587189,327.301272879942
t245,633.0907592209511,468.74935453844415,282.83300927140834,403.32541953471355,544.7509260525595,702.04512734749,468.74809593004034,545.4598701546023,59.062033431320444,327.3011677497587
t246,603.7385594421982,446.9786967895924,282.9133159328703,384.5913152776557,519.4917099828984,702.0053335173291,446.9543030804843,701.5999430958612,59.06203267186487,327.3011451411415
t247,633.1901384700282,468.70726712486817,346.84082602205865,403.28776558879093,544.8348769455267,702.0404304030868,468.7998568698212,734.5197820538103,59.062051435374535,327.3012819034819
t248,635.0787387823959,468.82587903297804,347.08001789739103,403.3911622697215,546.4545930756676,702.0791065776984,602.61316118004,738.0623922934898,59.06206140442847,327.3013451462963
t249,635.3215372432659,470.3810641578715,348.23636430561663,404.7250405995158,546.6696769004418,702.4931798454909,635.3097519525784,738.2308797256305,59.06205079055736,327.3014959752727
t250,731.1724853614663,541.3547525154314,380.4137984345686,465.802781122118,629.1460109902955,702.2691765300306,731.2349698511434,738.2276324893402,59.06204225418143,327.3017586757652
t251,731.1827289266603,541.359805731795,380.6662344987736,465.8054576727727,629.1513618283315,702.300261383048,731.2765533677799,829.0851760018878,59.0620145507211,327.3019837517783
t252,731.1764415893174,541.3576102686098,380.5846520521853,465.80417201723094,629.1464439869849,702.2999737804101,731.436942223439,796.0611811925195,59.06199049260083,327.3017387925387
t253,731.170088025632,541.3517154853924,380.48888670478266,465.8022476091749,629.1338155171006,702.4879649635925,783.325760594875,738.3352358894697,59.061972485110964,327.3014346244365
t254,731.138278794116,541.3310784191693,380.4471462084249,465.7875096174478,629.1100761235682,702.3748336275164,731.2132279094094,738.2245486049017,59.061969462810325,327.30132212276794
t255,635.206737650722,470.30109720464503,348.2075175852905,404.6737547233715,546.5587637019408,702.4711722257221,702.8180166179145,738.2135173093236,59.061972895818016,327.30099848870464
t256,633.6004925316739,468.82903561800157,347.12426790939986,403.4072208373157,544.8520856577178,702.383876805,633.5627295865829,736.3559312116976,59.06195660799357,327.30102088338674
t257,635.2051838678912,470.30107310008844,349.02782484393174,404.6787719847085,546.5559782475214,702.6031143802825,699.7541990344364,738.2140255678956,59.061976310669586,327.3011424239992
t258,731.1468501637,541.3512407247755,398.99167704220565,465.81128754274437,629.1231785915389,738.5515944658702,731.2161016594454,738.2158025957724,59.062001249674815,327.3018312268722
t259,731.1612984879124,541.3542400123973,400.39860755944125,465.8148294619388,629.1348831150335,739.5881924522108,731.2329240494055,738.2241239265168,59.06205593752103,327.3020112016728
t260,731.1569970368058,541.3519957829837,398.91489723470585,465.81243685650156,629.127193141661,888.6940419555015,878.8004919849515,739.2588647641204,59.0620584821036,327.30183490135164
t261,635.2202061391305,541.3472569112953,380.92777276805236,465.8075864554779,546.5824488506083,739.6520174566223,731.2330447084628,738.2176317428755,59.06203553792865,327.30156349783323
t262,731.1393077747291,541.3473987565045,380.4791114008436,465.8065807964286,629.1149576221314,739.526934605543,731.2088531457836,738.2094631123716,59.062019249285235,327.30128579153865
t263,731.0560614589725,541.2832714099409,380.38478383964207,465.7465395684364,629.0448228688496,734.3488683819735,731.1223640774199,738.2057863579892,59.061998561246405,327.3009418498113
t264,731.0565455393782,541.327962941133,380.39960353938585,465.7883565611621,629.0449333629963,739.4489641144764,731.2020035913441,738.2665792722152,59.06200786593565,327.30113834196175
t265,604.2535180997355,442.11373737019215,327.2978063648078,380.4192718701241,513.806712469147,739.1008880353347,702.3595043363441,702.252495509287,59.061985881834886,327.30080234692196
t266,603.790601363374,283.45627204270653,281.64229715364775,327.2520889160487,243.99969894135273,740.1643091079231,702.1948057238642,701.7217039540518,59.06198391592933,327.30005581093866
t267,603.6898411241693,283.4514572394778,281.61615826910133,326.5789340783083,243.90334403058336,702.1926348262322,603.743815208318,701.6228825172255,59.06198552351919,327.3001460959477
t268,283.5433473017582,283.4466552534098,281.59872751446494,281.7450883571273,243.89297458109678,702.1462076670591,283.41407494180254,329.538298962199,59.061996918600876,327.3000885526997
t269,282.43942237860745,282.4352294583988,281.5801113854837,281.68330389143875,243.01913211830188,329.6473435622059,208.96943029932126,328.2518262270899,59.06200025339306,327.3001160065463
t270,214.99030369132524,214.99508086911152,281.5751248236627,249.87788124971877,184.97993568922507,329.4211441024251,27.712116698704072,249.8722476498482,59.062004966500886,327.2987905990031
t271,242.4675170024206,242.46250361831324,281.6131832259505,281.7342908768337,208.62344994884222,329.40790267288935,27.709017625792818,281.80219790897286,59.06200380313172,327.3001424825693
t272,283.44427267043164,283.4460126642989,283.3420535689554,329.2758375028519,243.88887337831238,329.41364734573733,165.19696914477814,329.4121402011595,59.06201478417912,327.3002842351647
t273,283.4591509651858,283.45864672223155,283.3865844067358,329.3398238945573,243.90241326589947,329.5772870906187,283.3531939408764,329.433268372813,59.06202436487657,327.30037866546365
t274,327.3051504207021,327.2999707982279,327.2709970335676,380.313808545031,281.62782763244223,380.47634695924575,327.3528839352216,380.39801180670463,59.06201707776728,327.30042790862444
t275,327.3566338359841,327.30830999829533,361.68168411191476,380.34535011446644,281.63656063576536,842.0828095514692,730.8210898883284,628.8342127538006,59.0619874816291,327.30049617505176
t276,539.8344801636285,327.31976746831583,327.35750854145834,380.34186062024486,281.6480116560197,739.5897042408063,731.4151954718709,629.3489209869597,59.06195047356238,327.3004099137839
t277,650.0302439403275,327.3016589101645,327.3296360969883,380.3319516684808,281.6297297077893,756.3013922909543,878.127735212491,755.5746651661682,59.06194000950972,327.3003151792201
t278,327.47476100676244,327.2991232256714,327.3429314590067,380.33829244711643,281.624407495296,740.1106486767277,730.7406971622863,628.5853423847171,59.06192076488782,327.300280574704
t279,327.31190693374043,327.2949434033695,327.29978760757217,380.33700925550863,281.61153343419704,739.5091885080074,638.6718791306506,380.4593129519162,59.0619247470153,327.3003052418638
t280,283.44212600154896,283.44883293601316,283.50155207991145,329.4071086329391,243.88299422653628,444.7369629668879,382.8116695828407,329.4206609511313,59.06192973901297,327.30022479834685
t281,283.4574024645132,283.46063698335416,380.27363847200115,329.4248984455273,243.8926328416571,739.4817297898695,731.197064978446,329.4545778305566,59.06194553925758,327.30037806962065
t282,327.3112478609289,327.29441244084006,380.3633781065367,380.3535784297055,281.62113541055663,739.5810980483095,731.2266898651895,380.4520356597005,59.06196888423929,327.3007004176614
t283,327.88527004845247,327.29757263858653,380.3787159021997,380.35631232336107,281.62835489675126,740.1152312287325,731.2266786805873,628.6131336038351,59.062011572688235,327.3008606141883
t284,626.2120248344072,327.29326310270915,380.3760340802004,380.35202015374125,281.6234678765435,888.9393609289231,878.818166636143,755.9745371798653,59.06202012643572,327.30085387085836
t285,327.1914737695315,327.17261760094107,380.3504357469806,380.2079415016293,281.5189789020768,739.7084586422133,731.2262690555403,380.2954051920001,59.06199936605358,327.3005430628463
t286,327.2964946284952,327.273420524095,380.2596264031749,380.32693635965563,281.6100014293769,739.5339169022476,731.2262064329742,380.388929047783,59.061982179352604,327.30059923337603
t287,282.71531631797825,242.34331501321452,282.21697545754193,281.6407548315966,243.2607902693807,738.261290687735,731.1814581085275,328.56529032057273,59.06196055512443,327.30018982665234
t288,326.0551020494694,279.72719351473086,377.53402826468,325.0809913520947,280.5519921963301,739.3030820259459,731.1921091949387,378.93307920437695,59.061978775283876,327.3006040836019
t289,59.36540428960897,27.768554437155338,281.64881414465816,242.36748724830088,32.25839973057542,382.36812893066076,329.362086083649,69.06393164042281,59.0619354494044,327.29959327158537
t290,37.561892265487586,27.74907204954888,281.6423920379838,242.35472292341913,32.231133403548284,380.44678198283304,329.5125089150283,52.03204723423371,59.06188860740157,327.29981377148886
t291,37.4985929858376,27.743483186845406,281.6381947363176,242.3455727393828,32.225933091730006,329.27567935991044,59.40563234188826,50.73131118976798,59.06189531994683,327.2998830328001
t292,32.461713443081464,27.73664676354204,281.6357286461405,242.33150028800674,27.924959939360974,308.65967697054975,32.468254213398666,37.74211847538372,59.06183887397953,327.2998581536256
t293,32.43289462679241,27.730580978821674,281.6231600046519,242.2990460042589,27.902819367032162,157.6273140496036,27.713527734210725,37.69933572183195,59.061857210015376,327.2997586673291
t294,32.411585087467685,27.72117241568149,281.62414723851305,242.29197659909616,27.885357757883405,155.14961854406224,27.701007308171334,37.67378297461782,59.06184015665011,327.2997319429105
t295,32.435710022260196,27.734487110666457,281.6569708864074,242.34522997381265,27.904036581707114,33.67573359064042,27.700295921909717,37.71216001950854,59.06181493652391,327.2996912138275
t296,37.339696912141534,27.750188003260444,324.948457288012,279.629806075381,32.12399827705134,32.80745441306379,27.69828040031651,43.41094147690733,59.06182070896413,327.29991465004065
t297,37.42374925636938,32.02683834919368,327.01136042965504,281.38913731337016,32.19635573862405,33.09812057065122,27.70650460076045,43.505996614188035,59.06182171446309,327.29994406924675
t298,37.470945752295066,32.030231378438444,326.95746763778925,281.3510566969224,32.22357706387665,32.42655128558941,27.81953724595003,43.93388936595547,59.06180857871248,327.2998107303121
t299,37.58498990951584,32.03036953842334,282.1466474760054,242.81895800544143,32.22787799830419,43.600957759300236,37.45654029704963,68.93899711731726,59.06190466526353,327.29969276176814
t300,37.67158059348953,32.02451988633015,281.6632846733331,242.3733871375018,32.220759965440884,43.7314391860368,37.53897791750154,72.41770977473738,59.061879041546426,327.29958772709966
t301,32.48763915909543,27.751012869088623,281.68236368986175,242.39427272838358,27.888681670379054,37.69755187479455,32.40764860817796,68.89749652333877,59.061847364606706,327.2994633387939
t302,32.42220167348247,27.734974021031608,281.6502277269082,242.3545819937955,27.853391372863918,32.25453480133541,27.71586835632942,68.92034643789734,59.061818559660395,327.29927986802943
t303,27.776537325870773,27.73151362201502,281.65643461296366,242.35756309478217,23.87119836854104,32.280061957931466,27.713860806110386,68.67697628188148,59.06184083253094,327.29927988529516
t304,27.76115922108377,27.732239640841534,281.72828012063377,242.4222304844551,23.865742565172933,32.28032891396693,27.712565110110845,157.73867548756195,59.061866568797086,327.29937227294005
t305,32.43350196470844,27.742204821068174,323.46643105018967,278.334547483099,27.882670571465038,37.86718109064737,32.41220907351814,157.78333314950038,59.06187599609959,327.29956292446343
t306,37.490693174064674,32.02224500009711,281.6694280355604,242.3312706029292,32.20055796789167,157.51117586456743,135.74355871755893,157.8054488009608,59.061906146940615,327.29964731895745
t307,45.65921055022194,32.02358336130334,281.64979495325974,242.17151575615534,32.224102759184866,157.5387685564716,157.64266030357666,159.64873650880287,59.06194763513005,327.2998432574733
t308,37.86286500773776,32.02403801374821,281.6484247665864,242.1982559500352,32.21582432241152,941.0202771054309,1093.7060168490113,941.013027624975,59.06197736572555,327.2998231197579
t309,37.8848436150119,32.02364778119261,281.60613575401214,241.94824013071639,32.2312795892711,157.5491214086159,135.72955823235634,157.75875625395994,59.06197278663941,327.2996924666953
t310,37.917428820697154,32.0192099050067,281.4994807635295,37.64981866787438,32.20921592927413,33.99981106416151,27.72090985517093,50.81384351662257,59.06188020228291,327.29952486287374
t311,27.81621847247833,27.715127662797087,68.91085646294893,32.28313364010787,23.927081395020583,32.29167937809089,27.695355853582743,32.33940636682459,59.06178905340087,327.29938184188194
t312,32.10664909340642,27.74774197020648,281.20960940890063,32.42939230817923,27.619432276641522,32.2622961732054,27.696769861525915,37.32299841868575,59.06183062920633,327.2996516172168
t313,27.85628209758984,27.733877104004815,281.3876538630108,33.513640618214744,23.9611154178917,32.319061943615345,27.698029376470487,32.386129120800035,59.06183459383397,327.2997064697982
t314,27.737031723346885,27.71138619485965,281.4506545651386,241.2151889598195,23.85313061860056,32.35250754696609,27.69831603746925,32.26916845884881,59.06184053673144,327.2997287814711
t315,27.731049629764367,27.709972563383253,281.5283914204892,242.0413357235245,23.846785412023905,32.316383724633475,27.697771687743124,32.289901376138445,59.06184853889175,327.2998268219265
t316,27.722552585179532,27.704740036736528,281.58190493357404,242.18459320195328,23.841521682931486,32.269723482522174,27.696644788224805,32.28078132136316,59.061841351815055,327.2998934993283
t317,27.71682367369046,27.700937303007564,281.5842854242627,242.14713286250173,23.838095368735782,32.22611049961487,27.696471907985867,32.275319167798365,59.061842129215464,327.2998705484535
t318,27.70731232336465,27.698635168132498,281.60060247332353,242.09318434807105,23.833804029001065,32.23437436948923,27.696692198022145,32.28233126072301,59.06184262817512,327.2998696208182
t319,27.708424132958996,27.699907933125722,281.61747862849415,242.11465915324365,23.83520090359656,32.24747990890698,27.696485850292362,33.53494870911412,59.061805269190586,327.2998317771937
t320,27.71653905774578,27.708283566697702,281.76978137948777,242.4378356871728,23.84402884021642,32.325189073367255,27.696461290510072,32.50557558352304,59.06182409652156,327.30005839733053
t321,31.981086219320904,31.979108916319216,326.7740068202352,281.17323659102505,27.516292741615537,33.334143820170546,27.69932915780631,37.204033652238664,59.06181617848655,327.3001564486901
t322,31.985262913026908,31.9873268320558,326.6990959582676,281.1089555768874,27.521316322868,32.28000690446986,27.698825472024854,37.191192542940655,59.06181288659191,327.3000395014615
t323,31.981904361576788,31.986907083387504,326.62839846527504,281.07174990782704,27.520614430560702,32.32728762313697,27.699009671144633,37.177132663527026,59.06178473346605,327.29998700836484
t324,27.692407021926975,27.7042697014523,281.9044469175531,242.58440896112018,23.831799260407436,32.31565402825058,27.697501008803332,32.19288127058947,59.06177637179452,327.2999101860843
t325,27.683174527648106,27.700363832563287,281.64676936340413,242.30477819543634,23.823668154724437,32.282769556127185,27.69814627735595,32.18470501266718,59.061770024717816,327.2997273209201
t326,27.6730365113022,27.698402774492966,281.61846430702195,242.03875171354684,23.813970590953392,32.24686846282607,27.697497065095757,32.17910851735768,59.06176444214898,327.299666230799
t327,27.67013019157629,27.697836077414266,281.6252576371658,242.03478294349307,23.81018315475307,32.23917277772831,27.697061853478576,32.18333100868914,59.06174945341366,327.2996270205984
t328,27.67324513763914,27.69873459999041,281.8896567353512,242.5124420783629,23.811796444136064,32.22300321858463,27.69560393754676,32.190696901301365,59.06171691601784,327.29969905682594
t329,27.695359915776837,27.703269803328496,326.7536404377163,281.1024381630499,23.829323663466646,32.30040397674692,27.698768234749572,32.20745058459278,59.06169964750166,327.2998514308261
t330,27.837245859680067,27.835308249615174,281.65637961002875,241.7565820242853,23.949782292069717,32.444849395459784,27.700565141943912,32.38136637656238,59.06170696976071,327.2998176882359
t331,31.983321675369556,31.981845525516096,281.6588576454671,239.08690593612033,27.5156025517852,157.19028191927367,31.975538039558554,37.23409861842241,59.06174832802101,327.2999903667227
t332,31.991090902574648,31.98512008377673,281.68358057949166,242.17997626426018,27.52027811081661,157.7009304722502,135.67401242228055,68.68365945755052,59.06190770690496,327.30001715823033
t333,31.987541545126007,31.98298554007012,281.62569603634637,242.04072760324652,27.518285042296604,157.5357093835728,31.98706104339805,37.19728652369704,59.061747701032175,327.29977359445115
t334,31.82163245125459,31.81524566495299,281.5978525549143,242.08333514361973,27.379762177717858,157.36503547657912,27.702829468340905,36.98412582253594,59.061730826296376,327.29968864832415
t335,27.694207617999584,27.698247257749617,281.56422498224396,242.2235804082323,23.828537652310004,32.4416843044221,27.69352320711407,32.18960270429111,59.061676898770614,327.29928054326047
t336,27.733143629279848,27.729395757569748,281.63446839183257,242.3440686340365,23.862298630626487,32.55672484141802,27.696371181957666,32.23407563297514,59.06174594027629,327.3000144910597
t337,27.50249580394055,27.697084180181502,68.75563320952082,32.81735079785483,12.73806687567701,160.67364466719684,27.699219059026227,32.2015814449054,59.061017370456575,327.287931244488
t338,27.194080749531764,27.696793870277553,68.71023301283236,32.82503988430804,12.657803100999226,160.63960547776833,27.69743247844874,32.19178440950646,59.06127230616001,327.284210976247
