Zone,1,2,3,4,5,6,7,8,9,10
t214,-0.00011271718273399937,-1.141809486686332e-5,-0.0003329029565124352,-0.0004759552343172751,-2.3068421975721174e-5,-0.0009748753313359594,-2.2132865073352027e-5,-8.307934585014459e-5,-0.0001017694704114941,-8.903234787631789e-5
t215,-0.00011297911486327295,-1.2833606386221427e-5,-0.0003602176703719642,-0.0005239062213560144,-2.3448638895476986e-5,-0.0010655887464785022,-2.614039261439467e-5,-8.96005509702282e-5,-0.00010489885454147772,-9.415571258093559e-5
t216,-0.00011299627571570915,-1.272676625893106e-5,-0.0003669645724822739,-0.0005366020208145291,-2.355551572256146e-5,-0.001097410572642613,-2.7431219316132748e-5,-9.229583094197728e-5,-0.00010496050569877024,-9.34246831921006e-5
t217,-0.00011459805684026431,-1.3881836463130048e-5,-0.00039563526259928317,-0.0005720495484536174,-2.409263436067121e-5,-0.0011236364982141738,-2.8532255508401103e-5,-9.695527731800826e-5,-0.00010634363549541756,-9.447830712702344e-5
t218,-0.00011558302529769948,-1.433319940036771e-5,-0.00040558522413874497,-0.0005851001678698926,-2.5141022549568155e-5,-0.001129860355359961,-2.8837555228065383e-5,-9.903409322936988e-5,-0.00010661904996233241,-9.435700408713079e-5
t219,-0.00011599950164610776,-1.4063101519354918e-5,-0.0004057789608997787,-0.0005849039880921293,-2.6172048764121548e-5,-0.0011489974903302407,-2.96742274134299e-5,-9.985233473291868e-5,-0.00010565947215994363,-9.324455827339068e-5
t220,-0.00011621922184004608,-1.4202771218934975e-5,-0.0004119451907859958,-0.0005924553719551288,-2.6604291455758092e-5,-0.0011910481625452838,-3.1570734114879533e-5,-0.00010025778887697614,-0.00010502294381673592,-9.239612598638943e-5
t221,-0.00011563685927116899,-1.3618671941849544e-5,-0.0004118443416858176,-0.0005922805508537315,-2.5376255519510626e-5,-0.001236834169794772,-3.3543769958319454e-5,-9.883394757411074e-5,-0.0001040285529188103,-9.048230200308726e-5
t222,-0.0001135273758416233,-1.224702822732964e-5,-0.00041107122010002517,-0.0005918979207708623,-2.3167102196897873e-5,-0.0012429085163357901,-3.3770945888656196e-5,-9.213547708711226e-5,-0.0001032220204471545,-8.448937321634894e-5
t223,-0.00011281877279830467,-1.117478287307144e-5,-0.00038867825711939126,-0.0005650288149440925,-2.2222215113343084e-5,-0.0011615929266918477,-3.019443244893781e-5,-8.192179549812963e-5,-0.0001012434338814484,-8.101722963353234e-5
t224,-0.00011197123470526368,-1.0532025682735092e-5,-0.0003560693147090689,-0.0005217156919300003,-2.175454180278531e-5,-0.001035313880833496,-2.4813835535934173e-5,-7.502690267112973e-5,-9.948097912277054e-5,-8.130448748104444e-5
t225,-0.0001110044494752587,-1.028508133783881e-5,-0.0003438334387934601,-0.0005027281517244597,-2.1572881386062736e-5,-0.0009824894261739436,-2.2595434663778318e-5,-7.212084887577675e-5,-9.838746007742264e-5,-8.294599436827941e-5
t226,-0.00011008689406725139,-9.93008795709854e-6,-0.0003370012103298619,-0.000491959794556302,-2.122743268467813e-5,-0.0009390255748420227,-2.072770159085554e-5,-7.080900586523428e-5,-9.981763118880729e-5,-8.316009976104687e-5
t227,-0.00011010034557524609,-9.741682813881319e-6,-0.00033904327082074774,-0.000496780296315928,-2.1266063960603262e-5,-0.0009297120291475321,-2.0510500377215694e-5,-7.054221269293998e-5,-0.00010118768136054766,-8.446525223898896e-5
t228,-0.00011120597316868717,-9.82739741226858e-6,-0.00035125310675260984,-0.0005174866722534252,-2.138628987468578e-5,-0.0009230701146587752,-2.038531492022358e-5,-7.107397236988082e-5,-0.00010344757540012386,-8.66094239894762e-5
t229,-0.00011090497156257735,-1.002030595177763e-5,-0.0003614749194163113,-0.0005320741079338459,-2.2041169600871363e-5,-0.0009177481009330453,-2.0359125998094854e-5,-7.068560251653455e-5,-0.00010581056093996268,-8.900102297131739e-5
t230,-0.0001114389351601231,-1.0277510034534075e-5,-0.00036662904681719643,-0.0005384781488885506,-2.28557432993877e-5,-0.0009258579125728392,-2.0825131755399157e-5,-7.055979537324044e-5,-0.0001071932157827344,-9.059981250789792e-5
t231,-0.00011212332887686283,-1.0667549062398257e-5,-0.00036792993333159107,-0.000536635594938913,-2.3633988712901958e-5,-0.0009356806525825485,-2.1143632817428806e-5,-7.110173204540901e-5,-0.0001078318062270444,-9.163444759359773e-5
t232,-0.00011296701588543016,-1.1254783946588178e-5,-0.00036698524409718025,-0.0005332391118954258,-2.4609576931795433e-5,-0.0009597265102190119,-2.2355718804167553e-5,-7.20024110126283e-5,-0.00010797023505295102,-9.28694601172099e-5
t233,-0.00011232824261725662,-1.1301274643961239e-5,-0.0003308609370852256,-0.0004706250440136195,-2.413588088135921e-5,-0.0009558601087651117,-2.205569168373535e-5,-7.210824462559742e-5,-0.00010761409183668392,-9.165929326288985e-5
t234,-0.00011174428999121005,-1.1070578745300282e-5,-0.0003176500361347408,-0.00044686214700777565,-2.224517119961294e-5,-0.0009442266667921255,-2.1447436248259623e-5,-7.429056975250204e-5,-0.00010540222395054506,-8.84556090163838e-5
t235,-0.00011060462812466915,-1.0740409867499782e-5,-0.0003107367992357004,-0.00043572133134606406,-2.1576664883186842e-5,-0.0009214820406829221,-2.0346075047283686e-5,-7.118723141902238e-5,-0.00010180280043467862,-8.560560861307955e-5
t236,-0.00011098688372744516,-1.1241831538084066e-5,-0.00031776365374727483,-0.0004493177122714059,-2.259938081473447e-5,-0.0008887879612087096,-1.889667461189465e-5,-7.151394302321865e-5,-0.00010074149356228791,-8.65318355989507e-5
t237,-0.00011284850341119138,-1.209901626467052e-5,-0.0003388049642986803,-0.0004887492927402639,-2.4170059739869963e-5,-0.0009275583597532724,-2.097918833242174e-5,-7.711380092357154e-5,-0.0001018791446785721,-8.968142021632456e-5
t238,-0.00011218500693978547,-1.2808124742823545e-5,-0.0003647655278672413,-0.000533616520187365,-2.2897885599353475e-5,-0.0009930201765507303,-2.4227655014607214e-5,-8.353334788463716e-5,-0.00010393151837249595,-9.290010767723977e-5
t239,-0.00011214175209065346,-1.4839363561796306e-5,-0.00039994461929444527,-0.0005798268299900849,-2.3340661937842663e-5,-0.0010706058549636403,-2.7710601393607877e-5,-8.984596947734334e-5,-0.00010591645296288569,-9.677691968747774e-5
t240,-0.00011204491661192353,-1.4420491011586456e-5,-0.0003895647636671277,-0.0005686438083167609,-2.336438569119371e-5,-0.0010891873538869446,-2.8608880919579796e-5,-9.247236898750871e-5,-0.00010567295045809492,-9.599286721824485e-5
t241,-0.00011414898481767766,-1.6144443600586724e-5,-0.0004160792371941122,-0.0006025174689207907,-2.3679973969284565e-5,-0.001119104949296782,-2.986257529543344e-5,-9.738523280990402e-5,-0.00010670094961649357,-9.79151705573211e-5
t242,-0.00011543450538847706,-1.7261244185177198e-5,-0.00043006480234168655,-0.0006202021253050049,-2.4762638361149935e-5,-0.0011364227981100873,-3.052994864096207e-5,-9.902994235691181e-5,-0.00010675085060401788,-9.825258688051513e-5
t243,-0.00011609173212026944,-1.7652073891406584e-5,-0.0004283748278006887,-0.0006186170002338852,-2.5652364354397216e-5,-0.0011590787163019687,-3.139818217429195e-5,-9.94635723955046e-5,-0.00010613923213800364,-9.728387390180396e-5
t244,-0.00011633489957883043,-1.8831427752186238e-5,-0.0004366834119861426,-0.0006286193540198818,-2.606943623443575e-5,-0.0012120323775349656,-3.359842874524076e-5,-0.0001000024018863389,-0.00010579250166963688,-9.700395694363058e-5
t245,-0.00011575146000676172,-2.087090332737184e-5,-0.0004340377189246451,-0.00062601541442027,-2.478103855017316e-5,-0.0012705755590322356,-3.5882203901155197e-5,-9.846495205450339e-5,-0.00010458733963185403,-9.753054069783688e-5
t246,-0.00011391905828305124,-2.413440144733915e-5,-0.0004260649000796577,-0.0006161429372622719,-2.2973974176787976e-5,-0.0013069367267975144,-3.7311966674927655e-5,-9.431150987450614e-5,-0.00010358771785226427,-9.71495848737041e-5
t247,-0.00011312948365572838,-2.4253033284371607e-5,-0.00039366398100186816,-0.0005763479117618106,-2.2074990435196198e-5,-0.0013060106340149844,-3.723454285417398e-5,-8.596732696328956e-5,-0.00010182914925566115,-9.634702675861777e-5
t248,-0.00011222362235729657,-2.1772183107535737e-5,-0.0003510047517205942,-0.0005136114086057426,-2.1518534576701197e-5,-0.001234133792394391,-3.4231772303452965e-5,-7.7676373289195e-5,-0.00010075490267647203,-9.449489832728324e-5
t249,-0.00011127198877554134,-1.9197845019728303e-5,-0.0003333002406926722,-0.000483256302409228,-2.1385847110336317e-5,-0.0011581835819811845,-3.100917223772931e-5,-7.350487745570703e-5,-0.00010106457963560451,-9.35803903588783e-5
t250,-0.00011041698022688635,-1.6370503825133815e-5,-0.00032024879078946383,-0.00046104313855515906,-2.1126151374879395e-5,-0.0010687002821132786,-2.726496564219252e-5,-7.181817147902841e-5,-0.00010154413886916092,-9.239796845450965e-5
t251,-0.00010959185721971532,-1.5026591293030763e-5,-0.00032336518040230707,-0.0004610670658764086,-2.1115517507375535e-5,-0.0010446217912773387,-2.6415875658267038e-5,-7.18852111865366e-5,-0.00010327696280575376,-9.335526848075385e-5
t252,-0.0001105014796289868,-1.5113296236147245e-5,-0.0003311442658684117,-0.0004744585550098221,-2.134975320123817e-5,-0.0010412589535561112,-2.6299576109454464e-5,-7.258663016269404e-5,-0.00010540005112222527,-9.448562141851956e-5
t253,-0.00011016263316038243,-1.644503993598505e-5,-0.00034103046307562345,-0.0004926173888433135,-2.233942404382173e-5,-0.0010421769134098726,-2.626244129696359e-5,-7.302242466286732e-5,-0.00010742983648300446,-9.601796887675302e-5
t254,-0.00011159436509036062,-1.720063518407422e-5,-0.00034563017302398645,-0.0005026605979119546,-2.358342003016977e-5,-0.0010620639750571446,-2.709243356092181e-5,-7.386888622385834e-5,-0.0001084212080738228,-9.6645883272389e-5
t255,-0.00011202502964279397,-1.8307119763557967e-5,-0.00034494830075609606,-0.0005044399221033705,-2.4678027708464107e-5,-0.0010756240581891031,-2.758018445465336e-5,-7.547759754507907e-5,-0.00010880763818926641,-9.69963166284696e-5
t256,-0.00011330887263099805,-1.98585063471261e-5,-0.00034332456413224525,-0.0005025561963781204,-2.591014157709347e-5,-0.001104385165217716,-2.8747075676308882e-5,-7.645060858365777e-5,-0.00011003425703652031,-9.766687276474665e-5
t257,-0.00011329504371564945,-1.9255487107991212e-5,-0.0003180751431326274,-0.00045827575149105825,-2.5493542288630533e-5,-0.0010891334843863994,-2.794968521168777e-5,-7.565534260602435e-5,-0.00010863657110763777,-9.576033418693926e-5
t258,-0.00011304232832292415,-1.7362659277922535e-5,-0.0003129207201828308,-0.00044934889993137114,-2.3597105243190656e-5,-0.0010472298853210394,-2.6119875066355686e-5,-7.83775921842466e-5,-0.00010639734103146093,-9.338691048984158e-5
t259,-0.00011229995312111228,-1.570401701562012e-5,-0.0003117130417544466,-0.00044769529418085016,-2.2523351603206776e-5,-0.001013600804784947,-2.469750004341243e-5,-7.680996615917865e-5,-0.00010249011693621303,-9.087369698764067e-5
t260,-0.00011217821107226512,-1.5893990747259046e-5,-0.0003191327559644274,-0.00046141987974958397,-2.3424245454016963e-5,-0.000968588856307207,-2.2936871231359e-5,-7.716320759484009e-5,-0.00010206116041984197,-9.154104338495792e-5
t261,-0.00011378360402328673,-1.6945321734203608e-5,-0.0003351997676437068,-0.0004890933622900112,-2.497939892052017e-5,-0.0010137483869461959,-2.477330640223224e-5,-8.146074054469411e-5,-0.00010308084205806706,-9.429424918564975e-5
t262,-0.00011286278776439522,-1.6670827767388723e-5,-0.0003636799792783375,-0.0005375897903184314,-2.3615291968087728e-5,-0.0010752366004241809,-2.727516920360217e-5,-8.69751462826541e-5,-0.0001045343398586575,-9.689666654847343e-5
t263,-0.0001125375869169644,-1.8416300343586e-5,-0.0004000460045689234,-0.0005846381232447212,-2.4178116851244265e-5,-0.0011512749553022495,-3.077968342972525e-5,-9.260517862935237e-5,-0.00010626583675827946,-0.00010005818255038163
t264,-0.0001124753056393293,-1.7585009943605125e-5,-0.0003916769016933503,-0.0005738510761227278,-2.440496487437611e-5,-0.0011529669586854989,-3.0919379378070944e-5,-9.43270687882133e-5,-0.00010627496291232144,-9.870175787905226e-5
t265,-0.00011490575787726694,-2.0096887852000614e-5,-0.0004290530840844034,-0.0006195049907460652,-2.5644708028262078e-5,-0.0011869973321191902,-3.2329014728372976e-5,-0.00010080400276965936,-0.00010803242362544432,-0.00010093213706046389
t266,-0.00011611691666171325,-2.0958984031358498e-5,-0.0004408022703162563,-0.0006332449537876841,-2.6963276391129933e-5,-0.0012002608883694254,-3.283867358107612e-5,-0.00010303587151722288,-0.00010810097155960586,-0.00010121590727369538
t267,-0.00011692944798087919,-2.1263799619473167e-5,-0.0004416221679104971,-0.0006347924130989708,-2.814953726255985e-5,-0.0012324500608008263,-3.407587547108985e-5,-0.00010410806925876487,-0.00010797134335041329,-0.00010088329019028335
t268,-0.00011749288777970876,-2.1772875510028368e-5,-0.0004461993098623389,-0.0006406779765213891,-2.9066512573536583e-5,-0.001285452174530043,-3.61301845469619e-5,-0.00010498056136456791,-0.00010733457536816319,-0.00010093746269255406
t269,-0.00011764937037580203,-2.243525069852998e-5,-0.0004455541352959843,-0.0006410162376466605,-2.8880721564546392e-5,-0.001346124333476539,-3.855445585071279e-5,-0.00010533111826363307,-0.00010717507359285997,-0.00010229156032249404
t270,-0.00011770767250458745,-2.3705789818615987e-5,-0.0004367679212237746,-0.0006313546513447529,-2.9028095733456885e-5,-0.0013859171060194735,-4.0107724243058775e-5,-0.00010481069832028805,-0.00010669770850151197,-0.00010267285674399275
t271,-0.0001178905762012833,-2.2776840108495493e-5,-0.00040123991188859075,-0.0005887855469204827,-2.843349153914718e-5,-0.0013906026305337796,-4.0281624228662795e-5,-0.00010097835274198376,-0.00010566799662933577,-0.00010204165088166388
t272,-0.0001173128581201573,-2.008389452455263e-5,-0.0003632476759899796,-0.0005388599301412061,-2.6647459581905692e-5,-0.0013119226910899536,-3.70663763501089e-5,-9.41153119707263e-5,-0.00010404246640052046,-9.994839571287489e-5
t273,-0.00011620792238923282,-1.8022067338824683e-5,-0.0003496997137228922,-0.000517213983500784,-2.5729333564123145e-5,-0.0012140525474032713,-3.3153592518605705e-5,-8.710408338210223e-5,-0.00010270366051582697,-9.822029414350796e-5
t274,-0.00011573922904103314,-1.629751633112899e-5,-0.0003383967767604029,-0.0004987586602079675,-2.5153300581928076e-5,-0.0011285578898057624,-2.9564081498670822e-5,-8.346598679052995e-5,-0.00010302533469423624,-9.74430426105105e-5
t275,-0.00011567695962616133,-1.5317744499059715e-5,-0.0003426193037736843,-0.0005035743426351205,-2.476623742213162e-5,-0.0011128880998967346,-2.910488986342474e-5,-8.332916325268932e-5,-0.00010527945882157121,-9.833614553660981e-5
t276,-0.00011545612250209264,-1.5364049863004483e-5,-0.00035008878344762684,-0.0005167822474334482,-2.4144682675570833e-5,-0.001109819020724447,-2.9067996572857665e-5,-8.403117887950634e-5,-0.00010809539630461943,-9.981878239830314e-5
t277,-0.00011511345589205949,-1.596262895438006e-5,-0.00035621990553541007,-0.000528472615827382,-2.575690778989161e-5,-0.0011107224195857192,-2.9161577331097816e-5,-8.517992994361897e-5,-0.00010935966482638339,-0.00010180485583947784
t278,-0.00011601811910738438,-1.661514025235504e-5,-0.0003601337724271358,-0.0005362277576094563,-2.6911868613797236e-5,-0.0011229308181809807,-2.9672849700573167e-5,-8.604076041077038e-5,-0.00011123905633367084,-0.00010313774927136285
t279,-0.00011622860908968166,-1.709377464846093e-5,-0.0003591587690983429,-0.0005361848056693578,-2.7831434866502984e-5,-0.001132282799389417,-3.0117506306792346e-5,-8.667022231272919e-5,-0.0001115476949221471,-0.0001035748481401178
t280,-0.00011668741984096885,-1.8335187610404835e-5,-0.00035372525293393464,-0.0005283867003310139,-2.881504159372695e-5,-0.0011571168445808637,-3.115407463871632e-5,-8.70663311024858e-5,-0.0001112197520238687,-0.00010394899175940285
t281,-0.00011633934356037215,-1.777185437223062e-5,-0.0003295317172799713,-0.00048396780031384435,-2.8201123349629095e-5,-0.001135714326985663,-3.0297509324805064e-5,-8.550252953556383e-5,-0.00010983609870893326,-0.00010243479720278682
t282,-0.00011596520674205539,-1.6383029224933666e-5,-0.00032478050541259295,-0.00047499704054017496,-2.6253696698278178e-5,-0.0010890191269863434,-2.8368746947272904e-5,-8.515406704490582e-5,-0.000107475023821199,-9.96390414459398e-5
t283,-0.00011499411932368569,-1.513878540833224e-5,-0.00032152451760688846,-0.0004699204077949926,-2.4672590923241604e-5,-0.0010552786697201246,-2.6995257799585974e-5,-8.187285834690942e-5,-0.00010415890043629034,-9.59434372037712e-5
t284,-0.00011490228434098625,-1.5929998325314238e-5,-0.0003298484897034863,-0.000483484592058933,-2.536292787381154e-5,-0.0010125008159483264,-2.5269628340883805e-5,-8.15104197607772e-5,-0.00010342372450527488,-9.586207642994763e-5
t285,-0.00011592578795832938,-1.729142594753493e-5,-0.000347130043069052,-0.0005118634638917518,-2.6431618640343822e-5,-0.0010489976672211142,-2.6796750352795176e-5,-8.633312314890605e-5,-0.00010486166839544317,-9.736937060457872e-5
t286,-0.00011564229906782674,-1.7528654514061258e-5,-0.00037505362224291017,-0.000552743603797623,-2.4697257457452243e-5,-0.0011079596567068592,-2.9301398529282576e-5,-9.135790582716309e-5,-0.00010614181168052135,-9.948400437415386e-5
t287,-0.00011536042226897313,-1.9546313159121456e-5,-0.0004178476043209288,-0.0006042885125580812,-2.4787930527731303e-5,-0.0011744108620121683,-3.2154646114598704e-5,-9.724107113514793e-5,-0.00010759382833272049,-0.00010147021159073857
t288,-0.00011502002648015956,-1.941796161771539e-5,-0.00041619188291459517,-0.0006015622671344275,-2.4868706843766766e-5,-0.0011814219890848928,-3.2409412012843474e-5,-9.903181996047234e-5,-0.00010715376203708782,-9.975796256771636e-5
t289,-0.00011673874811092556,-2.2452831067810762e-5,-0.0004599897997348612,-0.0006538898077209254,-2.5737012748604928e-5,-0.0012191176050684168,-3.390370806098625e-5,-0.00010424564498082334,-0.00010839639255154143,-0.00010125311565673965
t290,-0.00011767201687651648,-2.2749321350080465e-5,-0.00046563394509011047,-0.0006598119761638034,-2.679768554447082e-5,-0.0012220137380927593,-3.403121274510402e-5,-0.0001063752203761308,-0.00010865070017268129,-0.00010095454898738856
t291,-0.00011818420313432034,-2.305896874835393e-5,-0.0004670662876396586,-0.0006606660627517763,-2.829909978788917e-5,-0.0012483082174482314,-3.508888923334788e-5,-0.00010744367992375771,-0.00010796735680779475,-0.00010008758666761526
t292,-0.00011843776074929755,-2.4151854614765646e-5,-0.000467990420996897,-0.0006614491157071863,-2.902524989482007e-5,-0.0012979798135964234,-3.7146228321578244e-5,-0.00010795778065909018,-0.00010783418377308441,-9.939521278640237e-5
t293,-0.00011848930088485186,-2.6768070637126667e-5,-0.0004653499034305506,-0.0006576140289092072,-2.9250546521084606e-5,-0.0013473133562653665,-3.924231985686232e-5,-0.0001082167448237416,-0.00010771354238467537,-9.990247627822955e-5
t294,-0.00011855675153995797,-2.771930424092355e-5,-0.0004601457477744611,-0.0006510745788789621,-2.9664064609979645e-5,-0.001376092883227045,-4.053444899924563e-5,-0.00010813779363030561,-0.00010768954981241774,-0.0001004192085042013
t295,-0.00011854511674890472,-2.5439583435219873e-5,-0.000439129647351993,-0.0006261037335422211,-2.8871924481743673e-5,-0.0013790080808579789,-4.0767021909200336e-5,-0.00010563336220002003,-0.00010694526362484152,-0.00010187989050867317
t296,-0.00011850030306342258,-2.2490272565414158e-5,-0.0004174134482938333,-0.0006004674552477064,-2.768021033665498e-5,-0.001322650465785748,-3.8649299981398766e-5,-0.00010087554263216392,-0.00010600210891722511,-0.00010157299836864055
t297,-0.00011816541224784764,-2.055461139346322e-5,-0.0004110240228137205,-0.0005945159162977348,-2.7274530358573082e-5,-0.001248672777705147,-3.5768998394581744e-5,-9.749231683961644e-5,-0.00010564524393963563,-0.00010159130406607967
t298,-0.00011766686996325188,-1.839542057935791e-5,-0.0004089667948007577,-0.0005931437808505834,-2.683317270757956e-5,-0.0011678586924362335,-3.259316192522836e-5,-9.477173529786039e-5,-0.00010593304938233213,-0.00010173223101720273
t299,-0.00011726699853376948,-1.8386015304657223e-5,-0.00043207144681150795,-0.000622222097916955,-2.6402157198199914e-5,-0.001123365892107109,-3.08347856751733e-5,-9.450972721759137e-5,-0.00010854899774786086,-0.0001037885287113161
t300,-0.00011760672673561319,-2.0335098738576605e-5,-0.0004568791919707573,-0.0006529065158565603,-2.8823972493300297e-5,-0.0011027526726092413,-3.0040678020928434e-5,-9.513682572469885e-5,-0.00011069792230632276,-0.00010588135562108958
t301,-0.00011821843591363188,-2.1640458283968967e-5,-0.000451022940133388,-0.0006453126696530926,-3.077569300661252e-5,-0.0011237139597696621,-3.091792026432954e-5,-9.626428789193054e-5,-0.00011171782751133284,-0.00010751019139600238
t302,-0.00011832189980700702,-2.2448703823534866e-5,-0.00046560743015509323,-0.0006630174455178956,-3.211115573510966e-5,-0.0011544102633263163,-3.220258492316467e-5,-9.71727755382744e-5,-0.00011267934971414132,-0.00010885150340701213
t303,-0.00011857541265516874,-2.344408180766968e-5,-0.0004509668767535646,-0.0006438438597466719,-3.308031452682998e-5,-0.0011696637179256287,-3.2685261152321776e-5,-9.673515319089011e-5,-0.00011290797350625495,-0.00010897801159198684
t304,-0.00011863987801602667,-2.2772226378746296e-5,-0.0004146038653412245,-0.0005980435126797207,-3.353111237361066e-5,-0.0011881932402587857,-3.329594993456145e-5,-9.374842050846996e-5,-0.00011296331977581459,-0.0001089788173651329
t305,-0.0001184246379731392,-2.1733777438190837e-5,-0.00037730683341522095,-0.0005512380256633467,-3.158095692122219e-5,-0.0011752276737057635,-3.2695904859276996e-5,-9.159582747345807e-5,-0.00011218001189031257,-0.00010723520793295831
t306,-0.00011822056964330932,-2.05716276425387e-5,-0.00038292474418394297,-0.0005568226045675416,-2.9528763077581672e-5,-0.001172625514035112,-3.253878349927322e-5,-9.225613848077514e-5,-0.00010919159122483186,-0.00010321913865816351
t307,-0.00011741955105644975,-1.9107642483365065e-5,-0.00036092272234204844,-0.0005300874954764398,-2.7439960692576617e-5,-0.0011461058541458401,-3.140602861200394e-5,-8.903420754883474e-5,-0.00010559299087115981,-9.83550627812216e-5
t308,-0.00011703925527325539,-1.8528823703405332e-5,-0.0003572320180059318,-0.0005239019635373696,-2.7316320798750998e-5,-0.0010824593234023132,-2.8516341841607548e-5,-8.879516497590901e-5,-0.00010467405084118428,-9.84746910353492e-5
t309,-0.00011659406050034455,-1.840983278137649e-5,-0.00038156457571349075,-0.000557489147513402,-2.531340128968552e-5,-0.0011254412974248894,-3.0207030803894006e-5,-9.25600631574736e-5,-0.00010608285734350265,-0.00010027283537537413
t310,-0.00011603574286526046,-1.991503064368672e-5,-0.00043351174849467995,-0.0006214416190985682,-2.5326640593906487e-5,-0.0011930153774838389,-3.310482147572951e-5,-9.790996860284721e-5,-0.00010711465845936356,-0.00010317654916202658
t311,-0.00011697254304114466,-2.1864286556046926e-5,-0.00047616566635789456,-0.0006734982581543482,-2.7420073200471748e-5,-0.0013089898155801065,-3.781544411643807e-5,-0.00010327590928755377,-0.00010973149194361566,-0.00010514942559011144
t312,-0.0001169402339921581,-2.1435735770619813e-5,-0.0004651215096972263,-0.0006585559520775211,-2.5986858246740554e-5,-0.0013325698643356907,-3.878191791448848e-5,-0.0001045490440270991,-0.00011022454891044448,-0.00010284335774655832
t313,-0.00011771712398386554,-2.1394700491350992e-5,-0.0004647366969623225,-0.0006571670630166997,-2.6468894958214895e-5,-0.001264278258028017,-3.599010792960479e-5,-0.00010547772486595496,-0.00011036266015140237,-0.00010154013143604641
t314,-0.0001180781344421314,-2.175522368412928e-5,-0.00046876048816511123,-0.0006613800596845729,-2.7621131666071287e-5,-0.0012418989494968854,-3.5078995040414836e-5,-0.00010600864164034344,-0.00010977495837406676,-0.00010047055520770825
t315,-0.00011814279189889776,-2.1589551192225088e-5,-0.0004609557393679292,-0.000651086231374064,-2.7921372962363876e-5,-0.001257641064085472,-3.573464459903094e-5,-0.00010607100820452307,-0.00010856966721835583,-9.881856618836507e-5
t316,-0.00011838098181031664,-2.260217473942296e-5,-0.0004554223678981159,-0.0006427812184821475,-2.811057536827604e-5,-0.0013072074489886743,-3.777587945259052e-5,-0.00010676667331579095,-0.00010791399842629036,-9.789825412422732e-5
t317,-0.00011837929328792189,-2.495710374309899e-5,-0.0004475687875122154,-0.0006322394338998967,-2.7968146939881043e-5,-0.0013473143303154367,-3.946336094952333e-5,-0.00010613390716043388,-0.00010694771575597266,-9.726692810543409e-5
t318,-0.00011876568194177656,-2.6201219492203457e-5,-0.0004326604721937488,-0.0006142009973257119,-2.8467401561110712e-5,-0.0013441244535915757,-3.936251264131981e-5,-0.00010545300221260012,-0.00010586246989996106,-9.703726016152439e-5
t319,-0.00011872552335371637,-2.5208503842757975e-5,-0.00041529519088138984,-0.0005931376079180267,-2.8242315353327963e-5,-0.0013364120135796068,-3.9053184498766884e-5,-0.00010285657721832403,-0.00010566883320652793,-9.84262562371928e-5
t320,-0.00011832044581656725,-2.214895713450977e-5,-0.00039233845639232844,-0.0005668450871634549,-2.70939163695321e-5,-0.001269914458806627,-3.630214838739565e-5,-9.73914903412594e-5,-0.00010380042572168412,-9.787952523587807e-5
t321,-0.00011800342530320136,-2.0006179711465806e-5,-0.0003893219306146361,-0.000564155830754116,-2.6735403105230697e-5,-0.001186413475165145,-3.287103403027015e-5,-9.401049404347196e-5,-0.00010306641798725922,-9.832953633060355e-5
t322,-0.00011757253010452815,-1.7395048233943676e-5,-0.00038669180687925795,-0.0005634298318246051,-2.5944289156215865e-5,-0.0011067811793034682,-2.924267074395711e-5,-9.141217239895335e-5,-0.00010375929360097142,-9.840145843136899e-5
t323,-0.00011787135846760836,-1.7806652533315158e-5,-0.0004095771388566953,-0.0005934273013938132,-2.5478399502013016e-5,-0.0010831523375586644,-2.8307870567004704e-5,-9.170979473487899e-5,-0.00010537501727866582,-0.00010038953028079504
t324,-0.00011816153320184481,-1.964507684477496e-5,-0.00042567660866205543,-0.0006139947073866103,-2.76250751411239e-5,-0.0010707790865972435,-2.7774806008971096e-5,-9.345951736245781e-5,-0.00010661852981629217,-0.000102390244236524
t325,-0.00011855074660352828,-2.069792813700445e-5,-0.00043873894024642443,-0.0006293068626798115,-2.938231666653331e-5,-0.001081288346175213,-2.8323266496289567e-5,-9.553927395498333e-5,-0.00010763257361635887,-0.00010374751990272243
t326,-0.00011894885557365102,-2.1543190500168076e-5,-0.0004448101555697602,-0.0006365485747719849,-3.092244369927588e-5,-0.0010993569180474765,-2.9188571094689723e-5,-9.681335567895558e-5,-0.00010839656560321293,-0.00010441974262631784
t327,-0.00011888212013374307,-2.1930593273642786e-5,-0.00042848300485526816,-0.0006155345845154443,-3.152441604411788e-5,-0.0011160215815559894,-2.992885207673715e-5,-9.624183605257404e-5,-0.00010963172721363589,-0.00010471310071320427
t328,-0.00011895468205799415,-2.1656611858375568e-5,-0.00038058695822852136,-0.0005546492626632886,-3.176122038026643e-5,-0.00113483602342193,-3.072488601258612e-5,-9.342862802877479e-5,-0.00010991423652227132,-0.00010531318492946112
t329,-0.00011867328951873542,-2.0192403492901687e-5,-0.0003610793074364329,-0.0005292377538129702,-2.948582549413544e-5,-0.0011125688966620855,-2.9454610726024487e-5,-9.197134183118829e-5,-0.00010974339978089194,-0.00010437940755534094
t330,-0.00011852337131810821,-1.9262908046653186e-5,-0.00037307509188043734,-0.0005435247532004565,-2.8062839614637442e-5,-0.0011108901993263692,-2.92867949972717e-5,-9.217123811830393e-5,-0.00010862736634641942,-0.00010062354558223547
