Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t243,0.0,0.0,6263.83614623185,0.0,5348.690977992397,111.56464607709255,233.28183356966522,94.63459836451837,147.31198891841152,0.0,0.0,0.0,58413.39595456181,0.0,0.0,7302.58999691298,1154.4214652960256,2413.805261656568,0.0,4414.402593147918,2986.3585582537253,0.0,0.0,1933.9765918024802,0.0,119.23852961284746,149.051423476585,506.4172184363044,0.0,0.043543249232209646,0.0,0.0,1206.3621787423745,0.0,160.4673392460165,260.22969101729365,0.0,754.5612270255453,0.048095332505850436,0.0,0.0,0.0,55232.99097094474,1.8268104242509766,1.3799683868795263,0.0,1704.4740175379509,4901.197599648642,0.0,0.0,0.0,86.52594802547561,559.433813117163,0.0,165.23867520422766,0.0,0.0,0.0,43601.71989271026,0.0,7252.355947049565,1976.1177562833368,2296.5665020949777,0.0,2570.0429396467557,809.1441388598743,0.0,0.0,0.0,0.0,9761.080814298923,169.6924277794626,657.5907471928052,323.9883549743429,0.0,0.0,0.0,0.0015928396839669217,0.0012033982960515965,0.004278798044268206,0.0,0.0,0.009522247735883114,0.0,676.8687234740484,0.0,0.0,0.005087636734438589,0.01324316196613137,0.0,901.5247299551108,0.0,0.0,1297.9820924865219,6654.98664282316,0.0,17298.29710988667,7919.7030432982065,0.08768598128414185,0.06619621469268128,0.08941251729875892,0.0,0.0,0.06456887705098269,0.08125615413783321,0.05081568390737319,0.05879217763176508,0.04887789826279742,0.14278535162887132,0.15487540016547602,0.052087539061684285,0.017531470230319923,0.015118581877118387,260796.38445695714
t244,0.0,0.0,6263.836249572488,0.0,5348.691031260221,70.99190913475724,182.5667596568163,70.97352556159368,147.31198891841152,0.0,0.0,0.0,58413.39582691438,0.0,0.0,7302.589905239806,1119.4382808673008,2413.8051891441164,0.0,4904.893388211375,2986.3585582537253,0.0,0.0,1933.9767251886801,0.0,115.92601325788534,149.0514771127039,523.8803855418006,0.0,0.043578637675375356,0.0,0.0,1206.3621848614387,0.0,169.14204842317372,255.89225013714125,0.0,777.4269551443248,0.04809855972551587,0.0,0.0,0.0,55232.99105968888,1.7818216503505373,1.3799895147431687,0.0,1859.4275627073027,4901.197599648642,0.0,0.0,0.0,79.96807756262045,537.053686162046,0.0,153.21734184703215,0.0,0.0,0.0,43601.71771237217,0.0,7252.354771643631,1922.7062552659518,2243.1561048590725,0.0,2447.657762996101,809.1441388598743,0.0,0.0,0.0,0.0,9761.08095096055,169.69252114416432,689.4103390925151,283.4884660219149,0.0,0.0,0.0,0.0016680437189660106,0.0012035778776313582,0.004959356260914761,0.0,0.0,0.009531514041793799,0.0,676.8687377083507,0.0,0.0,0.005774777956000555,0.014345474373442219,0.0,991.6778223330521,0.0,0.0,1297.9817014260368,6654.986565569344,0.0,16497.1001495891,7876.915570434626,0.08004514596447118,0.062187202005688516,0.04134602868540513,0.0,0.0,0.05995214295933907,0.07116716113423394,0.05211180125052688,0.0571907824452447,0.04806813830115972,0.06377951977949395,0.05845258466285169,0.05231764903476027,0.01725287734146013,0.01473928267220874,260300.27513171814
t245,0.0,0.0,6263.836040003657,0.0,5348.6908923074225,70.99189748817682,192.7097224281037,47.31245353783112,147.31198891841152,0.0,0.0,0.0,58413.39620779683,0.0,0.0,7302.5901015031395,1189.4043730307174,2553.7372729478666,0.0,4904.893641908576,2986.3585582537253,0.0,0.0,1933.9768799063847,0.0,122.55120841586948,158.9892515221732,558.8066774139252,0.0,0.043612341885943484,0.0,0.0,1206.362320535805,0.0,182.15431571467897,255.89232634118505,0.0,868.8901345800527,0.048129145099528536,0.0,0.0,0.0,55232.99088993268,1.6918442979786659,1.2898095163739574,0.0,1704.4739237128283,4901.197599648642,0.0,0.0,0.0,70.78933135783211,492.2976432757404,0.0,138.19395297462964,0.0,0.0,0.0,43601.71746382942,0.0,7252.354600929716,1869.2969952967728,2243.155855128144,0.0,2325.273855715282,809.1441388598743,0.0,0.0,0.0,0.0,9761.08094179942,169.69250214152936,689.4103429913242,283.4884585317053,0.0,0.0,0.0,0.0016691991262022558,0.0013007232726369841,0.005655900526419587,0.0,0.0,0.009539438628252326,0.0,676.8687593604029,0.0,0.0,0.006742924297124305,0.015457514829081465,0.0,1081.8309371022644,0.0,0.0,1297.9818918873827,6654.986625696217,0.0,15127.848951269123,7682.94842951301,0.0915271659736471,0.059793313813757645,0.056649435676323884,0.0,0.0,0.056145888451598985,0.07280291417502191,0.05347259110306889,0.058052155507220135,0.04462708379377323,0.07533082885861413,0.05362772595975395,0.05132636808992476,0.01641624523121246,0.014117737034215157,258779.69800596416
t246,0.0,0.0,6263.83567249397,0.0,5348.690679386734,60.84875755053156,182.56666553353176,23.651666265492384,147.31198891841152,0.0,0.0,0.0,58413.397034825284,0.0,0.0,7302.590525319741,1294.3538751971187,2588.7205644840365,0.0,5395.385196897307,2986.3585582537253,0.0,0.0,1933.9769423382343,0.0,129.17640491275844,165.61444869580689,576.2698680175062,0.0,0.043618016235605475,0.0,0.0,1206.3624785226734,0.0,195.16671176795555,260.2299801497955,0.0,914.621956152762,0.04815272250500098,0.0,0.0,0.0,55232.99052622752,1.8267095960296702,1.244632148866761,0.0,1704.4735937840176,4901.197599648642,0.0,0.0,0.0,69.47801280677055,477.37899817765447,0.0,132.18464687376624,0.0,0.0,0.0,43601.71737428035,0.0,7252.354532496372,1815.8879511687035,2243.1558558949223,0.0,2325.2737724541535,809.1441388598743,0.0,0.0,0.0,0.0,9761.080696909577,159.08590107238064,657.5907144277469,242.98835716979212,0.0,0.0,0.0,0.0017471078077780796,0.0013498658194968486,0.00565698670671723,0.0,0.0,0.009528301772592097,0.0,676.8686962069808,0.0,0.0,0.007739710917199653,0.016951259100091112,0.0,1171.984032502317,0.0,0.0,1297.9824257772877,6654.985570303106,0.0,14839.955047812397,7657.72825318887,0.10881682573170359,0.056608834806702146,0.06889668214537395,0.0,0.0,0.057909612397376214,0.08461207366222048,0.05996893894265247,0.06306956368514732,0.04518537453631814,0.07770931991468037,0.05496577352193499,0.052192257204520254,0.019534191358782073,0.016685465394821918,259078.58891435558
t247,0.0,0.0,6263.83538739595,0.0,5348.690503490006,50.70563522705552,152.13751730077885,0.0,147.31198891841152,0.00034329339312005224,0.0,0.0,58413.3967084402,0.0,0.0,7302.590367005641,1399.3025926518126,2483.7714961458755,0.0,5395.385091255664,2986.3585582537253,0.002070396239584744,0.0,1933.9769220452824,0.0,139.11407996338764,175.55213020474318,593.7329524296777,0.0025234027750163208,0.04362134161698874,0.0,0.0,1206.362482985243,0.0,212.51630683975966,277.5795001573845,0.0,1006.0850866280654,0.04817850327181079,0.0,0.0,0.0,55232.99035247807,1.9615762215324544,1.1994442969445174,0.0,1859.4268850634148,4901.197599648642,0.0,0.0,0.0,69.47781328837279,447.5419106915231,0.0,126.17539518578555,0.0,0.0,0.0,43601.71726796859,0.0,7252.354474051075,1815.8879259085675,2136.3381742291936,0.0,2202.8900853274363,809.1441388598743,0.0,0.0,0.0,0.0,9761.080498080775,159.08589671506283,636.3775684366823,161.98834597520255,0.0011615186393848778,0.0,0.0,0.0017488256474079522,0.0015152986752757682,0.00565794919347332,0.00039898576718733057,0.0,0.009535292939443833,0.0,676.8686873184527,0.0,0.0,0.008506606708458778,0.018320183684502105,0.0,1171.9840351280077,0.0,0.001221264142973656,1297.982266746322,6654.984228824262,0.0,15012.318219002633,7819.355794625882,0.10613623118339059,0.0525296896805618,0.06605090626600965,0.0,0.0,0.05641742783416291,0.0813003925867953,0.05947141634999345,0.06108343351818433,0.03976247997850593,0.07942772904968849,0.054878644855099426,0.04866159251380746,0.017992401571257262,0.015567146751689995,259299.61797376577
t248,0.0,0.0,6263.838320862205,0.0,5348.692178349518,40.564032128186064,131.85256879450242,0.0,147.31198891841152,0.004675284074518234,0.0,0.0,58413.39562417593,0.0,0.0,7302.589835393116,1399.3020324179304,2203.9073210383726,0.0,4414.4027258828155,2986.3585582537253,0.005248384173563676,0.0,1933.9767382084303,0.0,152.36421767092227,168.92683361017302,628.6590405673825,0.007341809917406694,0.04361006910184668,0.0,0.0,1206.362477533808,0.0,255.8901775653056,290.5916441132774,0.0,1326.2062175952642,0.048255268312171334,0.0,0.0,0.0,55232.992103645214,2.1440091046035596,1.336996066050362,0.0,2014.3818820798492,4901.197599648642,570.8517405404323,0.0,0.0,70.79768830680017,432.6323035328802,0.0,123.18225480374004,11.614097581570583,0.0,0.0,43601.71695740274,0.0,7252.354285104331,1922.705918919261,2029.5201606585777,0.0,2325.273346235579,809.1441388598743,0.7274559580625248,0.0,0.0,0.0,9761.081432965646,148.48091882379677,604.5598127116742,40.49071323375217,0.010031209266159698,0.0,0.0,0.0016004197966331978,0.001654709645070714,0.004961847881505454,0.0013960142417509243,0.0,0.009547722935280466,0.0,676.8687238723223,0.0,0.0,0.00954890639597943,0.019848284874054052,0.0,1171.9840382862892,0.0,0.0030000597652298277,1297.9819242011704,6654.986570371989,0.0,15448.035586368407,8166.57292344399,0.09341923768669762,114.31598937955476,0.05977701320317122,0.0,0.0,0.4753172640205193,0.07648142798086842,0.056972933105797416,0.058708264327190736,0.09091208649471114,6.280767304525363,0.052169783443602694,0.055910518091947206,0.017577340804496206,0.015131532284557372,260010.62796988242
t249,0.0,0.0,6263.8382473170295,0.0,5348.69214537209,40.56405655096227,121.7095312185058,0.0,147.31198891841152,0.008881571331466172,0.0,0.0,58413.39947832062,0.0,0.0,7302.591685634157,1294.3556696384478,1889.0635178999642,0.0,3923.913971282223,2986.3585582537253,0.00832458272854095,0.0,1933.9773023386067,0.0,152.36474938610573,155.67709645863405,750.9014221952137,0.01080917460783185,0.043659983361025945,0.0,0.0,1206.36578023231,0.0,260.2301540217061,286.2565102401559,0.0,1371.9397742718097,0.04859688194543134,0.0,0.0,0.0,55232.99222111926,2.2339942745542256,1.4721494923877452,0.0,1859.4284735951603,4901.197599648642,1141.7146172778969,0.0,0.0,70.79769176737138,432.63231289129783,0.0,111.16397570077105,26.137862381682677,0.0,0.0,43601.71919696967,0.0,7252.355453690265,1922.708300808201,1815.8865186144778,0.0,2080.5075760891414,809.1441388598743,1.8469994916598453,0.0,0.0,0.0,9761.084994807246,127.2732479738641,509.10768515405897,40.49562502794803,0.018113814011360106,0.0,0.0,0.001525612929228129,0.0017934232082309448,0.004280776614696581,0.0025272352713094576,0.0,0.009558143896944024,0.0,676.8687411288406,0.0,0.0,0.010077126950574876,0.02023404851793626,0.0,1171.9840396912361,0.0,0.004553657625646845,1297.9857745670065,6654.9861166070295,0.0,15856.314456739565,8341.16620068728,205.31701276839226,280.6568537567626,0.10873400028771611,0.0,0.0,0.57472544787866,0.6593129138582603,0.07395643734446376,0.20435786608699147,0.08738230306386073,7.249149352639551,0.2132288730436671,799.9576666661295,0.017233223867753805,0.01473686775238935,260846.0448911171
t250,0.0,0.0,6263.837814653106,0.0,5348.691871208211,50.70707325986155,131.8524703128984,23.653029216200483,147.31198891841152,0.00825500713424524,0.0,0.0,58413.39837758963,0.0,0.0,7302.591098446101,1154.4232743927473,1539.2333081566271,0.0,4414.404261302584,2986.3585582537253,0.009880931381140897,0.0,1933.9769306344797,0.0,149.051991472966,139.11404519364132,768.3643570515761,0.012952685291435784,0.04358377732376262,0.0,0.0,1206.3653271145856,0.0,229.86814845956656,255.8943590964045,0.0,1143.281292255529,0.04857547247042184,0.0,0.0,0.0,55232.99211220359,2.413890393452198,1.6071010958774286,0.0,1859.4282786920187,4987.183522449494,1427.145791756545,0.0,0.0,72.10904115901221,447.55104285738827,0.0,192.28740681025724,31.947475299299693,0.0,0.0,43601.718395201126,0.0,7252.354938762878,2029.526237408645,1762.4770303863913,0.0,2814.8087095935434,809.1441388598743,2.3680601924347755,0.0,0.0,0.0,9761.084869302065,95.45373032868596,413.64893489256,40.49563719171132,0.018096110006809135,0.0,0.0,0.001377081766024367,0.0017445178966269733,0.0036148691350895907,0.0034388128605718736,0.0,0.009565710248736465,0.0,676.8687576973447,0.0,0.0,0.009810774587896611,0.019472416386397542,0.0,1352.2902435371514,0.0,0.0055324852819931825,1297.9849085328642,6654.984861149819,0.0,15904.761740980983,8380.579534680726,3305.052906656527,2581.7436660643452,0.07520618677251933,0.0,0.0,0.5526788395881578,0.6952929673396551,0.067340662767786,0.16554045561803807,0.07429941879137891,6.406075775114267,0.17338118429443236,1466.3406622788973,0.016354108702689905,0.014124894409141098,268069.1693985494
t251,0.0,0.0,6263.837502014666,0.0,5348.691690841354,40.564007828979406,91.2802062627947,23.653030360582896,147.31198891841152,0.006473769287279834,0.0,0.0,58413.39762477028,0.0,0.0,7302.590704262352,1329.3379587900401,1084.4544560480108,0.0,3923.912950873652,2986.3585582537253,0.009858684357646766,0.0,1933.9762393598019,0.0,119.23856312074763,119.23834750073226,558.806529986663,0.01438236298647953,0.043432451066484086,0.0,0.0,1206.365177149116,0.0,225.53070183461094,320.95511725680683,0.0,1143.2813029616705,0.048529905590768134,0.0,0.0,0.0,55232.99206426001,2.503864431212748,1.9224003169948727,0.0,2014.381573002721,4987.183522449494,1598.4021641871245,0.0,0.0,76.0426349320742,477.3880945552522,0.0,180.26918556547898,46.47139219261664,0.0,0.0,43601.719016764226,0.0,7252.355267156207,2082.935989407059,1495.4335107465176,0.0,3426.7265517863334,809.1441388598743,2.4431985981523696,0.0,0.0,0.0,9761.084630995014,21.20864605050888,254.551113529055,0.0,0.01701200342123634,0.0,0.0,0.001526511713360424,0.0015129634068511031,0.005660197377766045,0.0038134624831018425,0.0,0.009551420294340227,0.0,676.8686530872305,0.0,0.0,0.008761339902040456,0.019092648302035865,0.0,1171.9840264527847,0.0,0.0058166176602565765,1297.9845774618034,6654.984621322743,0.0,15627.477749070382,8373.605950042172,6577.304028377025,3277.4041111426773,0.10005498928289683,0.0,0.0,0.6258311629925426,0.7737287804995187,0.06298394459075482,0.17165022198340613,0.08027568005343666,5.483776252628828,368.81704354686576,1648.31071729005,0.019342255984353313,0.01666462012259398,271590.2128282206
t252,0.0,0.0,6263.837549966084,0.0,5348.691713392301,30.42108270685331,70.9940028930407,23.653033589866265,147.31198891841152,0.004736255404067595,0.0,0.0,58413.39746966099,0.0,0.0,7302.590642178773,1469.2699082373883,944.522622793754,0.0,3923.912987249425,2986.3585582537253,0.009858635963051046,0.0,1933.976168252288,0.0,109.30086358349384,112.61322404760399,541.3434145068045,0.01438646786121077,0.043403081929840104,0.0,0.0,1206.3651272282896,0.0,208.1810374494488,338.3045923945932,0.0,1074.6838434533902,0.04850864678959935,0.0,0.0,0.0,55232.99223153585,2.5938814663373635,2.147658809615415,0.0,2479.241816683122,4987.183522449494,1655.4885188039798,0.0,0.0,73.42033047268028,477.3880571297585,0.0,174.2600154670825,52.28094653340855,0.0,0.0,43601.71885644089,0.0,7252.355225983239,2082.935980704348,1548.8422698850939,0.0,3426.7265293444893,809.1441388598743,2.368702782126828,0.0,0.0,0.0,9761.084593901503,10.602462925530382,233.3380730177947,0.0,0.015960394999407195,0.0,0.0,0.0014519586520968912,0.0014205959033672122,0.0056599118818808115,0.003719649931827373,0.0,0.009551883688492229,0.0,676.8686913002591,0.0,0.0,0.009283499167887127,0.0210048646309689,0.0,1262.1371312410226,0.0,0.005675803061663127,1297.9845603126023,6654.985335659991,0.0,15273.021145522425,8051.309703800404,5243.998536607352,2867.1058182059423,0.08697247622755391,0.0,0.0,0.6492300014887006,0.8462282933235157,0.06284479607145793,0.16597888938060007,0.08212410114455104,4.762249513584109,475.3629231689641,1406.9128674578594,0.017799373790703888,0.015855294896992046,269532.41426161927
t253,0.0,0.0,6263.837669195595,0.0,5348.6917841966215,20.278411511355273,60.85088465056307,0.0,147.31198891841152,0.004208685460575911,0.0,0.0,58413.39771859762,0.0,0.0,7302.590777048342,1434.2870641145837,874.5567114418577,0.0,3923.9131920331965,2986.3585582537253,0.009860699595015735,0.0,1933.976255541474,0.0,109.30094101967462,105.98815834961742,541.3434884446455,0.013658455929026848,0.04341618908608488,0.0,0.0,1206.364973951421,0.0,190.83130775916496,333.967029793324,0.0,914.6231386389837,0.04845614623998644,0.0,0.0,0.0,55232.992393985405,2.4589515698047255,2.2378034267227536,0.0,2634.195196139553,4987.183522449494,1712.5748857685232,0.0,0.0,66.86448505859069,447.55100716297346,0.0,165.246340859812,55.185695494059765,0.0,0.0,43601.71881371084,0.0,7252.355227546727,2029.5269462361566,1548.8422371376448,0.0,3304.3435986172594,809.1441388598743,2.368688910944192,0.0,0.0,0.0,9761.084616015616,10.602464209254157,243.94459992334714,0.0,0.013871991928402086,0.0,0.0,0.0014508186593906608,0.0013737293812469873,0.004962415009844101,0.003439140089739271,0.0,0.009551711418207588,0.0,676.8687192490048,0.0,0.0,0.009810451163613884,0.021772387456159555,0.0,1442.4433378282429,0.0,0.004971405664881662,1297.9847116421122,6654.9865241270345,0.0,14950.18850631998,7568.633367954362,1806.40598021156,1360.591951782594,0.08507521471772163,0.0,0.0,0.7014209698561245,0.9363043553726835,0.06308112088565587,0.1598061404059807,0.08541845479426638,4.2924230323500785,627.2856653686811,1246.930784812811,0.01734524669175079,0.01539761297914392,263621.7582922143
t254,0.0,0.0,6263.838159197018,0.0,5348.692073923695,30.421191974044152,60.85098817897197,0.0,147.31198891841152,0.004612079100976871,0.0,0.0,58413.39782015328,0.0,0.0,7302.590823235196,1364.3210819697315,944.5226221688343,0.0,3433.422251167509,2986.3585582537253,0.008797950357026782,0.0,1933.976365648559,0.0,115.92613170412237,109.30077305242241,558.8066597041951,0.011481206466410496,0.043432420855297194,0.0,0.0,1206.3647160748958,0.0,173.48151413732188,312.27982783540136,0.0,754.5624206022004,0.04834035426852046,0.0,0.0,0.0,55232.99266066605,2.279100537772859,2.102924388560078,0.0,2634.1954721156303,4987.183522449494,1598.4026893709488,0.0,0.0,60.30875338001305,395.33617329644096,0.0,156.23255679194605,66.8048343272927,0.0,0.0,43601.71817166195,0.0,7252.354827662836,2029.5262177795391,1602.2504091427136,0.0,3426.725832569269,809.1441388598743,2.2190527006920178,0.0,0.0,0.0,9761.084690321972,31.81494810481946,275.7641811408555,40.49560564773313,0.01388383494766058,0.0,0.0,0.0013761688350742546,0.0013476456888785236,0.004280042180378989,0.0030696716179604514,0.0,0.009550908036005622,0.0,676.8687291531307,0.0,0.0,0.01034180447132924,0.021385605660265667,0.0,1622.7495257727828,0.0,0.00388074178646685,1297.984767726859,6654.9879671171275,0.0,14800.495697151153,7267.380072170588,196.03982948905215,193.28961558998216,0.06020504215253536,0.0,0.0,0.7870361450194198,0.8801090494080457,0.061580936532315736,0.15017483895726952,0.09735172387780869,4.074319812314708,0.20651691254048965,897.2160393117391,0.017070359869608767,0.014943432178234073,259042.9100629855
t255,0.0,0.0,6263.834975218001,0.0,5348.690235504428,30.419740416595204,60.849648536355964,0.0,147.31198891841152,0.004084954628353236,0.0,0.0,58413.393954900646,0.0,0.0,7302.589041916859,1259.3700190838856,1119.4347600317803,0.0,3433.420346193322,2986.3585582537253,0.006656175438465627,0.0,1933.975899896394,0.0,132.4884456443091,125.86306062909696,646.1217706558357,0.009325480133056856,0.04340790238858297,0.0,0.0,1206.3614502241203,0.0,164.80433656204488,281.9159589075518,0.0,708.8291992025319,0.048016731206670826,0.0,0.0,0.0,55232.99105597759,2.1415795539505487,2.14533160089756,0.0,2324.287472009909,5073.169445250348,1312.9722713870149,0.0,0.0,56.375292517008,350.580688064429,0.0,141.20965352387944,75.51919569465468,0.0,0.0,43601.718350193056,0.0,7252.354894961076,2082.935270258813,1709.0680915336864,0.0,3549.109490317404,809.1441388598743,1.8468478069875949,0.0,0.0,0.0,9761.084650660017,63.6341530725728,286.37068530866105,80.99522844588215,0.010794061618144777,0.0,0.0,0.0013748380837002893,0.0013724163118091397,0.003614059094914437,0.0023487596151380514,0.0,0.009542400897267798,0.0,676.868720401505,0.0,0.0,0.010609313617977081,0.020231174930316988,0.0,1622.7495224545787,0.0,0.0026257324540805596,1297.981430942218,6654.985783154563,0.0,14407.39794237651,7206.906591075179,0.09187417028503472,0.05414235145149068,0.06300874638576874,0.0,0.0,0.065252836884898,0.10252539774243571,0.04828096332253623,0.05485354709235976,0.04015993608181636,3.9378573485345454,0.21140299513154837,322.14365123542797,0.01626148825361439,0.014240486396101832,257529.59468360167
t256,0.0,0.0,6263.8348061424695,0.0,5348.690139978203,50.70559845804828,70.99271227284082,23.65165986006952,147.31198891841152,0.0038691817256103914,0.0,0.0,58413.393622619275,0.0,0.0,7302.588853995759,1119.4378388700904,1189.4004852481014,0.0,2942.9291439283998,2986.3585582537253,0.005226431215821237,0.0,1933.9757424810273,0.0,139.1135336974235,145.73843870609127,611.1954730357337,0.0060406829485886515,0.04340094353106133,0.0,0.0,1206.36082785561,0.0,160.46666795941817,255.89139751400037,0.0,708.8289666890834,0.04790286133740193,0.0,0.0,0.0,55232.99091368845,2.0966065038568815,2.3254608275783646,0.0,2014.3805067543194,5073.169445250348,970.4541035527487,0.0,0.0,52.441908821198155,320.7437566967017,0.0,135.2005106202836,90.04306341066157,0.0,0.0,43601.71866544726,0.0,7252.355038646242,2136.3443475940758,1815.8858947109409,0.0,3793.8768433102673,809.1441388598743,1.5489597553103247,0.0,0.0,0.0,9761.084556135427,95.4535389392341,296.97709519223093,121.49501375564928,0.010757411644198937,0.0,0.0,0.0014485946518516027,0.0014195009340995793,0.003613750838441244,0.0014811151775858248,0.0,0.009516975373298292,0.0,676.8686206289559,0.0,0.0,0.010876942547291232,0.01908384938791071,0.0,1532.596408238673,0.0,0.0013318397452891564,1297.9810918254977,6654.9866746407215,0.0,14142.25607255457,7196.312876287297,0.07324807732254142,0.05420324344791623,0.07177813313831066,0.0,0.0,0.06808375144490314,0.09744895674306284,0.04776986187187789,0.0551474345236819,0.04674369849574135,4.146732745336137,0.25132591595968995,210.32088839869718,0.019336039760464507,0.016875999070017966,256317.03412146907
t257,0.0,0.0,6263.834732559143,0.0,5348.690082677175,91.27829018089066,121.70826520659024,70.97348580486025,147.31198891841152,0.002770056355252186,0.0,0.0,58413.39298801576,0.0,0.0,7302.588527650481,1014.4884821920848,1154.4173078405654,0.0,1961.9473393648511,2986.3585582537253,0.0024996821601589126,0.0,1933.9749515025997,0.0,142.42557392912119,158.98820778651418,593.7317963027575,0.0030621739525141245,0.04356731059278382,0.0,0.0,1206.3596842609893,0.0,143.1163939563782,229.86616450045412,0.0,571.6335939435241,0.0480819398031476,0.0,0.0,0.0,55232.9907608485,2.0965916739599826,2.505577052387957,0.0,1859.4269599093293,5073.169445250348,570.8499020621583,0.0,0.0,51.130742963631754,290.9068103754849,0.0,132.19592794943975,72.61442876760366,0.0,0.0,43601.718263203395,0.0,7252.354806128957,2243.162342651306,2082.929876126302,0.0,4038.6439127466474,809.1441388598743,1.101973927840496,0.0,0.0,0.0,9761.084588642027,127.2730643184158,328.7966867195455,202.49492943285154,0.006898477302920173,0.0,0.0,0.0015962875025520174,0.0015130847650012668,0.002965998829515665,0.0007264848163970246,0.0,0.009511518228014385,0.0,676.8685939754635,0.0,0.0,0.010877020403664402,0.018317244344622445,0.0,1352.2902079164649,0.0,0.00038647595027402353,1297.9804589741134,6654.985770583063,0.0,14572.197617077183,7744.341214205858,0.059274763779299695,0.05371979744384117,0.07034339498336417,0.0,0.0,0.06717814710886744,0.08996547582567731,0.03453076371828716,0.04329857010929154,0.045354083979200654,4.09617900459177,0.24258780964918503,251.65448967750862,0.017793549508712533,0.015790581267098338,256148.98528656352
t258,0.0,0.0,6263.837401256551,0.0,5348.691601901663,141.9951067188073,172.4245075397234,94.63585283905772,147.31198891841152,0.000672993918185296,0.0,0.0,58413.39758894063,0.0,0.0,7302.59066118664,944.525811266774,1154.4203202253204,0.0,1471.4592178070466,2986.3585582537253,0.0,0.0,1933.9833015013046,0.0,139.12111140335392,155.68386015248467,488.96096794795113,0.0,0.04529975221711131,0.0,0.0,1206.3721505933102,0.0,125.77729330393925,195.17670279109004,0.0,480.1775934746854,0.05004833216200392,0.0,0.0,0.0,55232.99194524156,2.098997777701553,2.7330832187955107,0.0,1704.4747270491869,5073.169445250348,171.24674787885388,0.0,0.0,49.81959242718727,261.0698926082157,0.0,126.18678695539259,37.75700189659331,0.0,0.0,43601.716499806105,0.0,7252.353925474476,2349.980157510379,2243.1559649527253,0.0,3793.876307920255,809.1441388598743,0.43157564085176375,0.0,0.0,0.0,9761.085010424129,159.09312396792552,350.0103519177783,242.99544785076037,0.0012209622943097696,0.0,0.0,0.0017430903501517371,0.0015599938187413538,0.002965867321579646,0.0,0.0,0.009511205362689873,0.0,676.8686157392468,0.0,0.0,0.010876600704315372,0.01793631427047115,0.0,1532.5964025523294,0.0,0.0,1297.9843289509633,6654.985881804874,0.0,14929.54137199207,8115.554633945302,3039.711097265246,766.4508566170832,0.06781450686174864,0.0,0.0,1.055786470053433,1.4483198495530807,0.3703961504780275,0.7427596993558899,0.10217200921269996,4.163386402499497,0.20449561928126941,0.036387522782401975,0.017335473566257757,0.015308053472938003,259414.35150838824
