Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t92,0.0,0.0,0.00040287508818437345,0.0,0.00034075394160026917,0.0003017739550159604,0.0003278029176954078,0.00048344979427383805,0.0,0.0,0.0,0.0,0.0004407059750519693,0.0,0.0,0.0003843869371848996,0.0006771346522782551,0.0008390752429932036,0.0,0.0006314749734883662,4.547473508864641e-13,0.0,0.0,0.00045094924666955194,0.0,0.0007094379013210528,0.0007270815952225007,0.0006824357023447192,0.0,0.00042082490080101037,0.0,0.0,0.0004044984191295953,0.0,0.0006455735279615737,0.0005469518530389905,0.0,0.00041945010741528677,0.0003971328810307567,0.0,0.0,0.0,0.0002581550070317462,0.000727920539085769,0.0006764465607744796,0.0,0.00026501899992581457,0.0,0.0,0.0,0.0,0.0002741824666703252,0.0002629040536774596,0.0,0.00030641465159675363,0.0,0.0,0.0,0.0004904999659629539,0.0,0.00040428857300867094,0.000579185490096279,0.0005803060362268297,0.0,0.0005410512335402018,0.0,0.0,0.0,0.0,0.0,0.00027809700804937165,0.0005365390592260155,0.0006227206029052468,0.0005583397612554108,0.0,0.0,0.0,0.0023040651242292034,0.0006816308831115531,0.004984103856215283,0.0,0.0,0.0018005886281818387,0.0,0.00042066812738994486,0.0,6183.900000000001,0.0005165059801399599,0.0006796476855065563,0.0,0.0008219290221518349,0.0,0.0,-9.841537661170378,-3351.3457586500003,0.0,-18567.26893487788,-9785.408528793872,8479.79692054085,1337.8634378317242,1.20557534113355,0.0,0.0,26.336320261381964,396.1181503656306,0.5936734859730378,1.172989557827379,0.41154602339206825,35.84020628292062,2495.20504253807,3033.992453060143,0.07629824872104561,0.08898154513646568,-9721.233359921094
t93,0.0,0.0,0.0014149090202408843,0.0,0.0011771725794460508,0.001034594736552208,0.001120939038855795,0.0016533962018456805,0.0,0.0,0.0,0.0,0.0018224060404463671,0.0,0.0,0.0015475802483706502,0.0026591839859975153,0.003007147673770305,0.0,0.0025079208880924853,4.547473508864641e-13,0.0,0.0,0.0025794107439196523,0.0,0.0033282202438158492,0.003407949056118298,0.0033325192324440422,0.0,0.0020154724226200127,0.0,0.0,0.0023763630060784635,0.0,0.0032583885878096908,0.003029860934049111,0.0,0.002331002135122162,0.001955000998024481,0.0,0.0,0.0,0.001046149292960763,0.002601711761250236,0.0025005365566883597,0.0,0.001069480224941799,0.0,0.0,0.0,0.0,0.00033977618758562755,0.000324848887668594,0.0,0.0003859187461010549,0.0,0.0,0.0,0.0010853168059838936,0.0,0.0008868962349879439,0.001630385949738411,0.0016177140992112982,0.0,0.001472826987537701,0.0,0.0,0.0,0.0,0.0,0.000941692387641524,0.001765146042885135,0.001954174720140145,0.001808768292903551,0.0,0.0,0.0,0.002371828488456822,0.0009194047967383919,0.005339512349702801,0.0,0.0,0.0017837943606347044,0.0,0.0025389987519019996,0.0,6183.900000000001,0.0009387499466337148,0.0021705151785812353,0.0,0.003970087321533811,0.0,0.0,-10.104255147264666,-3352.2320800184975,0.0,-18005.6312555447,-9787.65813876093,8479.798510756586,4189.498939147655,1.2904645650857138,0.0,0.0,26.34199718573231,396.1201744793566,0.5948304603125278,1.1746070779452977,0.41994057649146577,52.598931300666116,3548.458847814856,3033.997703451113,0.07682082525025971,0.09024875024703653,-5241.176689407945
t94,0.0,0.0,0.0018699117899814155,0.0,0.001541410418212763,0.0013530294597785542,0.0014671369274310564,0.002160588989227108,0.0,0.0,0.0,0.0,0.0019223346243961714,0.0,0.0,0.001631093511605286,0.0027974284564606933,0.0031760507124545256,0.0,0.0026568469111225568,4.547473508864641e-13,0.0,0.0,0.0030774273968745547,0.0,0.004022924839723885,0.004137869637048652,0.00403094015361205,0.0,0.0023939882172485313,0.0,0.0,0.002487890443262586,0.0,0.0034352271454594074,0.003214239655505935,0.0,0.0024647412129183977,0.002076488697735343,0.0,0.0,0.0,0.0011332896101521328,0.002764660323038459,0.002652493266162459,0.0,0.001201415759169322,0.0,0.0,0.0,0.0,0.0005386900563451036,0.0005145845885863309,0.0,0.0006115150152137261,0.0,0.0,0.0,0.001758449201588519,0.0,0.0014453840049100108,0.002559463693160069,0.0025278921407334565,0.0,0.0023593779055772757,0.0,0.0,0.0,0.0,0.0,0.0012062401656294242,0.002199405421379197,0.002398929836431307,0.002239864989860507,0.0,0.0,0.0,0.0023671016640196513,0.0012204206812882832,0.0060092310858224415,0.0,0.0,0.0017690112912063117,0.0,0.003009362297007101,0.0,6183.900000000001,0.0010811694117662677,0.0025058588244912692,0.0,0.004751192368246393,0.0,0.0,-10.357423742783112,-3353.0394714143877,0.0,-17413.250847618336,-9789.914706569376,8479.789997588456,4189.492922069181,1.2891616579361578,0.0,0.0,26.33818328149672,396.11005434512674,0.5855582027140905,1.1629033835097744,0.41363742786344215,52.60128969364859,3548.45742192791,3033.994268777506,0.07724461360728882,0.08400238753510623,-4652.163061415587
t95,0.0,0.0,0.0021906581105213263,0.0,0.0018003996601692052,0.0015817288314110556,0.001714443200739879,0.0024226963545288527,0.0,0.0,0.0,0.0,0.0018865440943045542,0.0,0.0,0.001604481682079495,0.0027315505758451764,0.0031400954790115065,0.0,0.0022442807949119015,4.547473508864641e-13,0.0,0.0,0.004299709740507751,0.0,0.005389444404340082,0.005536805301012748,0.005432389926113501,0.0,0.0030380745465820383,0.0,0.0,0.0024646914305321843,0.0,0.003418451281405055,0.003149219101402423,0.0,0.002381515720060179,0.0020713085459955483,0.0,0.0,0.0,0.001127394767536316,0.002742860709366468,0.0026207936607525184,0.0,0.00146433873942442,0.0,0.0,0.0,0.0,0.0005181331020240876,0.0005116993133071901,0.0,0.0006176525898151652,0.0,0.0,0.0,0.0015764159470563754,0.0,0.001319888819125481,0.0025735350282047875,0.0024629703270875325,0.0,0.0023216486374622036,0.0,0.0,0.0,0.0,0.0,0.001405845689077978,0.0025727172389906627,0.002765753809171656,0.002596684740865385,0.0,0.0,0.0,0.002718587866908844,0.001790328216972093,0.006627150972007636,0.0,0.0,0.0017586975200287944,0.0,0.0038448304010216816,0.0,6183.900000000001,0.0013564395914928695,0.0031076425532236083,0.0,0.006049612392075687,0.0,0.0,-10.59275369005104,-3353.8886969967616,0.0,-16828.917689979105,-8977.975035375024,8479.78010446569,4189.485501782626,1.2826451698015302,0.0,0.0,26.334510025168843,396.1012625869314,0.5861507916484491,1.1535784057492695,0.40701794014564524,52.597416116035134,3548.447122222277,3033.9912568483687,0.07806425240097029,0.08363329203196472,-3257.0309620306516
t96,0.0,0.0,0.0022943265348658315,0.0,0.0018837845518646645,0.0016539682309257842,0.0017859514499605211,0.002564262188457178,0.0,0.0,0.0,0.0,0.0019345338077982888,0.0,0.0,0.0016473955402034335,0.002813817694232057,0.0033342729418563977,0.0,0.0023175097776402254,4.547473508864641e-13,0.0,0.0,0.0042258316684637975,0.0,0.00535079302003183,0.005483190894011614,0.005394569368291968,0.0,0.003076811200619478,0.0,0.0,0.002569923570035826,0.0,0.0036563353829706102,0.0033613661925073757,0.0,0.0024976834317271823,0.0022838101252750515,0.0,0.0,0.0,0.0011832499367301352,0.0029321941327560275,0.0027746776815624763,0.0,0.001582892966325744,0.0,0.0,0.0,0.0,0.000481278728749146,0.0,0.0,0.0005359874764119255,0.0,0.0,0.0,0.0013895580705138855,0.0,0.0012160082169430098,0.002547653460624133,0.00237168462945192,0.0,0.0021922344512859127,0.0,0.0,0.0,0.0,0.0,0.001441431148123229,0.0026915553063417974,0.0029313376770687682,0.0027173078929081385,0.0,0.0,0.0,0.0026439624085867635,0.0018532963199598897,0.006321243298683346,0.0,0.0,0.0017726087837828843,0.0,0.003862574279310138,0.0,6183.900000000001,0.0016970598947338737,0.003490973338346837,0.0,0.006008940945093855,0.0,0.0,-10.838111931925368,-3354.722061070206,0.0,-16638.777720620223,-8831.759626892472,8479.75727259,4189.462888608623,1.2650506968993178,0.0,0.0,26.317820794921605,396.08277796998027,0.5545539805266089,1.13130005143309,0.3927337850646154,52.593500927998285,3548.415555087671,3033.97478331981,0.07513880162138997,0.07800482678276743,-2921.9793692248772
t97,0.0,0.0,0.018649119209840137,0.0,0.012437232966476586,0.009922796449927773,0.010549073217021032,0.014509000733823996,0.0,0.0,0.0,0.0,0.01672741746006068,0.0,0.0,0.011594538593271864,0.016774256364442408,0.019776974175783835,0.0,0.013688636228835094,4.547473508864641e-13,0.0,0.0,0.00567034471214356,0.0,0.007119660944333361,0.0072559434923746835,0.0071276261872981195,0.0,0.0036446691734084435,0.0,0.0,0.01424277844921562,0.0,0.016152088884339832,0.014370578720672711,0.0,0.010738137069836284,0.006052133627418799,0.0,0.0,0.0,0.008258245456090663,0.01614518832905798,0.016185604153552635,0.0,0.009393808229106071,0.0,0.0,0.0,0.0,0.000465159128618442,0.0,0.0,0.0,0.0,0.0,0.0,0.010423700667161029,0.0,0.008025109816117038,0.01475018710061704,0.014025972641775297,0.0,0.012726976499379816,0.0,0.0,0.0,0.0,0.0,0.009863176665021456,0.016280024351772227,0.017121286224039522,0.01630878515788936,0.0,0.0,0.0,0.0025015764321195855,0.001915662030407347,0.0063214916284429976,0.0,0.0,0.001770387673712034,0.0,0.003846928389407367,0.0,6183.900000000001,0.0019088035777478913,0.0037473374438724578,0.0,0.005966301817238673,0.0,0.0,-11.074860812600036,-3355.605733332319,0.0,-15997.649463127484,-2004.5670409399172,8479.795260357947,4189.49621398262,1.288989393489879,0.0,0.0,26.33780048555408,396.11630777574607,0.5765725044905161,1.1684174054546348,0.4169109545791789,52.59656707030763,3548.456267769799,3033.994425080499,0.07678090941476606,0.07717752837008242,4545.8355477260275
t98,0.0,0.0,10.942333890780901,0.0,0.04683272858528653,0.025760595553265375,0.027576346168302734,0.03921894501229417,0.0,0.0,0.0,0.0,202.63287959169247,0.0,0.0,0.05072875133009802,0.05121748763372125,0.060078666766685274,0.0,0.040845969853762654,4.547473508864641e-13,0.0,0.0,0.005482443652681468,0.0,0.006956721105272123,0.007111784605562832,0.006992224063012031,0.0,0.003765812621478404,0.0,0.0,0.26689888811597484,0.0,0.05146529167207348,0.04827966308789655,0.0,0.03564428015806698,0.008361592681429587,0.0,0.0,0.0,0.027117435201944318,0.04407740484085032,0.04368721895285921,0.0,0.022795589777160785,0.0,0.0,0.0,0.0,0.0003964988888147669,0.0,0.0,0.0,0.0,0.0,0.0,0.06561312782287132,0.0,0.023459360956621822,0.039663469083734526,0.03443757253853619,0.0,0.03069333039684352,0.0,0.0,0.0,0.0,0.0,0.03305973877104407,0.042894152393955665,0.04690179376348169,0.042976250250376324,0.0,0.0,0.0,0.0026446586836136854,0.0020399286657602706,0.0060056645995696534,0.0,0.0,0.0017651568305026705,0.0,0.003822138549026022,0.0,6183.900000000001,0.002108454810278199,0.0038696540165394314,0.0,0.005930916706233802,0.0,0.0,104.49947345788473,-3356.365857200576,0.0,-14802.179117301788,-1720.1843713186045,8479.780218552794,4189.487779952405,1.2772172313362469,0.0,0.0,26.320158178361293,396.09837807915795,0.5460084109856105,1.1580140875677745,0.40605805278433815,52.593532139315236,3548.4428676436555,3033.9782448868814,0.07719296909284329,0.07684396793437191,6354.79703298083
t99,0.0,0.0,219.4977660004115,0.0,0.035404186402047344,0.02036872520830002,0.021498659070402937,0.030100197378715166,0.0,0.0,0.0,0.0,2607.5267404658516,0.0,0.0,0.03182870817454386,0.034979540816721055,0.043471027860505274,0.0,0.032769124936748995,4.547473508864641e-13,0.0,0.0,0.009937229751585619,0.0,0.011444559271012622,0.011639553648713274,0.011449741006174463,0.0,0.005000594706803571,0.0,0.0,0.18460866905184048,0.0,0.04213837787187913,0.037000738253595955,0.0,0.027759480202462328,0.00826799625695486,0.0,0.0,0.0,0.02017602229170734,0.04223567926185057,0.035815656981351474,0.0,0.01682759245431953,0.0,0.0,0.0,0.0,0.00039265384933862,0.0,0.0,0.0005409329214463021,0.0,0.0,0.0,91.9439548458322,0.0,0.028278419676098565,0.044230320931546885,0.034183736911927554,0.0,0.030892352914634102,0.0,0.0,0.0,0.0,0.0,0.02542891421398963,0.03326771026206643,0.04027755374352182,0.034145382313681694,0.0,0.0,0.0,0.002717179618553611,0.002164097109155994,0.005335434151391892,0.0,0.0,0.001760879604940726,0.0,0.003811503499719038,0.0,6183.900000000001,0.0023845539709304257,0.004038103220010688,0.0,0.005933257990932361,0.0,0.0,118.04934629943068,-3357.2223746319855,0.0,-14727.823899712406,-1711.7638305039764,8479.520043173148,4189.474643482476,1.2381755517852622,0.0,0.0,26.171349067897623,395.88627839827467,0.5786111212068858,1.0594162305356045,0.37314204872691076,52.58332214146209,3548.3947256119213,3033.8422944201866,0.07748005936239136,0.07693725518126773,9154.398626373084
t100,0.0,0.0,321.96113005709867,0.0,0.03729826572816819,0.021651752465913887,0.02268897953206306,0.03209765564042755,0.0,0.0,0.0,0.0,7937.112410667665,0.0,0.0,0.03461527484068938,0.03715426274811762,0.046333436393297234,0.0,0.03460031321083079,4.547473508864641e-13,0.0,0.0,0.011940968862973023,0.0,0.01324001864681179,0.013442270657684219,0.013148675354841544,0.0,0.005560109146390414,0.0,0.0,0.16494792480671094,0.0,0.04038318537149621,0.03572697535162206,0.0,0.027164256557398403,0.008223115273632883,0.0,0.0,0.0,0.02130322769517079,0.043422704796180156,0.03904551247274046,0.0,0.017297830841016548,0.0,0.0,0.0,0.0,0.0029763110731662046,0.0,0.0,0.0034620931833617696,0.0,0.0,0.0,204.33737066072354,0.0,0.028453966644519824,0.046489603948202785,0.03473529096072525,0.0,0.03166193707897946,0.0,0.0,0.0,0.0,0.0,0.026182377312579774,0.034906355621728835,0.04245446514386231,0.03606057061347201,0.0,0.0,0.0,0.0027190290095092514,0.0022259691383410985,0.004978127042764356,0.0,0.0,0.0017594165676752486,0.0,0.003793265434978821,0.0,6183.900000000001,0.002470672634124718,0.00422627227718343,0.0,0.005899262580442155,0.0,0.0,138.21021966403237,-3357.97967113386,0.0,-14509.604445307998,-1579.2675162476626,8479.665872684178,4189.47980876455,1.1880813235062153,0.0,0.0,26.207678271863866,395.9734867421463,0.5706369941097093,1.0708331194381429,0.38139785186915465,52.60117869566607,3548.361638429221,3033.8869890669607,0.0782956824588503,0.07735737379924768,15069.249495062428
t101,0.0,0.0,404.12260932898516,0.0,0.03731162979420333,0.021683090587998777,0.02261974474129147,0.032206879189288884,0.0,0.0,0.0,0.0,10296.97655897418,0.0,0.0,0.03737563831418811,0.04088519013180303,0.048264215028893886,0.0,0.036634744858019985,4.547473508864641e-13,0.0,0.0,0.014054996896902594,0.0,0.01514210992359466,0.015336084101541303,0.014891045617616783,0.0,0.005856252866257947,0.0,0.0,0.1507358646265402,0.0,0.038959498756355515,0.03491140906601231,0.0,0.026860646629529583,0.008198321349147317,0.0,0.0,0.0,0.021890063711907715,0.04362186474758234,0.03991217633292088,0.0,0.018319219479963067,0.0,0.0,0.0,0.0,0.0030579116567497344,0.0,0.0,0.003338228266180021,0.0,0.0,0.0,855.7048111924232,0.0,0.028252473470274708,0.04694501816152297,0.03449342809290101,0.0,0.031731310740497065,0.0,0.0,0.0,0.0,0.0,0.025813830301558482,0.034349226771041685,0.04213256511224017,0.035754853436628764,0.0,0.0,0.0,0.002647173970098118,0.0023493024979982535,0.004978212929865296,0.0,0.0,0.0017774038366066662,0.0,0.0038305934502886885,0.0,6183.900000000001,0.0027134371463451547,0.004458821575282917,0.0,0.005870382098692062,0.0,0.0,177.74809310839646,-3358.7962969210776,0.0,-14446.921721697097,-1670.1272876343874,8479.655146631012,4189.480162795457,1.157408560731537,0.0,0.0,26.198516975467737,395.9690096822242,0.5752896495090007,1.0523780130501448,0.3753864759841966,52.57089833029672,3548.360933988914,3033.8651598923284,0.07525582480137502,0.07468551143772592,18173.057163542908
t102,0.0,0.0,309.84030172893017,0.0,0.03741207194070739,0.021692830958386367,0.022559524178518586,0.03239138813751197,0.0,0.0,0.0,0.0,11356.068318630445,0.0,0.0,0.03764260726438806,0.041816467988610384,0.04884216697973898,0.0,0.03684648947455571,4.547473508864641e-13,0.0,0.0,0.011615110801130868,0.0,0.01332156054796485,0.013480049061605826,0.013030914094429136,0.0,0.005525124010147861,0.0,0.0,0.14757651699915186,0.0,0.03854967907778928,0.035052389052339095,0.0,0.027269428822137343,0.008146135682951729,0.0,0.0,0.0,0.021620092862576712,0.04356974786847356,0.03918784704182432,0.0,0.017445630579459248,0.0,0.0,0.0,0.0,0.0030577022368936113,0.002780657324222169,0.0,0.0036669162869360505,0.0,0.0,0.0,1484.3776678806607,0.0,0.028457599882131035,0.04758545499726097,0.034857980962442525,0.0,0.03210025482803758,0.0,0.0,0.0,0.0,0.0,0.025800885685384856,0.03424738274736683,0.04200852318581383,0.03588321735901445,0.0,0.0,0.0,0.002577939784396858,0.00240985814770655,0.004978490149770247,0.0,0.0,0.0017775903276054349,0.0,0.0037997235964439824,0.0,6183.900000000001,0.002933983885513308,0.004688654962018729,0.0,0.005757469428317563,0.0,0.0,195.01652412761996,-3359.378464513606,0.0,-14716.12735102325,-1857.4660705539518,8479.64526006774,4189.478675983666,1.1671524036424397,0.0,0.0,26.198273841004927,395.96611252177354,0.558992691750949,1.0472151567198948,0.37308270974021224,52.5726054148157,3548.3658845313853,3033.8642044287317,0.0767226084309954,0.07557138434026973,19326.654644079794
t103,0.0,0.0,224.40284217089084,0.0,0.037190984627159196,0.02154011040477144,0.02233072945148251,0.03202726433914904,0.0,0.0,0.0,0.0,10264.584756163866,0.0,0.0,0.03753898063496308,0.04261498511823447,0.049327051231102814,0.0,0.03701141865167301,4.547473508864641e-13,0.0,0.0,0.01082487661506093,0.0,0.01281748232995028,0.012956838738205079,0.0125124051433545,0.0,0.0051107784425675346,0.0,0.0,0.14579434112465606,0.0,0.038968231116200513,0.035063377967674114,0.0,0.027499996888309397,0.008107827283394223,0.0,0.0,0.0,0.02100143762800144,0.043242329526056,0.03794786877350553,0.0,0.017280109110288322,0.0,0.0,0.0,0.0,0.0030617064745661615,0.0027811673152058347,0.0,0.0033483843473018915,0.0,0.0,0.0,544.3131196591421,0.0,0.027994872794806724,0.045925980077981876,0.03403655771217018,0.0,0.031174910500340047,0.0,0.0,0.0,0.0,0.0,0.02660964653659903,0.03559132819395927,0.04281453314490591,0.0371736793222226,0.0,0.0,0.0,0.0023658475397431407,0.0025312052540693293,0.004979205830294339,0.0,0.0,0.00177737747776794,0.0,0.003800155561179963,0.0,6183.900000000001,0.0032862342594258635,0.004996459219339694,0.0,0.005645514783282124,0.0,0.0,194.06042411031876,-3359.707261175551,0.0,-15060.729160749774,-1772.1322087966082,8479.64542693962,4189.476368660998,1.1851197022095659,0.0,0.0,26.189471380077336,395.96704155569313,0.5584727671610638,1.0435019944277417,0.373525387467135,52.5731926085067,3548.3461889945474,3033.880482579676,0.07719814245422006,0.07612764384852036,16949.113233930468
t104,0.0,0.0,0.06340846214698104,0.0,0.02443292906264105,0.016534348748336924,0.01729027466194566,0.025353307750492604,0.0,0.0006994081745524366,0.0,0.0,5975.621480321563,0.0,0.0,0.037431803952131304,0.0431149682422074,0.04964981384728162,0.0,0.03707553684216691,4.547473508864641e-13,0.0019478097192702796,0.0,0.005226691060897792,0.0,0.007225725543690942,0.00733290245381113,0.0070257235167900944,0.0012581393222527515,0.0036795657595956877,0.0,0.0,0.14623937364740414,0.0,0.039013667999654444,0.035169066537037,0.0,0.027992186354140358,0.008073849024585009,0.0,0.0,0.0,0.015022876526927575,0.029373462937814843,0.028682008556681016,0.0,0.014438659837651358,0.0,0.021309302949916287,0.0,0.0,0.003068753439576355,0.0027821402454772937,0.0,0.003359989232475158,0.0,0.0,0.0,0.05122383480920689,0.0,0.020869115839559527,0.03664564253426761,0.03104753845536834,0.0,0.02811813099469873,0.0,0.0,0.0,0.0,0.0,0.018020911107669235,0.027952489445169704,0.031325614601485086,0.02913848414345921,0.001105256192265873,0.0,0.0,0.002224057200447666,0.0025914204304159937,0.004607882959432931,0.0,0.0,0.0017775438106671475,0.0,0.0037600257439862617,0.0,6183.900000000001,0.0035738402305615594,0.005141420284547071,0.0,0.0055559341039952415,0.0,0.000544480733878377,180.35505300189743,-3359.9986770363407,0.0,-15487.895753681734,-2448.008998920496,8479.643326771553,4189.3985781988495,1.1792925547874584,0.0,0.0,26.136871672506604,395.96877685767356,0.2999102231142851,1.0400351603414801,0.32805753703402896,52.57346524334274,3548.2941925034897,3033.8281161934256,0.07750452542175143,0.07653291716661989,10773.84620041531
t105,0.0,0.0,0.023494055634728284,0.0,0.013969532621558756,0.010721907900801853,0.011270026993088322,0.016977369774622275,0.0,0.00685629041207292,0.0,0.0,3607.7469160522087,0.0,0.0,0.03640155012908508,0.04178518827711741,0.04915752602687462,0.0,0.035910456001147395,4.547473508864641e-13,0.004563995052618862,0.0,0.00512966701944606,0.0,0.0072515967450499375,0.007374276615891517,0.007103819772737552,0.0036684627517370536,0.0035023327701248844,0.0,0.0,0.1524492455885138,0.0,0.03950723576724613,0.03562874099395685,0.0,0.02785427044500466,0.008026996328655125,0.0,0.0,0.0,0.01251482758380007,0.02546865661022757,0.024744177729911332,0.0,0.011283718429695,0.0,0.013470915127186345,0.0,0.0,0.003078726120799846,0.002781567598006518,0.0,0.003371349357230713,0.0,0.0,0.0,0.013230873082648031,0.0,0.009335015572105476,0.017312470289652993,0.016434817000572366,0.0,0.015389210455850844,0.0,0.015825820174438898,0.0,0.0,0.0,0.010404602193375467,0.017984657549504846,0.019924467571627247,0.01875581183662689,0.006301220766164432,0.0,0.0,0.002224819628059112,0.0027111682902762465,0.004980155586108577,0.0007012406416396433,0.0,0.001777853936760299,0.0,0.0037423794276492117,0.0,6183.900000000001,0.003772308586007982,0.005213629675270795,0.0,0.005563780523289097,0.0,0.0010412643506788114,158.75688637787675,-3359.869253769646,0.0,-16857.911577367362,-3020.5095995578185,8479.528718487993,2920.4716560692814,1.1545924574628394,0.0,0.0,17.958481148348593,395.9328667134076,0.3707950485448312,1.0303785709839515,0.29465490513604353,52.573513087145216,3547.3953101248912,2643.76996746021,0.07820449202030538,0.07718760871246341,4773.587643958717
t106,0.0,0.0,0.023508519322604116,0.0,0.013948040880677581,0.010649624227198728,0.011205221391037412,0.017057190726291083,0.0,0.010144063900201056,0.0,0.0,1886.5106427440624,0.0,0.0,0.03648480049196223,0.04160906916467866,0.0496492791808123,0.0,0.03581842335916008,4.547473508864641e-13,0.005670671804053106,0.0,0.005080297684344259,0.0,0.007257852147517951,0.007388265540669181,0.007164672236285696,0.0038408866838305113,0.0034648206919253646,0.0,0.0,0.1546239776657785,0.0,0.03941349773424463,0.035480156026778786,0.0,0.02814000378862147,0.0080424140509322,0.0,0.0,0.0,0.01283715297904564,0.0254142768543697,0.024597977055619946,0.0,0.011596696912420157,0.0,0.012077880514880235,0.0,0.0,0.0031932551167130896,0.0031051016464118675,0.0,0.0033672841200957926,0.005173509179881464,0.0,0.0,0.01644218164437916,0.0,0.010901519974140683,0.01714242656339593,0.016630798745154607,0.0,0.01612940052632439,0.0,0.015864011951916335,0.0,0.0,0.0,0.010332317055144813,0.018004318021553445,0.019911075040113246,0.018988778112543514,0.0069533809263347054,0.0,0.0,0.0020313626025460774,0.002711483757256462,0.004609043551665007,0.0006247891275275473,0.0,0.0018016290294768159,0.0,0.003822232417178384,0.0,6183.900000000001,0.003864360819553575,0.0052625615396716535,0.0,0.0056360752255386615,0.0,0.0010412844603792611,150.63863469721537,-3359.0599903197626,0.0,-17155.00612519826,-3341.234602708744,8479.464409321205,1976.837171485272,1.1807829023302039,0.0,0.0,19.37670225451292,395.92591516205755,0.34614781086332685,1.008532009263436,0.3060479678074762,52.572448424024564,2824.414026022025,2271.559193201509,0.07495956692886216,0.07466034552006916,389.7452656019999
t107,0.0,0.0,0.02359746747515601,0.0,0.014002333668031497,0.010713447799616915,0.011425245579061993,0.016833812077720722,0.0,0.0077178081144854485,0.0,0.0,1290.0861301368568,0.0,0.0,0.03713932005302922,0.04281000945047708,0.05043287981607136,0.0,0.03631834864427219,4.547473508864641e-13,0.00567335814194956,0.0,0.005058357977532069,0.0,0.007248178518736381,0.007404268781016299,0.007124099988232047,0.0038401225843772077,0.003462481700685374,0.0,0.0,0.15355498247618016,0.0,0.03907309516040414,0.03510245824008962,0.0,0.02823731832700105,0.008011548762817927,0.0,0.0,0.0,0.013049996108748019,0.02528830122568415,0.024630312886851247,0.0,0.013585616929049138,0.0,0.011923727268140283,0.0,0.0,0.003090099182773809,0.0032453427459060435,0.0,0.003375193046122771,0.0053302638946224334,0.0,0.0,0.018257075615110807,0.0,0.011907876652912819,0.017185876964049385,0.01693700360647199,0.0,0.016305654122788837,0.0,0.016097826933019754,0.0,0.0,0.0,0.009973997919587418,0.01794511841478652,0.02002623662804126,0.019091131411187234,0.006848021634109216,0.0,0.0,0.0013728490500324398,0.0025289661767355946,0.004611786468688136,0.0007777045377677633,0.0,0.0018165351081834737,0.0,0.0038163290239481285,0.0,6183.900000000001,0.003990396303825843,0.005279303160818545,0.0,0.005636457880882517,0.0,0.0009620974740570689,153.29857099135393,-3358.6531871596176,0.0,-16973.223628768843,-3201.1919406857505,8479.467348498198,523.5392879418073,1.2026517526675478,0.0,0.0,20.762488182923594,395.93026445972,0.32494067832682194,1.0066382253249262,0.32667892525955644,52.57249841887584,2756.3211109797503,2629.3127485607884,0.07674329306110127,0.07551458215788816,-1044.005472945427
