t153,2.714933501828011e-5,3.1519887969000285e-5,5.076477411062993e-5,4.623741636033867e-5,1.6491547417473793e-5,2.977892897521322e-5,5.197774696135095e-5,0.00010646462307694363,2.1745372284934653e-5,2.623738417333111e-5,3.170103161286316e-5,4.000232284095001e-5,2.094614230524027e-5,2.4313770026668096e-5,2.9461385064894604e-5,4.018537563576868e-5,1.5088246894642909e-5,3.0061686709045092e-5,5.207761973767129e-5,0.00010299029983598421,1.6707410936100274e-5,1.5977167952367864e-5,2.042402649682251e-5,3.958188712931723e-5,1.5943949646925566e-5,2.949279332331938e-5,5.201359134620386e-5,9.388514404357421e-5,2.253357734314325e-5,3.168260953561859e-5,5.221007320809367e-5,6.928974657328191e-5,2.471664282616642e-5,3.148179668791056e-5,5.1513705370669514e-5,5.923205371084448e-5,2.322158031956649e-5,3.153183546863372e-5,5.173361860784971e-5,6.227390850479356e-5,0.0004083670163474963
t154,2.7140577321455176e-5,3.1554383041351624e-5,5.093255267570142e-5,4.695798091729076e-5,1.6505351517920632e-5,2.9903834386769138e-5,5.193259950667948e-5,0.00010787217297314136,2.180755715456857e-5,2.637172432164803e-5,3.1833109718487095e-5,4.005245560964209e-5,2.097584270623193e-5,2.441549612776576e-5,2.9653632907241338e-5,4.020842534664899e-5,1.506557465187479e-5,3.006423570781879e-5,5.207234090113012e-5,0.0001036607710585702,1.6989776047511144e-5,1.6319607808584968e-5,2.0746565177421462e-5,3.960819470075926e-5,1.5635529538021073e-5,2.948916812450641e-5,5.2096913893996365e-5,9.632663223878247e-5,2.2313621116684233e-5,3.1727953608486524e-5,5.223124959367527e-5,6.99889247617822e-5,2.4808660906733455e-5,3.147774357107255e-5,5.1481915825593195e-5,5.845029542397078e-5,2.3217197907517822e-5,3.1533159511234887e-5,5.173641979343586e-5,6.224139275882725e-5,0.0004109787338165262
t155,2.7143923035624036e-5,3.156001724549776e-5,5.095102025606349e-5,4.7017977646815304e-5,1.651377795699274e-5,2.9960047175238797e-5,5.192444872596024e-5,0.00010866378059916522,2.169042691719519e-5,2.6210373999856727e-5,3.1683143040093043e-5,4.019875352426211e-5,2.0957083250129835e-5,2.433042077122708e-5,2.949149337507343e-5,4.024992346065138e-5,1.5057887845574609e-5,3.0074146843645246e-5,5.208399387592429e-5,0.00010422864198794077,1.7142215303242933e-5,1.6425657250767106e-5,2.0839296376269665e-5,3.960757571116116e-5,1.5611586590954474e-5,2.9533398350908083e-5,5.2099415727351135e-5,9.65109671548091e-5,2.224616406703845e-5,3.174263608692723e-5,5.224054224689505e-5,7.015508009216628e-5,2.4912696212375014e-5,3.1475010395241586e-5,5.145009470203016e-5,5.762455155428941e-5,2.3235596522941805e-5,3.152568725347035e-5,5.1708537707700936e-5,6.164289326992896e-5,0.00041163579355840945
t156,2.714530450695425e-5,3.153041510706478e-5,5.0809709516844705e-5,4.6403875458755866e-5,1.6508420994427147e-5,2.995572375916029e-5,5.192729100830719e-5,0.00010862331503510414,2.1549315725340643e-5,2.5987913233521106e-5,3.146871502997386e-5,4.020513586781258e-5,2.0908727511892794e-5,2.4178123699543282e-5,2.9225119938506452e-5,4.025925512894673e-5,1.5062704700536935e-5,3.0073598619266863e-5,5.208623360054895e-5,0.00010418726429765307,1.7228683794875586e-5,1.6479239719168556e-5,2.0883741162658956e-5,3.9594553317960034e-5,1.5554298911283285e-5,2.9516138328404436e-5,5.210164628891327e-5,9.677111500059046e-5,2.230254459344573e-5,3.173426003359699e-5,5.223571265979212e-5,7.005688082461245e-5,2.4906698347970365e-5,3.146823144990882e-5,5.140075712430866e-5,5.666647058549522e-5,2.3269724082640455e-5,3.151490895397435e-5,5.166718806230536e-5,6.083427748704051e-5,0.0004104412843454801
t157,2.7135957002685604e-5,3.153114007480209e-5,5.0828362202343004e-5,4.650381036891982e-5,1.6504599816523588e-5,2.993810925435402e-5,5.191987438693438e-5,0.00010831524923089823,2.1549011245775703e-5,2.597639286305903e-5,3.14464053596839e-5,4.015224564066459e-5,2.090482881968258e-5,2.416699000712449e-5,2.9205468970402946e-5,4.023523928960909e-5,1.5074281240954496e-5,3.0062154454301458e-5,5.207686193824376e-5,0.00010335248865947292,1.7257147859254897e-5,1.651443350205111e-5,2.0917551888833925e-5,3.95819419017075e-5,1.550348050888442e-5,2.9506450079478897e-5,5.210414401925457e-5,9.705159659317108e-5,2.2252737378918267e-5,3.174123053506265e-5,5.223916244365576e-5,7.021550988024998e-5,2.4909292045209022e-5,3.14620580942622e-5,5.136277815801299e-5,5.602489193189161e-5,2.3290117626185236e-5,3.15053485365663e-5,5.163034851744549e-5,6.01503017046095e-5,0.0004102025064462954
t158,2.713714195679957e-5,3.1524636334484005e-5,5.079462079772644e-5,4.6382661661885984e-5,1.6497487395533043e-5,2.9907715255413643e-5,5.193056171964434e-5,0.00010793316387334182,2.149155004477398e-5,2.585002481400884e-5,3.1296552731415406e-5,3.9984405932693176e-5,2.088735366711692e-5,2.4084599137049416e-5,2.9051846813830304e-5,4.022946986914629e-5,1.5125061571795454e-5,3.00486988171795e-5,5.208700549339501e-5,0.00010208312711367784,1.722122772199648e-5,1.647096870811325e-5,2.086986634878344e-5,3.95683608646008e-5,1.5551667704343232e-5,2.9513244072617525e-5,5.210368575896609e-5,9.683511342611863e-5,2.2279306216840487e-5,3.173144559713044e-5,5.223041450847201e-5,7.019276969452468e-5,2.4917233578038634e-5,3.145821870827326e-5,5.133883298799377e-5,5.564157240723886e-5,2.3317376581273943e-5,3.150139411320856e-5,5.161156821652886e-5,5.977369994646365e-5,0.00040944956385361163
t159,2.713924182379549e-5,3.15169484859451e-5,5.0753783224609626e-5,4.623221323763308e-5,1.6490498470111185e-5,2.987277879781169e-5,5.194365810567648e-5,0.00010750068080137576,2.1385030445267336e-5,2.561500692829616e-5,3.106555998472767e-5,3.9988808847469096e-5,2.085294241792119e-5,2.3896734139244794e-5,2.870478242767641e-5,4.0215404637826196e-5,1.5165430815499463e-5,3.0043447787243175e-5,5.208717324105735e-5,0.00010124229844704459,1.7143285042181463e-5,1.6443881137595296e-5,2.0868202711826323e-5,3.9727300621008e-5,1.555979467456887e-5,2.950529422857758e-5,5.210358145242075e-5,9.678786751132842e-5,2.23302059654935e-5,3.171311822467561e-5,5.222062372698839e-5,6.993282015314392e-5,2.4913111200692944e-5,3.145460661371919e-5,5.131758852225821e-5,5.533904652160153e-5,2.3315082548718992e-5,3.1500759698021145e-5,5.1608698802187635e-5,5.971889991681788e-5,0.0004084498403205219
t160,2.7148480731077496e-5,3.149228761674832e-5,5.0616514512820706e-5,4.572453909810726e-5,1.6479152860766755e-5,2.9776412026334452e-5,5.197757200580776e-5,0.00010643373316513898,2.1333759089543885e-5,2.5485987049859416e-5,3.093780631257298e-5,3.997896689586763e-5,2.084709197627525e-5,2.3809387881735827e-5,2.852287169920358e-5,4.019594249955895e-5,1.523316350040677e-5,3.004200971438287e-5,5.2087934137912684e-5,0.0001001901701960872,1.695481734854964e-5,1.6295896501381627e-5,2.0705899870519597e-5,3.949954178674029e-5,1.563943074111635e-5,2.947402344169924e-5,5.2008436587193014e-5,9.574501233071357e-5,2.2394075410655686e-5,3.169855313234431e-5,5.221287299189151e-5,6.979206339095328e-5,2.4917788953577326e-5,3.145292960030988e-5,5.130758843782361e-5,5.5192807223817435e-5,2.334399764673809e-5,3.149976035417665e-5,5.159973365439561e-5,5.9476034752824775e-5,0.00040646843815620506
t161,2.7127945838789167e-5,3.1507874904697886e-5,5.07129108488727e-5,4.612851262443127e-5,1.6475769287577394e-5,2.9806232277409748e-5,5.1967757947498376e-5,0.00010674048462437977,2.1656433484209842e-5,2.6189912597177406e-5,3.167308252220585e-5,4.022630173805624e-5,2.0921641619816524e-5,2.4284157893194162e-5,2.946872864298487e-5,4.030797338315585e-5,1.521404313269082e-5,3.004849882270245e-5,5.208188603336419e-5,0.00010052865381478425,1.6893582816431694e-5,1.643871548000637e-5,2.092010153339683e-5,3.972686016136726e-5,1.5434297304086137e-5,2.9469627958598412e-5,5.21065764337797e-5,9.737197608891281e-5,2.235463459513924e-5,3.1711891834910956e-5,5.221880317288308e-5,7.00505000390131e-5,2.4884425436726515e-5,3.1460189204661284e-5,5.135387718839983e-5,5.589201801846702e-5,2.3274597613682967e-5,3.151741150530664e-5,5.167871554921107e-5,6.111389875461154e-5,0.0004083138344350435
t162,2.710273480866487e-5,3.155841776137618e-5,5.0966750979582265e-5,4.724491927371873e-5,1.6492567384647448e-5,2.9911959314853645e-5,5.193881900592573e-5,0.00010797260283766281,2.183003677726812e-5,2.6512959602594068e-5,3.199618075411774e-5,4.024409908873684e-5,2.1006414535296082e-5,2.453530011298027e-5,2.9946696671348954e-5,4.05522109938566e-5,1.5052337836447407e-5,3.0087086610495433e-5,5.2072643681938654e-5,0.00010400215243974506,1.6842305372884696e-5,1.655510136350144e-5,2.1079738803665777e-5,3.974574602181478e-5,1.52982266516262e-5,2.947705888646094e-5,5.211146578433026e-5,9.817050268798313e-5,2.2355224694443497e-5,3.1709614516041213e-5,5.2217250848683424e-5,6.998672068152465e-5,2.48837331992785e-5,3.146986151414308e-5,5.141669214963043e-5,5.697512517510303e-5,2.3249746954963577e-5,3.152717292412937e-5,5.1715786435488714e-5,6.189606453252687e-5,0.0004115317677462938
t163,2.711484059650997e-5,3.1541247903396624e-5,5.08877434896494e-5,4.682932922480438e-5,1.64897004439466e-5,2.9878560725322728e-5,5.1939906157042975e-5,0.00010752107692853447,2.1566103660076884e-5,2.6013435682314637e-5,3.146245946166105e-5,3.9991370416696e-5,2.089311097123958e-5,2.417246972669623e-5,2.9256152689200502e-5,4.025333851696344e-5,1.5073751728747856e-5,3.007048774409392e-5,5.207009119646116e-5,0.00010295801287155061,1.6830492637865024e-5,1.658021752627963e-5,2.111521895467909e-5,3.974213398954383e-5,1.5257887061236033e-5,2.9469172672359137e-5,5.211394437124815e-5,9.846219326254489e-5,2.2472570754771798e-5,3.168443449390951e-5,5.220609780695255e-5,6.962577339275992e-5,2.4905023991123425e-5,3.147256922478402e-5,5.1432945495907565e-5,5.72457313073585e-5,2.3275544561304676e-5,3.151955957092867e-5,5.1687083502704597e-5,6.130281104198569e-5,0.00040978194481159865
t164,2.7142587976672774e-5,3.149906185128698e-5,5.065223171063138e-5,4.585370793742379e-5,1.648208045087327e-5,2.9766192533670945e-5,5.1980201924692245e-5,0.00010633240884273004,2.1318704967335608e-5,2.5512492582222226e-5,3.096842148240882e-5,3.998361727098645e-5,2.0832601352952314e-5,2.381843035124296e-5,2.857823947501253e-5,4.0214078669453864e-5,1.5148958088668891e-5,3.0056005390233725e-5,5.2081986609140846e-5,0.00010140750906382903,1.6824589939685292e-5,1.654190789022536e-5,2.1070605202622852e-5,3.9742758658624895e-5,1.5285499779388762e-5,2.946240762951861e-5,5.2111137306787484e-5,9.823560256431356e-5,2.2892513121311883e-5,3.158532612373234e-5,5.217862360020487e-5,6.81974809686965e-5,2.494827840073587e-5,3.1472865904303554e-5,5.142996821811173e-5,5.7141942970936985e-5,2.327846210666778e-5,3.151704244804004e-5,5.167745901389815e-5,6.114670535537148e-5,0.0004065396707775393
t165,2.7166744711333382e-5,3.142210430957551e-5,5.020819833055957e-5,4.4428308691986797e-5,1.647327043919312e-5,2.9622144786731973e-5,5.2019953041203875e-5,0.00010513331342910419,2.107747012073277e-5,2.4921091135071075e-5,3.044301573349748e-5,3.99955288926479e-5,2.0940552779549347e-5,2.330329739140181e-5,2.7660689434847905e-5,4.0119725081679194e-5,1.532140657710887e-5,3.0045532396965924e-5,5.209051804647357e-5,9.913144283963283e-5,1.6696537994475725e-5,1.6207574292469925e-5,2.068207403300616e-5,3.960585024441147e-5,1.563727660618774e-5,2.9455857320006025e-5,5.203513489817241e-5,9.60767740345673e-5,2.4004492684685986e-5,3.1545714466365075e-5,5.214895065950352e-5,6.6067177837654e-5,2.5000926237266967e-5,3.147018165637001e-5,5.1404446058911356e-5,5.662834830847299e-5,2.3347603981463013e-5,3.150494728020855e-5,5.1620806361087254e-5,5.98705712371317e-5,0.0004024725989954922
t166,2.7153752164643834e-5,3.144533214256069e-5,5.033935614606135e-5,4.4860289396386725e-5,1.6455130522130184e-5,2.948783669104098e-5,5.204661995158882e-5,0.00010437385841751892,2.0819394692557363e-5,2.4175291319399523e-5,2.9445267747552662e-5,3.9956786348739224e-5,2.112993917384441e-5,2.2567848741374934e-5,2.639167638453122e-5,3.995437406382263e-5,1.5189396109842473e-5,3.0054784797219385e-5,5.208217397046922e-5,0.0001009141969812167,1.651523668402769e-5,1.573137412376524e-5,2.019265337660366e-5,3.956647877938524e-5,1.6000565118336647e-5,2.9354483520417177e-5,5.176186369863198e-5,9.169535543322427e-5,2.5181323199465575e-5,3.163097046353758e-5,5.212290841285194e-5,6.298004615228593e-5,2.50072081096548e-5,3.146122735364882e-5,5.1336145864120164e-5,5.5431961865577765e-5,2.3440087529962505e-5,3.14898560242381e-5,5.1539115705285416e-5,5.823719745282356e-5,0.0004011568614438884
t167,2.7123995607939564e-5,3.139404540781059e-5,5.01723382491045e-5,4.426272587867027e-5,1.6393247398332625e-5,2.906793529732257e-5,5.194277690475282e-5,0.00010155026149065013,2.0680327776639444e-5,2.3524866868136457e-5,2.825305928613325e-5,3.993984470067505e-5,2.1400467107201556e-5,2.1758298410762857e-5,2.497988948196773e-5,3.9697345377143846e-5,1.52025539891655e-5,2.9994929155906923e-5,5.19393136206734e-5,9.873633691534766e-5,1.629001331837496e-5,1.5230373814656472e-5,1.9621791471926678e-5,3.978005483648221e-5,1.6547891008832483e-5,2.948587910319135e-5,5.177019790406131e-5,8.827904697662733e-5,2.5907857447296556e-5,3.165398382730653e-5,5.19002235615872e-5,5.879966935665515e-5,2.5027932935300176e-5,3.1445694458257584e-5,5.1236818406376965e-5,5.4050523537134054e-5,2.358066202781366e-5,3.147713838713831e-5,5.1447855527019166e-5,5.650735160271595e-5,0.000396112520879359
t168,2.712934874825076e-5,3.1384396925688094e-5,5.0118095222787856e-5,4.406194561884701e-5,1.6410237486962408e-5,2.9048141450809518e-5,5.1941548762909506e-5,0.00010141344509323087,2.066396761478661e-5,2.348492103554249e-5,2.8205708374225345e-5,3.99403078571141e-5,2.1400372003838922e-5,2.1703358514439292e-5,2.4908656550710198e-5,3.965117043252838e-5,1.5210366736119266e-5,2.9991240883071544e-5,5.193466271810437e-5,9.816355970107864e-5,1.6296477309168912e-5,1.5006673649964036e-5,1.936732295321399e-5,3.9883679369560314e-5,1.681842855902842e-5,2.9579998213317898e-5,5.1707073977010734e-5,8.666657817602567e-5,2.61503720129672e-5,3.166721839369867e-5,5.1832946838515064e-5,5.711206246822271e-5,2.5050987918733157e-5,3.143694268312874e-5,5.118436960939175e-5,5.338315126551105e-5,2.3583828602592926e-5,3.147700451377955e-5,5.144571706681799e-5,5.6467485658425876e-5,0.0003956560479598151
t169,2.701766604586219e-5,3.1210963839401135e-5,4.953512933505732e-5,4.2568827909154925e-5,1.6290975509736573e-5,2.835830747532578e-5,5.16376737407134e-5,9.752794125419074e-5,2.069965038794195e-5,2.3589616567307857e-5,2.8248991411907977e-5,3.9533757097574055e-5,2.1354557900532554e-5,2.17456421564557e-5,2.489552075130213e-5,3.899227284386037e-5,1.5916078871519313e-5,2.9931683494278687e-5,5.1541498042084204e-5,8.85152376580115e-5,1.662658361735502e-5,1.514610899041663e-5,1.9443575573527922e-5,3.955411157315958e-5,1.6318874448133622e-5,2.8891195977654418e-5,5.165088856278736e-5,8.744097312234604e-5,2.634290387826323e-5,3.153688530930216e-5,5.138636955582618e-5,5.381670140871015e-5,2.456887375569595e-5,3.139057622701377e-5,5.1042475237062705e-5,5.2478527086119266e-5,2.3318091036343763e-5,3.145068049101097e-5,5.138438253881741e-5,5.61354723980296e-5,0.00038843675206469186
t170,2.7012752138912386e-5,3.1143822416058814e-5,4.92040624993425e-5,4.182789036457507e-5,1.6273093971827605e-5,2.809313173334065e-5,5.162631353461946e-5,9.68586668048884e-5,2.069070132898392e-5,2.353154564480656e-5,2.8140919359727553e-5,3.95287548740523e-5,2.1388035010691746e-5,2.1678964776974925e-5,2.4774765122349142e-5,3.897875728573979e-5,1.5988783525429854e-5,2.9943977825336192e-5,5.152139529970658e-5,8.734356385099734e-5,1.668285177497486e-5,1.5121448483963225e-5,1.9418838441699393e-5,3.956168405093337e-5,1.6400314962147626e-5,2.899202974002953e-5,5.165600200377898e-5,8.724204850506158e-5,2.6430835122166763e-5,3.152788562042045e-5,5.132742163711658e-5,5.290387999198238e-5,2.4570767517876752e-5,3.1390603949118455e-5,5.1041010033482835e-5,5.247493142557917e-5,2.3310884966189236e-5,3.144984271525737e-5,5.138321807665448e-5,5.616383382362347e-5,0.0003862619804373553
t171,2.6997356540787914e-5,3.109865780239336e-5,4.899621692185159e-5,4.1449544329388735e-5,1.6261819320537172e-5,2.812719593265504e-5,5.162829365818551e-5,9.701872763648768e-5,2.0670312154879074e-5,2.3543831798942114e-5,2.8212156434938666e-5,3.9521655424555277e-5,2.1338294111455535e-5,2.172158373735134e-5,2.486908162206571e-5,3.8986838985673465e-5,1.6080492954398694e-5,2.9958643330366335e-5,5.152432151849266e-5,8.67830100588566e-5,1.6597452522421164e-5,1.5031127154466886e-5,1.9329353572773453e-5,3.959310501772881e-5,1.6511263061444537e-5,2.9053662485502533e-5,5.166753386355104e-5,8.672312496740386e-5,2.644640806799982e-5,3.1524217586053957e-5,5.1311207080962896e-5,5.269079436970139e-5,2.4561184627252815e-5,3.139220347185327e-5,5.104981370656498e-5,5.258129280316689e-5,2.3288299153396416e-5,3.145262858909295e-5,5.1395879395653985e-5,5.631893200643421e-5,0.0003857919560961082
t172,2.6994186883903473e-5,3.1071630363061155e-5,4.885688605309222e-5,4.1200594164420835e-5,1.6264363860046604e-5,2.811228753274934e-5,5.162729134959342e-5,9.694526385826739e-5,2.066299601834869e-5,2.353858507717587e-5,2.8218356142926287e-5,3.951174396915974e-5,2.134628779856218e-5,2.1744523147670414e-5,2.489635332625105e-5,3.899114284909696e-5,1.611534307596421e-5,2.996775902043926e-5,5.1523589930013044e-5,8.640071200285084e-5,1.641676814593645e-5,1.4860011349832005e-5,1.9155157465467903e-5,3.966156836030921e-5,1.676148088312844e-5,2.9301225290354022e-5,5.169654308251099e-5,8.579059168956989e-5,2.646883563502561e-5,3.1520871898054315e-5,5.1294369782781734e-5,5.2442622951256515e-5,2.4565500374433016e-5,3.1393888689177825e-5,5.105726366153482e-5,5.265694280314898e-5,2.328159856688923e-5,3.145449514689482e-5,5.1411876016577955e-5,5.661903116369998e-5,0.000385274085160659
t173,2.7002522254762894e-5,3.1120069525567046e-5,4.909534043436355e-5,4.162946279470047e-5,1.630465774717923e-5,2.8492608798010842e-5,5.164362653278992e-5,9.78687475325198e-5,2.072147917928358e-5,2.3793094053061144e-5,2.8731211248507636e-5,3.9836725569527735e-5,2.1233001387349584e-5,2.202805460929569e-5,2.539731293409678e-5,3.905054734852738e-5,1.5946388398593777e-5,2.9935981957968524e-5,5.152033020975168e-5,8.774629072303436e-5,1.625807099027392e-5,1.4669992728675328e-5,1.895805397858832e-5,3.9751298511915286e-5,1.7049472340258387e-5,2.977342432123591e-5,5.173268121045603e-5,8.468495250199831e-5,2.6396411977455245e-5,3.153241108859646e-5,5.135129959956257e-5,5.327187669102686e-5,2.4552088758994324e-5,3.140423822009566e-5,5.1112043401458196e-5,5.327524325271138e-5,2.324633441844678e-5,3.145842358258133e-5,5.144571876345086e-5,5.729967237078622e-5,0.00038767160885223845
t174,2.7027989047238847e-5,3.127512824436539e-5,4.978932963895248e-5,4.334908454319502e-5,1.6348385040944956e-5,2.898853550200286e-5,5.172761538902883e-5,9.99656536379216e-5,2.0840395619858647e-5,2.42890300264789e-5,2.963928523238575e-5,3.996023250665062e-5,2.1024790829030758e-5,2.2618551125628857e-5,2.6460747979082044e-5,3.931331629970237e-5,1.5716126979565182e-5,2.994331294211146e-5,5.16093234765817e-5,9.075350290251335e-5,1.624036403194571e-5,1.46717561784455e-5,1.896360309878387e-5,3.9752002583880235e-5,1.7020451974245773e-5,2.9742792841731552e-5,5.173103664900674e-5,8.47495192618763e-5,2.596532445906541e-5,3.1559236861124654e-5,5.162759002346655e-5,5.736616549206598e-5,2.4509663358907825e-5,3.142709998207509e-5,5.1236873394836646e-5,5.487468526011278e-5,2.3135037997466398e-5,3.1482470112042123e-5,5.156206238404185e-5,5.9603009535507114e-5,0.00039360114668998756
t175,2.7030995557191607e-5,3.131460023533939e-5,4.996516296958085e-5,4.3864019079898135e-5,1.636142885734998e-5,2.933234175194734e-5,5.173584872523873e-5,0.00010166038762553009,2.10505100340123e-5,2.499890212420808e-5,3.0501831580516664e-5,3.999893391265994e-5,2.0801565993832978e-5,2.3314136142134723e-5,2.772697354695268e-5,3.953512330696508e-5,1.560785204296958e-5,2.9947356382053337e-5,5.162182717373036e-5,9.193370957739954e-5,1.6485076449860347e-5,1.5076748650468725e-5,1.9403909705355737e-5,3.960756478870169e-5,1.6412951393784732e-5,2.9010683559820057e-5,5.1667238909420965e-5,8.75309103037101e-5,2.4732311668004643e-5,3.1440100133250755e-5,5.1758604424659426e-5,6.248304197218702e-5,2.4448662711745415e-5,3.143823389174414e-5,5.131365910322584e-5,5.6118085134668934e-5,2.3068416213030038e-5,3.149567919904086e-5,5.1623689115679176e-5,6.0882521589836925e-5,0.00039731419696029645
t176,2.7026096484889158e-5,3.133493331062623e-5,5.004660135895413e-5,4.412963233289928e-5,1.6381023413579053e-5,2.9559130330865775e-5,5.171303866750474e-5,0.00010329082310640467,2.1185490756380942e-5,2.5426481038355843e-5,3.088998435026351e-5,3.998659239682225e-5,2.0739295097286846e-5,2.370418054002953e-5,2.8485474134770754e-5,3.9951756708486064e-5,1.556389122201664e-5,2.9947859400031607e-5,5.1654131002449994e-5,9.294854551856538e-5,1.691981873865774e-5,1.5793869256334863e-5,2.0178291120290986e-5,3.941668692618451e-5,1.5520419648314776e-5,2.8793025608085192e-5,5.1739526945919794e-5,9.281743665507788e-5,2.3245801713790087e-5,3.1417867661267345e-5,5.1831612476310255e-5,6.591177245926411e-5,2.4428157467256916e-5,3.144393204472695e-5,5.1350075833641465e-5,5.672491806282061e-5,2.3095928488239905e-5,3.149224734235979e-5,5.161266194624938e-5,6.0617694064538236e-5,0.00040009325080045985
t177,2.701527315235137e-5,3.136945774834756e-5,5.024445688009875e-5,4.476653665307653e-5,1.6384037555784045e-5,2.9638988576952344e-5,5.1691637842355e-5,0.00010400945836824358,2.1194616057949795e-5,2.5421632593088138e-5,3.0909534562322154e-5,4.011519039540729e-5,2.07501345336027e-5,2.3697304142965892e-5,2.8474293349817472e-5,4.007473207272623e-5,1.554985921927019e-5,2.994007175559327e-5,5.166842086206854e-5,9.318081142074329e-5,1.7161892880046735e-5,1.6153115891451257e-5,2.051833611041817e-5,3.935990301095249e-5,1.5260149131925413e-5,2.8772209700731784e-5,5.174759377655222e-5,9.496669721052876e-5,2.2573307376290567e-5,3.149629074801569e-5,5.185993332587466e-5,6.716239228620849e-5,2.4492069520520734e-5,3.144585996534071e-5,5.134827044347753e-5,5.6545005554924706e-5,2.314723453771893e-5,3.148491544219987e-5,5.157603208137583e-5,5.9756519951560975e-5,0.00040173609542824715
t178,2.7014203484933458e-5,3.1385322430974286e-5,5.0331592630366855e-5,4.504079143070614e-5,1.638412396470585e-5,2.969817698994728e-5,5.167288432342989e-5,0.0001046310227561263,2.125980674320631e-5,2.5555194795959882e-5,3.1040452777655044e-5,4.016344573711428e-5,2.0760854950681625e-5,2.378001556072599e-5,2.8631262308955512e-5,4.008750305360494e-5,1.5512449151523543e-5,2.993498499663651e-5,5.168910112975828e-5,9.381977156401166e-5,1.746607895307662e-5,1.6474170180022155e-5,2.0827571262952187e-5,3.9259642499325476e-5,1.5398680233569455e-5,2.8757948760575914e-5,5.176123754278181e-5,9.679695085486467e-5,2.2483674006430002e-5,3.152209956565525e-5,5.1873940783529994e-5,6.751807773345861e-5,2.4546060783159557e-5,3.1444565868156083e-5,5.132933021032993e-5,5.611597014198386e-5,2.320617544312824e-5,3.148519877160146e-5,5.1571782237649687e-5,5.946756060836315e-5,0.00040297311955035626
t179,2.702089022430902e-5,3.138997363290343e-5,5.0349172655632686e-5,4.506745578416478e-5,1.6371945753953267e-5,2.9686875573156804e-5,5.1676748556509365e-5,0.00010457080150364035,2.121436782374672e-5,2.542854510534408e-5,3.0888766718564065e-5,3.9960215352513515e-5,2.0751270958938207e-5,2.370609936356005e-5,2.841975876404259e-5,3.974018705685488e-5,1.5543878649755323e-5,2.9929099128728125e-5,5.1689964915772676e-5,9.36536843522973e-5,1.7595091486803722e-5,1.6546178991506516e-5,2.0886492828007048e-5,3.9260274399846344e-5,1.542040702950438e-5,2.8769555220706245e-5,5.1769596536941275e-5,9.707276893436118e-5,2.248368012884603e-5,3.152373608286704e-5,5.1876158828224345e-5,6.755544243910246e-5,2.4623426222535335e-5,3.143794878114241e-5,5.1281117660340495e-5,5.5298280469308095e-5,2.3265152867285492e-5,3.148545440192295e-5,5.155739403745278e-5,5.905675782892717e-5,0.0004027767766133605
t180,2.7037109545141294e-5,3.1355700894532876e-5,5.014052486462569e-5,4.437999675924304e-5,1.6360875052697185e-5,2.962908020572246e-5,5.169254023215227e-5,0.00010398384416892103,2.1137201518696513e-5,2.5183714443233804e-5,3.0679009729103105e-5,3.996792154555105e-5,2.0747848366536926e-5,2.352842920087581e-5,2.8050409999707468e-5,3.960692104868374e-5,1.5594652575870013e-5,2.9926863327719932e-5,5.1692727652765806e-5,9.322284485455587e-5,1.760924460808839e-5,1.6607111540394822e-5,2.0959967435423906e-5,3.9254141353524575e-5,1.543183977910635e-5,2.8817518843549327e-5,5.177554284944125e-5,9.744926868568184e-5,2.2645147733910054e-5,3.14738634278681e-5,5.186318522816264e-5,6.689330107589425e-5,2.469218949477425e-5,3.143017043824582e-5,5.121643652484171e-5,5.43195637307673e-5,2.328007682764814e-5,3.148093382811769e-5,5.152599588300277e-5,5.847361092378483e-5,0.00040090058768496616
t181,2.702545916471985e-5,3.135150286281298e-5,5.012401797798522e-5,4.437060572995341e-5,1.6344890216327193e-5,2.9590880225002522e-5,5.168906696229851e-5,0.00010376984277260848,2.1141174237990192e-5,2.521271829631553e-5,3.0718934544109945e-5,4.000569560674276e-5,2.0737458422765414e-5,2.3526503905948853e-5,2.8073199551407073e-5,3.959684988797622e-5,1.5697433479453608e-5,2.9921337690984747e-5,5.168057168735893e-5,9.224452372537221e-5,1.7546466282211502e-5,1.6605901047715093e-5,2.0973853613765075e-5,3.92619830854956e-5,1.5417622966991515e-5,2.883111745077643e-5,5.177530923219852e-5,9.744077577554229e-5,2.2707193718207065e-5,3.14659755554213e-5,5.186078832236216e-5,6.688862293952494e-5,2.4663085730163864e-5,3.142211924492734e-5,5.1171145321758955e-5,5.370212263876871e-5,2.3293587877551098e-5,3.1476689751148336e-5,5.1512282098905546e-5,5.81963153965781e-5,0.0004006201584460139
