Zone,1,2,3,4,5,6,7,8,9,10
t43,1512.278133968721,1316.3795290994574,1132.7415574178433,1132.703893113857,1301.262319946659,2671.665476241447,974.6744913717819,2176.065355786502,83.42858967364687,974.6554814458856
t44,1316.388323996532,1316.3779395081672,1132.7035640763984,1132.6984988499748,1132.7062678124382,2301.513906333888,974.6310119068808,2176.040733973704,83.42858710744277,974.6485888882235
t45,1265.5329125101846,1140.0177409723478,980.9040923700594,980.9453036679064,1088.9475493382963,1088.9775553210225,936.9868214252798,1470.7598773307884,83.42857608395921,844.0561321581944
t46,1265.482892068257,1140.0161248604743,263.32802924101827,980.9363813974038,1088.9419464893153,1088.920686106648,936.9705299068532,1470.6969248837117,83.42855471674677,226.56874123990656
t47,1139.2970092710434,1139.2950879513794,263.30635561745135,980.303836756322,980.3311902216898,32.22844449385433,27.716179348570844,1324.0481099113015,83.42853876372246,226.56408408595806
t48,973.0446055621074,973.0439009357956,263.3064585890686,837.2646786000413,1030.4756484840898,32.18187136181494,27.69670707758621,1130.8357358903788,83.42853108302887,226.56409000577608
t49,812.0903687365869,812.0904316639464,263.30618712166114,698.76044667226,943.7366676821069,32.1707773178579,27.696598064705405,943.7809628299406,83.42852885255,226.56399920508014
t50,812.0552623462738,812.0507752519155,263.3067868034706,698.7308481376901,943.7305324215112,32.164538942326075,27.696615193176438,943.7399125318599,83.42853444401875,226.56398682451913
t51,731.4410300378253,731.4212861617707,263.3099663935159,629.3542889086415,629.3822102419307,32.131745887332414,27.696579535413452,850.0537198856999,83.42853048126892,226.56402613952355
t52,731.6082993914648,731.6041726691391,263.3130919477621,629.5139904615245,629.524708092411,27.943333488832454,27.696566541093716,850.248393374466,83.4285363215878,226.56411609958556
t53,812.0597976072443,812.0599601837765,263.32616876875625,698.7451737314694,943.7350499810705,23.926463767766297,27.696529671647873,943.7455350092187,83.42855007525519,226.56466087730678
t54,1140.0186048795372,1140.0181447178725,980.9398480741738,980.946339978284,1126.9272662670814,24.479749284063555,27.696561595805363,1324.8870739951756,83.42859410020968,844.0666746684356
t55,2299.4944202039082,2299.50635429866,2052.6471506937405,2052.6330656417467,1978.6455668656793,32.17204928557839,27.697123441244123,2672.3859646521055,83.42865286836174,1766.2219924533836
t56,2299.502675290482,2299.507458081036,2672.3879668139225,2672.374870198068,1978.6466099019594,1088.9138176522983,936.9697938133482,2672.3956472800514,83.42866985822887,2299.4901157160475
t57,2299.5036394713097,2299.5074592665865,2672.395252111564,2672.381982516344,1978.646014337271,1088.943479964854,936.974339426117,2672.3967577354224,83.42866608055161,2299.496623296354
t58,2299.5044389282393,2299.5080811625667,2672.396217450094,2672.343848248823,1978.6465440540549,2338.988931171134,2012.600590270833,2672.397614904395,83.42866866542212,2299.4977973217624
t59,2299.5055306374434,2299.5096374949403,2672.4042835370246,2672.3887489922013,1978.6475709540007,1979.0380129252603,1702.7211846532769,2672.3986001647886,83.42864546549602,2299.5054080499153
t60,2299.5043037449473,2299.5082684104887,2672.3957713446343,2672.3934684834144,1978.646382889543,1981.0038560433707,1704.469409398651,2672.3974030915156,83.4286282345328,2299.502941909959
t61,2299.504335849997,2299.5079331521015,2560.541225865856,2560.541908315683,1978.6458986162766,2672.3787630432234,2299.491084330663,2672.397579427241,83.42861719955332,2203.25739648758
t62,2299.5046925939682,2299.5077316968673,2055.932918599667,2055.932531466844,1978.6454910967934,2672.382768729861,2299.5036689074295,2672.3980379227232,83.42861966743241,1769.0583982468281
t63,2299.504006946747,2299.507330837172,2203.103013007612,2203.107035904722,1978.645030407912,2672.3828422013007,2299.5037870889023,2672.3974549417694,83.42861742580489,1895.6968525894206
t64,2299.502578808924,2299.5052429139296,2052.6562683817156,2052.6506163958406,1978.6433853693493,2672.379742628864,2299.4962431886934,2672.3960332495303,83.42861545356196,1766.2347575826523
t65,2299.503955028348,2299.507828491475,2672.440214738885,2672.3853184463082,1978.6459380760416,2672.385762924175,2299.509245177527,2672.3973646375443,83.42863242107244,2299.526503732688
t66,2299.549460022358,3105.7336357012873,4194.654646423443,3609.347143252398,2672.4484344156926,2672.39074664306,2299.5536673304273,2672.4039692810566,83.42863851144901,3609.344400809582
t67,2299.506320693232,2299.539150563239,2672.4438692512226,2672.422756132384,1978.7314921743205,2672.3921312433754,2299.608028703518,2672.39935151017,83.42863515570264,2299.5327606917335
t68,2299.5036413886855,2299.5074910683948,2260.0231702288233,2260.021282894214,1978.647876111478,2672.3920037599664,2299.5311545588816,2672.396752753462,83.42862638005737,1944.6705480859682
t69,2299.4981794600594,2299.4995584239346,1978.6698150702598,1978.6449473792482,1978.6398157361707,2672.3883782098274,2299.497254234362,2672.391268465037,83.42861291558616,1702.5556040761285
t70,1991.4328125342543,1991.43239064713,1713.52640742286,1713.5586502456197,1713.5605936869765,2671.80265019838,975.7713629057362,2314.3690533572103,83.42859916676818,1474.432534550905
t71,1991.4235454023406,1991.4234741539622,263.4262259703484,1713.549755184638,1713.5571070567903,1091.6273296981128,936.9774841806657,2314.3578170569344,83.42856953851903,226.56784894422498
t72,1991.4225023579552,1991.4231263558386,263.4860072164027,1713.5495633908426,1713.5602156768202,1134.1967278942295,975.7704395653384,2314.3566118420545,83.42856831986234,226.57023874008334
t73,1474.4556948550953,1474.4562212418427,263.361974101882,1268.7175921624319,1713.5557438227045,1133.9647629634214,975.6692050399877,1713.5568490890503,83.4285602958726,226.56712821739836
t74,1474.3946631129827,1474.3950401335335,263.3504802540891,1268.66488728388,1713.484440737299,1091.1903071748193,938.7649168666164,1713.4861143364678,83.42855664239707,226.56655568753703
t75,975.8847234240694,975.8855440245915,263.35796189463156,839.7146052541628,1134.0831299615727,1090.9510801914569,936.9763803256752,1134.1381410093773,83.42856213395612,226.5680902449175
t76,975.7699912163082,975.7719001639391,263.36105590207666,839.6167475652502,1088.8449267718681,1090.8276987111367,936.9704576923554,1134.005669095018,83.42855359926561,226.56982256605258
t77,1474.3921521985724,1474.3941563413011,1091.6654210107617,1268.6651975313407,1713.4806404688811,1090.873114378357,936.971194904256,1713.484967229009,83.42856459270516,939.3529425929739
t78,1991.4223351442552,1991.42366128354,2314.3100424392496,2314.3369912179064,1978.641968352981,2672.2397466131065,936.9708450488142,2314.356956440704,83.42860139044971,1991.4074230165165
t79,2299.4912035928282,2299.4979936443656,3105.897618982895,2672.3921359734786,1978.6446707072078,2672.381043800871,936.973246923139,2672.382657080534,83.42863985675324,3105.750223753054
t80,2299.495187917913,2299.4989774521114,3609.377834777724,2672.40268983241,1978.6449237560082,2672.390342877345,975.8297335151026,2672.387323535219,83.42867100716674,3105.7660117184932
t81,2299.4968796259304,2299.4985766298114,3609.3550159911642,2672.399157380095,1978.64641864029,2672.399663772294,2299.5075180120557,2672.389238288818,83.42866622318905,3105.761683172657
t82,2299.497302097758,2299.499928833584,3609.3863920898684,2672.4072583974908,1978.6454490412682,2673.6269200792954,2672.4105901607554,2672.3899957497442,83.42867284070535,3105.771260255305
t83,2299.498668224677,2299.50334196432,3609.383209573104,2672.402221356892,1978.7653642430419,2672.5113969641016,2672.4135106844074,2672.391045089736,83.4286440379342,3105.763962178744
t84,2299.497293785327,2299.498864824721,3185.9543739091487,2672.392100958578,1978.6524498490328,3105.6929109671537,2672.4152192998727,2672.389733989968,83.42863121581563,3105.7310665948216
t85,2299.4964830359927,2299.4979138084477,3105.51985716895,2672.389245169917,1978.6445263515916,3105.785226105258,2672.4374829597277,2672.3890880345343,83.42862429270748,2672.1897458373655
t86,2299.4952768624225,2299.496466942506,2672.39418697053,2672.387999750228,1978.6413800539137,3105.792585646617,2672.4373394933714,2672.3877995302496,83.42861434976152,2299.5015139366496
t87,2299.4755452601657,2299.475659941383,2672.355859404991,2672.3562160344263,1978.620524836324,3105.7763993087547,2672.4163173294182,2672.3661587067772,83.42860621276219,2299.4711283719726
t88,1991.4508511912597,1991.4223112373265,2314.338365520528,2314.342391257642,1713.5742897093548,3105.7450315124865,2672.392429588103,2598.755274855828,83.4285984961565,1991.4120277817744
t89,2299.4920736507097,2299.49293958613,3105.7448221319287,2672.383635768852,1978.6422236767708,3105.759553961207,2672.398552099665,2672.3840315886755,83.4286096097234,2672.3846229324045
t90,2299.4939950533126,2299.4961740025424,3105.783997570421,2672.3892330410945,2672.3769437152,3105.9269840564825,2672.5302466361936,2672.3853819295155,83.42862673965246,2672.427774078272
t91,2299.489640333731,2299.489893568034,2672.3684531911013,2672.362253133988,2299.552735136807,3105.8485699788316,2672.4530706200726,2672.3805621126685,83.42861153658349,2299.477854433392
t92,2064.798634965554,1702.5540595880034,1978.6796543850992,1978.6308947114314,1978.643552226721,3105.8221455513903,2672.4412044509736,2399.631669673038,83.42859913438582,1702.5446908163613
t93,664.6104985090919,492.0784771089497,423.4193023325277,423.417489453882,571.8756345386264,2560.2099038000706,897.6385081085763,772.3880132885699,83.42858377535825,364.3332398804299
t94,535.8828345841541,459.177594587651,339.96728581975873,395.10545143425963,533.6409044150618,1677.647191830177,587.9414112724542,622.7828388311794,83.42856898165081,292.51152480990424
t95,459.17695871987473,459.1597173604593,263.3589097107219,395.0894478916806,533.6263996579089,1652.4270829572172,579.0924452548381,533.6365208915395,83.42855216216975,226.56551245888602
t96,428.7719580351113,428.7614805450778,263.34806517705994,368.93256050737716,498.2990891047325,1652.4260357025348,579.0927534541506,498.3010434593819,83.4285458423342,226.56527604996447
t97,83.50619175012909,83.50400105972554,194.9281598889026,97.06159262012409,97.04734015794861,1473.0826530426255,112.78553601017298,97.04759567515694,83.42853709878969,226.56343822327239
t98,27.87020565273815,27.704872199287696,194.8402111128461,32.21480246308384,32.3896057475553,1473.0594054885596,37.63480038929593,32.3879308169609,83.42851473758726,226.5634917054526
t99,27.69987298382708,27.696750453298836,117.41121630461659,32.19839691654434,32.18895759666371,1467.8428339346954,27.70304018335796,32.19241268712473,83.42851225958668,226.56352707465504
t100,27.69880235284462,27.696401815209416,109.16608540900023,32.19373160018612,32.187943867139715,258.19858742618305,27.699468892457112,32.19121622948985,83.42851510035612,226.56351417475747
t101,27.69813708264284,27.696383953489587,98.09454170623897,32.19141301977392,32.188040048708174,258.19379786368137,27.697212052359877,32.19033638331833,83.42850946040033,226.5635167443012
t102,27.698900292545773,27.696371315312334,109.18668207655783,32.19075554426104,32.18845870255885,258.19240295177553,27.696920825398912,32.19116298704711,83.42851551319647,226.56352944677138
t103,27.69992896769186,27.69638095806552,109.28642599854882,32.19040251168627,32.18873538331814,258.19223924670547,27.6976274310289,32.19267755757245,83.42851913306853,226.56351074703508
t104,41.538869597649956,27.696472867012474,194.91527550106542,32.1908835506389,48.2744861773983,258.19251215550423,41.53630121382301,48.27453217636687,83.42853381307715,226.5635509225401
t105,64.79146736052095,27.696580550397,194.92588551240604,32.19338741661808,55.752717817710334,258.193716081224,87.51114362430877,75.29924853682441,83.42856290063115,226.5635769146054
t106,64.79242101455755,27.696856356142778,194.91942895733456,32.193941582656365,55.752891177965836,258.19565250814827,89.89167151272007,75.30046354162815,83.42856671858458,226.56358814903783
t107,64.79138559497683,27.697206068982453,194.92603388553863,32.19321360843598,55.75429548922079,258.1956203323003,89.89356909387207,75.29870518508001,83.42856690295704,226.5635788444384
t108,64.79320773617451,27.697111507872922,194.82316619555667,32.19190859627446,55.75633091157933,258.1955696146681,89.8939662979447,75.30074463838655,83.42856096563663,226.56355323364613
t109,64.791208407656,27.696549266240474,108.53679674297194,32.19076368263138,55.75224904844199,258.19553603052526,89.89418313628605,75.29880139858923,83.42855558365748,226.56353613086898
t110,61.76611854078731,27.696455741740202,97.00268420507855,32.18987797519893,53.148093697859636,258.1947822651383,89.89280205954704,71.78408023448068,83.42854698820908,226.56353493613693
t111,56.11086163521625,27.69647046932441,96.99184224070802,32.18949075682078,48.282114547057816,258.19509775604797,89.89214240917788,65.2117297191683,83.42853360963731,226.56352727811745
t112,56.10843662466638,27.69643086900264,97.08044646747251,32.18870188587059,48.28097093059147,258.19438747256396,89.89076650888384,65.20867298795156,83.42854122851948,226.56352080228476
t113,61.75791757440771,27.696487169396402,194.88102883942452,32.189840877614984,53.14087594758808,258.1945101063434,89.8912856789793,71.77572219237199,83.42855162580034,226.56358124356558
t114,64.80039731216857,27.696981466901146,194.87550665169158,32.19124421501616,75.30756130035236,258.19601086559993,89.89513499534576,75.30772106030723,83.42856894530901,226.56359115442137
t115,64.79820185474013,27.69653838785243,96.976124899751,32.18977020303488,75.30490103705839,258.19723200793976,89.89786304788626,75.30551611148931,83.42856276213014,226.56355530067162
t116,64.79080639502658,27.696460285910938,96.961441796709,32.18861332514232,55.75312998460305,258.19580053779333,89.89675291015452,75.29828701896737,83.4285460322298,226.56352732996683
t117,61.766283858481444,27.69638209970237,96.95747763413954,32.1881285218446,55.75111593407352,258.1934074198843,89.8915483205012,71.78342080052785,83.42853205901781,226.56349505354817
t118,47.976622616317265,27.696438344634238,96.95241345004303,32.187728897353296,55.75508837642109,258.1914385779872,89.88555813532855,55.75686112703464,83.42851308671395,226.56346995198987
t119,47.97293416465923,27.69641769976507,96.95267596537482,32.18770700697166,55.75167507122669,258.18973970662535,64.79566043988167,55.745326316956294,83.42850969263377,226.5634455403533
t120,27.74675975838516,27.696462566546273,96.94837571413926,32.18782903880769,32.245555091597986,258.1896677873583,37.46393063286518,32.2284364235032,83.42851063155035,226.56345283124224
t121,27.699805024569393,27.696333500916076,71.80547751784059,32.18761981150645,32.19104006563872,258.18917394340616,27.700069134321335,32.187796226476685,83.42849156917427,226.5634090996013
t122,27.69797098064903,27.696304240953804,71.79002152378732,32.187150742015284,32.18889263574399,258.18895595352024,27.697549647897105,32.18714847345796,83.42849538661936,226.56339467021613
t123,27.696885964920533,27.696266228604348,71.78724476758708,32.18677405668622,32.18756554673073,258.18840990129536,27.696684533340974,32.18651273742641,83.42849507213597,226.56338060813084
t124,27.6959772137463,27.696205740510596,71.78457303600132,32.18648067578363,32.18621515218806,258.18781402201176,27.696501938555723,32.18585639818368,83.42849219128418,226.56337543911994
t125,27.69538603233726,27.696100874468303,71.78457721889151,32.18641242848112,32.1853741911017,258.1867660471419,27.69645694795791,32.1856124227119,83.42849596677848,226.56337856300544
t126,27.695382607268158,27.695893295350757,71.78544700269345,32.18635714603088,32.18534803169509,258.1861839424284,27.69646619561399,32.185590083625414,83.42849367422862,226.56339035652155
t127,27.69475124134633,27.69587837884383,71.78645638112687,32.18657642222089,32.1839461820124,258.18577574533464,27.696462387533387,32.18566233956399,83.42849752583587,226.56339030273247
t128,27.69655566005069,27.69626614856941,71.78871158452449,32.18766925987227,32.18727177248431,258.1860948921694,27.69647127987494,32.186976088116296,83.42850315293492,226.56341910822096
t129,27.69737528939278,27.696365589409165,71.7896061506309,32.18811855067435,32.1881997227925,258.1874234393813,27.696586980781124,32.18841263474835,83.42850888218086,226.56346950803845
t130,27.698471465855523,27.696449396139933,71.80642175987272,32.188540642387714,32.1889176450929,258.1887336687314,37.34919590858751,32.18999843653866,83.42851380866239,226.56348701401035
t131,27.701412751388485,27.696707036559168,96.94435780887747,32.18900533062847,32.19077566758222,258.18960336170693,87.51197753036065,32.19422361352151,83.42850878769352,226.56351111385476
t132,27.70860944314251,27.696653949406908,96.92361401956622,32.18932648888697,32.19158804191283,258.1899325431576,87.51544404706584,32.202894159043446,83.42850406124714,226.56349405622356
t133,27.70292471711297,27.696481673474945,96.87806598867022,32.189239071517605,32.189453593204846,258.19026996024866,89.88090165631468,32.1962794567853,83.42849879474389,226.5634837039421
t134,27.700837028756542,27.696369037015415,71.82764701032809,32.18863281713301,32.187943775316626,258.1900329309057,89.88008764657582,32.193826590623964,83.42849830420992,226.56347856818027
t135,27.700427260488322,27.69636486165131,96.94541910026034,32.18860377780118,32.18731104261923,258.1901826419013,87.5229829858562,32.193250030418106,83.42850537311067,226.56347383185226
t136,27.702753919699937,27.696313030915103,96.93984959091145,32.188138912473256,32.18700600537468,258.19062792118785,87.5121146096483,32.196117618395036,83.42850080614868,226.5634755172675
t137,33.49845813282936,27.696610663817737,96.95809902140225,32.18996432664625,32.18880830628917,258.19174072747205,87.518100706986,38.93201277060638,83.42852020275345,226.563523815181
t138,33.509437792183455,31.981173053427998,96.96556540494548,37.16988967168043,37.17190526343228,258.19351220813957,89.88931482313102,38.944018463342836,83.42854050347425,226.56351291084363
t139,33.51084332482148,31.9811189142681,96.9577543474094,37.169300853326256,37.17294863722398,258.19487885658367,89.89057516699819,38.945615625049534,83.42853795299129,226.56351648529983
t140,33.50829294703882,31.980839749185183,96.95432237395197,37.16867493672794,37.17148362086432,258.19379205916516,89.8906915986564,38.94281100743601,83.42854287838635,226.56351155471415
t141,33.50425798115567,31.22579750693964,96.95090407778468,36.29128533002118,36.2922870379692,258.19286427152167,89.88737018337558,38.93849829459737,83.42852215670007,226.5634837401793
t142,31.988076835881053,31.980874916248222,96.71388341625864,37.168648664108524,37.17133909326169,258.19187174107896,43.211877219654916,37.17584170879341,83.42851246034118,226.5634560566074
t143,27.700361048313155,27.697193134896867,71.78809618016128,32.189931390685764,32.19098951012433,258.19058507844755,27.698774328750357,32.191901384273976,83.42849388649006,226.56342599052803
t144,27.699148878972277,27.696728941614758,71.78745816869399,32.189825644695674,32.189927630679364,258.19026903325687,27.696682002777564,32.190441409790125,83.42849606452381,226.56343006477772
t145,27.699001182758515,27.696636395276265,71.78737691840392,32.18999065891389,32.19009818981794,258.1908353698216,27.696701041264408,32.18994953750205,83.42849837506137,226.56343467683814
t146,27.698293035648067,27.696579876569945,71.78745953430693,32.18998017464082,32.18934506560992,258.19130284952934,27.69663692803503,32.189321765621074,83.42849237186856,226.5634403000583
t147,27.69770573719698,27.696563634393073,71.78945852431178,32.18999920260873,32.18853438574742,258.1912073168086,27.696564243612904,32.18894599310626,83.42849712650194,226.5634370907763
t148,27.69746120443052,27.696582675660242,71.79178396567994,32.18985481238476,32.18830361163778,258.1905242068548,27.69651239787119,32.18876506942301,83.42849843145565,226.56344632175438
t149,27.698190965787013,27.696880850064044,71.80783241151188,32.190484651085036,32.18927613551269,258.189609222513,27.6964803014333,32.189443716504044,83.42849763831099,226.56347452481478
t150,81.43820695395452,81.43719192358918,109.93862446324674,94.63777040402769,94.6434833183181,258.1889829311247,27.696576753549294,94.64327466189611,83.42856263492016,226.56357589193064
t151,224.85993655819246,224.85986953126474,194.9388677944207,194.9534472541234,261.32325314515913,258.1910331295049,27.9541646446414,261.3226905649141,83.4286113724039,226.56498527004106
t152,232.48998642585474,232.49294306208552,194.95124577637196,200.05685391330564,270.18897096098806,270.6002594555279,94.24633983083167,270.1910169593261,83.42862672126871,226.5646445309162
t153,232.50172496179533,232.5014840532816,194.9522549034889,200.0640122455273,270.20277571789865,270.60827865179914,232.49436373136004,270.20433728522545,83.4286141006908,226.56457730211875
t154,232.50661572155803,232.50563413304351,194.95908476804811,200.06749074240912,270.2094823631389,270.64897816794866,270.5694920446221,270.2090618817296,83.42860060094297,226.56470926193518
t155,236.2194955450245,236.21866950860954,235.73534870136095,203.26330879396656,274.5247733699282,270.643526771602,270.5947625591118,270.2158526970149,83.4285893490715,226.56473187868536
t156,236.13585604488958,236.13537864565313,236.11836995476304,203.19330888371064,274.42775971575304,270.6362840245564,270.5957853529195,270.2150050382623,83.42857140497048,226.56463233207512
t157,232.5103171599467,232.50984102455294,232.48260368845118,200.0755149276759,270.2140454328209,270.64035227417685,270.59611570195113,270.21294932621527,83.42856827176959,226.5640999898661
t158,232.5031612161583,232.5026967103874,194.9845590632159,200.06949563468976,270.2039741020197,270.64842461282376,270.5956491947012,270.20605667515895,83.42856522773343,226.56400915027805
t159,232.50176668611937,232.50204368692962,194.95996275702328,200.0697401816195,270.19097749737927,314.3680359281859,270.5933939428109,270.20479801583224,83.42856362937573,226.56393804616158
t160,232.49400601549345,232.49486893191684,194.95614076377873,200.060974021747,270.1860848413228,270.6212870751377,232.86596010958428,270.19589422863476,83.42856399236025,226.56377720185733
t161,232.5006401739927,232.50153794485627,242.10799788918425,208.37165500363508,270.19670784552454,314.4610556371247,270.5933231930533,270.2034985465808,83.42856646153061,226.56410847899014
t162,236.25036672211283,236.24711948651134,242.1827757811201,263.23967994308447,274.56096168383465,314.48095697706566,270.5978218213285,270.20940379036114,83.42858206386656,226.56452861294983
t163,232.50513422231265,232.50383831697846,195.03390592021864,200.0984755893212,270.20820623477925,314.4850641762417,270.5979149022648,270.20595194468484,83.42858430183838,226.56407585981637
t164,232.5017890644527,232.50153682159564,194.96526241795883,200.07238049128378,270.2041184659241,314.48191715433694,270.5977226745585,270.2032611817787,83.4285817058192,226.56403515156381
