Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t12,871.1051984509616,713.2020315097411,394.3492001781429,706.4715476040665,713.2028864763209,356.59991936300514,772.9655211914481,0.0,149.99991685992288,0.0,299.9999547578705,35.030551022119006,62.52432321534456,0.0,104.99992085681156,0.0,0.3928454513343126,0.3928454513343126,12.115518756542421,20.806274181076173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99970886525693,5355.158164191299
t13,844.3310046759018,713.2020781468726,383.11919008511603,388.77233116622085,713.2029073486055,356.5999924465367,772.9655218046337,0.0,149.99991823363746,0.0,299.9999540210979,25.683046955222533,61.571588035462526,0.0,104.99992178197385,0.0,0.0006791816313097964,0.0006791816313097964,10.917752789953393,17.18227225526117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9997091657807,4983.54854727554
t14,811.9211389308568,713.2021152563445,393.9925218990276,238.7891518714791,713.2029260611674,356.59998814946044,772.9655221083939,0.0,149.99991275103295,0.0,299.99994135068187,45.75921577995901,62.089824514942045,0.0,104.99992325344583,0.0,0.0011344616105371712,0.0011344616105371712,14.353307905108249,30.07787868997019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99970810436298,4848.955345549454
t15,801.0711759731178,713.2021426281814,421.8873226646594,155.0626317954148,713.2029195676356,356.5995722511619,772.9655309880764,0.0,149.99991986662914,0.0,299.99994066869226,66.75795587486189,65.68880645288797,0.0,104.99992439817329,0.0,0.0013964924868423807,0.0013964924868423807,13.619403521095332,27.682285915952974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99972136637874,4803.742046917892
t16,772.5845128667369,713.2025333295371,415.4931200006803,95.1170000963056,713.2029266404002,356.5993348493142,772.9654807556784,0.0,149.99992204966716,0.0,299.9999429038181,85.55288890980067,64.08206848087566,0.0,104.99992515212365,0.0,0.002099723879099811,0.002099723879099811,15.12426306815898,36.16290881319204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99967740334444,4736.090704767392
t17,799.9963101918482,713.2020945548237,269.27444651018607,293.09343383095745,713.2029172396811,297.7647503381407,772.9655806758789,0.0,149.99987332674462,0.0,299.99990524177315,0.0019503704004716989,54.483817346072755,0.0,104.99992531364579,0.0,0.8176982648741872,0.8176982648741872,2.0697593626272446,2.389876220304712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9997778095754,4616.079814862409
t18,359.44504472117046,260.61852396292767,263.3179156289245,713.9459476111456,713.202794847871,270.3732832703282,772.9656688797019,0.0,149.99999208751098,0.0,299.99998679909163,0.001979504319072111,54.85796487001904,0.0,104.99992505480512,0.0,0.0001804290794765022,0.0001804290794765022,9.856779680162079,13.187194874766032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99983426206106,4127.773196912963
t19,848.4162222928672,710.8874507894238,409.11670301472884,1011.0280233355994,713.2028809783167,356.5996780262041,772.9655206588819,0.0,149.99999576903787,0.0,299.9999926219169,32.988046008680165,64.16616932929355,0.0,104.99992424332605,0.0,3.4600574990097863,3.4600574990097863,3.255360904707997,4.013448673953473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99971234746639,5629.559243992425
t20,799.1845331352031,713.2019643975028,466.97444814696877,702.1423648777242,713.2028946458704,356.60108913499465,772.9649372847002,0.0,149.99999181459287,0.0,299.99998604245417,89.99938039108541,82.30546982197023,0.0,104.99992439269585,0.0,3.296633159027285,3.296633159027285,12.017267615409079,22.58601146949195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99888243400554,5433.772411922724
t21,708.0553925268906,713.2023479177604,476.1268896733612,700.3964955695612,713.2029731416751,351.5476965737032,772.9649522804691,0.0,149.9997370345886,0.0,299.99986963446213,89.9882110353103,89.99960171327609,0.0,104.99993092028357,0.0,0.003332938193165277,0.003332938193165277,1.479515001754545,1.4338340281892354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9980401183565,5314.402153046028
t22,229.97232519956083,277.38277803537915,476.1269901936321,524.5303521116491,713.2025248314056,321.46441070649576,772.964953195523,0.0,132.0093353120208,0.0,12.636552148777552,89.98678737298533,89.99970171588173,0.0,104.99988258651247,0.0,37.49976038982684,37.49976038982684,13.60258619882694,24.734748782983086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99799336770005,3999.611442538987
t23,0.0035089221820295492,110.04098119211241,476.12671390829064,498.2628826970517,713.2013666980027,340.9012213682494,772.9649539486311,0.0,104.5651402042683,0.0,0.0027089354257559895,89.98693126900362,89.99945647514396,0.0,104.99981480814884,0.0,37.4998887251241,37.4998887251241,15.2304840457844,34.453167413585916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99793566951948,3566.7370450056487
t24,13.612154033015864,23.217899921726158,476.1265222412644,516.8531553835331,667.2922612201363,321.7585749659486,772.9649535603546,0.0,94.93892417643784,0.0,36.936468184236844,89.98710570542195,89.99944256607715,0.0,104.99975397041709,0.0,37.499901501152564,37.499901501152564,16.129230184762495,39.81779621656539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99785356437812,3480.631898896581
t25,71.38556410910998,71.1554757757797,2.6173285931713273,636.2994156726179,470.2744271013148,238.45759053163871,772.964953520992,0.0,117.34893970570764,0.0,258.5800106173177,26.622382520647893,2.3804623593237966,0.0,104.99774823169717,0.0,37.45743884214559,37.45743884214559,37.49614704690188,89.99419627624161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99599258448043,3116.4855123312336
t26,4.0102218365478235,223.55951854047282,97.77906438313681,410.6231323708298,691.9127331848811,346.9138213845475,772.9649551124778,0.0,149.99719370776174,0.0,299.99695863463467,25.142967760201916,38.70313059432933,0.0,104.99768353421976,0.0,32.85816603045354,32.85816603045354,37.492923347306565,89.98859194774418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99681775833398,3500.7960461583334
t27,3.7601675408511706,294.07206685773025,218.09307739490313,160.06555408568533,713.1846744550211,356.5985061333741,772.9649540822143,0.0,149.99557240541336,0.0,299.99000472883034,89.85107433116,43.987078535411385,0.0,95.96723179451568,0.0,26.55640379745306,26.55640379745306,37.49828719496313,89.99822755217215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04177899328705,3398.181063680439
t28,73.83449189168049,403.8000184621292,226.9084838129874,176.9093339179254,713.1795682666161,356.59816854120527,772.9649533220578,0.0,149.9928221637843,0.0,299.9819732084897,89.98168832848006,32.75671401390123,0.0,12.484049154700681,0.0,18.313814452020466,18.313814452020466,37.49840586769642,89.99829113471297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.215547762210537,3492.732138752618
t29,187.31142028259296,153.63379779566435,95.30844544139231,342.22918815674353,350.2561137347375,339.2212628387631,772.964951708458,0.0,149.99784113370876,0.0,299.9977399718362,8.021822923264105,43.993902558855666,0.0,104.99719869076966,0.0,11.537128277936153,11.537128277936153,37.49434761848718,89.99244065354029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99642177221418,3139.4911518369
t30,90.5168845595591,264.6824876095269,461.0518985156793,360.4055595701095,511.97828921340556,356.6009723508331,772.9649454087129,0.0,149.99981302577305,0.0,299.99979358243735,89.99922568851291,76.89453575953263,0.0,104.99982350598613,0.0,10.038230422876586,10.038230422876586,9.951058318149409,15.036231710427382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99885042039276,3726.1568300847916
t31,276.67958218082447,514.7612525045868,265.9061591053357,25.529320909751636,713.2022104541246,266.6103664314627,772.9656033390247,0.0,149.9999043889908,0.0,299.9998553862018,0.0021814148901898554,53.13631792505675,0.0,104.99989928765933,0.0,16.75823022926344,16.75823022926344,1.2378818090231278,1.569149887113678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99978571709232,3621.1159311996657
t32,502.9707046393631,713.0870986302403,170.3204717885751,354.3317536372767,713.2025581785201,173.26991703773282,772.9656665633161,0.0,149.99984108567347,0.0,299.9995381042312,0.0019189661869121349,46.07692000594152,0.0,104.99992346527854,0.0,26.12354275656549,26.12354275656549,12.368526097067189,22.40277090844946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998261121851,4229.244520733169
t33,520.5932156780999,713.1973176316739,124.43384339661092,78.53926925814407,713.2025991649963,133.1454157098398,772.9656700902626,0.0,149.99984380682935,0.0,299.9995408256504,0.0018826199022579473,41.74720456320496,0.0,104.99992351348604,0.0,31.950978598983212,31.950978598983212,14.064870210054472,31.374167005925063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99982698291683,3903.1665476555627
t34,571.9856306020499,713.2018185009463,185.5196321288729,0.0018335999635843395,713.2026149269436,175.42403585271452,772.9656675602176,0.0,149.99982303511672,0.0,299.9976999465712,0.0018970735037206901,46.21705297185246,0.0,104.99992345422086,0.0,35.27661892645707,35.27661892645707,13.473671445837937,27.582180892734243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998246880291,3986.1265445324893
t35,639.0243423454702,713.2018400509306,165.19637086225,0.0018991361299519945,713.2024852292052,149.5853644236975,772.9656698789973,0.0,149.9998132185559,0.0,299.99738622021476,0.0017956150946366596,44.63417784086727,0.0,104.99992313237111,0.0,36.74804455187741,36.74804455187741,16.292335686825663,41.69734373260855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998222915429,4025.296658768516
t36,610.469229057092,713.2018571413961,259.4635475756915,0.0019077141552456668,713.2025760175476,239.90697043432345,772.9656550828521,0.0,149.99981830992684,0.0,299.9972820121583,0.0020952580862905698,52.12364415954009,0.0,104.9999231152296,0.0,34.50447787815107,34.50447787815107,11.730835728595517,18.930671134315485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99981585165307,4157.0047843488655
t37,595.1656172489387,713.2021671159355,252.16039380484096,40.518268382354385,713.2025544203439,239.12662224539798,772.965655476403,0.0,149.99982099243883,0.0,275.4842145905608,0.002077964690659891,51.07816662491648,0.0,104.9999231181865,0.0,32.95512888917144,32.95512888917144,11.792533044316988,19.18239973306916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998154219657,4145.790487962702
t38,576.3092897404304,713.2023488746187,214.60546586229614,370.3924307689706,713.2024258116277,235.69527210669887,772.9656577885813,0.0,149.99981794622587,0.0,221.0917393728654,0.0020404602415721156,47.19770026261348,0.0,104.99992308611253,0.0,28.840647218257732,28.840647218257732,11.164021177927921,17.33130124753669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998173683865,4346.840546311648
t39,569.788576006057,713.2023489755857,178.44468025156445,605.9939372294843,713.2023734606905,204.86613228904804,772.9656661479066,0.0,149.99981953741818,0.0,223.12034470788788,0.0019307300066122661,44.2900045878369,0.0,104.99992321655364,0.0,27.65401483485793,27.65401483485793,9.981150329915845,14.38527609143135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99982210019243,4501.550015331296
t40,528.1590691796226,713.20255521849,168.17546971793078,336.4339920410966,713.2026293072378,185.00897680928998,772.965661020637,0.0,149.9998252935951,0.0,299.98713439152795,0.001747530595048689,40.36223411478048,0.0,104.99992216077517,0.0,26.350349321644806,26.350349321644806,13.187465675461643,25.43203258680574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99981592112763,4244.8192296122625
t41,544.107895452554,713.2023320783504,21.023619534496103,528.1970984799233,713.2023583667286,0.001101156163858557,772.9657850968459,0.0,149.99983393879467,0.0,282.8160833044568,11.277596268464634,13.77577878143218,0.0,104.99992357880188,0.0,31.571514871447505,31.571514871447505,27.243057577373957,76.41384175607952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998946376917,4163.3692297510515
t42,519.4542339970465,643.5870911115703,0.0023463857045614633,64.57547232162047,674.7772838797217,42.404697043969705,772.9657935664789,0.0,149.99983975463738,0.0,299.9990086624929,0.000904178594008824,0.0016403359153730835,0.0,104.99992305005598,0.0,37.49970900806656,37.49970900806656,17.629604884993952,57.83784672324308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.999899528472,3564.2350034406504
t43,541.8999448150264,713.201834906921,42.46969464388392,0.0019284070263257736,713.2025032565876,62.64782013714909,772.9656793119963,0.0,149.9998499984245,0.0,299.9966531965725,0.0015831419060848588,25.38533543200161,0.0,104.99992365050363,0.0,37.49975189345887,37.49975189345887,27.783260815410344,76.97030290222428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99982329130137,3747.525641693853
t44,466.9267148686184,713.2023397901638,151.37754902368928,23.740456525861198,713.2024380426205,153.82882174506267,772.965668768641,0.0,149.99987219128573,0.0,149.10142843351403,0.0017257084176688278,43.235170318926265,0.0,104.99993095757183,0.0,37.49976779768255,37.49976779768255,17.824809623878686,47.64403839535219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99982002940123,3724.05032001837
t45,263.8303910884118,629.8080299631598,334.7634953353353,0.012179540122280338,713.1950958838672,325.18276399282513,772.9656011604014,0.0,149.99950072954044,0.0,117.96347480997586,0.002478991705893841,55.34733900269022,0.0,104.99987986725533,0.0,31.59087647650023,31.59087647650023,8.553615067282461,10.90595993130235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99977012076988,3691.711328437646
t46,11.546750647507352,346.4204231999724,454.7162305536484,0.002901601775984867,713.1987349789882,356.60118344076795,772.9649438826698,0.0,149.9994543862116,0.0,280.29083213975133,89.99937706068339,74.14415705067896,0.0,104.99988170963574,0.0,22.19556460738933,22.19556460738933,21.024705353101815,66.8755639496331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99874929708653,3628.175018466891
t47,39.70103185360132,298.47165797585876,461.7820500949695,28.768393194369317,553.3645715733268,356.6012263002845,772.9649484720012,0.0,149.999849040452,0.0,299.99975181927454,89.99941484003661,76.74418865434228,0.0,104.99987732848612,0.0,15.059692252845625,15.059692252845625,15.00424463140312,39.50573962033277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99877682495995,3459.02510672939
t48,0.002072175569991137,293.2003482286558,456.24399019664,0.002071007305863598,414.47912086541356,356.6011919854941,772.9649474149023,0.0,149.99987468032202,0.0,299.9998363056877,89.99938889620837,73.67501122862966,0.0,104.99986346428621,0.0,10.114179355531395,10.114179355531395,15.31695800310206,40.06677691145642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99877488910954,3228.7785849638467
t49,12.335318090646973,209.36202762215626,448.3887439408107,274.025649003965,330.0145396964901,356.60066104692845,772.9649463103575,0.0,149.9998186620991,0.0,299.9998225610733,89.99887039357692,71.00780497348326,0.0,104.99976856638152,0.0,7.315992039195941,7.315992039195941,12.586307607145763,32.536619966454886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99868311716773,3320.45156563713
t50,32.71768594993288,247.9372457656248,435.7052369470159,88.89389868024954,658.1187240502271,356.6005923744262,772.964944463777,0.0,149.99982058137738,0.0,299.9998185143493,89.99886154582639,64.70202826941974,0.0,104.99977241628777,0.0,6.023893987851763,6.023893987851763,12.579100505209441,33.43732605512601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9986680318633,3501.701512126416
t51,76.2851866778112,373.2083526960132,425.06421634171346,8.7519567675059,694.8507428048588,356.6003877963344,772.964944379719,0.0,149.99980352265726,0.0,299.99972551733,89.99863677893087,60.43321355844641,0.0,104.99974863799788,0.0,3.0312467053340737,3.0312467053340737,13.81271786561528,42.067646836287274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99865539514096,3616.09842898703
t52,103.38052062389825,415.55965698381226,407.052715779887,26.932989690515,639.2636024526221,356.600423979402,772.9649430237727,0.0,149.99980496658102,0.0,299.9997433568304,89.99865015489165,54.98484635947901,0.0,104.9997513994492,0.0,0.07170328723702331,0.07170328723702331,14.892564334299507,49.6530201480342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99863511656062,3627.425274944509
t53,26.501621003726193,290.79747187252576,387.1327822774181,29.876929523230082,316.73007251515753,356.60075271481657,772.9649414100516,0.0,149.99981109026666,0.0,299.99981562025033,89.99891038745689,50.71624728026651,0.0,104.99976810264118,0.0,1.307590145892119,1.307590145892119,20.50339420989417,67.27513988237033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99858430071046,3107.7114224825664
t54,0.0021566564939827205,343.12935612590604,191.89024160404563,0.0021931777280318155,462.0484687684868,280.575104527595,772.9656089256029,0.0,149.99987885115075,0.0,299.99985169864794,0.002446867711025264,39.00991493703899,0.0,104.99986061191015,0.0,0.21585348188866893,0.21585348188866893,18.92870132077316,44.258324204671815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99977301085565,2849.243588252395
t55,14.954359266764728,307.1177817539236,0.002952861702501827,200.5638931379679,12.042164348620755,68.56255852468163,772.9658157109984,0.0,149.99993910360925,0.0,299.99991156045127,0.0007730815901478391,0.0018800772188916897,0.0,104.99993929917187,0.0,5.311567716826702,5.311567716826702,18.54005200979677,56.59224815233979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99991558507443,2157.9673199075655
t56,30.338314767811838,316.9458902063158,16.303981323466225,209.6352529331171,29.015046002848848,45.2137424633908,772.9658514855462,0.0,149.99989115093118,0.0,299.9997952018828,0.0005584726045808142,11.589804345585526,0.0,104.99993870576911,0.0,18.27022982016498,18.27022982016498,17.25317109727955,51.42962500200026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99993862325275,2233.2312614221323
t57,43.99506737545786,315.8471815233455,37.09176500332108,356.2490549659593,37.63557760281939,43.19769352192968,772.9658456078101,0.0,149.9998956197195,0.0,299.9995788743694,0.0005891650534630206,21.08396838040823,0.0,104.99993928480114,0.0,26.958660981854795,26.958660981854795,15.961380258303297,47.8143631780833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99993581786356,2441.7591581429547
t58,46.10481217582063,309.2166114469407,119.29635331400642,315.8983865602307,39.63200207188596,6.338710741960115,772.9658473775648,0.0,149.99922420395424,0.0,0.0008827669738731649,0.0005733806760271464,5.67678395711832,0.0,104.9999395468035,0.0,29.36810169843459,29.36810169843459,17.07741708954369,49.97257654125448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999374630958,2136.9162620346983
t59,42.10473535970146,225.8813490454003,75.6335469021399,448.13678424806335,30.483385283817167,28.051725014925807,772.9658453211152,0.0,149.99953849835208,0.0,59.54640037679776,0.0005866982451425575,30.33661684627653,0.0,104.9999394150811,0.0,36.345859499489535,36.345859499489535,15.93383603159349,45.48067215244925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99993627401014,2243.246616466947
t60,48.68682324665892,286.0046695760066,26.515134732256946,453.95807870040187,38.66146702233753,98.85118724880799,772.9658468698997,0.0,149.999296126833,0.0,0.22612876558871814,0.0005876198817384114,14.20894890734731,0.0,104.99993982681278,0.0,35.998300911348146,35.998300911348146,13.448668664443211,29.702257351555236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99993720983494,2251.2255736913626
t61,56.528267590525466,315.0166125625508,0.002533439711976962,543.0960440401899,43.004437587096945,155.70238741860638,772.965844594373,0.0,129.8948514564929,0.0,8.592639610502893,0.0006078379269778536,0.0019612217647514574,0.0,104.99993950252056,0.0,16.302449668041398,16.302449668041398,14.522743339423108,31.46473689591159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99993504251793,2349.3984414761976
t62,73.83691131923972,319.43021617740976,0.004585782961918099,623.4144476088436,51.11156943952715,185.29524487949894,772.9658061450838,0.0,73.93938092093084,0.0,34.97538839195722,0.0008151713029495658,0.0036095369606686375,0.0,104.9999393043175,0.0,9.896484583667117,9.896484583667117,14.898446553361406,33.469688430668974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99991227230967,2449.1389311017083
t63,70.00903133894764,364.5942534475948,0.0013415243935971663,651.9728820937337,52.00793682164185,178.75099310741422,772.9658222410914,0.0,60.84897235748449,0.0,42.82805524819523,0.0007296064180783294,0.0009719903419405544,0.0,104.99993935490251,0.0,9.863844698288421,9.863844698288421,12.907650050581726,23.77240611731626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99992219982997,2496.388596896464
t64,84.78404746283053,403.40887381769113,0.0034048838437431964,608.8850052336816,73.803423554757,163.39236743499927,772.9658090250242,0.0,110.57279723062827,0.0,17.90083023813604,0.0007983156570745402,0.0028548670903091765,0.0,104.99993909203293,0.0,13.182794192903861,13.182794192903861,17.43560761929614,48.05661726036642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99991444107158,2573.577878862914
t65,51.267499061679125,366.46846456357247,127.0787421641577,521.1912403178549,45.4348618131862,7.674102123082565,772.9658436893901,0.0,23.70813165285656,0.0,140.08392541321896,0.0005716506393445774,41.129630038494874,0.0,104.99993898280253,0.0,7.997588461320161,7.997588461320161,21.850199343330043,67.27686099318946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.999936777347,2448.1251255074426
t66,218.533940885768,5.190987318375441,180.1947140395094,61.453745924713786,104.5107259048905,0.0007733664543573049,772.9659063322257,0.0,5.6308724359749,0.0,40.0125498682251,49.75669743052674,61.525301817471146,0.0,104.99993798932198,0.0,2.905989365473911,2.905989365473911,15.431180466656569,54.49649436716123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99997029232546,1821.5157771705483
t67,3.2760546304587286,225.40645843332175,74.84892484232276,5.630692969203847,7.342359705494763,35.809592648574814,772.9658440039833,0.0,2.565385663234449,0.0,123.09868371328031,0.0005739188637198822,30.88496899223804,0.0,104.99993848444127,0.0,1.7900717054670525,1.7900717054670525,18.636783343277138,60.65067027619973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99993582789557,1610.697010863724
t68,27.041894662822735,329.04695291776,0.0012186368725210731,105.5014746021269,38.931830118192224,118.63430620449545,772.9658237416481,0.0,6.483653151379935,0.0,273.6975327948715,0.00070526964782583,0.0009413782652891253,0.0,104.9999386126799,0.0,4.324412771806951,4.324412771806951,15.307051139608514,35.873419932566115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99992334830287,1978.1354920548538
t69,66.45739919236384,458.6893451735221,37.71876229529361,193.51109876805882,170.49485644065447,178.94470885649838,772.9657932874734,0.0,66.53179119782692,0.0,64.89162555145684,0.0008941732228006005,21.510341736181772,0.0,104.99993913693888,0.0,16.80556088408601,16.80556088408601,27.579822720607012,76.59999174916622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9999067362939,2415.507398783731
