Zone,1,2,3,4,5,6,7,8,9,10
t215,-3.524586728301834e-5,-4.616853959195871e-6,-0.00016848514304219607,-0.0002087612647738612,-5.232489502770407e-6,-0.0003140900509241974,-6.300744551854165e-6,-2.1866848820808025e-5,-2.6243239182995566e-5,-1.9644632783928507e-5
t216,-3.504247698314288e-5,-4.587453283858519e-6,-0.00017061306250000592,-0.00021112173408590576,-5.24791932672687e-6,-0.00032022587054619307,-6.540326910208542e-6,-2.3332558163621652e-5,-2.6233355888148535e-5,-1.9350485479040008e-5
t217,-3.8622154806977144e-5,-4.835758781479343e-6,-0.00017777930684482774,-0.00021900897896225217,-5.334659764371437e-6,-0.0003252738624494955,-6.731501250541211e-6,-2.5513078675748822e-5,-2.6722761668544356e-5,-1.9756548456678228e-5
t218,-4.132898164156772e-5,-4.9388388357019205e-6,-0.0001801791178975527,-0.00022176468661519954,-5.5146798781186456e-6,-0.00032635869552177874,-6.772124266768993e-6,-2.6235237194362705e-5,-2.6788068078807377e-5,-1.969139165947931e-5
t219,-4.2754742683703576e-5,-4.900851956465654e-6,-0.00017998675931332503,-0.00022147741812146349,-5.705785134631883e-6,-0.0003298536414306855,-6.903227320427291e-6,-2.6449624796519606e-5,-2.643142286972192e-5,-1.927142156999061e-5
t220,-4.369359294672494e-5,-4.930336203423139e-6,-0.0001815923339751645,-0.00022334746972855346,-5.795470869522833e-6,-0.0003378294681307979,-7.199519952522386e-6,-2.6571465299850347e-5,-2.6183429498194832e-5,-1.8999277562863717e-5
t221,-4.138635098762605e-5,-4.791466733260357e-6,-0.0001816021116629987,-0.00022342847567038344,-5.550459283203204e-6,-0.00034683235022748903,-7.523223144789363e-6,-2.613620302903615e-5,-2.5759331764075995e-5,-1.8514768891561388e-5
t222,-3.617767061784453e-5,-4.521496983478072e-6,-0.0001817360648242386,-0.000223591339029382,-5.17493212906895e-6,-0.00034801992446546574,-7.56782285749412e-6,-2.3175917017920323e-5,-2.540402744980755e-5,-1.719304525774027e-5
t223,-3.470844560723703e-5,-4.227122020801297e-6,-0.00017651079355217238,-0.00021761754741308627,-5.013136895098114e-6,-0.0003322784058420708,-6.999571891589115e-6,-1.735546397098828e-5,-2.4476669020987458e-5,-1.64200169546079e-5
t224,-3.309102359443779e-5,-4.0085724259455e-6,-0.00016755985384801688,-0.00020774669798082838,-4.923487303907146e-6,-0.00030834248048830086,-6.085045812599214e-6,-1.5807051080527476e-5,-2.35991067202104e-5,-1.6483976554742532e-5
t225,-3.1395970918569454e-5,-3.9097848762560555e-6,-0.00016373608920557882,-0.0002034517387778668,-4.9031005727784365e-6,-0.000299120594267795,-5.7299329518329914e-6,-1.520092528059745e-5,-2.303460353648202e-5,-1.6849435042225477e-5
t226,-2.983630415652761e-5,-3.7606332424500355e-6,-0.0001615428969294536,-0.00020093906443265596,-4.869805540843609e-6,-0.0002917952892741845,-5.459656985433649e-6,-1.4889544192826328e-5,-2.386293994528105e-5,-1.6908777042645338e-5
t227,-3.0011251053523396e-5,-3.699091062471767e-6,-0.00016243687528841576,-0.00020187259661537225,-4.851541655846915e-6,-0.0002912691696207747,-5.4315761080684e-6,-1.4829790082429207e-5,-2.4604681937495537e-5,-1.7198404879645514e-5
t228,-3.182098663561352e-5,-3.7273853949166796e-6,-0.0001669399231661746,-0.00020679074940316855,-4.867333563728494e-6,-0.000290378514370429,-5.395522047461688e-6,-1.495299945424555e-5,-2.5653097275767783e-5,-1.76622789373415e-5
t229,-3.131915854846417e-5,-3.788750631409273e-6,-0.0001705347552623628,-0.00021093765738663944,-4.978024746008139e-6,-0.0002895896327477141,-5.362938914354185e-6,-1.4850946168395652e-5,-2.6584014323475967e-5,-1.81869093534474e-5
t230,-3.220324442170586e-5,-3.880679414283966e-6,-0.0001720643592197274,-0.00021323548121014946,-5.115561441069302e-6,-0.00029118583296196347,-5.416553906166336e-6,-1.4821031539300173e-5,-2.705940770258418e-5,-1.8562258174155285e-5
t231,-3.3162183923713694e-5,-4.00128370856429e-6,-0.0001720838845352551,-0.00021337046158714868,-5.217899324229567e-6,-0.00029222790567603096,-5.463039031305462e-6,-1.4936264941953946e-5,-2.72384240441739e-5,-1.8824258167311908e-5
t232,-3.484730883146494e-5,-4.192704258792023e-6,-0.00017159685847885787,-0.00021288807905400802,-5.381967951825122e-6,-0.0002964047541514468,-5.616680842852023e-6,-1.5148446463260918e-5,-2.7268381872718645e-5,-1.917705488067921e-5
t233,-3.362136273040032e-5,-4.207858043149216e-6,-0.00015869432522743504,-0.0001982719260000755,-5.294288587434967e-6,-0.0002949353131806122,-5.565903497559002e-6,-1.5166474650989574e-5,-2.713960229329829e-5,-1.882816446890663e-5
t234,-3.2682779993871896e-5,-4.1378007287009855e-6,-0.0001537888716333466,-0.00019268001558643685,-4.960562030193897e-6,-0.00029197788898848473,-5.46170254716536e-6,-1.561045893045659e-5,-2.634577025340402e-5,-1.8068366704711597e-5
t235,-3.089063456718773e-5,-4.033896911784828e-6,-0.0001515091955999981,-0.00019005259872833418,-4.808791376060112e-6,-0.0002870755695401943,-5.281292767100536e-6,-1.4905397534204659e-5,-2.4775507600271832e-5,-1.745743790294329e-5
t236,-3.1445018727039696e-5,-4.189784294702296e-6,-0.00015402870032911762,-0.00019286309270537694,-4.990485861135047e-6,-0.00028102552507175557,-5.064089657958289e-6,-1.4949118074911587e-5,-2.4227875507308883e-5,-1.7661813402930005e-5
t237,-3.494351400517414e-5,-4.408281782668734e-6,-0.00016175550583145173,-0.0002015347625034389,-5.260655189852374e-6,-0.0002896525815272872,-5.36761158453497e-6,-1.6171960095755812e-5,-2.480918382045588e-5,-1.834894532323693e-5
t238,-3.381716711887237e-5,-4.538349775455056e-6,-0.00017043611839610335,-0.00021090082349024968,-5.043733783541456e-6,-0.0003038917341864226,-5.885123515712168e-6,-1.7676121160686303e-5,-2.5741439523074115e-5,-1.919869365485167e-5
t239,-3.381204499357105e-5,-4.922114845600363e-6,-0.00017939075288754227,-0.0002210120801719976,-5.120164624742654e-6,-0.00032046151547229486,-6.501193619913085e-6,-2.15617118811594e-5,-2.654148275184936e-5,-2.130950284390875e-5
t240,-3.372674341497828e-5,-4.843247814337897e-6,-0.00017676533609234428,-0.0002179475354731298,-5.120854212215111e-6,-0.0003241466160184529,-6.6408320642584605e-6,-2.303213312449424e-5,-2.645106000727264e-5,-2.0752154777695584e-5
t241,-3.774824464973939e-5,-5.150615953198012e-6,-0.00018326275286988005,-0.0002252956388576014,-5.154427691596834e-6,-0.00032963684112800553,-6.856898699437801e-6,-2.536452948635998e-5,-2.6820596432145765e-5,-2.1984494580590283e-5
t242,-4.100160580531079e-5,-5.323983782634059e-6,-0.00018684424878184387,-0.00022937513899187007,-5.337770613935645e-6,-0.0003325501514330705,-6.969163028154423e-6,-2.5965173101009844e-5,-2.683562553495458e-5,-2.2207682316484393e-5
t243,-4.30372761357099e-5,-5.377460371004658e-6,-0.00018656110375422132,-0.00022904816456306858,-5.506567825495108e-6,-0.0003364534138906612,-7.117203046075455e-6,-2.6161889647123916e-5,-2.662289663685868e-5,-2.1595023171891268e-5
t244,-4.395180068040446e-5,-5.566331960367027e-6,-0.0001885593379440252,-0.0002313380732728749,-5.5924873298506704e-6,-0.00034669501240993663,-7.481187254908287e-6,-2.6351052151488598e-5,-2.6508260573373907e-5,-2.1436689003151583e-5
t245,-4.2234750199841196e-5,-5.927045682047671e-6,-0.0001881532957118138,-0.00023086975719491156,-5.3419084574539e-6,-0.00035781736158090266,-7.86617209823729e-6,-2.5846861616524076e-5,-2.605517675132621e-5,-2.1808130141960168e-5
t246,-3.742809813744056e-5,-6.593815169181674e-6,-0.00018619388652413958,-0.00022863826931635795,-5.0362355115744416e-6,-0.00036488445335777824,-8.115190110615334e-6,-2.397664012011779e-5,-2.563379603300369e-5,-2.1582186562247704e-5
t247,-3.5902019436686794e-5,-6.617872134695455e-6,-0.0001784813473193303,-0.00021986508896342958,-4.883887468068079e-6,-0.00036428801557543476,-8.094189047861786e-6,-1.8985913449720223e-5,-2.486805308993168e-5,-2.1106080763437358e-5
t248,-3.421018251077807e-5,-6.075324672049917e-6,-0.00016600269160394065,-0.00020618054716221558,-4.813910015181656e-6,-0.00034951528493381656,-7.586391241880165e-6,-1.6244790656845018e-5,-2.4365577131852465e-5,-1.9889136295844127e-5
t249,-3.257502535051348e-5,-5.602429075275059e-6,-0.00015969411655468086,-0.00019904855992967588,-4.811411578411121e-6,-0.00033424511352788305,-7.0445433663549644e-6,-1.532964831803264e-5,-2.4568028286928246e-5,-1.9494024651492277e-5
t250,-3.122761981253604e-5,-5.15592582560767e-6,-0.00015466142725360088,-0.00019296227451627522,-4.764964340682605e-6,-0.0003176551055728809,-6.414296957443336e-6,-1.4915296706037945e-5,-2.482311597360421e-5,-1.9108197563440854e-5
t251,-2.9844286372180307e-5,-4.889216082621828e-6,-0.00015489887120035775,-0.00019340298374424873,-4.774573205728452e-6,-0.0003133108868664883,-6.253970251235686e-6,-1.4883227932867935e-5,-2.5644298857603995e-5,-1.9406047298588986e-5
t252,-3.135291049956809e-5,-4.9093691274817325e-6,-0.00015767693827609255,-0.00019657339156486063,-4.814100815971128e-6,-0.0003126859269846121,-6.229450251792854e-6,-1.5048656964227142e-5,-2.649098487139723e-5,-1.992530361649357e-5
t253,-3.0851258695591106e-5,-5.149830088872053e-6,-0.00016118811877946642,-0.00020053482892513233,-4.9869418145381445e-6,-0.000312534543129079,-6.226945619159586e-6,-1.5148837329522909e-5,-2.7174200398344343e-5,-2.101255731921643e-5
t254,-3.3244561589150016e-5,-5.2653147379703285e-6,-0.0001628787174136904,-0.00020237977846811154,-5.189983266713718e-6,-0.0003161080997669349,-6.368522514136328e-6,-1.5339090263134976e-5,-2.744639640490483e-5,-2.143884326344023e-5
t255,-3.408799043359801e-5,-5.441340628722969e-6,-0.0001630013301343077,-0.0002024152355499445,-5.3377432383199e-6,-0.0003183062057071268,-6.452502697522152e-6,-1.5689846886453033e-5,-2.7534860466734965e-5,-2.1644356131013885e-5
t256,-3.633105780707954e-5,-5.69481974796402e-6,-0.00016240405122861794,-0.00020166473384823728,-5.545649725417136e-6,-0.0003235350970968233,-6.659272601856266e-6,-1.5885894917805684e-5,-2.783480158867575e-5,-2.203664008053788e-5
t257,-3.636574741562264e-5,-5.5941630188328604e-6,-0.00015312484767928094,-0.0001908133229521083,-5.455737311489242e-6,-0.00031996044185100716,-6.525045447889046e-6,-1.572670816343859e-5,-2.7444088749763496e-5,-2.07342281117872e-5
t258,-3.5859037588249235e-5,-5.276165220205504e-6,-0.00015086075487946122,-0.00018821109273301092,-5.123073989256008e-6,-0.00031110546758550395,-6.189921358770414e-6,-1.634105341420073e-5,-2.671259307536231e-5,-1.9401299900514632e-5
t259,-3.444497471746399e-5,-5.001299234027652e-6,-0.00015038021556005392,-0.00018766038119691293,-4.937447570738381e-6,-0.000303971649254255,-5.9205769391859474e-6,-1.5994169214297783e-5,-2.512033911910817e-5,-1.8678080761168244e-5
t260,-3.428614267167389e-5,-5.039760778392107e-6,-0.00015319038142978363,-0.0001908455805881525,-5.092498281434444e-6,-0.0002950795902032556,-5.5865765854802364e-6,-1.607032585281902e-5,-2.493830025932161e-5,-1.8847665990178188e-5
t261,-3.721724249014926e-5,-5.192585299835093e-6,-0.00015880267067573,-0.00019724876421892585,-5.332503189654414e-6,-0.00030389846295955305,-5.920744409581565e-6,-1.7009993715919005e-5,-2.5414607936685664e-5,-1.978951277020321e-5
t262,-3.543219068945369e-5,-5.157952261304463e-6,-0.00016869564408576198,-0.0002084389104776408,-5.103276009914664e-6,-0.0003159612526553402,-6.374359781184174e-6,-1.9406424011958828e-5,-2.603989430977791e-5,-2.1473768688351438e-5
t263,-3.48245176619106e-5,-5.465168021680241e-6,-0.00017826861740504124,-0.00021926180762822667,-5.1955354149224295e-6,-0.00033138244616674013,-6.950426307318375e-6,-2.278670086799726e-5,-2.676137063511039e-5,-2.3431594330630483e-5
t264,-3.4734309547659264e-5,-5.327819237744317e-6,-0.00017605628776560454,-0.00021675413011195926,-5.233594769569012e-6,-0.00033173622481830233,-6.9619514000263685e-6,-2.366204948410105e-5,-2.6753555666792262e-5,-2.259516191233902e-5
t265,-3.991948471131889e-5,-5.760699955104681e-6,-0.00018524735402414676,-0.00022722705998143647,-5.437598684270741e-6,-0.00033827579604807026,-7.1973425035899434e-6,-2.6321565414246857e-5,-2.73112264038096e-5,-2.3917918786670214e-5
t266,-4.2839937388362855e-5,-5.907756257567443e-6,-0.0001878844257200446,-0.0002303084046174745,-5.694095770461003e-6,-0.0003404968437113072,-7.281392676662734e-6,-2.687298486374343e-5,-2.7314785692407503e-5,-2.408454798233286e-5
t267,-4.555871480188389e-5,-5.966865944249648e-6,-0.00018835787451266676,-0.0002308484326218571,-5.910659071726464e-6,-0.00034655152037879334,-7.490283952698954e-6,-2.7069633486564727e-5,-2.727133063888549e-5,-2.391810568107059e-5
t268,-4.800280068091224e-5,-6.065748001626446e-6,-0.00018972943939057218,-0.00023242472284251608,-6.091395577535283e-6,-0.00035706913240272995,-7.852756140198097e-6,-2.718238041030286e-5,-2.7066239352762207e-5,-2.396914891636466e-5
t269,-4.909452299712692e-5,-6.196120025031257e-6,-0.00018988997664968056,-0.00023263942873338683,-6.040132186124804e-6,-0.00036930657052362413,-8.276111521984105e-6,-2.721548277487347e-5,-2.7004059192411268e-5,-2.470902782142313e-5
t270,-4.980699426041031e-5,-6.47000342909221e-6,-0.00018792479245137623,-0.00023031576251419887,-6.071123467088861e-6,-0.00037724388706474396,-8.55302591542578e-6,-2.7174322104154995e-5,-2.684289778692228e-5,-2.490233414724913e-5
t271,-5.041482640771173e-5,-6.241790517709834e-6,-0.00017926981979659098,-0.00022040650002598484,-5.954175134243834e-6,-0.0003783349743225688,-8.590941215468961e-6,-2.640024154127666e-5,-2.6484809556178244e-5,-2.456885417305008e-5
t272,-4.683137866191488e-5,-5.689160807180183e-6,-0.00016925922805568837,-0.00020888908704907002,-5.6071101602264005e-6,-0.0003621809312876316,-8.032082236562385e-6,-2.362269065328878e-5,-2.5880198204369343e-5,-2.3408694284936532e-5
t273,-4.3077631720924365e-5,-5.309962689702735e-6,-0.00016488304642539066,-0.00020388233386177908,-5.44075999641696e-6,-0.00034256350839513626,-7.355429305270742e-6,-1.9564194237578795e-5,-2.5388569999469745e-5,-2.236140733231151e-5
t274,-4.178873103923867e-5,-5.027860961762467e-6,-0.00016075714499223928,-0.0001991546911458825,-5.3277811129172885e-6,-0.00032595315170760376,-6.749260777801262e-6,-1.75319793145499e-5,-2.5606885296673465e-5,-2.187689787880046e-5
t275,-4.171184860506333e-5,-4.879861322546816e-6,-0.00016130019908773349,-0.00020013360936699931,-5.271574591148845e-6,-0.00032299824826789275,-6.636295338210806e-6,-1.7458929687756115e-5,-2.6474399529910123e-5,-2.240682978314606e-5
t276,-4.0821757290836174e-5,-4.872556437047082e-6,-0.00016390506600426667,-0.0002030591271748671,-5.1730978558926025e-6,-0.0003224958304549172,-6.614191676251781e-6,-1.76538138688437e-5,-2.7455018319459143e-5,-2.329652470515405e-5
t277,-4.0044419037521924e-5,-4.979448416944369e-6,-0.0001659591466993117,-0.00020537296229503706,-5.431266625015838e-6,-0.0003225777141826516,-6.616922955699682e-6,-1.8168159011500276e-5,-2.781615887353544e-5,-2.4400820051190534e-5
t278,-4.246648352856885e-5,-5.083599789772716e-6,-0.0001672666205717646,-0.0002067685567863436,-5.653112062229401e-6,-0.0003249258348183068,-6.705255044929477e-6,-1.8806664385690854e-5,-2.8261660075885544e-5,-2.5076038838411964e-5
t279,-4.309973437656067e-5,-5.156685608676355e-6,-0.00016713352258042351,-0.00020657293582645778,-5.8277452440879e-6,-0.0003268101213298913,-6.776521761177994e-6,-1.933562330906644e-5,-2.8311649739545607e-5,-2.5273218961826325e-5
t280,-4.468981213677872e-5,-5.350650960224377e-6,-0.00016543673511865966,-0.0002046330126214898,-6.0135142587026045e-6,-0.0003315421946703802,-6.9511296587630615e-6,-1.966697161737766e-5,-2.822991931969907e-5,-2.541090274787375e-5
t281,-4.3152805640703383e-5,-5.227676818919536e-6,-0.00015634207645422082,-0.00019407048344501188,-5.881497872968855e-6,-0.00032710722255349526,-6.7885464559709504e-6,-1.8667097799508756e-5,-2.7893185771595795e-5,-2.4606957129180394e-5
t282,-4.1948890884777325e-5,-5.005702610133887e-6,-0.00015439504004742467,-0.00019186960277264593,-5.492346969676828e-6,-0.0003175444844749567,-6.428299013197713e-6,-1.8445921862231564e-5,-2.7213918476831197e-5,-2.3018113047110083e-5
t283,-3.9425872425330725e-5,-4.802059731822387e-6,-0.00015311801431383266,-0.00019063231084944028,-5.1931252067968035e-6,-0.00031082467665167714,-6.174130387139539e-6,-1.7190649454652197e-5,-2.6024183477147822e-5,-2.0646380144445963e-5
t284,-3.922512804954556e-5,-4.935768781037273e-6,-0.00015588337985620587,-0.00019385452901994924,-5.319144044639602e-6,-0.00030263547390553145,-5.864958189172268e-6,-1.7104462350224476e-5,-2.5726883014803377e-5,-2.0578247582284157e-5
t285,-4.2200572941317405e-5,-5.159773412188393e-6,-0.00016180377003859292,-0.0002006165011462518,-5.514783170351162e-6,-0.00030980038930161096,-6.13659257311788e-6,-1.9242741112652404e-5,-2.632772363760918e-5,-2.1577937339849293e-5
t286,-4.098535159684393e-5,-5.1916594379035045e-6,-0.00017016698167428865,-0.00021007418128001778,-5.191190874750854e-6,-0.000321621747154864,-6.583926520207208e-6,-2.2275374643230995e-5,-2.6793884381913374e-5,-2.2900874112078266e-5
t287,-4.0352438377650237e-5,-5.548511911866628e-6,-0.0001807375178958906,-0.0002220676180874796,-5.202295057410345e-6,-0.0003354559876835881,-7.096382028574429e-6,-2.516699483551543e-5,-2.7310042681479076e-5,-2.4051668786781537e-5
t288,-3.9502820945739166e-5,-5.526794750164875e-6,-0.00018011624210740815,-0.00022141457640274754,-5.213591137988865e-6,-0.00033686481184025234,-7.1480115720309345e-6,-2.5827418568782087e-5,-2.718146874419915e-5,-2.306040777723754e-5
t289,-4.424743845755046e-5,-6.1251728815533315e-6,-0.00019048467688156733,-0.00023327096853101602,-5.372335061663316e-6,-0.0003445706731006925,-7.416096843466253e-6,-2.7101811271517792e-5,-2.7567027734463288e-5,-2.3908793291154224e-5
t290,-4.753035868827578e-5,-6.191686976180164e-6,-0.00019167114565504307,-0.00023461646887961115,-5.572215870724024e-6,-0.0003452429316165965,-7.432668383340849e-6,-2.744526842142041e-5,-2.762712512962045e-5,-2.3736643485779734e-5
t291,-4.98368060597911e-5,-6.2393462259470404e-6,-0.00019181038950031625,-0.00023481474923859146,-5.86295947043879e-6,-0.0003508411131374272,-7.62711288832879e-6,-2.761349187078469e-5,-2.7412161351243897e-5,-2.322956740675661e-5
t292,-5.239260073472687e-5,-6.4588793837703625e-6,-0.00019202294201900634,-0.00023504431057791246,-6.003708928450461e-6,-0.0003615442279894276,-7.989505120671918e-6,-2.7694555456285252e-5,-2.7374206120800277e-5,-2.2823102244667575e-5
t293,-5.287039626079128e-5,-6.957387238941002e-6,-0.00019138653396103396,-0.00023431665681243976,-6.047268762370166e-6,-0.0003725847861331455,-8.364745297833941e-6,-2.773427493111716e-5,-2.7353488129311216e-5,-2.314068265198267e-5
t294,-5.620641268430371e-5,-7.131006411608379e-6,-0.00019011153223371847,-0.0002328967501361876,-6.128333400771283e-6,-0.00037949552068163256,-8.60276980181516e-6,-2.772764815044612e-5,-2.7316607492541322e-5,-2.344865567909476e-5
t295,-5.596699084114319e-5,-6.701648811738866e-6,-0.0001851552795868773,-0.00022722882483005476,-5.976285782378095e-6,-0.0003808515961515646,-8.648099175344226e-6,-2.7276431166005352e-5,-2.707233971019567e-5,-2.428480143538579e-5
t296,-5.130348841126432e-5,-6.109304882319699e-6,-0.00017986862695337633,-0.0002212728190918051,-5.754454128680808e-6,-0.00037029556791343403,-8.278068224044059e-6,-2.63643306652052e-5,-2.671299710657489e-5,-2.4126154581389477e-5
t297,-4.885445627078375e-5,-5.731368670219546e-6,-0.00017855974860349152,-0.00021983576490998787,-5.711154634886938e-6,-0.00035587318082982327,-7.782635733689883e-6,-2.517962071028719e-5,-2.6576219193573737e-5,-2.4157550720821068e-5
t298,-4.642740258433355e-5,-5.338217337121231e-6,-0.00017833556379755154,-0.00021941023708832945,-5.638906180526588e-6,-0.0003404602917931781,-7.2411328060535035e-6,-2.397606312021728e-5,-2.6703628454594136e-5,-2.4261093021499087e-5
t299,-4.4934890765367785e-5,-5.3439565516670796e-6,-0.00018407976841852924,-0.00022596991506671594,-5.5638651646503e-6,-0.0003327087568105224,-6.953424165709679e-6,-2.3737952264300227e-5,-2.755312526194738e-5,-2.532120002686261e-5
t300,-4.611582186041145e-5,-5.708807468629518e-6,-0.00019014249123852227,-0.0002329025255847344,-6.0408996347116205e-6,-0.00032898575271739575,-6.809054725892319e-6,-2.4028989348521603e-5,-2.8097918847452578e-5,-2.6312008955225286e-5
t301,-4.820538197259026e-5,-5.949617759965322e-6,-0.00018853693912970158,-0.0002310709478709978,-6.41867141386275e-6,-0.00033296445644223367,-6.96458865906573e-6,-2.4541731961712237e-5,-2.8305016838404522e-5,-2.6999181035833104e-5
t302,-4.901382554690999e-5,-6.120105778256569e-6,-0.00019196162717659895,-0.00023512918720851105,-6.671214729096094e-6,-0.00033879807659330935,-7.178604076595133e-6,-2.495314975614299e-5,-2.846918620633126e-5,-2.7498526990493473e-5
t303,-5.0966099989377366e-5,-6.335159222300014e-6,-0.0001883153149958431,-0.00023092174632209633,-6.848251239201742e-6,-0.00034115896503679694,-7.262963921346966e-6,-2.4790341154395032e-5,-2.846886138189751e-5,-2.7526235540165345e-5
t304,-5.177634722963891e-5,-6.198733078213454e-6,-0.00017937346686719714,-0.00022067394678720336,-6.922499125949978e-6,-0.0003442649622994612,-7.369221867912701e-6,-2.3371987605637167e-5,-2.8441842807144713e-5,-2.7513624377688426e-5
t305,-5.045334824337762e-5,-6.004134797218815e-6,-0.0001700702413210194,-0.00021009590360485602,-6.5524555339986585e-6,-0.0003409862376552877,-7.254466751013946e-6,-2.2212970838417836e-5,-2.8270020099820217e-5,-2.683281427516466e-5
t306,-4.8373805825649365e-5,-5.765436496494991e-6,-0.0001713836122638366,-0.00021156375892706982,-6.133853572498067e-6,-0.00033983588918493253,-7.22354401951734e-6,-2.2570697639684133e-5,-2.754813240116138e-5,-2.500149028856415e-5
t307,-4.5205728312481476e-5,-5.496922478495471e-6,-0.0001660661033064202,-0.0002056736050568143,-5.712024976867001e-6,-0.00033408825284250753,-7.014159148068533e-6,-2.0711682694851316e-5,-2.635718103227051e-5,-2.2248091423100614e-5
t308,-4.408047022359525e-5,-5.392859627481222e-6,-0.00016485244854275762,-0.00020426290583239683,-5.6912703554155215e-6,-0.0003212914951915283,-6.533468960799472e-6,-2.0612428943301738e-5,-2.5999673752678302e-5,-2.2324483626240558e-5
t309,-4.281166050705637e-5,-5.37018888458383e-6,-0.00017169458990932458,-0.0002119119544486893,-5.319643992714927e-6,-0.00033002712850704126,-6.8629000174361715e-6,-2.287176708700624e-5,-2.6529502025182848e-5,-2.33941955993593e-5
t310,-4.144399323397163e-5,-5.642790622480948e-6,-0.00018453510467603457,-0.0002265053301025597,-5.3253570124020656e-6,-0.0003437819104759735,-7.37938407063195e-6,-2.5411561497513322e-5,-2.6884050809275212e-5,-2.4963107211838157e-5
t311,-4.345149637828588e-5,-6.00006789009944e-6,-0.00019490339902892008,-0.00023848103648491938,-5.712825741307357e-6,-0.0003676588362488442,-8.207194068782918e-6,-2.6967702448197758e-5,-2.767601063121612e-5,-2.591408804666985e-5
t312,-4.3674620632653284e-5,-5.925663199265092e-6,-0.00019184100074909132,-0.000234906933916754,-5.464091198563437e-6,-0.0003725802732359776,-8.374697199556515e-6,-2.712412354723188e-5,-2.778782620318256e-5,-2.477124907520401e-5
t313,-4.6210664830611726e-5,-5.92023259936601e-6,-0.0001914471834127025,-0.00023444782893971726,-5.552849881235094e-6,-0.00035853915295277393,-7.89337363354777e-6,-2.7265078440620506e-5,-2.781401530331272e-5,-2.4065267499841607e-5
t314,-4.7877234307115284e-5,-5.993872236083248e-6,-0.000192192708391078,-0.0002353485222239626,-5.769336310017271e-6,-0.0003540181713344731,-7.737263577218008e-6,-2.735792196601481e-5,-2.7658594624987312e-5,-2.345879223313391e-5
t315,-4.85510113856755e-5,-5.966315696647926e-6,-0.00019028311009628183,-0.00023315187555673534,-5.827036105601022e-6,-0.00035730227426464576,-7.847265150982364e-6,-2.7360744594496455e-5,-2.7317113991850447e-5,-2.2482702876864753e-5
t316,-4.913315922182914e-5,-6.1521537889336664e-6,-0.00018867450232496025,-0.00023135811934715992,-5.8584816241485765e-6,-0.00036752900224513063,-8.202249785373836e-6,-2.7471799843289693e-5,-2.7108585756884825e-5,-2.191773612273055e-5
t317,-4.951190863223268e-5,-6.597911938371847e-6,-0.00018684248007731514,-0.00022926726384455014,-5.830148470491553e-6,-0.0003759965692003067,-8.490767144426688e-6,-2.735654761453257e-5,-2.6794381830540853e-5,-2.1538265052446814e-5
t318,-5.396294337838538e-5,-6.82826299268616e-6,-0.00018319960119895446,-0.00022528271252396736,-5.927994124648467e-6,-0.00037554503154692335,-8.4732773850845e-6,-2.72120653356064e-5,-2.6426791735263258e-5,-2.142026850200533e-5
t319,-5.38388660698099e-5,-6.629000414277922e-6,-0.00017902830960021135,-0.00022055427268392267,-5.887031844779345e-6,-0.00037408235965256286,-8.422915862413097e-6,-2.68424238749567e-5,-2.6423061846013544e-5,-2.2323475985973024e-5
t320,-4.9447375311824156e-5,-6.0360296400401395e-6,-0.0001735455089782803,-0.00021432994603919213,-5.68312989258226e-6,-0.00036039201866628934,-7.95265750113923e-6,-2.510550460416154e-5,-2.5733655195546562e-5,-2.1977910661896823e-5
t321,-4.6620445270816825e-5,-5.5898729667991926e-6,-0.00017280834125141606,-0.00021338183714411792,-5.6330539969848315e-6,-0.00034336455065983975,-7.372544516818338e-6,-2.3596369166418266e-5,-2.54870224622133e-5,-2.2233812159366125e-5
t322,-4.504512123258086e-5,-5.126206435021687e-6,-0.00017242609463452845,-0.0002129434510779138,-5.48608119316643e-6,-0.00032852803840115234,-6.809352334112104e-6,-2.2354720463268332e-5,-2.5821739306191223e-5,-2.2297148597034627e-5
t323,-4.583106586396708e-5,-5.198152576881609e-6,-0.00017807671907102532,-0.00021914590967370379,-5.4181559956057935e-6,-0.00032410376296684987,-6.650089532756319e-6,-2.2603376224285213e-5,-2.6493181341414702e-5,-2.345828633022522e-5
t324,-4.6898951349334865e-5,-5.524203043401696e-6,-0.00018211893185969994,-0.00022374673514479913,-5.800963127820968e-6,-0.00032203660057088154,-6.569230269484644e-6,-2.353701266409403e-5,-2.693492534572161e-5,-2.4570134403915806e-5
t325,-4.948216868236804e-5,-5.727358921908419e-6,-0.00018534482754465007,-0.00022741856046258672,-6.13654116889919e-6,-0.00032440798095219775,-6.658066900962967e-6,-2.451656124543432e-5,-2.7257684094896968e-5,-2.5261409655340812e-5
t326,-5.079088183309257e-5,-5.867675841813782e-6,-0.00018665179053352075,-0.00022907362526866252,-6.422104003561101e-6,-0.0003281819219381756,-6.806758192616809e-6,-2.5050330502897466e-5,-2.7423313840656684e-5,-2.5587288098009876e-5
t327,-5.1427703330297215e-5,-5.951253527300768e-6,-0.00018249879918137444,-0.00022428797460204025,-6.529447151391597e-6,-0.0003313965954586514,-6.930262401587195e-6,-2.485354791373946e-5,-2.774348087389232e-5,-2.571482135463157e-5
t328,-5.234925927561402e-5,-5.9032586483213785e-6,-0.0001702875623149866,-0.00021037357219558245,-6.56735393483373e-6,-0.0003348823340942783,-7.064379311016145e-6,-2.353689733576483e-5,-2.7815705079413512e-5,-2.597631816382678e-5
