Zone,1,2,3,4,5,6,7,8,9,10,Total
t421,1.8867583968192624e-5,1.7617170151935057e-5,5.6072960587539995e-6,1.5461288682869547e-5,1.5654346687714997e-5,7.972288291981243e-6,1.2361127134697041e-5,2.4286846589080886e-5,5.671021301057447e-6,5.662734695875073e-6,0.00012916170356215792
t422,1.8864564913042557e-5,1.7612936518304828e-5,5.600654716924715e-6,1.5455998263458025e-5,1.5655964250250597e-5,7.972107366433694e-6,1.2367292046604795e-5,2.4289850757315345e-5,5.671131699637281e-6,5.663016840008973e-6,0.0001291535173719808
t423,1.886281563544345e-5,1.7615676884261376e-5,5.600791709220934e-6,1.5458612010360854e-5,1.565994443377197e-5,7.97257371913507e-6,1.2382894154724139e-5,2.4291716570902267e-5,5.67127259893157e-6,5.663695388471147e-6,0.00012917999310522278
t424,1.886264606475825e-5,1.7616488454238433e-5,5.608803948893405e-6,1.5462236439847063e-5,1.5663432971089278e-5,7.973461497015842e-6,1.2401068574653438e-5,2.4279335408999768e-5,5.671498511473209e-6,5.664710899208352e-6,0.00012920368277017703
t425,1.886409986588876e-5,1.7613436863591677e-5,5.6056662531733816e-6,1.546461845736384e-5,1.5662869013350544e-5,7.973994027571104e-6,1.2412288453996814e-5,2.4130137921803333e-5,5.671782891625654e-6,5.6656749220232105e-6,0.00012906456867038834
t426,1.886302146595112e-5,1.7614659631036165e-5,5.605667262966709e-6,1.5465869762861483e-5,1.566404275731476e-5,7.97386107111656e-6,1.2418531620702464e-5,2.413213309939958e-5,5.6708102813080035e-6,5.665800155291119e-6,0.00012907439710794794
t427,1.8865963208185507e-5,1.76244038539626e-5,5.6038483415814055e-6,1.5470468301699003e-5,1.5667284482362988e-5,7.968032339110253e-6,1.2404374190236392e-5,2.4138117604709105e-5,5.671273508014755e-6,5.666720357629443e-6,0.00012908048618749145
t428,1.886843532207551e-5,1.7622259930658745e-5,5.600835450691158e-6,1.5470623337042043e-5,1.566650923020243e-5,7.968884605584544e-6,1.240088894455254e-5,2.413904022305487e-5,5.671636225920779e-6,5.667075528973983e-6,0.00012907618879875663
t429,1.8869181047193058e-5,1.762401775883042e-5,5.599453537303721e-6,1.5470403974088945e-5,1.5663102781688195e-5,7.971696439364337e-6,1.2397928518396886e-5,2.4136435882094654e-5,5.671826696173622e-6,5.667933932163687e-6,0.00012907198056729752
t430,1.887500868382637e-5,1.766434457605652e-5,5.600460990715006e-6,1.5481419953463063e-5,1.5669778926862164e-5,7.973801584789774e-6,1.2398284242381567e-5,2.4144951151039252e-5,5.672041353675254e-6,5.6698948533565505e-6,0.00012914998631616552
t431,1.8880824998922207e-5,1.7679799768505102e-5,5.597461953890853e-6,1.54893611937739e-5,1.5679931034169516e-5,7.973364260689118e-6,1.2402996321268747e-5,2.4168379886345928e-5,5.671006336024286e-6,5.673261625964116e-6,0.00012921638737955379
t432,1.8883660656721528e-5,1.7677688400101815e-5,5.6042433673532855e-6,1.5485833320211997e-5,1.5680392656615907e-5,7.974577540036488e-6,1.240315588359143e-5,2.417470960369383e-5,5.671220153140731e-6,5.670768476945027e-6,0.00012922625005841202
t433,1.888632004949149e-5,1.766932571810794e-5,5.603363148968381e-6,1.547490113803189e-5,1.568593004456052e-5,7.975531281559157e-6,1.2411267239719412e-5,2.418011057703621e-5,5.671425111344422e-6,5.672256012968698e-6,0.00012923043032178814
t434,1.8883690022871122e-5,1.7667916755844244e-5,5.602842271865626e-6,1.5471867529665548e-5,1.5688316392922966e-5,7.975459252694544e-6,1.2413468559001023e-5,2.4177998107455964e-5,5.671882108429296e-6,5.6725693419426555e-6,0.00012922601034269298
t435,1.8883837062160792e-5,1.7668034996855597e-5,5.595073369172402e-6,1.5470334329971144e-5,1.5689262102599866e-5,7.975023637325791e-6,1.2412496578825224e-5,2.417715719707085e-5,5.672084910054388e-6,5.67361700094636e-6,0.0001292169211849824
t436,1.8883066792293537e-5,1.7668994667629102e-5,5.595339883428005e-6,1.5470008324374758e-5,1.5688632826268766e-5,7.974131390351168e-6,1.2413862263108589e-5,2.41756251357326e-5,5.6711106054407325e-6,5.673344498904462e-6,0.00012921411638753172
t437,1.8883338737331372e-5,1.7669320362673154e-5,5.596993793994405e-6,1.5467666125442836e-5,1.568921499589567e-5,7.973691908557844e-6,1.2414277319284256e-5,2.4176127862087648e-5,5.6713385027586064e-6,5.671827802645295e-6,0.0001292137974106711
t438,1.888340745644755e-5,1.767196560227479e-5,5.605999311141892e-6,1.5470287097640125e-5,1.5688571296031698e-5,7.989680955938893e-6,1.2407787804607411e-5,2.4176652044945148e-5,5.671524019687863e-6,5.670098375049927e-6,0.0001292359739637653
t439,1.8886981671444344e-5,1.7670254411651565e-5,5.6053851802374095e-6,1.546648393730299e-5,1.5687453083703803e-5,8.116971370374532e-6,1.2410762742404288e-5,2.4179651701479992e-5,5.671777586016915e-6,5.6682032178533776e-6,0.0001293639249024692
t440,1.8884671656872566e-5,1.766971691503792e-5,5.60663111371016e-6,1.5472335137657253e-5,1.5686420039534356e-5,8.115717050505684e-6,1.2421404129914742e-5,2.4176682066514884e-5,5.672036583538212e-6,5.666930233963715e-6,0.0001293725449272495
t441,1.888158701359163e-5,1.7670212345042783e-5,5.60420040804024e-6,1.5478429654981552e-5,1.5684934688473617e-5,8.11153214441878e-6,1.2406848654654014e-5,2.4167635050891885e-5,5.670907744450549e-6,5.665425824507565e-6,0.00012934171352905265
t442,1.8875684222847175e-5,1.767069838134324e-5,5.608165686116515e-6,1.5480691504557883e-5,1.568423313415631e-5,8.108929183753995e-6,1.2378255217682697e-5,2.4159133189879885e-5,5.671012626109794e-6,5.66502544285422e-6,0.00012930182858930173
t443,1.8872832947069582e-5,1.7669497915909383e-5,5.610331766386187e-6,1.5476253399790834e-5,1.5682310303727066e-5,8.109348301009772e-6,1.2365629445324225e-5,2.414450351287583e-5,5.671258834846719e-6,5.665164752971036e-6,0.00012926713117991062
t444,1.887082594574102e-5,1.767079701814838e-5,5.6114850545530055e-6,1.547436584881895e-5,1.5684663713889513e-5,8.11206629322446e-6,1.2371642434792378e-5,2.4139701939807217e-5,5.67138589272467e-6,5.665731659642741e-6,0.00012927266580134235
t445,1.887077900222089e-5,1.7673373684221524e-5,5.605048375052721e-6,1.5474801334825357e-5,1.5688472297455658e-5,8.111909966610685e-6,1.2386334796677813e-5,2.414029351248384e-5,5.6716042048742825e-6,5.666542235357631e-6,0.0001292891594097804
t446,1.8869794575426822e-5,1.767298878273743e-5,5.606346759418373e-6,1.5484791465468003e-5,1.568905699178038e-5,7.987256956562193e-6,1.2404796694365041e-5,2.4141566834315296e-5,5.670459449984761e-6,5.6669434304198e-6,0.0001291940019404781
t447,1.8869034337206976e-5,1.7672197680463327e-5,5.607108884996064e-6,1.5496140638048467e-5,1.5689886737876806e-5,7.987090516650764e-6,1.2410984361101958e-5,2.4138773690530166e-5,5.670689698841688e-6,5.667951011834115e-6,0.0001292098575575503
t448,1.8867976787035073e-5,1.7671351468073057e-5,5.6069710787988226e-6,1.5509600269323238e-5,1.5689596224110724e-5,7.980386585505586e-6,1.2411543525238424e-5,2.413620033994205e-5,5.670962828461216e-6,5.668789124401714e-6,0.0001292133782308899
t449,1.8865628644288314e-5,1.7671132572168826e-5,5.6017100428646935e-6,1.550758928029909e-5,1.5688672725655485e-5,7.97941970749351e-6,1.2398725412493067e-5,2.413026843986596e-5,5.671240909276051e-6,5.668934318106797e-6,0.00012918332205251177
t450,1.8864495576887196e-5,1.7671360568971386e-5,5.6024454261721715e-6,1.551474078094059e-5,1.5688334741097352e-5,7.978968219276501e-6,1.2397872822341119e-5,2.4146333975160223e-5,5.6715531050284625e-6,5.669774398375139e-6,0.00012920587961425014
t451,1.8863308511846894e-5,1.76710234272602e-5,5.603563053464744e-6,1.5520335851995056e-5,1.568582618708102e-5,7.97757015967927e-6,1.2408767528831441e-5,2.4173477405826206e-5,5.670425936256261e-6,5.670029971871054e-6,0.00012924432803411215
t452,1.886344621001872e-5,1.7673029376154638e-5,5.603229801731677e-6,1.5521630643037872e-5,1.5684673163184392e-5,7.978237119772396e-6,1.241045238169325e-5,2.4298471018962152e-5,5.6707426254284205e-6,5.6693911377163584e-6,0.00012937330347769988
t453,1.8864134591115574e-5,1.7673738092441775e-5,5.603115737912358e-6,1.5522471328181865e-5,1.5681469812912997e-5,7.979883702417575e-6,1.2416138191015798e-5,2.4298944996922562e-5,5.671039108305537e-6,5.669814709660672e-6,0.00012938075027088672
t454,1.8864115098297644e-5,1.7669530283764107e-5,5.602924906805483e-6,1.5519746706635345e-5,1.568189922703801e-5,7.980034050703334e-6,1.2419586293466471e-5,2.4295185282412456e-5,5.67131953220472e-6,5.670679084039555e-6,0.00012937502046536715
t455,1.8865098819153008e-5,1.7668835874879818e-5,5.602783694454017e-6,1.552165432114533e-5,1.568314162845409e-5,7.976601549590958e-6,1.2413973025758717e-5,2.4166394828257283e-5,5.671570146048429e-6,5.674215739556458e-6,0.0001292442696272981
t456,1.886570865444732e-5,1.7666548181823817e-5,5.6031788840198265e-6,1.552229538381733e-5,1.568042539805629e-5,7.97121246380237e-6,1.240464520140998e-5,2.4143333583848145e-5,5.670470323523146e-6,5.672726412086049e-6,0.00012920054448683425
t457,1.887009267980995e-5,1.765275227541063e-5,5.59818215990339e-6,1.5512257333281366e-5,1.5682107853561385e-5,7.970527740548237e-6,1.2405978477191374e-5,2.41263220897655e-5,5.670873963861238e-6,5.675345209511292e-6,0.00012916443978284436
t458,1.8873430009118737e-5,1.765355907307232e-5,5.597881317683989e-6,1.5512088415230178e-5,1.5682687487232043e-5,7.971198109602469e-6,1.2406711288265811e-5,2.413513670724454e-5,5.671123174621097e-6,5.677761787772286e-6,0.00012918157736984347
t459,1.8875746747820763e-5,1.7654509639804785e-5,5.60233833106682e-6,1.551226866989527e-5,1.568285498508737e-5,7.971700188116131e-6,1.240684028504506e-5,2.414266088638777e-5,5.671317158281222e-6,5.68085090132065e-6,0.00012920108779282586
t460,1.887811884468638e-5,1.7655654339913294e-5,5.602068295598388e-6,1.5513365825625603e-5,1.5683582549091613e-5,7.97137040450739e-6,1.2411086131077836e-5,2.4150777600413345e-5,5.671470579233138e-6,5.6839900567190374e-6,0.00012922148462686604
t461,1.8877851815417067e-5,1.7655689057877454e-5,5.602402252860556e-6,1.5513670333266073e-5,1.5681791489174753e-5,7.962850033824653e-6,1.2413383878471633e-5,2.415163232584138e-5,5.670290128317285e-6,5.682005667303813e-6,0.00012921156698235465
t462,1.887599306149405e-5,1.765627843256569e-5,5.601867437879923e-6,1.5513774479114835e-5,1.5682634483824356e-5,7.959778567546535e-6,1.2412902880212722e-5,2.4146926378494862e-5,5.670638596064154e-6,5.678273140356516e-6,0.00012919906745755363
t463,1.8872887127958728e-5,1.7669119639578934e-5,5.600806745386193e-6,1.5523680047356044e-5,1.5683363422169754e-5,7.958094026044613e-6,1.2410209865504659e-5,2.414989920986321e-5,5.670894954755768e-6,5.673779287269344e-6,0.00012921273432588726
t464,1.886968095394514e-5,1.767003556647225e-5,5.599321309414084e-6,1.5523934937512934e-5,1.5685942068179373e-5,7.955670798508251e-6,1.2409243772946212e-5,2.413858108915979e-5,5.671195232088671e-6,5.669451831711907e-6,0.00012919305755993863
t465,1.886772359234992e-5,1.767501189306118e-5,5.597933400882492e-6,1.5528567857192703e-5,1.568784986235049e-5,7.9517247538647e-6,1.2409237216282896e-5,2.4132295893450802e-5,5.671606518664023e-6,5.667806670322507e-6,0.00012918975765842172
t466,1.886749599324161e-5,1.7671836549479286e-5,5.6088169606618776e-6,1.552853369672901e-5,1.5685820883976035e-5,7.950008904552912e-6,1.2407065721636687e-5,2.4129643862394653e-5,5.6705022349608916e-6,5.665985881452697e-6,0.00012918571068908566
t467,1.886619128270767e-5,1.7670295891514936e-5,5.607203011171894e-6,1.552747201295108e-5,1.568556262360782e-5,7.950047769728106e-6,1.2408939427932894e-5,2.4288356704891643e-5,5.670966715019311e-6,5.665896183783527e-6,0.00012934093162330888
t468,1.8867527526325588e-5,1.7673825726619165e-5,5.60507295582782e-6,1.5525254551344638e-5,1.56888673032239e-5,7.950753260751234e-6,1.2410676613685446e-5,2.4293135132492984e-5,5.671236284795737e-6,5.666041883617663e-6,0.00012935239123868417
t469,1.88701799416176e-5,1.7675538257149886e-5,5.6036545669018275e-6,1.552220876270141e-5,1.56909157726462e-5,7.954617998720988e-6,1.241344842680174e-5,2.427318091175465e-5,5.6715418971617635e-6,5.666370647963715e-6,0.0001293416571834198
t470,1.8874020599585574e-5,1.7675962607427636e-5,5.600960024302634e-6,1.5520915519057918e-5,1.5692060240481628e-5,7.964056670824888e-6,1.2414407554153323e-5,2.413205838422697e-5,5.671955149797418e-6,5.666658440710832e-6,0.00012921305519056884
t471,1.8876454050354366e-5,1.7675989988926024e-5,5.6007467092267155e-6,1.552183983971018e-5,1.569067621080317e-5,7.960647424786511e-6,1.2411693542041437e-5,2.4147416602520132e-5,5.670886572331845e-6,5.6661636056386595e-6,0.000129222514546339
t472,1.8878421671117302e-5,1.7670915462754572e-5,5.607516236350367e-6,1.5519526965955598e-5,1.5690025147382356e-5,7.96076583770569e-6,1.2410258734561821e-5,2.415002731189844e-5,5.671195515735301e-6,5.666375826769909e-6,0.0001292250287102314
t473,1.8877679333933734e-5,1.7672917678068314e-5,5.606662621678451e-6,1.5517504840547104e-5,1.5686184678780174e-5,7.963139176667815e-6,1.240898276402025e-5,2.414630072910531e-5,5.671355048349499e-6,5.666777073982785e-6,0.00012921750394513345
t474,1.887671052296832e-5,1.7676978917315316e-5,5.605507909566135e-6,1.551162985670667e-5,1.5682547329001654e-5,7.964569930982906e-6,1.240575568803847e-5,2.4144261199475837e-5,5.6716899775991824e-6,5.667495723561769e-6,0.00012920714705521626
t475,1.887687009158365e-5,1.767840549588118e-5,5.595528134580237e-6,1.5503796279532295e-5,1.5680877757599954e-5,7.96680896200546e-6,1.2403547480404444e-5,2.414504940701587e-5,5.672082028092797e-6,5.6681564659784e-6,0.00012919112210267426
t476,1.8876253994402435e-5,1.767760577461242e-5,5.602059349418169e-6,1.5499232172005117e-5,1.567832559305435e-5,7.967172508326007e-6,1.24009247108955e-5,2.4146521545748062e-5,5.671029212112045e-6,5.667611583541419e-6,0.00012918673644411554
t477,1.8875941381482144e-5,1.7677449730540518e-5,5.601017514433765e-6,1.549407263444488e-5,1.5676721199756992e-5,7.9682742358298e-6,1.2400352093238152e-5,2.414654206104968e-5,5.67137881945937e-6,5.668030416038607e-6,0.00012917978008627392
t478,1.8877613197960693e-5,1.7677299577274395e-5,5.600115562523534e-6,1.5488610283252974e-5,1.5677883336790364e-5,7.969054628873361e-6,1.2401128670195494e-5,2.41545816667259e-5,5.67158531518209e-6,5.6689944422922825e-6,0.0001291868666810711
t479,1.8880388990506576e-5,1.767106609511958e-5,5.601841453495628e-6,1.5476708564993296e-5,1.5680650181862006e-5,7.968321974551688e-6,1.2407789409826219e-5,2.4153769733855675e-5,5.671863062705188e-6,5.670031788260795e-6,0.00012918243125517665
t480,1.8880769673709602e-5,1.7670634525208833e-5,5.600491198186624e-6,1.5474741784618252e-5,1.567958258588635e-5,7.968895802652489e-6,1.2411823298722025e-5,2.415538696106957e-5,5.67204450968021e-6,5.670129165399318e-6,0.00012918449950513326
t481,1.888000937546183e-5,1.766988917432107e-5,5.601270846916022e-6,1.5475734145360565e-5,1.567779021621179e-5,7.967546039222129e-6,1.2412532551737458e-5,2.4155224633537518e-5,5.67090543530889e-6,5.669598746792912e-6,0.0001291805011648702
t482,1.8878809955773354e-5,1.7671559750704447e-5,5.599807566601948e-6,1.5472237023699564e-5,1.5678011319561565e-5,7.968054810003806e-6,1.2412848823961188e-5,2.4151422651394104e-5,5.671227059935739e-6,5.670178373970125e-6,0.00012917415733560583
t483,1.887822015999927e-5,1.7679016579389633e-5,5.600150311871074e-6,1.5475930422635252e-5,1.5675891329371915e-5,7.969017096529055e-6,1.2408480466343418e-5,2.415376054214211e-5,5.671520698492962e-6,5.670579939619365e-6,0.00012918256754639406
t484,1.887792422816333e-5,1.7676898411267908e-5,5.6025757000993975e-6,1.547819633562071e-5,1.567247009945076e-5,7.969736296927186e-6,1.2409287156142971e-5,2.4154742889534132e-5,5.671971735420836e-6,5.6703943931751514e-6,0.0001291841972458024
t485,1.8866602786493326e-5,1.7635802724869594e-5,5.710573588006981e-6,1.5746282918269315e-5,1.56625130321616e-5,7.970796939100608e-6,1.2406977027805514e-5,2.4122440302631622e-5,5.672423620160046e-6,5.670863027543556e-6,0.00012946527596704215
t486,1.8859783245272636e-5,1.7596884945938823e-5,5.739951995132333e-6,1.579601045073887e-5,1.5651657083980403e-5,7.975217007393797e-6,1.2401368431831825e-5,2.4113755601837973e-5,5.671549621195369e-6,5.669909291275858e-6,0.0001294760876745979
t487,1.88599262133155e-5,1.7602464589567726e-5,5.740517049287399e-6,1.5797780028386346e-5,1.564915264707221e-5,7.985445615169766e-6,1.2401705848094136e-5,2.411161918285595e-5,5.6719317573765466e-6,5.67041838761104e-6,0.00012949096131873662
t488,1.88613908281905e-5,1.7617408840202796e-5,5.737552404306977e-6,1.5795976443566984e-5,1.5648303938422478e-5,7.982988539662292e-6,1.236361635259162e-5,2.4271935573334403e-5,5.672165202799229e-6,5.670553756462098e-6,0.0001296218918795394
t489,1.886122692914322e-5,1.7622637890247055e-5,5.738783675637783e-6,1.5795522317808542e-5,1.5650852374022433e-5,7.984115056356268e-6,1.2354990403031778e-5,2.4284320837186113e-5,5.672399111421929e-6,5.670678222913562e-6,0.00012963552681776868
t490,1.8860694222962315e-5,1.762027577898992e-5,5.741704250164685e-6,1.579388297472839e-5,1.5648543283425927e-5,8.111234767546434e-6,1.2352903329798443e-5,2.428256118205618e-5,5.672717115865109e-6,5.67063187119309e-6,0.0001297551487767305
t491,1.885292830300307e-5,1.7617878778238262e-5,5.741194310575714e-6,1.579437656091914e-5,1.564652002156941e-5,8.112448897694893e-6,1.2353944454970685e-5,2.424560328597987e-5,5.671812270104752e-6,5.668389080136165e-6,0.00012970509596319193
t492,1.885545191286983e-5,1.7628589176118342e-5,5.743846659138225e-6,1.5794987779824947e-5,1.5649711682159194e-5,8.113159483707684e-6,1.2355432933053835e-5,2.4254981173824007e-5,5.6719922063949215e-6,5.668204775526672e-6,0.00012973635778261767
t493,1.885953916938907e-5,1.7622992700986526e-5,5.740565540760613e-6,1.5782581708459436e-5,1.5655909475885778e-5,8.112750160688387e-6,1.2357395909303117e-5,2.4271273563730342e-5,5.672200001610891e-6,5.66786487383031e-6,0.0001297430731046445
t494,1.8856797834334233e-5,1.7623074774680965e-5,5.717129116153635e-6,1.571168883517344e-5,1.5652931113901078e-5,8.111954624212393e-6,1.2356173888323033e-5,2.4272436375286374e-5,5.672357961976205e-6,5.6674925086537035e-6,0.00012964203703269507
t495,1.8854801297776768e-5,1.7622265517767632e-5,5.667870112932292e-6,1.5602161454916586e-5,1.5653648189364058e-5,8.109103177723767e-6,1.235537543140783e-5,2.426166555327071e-5,5.672410106357542e-6,5.666638928421215e-6,0.0001294659397699384
t496,1.885353007414763e-5,1.761135785579255e-5,5.670826543067652e-6,1.5456913851877427e-5,1.565300211155334e-5,8.105389055012127e-6,1.235491619913552e-5,2.425674466021186e-5,5.671188978433543e-6,5.664189695376616e-6,0.00012929805902460827
t497,1.8855085558687324e-5,1.7595138663052357e-5,5.688154356264873e-6,1.5451580945758322e-5,1.564774015708455e-5,8.104126063860774e-6,1.2346740545749407e-5,2.4254944798711355e-5,5.671489285673101e-6,5.6637512120024915e-6,0.00012927875158684455
t498,1.8857861133663992e-5,1.7570824930255876e-5,5.668173408252342e-6,1.5451940230708288e-5,1.5645939381870285e-5,8.104537999621231e-6,1.2347964060048936e-5,2.425022201652935e-5,5.671784128841528e-6,5.663755745148745e-6,0.00012923300303494057
t499,1.8860229170436197e-5,1.7562086459139428e-5,5.669086889654458e-6,1.5451619466275058e-5,1.5648221027293385e-5,8.105228003126346e-6,1.2361002348331133e-5,2.4251248435771716e-5,5.67215446084161e-6,5.664146642943468e-6,0.00012924502290381283
t500,1.8860147619611283e-5,1.7555164252103557e-5,5.665490414009887e-6,1.5451494561252626e-5,1.564499064122716e-5,8.105129287107813e-6,1.2358004001494009e-5,2.4247606011926364e-5,5.672580809035141e-6,5.6644460871590765e-6,0.0001292250536849269
t501,1.8858863986459146e-5,1.7557728785794962e-5,5.641901276509218e-6,1.545422640163134e-5,1.5637482247978895e-5,8.10531543008452e-6,1.2358487219571365e-5,2.4246560479766288e-5,5.671228569598532e-6,5.663988602642615e-6,0.00012919578300003688
t502,1.8859589854583305e-5,1.7584239302502577e-5,5.6003479200727175e-6,1.5465110032188478e-5,1.5641428729589985e-5,8.108187490249774e-6,1.2358946128128118e-5,2.4255483883600463e-5,5.671324845423995e-6,5.6650555550318976e-6,0.00012920971374137132
t503,1.885699122253285e-5,1.7586776290729138e-5,5.601921196511215e-6,1.5496034840502735e-5,1.5651022056353946e-5,8.118235289235565e-6,1.2402841738418154e-5,2.4260999344342306e-5,5.671412790284618e-6,5.666601480970828e-6,0.00012931283624988135
t504,1.8856766923666304e-5,1.7586132320288384e-5,5.601684612158838e-6,1.5491522581171087e-5,1.5649088322805774e-5,8.12319833479026e-6,1.2405329974016514e-5,2.4261917689026678e-5,5.671760303427481e-6,5.666774308901491e-6,0.0001293141753702528
t505,1.8874116599836133e-5,1.7646768193480998e-5,5.607085100294579e-6,1.551043883367162e-5,1.57048915898218e-5,8.125713087625824e-6,1.2402728757576184e-5,2.4144079384069754e-5,5.672947249447536e-6,5.673583687443334e-6,0.00012936235248326775
t506,1.887696894353023e-5,1.764071718223043e-5,5.607272282728108e-6,1.5512477187678484e-5,1.570726958034219e-5,8.125952834255457e-6,1.2401375126812626e-5,2.4158074926434924e-5,5.672328446379437e-6,5.674006690905175e-6,0.00012937644320129706
t507,1.8876155520694762e-5,1.763854349796971e-5,5.605562496275765e-6,1.5507324738353194e-5,1.5704978793463134e-5,8.126394733782055e-6,1.2402394137668817e-5,2.4162263574178474e-5,5.672738164860535e-6,5.674262038885923e-6,0.00012937061769613238
t508,1.8869220636551555e-5,1.7629804411531885e-5,5.6048049596308015e-6,1.549834816806271e-5,1.5699816839766396e-5,8.125937152802417e-6,1.2404345966446658e-5,2.414818015817161e-5,5.673002368810041e-6,5.673206325114357e-6,0.00012932666698688844
t509,1.8858749828364145e-5,1.760906971842202e-5,5.6123320499062526e-6,1.5479409308817944e-5,1.5695968431687356e-5,8.123980293481123e-6,1.2404430612649134e-5,2.4124738478464887e-5,5.672926914668933e-6,5.668047819346242e-6,0.00012924965345580803
t510,1.8848110133518065e-5,1.7579333876931496e-5,5.607426656346245e-6,1.5461946300042178e-5,1.569195689357548e-5,8.118406372807924e-6,1.2411794255388e-5,2.4102821461522513e-5,5.672840866620006e-6,5.6650850189464e-6,0.0001291597218356983
t511,1.8846592871439763e-5,1.758665727835488e-5,5.612568346236826e-6,1.547621577587615e-5,1.568413136515014e-5,8.10952710288396e-6,1.2371074277078768e-5,2.410395054879751e-5,5.671390821556279e-6,5.6632370443543846e-6,0.00012912534543172867
t512,1.8848991778195353e-5,1.7586911334878754e-5,5.609366918443344e-6,1.5468793076708118e-5,1.568663610118968e-5,8.102651657026896e-6,1.2336194390047355e-5,2.4107654826291045e-5,5.671475021308209e-6,5.662561277770672e-6,0.00012908123638185942
t513,1.884500423477969e-5,1.759630323077965e-5,5.612026805136071e-6,1.5479003895453366e-5,1.5687940390128128e-5,8.107142997075978e-6,1.2326547908602302e-5,2.4101096615954832e-5,5.671803812087979e-6,5.662063078468966e-6,0.00012908893296846694
t514,1.8843654238761293e-5,1.759103390995033e-5,5.619850757069621e-6,1.5472477319757626e-5,1.5687524447255745e-5,8.10516906340678e-6,1.245715189302992e-5,2.413564186937113e-5,5.672151951176915e-6,5.6614293313269805e-6,0.00012924608478110636
t515,1.884562781050138e-5,1.7603708124363895e-5,5.669078089989566e-6,1.5476882793390332e-5,1.5684233227286887e-5,8.104635857589818e-6,1.247955036388535e-5,2.424072422408083e-5,5.672207874604111e-6,5.661137972240457e-6,0.00012943778633793263
t516,1.8840487829967424e-5,1.7590129733411628e-5,5.666399771437369e-6,1.5461692766196842e-5,1.5688034761546363e-5,8.104460585757184e-6,1.2474882581209308e-5,2.423486381044347e-5,5.671083596752528e-6,5.661035030085591e-6,0.0001293930704668077
t517,1.883006230329221e-5,1.7587950082198132e-5,5.6714417467999185e-6,1.546580717685605e-5,1.5689024549821125e-5,8.105342096892024e-6,1.2477513039307348e-5,2.420938062443771e-5,5.671478273431835e-6,5.661327167224116e-6,0.0001293693270602605
t518,1.8827072592663242e-5,1.7585168824626196e-5,5.615476691450535e-6,1.546758700297496e-5,1.5689840138164263e-5,8.106280438752708e-6,1.248035338304369e-5,2.4186940563062356e-5,5.671794402108404e-6,5.661588788098997e-6,0.00012929210282494537
t519,1.8835067607220476e-5,1.7571969000636195e-5,5.614762251674616e-6,1.5464982228554862e-5,1.568758210123501e-5,8.108496577107289e-6,1.2477319077907424e-5,2.4197042734295038e-5,5.672009681113999e-6,5.66203436504484e-6,0.00012929126562478973
t520,1.8836163461460446e-5,1.755003882286836e-5,5.6150949685425926e-6,1.5452976353799835e-5,1.5687434776546905e-5,8.110158658226705e-6,1.247830349764076e-5,2.4191929823019137e-5,5.6722720173771595e-6,5.662522660152174e-6,0.00012925689503963405
t521,1.883760788032489e-5,1.7524827796834904e-5,5.613144569053504e-6,1.5446818369694403e-5,1.5682542681301016e-5,8.108918887753987e-6,1.2468870134115031e-5,2.4197743231534814e-5,5.671129726721184e-6,5.662657279572396e-6,0.00012921426055690613
t522,1.8838953491813074e-5,1.7500046409178335e-5,5.610872822718077e-6,1.5446626944405913e-5,1.568164106281047e-5,8.108124732608364e-6,1.2472364883585113e-5,2.419902718603814e-5,5.6713957559185475e-6,5.663395661508543e-6,0.00012919244895058459
t523,1.8839916424510578e-5,1.7494128463072894e-5,5.609942031602319e-6,1.5452330504687895e-5,1.568364268911666e-5,8.10831537078543e-6,1.2451445086705412e-5,2.419659757761951e-5,5.671720793838372e-6,5.6643085378933615e-6,0.00012917234747983244
t524,1.8838366704304747e-5,1.7493172538253555e-5,5.611846853358636e-6,1.5446148652588764e-5,1.568069999765718e-5,8.1101364082943e-6,1.2446348891879633e-5,2.4188825486671213e-5,5.671940119539136e-6,5.664178129885976e-6,0.00012915166378243316
t525,1.8840061200497336e-5,1.7507900652596553e-5,5.606239676012239e-6,1.543956368759597e-5,1.567845389396155e-5,8.1115846900529e-6,1.2444522073466164e-5,2.4198146870257534e-5,5.671936164876449e-6,5.665172132841596e-6,0.0001291635810421583
t526,1.884667285766236e-5,1.7535286914978786e-5,5.602398276183738e-6,1.5442516659806814e-5,1.5683326731541578e-5,8.107456534332394e-6,1.2350899215272873e-5,2.4246755201392915e-5,5.670683547434555e-6,5.666894470140009e-6,0.00012915289040874603
t527,1.8851659737127677e-5,1.7544126010663387e-5,5.601748496570689e-6,1.54433477851727e-5,1.5692670352270595e-5,8.11638549747263e-6,1.2382246440350304e-5,2.4270216474853796e-5,5.670989139763003e-6,5.668935184326587e-6,0.0001292423251185714
t528,1.8853848983897473e-5,1.7533270789921386e-5,5.601440432341097e-6,1.5434880350815916e-5,1.5689132544405784e-5,8.118221017451356e-6,1.2388483082030516e-5,2.4267814254143057e-5,5.671196291176784e-6,5.667749900919181e-6,0.00012922603764710256
t529,1.8856274079613687e-5,1.7532645766061638e-5,5.602253231536746e-6,1.54286871259074e-5,1.56914493611319e-5,8.118826505033312e-6,1.2405428122518526e-5,2.4254889451531496e-5,5.671368681624832e-6,5.668042600820669e-6,0.00012922986492578021
