Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t24,12.709031501679863,231.3956387616854,0.026331123645283692,100.94084440327332,644.7021518490076,356.60115309238284,772.9653439573035,0.0,124.0216682585892,0.0,198.2268960310354,63.53550658232556,0.015525190417115413,0.0,48.887511316645536,0.0,37.49987695250365,37.49987695250365,37.49937747406955,89.99929315827963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.46307143817941,2842.989098043526
t25,31.53937816362465,304.60715747801356,28.143650659686305,116.64290855229177,668.1805029750011,356.60114184256804,772.9653441653426,0.0,134.85788964976524,0.0,117.46276411927181,89.99803214763675,13.78477471159387,0.0,104.98894891899702,0.0,37.499894134738014,37.499894134738014,37.49970945571251,89.99972073096785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.163201379937775,2991.4349132198868
t26,5.150743486570767,374.70186301791495,36.13266569520498,5.54042288151289,559.6663666006979,356.60119155668406,772.9653452966386,0.0,93.01796966698568,0.0,6.6213560929153665,89.99743068812565,17.39666192947532,0.0,104.99608202625097,0.0,37.49988953282922,37.49988953282922,37.49970140377832,89.99972175071996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.655893690078265,2675.943194849212
t27,10.599371652613586,426.20636283544354,14.198852142720808,13.901134566893209,504.01786599561706,356.60120785985697,772.9653451807967,0.0,69.90277056340899,0.0,16.923085111926476,89.99745001220934,8.67418424989925,0.0,104.99544907332243,0.0,33.825456425917366,33.825456425917366,37.49970139340862,89.99972132481788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60904893705087,2630.74246375182
t28,10.124623713044903,476.862905318554,10.312668135950883,13.208359730566007,535.3783943881874,356.601207454066,772.965345194773,0.0,62.67936806462556,0.0,21.951270630439506,89.99741963485627,6.370161449689485,0.0,104.9958457395128,0.0,23.845354474480224,23.845354474480224,37.49970185334992,89.9997227022808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06496383883598,2683.702666797693
t29,46.51073453449357,466.43647969793966,14.263780095802389,63.505817890214196,614.5700135675344,356.6010332788145,772.9653442514106,0.0,93.71119682702043,0.0,35.84568319193173,89.9978262216158,7.769951356714521,0.0,104.98978540686127,0.0,14.547630129376351,14.547630129376351,37.4997044918897,89.99973698558446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0831601466959,2894.8455082032756
t30,9.554457206559094,452.56852363044226,370.2130524920237,5.319110481524932,562.2776909964624,0.007982844872393355,772.9653409435978,0.0,149.99973365824948,0.0,299.99952753375186,47.85630587050386,29.908074606263305,0.0,104.99979981427164,0.0,6.452626443023921,6.452626443023921,0.046063918530402946,0.05166128805320899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9996622947741,2959.6722404659286
t31,0.016890564521220647,353.1765100375583,252.32014886866236,0.01127807459477508,391.7316139719128,0.020941399443386632,772.9653476480743,0.0,149.9998154258682,0.0,299.9997312632799,0.0023728054068745223,33.72335825548174,0.0,104.99980107910815,0.0,7.5157650584555435,7.5157650584555435,9.399400932666266,14.784385567727089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99975743830186,2539.182883449518
t32,34.58979971316469,382.4447637321246,246.91144162768543,19.087332658115546,332.8062349167156,28.31483916125049,772.9653423371046,0.0,149.99897111665913,0.0,119.21377476973733,0.0023305278738956397,37.55668638055547,0.0,104.99975669121312,0.0,12.35599740136535,12.35599740136535,16.06775064849483,40.19866879104284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9997394132902,2450.8694272877583
t33,21.899736050002794,356.6199134902345,207.11370379234035,21.923257226711474,528.5152893048689,13.36551535256059,772.9653546256197,0.0,1.8999699882337195,0.0,287.84308980747704,0.002426848325844935,35.710171959922036,0.0,104.99977837266798,0.0,11.039727734848984,11.039727734848984,17.04201139073703,49.85779787268676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.999738084045,2582.8372096361322
t34,28.452920974735203,322.49604977526815,273.536482128238,25.46191992271274,578.7836811345445,19.1390153216259,772.9653538155633,0.0,0.0016039883905233578,0.0,299.99909044963175,0.002417399255404157,39.20985985311727,0.0,104.99979605113579,0.0,0.002688583238640161,0.002688583238640161,16.314980498761813,46.533003360733204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99974068900107,2668.901292529192
t35,26.925661141332004,263.5370666871953,263.9129407195704,25.939272167172863,561.5748091188285,10.744140413097144,772.9653557026418,0.0,0.0017013583704760824,0.0,299.99896949016545,0.0024020271882585847,38.645630792396396,0.0,104.99976018012968,0.0,0.0027741177707257298,0.0027741177707257298,19.586509763416053,60.21751814935236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99972305717276,2590.0570090035703
t36,130.40811302590032,376.8259752951619,312.0065982304324,77.27068958160291,568.8261317661172,27.807568468198486,772.9653516123486,0.0,0.001679256538791257,0.0,299.99901394831335,0.002300414454909772,42.3347831500787,0.0,104.99975779705515,0.0,0.002812900511193261,0.002812900511193261,14.690281811288248,37.83038847411176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9997378607642,2906.973996493389
t37,290.94770135507895,528.5934175919033,302.96811928789566,212.30348714210896,551.3379463145374,28.72355575165234,772.9653502696258,0.0,0.0016870868369121663,0.0,299.9989658488455,0.002315184827518193,41.21767850046799,0.0,104.99975425446706,0.0,0.0028827136700138568,0.0028827136700138568,14.716928019176153,38.1057179929106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99973500328608,3327.8881250309605
t38,319.12747079446575,582.6023657119455,227.62469007236888,515.5263431072068,561.3491887050372,25.494950344493127,772.9653529246102,0.0,0.0016829148805189537,0.0,299.99894233528244,0.002306894279782516,36.012305605234516,0.0,104.99975306092603,0.0,0.004105236460957787,0.004105236460957787,14.18942660337099,36.17498751864152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9997332514762,3637.0777103171413
t39,322.4123057323036,590.8961108947818,191.01851272072497,697.7684131981348,552.3197941223397,22.48762848676983,772.9653518243366,0.0,0.00167164290678141,0.0,299.9989018261903,0.002327995968981822,34.5418422496759,0.0,104.99975803417549,0.0,0.9945159609288248,0.9945159609288248,13.645796966746335,32.652139613085694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99972883247207,3778.6993160624706
t40,419.1701105922469,713.1964156201625,178.13222052586912,656.0791789841023,713.1962120100196,0.005198921240421582,772.9653388027027,0.0,0.0019384793881525482,0.0,299.9992547066688,0.03537058557640338,34.449377511721245,0.0,104.99976158593556,0.0,10.780451767625467,10.780451767625467,16.882695913320234,42.849048287173495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99971459246655,4114.522740653845
t41,251.18514350943119,551.7258868696965,52.74494623473876,473.0293764642768,504.6390814948582,0.002757675544572386,772.9654250210898,0.0,0.00170560277034398,0.0,299.998924963665,39.197222250832276,23.141715493551533,0.0,104.99975304681742,0.0,9.879802505334473,9.879802505334473,23.91068209799153,70.33374756250863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99973773637535,3328.6357110348167
t42,23.088289874861612,289.3824392173906,22.041385836369148,22.898189607250444,409.3464575506636,0.002735618145184202,772.9654257290176,0.0,0.0017965672156700701,0.0,299.99890004606567,50.38452841450717,15.018964097725389,0.0,104.99972508117104,0.0,7.966261472672865,7.966261472672865,29.025192605773185,79.43627462015067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9997165603318,2275.5225443719846
t43,67.46816874015647,382.04544822294133,137.4801931199255,24.630414864635668,505.30045507404236,10.214954815604933,772.9653497432071,0.0,0.0017770905468362363,0.0,299.9987239655912,0.0024740091626513426,32.23663926900057,0.0,104.99973713960081,0.0,11.721226606039398,11.721226606039398,36.88375040487982,89.35931327074415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99968071013544,2628.0295336522536
t44,97.0442589767037,487.1874485095012,205.3839523518212,110.1484017395301,521.5911096379916,9.62895264391624,772.9653563452556,0.0,0.0017074749515500732,0.0,299.99874789971375,0.0023682740618282162,35.63377903319022,0.0,104.99975300826631,0.0,17.03566199959653,17.03566199959653,21.632137054935335,65.54867785074535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99969243597724,2906.837667235754
t45,272.40826019472496,713.1990371944198,252.45813141119393,112.63317317648372,713.1976199638825,0.013377906299103135,772.9653438240854,0.0,0.0018885854819704223,0.0,299.99929157879893,0.025120084477277933,44.549788254526106,0.0,104.99978470724652,0.0,25.03970617061918,25.03970617061918,13.33996723175444,27.93348600843014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99971274249677,3518.80339520554
t46,305.76010847153884,676.2311775221011,277.2113634625517,35.66387763376692,697.6282869918203,0.010957974578056997,772.9653410739376,0.0,149.9991897352846,0.0,186.74819687366596,0.04086810819106536,57.38029248332889,0.0,104.99976255101065,0.0,31.942730149997487,31.942730149997487,1.9152662596968402,2.2874557703139096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99972539290428,3473.7273306046854
t47,322.6238877318649,619.0722262379645,290.00478277516856,25.365166689449218,695.83483644672,0.011392457670907963,772.9653424107588,0.0,149.99983684490172,0.0,299.99982642542244,21.196036448481824,52.7941670361242,0.0,104.99977220890186,0.0,23.260437818976413,23.260437818976413,0.030967938793449768,0.03586302288335396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99959801589418,3542.4545783289527
t48,144.45156881110404,485.2999968829168,271.22466158417967,87.83225509345853,616.7936294362185,0.013007799906742638,772.9653423284574,0.0,149.99982710590538,0.0,299.9996803979281,20.52810677740326,49.1565560705042,0.0,104.99978762661941,0.0,27.492868049585894,27.492868049585894,0.031059900297372402,0.03613787107356887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99959248802045,3199.3169462731657
t49,120.64907740694406,529.1546474766246,167.64640124327755,146.0994999548871,479.24934980439235,356.6011305216935,772.965342456383,0.0,149.9972696352177,0.0,299.99414011826644,89.99957278756425,34.821382279246926,0.0,95.02107006698162,0.0,32.22182439925642,32.22182439925642,27.060858777436884,78.02983006242545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99958209495117,3552.7328034848056
t50,223.52566712573542,674.9748829014844,211.03840508143645,245.34887652181482,678.1056309391389,356.60055722280146,772.9653419158385,0.0,149.99553063353395,0.0,299.97952807139535,89.99934592154207,40.181848976179225,0.0,100.5498535417651,0.0,35.67479053715475,35.67479053715475,27.272477706806946,77.39370754510027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9995687740102,4160.280803952893
t51,215.20547905307828,713.1740267946401,238.6093140614935,315.1801778641639,713.1797752720023,356.6009892165409,772.9653422150566,0.0,149.9948812029546,0.0,129.1840304045553,89.99958835936009,41.36987815951772,0.0,101.67231838743128,0.0,37.4976085106268,37.4976085106268,24.384122576257056,72.28814910989195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99956712045835,4149.8028568186555
t52,193.3846914116136,713.1696115002436,284.5698283202131,428.75987097488184,713.1736996923671,356.6007995901119,772.9653412305706,0.0,149.99457799251226,0.0,193.20475374358602,89.99942610268471,41.949954539817575,0.0,79.00682761446006,0.0,37.497956331313354,37.497956331313354,22.341042213049793,66.10698787041483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9995400038176,4321.222865462972
t53,124.72351082497323,627.6981791133622,37.42801797514261,235.74297718551995,552.2461798916612,81.1212469281532,772.9653394903163,0.0,149.99967342610043,0.0,299.9995264012717,4.858927448245608,15.349930390606715,0.0,104.99974413462768,0.0,37.49789373958855,37.49789373958855,0.004110966041693383,0.004116055225958266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99964437815544,3223.136912088581
t54,146.0111882181454,547.7331865653019,51.70161470159616,85.06452516996711,617.5360639887982,0.01907362352691995,772.9653477628411,0.0,149.99971949015224,0.0,299.99958369302584,0.0022824931538947793,16.578554820599223,0.0,104.99977647400293,0.0,37.49793097389716,37.49793097389716,21.691018049496222,63.99510533464541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9996461138546,3094.292548446901
t55,0.0028893343398271342,362.65837095731416,17.25207213076689,0.003185912600436677,0.003368086327670554,6.790465517684124,772.9653660901631,0.0,149.99975655574025,0.0,299.9997546509379,0.026907322895182852,10.6116190410125,0.0,104.999709843492,0.0,37.497249122644504,37.497249122644504,37.49823229008416,89.99800634498904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99968426531663,2068.803886588953
t56,0.0025490004218895477,359.5440224575484,1.1996380437566145,103.70038994379232,0.0036456501094791773,0.0014653493506505226,772.9656282439477,0.0,113.71118026644535,0.0,0.0032752895680968385,26.050659740426386,0.9022290157796241,0.0,104.99970649788709,0.0,32.819851764142996,32.819851764142996,32.19984698812696,83.2567392847513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99982303990876,1805.1805023401066
t57,10.047931857574541,355.61908127706437,35.90725900134314,123.33390296566027,27.118616191097644,0.0017535090862236848,772.965583387917,0.0,0.014821611460161336,0.0,299.9686224834384,27.612965115150097,19.22197796111211,0.0,104.99974200250689,0.0,25.150911745667692,25.150911745667692,29.316182691443615,79.2572791523204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99979579696182,2076.687338495472
t58,36.63920102766593,370.1064487578544,109.84600273842405,262.6947771133797,40.18470542027273,0.001591038005344155,772.9656003741718,0.0,0.001647987491335662,0.0,299.9990915188522,65.16096555781606,33.86703353014529,0.0,104.99974015847008,0.0,28.727520788521357,28.727520788521357,19.88866864923252,54.154624463927355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980754032754,2368.964947453079
t59,54.276151806037944,305.69722639115514,100.91503637128676,378.08956504548354,61.20921044808624,0.0017809002263783204,772.9655988044528,0.0,0.0016518261591586866,0.0,299.9993906509984,43.180930308558494,31.414091812930252,0.0,104.99973498488758,0.0,16.205557232889333,16.205557232889333,24.0974183041445,66.12221373703358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9998070727755,2416.380922929995
t60,0.0026947717506919967,313.1081807911474,47.50726806164343,437.821172426208,0.0032635698847433294,26.022226088248026,772.96553699366,0.0,0.004578286521627724,0.0,299.9988296566127,0.0014914187399062329,25.65780640035874,0.0,104.9997104841578,0.0,11.588039189232433,11.588039189232433,32.71922144441232,84.12961367543214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.999764570415,2309.1174370176573
t61,0.3152293534715014,335.7373076089613,24.86752484413898,493.2500641288064,0.3818568616492072,83.0706211156906,772.9655236239714,0.0,0.001678260305134563,0.0,299.99867613775103,0.0015311912525595394,14.945287723020737,0.0,104.99973930055,0.0,10.079179468240818,10.079179468240818,33.95940514158403,85.70062019953174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99975495562146,2411.353179382788
t62,4.947682875331667,329.24016268680987,7.051987464948552,578.5519407981438,4.869824727869871,115.74577436081313,772.9655390228213,0.0,0.0016852183472917406,0.0,299.9986002988159,0.0014390276161684004,5.43898322191214,0.0,104.9997391416881,0.0,8.90017544309076,8.90017544309076,33.72521641249562,85.31992677367793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9997615628284,2501.658614480302
t63,0.0025290350126575857,373.1456737923222,12.348455844278538,626.1500999978742,0.002450923649297436,106.11301052044793,772.9655343682775,0.0,0.004947991411803569,0.0,299.9985564177784,0.0015499616243593276,8.646835925370898,0.0,104.99970459083922,0.0,9.076205731348642,9.076205731348642,30.16091340637289,80.23542826210547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9997589356041,2573.9278614356667
t64,0.0031852312597031823,398.9759730684699,0.004678464458374174,602.8738730548752,0.0032092942751205207,109.52381393421149,772.9654824461451,0.0,0.0050821496067740375,0.0,299.9990767253568,0.0017731624878290823,0.003321658783724576,0.0,104.99970980333961,0.0,7.767382263373034,7.767382263373034,30.200223817130002,80.20465671974203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99971490001673,2556.2985389569044
t65,0.0024074033405390763,390.9548622007721,179.66971277186374,398.3683052427983,0.0022015566189742784,0.002503611382418433,772.9655883920445,0.0,0.0053045307752502,0.0,299.998396664724,64.04574098979644,37.82847824253637,0.0,104.9996944851783,0.0,0.9241332305046661,0.9241332305046661,26.49417281086829,72.00317515948937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9997819596738,2490.188592482871
t66,23.541132118043688,269.63142878266507,235.98774454057312,0.0024969052404970596,0.0027265591526330784,30.3620719950257,772.9656347805427,0.0,0.007802326495327273,0.0,0.00911230982226507,89.99728388870703,43.65703447109485,0.0,104.99963198732908,0.0,0.0017529558726400744,0.0017529558726400744,25.75948530155761,71.88805834714918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99980135123982,1809.8149515763837
t67,0.00796442906478988,291.84415628486124,95.62646293735571,0.0024034866222557003,0.002429563567668598,0.002400523061653652,772.9655926340272,0.0,0.006801313394761604,0.0,276.38729720063697,35.96621042195632,32.19310619221181,0.0,104.9996612015663,0.0,0.0017194746269410858,0.0017194746269410858,32.84222768681064,83.9653203103652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99978504264607,1867.815258177403
t68,0.0028966641579576255,374.4554213327215,2.236802941498103,124.23241541593113,0.0022209109342257753,43.961051024767166,772.9655436401408,0.0,0.006472476126859208,0.0,299.9977851305044,0.001424463632773341,1.5485443440012738,0.0,104.99968966748474,0.0,0.0016762544300785672,0.0016762544300785672,36.41527332748257,88.6855463631779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99975521801588,1990.5141954294375
t69,40.284457480477734,503.79121592824123,54.012515950455324,97.27931591732855,43.225931270297785,146.52346066240025,772.965343948862,0.0,0.004676869019238011,0.0,299.99912755524093,0.003800304128935915,20.006919200038094,0.0,104.99976930131118,0.0,0.0013932757150517698,0.0013932757150517698,37.20863958377354,89.6588276027339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.99961636397427,2350.966404489713
