Zone,1,2,3,4,5,6,7,8,9,10
t24,58.75792379634157,58.75583374827953,68.28705712928587,58.75571262453356,68.28230981988824,522.2860311172258,58.75434836160482,68.28613930914968,58.75421871861715,295.6249039241146
t25,27.699954071114913,27.696588619843027,68.28111907245867,32.18219620248093,32.18719963813021,522.2834693656115,27.69690307497513,32.191704371919585,58.75421019221954,295.6248955519139
t26,27.69710005937413,27.69645685756622,68.28109372556594,32.18342317224502,32.164024890135394,522.2583019780917,27.696485609404235,32.188681186902976,58.754211379616045,295.624892543574
t27,27.69672024383559,27.696455125382126,68.28088527370583,32.17629461103908,23.835876725935595,32.201271453569454,27.69643496051546,32.188409118000756,58.75421111280462,295.62489653367106
t28,27.696725231453016,27.69645562155231,68.28093845512593,32.17191135430831,23.835695042237578,32.18895916277886,27.696406675693073,32.188566987016564,58.75421065332296,295.6248944287986
t29,27.69786897640611,27.697071158738307,68.281893247212,32.176894782225176,32.186561525915835,32.185230976035854,27.69635956266519,32.189738478461614,58.75421151538261,295.6248959161618
t30,345.7646371935195,345.76439022068973,256.00112892348767,297.5162824863669,297.53389782228766,32.178431575041195,27.696400479060355,401.83481725433245,58.75423412090595,295.62498611257865
t31,388.27322772467255,388.2728663628317,343.56136547145604,334.09428409876926,343.5615742367872,32.17739041988305,27.69655421092517,451.23659656908666,58.7542427557071,295.62571195062316
t32,399.27075072420047,399.2705740834753,343.56466286219865,343.5581116595443,343.56281813566517,343.560887124401,295.62380903665155,464.0176521548262,58.75424831184521,295.62527346481636
t33,399.2715174461789,399.2709808647274,343.56725231190563,343.55858381712244,343.5624959384903,464.0398812200052,399.2934851631242,464.01835164931026,58.75424786879205,295.6260458974415
t34,399.27198484933945,399.2711521232425,343.5668740848979,343.55846649244927,343.56169319203144,522.2812653884722,469.12929454796483,464.0187416186949,58.75424520310441,295.62602965316205
t35,399.2723871129104,399.27164576991015,343.5684102177191,343.55874367363134,343.56133645900604,522.2858482159188,469.12977682421666,464.01928237200053,58.75424237971255,295.6260000265908
t36,399.2720429866604,399.27143249857505,343.5655369563686,343.5586116097562,343.5598516503436,522.284817050319,469.1304196266154,464.0191583370549,58.754238898025434,295.62572593308624
t37,399.2715034132206,399.2712778075217,343.56528744475514,343.55863933377077,343.55921087123517,522.284476238112,469.1311595859195,464.0190816330934,58.75423631024579,295.6255921038982
t38,399.2709997393199,399.2711277138856,343.56550461443646,343.55865936711905,343.5587756132558,522.2671850661311,469.1306969872877,464.01914208631774,58.75423663704062,295.62576316357837
t39,399.27061688898107,399.2709453642191,343.5652483980872,343.55867889719786,343.5584460877731,403.7123054662103,469.1303221685844,464.01887327283964,58.75423509066186,295.6258911809491
t40,345.7890158544722,345.7891939868996,343.5660875138583,297.53946158130805,297.5393484069888,403.6700655383733,469.1291464255178,451.23703037827084,58.75423460698177,295.6264607489814
t41,399.2709887993471,399.271096266836,399.273272104454,343.5597862441618,343.5587960385032,403.67182873288095,469.12986089408065,464.0186762960429,58.75423940625358,343.55752815509527
t42,399.27298418865325,399.2721604235136,399.2770638737524,343.56227953979277,343.56297578945174,403.6759054630127,469.13288663273073,464.01964590285434,58.75424298711717,343.55671980516945
t43,399.2721636219289,399.27152295387714,343.68465588733847,343.5592672993381,343.56195968665907,403.6740237894848,469.1335186515655,464.0193441666372,58.754241160462136,295.6279668579942
t44,399.2714645354051,399.2711463109654,343.5689592861306,343.55866068822843,343.55940800283435,403.67081336504447,469.1325232302828,464.01879641095866,58.75423978479797,295.6259535334757
t45,345.7816990438509,345.78027989148893,343.5650778411469,297.5307738766126,297.53309881854403,403.6626475254635,469.128059153689,451.2358323193061,58.754237134191776,295.6267042391523
t46,345.78150841955164,345.7791972876533,343.5354794895421,297.529759008031,297.53300406875485,220.27736618085675,256.01670087193634,401.8580559302707,58.754232903195124,295.62494852452915
t47,345.78126582200395,345.77858858563275,256.01501320022527,297.529170033608,297.5327655464658,23.827365684873577,27.69694762907251,401.85526165165425,58.754226881895725,295.6249341108005
t48,345.77901971254636,345.77866602779534,256.01502718214317,297.5293764003297,297.5310981018752,23.824515425166567,27.696498260961942,401.851532582277,58.75422515457226,295.62494219057794
t49,58.974120225970836,58.974349376403154,254.3690402289777,68.53741590891275,50.74564218427811,23.81678773175179,27.69645707573012,68.5378767638956,58.75422402616455,295.62490041381386
t50,43.46956757316806,43.4698139076975,254.3677836502642,50.518566940485655,37.404275339527366,23.786777236711284,27.696459821177044,50.521716520243324,58.75421638425575,295.6249077422805
t51,37.40751010282113,37.40792193017651,254.37013012563855,43.47382764814607,32.188113874196404,2.7164101410648533,27.69640759329953,50.53782890512438,58.754216741376304,295.62490793534687
t52,37.409482692199056,37.4100449418003,254.37190753285694,43.4765720667862,32.18985512035437,2.686453428416258,27.69640669827511,50.55265212771169,58.75421796186879,295.6249038151418
t53,295.62409725771266,295.6247172114734,295.6048292326181,254.37677501454937,254.37480960632143,2.338758794536051,27.696413300703345,343.5642378978799,58.754227500110666,295.62497899539926
t54,388.272838745554,388.2720029762907,343.5684419037093,334.0964728555918,334.0955288713122,2.593983393360381,27.69640928737728,451.23665554414146,58.75423722331758,295.6259046856176
t55,402.6024075532338,420.2692200623176,415.8978582412038,361.6313277939746,388.9916982990183,2.709958157674129,27.696583247087535,467.8896164508056,58.754249492926924,311.1792073922475
t56,402.6040599958178,452.0785768411919,610.5150436354968,525.327888140867,388.99847473544185,346.40639275494516,402.6006105915167,467.89159495079883,58.75425513528683,525.3123854586611
t57,452.07793386548855,452.07892872098483,610.5830065078088,525.3862041118293,388.99891938028827,403.66560910139594,469.13135280837264,525.3882476233824,58.754253637533395,525.37412160883
t58,452.07806167543913,452.0793043048045,610.5909133285485,525.3885764946979,388.99852507375056,449.39438705544177,522.2800028418942,525.3884118728031,58.754254444291554,525.3909693661577
t59,452.07920311077294,452.08005013487536,610.5881732694065,525.3894742939505,388.9990399421753,449.40210810349924,522.2794774999494,525.3895398804601,58.75424923977998,525.387753395728
t60,402.60832555491965,452.0794568867587,525.4095486740385,525.3862944696333,388.99847554190734,449.4049275795062,522.2801626295718,467.8963530717507,58.754244854032166,452.0780456533883
t61,451.96441556116974,452.0792635201976,525.4098882643507,525.3833637836663,388.9982425538939,449.4077769027569,522.2825059088458,525.2562984694125,58.75424353042035,452.07407925473433
t62,452.070174675735,452.07910866325614,525.3922000135715,525.3649212135078,388.99800132125193,449.41386780538807,522.2886087535311,525.3792612036758,58.75424248350536,452.05796901655793
t63,402.60394668743373,452.0789183929014,525.38693671866,525.3755150752916,388.9977656971931,449.4143000810555,522.2892256857458,467.8916117925755,58.75424127617567,452.0671545945171
t64,402.6026173613311,420.2553517470412,464.00788208944203,463.9960736809392,361.6147834019525,449.40787807903416,522.2805697168579,467.8900834523025,58.75423956065905,399.2523127751014
t65,402.6025594083336,452.07909445938844,610.5923907587872,525.3890132269562,388.9982121067592,449.4684136662497,522.2904143187757,467.88997846969966,58.75424248975954,525.3898219472787
t66,402.6033383046103,452.08348944928156,709.6102597050293,525.3942636538196,467.8844571038486,522.2818151337635,522.2924354595868,467.89041179426124,58.754246867263994,610.5894147790502
t67,402.6032117358786,452.07989478453084,610.5869755190339,525.3889079965016,449.40918743556534,522.2872407224994,522.2923771165362,467.88994200223704,58.75424488733366,525.3713348327951
t68,402.6027194159338,452.07908151910107,525.4108772838491,525.3363693467589,388.9987290119614,522.2866711829121,522.2919342638015,467.8896046494412,58.7542427648636,452.03422048231084
t69,402.6012390694428,402.60364470042964,346.7445413173816,346.4288039905755,346.42683959773933,522.2852820074085,522.2900057083583,467.8882476012322,58.754238712755644,298.08987274900096
t70,391.5123110871494,391.5128821045475,343.5681488471407,343.5613851274881,388.9979689241169,522.2841330211395,469.13005937123836,455.0009357627063,58.75423361533547,295.6254853761696
t71,391.5111977374319,391.5117904809632,343.56236940006545,343.55688883528023,336.8848271153072,455.0013635282873,391.51268962481856,454.9996844123094,58.75422817610222,295.62499769089845
t72,391.51078469757493,391.5117416401362,343.56276280994155,343.5583365187929,336.882497864004,336.8792111583674,289.875376859685,454.9993602735781,58.754226973481366,295.62497002477545
t73,391.5102139435946,391.5110259857718,343.5620550267952,343.55406247259504,336.8819351392911,60.91232756091912,52.42076202888582,454.9989694408797,58.754224294999496,295.62497323926584
t74,391.5089029604134,391.5099266359623,343.5603440672064,343.5584378354046,336.8810134326587,60.91310476296838,52.419998689193015,454.9979317439479,58.754222863196574,295.6249850128758
t75,340.01464537172814,340.0166187480273,343.5610111836561,343.5624231590785,292.57244285361423,60.916716588962785,52.41941738225202,395.1547299568196,58.7542229170027,295.62504530227807
t76,235.98663180977294,235.98956611746644,318.72489593360086,274.2509192743872,203.06070011332227,60.91624433641068,52.41797880471966,274.2587092563142,58.75422329478822,295.62515377163464
t77,391.50731523609204,391.510759349499,343.5643021547045,343.5624475179819,336.88146982829886,51.44309646925152,44.26811893676043,454.9986739053068,58.75422429635654,295.62543354545375
t78,391.5109907323414,391.5123523743885,455.0054145608324,454.99993478549914,336.8842601571663,60.91861190704281,52.41752871535534,454.9998672077235,58.75423558391959,391.51315160007516
t79,402.60178816061455,452.07892795959816,709.6034455974439,525.3899015763286,388.99844972878134,468.58299345917067,334.7203691983295,467.8888576040121,58.75424556512158,610.5875169896807
t80,402.60214863393526,452.07958562765117,838.7894869872302,621.0364121046345,403.66889863755995,522.2916819755476,469.1304838430653,467.88942790798984,58.75425141699844,721.7454123151028
t81,402.6022589600122,452.0793464658411,709.6332876894414,525.4097586974126,388.99934053354195,522.292351613671,522.2891156848515,467.8895339943689,58.754251890506644,610.6114693962256
t82,402.6021002775929,452.0822073619623,18306.55931614214,13554.177863356228,389.00098417402506,522.2951712876514,522.2962210848755,467.889510218691,58.75425171180067,15752.152716014012
t83,402.6028737973141,522.2905986757706,819.8215567296882,606.9926869388011,449.4129237164989,522.2910475231114,522.2981800261074,467.8902319081295,58.75424542251451,705.423768304488
t84,402.60211862824355,452.081075239488,709.6084296732222,525.3923292150924,389.00010756214033,522.2950512815725,522.297393064082,467.8894380303816,58.75424210122172,610.5897857261565
t85,402.6018969911569,452.0791501477074,709.5935917113517,525.3894719843223,388.99838367459546,522.3196763852536,522.2999254684722,467.88932772461936,58.754238924486266,610.5792978821415
t86,402.601854054584,452.0787959980548,610.5852599909939,525.3886779345404,388.99799171165364,606.7980041503324,522.2996244211456,467.889287754993,58.754239399300374,525.3845827489805
t87,402.6013604443037,452.0778567450759,525.4058326281562,525.3869334895553,388.99719637662696,606.9923917522173,522.296610526706,467.88896177478955,58.75423573697534,452.0795502613688
t88,402.5993671269624,402.6005111689842,467.91352323355505,467.8858849670215,346.42368091569205,606.9846962752245,522.2932278996217,467.8869746790771,58.75423338484075,402.6007168830102
t89,402.60078120481967,452.07667485133084,709.5973895776654,525.3866201004063,388.99648651539457,606.991375391494,522.2937963368954,467.88798778825804,58.75423633445662,610.5808240469279
t90,402.6007883090728,452.0787572804425,709.6061571279769,525.3890785731619,449.42521945384516,607.0183664934781,522.3047559143879,467.88744759682754,58.754239936760705,610.585036553745
t91,402.5985372280038,452.07736577761324,610.5801627411529,525.3852166770625,449.41636365962,607.0313833724116,522.3027498538415,467.8849101238498,58.75423803183126,525.3670507761423
t92,366.36908463866945,366.36924799592043,416.2571222513185,416.25054256082944,388.997837134599,607.0169631875227,522.2998266043587,425.78038941584737,58.75423394108628,358.169387163535
t93,218.9285012886697,218.92806452827267,295.6882588788541,254.4283125153511,254.42797046359215,606.994833233895,522.2916190180946,254.4307072709759,58.75422941243576,295.6251152541482
t94,218.88267207907472,218.88234567873317,295.6229516490126,254.3765917906864,254.37668703986145,362.63193883138433,312.0295830848177,254.376871169576,58.754225835558465,295.62503824498464
t95,191.6017279317891,191.60136907707115,258.7829631332975,222.67413272863234,222.67173855862828,300.6387721074756,258.78151618001573,222.67182340378983,58.75422193884032,295.6249481937795
t96,191.60000504821042,191.59970147792995,258.7798630827657,222.67145722190767,222.6695026568864,300.7240648067793,258.7781138774235,222.67009071292856,58.75422392539569,295.624956188325
t97,27.70116553332476,27.696895096468833,254.36796361329834,32.19007973793226,32.187631055948266,180.5021529710741,27.703527944714704,32.19366448052617,58.75421043592801,295.624920378337
t98,27.698162603387047,27.696433915310916,254.36294411907136,32.188696906522864,27.87702133237164,180.50199057657574,27.69865237902332,32.19010264411286,58.754212457677184,295.62491966159376
t99,27.697516759885353,27.696419715273606,254.3476564686721,32.18835965470591,27.875750509415063,180.50123696386365,27.697307734946644,32.189579412236945,58.75421110661649,295.62491880415035
t100,27.69659058620523,27.696395628635923,177.66192071870552,32.18819736247428,23.83630837238107,180.5006846176347,27.696712334537146,32.188689778766836,58.754210013847754,295.6249128789162
t101,27.69642379203825,27.696393833410976,177.4044416273294,32.18801498804628,23.83701475531046,180.50018481425604,27.69646728296378,32.18853985363111,58.75421036484073,295.62491203230115
t102,27.696732407235487,27.69639591946442,251.0587149580419,32.18792073109446,27.874614715599005,180.49966399068572,27.696432909930213,32.18892173740382,58.754211186700886,295.62491441686296
t103,27.697088014611673,27.696393519053032,254.3363859465363,32.18782347623881,27.875531468703972,180.50002341539778,27.696483842095944,32.189570714554996,58.754212373245316,295.62490851045663
t104,27.70315682910396,27.69641436444684,254.36951500628462,32.18775658424345,27.876994416096775,180.50043567836443,27.6969443902166,32.19606469860576,58.75421478885994,295.6249211251117
t105,37.40731416576514,27.69677250554928,254.37134687039014,32.18828482986476,32.18826284065566,180.50083838955513,37.41999503076335,43.480807324913265,58.75422000749754,295.6249329216894
t106,37.408349553937676,27.69784511094412,254.37018736627272,32.18945732895263,32.189004440859705,206.12534047220365,177.36262959612836,50.55370201025728,58.754223263237215,295.6249392978925
t107,37.40903883428299,27.69892253765328,254.37127897680003,32.190570889877065,32.190214949750874,206.13184396119198,177.36739504855203,43.476098826750615,58.75421986287664,295.624935311727
t108,37.407773346507646,27.698054687326753,254.3602848425402,32.18940026689656,32.18954315240529,206.13247369760484,177.3676622461396,43.474548841168726,58.75421735940095,295.62492604448016
t109,37.40537035942584,27.69680561035143,172.97274959668792,32.18798616417676,32.18820716086159,206.1326941890124,177.36779770711004,43.47154347706255,58.754214357179656,295.6249175358001
t110,27.70038459206764,27.696437835924666,172.92872320715347,32.18754077243183,27.876997865394898,206.13044338058813,177.3664030751211,32.19281292633281,58.7542127708011,295.6249154385418
t111,27.696847584813618,27.696427033167346,172.9192294513001,32.18731425218317,27.8760210550588,206.12804260721094,177.3651583946646,32.188649660318035,58.75421388378464,295.6249132658265
t112,27.696489786505335,27.69641441889363,172.9318216365349,32.184016333531346,27.875768975867494,188.42187298409402,162.13159348356123,32.18823066857022,58.75421418179548,295.62490948186075
t113,27.696600043203528,27.696413558062094,254.36291032171405,32.186990244927095,27.877030525359576,206.12325338520543,177.36099661538512,32.18830010878678,58.75421652690444,295.6249308610392
t114,27.69840577619047,27.697207335585137,254.36200151389727,32.188078109872166,32.1888817615183,206.13584530417646,177.36908559368342,32.19006161623596,58.75421973082318,295.6249356728765
t115,27.697927927860654,27.696739864006926,170.86091278981246,32.1872114093294,32.188547693348134,206.14025248428524,177.37083828380588,32.18949050182909,58.75421821602092,295.62492129906343
t116,27.69730453732371,27.69646089517075,68.28519225575424,32.18338266213485,32.187925355730926,206.13564197646332,177.36910866582267,32.188837194596005,58.75421449059912,295.6249106454167
t117,27.696868518594968,27.696406122484127,68.28264457072557,31.533467564399007,32.18743364815547,206.12587803469657,177.3630758322705,32.18838791746699,58.75421277024589,295.624899703094
t118,27.697157330011468,27.69644564407151,68.28127093167728,23.884896691796474,32.18801929929753,180.50403233468535,155.31772307763617,32.18839067023275,58.75420852978648,295.62489251604177
t119,27.696780746596527,27.696391934237944,68.28133994299756,27.693225368095806,32.187644694690285,180.49934681111074,37.405265970480215,32.18747452489402,58.75420691564501,295.6248860829473
t120,27.696375590971332,27.696395723570276,68.28063693934146,27.695062237812177,32.18726578389934,180.49969876168973,27.700977832596692,25.829096158777407,58.75420665560775,295.62488780829773
t121,27.681046953223774,27.69635888156751,68.27431119137702,27.687345282645914,32.16897200553822,180.4990325234409,27.696657945673508,23.83239160158821,58.754202838150334,295.6248757066615
t122,23.98515490268033,27.69633632366177,50.559024165142176,23.835607865958387,27.87389318347059,180.4990624359001,27.696525160622784,23.83174324476282,58.75420109567115,295.62487068282803
t123,20.510200789042734,27.6963061106123,50.557403001101726,23.835293481522985,23.835627034710374,180.49873521186447,27.69644491241749,23.831503224198947,58.75419984489668,295.6248658414546
t124,20.509736425155253,27.69615597565547,50.5561454432943,23.834147361178946,23.835241694959308,180.49807400411242,27.69641280194795,23.831283244177556,58.754198139448214,295.6248624041474
t125,20.509597144176105,27.695638952662666,50.55614239114785,23.83527273434478,23.835155745878364,180.49721502561368,27.696397373311942,23.830621939483223,58.75419865666272,295.62486203080044
t126,20.50962885532461,27.695445694682817,50.556564093548545,23.86504645597851,23.83518702220451,180.4963338325332,27.696382748489732,23.83053277448312,58.754199782213135,295.62486628295267
t127,20.509340873473654,27.695444087427102,50.557072833136125,27.695078747069687,23.83489897240257,180.4962010493973,27.696378465207555,23.83073754337428,58.75420081197012,295.62486596609943
t128,20.509833095154384,27.69619299341085,50.558724424629965,27.694821617347117,23.83541817356999,180.4964734845186,27.696379961805142,23.831564907590227,58.754204007166486,295.6248752957264
t129,20.51339495986013,27.696362586534743,50.5588101744342,27.69347910636707,23.83935437640091,180.49795867387374,27.69640532910463,23.83207904644139,58.75420701285496,295.6248909652282
t130,23.984596417851517,27.696383106999445,68.27296612087024,27.703359524999847,27.873201583716245,180.49960156764354,27.697335028215498,23.833182691886527,58.75421023024634,295.6248958147787
t131,23.984990560261707,27.696396770631925,68.2796196888096,32.043276833002665,27.873758760312928,180.50001876358718,32.395912420593156,27.842594581140823,58.75420987536234,295.6249051232435
t132,23.986531871238654,27.696390810021928,68.27834368883106,32.18558860811199,27.87436820753732,180.5013434230465,155.30726905525387,27.87530457694544,58.75420785464365,295.62489956508165
t133,23.98393132561431,27.696383240946094,68.27764933783256,32.18653383692008,27.87219957358574,197.28767286367915,169.7590260278122,27.870888171964296,58.75420523169195,295.62489597727784
t134,20.510367738962294,27.696377648367374,68.27636025242361,32.18529770984324,23.8353460048071,197.2868083827205,169.75855396750578,23.835644730231593,58.75420385184799,295.6248940423973
t135,20.509998477963105,27.696376297277602,68.27989469457344,32.18574453606644,23.835191052242173,180.51579724530868,155.3282289307656,23.835055650650823,58.754205086141816,295.62489270418195
t136,20.510402147931025,27.696366736492543,68.27920657807593,31.776018330913033,23.835143755787147,180.50042387941664,142.92613586647624,23.835868143623774,58.75420459242942,295.62489261663916
t137,27.692866009089418,27.696380234793352,68.28375520241292,32.1842806353086,23.856441737535402,196.5934388381589,169.1599890359381,32.183445256196855,58.754211451506805,295.6249087908579
t138,27.69671910959122,27.69641790154371,68.28874310956914,32.18584483713776,32.1864883629985,197.29424127461908,169.7611549854177,32.187805976009535,58.75421596934311,295.6249172672449
t139,27.696649227800872,27.696401513935722,68.28321777901368,32.18503165426348,32.18680682298715,202.56586099674396,174.2959415659402,32.1877659241764,58.75421549749348,295.62491638079496
t140,27.69659118940603,27.6964006799814,68.28166493604937,32.184741283786096,32.18656659599058,197.29385279213224,169.7625864107917,32.18771515065849,58.75421443268927,295.62491265483357
t141,27.695442086334495,27.696383921133776,68.2808700975191,32.18617074688764,32.184173537805705,188.42431769771537,162.13279979595055,32.186355516007495,58.75421234937211,295.62490217175184
t142,27.69543438498207,27.696396799031913,68.27772917043104,32.18606030787283,32.18570745496493,180.50042947659145,37.40292939982957,32.1827940603935,58.75420868489292,295.6248961243168
t143,27.687958727751948,27.696378110892322,50.55881378223566,32.18621645518156,32.176652228133264,180.49994920746994,27.696598737597593,23.833739085109105,58.754202722764894,295.6248785947716
t144,23.986696206370517,27.696376196343614,50.55814298940826,32.186460579431426,27.874756353710282,180.49956901072133,27.696424371158482,23.83294871621618,58.75420177309719,295.6248817837649
t145,23.987272843135017,27.696373284412168,50.55802869648507,32.18709149478154,27.87574090958447,180.49974320601066,27.696446474319067,23.832680783534848,58.75420198613803,295.6248825126957
t146,23.98601328016682,27.69637017194937,50.55812766651042,32.187198722059236,27.874628886127734,180.4996423817346,27.696434760213293,23.83253211695922,58.754201386405406,295.62488548312285
t147,23.984534213443062,27.696375219073335,50.55898165395252,32.18724641434957,27.873182461721075,180.49949101640817,27.696431184749244,23.832154878494375,58.75420257525901,295.6248844855183
t148,20.511991604478993,27.696373200179952,50.56956205196799,32.187103851440064,23.837617181542843,180.499116867103,27.696418131629414,23.83181386687021,58.75420323645522,295.6248868157493
t149,23.98609046869318,27.696376783798442,68.2759496628585,32.18708600463148,27.875048608443276,180.49863202111865,27.696399246204926,23.83196454806706,58.75420492973061,295.6248938001698
t150,27.695979127629386,27.696573608633692,68.2819360590821,32.18691784108418,32.18675586829731,180.49819291953918,27.696370479368213,23.836012734280317,58.7542155618447,295.62494237276564
t151,27.699131704388424,27.700693902124293,172.37481368247842,32.19202246180716,32.19018245586008,180.49847577392921,27.696904707572788,32.1901208223773,58.75422623197251,295.62497123759505
t152,143.0709654802574,147.12645580137738,198.72169269796683,170.9844417610748,166.27103174789823,188.32187390420032,162.1291529146111,166.27131036123242,58.75423962245314,295.6249894070475
t153,146.585889642692,147.12709116227012,198.74523769977543,170.98519518762077,170.35619053733703,206.12665238265512,177.36624614419074,170.3557213948786,58.754235529031696,295.6249851994783
t154,147.12784154795466,147.12779810160544,254.3674593862844,170.98595481423348,170.9858652259482,209.7753346497548,180.50171970068703,170.98173634664218,58.754232929868046,295.6250022374927
t155,147.13308476091652,147.13274327038118,254.37360546010214,170.99169269061576,170.99191172035094,209.77910945002446,180.50266095580886,170.98205787670778,58.75423041549878,295.62501200974407
t156,147.13153721437237,147.13145820272936,254.373936685273,170.99038353111405,170.99021558617616,209.7811885245139,180.50286889074113,170.98210476141637,58.754226923104234,295.6249929208885
t157,147.12594490087457,147.1282082759175,254.37378852199387,170.98664439527738,170.98371484132915,209.78225571786842,180.50289688832086,170.9820248374046,58.75422523473237,295.62497910960184
t158,146.4029632154425,147.12778176217475,254.37247155323908,170.98616292110637,155.3171940856086,209.78153083229543,180.50251347822382,170.14384355572017,58.754223942918,295.62496862854374
t159,146.40032861950687,147.12764007539067,254.36897457639807,170.98611796630516,155.3151956839755,209.7852711132368,180.50195328293623,170.14081306708752,58.75422305087618,295.624967684679
t160,143.95862400411005,147.12738903476955,254.36538166815552,170.98572973365773,155.31398921373668,209.78010465359412,180.5011714483282,167.30332576622865,58.754222236855135,295.624947206603
t161,146.3978431188521,147.1274758460657,254.37384903875704,170.98607590405373,155.31607151224534,209.78833095827724,180.50219054749704,170.13806848856458,58.754224215121084,295.6249892882354
t162,180.50115813678147,180.50052893166787,254.374914272106,209.77102040597637,209.77133635709228,209.79745699385288,180.5038108692479,170.98214961307917,58.75422859727425,295.62499148750453
t163,147.12919194831397,147.12881100142266,254.37320753154052,170.98760514637294,170.9876757580605,209.7940352214905,180.50377721094185,170.98199272181603,58.75422861736853,295.6249807998725
t164,147.12265662569465,147.12729900237628,254.37070207276903,170.98576183267232,170.97986878817537,209.78664595259878,180.50351308101298,170.9794180211817,58.75422810198283,295.62497696760556
t165,133.64205030166517,133.6441686095777,254.36595577061965,155.31638421256793,155.31333988150675,209.77325632009354,180.49961992841003,155.31338212840313,58.75422638809392,295.624951554492
t166,133.64124884838407,133.64122801292973,180.53675741435416,155.31324301104468,155.31254626186848,188.41902663095726,162.12961086481914,139.4966464304461,58.754224301971625,295.62492408566834
t167,27.697309064857915,27.69704158052686,150.01944402645412,32.189154093394585,32.18826707788924,180.49832045954477,27.697451323584904,25.743821623845946,58.754211213637326,295.6248899820928
t168,27.697322800412753,27.696964802089823,172.9685115674517,32.18904663907451,32.18799186797748,180.49827058860978,27.696543296588295,23.835754935664532,58.75421218285505,295.62488256214505
