Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t156,1785.096343322376,71.43735749154075,1533.9537212234868,858.5689383680647,55.60782185620974,2377.3327752172845,-5153.097961504048,0.0,-0.006855421608293,0.0,-0.006574999378926805,599.9809286004752,-305.41644061568576,0.0,-699.9884642895386,0.0,155.4783480600086,155.4783480600086,-107.58349837999796,-332.85648600044107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9939770218094,53.984323966947045
t157,1648.3417664889193,290.9756114217471,1619.9904023205413,77.13517273413072,101.52416777765575,2377.3313273714684,-5153.097964074344,0.0,-0.007104777219751668,0.0,-0.01796737160793782,599.9806991741057,-321.56980208920373,0.0,-699.9888077987239,0.0,162.44600998005882,162.44600998005882,-108.81602899587418,-337.4011688501924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9939560947004,-520.7216328031805
t158,0.04042503615255555,2087.2799238411044,1689.4613590222739,0.003156410756673722,0.585227548779585,2377.3321292688224,-5153.0979673143065,0.0,-0.009077599996089702,0.0,-360.95157432700876,599.9808091125533,-317.78068096058666,0.0,-699.9899548204176,0.0,161.322793717649,161.322793717649,-129.86968964100726,-413.466801425126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9940934847218,-937.8312218974299
t159,0.039512049854238285,2230.66703368284,1852.5202921326677,0.004792193192770355,0.5876241089354153,2377.3321279138745,-5153.097967088306,0.0,-0.009302132206130409,0.0,-1057.0934685544792,599.9808178495252,-319.45958398045207,0.0,-699.990419710635,0.0,185.05540099813607,185.05540099813607,-170.57554607674098,-505.2193545853798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9942326807816,-1414.1968728818197
t160,0.05708843696174881,2549.111239699171,1717.8222212960113,0.005820358226628741,0.10971650884130213,2377.332990663487,-5153.09796867572,0.0,-0.023747023523696953,0.0,-1134.1295657275268,599.9811430465081,-298.0544983007175,0.0,-699.990276422141,0.0,173.3485924518892,173.3485924518892,-194.11646118182753,-538.4508186278757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9942354246151,-1366.7401664709614
t161,0.0367099618051725,2455.8393146060325,2099.899855747071,0.0030013621089892695,0.49664477122314565,2377.3307507009904,-5153.097961505551,0.0,-0.014926781530675726,0.0,-673.6411700235178,599.9821497655535,-343.1393418579761,0.0,-699.9904784543011,0.0,199.5353703937912,199.5353703937912,-106.51808667900303,-327.79455286215676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9939975372567,-311.531347998927
t162,1969.0526760072198,0.005961833460787602,1974.9377686198245,4142.099910362899,-0.012199255124869524,2377.3211192262806,-5153.097952599063,0.0,-0.024405990792843113,0.0,181.38430815684387,599.9241293049452,-324.09410017150145,0.0,-699.9903225975407,0.0,212.59691224906265,212.59691224906265,-91.79136219105726,-245.64899727683718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9938106092902,4215.266547318392
t163,1880.9711994822019,104.57461729450642,2019.7282371243205,2651.08630848924,99.99808258060511,2377.329989450697,-5153.097954920925,0.0,-0.024521369118133407,0.0,-0.005553937821332511,599.9811917132413,-344.8242442543099,0.0,-699.9905480829193,0.0,207.85193823535502,207.85193823535502,-116.58040896479989,-375.69252381537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9939912484238,2519.1637560118347
t164,1481.3630672003028,780.8394090375959,1931.0506714232556,70.6945390308365,82.45464836319297,2377.3314777600217,-5153.097955440177,0.0,-0.026854519263679322,0.0,-0.019974109587337807,599.9807301816882,-324.08865202296334,0.0,-699.9907235835601,0.0,188.71250347578354,188.71250347578354,-153.46185138455635,-473.8040194551696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9940158725873,-43.34449643940388
t165,1770.7566963533272,1002.527251056279,2181.324852549445,260.61384886180895,232.76693745260945,2377.333235830364,-5153.097960095556,0.0,-622.3531116014703,0.0,-874.2996184593756,599.983987046241,-319.38115112310413,0.0,-699.988883143857,0.0,124.71708155402428,124.71708155402428,-191.8143350524889,-530.8847624112274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.993900973132,-657.0727506020883
t166,2591.8506687312556,0.01637308195040532,2369.178487527304,2406.8466636179865,-0.04174482950929814,2377.3350543445813,-5153.097970832683,0.0,-756.648727520273,0.0,-0.005459702430925972,584.9294398578434,-315.0759856232218,0.0,-699.9883450007896,0.0,43.180242727816335,43.180242727816335,-249.99144396911544,-599.9910060506664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9901454822876,1701.6863436055764
t167,1885.3097450655432,-0.11604182686733111,2449.0823682996484,2796.3177517029717,-0.5095813639645712,2377.3381193541427,-5153.097982553378,0.0,-0.3631523899344984,0.0,585.4440619353236,599.9920153487574,-335.8205042337124,0.0,699.9677928092799,0.0,249.99324723756826,249.99324723756826,-249.9926267608918,-599.9914831248782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9881601346289,4613.558816602548
t168,1249.6288445742657,-133.05229668326592,2526.9664136419956,2162.8520792726767,-233.53106517648212,2377.3394148477864,-5153.097985747273,0.0,-98.31881162991328,0.0,1211.764880686228,599.9937853248755,-398.7824502162521,0.0,699.9614395361623,0.0,249.99432485058958,249.99432485058958,-249.99163951625147,-599.9916577688776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9890415769796,3521.740559269875
t169,606.0571695241842,168.8656511219997,2100.3690502643244,-229.02852905573945,-3078.4637801507815,2377.339120339372,-5153.097977085142,0.0,-422.9917511739435,0.0,-107.02231096817354,599.9734715558493,-329.4716298241611,0.0,699.9623097790516,0.0,17.406260730884185,17.406260730884185,-249.99638001900715,-599.996281443695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-607.2825223962219,-4189.971868070315
t170,914.308123113803,240.53566758421402,1905.0615099699194,-374.46071563379337,-3419.1984883149535,2377.338919431607,-5153.0979767312,0.0,-453.7267691886534,0.0,-149.93817172662102,599.9719025899685,-306.10068819976044,0.0,699.9602744388917,0.0,48.867147904117815,48.867147904117815,-249.996307653672,-599.9962251911471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-698.9851258924086,-4570.58977559557
t171,902.3371236052653,424.12420582623963,1847.7491872534933,-1062.6551634342059,-3612.757042448828,2377.338841422158,-5153.097976714066,0.0,-513.8772105824746,0.0,-406.82996231960897,599.9695042316682,-301.35451867472574,0.0,699.9596659408069,0.0,73.71464586289784,73.71464586289784,-249.99638173671914,-599.9962504686323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-867.2742436983123,-5768.930930072148
t172,967.8093228665994,480.6115369811532,1705.8581843722063,-1527.776120631549,-3696.8793314478926,2377.3387727940426,-5153.0979743130065,0.0,-547.38814859264,0.0,-575.171471382411,599.9750321761273,-293.3329749337177,0.0,699.9598357158056,0.0,103.34855434709533,103.34855434709533,-249.99582204643704,-599.9957082153994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-934.0621758631489,-6539.4499338260775
t173,1014.2358790535864,198.62736325055175,1843.2829215303232,-231.29284134375757,-3119.0524388046597,2377.3392456741212,-5153.09796952634,0.0,-496.25720816746855,0.0,-179.9926637031058,599.992818529475,-322.34579768814154,0.0,699.9644047321708,0.0,105.05268306130768,105.05268306130768,-249.99203895206236,-599.9923803577246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9894171427835,-4348.4647567932
t174,287.8554877141314,120.62543773921607,2161.0666529861287,-164.69646254220697,-1640.0613235026417,2377.340019586506,-5153.097952770125,0.0,-333.3921505610799,0.0,-132.99042178214177,599.9956378852985,-333.2978189780557,0.0,699.9643001494858,0.0,132.18824679177084,132.18824679177084,-167.47977707726554,-485.18865251819943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9935814586689,-2838.9741115460765
t175,-12.116542626673436,232.95958251966658,2438.2429392839535,-158.26343726804316,11.818240427519413,2377.340182578103,-5153.097939728095,0.0,14.784911050185201,0.0,-103.76232569070362,599.9953294059028,-364.5723829969645,0.0,699.9554399899487,0.0,209.55814030341787,209.55814030341787,-95.61280046401387,-236.97475529751335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9929488151715,-270.1802270250637
t176,0.054548728524423495,2014.827976978202,2746.2628706411683,-1224.8058053358527,-0.028020518329867627,2377.3401425883576,-5153.097933010425,0.0,0.0245516448987928,0.0,-1013.3735747482926,599.995466894246,-394.62650600839197,0.0,699.9557550521756,0.0,249.9939505598801,249.9939505598801,-26.21729297437065,-35.43614438254474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9926220353198,150.8713146338057
t177,-313.20000092446026,2820.3764720897652,2998.855886669138,-798.6515968395215,460.47420463181606,2377.3404765768664,-5153.0979401914055,0.0,-999.9910407766281,0.0,-1999.9897313336587,599.9969825362266,-476.2111467165702,0.0,699.9412318721618,0.0,0.04481264982430844,0.04481264982430844,2.015192612318458,1.9640408100422064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9949547026437,-720.0822983869045
t178,-363.2494203183569,2621.0594044793197,3080.35860774628,-664.9390775786987,1057.6340548440103,2377.340599386893,-5153.097947726081,0.0,-999.9900753215042,0.0,-1999.988687389586,599.9970477987292,-524.5832778427473,0.0,699.9386044781124,0.0,0.04005599776186841,0.04005599776186841,17.670482646360938,17.535355393379746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9949866006068,-174.2292040089717
t179,-651.0622196693521,2297.2704943418767,2790.528662207091,-1106.2964504325373,1679.3522170316592,2377.3401651001823,-5153.097957826465,0.0,-999.9900308386823,0.0,-1999.9884363619913,599.9953756043838,-405.55689606678084,0.0,699.9379311257826,0.0,0.018625651708816804,0.018625651708816804,-25.483785218825915,-34.209241538999095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.992604145624,-871.2155253848648
t180,-713.9807245685852,2560.8129742055944,2420.0608646541064,-2090.700786842326,1039.5229185604076,2377.3400309279077,-5153.097964696635,0.0,-999.989916851933,0.0,-1999.9885213049179,599.9950083685239,-356.4199105323361,0.0,699.937009425973,0.0,0.004543516365544065,0.004543516365544065,-88.33114051031652,-180.30984840951373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9929027411624,-2825.133823282483
t181,-973.0055565771654,2620.3298574109667,2537.9796777649713,-3033.64373683386,1133.6627888138491,2377.340149625378,-5153.0979694493335,0.0,-999.9899937048906,0.0,-1999.9885002136068,599.9952989839801,-374.06430937804095,0.0,699.951165413311,0.0,0.004416604368003618,0.004416604368003618,-98.2272349819097,-218.910910193733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9932094411806,-3821.6536495525274
t182,-956.9990596552443,2498.26039108008,2658.71724745002,-2549.288542748118,1241.4997596681515,2377.3401719105286,-5153.0979712171975,0.0,-999.9900654902469,0.0,-1999.9884262533603,599.9953577449387,-395.1909864969464,0.0,699.9559494668176,0.0,0.005313296719265281,0.005313296719265281,-112.36531507692709,-285.28442615522346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9933136963117,-3316.418602875601
t183,-827.175680137605,2328.812773456256,2710.8457211444907,-1620.0576417814882,1355.534016988603,2377.3401598731734,-5153.097971787767,0.0,-999.9900626141438,0.0,-1999.9884629435642,599.9954764846768,-406.3975626956583,0.0,699.9552512392715,0.0,0.004821018067332261,0.004821018067332261,-136.93258130189406,-398.2968595595912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9934991235718,-2409.437280722678
t184,-142.45677589991737,1824.894098602258,2839.2393620594507,-231.59907915382337,1699.891492353957,2377.340166895816,-5153.097976233527,0.0,-999.9892695485678,0.0,-1999.9872666809151,599.9954578554784,-435.55029019994026,0.0,699.9546358230916,0.0,0.048916533953615726,0.048916533953615726,-148.33327756886328,-434.8583405610135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9934802138113,-444.45270940242096
t185,-122.21265900097114,1805.8445044000637,3019.0829379047314,-189.78312959378763,1832.5591761890073,2377.3403014725045,-5153.097969815788,0.0,-999.990106485122,0.0,-1999.9886331901967,599.9953918205053,-496.5325210544994,0.0,699.9556358200521,0.0,0.003302916489587915,0.003302916489587915,-94.27976570551684,-226.5600515445036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.993006204191,112.34671084526667
t186,-192.5388064892386,2095.7387242025525,3048.421802865096,-498.4189094016292,948.1550091938179,2377.3404665600674,-5153.097962178513,0.0,-999.9890182880077,0.0,-1999.9890552486063,599.995852979783,-500.1831650598271,0.0,699.9519005996508,0.0,0.002827963079425899,0.002827963079425899,-77.38483017050373,-167.86152859747267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9930231813889,-759.8468862880594
t187,-84.24384134412412,1609.3099649961268,3114.3167039799378,-151.57706694966782,2661.888104264024,2377.340626156004,-5153.097948092934,0.0,-999.9872035967567,0.0,-1999.9885851363783,599.9962001948782,-551.7918640921348,0.0,699.9408970176225,0.0,0.007585369649916629,0.007585369649916629,-80.29061479878422,-178.62600752227877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9929722744296,923.2115635404045
t188,-383.8686614318003,2022.3800628163826,2991.105905671922,-977.111393572276,2119.364687839009,2377.3404256271433,-5153.097952383357,0.0,-999.9840435988651,0.0,-1999.985388402713,599.9957880725899,-475.0096321475336,0.0,699.9417332308174,0.0,0.013073760270032153,0.013073760270032153,-116.79449619379122,-316.86266503078696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9930326493193,-552.5525146320385
t189,-89.13680875602677,2050.523117314636,2856.1755010917846,-169.82315946667768,1384.9506139199893,2377.3402763541917,-5153.097963724597,0.0,-999.9879523273243,0.0,-1999.9877101417849,599.9955461691789,-425.6949670180221,0.0,699.9544406423506,0.0,0.006458208307378754,0.006458208307378754,-147.19537519520145,-428.27733729604523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9933077257275,-384.24216974266244
t190,-79.32702412021717,1278.212842684573,2721.2983386085148,-148.28776492341512,626.2920132847958,2377.3402651269316,-5153.097970538411,0.0,-999.9904764248892,0.0,-1999.9888019810285,599.9955528432661,-407.3446942702277,0.0,699.9521145114581,0.0,0.003508851780537725,0.003508851780537725,-180.49553896167401,-509.99510655403833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9934016300167,-2115.422634640817
t191,-47.39294459246594,-74.23040751506232,2479.429137191178,-170.67259979507435,-136.63916824755415,2377.34011954182,-5153.097985604506,0.0,-303.98925025734957,0.0,-1377.728775102371,599.9928430378754,-367.16264892078425,0.0,699.9656081957849,0.0,249.99411975612077,249.99411975612077,-249.99243800286013,-599.9927795812985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9887553889397,-2764.171805529366
t192,-44.590894812681654,-117.76434022617377,2620.1627445471245,-175.19451582954844,-341.9548852710559,2377.3401656556243,-5153.0979803901255,0.0,-187.448029683836,0.0,-78.61350276947587,599.9955976715573,-388.7816925931945,0.0,699.9659412079493,0.0,195.5464216355051,195.5464216355051,-225.9861790615502,-575.1890505055798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9936016082731,-1540.0573803982295
t193,7.449544264268297,6.536843388313173,2773.827053655678,-157.84978515782677,-592.7358202361174,2377.3401750266685,-5153.097979735583,0.0,-251.74859745458912,0.0,-69.35574927309813,599.9955287710416,-419.50936837156814,0.0,699.9605748925828,0.0,163.8076222092143,163.8076222092143,-233.47747341435232,-583.2411005891527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9934772545347,-1608.2843870698416
t194,212.25682390494603,111.31388729702758,2935.4574979450495,-165.39926739725615,-595.9542782694325,2377.340223212893,-5153.097976351196,0.0,-248.86225750664505,0.0,-67.63162187535318,599.9955175749576,-458.6939710187629,0.0,699.9578156664275,0.0,200.97725334380107,200.97725334380107,-225.10962290311588,-573.731671234532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9933269858345,-1090.1977212532256
t195,296.0360610660018,151.4502069464843,2973.9976192225718,-170.9396992876509,-478.9501588338644,2377.340252466296,-5153.097972022007,0.0,-209.53346805431488,0.0,-71.04863658015665,599.9954136501235,-474.10685401392976,0.0,699.9591193126157,0.0,229.85534500481805,229.85534500481805,-204.07369836042162,-546.5343184640858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9931200429108,-689.7885629856125
t196,308.9173224047672,209.81980882577045,3065.0309912116513,-188.91335787237858,-349.4770525323984,2377.3403089628346,-5153.097971099471,0.0,-175.02599231849092,0.0,-83.08186704202558,599.9953172366156,-519.1057171103505,0.0,699.9599869647741,0.0,182.5974342224941,182.5974342224941,-181.00438696910862,-508.7522261424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9930129292384,-472.19297996448483
t197,144.45747429946823,131.4566558973711,3080.604456968986,-130.30674074594845,-226.03309073829314,2377.3403935475053,-5153.0979641764425,0.0,-130.9340420382639,0.0,-77.61833574722073,599.9952473188312,-528.5723604166217,0.0,699.9649392145766,0.0,130.2597040476769,130.2597040476769,-160.41638007036596,-462.05472859071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9927926951908,-514.6878598769673
t198,-61.58403806956085,387.43567620097565,3125.430029815952,-154.54937470439836,139.54580771980545,2377.340708669628,-5153.097947738756,0.0,144.00086063226013,0.0,-96.90698779831791,599.9957693902682,-558.2191499942401,0.0,699.953410841249,0.0,107.90542187264907,107.90542187264907,-115.31399463958044,-311.9445648748911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9923543806481,297.9046948150435
t199,-80.12494671075092,1924.62395484439,3174.173343938284,-288.77523531460884,298.7691717032849,2377.3334416798025,-5153.097935497268,0.0,636.12325805717,0.0,-69.69400299214794,599.9855310234636,-599.9932967052921,0.0,699.9457045167537,0.0,161.92216972840265,161.92216972840265,-54.84378282604695,-92.47503738149925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9922161249552,2755.8022916673845
t200,-112.35759599983157,2035.4367547033235,3174.1704010431836,-152.51486399516034,3884.9134787007333,2377.3192378320264,-5153.097933823911,0.0,-999.9910620822762,0.0,-1999.9909075089429,599.9964146065968,-599.9912899453286,0.0,699.9309009979695,0.0,0.046951338260299735,0.046951338260299735,24.07895094858958,23.899771875659667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9945662884863,2861.9015937406657
t201,-325.6240576897326,2009.4563081049928,3096.7738773039487,-207.09483060995444,4293.781961200753,2377.3395251567845,-5153.09794310435,0.0,-999.9912805602094,0.0,-1999.9896982131243,599.997120411811,-536.9660052286806,0.0,699.9308958793631,0.0,0.004529840851631661,0.004529840851631661,36.58847008653129,38.91100812319314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9947193962321,2990.029691146799
t202,-2207.9626211601953,3357.4481052898373,3174.1729106346506,-1761.426830598266,3769.599692802085,2377.3337861865875,-5153.0979457798685,0.0,-999.9906974944059,0.0,-1999.9893973304618,599.9943493207606,-599.9926242830147,0.0,699.9331550219542,0.0,0.0003602220612322071,0.0003602220612322071,46.4881590569878,52.89697891053186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9947398216237,415.41300119968116
t203,-3140.523050368388,3766.735968810517,3174.1725813065136,-2396.5271046036205,3979.650506721604,2377.3333990532683,-5153.097946755315,0.0,-999.989481087782,0.0,-1999.9883352015495,599.9860465229085,-599.992533910463,0.0,699.9342527550193,0.0,-0.0001004067636642958,-0.0001004067636642958,-29.60636508742138,-41.2600754522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9924115516401,-703.164749662076
t204,-2615.860049613816,3418.4009010243617,3174.1730428369106,-880.7739915834827,4033.1861304966114,2377.3334079468978,-5153.097952931428,0.0,-999.9894967516215,0.0,-1999.9880542108276,599.9853979156405,-599.9928099729175,0.0,699.9302301879054,0.0,-0.0002733407280004485,-0.0002733407280004485,-71.15308065002549,-129.9633166978129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9924861355671,912.1973251793725
t205,-2544.2804831742706,3345.121986884572,3174.1727746243328,-1601.3346325117082,3727.2210930727742,2377.333233154327,-5153.097956458587,0.0,-999.9889537934534,0.0,-1999.9873659054667,599.9848577841199,-599.9928520533767,0.0,699.9313816609322,0.0,-0.00013540084569285682,-0.00013540084569285682,-84.65263838268194,-170.3889624472394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9925057605371,-169.95129410795425
t206,-2468.649506166703,3376.2817274755143,3174.173619611513,-2976.3751101489247,3284.6360962805757,2377.3331683906863,-5153.097960176211,0.0,-999.9892112539203,0.0,-1999.9874958684227,599.9848565390016,-599.9931160182848,0.0,699.9310982649679,0.0,-0.0006897301362869257,-0.0006897301362869257,-98.38205052030997,-220.16349420410637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9926390546779,-1944.2913963095743
t207,-2573.9064353255726,3316.5598011772845,3106.4666262453434,-3481.6032667733557,3098.29501526942,2377.339961920039,-5153.097961986638,0.0,-999.9887439038208,0.0,-1999.9872167752558,599.9958788459837,-542.9863477721306,0.0,699.9304464773518,0.0,-0.0004006742509261585,-0.0004006742509261585,-111.80898164232138,-277.98893457956984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.992610600951,-2882.773570772695
t208,-2091.7876803070794,2882.9509216483893,2961.1096549506924,-1720.003816437763,3344.6081845451254,2377.3401578242047,-5153.0979664948845,0.0,-999.9895211448344,0.0,-1999.9877462621096,599.9955819299457,-463.4808441675603,0.0,699.9560296137308,0.0,-0.000836779936179255,-0.000836779936179255,-125.05419110806487,-339.1624325442748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9926908915501,-966.5980324059045
t209,-2359.0279890412457,3096.4852756364253,2950.3076399505585,-1518.7615342743948,3613.1023334412366,2377.3400833865844,-5153.097963659145,0.0,-999.9887548175411,0.0,-1999.987425337238,599.9957320952224,-463.81211115565077,0.0,699.9416365256373,0.0,0.0006347536083524119,0.0006347536083524119,-83.80525559570677,-186.79674481459415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9925040629801,-368.0963122156145
t210,-643.4958113658877,1778.5981652921746,2931.3197129229234,-157.21460182323062,4498.621817115531,2377.339661225732,-5153.097956731383,0.0,-999.9847518341062,0.0,-1999.985227096294,599.9957377715352,-458.12938960110705,0.0,699.9303969980913,0.0,0.008675251115988658,0.008675251115988658,-57.458221133045896,-100.25649072833494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9923988011793,2376.20799271365
t211,-2187.7052985759865,2680.763228865383,2804.793162427584,-105.85836418831332,4540.390309659264,2377.339456276796,-5153.097947505318,0.0,-999.9825597625362,0.0,-1999.9844161320316,599.9956996721662,-425.92482737259087,0.0,699.934156813342,0.0,0.015330212300739277,0.015330212300739277,-35.75389817263081,-52.19235295362125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9923759359725,1802.7546335401357
t212,-1911.0071209481484,2435.849152147227,2465.72961037471,-138.9271574774275,4518.98253392313,2377.3394309912046,-5153.097949225684,0.0,-999.9773930226565,0.0,-1999.979235713389,599.9956436210027,-367.233018527077,0.0,699.9299460872844,0.0,0.023408486512835225,0.023408486512835225,-66.02560372620513,-127.1052913081453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9925865032417,1394.52777766561
t213,-636.5798310905684,1707.370225323567,2128.51182675716,-433.43707268091475,3866.849094255387,2377.339539681093,-5153.09795998386,0.0,-999.983041893401,0.0,-1999.9842147685893,599.9952366468362,-319.32681123045427,0.0,699.9494400477711,0.0,0.013309005204547475,0.013309005204547475,-113.77066666487104,-303.4687660570809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9926513416384,480.4009650108454
t214,-73.12232302621032,1114.5938283457153,1957.9609569494974,-123.91583973386332,2509.391218553458,2377.339507926753,-5153.097966586316,0.0,-999.9904995659928,0.0,-1999.9895300642445,599.9954716820018,-294.8636201212023,0.0,699.9127237338917,0.0,-0.0012675214198338836,-0.0012675214198338836,-160.47573781199753,-465.10752278756894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9930044513511,-951.3648720002691
t215,-48.88960015495377,717.5102050898422,1850.8169476976068,-105.72271138175347,769.9820511476155,2377.339602897224,-5153.097981323762,0.0,-999.9908510345074,0.0,-1999.9885218520444,599.9927632135102,-284.6684722296003,0.0,699.9459070915216,0.0,0.04519683486944359,0.04519683486944359,-249.99268159094618,-599.9930076059867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9882280235803,-3366.6541843900754
t216,-83.08586523005397,0.061907343135317205,2115.1235996568216,-142.5092582649213,0.10822286512666324,2377.339606210742,-5153.0979793326915,0.0,0.13640684073811826,0.0,-1998.2999896368774,599.9930705244358,-307.2865147126927,0.0,699.9524476129545,0.0,249.9935400587221,249.9935400587221,-249.99212514705795,-599.992440499089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9885787588612,-3181.550410410847
t217,-75.02486160358058,0.23318365706381883,2317.2638106628524,-171.3258086608921,0.08775243307263736,2377.3396720647415,-5153.097978512485,0.0,0.15303964314364293,0.0,-1137.660206889925,599.9933060887663,-338.8245795611766,0.0,699.9574380434963,0.0,249.99411673462885,249.99411673462885,-249.9915870661295,-599.9916035413474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9889645234384,-2170.8891542965807
t218,-40.52146151540637,0.1524006152230868,2386.8664628223455,-170.0598437855324,0.05299332619506458,2377.3397110810374,-5153.097977083685,0.0,0.1370294917493311,0.0,-1028.599244654219,599.9934043940218,-360.41178370847234,0.0,699.9377764051035,0.0,249.99408674511324,249.99408674511324,-249.99159408395664,-599.991430995687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9889968105693,-1978.1943810116259
t219,-79.22829785006616,587.8731742067539,2475.4784708825196,-187.24439183708728,217.5019850006156,2377.3396982538607,-5153.09797378878,0.0,63.286532652114374,0.0,-873.754812712795,599.9933955397175,-357.13775987994677,0.0,699.9579528200065,0.0,249.99407026488245,249.99407026488245,-249.99157915761546,-599.9914260076425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.9888315691115,-919.0157229176917
t220,-62.91509414461416,270.7461512104401,2209.8881663402667,-142.71380984556708,97.95827068241306,2377.3396488781073,-5153.0979704798965,0.0,48.87693440198677,0.0,-606.8247540013399,599.9775373756445,-335.5948134776679,0.0,699.9306334867188,0.0,249.99399810011693,249.99399810011693,-249.9958116723216,-599.9956049430268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-936.4073700519494,-1282.8398900405718
t221,-62.413219896615374,554.2072917127116,1978.049617013698,-141.58413804532665,298.20349053912014,2377.3396082123663,-5153.097967573625,0.0,92.77877398505689,0.0,-139.35824634602272,599.9726049407809,-300.122438487127,0.0,699.9479953039463,0.0,249.99419925786037,249.99419925786037,-249.99634297029047,-599.996163621168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-890.0071397722851,-436.0878764890597
