,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t318,45.24090604102159,142.0408507981825,0.8964769923330045,0.4278296552594958,15.786793092239106,7.920744231084371,254.89719010516808,172.61908618256666,0.12328461347293536,1.8059455216520763
t319,45.24091253181882,142.04085011182048,0.8964775318055664,0.4278267462202183,15.78679369486861,7.920743948387063,254.89718638137012,172.61906050677837,0.12328623972129531,1.8059490771847875
t320,45.24092142457104,142.04085017077873,0.8964756391407408,0.4278188165836579,15.786791226780618,7.920744913675966,254.8971772833693,172.61907107838235,0.12328599225769407,1.805948814471952
t321,45.24093196037066,142.0408517044009,0.89643134467114,0.42776323211470535,15.786791610689308,7.920749449764035,254.8971809011766,172.61907568073374,0.12329351495014913,1.8059580747545971
t322,45.24094103172633,142.04084956456626,0.8964275196508782,0.4277570532035926,15.78679217779974,7.920753919280158,254.8971880375308,172.61907556332724,0.12329380116544521,1.805959887311175
t323,45.240947454600864,142.0408521123026,0.8964265386886345,0.4277580987899487,15.786792969527362,7.92075431526311,254.89719616622165,172.6190725262348,0.12329415108302422,1.8059502926149098
t324,45.24095072500693,142.0408538760953,0.8964740369503716,0.4278126918082436,15.786792670738224,7.920753459702819,254.89719607528227,172.61907247118745,0.12329260115151638,1.805951471939011
t325,45.240953403439626,142.04085447798627,0.8964759053392087,0.42782599396312254,15.786792779319399,7.920751443247572,254.89718895328565,172.61907284900067,0.12328994343659412,1.8059523157480923
t326,45.2409498976003,142.04085866611928,0.8964765118148947,0.4278347340355257,15.78678981642885,7.920747996812194,254.89717794907457,172.6190702984609,0.12329842013050835,1.8059530237282173
t327,45.240944513499024,142.0408579130959,0.8964768081007335,0.4278358977364053,15.786783798409799,7.920746155352996,254.89717464172162,172.61907038052158,0.12329441608915759,1.805950321418145
t328,45.24094264667612,142.04085563384868,0.8964761617090578,0.4278253504832434,15.786784490414968,7.920745382159848,254.89717278569753,172.61907113048255,0.12329169902863918,1.8059485898176153
t329,45.24094869786288,142.0408496414406,0.8964344002715423,0.42778130868625963,15.786794503940591,7.920748299797922,254.8971836371624,172.61906839972607,0.12328899139994952,1.8059431951728293
t330,45.240950979717965,142.04084490269227,0.8964738843512187,0.42783330628903987,15.786801432392332,7.920745328195711,254.89719381421625,172.61907837571,0.12328598228122312,1.8059404197678484
t331,45.24094816691681,142.04084378885116,0.8964757260494076,0.42782667129411617,15.786799970792984,7.920624667073445,254.89719043295364,172.6190799763609,0.12329321330763379,1.8059401093044605
t332,45.24094764817239,142.04084222969385,0.8964756444507642,0.42783691792780254,15.786800496942059,7.9206103500404,254.89706477923232,172.6190225627933,0.12328966656691569,1.8059343504445866
t333,45.24094398180604,142.04084078093732,0.8964744643240001,0.42783915279317364,15.786797747795706,7.92061001546248,254.89719365369388,172.61907159355948,0.12328964514853998,1.8059295229408223
t334,45.24093944865239,142.04083823694836,0.8964751943339536,0.42783793113027285,15.786793742082743,7.920611820144795,254.8971827011803,172.61906690431914,0.12329071631923555,1.8059286740835097
t335,45.24093677650769,142.04084192700353,0.8964784896784321,0.4278315356141004,15.786787010071588,7.920729933213442,254.89719595973222,172.61907049336708,0.1232922449581175,1.8059324304565236
t336,45.24093615601682,142.04084935158994,0.8964851921736521,0.4278411836186671,15.786780188772234,7.920728332850685,254.897199549,172.61907280209556,0.12330666698286435,1.8059415101705534
t337,45.240922043556566,142.0408413672426,0.8966889594269993,0.42808109584440773,15.78681471000211,7.92061625319561,254.89719750405598,172.61907143809185,0.12330563003871249,1.8059242366484762
t338,45.24091462781921,142.04083899030698,0.8966960824716432,0.4280914806185454,15.786802751065302,7.920607795563723,254.89718612109726,172.6190730071808,0.12330736341166312,1.8059320273316155
t339,45.2409073124687,142.04083488696585,0.8966982446917747,0.4280907246655517,15.786797450039309,7.920606810457077,254.89718308829413,172.61906960762926,0.12330556294917117,1.8059329700466773
t340,45.24090276216709,142.0408317409467,0.8966909468065676,0.4280492008963167,15.786792402690944,7.920607258869864,254.89719291718725,172.61907161619484,0.12330381326048431,1.8059313906413068
t341,45.24090706921912,142.0408400249267,0.8964865421540071,0.4278306169289037,15.786782536008445,7.9206057185875425,254.89719286827975,172.61907654285986,0.12331270385783835,1.8059358906514973
t342,45.240783910528556,142.04083654564482,0.8964714099175854,0.4278073279268441,15.786789331493145,7.9205833013108835,254.8971575188086,172.6189116896858,0.12331278790075824,1.8059367917402303
t343,45.24014624098219,142.04083941723937,0.8964309474175548,0.42776671095452756,15.786788532073672,7.9199870225511,254.89641279676545,172.6179995323207,0.12331447153871321,1.8059399726432288
t344,45.24029680237385,142.04085108558655,0.8964320443080862,0.42777216170776633,15.786791170481049,7.919724318400959,254.8962169794001,172.61821655790948,0.12331674841114856,1.805939348815191
t345,45.2402656827457,142.04061552385465,0.8964236467873765,0.42776394602540707,15.786788059185241,7.919840833607256,254.89622714418732,172.61817244281735,0.12331691990908064,1.8059406787804315
t346,45.24028961560828,142.04060722670286,0.8964023802582282,0.42774267288666223,15.786780038992609,7.919842622808254,254.89622178993372,172.61820543122005,0.1233277290922655,1.8059426298741579
t347,45.2402220449989,142.04061153452923,0.8964246955908688,0.42776406052224025,15.786774584941183,7.919840633201316,254.89621478829002,172.6181033005272,0.12332912565352422,1.8059461199206075
t348,45.24016212545842,142.04082895522043,0.8964722090386643,0.4278110000303084,15.786787301314456,7.919840680328346,254.89622066289797,172.61801435978728,0.12332732571396386,1.8059530309364638
t349,45.24027666876759,142.04083168811812,0.8964784901843124,0.42782263725954794,15.786789175663442,7.919844680366129,254.8962295235219,172.61818536086295,0.12332564425356923,1.8059569074267319
t350,45.24034615766998,142.0408271164024,0.8965018654114153,0.4278411176907102,15.78678641169303,7.919853259020857,254.8961735982399,172.6182913050862,0.123322738063162,1.805961912204847
t351,45.24055430019166,142.04081395575625,0.8966917688254471,0.4280586598248907,15.786790372653247,7.919825478499139,254.89614467526425,172.61859385632135,0.12333174021005254,1.8059629750022286
t352,45.240702218144044,142.04081672523003,0.8966934159940718,0.42807266428487445,15.786785551003138,7.919843192773205,254.89623084417192,172.61880493943255,0.1233302554300873,1.8059619096880057
t353,45.24079702105138,142.04081770305987,0.8966970647963391,0.42807648004738996,15.786788411215488,7.919819026053146,254.89610924444204,172.61893742035485,0.12332746881555631,1.8059601616543715
t354,45.240802674300035,142.04081614923626,0.8967047985787655,0.42808177732631475,15.786788144495882,7.919847471901653,254.89624581614297,172.6189421708519,0.12332390728470079,1.8059607342904869
t355,45.240806748376826,142.04081652484808,0.8967041672649386,0.4280713396009219,15.786788842273488,7.9198557402557475,254.89625351774868,172.6189439656861,0.12332048688590438,1.8059626912468822
t356,45.24080380759228,142.0408177034433,0.8966987269276452,0.42806724353042946,15.786792679501344,7.919858966844637,254.8962547734924,172.61894173943452,0.12332889981029646,1.8059691865221377
t357,45.24080112055461,142.04082157425927,0.8966990760432759,0.428068601686301,15.78679068866379,7.9198614665907625,254.8962634570252,172.61894330903763,0.12332811597341184,1.8059709583105146
t358,45.24080272101147,142.04082021970734,0.8967114977181871,0.4280763357330338,15.786790442200513,7.919923651226616,254.89633073170336,172.61894602691214,0.12332714084418554,1.805980923276775
t359,45.240889993536186,142.04083037927194,0.8967234376423275,0.4280822722410382,15.786793323867737,7.920573283829683,254.8971724119597,172.61903305347175,0.1233256077430067,1.8062388990037037
t360,45.24089246300309,142.0408301843775,0.8967139331749732,0.42808188183548795,15.786793110779193,7.920603043676608,254.89719374673876,172.61905590171494,0.12332257821738174,1.8062356168929026
t361,45.240891369889596,142.04083516061823,0.8967241105330754,0.4280839493021325,15.786797747925762,7.920605487818971,254.89718317569856,172.61904707291296,0.12332966568538375,1.8062622665325234
t362,45.240891644159845,142.04083499763667,0.8967261174066933,0.42808449646760943,15.78680523426209,7.920605295441398,254.89718648380705,172.61907536847983,0.12332526243484729,1.806256271013211
t363,45.240892102134005,142.0408316587626,0.89672879498637,0.4280833873775899,15.786805901721516,7.920604976418787,254.89718812679848,172.61906944291223,0.12332064346991022,1.80625890305917
t364,45.24089244440108,142.04082653098,0.8967287966285238,0.4280819456810209,15.78680310068809,7.920605678272465,254.89720316415497,172.61907034706974,0.12331738056670483,1.8062549636946268
t365,45.240860890605134,142.0408190657589,0.8967134876613674,0.4280766590257804,15.786792875678659,7.920606380009092,254.8972030487986,172.619025194661,0.12331473688435377,1.805993087998699
t366,45.24080221697562,142.04081478221752,0.89671215509196,0.4280743971841702,15.786793315474073,7.920606145705495,254.89718112818946,172.6189445908321,0.12332428153800218,1.8059822843748257
t367,45.240773421883766,142.04081927492612,0.8967161690991445,0.42807308534806215,15.78679138915067,7.920569234693949,254.89703275200372,172.61890080579647,0.12332379859594975,1.8059806642080471
t368,45.24015330469033,142.04082284997375,0.896712214406463,0.42807219525190204,15.786790135657105,7.919591148309504,254.8959427458724,172.61801657792748,0.12332359417495345,1.8059767453884439
t369,45.24030014367024,142.04082152336713,0.8966980316203622,0.4280722884492715,15.786790192091805,7.919784792471673,254.8961733187329,172.61822425581317,0.12332356571912685,1.8059749557404219
t370,45.24032173018123,142.0408216567153,0.8966982847306201,0.42807279741344967,15.786788059971105,7.919806699015353,254.89615754733242,172.61825674786616,0.1233221648189824,1.8059712137651707
t371,45.24027441554309,142.0408224583281,0.8967145498391633,0.4280732077178628,15.786788643467126,7.9198090312154195,254.89615253887837,172.61816995273048,0.1233319437898076,1.805974915752589
t372,45.24017869191434,142.04082402609433,0.896715095216231,0.4280742539774909,15.786789732032869,7.9198095361365555,254.8961470241068,172.61804304220928,0.12333111857457535,1.8059734675592407
t373,45.24025057156165,142.04082532257564,0.8967115110313764,0.4280748477691783,15.786787374379015,7.9198281561157176,254.89620270015413,172.61815184119047,0.12332945898200694,1.8059725029567035
t374,45.24038892777402,142.04082424776487,0.8967095104008536,0.42807456118032133,15.786788737099902,7.919977856358221,254.89648635410234,172.61835966472557,0.12332857129781133,1.8059797265040447
t375,45.24076632037793,142.04082411391877,0.8967105419519318,0.4280736862472175,15.786787191552186,7.920567298249282,254.89703668349597,172.61889972669613,0.12332444580105924,1.805971590323572
t376,45.24079914443724,142.04082329695348,0.8967088872513117,0.4280714714147076,15.786790195339302,7.920612771775889,254.89707905198773,172.61894585254117,0.12333200196042075,1.8059705221158828
t377,45.240798457035474,142.04082004990272,0.8967099228910937,0.42807020023776865,15.786789795003408,7.920589113055068,254.8970568084389,172.6189448216585,0.12333016943057985,1.8059773747349503
t378,45.240800365096256,142.04081382922644,0.8967093869901986,0.42806910947622784,15.786792305002633,7.920614748466836,254.89708496258513,172.61894848852035,0.1233289183066094,1.8059759556712902
t379,45.240875573289856,142.04081106366525,0.8967116062313335,0.42807042891957303,15.786795455541114,7.920617256022883,254.89721700486172,172.61905191579527,0.12332793584485427,1.8059748831859432
t380,45.24080256426452,142.04080939980605,0.8967122491760089,0.42807318000028355,15.786795799753557,7.920616614808121,254.8970905364572,172.61895269273148,0.12332665718533417,1.8059747020295878
t381,45.24086281970424,142.04081286144086,0.8967117422199458,0.42807341801836774,15.786796325586412,7.920614632240561,254.8972005101507,172.6190315879033,0.12333511717917243,1.8059843982934194
t382,45.24089292190356,142.040820621848,0.8967130708453442,0.4280754752015209,15.786795317766734,7.920606661745974,254.8972007723974,172.61906828907365,0.12333388208343314,1.806227754676536
t383,45.240881432538494,142.04082124459924,0.8967330570516978,0.42807994106753666,15.786799223382461,7.920606119362239,254.8971889936288,172.61904694616126,0.12333235184175932,1.8062473981602334
t384,45.240882723609424,142.04082174392002,0.896724628125289,0.42807557950901964,15.786797697817905,7.92060696173788,254.89719935972116,172.61904953585017,0.12332996663905635,1.8062476342921945
t385,45.24088645337818,142.0408214793618,0.896725364421854,0.4280758543671421,15.786796249842851,7.920608275554311,254.89721308006128,172.61905056134523,0.12332648178117055,1.8062430125850149
t386,45.24089751487417,142.04082351213964,0.8967274566466169,0.42807487781286935,15.786808946481878,7.920609143887613,254.89721750315192,172.61905198116696,0.12333134421596184,1.8062476019679465
t387,45.24089938965119,142.04082025006764,0.8967184867848462,0.42806912876854464,15.786808322103026,7.9206094529503,254.8972217698769,172.61905225403152,0.12332633834573328,1.8062320489444599
t388,45.240900216540794,142.0408211487858,0.8967136177103985,0.4280705773452147,15.786807062688139,7.9206092432477435,254.89722666053282,172.6190491784608,0.12332482841378972,1.806193008662462
t389,45.240895590205156,142.040813420102,0.8966952684444692,0.42805704856971316,15.786799344832197,7.920608469387875,254.89722187075031,172.6190534021025,0.12332194552676272,1.8059638364590478
t390,45.240906127616746,142.04072070862284,0.8965743609674507,0.427919334583829,15.786795968200853,7.920606415854255,254.89718742113757,172.61895032258025,0.12331968434188723,1.8059539291963087
t391,45.240914641559186,142.04065325332516,0.8964788539775599,0.42780951992635896,15.786800986796356,7.920608590229331,254.89720668176383,172.6189292294037,0.1233296882572656,1.8059573481293303
t392,45.24090650340564,142.040650866547,0.8964742556506962,0.4277952892961424,15.78678950893771,7.9205846126368975,254.89705861866173,172.61892886757607,0.12333040890459405,1.8059607699512246
t393,45.24089109400862,142.04065240617484,0.8964742238939256,0.42779340099304186,15.786790252332677,7.920567666522045,254.8970392251553,172.61892300292408,0.12333175735415963,1.805962449453158
t394,45.24067030236218,142.04062199498637,0.8964715971185963,0.4277458914630759,15.786802010112643,7.9201950755461175,254.89669662582477,172.6187531438951,0.12333191353825013,1.8059633506315351
t395,45.240488101859285,142.04044455399298,0.8964130196783703,0.42762753192820163,15.786798003825293,7.919863625172612,254.89638718950417,172.6185070898799,0.12333092217239379,1.8059485209410275
t396,45.240698827447275,142.0406277562601,0.8964714280231536,0.4277481913902161,15.786803691198138,7.920456848464846,254.89681977487174,172.61880778113218,0.12333927532466252,1.8059535616093907
t397,45.24072743543362,142.0406558395319,0.8964737371039601,0.4277954061755967,15.786783959615136,7.92050605772446,254.89688160195735,172.61885221661245,0.12333653858410244,1.8059604848819268
t398,45.24078271137836,142.0406553674237,0.8964741150828469,0.4277966987975828,15.786793530766106,7.920582370340821,254.89698707153872,172.61892822917588,0.12333468207114273,1.8059629736908622
t399,45.24075417198691,142.0406530426658,0.8964742772365213,0.427799057387073,15.786793562160232,7.920511993093242,254.89690158882019,172.61889106681585,0.12333370757447971,1.8059630945141536
t400,45.240749737562474,142.04065024078918,0.8964750618442402,0.4277994748433512,15.786792375597507,7.91995803463501,254.8961719818144,172.61888764764345,0.12333055762728128,1.8059611009285415
t401,45.24074101859583,142.04065012739596,0.8964740967872923,0.42779783781073066,15.78679943292348,7.91976092343438,254.8959086784057,172.618850360141,0.12333933628614685,1.805957848097508
t402,45.24083917610167,142.0406491580933,0.896475786003327,0.427804483115846,15.786799892554779,7.920551092707969,254.89694521690802,172.61892136222198,0.1233377307128323,1.8059544486376307
t403,45.240892293146665,142.04067532499087,0.8965167833361753,0.42784764495007255,15.786800793518328,7.92061007599858,254.89707392332463,172.61894571368083,0.12333541208081472,1.8059486433136402
t404,45.240889720809236,142.04067982319137,0.8965255321182504,0.4278567419867156,15.78680281029422,7.920613420795127,254.8970856419629,172.6189455772118,0.12333360660677757,1.805947359133022
t405,45.24081695154486,142.04067306085733,0.896585701892565,0.42785958147318737,15.786798782933278,7.920612179528329,254.897199547707,172.61895027191312,0.12333016405807287,1.8059455433957332
t406,45.2408838101153,142.04075709335828,0.8966363037282421,0.4279796452683114,15.786801019070301,7.920604196319635,254.89718141857867,172.6190130103076,0.12333826991067093,1.8059463444305108
t407,45.24088344041666,142.04081137940256,0.8967094181811229,0.4280696235015448,15.78680222025363,7.920605596174179,254.89718741099753,172.6190492204231,0.12333682586049854,1.805943261680209
t408,45.24088219248119,142.04082086025724,0.8967038881091055,0.4280738747223657,15.786799634819408,7.920604956103955,254.89718968945186,172.6190541203814,0.12333375072055555,1.805945941858936
t409,45.240880555935455,142.04082239963446,0.8966946476070431,0.4280666306477032,15.786801985194867,7.920607068108409,254.89720910050565,172.61904939680167,0.12333135974221665,1.8059465516312279
t410,45.240883348934744,142.04082118735687,0.8967013135776418,0.42806780283125134,15.78680298226884,7.920609530348658,254.8972138944532,172.61905275975997,0.12332617417098989,1.8059446886386776
t411,45.24088386803398,142.04082133751263,0.8967230522844882,0.42809099775127774,15.786804371432762,7.920731652121883,254.8972232129356,172.61905139856694,0.12333127382770558,1.8059440662471853
t412,45.24088539310317,142.04084137486,0.8967148636660007,0.42809852921203556,15.786803647980427,7.920740503096555,254.89722314867262,172.61906672846345,0.1233276243772161,1.8059421963302447
t413,45.240880615869735,142.0406787904556,0.8965865871566622,0.42785965831720807,15.786804508905673,7.920737751908477,254.897214097941,172.61894281528924,0.12332563049277157,1.8059409138410634
t414,45.240766188504594,142.04062251306036,0.8964847084143638,0.4277645882925646,15.786800230428353,7.920731313844373,254.89720839305411,172.61889480167562,0.123324913365776,1.8059431925197125
t415,45.24069465693848,142.0406188706215,0.8964797895704072,0.4277594501027263,15.78679881131557,7.920611831470303,254.8971814722823,172.6188036306929,0.12332411297600039,1.805943391128639
t416,45.24070873277784,142.0406253852276,0.8964792717132373,0.4277599069976227,15.786801387191192,7.9206123379054665,254.89720355375957,172.6188251738761,0.1233368904660918,1.8059452053688358
t417,45.240696807563914,142.04061367402,0.8964788676919105,0.4277477068641809,15.786790813352798,7.9206097821755055,254.89707778972033,172.61880923410914,0.12333691789641324,1.8059471558112654
t418,45.24049393236344,142.04037450396777,0.8964718964462728,0.4275833985518168,15.786806581044859,7.920610884039181,254.89705102266635,172.6185225368608,0.12333489977391154,1.8059507663800716
t419,45.24020977918219,142.03999808103052,0.8963853631188609,0.42720800125299163,15.786807105005396,7.920615027974667,254.89705461356192,172.6181110497128,0.12333315432979851,1.8059521786216972
t420,45.24047450147713,142.04035239440938,0.896471588524047,0.4275648416621477,15.786793287822547,7.920735285912737,254.89718952200093,172.61849454931337,0.12333098081561172,1.8059543904646012
t421,45.24069334773359,142.0406159723561,0.896482580829002,0.42774659750253186,15.786799885805916,7.920738176349676,254.89718833923735,172.61880560673586,0.12333826083139973,1.8059569137750668
t422,45.24070736132601,142.04062771987668,0.8965219354113954,0.42776222327476376,15.7867966215469,7.920739001500383,254.89718463046768,172.618824201066,0.12333629000452884,1.8059561813376603
t423,45.24071088656666,142.04062421887966,0.8965240567716647,0.4277618533978711,15.78679483022974,7.920739689868487,254.89717776185552,172.61882591303944,0.12333457251918466,1.8059547174426294
t424,45.24073025771758,142.04062183986898,0.8965263923396534,0.42776570398812175,15.78680786428719,7.92073871433451,254.8971833005977,172.618838545652,0.12333267818721996,1.805956771382088
t425,45.24081312808693,142.04067244536466,0.8965242575473137,0.42784583056118014,15.786803255605442,7.920738046354103,254.89718537807485,172.61894228312295,0.12332904371848835,1.8059554443124204
t426,45.24089747100623,142.04073396931804,0.8965902659778051,0.427934517912248,15.786809684323353,7.920733271682864,254.89720354341384,172.61894815142216,0.12333611786558868,1.8059536028295655
t427,45.240901044239585,142.040809077932,0.896692265023439,0.4280476899474049,15.786812843689516,7.920613660771196,254.89720896521203,172.6190340434306,0.12333421276399006,1.8059527331771856
t428,45.24090742556029,142.04082265329262,0.896697503112085,0.4280618217342026,15.786809406120517,7.920608589199695,254.89720794760052,172.61904518904242,0.12333286608985546,1.805951940892081
t429,45.240907334514326,142.04085801242957,0.8967101752017399,0.428102937518274,15.786808295143224,7.920606394445555,254.89720401100314,172.61907926133884,0.12333138657059446,1.8059506571526374
t430,45.24091061920271,142.04083642659322,0.8967042519875088,0.428088339913871,15.786804149776383,7.920606231436038,254.89719199256496,172.61905694419295,0.12332962474824867,1.805957388659861
t431,45.24091355016658,142.04083039427604,0.8967150849007796,0.4280726656489809,15.786805978260185,7.920605697636829,254.89716805214343,172.61906144484914,0.12333814105786103,1.8062036210286474
t432,45.24091602581839,142.04083024219574,0.8967018956028047,0.42807460439610473,15.786805055553291,7.92060539952989,254.89716341266188,172.61906043046974,0.12333519409643776,1.8059679865582345
t433,45.240916420255544,142.0408384454564,0.8967029290079312,0.42807875907379056,15.786804572482662,7.920605319463204,254.89717655923747,172.6190713514041,0.12333236312144305,1.8061731196017663
t434,45.24091655735256,142.04083731062917,0.8967185477397223,0.4280813503547824,15.78680458399219,7.920604845596449,254.8971882953032,172.61906918226407,0.12332924828780238,1.8062016898849689
t435,45.24091761772092,142.0408337048639,0.8967178038085848,0.42808416177434283,15.786804450716629,7.920605261783924,254.8971819451059,172.6190680326538,0.12332459882456773,1.8062131830589732
t436,45.24091700490064,142.0408337463993,0.8967155571235005,0.4280861264186161,15.786805692940005,7.92060498904879,254.89718616530476,172.6190668675458,0.12333188267490139,1.8062091566579754
t437,45.240916485812434,142.0408331203069,0.8967167252758425,0.4280890673064771,15.786804449577799,7.920605632740294,254.89718600392402,172.61906725253837,0.1233278942104229,1.8061818445828182
t438,45.24091615759153,142.0408289155292,0.8967028648319564,0.428089767497077,15.786804101992283,7.920606367318038,254.89717294828122,172.61906877437383,0.12332557377336134,1.8059516337511057
t439,45.24091496870431,142.0408242848789,0.8966998376627417,0.42808508490591807,15.786804871229725,7.920607390618973,254.89719564222796,172.6190744062841,0.12332479328845454,1.8059427857002557
t440,45.24091292542982,142.04082356748813,0.8967027345100858,0.4280820986901429,15.786804474424628,7.9206089052380255,254.89720230532058,172.61907002848557,0.12332462964325532,1.8059456579145707
t441,45.24090862483301,142.04083057722082,0.8967018297075607,0.42807807626339556,15.786804071162122,7.920608357823693,254.89718818604524,172.61906410207538,0.12333443300878691,1.8059491260502822
t442,45.24089525685343,142.0408314885406,0.8967110005848706,0.42807659617436966,15.786802979689616,7.920609265380593,254.8971831076214,172.6190553622519,0.12333289205871932,1.805954477830862
t443,45.2408890637536,142.04083174016665,0.8967094424485107,0.4280806018976161,15.786804878990774,7.920610360867005,254.89718560578515,172.6190560290947,0.1233319806612959,1.8059553798152328
t444,45.24088452028271,142.04083188562302,0.8967097852775733,0.42808498418117735,15.786806263651798,7.920609419843419,254.89719129601278,172.61905488415115,0.12333033101493476,1.8059549402025765
t445,45.24089030955545,142.04083099578924,0.8967092977933426,0.42809280218704854,15.786802968067478,7.920607367737937,254.8971837105336,172.6190530265804,0.1233270727596632,1.8059564394039376
t446,45.24089073984588,142.0408289361508,0.8967090707536769,0.4280918440378542,15.786804629065209,7.920606269289815,254.89719239935263,172.61905267208877,0.12333492851724605,1.8059608653924746
t447,45.24089004520499,142.0408283597955,0.8967194303633923,0.42808589667746383,15.786804115674231,7.920612196958676,254.89719510782783,172.6190504655919,0.12333336743744756,1.8059643960399645
t448,45.24088924288891,142.04082864578817,0.8967211853309134,0.42808841514474016,15.786805861900035,7.920729781537746,254.89719376534802,172.61904828157984,0.12333252612289688,1.8059659227790632
t449,45.240890367427774,142.0408277941179,0.8967190643222076,0.42808586521814823,15.786807006137195,7.920735099361376,254.89718844188684,172.61904944460707,0.12333029837771457,1.80596478736639
t450,45.24089483818912,142.0408260157542,0.8967194671180918,0.4280877718866873,15.786807396737482,7.920736433486945,254.89718342218896,172.61905442101965,0.12332654035105516,1.805961699796598
t451,45.24089588288194,142.04082656258595,0.8967187208502786,0.42808425814189605,15.786812673693197,7.920737065878971,254.89718791393247,172.61906904979676,0.12333403139982571,1.8059619637553717
t452,45.24088377718825,142.04082656344616,0.8967194170049568,0.4280831800764803,15.786813308039099,7.92073755763068,254.8971869510936,172.61905498445128,0.12333142992988659,1.805961865664359
t453,45.240805979851636,142.0408298624733,0.8967194651042933,0.4280825226683965,15.78681349974849,7.920738631242502,254.89718760450228,172.61894476066982,0.123330058743915,1.8059605065051059
t454,45.24085339137131,142.04082500381412,0.89671977677915,0.4280827108455278,15.786816019415573,7.920736188118264,254.8971936655137,172.6191115498491,0.12332848329955325,1.8059596188682245
t455,45.24089087078333,142.04082457500567,0.8967198943291592,0.42808295477803626,15.78681335476909,7.920738879194349,254.89720677593326,172.61907304649708,0.1233265655254018,1.8059610405351074
t456,45.240890931107124,142.04082835135017,0.8967196193310402,0.42808202066037265,15.786817776738816,7.92074032834775,254.89721064716278,172.6190608218799,0.12333563606608455,1.8059673965489902
t457,45.240887662632,142.04082938660204,0.8967247430096621,0.4280863445099966,15.78681508865701,7.920740990926209,254.8971900129734,172.61905208281635,0.12333418648063534,1.805976231899718
t458,45.240887556007955,142.0408291928246,0.8967285522877964,0.4280854413136807,15.786814647058135,7.920741175554055,254.89717334603483,172.61905287437355,0.12333278052782409,1.8062228545376506
t459,45.24088774397016,142.04082690129903,0.8967300228681944,0.428084984707689,15.786814727310363,7.9207411457489005,254.89716384928474,172.61905553155754,0.1233306818103095,1.8062572096340377
t460,45.24088811060808,142.04082778592434,0.8967325975591067,0.42808612169546306,15.786813381694625,7.920741372751167,254.89716855868437,172.619060701565,0.12332834706793698,1.8062550423938386
t461,45.24088881943279,142.04083194456308,0.8967320856582451,0.4280853271410715,15.786817812573638,7.920740267566249,254.89718089022656,172.61906581107542,0.1233366388373337,1.806256219033995
t462,45.240888146872805,142.0408304367389,0.8967324472441054,0.4280858800465566,15.786816369946365,7.920746697766603,254.8971801518071,172.61906449928787,0.12333669716750127,1.8062430961078229
t463,45.24088703718973,142.0408304735492,0.8967259976149733,0.4280821866727529,15.786815740186332,7.920746738183553,254.89717408411852,172.6190595647086,0.12333784017934082,1.805976746849002
t464,45.24088695092393,142.04083064630402,0.8967271435120437,0.4280826315066939,15.786813682347018,7.92074071559112,254.8971633806621,172.61905419293748,0.1233391891460934,1.8059692700287155
t465,45.240889384892775,142.04083308847913,0.8967165051493369,0.4280833309028502,15.786811966689093,7.9207462318491855,254.89716869841027,172.6190564296327,0.12333886792052452,1.8059670443366866
t466,45.24089121375103,142.04084902399714,0.8967166552564039,0.42808597189092823,15.786814372858986,7.92074723939258,254.89718014030788,172.6190540187557,0.12334836795028344,1.8059695471694188
t467,45.240893610228284,142.04085493132993,0.8967164740984306,0.428086321971595,15.786813672492604,7.920747809162263,254.8971831481113,172.6190497696027,0.12334718279195601,1.8059682819596259
t468,45.240893598024876,142.04084279936296,0.8967154872008882,0.42808365792406233,15.786814169687897,7.920743994535549,254.8971699161088,172.61905907292913,0.12334491560623762,1.8059668907939954
t469,45.24089557594834,142.0408330261285,0.8967158340722563,0.42808215766543567,15.786812015227445,7.920742738552606,254.897171963883,172.619058181419,0.12334260971527794,1.805967352681396
t470,45.240900002536364,142.04083214853614,0.8967178223682382,0.42808234452010147,15.786811306711968,7.920758023966904,254.89719027738775,172.61905718100812,0.123338388240617,1.805965762462754
t471,45.24090710066934,142.04083420990509,0.8967020297362943,0.4280814580238882,15.786818494495666,7.920748954430664,254.89718693587523,172.61905824109493,0.1233451129626773,1.805967634359156
t472,45.24091074850327,142.04083446887353,0.8967033801800867,0.4280832419723741,15.786814731446482,7.9207446201684215,254.89717766257277,172.61905581737767,0.12334181756854924,1.805966432869478
t473,45.240913532601795,142.04083329684377,0.896703192244678,0.4280772601908881,15.786814438873085,7.9207440241170515,254.89716681425656,172.61905170885242,0.12333807641733295,1.8059625656909954
t474,45.24091530684836,142.04082481995093,0.8967015476747604,0.4280652869557501,15.786815670570006,7.9207437895569885,254.89717104261265,172.6190519614762,0.12333414460176839,1.8059602938082997
t475,45.24091645904437,142.04081714128574,0.8966998654634899,0.4280668744166391,15.78681556140078,7.9207438603421885,254.89717999196938,172.61905327980185,0.12332968698917059,1.8059547543837562
t476,45.24091746760667,142.04082240163075,0.896700274073317,0.42806622887908,15.786819278462916,7.920742423263342,254.89719322236255,172.61905196875372,0.12333631916639995,1.8059515328319016
t477,45.24091910485151,142.04082419548772,0.8967007467117128,0.42806897453888676,15.786818906123854,7.9207421670998635,254.8971943357587,172.6190520559091,0.12333460989760053,1.80594524754848
