Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t135,0.007551475803573521,0.00011329210717865348,0.000505059915552493,0.002183536884970668,85.9124527867743,9.417499421160059e-5,0.0005705506818080916,0.0028651947742488176,0.0060583818091443295,0.0001287383048443114,0.000494119966981528,0.007022412360276154,0.004107836572610735,0.00010812443773636745,0.0005362897642181624,0.003723198794727055,41.329327187592746,0.00011055292795993103,0.0005303253969307885,0.0020911946124536275,0.0005900232738651374,8.123702802469469e-5,0.0005728589323421216,0.004149589718130354,58.87944561780891,0.00010856189865425578,0.0006482308716913072,0.0038621838082296394,0.6430584435479123,0.00011375334828117286,0.0005449625085964447,0.0038009864905567178,9.036686642233851,8.529498463440985e-5,0.0003757694121455872,2.5697270374622145,11.54792546422824,0.00011726654420195033,0.000506508236832471,0.003950400944272254
t136,0.007515386773723135,0.00011320992491422707,0.0005050554708771403,0.0025324945253090043,83.76559946764266,9.413371373949184e-5,0.0005706777322287745,0.0021512623828619615,0.006086061409133597,0.00012872928128316783,0.0004941485340603224,0.0067635420865465555,0.004127163505314011,0.00010811021134178283,0.0005363070356924749,0.0036431893109098294,37.35966407379902,0.00011053922086325673,0.0005303827741348998,0.0018384926294502083,0.000581231412210617,8.115523756144425e-5,0.0005729282928249696,0.004188882963254647,57.72205369156146,0.0001085553163961162,0.000648108075668435,0.003272637387903526,0.6430631907866808,0.00011369458985502845,0.0005449890944697511,0.0036625415977490027,8.350999932380988,8.522956186269399e-5,0.00037568193615862105,0.873846211285597,10.65091429093992,0.00011724075424462346,0.0005065633500932707,0.003862796952715005
t137,0.007503865004394907,0.00011323944713794544,0.0005050747572439949,0.0023218976507543856,75.62856075963329,9.418332969539954e-5,0.0005709287642076923,0.0023075167638811588,0.006072420168171543,0.00012874667400991144,0.0004942129601235592,0.00673940551917928,0.004149303316718904,0.000108120025365435,0.0005363646570992023,0.0036590671738611284,36.49222187096223,0.00011056159592473878,0.0005304341801508146,0.0018599447969936977,0.0005734703929066066,8.115509475114827e-5,0.0005730054518096518,0.00409000708746807,54.79906130591491,0.00010860757551336483,0.0006480368364167933,0.00344039168195982,0.6430449444308911,0.00011372535570431369,0.0005450786403984839,0.0037487071574553036,7.975844521951434,8.524005409745146e-5,0.00037551669213199825,1.248452719551834,8.78989951631791,0.00011726553148120401,0.0005066564814688306,0.0038051091985486095
t138,0.007503916820539396,0.00011327671540539262,0.0005051109220509275,0.0022563260857550714,62.658378224786986,9.423847188869126e-5,0.0005712493584043799,0.0024226379953492705,0.006071811684695117,0.00012877501279363388,0.0004943038951398756,0.006908040708853869,0.0041304869620620065,0.00010815042164580959,0.0005364569147239784,0.0036673589355613414,35.355893502559375,0.00011055867586451798,0.0005304565460826536,0.0018540360645415718,0.0005685542173196481,8.116482748805602e-5,0.0005730667860753961,0.0039899734827850706,48.82786293408903,0.00010866042825630286,0.0006480298688731166,0.003684795183310375,0.6430358678584949,0.00011376532459004194,0.0005452386159744049,0.0038090332936956493,7.433368635034943,8.525837359973593e-5,0.0003752836806442064,1.7906977828361095,7.678423314541059,0.00011729145245846849,0.0005068249444199616,0.0037557844190292027
t139,0.007512720285234722,0.0001133250840759009,0.0005051957864004509,0.00220734318707839,65.68789300188844,9.425379935675533e-5,0.0005715953662811048,0.002396750075370862,0.006063991706230491,0.00012880766952377232,0.0004944278980675269,0.006989516417328577,0.004033169650666747,0.00010818897079439792,0.0005366124189441931,0.003610380709965488,37.13639545993298,0.00011052589324414861,0.0005304981750516475,0.0018535308984569255,0.0005688226740523109,8.119160174070178e-5,0.0005731611087109692,0.0038877193030684137,46.67105551326867,0.00010868591683186635,0.0006481504631124659,0.003812126019473867,0.6430692100632834,0.00011381860945451795,0.0005455196433751323,0.003813315805624695,7.369864540176045,8.529560130391298e-5,0.00037510071730729967,1.8544612976980512,7.9001510760762725,0.00011734938657032855,0.0005071532967283476,0.0038248594240713864
t140,0.007521183341802531,0.0001133890478706875,0.0005053573653996063,0.0020894349440591467,86.03270163666029,9.425758524126554e-5,0.0005721270285723452,0.0032766475813632576,0.006067817935985151,0.000128842816923026,0.0004946051902609159,0.006914343270461989,0.00397148441111539,0.00010822796953808707,0.0005368882343279221,0.0037471083833440625,45.50998751993879,0.00011048532836198932,0.0005306381145737881,0.0022974304092137523,0.0005713035697790471,8.123765458818603e-5,0.0005733974584602302,0.0037794574941477557,60.17852647296553,0.0001086926381477788,0.0006485973448651577,0.004227133956000393,0.6431068522785885,0.000113897276256819,0.0005459727347342823,0.0039012982544767236,8.334857889652685,8.539876775308308e-5,0.00037529749286441765,4.461946654702827,11.56109088817344,0.00011746804153509735,0.0005077150449926029,0.003940865681237689
t141,0.007505079279016143,0.00011335684400969233,0.0005055647416188792,0.0024674198281838507,91.8999119256337,9.424239386004073e-5,0.0005729131249947845,0.0031509413064694856,0.006100664467309981,0.0001288595837128402,0.0004948109211109293,0.006644244711006593,0.003865898166676348,0.00010825832634932448,0.0005372885265893408,0.003731048083614049,46.939515065186164,0.00011041639795256162,0.0005308984662969774,0.0022657931678566777,0.0005710321583766344,8.123692093891991e-5,0.0005739638070901504,0.0038239053537227237,64.27732063889148,0.00010873896298841267,0.0006496521759335659,0.003858758919722314,0.6431216759209052,0.00011392531303289408,0.000546531997560615,0.0037175328923085217,8.97865426179166,8.560064137691877e-5,0.00037665661199571794,3.8183396224538972,11.994137781347693,0.00011756815514971546,0.0005084330385738932,0.003836891749554986
t142,0.0075008541783827595,0.00011344493023954817,0.0005058298955895852,0.0022510337772842833,93.98591417106233,9.436254158594265e-5,0.0005740868960498903,0.0031335375998958813,0.00608507424820674,0.00012891484019648744,0.0004951072119824758,0.006562744296555494,0.003885045641951615,0.00010833888042170809,0.0005378923790275707,0.0036783115202959453,47.8533286481435,0.00011043503290802533,0.0005313794751638715,0.00228050580106525,0.0005692925608908003,8.137508486749786e-5,0.0005750409495630732,0.003664498674567823,69.42622326426056,0.0001089867796024288,0.0006517731199026929,0.003697959789041537,0.6430803380342999,0.00011408068632340178,0.0005472382445263406,0.003739109850010903,9.459572469428842,8.61660961479451e-5,0.00037987629100900283,3.337810222613057,12.601936926396464,0.00011776604551984063,0.0005093471817352807,0.0037539540824043397
t143,0.007503237486798667,0.00011355864298670834,0.0005061444400725829,0.002161828224380944,104.3363338222115,9.460106290834922e-5,0.000575811368800201,0.003053307704271572,0.006095485680283444,0.00012900108124298115,0.00049551929165408,0.006671780024934102,0.004258751353444084,0.00010848639989768878,0.0005387801935420553,0.0034962668984044654,49.29841880081598,0.00011051072292279962,0.0005321688712945419,0.002190987469838925,0.0005621194819160005,8.161430051431674e-5,0.0005768572522779049,0.003392028354950747,77.79739902295185,0.00010952617271808534,0.000655531194632037,0.0036415557855400457,0.6431296279219362,0.00011432634115014961,0.0005481190117281828,0.0037218986886800257,9.736680948615767,8.72277773842363e-5,0.000385859936458324,3.0612686592830145,13.76354246196553,0.00011804413531547043,0.0005105198437228278,0.003606912248039891
t144,0.007502535477248926,0.00011370488952978519,0.0005065300555282583,0.0021627856595372663,134.75223344752072,9.505649183648637e-5,0.0005784544900950244,42.28830159907133,0.006153508317754668,0.00012912411606822105,0.0004960868702446443,0.00708304979636812,0.5083990042170661,0.00010873767234874988,0.0005401891473806591,0.051005009034294085,52.29124395790387,0.00011064128345492629,0.0005334220779874177,35.79806181136008,0.0005046958526121726,8.203367331115827e-5,0.0005800803045961951,0.016615040099481684,94.98956497620651,0.00011066291959953003,0.0006622743225789068,48.47458939483474,0.6431346196317554,0.00011472504142037555,0.0005492424579935617,0.004034927701454175,10.044885418568885,8.928989713647528e-5,0.0003970295918107687,8.071089641058624,17.116959353654263,0.00011848032607425712,0.0005121033059530259,9.878993241624697
t145,0.007536561438224445,0.00011383006865960598,0.0005069187464292202,0.002099851016341945,134.75223084905394,9.523717200302034e-5,0.000579939195153567,80.41149921411515,0.0062654074366900086,0.00012925377468634753,0.0004966630914140326,0.01801715754078187,1.109087051379803,0.00010890143039205066,0.0005411197492477954,0.06332639186239432,52.29131995721171,0.00011069798668972469,0.0005341743270903165,51.4772534198414,0.0005214202785661174,8.227407217530107e-5,0.0005820021877388623,0.011884143398667462,95.09500224808697,0.00011117964567631367,0.000665718275935132,79.99965871891551,0.6431633486060635,0.00011503496236104817,0.00055010622968351,0.003924170423685417,10.044884142142259,9.036577074564461e-5,0.00040289280416501617,10.692031894390146,17.117025377535487,0.00011864238774411045,0.000512954149061392,15.550830988105199
t146,0.007538000051021532,0.00011379218775400516,0.0005071229831657667,0.0024909166328340782,134.75224731107218,9.526016131956421e-5,0.0005807049362258829,80.45596833209962,0.006296605744588096,0.00012928723480287122,0.0004969103002033936,0.01714494458388339,1.1097949856376814,0.00010894073152593601,0.0005414706452395283,0.06263691345595859,52.29133626165674,0.00011070166867439195,0.0005345671428609373,51.47768093974219,0.000545428338648928,8.232880684232731e-5,0.0005830972504901159,0.010048488410143105,96.57144236457978,0.00011137170195162956,0.0006672927739098582,78.6250020762663,0.6432355031303479,0.00011508046676740965,0.0005504780949053341,0.003734939306018052,10.044885980712232,9.085647139513168e-5,0.00040602300994670463,10.735518898374417,17.1170874064339,0.00011867121925436674,0.0005133759907344816,15.55085974887507
t147,0.007707367918827491,0.00011381497051910312,0.0005071732258022439,0.002357793946464156,134.7522567548631,9.529238856369405e-5,0.0005808654949134057,80.54263695849703,0.006280411789135189,0.00012929167466168504,0.0004969044154265196,0.01673305072530446,1.1106618079850468,0.00010891700544548502,0.0005412799097100103,0.06187959995121654,52.29134849257297,0.00011075029438113355,0.0005346097238509717,51.478031838706315,0.0007378865581941551,8.240625998179449e-5,0.000583611408826654,0.008932454164472766,96.89974118160438,0.00011142222428178943,0.0006675032335633826,78.34529615767028,0.6446187364383549,0.0001150413564428304,0.0005504081551621924,0.0038027888527340566,10.044885311027635,9.106607461519198e-5,0.0004071131385552093,10.7941798574328,17.11707557787695,0.00011870754548498586,0.0005134291925986745,15.550980291584576
t148,0.007706658860024916,0.00011379676787579709,0.0005070461422615525,0.002239682236124788,134.75226248157992,9.527867949146359e-5,0.0005804631076696251,36.5443173711762,0.0061585751993631045,0.00012924108163870886,0.0004965948237855784,0.006595033712154651,0.4235993575656886,0.0001088145075669726,0.0005405281346375332,0.04302223380516329,52.291369843891836,0.00011080538278480496,0.000534306911035038,33.42065320409817,0.0007514281257464684,8.244644031712025e-5,0.0005836901293567507,0.007516629613485312,96.89977511895941,0.00011131688131205201,0.0006666137210468465,42.33259232049449,0.6446300973996693,0.00011485434335841063,0.0005499372026999612,0.003914127658477534,10.044887194236264,9.09043624281214e-5,0.00040613832747795925,7.855053456268304,17.117037087991356,0.00011868374742515592,0.0005131125001287586,9.018827128267537
t149,0.007702642833473327,0.00011377629830930231,0.0005069127511198084,0.002211892446906399,134.75229774422462,9.517145129507194e-5,0.0005793941042408748,0.11075698849063667,0.006131281601721815,0.000129206037321999,0.0004963281896401944,0.006637763940335958,0.004946698715048635,0.00010864271880610814,0.0005393217177747902,0.0032060345886185215,52.29125558773184,0.0001108395989990249,0.0005336599983409629,15.363833454035134,0.0007499876539888001,8.247801598632178e-5,0.000583675707501658,0.0070268364337064786,96.89979357195132,0.00011102545803083043,0.00066474152200301,6.584091279522032,0.6446254014147238,0.00011463870382326049,0.0005493058030030543,0.0039193900486293514,10.044884417124246,9.03664157728627e-5,0.000403046532381004,5.6607525672596966,17.116939462305673,0.00011852003254780496,0.0005122980689475054,2.48771265967697
t150,0.007517128634302901,0.00011376119251350658,0.0005067972031909903,0.002024930627043183,112.5346283119569,9.496577900960403e-5,0.0005776455502923257,0.002809447362864716,0.006083792921254402,0.00012917320323991332,0.0004961132627009609,0.0064222421733947715,0.004597386579682812,0.00010855397347126494,0.0005386021486470725,0.0034550204700040123,51.467594762289394,0.00011081603818520964,0.0005326779555994463,0.0021931935520053034,0.0007265765346326187,8.250178477463444e-5,0.0005836439833985807,0.006622178314269393,96.89953497550029,0.00011056912473891926,0.0006619071733527574,0.00338114835766235,0.6429793219537925,0.0001144815670655785,0.0005487277281410327,0.0037054358594844593,10.044876840960907,8.931939767783531e-5,0.0003971980007648725,4.147687328272289,14.944264155049444,0.00011822729334644152,0.0005110412589592763,0.0036398141148074065
t151,0.007529044895791278,0.00011365172422577054,0.0005067198486203327,0.002431365769647863,84.30138767805384,9.477167057509868e-5,0.0005764245438501892,0.002117489374270882,0.006095226613549016,0.00012913235693487544,0.0004959716347331917,0.006120269881995955,0.003951260572234197,0.00010849302898050013,0.0005381874356141222,0.0035433758056669148,47.586900522227424,0.00011070833266362898,0.0005319396633409865,0.0022769626035236477,0.0005727505620413185,8.243926229535063e-5,0.0005835894218523339,0.006309212978186987,86.91377349433259,0.00011023265821211525,0.0006597220474530519,0.0026580311793592344,0.6431170972048378,0.00011431854332429751,0.0005482784110177982,0.00372248383217655,8.933366362901415,8.725943086837657e-5,0.00038627421550453434,0.6855505615792673,8.855308081392497,0.00011800422568551866,0.0005101903378857423,0.004061390258597854
t152,0.007542874515856623,0.00011366285854677955,0.0005066904052704194,0.0022833723234082347,78.04471828266922,9.47396941922776e-5,0.0005757109219316199,0.0022975097530231864,0.0060876657293978485,0.00012914354178811805,0.0004959768027079558,0.0061325919484127855,0.003759467107284046,0.00010848385326299646,0.0005380262794506994,0.003630193894301584,47.34152057405824,0.00011069529063463346,0.0005315128046141566,0.0023364183470501038,0.0005641983069361902,8.246051149102413e-5,0.0005835785072529835,0.005920362608833227,70.94733309374938,0.00011013742274072308,0.0006583358159143078,0.0027915962206341454,0.6430249316735596,0.00011428721479242485,0.0005479926410407298,0.0038012701963011123,8.493768356342285,8.628156796645906e-5,0.0003805245856185855,1.1248473674540431,8.425730711999439,0.00011791096344725037,0.0005096162844354899,0.003970239141623897
t153,0.007538900521129365,0.0001136838455096891,0.0005066779702658166,0.002210048520084655,77.49198571718513,9.47333198901205e-5,0.0005752493460306476,0.002325708544832884,0.006077009727989099,0.00012917858330663005,0.0004960750440968481,0.006195691816059073,0.003772210698717244,0.00010850788140591875,0.0005380298000400059,0.003596434587695715,47.39862548534303,0.00011072299783718906,0.0005313091781035409,0.0023101078132742817,0.0005716625419059617,8.249567339642806e-5,0.0005836231407893751,0.0056054081403479955,64.38562785348662,0.0001101342661586155,0.000657426290035646,0.0029346580567956946,0.6430209842483775,0.00011429342340636242,0.0005478346213971624,0.0038274506411299742,8.703257315880524,8.580480021868805e-5,0.00037749242242204265,0.9156446136984796,8.697777662190136,0.00011784741218046201,0.0005092044990445179,0.0039417098839228054
t154,0.007544489452002999,0.00011371281659004437,0.0005066969635646052,0.0021682944581508257,83.1490345300255,9.473742737590711e-5,0.0005749906789467654,0.002945413975344717,0.006050149862277413,0.00012922782672201408,0.0004962403321079176,0.006282469027846459,0.00403136279537489,0.00010854221338112765,0.0005381348587240152,0.0036816337601240107,49.829445366730376,0.00011080655110616607,0.0005313255312554752,0.002157153922851996,0.0005836738848685713,8.254071036196515e-5,0.0005837128333047042,0.005369676571603163,59.591195239366655,0.00011015996092005201,0.0006568191327779346,0.003593896085496317,0.643059578860264,0.00011432286713528536,0.0005477909248742085,0.0038729283804963535,9.417488663990554,8.560677664406469e-5,0.00037624748217108297,3.3718452065411912,12.34636548992251,0.00011778815170471889,0.0005089105497172496,0.0038155420898631914
t155,0.007547773728159157,0.00011374594655970761,0.0005067523065249653,0.0020017853957608376,80.9169995735149,9.4732840886074e-5,0.0005748315882158246,0.0030803334411091494,0.006021376351312831,0.00012927586560697337,0.0004964092019175029,0.006222542803377002,0.0040740838717001765,0.00010856426777768284,0.0005382704114609903,0.0036171127244676088,49.77451763599793,0.00011083397045270286,0.0005313188159229905,0.0022168692821616957,0.0005884333571224219,8.257337273648685e-5,0.000583787858642848,0.005103124220697217,58.006683748179796,0.00011017683553576468,0.0006563285972669351,0.0038213426024832045,0.6430466016842681,0.00011434910161270038,0.0005478094891592918,0.003909910654578136,9.586908030737165,8.556803372096456e-5,0.0003761046320386724,3.202609916814403,12.460815370216029,0.00011775204808843454,0.0005087500958045887,0.0038452397075349
t156,0.00754136008851192,0.00011367188728572278,0.000506819265653027,0.002431971085481315,82.18748057282396,9.466208121000562e-5,0.0005747476750508016,0.0030557046998632197,0.006045538983615644,0.00012927562243162473,0.0004965546538801519,0.005830290617183522,0.00409708123466732,0.00010856100431261291,0.000538403207601398,0.0036250004215448556,49.81425991435196,0.0001108064953896014,0.0005313077038882785,0.002173437233763825,0.0005893676897968637,8.251003919732507e-5,0.0005838369047672337,0.004915298187647353,57.28684577063632,0.00011013737327428555,0.0006558627642468325,0.0038060128201302056,0.6430792914696184,0.00011429517236072703,0.0005478366908956721,0.003786557479226566,9.683965974033669,8.550817920111148e-5,0.0003762537569675334,3.1055598808610365,12.634510490168648,0.00011768123092080949,0.0005086852770675314,0.0038492036727370772
t157,0.0075483821556545615,0.00011369934660218369,0.0005068945017485257,0.0022680710884611897,84.30112378203366,9.465940910525515e-5,0.0005746793951410798,0.003117114760850389,0.006036730341433134,0.0001293068141740843,0.0004967022278375179,0.005824683603600882,0.004099049189362242,0.00010857706629006498,0.0005385311801570529,0.00362491314523162,49.92306818754594,0.00011081597292383988,0.0005312749433684948,0.0022058258408287194,0.0005861025461113349,8.251817028920557e-5,0.0005839042446583478,0.004640876159032063,56.57097249883714,0.0001101404358876369,0.0006553302635131221,0.003835362393948726,0.6430557986778364,0.00011431114985332324,0.0005478741715922189,0.003783043825946228,9.723200668099464,8.553508484633353e-5,0.00037638997518282596,3.0664247572521566,12.78021771861056,0.00011768138017254924,0.000508672868321196,0.003862567962610228
t158,0.00755062856740567,0.00011372373405159751,0.0005069594432499539,0.0022325826818525613,88.6251706138486,9.466750088278765e-5,0.000574607903396243,0.003077067415714864,0.006039228519612137,0.00012934264526568307,0.0004968392621100164,0.005882892916853959,0.004094543759502328,0.00010860763778606998,0.0005386407978818882,0.003639268812662994,50.09986752978184,0.0001108240138425693,0.0005312129877590897,0.0022047012423089536,0.0005836791925043106,8.252822090772292e-5,0.0005839924553416025,0.00434232142201507,57.364602604612294,0.00011015303475235479,0.0006547199401968201,0.0037994946553551678,0.6430429356939633,0.00011432538119039727,0.0005478982337130496,0.003778932562014459,9.741631090799773,8.556357375081534e-5,0.0003764097390739436,3.0479887447020144,12.90513849030946,0.0001176979327574086,0.0005086934696607526,0.00386662173184475
t159,0.007548200855824401,0.00011374630599207557,0.0005070398707584718,0.0021846888323676034,91.55007470377005,9.468419738448701e-5,0.0005745764993894247,0.0030351591258632148,0.006043235987243572,0.00012937746478631205,0.0004969656786100232,0.005931770230376384,0.004044686047385871,0.00010864092438409419,0.0005387453842834597,0.003689937837800381,50.12327934338634,0.00011082936079097303,0.0005311507955715957,0.002197567945175164,0.0005770809251847563,8.25377153893158e-5,0.0005840856106535174,0.003975193908235349,57.72468936881448,0.00011017702403094718,0.0006540719101277059,0.003728543709132288,0.6430298013581771,0.00011433355177020066,0.0005479252583827791,0.003802069058924875,9.755381187127107,8.560529690250381e-5,0.0003764018104072825,3.0342092571444113,12.93370904362332,0.00011773136471158126,0.000508765843460387,0.003863568232632594
t160,0.007548522983845126,0.00011377135262162097,0.0005071712769489912,0.0020102403216902716,85.80867052915312,9.470000658234553e-5,0.0005746353171533026,0.002228996381118029,0.006049409836259971,0.00012940913638987295,0.0004970822760646803,0.005810868836431057,0.0037666556984896817,0.00010866424452787133,0.0005388588767790723,0.003573598921525599,47.578060449831874,0.00011080442706515619,0.0005311115433696091,0.0022442757045015474,0.0005638153435301537,8.254395371999698e-5,0.000584201892049962,0.0034952551896672082,58.233047783453124,0.00011022002229183685,0.0006534673437021034,0.0031910298885488753,0.6429978761428246,0.00011433192493126773,0.0005479895900827746,0.0037762963460284725,9.275509388849125,8.570916238839746e-5,0.00037668663865867124,0.34495019706593255,10.270548575518452,0.00011779140966018194,0.0005089105453032534,0.004001321105694577
t161,0.007549339098769476,0.00011370413798494044,0.0005073615056760724,0.0024335065399772125,83.4683602582431,9.467427153737963e-5,0.0005748926954410903,0.0022577425615597085,0.006094187905421869,0.0001294165991966747,0.0004972353490134097,0.005525354615740748,0.0037138315805535058,0.00010866926172739351,0.000539022939661069,0.0036711735417417927,47.45724298542748,0.00011078462421925372,0.0005312185915553711,0.002213195645975665,0.0005269052569561122,8.246790957805165e-5,0.0005844239327893759,0.0025085462519716475,54.664017672521425,0.0001102475306557496,0.0006531189222184895,0.003232026165654119,0.6430762392027779,0.00011427818096483646,0.0005481418321662009,0.0036876860273460125,9.236698054355575,8.590365703880121e-5,0.00037804242246364716,0.38324681629258595,9.588855386624642,0.00011779491029211141,0.0005091007103354601,0.003918206225528565
t162,0.00755629677058826,0.00011376057544499345,0.0005076304410056975,0.0022412542143934976,75.07277782309477,9.472208261446179e-5,0.0005753236961008451,0.002333964352411829,0.006080674108989537,0.0001294660446344183,0.00049746118588006,0.005449302353636188,0.0037527211225777657,0.00010870453804504258,0.0005392584912239069,0.003659987904136015,47.240567379133694,0.00011083386835136282,0.0005314576443688048,0.0021846324945428066,0.0005296973783900934,8.250866611892349e-5,0.0005848665750462258,0.0018892670185566428,51.36797128343196,0.0001103570139836675,0.000653202230141506,0.0033482774409467524,0.6431064308308032,0.00011432682811802503,0.0005484437713932634,0.003719930842966902,9.156360272067761,8.645847843236766e-5,0.00038114464710088496,0.46326065984704207,9.3962475981229,0.00011785477137939642,0.0005093726665190242,0.0038586940308941763
t163,0.007548794503624115,0.00011384573999064799,0.000507982598866755,0.00215488748096907,81.18756123024407,9.477876895122589e-5,0.0005759704457415716,0.0023564542991956336,0.006073057713467911,0.0001295410008722437,0.0004977772900759825,0.0054008792457618734,0.003965858690762186,0.00010876767596768738,0.0005395865294198558,0.0035983271900520493,47.43814102378082,0.00011093103630958817,0.0005318711882946759,0.0021420537650619653,0.0005333507925177955,8.262996414045284e-5,0.0005856575353463749,0.0021889540018122677,50.594348717385316,0.00011053581367046393,0.0006540251928063771,0.0033497415322421144,0.6430716526077862,0.00011441844727430051,0.0005489339082789454,0.0037411310170822297,9.156153597219834,8.750386530389381e-5,0.00038688877073838094,0.463388124178461,9.932987206101563,0.00011793712988266267,0.0005097973963444182,0.003852707332705035
t164,0.007436785901948571,0.00011397572227082708,0.0005084617883687005,0.0021134013848696743,102.80756059176422,9.48903923412556e-5,0.000577017656125402,0.0032123063083801294,0.006078721282245061,0.00012964687672772693,0.0004982362145016287,0.005348258904138371,0.004564912988017598,0.0001088538708437206,0.0005400760620624081,0.003565126253952461,51.139433439710146,0.00011111298762650859,0.0005325964120328127,0.002224743710607225,0.00048782785230445816,8.28617820759042e-5,0.0005871930624424915,0.005742761914915055,57.941368863091995,0.00011090186694349543,0.0006564631460264663,10.411440305406307,0.5133283334453332,0.00011458137651003214,0.0005496755421367611,0.003742844681010573,10.044879738799297,8.955723204216288e-5,0.00039772861006560185,4.179928288462665,15.020321671693049,0.00011808156308378305,0.000510462951765145,0.0037398051340874878
t165,0.007449670865436629,0.00011414493958057157,0.0005090801845573918,0.0019754301946711267,113.921169168322,9.506902879326577e-5,0.0005783353824471657,0.003072799883377932,0.0060666430693381325,0.000129782428281886,0.0004988439469319113,0.0051036762120726656,0.004679243084618465,0.00010896863783628165,0.0005407808943873434,0.0034296368882623476,51.4483186291854,0.0001113323660070437,0.0005336511831169114,0.00216304745059944,0.000493762617694015,8.309670753501691e-5,0.0005887504672484674,0.004065114592845829,68.80502514409933,0.00011117427069365672,0.0006580530065935217,0.13409060279931398,0.5894292460503388,0.0001147987848159071,0.0005505936759964404,0.0037926357077360416,10.044881694675722,9.068984677049907e-5,0.0004035363533021331,4.1115149728344385,15.304259353358487,0.00011828030679053818,0.0005112492878558241,0.0036556563025538055
t166,0.007536405845844144,0.00011425184165423098,0.000509840135504378,0.0023699117458661862,117.11820538629985,9.527585309783079e-5,0.0005800397791691296,0.0029011979626085076,0.006075793631643702,0.0001299390123478999,0.000499678801642191,0.004666688545454167,0.004840880158883218,0.00010910715950901376,0.0005418040547425956,0.003301677677130188,51.581789020821866,0.0001115744089207244,0.0005351921503610486,0.0020518989780031823,0.000560943770398814,8.331079882944526e-5,0.0005908432385380491,0.003990352520321094,72.98095300223488,0.00011145828173601123,0.0006597399486073042,0.0031842512492415774,0.6430364545564665,0.00011502828881070958,0.0005517411726854159,0.0037127964190098676,10.04488414873103,9.128938735484774e-5,0.00040690567542689984,4.022940946267683,15.513788379022367,0.00011849754717373128,0.0005122287850693176,0.003561977415610736
t167,0.0075356023377790545,0.00011451445403796338,0.0005107540882240769,0.0021663298475189546,127.35922466402602,9.569997301160135e-5,0.0005822375448479138,0.002878446622803317,0.006086072300029447,0.00013019681727548428,0.0005008694330724315,0.004189045993793326,0.004807709510921579,0.00010936804187396373,0.0005432897097460268,0.003141466725389253,51.78817407562095,0.00011196638228671939,0.0005374275762861013,0.0019239200921010787,0.000595080451985087,8.374465821034356e-5,0.0005939192853751553,0.0032430321828664436,83.42580313575013,0.00011229797309246778,0.0006637510786771976,0.003363906279484297,0.6430115204856015,0.00011549998808657946,0.0005532699274074951,0.003765803892153321,10.044886688601993,9.170767060213359e-5,0.0004088927794029406,3.9199669040980174,15.873446540187997,0.00011889709550199373,0.0005135197600907044,0.0034943908702373154
t168,0.007574836919756476,0.00011482718863952374,0.000511804550867947,0.0021990601116794253,134.7519688083331,9.642582784278963e-5,0.0005852740054353242,104.00124869559677,0.0064279416207706636,0.00013060097618018161,0.0005026656101395162,0.04640159772606393,1.6733367366341585,0.00010983049717846407,0.0005455571538970297,0.015207442183864203,52.29364731646025,0.00011255148962119706,0.0005409640026623833,50.44236194186767,0.0008521718283305441,8.445690256222905e-5,0.0005990750291752171,0.017433329938390155,96.8999333446088,0.00011408954085231817,0.00067174141670986,95.80868146497583,0.6432841432386388,0.00011624805930390509,0.0005553103247037841,0.0036844691370438564,10.044901155568386,9.198833423071196e-5,0.0004102899971853375,10.565012435933514,17.11740988662395,0.00011955880853852684,0.0005153062008527206,19.086740387665312
