t9,0.001594141584489794,0.0022318291580199967,0.003801144823609952,0.009749174874912694,0.0014632707276395138,0.002106871553427018,0.003604112006599414,0.010554957498961551,0.0017843746497625361,0.0023140107982808937,0.003793086847622545,0.0071855562282020415,0.0017909836944444391,0.002315691865782907,0.0037889172877119057,0.006615318834056453,0.0014440701945961313,0.0021505545028945388,0.0035151222304967335,0.010564186985661563,0.0016531684403825243,0.00229792155379495,0.0037730452376022136,0.00518195823255782,0.0014205375272027716,0.002241899084757552,0.002774361771703461,0.010568075134545466,0.0013540215016158473,0.002090005056832661,0.0038365169844309494,0.01025372511928131,0.0013453867211673176,0.0021257172052852255,0.003828954182473469,0.0101367243872461,0.0013487364259498866,0.002065163722435482,0.0038361294539474796,0.010213938490697436,0.03920388767570336
t10,0.0015865120114457818,0.002230033804467576,0.0038014011592851916,0.009774960227885583,0.001473950088981063,0.002105961752061812,0.0036194708523164206,0.010555076670571489,0.0017848388259561216,0.0023139404053291054,0.0037939368889393756,0.007242923792432968,0.001792992951787938,0.0023159560956845927,0.003789620616717659,0.006669669970715725,0.0014519860725291495,0.0021573297454315073,0.0034982396844201406,0.01056329914960213,0.0016622521725451638,0.0022998030920995277,0.0037762899372810396,0.005253414527842718,0.0014354585608121078,0.002228614127346473,0.003012827802321573,0.010570597063422577,0.0013558326980959877,0.0021001496438372395,0.003837178360891387,0.010264425510961312,0.0013446695891671443,0.0021236977036291124,0.00382927587312707,0.010135865099262597,0.0013498490893075843,0.002064253689914552,0.003836793040053973,0.010222865135129594,0.039246145798300144
t11,0.0015796503741424286,0.002229367408225714,0.003801181617049786,0.00978259457427055,0.001466840943817454,0.002109858353949145,0.003630252721178456,0.010552788518867328,0.0017810110417572796,0.0023136471552205828,0.0037930160949770867,0.00720603352633838,0.0017897035589032166,0.002315366434142316,0.0037883556613437456,0.006635923300548416,0.0014462832250346429,0.002162665248141529,0.0034831658066213464,0.010563330757452239,0.0016620024459660832,0.002299730334553531,0.0037761332385081543,0.005241609171781906,0.0014301763244098545,0.0022309231406968315,0.002984485751813181,0.010569761185686977,0.0013553615113335994,0.002102771075248557,0.003837268655620977,0.010271615965662003,0.0013468641716267446,0.002135597305411928,0.0038279812665417247,0.010120176382557073,0.0013497547748041524,0.0020641128273272595,0.0038366036124092093,0.010220720277598875,0.03924719270847873
t12,0.0015933064129869095,0.002231892794856299,0.0038007630468328817,0.009746643636935833,0.001471111397648731,0.002109339709375693,0.0036289727863257583,0.010554928578120829,0.0017814704403440454,0.0023138532582844735,0.0037923885730738204,0.0071511209958987805,0.0017915884167474228,0.002315841894867924,0.0037890618899831946,0.006595522099633117,0.0014435174645010876,0.002173012173597162,0.0034433060910333208,0.0105629374700393,0.0016631629690711733,0.0022996140665891233,0.003776002000537601,0.005227135005217505,0.0014293808033819656,0.0022344231410447676,0.0029303068541582144,0.010569871968736088,0.0013545534701577997,0.002096624339342335,0.003836448580458701,0.010260433979462729,0.0013491550856591559,0.0021454916643192457,0.0038267899616032993,0.010104995908415446,0.0013490906159139091,0.002065933794971694,0.003836154518559209,0.010216642905796932,0.039232282061711456
t13,0.001601178326938203,0.002233069767450309,0.003800196385072599,0.009719079575615273,0.001469963836594491,0.0021085527446482685,0.0036262098850471935,0.010555472422060883,0.0017802179783294155,0.0023137101980610776,0.0037921960449200875,0.007149517657387408,0.0017913750185931357,0.002315823219604418,0.0037890386590068593,0.006595761290124434,0.0014406523701002575,0.0021888808260647854,0.0033630150298462813,0.010560386047277666,0.0016628445204322872,0.0022993624963006673,0.003775631827790835,0.005208722481036555,0.0014287320568954834,0.002238586729385006,0.002857421580788324,0.01056936737767964,0.0013547656286502906,0.002097149255908747,0.003836446377699603,0.010260045765458227,0.0013500705957678045,0.0021489967212323206,0.003826458534165932,0.010098457416823086,0.0013488877031885044,0.0020658305825407347,0.003836104999792937,0.010215124550930623,0.03920765111981772
t14,0.0016069507165264846,0.0022344872755552933,0.0038000892362643644,0.009695290846872155,0.0014672682812360523,0.0021071253714255844,0.0036200309690234134,0.010555188355215683,0.001780696303438918,0.0023138524705569744,0.0037918583260501747,0.007116927736940626,0.001790658908796846,0.0023158710579469976,0.0037889594166866077,0.006563576398240972,0.001434993794014425,0.0022081251223337564,0.00325946241058947,0.010560065479909946,0.0016598744159385698,0.0022984989768023434,0.0037739468571068714,0.005172109363278894,0.0014249829465954194,0.002245397748835744,0.0027243278267819653,0.010567401850180765,0.0013541813140407716,0.0020920323198690026,0.003836356544515899,0.010254870185466676,0.0013510191545585731,0.002152135854737502,0.0038261294953457967,0.010093134329839736,0.0013484386704196198,0.002065563348399029,0.003835996495643583,0.010211900799540943,0.039180979826114924
t15,0.0016115116376246102,0.0022345041367443823,0.0038000498129055283,0.009689600600335857,0.001473037311170006,0.002105570757670783,0.00361455710909183,0.010554513788411667,0.0017827077010976547,0.0023142238133439007,0.003791520859446215,0.007062618714500418,0.0017910686502775348,0.002316404199144431,0.0037896021515932657,0.006511592470576567,0.0014379909390855087,0.002220787293415055,0.003146493914000475,0.010558377744511082,0.0016570122841556055,0.0022978864904966666,0.0037726703254957195,0.005152988748234584,0.001430693214746588,0.002249650261484901,0.0026413938766376923,0.010567473199114835,0.00135434868141729,0.002088905555245036,0.003836693051459129,0.010253264292399958,0.0013487273820436806,0.0021462197019780143,0.0038268758542078225,0.01010156516257025,0.0013484590854998374,0.0020661287605167624,0.003835982946459661,0.010212537875927135,0.03918027666839623
t16,0.00161588364326828,0.0022359668592743073,0.003799498732143609,0.009658256395386762,0.0014602132044770266,0.0021074460561005108,0.0035993854450832195,0.01055041867911764,0.0017825998342399733,0.0023142311635935583,0.003791282896750784,0.0070437797638686055,0.0017885991695811192,0.002315813093536223,0.0037884709425791275,0.006487375152940993,0.0014299560509457487,0.002229490325605964,0.0030298183732934744,0.010555782883361972,0.0016527009435870843,0.0022970865628599403,0.003770801906665405,0.005123167582051998,0.0014229208962915488,0.0022528391067686416,0.002550722506843733,0.010566944288478167,0.0013532736210363138,0.0020847161988338187,0.0038365699851359305,0.010248810720161948,0.0013492755057722147,0.0021457872944483894,0.003826709543528271,0.010104779160028238,0.0013475367452384797,0.0020686796574832483,0.0038352459908306087,0.010204457763320872,0.039123900012684884
t17,0.0016073685477754058,0.00223400364315099,0.00380025650302306,0.009700163520675625,0.0014669494301493807,0.00210624472341987,0.0036086303147388017,0.010554488282371679,0.0017825643361071715,0.00231369282265823,0.003793944349637008,0.007259078781943214,0.0017907626842016656,0.0023153916655681453,0.0037888298790116452,0.0066835940110306115,0.0014288114442014984,0.0022197753605672213,0.0031550976985073023,0.010558484676653252,0.001655859858462276,0.0022983327089132694,0.00377361080153413,0.005178268359346346,0.0014232067996656616,0.0022427778665866567,0.002764719880475057,0.010568503631494894,0.0013545755336541588,0.002090660291329309,0.0038370663749662582,0.01025576678761482,0.0013472137034279184,0.002137202342167658,0.003827846369496706,0.010118726773478642,0.0013507671323985972,0.0020659645984000847,0.0038370862010213462,0.010229824609601583,0.03917436212407022
t18,0.0015779294028106655,0.0022287483022116325,0.0038017259984393773,0.009793963550578325,0.0014700910661406173,0.002108327866169108,0.0036263540035240144,0.010555861746157956,0.0017826263406485313,0.0023135996012977893,0.003794639848946571,0.007305717922234323,0.0017922571291016987,0.002315382598524275,0.0037891690770669095,0.006729104297143072,0.001438825776135409,0.002164692575883824,0.0034749595713812827,0.010564210542437717,0.0016667886255920129,0.0023012632530758194,0.0037789428240799267,0.005292105835703146,0.001430555996897014,0.0022182010859508098,0.0031727837392086225,0.010589266982364972,0.001355272144410622,0.002094462779510695,0.003837354678720373,0.010258642393331874,0.001345461304662893,0.002127165368146308,0.003828924564188458,0.010132979374294299,0.001351016801751154,0.0020663025325258393,0.003837218573486216,0.01023152693850385,0.03925922787797802
t19,0.001585427506472347,0.0022301291506043016,0.0038013176399861455,0.00977293603385266,0.001465443196382285,0.0021067480465554785,0.0036137826429532122,0.010554768884020963,0.0017854662640453419,0.002314179753190996,0.0037929971886872436,0.007166617855003351,0.0017926226573936315,0.002315959401660376,0.0037892806633645316,0.006600577819094158,0.0014379764934151253,0.0021705866498056173,0.003452245532717991,0.010563357489014243,0.0017229156155089517,0.0023855009476224944,0.004009007589392622,0.006209247197508302,0.0014760327356010132,0.002277187822675829,0.003555063359442387,0.012761794102804959,0.0013535841633617188,0.002080544244013935,0.0038370176837208285,0.010246119922765353,0.001346393992273524,0.002133437353004608,0.0038283128097672094,0.010123285752490743,0.001349035889834026,0.0020657629505028523,0.003836235223045578,0.01021666240543128,0.039230199118063726
t20,0.0016059458407387483,0.0022332260810425594,0.0038003674333278743,0.009713276969889745,0.0014671813438881967,0.0021068310226499344,0.0035908372229430767,0.010548226830369958,0.00178670711294809,0.002314619019570172,0.0037917596758551414,0.00704451616376126,0.001792087065302234,0.00231645917425232,0.003789363460561089,0.006487116573346403,0.0014415749111880815,0.002185955849502593,0.0033717759984262293,0.010559344532473775,0.001676972371628633,0.0023023486174408693,0.0037799509686654545,0.005346119143397752,0.0014426242024491913,0.0022024687308030287,0.0032866135802360617,0.010577998368536363,0.0013507399496203137,0.0020678317743385204,0.003835037027795243,0.010218705879374079,0.0013462190248570496,0.002135510046025252,0.003828085916175084,0.010118129120468923,0.001347302895884812,0.0020705262090996365,0.003835109969214926,0.01020415177674017,0.03916721887736835
t21,0.001627744035929043,0.0022386286560528417,0.003799655152090237,0.009610236012207722,0.0014532765177557008,0.002120331787399762,0.0035632495506059034,0.010547936693097023,0.0017858879892208338,0.0023149208797597397,0.0037902737881681855,0.0068760637703376565,0.0017882016215229018,0.002316270714348419,0.0037891742590136527,0.006335446680838011,0.0014329420185871609,0.002208156590857848,0.0032513014229347877,0.010558548859210653,0.0016685011305581435,0.002299970623247315,0.0037758070291890274,0.005239428526958171,0.0014282239267783972,0.0022293397439140062,0.0030013739951952343,0.010567833433328327,0.001345125058202364,0.0020781757059716104,0.0038318044388869384,0.010177620389975788,0.0013494237418768514,0.0021468224593361182,0.003826780768602058,0.010101094595182452,0.0013438400237023593,0.002084628810212824,0.003833112911812102,0.010178014117933735,0.03906186727411881
t22,0.0016185262859531213,0.002236547478488761,0.0037997686207766296,0.0096520783970473,0.001454050325685846,0.002134733342037999,0.00353999268180482,0.010547880995753395,0.0017847424883353185,0.0023155040167980668,0.003789334887991069,0.006677147187591876,0.0017825161716286861,0.002315870673928266,0.0037898137929493706,0.006155250415073943,0.0014349674523147066,0.002187741754324502,0.0033648614704834675,0.010559555810935591,0.001659747502101079,0.002297492423866716,0.0037708296401754633,0.005113510054306465,0.0014219477362185182,0.0022541594145320293,0.0025145336142586004,0.010565974731169351,0.0013444084873727759,0.002124505420568707,0.0038273369382905388,0.010117556385767475,0.001355115992604771,0.0021615982634551503,0.00382489079496959,0.01007506207664828,0.0013436485938172213,0.0021199579357049124,0.003830038541040746,0.010138882441737935,0.03908382463268125
t23,0.0016175505308782094,0.002237007892790538,0.0037992798685652384,0.00964330836035325,0.0014463183705951958,0.002167899985282268,0.003453134970191582,0.010547420064052713,0.0017775076716694646,0.0023155833448742467,0.003788353536066536,0.006463685748381446,0.0017710561405784044,0.0023140620918213712,0.003789599747419449,0.00596443450895447,0.0014344818884433604,0.002193505734899486,0.0033343679745927793,0.010558808891610897,0.001645560872918938,0.0022938415923946065,0.0037606683427115553,0.0049492260831142405,0.0014141915290010265,0.002268212928096275,0.0020053441436034924,0.010541846022305734,0.0013555131522923875,0.0021632030072675054,0.0038225290002945446,0.010055236082724395,0.0013665762925994488,0.0021764597629535835,0.003822141153750823,0.010039206692472886,0.001349472945711039,0.002152179997576163,0.0038265215518098273,0.010091708350570982,0.03900501105925272
t24,0.0016229696332885945,0.0022390727583609725,0.0037984886017059074,0.00960069317124099,0.0014445503611624179,0.00217146618791128,0.0034365182895928705,0.010547614591832942,0.0017762375223204757,0.0023155496686755707,0.003788219422126548,0.006434101106081207,0.0017714284487070852,0.00231401154848291,0.003789941343740148,0.005943224299107726,0.0014327161330924853,0.002197865764247825,0.003311655816768144,0.010556805088309234,0.0016415621993969144,0.0022927810405186837,0.0037558297927812595,0.004879404761373623,0.0014097807708283907,0.0022684372943169344,0.001977574744882719,0.010536295996862064,0.0013649604986551447,0.0021749547186498035,0.003820082637481347,0.01002398192614011,0.001371274643654781,0.0021806217955626247,0.00382119061868599,0.010025733922459147,0.0013501158995254709,0.002154129301178337,0.0038262378567337505,0.010089025264399892,0.03895316078609203
t25,0.0016366435036609523,0.0022435604704386532,0.0037980815384262997,0.009507541642657266,0.001445098492837611,0.0021873237643458203,0.0033501805541678344,0.010547047442016563,0.0017728502923774776,0.0023154379286572544,0.0037879710522414995,0.00635810351979476,0.0017688795153944262,0.002313718759861758,0.003790526192850651,0.00587947229169175,0.0014385178245432376,0.002201019671912668,0.0032904638820031064,0.01055599399956628,0.0016420874865697294,0.002292587003372813,0.003754032391582141,0.0048516760211239135,0.0014132996181949115,0.002267798125607216,0.0020173226556075676,0.010533817254186555,0.0013828290733915699,0.0021889585155912164,0.003817293495377543,0.009973836244179142,0.0013739519452704095,0.002183450558903985,0.0038210025597345708,0.010015339099291193,0.001352754356397976,0.0021601611115868516,0.003825466135615709,0.010078108695120025,0.03880376562958573
t26,0.001645052838477939,0.0022471862745861697,0.0037974328059221596,0.00941127606451279,0.0014369354775118494,0.002195190772814404,0.0033129968676156155,0.01054679614686831,0.0017692681475647853,0.002315061712234635,0.0037875110687600392,0.006328468780798055,0.001764866195038841,0.0023128052248151307,0.003789690653752493,0.005854317984767282,0.001432095469014467,0.0022123258667072782,0.003219453251370124,0.010555778493045509,0.001643568304902901,0.002292878351868692,0.0037541055672278287,0.0048423810992480444,0.0014069963865281155,0.0022668957548917317,0.002097524208816906,0.010531547365898366,0.0013976487166598634,0.0021961808916303466,0.003815453949761901,0.009944040620394546,0.0013788719388471528,0.0021860729590571456,0.0038202284197920494,0.01000733939903422,0.0013525087148328922,0.002160950226725495,0.0038254150192888236,0.010075019709676322,0.03867719710810865
t27,0.0016512256071267762,0.0022496242074504015,0.0037974346903667895,0.009357314523176194,0.0014406716941692322,0.002192641674705368,0.003324781590729842,0.010547103722906077,0.0017720514677519123,0.002315390161951313,0.003787984101270946,0.006338891776876354,0.0017657936863247018,0.002312931685074323,0.0037898104594317255,0.005860243248879263,0.0014277297703056847,0.002222901275867798,0.0031164488563695946,0.010554444760821641,0.001643626481391481,0.002292695099496716,0.0037519677119794053,0.004812229996421292,0.0014068900474469691,0.002264670726673538,0.0022054909815570154,0.010528450068163352,0.0014009227977544408,0.0021977216998891103,0.0038150141607126223,0.009937022817154707,0.001377211805793914,0.0021848567152503067,0.003820541177577935,0.010011891816492823,0.0013528808460900284,0.0021607919725463343,0.003825410525771557,0.010076312899046043,0.03864823934033391
t28,0.0016480253211152646,0.002250172374237454,0.0037967897991940374,0.009330702909608659,0.0014402134827865393,0.0021938533853136082,0.0033185873559888218,0.010547101128331095,0.0017722128857960817,0.002315370988106643,0.0037879058460523873,0.006348433901522756,0.0017664004581743708,0.002313020268548424,0.0037897785320356956,0.005869387802280395,0.0014277834188948842,0.002225710096719278,0.0030799492664397975,0.010552439030228837,0.0016405715590148133,0.0022920822894484747,0.003746863207600744,0.004751143246991862,0.0014036677245288683,0.00225789988249938,0.00255741093689074,0.010516387639055626,0.0014039356768409113,0.0021989732978188133,0.0038150048610340404,0.009932015441331312,0.0013756612033817579,0.002183975119689951,0.0038205077061782325,0.010014799252443588,0.0013519928747500343,0.0021589231376979478,0.003825610829924906,0.010080125822805736,0.038613029630478204
t29,0.001635220430655374,0.002247337541832446,0.003796207586975897,0.009400109422094193,0.0014427074862567247,0.0021757348221277248,0.003414121452424003,0.010547527314799052,0.0017759914073539472,0.0023153691321336875,0.003787988681195046,0.006475608779579088,0.0017740554778073467,0.0023144912079047612,0.0037900099459400594,0.005984027743718025,0.0014312872771151776,0.002207352651734425,0.003259423716223035,0.01055614337939167,0.0016363083111213383,0.0022911677643475416,0.003740297136771341,0.004686424235306906,0.001399508925609255,0.002249012269237313,0.003070299359018526,0.010504682306747008,0.0013911388342764453,0.0021930872927751893,0.0038162257764707023,0.009957802328916684,0.001366266439583758,0.0021761690522387415,0.0038222605749863763,0.010039915451601326,0.0013463754991220405,0.002140032593399415,0.0038279216177109325,0.01011177816704323,0.038750326596653055
t30,0.0016053078769884027,0.002238373538978146,0.0037976102311659153,0.009630101385342642,0.0014591760051782014,0.0021269603527336186,0.0035495700155980937,0.01054848987632771,0.001779331468755523,0.0023145041032978774,0.003788743816565129,0.006787736030669499,0.0017863038463499228,0.0023165203300150733,0.0037897611299803234,0.006268389356358126,0.001445240393795076,0.0021711928503512106,0.003446817413305435,0.010559655637932529,0.0016378500148195438,0.0022912088853790404,0.003740647794285107,0.004690819852971415,0.0014038372947049005,0.002249724751500594,0.0030155054845408145,0.010507290288761937,0.0013533294563733366,0.0021603074072546347,0.0038227372610552357,0.010055195200236188,0.0013473158427484162,0.0021426178550933337,0.0038275668305724235,0.010104771084192355,0.001344083185286354,0.002087748656603383,0.003832886466318604,0.01018105466100538,0.039049424854366126
t31,0.001583690873887233,0.0022341424710983454,0.003799209452121823,0.009723380964028045,0.0014586805555440085,0.0021081290301455235,0.0035920068576974257,0.010564403684372614,0.0017765881144003813,0.0023136241486278524,0.003791209266047029,0.0070853259065375195,0.0017900240848032478,0.0023162691077866283,0.003789962780976712,0.006545168742679904,0.001442990960145838,0.0021603651360778704,0.0034882102973163628,0.01056255249187666,0.0016515878973058194,0.0022940271604519886,0.0037567643344166807,0.004850136563751853,0.0014073628756814775,0.002266888202011508,0.0021415709656638863,0.010531723283487716,0.0013436635060035346,0.0020877587988843206,0.003831976324727109,0.010175091487232878,0.001342978182022718,0.0021063754482737425,0.0038310096528982795,0.010157021292197409,0.001348740466608026,0.002070271622991177,0.003835543346771178,0.0102145710283317,0.03915385615192325
t32,0.0015869795896476663,0.0022343101102200794,0.0037991754098607175,0.009717949824192842,0.0014657439868349844,0.002106516614812046,0.0036054728329207135,0.010564941795853627,0.0017762932533918645,0.0023133325030741505,0.003792532369405738,0.007187660873180972,0.0017907583376976168,0.0023159603384904958,0.003789892988350684,0.006638234079762943,0.0014429451462993693,0.0021523057445190807,0.0035106005913586955,0.010562927155158245,0.0016709619565887116,0.0022981407083913167,0.003770875790362076,0.005052140814116462,0.0014207268343541378,0.0022636696877396385,0.002253843815014719,0.010546361649539551,0.001351001358674938,0.0020723444125395236,0.0038361892922274127,0.010232393411044611,0.001343314374578961,0.002090516760728264,0.003832383380711506,0.010176816576750673,0.0013502871106449421,0.002071417165080318,0.0038361322893200257,0.010227072483614643,0.03917071592080869
t33,0.0015752954536076861,0.002233468663654095,0.0037987184026410433,0.009736902945983526,0.0014648875631530947,0.002106718430119579,0.0036096583238285763,0.010557985758428697,0.0017775342048558392,0.002313317414928946,0.0037926942438634773,0.007205491679804912,0.001790273004871577,0.0023155648666428287,0.0037890305162231056,0.006648064844752673,0.0014457608980949057,0.00215578607376679,0.003503397611970744,0.010560283351693232,0.001684107434894625,0.002300856956795592,0.0037773065016034014,0.0051772351932552006,0.0014280721508409644,0.00224828215440488,0.0026884632144456026,0.010550705168003858,0.0013546363465016668,0.002085460563565255,0.0038381996125425727,0.010254921850400545,0.0013435657842440843,0.0020846197274417486,0.0038330427980342438,0.010178377266378043,0.001350861885300635,0.0020702856423572844,0.0038365897952903367,0.010230958421589519,0.03917448716120109
t34,0.001562544138984433,0.0022320364578053246,0.0037990778479553727,0.009766745489933629,0.0014666505759941308,0.0021083861469551207,0.00362339191908514,0.010558339304238096,0.0017789769601356223,0.0023133320443071864,0.003793340569221703,0.007245293708055144,0.0017921387229868128,0.002315630285641448,0.0037893900516259476,0.006685365236752231,0.0014456403237460347,0.002160507497111055,0.003491168131073096,0.010560712376575744,0.0016941150856090719,0.002303178350221071,0.003781640635000251,0.005271170208518468,0.0014325332360936435,0.0022300163101889206,0.0030020750967432366,0.010552889304540049,0.001355800600535019,0.0020945976590650266,0.003838748490797562,0.010260004881603946,0.001342604563524722,0.002089203417114175,0.0038325854878187675,0.010171316685461625,0.0013512211982575515,0.002070171508719888,0.0038369122528225043,0.010233864181420787,0.03920948088539406
