region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE0 0,DE0 0 CCGT,2,1,11,0.0763936491336102,0.0,52.766257867915556,0.0,3.726698398590088,22.864127715883793,0.0,0.0,0.0,13.591926,0.0,0.0,0.0,327.5175468398917,0.0,13.591925621032715,406.9510244714147,-393.359098850382
DE0 0,DE0 0 OCGT,2,1,12,0.10770191859268684,0.0,29.632941350428155,0.0,2.04644376039505,25.68089016556924,0.0,0.0,0.0,9.951536,0.0,0.0,0.0,367.8663035917527,0.0,9.951536178588867,425.3342807867378,-415.3827446081489
DE0 0,DE0 0 biomass,2,1,13,30.66874609653048,0.0,440.42629767422926,0.0,0.0,79.48351732991526,0.0,0.0,0.0,41.86939,0.0,0.0,0.0,0.0,0.0,41.869388580322266,550.578561100675,-508.7091725203527
DE0 0,DE0 0 coal,2,1,14,0.13027873923924765,0.0,22.102086436710948,0.0,2.7508031129837036,8.535054273769983,0.0,0.0,0.0,6.6881986,0.0,0.0,0.0,437.77718871713205,0.0,6.688198566436768,471.29541127983595,-464.6072127133992
DE0 0,DE0 0 lignite,2,1,15,0.13148680946536692,0.0,25.24231847928604,0.0,3.060400068759918,7.436772292851363,0.0,0.0,0.0,6.3779464,0.0,0.0,0.0,435.42547238418643,0.0,6.377946376800537,471.29645003454914,-464.9185036577486
DE0 0,DE0 0 nuclear,2,1,16,120.15078618376657,0.0,0.0,0.0,4.8607464e7,2.822762491353826e7,0.0,0.0,0.0,8.874851e7,0.0,0.0,0.0,0.0,0.0,8.8748512e7,7.683520906432444e7,1.1913302935675561e7
DE0 0,DE0 0 offwind-ac,2,1,17,83.91389355011843,0.0,147.39986855125645,0.0,1.9913121521472932,0.0,0.0,0.0,0.0,10.776086,0.0,0.0,0.0,0.0,0.0,10.77608585357666,233.30507425352218,-222.52898839994552
DE0 0,DE0 0 offwind-dc,2,1,18,18.274207850634948,0.0,228.69507997266075,0.0,3.691214418411255,0.0,0.0,0.0,0.0,20.042673,0.0,0.0,0.0,0.0,0.0,20.042673110961914,250.66050224170695,-230.61782913074504
DE0 0,DE0 0 oil,2,1,19,0.3736529554311171,0.0,6.379189759172732,0.0,0.0,65.49957859490621,0.0,0.0,0.0,7.9770007,0.0,0.0,0.0,365.5754573598012,0.0,7.977000713348389,437.82787866931125,-429.85087795596286
DE0 0,DE0 0 onwind,2,1,20,3.0440680375174467,0.0,151.1605578397931,0.0,1.531486630439758,0.0,0.0,0.0,0.0,9.743605,0.0,0.0,0.0,0.0,0.0,9.74360466003418,155.7361125077503,-145.99250784771613
DE0 0,DE0 0 ror,2,1,21,0.0,0.0,4.557619195111329,0.0,0.0,0.0,0.0,0.0,0.0,0.66360795,0.0,0.0,0.0,0.0,0.0,0.6636079549789429,4.557619195111329,-3.894011240132386
DE0 0,DE0 0 solar,2,1,22,0.09931032676908617,0.0,95.44713465913271,0.0,0.0013903188705444336,0.0,0.0,0.0,0.0,2.0364544,0.0,0.0,0.0,0.0,0.0,2.036454439163208,95.54783530477235,-93.51138086560914
DK0 0,DK0 0 OCGT,3,1,23,14.726343422733986,0.0,44.521602543738936,0.0,2.9796541929244995,37.391778282857,0.0,0.0,0.0,8.707492,0.0,0.0,0.0,516.4746002684042,0.0,8.707491874694824,616.0939787106586,-607.3864868359638
DK0 0,DK0 0 biomass,3,1,24,121.05524810594615,0.0,505.83261342046256,0.0,0.0,87.48496570026202,0.0,0.0,0.0,27.717321,0.0,0.0,0.0,0.0,0.0,27.717321395874023,714.3728272266708,-686.6555058307968
DK0 0,DK0 0 coal,3,1,25,0.15205211094235663,0.0,31.274732589749558,0.0,3.8598697185516357,11.976210907804335,0.0,0.0,0.0,5.636005,0.0,0.0,0.0,592.3238088684933,0.0,5.63600492477417,639.5866741955411,-633.950669270767
DK0 0,DK0 0 offwind-ac,3,1,26,14.874727862247092,0.0,248.57318397202337,0.0,3.018222212791443,0.0,0.0,0.0,0.0,9.795831,0.0,0.0,0.0,0.0,0.0,9.795830726623535,266.4661340470619,-256.6703033204384
DK0 0,DK0 0 offwind-dc,3,1,27,7.3716368304213,0.0,261.54698264184776,0.0,3.5887448072433474,0.0,0.0,0.0,0.0,11.935108,0.0,0.0,0.0,0.0,0.0,11.935108184814453,272.50736427951244,-260.572256094698
DK0 0,DK0 0 onwind,3,1,28,8.223347616807239,0.0,255.6251173005076,0.0,3.9659613490104673,0.0,0.0,0.0,0.0,15.281725,0.0,0.0,0.0,0.0,0.0,15.28172492980957,267.8144262663253,-252.53270133651574
DK0 0,DK0 0 solar,3,1,29,20.587902842197646,0.0,100.61380353086683,0.0,0.0014071752130985261,0.0,0.0,0.0,0.0,1.3483666,0.0,0.0,0.0,0.0,0.0,1.348366618156433,121.20311354827759,-119.85474693012115
BE0 0,DK0 0 nuclear,3,1,30,360.714628656794,0.0,0.0,0.0,6.149679660797119,3.5712797676658137,0.0,0.0,0.0,6.7366962,0.0,0.0,0.0,0.0,0.0,6.736696243286133,370.43558808525694,-363.6988918419708
DK3 0,DK3 0 CCGT,4,1,31,2.4773212879641653,0.0,59.417559654093566,0.0,4.0946455001831055,25.121566172778067,0.0,0.0,0.0,12.850055,0.0,0.0,0.0,346.6540444655643,0.0,12.850054740905762,437.76513708058326,-424.9150823396775
DK3 0,DK3 0 OCGT,4,1,32,5.609435552364804,0.0,39.71165293307877,0.0,2.6016696095466614,32.64843679528826,0.0,0.0,0.0,10.886043,0.0,0.0,0.0,450.51779744644324,0.0,10.886042594909668,531.0889923367217,-520.2029497418121
DK3 0,DK3 0 biomass,4,1,33,2.8260530137782904,0.0,477.1335860233044,0.0,0.0,84.13171592521051,0.0,0.0,0.0,38.131668,0.0,0.0,0.0,0.0,0.0,38.13166809082031,564.0913549622932,-525.9596868714729
DK3 0,DK3 0 coal,4,1,34,5.100881420560682,0.0,27.45445874936619,0.0,3.3678728342056274,10.449666962444482,0.0,0.0,0.0,7.0458803,0.0,0.0,0.0,516.3199611567334,0.0,7.045880317687988,562.6928411233104,-555.6469608056224
DK3 0,DK3 0 offwind-ac,4,1,35,31.445591201785103,0.0,241.32654957581042,0.0,2.9844096422195436,0.0,0.0,0.0,0.0,13.842746,0.0,0.0,0.0,0.0,0.0,13.842745780944824,275.756550419815,-261.9138046388702
DK3 0,DK3 0 offwind-dc,4,1,36,22.55358495791133,0.0,207.93030026461133,0.0,2.715838658809662,0.0,0.0,0.0,0.0,12.630317,0.0,0.0,0.0,0.0,0.0,12.630316734313965,233.19972388133235,-220.56940714701838
DK3 0,DK3 0 oil,4,1,37,0.08100987345686284,0.0,4.067601863653181,0.0,0.0,45.64895270960913,0.0,0.0,0.0,4.7836785,0.0,0.0,0.0,245.43639845721154,0.0,4.7836785316467285,295.2339629039307,-290.450284372284
DK3 0,DK3 0 onwind,4,1,38,12.574773756416215,0.0,191.79099139371522,0.0,3.389378774166107,0.0,0.0,0.0,0.0,18.469452,0.0,0.0,0.0,0.0,0.0,18.469451904296875,207.75514392429756,-189.28569202000068
BE0 0,DK3 0 nuclear,4,1,39,469.0584027064563,0.0,0.0,0.0,8.359541893005371,4.854604608276913,0.0,0.0,0.0,13.116737,0.0,0.0,0.0,0.0,0.0,13.116737365722656,482.2725492077386,-469.15581184201596
FR0 0,FR0 0 CCGT,5,1,40,0.09132693187393365,0.0,63.4920215816237,0.0,4.34732723236084,26.671824523585094,0.0,0.0,0.0,13.64308,0.0,0.0,0.0,372.31455408485084,0.0,13.64307975769043,466.9170543542944,-453.273974596604
FR0 0,FR0 0 OCGT,5,1,41,2.347643452613668,0.0,33.96899490780925,0.0,2.3280646204948425,29.214960452194767,0.0,0.0,0.0,9.741239,0.0,0.0,0.0,407.81443218281186,0.0,9.741238594055176,475.6740956159244,-465.9328570218692
FR0 0,FR0 0 coal,5,1,42,5.820360716562579,0.0,28.025407104130526,0.0,3.4471689462661743,10.695703318066096,0.0,0.0,0.0,7.211778,0.0,0.0,0.0,534.6056470497133,0.0,7.211778163909912,582.5942871347387,-575.3825089708288
FR0 0,FR0 0 nuclear,5,1,43,53.58650660214699,0.0,0.0,0.0,9.102864e7,5.286271092079728e7,0.0,0.0,0.0,1.4389117e8,0.0,0.0,0.0,0.0,0.0,1.43891168e8,1.438914045073039e8,-236.50730389356613
FR0 0,FR0 0 offwind-ac,5,1,44,1.6715789869094275,0.0,148.78255419300928,0.0,1.5339016377925874,0.0,0.0,0.0,0.0,7.1489654,0.0,0.0,0.0,0.0,0.0,7.148965358734131,151.98803481771128,-144.83906945897715
FR0 0,FR0 0 offwind-dc,5,1,45,5.587686961550799,0.0,179.08339520363072,0.0,2.4156920671463014,0.0,0.0,0.0,0.0,11.256734,0.0,0.0,0.0,0.0,0.0,11.256733894348145,187.0867742323278,-175.83004033797965
FR0 0,FR0 0 oil,5,1,46,0.37584656103276803,0.0,8.07530777547072,0.0,0.0,82.4532855868488,0.0,0.0,0.0,8.640485,0.0,0.0,0.0,448.46013711615007,0.0,8.640484809875488,539.3645770395024,-530.7240922296269
FR0 0,FR0 0 onwind,5,1,47,62.25114251544724,0.0,79.34968783349846,0.0,0.49807564169168467,0.0,0.0,0.0,0.0,2.7218409,0.0,0.0,0.0,0.0,0.0,2.7218408584594727,142.09890599063738,-139.3770651321779
FR0 0,FR0 0 ror,5,1,48,0.0,0.0,16.304632808896713,0.0,0.0,0.0,0.0,0.0,0.0,1.2422664,0.0,0.0,0.0,0.0,0.0,1.2422664165496826,16.304632808896713,-15.06236639234703
FR0 0,FR0 0 solar,5,1,49,21.967579799446124,0.0,95.90553230367655,0.0,0.0022352395951747896,0.0,0.0,0.0,0.0,2.8025656,0.0,0.0,0.0,0.0,0.0,2.802565574645996,117.87534734271786,-115.07278176807186
GB4 0,GB4 0 CCGT,6,1,50,26.759697602217777,0.0,68.01980652312523,0.0,4.566351890563965,28.015590013755276,0.0,0.0,0.0,27.52267,0.0,0.0,0.0,377.3785561683256,0.0,27.52267074584961,504.74000219798785,-477.21733145213824
GB4 0,GB4 0 coal,6,1,51,0.8492478792053059,0.0,17.815040294680458,0.0,2.2310972213745117,6.9225370704321,0.0,0.0,0.0,8.624542,0.0,0.0,0.0,333.8947890733823,0.0,8.624542236328125,361.7127115390747,-353.08816930274656
GB4 0,GB4 0 offwind-ac,6,1,52,0.308334382024331,0.0,191.8876476433943,0.0,2.765862286090851,0.0,0.0,0.0,0.0,26.272324,0.0,0.0,0.0,0.0,0.0,26.272323608398438,194.96184431150948,-168.68952070311104
GB4 0,GB4 0 offwind-dc,6,1,53,6.4741781627163775,0.0,231.04296751451602,0.0,3.9041120767593385,0.0,0.0,0.0,0.0,32.847088,0.0,0.0,0.0,0.0,0.0,32.84708786010742,241.42125775399174,-208.57416989388432
GB4 0,GB4 0 oil,6,1,54,0.15910992426790987,0.0,2.98738067941251,0.0,0.0,34.294289595104566,0.0,0.0,0.0,6.6640224,0.0,0.0,0.0,179.9939249582172,0.0,6.664022445678711,217.43470515700218,-210.77068271132347
GB4 0,GB4 0 onwind,6,1,55,2.481400241241664,0.0,255.77411938621046,0.0,4.464523148536681,0.0,0.0,0.0,0.0,49.419247,0.0,0.0,0.0,0.0,0.0,49.419246673583984,262.7200427759888,-213.30079610240483
GB4 0,GB4 0 solar,6,1,56,3.53425081851239,0.0,111.60762534238735,0.0,0.0014540907740592957,0.0,0.0,0.0,0.0,4.102052,0.0,0.0,0.0,0.0,0.0,4.102052211761475,115.1433302516738,-111.04127803991233
GB5 0,GB5 0 CCGT,7,1,57,0.08219621537078688,0.0,55.05043292941991,0.0,3.8818283081054688,23.815884870651836,0.0,0.0,0.0,19.976559,0.0,0.0,0.0,334.6589862130311,0.0,19.976558685302734,417.4893285365791,-397.51276985127635
GB5 0,GB5 0 OCGT,7,1,58,0.1264714381517334,0.0,32.02994115781621,0.0,2.208695411682129,27.71699191592458,0.0,0.0,0.0,14.900833,0.0,0.0,0.0,389.47704298354796,0.0,14.900833129882812,451.55914290712263,-436.6583097772398
GB5 0,GB5 0 biomass,7,1,59,266.10336603662216,0.0,578.5170918797585,0.0,0.0,98.47351921589014,0.0,0.0,0.0,72.08196,0.0,0.0,0.0,0.0,0.0,72.08196258544922,943.0939771322709,-871.0120145468217
GB5 0,GB5 0 coal,7,1,60,0.12242505217987085,0.0,24.675491024135123,0.0,3.066029906272888,9.513124142851138,0.0,0.0,0.0,10.186097,0.0,0.0,0.0,478.6585699284608,0.0,10.186097145080566,516.0356400538998,-505.8495429088192
GB5 0,GB5 0 nuclear,7,1,61,52.49437629834215,0.0,0.0,0.0,4.8388832e7,2.810065814422401e7,0.0,0.0,0.0,1.2029801e8,0.0,0.0,0.0,0.0,0.0,1.20298008e8,7.648954263860032e7,4.380846536139968e7
GB5 0,GB5 0 offwind-ac,7,1,62,7.538277676608021,0.0,182.64615783827654,0.0,1.6905446827411652,0.0,0.0,0.0,0.0,12.812952,0.0,0.0,0.0,0.0,0.0,12.812952041625977,191.87498019762575,-179.06202815599977
GB5 0,GB5 0 offwind-dc,7,1,63,4.0592298063682675,0.0,206.3718573526088,0.0,2.5748007595539093,0.0,0.0,0.0,0.0,22.213734,0.0,0.0,0.0,0.0,0.0,22.213733673095703,213.005887918531,-190.79215424543528
GB5 0,GB5 0 oil,7,1,64,0.045236308361993736,0.0,5.69513996333626,0.0,0.0,60.591534514227675,0.0,0.0,0.0,10.104215,0.0,0.0,0.0,331.7464707608962,0.0,10.104214668273926,398.07838154682213,-387.9741668785482
GB5 0,GB5 0 onwind,7,1,65,1.441491522069209,0.0,202.43211102323733,0.0,2.4416525125503536,0.0,0.0,0.0,0.0,22.178427,0.0,0.0,0.0,0.0,0.0,22.17842674255371,206.3152550578569,-184.13682831530318
GB5 0,GB5 0 ror,7,1,66,0.0,0.0,29.46870280084113,0.0,0.0,0.0,0.0,0.0,0.0,3.5211782,0.0,0.0,0.0,0.0,0.0,3.5211782455444336,29.46870280084113,-25.947524555296695
GB5 0,GB5 0 solar,7,1,67,15.640175753674232,0.0,81.11825580748398,0.0,0.0010516736656427383,0.0,0.0,0.0,0.0,2.4581745,0.0,0.0,0.0,0.0,0.0,2.458174467086792,96.75948323482385,-94.30130876773705
NL0 0,NL0 0 CCGT,8,1,68,4.894216177695189,0.0,59.48786147200735,0.0,4.103969097137451,25.178767404835025,0.0,0.0,0.0,14.743263,0.0,0.0,0.0,347.5928447199885,0.0,14.743263244628906,441.25765887166347,-426.51439562703456
NL0 0,NL0 0 OCGT,8,1,69,0.1353629011708633,0.0,33.26913353703276,0.0,2.2776612639427185,28.58244594165468,0.0,0.0,0.0,10.909589,0.0,0.0,0.0,394.58062160768196,0.0,10.909588813781738,458.845225251483,-447.93563643770125
NL0 0,NL0 0 coal,8,1,70,0.13877628494991145,0.0,25.03263024312492,0.0,3.105650782585144,9.636057586980852,0.0,0.0,0.0,7.437459,0.0,0.0,0.0,476.32420853939203,0.0,7.4374589920043945,514.2373234370328,-506.79986444502845
NL0 0,NL0 0 nuclear,8,1,71,67.64281106401526,0.0,0.0,0.0,2.78018275e6,1.6145247619346902e6,0.0,0.0,0.0,5.0437865e6,0.0,0.0,0.0,0.0,0.0,5.0437865e6,4.394775154745754e6,649011.3452542461
NL0 0,NL0 0 offwind-ac,8,1,72,18.8611333288364,0.0,236.09314577508525,0.0,2.8588722825050357,0.0,0.0,0.0,0.0,15.3908205,0.0,0.0,0.0,0.0,0.0,15.390820503234863,257.8131513864267,-242.42233088319182
NL0 0,NL0 0 offwind-dc,8,1,73,15.215359431294553,0.0,218.6588576862254,0.0,2.685071897506714,0.0,0.0,0.0,0.0,14.549504,0.0,0.0,0.0,0.0,0.0,14.549504280090332,236.55928901502665,-222.00978473493632
NL0 0,NL0 0 onwind,8,1,74,19.40270121066138,0.0,240.5327610982927,0.0,3.3622795104980465,0.0,0.0,0.0,0.0,21.221888,0.0,0.0,0.0,0.0,0.0,21.221887588500977,263.29774181945214,-242.07585423095117
NL0 0,NL0 0 solar,8,1,75,0.08075889859928632,0.0,62.795719894501865,0.0,0.0007153063267469407,0.0,0.0,0.0,0.0,1.0822351,0.0,0.0,0.0,0.0,0.0,1.0822350978851318,62.877194099427896,-61.794959001542765
NO3 0,NO3 0 CCGT,9,1,76,8.141941332768463,0.0,31.963182701701953,0.0,2.389878988265991,14.662441558912,0.0,0.0,-0.0,-1.0855943,0.0,0.0,0.0,228.49797220941576,0.0,-1.0855942964553833,285.65541679106417,-286.74101108751955
NO3 0,NO3 0 OCGT,9,1,77,3.1083842096985954,0.0,31.19070770281951,0.0,2.0446486473083496,25.65836239054833,0.0,0.0,-0.0,-1.2405611,0.0,0.0,0.0,399.85726476032175,0.0,-1.2405611276626587,461.8593677106966,-463.09992883835923
NO3 0,NO3 0 offwind-ac,9,1,78,138.7146102776274,0.0,65.06233909797874,0.0,0.4609349772334099,0.0,0.0,0.0,-0.0,-0.28250903,0.0,0.0,0.0,0.0,0.0,-0.2825090289115906,204.23788435283956,-204.52039338175115
NO3 0,NO3 0 offwind-dc,9,1,79,108.59518062130259,0.0,50.935200350189724,0.0,0.5051177993416787,0.0,0.0,0.0,-0.0,-0.31686145,0.0,0.0,0.0,0.0,0.0,-0.31686145067214966,160.035498770834,-160.35236022150616
NO3 0,NO3 0 onwind,9,1,80,11.273816605732765,0.0,162.15391833109794,0.0,0.7137518793344497,0.0,0.0,0.0,-0.0,-0.5153563,0.0,0.0,0.0,0.0,0.0,-0.5153563022613525,174.14148681616516,-174.6568431184265
NO3 0,NO3 0 solar,9,1,81,54.71975306471726,0.0,35.61818438760168,0.0,0.00038359448313713074,0.0,0.0,0.0,-0.0,-0.0869051,0.0,0.0,0.0,0.0,0.0,-0.0869050994515419,90.33832104680208,-90.42522614625362
SE3 2,NO3 0 coal,9,1,82,45.5361820715561,0.0,17.332440820440695,0.0,2.2154173851013184,6.873886352378918,0.0,0.0,-0.0,-0.67288834,0.0,0.0,0.0,383.5705980004743,0.0,-0.6728883385658264,455.52852462995133,-456.20141296851716
NL0 0,NO3 0 nuclear,9,1,83,514.6473770036937,0.0,0.0,0.0,9.256972312927246,5.375765791762369,0.0,0.0,-0.0,-2.107524,0.0,0.0,0.0,0.0,0.0,-2.1075239181518555,529.2801151083833,-531.3876390265351
SE3 0,SE3 0 CCGT,10,1,84,90.15474868295779,0.0,38.97397290838156,0.0,3.070362091064453,18.83735737616795,0.0,0.0,0.0,6.6157017,0.0,0.0,0.0,259.9381263613634,0.0,6.615701675415039,410.97456741993517,-404.35886574452013
SE3 1,SE3 0 biomass,10,1,85,276.7526971451388,0.0,216.641764355322,0.0,0.0,38.889000968106984,0.0,0.0,0.0,12.091371,0.0,0.0,0.0,0.0,0.0,12.091370582580566,532.2834624685678,-520.1920918859872
SE3 2,SE3 0 coal,10,1,86,56.95046265773694,0.0,21.6770594021435,0.0,2.7871407866477966,8.647800954111757,0.0,0.0,0.0,3.9979258,0.0,0.0,0.0,427.28987097638196,0.0,3.9979257583618164,517.352334777022,-513.3544090186601
SE3 3,SE3 0 nuclear,10,1,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE3 4,SE3 0 offwind-ac,10,1,88,140.5010490000122,0.0,65.90024565808032,0.0,0.5657589107751847,0.0,0.0,0.0,0.0,1.9349442,0.0,0.0,0.0,0.0,0.0,1.9349441528320312,206.9670535688677,-205.03210941603567
SE3 5,SE3 0 offwind-dc,10,1,89,130.20468142102084,0.0,61.07086425722427,0.0,0.6278867170214654,0.0,0.0,0.0,0.0,2.144592,0.0,0.0,0.0,0.0,0.0,2.144592046737671,191.90343239526658,-189.7588403485289
SE3 6,SE3 0 oil,10,1,90,26.248640894952516,0.0,6.8083855878102435,0.0,0.0,71.4282971790259,0.0,0.0,0.0,5.1324735,0.0,0.0,0.0,384.04215233775614,0.0,5.132473468780518,488.5274759995448,-483.39500253076426
SE3 7,SE3 0 onwind,10,1,91,26.590883552165874,0.0,113.57346402172,0.0,0.6385864287614822,0.0,0.0,0.0,0.0,2.680386,0.0,0.0,0.0,0.0,0.0,2.6803860664367676,140.80293400264733,-138.12254793621057
SE3 8,SE3 0 ror,10,1,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE3 9,SE3 0 solar,10,1,93,52.44642585260846,0.0,34.13843012558083,0.0,0.0004614295810461044,0.0,0.0,0.0,0.0,0.43097532,0.0,0.0,0.0,0.0,0.0,0.4309753179550171,86.58531740777035,-86.15434208981533
DE0 0,DE0 0 hydro,2,1,94,0.0,0.0,978.4225137309477,0.0,0.0,0.0,0.0,0.0,0.0,398.01706,0.0,0.0,0.0,0.0,0.0,398.0170593261719,978.4225137309477,-580.4054544047758
FR0 0,FR0 0 hydro,5,1,95,0.0,0.0,356.9493481518293,0.0,0.0,0.0,0.0,0.0,0.0,51.89941,0.0,0.0,0.0,0.0,0.0,51.899410247802734,356.9493481518293,-305.0499379040266
GB5 0,GB5 0 hydro,7,1,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO3 0,NO3 0 hydro,9,1,97,0.0,0.0,365.57972998707555,0.0,0.0,0.0,0.0,0.0,-0.0,-3.2794154,0.0,0.0,0.0,0.0,0.0,-3.2794153690338135,365.57972998707555,-368.85914535610937
SE3 0,SE3 0 hydro,10,1,98,0.0,0.0,436.4809426260763,0.0,0.0,0.0,0.0,0.0,0.0,37.390903,0.0,0.0,0.0,0.0,0.0,37.39090347290039,436.4809426260763,-399.0900391531759
DE0 0,DE0 0 PHS,2,1,99,0.0,0.0,286.18991218536394,0.0,0.0,0.0,0.0,0.0,51.994137,45.09488,0.0,0.0,0.0,0.0,0.0,45.094879150390625,338.18404899566667,-293.08916984527605
FR0 0,FR0 0 PHS,5,1,100,0.0,0.0,247.42160856476403,0.0,0.0,0.0,0.0,0.0,37.347466,32.446377,0.0,0.0,0.0,0.0,0.0,32.44637680053711,284.76907407990075,-252.32269727936364
GB5 0,GB5 0 PHS,7,1,101,0.0,0.0,529.891248345109,0.0,0.0,0.0,0.0,0.0,60.023144,53.476624,0.0,0.0,0.0,0.0,0.0,53.47662353515625,589.9143921134196,-536.4377685782633
NO3 0,NO3 0 PHS,9,1,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE3 0,SE3 0 PHS,10,1,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE0 0,BE0 0 Battery,1,1,104,219.05841882545369,163.10620401106422,60.8894092828607,45.336949211564125,1.703580379486084,0.0,0.0,0.0,27.682636,23.439342,0.0,0.0,0.0,0.0,0.0,23.439342498779297,517.777197971415,-494.33785547263574
DE0 0,DE0 0 Battery,2,1,105,214.80710934883166,159.98633322627379,59.707716636222905,44.46975090862838,1.584959900379181,0.0,0.0,0.0,30.341938,25.683826,0.0,0.0,0.0,0.0,0.0,25.683826446533203,510.8978080391348,-485.2139815926016
DK0 0,DK0 0 Battery,3,1,106,225.13786469051053,167.8894007255032,62.57925014574668,46.6664850672127,1.8765480995178223,0.0,0.0,0.0,21.45457,18.25002,0.0,0.0,0.0,0.0,0.0,18.250019073486328,525.6041194987547,-507.35410042526837
DK3 0,DK3 0 Battery,4,1,107,218.87201886105504,163.20603878289506,60.83759760731117,45.36469925336963,1.7039721965789796,0.0,0.0,0.0,28.07497,23.764664,0.0,0.0,0.0,0.0,0.0,23.764663696289062,518.0592969465713,-494.29463325028223
FR0 0,FR0 0 Battery,5,1,108,210.5932037826364,156.86037756882186,58.536420768777454,43.60086125639978,1.4780540227890016,0.0,0.0,0.0,24.351847,20.613989,0.0,0.0,0.0,0.0,0.0,20.613988876342773,495.42076409437084,-474.80677521802806
GB4 0,GB4 0 Battery,6,1,109,246.02403008802122,179.79588382920215,68.38476211856832,49.976007369160996,2.2387021064758303,0.0,0.0,0.0,65.412605,56.954876,0.0,0.0,0.0,0.0,0.0,56.95487594604492,611.8319907970731,-554.8771148510282
GB5 0,GB5 0 Battery,7,1,110,222.55929347621475,166.73827054552714,61.86251130103985,46.346517284123756,1.8053571224212648,0.0,0.0,0.0,44.550938,38.897545,0.0,0.0,0.0,0.0,0.0,38.897544860839844,543.8628873819146,-504.9653425210747
