Zone,1,2,3,4,5,6,7,8,9,10
t430,-3.482904796665652e-5,-5.305774469913859e-6,-0.00012402061198531398,-0.0001585893345922394,-7.6247031778206724e-6,-0.0003095541015699185,-8.835386446884551e-6,-2.1086402425312076e-5,-3.407854700144766e-5,-2.909762798578386e-5
t431,-3.714556470130665e-5,-5.721033888082953e-6,-0.00014693356622760286,-0.00018826422053326878,-8.600079496666805e-6,-0.00034105698893899695,-9.900318389984306e-6,-2.257898400478623e-5,-3.432449281648891e-5,-3.010660725576187e-5
t432,-3.6586179187460705e-5,-5.483504700650258e-6,-0.00014182421932063699,-0.0001816300576063149,-8.074921760539201e-6,-0.00033871379926777396,-9.82256576872418e-6,-2.2649404708233268e-5,-3.367994015967896e-5,-2.9382611063720997e-5
t433,-3.9202831170715514e-5,-5.954969910051453e-6,-0.000144587162522935,-0.00018521389545044656,-8.91803226516267e-6,-0.000364875638392249,-1.071470658425396e-5,-2.399788231353815e-5,-3.419597976375521e-5,-3.05616611320724e-5
t434,-3.9608909166773676e-5,-5.9983307292191365e-6,-0.00015015729798167343,-0.00019243847103573176,-9.391194923289283e-6,-0.00037623158563202593,-1.1099910118674245e-5,-2.4470093146817954e-5,-3.3559250426681476e-5,-3.079822409307653e-5
t435,-4.029445916995065e-5,-5.990975596027997e-6,-0.00015500437983968548,-0.00019872310987080607,-9.532775720234164e-6,-0.00038417350642788804,-1.1368612243212862e-5,-2.4655598066340243e-5,-3.2598047766019766e-5,-3.1527415839636425e-5
t436,-4.175678611446278e-5,-6.166691490741414e-6,-0.00016076555111971754,-0.00020622111132220482,-9.81690647889177e-6,-0.0004042746792691769,-1.2041719725251026e-5,-2.5529501500725823e-5,-3.1649108837430525e-5,-3.190225568480441e-5
t437,-4.1731394259301514e-5,-5.990682740457905e-6,-0.00015784502140176005,-0.00020239807608279253,-9.874256538664366e-6,-0.00041891326264253357,-1.253281455365469e-5,-2.546357408254575e-5,-3.0456597976300618e-5,-3.137865308454449e-5
t438,-3.940392229855545e-5,-5.546619877560477e-6,-0.00014297296385160446,-0.00018304360137168883,-9.468798737908498e-6,-0.000399631209773445,-1.188759355587159e-5,-2.4283953292273402e-5,-2.9681294703489005e-5,-3.0478935189821994e-5
t439,-3.7704759286061796e-5,-5.18672509412324e-6,-0.0001270316124339801,-0.0001623933486168086,-9.026749065316708e-6,-0.000368737026037099,-1.0842834919013157e-5,-2.264533514491621e-5,-2.981889661050221e-5,-2.9421624930720784e-5
t440,-3.538125596137736e-5,-4.8022395804997125e-6,-0.000126016929420905,-0.00016107602217025084,-8.493116081638113e-6,-0.0003291215240071771,-9.499183459728288e-6,-2.083717761385426e-5,-3.0208376551817003e-5,-2.805053999253656e-5
t441,-3.4570575391921266e-5,-4.694374280877434e-6,-0.0001226265336697572,-0.00015671516565090313,-8.31432988186249e-6,-0.00030732553057006976,-8.75290644144555e-6,-2.014860447200129e-5,-3.058901407373449e-5,-2.7435030504081775e-5
t442,-3.239010373106813e-5,-4.659412367029122e-6,-0.00012231402825042212,-0.00015630855542953637,-7.900892162155136e-6,-0.00029533471953514367,-8.345335391680136e-6,-1.982116818213036e-5,-3.056590847805454e-5,-2.694655555915154e-5
t443,-3.2595115059873476e-5,-4.690539863811247e-6,-0.00012496268412055497,-0.00015971755346704528,-7.680056040179829e-6,-0.0002960577086198019,-8.370529858640336e-6,-2.010031140774822e-5,-3.087277659525045e-5,-2.7093587251069973e-5
t444,-3.2771098576193014e-5,-4.80863425369932e-6,-0.00012626219805408746,-0.00016137960790626356,-8.10091858794553e-6,-0.0003007258831155111,-8.530644327764027e-6,-2.046625671429989e-5,-3.100708658095671e-5,-2.735393253016433e-5
t445,-3.466029621225438e-5,-5.002576255585096e-6,-0.00012808631648021591,-0.00016372802079338343,-8.424939542497907e-6,-0.00030977392124150176,-8.84079599179123e-6,-2.0844094709917273e-5,-3.102174046098955e-5,-2.764269688181557e-5
t446,-3.529650683475316e-5,-5.1343206019846095e-6,-0.00012758300973610197,-0.00016308771869257978,-8.769201095230635e-6,-0.00031930663122406737,-9.163033719271885e-6,-2.127346120197766e-5,-3.106594838560028e-5,-2.789635855198705e-5
t447,-3.6095170386988446e-5,-5.259173061123877e-6,-0.00012682864555468745,-0.00016213051767362198,-9.000143800352151e-6,-0.0003227118246754821,-9.281935140231687e-6,-2.129217540070187e-5,-3.12664548644385e-5,-2.794209580319514e-5
t448,-3.648719419098934e-5,-5.400551480442697e-6,-0.00012308302187287148,-0.00015730792687155366,-9.204220409680216e-6,-0.0003242475568458773,-9.335389271657109e-6,-2.1417528155933503e-5,-3.180868511766866e-5,-2.8260375530327318e-5
t449,-3.671848392461676e-5,-5.411469647761181e-6,-0.00012020580367863909,-0.00015362270327826647,-8.934881868100804e-6,-0.0003138290099468698,-8.980828535982398e-6,-2.154999947032123e-5,-3.2442697544566534e-5,-2.8422363149337082e-5
t450,-3.7416451111315365e-5,-5.5348629228724474e-6,-0.00012848044143703684,-0.00016429688554159844,-9.140582370668281e-6,-0.0003130923408877258,-8.956461010295617e-6,-2.193892118149178e-5,-3.266406659707245e-5,-2.8800605718525286e-5
t451,-3.871503593831065e-5,-5.918296387141575e-6,-0.00013846446226159126,-0.00017724064810364064,-9.576305799122113e-6,-0.0003205990687010059,-9.209027207228804e-6,-2.2626853226300512e-5,-3.27243725008319e-5,-2.9249633356348484e-5
t452,-3.8597092204259734e-5,-5.99973209618675e-6,-0.0001379385434102916,-0.00017657051134643427,-9.20246865941276e-6,-0.000318283521116082,-9.13184417337832e-6,-2.2879073629396375e-5,-3.313574280210487e-5,-2.9108871121652917e-5
t453,-3.725279974719587e-5,-5.995053298756997e-6,-0.00014096074177764008,-0.00018048822545564276,-8.062532652758436e-6,-0.00032080017936854155,-9.217924838570898e-6,-2.246536787557118e-5,-3.352724900643129e-5,-2.933955847318116e-5
t454,-3.758183877628527e-5,-6.473818380822995e-6,-0.00013822867630840937,-0.00017695118169600406,-8.146398558989407e-6,-0.0003256962955701002,-9.384867426213905e-6,-2.2937098951206577e-5,-3.4286069853641904e-5,-2.973283394455541e-5
t455,-3.977865264476923e-5,-7.12662381917688e-6,-0.0001488326563526741,-0.00019071044633096808,-9.129334380291163e-6,-0.0003526418802353127,-1.029769737987212e-5,-2.4384238694037838e-5,-3.468378011238749e-5,-3.087593056687794e-5
t456,-3.952350138915304e-5,-6.8180635481766135e-6,-0.00014374035036290622,-0.00018410358312729888,-8.69353907304718e-6,-0.00035240144555054905,-1.0286892007289523e-5,-2.4448895226218043e-5,-3.442032947588667e-5,-3.0162869512766896e-5
t457,-4.182885348233187e-5,-7.295994754231317e-6,-0.0001546335172480609,-0.00019824911324022504,-9.605692823300409e-6,-0.0003797060285753014,-1.1217773769937042e-5,-2.5765306932260744e-5,-3.4927726201799215e-5,-3.090763730962288e-5
t458,-4.289266540980167e-5,-7.309057733392291e-6,-0.00015824117638484552,-0.00020295418111343985,-1.019003757753507e-5,-0.00039344829014322083,-1.168177584311641e-5,-2.626857282443209e-5,-3.446006250816493e-5,-3.152700937797269e-5
t459,-4.298814950503081e-5,-7.311528822228582e-6,-0.00015705724675152074,-0.00020141388606006994,-1.0424308378261864e-5,-0.0004024919241673012,-1.1984693558762897e-5,-2.6424842009863776e-5,-3.369701104018294e-5,-3.225050794376913e-5
t460,-4.429227800284871e-5,-7.578811296752827e-6,-0.00016055380454510607,-0.00020598150742011343,-1.0968245491788523e-5,-0.00042654620898784166,-1.2787748333925051e-5,-2.7579493442185117e-5,-3.319895883732622e-5,-3.28293372630559e-5
t461,-4.452765817404891e-5,-7.627457730463589e-6,-0.00015667092089082462,-0.000200920064581655,-1.1204158611948728e-5,-0.0004472023328103311,-1.3474104899189561e-5,-2.8050852736932035e-5,-3.219074850359329e-5,-3.250478120057651e-5
t462,-4.314399694625934e-5,-7.2961276233770985e-6,-0.00015466273649659143,-0.00019830448180339075,-1.0959032518638035e-5,-0.0004391798648577615,-1.3208308426395807e-5,-2.734573319809468e-5,-3.1644315165785936e-5,-3.167621346860095e-5
t463,-4.146642375349929e-5,-6.761847610950392e-6,-0.00014490348205633752,-0.000185625927411589,-1.0533152549497035e-5,-0.00041870403063529936,-1.2526682044492949e-5,-2.6040547767070927e-5,-3.161814449917357e-5,-3.0624699701661015e-5
t464,-3.915134172331955e-5,-6.182316668246229e-6,-0.00013869835643635543,-0.00017756349203726965,-9.801578897505116e-6,-0.0003755399737748057,-1.10749288185418e-5,-2.4295704302273085e-5,-3.174001953371414e-5,-2.9167463649579217e-5
t465,-3.720305497882894e-5,-5.742907852844256e-6,-0.00013717991416845718,-0.0001755859263975375,-9.37085806390342e-6,-0.0003444984909007197,-1.0019919322158116e-5,-2.3174193824514624e-5,-3.2094740519480684e-5,-2.832079077519948e-5
t466,-3.67707095481494e-5,-5.239740679927446e-6,-0.00013696905001689717,-0.0001753038183863662,-8.856977543874884e-6,-0.0003217025831702065,-9.248126196486517e-6,-2.231224658575358e-5,-3.2006906502182466e-5,-2.7463728129728154e-5
t467,-3.690116432089861e-5,-5.3655543239930304e-6,-0.0001400490366922762,-0.00017929361716045728,-8.558061977740965e-6,-0.0003161516212124987,-9.061981034517347e-6,-2.2095969709965034e-5,-3.201636658867744e-5,-2.7415011807474897e-5
t468,-3.732092511862378e-5,-5.611718881468242e-6,-0.00014000646289278243,-0.00017922483385694984,-9.16069279847658e-6,-0.0003135727879577424,-8.973917472056717e-6,-2.229774773796445e-5,-3.185747681799992e-5,-2.7532052068551016e-5
t469,-3.80377942562512e-5,-5.770359982738188e-6,-0.00013776398031329064,-0.0001763083250787855,-9.538941287862841e-6,-0.00032258239490486865,-9.28125446968793e-6,-2.2645558694444618e-5,-3.173670503691923e-5,-2.774655691458373e-5
t470,-3.90518403481186e-5,-5.937090639267987e-6,-0.00014154402775108446,-0.00018122141120248793,-9.877898184170858e-6,-0.00033052419470723363,-9.551197434601676e-6,-2.2888012133408402e-5,-3.157688325639965e-5,-2.7961952628477074e-5
t471,-3.8967900666294524e-5,-5.9755922545664525e-6,-0.00013829982766315593,-0.00017701543461036762,-1.0080171797539406e-5,-0.00033262038987992153,-9.620033095894358e-6,-2.273434990406523e-5,-3.1306510392343964e-5,-2.795707167376332e-5
t472,-3.8840039147854975e-5,-5.988108736543307e-6,-0.00013195056779977742,-0.00016881453233971337,-1.0143057901359213e-5,-0.00033307104311708574,-9.63661740691255e-6,-2.2186076842693298e-5,-3.132288786793179e-5,-2.797060477487958e-5
t473,-3.826799432277892e-5,-5.678447463326457e-6,-0.00013099989424315058,-0.00016760183131357757,-9.689908352520234e-6,-0.0003253430872958789,-9.375775960608349e-6,-2.183321365243967e-5,-3.138399743606421e-5,-2.79875282097643e-5
t474,-3.793497732108762e-5,-5.580783495474365e-6,-0.00014070075978611575,-0.00018019065594869154,-9.516206583032536e-6,-0.0003262286108587563,-9.40686594289431e-6,-2.1983407691322626e-5,-3.1552661447612555e-5,-2.8195779299128074e-5
t475,-3.879793792826459e-5,-5.736701072927103e-6,-0.00015745881916010368,-0.00020196642195476546,-9.63602242867925e-6,-0.0003277809971236087,-9.460533634314572e-6,-2.217315844502751e-5,-3.203484625661101e-5,-2.8481759631851278e-5
t476,-3.8190510238711456e-5,-5.683635590168522e-6,-0.00016081822940129336,-0.0002063496517618634,-9.211571668810565e-6,-0.00032328589588124216,-9.305069059419726e-6,-2.219854911642817e-5,-3.174388691955922e-5,-2.8423126306313782e-5
t477,-3.665817017353561e-5,-5.572900680844994e-6,-0.0001637421419785217,-0.00021017311410610314,-8.137691182458058e-6,-0.0003252033654894029,-9.37202937172927e-6,-2.173793743583136e-5,-3.174725086878808e-5,-2.8359993696564483e-5
t478,-3.728252389634254e-5,-6.03030127526626e-6,-0.0001630332642158585,-0.0002092439541356359,-8.369452959358268e-6,-0.00033192751791925954,-9.598854392540099e-6,-2.2511202848858826e-5,-3.1747607928651734e-5,-2.8927666001200037e-5
t479,-4.002757712416931e-5,-6.524807186180298e-6,-0.00012466965639326783,-0.00015942766390650666,-9.395771500564498e-6,-0.00037344804153294214,-1.1008419281837379e-5,-2.4021305516838763e-5,-3.313877728764661e-5,-2.99245791888412e-5
t480,-3.9838533898047694e-5,-6.3237653938803125e-6,-0.00012252787137873456,-0.00015666084616064476,-9.007928916713886e-6,-0.0003779158344592943,-1.115972064493426e-5,-2.4117056789071234e-5,-3.28025042873267e-5,-2.9355424279468606e-5
t481,-4.082211414718716e-5,-6.306989420902195e-6,-0.00012207781585563284,-0.00015607242226915206,-9.264631132384466e-6,-0.0003794253309553446,-1.1210689244380961e-5,-2.4198812413701658e-5,-3.3056820075266656e-5,-2.9618097767606565e-5
t482,-4.1174350782097206e-5,-6.279753878046676e-6,-0.0001218060380244717,-0.00015572605132154285,-9.676307692300096e-6,-0.00038673341720239123,-1.1458380971113734e-5,-2.4462919948791133e-5,-3.343057302516597e-5,-3.0093647149740766e-5
t483,-4.091439357641173e-5,-6.043624246760917e-6,-0.00012203424410310709,-0.0001560155526489553,-9.502420126604524e-6,-0.00038920255012081506,-1.1539915479511718e-5,-2.4412037698598098e-5,-3.3502912882719794e-5,-3.030174630269522e-5
t484,-4.000688236664568e-5,-5.696543991772146e-6,-0.00011979936773928302,-0.0001531312918162231,-9.232148520274244e-6,-0.0004061493329241896,-1.2109592347472197e-5,-2.4555526499982336e-5,-3.3157827016630926e-5,-2.9659610176212835e-5
t485,-3.7099793200144684e-5,-4.732359659366951e-6,-0.00010502695174425488,-0.0001342743189324497,-8.523576940602654e-6,-0.0004080485003139145,-1.2172952024791125e-5,-2.2738778075585883e-5,-3.129594185644514e-5,-2.759345089149264e-5
t486,-3.378047010725191e-5,-4.601543316218372e-6,-9.074174677258433e-5,-0.0001164399851796553,-7.877488771511289e-6,-0.0003585751984370015,-1.0498009504584872e-5,-1.9974743656179427e-5,-2.8933777371369772e-5,-2.5272444577656957e-5
t487,-3.2455924908261796e-5,-4.525988488048838e-6,-8.630572514034575e-5,-0.00011095838313812304,-7.706954436220355e-6,-0.00031196400867584875,-8.916047423697572e-6,-1.821892085860388e-5,-2.8321450910546937e-5,-2.4470525160006906e-5
t488,-3.167688233509468e-5,-4.4828669252965895e-6,-8.413960444026343e-5,-0.00010825913406776066,-7.403241188424384e-6,-0.00028756723423617296,-8.081939181270537e-6,-1.736270752667644e-5,-2.8025262361686863e-5,-2.3919631649259382e-5
t489,-3.12731950057459e-5,-4.423077992457906e-6,-8.22133691104641e-5,-0.00010585782856242585,-7.2533339787361494e-6,-0.0002780022273275919,-7.754363410095767e-6,-1.7073535099520047e-5,-2.7970823410268085e-5,-2.37603814074259e-5
t490,-3.025991054984396e-5,-4.324045841485628e-6,-8.108080689849135e-5,-0.00010445024344388668,-6.922598933295574e-6,-0.0002700702307940286,-7.482570821478689e-6,-1.6629640792162963e-5,-2.802388983510042e-5,-2.343527937248662e-5
t491,-3.0967140994283926e-5,-4.357493323603391e-6,-8.223609877631862e-5,-0.00010588426315764035,-6.898054806556381e-6,-0.00026913517880514467,-7.448865377045087e-6,-1.6744244008802246e-5,-2.7938495919382358e-5,-2.3488391577795392e-5
t492,-3.090786123004269e-5,-4.380613405837251e-6,-8.174428712874638e-5,-0.00010527271270452397,-6.9644337134819986e-6,-0.0002693752168379881,-7.459109575621467e-6,-1.6636973944331337e-5,-2.806893340250886e-5,-2.361668353762351e-5
t493,-3.124345148405128e-5,-4.414361085365862e-6,-8.325287585274555e-5,-0.00010715004406478905,-7.09391675268442e-6,-0.00027284299773570696,-7.578257988061538e-6,-1.676537990642517e-5,-2.81785205542973e-5,-2.3948457444054395e-5
t494,-3.1287417703084713e-5,-4.448431423208034e-6,-8.65456912206415e-5,-0.00011124740848768695,-7.27537884367063e-6,-0.0002753295854879901,-7.663317318347172e-6,-1.6971493042467294e-5,-2.837566682541606e-5,-2.4021410669032342e-5
t495,-3.180874858534556e-5,-4.502000929141579e-6,-8.877810924498435e-5,-0.00011400154196695132,-7.4890316092134205e-6,-0.0002752738908511402,-7.661838059517643e-6,-1.7134961797707913e-5,-2.8693601032232065e-5,-2.458518757176212e-5
t496,-3.184091178979121e-5,-4.564584104322991e-6,-8.702580363041193e-5,-0.00011184004005340346,-7.792462693198452e-6,-0.0002742788247992896,-7.626195289947606e-6,-1.7472262106619264e-5,-2.911328494884419e-5,-2.4959040485685276e-5
t497,-3.2075205244633545e-5,-4.575190336234118e-6,-8.839240223243673e-5,-0.00011353850230059337,-7.640824053433276e-6,-0.0002731617946201436,-7.589294372169403e-6,-1.84421147538708e-5,-2.9332907368389212e-5,-2.522800031945794e-5
t498,-3.306683576047665e-5,-4.600599382326672e-6,-9.210189074296023e-5,-0.00011813728291076633,-7.862833860917424e-6,-0.0002788186821753406,-7.783041375982081e-6,-1.9033424559983682e-5,-2.9784200467439782e-5,-2.564216265349744e-5
t499,-3.466860926954307e-5,-4.6637371460263705e-6,-9.76421941086117e-5,-0.0001250478640432046,-8.408698735571625e-6,-0.00028791129746626984,-8.09344841536786e-6,-1.9893833878178982e-5,-2.9809127858956535e-5,-2.619526867282527e-5
t500,-3.493269556743954e-5,-4.672972112977214e-6,-9.922749026442189e-5,-0.00012703138474772646,-8.151428138809841e-6,-0.00028710141672587386,-8.066026831692787e-6,-2.0126652088721646e-5,-2.9727871503557758e-5,-2.6244901295702017e-5
t501,-3.361443917987227e-5,-4.725345864436711e-6,-0.00010267971491597108,-0.00013135005250416624,-7.404466497277416e-6,-0.0002924674022826659,-8.247473451526623e-6,-2.020777208674322e-5,-3.0440494343767022e-5,-2.6818641486845248e-5
t502,-3.445004507916922e-5,-5.203476542908515e-6,-0.00010913601072279481,-0.00013947303608680033,-7.678678696017623e-6,-0.000302938789668178,-8.606647696806653e-6,-2.0921336041754202e-5,-3.094048535592873e-5,-2.811931212116077e-5
t503,-3.707484163011117e-5,-5.6207163804842716e-6,-0.00011885498514058949,-0.00015191731445636788,-8.608410195581103e-6,-0.0003390209431347694,-9.832826915878277e-6,-2.2705622082012507e-5,-3.2359964379571534e-5,-2.9572495483518873e-5
t504,-3.6862144634108076e-5,-5.335527489096785e-6,-0.00011546677545034786,-0.00014754075331600532,-8.07556421745414e-6,-0.0003381016916901264,-9.803073011876719e-6,-2.2691482953838996e-5,-3.2269317779047026e-5,-2.887701528488135e-5
t505,-3.964498107661358e-5,-5.441202993133623e-6,-0.00011258721217416651,-0.00014388094644801828,-9.502524580834548e-6,-0.00036460686806132417,-1.070481962521629e-5,-2.312888345954408e-5,-3.448806911246648e-5,-3.0466699973870874e-5
t506,-3.9829185337316066e-5,-5.43049123126803e-6,-0.00011309508137721497,-0.0001445370382723166,-9.848754514628142e-6,-0.0003741251279775107,-1.1023926848463588e-5,-2.3563823540299558e-5,-3.4767827345892263e-5,-3.069555574229559e-5
t507,-3.993761916841574e-5,-5.271770587179156e-6,-0.00011193624386714393,-0.00014305304959094068,-9.813519737818788e-6,-0.0003771875909939035,-1.11292137170299e-5,-2.361628242821863e-5,-3.478206892037704e-5,-3.0776477152390805e-5
t508,-3.9465289490751814e-5,-4.994982165814913e-6,-0.00011085334942364458,-0.00014167163260906995,-9.658712057097184e-6,-0.0003870684505984501,-1.1462756045236865e-5,-2.349493392266067e-5,-3.517207775134351e-5,-3.071459273868451e-5
t509,-3.826606742272637e-5,-4.5364634217860016e-6,-0.00010036549493441345,-0.00012846583814017822,-9.557626346470229e-6,-0.00039154780677202463,-1.1612321494476504e-5,-2.269708586125622e-5,-3.3269573233686975e-5,-2.888142676571702e-5
t510,-3.5064584607250625e-5,-4.443584948503949e-6,-8.909644572217308e-5,-0.00011443468968684458,-9.11283340531757e-6,-0.0003608313565927559,-1.0574389516287577e-5,-2.0733996948285664e-5,-3.0152418166923745e-5,-2.6582894926454588e-5
t511,-3.357311755270218e-5,-4.387556776471364e-6,-8.420286377139964e-5,-0.00010836082976235113,-8.795671895752021e-6,-0.00032067528389684535,-9.210696391607611e-6,-1.920459952165165e-5,-2.9207027670063174e-5,-2.5466689660565388e-5
t512,-3.230815054351863e-5,-4.341745042538289e-6,-8.273658964891127e-5,-0.0001065298653082286,-8.340607478816489e-6,-0.000291444397652138,-8.213720519695905e-6,-1.809398717126743e-5,-2.9176502576640765e-5,-2.4894387921097276e-5
t513,-3.206251121071526e-5,-4.280850834431571e-6,-8.12836427284302e-5,-0.00010471765092429903,-8.105297434433666e-6,-0.00028024420747031927,-7.830487392653255e-6,-1.769539191569313e-5,-2.9328456027289662e-5,-2.443546808025964e-5
t514,-3.123858596467842e-5,-4.194075010060034e-6,-8.065399887212241e-5,-0.0001039344322386008,-7.731454602655715e-6,-0.0002734475820416498,-7.597341650610849e-6,-1.7322818326810924e-5,-2.8953795337063893e-5,-2.4004683320158638e-5
t515,-3.169403716279021e-5,-4.207613603382086e-6,-8.248452556781653e-5,-0.00010620541637971793,-7.633652956029167e-6,-0.0002715783292593611,-7.534334033358832e-6,-1.742429119217446e-5,-2.887731506034055e-5,-2.399118348368675e-5
t516,-3.17495890015803e-5,-4.226964703023306e-6,-8.201274766657814e-5,-0.0001056104481379325,-7.831414849524592e-6,-0.0002706083371297755,-7.501241121667628e-6,-1.744190294531418e-5,-2.8967600234287474e-5,-2.4281045124776745e-5
t517,-3.1267713807651466e-5,-4.240489341677117e-6,-8.354451659438076e-5,-0.00010752081725339023,-7.963896120546601e-6,-0.00027349600251101296,-7.600931297633195e-6,-1.7567437967865953e-5,-2.898611715732488e-5,-2.458418500953231e-5
t518,-3.1323964202776186e-5,-4.294071547536755e-6,-8.725189448239532e-5,-0.00011212136468309228,-8.155578498674447e-6,-0.00027599631935695086,-7.686398962896147e-6,-1.772401546015205e-5,-2.9029182949859427e-5,-2.4802397777890105e-5
t519,-3.2589273888551564e-5,-4.3521396107019046e-6,-8.862678015083045e-5,-0.00011382072036992,-8.326565853837995e-6,-0.00027576404287635943,-7.678066809893225e-6,-1.7894453521725147e-5,-2.9540394267368047e-5,-2.52881586093685e-5
t520,-3.260339788395206e-5,-4.406229547563509e-6,-8.593876960576718e-5,-0.00011050259494285337,-8.604636197214287e-6,-0.0002773786969888722,-7.73411725846786e-6,-1.8319547966610857e-5,-3.001134147442002e-5,-2.5765910651603385e-5
t521,-3.3454279072527316e-5,-4.431159250459925e-6,-8.714037065999754e-5,-0.00011199015772045907,-8.491924151670222e-6,-0.0002746774369519969,-7.640188329134881e-6,-1.924821673047386e-5,-3.037959606320336e-5,-2.6240154409370282e-5
t522,-3.468915903250712e-5,-4.450081133751995e-6,-9.109024437616989e-5,-0.00011689256858097267,-8.756215537318015e-6,-0.00028030090122744557,-7.833909862724064e-6,-1.992413060065416e-5,-3.091059397227456e-5,-2.6742932595675536e-5
t523,-3.604811360961966e-5,-4.497179777111526e-6,-9.531125198102975e-5,-0.00012214280361179074,-9.17514584240778e-6,-0.0002892819982500778,-8.141476975707543e-6,-2.0593032613162317e-5,-3.124188224729984e-5,-2.7411457471245553e-5
t524,-3.53176685455813e-5,-4.501160080600068e-6,-9.468711020115747e-5,-0.00012136880281244497,-8.717351706225866e-6,-0.0002867615314454261,-8.054790911031659e-6,-2.0227819507302894e-5,-3.103435725939849e-5,-2.6940283928856303e-5
t525,-3.4520590016282015e-5,-4.703310685010258e-6,-9.879234400337347e-5,-0.00012648019736071923,-8.154983336381221e-6,-0.00028506443478752843,-7.99729423250326e-6,-2.0384664141949725e-5,-3.1409719740039205e-5,-2.7773547499069935e-5
t526,-3.6613159805871115e-5,-5.24848106378466e-6,-0.00010821881735058877,-0.00013830394555654682,-8.618643191802849e-6,-0.0003063681962403118,-8.723503187839079e-6,-2.1293949036126484e-5,-3.2946599944330956e-5,-2.9569856800076523e-5
t527,-3.920928269989655e-5,-5.591246921348533e-6,-0.00011675744645589983,-0.00014920910661502085,-9.750654041307322e-6,-0.00034362214578237274,-9.989205876377563e-6,-2.2909833004056928e-5,-3.454624373164399e-5,-3.092519581292899e-5
t528,-3.8785765808863896e-5,-5.305571312303989e-6,-0.0001133529853118068,-0.00014483998297507006,-9.067663341841135e-6,-0.00034188330786048794,-9.929840212914905e-6,-2.2738732085279996e-5,-3.426919623282066e-5,-3.003072699969684e-5
t529,-3.958992938740514e-5,-5.422874676156305e-6,-0.00011581654344684679,-0.00014799825449715977,-9.572872022855683e-6,-0.000354895640384981,-1.0373396512033031e-5,-2.3428666007869416e-5,-3.4770680308798066e-5,-3.04337566813487e-5
t530,-3.998836804534475e-5,-5.383541090514192e-6,-0.00011633181387562269,-0.00014865173057925258,-9.912032048217623e-6,-0.0003644299771773092,-1.0699468712680703e-5,-2.372298714455507e-5,-3.4770422528904234e-5,-3.057051221005031e-5
t531,-3.969449349027432e-5,-5.262446886014702e-6,-0.00011511347525725854,-0.0001470774952583904,-9.879415544028356e-6,-0.00036847730669782185,-1.0833392601847047e-5,-2.3724165841953148e-5,-3.460524312644484e-5,-3.05581425751334e-5
t532,-3.922440439498566e-5,-5.083624629129672e-6,-0.00011343873668059873,-0.00014493562502458263,-9.736715920452146e-6,-0.00037911378335911373,-1.119501215484151e-5,-2.37345897213693e-5,-3.4688013703846784e-5,-3.069586338008047e-5
t533,-3.780203803828786e-5,-4.537927791393286e-6,-0.00010425277027894065,-0.00013330421444945106,-9.625492238308584e-6,-0.00038554169883345897,-1.1412140892303946e-5,-2.3053448308942443e-5,-3.31690659141758e-5,-2.870581505926557e-5
t534,-3.4513998288427786e-5,-4.4509378206315634e-6,-9.209524192178789e-5,-0.0001181280814715919,-9.197571672350336e-6,-0.0003565619070526543,-1.0429375164528976e-5,-2.1107246395486015e-5,-3.0535461951292944e-5,-2.6187528452494385e-5
t535,-3.304739038603864e-5,-4.405690072209354e-6,-8.816840613732633e-5,-0.00011325229108617202,-8.916708329977911e-6,-0.0003210524966234741,-9.226250813610432e-6,-1.955526749501114e-5,-3.0085683624965678e-5,-2.5242430746486914e-5
t536,-3.153452032232079e-5,-4.361489356186288e-6,-8.691204732335575e-5,-0.0001116900289012564,-8.44548345845822e-6,-0.000291023802731652,-8.19872738315176e-6,-1.839762791350156e-5,-2.9681001753159445e-5,-2.453851982108713e-5
t537,-3.076442599576404e-5,-4.3145616390784865e-6,-8.526208254874975e-5,-0.00010963904638629534,-8.226578517061352e-6,-0.00028020295906095767,-7.82953510880407e-6,-1.7911602273393638e-5,-2.942137232551203e-5,-2.406953618945323e-5
t538,-2.9387752709283454e-5,-4.21010598085506e-6,-8.452549013342885e-5,-0.00010870911805076042,-7.770089635411339e-6,-0.0002728669096647012,-7.578195725856216e-6,-1.7340745376609867e-5,-2.930325807541004e-5,-2.3618113121337113e-5
t539,-2.9914921132954924e-5,-4.215446002214122e-6,-8.674778290639168e-5,-0.00011147141661130562,-7.79588048612976e-6,-0.000271140926965967,-7.519222315539443e-6,-1.732116161968221e-5,-2.9454560556019675e-5,-2.3648482727402076e-5
t540,-3.0121013971175523e-5,-4.225724763831564e-6,-8.626359412189076e-5,-0.00011087261542608953,-8.025734567751277e-6,-0.0002708138383105797,-7.509047437772134e-6,-1.732442332642922e-5,-2.9572222584248363e-5,-2.369398265400771e-5
t541,-3.0389004956802414e-5,-4.251862283892602e-6,-8.757630850694593e-5,-0.00011249447444273828,-8.17701051596812e-6,-0.00027343754788674527,-7.597424079281378e-6,-1.7373606599491182e-5,-2.929062355661757e-5,-2.3949844210903993e-5
t542,-3.082983758111429e-5,-4.305104233430754e-6,-8.967665004049267e-5,-0.00011509997747930278,-8.39748222479169e-6,-0.00027556589811481046,-7.671159107541175e-6,-1.75117039948114e-5,-2.9619006786657952e-5,-2.428687400151117e-5
t543,-3.113661721536876e-5,-4.378668196702003e-6,-8.93745022562533e-5,-0.00011473990639105519,-8.562278342054338e-6,-0.00027585681786859994,-7.681056271432744e-6,-1.7724119493203254e-5,-2.986489746515244e-5,-2.509322726680677e-5
