Zone,1,2,3,4,5,6,7,8,9,10
t27,11.363935004223064,14.696532888728091,10.878751616949563,12.645839823377202,12.645831437131255,17.83295543563314,15.345301003917672,13.206640032615525,-1.1063416223853344,10.881156759354237
t28,10.8871059170195,14.69652578514757,10.878857226095574,12.6458321434383,12.645824819521508,17.079541143582574,14.697057972864965,12.652492507409564,-1.1062326251986192,10.88115400629667
t29,12.638451983775443,14.696542744658014,10.879734580777365,12.64585405362843,12.645833287396997,17.07912297671952,14.696742724496294,14.687845834677542,-1.1058117377466261,10.881205227219253
t30,12.645658644247764,14.696549856697931,10.880566419185989,12.645874140207592,12.645847050856288,17.079211914095648,14.696808897012769,14.696251662995458,-1.1040819990354067,10.88125698092477
t31,12.64594210151069,14.696513954871733,10.880857735929117,12.64585053877575,12.645824265325583,17.08065478652332,14.697942343128272,14.696593434361139,-1.1023330830309472,10.881199754912226
t32,12.646015168991863,14.696518701115535,10.880934127819692,12.64585782713115,12.645828238856089,17.125929341669313,14.73676741520057,14.696689912292388,-1.1011700443040502,10.881202502528318
t33,12.646198740631865,14.696518216430817,10.880945186093836,12.645858066880871,12.64582653778745,17.126090244446996,14.73683903690647,14.696910342391524,-1.1011630059198376,10.881200697272421
t34,12.646394004508556,14.696568685934523,10.881003350009372,12.645905165174504,12.645860310204887,17.126326843759635,14.73699695408616,14.697144471737435,-1.1010206732070325,10.881286709248025
t35,12.64635959226512,14.696575706785405,10.880999965215477,12.64590993322852,12.64586338736032,17.126361848830904,14.737023570332306,14.69710871306211,-1.1018981046690615,10.881279993871376
t36,12.64622799052293,14.696567906484779,10.88096356756699,12.645900707466375,12.645856567951903,17.126398374561372,14.737050372121507,14.696954485868195,-1.1028586711096573,10.881276760471211
t37,12.646197171058532,14.696560027156012,10.880962056030114,12.645893923752375,12.645849246491311,17.126401126201362,14.737054313352047,14.696918098382005,-1.1034753105181103,10.881267539329638
t38,12.646144675798372,14.69655057822123,10.880936351165621,12.645885647588422,12.645841001863527,17.126357670113876,14.737024158971488,14.696856644854213,-1.1035237125868083,10.881250347500421
t39,12.64614791236268,14.696547845310132,10.880885264000652,12.645882461249512,12.64583923146183,17.126333369050638,14.73700957872451,14.696858371017287,-1.1037546592712075,10.881243339972249
t40,12.646048662445926,14.69650845295704,10.880850054523153,12.645846627837216,12.64581413554573,17.126182904987346,14.736888050455955,14.696735462906567,-1.1040808302727805,10.881169509328846
t41,12.646139717912769,14.696513338211703,10.880974156678766,12.645855273545063,12.645819284183315,17.126223811557026,14.73690531488511,14.696839943771653,-1.103258694113517,10.881186319023412
t42,12.646489582653793,14.696532596542477,10.88101110922082,12.645872580882015,12.645835700153695,17.126322204750668,14.736939707092565,14.69725153004875,-1.102580079115675,10.881179365858136
t43,12.646326035398273,14.696528213940784,10.880935762299366,12.645867364332771,12.645830070794036,17.12640992239314,14.736979541836428,14.697058179869858,-1.1028526446976825,10.881187691377715
t44,12.646106737965253,14.696605024009909,10.88089895483932,12.645935829329954,12.645881162865587,17.8358372751895,15.347412560165962,14.69679767512029,-1.1021844724467285,10.881315078623363
t45,12.64587013849321,14.696569841717162,10.88070869315112,12.64589651438587,12.645852259098513,17.835715533289726,15.347349490467677,14.696508769537884,-1.1030971944843544,10.881280759154103
t46,12.645819249121567,14.69656840062512,10.880438348241157,12.64588396377823,12.645855582915463,17.128693458350757,14.73906051047207,14.696437658533172,-1.1041366182988732,10.881255795270667
t47,12.645778722151022,14.69654219352499,10.87983228188005,12.645850301957736,12.645838895242948,17.12666789238921,14.737424538407362,14.696384579461315,-1.1050649079646042,10.881191522137984
t48,12.645609108083516,14.696626129947907,10.879667113667162,12.645929443552236,12.645893715716982,17.835634605847478,15.34749505732026,14.69616656888713,-1.1054746980840522,10.881281242228187
t49,12.645160876329784,14.696574946174529,10.8790576280384,12.645881590784134,12.645858684606674,17.83557051111507,15.347460045134616,14.695634730581531,-1.1057438935450175,10.881223970901821
t50,12.643462325296417,14.696557157317692,10.878456801415155,12.645864665821565,12.645846127748799,17.835584011413534,15.347478867675578,14.693658277434322,-1.1058053442419227,10.881196084846904
t51,11.445821484840934,14.696552296541435,10.878644856784355,12.645860861407106,12.645841831834213,17.835532774564925,15.347452977800636,13.301802022885452,-1.1057854714422013,10.881194233445116
t52,10.892472306027246,14.696549998848306,10.878760298133683,12.645858786606226,12.645838548719372,17.086231678708803,14.702745970364264,12.658733533763453,-1.1055959980187984,10.881191204591866
t53,12.640648291100785,14.696574863456675,10.879656787636465,12.645886493994157,12.645850738437728,17.079380541332906,14.696901024181996,14.690403324661508,-1.1049967817563002,10.881233131663427
t54,12.645674871116036,14.696590954802222,10.880633324753088,12.645912243827283,12.645877018301617,17.07983281044829,14.69727329564561,14.696265338961572,-1.1028428418343716,10.881266448476541
t55,12.645946518329456,14.696536581943404,10.880887632116353,12.64587311711017,12.645836694284158,17.12480206527409,14.735866787379232,14.696600018753179,-1.0977700709279667,10.881179798812411
t56,12.646034310166582,14.696541483787753,10.88095507470313,12.64587820509987,12.64584145241156,17.126673002591843,14.737369749841184,14.696716183866565,-1.0962512443252381,10.881171555980679
t57,12.646229930966589,14.696541419183594,10.880957667214048,12.64587848965733,12.645841071980207,17.126803970122985,14.737426426686673,14.69695113877667,-1.096467139783392,10.881155371840764
t58,12.646471393707246,14.696618083026575,10.881036747392113,12.645948289453537,12.645896984583658,17.12718363378077,14.73769868762577,14.697238346897933,-1.0958209797575937,10.88125018952938
t59,12.646504780741024,14.6966306987637,10.881029150583739,12.645957308168432,12.645905851376495,17.127254718511097,14.737756689406531,14.697278431760173,-1.0969452208802253,10.881240435686479
t60,12.646241940994162,14.696618099816293,10.880972108867805,12.64594332156434,12.645894681093074,17.127299990433194,14.737798178469903,14.69696786140391,-1.0996014371349727,10.881213285683586
t61,12.646319927945,14.696601167067657,10.880947779103055,12.645925690107127,12.64587973003848,17.12731439545375,14.737816370428762,14.697056171780925,-1.1010055491209743,10.881184783859185
t62,12.64630102515211,14.696585068948465,10.88090394573883,12.645910385263337,12.645865798303305,17.127271004276196,14.737789362848183,14.697033998252241,-1.1014940038470735,10.881158737598179
t63,12.646249719858908,14.696576267346119,10.880846741700168,12.645902251866286,12.64585900963546,17.127231072080214,14.737761331504894,14.696972406574858,-1.101902002665483,10.88115786729272
t64,12.64610287373983,14.696527111797899,10.880777657949935,12.64585798727817,12.645825464372049,17.126850990609338,14.737455113509228,14.696797172224024,-1.1028010860271042,10.881060649725766
t65,12.646117963436286,14.696533656700563,10.880922585885449,12.64587097767685,12.645832378814129,17.12688007292044,14.737465678988146,14.696816433825953,-1.101980691846122,10.881095861103175
t66,12.646585269180175,14.696552923132877,10.880991786169021,12.645889428730683,12.645850871230433,17.12692022654407,14.737481845692777,14.69736413038211,-1.1007810233472426,10.881109701211233
t67,12.646586861988848,14.696548200721379,10.880904128211847,12.64588349720202,12.645845359197885,17.126949833497463,14.73749362786637,14.697364570877134,-1.1013956381578691,10.88111035264063
t68,12.64618831075785,14.696695472992824,10.880926256561361,12.646012522680056,12.645955051801225,17.8360882224319,15.347677139218753,14.696893645406005,-1.1011495613414586,10.881315286264295
t69,12.645894579288107,14.696604761713054,10.88071116197554,12.64592543471155,12.645879011899774,17.836001799278595,15.347640202310883,14.69653426667503,-1.102596779158194,10.881231457283837
t70,12.645817447382804,14.696599581066073,10.880436413611907,12.645911851784309,12.645879078671342,17.83530866303412,15.347107599464834,14.696432043289692,-1.1038465972486105,10.881196962408175
t71,12.645794053250992,14.696566662436737,10.879781483685974,12.645874217995718,12.645855151429986,17.12693334404387,14.73767863362896,14.696404478950848,-1.104866892399681,10.881132560433683
t72,12.645670712447785,14.696851451044749,10.879933897226076,12.646126757437395,12.646075638175617,17.835746536178704,15.347613882407472,14.696240075022054,-1.1051496636392468,10.881383996922068
t73,12.645277369457178,14.696632688121698,10.879167321014016,12.645933966306014,12.645899816912294,17.835635008735974,15.34753628969608,14.69576872505328,-1.1055018466435247,10.881206140874188
t74,12.64365137802446,14.696590206189345,10.878863279109027,12.645895657903374,12.645867514600809,17.835633014050558,15.347544562233397,14.693875286819988,-1.1056810542252256,10.881163720107777
t75,12.62664672512657,14.696577042915903,10.878982947164326,12.645885258598465,12.645856417050346,17.835618259550902,15.347551186574366,14.674112775246943,-1.1056402609893416,10.88115084911686
t76,11.36801351249582,14.696568107663069,10.87907698458518,12.645876253035402,12.645850106523957,17.83532753539507,15.347343847379856,13.211384763337392,-1.1056313531498432,10.881155087265693
t77,12.643121033437511,14.69661390737354,10.879764252105064,12.645921509792638,12.645879724737709,17.079979818691168,14.697445326699093,14.693277992633252,-1.105147921066273,10.881220295019697
t78,12.645699410046372,14.696595621906262,10.880638171616097,12.64591742113748,12.64588221569828,17.08539375177228,14.702096107504625,14.696288480980426,-1.1032340173249287,10.881233271752896
t79,12.645913528341193,14.696520880133045,10.880853722611727,12.645855868755717,12.645827699458977,17.125835896974642,14.736819233961649,14.696554341576274,-1.100584196954818,10.881088044700194
t80,12.646018161547495,14.696524626950056,10.8809194734806,12.645860534043043,12.64583202770718,17.12656428412293,14.737355614941285,14.696689206136687,-1.0985808234134955,10.881073430885152
t81,12.646328993390243,14.696520153484624,10.880911266982128,12.645856376686806,12.645828785580296,17.12667432963865,14.737400228670456,14.697057265242655,-1.098663574467386,10.881062612767975
t82,12.646485251633669,14.696595935596232,10.880992522794644,12.645927197626584,12.645882448978517,17.127323920390623,14.737930087679867,14.697244176352791,-1.0982236473968747,10.881191921462934
t83,12.646538963913715,14.69659906496969,10.880969919671362,12.645928112944121,12.645884513555545,17.127780185419965,14.738301453314941,14.697310258502807,-1.1000104419879257,10.88117072912058
t84,12.64630953570956,14.69658366531453,10.880906877010887,12.645910681566011,12.645871768350455,17.12821562290674,14.738661218804731,14.6970394533156,-1.1016763351176628,10.881138371098027
t85,12.64640186242821,14.696563034366058,10.880849072107697,12.645889747668676,12.645854795179932,17.129188098790383,14.739495869631524,14.697146044151395,-1.1027277069663712,10.881103105520436
t86,12.64631292832002,14.696546364365306,10.880753219243685,12.645870588119514,12.64584235340167,17.12795959544902,14.738450652943804,14.697039142768222,-1.1030270450350566,10.88108277714016
t87,12.646223307451214,14.696541776098558,10.880701924851545,12.645863741531379,12.645840511059687,17.12759561004307,14.73813392314624,14.69693029525376,-1.1037378603957304,10.881069033441445
t88,12.646086123441421,14.696493267305096,10.88068547063618,12.645817978277998,12.64581149901862,17.12672938577028,14.737398697200113,14.69676707804309,-1.1043936366536142,10.880885662692787
t89,12.646213625237156,14.696496818904546,10.88086277806852,12.645830275968276,12.64581616331055,17.126758403447713,14.737401081085475,14.696918656000038,-1.1039659660875554,10.880939545854996
t90,12.64641568783477,14.696509850053072,10.880926704147539,12.645843609300965,12.645826946686984,17.126807299179546,14.737414236768618,14.697155109911154,-1.1033562693268588,10.880956091703828
t91,12.646192684887117,14.69649943701158,10.880798310816603,12.645828470315703,12.645817471990934,17.126812265993504,14.737417302285682,14.696890604595911,-1.1037779914924888,10.880936718533146
t92,12.646019080949804,14.69658647527408,10.880720848584808,12.645906213224025,12.645874302100392,17.83591114897481,15.347580320630014,14.696679887728116,-1.1041010282522696,10.881186286582745
t93,12.645834757822207,14.696544087116697,10.880458977173364,12.645861223603747,12.645841674701817,17.83572400346148,15.347468086699747,14.69645841569525,-1.1048415367882718,10.88112001364441
t94,12.64579879152442,14.696547391571753,10.880088194329828,12.645855312533428,12.6458481296239,17.83179825062568,15.344147810625394,14.696408692824928,-1.105496213339569,10.881079729548622
t95,12.645754826082342,14.696526114920163,10.87949662167376,12.645827949934429,12.645832689998436,17.12671775705495,14.737545047640978,14.696353965679133,-1.106078602485398,10.880974277743979
t96,12.64568551775886,14.696710038241523,10.879476482974326,12.645995191259832,12.64596722607153,17.83560235378118,15.347538219707891,14.69625105316874,-1.106240696318351,10.881221145469109
t97,12.644805429590235,14.696576972254654,10.878173897086276,12.645870561099487,12.64586669258164,17.83544572281525,15.347426413556326,14.695208132250423,-1.1066635166138212,10.881082013315574
t98,11.36895215177482,14.696547592146107,10.877657792405715,12.64584313125655,12.645845679395602,17.835458149360637,15.347446796838682,13.212457382280213,-1.1067979946370479,10.881061813238832
t99,11.364059209997174,14.696535279146405,10.877293191864128,12.645831984097066,12.645836943182312,17.83526975586019,15.347308539651904,13.206784964537743,-1.1068931135177682,10.881070569182961
t100,10.883584581409478,14.696523068351112,10.876773336368752,12.6458174871778,12.645829377666493,17.08081224351697,14.698168420598325,12.648399350363901,-1.1069612748590287,10.881064897685736
t101,10.88281087689909,14.696510190598417,10.8776654342686,12.64580752647935,12.645825346134668,17.079215793826375,14.696849506027272,12.647493372104025,-1.1069909570295124,10.881093908071133
t102,10.884141204381846,14.696453664103148,10.879092200783624,12.645754178370533,12.645800525493176,17.07884063449274,14.696552733353736,12.649038118972978,-1.1068482916329647,10.88090015192324
t103,10.939043108215238,14.696391300274467,10.879575873938405,12.645700784047914,12.645767360962902,17.078758733263097,14.696459774780047,12.712847125352075,-1.1070123618957963,10.880441713979163
t104,12.645567631363114,14.6963995244661,10.88013774932725,12.64571684173461,12.645778722234065,17.078833510936608,14.69647262632553,14.696139457346176,-1.1066160838383527,10.880526501162647
t105,12.645802142671709,14.696406855153871,10.880398495762641,12.64572831454705,12.645783147292,17.078973425210695,14.696492663394704,14.696435255288083,-1.1060433999237693,10.880585373284578
t106,12.645870799540123,14.696467698549476,10.880551947548504,12.645786474574324,12.645810786646972,17.07916065370516,14.69659410897346,14.696510738414046,-1.105578527372375,10.880955809890898
t107,12.645878927028852,14.696468020201229,10.880536060918958,12.645785292739376,12.64580949653424,17.07919132772569,14.696616395854301,14.696518883610286,-1.1057174960685392,10.880927162711238
t108,12.645863041463723,14.696465961913688,10.880465625259454,12.645780791280773,12.64580987068351,17.079218774839784,14.696621934140348,14.696502196264472,-1.1059685253861196,10.880869358948912
t109,12.645855601209302,14.696456146354803,10.880415526296407,12.645769361300127,12.645805385550162,17.07921487389175,14.696618678855863,14.696494968005853,-1.1062601679721116,10.88079392148572
t110,12.645831778089628,14.696445874050662,10.880341882554644,12.645758332710743,12.645800931492479,17.079176751750857,14.696598168424682,14.696466738382352,-1.1063519047575783,10.880755456272533
t111,12.645817315476627,14.696444497991873,10.880357673170137,12.645757308655714,12.645801973800852,17.07914837825444,14.69658631496834,14.6964456792741,-1.1064146223652898,10.880749884324027
t112,12.645752829025424,14.696381798303694,10.88043419257285,12.645705659499866,12.645769354503242,17.07902717194179,14.696487883907324,14.696373484122233,-1.1066223765759218,10.880449496731135
t113,12.645800601402142,14.696388246995792,10.880631492573363,12.645717295939175,12.64577623732049,17.07905701127188,14.696492614507505,14.69643346481028,-1.1062845301399853,10.880576139722631
t114,12.645922160048666,14.696405972270199,10.880714750199584,12.645735965863553,12.645792765125593,17.079139602456998,14.696513967199543,14.696579424082424,-1.1059421352001515,10.880637892201223
t115,12.645879310249077,14.696396096991247,10.880544454553208,12.645722629703343,12.64578395227273,17.079177208654183,14.696521200256363,14.696529723015178,-1.1060237710447367,10.880567790332103
t116,12.645857134440604,14.696493120347608,10.880470476408078,12.645810954949184,12.645828625293541,17.081748664978857,14.698737884087208,14.696495115570094,-1.1059174376373566,10.881062070662459
t117,12.645730054571736,14.696462463137644,10.880221433058162,12.645776733126988,12.645808082339725,17.07958004493495,14.696912091713255,14.696339829142481,-1.1062319379873395,10.880957916852584
t118,12.64569513137817,14.696466750909824,10.8798095887856,12.645771951125289,12.645812435903913,17.079247572347725,14.696671210090463,14.696287976841802,-1.1066704337697941,10.880861345858753
t119,12.645526767248494,14.696442544775973,10.879069421620843,12.645742052158301,12.645792171332076,17.07907790293895,14.696583708975652,14.696072367846087,-1.1070703958697297,10.88070724135579
t120,12.645437364262913,14.696575939149946,10.879287595532274,12.645871544579657,12.645873785086964,17.786007449775997,15.3048728375369,14.695955849162127,-1.107150821900663,10.881126190206457
t121,11.333489999581785,14.696524369244738,10.878555648235546,12.64581802475262,12.645835866267026,17.78579743800385,15.304719008196138,13.171227308935508,-1.1075765587502946,10.8810197512187
t122,11.325420404781516,14.696517171005768,10.877681572068372,12.64580934411797,12.645831154248238,17.775335003167594,15.295729333572075,13.161856890422337,-1.1076927588601477,10.88098758244424
t123,10.882975527939417,14.69650884735124,10.8773296474097,12.645800678916403,12.645824691333493,17.080343490707047,14.697732293281618,12.64765804741753,-1.1077225841383413,10.880957611787888
t124,10.882351488502545,14.696509463337138,10.877325626693374,12.645800153566803,12.645826458276563,17.07928331433541,14.696855097365333,12.64693089560995,-1.1077856687289507,10.880954823815127
t125,10.88215195934929,14.696451254065419,10.878356672594096,12.645748837543742,12.645799768107754,17.07888343430677,14.696554400800611,12.646699107908312,-1.1076774191122243,10.880809139472303
t126,10.882261996874647,14.696369121797789,10.878879129570105,12.645675181475978,12.645758050692509,17.078707555140355,14.696442060517679,12.646825186537123,-1.1077519104193583,10.88039273336348
t127,10.882332901152868,14.69627615480757,10.879187150879165,12.64559832710691,12.645667032000604,17.07855007874831,14.696307333395199,12.646912133084511,-1.1082682782110993,10.880024065698617
t128,10.884715516321123,14.696316864247494,10.879853867459962,12.645638678719841,12.645706003654839,17.078627824619776,14.696346361062655,12.64968499392166,-1.1079429590568843,10.880156929714962
t129,12.645279998634596,14.696337398313661,10.880177630710222,12.645662872169112,12.645731930018451,17.07880010511906,14.69639967284083,14.695769664326253,-1.1076143940945036,10.880269189881934
t130,12.645690327381766,14.69641020190194,10.880397129933835,12.645729547595913,12.645782528041678,17.079027448906807,14.696482469835317,14.696276397649505,-1.1071746114692738,10.880545556251112
t131,12.645745178525015,14.696425992740584,10.880440416099757,12.645744455962658,12.645790364023831,17.07910848477706,14.69650674177939,14.696345701271257,-1.107284543654569,10.880562752993447
t132,12.64578026122233,14.696424597475493,10.88040421252564,12.64574180920358,12.645792080810839,17.07916341431327,14.696519464223279,14.69639265584424,-1.1074425355321862,10.880526137621198
t133,12.645754142452255,14.696412773484091,10.880361666387893,12.645729698413332,12.645785107573285,17.079194277741955,14.696526564870016,14.696361251213226,-1.1077084578100338,10.880486048066578
t134,12.645710471013285,14.696403832397326,10.880331465513606,12.645720630031796,12.645778563723724,17.079188975520115,14.696521363009253,14.696308497570502,-1.107842979748527,10.880462018406046
t135,12.645682361783699,14.69640120569902,10.880326749583412,12.645718269910477,12.645775771293243,17.07918402508573,14.69651948218055,14.696272861341697,-1.1078237501664923,10.880467642593539
t136,12.645612106073681,14.696352218493326,10.880357777987522,12.645678395553613,12.645741046383671,17.07910395810239,14.696464951175573,14.696194284122452,-1.108086057016825,10.880303848432959
t137,12.64572539660773,14.696370633400914,10.880633211078631,12.645701693682136,12.645754377983419,17.079137580488236,14.696479601909104,14.696340170910156,-1.1076104816053067,10.88047961852461
t138,12.645886841291501,14.696405681167235,10.880729864135786,12.645736013682797,12.645784948952732,17.079204791362354,14.696509578668532,14.696535430760353,-1.1071818083973382,10.88060053254829
t139,12.645879277993988,14.696409115995863,10.880613790893719,12.6457366336478,12.645784579200543,17.079261068393127,14.69652791469299,14.696526635194104,-1.1069651479015277,10.88062108638879
t140,12.645855483386558,14.696484934174434,10.88052236196454,12.645805101886154,12.645818416140697,17.079675108938222,14.696893254527836,14.696494827996379,-1.1064129587423526,10.881046427843204
t141,12.645720100445256,14.69647130320299,10.880294627685378,12.645786579807826,12.645806444016465,17.079378303293232,14.696684981191698,14.696327670896514,-1.106407984453223,10.880963154224498
t142,12.645643923472688,14.69647982025861,10.87976718033115,12.64578431795678,12.645811783920154,17.079245864450964,14.696621997906027,14.696226741708426,-1.1066857428375259,10.880863706886627
t143,12.644909035141595,14.696470790219571,10.878362047403925,12.645768047346099,12.645802709731962,17.079147621112696,14.696605530459609,14.695345559522044,-1.1072671654390103,10.880768189409073
t144,12.641329864588393,14.69654917673721,10.878113566390118,12.645844986042883,12.64584950352393,19.83656160410451,17.069292354626835,14.69116738379593,-1.1074866828785905,10.881118348927052
t145,12.638851398186164,14.69653455700308,10.877342472498883,12.645833894494192,12.645838320562058,19.836555706015595,17.069279916023948,14.688289431376843,-1.1075223440568895,10.881111945607906
t146,12.6373945973699,14.696527057406474,10.876810402476883,12.645826824387626,12.645832704752635,19.83469895165143,17.067694265040846,14.686598604505988,-1.1076107389599466,10.881106756315475
t147,10.885279970378615,14.696525163215181,10.87722864778063,12.645825783805908,12.645830355646414,17.084289373335995,14.701074976699353,12.650354723564492,-1.1073462207159863,10.881105705550878
t148,10.882809778996132,14.696523298177784,10.877445718920606,12.645823834663553,12.645827334654365,17.07970982413635,14.697165519743193,12.647478282655035,-1.1071768679509946,10.881118398872042
t149,10.884009742112399,14.69654474523789,10.879149633598184,12.64585006491812,12.645839073507524,17.079235023481708,14.696797499888357,12.648873483834471,-1.1067692511553289,10.881180171458878
t150,12.645519955391912,14.696557031300348,10.880489820173,12.645876535107172,12.645855648299847,17.079494120223416,14.69700171737811,14.69606390407546,-1.1054158931959144,10.881239487005574
t151,12.64593682102709,14.69651991759273,10.880802533985577,12.64584790074232,12.645826694471943,19.04674468350842,16.389649023066028,14.696572107294122,-1.1041872861100375,10.881147295271216
t152,12.645955376507056,14.69652637395689,10.880899753379333,12.645858335426846,12.64583200475541,19.049040172912562,16.391515468499218,14.69661469136237,-1.1036854417616981,10.881162891442308
t153,12.646215538442021,14.696528413300191,10.880904892186983,12.645859392369795,12.645832541606547,19.049123606870936,16.391548040471537,14.6969268045443,-1.1040100100524102,10.881153726930544
t154,12.646771926539172,14.696617593564469,10.880997098857593,12.64593853124303,12.645897671416012,19.049479623102407,16.391821114899273,14.697581627556776,-1.104098873920441,10.881285788295408
t155,12.647044854151503,14.696637468116112,10.880993572192454,12.64595226363093,12.645913363716742,19.049616698628277,16.391938335863905,14.69790261791978,-1.1046250199071392,10.88127201532913
t156,12.646641625808861,14.696630976622783,10.880951835275551,12.645942474345484,12.645907774919952,19.049742259510808,16.39204442785909,14.697431395085255,-1.1051535891351831,10.881245109507297
t157,12.646818847810417,14.69662005510467,10.880938878795975,12.645931110926629,12.645897984360392,19.049874921203987,16.39215303233884,14.697636890516728,-1.1054658152449264,10.881219432202865
t158,12.646672079565237,14.696602214301413,10.880898494634186,12.645913893501529,12.645882442618374,19.049768566347993,16.39206491002558,14.697461556697453,-1.105652483057067,10.881202974204223
t159,12.646483087213964,14.696592722206894,10.88083305483598,12.64590411249615,12.645874865661815,19.049748384547307,16.39204555544733,14.697237417624892,-1.1057951100933134,10.881193291159304
t160,12.646248981595992,14.696533793472494,10.880750556147342,12.645849964278447,12.64583122217409,19.049228651590735,16.39160631956763,14.69696113312095,-1.1061162245670697,10.881039404235466
t161,12.646431884346871,14.69653922321056,10.88090624985755,12.645864310459869,12.645836189267019,19.049265210095136,16.391625052415183,14.697175361047679,-1.1057849588538786,10.881112813117532
t162,12.646787580723071,14.696561476075713,10.880979903707416,12.645886998769065,12.645856252331303,19.049306692164528,16.391645766698854,14.697591810397201,-1.105249640846023,10.881146472197077
t163,12.646411675814553,14.696561958132214,10.880901322790672,12.645883652261375,12.645853964170403,19.049354019486263,16.39167891888246,14.697152926977664,-1.1050990454332257,10.88114432024211
t164,13.167452488090493,14.696682779219019,10.880872570456363,12.645990734797419,12.645946092173496,20.66737890236156,17.783943545975923,15.302693549548627,-1.1046505599386158,10.881336144014714
