Zone,1,2,3,4,5,6,7,8,9,10,Total
CO2_Price_1,-985.2750863991766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO2_Price_2,0.0,-1026.7434169590065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO2_Price_3,0.0,0.0,-990.0447845691941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO2_Price_4,0.0,0.0,0.0,-989.0803004267938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO2_Price_5,0.0,0.0,0.0,0.0,-1000.5511149339267,0.0,0.0,0.0,0.0,0.0,0.0
CO2_Price_6,0.0,0.0,0.0,0.0,0.0,-965.5159160970139,0.0,0.0,0.0,0.0,0.0
CO2_Price_7,0.0,0.0,0.0,0.0,0.0,0.0,-1007.2047399103961,0.0,0.0,0.0,0.0
CO2_Price_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989.5058220747534,0.0,0.0,0.0
CO2_Price_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1117.012538642779,0.0,0.0
CO2_Price_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989.0813183881804,0.0
t76,1.5205684158672169e-6,2.248965744114897e-6,1.3336522702703248e-6,1.8753900920197572e-6,2.0949701827923175e-6,1.0938826414926035e-6,1.7981048109762875e-6,1.4676917142677255e-6,1.0814612631290083e-6,1.2927859285551453e-6,1.5807473063485282e-5
t77,1.5208641680711243e-6,2.249326951369629e-6,1.3336026242690276e-6,1.8755227217537433e-6,2.095670661034548e-6,1.0931309001058129e-6,1.797164764012907e-6,1.4684813814353058e-6,1.0817258242475859e-6,1.2929894186930336e-6,1.5808479414992715e-5
t78,1.520020052406965e-6,2.2495762801551645e-6,1.333538106066267e-6,1.8756032180763125e-6,2.096168351728626e-6,1.0929061361589665e-6,1.7962537302816191e-6,1.4679593934715514e-6,1.0821164474355384e-6,1.293371854283915e-6,1.5807513570064923e-5
t79,1.5192346105373515e-6,2.2487713373749985e-6,1.3333371181465354e-6,1.8750395574975432e-6,2.0966088924222955e-6,1.0926620861130662e-6,1.7940688678637935e-6,1.4670024584823604e-6,1.082301776086629e-6,1.2935929401117901e-6,1.580261964463636e-5
t80,1.5187011942128438e-6,2.248655713266353e-6,1.333224166247129e-6,1.8749621612245767e-6,2.097297957542199e-6,1.0925649640616175e-6,1.7909587864436783e-6,1.466686145489487e-6,1.0824080336272728e-6,1.2937926676530529e-6,1.579925178976821e-5
t81,1.5184364159809702e-6,2.24899036663236e-6,1.3331553647133064e-6,1.8748942960867365e-6,2.097649735722804e-6,1.0927265935183564e-6,1.7883439076036681e-6,1.4667736450548887e-6,1.0815583996683746e-6,1.2930982411965487e-6,1.5795626966178014e-5
t82,1.5177497577979729e-6,2.2494862748130116e-6,1.3331013555275939e-6,1.8748672422627937e-6,2.099150172869123e-6,1.0925594879030208e-6,1.785889811599449e-6,1.4664962207652256e-6,1.0815569446699942e-6,1.293241421971819e-6,1.5794098690180002e-5
t83,1.519428630831769e-6,2.2492351954185523e-6,1.333083510421604e-6,1.8748302196816975e-6,2.099265202268167e-6,1.0924006790448607e-6,1.7867506830648678e-6,1.4653013841687155e-6,1.0813538763134724e-6,1.2934335363005953e-6,1.5795082917514303e-5
t84,1.5192516851414051e-6,2.2498919596683213e-6,1.3330819348602245e-6,1.8748611075485723e-6,2.099533460301089e-6,1.0923032547509733e-6,1.787515496574422e-6,1.465467141044803e-6,1.0813366657750977e-6,1.2935816179358648e-6,1.5796824323600775e-5
t85,1.5181619782795773e-6,2.2507890065961857e-6,1.333100098625957e-6,1.874892425818068e-6,2.099777475136724e-6,1.09247794200371e-6,1.7864794337640457e-6,1.4663432987894434e-6,1.0815776737737364e-6,1.2937592073252525e-6,1.57973585401127e-5
t86,1.5184271288018671e-6,2.251169031527795e-6,1.3332324154255425e-6,1.8748755735961537e-6,2.0989793584584617e-6,1.0930481489711907e-6,1.7856287747985292e-6,1.4669366772164485e-6,1.0810253657388348e-6,1.2930928931750558e-6,1.5796415367709875e-5
t87,1.5176927950412434e-6,2.251974213445306e-6,1.333248473485549e-6,1.8749816571012542e-6,2.0985790444480477e-6,1.0933666897409863e-6,1.7865222776245095e-6,1.467085871603767e-6,1.0812982583644588e-6,1.293234371834926e-6,1.5797983652690047e-5
t88,1.5181181736998547e-6,2.2518798206343727e-6,1.3332319816497565e-6,1.874957466517347e-6,2.098338260344705e-6,1.0936698541245495e-6,1.7867093083966116e-6,1.4671451957868917e-6,1.0814748237822008e-6,1.2934402860150626e-6,1.579896517095135e-5
t89,1.5189903164546403e-6,2.2511409310827605e-6,1.3331530333844555e-6,1.8749311949124168e-6,2.0978212896556023e-6,1.0938913319279888e-6,1.787242779920321e-6,1.4673812104178892e-6,1.0815729295953846e-6,1.293717593963827e-6,1.5799842611315288e-5
t90,1.5197013919707022e-6,2.2505771466358003e-6,1.3330878156124363e-6,1.8751238173710484e-6,2.097162349928129e-6,1.094554118650852e-6,1.786617838076452e-6,1.4668240302590608e-6,1.0816798029115876e-6,1.2939174777587645e-6,1.5799245789174833e-5
t91,1.5216706888926117e-6,2.2507348872450504e-6,1.3332500664643305e-6,1.8751773233275464e-6,2.095951272109228e-6,1.0950156656978974e-6,1.7871003071174243e-6,1.4672916650896187e-6,1.0809800130620065e-6,1.2931043148924203e-6,1.5800276203898133e-5
t92,1.5221984013591852e-6,2.251408972481031e-6,1.3333218711320148e-6,1.8754990662447801e-6,2.0960956379729036e-6,1.095539106831426e-6,1.7891449735233894e-6,1.4675412910986091e-6,1.0810045044342176e-6,1.2931116817356745e-6,1.580486550681323e-5
t93,1.5225153094422558e-6,2.2517714049617147e-6,1.3334007917806504e-6,1.8757760674540588e-6,2.0962817974724725e-6,1.0949620052281801e-6,1.7911049008303035e-6,1.4678766999457813e-6,1.0809723555747081e-6,1.2931730965791833e-6,1.580783442926931e-5
t94,1.5227218242235545e-6,2.2517086399771424e-6,1.3334584433809695e-6,1.8759748794819628e-6,2.0966411596445504e-6,1.094208148501628e-6,1.7923074063046504e-6,1.4681107582206398e-6,1.0807738651561406e-6,1.2932716155317904e-6,1.5809176740423024e-5
t95,1.523748345825853e-6,2.2506738811461584e-6,1.3334261808396942e-6,1.87570049335984e-6,2.0969017867076644e-6,1.0942199348028732e-6,1.7901023584620062e-6,1.4672736848255788e-6,1.0805180356241502e-6,1.2932896966668793e-6,1.5805854398260697e-5
t96,1.5239096414892025e-6,2.250959158755634e-6,1.3336045500342096e-6,1.875859855540856e-6,2.0965025077201144e-6,1.0952404395083197e-6,1.7907846643622823e-6,1.4680911873528094e-6,1.0798545690962522e-6,1.2925820442436948e-6,1.580738861810337e-5
t97,1.5230359334248733e-6,2.2512571498048255e-6,1.333653199535176e-6,1.8761211052238921e-6,2.097114589518035e-6,1.094023747318547e-6,1.7909964328797014e-6,1.468352260385338e-6,1.0799164068311054e-6,1.2926305534272043e-6,1.5807101378348695e-5
t98,1.5218248251574742e-6,2.2517562792716105e-6,1.3337040217668351e-6,1.8764878526507235e-6,2.0976524567806126e-6,1.0942094901285186e-6,1.7908105302099777e-6,1.4673568130760482e-6,1.0800569778183183e-6,1.2927071256258557e-6,1.5806566372485973e-5
t99,1.5216816180920073e-6,2.252198240255939e-6,1.3337330295578107e-6,1.8773564629316366e-6,2.098071477182698e-6,1.094374879368529e-6,1.7906633137796005e-6,1.466487366679483e-6,1.0802760338699776e-6,1.2927480065270457e-6,1.5807590428244727e-5
t100,1.5207669602370503e-6,2.2529570838202067e-6,1.3336985015285138e-6,1.8776972251827482e-6,2.0984500909484333e-6,1.093721305592188e-6,1.7904357083586043e-6,1.465839134973149e-6,1.080437902719323e-6,1.292728178411656e-6,1.5806732091771873e-5
t101,1.521277709155451e-6,2.2528965132430925e-6,1.3338275371829006e-6,1.8778441318740888e-6,2.0976877617627606e-6,1.0936677864479276e-6,1.7904202546998485e-6,1.4659458720014071e-6,1.0797921151543875e-6,1.2918010777840656e-6,1.580516075930593e-5
t102,1.520563544938746e-6,2.2530487774126974e-6,1.3338022118349089e-6,1.878171046825148e-6,2.097888772143115e-6,1.093452438181611e-6,1.7905053779995535e-6,1.4655704330775545e-6,1.079953342021825e-6,1.2916046033516577e-6,1.5804560547786817e-5
t103,1.520603810500166e-6,2.2529366356487854e-6,1.3337698070055937e-6,1.8785929316905258e-6,2.098080369982241e-6,1.093536023494839e-6,1.789652159764054e-6,1.4658177917407297e-6,1.0801477251626297e-6,1.2915303941818308e-6,1.5804667649171398e-5
t104,1.5215180782209345e-6,2.252811988984972e-6,1.333770856733977e-6,1.8786628236422113e-6,2.0986082611079437e-6,1.0935435757497866e-6,1.7883456675856615e-6,1.4666299995780476e-6,1.0803941923893581e-6,1.2912281970676554e-6,1.580551364106055e-5
t105,1.519904120178897e-6,2.252735155628766e-6,1.3336293312841552e-6,1.878381720130952e-6,2.099872059399295e-6,1.0933695145679442e-6,1.7866673133657682e-6,1.466099180382149e-6,1.0802348711572394e-6,1.2909128007301524e-6,1.580180606682532e-5
t106,1.5209817775162363e-6,2.252938214894675e-6,1.3339197875589316e-6,1.8783354236051237e-6,2.0996892471259102e-6,1.0936214006928646e-6,1.784061131636009e-6,1.4672577374384495e-6,1.0796259925592383e-6,1.2900641383710676e-6,1.5800494851398503e-5
t107,1.5220812651527295e-6,2.2531304296474375e-6,1.3338076785014506e-6,1.8788714925741738e-6,2.1000120079889887e-6,1.0940534804291228e-6,1.7815961640665457e-6,1.4683214597052242e-6,1.0799868804378109e-6,1.2901032531367575e-6,1.580196411164024e-5
t108,1.5224001569555188e-6,2.252976461476961e-6,1.3338983486482523e-6,1.8790759863829113e-6,2.100456933343909e-6,1.0938772863472511e-6,1.782827940306845e-6,1.4682194785658099e-6,1.0804136044467733e-6,1.2903298146866548e-6,1.5804476011160888e-5
t109,1.5222720594985934e-6,2.2533224800129853e-6,1.334045809780764e-6,1.879282636915312e-6,2.101105329968581e-6,1.093209549372343e-6,1.7828594284277183e-6,1.468087792676424e-6,1.0808433209788072e-6,1.2906013395621356e-6,1.5805629747193664e-5
t110,1.5219161433703205e-6,2.253390297470603e-6,1.3340977198055221e-6,1.8794816304662965e-6,2.1013299536306213e-6,1.0941243348492325e-6,1.7832396593353362e-6,1.4680388349041658e-6,1.0809952643979196e-6,1.2907419259219506e-6,1.5807355764151967e-5
t111,1.5224933255222924e-6,2.2528951428336786e-6,1.3342328925969322e-6,1.8794072763652566e-6,2.100327133595599e-6,1.093046288827757e-6,1.7834387338994642e-6,1.4686834629930165e-6,1.0804448228262864e-6,1.2899900478897858e-6,1.580495912735007e-5
t112,1.5222726417048421e-6,2.2530107143768716e-6,1.3342301301473768e-6,1.8797187607142288e-6,2.100160731310908e-6,1.0943633766814147e-6,1.7842260080092662e-6,1.468554654987703e-6,1.080573030802718e-6,1.2899540316002134e-6,1.580706408033554e-5
t113,1.5225658681111541e-6,2.2527100361920165e-6,1.3340607568703262e-6,1.8795165963912488e-6,2.0998277034476904e-6,1.0941645953323563e-6,1.7844297685259643e-6,1.4681898424415214e-6,1.0806732910910061e-6,1.2900784657915246e-6,1.5806216924194808e-5
t114,1.5229006926324056e-6,2.2524386777152793e-6,1.3341822453766588e-6,1.879320415123081e-6,2.0995834445562278e-6,1.0932156745634945e-6,1.7840242368843155e-6,1.467594298419458e-6,1.0805919936329021e-6,1.2903848662539777e-6,1.58042365451578e-5
t115,1.5224117623817617e-6,2.252697711153536e-6,1.3342246565531247e-6,1.8794478105283067e-6,2.099609031998188e-6,1.0950427692372441e-6,1.7843241257998782e-6,1.4673725954393847e-6,1.0808896698452186e-6,1.2905443699569942e-6,1.580656450289364e-5
t116,1.5232041697714946e-6,2.2526696371404113e-6,1.3343735151721118e-6,1.8796257336867299e-6,2.0986988404257784e-6,1.094316131316823e-6,1.7863956104918645e-6,1.468146929343302e-6,1.0800428062183978e-6,1.2899093364006715e-6,1.5807382709967588e-5
t117,1.5237246214851339e-6,2.2526995003994285e-6,1.3344532641864503e-6,1.879866421972122e-6,2.0988771982177934e-6,1.0950071032136153e-6,1.7890954287498275e-6,1.4683060845167179e-6,1.0802310605272457e-6,1.2900133114167665e-6,1.5812273994685102e-5
t118,1.5246550012816335e-6,2.252174254196584e-6,1.3345649642117503e-6,1.8800535581965124e-6,2.099209522205282e-6,1.094013083423372e-6,1.791333388143969e-6,1.4682898944111392e-6,1.0802160052291796e-6,1.2899326669369104e-6,1.5814442338236333e-5
t119,1.525608628849449e-6,2.25119765395954e-6,1.3342973541495096e-6,1.8799817706716022e-6,2.0993451779823476e-6,1.0942287386866205e-6,1.7918681866834526e-6,1.4681227764446093e-6,1.0799254383328204e-6,1.2902779917690312e-6,1.581485371752898e-5
t120,1.5255126450948963e-6,2.250976461919392e-6,1.334517533049718e-6,1.8799508535608842e-6,2.0996540576094115e-6,1.0941380252273932e-6,1.7932079951239962e-6,1.4680849906152622e-6,1.0799331773421187e-6,1.2903647423041187e-6,1.581634048184719e-5
t121,1.5252677902146797e-6,2.251004268529492e-6,1.3346528090405296e-6,1.8796912939016656e-6,2.098768952355769e-6,1.0946815286575803e-6,1.7943281608150617e-6,1.4679500462414383e-6,1.0790134978923752e-6,1.2895328656802892e-6,1.5814891213328882e-5
t122,1.524797687664414e-6,2.251260658268419e-6,1.334692022856204e-6,1.8799224862239475e-6,2.098886588122392e-6,1.0944568193856552e-6,1.7953865373248208e-6,1.4681065210684477e-6,1.079436782059296e-6,1.289506503958104e-6,1.58164526069317e-5
t123,1.5239755518647754e-6,2.251121779807662e-6,1.334929912524263e-6,1.8799375310249988e-6,2.0992738851581533e-6,1.0940122625634176e-6,1.796428846627332e-6,1.4680402449854759e-6,1.0794433272293212e-6,1.289540087983394e-6,1.5816703429768795e-5
t124,1.5236126781972773e-6,2.2509387575592884e-6,1.3350710865347917e-6,1.8799775232345986e-6,2.0992109449816354e-6,1.0936604280732915e-6,1.7975554466978301e-6,1.4681873717911644e-6,1.0792892110419746e-6,1.2896586063708358e-6,1.581716205448269e-5
t125,1.5231162651303837e-6,2.2507724553635654e-6,1.3351060631823442e-6,1.8799244668307678e-6,2.099109457576101e-6,1.0937697188948192e-6,1.7992297217731151e-6,1.4682687910059192e-6,1.0792898935302687e-6,1.2901251627911482e-6,1.5818711996078428e-5
t126,1.5237976069760845e-6,2.2506403185277723e-6,1.3351010835488303e-6,1.8795320564931523e-6,2.098030658182432e-6,1.0940627877047596e-6,1.8001363219304471e-6,1.4687701731124853e-6,1.0785605102854173e-6,1.289491850212426e-6,1.5818123366973805e-5
t127,1.5235364356607084e-6,2.2502550263754905e-6,1.335057713184155e-6,1.87945007160023e-6,2.0980472822720986e-6,1.0940218478702766e-6,1.8008694081277704e-6,1.4685982279566655e-6,1.0785666369515033e-6,1.289633368926321e-6,1.5818036018925222e-5
t128,1.5234618179899983e-6,2.249583157969462e-6,1.3351187842473382e-6,1.8795024821766327e-6,2.0983037307351417e-6,1.093790837864188e-6,1.8013533881818357e-6,1.4684386712465232e-6,1.0787105613731979e-6,1.289682596709705e-6,1.5817946028494025e-5
t129,1.52469351890676e-6,2.2488538352705056e-6,1.3352045285008278e-6,1.8795394709494934e-6,2.0990761222914864e-6,1.093274446672256e-6,1.8007584239856997e-6,1.46945037841511e-6,1.078661933276197e-6,1.2897575222358186e-6,1.581927018050415e-5
t130,1.523933502820229e-6,2.248551423216507e-6,1.3351234365032704e-6,1.8795766412075038e-6,2.0997512922181196e-6,1.0932722582992033e-6,1.7993058966484152e-6,1.4693222827747105e-6,1.078790300370773e-6,1.2898297617088001e-6,1.5817456795767534e-5
t131,1.5220555350760237e-6,2.2481097647120747e-6,1.3349871465838237e-6,1.8792357651129084e-6,2.0994940588589996e-6,1.0928828258525454e-6,1.7974128588163854e-6,1.47017923420251e-6,1.0779154776981286e-6,1.2888996921184745e-6,1.5811172359031874e-5
t132,1.5223398398079466e-6,2.2478138271676297e-6,1.3349656139467177e-6,1.8790030947400738e-6,2.0995701551699466e-6,1.092839638715197e-6,1.7982961215596482e-6,1.4698034340001978e-6,1.0777861298818895e-6,1.2890143566870945e-6,1.581143221167634e-5
t133,1.522268666256182e-6,2.2478155622831265e-6,1.3349948552348704e-6,1.8789856619326221e-6,2.099539199221845e-6,1.0924086051085141e-6,1.7983795305386792e-6,1.4697671049335006e-6,1.0778643797472454e-6,1.2892845019767403e-6,1.5811308067233326e-5
t134,1.52233625247924e-6,2.2481724155195784e-6,1.3349837471119466e-6,1.8791786407300922e-6,2.09965047542437e-6,1.0926682232602275e-6,1.7988996766328905e-6,1.469586878221742e-6,1.0780659502606514e-6,1.289506064417211e-6,1.581304832405795e-5
t135,1.5223062001501464e-6,2.247997369001604e-6,1.3348297974622188e-6,1.8792326782546144e-6,2.0997517998038346e-6,1.0926653377486334e-6,1.7992936026521643e-6,1.469326809617619e-6,1.07860992053066e-6,1.2897879966001593e-6,1.5813801511821654e-5
t136,1.524567509118616e-6,2.247871336530108e-6,1.3349582334727616e-6,1.8791903773853804e-6,2.0989967557559192e-6,1.0931805905885478e-6,1.7983617287752697e-6,1.4691637075346601e-6,1.0783491608057646e-6,1.28931174189134e-6,1.5813951141858368e-5
t137,1.5252358820566586e-6,2.2466519748167355e-6,1.3347776320615275e-6,1.8791193400907208e-6,2.098481042938302e-6,1.0942790615370784e-6,1.7968861205917742e-6,1.4676319432573852e-6,1.0790149545292965e-6,1.2896263438528104e-6,1.581170429573229e-5
t138,1.5253585301856279e-6,2.245694994817687e-6,1.3346410705573032e-6,1.8787283678724903e-6,2.0980595359661225e-6,1.094796322871664e-6,1.7947029485750948e-6,1.4667677166978754e-6,1.0793477619719859e-6,1.2899772273540113e-6,1.5808074476869864e-5
t139,1.5249797816490668e-6,2.2456847392067935e-6,1.3346401149178063e-6,1.8787747258298903e-6,2.098091624392689e-6,1.0946565439321624e-6,1.7942701568537966e-6,1.4665619940977146e-6,1.0796841852622028e-6,1.2901953256482055e-6,1.5807539191790327e-5
t140,1.524732393761097e-6,2.245421628159096e-6,1.3347303004726845e-6,1.8789799990450523e-6,2.0982849307783865e-6,1.0945502781407177e-6,1.7954493789620911e-6,1.466505681003212e-6,1.0799175281965407e-6,1.290264042139418e-6,1.5808836160658296e-5
t141,1.5260480261502497e-6,2.2451546247191046e-6,1.33478497888755e-6,1.8786344487611418e-6,2.097476807508876e-6,1.0948944787100675e-6,1.7973107459941622e-6,1.4672126145412199e-6,1.0793826853847973e-6,1.2896632134753794e-6,1.581056262413255e-5
t142,1.5264567003717748e-6,2.244682126064373e-6,1.3347323585023163e-6,1.8785004232569236e-6,2.0977532950684993e-6,1.0946030514559903e-6,1.7994032765176537e-6,1.4671092660772916e-6,1.0793443673572525e-6,1.2899819799407022e-6,1.581256684461278e-5
t143,1.5271178518121106e-6,2.2442683760959404e-6,1.334730874575466e-6,1.8784360948206095e-6,2.098076912384235e-6,1.0942615769952233e-6,1.800702041102264e-6,1.4668393787140126e-6,1.0789414893176748e-6,1.2902250511077215e-6,1.5813599646925253e-5
t144,1.5270390904525643e-6,2.2447008986285424e-6,1.3347636260853213e-6,1.8785288673608122e-6,2.098268072997733e-6,1.0953125226537729e-6,1.8032376117750096e-6,1.466757224721049e-6,1.0790086110301806e-6,1.2904972936867646e-6,1.581811381939175e-5
t145,1.5264881209934767e-6,2.245422612032762e-6,1.3345490010259028e-6,1.878416663546231e-6,2.0980658194247587e-6,1.0952765910098917e-6,1.8035783741399242e-6,1.4666533579151536e-6,1.0790848573638716e-6,1.2907609889585513e-6,1.5818296386410525e-5
t146,1.527053163058917e-6,2.245496437860522e-6,1.3345588139015053e-6,1.8781536991319185e-6,2.097081416910923e-6,1.0955370861874029e-6,1.8031130788790319e-6,1.4670492437285016e-6,1.0782530026083002e-6,1.2901968074179482e-6,1.581649274968497e-5
t147,1.5254804254859757e-6,2.245792174639159e-6,1.3344774410005604e-6,1.878222522773018e-6,2.0971941024006e-6,1.093941571621953e-6,1.8021737417661322e-6,1.4658368355021873e-6,1.07834511090109e-6,1.2902977998124218e-6,1.5811761725903095e-5
t148,1.5251473119180954e-6,2.2461726772643493e-6,1.3344105062755484e-6,1.8783720450174756e-6,2.0973462642829043e-6,1.0934531835453932e-6,1.8029344225442151e-6,1.4660866271642256e-6,1.0783582930486355e-6,1.2904851207211124e-6,1.5812766451781955e-5
t149,1.5250579939974154e-6,2.2466770507151702e-6,1.3344287629834186e-6,1.8785284684608455e-6,2.097429285683893e-6,1.0935070608853531e-6,1.8037239012259183e-6,1.4660868492846334e-6,1.078406428013327e-6,1.2907160472456703e-6,1.5814561848495644e-5
t150,1.5258223966652313e-6,2.246320943367168e-6,1.334752073566407e-6,1.8789527243644943e-6,2.0973849863173985e-6,1.093565430275328e-6,1.8042680610379237e-6,1.4667843507502057e-6,1.0785179640173304e-6,1.2911527052802638e-6,1.581752163564175e-5
t151,1.526204279515361e-6,2.245543939929409e-6,1.3348303997394923e-6,1.8786030026055133e-6,2.0964181745790262e-6,1.0948549447412368e-6,1.803987059317206e-6,1.4662049937103123e-6,1.0776652488077806e-6,1.2904253777361443e-6,1.5814737420681482e-5
t152,1.525485903257926e-6,2.244951717917331e-6,1.3347061985098208e-6,1.8782018039802254e-6,2.0968299116959013e-6,1.0950186355312362e-6,1.8027599881302002e-6,1.4651927092016403e-6,1.077546598926281e-6,1.290241078775998e-6,1.581093454592656e-5
t153,1.525794841585564e-6,2.24472750726679e-6,1.3345672442296025e-6,1.8781459695831958e-6,2.0975855920423943e-6,1.09437107876403e-6,1.8017000107324477e-6,1.4642763817702887e-6,1.077142536948439e-6,1.2901836263875852e-6,1.580849478931034e-5
t154,1.5261376963139422e-6,2.2450394765686307e-6,1.334338349092194e-6,1.878330788318949e-6,2.0982321750788867e-6,1.0938370546742863e-6,1.8008249828369776e-6,1.4637144246413635e-6,1.077028143700096e-6,1.290422776966575e-6,1.58079058681919e-5
t155,1.5260285884227423e-6,2.244481497705704e-6,1.3338583647552567e-6,1.8781306395590773e-6,2.098591586513301e-6,1.0926917806744807e-6,1.7989034217674623e-6,1.4631109864757249e-6,1.0775039781980656e-6,1.2906661280655717e-6,1.5803966972137386e-5
t156,1.5265114103310188e-6,2.2444696612728647e-6,1.333808122853849e-6,1.877711485363989e-6,2.0978555075799113e-6,1.092362100085098e-6,1.7984230507625973e-6,1.4638671836208302e-6,1.076898562094411e-6,1.2900484693552745e-6,1.5801955553319844e-5
t157,1.5259732764807028e-6,2.244701494478797e-6,1.3337626705090077e-6,1.8777220526403268e-6,2.098008883810164e-6,1.0924396621900064e-6,1.7992431102674178e-6,1.4640907709683658e-6,1.0772259160860368e-6,1.2902738136980682e-6,1.5803441651128894e-5
t158,1.5257791942177821e-6,2.2452040192519156e-6,1.3338038327659947e-6,1.8778616267104228e-6,2.098129503380749e-6,1.092430088392721e-6,1.7996218731305622e-6,1.464600601788297e-6,1.0774946423763955e-6,1.2905186624272194e-6,1.580544404444206e-5
t159,1.5258884132206473e-6,2.2458042292582008e-6,1.3338526657953034e-6,1.8775850314424998e-6,2.098078856244314e-6,1.0929259515983847e-6,1.8005908283695426e-6,1.4651427242405287e-6,1.0778484444008478e-6,1.2908711526121077e-6,1.5808588297182377e-5
t160,1.5255874648769964e-6,2.245870428755097e-6,1.3337807555025065e-6,1.8776156195476854e-6,2.0980333068910007e-6,1.0938001031738263e-6,1.8014574314010045e-6,1.4660378864438987e-6,1.0781120970916863e-6,1.2911029366494033e-6,1.5811398030333104e-5
t161,1.5260301813158435e-6,2.245652675505169e-6,1.3338177188061043e-6,1.8773141206975191e-6,2.0967816510380826e-6,1.0954263365414615e-6,1.800900428746335e-6,1.4665869749541666e-6,1.0774848263386847e-6,1.2904884275857875e-6,1.5810483341529153e-5
t162,1.5258718632798834e-6,2.245727259018561e-6,1.333776282977154e-6,1.8773519004661064e-6,2.096986192759112e-6,1.0960656192158025e-6,1.8006183448613338e-6,1.4662887318874942e-6,1.077574697417563e-6,1.2906649360577366e-6,1.5810925827940746e-5
t163,1.526456300045791e-6,2.2459154464323306e-6,1.333755015841237e-6,1.8774916544945269e-6,2.0972304945443558e-6,1.0968740187759788e-6,1.801190358024768e-6,1.4661542228283086e-6,1.0776841395981935e-6,1.29097091521328e-6,1.5813722565798772e-5
t164,1.5272536872231612e-6,2.2457250533513316e-6,1.3337792021451215e-6,1.8776259483156633e-6,2.097622116436553e-6,1.0971788711730374e-6,1.8033505882741395e-6,1.4660097659600222e-6,1.0778080323442477e-6,1.2913521775458876e-6,1.5817705442769166e-5
t165,1.5271405233699106e-6,2.2449964696871414e-6,1.3337550872733569e-6,1.8769305411685773e-6,2.0978688187007923e-6,1.0970264715008078e-6,1.8054053891508242e-6,1.4657731433458214e-6,1.0779122753274007e-6,1.2916422860832182e-6,1.581845100560785e-5
t166,1.5278676359731509e-6,2.2444460459776066e-6,1.3336763766607904e-6,1.8765127544507654e-6,2.0972090090173154e-6,1.096444326858821e-6,1.806250056073913e-6,1.4660726946406499e-6,1.0770837495812421e-6,1.291134767186221e-6,1.5816697416420478e-5
t167,1.5279322825658955e-6,2.244503952700581e-6,1.3336746467365055e-6,1.8763124827689658e-6,2.097347240291222e-6,1.0957406419424668e-6,1.8056666449472815e-6,1.4659813211093108e-6,1.0773130253590865e-6,1.2912304582917816e-6,1.58157026967131e-5
t168,1.52770475933065e-6,2.2449907939750934e-6,1.3336161498613076e-6,1.8762051983032456e-6,2.0973665337001084e-6,1.09426810470014e-6,1.8080554643435762e-6,1.4664133947906484e-6,1.0777759841924554e-6,1.291632681392228e-6,1.5818029064589453e-5
t169,1.524159173118704e-6,2.253278577240153e-6,1.33389818812897e-6,1.877662798972827e-6,2.0977953404742187e-6,1.0956191299467096e-6,1.8215497829279936e-6,1.4695215989867693e-6,1.0800175533972075e-6,1.292355265720866e-6,1.5845857408914418e-5
t170,1.523674490484499e-6,2.253122187138748e-6,1.3337204225665986e-6,1.8779538186239584e-6,2.097582463395401e-6,1.0935919893382502e-6,1.8222298859504753e-6,1.4696974474166528e-6,1.0805417601437217e-6,1.292790744403486e-6,1.584490520946179e-5
t171,1.5244454327147048e-6,2.2525536683807315e-6,1.3335724511121355e-6,1.8778446529647227e-6,2.096405158133367e-6,1.0943787242316954e-6,1.8219219520270035e-6,1.4701965710379217e-6,1.079967480138499e-6,1.2923266740347039e-6,1.5843612764775485e-5
t172,1.5243544061670742e-6,2.2522226940167566e-6,1.3334906126506277e-6,1.8779643041080642e-6,2.0965711654817825e-6,1.0947309817302493e-6,1.8218861137423556e-6,1.470080413509679e-6,1.080046484889681e-6,1.2925465106769837e-6,1.5843893686973255e-5
t173,1.5241116028018498e-6,2.251906139800369e-6,1.3335171896991942e-6,1.8779804847478261e-6,2.0967402686041485e-6,1.094933649790443e-6,1.8221898480978337e-6,1.4699621761308282e-6,1.0802634053777216e-6,1.292795763374675e-6,1.584440052842489e-5
t174,1.5241232328404106e-6,2.2513354985035253e-6,1.333489235297565e-6,1.8779953386652958e-6,2.0968444193220697e-6,1.0952125928718398e-6,1.8223633570466445e-6,1.469507482642456e-6,1.0805490826070154e-6,1.2929630885129577e-6,1.584438332830978e-5
t175,1.5240430899387796e-6,2.2504867111411547e-6,1.3335332827492517e-6,1.8779267828171382e-6,2.097117624050094e-6,1.0956120347220174e-6,1.8223794455043338e-6,1.4686849563054099e-6,1.0806359015358707e-6,1.292718404408682e-6,1.5843138233172732e-5
t176,1.5268239193451604e-6,2.2493437042684785e-6,1.3333633081196702e-6,1.8774042260241789e-6,2.0968505366931664e-6,1.097671466177653e-6,1.8253543256772744e-6,1.4700928845779826e-6,1.0795303753716253e-6,1.2914270997594408e-6,1.584786184601463e-5
