Zone,1,2,3,4,5,6,7,8,9,10,Total
t194,2.1610773091025704e-5,1.919721998812469e-5,7.476995587581936e-6,1.909657194807511e-5,1.4247190014033173e-5,0.015771539430155218,2.2772380677878883e-5,0.06971364290787618,7.5332924363173625e-6,6.112728269449463e-6,0.08560322949004388
t195,2.1620602818814265e-5,1.920743733441149e-5,7.477494111655562e-6,1.9114646488210537e-5,1.4262630717514435e-5,0.015771539206040297,2.2782709459083766e-5,0.06971365300590726,7.532926445884764e-6,6.111514436678378e-6,0.0856033021737598
t196,2.1621633336662986e-5,1.9208317587468313e-5,7.550181942039822e-6,1.911682163203e-5,1.4267190894573573e-5,0.01577153914556341,2.2779568315261523e-5,0.069713654253856,7.533130424737591e-6,6.111952570461132e-6,0.08560338219612265
t197,2.1619202174812703e-5,1.918872421629355e-5,7.552369334892635e-6,1.9097176143732162e-5,1.4252917157029334e-5,0.015771537929464417,2.2765895502307337e-5,0.06971364633705426,7.532056646264733e-6,6.111400297837375e-6,0.08560330400799185
t198,2.1709314410504798e-5,1.9249677124543164e-5,7.544524837224498e-6,1.918008289177509e-5,1.433106149849293e-5,0.015771536133925176,2.272801424221655e-5,0.06971375439624311,7.530661773849687e-6,6.107725284916557e-6,0.08560367159223181
t199,2.1715838754155036e-5,1.9299980854607262e-5,7.556277552822935e-6,1.9226224687661304e-5,1.4344206513010968e-5,0.015771533993828534,2.2728789398163756e-5,0.06971375441044891,7.529515151349879e-6,6.103271850101571e-6,0.08560379250903932
t200,2.1702404437366087e-5,1.932827098515551e-5,7.561093964637916e-6,1.923689187318683e-5,1.434154730835005e-5,0.015771521032241623,2.2856188085023253e-5,0.06971375258427553,7.530275332515338e-6,6.102720986969431e-6,0.08560393300949036
t201,2.1700135170863108e-5,1.9351271977530624e-5,7.557310189252738e-6,1.923099390330166e-5,1.4348795994206191e-5,0.015771509014390346,2.2851737735041396e-5,0.06971374515534168,7.532818658712288e-6,6.105603237589023e-6,0.08560393283659852
t202,2.169867011489214e-5,1.9359884523164865e-5,7.562423820404108e-6,1.9239188321641203e-5,1.4354324873685901e-5,0.015771506290544062,2.2894985667413935e-5,0.06971373882006136,7.5341047011625494e-6,6.106836106357841e-6,0.08560399552873416
t203,2.169342615399123e-5,1.935964642914777e-5,7.557422542441255e-6,1.9231951567484537e-5,1.435797011652496e-5,0.015771493902900148,2.2883734301223424e-5,0.06971373592064051,7.537904740848781e-6,6.1087088454603584e-6,0.08560396058823778
t204,2.1694901349780227e-5,1.935411513189673e-5,7.5568205090526134e-6,1.9236454182254448e-5,1.4360914591450232e-5,0.015771491912839126,2.289660543959769e-5,0.06971373446007442,7.538388241287681e-6,6.10969787284132e-6,0.08560397427023171
t205,2.1701375521421946e-5,1.9364164970511813e-5,7.540620983010606e-6,1.9241849192043044e-5,1.4369857471293303e-5,0.015771484761344077,2.2881303339246025e-5,0.06971373948548003,7.5381998247170256e-6,6.1130851737301e-6,0.08560397470330007
t206,2.1706522363833973e-5,1.9361127451366006e-5,7.54250520032132e-6,1.9245804569538386e-5,1.4379870704114698e-5,0.015771477477532474,2.2885052700549218e-5,0.06971374304994567,7.538433406688062e-6,6.114640195370083e-6,0.08560399448406993
t207,2.171420132306423e-5,1.9377388372364085e-5,7.54436734753781e-6,1.92343960543732e-5,1.4383646225127098e-5,0.01577146344553995,2.2864678686243805e-5,0.0697137499841932,7.5369525390779845e-6,6.113381771784108e-6,0.08560398244205272
t208,2.1728762683524574e-5,1.9349156959075505e-5,7.54627099834863e-6,1.9193485481669562e-5,1.4387144473457867e-5,0.01577145362475175,2.2850308760800045e-5,0.06971376173274003,7.535070681504516e-6,6.112291996480381e-6,0.08560391784952666
t209,2.1720532391283784e-5,1.9344895110864437e-5,7.5409254284120676e-6,1.919970223956763e-5,1.4371725872898138e-5,0.015771473407852378,2.2805113611302792e-5,0.0697137558653194,7.532417933115031e-6,6.110703194510706e-6,0.08560385528895373
t210,2.1701800127152117e-5,1.9339277879782687e-5,7.538434316593576e-6,1.9188944413774354e-5,1.4349072433755394e-5,0.015771495990767825,2.258646261453339e-5,0.06971375359072254,7.529830640252322e-6,6.1072304704440066e-6,0.08560359063438666
t211,2.168745657018885e-5,1.9346989379618723e-5,7.543147461725257e-6,1.921370614567221e-5,1.4339614718722364e-5,0.01577153478897722,2.246280148837112e-5,0.0697137350635946,7.528754519441469e-6,6.100558808724678e-6,0.08560349288166429
t212,2.1701958453444938e-5,1.932582500646791e-5,7.539219413587517e-6,1.919417238646572e-5,1.4351792719315143e-5,0.015771574619318513,2.2536186934028348e-5,0.0697137382478089,7.527434163246651e-6,6.098610634796942e-6,0.08560358806683876
t213,2.1720590255115495e-5,1.933524096910301e-5,7.543344668685339e-6,1.921654264129922e-5,1.4365749768589944e-5,0.015771484538292895,2.2473883038214496e-5,0.06971375907197154,7.527611086814894e-6,6.111920968426312e-6,0.08560353849366069
t214,2.1707782586543404e-5,1.9349739934098768e-5,7.549312483830563e-6,1.9234208009025348e-5,1.4355156338115883e-5,0.015771466032358617,2.269779834696461e-5,0.06971377074629363,7.527269575386687e-6,6.11387977217312e-6,0.08560377192569839
t215,2.17124036347445e-5,1.933687298510214e-5,7.548996251125603e-6,1.9224472304743114e-5,1.4352010821470242e-5,0.015771495743893072,2.277625274213186e-5,0.06971378508283375,7.530925159106127e-6,6.114240107796199e-6,0.08560387700073305
t216,2.1699893082590526e-5,1.9327092409012154e-5,7.548001975405728e-6,1.922087470901495e-5,1.434170987718675e-5,0.01577151722772204,2.2778562280530565e-5,0.0697137845783102,7.5308071913840756e-6,6.11442120041552e-6,0.08560386316875779
t217,2.171389988750756e-5,1.9322422897936578e-5,7.547305581112173e-6,1.9214966666007026e-5,1.43447746309349e-5,0.015771523472219717,2.2759266577877933e-5,0.06971377755055339,7.529954707499229e-6,6.112903542320606e-6,0.08560384651726431
t218,2.171374587045341e-5,1.931844537909155e-5,7.546728166094939e-6,1.9211454821667636e-5,1.4347867162337581e-5,0.0157715224875947,2.2761798205479884e-5,0.06971376323079169,7.529068213967371e-6,6.111791214572924e-6,0.08560382661742005
t219,2.171300950330931e-5,1.9313505239939746e-5,7.546647667780874e-6,1.9209291288547043e-5,1.4352081864530307e-5,0.015771517329614685,2.2769238967505647e-5,0.06971375515108788,7.528287835857716e-6,6.1108608671475055e-6,0.08560381540393719
t220,2.1714721750278523e-5,1.9311970990462373e-5,7.546422607509342e-6,1.9216611619230268e-5,1.4353308955603254e-5,0.015771516612682192,2.2827731047930514e-5,0.0697137562246514,7.52757955726194e-6,6.110464856363549e-6,0.08560388164871822
t221,2.1721232350277606e-5,1.931239508189607e-5,7.546180612975332e-6,1.9227827091624756e-5,1.4352023203857646e-5,0.015771525231265075,2.2849163525761533e-5,0.06971375968198214,7.527769251396459e-6,6.111699078104865e-6,0.0856039332034431
t222,2.1715891350477045e-5,1.9301430535302925e-5,7.544582937159304e-6,1.9234515979565612e-5,1.4339079310416092e-5,0.015771524227603202,2.2829593239332524e-5,0.06971376628549346,7.527275452221995e-6,6.108416850959938e-6,0.0856038912987521
t223,2.1714867302660882e-5,1.929769698379221e-5,7.541696364943097e-6,1.926950917895193e-5,1.4345896872530677e-5,0.0157715183026752,2.2822648319926657e-5,0.06971378056699298,7.527467153809352e-6,6.107081757336876e-6,0.08560392573360215
t224,2.1709786578670858e-5,1.9306782114916123e-5,7.54468987330104e-6,1.9271620474855942e-5,1.435022315618285e-5,0.015771505297999682,2.2829742222596573e-5,0.06971375176480177,7.529126245011324e-6,6.107806711810375e-6,0.0856039068401788
t225,2.17062044258197e-5,1.9327813462170087e-5,7.544406883850198e-6,1.9274100820182266e-5,1.4352308187504575e-5,0.015771499904195428,2.2790466072407028e-5,0.0697137428362461,7.530634616875035e-6,6.108372467273692e-6,0.08560387704737761
t226,2.1727209385280585e-5,1.9334316612079346e-5,7.543465978454329e-6,1.9274127843246947e-5,1.4384036409644425e-5,0.01577151639970438,2.2830983694973303e-5,0.06971373912409519,7.533513920502837e-6,6.1126708548880966e-6,0.08560399584849865
t227,2.173161604974578e-5,1.9337464027071313e-5,7.544547492461651e-6,1.92865071854705e-5,1.4388850725591162e-5,0.015771518280128228,2.286116311795622e-5,0.06971374237385916,7.535064153834691e-6,6.112524361732259e-6,0.08560405839110126
t228,2.1705672866779157e-5,1.933013409784904e-5,7.527168814387813e-6,1.9285978007676352e-5,1.4361673746829657e-5,0.0157715196297944,2.2853423135216996e-5,0.0697137477088848,7.535804589739755e-6,6.114206174397896e-6,0.08560398140011208
t229,2.1721130227306512e-5,1.9323183433176164e-5,7.531464828806048e-6,1.9281747549966367e-5,1.4370788523349852e-5,0.015771522071604753,2.2804229103993196e-5,0.06971376251553385,7.53576934038652e-6,6.115720572214882e-6,0.0856039686207178
t230,2.1722960555103776e-5,1.9315074784753606e-5,7.530900410323404e-6,1.9292246079457258e-5,1.437046772354051e-5,0.015771525236296022,2.277387340005218e-5,0.06971375799903828,7.535712846045876e-6,6.115713720227454e-6,0.0856039401848538
t231,2.1727495147135235e-5,1.931378071380012e-5,7.531398100273338e-6,1.929922882412566e-5,1.4377980495382002e-5,0.015771526166932975,2.2774823702366663e-5,0.0697137536307152,7.535639924784694e-6,6.11685054099105e-6,0.08560395699509703
t232,2.1739139004888142e-5,1.9319583524243766e-5,7.529868252425149e-6,1.9295241415409016e-5,1.4385201677302419e-5,0.01577153039314407,2.279314919480133e-5,0.06971374314459068,7.534270373939356e-6,6.116275814762366e-6,0.08560398626699252
t233,2.1735309944169015e-5,1.929624504854837e-5,7.547594063160355e-6,1.929360805680704e-5,1.4377533385110137e-5,0.01577152894780198,2.2785265336652e-5,0.06971374251411286,7.532538847738407e-6,6.114813389265929e-6,0.08560395436998627
t234,2.1719817300318938e-5,1.9258356063471863e-5,7.550392463391456e-6,1.9295057087678437e-5,1.4363316348957092e-5,0.015771515710433757,2.2667845356015835e-5,0.06971374205830749,7.5303178923894605e-6,6.114231384564905e-6,0.08560375710263803
t235,2.1712507367925723e-5,1.925140234866293e-5,7.550147685383584e-6,1.9297970913489887e-5,1.4354188066507476e-5,0.015771494225671114,2.255878415861455e-5,0.06971373930860551,7.528187513715338e-6,6.114645144013055e-6,0.08560360136747494
t236,2.173601085200792e-5,1.9274965879110463e-5,7.548496092549617e-6,1.929082859755986e-5,1.436907818938368e-5,0.015771490067483743,2.243494073177607e-5,0.06971374686649118,7.528395684037106e-6,6.1165448931950945e-6,0.08560353619489454
t237,2.1747458742565077e-5,1.9293072580091347e-5,7.545180474336418e-6,1.9289129823335057e-5,1.4375627741944828e-5,0.01577151248176407,2.252962205091624e-5,0.0697137424586386,7.528821147716493e-6,6.116171084641171e-6,0.08560368002404821
t238,2.174880859827075e-5,1.9297533563543535e-5,7.528102396544927e-6,1.9289493618935794e-5,1.4371554695443104e-5,0.015771531213340493,2.2737443669798463e-5,0.06971375733908856,7.529343504871053e-6,6.115578446518505e-6,0.08560390641092297
t239,2.1754804342013037e-5,1.9304220285332862e-5,7.4988533938114365e-6,1.9222705756310747e-5,1.43698853292564e-5,0.01577153304141568,2.2747558125403334e-5,0.06971379981656717,7.530511523936885e-6,6.115345716033751e-6,0.08560387674245495
t240,2.176728810488081e-5,1.929778458916285e-5,7.493081929511296e-6,1.9215876029002023e-5,1.437978596251854e-5,0.0157715349733484,2.2756645218674374e-5,0.06971381582140208,7.530271650146038e-6,6.113956024299055e-6,0.08560390548425868
t241,2.1689255231350952e-5,1.9202959345001056e-5,7.472066401840514e-6,1.9065842230677613e-5,1.4300811019669068e-5,0.0157714326635939,2.269838152291275e-5,0.06971371352155369,7.531860102896751e-6,6.114115173261554e-6,0.0856032214761752
t242,2.1676024063189233e-5,1.9228727188450335e-5,7.4775732656984e-6,1.9084822755013698e-5,1.4297343507319712e-5,0.01577153155619838,2.2663867907142703e-5,0.0697137008572162,7.531589189539722e-6,6.113761007727028e-6,0.08560330612229866
t243,2.167559525634629e-5,1.9242368749682248e-5,7.47820169767306e-6,1.90973367767591e-5,1.4304634387802596e-5,0.01577155347462013,2.2756740169574564e-5,0.06971370485627462,7.5315964031348305e-6,6.113892496323431e-6,0.08560345869683206
t244,2.166539867127477e-5,1.9267154591569066e-5,7.478492478050587e-6,1.9108581865808954e-5,1.4296970712752575e-5,0.015771559285513232,2.2775215961387196e-5,0.06971370111983073,7.532013442531878e-6,6.114688894195766e-6,0.08560349892196153
t245,2.1680121770694482e-5,1.927470695361273e-5,7.468887652470815e-6,1.9108763547794003e-5,1.4298442175701334e-5,0.01577156184488419,2.27961484858837e-5,0.0697137033091073,7.532087825066014e-6,6.116456950745119e-6,0.08560354076935346
t246,2.1695247426469797e-5,1.9270958218963408e-5,7.46721635619324e-6,1.9079017501934975e-5,1.4294221429169304e-5,0.015771558466565354,2.279824330890016e-5,0.06971371592021193,7.532938612893045e-6,6.120540701816873e-6,0.08560353277033361
t247,2.169770488653443e-5,1.9267617627671283e-5,7.479434739947564e-6,1.9080873372750908e-5,1.4287262685870644e-5,0.01577155419131008,2.2794282100466585e-5,0.06971383814230923,7.533376718649315e-6,6.12331292911833e-6,0.08560365619868032
t248,2.1713368696342195e-5,1.9288947455240144e-5,7.48249342481248e-6,1.9124404571520265e-5,1.4293453617458946e-5,0.015771562490893818,2.276457181553685e-5,0.06971382769162476,7.534382520140953e-6,6.126465048030001e-6,0.08560371826966767
t249,2.1710672694018216e-5,1.92824709295125e-5,7.483608796445121e-6,1.9116316341965316e-5,1.4297128223321526e-5,0.01577156229667758,2.2748282939919076e-5,0.06971381041283926,7.536258099126446e-6,6.128924709026258e-6,0.08560367637225018
t250,2.1721449178271727e-5,1.929016605793227e-5,7.485364155571349e-6,1.9107711499282812e-5,1.4308858387997861e-5,0.015771563229554687,2.285083332813795e-5,0.06971383415002189,7.536900920893711e-6,6.129931523401874e-6,0.08560382859462806
t251,2.1837250106668677e-5,1.9280071228865052e-5,7.485828311579321e-6,1.9105559891989756e-5,1.4321066323751067e-5,0.0157715584284387,2.2835301814390517e-5,0.06971384160290456,7.539490541214805e-6,6.131460711969737e-6,0.0856039360602737
t252,2.173167057582255e-5,1.9277575263476007e-5,7.485570032516752e-6,1.9104105920817976e-5,1.4325213124282734e-5,0.015771560178939083,2.2827451916674445e-5,0.06971384303732235,7.539333659894466e-6,6.132497347034959e-6,0.08560382663410195
t253,2.1840482610996886e-5,1.9283969718003963e-5,7.4843630651361386e-6,1.9101792214830878e-5,1.4332987990426175e-5,0.015771563320254107,2.2830781834134546e-5,0.06971384593795482,7.539048937194495e-6,6.132764486828371e-6,0.08560395544906647
t254,2.1746913051114812e-5,1.9278864964388208e-5,7.4839496506022454e-6,1.9096498417209233e-5,1.434797400603224e-5,0.015771565846319065,2.2839610553312517e-5,0.06971384510495666,7.538112931571971e-6,6.1321038816556045e-6,0.08560387497873162
t255,2.1738405843063905e-5,1.9269434180780374e-5,7.480562359433918e-6,1.9075221359200107e-5,1.4344340466191071e-5,0.01577156574168731,2.2825477602523894e-5,0.06971383806568313,7.5364010052159355e-6,6.130351170560524e-6,0.0856038040013574
t256,2.173078296662506e-5,1.927058025818878e-5,7.481072136709786e-6,1.9081326905226737e-5,1.434560192603155e-5,0.01577156610091474,2.2849216467757504e-5,0.06971383087406335,7.535718835755854e-6,6.129200488689948e-6,0.08560382047496308
t257,2.1737521736887098e-5,1.9227729856071665e-5,7.482021045808404e-6,1.9074258113845453e-5,1.4341647396581384e-5,0.015771563111877503,2.284414213433288e-5,0.06971385066483429,7.533565888972327e-6,6.127030707120204e-6,0.08560378169359142
t258,2.1752846761116046e-5,1.917709914504302e-5,7.4675896367697035e-6,1.9087241876743476e-5,1.4341257776318363e-5,0.015771549326892585,2.290665767078117e-5,0.06971385555927082,7.5315929331673395e-6,6.125438182295927e-6,0.08560379461014563
t259,2.175643338681903e-5,1.9153870898431084e-5,7.544531029500869e-6,1.925259157576814e-5,1.4336129867565494e-5,0.015771522162945584,2.2902679040105112e-5,0.06971387346950074,7.530170373300027e-6,6.125419946123038e-6,0.08560399745856395
t260,2.1754040465847723e-5,1.914664641302661e-5,7.544319447120114e-6,1.9248114999598602e-5,1.4335288215777056e-5,0.01577150505464175,2.2869762768589638e-5,0.0697138718736976,7.530426301999608e-6,6.124920921416281e-6,0.08560393044787273
t261,2.1751876322040553e-5,1.9155829199954514e-5,7.490442483700977e-6,1.9129219440736747e-5,1.4345510496477484e-5,0.01577151718753788,2.2905156815335133e-5,0.06971387349807111,7.5321338733422375e-6,6.125830710619931e-6,0.0856038266849512
t262,2.1751150882317605e-5,1.9150484645952152e-5,7.485695791001757e-6,1.909388710539964e-5,1.433858158727694e-5,0.015771530862822188,2.286628222313408e-5,0.06971387556845773,7.532587669602634e-6,6.1247191976566395e-6,0.08560374982038225
t263,2.1744034095478252e-5,1.9172744671825846e-5,7.4839919998382544e-6,1.9094988049627094e-5,1.4330393741764152e-5,0.015771547526954886,2.27224169171947e-5,0.06971387905334674,7.536019985910325e-6,6.123423949235638e-6,0.08560363459371248
t264,2.1756372579485205e-5,1.9174543968786315e-5,7.487048871124712e-6,1.9104400818313197e-5,1.4345711612213975e-5,0.015771546872988616,2.2737779244906163e-5,0.06971376861158245,7.535280202570471e-6,6.122287979387586e-6,0.08560357890984785
t265,2.170408075760361e-5,1.9188112236478968e-5,7.475480892704441e-6,1.904766961067659e-5,1.4317253906057324e-5,0.015771545941810225,2.268153358487627e-5,0.06971371705750803,7.535033228750081e-6,6.122056864598583e-6,0.08560333422040001
t266,2.170187104324841e-5,1.9223179237439898e-5,7.475510530117689e-6,1.9060078757076683e-5,1.4333067387741232e-5,0.01577155716335617,2.2723257669318962e-5,0.06971372909700622,7.53526531678526e-6,6.124221667273456e-6,0.0856034627119714
t267,2.169569361580669e-5,1.9222646638582175e-5,7.47618474385762e-6,1.906575883462157e-5,1.4332753230110404e-5,0.015771565189345773,2.281967841332458e-5,0.06971372823717178,7.5347824902412715e-6,6.124954463647489e-6,0.08560356587894774
t268,2.1692509915176647e-5,1.9227841330017932e-5,7.477388421665155e-6,1.906739747066133e-5,1.433649927529211e-5,0.0157715611450471,2.280420384435036e-5,0.06971372771098336,7.534438338167051e-6,6.125804853795455e-6,0.08560355493947958
t269,2.1690314794625297e-5,1.9235162021924717e-5,7.478499265193389e-6,1.9065159051240214e-5,1.4334098042145166e-5,0.0157715587675782,2.2866058470447913e-5,0.06971372619534395,7.533915515112705e-6,6.125970410194862e-6,0.08560361414049303
t270,2.1677963853392325e-5,1.9232518332970266e-5,7.477362913046714e-6,1.9058827434437434e-5,1.432239223302993e-5,0.01577155767062441,2.2881572872437876e-5,0.06971370812869433,7.533663006281663e-6,6.125949994795898e-6,0.08560357604995913
t271,2.1690995312760525e-5,1.9256603976791408e-5,7.477616312973559e-6,1.906358843958597e-5,1.4334889056962632e-5,0.015771567261008083,2.2878022059216016e-5,0.0697137263909454,7.535345354909112e-6,6.127991804288144e-6,0.08560365870427097
t272,2.1695953558491145e-5,1.926256817658662e-5,7.481793395225921e-6,1.907065525220482e-5,1.4334582225539996e-5,0.015771557786464163,2.282605483591591e-5,0.06971373910323382,7.53637365267815e-6,6.129388775973743e-6,0.08560363425957061
t273,2.170127074765719e-5,1.9267763143212134e-5,7.483437304656805e-6,1.9081398195229803e-5,1.4335096440626954e-5,0.015771539840959893,2.2748044463477747e-5,0.06971388762932151,7.5376872137023385e-6,6.130817562541979e-6,0.0856037129853525
t274,2.1710458019708132e-5,1.926366505729799e-5,7.483281207786671e-6,1.9095085733867874e-5,1.4341579542500944e-5,0.015771531735449203,2.2848222349702553e-5,0.06971389220958457,7.5404449151881305e-6,6.130913529005907e-6,0.08560383759538884
t275,2.17169198750721e-5,1.9235882923903228e-5,7.4956558554449665e-6,1.914293668712131e-5,1.4341629827200285e-5,0.01577153099502656,2.283781315459195e-5,0.06971389049871253,7.539875001654605e-6,6.1294913412934336e-6,0.08560386169840538
t276,2.171872178825141e-5,1.9229494548860348e-5,7.496809227485074e-6,1.914577341553715e-5,1.4342935759610277e-5,0.01577153537551252,2.2796837285425102e-5,0.06971389049328809,7.541846413988112e-6,6.129776431545376e-6,0.08560382806367133
t277,2.1716024310125975e-5,1.9228515769488702e-5,7.4969401197110195e-6,1.9145274811085797e-5,1.434290685253001e-5,0.015771534683669073,2.277309814621987e-5,0.06971389429788301,7.541905444006455e-6,6.128239535171437e-6,0.08560380188654043
t278,2.170513739351791e-5,1.9218421876720527e-5,7.499538266597633e-6,1.9149312818501546e-5,1.4336914757562443e-5,0.015771532417709257,2.2763143798692374e-5,0.06971389515731988,7.542642756641754e-6,6.126227245216466e-6,0.08560376891394259
t279,2.169980521080023e-5,1.921703692542373e-5,7.498620268903152e-6,1.9152685705738808e-5,1.4335348913112174e-5,0.01577153058165091,2.2748387105858585e-5,0.06971389550839743,7.541488909140298e-6,6.1236161976808e-6,0.085603743079285
t280,2.1695748608714262e-5,1.9209646094268163e-5,7.472737497002098e-6,1.910102488300853e-5,1.4333331482684341e-5,0.01577152881369499,2.2704374205313012e-5,0.06971389083495613,7.539643283623384e-6,6.1197797050046144e-6,0.08560359593441075
t281,2.1697492191547456e-5,1.9193141648085697e-5,7.561130562621296e-6,1.929070836802811e-5,1.4332700826234049e-5,0.015771529520316203,2.272533930050344e-5,0.06971390356853513,7.538851094875757e-6,6.117304817583007e-6,0.08560388975766081
t282,2.170573703020728e-5,1.915601851041147e-5,7.5628751901522695e-6,1.9286203186993545e-5,1.4327887272082527e-5,0.015771516508943196,2.2736637644143697e-5,0.06971391099477679,7.536691275975901e-6,6.114578518008616e-6,0.08560385413234796
t283,2.1714341524128587e-5,1.9141502430787623e-5,7.562023601530175e-6,1.9275745105698557e-5,1.4324283717886211e-5,0.015771501669059367,2.2727821038273963e-5,0.06971391131515492,7.536118187721768e-6,6.113282696576899e-6,0.08560380810251689
t284,2.1711316859107487e-5,1.9163773579383117e-5,7.563843086917778e-6,1.9288327480719746e-5,1.4318854448041139e-5,0.015771492889005003,2.2687700229058854e-5,0.0697139169629235,7.5362811725219485e-6,6.112145888616299e-6,0.08560379209467288
t285,2.1709130849449167e-5,1.9183673443879586e-5,7.564858735177902e-6,1.9295271108905623e-5,1.4318082670840047e-5,0.015771509536686875,2.272413234848736e-5,0.06971391879448188,7.537017791511427e-6,6.1120841368658595e-6,0.08560387258225387
t286,2.1714908693006805e-5,1.9194726108634668e-5,7.560366408385119e-6,1.9286383577479483e-5,1.4316215162356119e-5,0.015771537147161806,2.2731399071856727e-5,0.0697139191761927,7.538642464964668e-6,6.113910074897543e-6,0.08560391287491609
t287,2.170795751361325e-5,1.921485286089667e-5,7.476380958142428e-6,1.9097390774422092e-5,1.4306384405030839e-5,0.015771556072377287,2.256039631766235e-5,0.06971372892169042,7.540733774451105e-6,6.113976632839509e-6,0.08560330306730476
t288,2.170606714986204e-5,1.92185252492304e-5,7.47063909478624e-6,1.9083476063323298e-5,1.430436204231733e-5,0.0157715571786151,2.257510919358025e-5,0.06971372633805333,7.5410450141256585e-6,6.113252396183265e-6,0.08560329599287185
t289,2.1687027566215906e-5,1.9226979231783844e-5,7.487403720093106e-6,1.910962392491232e-5,1.4293572446117374e-5,0.01577156596344721,2.2603665449037315e-5,0.06971370646736108,7.541765565008527e-6,6.1122783095279276e-6,0.08560333474702099
t290,2.168582734074266e-5,1.9238368821079574e-5,7.486910540702568e-6,1.9109630278435684e-5,1.429869516013738e-5,0.01577157218646737,2.262413254573802e-5,0.06971370950631979,7.541039873391054e-6,6.11164367172223e-6,0.0856033779410191
t291,2.168271861100314e-5,1.9255891316260132e-5,7.487341382670079e-6,1.908781305782073e-5,1.430797079091064e-5,0.015771580996658385,2.2664665383411338e-5,0.06971371057959047,7.541650372696383e-6,6.1126826055233065e-6,0.08560343230976916
t292,2.1683358920803532e-5,1.9273754757019175e-5,7.4879791077542005e-6,1.9070721262099042e-5,1.4311749867373818e-5,0.015771586550446165,2.275723783005803e-5,0.0697137126673672,7.5414589234473925e-6,6.112494315383944e-6,0.0856035379727973
t293,2.168544378487202e-5,1.9293525377845246e-5,7.486918717512621e-6,1.9083368010546977e-5,1.4314283694430607e-5,0.015771454460129727,2.2795244287581667e-5,0.06971371700908922,7.542338847292967e-6,6.1128376940815836e-6,0.08560348542963313
t294,2.1685505217640746e-5,1.930106693370226e-5,7.4884112510440605e-6,1.9088724251300328e-5,1.4315835824515618e-5,0.015771458553715357,2.2830548550541084e-5,0.06971371950005135,7.542130392231077e-6,6.113213862405455e-6,0.0856035434900501
t295,2.1688258174296242e-5,1.9296313184235777e-5,7.491610123384614e-6,1.908097412706144e-5,1.4316343620554518e-5,0.01577145413122624,2.2842077231194038e-5,0.06971371459987903,7.541883678855627e-6,6.114652039150029e-6,0.085603540843284
t296,2.1689280513176254e-5,1.9294126857010297e-5,7.556285262801626e-6,1.9262924271256813e-5,1.4321365042863063e-5,0.01577145026444518,2.282842830086236e-5,0.0697137117305575,7.541777501852276e-6,6.118150778891497e-6,0.08560377433353139
t297,2.168671066207041e-5,1.928745013837702e-5,7.562599866927038e-6,1.927031848924875e-5,1.4323928386101509e-5,0.01577145374374968,2.2811588183880008e-5,0.0697137197050416,7.541347371924571e-6,6.119824851907522e-6,0.08560377721674171
t298,2.1685979516641205e-5,1.9273243345654835e-5,7.562742873810225e-6,1.9264301597827754e-5,1.4326217428355137e-5,0.015771462713703797,2.2791588526079893e-5,0.06971373248628807,7.542449420979e-6,6.121278957609384e-6,0.08560376300165883
t299,2.1687694939959112e-5,1.927269622336065e-5,7.557740814497239e-6,1.925148177638957e-5,1.4329537244820762e-5,0.01577146562116752,2.2788141301138744e-5,0.06971373779194008,7.54330127549713e-6,6.122073772659206e-6,0.08560375608045594
t300,2.1685095586328634e-5,1.9281564306384773e-5,7.5034638592958285e-6,1.9095981254636572e-5,1.4333177001792336e-5,0.015771466878703153,2.2771167712454207e-5,0.06971373367150277,7.543516530503359e-6,6.12327581299329e-6,0.08560353779227031
t301,2.16808701226944e-5,1.9299252494622415e-5,7.504870039042167e-6,1.9150322060191038e-5,1.4335097559648366e-5,0.015771468488698814,2.27910851767536e-5,0.06971372166688478,7.5449971881637985e-6,6.125639827504397e-6,0.08560362229005221
t302,2.167974474692894e-5,1.9305995154803305e-5,7.503182086158491e-6,1.9103247895749843e-5,1.433351432146307e-5,0.01577146785100773,2.2801234075779532e-5,0.06971371681420119,7.544658850690436e-6,6.1253173623805335e-6,0.08560358155970288
t303,2.16790036241913e-5,1.930732628235291e-5,7.504090383713714e-6,1.910629024428523e-5,1.4332479887778838e-5,0.015771466006649026,2.280123204149687e-5,0.06971371712990355,7.541884509628817e-6,6.1238833030377675e-6,0.08560357932682908
t304,2.1680893902033116e-5,1.9297720996202566e-5,7.489257811271199e-6,1.9084941296518323e-5,1.4332241508037667e-5,0.015771464456630975,2.2811132022414938e-5,0.06971373369475913,7.5393005097106945e-6,6.121585322353261e-6,0.08560355522475865
t305,2.168637675825882e-5,1.925590030949973e-5,7.552258165174644e-6,1.9264166254917657e-5,1.4328769852719951e-5,0.01577146236513629,2.278803019457825e-5,0.06971373265422642,7.537022998352407e-6,6.118678483832232e-6,0.08560372622238006
t306,2.1694119504921153e-5,1.921042165350191e-5,7.4722013373881565e-6,1.9088455406571477e-5,1.4323529694723864e-5,0.015771466193581534,2.2777673359019465e-5,0.06971373944352892,7.5353607495769935e-6,6.118143027280029e-6,0.08560342554184344
t307,2.1702075058867145e-5,1.919098058574487e-5,7.49627977578976e-6,1.9072420354663054e-5,1.4320737619513333e-5,0.015771471738556076,2.2763230425688935e-5,0.06971374361167958,7.533574953821323e-6,6.1173992353599026e-6,0.08560341204824509
