region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE0 0,DE0 0 coal,2,1,14,0.9805359865320087,0.0,131.26296464533144,0.0,15.932451725006104,49.434416097353754,0.0,0.0,0.0,1102.0515,0.0,0.0,0.0,5312.9366117785075,0.0,1102.051513671875,5510.546980232731,-4408.495466560856
DE0 0,DE0 0 lignite,2,1,15,0.9139656782935147,0.0,149.21316818799824,0.0,17.62200379371643,42.82146766228864,0.0,0.0,0.0,1039.6753,0.0,0.0,0.0,5253.506580788914,0.0,1039.67529296875,5464.077186111211,-4424.401893142461
DE0 0,DE0 0 nuclear,2,1,16,235.684133253974,0.0,0.0,0.0,4.7908612e7,2.7821782662665706e7,0.0,0.0,0.0,2.0117414e9,0.0,0.0,0.0,0.0,0.0,2.01174144e9,7.573063034679896e7,1.936010809653201e9
DE0 0,DE0 0 offwind-ac,2,1,17,47.18883968898214,0.0,1.7290989428247246e8,0.0,4.3227185625e6,0.0,0.0,0.0,0.0,3.2565533e8,0.0,0.0,0.0,0.0,0.0,3.25655328e8,1.7723266003381217e8,1.4842266796618783e8
DE0 0,DE0 0 offwind-dc,2,1,18,33.67858093179894,0.0,1.7290988748966545e8,0.0,4.824719100000001e6,0.0,0.0,0.0,0.0,2.8525424e8,0.0,0.0,0.0,0.0,0.0,2.8525424e8,1.7773464026824638e8,1.0751959973175362e8
DE0 0,DE0 0 oil,2,1,19,33.593021365813804,0.0,45.94432405247062,0.0,0.0,460.5567059825591,0.0,0.0,0.0,1647.136,0.0,0.0,0.0,5386.16955952123,0.0,1647.135986328125,5926.263610922074,-4279.127624593949
DE0 0,DE0 0 onwind,2,1,20,381.49195619199077,0.0,1.3889458484887094e9,0.0,2.31987039e7,0.0,0.0,0.0,0.0,2.364007e9,0.0,0.0,0.0,0.0,0.0,2.364006912e9,1.4121449338806658e9,9.518619781193342e8
DE0 0,DE0 0 ror,2,1,21,0.0,0.0,2.2883999944432193e8,0.0,0.0,0.0,0.0,0.0,0.0,7.6368666e8,0.0,0.0,0.0,0.0,0.0,7.63686656e8,2.2883999944432193e8,5.3484665655567807e8
DE0 0,DE0 0 solar,2,1,22,261.576789228553,0.0,1896.731735758544,0.0,0.03143142461776734,0.0,0.0,0.0,0.0,937.0483,0.0,0.0,0.0,0.0,0.0,937.0482788085938,2158.339956411715,-1221.2916776031211
DK0 0,DK0 0 OCGT,3,1,23,41.832887655006616,0.0,337.1560743863711,0.0,21.28879737854004,267.153818874822,0.0,0.0,0.0,4376.6064,0.0,0.0,0.0,7770.023679698723,0.0,4376.6064453125,8437.455257993463,-4060.8488126809625
DK0 0,DK0 0 biomass,3,1,24,1.781139091804306e8,0.0,2.2048819302766424e8,0.0,0.0,4.555708699196648e7,0.0,0.0,0.0,5.477102e8,0.0,0.0,0.0,0.0,0.0,5.47710208e8,4.441591892000613e8,1.0355101879993868e8
DK0 0,DK0 0 coal,3,1,25,44.44675178209082,0.0,154.92446486738163,0.0,18.667874336242676,57.92174664447862,0.0,0.0,0.0,1289.7615,0.0,0.0,0.0,6032.113591690749,0.0,1289.761474609375,6308.074429320943,-5018.312954711568
DK0 0,DK0 0 offwind-ac,3,1,26,1.3146573272650497,0.0,1.6373032607821977e7,0.0,381758.35781250003,0.0,0.0,0.0,0.0,2.526091e7,0.0,0.0,0.0,0.0,0.0,2.526091e7,1.6754792280291803e7,8.506117719708197e6
DK0 0,DK0 0 offwind-dc,3,1,27,232.83251186822307,0.0,1.6373141559702517e7,0.0,423261.196875,0.0,0.0,0.0,0.0,2.7444794e7,0.0,0.0,0.0,0.0,0.0,2.7444794e7,1.6796635589089386e7,1.0648158410910614e7
DK0 0,DK0 0 onwind,3,1,28,7.295788025745414,0.0,4.945118173486553e7,0.0,1.41382135625e6,0.0,0.0,0.0,0.0,1.0000581e8,0.0,0.0,0.0,0.0,0.0,1.00005808e8,5.086501038690356e7,4.914079761309644e7
DK0 0,DK0 0 solar,3,1,29,1.661582001477318,0.0,2231.8929946896956,0.0,0.04376760482788086,0.0,0.0,0.0,0.0,1266.8804,0.0,0.0,0.0,0.0,0.0,1266.88037109375,2233.5983442960005,-966.7179732022505
BE0 0,DK0 0 nuclear,3,1,30,8203.147867252128,0.0,0.0,0.0,148.41371154785156,86.18772070244407,0.0,0.0,0.0,6782.7437,0.0,0.0,0.0,0.0,0.0,6782.74365234375,8437.749299502424,-1655.005647158674
DK3 0,DK3 0 CCGT,4,1,31,1.3188121906562718,0.0,1677.6139956959923,0.0,103.766845703125,636.6327687714875,0.0,0.0,0.0,17720.26,0.0,0.0,0.0,18872.004593141104,0.0,17720.259765625,21291.337015502366,-3571.077249877366
DK3 0,DK3 0 OCGT,4,1,32,1.398716766315716,0.0,307.8538054478486,0.0,20.044126510620117,251.53440106368726,0.0,0.0,0.0,4157.332,0.0,0.0,0.0,7456.352555284136,0.0,4157.33203125,8037.183605072607,-3879.851573822607
DK3 0,DK3 0 biomass,4,1,33,5.2341073592641264e7,0.0,1.4711174920067367e8,0.0,0.0,2.9296728996087767e7,0.0,0.0,0.0,3.6433757e8,0.0,0.0,0.0,0.0,0.0,3.64337568e8,2.287495517894027e8,1.355880162105973e8
DK3 0,DK3 0 coal,4,1,34,283.64237632369094,0.0,116.76221074766944,0.0,14.61683464050293,45.352382387848614,0.0,0.0,0.0,998.8904,0.0,0.0,0.0,4813.8888265916685,0.0,998.890380859375,5274.262630691381,-4275.372249832006
DK3 0,DK3 0 offwind-ac,4,1,35,35.92658781503903,0.0,2.143850528311717e7,0.0,513110.7,0.0,0.0,0.0,0.0,3.742002e7,0.0,0.0,0.0,0.0,0.0,3.742002e7,2.1951651909704987e7,1.5468368090295013e7
DK3 0,DK3 0 offwind-dc,4,1,36,6.065902690564302,0.0,2.143849171732623e7,0.0,599411.8546875,0.0,0.0,0.0,0.0,4.730888e7,0.0,0.0,0.0,0.0,0.0,4.730888e7,2.2037909637916423e7,2.5270970362083577e7
DK3 0,DK3 0 oil,4,1,37,5.620747867180708,0.0,56.1641291842534,0.0,0.0,561.2506516176601,0.0,0.0,0.0,1998.9252,0.0,0.0,0.0,6482.529384194021,0.0,1998.9251708984375,7105.564912863116,-5106.639741964678
DK3 0,DK3 0 onwind,4,1,38,17.68398732550071,0.0,6.475029155595778e7,0.0,2.16508990625e6,0.0,0.0,0.0,0.0,1.7598794e8,0.0,0.0,0.0,0.0,0.0,1.75987936e8,6.6915399146195106e7,1.0907253685380489e8
BE0 0,DK3 0 nuclear,4,1,39,8980.729975520395,0.0,0.0,0.0,159.68202209472656,92.73152090284985,0.0,0.0,0.0,7476.701,0.0,0.0,0.0,0.0,0.0,7476.701171875,9233.14351851797,-1756.4423466429707
FR0 0,FR0 0 CCGT,5,1,40,151.7319678919093,0.0,923.0138672683097,0.0,59.608158111572266,365.7093742936494,0.0,0.0,0.0,9055.319,0.0,0.0,0.0,10914.093319013235,0.0,9055.3193359375,12414.156686578675,-3358.8373506411754
FR0 0,FR0 0 OCGT,5,1,41,1.287045698247489,0.0,228.21382886831998,0.0,15.300928115844727,192.01185157277817,0.0,0.0,0.0,2809.2686,0.0,0.0,0.0,5730.329638034138,0.0,2809.2685546875,6167.143292289328,-3357.874737601828
FR0 0,FR0 0 coal,5,1,42,351.51463578787946,0.0,156.6092271759776,0.0,18.95763874053955,58.82081552419374,0.0,0.0,0.0,1149.192,0.0,0.0,0.0,6285.640195509546,0.0,1149.1920166015625,6871.542512738137,-5722.350496136574
FR0 0,FR0 0 nuclear,5,1,43,24291.38608442439,0.0,0.0,0.0,3.54025056e8,2.0559160102468422e8,0.0,0.0,0.0,1.3370546e10,0.0,0.0,0.0,0.0,0.0,1.3370546176e10,5.596409484107686e8,1.2810905227589231e10
FR0 0,FR0 0 offwind-ac,5,1,44,34.031742822421414,0.0,222436.3886902094,0.0,4113.354089355469,0.0,0.0,0.0,0.0,564766.8,0.0,0.0,0.0,0.0,0.0,564766.8125,226583.77452238728,338183.0379776127
FR0 0,FR0 0 offwind-dc,5,1,45,5.423941921745671e7,0.0,2.56627362770474e7,0.0,618220.4343750001,0.0,0.0,0.0,0.0,8.099321e7,0.0,0.0,0.0,0.0,0.0,8.0993208e7,8.052037592887911e7,472832.071120888
FR0 0,FR0 0 oil,5,1,46,4.2722986641291545,0.0,43.849981295352336,0.0,0.0,441.69224018328686,0.0,0.0,0.0,1382.9615,0.0,0.0,0.0,5136.05813138105,0.0,1382.9615478515625,5625.872651523819,-4242.911103672256
FR0 0,FR0 0 onwind,5,1,47,540.1572102610049,0.0,4.3878769063649523e8,0.0,6.561090975e6,0.0,0.0,0.0,0.0,1.1439451e9,0.0,0.0,0.0,0.0,0.0,1.143945088e9,4.4534932176870555e8,6.985957662312944e8
FR0 0,FR0 0 ror,5,1,48,0.0,0.0,5.732367197136639e8,0.0,0.0,0.0,0.0,0.0,0.0,8.7411686e8,0.0,0.0,0.0,0.0,0.0,8.74116864e8,5.732367197136639e8,3.0088014428633606e8
FR0 0,FR0 0 solar,5,1,49,35.28049615959546,0.0,227015.51720410358,0.0,8.1258740234375,0.0,0.0,0.0,0.0,226402.48,0.0,0.0,0.0,0.0,0.0,226402.484375,227058.92357428663,-656.4391992866294
GB4 0,GB4 0 CCGT,6,1,50,9.36137885304988,0.0,3.069919795897232e6,0.0,181645.8125,1.1144376198425766e6,0.0,0.0,0.0,3.837026e7,0.0,0.0,0.0,3.4006726287316725e7,0.0,3.837026e7,3.8372738876935385e7,-2478.8769353851676
GB4 0,GB4 0 coal,6,1,51,37.94323957212633,0.0,123.45556190339592,0.0,14.974571228027344,46.46234896489792,0.0,0.0,0.0,1244.9663,0.0,0.0,0.0,5076.648915484486,0.0,1244.96630859375,5299.484637152933,-4054.518328559183
GB4 0,GB4 0 offwind-ac,6,1,52,5.2508488033215395,0.0,6.4805681041568685e6,0.0,151157.844140625,0.0,0.0,0.0,0.0,1.5920833e7,0.0,0.0,0.0,0.0,0.0,1.5920833e7,6.631731199146297e6,9.289101800853703e6
GB4 0,GB4 0 offwind-dc,6,1,53,1.929752717796082e7,0.0,1.553182760185461e7,0.0,394313.23125,0.0,0.0,0.0,0.0,4.9038864e7,0.0,0.0,0.0,0.0,0.0,4.9038864e7,3.522366801106543e7,1.3815195988934569e7
GB4 0,GB4 0 oil,6,1,54,1.5836056625964106,0.0,32.990201937860064,0.0,0.0,342.403180846867,0.0,0.0,0.0,1444.9604,0.0,0.0,0.0,4071.0406925359785,0.0,1444.96044921875,4448.017680983302,-3003.057231764552
GB4 0,GB4 0 onwind,6,1,55,2.0701846141546518e7,0.0,1.7280143646832876e7,0.0,493668.94531249994,0.0,0.0,0.0,0.0,5.855129e7,0.0,0.0,0.0,0.0,0.0,5.8551288e7,3.847565873369189e7,2.0075629266308106e7
GB4 0,GB4 0 solar,6,1,56,1.4113103822468536,0.0,18128.700511802308,0.0,0.4087400054931641,0.0,0.0,0.0,0.0,17344.322,0.0,0.0,0.0,0.0,0.0,17344.322265625,18130.520562190046,-786.1982965650459
GB5 0,GB5 0 CCGT,7,1,57,0.5387193986572931,0.0,2339.9254998366814,0.0,140.63119506835938,862.803783169546,0.0,0.0,0.0,25789.043,0.0,0.0,0.0,25921.996892757634,0.0,25789.04296875,29265.89609023088,-3476.853121480879
GB5 0,GB5 0 OCGT,7,1,58,1.005328427664562,0.0,308.55481267280993,0.0,19.89838171005249,249.70545578618052,0.0,0.0,0.0,4387.8066,0.0,0.0,0.0,7502.127569742062,0.0,4387.806640625,8081.29154833877,-3693.4849077137696
GB5 0,GB5 0 biomass,7,1,59,4.583228214437091e9,0.0,4.0296974096696286e9,0.0,0.0,6.945848502407824e8,0.0,0.0,0.0,9.872085e9,0.0,0.0,0.0,0.0,0.0,9.872084992e9,9.307510474347502e9,5.645745176524982e8
GB5 0,GB5 0 coal,7,1,60,0.7283511177320102,0.0,149.2791768128433,0.0,18.080307483673096,56.098675376588375,0.0,0.0,0.0,1280.4924,0.0,0.0,0.0,6034.981262714989,0.0,1280.492431640625,6259.167773505826,-4978.675341865201
GB5 0,GB5 0 nuclear,7,1,61,959.3992517300303,0.0,0.0,0.0,4.6500364e7,2.7003976082201805e7,0.0,0.0,0.0,1.9929818e9,0.0,0.0,0.0,0.0,0.0,1.99298176e9,7.350529948145354e7,1.9194764605185466e9
GB5 0,GB5 0 offwind-ac,7,1,62,83.35027883842389,0.0,2.6398307616084662e8,0.0,5.43394845e6,0.0,0.0,0.0,0.0,4.8017542e8,0.0,0.0,0.0,0.0,0.0,4.80175424e8,2.6941710796112543e8,2.1075831603887457e8
GB5 0,GB5 0 offwind-dc,7,1,63,2.4043792369224044,0.0,2.6398303831465167e8,0.0,6.307336350000001e6,0.0,0.0,0.0,0.0,5.6458336e8,0.0,0.0,0.0,0.0,0.0,5.6458336e8,2.7029037706903094e8,2.9429298293096906e8
GB5 0,GB5 0 oil,7,1,64,0.09810899356031955,0.0,51.94974974119759,0.0,0.0,519.4551420013784,0.0,0.0,0.0,1897.6781,0.0,0.0,0.0,6080.832689868846,0.0,1897.6781005859375,6652.335690604982,-4754.657590019045
GB5 0,GB5 0 onwind,7,1,65,674.6725426039694,0.0,3.465594491883058e8,0.0,8.491809299999999e6,0.0,0.0,0.0,0.0,6.796725e8,0.0,0.0,0.0,0.0,0.0,6.79672512e8,3.5505193316084844e8,3.2462057883915156e8
GB5 0,GB5 0 ror,7,1,66,0.0,0.0,1.1238113507431674e8,0.0,0.0,0.0,0.0,0.0,0.0,3.3215277e8,0.0,0.0,0.0,0.0,0.0,3.32152768e8,1.1238113507431674e8,2.1977163292568326e8
GB5 0,GB5 0 solar,7,1,67,452.5894923683048,0.0,9612.772142780443,0.0,0.21556640625,0.0,0.0,0.0,0.0,8560.333,0.0,0.0,0.0,0.0,0.0,8560.3330078125,10065.577201554997,-1505.2441937424974
NL0 0,NL0 0 CCGT,8,1,68,626.1902087656979,0.0,1.357279760847283e7,0.0,822726.1875,5.047609088886477e6,0.0,0.0,0.0,1.7297643e8,0.0,0.0,0.0,1.5353860152103823e8,0.0,1.72976432e8,1.729823605961063e8,-5928.596106290817
NL0 0,NL0 0 OCGT,8,1,69,64.14340770677963,0.0,405.75252655798977,0.0,26.023658752441406,326.5717473529398,0.0,0.0,0.0,6597.873,0.0,0.0,0.0,9933.68711837263,0.0,6597.873046875,10756.178458742781,-4158.305411867781
NL0 0,NL0 0 coal,8,1,70,0.5510882887091326,0.0,117.10243645423806,0.0,14.427228927612305,44.764084872538646,0.0,0.0,0.0,1182.039,0.0,0.0,0.0,4875.604657876106,0.0,1182.0389404296875,5052.4494964192045,-3870.410555989517
NL0 0,NL0 0 nuclear,8,1,71,1.8246471701554296e9,0.0,0.0,0.0,4.0896492e7,2.3749661817769278e7,0.0,0.0,0.0,2.0297353e9,0.0,0.0,0.0,0.0,0.0,2.029735296e9,1.889293323973199e9,1.404419720268011e8
NL0 0,NL0 0 offwind-ac,8,1,72,4.74005393091015,0.0,5.242456675157451e7,0.0,1.242988284375e6,0.0,0.0,0.0,0.0,1.3123302e8,0.0,0.0,0.0,0.0,0.0,1.31233024e8,5.3667559776003435e7,7.756546422399656e7
NL0 0,NL0 0 offwind-dc,8,1,73,8.614430719393331,0.0,5.2424568493059285e7,0.0,1.3871994187500002e6,0.0,0.0,0.0,0.0,1.2728371e8,0.0,0.0,0.0,0.0,0.0,1.27283712e8,5.3811776526240006e7,7.347193547376e7
NL0 0,NL0 0 onwind,8,1,74,72.89187462442179,0.0,1.1468572350494216e8,0.0,2.9948161999999997e6,0.0,0.0,0.0,0.0,3.268237e8,0.0,0.0,0.0,0.0,0.0,3.26823712e8,1.176806125968168e8,2.0914309940318322e8
NL0 0,NL0 0 solar,8,1,75,28.814899734995947,0.0,3589.1624493442964,0.0,0.0777169704437256,0.0,0.0,0.0,0.0,2597.632,0.0,0.0,0.0,0.0,0.0,2597.632080078125,3618.055066049736,-1020.4229859716111
NO3 0,NO3 0 CCGT,9,1,76,176.8881634472199,0.0,364.8163829359419,0.0,23.989789962768555,147.18271767476568,0.0,0.0,0.0,354.23517,0.0,0.0,0.0,3777.460824888881,0.0,354.23516845703125,4490.337878909577,-4136.102710452546
NO3 0,NO3 0 OCGT,9,1,77,13.894153888691868,0.0,211.30035270545022,0.0,13.618284702301025,170.89631115825287,0.0,0.0,0.0,268.11826,0.0,0.0,0.0,4386.072840051926,0.0,268.1182556152344,4795.781942506622,-4527.663686891387
NO3 0,NO3 0 offwind-ac,9,1,78,1553.1944280170926,0.0,728.5062644698054,0.0,5.85121557712555,0.0,0.0,0.0,0.0,127.99931,0.0,0.0,0.0,0.0,0.0,127.99931335449219,2287.5519080640233,-2159.552594709531
NO3 0,NO3 0 offwind-dc,9,1,79,1193.6801567294247,0.0,559.8806281199942,0.0,6.367457556724549,0.0,0.0,0.0,0.0,139.29247,0.0,0.0,0.0,0.0,0.0,139.29246520996094,1759.9282424061432,-1620.6357771961823
NO3 0,NO3 0 onwind,9,1,80,228.0748615062645,0.0,2514.65200959525,0.0,14.49525156021118,0.0,0.0,0.0,0.0,372.2401,0.0,0.0,0.0,0.0,0.0,372.2401123046875,2757.2221226617257,-2384.9820103570382
NO3 0,NO3 0 solar,9,1,81,598.2655448751096,0.0,389.4230382382802,0.0,0.004586791098117829,0.0,0.0,0.0,0.0,27.09157,0.0,0.0,0.0,0.0,0.0,27.091569900512695,987.6931699044878,-960.6016000039751
SE3 2,NO3 0 coal,9,1,82,260.21543973356313,0.0,99.04582476105709,0.0,12.264864921569824,38.054809474738036,0.0,0.0,0.0,120.73599,0.0,0.0,0.0,3497.193070140346,0.0,120.73599243164062,3906.774009031274,-3786.0380165996335
NL0 0,NO3 0 nuclear,9,1,83,2138.7886405860936,0.0,0.0,0.0,36.34897994995117,21.108803175000407,0.0,0.0,0.0,268.366,0.0,0.0,0.0,0.0,0.0,268.3659973144531,2196.2464237110453,-1927.8804263965922
SE3 0,SE3 0 CCGT,10,1,84,753.1871113542572,0.0,325.60341525761453,0.0,22.090362548828125,135.52931000592562,0.0,0.0,0.0,2596.7236,0.0,0.0,0.0,4117.913161585195,0.0,2596.7236328125,5354.3233607518205,-2757.5997279393205
SE3 1,SE3 0 biomass,10,1,85,7.188284145742327e7,0.0,5.626982414571781e7,0.0,0.0,1.178196930743268e7,0.0,0.0,0.0,1.3993304e8,0.0,0.0,0.0,0.0,0.0,1.3993304e8,1.3993463491057375e8,-1594.9105737507343
SE3 2,SE3 0 coal,10,1,86,237.9000757766952,0.0,90.55192589704565,0.0,11.263185024261475,34.94684643434068,0.0,0.0,0.0,677.89465,0.0,0.0,0.0,3802.0590195660575,0.0,677.8946533203125,4176.721052698401,-3498.8263993780884
SE3 3,SE3 0 nuclear,10,1,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE3 4,SE3 0 offwind-ac,10,1,88,2750.4878559943277,0.0,1290.0816519140517,0.0,17.522045373916626,0.0,0.0,0.0,0.0,1902.2676,0.0,0.0,0.0,0.0,0.0,1902.267578125,4058.091553282296,-2155.823975157296
SE3 5,SE3 0 offwind-dc,10,1,89,3763.054438516155,0.0,1765.0132414521877,0.0,32.32580881118775,0.0,0.0,0.0,0.0,3430.835,0.0,0.0,0.0,0.0,0.0,3430.8349609375,5560.39348877953,-2129.5585278420303
SE3 6,SE3 0 oil,10,1,90,114.30887477886158,0.0,29.649493043004078,0.0,0.0,309.67985759036725,0.0,0.0,0.0,949.6153,0.0,0.0,0.0,3666.194540786164,0.0,949.6152954101562,4119.832766198397,-3170.2174707882405
SE3 7,SE3 0 onwind,10,1,91,93.37099490516528,0.0,2.5529039117485866e8,0.0,3.2717991624999996e6,0.0,0.0,0.0,0.0,4.1128403e8,0.0,0.0,0.0,0.0,0.0,4.11284032e8,2.5856228370835355e8,1.5272174829164645e8
SE3 8,SE3 0 ror,10,1,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE3 9,SE3 0 solar,10,1,93,754.281320840588,0.0,490.97683489267814,0.0,0.008734965920448303,0.0,0.0,0.0,0.0,276.19904,0.0,0.0,0.0,0.0,0.0,276.19903564453125,1245.2668906991867,-969.0678550546554
DE0 0,DE0 0 hydro,2,1,94,0.0,0.0,2.595999631449286e7,0.0,0.0,0.0,0.0,0.0,0.0,3.5349936e8,0.0,0.0,0.0,0.0,0.0,3.5349936e8,2.595999631449286e7,3.275393636855071e8
FR0 0,FR0 0 hydro,5,1,95,0.0,0.0,1.3309999911603276e8,0.0,0.0,0.0,0.0,0.0,0.0,1.5613527e9,0.0,0.0,0.0,0.0,0.0,1.561352704e9,1.3309999911603276e8,1.4282527048839672e9
GB5 0,GB5 0 hydro,7,1,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO3 0,NO3 0 hydro,9,1,97,0.0,0.0,5.2744191956365925e8,0.0,0.0,0.0,0.0,0.0,0.0,5.2744086e8,0.0,0.0,0.0,0.0,0.0,5.27440864e8,5.2744191956365925e8,-1055.5636592507362
SE3 0,SE3 0 hydro,10,1,98,0.0,0.0,3.266799139208097e8,0.0,0.0,0.0,0.0,0.0,0.0,2.9277335e9,0.0,0.0,0.0,0.0,0.0,2.927733504e9,3.266799139208097e8,2.6010535900791903e9
DE0 0,DE0 0 PHS,2,1,99,0.0,0.0,1.8843995222085497e8,0.0,0.0,0.0,0.0,0.0,2.0700741e8,1.3965064e9,0.0,0.0,0.0,0.0,0.0,1.396506368e9,3.95447360220855e8,1.001059007779145e9
FR0 0,FR0 0 PHS,5,1,100,0.0,0.0,9.309997341440065e7,0.0,0.0,0.0,0.0,0.0,9.149956e7,6.929015e8,0.0,0.0,0.0,0.0,0.0,6.92901504e8,1.8459953341440064e8,5.0830197058559936e8
GB5 0,GB5 0 PHS,7,1,101,0.0,0.0,14146.569447919148,0.0,0.0,0.0,0.0,0.0,4021.3582,15769.67,0.0,0.0,0.0,0.0,0.0,15769.669921875,18167.927602216023,-2398.257680341023
NO3 0,NO3 0 PHS,9,1,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE3 0,SE3 0 PHS,10,1,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE0 0,BE0 0 Battery,1,1,104,75843.79275801471,189359.51334279444,21081.516809846624,52634.31082343387,327.50249633789065,0.0,0.0,0.0,29944.51,365296.3,0.0,0.0,0.0,0.0,0.0,365296.3125,369191.1459960525,-3894.8334960524808
DE0 0,DE0 0 Battery,2,1,105,72247.80744001125,180375.47985920732,20081.977860478346,50137.11169952592,249.49701232910158,0.0,0.0,0.0,29554.764,348982.25,0.0,0.0,0.0,0.0,0.0,348982.25,352646.63754342694,-3664.387543426943
DK0 0,DK0 0 Battery,3,1,106,46761.254943665976,116730.83330998897,12997.743734806098,32446.465744733618,216.30455474853517,0.0,0.0,0.0,49630.6,255039.33,0.0,0.0,0.0,0.0,0.0,255039.328125,258783.20385044318,-3743.875725443184
DK3 0,DK3 0 Battery,4,1,107,9605.71460723509,23996.496377004434,2670.001414738275,6670.05859216694,66.47022399902345,0.0,0.0,0.0,8457.275,48121.516,0.0,0.0,0.0,0.0,0.0,48121.515625,51466.01660576876,-3344.50098076876
