Zone,1,2,3,4,5,6,7,8,9,10
t206,-6.804734872604811e-5,-4.316811189256418e-6,-0.00022515279943936172,-0.0002602316199022676,-6.8034026285259835e-6,-0.0003382252885990013,-7.131658763733374e-6,-3.1287596386056886e-5,-4.7812671613830775e-5,-3.8126510980424755e-5
t207,-6.777571144780224e-5,-4.343486259600359e-6,-0.00023059429586781054,-0.000264725470844056,-7.0224237828588905e-6,-0.0003387659053070808,-7.169878248209814e-6,-3.177459000594393e-5,-4.90887873051047e-5,-3.840043455784667e-5
t208,-6.983549864774478e-5,-4.5985648128483104e-6,-0.00023452506598232724,-0.00026803148786121926,-7.289452864302583e-6,-0.00034218051121699336,-7.39055157828888e-6,-3.228383053069884e-5,-5.000895170682243e-5,-3.951486326668886e-5
t209,-6.975371085850251e-5,-4.639384750717955e-6,-0.0002257684366365645,-0.0002611929359572317,-7.083354655641028e-6,-0.0003387103314623521,-7.2082008702244416e-6,-3.18105856663378e-5,-4.855564091294042e-5,-3.86809828141604e-5
t210,-6.991936443402673e-5,-4.483054441281756e-6,-0.00022048415401482028,-0.00025710535742800173,-6.474929977543301e-6,-0.00033556607638080975,-7.075679030744678e-6,-3.3529023061313035e-5,-4.7491874360721314e-5,-3.66581873822301e-5
t211,-6.779204981577338e-5,-4.256762275860859e-6,-0.00021696562390184559,-0.0002539092615981928,-6.237864344942873e-6,-0.0003310170645363093,-6.8660242934852e-6,-3.1185762765045415e-5,-4.529390426510802e-5,-3.4441741234648446e-5
t212,-6.772890090842116e-5,-4.343368949088666e-6,-0.00022094787351927117,-0.00025761193258697323,-6.51692309676699e-6,-0.00032504998741297826,-6.536941448781993e-6,-3.115180525106132e-5,-4.502493583367372e-5,-3.4655186970536776e-5
t213,-7.102703611682735e-5,-4.641096212086857e-6,-0.0002319397777994627,-0.00026679502775272244,-6.996946716771743e-6,-0.0003335331267506304,-6.973554853175056e-6,-3.372689282260044e-5,-4.669499343750867e-5,-3.624557313173821e-5
t214,-6.988020947314567e-5,-4.887405755778416e-6,-0.0002419646942444876,-0.00027642499325199405,-6.645034300324422e-6,-0.0003490569346921575,-7.871689632035963e-6,-3.7850479045392986e-5,-4.706109246556161e-5,-3.855213962760683e-5
t215,-7.056344002574191e-5,-5.38066664591165e-6,-0.0002504932340301815,-0.0002861353780461599,-6.74381095376609e-6,-0.00036835649673527956,-9.079995787354378e-6,-4.2378390417415106e-5,-4.905709599115586e-5,-4.158462892740584e-5
t216,-7.039533549425861e-5,-5.448718773734758e-6,-0.00025235754497740314,-0.0002876586349056422,-6.793417288632335e-6,-0.0003788794718214397,-9.523439114460644e-6,-4.4168691971080236e-5,-4.9038045045900285e-5,-4.113134395115853e-5
t217,-7.397358559429844e-5,-5.872282729070464e-6,-0.0002585408443259343,-0.0002946171290674825,-6.934417461999841e-6,-0.00038719188859121303,-9.887572688287545e-6,-4.775345118636571e-5,-4.9839704240002084e-5,-4.175906098125755e-5
t218,-7.673315380324209e-5,-6.046698990026108e-6,-0.0002605466801479579,-0.00029698717374737203,-7.233496127372107e-6,-0.00038882589548784054,-9.98238860100075e-6,-4.949307199739833e-5,-4.9966509155940285e-5,-4.168548461887313e-5
t219,-7.822428046336805e-5,-6.021504111134053e-6,-0.0002604442077257113,-0.00029673259627843577,-7.556629597351616e-6,-0.0003943913254856904,-1.0275008144681495e-5,-5.0159920106800225e-5,-4.9374630321099174e-5,-4.102587389629042e-5
t220,-7.9223629755349e-5,-6.0451298099797655e-6,-0.0002616964587348526,-0.0002985197489058535,-7.70446162953919e-6,-0.00040721166025263256,-1.1015883643420734e-5,-5.055714664770116e-5,-4.898690543808914e-5,-4.052680128045411e-5
t221,-7.679702742072731e-5,-5.906557947508937e-6,-0.0002617849273963685,-0.00029838488658440047,-7.308477496568971e-6,-0.00042170149188884196,-1.2414342764712843e-5,-4.925216263061115e-5,-4.836570236209817e-5,-3.939130744854265e-5
t222,-7.153138392289778e-5,-5.429301670597393e-6,-0.0002616554529819065,-0.0002987538571341865,-6.696121385522793e-6,-0.00042352350539286143,-1.2536533310653799e-5,-4.4030370763013366e-5,-4.787756935878079e-5,-3.591085069689986e-5
t223,-7.008357091046158e-5,-4.895364376115136e-6,-0.0002572776502917897,-0.0002936693312509066,-6.443443181036915e-6,-0.00039821750888127243,-1.043781104140704e-5,-3.7033664410933114e-5,-4.670969932125297e-5,-3.395433810320923e-5
t224,-6.849326036726404e-5,-4.496933717290269e-6,-0.0002498751911108161,-0.0002850815035550307,-6.3049690429502675e-6,-0.00036169639110697753,-8.596623520491773e-6,-3.2787551672811155e-5,-4.571213035686863e-5,-3.4134724309383056e-5
t225,-6.688617203989895e-5,-4.30150375693245e-6,-0.0002469353296504057,-0.000281492241184402,-6.24532265180049e-6,-0.0003515382295117657,-7.91753634786452e-6,-3.114460238879187e-5,-4.511096712095798e-5,-3.5069373197411124e-5
t226,-6.536316103074899e-5,-4.125642003420282e-6,-0.00024486763072799475,-0.00027910816990525943,-6.188704994753874e-6,-0.0003434772314379193,-7.388134520953951e-6,-3.0366157801580925e-5,-4.599091878443951e-5,-3.522219887914345e-5
t227,-6.54970542454049e-5,-4.034378365894784e-6,-0.00024575037076668486,-0.0002799119637949477,-6.192895581347408e-6,-0.00034253708296082025,-7.313574732741345e-6,-3.018918940257052e-5,-4.68520596068139e-5,-3.597286591961823e-5
t228,-6.724091714649287e-5,-4.064144554774352e-6,-0.00024979436383683524,-0.0002842449698092321,-6.207868119665092e-6,-0.00034150926471908816,-7.277024694812786e-6,-3.050912318218049e-5,-4.821622820574181e-5,-3.721464078327573e-5
t229,-6.67796476317957e-5,-4.1420550771665505e-6,-0.0002529473193582689,-0.00028816748035795527,-6.3540447084256565e-6,-0.00034055957874683186,-7.263716012957389e-6,-3.0198307287125766e-5,-4.9631449510223585e-5,-3.8614447108358414e-5
t230,-6.765482135729357e-5,-4.267771354006669e-6,-0.00025423544007167664,-0.00029028791457760134,-6.5484581568080825e-6,-0.0003422711597069343,-7.396803061711912e-6,-3.009217955727204e-5,-5.0473033446180954e-5,-3.95115319077762e-5
t231,-6.860715106894845e-5,-4.507971709143306e-6,-0.0002538888259006844,-0.0002903362335864383,-6.75598006858773e-6,-0.0003435694934771213,-7.4967189357563025e-6,-3.044253846029924e-5,-5.0814218815821926e-5,-4.009777068940186e-5
t232,-7.024664010144254e-5,-4.79583364355402e-6,-0.0002535311840576481,-0.0002901211786192477,-6.99549758414859e-6,-0.00034818206998485075,-7.765758097812583e-6,-3.1019822503759826e-5,-5.0868091546128013e-5,-4.080344244248908e-5
t233,-6.906350383558793e-5,-4.838019209983897e-6,-0.0002425954480383643,-0.0002775998143374749,-6.86345613026707e-6,-0.00034674811183593073,-7.694774436041397e-6,-3.105381895149251e-5,-5.060837814100838e-5,-4.007519309917318e-5
t234,-6.815939780549499e-5,-4.754263107084553e-6,-0.0002384989120234419,-0.00027296464048396285,-6.368954926552432e-6,-0.000343656796085639,-7.563298906662613e-6,-3.229754989932578e-5,-4.922950740495126e-5,-3.8191354223180465e-5
t235,-6.642782525601745e-5,-4.571620512133813e-6,-0.00023595422076816498,-0.00027086373726001447,-6.179729154384975e-6,-0.00033834117598472357,-7.30341652062085e-6,-3.0352541727870966e-5,-4.705698776535828e-5,-3.655479590347404e-5
t236,-6.693154546800456e-5,-4.881808286512899e-6,-0.00023874248849808225,-0.00027283714376874794,-6.446949626700653e-6,-0.00033165556254603583,-6.946340657812349e-6,-3.0568959135044095e-5,-4.640277995209541e-5,-3.708190233278042e-5
t237,-7.028338626756076e-5,-5.238873259098442e-6,-0.00024534068119232534,-0.00028004427260232485,-6.846634827103353e-6,-0.00034081577630887575,-7.457291600037657e-6,-3.395548049969519e-5,-4.7098076758829655e-5,-3.89319037622186e-5
t238,-6.914662106359757e-5,-5.490448607640801e-6,-0.0002525704999776932,-0.0002880853454237064,-6.512824870261142e-6,-0.00035603070719850014,-8.333720235897098e-6,-3.796905977680895e-5,-4.8331606696373914e-5,-4.081497579472078e-5
t239,-6.912345725670827e-5,-6.099464164054881e-6,-0.00025999957371716976,-0.00029677732963075576,-6.6216427564094345e-6,-0.00037690989670112127,-9.4773458225311e-6,-4.2379039240352926e-5,-4.95463793635541e-5,-4.314497689773669e-5
t240,-6.901904246855487e-5,-5.979950301027468e-6,-0.00025788811175600084,-0.00029400092782127146,-6.622665431123737e-6,-0.0003829285927429164,-9.76244432344132e-6,-4.4180387269636716e-5,-4.939939635309026e-5,-4.2663976847079505e-5
t241,-7.305682058532078e-5,-6.52835508111271e-6,-0.0002630582903225294,-0.0002999782500788787,-6.707661588123649e-6,-0.00039236519146887037,-1.0209172905822814e-5,-4.7886592845246366e-5,-5.001875070088406e-5,-4.3805406264641033e-5
t242,-7.634938877175909e-5,-6.7817956066381914e-6,-0.0002662698267838668,-0.00030368942984333427,-6.9818953437488175e-6,-0.00039720288686410866,-1.041468840019456e-5,-4.9120137167997085e-5,-5.004720628106293e-5,-4.401585360900808e-5
t243,-7.849116602525044e-5,-6.8541662228749e-6,-0.00026615478475830597,-0.000303474970402492,-7.250074962769673e-6,-0.00040353544680973424,-1.0751737288739856e-5,-4.9577421520359785e-5,-4.9682154219801585e-5,-4.343441215805761e-5
t244,-7.9472937542389e-5,-7.15000411173925e-6,-0.00026789802407561317,-0.00030557637981911735,-7.383799850657514e-6,-0.0004200079044764983,-1.215583861813633e-5,-5.007675822773052e-5,-4.949164038676171e-5,-4.3277404305253636e-5
t245,-7.761728260670843e-5,-7.718955160519097e-6,-0.0002677845131907414,-0.00030533035778249334,-6.974621873477775e-6,-0.00043751758406658774,-1.3925596180520893e-5,-4.8770402314614154e-5,-4.8783192844860405e-5,-4.3604662660523443e-5
t246,-7.270817641492626e-5,-8.906232736084944e-6,-0.00026588189825595896,-0.000303121982100765,-6.521888046137231e-6,-0.00044841648032197066,-1.4987001650609519e-5,-4.543668745203407e-5,-4.8170791859100556e-5,-4.337188848350858e-5
t247,-7.114738978210289e-5,-8.902165357545441e-6,-0.0002596368082314435,-0.00029565812812176154,-6.292004427726571e-6,-0.0004477124665772244,-1.4937824446083417e-5,-3.9579653513616915e-5,-4.7150802204786866e-5,-4.29316648015982e-5
t248,-6.944245454190917e-5,-7.958156050009648e-6,-0.00024920322337201113,-0.0002838130095067858,-6.143728713404143e-6,-0.0004251063401587629,-1.259780892888211e-5,-3.429343517639014e-5,-4.654270017003104e-5,-4.183750471392149e-5
t249,-6.783041129500186e-5,-7.153059648390169e-6,-0.00024393774118123982,-0.00027776671121573847,-6.105646511553046e-6,-0.0004009618645743633,-1.0511050804930617e-5,-3.18658849428248e-5,-4.678017941304084e-5,-4.1313332278448404e-5
t250,-6.65306699250613e-5,-6.427665611550363e-6,-0.00023966384251924148,-0.0002726954650814908,-6.049858434304648e-6,-0.00037339407321171077,-9.190557219689398e-6,-3.0955740155937256e-5,-4.7096928174719366e-5,-4.062296908793955e-5
t251,-6.521596286043993e-5,-6.097034162648697e-6,-0.00023911833600252463,-0.0002729274265506279,-6.076600595936266e-6,-0.0003668440456345973,-8.884670973874584e-6,-3.132859786354654e-5,-4.818098407868561e-5,-4.117427869039164e-5
t252,-6.665580261868503e-5,-6.101199484077154e-6,-0.00024149404040317362,-0.00027568167745508374,-6.1016418793852375e-6,-0.00036614606216765115,-8.84141675450405e-6,-3.169188963220149e-5,-4.946455921378502e-5,-4.186851442315823e-5
t253,-6.617920009636227e-5,-6.485031492682714e-6,-0.00024448527926069407,-0.0002789593656159826,-6.3447369441212635e-6,-0.0003660038628464385,-8.836867821661476e-6,-3.186438246936283e-5,-5.067693745752087e-5,-4.2807399972596024e-5
t254,-6.846438589557447e-5,-6.6707977900811775e-6,-0.0002460274952716884,-0.0002803978601636462,-6.650149877027665e-6,-0.0003712988069415567,-9.09903390130055e-6,-3.225666533611618e-5,-5.123689427153805e-5,-4.31925386369708e-5
t255,-6.927697567246748e-5,-6.956531546203274e-6,-0.0002464697132953145,-0.0002803979103556406,-6.906142452623456e-6,-0.00037538763978125426,-9.266146452162767e-6,-3.309583287526024e-5,-5.1419606287582615e-5,-4.338399116169345e-5
t256,-7.154615535103158e-5,-7.453637409055961e-6,-0.0002457408354347952,-0.0002793867401421112,-7.2751232904608575e-6,-0.0003842962483359761,-9.66317490021558e-6,-3.370889071179341e-5,-5.209966920467788e-5,-4.375868181714559e-5
t257,-7.15893677921366e-5,-7.310941423311904e-6,-0.00023776215443679943,-0.00027027493563316543,-7.1390360130734994e-6,-0.000378594406315295,-9.401384134838752e-6,-3.316969697400929e-5,-5.120698668610476e-5,-4.257629574892367e-5
t258,-7.10994294921397e-5,-6.816181899157793e-6,-0.0002349762903528576,-0.00026806128565168676,-6.633421280198717e-6,-0.000364905293596996,-8.79585965932774e-6,-3.474204961451184e-5,-4.9816486532599845e-5,-4.114582251697422e-5
t259,-6.965773876673572e-5,-6.365984379539851e-6,-0.0002344715442580182,-0.00026762048927708883,-6.350869507631261e-6,-0.00035694720215452867,-8.32969078306384e-6,-3.375503874378636e-5,-4.747384645364499e-5,-3.965062804902885e-5
t260,-6.949229371460864e-5,-6.416400186992601e-6,-0.00023788930110916183,-0.000270351241064809,-6.565377199002475e-6,-0.00034716778021642576,-7.74844016211964e-6,-3.3949999080351554e-5,-4.723868491737081e-5,-4.0050832630139916e-5
t261,-7.245430742495405e-5,-6.718928469523614e-6,-0.00024236894096780516,-0.00027582207930669685,-6.94989269320434e-6,-0.00035697389673519826,-8.349145673480483e-6,-3.6729148406250214e-5,-4.78434764375339e-5,-4.1695019797841256e-5
t262,-7.062933815654251e-5,-6.650993818956428e-6,-0.00025070968242712057,-0.00028548058553722413,-6.605765485687411e-6,-0.00037167424142618656,-9.191299346140565e-6,-4.030875304468164e-5,-4.8728524516626955e-5,-4.325314051474408e-5
t263,-7.001565605002831e-5,-7.128148643624792e-6,-0.0002589289030783621,-0.00029487809262846,-6.7412615112778115e-6,-0.00039684599190948814,-1.0387515095234467e-5,-4.412939971623074e-5,-4.9880262738629854e-5,-4.518576212244022e-5
t264,-6.990792722454953e-5,-6.912016693983643e-6,-0.0002570754112511137,-0.0002926667747094846,-6.790783472590329e-6,-0.0003970899117917862,-1.0432881314286799e-5,-4.532468721661376e-5,-4.986581044070538e-5,-4.435378961868289e-5
t265,-7.512922996231444e-5,-7.61003722031334e-6,-0.0002648882810590605,-0.0003018669050416228,-7.092352626332006e-6,-0.0004074783062565861,-1.1070241199606189e-5,-5.03284013515067e-5,-5.09243770742268e-5,-4.572614267086993e-5
t266,-7.821264981823647e-5,-7.911963441772504e-6,-0.0002668149407082076,-0.0003046116964687781,-7.489898415769728e-6,-0.00041127495359540283,-1.1499785032117086e-5,-5.234669405573158e-5,-5.092487152621414e-5,-4.589392609251181e-5
t267,-8.11834394943207e-5,-7.984450093371658e-6,-0.0002673830477322466,-0.00030501234407243565,-7.841120280372071e-6,-0.00042074798888752207,-1.254973199898636e-5,-5.334498609233075e-5,-5.0841256843226005e-5,-4.5703895592536105e-5
t268,-8.397858617010821e-5,-8.143258919297313e-6,-0.00026873589630120717,-0.00030638005094070324,-8.143883132611829e-6,-0.00043687747434129607,-1.4091488297824642e-5,-5.417365337713908e-5,-5.0446769077848956e-5,-4.57530693090497e-5
t269,-8.526027427268358e-5,-8.349728846413518e-6,-0.00026909917639175685,-0.0003065737997136156,-8.036341348959118e-6,-0.0004555002040627691,-1.5910258882491045e-5,-5.453682538764362e-5,-5.0332765633715985e-5,-4.659244277204964e-5
t270,-8.610571493544744e-5,-8.803653149948813e-6,-0.00026763619271854986,-0.0003045824164220238,-8.082276742571384e-6,-0.00046748287898111334,-1.7050250700722973e-5,-5.40919361217981e-5,-5.004416824786594e-5,-4.682674235627354e-5
t271,-8.685970257690769e-5,-8.443143126537359e-6,-0.0002601521510476353,-0.0002957538290837863,-7.872878095720222e-6,-0.0004689942281469661,-1.7049520740132275e-5,-5.053077656993707e-5,-4.943591024452293e-5,-4.643849876425728e-5
t272,-8.260294339269047e-5,-7.449448795949254e-6,-0.000251746329637883,-0.0002857291834883204,-7.278761114917503e-6,-0.00044450655843192126,-1.4517249363337134e-5,-4.5177587590861016e-5,-4.8508261031911706e-5,-4.51728510700482e-5
t273,-7.843237569911476e-5,-6.78207691502411e-6,-0.0002481941086052833,-0.0002813780945456747,-7.004723241412194e-6,-0.00041397921537175746,-1.1316770848536945e-5,-4.0383222384435366e-5,-4.77758886126299e-5,-4.411584659163731e-5
t274,-7.705500222965692e-5,-6.323065866136906e-6,-0.0002447074866040102,-0.00027736832803652964,-6.82132865346174e-6,-0.00038712922339152956,-9.819871822019766e-6,-3.795721245942253e-5,-4.806802406684466e-5,-4.365696818778928e-5
t275,-7.697399422194142e-5,-6.106735333471038e-6,-0.000244856957624,-0.00027825828087973465,-6.734050274601954e-6,-0.0003823772139337585,-9.665367850886876e-6,-3.7919094893126486e-5,-4.942229092530075e-5,-4.418521227203015e-5
t276,-7.606785836163283e-5,-6.157662206538943e-6,-0.00024681280870725514,-0.0002809864768774324,-6.591456985487422e-6,-0.0003816581951256762,-9.670513772303632e-6,-3.845178196099314e-5,-5.1196410758939844e-5,-4.508250603500903e-5
t277,-7.526630881189491e-5,-6.306477666174639e-6,-0.00024858908848976577,-0.0002832041737927546,-6.9763742470712915e-6,-0.0003818270059324822,-9.697755128447907e-6,-3.916414806761429e-5,-5.202131857035212e-5,-4.629692135513632e-5
t278,-7.780059106716144e-5,-6.479188973911377e-6,-0.00024970540163422167,-0.00028464237104372855,-7.309872294145116e-6,-0.00038564522567515304,-9.871920912279852e-6,-3.966543872051786e-5,-5.327836503803741e-5,-4.7070624450104006e-5
t279,-7.849152431892181e-5,-6.5847284374337185e-6,-0.00024980441843486587,-0.0002845523492209328,-7.5904910032367195e-6,-0.00038859188726972154,-1.0038645428158006e-5,-4.001628370390373e-5,-5.343101790792249e-5,-4.729919299026963e-5
t280,-8.022192155741134e-5,-6.910279894320239e-6,-0.00024858165102400163,-0.00028293590669273337,-7.900341011968755e-6,-0.00039639417757947554,-1.0423065952619932e-5,-4.027396060802736e-5,-5.314595999340575e-5,-4.7464831700696714e-5
t281,-7.857993323435653e-5,-6.77432988289765e-6,-0.0002403840239387125,-0.00027415855938001343,-7.67871583982979e-6,-0.0003891915269552481,-1.0116617484345844e-5,-3.923914965124099e-5,-5.21634057133908e-5,-4.6539918295106e-5
t282,-7.734149946534876e-5,-6.41562047294264e-6,-0.00023870598665509473,-0.000272283206384694,-7.062772144019874e-6,-0.00037343997501634255,-9.462504010159585e-6,-3.899532048064588e-5,-5.06395801566492e-5,-4.482829000772984e-5
t283,-7.475191034371564e-5,-6.084057667495505e-6,-0.00023752457478818777,-0.00027119087682567466,-6.6150122050507545e-6,-0.0003640975552045546,-9.024299025341735e-6,-3.684155095173853e-5,-4.8623128065046644e-5,-4.260801107044626e-5
t284,-7.454350102138845e-5,-6.260902500943654e-6,-0.00023986829134260007,-0.0002738799400497672,-6.796624376985067e-6,-0.0003551458282521981,-8.451525314383055e-6,-3.66074055539061e-5,-4.818765588238752e-5,-4.2562039875630857e-5
t285,-7.757049140066855e-5,-6.6120796711650124e-6,-0.00024484453866846663,-0.0002795597959126093,-7.083927885003834e-6,-0.0003630602692724447,-8.949519975628271e-6,-3.9774343404823596e-5,-4.908776127378724e-5,-4.346513202504487e-5
t286,-7.631576313054536e-5,-6.7309230252353085e-6,-0.0002520591343664629,-0.00028789931190183253,-6.607946850684663e-6,-0.00038042165111059007,-9.785219855844812e-6,-4.325139647308753e-5,-4.9858057304972856e-5,-4.473382994440675e-5
t287,-7.564872766564377e-5,-7.285965715884413e-6,-0.00026106239890173375,-0.0002981419650595865,-6.597583645904822e-6,-0.0004030501862632174,-1.0959393311010433e-5,-4.7522868296689374e-5,-5.083182725662337e-5,-4.59450307263475e-5
t288,-7.477163628460064e-5,-7.249094580939224e-6,-0.00026062061616358406,-0.00029752977421326386,-6.612765884974187e-6,-0.0004052882518939768,-1.1120532284254934e-5,-4.891553948700365e-5,-5.057428112545141e-5,-4.49086874751384e-5
t289,-7.974753838032899e-5,-8.244021972709187e-6,-0.0002695434803949484,-0.00030795410221839167,-6.84270942302582e-6,-0.00041745609333777357,-1.2364825900107143e-5,-5.3573569228486406e-5,-5.137695119501641e-5,-4.581340540428066e-5
t290,-8.339344509356622e-5,-8.341824678919455e-6,-0.0002706433473282662,-0.00030909138011347894,-7.140701097406253e-6,-0.00041876838596265536,-1.249848300770514e-5,-5.568723669719333e-5,-5.1523401799033865e-5,-4.5633194566212956e-5
t291,-8.612083973985542e-5,-8.482696276518895e-6,-0.0002710287977485892,-0.0003094111047863408,-7.605505451653635e-6,-0.00042752151087144805,-1.3372195962544457e-5,-5.670856381281347e-5,-5.105442602143384e-5,-4.509795926601318e-5
t292,-8.925518468149179e-5,-8.804776544394088e-6,-0.0002711795119030523,-0.00030949145360170433,-7.837370922823677e-6,-0.0004436793465489719,-1.4971430555695646e-5,-5.7246570688881474e-5,-5.0979566864679635e-5,-4.468738644031815e-5
t293,-8.986036351351238e-5,-9.68650005694985e-6,-0.00027057800751294393,-0.00030866718555229997,-7.908517801400142e-6,-0.0004601574902611878,-1.65830011177679e-5,-5.7523669550410996e-5,-5.0937144794041154e-5,-4.500318912113954e-5
t294,-9.420429540717211e-5,-9.987955072510142e-6,-0.0002694512203267885,-0.0003073024949424709,-8.046888108740446e-6,-0.00047021569845604936,-1.7488327987818697e-5,-5.745804884453632e-5,-5.089756948898504e-5,-4.531900817246153e-5
t295,-9.388039548767191e-5,-9.171309567359886e-6,-0.0002651941237812489,-0.0003022257405233968,-7.793500281679056e-6,-0.00047206938048205085,-1.7605277998624593e-5,-5.486455661801302e-5,-5.0436048379600506e-5,-4.6231268608288334e-5
t296,-8.788156457699732e-5,-8.1629167376684e-6,-0.00026107859160681674,-0.0002972792176631128,-7.436042244451564e-6,-0.0004559542746771813,-1.579917832045001e-5,-5.047951661114957e-5,-4.979746980163181e-5,-4.6056499812586786e-5
t297,-8.490917975085713e-5,-7.474502796504988e-6,-0.0002599356275511555,-0.0002960298362942036,-7.42521640978848e-6,-0.0004337707393707905,-1.3445267428911177e-5,-4.7683544416280094e-5,-4.958026384510876e-5,-4.6084339489332575e-5
t298,-8.209671106648771e-5,-6.82194205547558e-6,-0.00025984235564227906,-0.00029566623019880304,-7.334801599269468e-6,-0.0004097100764164778,-1.0928973973837872e-5,-4.5650632547241974e-5,-4.97966954750656e-5,-4.622372927856157e-5
t299,-8.043167782659583e-5,-6.835392544056765e-6,-0.00026466148984711146,-0.00030140201181099395,-7.222243907812067e-6,-0.0003971718864793965,-1.0207272041591305e-5,-4.5410962611653996e-5,-5.144897579282886e-5,-4.740982887579548e-5
t300,-8.174693716951819e-5,-7.422060831335369e-6,-0.00026970612542354653,-0.0003075036699192649,-8.010336722922192e-6,-0.0003912203927573365,-9.920131978659816e-6,-4.583621596082599e-5,-5.283889636805659e-5,-4.863322702643806e-5
t301,-8.416876172421707e-5,-7.886821257109144e-6,-0.0002685898033003248,-0.00030611224667727977,-8.772183745205571e-6,-0.00039817958419981393,-1.0249760178511569e-5,-4.66996898382654e-5,-5.3478094225542806e-5,-4.956643722100101e-5
t302,-8.511563647426937e-5,-8.150120924200838e-6,-0.00027120431167508254,-0.00030963700708288677,-9.877617133435121e-6,-0.00040738481828971653,-1.073476345523385e-5,-4.73560261732256e-5,-5.409032348317504e-5,-5.0346033927672746e-5
t303,-8.747295591156914e-5,-8.510282032017598e-6,-0.0002680023557068363,-0.00030572767833930535,-1.064516223394942e-5,-0.0004108623165726872,-1.0989903789756921e-5,-4.70228946895799e-5,-5.4060207601908206e-5,-5.03762106247434e-5
t304,-8.846934344056934e-5,-8.285546933821818e-6,-0.00026024948197775463,-0.0002965111779214347,-1.0933128227659927e-5,-0.00041543977828537016,-1.1323542636437427e-5,-4.484996721273444e-5,-5.393827867807413e-5,-5.0349133362087936e-5
t305,-8.684016240230513e-5,-7.984163741427889e-6,-0.0002521074992051151,-0.00028712586675911793,-9.122012860439938e-6,-0.00041011994018800896,-1.1040255880071862e-5,-4.33479207140457e-5,-5.3341065843553344e-5,-4.930353401923572e-5
t306,-8.438878770145982e-5,-7.688224351255884e-6,-0.0002532821547293615,-0.00028841075822967356,-8.132742720065333e-6,-0.00040861249275795015,-1.1007468664873928e-5,-4.3834669732069506e-5,-5.143486598360998e-5,-4.698402385937328e-5
t307,-8.07893490918658e-5,-7.216200380784695e-6,-0.00024844454570681704,-0.0002830616398003672,-7.429127204618202e-6,-0.00039918284962166793,-1.0481955212174778e-5,-4.161768110544257e-5,-4.925145696975435e-5,-4.4061481390390566e-5
t308,-7.955420411921612e-5,-7.029286402656711e-6,-0.0002473081999551768,-0.0002817824494642455,-7.399679177087734e-6,-0.0003780798677084302,-9.447380951723449e-6,-4.1415998223128874e-5,-4.87045640389717e-5,-4.4134830888925704e-5
t309,-7.81910034037707e-5,-6.975634177817544e-6,-0.0002531238559035752,-0.0002884412902190148,-6.832016487971708e-6,-0.00039229133880904426,-1.0023775621840995e-5,-4.40144295677104e-5,-4.952880273190454e-5,-4.521513346525596e-5
t310,-7.674442146093729e-5,-7.403617001779755e-6,-0.00026398988211205187,-0.00030122538571589305,-6.876078038730302e-6,-0.00041440218259138545,-1.1166636522463585e-5,-4.799270814972462e-5,-5.013598730396885e-5,-4.6956008398573526e-5
t311,-7.890524662860906e-5,-8.03605720870454e-6,-0.0002727440662902053,-0.00031190027308902784,-7.509969378723588e-6,-0.00045170651002404087,-1.4745776628672642e-5,-5.279117483051656e-5,-5.172264513432712e-5,-4.8059044250542915e-5
t312,-7.91215348357327e-5,-7.894882421285023e-6,-0.0002703024828260639,-0.0003087220608959597,-7.13500438235147e-6,-0.0004590891825855397,-1.537125986285925e-5,-5.393361290632743e-5,-5.1988172604169894e-5,-4.674338300012887e-5
t313,-8.191281125487702e-5,-7.874168681437167e-6,-0.00027012608690150507,-0.00030836627139808285,-7.288462895750485e-6,-0.00043769096504211536,-1.334799391373762e-5,-5.4838002293282594e-5,-5.2050573839036786e-5,-4.595399491193114e-5
t314,-8.380953793262792e-5,-7.991863062132285e-6,-0.0002708704518708741,-0.0003091759724268544,-7.640457738223327e-6,-0.000430610015571528,-1.2589099057697747e-5,-5.526594193226376e-5,-5.1679520847006235e-5,-4.530861899417569e-5
t315,-8.458542779314602e-5,-7.93050553599274e-6,-0.0002692653570773648,-0.00030715838244317595,-7.739020615462755e-6,-0.00043563786243733184,-1.3128149004037076e-5,-5.52689925635903e-5,-5.095301247363357e-5,-4.431403433032292e-5
t316,-8.528445297411131e-5,-8.302061562167122e-6,-0.00026822113963302776,-0.00030563318688106296,-7.805431027194421e-6,-0.000451631407240953,-1.471868759277334e-5,-5.5900162917245914e-5,-5.05457484349134e-5,-4.375334171945125e-5
t317,-8.572609906286774e-5,-9.034896326418544e-6,-0.00026658494092224067,-0.00030360572097866244,-7.758002974729693e-6,-0.0004643414366892137,-1.5812695293995065e-5,-5.5283661714011465e-5,-4.997876940444466e-5,-4.337985000536703e-5
t318,-9.122516929991329e-5,-9.433736224977324e-6,-0.000263465134222199,-0.00030002656301814025,-7.924209544898756e-6,-0.0004635458895368145,-1.5725154616840015e-5,-5.459594779789506e-5,-4.935986145234637e-5,-4.326912486863601e-5
t319,-9.10480395592047e-5,-9.029882329976583e-6,-0.00025989452772453046,-0.0002958670379911692,-7.853241507874606e-6,-0.00046126400931453175,-1.548197409940905e-5,-5.211884197899033e-5,-4.933278760397712e-5,-4.4120798478547094e-5
t320,-8.561986615303574e-5,-7.935580259646711e-6,-0.0002553342803423362,-0.0002904816983314561,-7.424898987191773e-6,-0.0004405570744806979,-1.3450812841025755e-5,-4.750123762224879e-5,-4.827573492822534e-5,-4.380134017742531e-5
