Zone,1,2,3,4,5,6,7,8,9,10
t69,2812.260578860641,2812.25981305793,2419.8536147443024,2419.852429652148,2419.852895664724,2988.747498737435,2988.7469702703274,3268.301760809941,59.06440640721549,2082.1978513550894
t70,2684.543579007943,2684.5433536671576,2309.9226574777713,2309.955618281991,2309.9598448684133,2988.746894627423,2684.534823029826,3119.8723123472114,59.06440095035646,1987.611198491581
t71,2658.593860024957,2471.5158201880968,234.63885141945607,2126.652149529066,2288.1160027528576,2988.739415999899,2571.702853206618,3089.7138805540885,59.06439148163967,201.89001245853606
t72,2658.590511926278,2471.515533409172,234.6430780443577,2126.6522009871915,2287.6246413927233,2988.572922587167,1968.3781313862025,3089.7131774963905,59.06439087263364,201.89114097523742
t73,2567.046381105499,2471.5148739942174,234.6347177544005,2126.651555746054,2208.854491617421,1169.200907881322,27.703477178502734,2983.323922080198,59.06438754152859,201.88973396469675
t74,2472.017730872917,2471.5145599200573,234.63499682503098,2126.6512945308114,2127.0869279205376,2682.412190896312,27.702956850603982,2872.884984495344,59.06438622369854,201.88945879241325
t75,2313.338203233999,2313.3372399344025,234.63464918845736,1990.5453917615996,1990.54716992331,2988.384727799742,27.7025895601815,2688.4744973327333,59.064387772210075,201.88984669954647
t76,2070.6121276072254,2070.6108281280076,234.63528946528322,1781.6878073177822,1781.689766615022,1030.4172218910824,27.701581296063132,2406.388718742737,59.064386405189865,201.89320405815323
t77,2471.5185922687588,2471.514784939146,1829.9297492582393,2126.6519665327705,2126.7710173125715,778.0979758733475,27.701312426759536,2872.3051580039883,59.06439045552803,1574.6335888245876
t78,2658.591556891976,2658.590491060797,3089.697869148601,3089.697736693451,2287.647743281239,2684.5579336391743,27.699184147380855,3089.7137009532667,59.06440576523303,2658.5782728234426
t79,2733.923574203253,2853.859894838526,4479.515637470631,3316.6488321385023,2550.5654609711505,2988.737483056538,2194.6696379027967,3177.260733377684,59.06441987459765,3854.4821997953873
t80,2733.923903095586,2853.8601453855176,4479.5468083012665,3316.6597107403786,2550.5668303313855,2988.7500773579336,2684.5357904272787,3177.2610146208763,59.06442869383814,3854.496924590011
t81,2733.9245055726687,2853.8600084850423,4479.5346710452095,3316.6548539396235,2571.7143245856396,2988.753098681087,2988.749332127894,3177.2615898403556,59.064426115632926,3854.4908778255117
t82,2733.923833051579,2853.8603151565762,4479.5527946335515,3316.6652811309264,2684.7240180186063,2988.7694584059104,3120.0931629605343,3177.2617808439004,59.06442609964667,3854.5032076801813
t83,2733.9264586301065,2853.8606470881796,4479.537339081089,3316.6528371121935,3014.4677344867637,3014.4786040000795,3503.2982499150594,3177.2624955116817,59.06441626905351,3854.488156361261
t84,2733.9245543678976,2853.8600623284747,4479.528609583729,3316.6486861666936,3014.4661398806243,3014.563223791019,3503.2982936739277,3177.2618749575236,59.06441161864529,3854.480655524836
t85,2733.923932287535,2853.8596032468495,3854.5053140453597,3316.647358815844,2550.567655794126,4071.3800548959593,3503.2976434121147,3177.261830841599,59.064408093645234,3316.6734292923084
t86,2733.923455414602,2733.924758653692,3179.6516613226104,3177.262435035754,2550.5655238208515,4071.38549401412,3503.29594367899,3177.2613518846942,59.06440627401974,2735.97546584842
t87,2733.9210266323757,2733.9199498394983,3177.258174911353,3177.2539786820926,2352.447204375796,3625.8354730903675,3119.905191369476,3177.2590237233294,59.064402434905425,2733.9177434285566
t88,2658.6073442611287,2658.5702145361865,3089.6884530424513,3089.6841270812197,2287.639148757442,3473.412880525015,2988.7525735883482,3089.7328902862714,59.064399385068896,2658.566397078355
t89,2733.9228332719144,2733.922586761051,3751.422696241516,3177.261060655863,2550.559950484905,3473.4195017561788,2988.7560313606614,3177.260632073649,59.064403067855345,3227.9710891188315
t90,2733.9260223852516,2853.85409539599,4479.519154193478,3316.641092670168,3017.4587686434293,4071.414361898577,3503.302136280856,3177.2610903028167,59.06440783031247,3854.469698039281
t91,2733.923142024635,2733.921336727597,3177.27122795637,3177.255336361954,3014.4653969842757,4071.414657238084,3503.300173703795,3177.259229361615,59.064403562651336,2733.924797366294
t92,2593.843649770619,2194.6733809708935,2422.539361912258,2422.5369025787577,2550.5651726602528,4071.409664937384,3503.2988655981003,3014.465436567146,59.06439856779275,2084.5085946794284
t93,201.88775023179332,149.4788830559473,201.8938567127549,173.7184823728774,173.71844377836553,3473.411473733157,2988.7482005284523,234.62617689658106,59.06439278575038,201.8884449746577
t94,149.47754530740892,149.47221782084767,201.82618183342836,173.7115270599836,173.71122532830785,234.62038209208922,201.88288282060293,173.71398768098757,59.064386617907545,201.88873597534356
t95,141.00139954002438,128.62114718765173,173.71776140898118,149.48201021375536,149.4786514921708,180.19972607692293,155.11469283759678,163.85606265482272,59.064379936685945,201.88828641122868
t96,140.99372687526883,117.32471308822727,173.70263173839427,136.37515959591798,136.3500238409214,172.69455132998505,148.59442738232266,163.8545408038772,59.06438043992719,201.8882589780142
t97,37.53241114146809,27.777502319637623,173.65277843914006,32.28856079709267,32.29557556612065,170.38518170527155,27.790807072687194,43.619369718599394,59.06436368244466,201.88830475717398
t98,37.410999371552926,27.696977386102272,68.84272547903163,32.19343568175726,32.19107711621442,170.38423477694067,27.70106366726989,43.478197508850364,59.06436197511878,201.88829134026193
t99,37.4073073410646,27.696532101497155,68.6767009944777,32.19191717668524,32.187822862520655,170.38317229828223,27.697855284529247,43.47450903877124,59.06436368502812,201.88825028560748
t100,37.405907801711244,27.696445193443243,68.6474450237811,32.188733516649165,32.18678267667139,170.38254266354792,27.69689041222068,43.4727658625558,59.064361946135264,201.88828378517977
t101,37.405571151352994,27.69642529971745,68.65593990722206,32.18870982958502,32.186598080059056,170.3816883437007,27.696583524460973,43.47213109982626,59.06435939134515,201.88825879074906
t102,37.40665749440667,27.696402783745267,68.65861632331534,32.188643581186085,32.18754938682487,170.3812996748611,27.696580601281145,43.47317128657085,59.0643637314715,201.888260221345
t103,37.40727083866999,27.696409069225062,68.6720342249312,32.1885651939896,32.1878772653303,170.38149756930318,27.696691437970884,43.474662392451556,59.064367074691425,201.88825130008777
t104,37.52846109960792,27.696508046417282,172.0002243203743,32.18865526888037,32.29181213463122,170.3820406873764,27.69893865525174,43.63665171382693,59.06436953568583,201.88826756573815
t105,43.338394904871194,27.696551481402476,172.04725732313622,32.18892406459366,37.29107602331767,170.38243449766577,43.34895021741205,161.49622220447466,59.06439110281114,201.88829949872692
t106,43.339035586044865,27.696589025353415,172.02640602568493,32.1889219890753,37.29162979657466,177.85591039430895,153.04171222405316,165.3410650365039,59.064392096506715,201.88831291131373
t107,142.26928754869445,27.696624460859937,172.0534130317001,32.188677928479095,122.4177578867595,198.01101346628,170.38169470915366,165.34128873668845,59.064391018824224,201.88830619105482
t108,142.27053971086963,27.69661968877789,68.80196113117152,32.18838439817901,122.41887794870088,198.01231148278453,170.38201218413468,165.34234234284565,59.06438850742234,201.88829610239554
t109,43.33877239323868,27.69654043184728,68.65195110176343,32.18831269949342,37.29141199912215,198.01289933406812,170.3821833318716,165.29950103965743,59.06438420473828,201.88828003730984
t110,43.33172707819359,27.69649976848744,68.65130060747461,32.18842347541228,37.28530292474073,198.01070254013595,170.38144635813083,163.46342509250505,59.06438254227184,201.88826225692588
t111,37.53233314718982,27.696500597352163,68.65047738427138,32.18832880318219,32.295128354143145,195.80497237740627,168.48519397056168,144.97806825692336,59.06438063597209,201.88826262035735
t112,37.53142485925206,27.696472487083298,68.65103233272824,32.18808222510514,32.29440088469685,177.85251308658567,153.04131198430827,139.18487317896722,59.06438191151694,201.88826013034242
t113,37.53243509208358,27.69652530788824,170.69395136534504,32.188304598334675,32.29522284198886,177.8894155916728,153.06941627604616,164.65120593305653,59.064388862362776,201.88828812547953
t114,142.27335493206743,27.69661483297139,81.49424697212407,32.18828154283264,122.42126264016265,198.01647817453855,170.38292241947877,165.34546392372317,59.06439357484052,201.88830917775653
t115,142.27163863900384,27.696534973619542,68.64425849594235,32.188127668113026,122.41977576762679,198.0201149572776,170.38345888802428,165.34378220911353,59.06438687011593,201.88828457071654
t116,43.33848073322205,27.69649929820095,68.64241035340335,32.18804554238367,37.29122368384346,198.01613238700492,170.3827686700094,165.3383968818256,59.064380138991694,201.88826461273695
t117,43.33519785773447,27.69645055198176,68.64106066606631,32.18787532474363,37.2883463798421,177.85599039396823,153.04152274276268,131.68576737701318,59.06437952235496,201.88825164099129
t118,43.58245573319967,27.696479256430116,68.62847894924828,32.18763443287935,37.50098237159098,170.38221997500673,58.910430899807366,50.69559394603591,59.064346321936675,201.88824392339475
t119,43.323628761718766,27.696470601675415,68.63014159270455,32.18761949462657,37.27862009224169,170.38161533154718,43.31833289687089,50.349235416608366,59.06435594957531,201.88823022477717
t120,37.409901188662346,27.696482008071023,50.86362122242958,32.18763325548227,32.19055345130386,170.3815246204781,27.702925633705306,43.47601788448148,59.06435449218532,201.88823560164616
t121,27.70135440694293,27.69640497713749,50.82480007239619,32.18746290122061,32.18795544245386,170.38072486273091,27.697393306073764,32.19306631425991,59.06434787900755,201.88821976783694
t122,27.698362405094443,27.696363475756765,50.82218157167709,32.18709368452466,32.18735727812011,170.38047302923874,27.69674046272009,32.18947867612047,59.06434500178654,201.88821473970472
t123,27.69703921828393,27.696305862173887,50.82102938767118,32.18716724381519,32.18271062979276,170.38021655887275,27.696501315596457,32.18824618953605,59.06434363761358,201.88820785945725
t124,27.696604111917036,27.696128550239397,50.8190232236319,32.18684575612452,23.835252585406735,170.37974795296822,27.69646687485788,32.18793947328979,59.06434078295229,201.88820728797495
t125,27.69615862690029,27.695667094849206,50.81909096493046,32.18647272222963,23.833819897249676,170.37863589823363,27.69637648664435,32.187390113401435,59.06434167486416,201.8882060409122
t126,27.696082496920734,27.695393949827295,50.819963997977304,32.18645243461553,23.83361026708986,170.37759273194604,27.696336389943845,32.18732177422312,59.064341276114355,201.88821159568394
t127,27.695953860419852,27.695412494974327,50.82064093687796,32.18661321986246,23.832919995852333,170.3774017870781,27.69630675164597,32.18737701279574,59.06434196323343,201.888209372447
t128,27.697217462851167,27.69632471521592,50.82181018444591,32.18760517917319,32.17985180733368,170.37793540142124,27.696325737924685,32.18883866257105,59.06434722043999,201.8882225841086
t129,27.705724969777457,27.696416921607714,50.82215963811446,32.187726642001124,32.187274324708945,170.37980830870305,27.696469461786364,32.1985492494935,59.064350262131995,201.88824260041852
t130,37.40701859422503,27.696460835967287,50.82498808675353,32.18770599017811,32.18796995103975,170.38158311760895,27.69859584207492,43.473396629070024,59.06435619162241,201.88825091043086
t131,37.40835301345149,27.69651031145442,50.83120500407545,32.18762626073072,32.18878275733564,170.38287013206084,37.411497403325875,43.47563575668699,59.064353077164924,201.88826573332852
t132,37.41609964508805,27.69656174788621,50.82774679888843,32.18782079502788,32.19517166237495,170.38328661533353,59.058702170995524,50.817919678391995,59.06435067701303,201.88825974991573
t133,37.40823793023703,27.696476545128725,50.826795074146055,32.187807511550275,32.18841261873764,170.38346527662594,70.61712698642688,50.83687429940313,59.064351180833036,201.8882547858424
t134,37.407280656333505,27.69643503532783,50.82587432307519,32.18792953633747,32.18765619635769,170.38351009097693,59.08523255960356,50.8256075396492,59.06434871435362,201.88824568868844
t135,37.406255955343916,27.69642973457663,50.837341877252676,32.18794250612998,32.186765089782696,170.38333669018408,59.01830425226067,50.78213085091008,59.06434668154152,201.88824445196175
t136,37.405287669945835,27.69639995127571,50.82728880641969,32.187725753426925,32.1859193927309,170.38329645806712,59.01589870932651,50.782808518578605,59.06434519718603,201.88824505513264
t137,37.407636690033826,27.69647501854398,68.64205969819123,32.187696368271425,32.18783744368993,180.96373896045137,155.7129566811731,133.98713924484898,59.06437266895192,201.8882778383238
t138,43.196236469788424,31.980744754476643,68.6434936309128,37.16730236078281,37.168744825397354,189.92138738806977,163.41739437838348,140.61842463818402,59.064379668712505,201.8882642861065
t139,43.197680931966524,31.980549084036678,68.64166769643586,37.166832555541,37.169946934386374,189.99986820837952,163.4828807023838,140.66404688815695,59.06437959014484,201.88826883978834
t140,43.19556060106096,31.975846373326785,68.63815383602412,37.16120975002966,37.16820513014789,189.9258881409206,163.42197521421193,140.61870305099458,59.06437960789934,201.8882660522335
t141,37.4093952143887,27.6968388193375,68.60774883891351,32.188514323113964,32.189543113646245,189.6015045735601,163.1478320746246,140.3845652544704,59.06437684056267,201.88824400150585
t142,43.14235837051619,31.940063627085685,50.825948718171325,37.11958619368442,37.122492867320084,170.3829075741855,43.141451128852175,50.14101158268282,59.06435478130729,201.8882379424292
t143,37.40797513250284,27.69660074791094,50.821600149804446,32.18727735131804,32.18862889637323,170.38200513667533,27.697254606229194,43.474130325216784,59.064346418433004,201.8882192752423
t144,37.40766584936851,27.696504981540073,50.82124708061011,32.187255070356464,32.18823892278637,170.38152116819077,27.69654532751749,43.47405127193772,59.06434398186764,201.88824739388212
t145,37.406954210603644,27.696475947385963,50.821208442156795,32.187576632525634,32.18819984276077,170.38178038771386,27.69661401423514,43.47304738674883,59.06434368050211,201.8882372655055
t146,37.40512419768345,27.69645188747195,50.821291400804256,32.18779578360587,32.18780184445193,170.38165331243738,27.69655300175453,43.47083689887419,59.0643398501713,201.88822830920404
t147,37.40411252937578,27.69644548880164,50.8220832059993,32.18786374022922,32.18717508517498,170.38161824668745,27.69651874522018,43.469673032553544,59.06434252590063,201.88823050692477
t148,37.40194430010838,27.696456292277038,50.82258205840066,32.1878293574157,32.18644092986702,170.38124769550888,27.69647895155762,43.46728518942476,59.06434420567863,201.8882239225217
t149,37.404318993653035,27.696516483314557,50.82556763445274,32.18735533981093,32.187857371990155,170.38064421721663,27.696411581464652,43.470101929538494,59.06434321274987,201.88829370715052
t150,92.77729798390003,68.69373370912474,68.70049668855285,79.83116051392989,79.83303156948159,170.38043307952017,27.69644566173085,107.82199846782608,59.06438610968648,201.88829438430494
t151,153.5345010823145,153.5314691560603,173.70328047489608,173.7196661747391,178.42805689927783,170.3814156193214,27.69735831835125,178.42680091427903,59.06439883987569,201.8886045682735
t152,154.63193598717075,154.62904901085457,173.71479565135897,173.72031222537572,179.70184234322494,179.61936104648348,154.62126246489902,179.68491591554064,59.06440379122536,201.88871871473734
t153,175.30385625183274,154.63122019767314,173.71626715805365,173.72001538714295,179.7066024607141,189.6061640543417,163.1543603040693,179.68563192471203,59.06439841751702,201.88869793199345
t154,208.8238853324317,154.63353802933932,173.71985070891694,173.72025579550703,179.70966143587668,208.826565434843,179.686500183395,179.68669312494296,59.064392794450924,201.88875333693818
t155,208.82617902787734,179.67677752375513,173.7266007048216,173.72033606125015,208.8143511715631,208.82982327423105,179.68747112827037,179.6883242445544,59.06438704739244,201.88875148569397
t156,208.819028641259,179.67230863351296,173.72856161000314,173.72061911518617,208.80907974186985,208.83106160787958,179.6877745456427,179.68726918110812,59.064380588103745,201.88868299677577
t157,200.4879532461354,163.04739259099674,173.72859182630435,173.72093821569536,189.48782988353284,208.83219036811525,179.68780353669734,179.68662725429508,59.06437844567838,201.88859127286253
t158,175.3053637818192,154.63168727733654,173.72344040746847,173.72111250926037,179.70695769479283,208.83278128077865,179.68758134561259,179.68572537034885,59.06437719525994,201.88858136479135
t159,175.3013848188681,154.6313207272197,173.7200263277777,173.72142882537176,179.7052646263577,208.8352146429596,179.68735753628314,179.68544525608883,59.0643763830589,201.8885589566687
t160,154.6370442668436,154.6268217038474,173.71844612590561,173.72056317038647,179.70050197229574,208.83234440405093,179.6866635709171,179.6851570562008,59.0643761843676,201.88851027759935
t161,154.66342876945336,154.63074542249302,173.72829635792098,173.72826203911137,179.70394333833244,208.8376437162162,179.68728237715604,179.6851356840179,59.064378070522814,201.88869749473164
t162,179.71923672062226,168.60715097233674,173.75060410989187,173.91970254233368,208.8185642142324,208.8425149214963,179.68810380859904,179.6854799159791,59.064383837281405,201.88878111096795
t163,175.3173618701576,154.63268717689647,173.72515064162542,173.7253469440029,179.70930420982523,208.84370154753935,179.68805288575663,179.68513869483053,59.06438436513802,201.88865524546176
t164,175.29964777065604,154.63117092519428,173.721630351392,173.72215006592563,179.70646798735805,208.8399391657791,179.6879845495824,179.68489861309527,59.06438272920673,201.88860637904747
