Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3846334147629147,0.05955580055821399,0.0,0.12054467399640144,0.2793871492920829,0.00032484874370167005,0.0006813122198017776,2.1293769947258586e-5,0.0,0.0,1.5008694330012416e-5,1.4940413897435835e-5,1.5345578876596332e-5,1.5062149844032182e-5,1.4993492047808975e-5,1.5705775143210787e-5,1.492847346872105e-5,1.511534703019994e-5,1.5421938706418457e-5,1.5010972244000742e-5
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3847445615588605,0.05958828238883073,0.0,0.1205700417464612,0.2794088976164696,0.00032308798237461905,0.0006807191253321388,2.1293527289759254e-5,0.0,0.0,1.4946172131434478e-5,1.4960348415028137e-5,1.5302265411546684e-5,1.5051447371299198e-5,1.4982684108847677e-5,1.5694500384642524e-5,1.4940103844936626e-5,1.5100719494158723e-5,1.541755022165204e-5,1.5014387296402714e-5
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3848554855912474,0.059620416584817995,0.0,0.12059542379755044,0.2794307065156305,0.00032157754563742053,0.0006805495061855226,2.1445955858350816e-5,0.0,0.0,1.5161006527107886e-5,1.5156920869041586e-5,1.5515173794379956e-5,1.5273303089913723e-5,1.5178637893736421e-5,1.591753964527405e-5,1.5164433225133902e-5,1.5313828050391683e-5,1.5626985938041437e-5,1.5227981816755006e-5
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.384966203203712,0.05965218632593423,0.0,0.12062076818479589,0.27945260553865603,0.0003202097494698061,0.0006807519487266969,2.30748571517317e-5,0.0,0.0,1.6302547825518463e-5,1.6206966579736345e-5,1.6704177156043603e-5,1.6402319571162467e-5,1.6277727712431954e-5,1.7036263133085475e-5,1.627354395909997e-5,1.6405457701928102e-5,1.678542268777909e-5,1.636486677357543e-5
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3850767101096264,0.05968335052323665,0.0,0.12064615581145781,0.2794745452354507,0.00031701135475728796,0.0006794732329990575,2.1446438664772784e-5,0.0,0.0,1.5221257971787648e-5,1.5085385312676881e-5,1.5493165003396074e-5,1.525246922484835e-5,1.5132264052417349e-5,1.5771376990658365e-5,1.5192106425619073e-5,1.5329722964950054e-5,1.562494700583089e-5,1.5248496031385917e-5
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3851869824047147,0.05971410824460888,0.0,0.1206714579877253,0.27949653002563984,0.0003139347685228518,0.0006785882878880303,2.1292051360204967e-5,0.0,0.0,1.5011120212052016e-5,1.4829304678953968e-5,1.5257816765809835e-5,1.5037322343669615e-5,1.4909958497022362e-5,1.5562889772080624e-5,1.5016148844763304e-5,1.5111535311185412e-5,1.541531308378578e-5,1.5045557501774455e-5
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3852970749056432,0.05974437222829354,0.0,0.12069672689391668,0.2795185382198808,0.00031150121362304444,0.0006782217441093433,2.129100867659442e-5,0.0,0.0,1.4976666035138805e-5,1.4795389757305059e-5,1.5224075860894615e-5,1.5048933859495415e-5,1.4923414490861914e-5,1.5542282570432268e-5,1.5010412235387082e-5,1.5092447623489514e-5,1.5414996828099806e-5,1.5048001325462667e-5
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3854070247081298,0.059773982729500845,0.0,0.12072199869153168,0.2795406292316335,0.0003101155111254003,0.0006784842707836414,2.1440850016352123e-5,0.0,0.0,1.5144386193748977e-5,1.5000790426816385e-5,1.5399397733373173e-5,1.5266752411066922e-5,1.5157033732100569e-5,1.5695608657074612e-5,1.518756820801685e-5,1.5269765275836708e-5,1.5620540368535372e-5,1.526758408113001e-5
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3855168138593321,0.05980347234979497,0.0,0.12074724838485643,0.27956275738208036,0.00030955889671424174,0.0006792491896286202,2.306366821187622e-5,0.0,0.0,1.620729158166779e-5,1.6101692321302992e-5,1.6512885891179903e-5,1.6410611585333328e-5,1.6292225248585875e-5,1.7010992501174773e-5,1.6268205544351512e-5,1.633266924538701e-5,1.6784975539540046e-5,1.6377844417447884e-5
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385626447144258,0.059832780822649326,0.0,0.12077261231279246,0.27958492594003365,0.00030780674183899116,0.0006783750188793963,2.1213014064219185e-5,0.0,0.0,1.5062098743039018e-5,1.5053937051386337e-5,1.5499150676955005e-5,1.5267698706259914e-5,1.5187714252094381e-5,1.5740147552678553e-5,1.5056845062267702e-5,1.5206139409419192e-5,1.5630580369581005e-5,1.5258708530586272e-5
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3857359194874683,0.05986210559527296,0.0,0.1207979980274628,0.2796072046998367,0.00030665937245158073,0.0006781085573687833,2.1275890613485953e-5,0.0,0.0,1.4703913688595308e-5,1.4883035878146455e-5,1.5037012903855735e-5,1.5084443917379723e-5,1.4986319561934987e-5,1.5601142806842654e-5,1.498498734492628e-5,1.4834608492273525e-5,1.5426896150350712e-5,1.5037019121309882e-5
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3858452423959868,0.059891544219150675,0.0,0.12082345414314662,0.27962955418810354,0.00030546192428326357,0.0006787946423655076,2.1305073193512795e-5,0.0,0.0,1.4828702812620331e-5,1.4809817052883638e-5,1.518754336672061e-5,1.5040990018577682e-5,1.4980664332144919e-5,1.5499064714873493e-5,1.4951886253089384e-5,1.4985857337679524e-5,1.5420855453370774e-5,1.5070975111784344e-5
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3859543225740631,0.05992071108860812,0.0,0.1208489465120321,0.2796518500682123,0.00030491770871507825,0.0006798411785597102,2.147299210364626e-5,0.0,0.0,1.5079188908687466e-5,1.5040705882221903e-5,1.543471742648163e-5,1.5251387119458875e-5,1.5225998013850685e-5,1.583765454612889e-5,1.5177134503129402e-5,1.5260396051474615e-5,1.5624231149484378e-5,1.5311561624326604e-5
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3860626565524203,0.05994961267662298,0.0,0.12087448110016144,0.2796738580529897,0.00030470556967387795,0.000681190365559486,2.3083374516398155e-5,0.0,0.0,1.618765489853816e-5,1.6117706526788038e-5,1.660196708363714e-5,1.6378341093783587e-5,1.6350690798032696e-5,1.7058632688962705e-5,1.6270251992534365e-5,1.6367749354569272e-5,1.6788354643751885e-5,1.6410623746863215e-5
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386170921620255,0.05997833919701726,0.0,0.12090002535888697,0.2796956666079302,0.0003031589185296577,0.0006811619216508088,2.1457563143308937e-5,0.0,0.0,1.508564922815068e-5,1.4994828507101606e-5,1.5337828783264957e-5,1.5229041449442866e-5,1.522229964512235e-5,1.6008530851150215e-5,1.5165131888340907e-5,1.5255844643650434e-5,1.562442957161078e-5,1.5275421198400287e-5
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862789981006183,0.06000676254392901,0.0,0.1209254323040347,0.2797171614405978,0.00030217963026405885,0.0006815241186436588,2.1304632969158402e-5,0.0,0.0,1.4872544284023104e-5,1.476292883638145e-5,1.5204669645242254e-5,1.5015851459060613e-5,1.5003355024380952e-5,1.5795255060944432e-5,1.4965782461097273e-5,1.5029000707374614e-5,1.540790201074617e-5,1.5079362448566868e-5
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3863869267898425,0.06003476310129264,0.0,0.12095068355748365,0.2797380697047074,0.00030191178233660384,0.0006821632891451115,2.1304425263399227e-5,0.0,0.0,1.4877970241979724e-5,1.4741343591560128e-5,1.525269592444295e-5,1.5012281297384474e-5,1.5009633767310362e-5,1.580793013343461e-5,1.4947205359466944e-5,1.5010077329050302e-5,1.5392275271679357e-5,1.509484142782201e-5
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3864949049617308,0.060062246093356156,0.0,0.12097576885682516,0.2797582341710489,0.00030273123183394347,0.0006828952945830253,2.1467527474375847e-5,0.0,0.0,1.5225200203643252e-5,1.4967589478620368e-5,1.566459531553665e-5,1.5246007810145335e-5,1.5243862536236893e-5,1.604616739992685e-5,1.5113767558645861e-5,1.5373695003888438e-5,1.559653871565413e-5,1.5308190522090878e-5
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3866026302322185,0.06008925428428222,0.0,0.12100061504744446,0.2797775220058542,0.0003046327777572399,0.0006836151469755766,2.3127082280478052e-5,0.0,0.0,1.6157207714489517e-5,1.6136592655296373e-5,1.673859318421067e-5,1.642170577330648e-5,1.6378720372405168e-5,1.730030153682647e-5,1.620544665806004e-5,1.633420856120619e-5,1.6764791343329892e-5,1.6397554987527386e-5
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3867100963314851,0.060115812566662694,0.0,0.12102536913544268,0.2797963834178676,0.000304779975825247,0.0006826663081134077,2.1850977035699615e-5,0.0,0.0,1.4993930614325252e-5,1.500067120163556e-5,1.5523338088280008e-5,1.5262117538687487e-5,1.5262687459776765e-5,1.6325954467034208e-5,1.5302057476949168e-5,1.5210103916867548e-5,1.5610976294997057e-5,1.5259603477309158e-5
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3868174346464703,0.06014208844791984,0.0,0.12105002338227078,0.2798148560228231,0.00030598062456452664,0.000681991850376173,2.1319842680688802e-5,0.0,0.0,1.4799237824722364e-5,1.4842971431395773e-5,1.5348450917685114e-5,1.5035205736851865e-5,1.5047761296791188e-5,1.6053165909774973e-5,1.493033609040221e-5,1.5026852456914804e-5,1.540377113804378e-5,1.5050836191520856e-5
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38692508576421,0.060168041829267084,0.0,0.12107461516590738,0.2798329275415225,0.0003077638159086806,0.0006816108925225683,2.1261859821420285e-5,0.0,0.0,1.4824937208602387e-5,1.484366918440738e-5,1.5350477099031994e-5,1.5025590301354466e-5,1.503879730671327e-5,1.6118942017290027e-5,1.4883955704992992e-5,1.502460566672264e-5,1.540672508858468e-5,1.5048072963578215e-5
