Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t510,0.0,0.0,1.6392490828990927e-6,0.0,1189.8038357470998,1.2649906273098937e-6,1.731557488325107e-6,8.220671664551453e-7,-2.8421709429990417e-15,0.0,0.0,0.0,1.5619333861265213e-6,0.0,0.0,0.00013708961796510266,3.055091428456862e-6,3.8392119759825425e-6,0.0,2.043709034134998e-6,3.5925040719077753e-14,9.836315681460109e-8,0.0,1.6302419067285223e-6,0.0,5.8817802960216805e-6,2.3556444054224488e-6,7.495623813363336e-6,1.6739472655395612e-7,5.716634818861997e-7,0.0,0.0,1.796078080584965e-6,0.0,4.786963429397993e-6,4.89857092161279e-6,0.0,6.906878692466954e-6,5.834976265045958e-7,0.0,0.0,0.0,4276.146985022067,3.6023540769635877e-7,8.885771541981442e-7,0.0,2.4260258316960163e-7,1.2369127944108846e-13,0.0,2.2803108839620806e-6,3.117545925041561e-7,5.11200060677713e-7,8.938910126198231e-7,3.5136257745604785e-7,5.763548022783899e-7,0.0,2.085835596075003e-6,1.4432269656764963e-6,1.8521798218266984e-6,3.2328859989281696e-7,0.00014201129670254886,9.368797706875531e-7,2.7112161968193585e-6,4.517873017383895e-7,1.0835218181531883e-6,1.364242052937325e-14,0.0,2.113270481900676e-6,1.4533391207511026e-6,3.276917068615723e-7,0.00016826207973963392,2.5961687118025874e-6,4.839324041302976e-6,3.645304905046363e-6,9.029920455693394e-8,2.5582269607505753e-6,1.520470966649387e-6,5.899051165055474e-7,9.437885713783727e-7,2.0557889823289087e-6,3.6316873385410774e-8,3.2225668817363845e-7,5.690662886713074e-7,1.9827249692498895e-6,7.290983238335252e-7,3.0658506636632893e-7,6183.900000000001,6.661557434496556e-7,8.037722817290654e-7,4.365382149606137e-7,1.8122430632009876e-6,0.0,1.0672100217963171e-7,-2.5798060636613975e-5,-9.451838653936717e-6,0.0,3.701850007369239e-5,3.146747486195842e-5,4.749130553336655e-5,5.914787871102601e-5,6.997259982015219e-5,0.0,0.0,2.6389575202806132e-5,2.6524662961952048e-5,2.6761782255889554e-5,2.658247843025887e-5,2.6529734023450044e-5,2.6526372753726333e-5,2.6445953807353308e-5,2.6499204928268604e-5,2.6735114726386303e-5,2.6571814523779713e-5,11649.85184448651
t511,0.0,0.0,1.6421493321777792e-6,0.0,978.5501590181857,9.668306987845706e-7,1.2338469414591775e-6,4.98018465894719e-7,-2.8421709429990417e-15,4.4644204999936387e-7,0.0,0.0,1.5772396374343166e-6,0.0,0.0,0.00013937477979197865,2.8711019638148164e-6,4.115997520833335e-6,0.0,1.9061609074028876e-6,3.5925040719077753e-14,7.741383892954302e-7,0.0,1.627265567778246e-6,0.0,5.949654019441242e-6,2.7101622061993164e-6,7.101159564371112e-6,9.334963877524869e-7,5.718883632197417e-7,0.0,0.0,1.8015937437230634e-6,0.0,4.859428353795519e-6,4.55449414919851e-6,0.0,8.32218633524211e-6,5.842375104100285e-7,0.0,0.0,0.0,3868.4913973095718,2.4046794234236795e-7,5.944236111644782e-7,0.0,1.6171842390685753e-7,1.2369127944108846e-13,2.6862666024504007e-7,2.279886635047468e-6,3.1168295036726523e-7,4.388568792979345e-7,8.939464511920217e-7,3.5127951991834037e-7,6.893812293988439e-7,2.0614233244836147e-7,2.086010224017536e-6,1.44330519208948e-6,1.8574722019465702e-6,3.2331009775647246e-7,0.00013557065267377766,7.115593870743734e-7,2.2427337769036553e-6,4.518170836929988e-7,7.375328375618031e-7,1.364242052937325e-14,2.3938507330262015e-7,2.113433857054042e-6,1.4533865290506687e-6,3.2771142792090545e-7,0.00016426106111566696,2.437233484606329e-6,5.2784176232919945e-6,3.490521795522545e-6,3.6090327253410485e-7,2.558535175020806e-6,1.520639435677072e-6,4.864728460100871e-7,8.333100721752468e-7,2.0586619113269656e-6,9.088215024117596e-8,3.2229204270113036e-7,5.684117032417353e-7,1.9825044433634036e-6,7.290806001904501e-7,3.0656000480353794e-7,6183.900000000001,6.472879393728978e-7,7.87035667884526e-7,4.364848285689032e-7,1.6129260659277878e-6,0.0,2.3031428015536209e-7,-2.579040416294082e-5,-9.625923652318946e-6,0.0,3.715645284260793e-5,3.14311181470314e-5,4.7232741178370114e-5,5.8292155876538745e-5,6.83419312111935e-5,0.0,0.0,2.541608458972396e-5,2.547948024220553e-5,2.561384336912835e-5,2.549343180866014e-5,2.548665106623648e-5,2.541156753220617e-5,2.53957293153639e-5,2.5519894967360675e-5,2.564358562820065e-5,2.5484094559602314e-5,11030.942559726724
t512,0.0,0.0,1.6453967141540635e-6,0.0,799.6798547360679,5.634080261931475e-7,7.850212071014676e-7,3.3407177024497547e-7,-2.8421709429990417e-15,9.701067952665922e-7,0.0,0.0,1.5912651549283345e-6,0.0,0.0,0.0001437439850633382,2.670268142888046e-6,4.331911521447575e-6,0.0,1.72899403549611e-6,3.5925040719077753e-14,1.428771295270197e-6,0.0,1.6244709801632627e-6,0.0,5.947638474381548e-6,3.3343054241198825e-6,6.899010807500026e-6,1.5199791341790532e-6,5.718502519806753e-7,0.0,0.0,1.8029577996706039e-6,0.0,5.328466666197464e-6,4.4840593763325485e-6,0.0,8.419214705327316e-6,5.845185111515168e-7,0.0,0.0,0.0,2979.7049469806298,1.8047002701036966e-7,3.723847204511137e-7,0.0,8.092740703495598e-8,1.2369127944108846e-13,8.004096328641426e-7,2.2796364144384805e-6,3.1163824151198105e-7,5.110747636036252e-7,8.251579374235014e-7,3.5121974626858967e-7,8.009878325433048e-7,6.135922550252191e-7,2.0867384548240663e-6,1.4436651977516607e-6,1.872052884144331e-6,3.2337147956225426e-7,0.00013351095276448177,5.387313862994868e-7,1.8090535943972968e-6,4.519250081498445e-7,5.603634888919725e-7,1.364242052937325e-14,8.785323659679756e-7,2.1139472690040933e-6,1.4536135805221487e-6,3.2775990146741086e-7,0.0001640728654024315,2.1015435476791864e-6,5.269990612307058e-6,3.5768356392976495e-6,7.19382414594308e-7,2.5586659371851167e-6,1.5206849553884633e-6,4.324468752839909e-7,8.174310853732109e-7,2.0583980713306257e-6,1.4548606850964042e-7,3.223083925187702e-7,5.690890175385e-7,1.982642231390134e-6,7.292094371727578e-7,3.0654562397603115e-7,6183.900000000001,6.843949313593976e-7,8.030637768802848e-7,4.3647355809187584e-7,1.613184017835775e-6,0.0,4.0326647687458265e-7,-2.542231998609261e-5,-9.69715080117176e-6,0.0,3.722362790743544e-5,3.1551294189107716e-5,4.820446845457671e-5,5.845630883251769e-5,6.945972011487473e-5,0.0,0.0,2.6019562188184392e-5,2.6067448879660587e-5,2.6215669269147323e-5,2.6084836749556202e-5,2.606591234379546e-5,2.5989432275336367e-5,2.5980892002633356e-5,2.6110781697444776e-5,2.62574004057911e-5,2.6060809653447325e-5,9963.285818277183
t513,0.0,0.0,1.648688190849893e-6,0.0,738.0806177605193,2.0575186023927786e-7,3.29362546220097e-7,1.6751158772799169e-7,-2.8421709429990417e-15,1.468158229787278e-6,0.0,0.0,1.6038032491505136e-6,0.0,0.0,0.00016846546077431412,2.7444074426459258e-6,4.521976514405129e-6,0.0,1.642068113340181e-6,3.5925040719077753e-14,1.9371877472848343e-6,0.0,1.6229053529639007e-6,0.0,5.962472569852521e-6,3.6580138507753088e-6,6.72044880773049e-6,1.7294699921910249e-6,5.720298025568811e-7,0.0,0.0,1.8047215936304192e-6,0.0,5.423779720923201e-6,4.494759905323791e-6,0.0,9.309589161398596e-6,5.847486514083204e-7,0.0,0.0,0.0,2681.6677068815097,6.023161824075691e-8,1.4936067181071501e-7,0.0,8.092750526645134e-8,1.2369127944108846e-13,1.1865637127592042e-6,2.2793249071699235e-6,3.1160231031955813e-7,5.830568593659434e-7,8.251540844021906e-7,3.5116267020801946e-7,9.110958647350532e-7,1.0620756763263694e-6,2.087308548792259e-6,1.4439158327660467e-6,1.8872519182453609e-6,3.234178802090544e-7,0.00013105460311635397,4.21522175456772e-7,1.47203676968574e-6,4.5201348687686796e-7,4.704251901713682e-7,1.364242052937325e-14,1.4061048026641238e-6,2.114286537678267e-6,1.4538330554037517e-6,3.2783456882026183e-7,0.0001453265619488775,1.8208128037100607e-6,4.941062340847262e-6,2.7479059708032463e-6,1.0759565335543226e-6,2.5584620134119514e-6,1.5205865663536656e-6,3.6332618723896536e-7,8.483273642487085e-7,2.055517045190027e-6,1.8179543471056578e-7,3.2230564556263307e-7,5.696049303954059e-7,1.9834067524183016e-6,7.301028860214275e-7,3.065519110064596e-7,6183.900000000001,7.416344173152546e-7,8.375407434282788e-7,4.365178122130187e-7,1.918438664334566e-6,0.0,5.951788758737433e-7,-2.3627646458919242e-5,-9.731476179038636e-6,0.0,3.724266789279847e-5,3.2296342440209615e-5,4.9713093922893744e-5,5.86342324132875e-5,6.959306524778234e-5,0.0,0.0,2.61488575905417e-5,2.6212611005440632e-5,2.6385478551049806e-5,2.624148838046694e-5,2.6185594858047427e-5,2.609197884019538e-5,2.610656788186994e-5,2.622919246614628e-5,2.6335997837339463e-5,2.6239046793801365e-5,9603.649352153143
t514,0.0,0.0,1.651315919763062e-6,0.0,657.2671196103524,1.0299854217418513e-7,1.320378599801763e-7,1.675303043515916e-7,-2.8421709429990417e-15,1.7225782793306896e-6,0.0,0.0,1.6097054461306638e-6,0.0,0.0,0.00012267396687093424,2.6425597844133857e-6,4.562385913607452e-6,0.0,1.645192625140576e-6,3.5925040719077753e-14,2.212719397461061e-6,0.0,1.6188879515525813e-6,0.0,5.927968316468885e-6,3.689865854539413e-6,6.521170034920977e-6,1.7220825317380218e-6,5.721659796524341e-7,0.0,0.0,1.7988601700104337e-6,0.0,4.973039345883048e-6,4.609666284717839e-6,0.0,8.533482518003066e-6,5.845880127398215e-7,0.0,0.0,0.0,1995.5819400494474,6.023148648505141e-8,0.0,0.0,8.092743162115444e-8,1.2369127944108846e-13,1.4946107799513877e-6,2.279484217257695e-6,3.116081641669778e-7,5.113191733149029e-7,6.195106300236727e-7,3.511753621196758e-7,8.016338506066877e-7,1.2604324271898985e-6,2.087673662270841e-6,1.4440810691507373e-6,1.8980740719582816e-6,3.2345433242378413e-7,0.00013788314481644193,3.026046818742827e-7,1.1807056022283272e-6,4.5208072783905056e-7,4.7081352024431006e-7,1.364242052937325e-14,1.6552195825566797e-6,2.1146086300858627e-6,1.4539879645962529e-6,3.279190083106831e-7,0.0001363367499038759,1.7069861434255643e-6,4.683107098647585e-6,2.1637633985840825e-6,1.4732457511028562e-6,2.558883022511655e-6,1.5207322326739205e-6,3.289149953372185e-7,8.96342770361582e-7,2.301737223603781e-6,2.1819427214015154e-7,3.2233558953150343e-7,5.705128451528837e-7,1.9838510143049113e-6,7.308008466943575e-7,3.065366425375144e-7,6183.900000000001,7.981775901069113e-7,8.712695387000919e-7,4.365325583075902e-7,2.3884381266169634e-6,0.0,7.297057278372913e-7,-2.9891754553076856e-5,-9.751636219695581e-6,0.0,3.77268291718685e-5,3.092022471194462e-5,4.8381977663328925e-5,5.88257726896203e-5,6.962645019983902e-5,0.0,0.0,2.6218721319455018e-5,2.612467690204062e-5,2.6362182856031656e-5,2.622365987376221e-5,2.6265044751475505e-5,2.621930804912701e-5,2.6173222074294224e-5,2.6274257004439248e-5,2.6495862540103573e-5,2.6252310427164316e-5,8836.750030473795
t515,0.0,0.0,1.6551812135621895e-6,0.0,682.9973156043952,1.0301679836670299e-7,1.320758106491906e-7,0.0,-2.8421709429990417e-15,1.8844254000810504e-6,0.0,0.0,1.620925118042797e-6,0.0,0.0,0.00014805759110458894,1.7716157129535574e-6,4.670127867379581e-6,0.0,9.889288446227359e-7,3.5925040719077753e-14,2.3433911874005655e-6,0.0,1.6156795714406631e-6,0.0,4.7537937631238596e-6,3.6196164187866896e-6,5.249693040465726e-6,1.81278051749155e-6,5.731653806542712e-7,0.0,0.0,1.7965535227709622e-6,0.0,3.9810960177877425e-6,4.765132088066942e-6,0.0,6.999317360993745e-6,5.850191356087295e-7,0.0,0.0,0.0,2026.4178991165754,6.023133121306054e-8,0.0,0.0,0.0,1.2369127944108846e-13,1.6178016338740439e-6,2.279655289051778e-6,3.116084388605767e-7,5.834766398480509e-7,4.823743177194263e-7,3.511766860456673e-7,8.017744828292736e-7,1.309439806313028e-6,2.088106918551119e-6,1.4443284441107016e-6,1.9046325539446139e-6,3.235005523796488e-7,0.00013597839097201359,3.0277290527836426e-7,6.984542501475122e-7,4.521576579159804e-7,4.709689067718684e-7,1.364242052937325e-14,1.619631001094701e-6,2.1155558065796557e-6,1.4546452722615575e-6,3.280905096611728e-7,0.00018672865326152532,8.924897854390829e-7,3.2775438049953404e-6,9.801882448272787e-7,1.6551136053159869e-6,2.559098334992444e-6,1.5208871755585567e-6,2.9440574114006337e-7,6.401134193672152e-7,2.296618897612761e-6,2.0005625278333423e-7,3.2236098943189905e-7,5.69664583557998e-7,1.984962311250891e-6,7.324263598424937e-7,3.0656596108503505e-7,6183.900000000001,9.313315134537082e-7,1.019185813126258e-6,4.366312181142653e-7,3.045279637579345e-6,0.0,7.653469955950951e-7,-2.6638095089039234e-5,-9.683721119416952e-6,0.0,3.7628082017820466e-5,3.1734917190277366e-5,5.085466958150202e-5,5.905177584312945e-5,6.996959227643709e-5,0.0,0.0,2.6533552978821846e-5,2.6560516438790803e-5,2.6815668214607988e-5,2.660598911604692e-5,2.653674649742582e-5,2.6497510611815536e-5,2.6453854029114245e-5,2.6583874122771663e-5,2.6713569157340798e-5,2.659370957800179e-5,8893.316260650005
t516,0.0,0.0,1.6561349567576221e-6,0.0,685.7385290638185,0.0,0.0,0.0,-2.8421709429990417e-15,1.7663887861399772e-6,0.0,0.0,1.6244535283233246e-6,0.0,0.0,0.00013710045004700078,1.6262014120306578e-6,4.382602221253171e-6,0.0,8.784724661046498e-7,3.5925040719077753e-14,2.306927969263188e-6,0.0,1.615489697287999e-6,0.0,4.2487883271590774e-6,3.3455880712637045e-6,5.244895270316935e-6,1.9638383223066844e-6,5.733465235233939e-7,0.0,0.0,1.8002849809654114e-6,0.0,4.040976280994627e-6,4.48593120260509e-6,0.0,7.64599521435795e-6,5.854613425489929e-7,0.0,0.0,0.0,2341.337397448244,6.02321380619052e-8,0.0,0.0,8.094070616389111e-8,1.2369127944108846e-13,1.784188726108906e-6,2.279280786881107e-6,3.1155292840253276e-7,5.834258403570208e-7,4.139689383623922e-7,3.510960729957991e-7,8.021301704507582e-7,1.658013360401445e-6,2.088059770514354e-6,1.444267987017006e-6,1.909593408753103e-6,3.2349281116734017e-7,0.00013548257447837386,2.426965333344792e-7,4.497103907695479e-7,4.5214879408513004e-7,3.7892638614253477e-7,1.364242052937325e-14,1.6633311715386553e-6,2.1152545518695063e-6,1.4545870747619903e-6,3.281556072720353e-7,0.00016727015247397503,5.958210340219831e-7,2.4638376866159926e-6,8.084491930493666e-7,1.7428563827919896e-6,2.559344517355305e-6,1.5210454775431061e-6,2.7724000449979806e-7,5.751732694181627e-7,2.1806240615755312e-6,2.3652734374966694e-7,3.2238373398762236e-7,5.684467333331151e-7,1.9856464130531223e-6,7.337686338697814e-7,3.0658135707895955e-7,6183.900000000001,1.0103434131027158e-6,1.073112061510381e-6,4.366855555962155e-7,3.530136739585076e-6,0.0,7.505476997470592e-7,-2.739493005244096e-5,-9.659104067160088e-6,0.0,3.794492906036062e-5,3.1464915655125746e-5,4.968601024829873e-5,5.827050465489194e-5,6.833632032898406e-5,0.0,0.0,2.5433596987151803e-5,2.5397714146344258e-5,2.5624930340960653e-5,2.5483385966128253e-5,2.5482899946160756e-5,2.539950829087577e-5,2.5412796496453756e-5,2.5500744747817713e-5,2.5646047566977746e-5,2.5511361449531492e-5,9210.976924552275
t517,0.0,0.0,1.6548959557118667e-6,0.0,683.1050880341668,0.0,0.0,0.0,-2.8421709429990417e-15,1.5539191003787013e-6,0.0,0.0,1.6227663483641e-6,0.0,0.0,0.00013753406983596506,1.7722034506993273e-6,4.340893132000422e-6,0.0,8.772581399772541e-7,3.5925040719077753e-14,2.135700763217451e-6,0.0,1.6166320333498326e-6,0.0,4.3208437570728436e-6,3.4853831329587286e-6,5.782442099109164e-6,1.919682061311231e-6,5.728236961367499e-7,0.0,0.0,1.80199064355399e-6,0.0,4.662494578887485e-6,4.204332590240958e-6,0.0,9.108005810655659e-6,5.854088216353637e-7,0.0,0.0,0.0,2362.7452157106964,1.204043646511563e-7,0.0,0.0,8.093560960773048e-8,1.2369127944108846e-13,1.8235558210433062e-6,2.2792877890494887e-6,3.115459610376256e-7,7.289144482768348e-7,4.139250769074426e-7,3.510791686179474e-7,8.019210589031628e-7,1.7530267647851257e-6,2.0880059050648136e-6,1.444268663993487e-6,1.9090573896074094e-6,3.2349663807297066e-7,0.00013556321846408537,2.4266495768140075e-7,3.2309894371329524e-7,4.5214912120017757e-7,2.858000736058869e-7,1.364242052937325e-14,1.661370666284061e-6,2.1151637451735246e-6,1.4545787986550574e-6,3.281942192889949e-7,0.00016235220584803756,5.363969426369096e-7,1.8246599533987932e-6,8.935926103641842e-7,1.7818404867354418e-6,2.5593637555258507e-6,1.5210525845012153e-6,2.772089883784932e-7,6.577682289133011e-7,1.940858564519501e-6,2.183047426424039e-7,3.223884234858776e-7,5.688746250631771e-7,1.985776691735998e-6,7.340235561677134e-7,3.0657324675815494e-7,6183.900000000001,1.1287257094562408e-6,1.1724400316838095e-6,4.366850703818232e-7,3.533575320718394e-6,0.0,6.830052983654329e-7,-2.7681754370526584e-5,-9.542909244187657e-6,0.0,3.8214756239323865e-5,3.157541254969946e-5,4.9844614647505784e-5,5.8482221411267115e-5,6.94624130557684e-5,0.0,0.0,2.5981801290156776e-5,2.5958536455141446e-5,2.620228698747862e-5,2.605542049008012e-5,2.6056716685858892e-5,2.6007688897181857e-5,2.595477739251071e-5,2.605678837242091e-5,2.6247771556342424e-5,2.606859548172165e-5,9229.75130653273
t518,0.0,0.0,1.6541523042096084e-6,0.0,704.1535581929252,0.0,0.0,0.0,-2.8421709429990417e-15,1.5076200413931276e-6,0.0,0.0,1.6189810605429782e-6,0.0,0.0,0.0001338965839750017,1.4817532195917793e-6,4.0434593658898405e-6,0.0,8.755173359820819e-7,3.5925040719077753e-14,1.8333575932701208e-6,0.0,1.6173284172554522e-6,0.0,4.4637663931704644e-6,3.901458561446179e-6,6.11188664886429e-6,1.7199723684789838e-6,5.723222680912482e-7,0.0,0.0,1.801118629836529e-6,0.0,4.733941552751187e-6,3.210238153292381e-6,0.0,9.012838715050882e-6,5.854547766248363e-7,0.0,0.0,0.0,2257.924319892909,1.204036616940679e-7,0.0,0.0,8.093145379212021e-8,1.2369127944108846e-13,1.7824101974459115e-6,2.2792775103920334e-6,3.115462613969985e-7,1.0184771918588088e-6,2.7583103010182435e-7,3.510703882052426e-7,8.016236267140355e-7,1.751999410192218e-6,2.0878561922733683e-6,1.4442052255482045e-6,1.9072730426504287e-6,3.234916425072136e-7,0.00013838539052812848,2.42623175437925e-7,2.592657777434792e-7,4.521350084026438e-7,2.856886101904337e-7,-1.0231815394548396e-14,1.6181029741369532e-6,2.1149430854552978e-6,1.4545733841518286e-6,3.282407755826009e-7,0.00016237421579035072,2.9834332473101145e-7,1.3040655828888309e-6,5.460800926097593e-7,1.6466445147832238e-6,2.55925815390494e-6,1.5209888601761398e-6,2.9446380029991867e-7,7.397052799389362e-7,1.8211965134402377e-6,2.000871449730931e-7,3.223804985035402e-7,5.693937943219836e-7,1.9857010860610595e-6,7.338682726070587e-7,3.0656189060970256e-7,6183.900000000001,1.202361654743067e-6,1.171505376689976e-6,4.366686570080271e-7,3.4373797681329196e-6,0.0,5.976346686979471e-7,-2.7737571268800164e-5,-9.39355237775216e-6,0.0,3.8435382305495455e-5,3.165879699275661e-5,5.0251111596776786e-5,5.869033645086089e-5,6.957904170833528e-5,0.0,0.0,2.611361958288562e-5,2.607637156667421e-5,2.632390401324065e-5,2.6193855152188538e-5,2.618579294404157e-5,2.614838010693909e-5,2.6076723772297814e-5,2.6185261654808623e-5,2.637326322207046e-5,2.6177339386313337e-5,9145.978879811511
t519,0.0,0.0,1.6535323283831688e-6,0.0,770.6844586953225,1.0300762577873883e-7,0.0,0.0,-2.8421709429990417e-15,1.6313366738788186e-6,0.0,0.0,1.614242428932169e-6,0.0,0.0,0.00015229155451379484,1.4832358733988338e-6,3.336442026079167e-6,0.0,8.728034070823668e-7,3.5925040719077753e-14,1.4320590737163018e-6,0.0,1.6181171049774642e-6,0.0,4.466404576992129e-6,4.275813657465209e-6,6.313416002881418e-6,1.5150083704544342e-6,5.720924385888919e-7,0.0,0.0,1.8000888172799464e-6,0.0,4.881058218436048e-6,2.485275441929689e-6,0.0,8.95231091490589e-6,5.855173041507031e-7,0.0,0.0,0.0,2257.0895144559418,1.8045971799392066e-7,0.0,0.0,1.6174120125595401e-7,1.2369127944108846e-13,1.5773935895924744e-6,2.2789392934097175e-6,3.1152480559596676e-7,1.5128408542538968e-6,1.3829678030040816e-7,3.5102348930618365e-7,1.0190790943281597e-6,1.649906000276357e-6,2.0877970983979623e-6,1.444188842235461e-6,1.905748646970603e-6,3.2349588725057687e-7,0.00013975328056403669,2.4261545282615645e-7,1.9520852596420498e-7,4.5213541896332986e-7,2.8558357465292147e-7,-1.0231815394548396e-14,1.534854927306356e-6,2.114566490861575e-6,1.4545030401571532e-6,3.2827656373688986e-7,0.00016129434277445398,1.7936928368587086e-7,7.741760300051014e-7,3.678692934616279e-7,1.2924935730084218e-6,2.5590479400156496e-6,1.5208856037266491e-6,3.63557046150691e-7,7.393861981534406e-7,1.701103593591925e-6,1.8187454109209716e-7,3.2236560976280044e-7,5.697643703248801e-7,1.985624725953122e-6,7.336178048515521e-7,3.065566123140378e-7,6183.900000000001,1.2578371971553276e-6,1.1709379787050886e-6,4.366565769255398e-7,3.3441487858283696e-6,0.0,4.943467160369064e-7,-2.556631718599793e-5,-9.058768193993674e-6,0.0,3.852120936483468e-5,3.198018331239402e-5,5.098560933680474e-5,5.89109944919057e-5,6.96060041808859e-5,0.0,0.0,2.6216018681110933e-5,2.6161289888816852e-5,2.6442856942945514e-5,2.6287202127170728e-5,2.6268937535636978e-5,2.6162498392217143e-5,2.6158767946657484e-5,2.6255441533518936e-5,2.643888375345747e-5,2.62680393947784e-5,9211.674995972855
t520,0.0,0.0,1.6520415960030325e-6,0.0,824.59899994323,1.0300702610397036e-7,0.0,8.383349206972364e-8,-2.8421709429990417e-15,1.5853383841671685e-6,0.0,0.0,1.6088077983916573e-6,0.0,0.0,0.00014981198637542548,1.5327086431200263e-6,2.8555633527553415e-6,0.0,7.614908366306512e-7,3.5925040719077753e-14,1.0582634941134205e-6,0.0,1.619660734502299e-6,0.0,4.752185745823539e-6,4.337122377965158e-6,6.845624607468194e-6,1.145994820658907e-6,5.718063921249315e-7,0.0,0.0,1.7960339827669045e-6,0.0,4.468166922088072e-6,2.337811140332799e-6,0.0,7.902536928219273e-6,5.854395892385574e-7,0.0,0.0,0.0,3270.6405245057213,3.0030082842490375e-7,0.0,0.0,1.6169489163849745e-7,1.2369127944108846e-13,1.239525173329026e-6,2.2789669931967443e-6,3.1152927045191715e-7,1.9181890827833167e-6,6.928555633081897e-8,3.510151533386455e-7,1.2256280480052963e-6,1.4049205213979832e-6,2.0879673962271574e-6,1.4443036148592062e-6,1.905305540625264e-6,3.235160334456166e-7,0.00013834365927323233,3.028050670486585e-7,1.3058289445660675e-7,4.5216194057900874e-7,2.855044338943747e-7,-1.0231815394548396e-14,1.4114459700857767e-6,2.1143399753644606e-6,1.4544612039657353e-6,3.2829711685196344e-7,0.00015999633239971445,2.388445157186648e-7,5.438967613091038e-7,2.7718132997682714e-7,1.0249826973786552e-6,2.559016576005061e-6,1.520851174332806e-6,4.324969635300622e-7,7.5476943894911e-7,1.7006083628387002e-6,1.8185041796919546e-7,3.2236376083413996e-7,5.702287668502237e-7,1.985191942955664e-6,7.329662776006632e-7,3.065512194843192e-7,6183.900000000001,1.2727138896877226e-6,1.1517980282360899e-6,4.3662879696786817e-7,3.0485591991691248e-6,0.0,3.8731033199159307e-7,-2.5094189167426285e-5,-8.792144234558308e-6,0.0,3.8617676669528705e-5,3.201643566544872e-5,5.1411828850277705e-5,5.913905186057273e-5,7.000952315504568e-5,0.0,0.0,2.648993994741561e-5,2.645244382762726e-5,2.670701679289686e-5,2.656601975591082e-5,2.6542429918695138e-5,2.644511924990972e-5,2.644360535913674e-5,2.6523849544242032e-5,2.6731181376463943e-5,2.6518969433067824e-5,10279.140543883683
