Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t453,0.0,0.0,6.469965735549261e-6,0.0,1542.5289412372786,0.0,0.0,7.651151526159864e-7,3.0774884862694307e-9,0.0,0.0,0.0,6.439653866044688e-6,0.0,0.0,7254.573150472662,4.478269286562454e-6,4.270097609282536e-6,0.0,3.572369359621155e-6,3.277637006249279e-8,0.0,0.0,6.038424387093618e-6,0.0,8.280885253107352e-6,4.1916052038752935e-6,1.3253441168760674e-5,0.0,2.314904131252602e-6,0.0,0.0,7.3130178338992965e-6,0.0,7.442900356564602e-6,7.09997962301895e-6,0.0,1.296063340504448e-5,2.4300502874265167e-6,0.0,0.0,0.0,10040.662247131688,1.463420023768162e-6,2.5157047490202526e-6,0.0,1.213088957312029e-6,3.0122464522719383e-9,0.0,1.6744606587061725e-6,6.242174835884378e-7,5.237240560247656e-6,8.28428840471074e-6,7.447296461559482e-7,6.021747932386877e-6,0.0,1.6204684093289375e-6,1.1054516658917361e-6,8.999279576312648e-6,6.67210141232445e-7,7204.471942321089,2.4305371749506266e-6,2.0420117993344664e-6,9.182503470274515e-7,2.649911740660933e-6,2.7579574179981137e-8,0.0,1.6514973437667478e-6,1.1195103824110602e-6,6.752804526051149e-7,293.4710003283287,5.404851931334054e-7,1.428464455419322e-6,9.809488426367925e-7,0.0,1.923020935087054e-6,1.1764407479298459e-6,1.8899719562636242e-7,5.739574347630846e-7,1.5550764912491817e-6,0.0,6.907251489654741e-7,2.379708776580594e-6,1.5622841722017288e-6,3.035987967664764e-6,6.509273994870949e-7,0.0,7.005206208744986e-7,7.887448806167709e-7,9.076956717806487e-7,9.91962441098414e-7,0.0,0.0,0.00010665021631535149,3.0479606141327537e-5,0.0,1.1523922022948604e-5,2.1882060969154494e-5,1.9205364668838675e-5,2.1334275489353778e-5,1.1756314539576394e-5,0.0,0.0,6.228371122677089e-6,6.1398477837496405e-6,6.477893681575088e-6,6.294683029584216e-6,6.237305890398946e-6,6.578543416170708e-6,6.1731962564626405e-6,6.411373548595017e-6,6.628075525342982e-6,6.265937809581148e-6,26335.70773688005
t454,0.0,0.0,6.4685821953824905e-6,0.0,1542.5289309212071,0.0,2.652485546080045e-7,5.931381154407398e-7,3.0774884862694307e-9,0.0,0.0,0.0,6.43743386341442e-6,0.0,0.0,7245.959655198479,4.358748865585046e-6,3.63226367439528e-6,0.0,3.3054181896197464e-6,3.277637006249279e-8,0.0,0.0,6.038778056927118e-6,0.0,8.281418054990017e-6,4.027577035002378e-6,1.3268952145440393e-5,0.0,2.314904772808909e-6,0.0,0.0,7.31352405877123e-6,0.0,7.529950224576931e-6,7.360909621157389e-6,0.0,1.3276934064711665e-5,2.430178944020006e-6,0.0,0.0,0.0,10040.662155169126,1.4012446033238943e-6,2.516266910047221e-6,0.0,1.1314575918735803e-6,3.0122464522719383e-9,0.0,1.67361648217819e-6,6.240870883631457e-7,4.829433243779057e-6,8.108295142121373e-6,7.445268931678929e-7,5.5095067898956614e-6,0.0,1.6205307592920035e-6,1.105500172258812e-6,8.996557036505611e-6,6.672254043783519e-7,7201.140335658416,2.573164839219476e-6,2.488625200599764e-6,9.182713899622709e-7,2.766589698950585e-6,2.7579574179981137e-8,0.0,1.6514760194834757e-6,1.1194980897619936e-6,6.752703263799957e-7,251.81135795438584,5.403207853682911e-7,1.5079772806791245e-6,7.783340411172518e-7,0.0,1.9229213854300837e-6,1.1763896086986113e-6,1.5460761536585615e-7,5.583674467535055e-7,1.4556938270671607e-6,0.0,6.90713906290101e-7,2.3795333045509784e-6,1.5623977768907312e-6,3.0362743510097556e-6,6.509359527776883e-7,0.0,6.811008105638923e-7,7.892468129723929e-7,9.077114798116907e-7,8.648773699587874e-7,0.0,0.0,0.00010699561189117381,3.0520660647127274e-5,0.0,1.15158182463761e-5,2.1919155334022264e-5,1.905797622812922e-5,2.1178749143739274e-5,1.1734703546458272e-5,0.0,0.0,6.102601548883527e-6,6.077766414970947e-6,6.406772684873794e-6,6.224971065280603e-6,6.167641437688186e-6,6.5700105242849066e-6,6.0876143461174065e-6,6.2727541915377565e-6,6.545734026841708e-6,6.1894104171606216e-6,26282.102888218524
t455,0.0,0.0,6.463120461702446e-6,0.0,1542.5288737815738,2.5846310244236627e-7,1.0699975835192597e-6,2.521759760570337e-7,3.0774884862694307e-9,0.0,0.0,0.0,6.432724635355538e-6,0.0,0.0,7103.793717052506,4.612559604533988e-6,3.6954585924818006e-6,0.0,2.7610833836149896e-6,3.277637006249279e-8,0.0,0.0,6.038416527206063e-6,0.0,8.280212174234647e-6,4.069892527201318e-6,1.3402125049579022e-5,0.0,2.3150327128333067e-6,0.0,0.0,7.313640758278464e-6,0.0,7.678228462213203e-6,7.353975796901358e-6,0.0,1.3846136334129803e-5,2.4302595648808094e-6,0.0,0.0,0.0,10040.662136354267,1.1532295237492505e-6,2.4373894650382147e-6,0.0,8.035284773794738e-7,3.0122464522719383e-9,0.0,1.672931264989852e-6,6.240049114036406e-7,4.501064208161619e-6,8.051307831524309e-6,7.444088850594187e-7,5.181962599500507e-6,0.0,1.6207053475394647e-6,1.1055935513293152e-6,8.99201763759064e-6,6.672517629887423e-7,7083.928031578133,2.6524047021093495e-6,3.3247007169289717e-6,9.183121418875648e-7,2.7800477071928135e-6,2.7579574179981137e-8,0.0,1.6505358660918882e-6,1.1191089699397827e-6,6.752320636602472e-7,242.50019120179374,7.212804584256322e-7,1.8274051194141077e-6,7.7700797848594e-7,0.0,1.9229435671236838e-6,1.1763936963342437e-6,1.3752005067547116e-7,5.28030978242185e-7,1.556700022826165e-6,0.0,6.907087167377663e-7,2.37937659232137e-6,1.5622029208638174e-6,3.036193381561841e-6,6.509325937299204e-7,0.0,7.40651660557444e-7,8.077284618307347e-7,9.076972246707622e-7,9.918781395029501e-7,0.0,0.0,0.00010705777477647536,3.013407939715969e-5,0.0,1.1616095436051225e-5,2.1706028996969632e-5,1.8330228593585053e-5,2.0561666322277893e-5,1.1344810265601986e-5,0.0,0.0,5.741243148430091e-6,5.756494423571086e-6,6.121676847741052e-6,5.933715077515627e-6,5.891381725483312e-6,6.301350761299296e-6,5.824410658239793e-6,5.896992518465654e-6,6.2749781699729935e-6,5.889179643139257e-6,26013.413399780722
t456,0.0,0.0,6.461542091871019e-6,0.0,1542.5288829201731,6.222983024987997e-7,1.8874718243913504e-6,1.6800109993015675e-7,3.0774884862694307e-9,0.0,0.0,0.0,6.428597105376656e-6,0.0,0.0,7302.599419834277,4.674579352296492e-6,4.095674004421032e-6,0.0,2.6175920471560474e-6,3.277637006249279e-8,0.0,0.0,6.037574125617798e-6,0.0,8.301663532276493e-6,4.085185503603245e-6,1.3429825475789423e-5,0.0,2.3150942756989197e-6,0.0,0.0,7.311024946161646e-6,0.0,7.879286251060524e-6,7.812396264500389e-6,0.0,1.4086805583494274e-5,2.43009944583493e-6,0.0,0.0,0.0,10040.662184230776,1.1537304918195105e-6,2.2841360840997207e-6,0.0,8.030223046403162e-7,3.0122464522719383e-9,0.0,1.6738135726227838e-6,6.240630265808028e-7,4.644915768361685e-6,8.211460315599519e-6,7.444983048245753e-7,5.52428579779354e-6,0.0,1.6211073327159349e-6,1.1058436108413026e-6,8.982109465985187e-6,6.673041943700016e-7,7252.360009909231,2.7952095265345714e-6,3.7786917573618575e-6,9.183844963581384e-7,3.009789181657818e-6,2.7579574179981137e-8,0.0,1.6507267064340909e-6,1.1192401577887777e-6,6.752679387234148e-7,242.5002702841302,9.031590054717335e-7,2.1537449821999164e-6,8.768965745637831e-7,0.0,1.9226806081442283e-6,1.176241404255821e-6,1.374809812691379e-7,5.427827044862693e-7,1.3546579149071144e-6,0.0,6.906931451079194e-7,2.3803774924077996e-6,1.5623294239411027e-6,3.0361075626747724e-6,6.509538907485886e-7,0.0,7.604154282129142e-7,9.012947068625555e-7,9.077370260890277e-7,9.917798964963292e-7,0.0,0.0,0.00011082829250739529,3.102280650754998e-5,0.0,1.1421193224171609e-5,2.204971281273615e-5,2.0026881523750325e-5,2.213658800555003e-5,1.3068378792148094e-5,0.0,0.0,6.86734347441474e-6,6.854900131712128e-6,7.277709942373006e-6,7.056071689925102e-6,6.9920832467843414e-6,7.59909521000136e-6,6.8920482495516135e-6,7.001213670294435e-6,7.3269259506312416e-6,6.986563029533547e-6,26380.65124223449
t457,0.0,0.0,6.460311630859474e-6,0.0,1542.528872942928,1.146740660328674e-6,2.7929379756134634e-6,2.5220712927092933e-7,3.0774884862694307e-9,0.0,0.0,0.0,6.423869938150228e-6,0.0,0.0,6943.767139230433,4.525549699369851e-6,4.155989985303231e-6,0.0,2.352212753721909e-6,3.277637006249279e-8,0.0,0.0,6.036945246108304e-6,0.0,8.277863763534074e-6,4.075790550637359e-6,1.3381197078199562e-5,0.0,2.3150209317787164e-6,0.0,0.0,7.309655941483193e-6,0.0,7.840618882450776e-6,7.868336981756574e-6,0.0,1.3816184944963046e-5,2.4299626168301714e-6,0.0,0.0,0.0,10040.662139134367,1.0912101598177041e-6,1.97088028274512e-6,0.0,8.031697235746403e-7,3.0122464522719383e-9,0.0,1.6731057100961032e-6,6.240192820668317e-7,4.597411942075676e-6,8.157810456005685e-6,7.444415294715836e-7,5.347263982131566e-6,0.0,1.6208748128028448e-6,1.105745806799959e-6,8.97183645716538e-6,6.672991635569149e-7,7005.552729149482,2.9346983546200724e-6,4.231628341807747e-6,9.183664497042502e-7,3.2345305789685947e-6,2.7579574179981137e-8,0.0,1.6503243000940354e-6,1.1191243279356318e-6,6.752900794300592e-7,242.50020038349615,1.2676754734941798e-6,2.5594050177825097e-6,1.1804494806830993e-6,0.0,1.92280236092743e-6,1.1762843802436894e-6,1.202976554171991e-7,5.581641776858611e-7,1.1554203589659635e-6,0.0,6.90694739183012e-7,2.3802839366661373e-6,1.5620666867525431e-6,3.0357931099964382e-6,6.509410853002884e-7,0.0,7.602207683244976e-7,9.197281251002754e-7,9.077094290296447e-7,9.913406401633407e-7,0.0,0.0,0.0001069551951684296,2.9978015439968602e-5,0.0,1.1614099165540206e-5,2.1448005351851285e-5,1.8883746320717237e-5,2.103968409905412e-5,1.1812441101981528e-5,0.0,0.0,6.260204206681747e-6,6.223226703890943e-6,6.611276737356354e-6,6.406029683092451e-6,6.363235771616362e-6,6.859713181279636e-6,6.264377900303527e-6,6.414102223884917e-6,6.768611435336623e-6,6.3606593230207395e-6,25775.011542609485
t458,0.0,0.0,6.460170769465314e-6,0.0,1542.5288725927303,1.5680962049533594e-6,3.437087592347401e-6,2.5221172207651705e-7,3.0774884862694307e-9,0.0,0.0,0.0,6.42141271460818e-6,0.0,0.0,6705.15051016091,4.402177093404119e-6,3.928898993378146e-6,0.0,2.2271498903018094e-6,3.277637006249279e-8,0.0,0.0,6.037632417949467e-6,0.0,8.189951327980758e-6,4.033669609478524e-6,1.3255109519806943e-5,0.0,2.3149349941782875e-6,0.0,0.0,7.309842867439951e-6,0.0,7.752588948040362e-6,7.434453327440689e-6,0.0,1.3642285387696391e-5,2.429924695509047e-6,0.0,0.0,0.0,10040.662139669032,1.0298132450178613e-6,1.7441920534831188e-6,0.0,7.218249959698949e-7,3.0122464522719383e-9,0.0,1.672850581307034e-6,6.240104657663297e-7,4.0290626106209825e-6,7.856866097979462e-6,7.444405437329239e-7,5.1917403282468885e-6,0.0,1.6208737027895676e-6,1.1057464751617178e-6,8.968422513610275e-6,6.672971108635658e-7,6861.8429193856255,2.8634483280476976e-6,4.225880923746715e-6,9.183608852745088e-7,3.3496712211975327e-6,2.7579574179981137e-8,0.0,1.6501985383923614e-6,1.119141057728085e-6,6.753305087725583e-7,242.50020143942464,1.6347256859163426e-6,3.0537598164758676e-6,1.282487362592019e-6,0.0,1.922706881468687e-6,1.1762327159938606e-6,1.2029196231477345e-7,5.277443659752241e-7,1.0545686695057528e-6,0.0,6.906836393527896e-7,2.3802104501435345e-6,1.562038388267036e-6,3.035722507005971e-6,6.509350148624341e-7,0.0,7.203315529698582e-7,9.197060558358423e-7,9.076973037846135e-7,9.913536323087925e-7,0.0,0.0,0.00010628705219207386,2.9797235887499918e-5,0.0,1.1633020725580745e-5,2.14134541759625e-5,1.854713564138103e-5,2.07813342176452e-5,1.1760334206177094e-5,0.0,0.0,6.150358981548963e-6,6.135009674869188e-6,6.493628185046445e-6,6.2933376515938114e-6,6.252624662821784e-6,6.7267717114470726e-6,6.152592004483541e-6,6.31160808272121e-6,6.627200745350595e-6,6.255434246874124e-6,25392.68510144027
t459,0.0,0.0,6.460411241664692e-6,0.0,1542.5288724724937,1.8341732941589452e-6,3.581058622664441e-6,3.3674399680392334e-7,3.0774884862694307e-9,0.0,0.0,0.0,6.418686001988017e-6,0.0,0.0,6588.2088355326105,4.326427096752247e-6,3.6004063079473915e-6,0.0,1.972272371058962e-6,3.277637006249279e-8,0.0,0.0,6.038305620099954e-6,0.0,8.014930638506902e-6,3.822538610806977e-6,1.3134736717209703e-5,0.0,2.3147924756157995e-6,0.0,0.0,7.309987398511004e-6,0.0,7.834472427720872e-6,7.520012016663545e-6,0.0,1.3783319776301962e-5,2.4299480166927924e-6,0.0,0.0,0.0,10040.662139574413,9.07604326918049e-7,1.360903454706519e-6,0.0,6.408423133331195e-7,3.0122464522719383e-9,0.0,1.6732299720017303e-6,6.240934652298496e-7,3.861883474843528e-6,7.726329955957004e-6,7.445820129960291e-7,5.527585392139444e-6,0.0,1.6208506516378707e-6,1.1057203705800812e-6,8.969927223173008e-6,6.672899101385927e-7,6789.02331499419,2.721208245812621e-6,3.832045446666621e-6,9.183518907725297e-7,3.3480768772886862e-6,2.7579574179981137e-8,0.0,1.6501213137357138e-6,1.1191770460979542e-6,6.753726768904329e-7,242.50020147883544,2.064587005590568e-6,3.56383586816605e-6,1.3847083634537172e-6,0.0,1.922533178817328e-6,1.1761347451212907e-6,1.2027406061558108e-7,4.5166620821287984e-7,8.482575485736973e-7,0.0,6.906660764372732e-7,2.3800488892534376e-6,1.5619685695471302e-6,3.0356166049701952e-6,6.50927862528564e-7,0.0,7.201055678576016e-7,8.817516069209332e-7,9.076816850073104e-7,1.1189328955949443e-6,0.0,0.0,0.00010613783044909873,2.9700941849904847e-5,0.0,1.1648654328009145e-5,2.1437859663351865e-5,1.8075247197279223e-5,2.0531728843129377e-5,1.1723927671081484e-5,0.0,0.0,6.075877222729183e-6,6.048967704552674e-6,6.414285151467892e-6,6.221087821881572e-6,6.171578876581651e-6,6.697318535637264e-6,6.072753467706416e-6,6.230305657692849e-6,6.545776319497753e-6,6.172780622935318e-6,25202.92381993403
t460,0.0,0.0,6.460831123148869e-6,0.0,1542.5288720500332,1.940349783040472e-6,3.5807290246166833e-6,4.219159929100703e-7,3.0075426593612065e-9,0.0,0.0,0.0,6.416282197489451e-6,0.0,0.0,6240.294575549323,4.251444367697911e-6,3.1599806013967355e-6,0.0,1.723678377203522e-6,3.277637006249279e-8,0.0,0.0,6.037751999880696e-6,0.0,7.755506065534438e-6,3.6103602209081323e-6,1.3025861374735816e-5,0.0,2.314622675189656e-6,0.0,0.0,7.310125162003783e-6,0.0,7.827365049288744e-6,7.777362524290859e-6,0.0,1.3923116883716883e-5,2.4299518826542027e-6,0.0,0.0,0.0,10040.66213914622,8.467359889694773e-7,1.1319323300650709e-6,0.0,5.604138168060885e-7,3.0122464522719383e-9,0.0,1.674259636913781e-6,6.2427986950731e-7,4.579964946389126e-6,7.98134608663157e-6,7.448824224625396e-7,6.585072787471445e-6,0.0,1.6209042109964437e-6,1.105712533509814e-6,8.973538910541679e-6,6.672856012884704e-7,6560.106840470134,2.6542046754397245e-6,3.378028560089299e-6,9.183520650529199e-7,3.237102757002897e-6,2.7579574179981137e-8,0.0,1.649968555664938e-6,1.11916362231136e-6,6.754075123202587e-7,242.50020223222137,2.497581913785445e-6,3.907217195603484e-6,1.4874453948298715e-6,0.0,1.922228862074342e-6,1.1759816171087368e-6,1.0307105821810853e-7,3.6110687753845136e-7,7.439421742588572e-7,0.0,6.906405108449705e-7,2.3798378157668775e-6,1.5619841931575966e-6,3.0355565389856854e-6,6.509161651426861e-7,0.0,7.002996745059685e-7,8.256041350000737e-7,9.076637540986154e-7,1.1191155727920166e-6,0.0,0.0,0.00010601475188790249,2.9496213785753372e-5,0.0,1.1697291015013333e-5,2.1436121703614325e-5,1.7527247425727676e-5,2.021212071320573e-5,1.137149643634235e-5,0.0,0.0,5.813151845019059e-6,5.778676315366599e-6,6.120971538219791e-6,5.943022905232675e-6,5.8977845560833395e-6,6.505312873564049e-6,5.815435803602488e-6,5.971090194150637e-6,6.261040114777521e-6,5.9054211427042885e-6,24626.093082047446
t461,0.0,0.0,6.459849510877095e-6,0.0,1542.5288718723432,1.9945747057801423e-6,3.004603958007315e-6,5.072509115917401e-7,3.0075426593612065e-9,0.0,0.0,0.0,6.413227811122151e-6,0.0,0.0,6070.803357946402,4.183942364534593e-6,2.7954342207097513e-6,0.0,1.5965513604439025e-6,3.277637006249279e-8,4.9315137489600074e-8,0.0,6.036208756881778e-6,0.0,7.667301133035276e-6,3.274720023226545e-6,1.2734065834828593e-5,1.6802259915895822e-7,2.314295106458791e-6,0.0,0.0,7.3060992373241586e-6,0.0,7.90536322843293e-6,7.944863174768443e-6,0.0,1.3902596254256879e-5,2.429580387977462e-6,0.0,0.0,0.0,10040.66214004654,7.251511017844202e-7,9.798235492962132e-7,0.0,4.792840029081092e-7,3.0122464522719383e-9,0.0,1.6767026628312096e-6,6.245409722895147e-7,5.4496394963350104e-6,8.387976083894965e-6,7.45279892007024e-7,8.327161499380496e-6,0.0,1.6212051607937062e-6,1.1058922463836167e-6,8.971812561397639e-6,6.673167803479187e-7,6402.965370435996,2.6544101799680305e-6,3.0725328379738022e-6,9.183990657898571e-7,3.123330974334735e-6,2.7579574179981137e-8,0.0,1.6501100835992076e-6,1.1192628579164198e-6,6.754404759581934e-7,242.50020290270533,2.931951124627232e-6,3.815797859724324e-6,1.5888475694118895e-6,0.0,1.9219811343879876e-6,1.175833021701201e-6,8.59744778067901e-8,2.6667502792548965e-7,6.393607591429234e-7,3.6226594919931726e-8,6.906220835142147e-7,2.378513490263005e-6,1.5620074586497702e-6,3.035294522986709e-6,6.509196545309839e-7,0.0,6.997278725314083e-7,8.250006015251202e-7,9.076773309644165e-7,1.1185527021100812e-6,0.0,5.3357651799136535e-8,0.00010594975806481467,2.9503359588925007e-5,0.0,1.1668225725475423e-5,2.1400685023098625e-5,1.824499578525599e-5,2.0932858002273097e-5,1.300140810028117e-5,0.0,0.0,6.871136136769734e-6,6.8209396734787265e-6,7.244547604863346e-6,7.0177364354381065e-6,6.95534875093515e-6,7.5377602625899975e-6,6.882256012729588e-6,7.01026337176859e-6,7.350314796650501e-6,6.957116436910289e-6,24299.46041066654
t462,0.0,0.0,6.459679310930177e-6,0.0,1542.5288724907966,1.7274388526595423e-6,2.2292837931020547e-6,5.925578856528223e-7,3.0075426593612065e-9,1.717236742631608e-7,0.0,0.0,6.413491240031448e-6,0.0,0.0,6273.056834099888,4.127514249046458e-6,2.583880010228991e-6,0.0,1.7162153017061607e-6,3.277637006249279e-8,3.48384044666081e-7,0.0,6.035540505018466e-6,0.0,7.499018790251861e-6,2.933537991902296e-6,1.2351930822759388e-5,4.489020607474449e-7,2.3141391436599422e-6,0.0,0.0,7.306840767215184e-6,0.0,7.914862795142286e-6,8.122842081991957e-6,0.0,1.3926887355603898e-5,2.4296156482892884e-6,0.0,0.0,0.0,10040.662139625052,6.652305865134082e-7,1.0558327309067901e-6,0.0,4.794168908500403e-7,3.0122464522719383e-9,8.950605645933405e-8,1.6780565522435857e-6,6.246881661849722e-7,6.538423037224567e-6,8.709550640775526e-6,7.455008596816377e-7,9.764274397977878e-6,1.0450946027226968e-7,1.621037506080701e-6,1.105805677510222e-6,8.965498060406177e-6,6.673084976497179e-7,6279.11808975946,2.793001700735863e-6,2.994106112139223e-6,9.183773909740702e-7,3.346323507052633e-6,2.7579574179981137e-8,1.468611849849185e-7,1.649911952925117e-6,1.1191959209305286e-6,6.754403480299151e-7,242.50020326353183,3.0612934735540533e-6,3.4754135259317397e-6,1.897356816435874e-6,1.8108234945939647e-7,1.921712514470791e-6,1.175704820665178e-6,8.596873366468097e-8,1.8879049987597984e-7,4.283288387460863e-7,1.0842827825555942e-7,6.906046393186331e-7,2.3785458491269863e-6,1.5620357538939904e-6,3.035470253003149e-6,6.509249058675071e-7,0.0,7.000519766783709e-7,7.882205688088143e-7,9.076852300386932e-7,1.1188175451784089e-6,0.0,1.603716390665637e-7,0.00010600919704262841,2.970319504730912e-5,0.0,1.1651498038129788e-5,2.143970689259586e-5,1.806585042911874e-5,2.0874793778705828e-5,1.1875099424444705e-5,0.0,0.0,6.306782885723158e-6,6.264966871668416e-6,6.58403647025096e-6,6.424039862897252e-6,6.372409042691771e-6,6.883720404624655e-6,6.298184922910293e-6,6.446142682540463e-6,6.737072742284876e-6,6.377231879387361e-6,24377.86660224798
t463,0.0,0.0,6.458383347702269e-6,0.0,1542.5288732548695,1.2521770433618875e-6,1.6141753475557406e-6,5.069471732636973e-7,3.0075426593612065e-9,6.41994806451995e-7,0.0,0.0,6.415087918417707e-6,0.0,0.0,5589.96019602781,4.086737284883337e-6,2.6574493987958743e-6,0.0,2.2072870845530216e-6,3.277637006249279e-8,9.127538713258517e-7,0.0,6.03285178767797e-6,0.0,7.498838264305259e-6,2.6266305113077904e-6,1.2724590808027149e-5,1.0688147689221398e-6,2.3143612310565084e-6,0.0,0.0,7.3081847181239205e-6,0.0,7.9279301595674e-6,8.215494746381013e-6,0.0,1.4115753047218012e-5,2.429740540121775e-6,0.0,0.0,0.0,10040.662139174077,6.046778270512797e-7,1.2082189447184826e-6,0.0,3.19731616508069e-7,3.0122464522719383e-9,4.922364615963751e-7,1.6786785090221584e-6,6.247762244592706e-7,7.43574028403068e-6,8.868781235085758e-6,7.4562213398842e-7,1.0389599931318594e-5,2.1009704325046722e-7,1.6207895302115642e-6,1.1057081739699835e-6,8.952056551691949e-6,6.672988459485877e-7,4715.628128241104,2.855605324062212e-6,3.0620372323937585e-6,9.183435696216705e-7,3.791366759008682e-6,2.7579574179981137e-8,4.4597244096585904e-7,1.6497365060755678e-6,1.1190823856772509e-6,6.754121176475616e-7,242.5002049776563,2.562103909515251e-6,3.055426474345371e-6,1.999432948416874e-6,4.08834535262694e-7,1.9217172123410874e-6,1.1757139983462505e-6,1.0303048926769472e-7,1.1098418861054355e-7,2.1523263619253465e-7,2.894902640179841e-7,6.906038153187763e-7,2.3787625525690068e-6,1.5621567900004532e-6,3.035929286268398e-6,6.509410280224496e-7,0.0,6.61050697494324e-7,7.704323550749306e-7,9.07713063882285e-7,9.913977411370047e-7,0.0,3.053963859436427e-7,0.00010624957915900417,3.0018481038772993e-5,0.0,1.1628839710898394e-5,2.1530434408035557e-5,1.8215048932837062e-5,2.0908680830124917e-5,1.1759049941394269e-5,0.0,0.0,6.172011781632509e-6,6.152272932584268e-6,6.513879190850575e-6,6.30084814048644e-6,6.243051394100719e-6,6.640084181870648e-6,6.160859067451795e-6,6.316667535118798e-6,6.6138516779494674e-6,6.257684912548459e-6,22131.280007677316
t464,0.0,0.0,6.457168898473814e-6,0.0,1542.528875742567,9.357585569290293e-7,1.4754723340926797e-6,3.364632926793909e-7,3.0075426593612065e-9,1.2714498513319547e-6,0.0,0.0,6.416693569125094e-6,0.0,0.0,5992.214716912361,4.378460728862404e-6,2.730380073697799e-6,0.0,2.722172186785008e-6,3.277637006249279e-8,1.4056892836263217e-6,0.0,6.0303571193650575e-6,0.0,7.240626043594277e-6,2.232784921182158e-6,1.3230585611258625e-5,1.577897318418538e-6,2.314688974268252e-6,0.0,0.0,7.310358202869806e-6,0.0,7.947095736586529e-6,8.225509175236997e-6,0.0,1.4172445942400275e-5,2.429931966545325e-6,0.0,0.0,0.0,10040.66214409564,6.655764804871956e-7,1.4375362095258564e-6,0.0,3.990090161468941e-7,3.0122464522719383e-9,1.0847255212629598e-6,1.6797879575680201e-6,6.248998587798417e-7,8.50178647823367e-6,9.04716429198099e-6,7.457912673406688e-7,1.181915472897545e-5,3.715250787281243e-7,1.6204247215002062e-6,1.105573518554848e-6,8.931328734945831e-6,6.672907401269187e-7,5027.67322396319,3.198291378291941e-6,3.2742417774671253e-6,9.183029766240675e-7,4.691799418293681e-6,2.7579574179981137e-8,9.093668548474381e-7,1.649534371273096e-6,1.1189731407588104e-6,6.753916040693666e-7,242.50020639229945,2.06693995457397e-6,2.8089923896108682e-6,2.2044061069454335e-6,6.395184969832148e-7,1.9218939423744504e-6,1.1758118067957225e-6,1.202273183603977e-7,7.953619454620087e-8,1.07856016148707e-7,4.718505857091975e-7,6.906126730230637e-7,2.3791505041648348e-6,1.5622787816459664e-6,3.0365211688410853e-6,6.50966028769516e-7,0.0,6.617329379432873e-7,8.087210282882215e-7,9.077532169241914e-7,8.645099443617925e-7,0.0,4.347320481883188e-7,0.00010755893122538103,3.05368455709829e-5,0.0,1.1576224138816606e-5,2.1716131441024253e-5,1.851612146616153e-5,2.1083863083376047e-5,1.168523800981691e-5,0.0,0.0,6.044076749876894e-6,6.080775258434618e-6,6.475290346310726e-6,6.219137217686141e-6,6.157923042071063e-6,6.484779584693665e-6,6.049821864063077e-6,6.200898277852008e-6,6.543338241284053e-6,6.17155920572803e-6,22845.57964184686
